Other,English
મૂળાક્ષર,alphabet
મૂળાક્ષર,alphabetical
આલ્પાઇન,alpine
વેદી,altar
બદલો,alter
ફેરફાર,alteration
બહિષ્કાર,altercation
વૈકલ્પિક,alternate
વૈકલ્પિક,alternating
વૈકલ્પિક,alternative
અલ્ટિમીટર,altimeter
.ંચાઇ,altitude
એલ્યુમિનિયમ,aluminum
પૂર્વ વિદ્યાર્થી,alumnus
અલ્ઝાઇમર્સ,alzheimers
અમરેટો,amaretto
કલાપ્રેમી,amateur
આશ્ચર્ય પમાડવું,amaze
આશ્ચર્યચકિત,amazed
આશ્ચર્ય,amazement
સુંદર,amazing
રાજદૂત,ambassador
એમ્બર,amber
આજુબાજુ,ambience
આસપાસના,ambient
અસ્પષ્ટ,ambiguous
મહત્વાકાંક્ષા,ambition
મહત્વાકાંક્ષી,ambitious
અમૃત,ambrosia
એમ્બ્યુલન્સ,ambulance
હુમલો,ambush
સુધારો,amend
સુધારો,amendment
સુધારો,amends
સુખી,amiable
એમિનો,amino
એમોનિયા,ammonia
એમોનિયમ,ammonium
દારૂગોળો,ammunition
સ્મૃતિ ભ્રંશ,amnesia
માફી,amnesty
રમૂજી,amorous
રકમ,amount
ઉભયજીવી,amphibian
ઉભયજીવી,amphibious
પૂરતું,ample
કાપવા,amputate
વિચ્છેદન,amputation
રમૂજી,amuck
તાવીજ,amulet
મનોરંજન,amuse
આનંદિત,amused
મનોરંજન,amusement
મનોરંજક,amusing
એનાકોન્ડા,anaconda
એનાગ્રામ,anagram
ગુદા,anal
સાદ્રશ્ય,analogy
વિશ્લેષણ,analysis
વિશ્લેષક,analyst
વિશ્લેષણાત્મક,analytical
વિશ્લેષણ,analyze
વિશ્લેષક,analyzer
એનાફિલેક્ટિક,anaphylactic
અરાજકતાવાદી,anarchist
અરાજકતા,anarchy
શરીરરચના,anatomy
પૂર્વજ,ancestor
પૂર્વજ,ancestral
વંશ,ancestry
એન્કર,anchor
લંગર,anchorage
પ્રાચીન,ancient
ટુચકો,anecdote
એનિમિયા,anemia
એનિમિક,anemic
એનેસ્થેસિયા,anesthesia
એનેસ્થેસિયોલોજિસ્ટ,anesthesiologist
એનેસ્થેટિક,anesthetic
એન્યુરિઝમ,aneurysm
દેવદૂત,angel
દેવદૂત,angelic
ક્રોધ,anger
કંઠમાળ,angina
એંજિઓગ્રામ,angiogram
કોણ,angle
એન્ગોરા,angora
ગુસ્સો,angry
ગુસ્સો,angst
કઢાપો,anguish
વ્યથિત,anguished
પ્રાણી,animal
એનિમેટેડ,animated
એનિમેશન,animation
અદાવત,animosity
પગની ઘૂંટી,ankle
પગની ઘૂંટી,anklet
જોડાણ,annex
નાશ કરવો,annihilate
વિનાશ,annihilation
વર્ષગાંઠ,anniversary
જાહેરાત કરો,announce
જાહેરાત,announcement
ઘોષણા કરનાર,announcer
હેરાન કરવું,annoy
હેરાનગતિ,annoyance
નારાજ,annoyed
હેરાન કરે છે,annoying
વાર્ષિક,annual
રદ,annulment
અભિષિક્ત,anointed
અસંગતતા,anomaly
અનામી,anonymity
અનામી,anonymous
oreનોરેક્સિક,anorexic
જવાબ,answer
કીડી,ant
વિરોધી,antagonistic
પ્રતિકૂળ,antagonize
કાળિયાર,antelope
એન્ટેના,antenna
અગ્રવર્તી,anterior
ગીત,anthem
એન્થિલ,anthill
એન્થ્રેક્સ,anthrax
માનવશાસ્ત્ર,anthropological
માનવશાસ્ત્રી,anthropologist
માનવશાસ્ત્ર,anthropology
વિરોધી,anti
એન્ટિએરક્રાફ્ટ,antiaircraft
એન્ટિબાયોટિક,antibiotic
એન્ટિબાયોટિક્સ,antibiotics
ખ્રિસ્તવિરોધી,antichrist
અપેક્ષા,anticipate
અપેક્ષા,anticipation
વિરોધી,antics
મારણ,antidote
ઉત્તેજના,antigravity
પ્રાચીન,antiquated
પ્રાચીન,antique
પ્રાચીન વસ્તુઓ,antiques
એન્ટિસેપ્ટિક,antiseptic
અસામાજિક,antisocial
કીડી,antsy
ગુદા,anus
એરણ,anvil
ચિંતા,anxiety
બેચેન,anxious
ગમે ત્યારે,anytime
એરોટા,aorta
એરોર્ટિક,aortic
અપાચે,apache
એપાર્ટમેન્ટ,apartment
એપાર્ટમેન્ટ્સ,apartments
ઉદાસીનતા,apathy
ચાળા પાડવા,ape
સર્વોચ્ચ,apex
એફ્રોડિસિએક,aphrodisiac
સાક્ષાત્કાર,apocalypse
દિલગીર,apologetic
માફી માંગવી,apologize
માફી,apology
પ્રેરિત,apostle
કાલ્પનિક,apothecary
અસ્વસ્થ,appalled
ભયાનક,appalling
ઉપકરણ,apparatus
વસ્ત્રો,apparel
સ્પષ્ટ,apparent
અપીલ,appeal
દેખાય છે,appear
દેખાવ,appearance
ખુશ થવું,appease
પરિશિષ્ટ,appendage
પરિશિષ્ટ,appendectomy
એપેન્ડિસાઈટિસ,appendicitis
પરિશિષ્ટ,appendix
ભૂખ,appetite
ભૂખ,appetizer
મોહક,appetizing
બિરદાવો,applaud
અભિવાદન,applause
સફરજન,apple
સફરજન,applejack
સફરજનના સોસ,applesauce
સાધન,appliance
અરજદાર,applicant
એપ્લિકેશન,application
લાગુ કરો,apply
નિમણુંક,appoint
નિમણૂક,appointment
મૂલ્યાંકન,appraisal
કદર,appreciate
પ્રશંસા,appreciation
પ્રશંસાત્મક,appreciative
પકડવું,apprehend
આશંકા,apprehension
અસ્વસ્થ,apprehensive
એપ્રેન્ટિસ,apprentice
અભિગમ,approach
યોગ્ય,appropriate
મંજૂરી,approval
મંજૂર,approve
આશરે,approximate
જરદાળુ,apricot
એપ્રોન,apron
ચાલાક,apt
યોગ્યતા,aptitude
એક્વા,aqua
એક્વામારીન,aquamarine
માછલીઘર,aquarium
જળચર,aquatic
મનસ્વી,arbitrary
લવાદ,arbitration
આર્કેડ,arcade
આર્કેન,arcane
કમાન,arch
પુરાતત્ત્વીય,archaeological
પુરાતત્ત્વવિદો,archaeologist
પુરાતત્ત્વવિદ્યા,archaeology
પ્રાચીન,archaic
મુખ્ય પાત્ર,archangel
આર્કબિશપ,archbishop
આર્કડીયોસીઝ,archdiocese
આર્ચડ્યુક,archduke
તીરંદાજી,archery
આર્કિટેક્ટ,architect
સ્થાપત્ય,architectural
સ્થાપત્ય,architecture
આર્કાઇવ,archive
આર્કટિક,arctic
પ્રખર,ardent
વિસ્તાર,area
એરેના,arena
દલીલ કરો,argue
દલીલ,argument
દલીલશીલ,argumentative
ઊગવું,arise
કુલીનતા,aristocracy
કુલીન,aristocrat
કુલીન,aristocratic
અંકગણિત,arithmetic
વહાણ,ark
હાથ,arm
આર્મદા,armada
શસ્ત્ર,armament
આર્મચેર,armchair
સશસ્ત્ર,armed
બખ્તર,armor
સશસ્ત્ર,armored
શસ્ત્રાગાર,armory
બગલ,armpit
સૈન્ય,army
સુગંધ,aroma
જગાડવો,arouse
ઉત્તેજિત,aroused
એરેઇનમેન્ટ,arraignment
ગોઠવો,arrange
વ્યવસ્થા,arrangement
એરે,array
ધરપકડ,arrest
એરિથમિયા,arrhythmia
આગમન,arrival
આવવું,arrive
ઘમંડ,arrogance
ઘમંડી,arrogant
તીર,arrow
શસ્ત્રાગાર,arsenal
આર્સેનિક,arsenic
અગ્નિદાહ,arson
કલા,art
ધમની,arterial
ધમની,artery
સંધિવા,arthritis
કાંટાળી ખાદ્ય વનસ્પતિનો,artichoke
લેખ,article
સ્પષ્ટ,articulate
આર્ટિફેક્ટ,artifact
કૃત્રિમ,artificial
તોપખાના,artillery
કલાકાર,artist
કલાકાર,artiste
કલાત્મક,artistic
કલાત્મકતા,artistry
આર્ટવર્ક,artwork
આર્ટિ,arty
એસ્બેસ્ટોસ,asbestos
આરોહણ,ascend
ચડતા,ascendant
ચડતા,ascending
આરોહણ,ascension
ખાતરી કરો,ascertain
શરમજનક,ashamed
એશટ્રે,ashtray
એસિનાઇન,asinine
પુછવું,ask
asleepંઘ,asleep
શતાવરીનો છોડ,asparagus
પાસું,aspect
એસ્પેન,aspen
ડામર,asphalt
શ્વાસ,asphyxia
અસ્પષ્ટતા,asphyxiation
મહાપ્રાણ,aspiration
મહાપ્રાણ,aspire
એસ્પિરિન,aspirin
મહત્વાકાંક્ષી,aspiring
મૂર્ખ,ass
હુમલો કરનાર,assailant
હત્યારો,assassin
ખૂન,assassinate
હત્યા,assassination
હુમલો,assault
ભેગા,assemble
વિધાનસભા,assembly
એસેમ્બલીમેન,assemblyman
દાવો,assert
અડગ,assertive
આકારણી,assess
આકારણી,assessment
સંપત્તિ,asset
ગધેડો,asshole
સોંપો,assign
સોંપણી,assignment
આત્મસાત,assimilate
સહાય કરો,assist
સહાય,assistance
સહાયક,assistant
સહયોગી,associate
સંગઠન,association
વિવિધ,assorted
ભાત,assortment
ધારો,assume
ધારણા,assumption
ખાતરી,assurance
ખાતરી આપવી,assure
ફૂદડી,asterisk
ગ્રહ,asteroid
અસ્થમા,asthma
દમ,asthmatic
આશ્ચર્ય પમાડવું,astonish
આશ્ચર્યચકિત,astonished
આશ્ચર્યજનક,astonishing
આશ્ચર્યજનક,astound
અપાર્થિવ,astral
જ્યોતિષવિદ્યા,astrology
અવકાશયાત્રી,astronaut
ખગોળશાસ્ત્રી,astronomer
ખગોળશાસ્ત્રીય,astronomical
ખગોળશાસ્ત્ર,astronomy
ઉત્સાહી,astute
આશ્રય,asylum
નાસ્તિક,atheist
રમતવીર,athlete
એથલેટિક,athletic
એથ્લેટિક્સ,athletics
એટલાસ,atlas
વાતાવરણ,atmosphere
વાતાવરણીય,atmospheric
એટોલ,atoll
અણુ,atom
અણુ,atomic
પ્રાયશ્ચિત,atone
કર્ણક,atrium
અત્યાચારી,atrocious
અત્યાચાર,atrocity
એટ્રોફી,atrophy
જોડો,attach
જોડાણ,attachment
હુમલો,attack
હુમલો કરનાર,attacker
પ્રાપ્ત,attain
પ્રયાસ,attempt
પ્રયાસ કર્યો,attempted
હાજર,attend
હાજરી,attendance
પરિચર,attendant
ધ્યાન,attention
સચેત,attentive
પ્રમાણિત,attest
એટિક,attic
પોશાક,attire
વલણ,attitude
એટર્ની,attorney
આકર્ષિત કરો,attract
આકર્ષણ,attraction
આકર્ષક,attractive
લક્ષણ,attribute
ઓબર્ન,auburn
હરાજી,auction
હરાજી કરનાર,auctioneer
બહાદુર,audacious
audડનેસ,audacity
શ્રાવ્ય,audible
પ્રેક્ષકો,audience
ઓડિયો,audio
ઓડિટ,audit
ઓડિશન,audition
audડિટર,auditor
સભાગૃહ,auditorium
શ્રવણ,auditory
કાકી,aunt
કાકી,auntie
ઓરા,aura
શુભ,auspicious
અધિકૃત,authentic
પ્રમાણિત કરવું,authenticate
પ્રમાણિકતા,authenticity
લેખક,author
અધિકાર,authority
અધિકૃતતા,authorization
અધિકૃત,authorize
autટિઝમ,autism
ઓટીસ્ટીક,autistic
ઓટો,auto
આત્મકથા,autobiographical
આત્મકથા,autobiography
ઓટોગ્રાફ,autograph
આત્મકથા,autographed
સ્વચાલિત,automated
સ્વચાલિત,automatic
ઓટોમોબાઈલ,automobile
ઓટોમોટિવ,automotive
સ્વાયતતા,autonomy
opટોપાયલોટ,autopilot
શબપરીક્ષણ,autopsy
પાનખર,autumn
સહાયક,auxiliary
લાભ મેળવો,avail
ઉપલબ્ધતા,availability
ઉપલબ્ધ,available
હિમપ્રપાત,avalanche
બદલો,avenge
એવન્યુ,avenue
સરેરાશ,average
અણગમો,aversion
ટાળો,avert
ઉડ્ડયન,aviation
વિમાનચાલક,aviator
ઉત્સુક,avid
એવોકાડો,avocado
ટાળો,avoid
અવગણના,avoidance
રાહ જોવી,await
જાગૃત,awake
જાગૃત,awaken
જાગૃતિ,awakening
એવોર્ડ,award
જાગૃત,aware
જાગૃતિ,awareness
ધાક,awe
ઓડ,awed
અદ્ભુત,awesome
ભયાનક,awful
બેડોળ,awkward
અનાડી,awkwardness
ચંદરવો,awning
કુહાડી,axe
અક્ષ,axis
ધરી,axle
બેબી,babble
બાળક,babe
બેબૂન,baboon
બાળક,baby
બાળકની જાત,babysit
મા બાપ બહાર હોય ત્યારે બાળકની દેખરેખ કરનાર,babysitter
સ્નાતક,bachelor
બેચલોરેટ,bachelorette
પાછા,back
બેકબોર્ડ,backboard
બેકબોન,backbone
પાછળ નો દરવાજો,backdoor
પૃષ્ઠભૂમિ,backdrop
સમર્થક,backer
બેકફાયર,backfire
બેકગેમન,backgammon
પૃષ્ઠભૂમિ,background
બેકહેન્ડ,backhand
બેકરૂમ,backroom
પાછળની બાજુ,backside
બેકટ્રેક,backtrack
બેકઅપ,backup
બેકવોટર,backwater
બેકવુડ્સ,backwoods
બેકયાર્ડ,backyard
બેકન,bacon
બેક્ટેરિયા,bacteria
બેક્ટેરિયલ,bacterial
ખરાબ,bad
બદમાશ,badass
બેજ,badge
બેઝર,badger
દુષ્ટતા,badness
થેલી,bag
બેગલ,bagel
સામાન,baggage
બેગી,baggie
બેગી,baggy
બેગમેન,bagman
જામીન,bail
બેલિફ,bailiff
બાઈટ,bait
ગરમીથી પકવવું,bake
બેકરી,bakery
સંતુલન,balance
અટારી,balcony
ટાલ,bald
બાલ્ડિંગ,balding
બાલ્ડ,baldy
ગાંસડી,bale
બોલ,ball
લોકગીત,ballad
બાલ્સ્ટ,ballast
નૃત્યનર્તિકા,ballerina
બેલે,ballet
બોલગેમ,ballgame
બેલિસ્ટિક,ballistic
બેલિસ્ટિક્સ,ballistics
બલૂન,balloon
મતપત્ર,ballot
બોલપાર્ક,ballpark
બોલ પ્લેયર,ballplayer
બોલપોઇન્ટ,ballpoint
બોલરૂમ,ballroom
બલ્સી,ballsy
મલમ,balm
મસ્ત,balmy
બામ,bam
વાંસ,bamboo
પ્રતિબંધ,ban
કેળા,banana
બેન્ડ,band
પાટો,bandage
ડાકુ,bandit
બેન્ડસ્ટેન્ડ,bandstand
બેન્ડવોગન,bandwagon
બેન્ડવિડ્થ,bandwidth
નિષેધ,bane
બેંગ,bang
બેંજર,banger
દેશનિકાલ,banish
નાળ,banister
બેન્જો,banjo
બેંક,bank
બેંકર,banker
બેંકિંગ,banking
બેંકરોલ,bankroll
નાદાર,bankrupt
નાદારી,bankruptcy
બેનર,banner
ભોજન સમારંભ,banquet
બંશી,banshee
પ્રતિબંધ,banter
બેન્ઝાઇ,banzai
બાપ્તિસ્મા,baptism
બાપ્તિસ્મા આપો,baptize
બાર,bar
જંગલી,barbarian
અસંસ્કારી,barbaric
બરબેકયુ,barbecue
કાંટાળો,barbed
વાળંદ,barber
વાળંદ ની દુકાન,barbershop
ચારણ,bard
એકદમ,bare
ઉઘાડપગું,barefoot
જડ,barf
સોદો,bargain
સોદાબાજી,bargaining
બેજ,barge
બેરીટોન,baritone
બેરિયમ,barium
છાલ,bark
છાલ,barkeep
જવ,barley
બેરમાઈડ,barmaid
બર્મન,barman
કોઠાર,barn
નાળ,barnacle
વરખાનું મકાન,barnyard
બેરોમીટર,barometer
બેરોન,baron
બેરોનેસ,baroness
બેરાકુડા,barracuda
આડશ,barrage
બેરલ,barrel
ઉજ્જડ,barren
બેરિકેડ,barricade
અવરોધ,barrier
બેરિસ્ટર,barrister
ઓરડો,barroom
દારૂ કે નાસ્તાની દુકાનની નોકરડી,bartender
બાર્ટર,barter
પાયો,base
બેઝબ .લ,baseball
આધારરેખા,baseline
બેઝમેન,baseman
ભોંયરું,basement
બેશ,bash
બેશરમ,bashful
પાયાની,basic
મૂળભૂત,basics
તુલસીનો છોડ,basil
બેસિન,basin
આધાર,basis
બાસ્ક,bask
ટોપલી,basket
બાસ્કેટબ .લ,basketball
બાસ,bass
હરકોઈ,bastard
બેટ,bat
બેચ,batch
સ્નાન,bath
નવડાવવું,bathe
બાથહાઉસ,bathhouse
સ્નાન,bathing
બાથરોબ,bathrobe
બાથરૂમ,bathroom
બાથટબ,bathtub
દંડૂકો,baton
બટાલિયન,battalion
સખત મારપીટ,batter
સખત મારપીટ,battered
સખત મારપીટ,battering
બેટરી,battery
યુદ્ધ,battle
યુદ્ધનું મેદાન,battlefield
યુદ્ધનું મેદાન,battleground
યુદ્ધો,battlements
યુદ્ધ જહાજ,battleship
બેટી,batty
બાઉબલ,bauble
બાઉલ,bawl
ખાડી,bay
બેયોનેટ,bayonet
બજાર,bazaar
હોઈ,be
બીચ,beach
બીકન,beacon
મણકો,bead
માળા,beady
ચાંચ,beak
બીકર,beaker
બીમ,beam
બીન,bean
બીનબેગ,beanbag
બીની,beanie
રીંછ,bear
સહન કરી શકાય તેવું,bearable
દા beી,beard
દા .ીવાળું,bearded
ધારણ કરનાર,bearer
બેરિંગ્સ,bearings
બીઅરસ્કિન,bearskin
પશુ,beast
જાનવરથી,beastly
હરાવ્યું,beat
બીટર,beater
બીટનિક,beatnik
સુંદર,beautiful
સુંદરતા,beauty
બીવર,beaver
બેબોપ,bebop
banavu,become
બેડ,bed
પથારી,bedding
બેડપ .ન,bedpan
શયનખંડ,bedroom
બેડસાઇડ,bedside
શયનખંડ,bedspread
સૂવાનો સમય,bedtime
મધમાખી,bee
ગૌમાંસ,beef
માંસ ટુકડો,beefsteak
મધમાખી,beehive
બીપ,beep
બીપર,beeper
બીયર,beer
મધમાખી,bees
મીણ,beeswax
ભમરો,beetle
પડવું,befall
મિત્રતા,befriend
ભીખ માંગવી,beg
ભિક્ષુક,beggar
શરૂઆત,begin
શિખાઉ માણસ,beginner
શરૂઆત,beginning
વિનંતી,begrudge
વર્તન,behave
વર્તન,behavior
વર્તણૂક,behavioral
જુઓ,behold
જોયેલું,beholden
ન રંગેલું .ની કાપડ,beige
વિલંબિત,belated
બેલે,belay
બેલ્ચ,belch
માન્યતા,belief
વિશ્વાસપાત્ર,believable
માને છે,believe
આસ્તિક,believer
બેલ્ટલ,belittle
ઘંટડી,bell
બેલબોય,bellboy
ઘંટડી,bellhop
લડાયક,belligerent
બેલમેન,bellman
નીચે,bellow
પેટ,belly
બેલીબટન,bellybutton
પેટ ભર્યા,bellyful
સંબંધિત,belong
સામાન,belongings
પ્રિય,beloved
બેલ્ટ,belt
બેલુગા,beluga
બેંચ,bench
વાળવું,bend
લાભકર્તા,benefactor
લાભકારક,beneficial
લાભકર્તા,beneficiary
લાભ,benefit
પરોપકાર,benevolence
પરોપકારી,benevolent
સૌમ્ય,benign
બેન્ઝિન,benzene
વિસીથ,bequeath
શોક,bereaved
શોક,bereavement
બેરેટ,beret
"આવેશમાં આવેલું, ઉન્મત બનેલું",berserk
બર્થ,berth
બેરિલિયમ,beryllium
વિનંતી,beseech
આપવું,bestow
શ્રેષ્ઠ વિક્રેતા,bestseller
શરત,bet
બીટા,beta
દગો,betray
વિશ્વાસઘાત,betrayal
પીણું,beverage
સાવધ રહો,beware
આશ્ચર્યચકિત,bewildered
પૂર્વગ્રહ,bias
પૂર્વગ્રહયુક્ત,biased
બીબી,bib
બાઇબલ,bible
બાઈબલના,biblical
બાયકાર્બોનેટ,bicarbonate
દ્વિવાર્ષિક,bicentennial
દ્વિશિર,biceps
બાઇકર,bicker
સાયકલ,bicycle
બોલી,bid
બોલી લગાવનાર,bidder
બોલી લગાવવી,bidding
દરવાજો,bide
મોટું,big
વૈવાહિક,bigamy
મોટું,biggie
મોટું મોઢું,bigmouth
ધર્માંધ,bigot
"ઉગ્રતા, ધર્માધતા, સ્વમતાગ્રહ",bigotry
બાઇક,bike
બાઇકર,biker
બિકીની,bikini
દ્વિપક્ષીય,bilateral
પિત્ત,bile
બિલ,bill
બિલબોર્ડ,billboard
બિલિયર્ડ,billiard
બિલિંગ,billing
અબજ,billion
અબજોપતિ,billionaire
બિમ્બો,bimbo
ડબ્બા,bin
દ્વિસંગી,binary
બાંધો,bind
બાઈન્ડર,binder
બંધનકર્તા,binding
પર્વની ઉજવણી,binge
બિન્ગો,bingo
