Other,English
ต่อต้านสังคม,antisocial
ทวารหนัก,anus
ทั่งตีเหล็กหรือตีทอง,anvil
ความกังวล,anxiety
กระวนกระวาย,anxious
ทุกที่ทุกเวลา,anytime
เส้นเลือดใหญ่,aorta
หลอดเลือด,aortic
อาปาเช่,apache
อพาร์ทเม้น,apartment
พาร์ทเมนท์,apartments
ความไม่แยแส,apathy
จ๋อ,ape
ปลาย,apex
ยาโป๊,aphrodisiac
วันโลกาวินาศล่มสลาย,apocalypse
เชิงขอโทษ,apologetic
ขอโทษ,apologize
คำขอโทษ,apology
สาวก,apostle
เภสัชกร,apothecary
ตกใจ,appalled
น่ากลัว,appalling
อุปกรณ์,apparatus
เครื่องนุ่งห่ม,apparel
เห็นได้ชัด,apparent
ผี,apparition
อุทธรณ์,appeal
ปรากฏ,appear
การปรากฏ,appearance
เอาใจ,appease
รยางค์,appendage
ไส้ติ่ง,appendectomy
ไส้ติ่งอับเสบ,appendicitis
ภาคผนวก,appendix
ความกระหาย,appetite
อาหารเรียกน้ำย่อย,appetizer
น่ารับประทาน,appetizing
ปรบมือ,applaud
การปรบมือ,applause
แอปเปิ้ล,apple
ซอสแอปเปิ้ล,applesauce
เครื่องใช้,appliance
ผู้ขอ,applicant
ใบสมัคร,application
ใช้,apply
แต่งตั้ง,appoint
การแต่งตั้ง,appointment
การประเมินค่า,appraisal
ซาบซึ้ง,appreciate
ชื่นชม,appreciation
เห็นคุณค่า,appreciative
จับกุม,apprehend
ความหวาดหวั่น,apprehension
เกรงกลัว,apprehensive
ฝึกงาน,apprentice
เข้าใกล้,approach
จัดสรร,appropriate
การอนุมัติ,approval
อนุมัติ,approve
ประมาณ,approximate
แอปริคอท,apricot
ผ้ากันเปื้อน,apron
ฉลาด,apt
ความถนัด,aptitude
น้ำ,aqua
พลอยสีฟ้า,aquamarine
พิพิธภัณฑ์สัตว์น้ำ,aquarium
น้ำ,aquatic
โดยพลการ,arbitrary
อนุญาโตตุลาการ,arbitration
อาเขต,arcade
ความลับ,arcane
โค้ง,arch
เกี่ยวกับโบราณคดี,archaeological
นักโบราณคดี,archaeologist
โบราณคดี,archaeology
โบราณ,archaic
หัวหน้าทูตสวรรค์,archangel
หัวหน้าบาทหลวง,archbishop
อัครสังฆมณฑล,archdiocese
ขุนนางชั้นสูงสุด,archduke
การยิงธนู,archery
สถาปนิก,architect
ในเชิงสถาปัตยกรรม,architectural
สถาปัตยกรรม,architecture
เก็บ,archive
เกี่ยวกับขั้วโลกเหนือ,arctic
กระตือรือร้น,ardent
พื้นที่,area
อารีน่า,arena
เถียง,argue
ข้อโต้แย้ง,argument
ชอบเถียง,argumentative
เกิดขึ้น,arise
ชนชั้นสูง,aristocracy
ขุนนาง,aristocrat
ชนชั้นสูง,aristocratic
คณิตศาสตร์,arithmetic
เรือ,ark
แขน,arm
กองทัพเรือใหญ่,armada
อาวุธยุทธภัณฑ์,armament
เก้าอี้นวม,armchair
อาวุธ,armed
เกราะ,armor
หุ้มเกราะ,armored
คลังอาวุธ,armory
รักแร้,armpit
กองทัพบก,army
กลิ่นหอม,aroma
กระตุ้น,arouse
กระตุ้น,aroused
การฟ้องร้อง,arraignment
เตรียมการ,arrange
การจัดการ,arrangement
แถว,array
จับกุม,arrest
หัวใจเต้นผิดจังหวะ,arrhythmia
การมาถึง,arrival
มาถึง,arrive
ความหยิ่ง,arrogance
หยิ่ง,arrogant
ลูกศร,arrow
คลังแสง,arsenal
สารหนู,arsenic
การลอบวางเพลิง,arson
วางเพลิง,arsonist
ศิลปะ,art
สายใหญ่,arterial
เส้นเลือดแดง,artery
โรคไขข้อ,arthritis
อาติโช๊ค,artichoke
บทความ,article
ปล้อง,articulate
สิ่งประดิษฐ์,artifact
เทียม,artificial
ปืนใหญ่,artillery
ศิลปิน,artist
นักแสดง,artiste
ศิลปะ,artistic
งานศิลป์,artistry
งานศิลปะ,artwork
มีท่าทางเป็นศิลปิน,arty
แรี่ใยหินชนิดหนึ่ง,asbestos
ขึ้นไป,ascend
ลัคนา,ascendant
จากน้อยไปมาก,ascending
การขึ้นสวรรค์,ascension
ยืนยัน,ascertain
ละอายใจ,ashamed
ที่เขี่ยบุหรี่,ashtray
โง่,asinine
ถาม,ask
นอนหลับ,asleep
หน่อไม้ฝรั่ง,asparagus
แง่มุม,aspect
ต้นไม้แอซป์,aspen
ยางมะตอย,asphalt
การสำลัก,asphyxia
การหายใจไม่ออก,asphyxiation
ความทะเยอทะยาน,aspiration
ปรารถนา,aspire
แอสไพริน,aspirin
ที่ต้องการ,aspiring
ตูด,ass
ผู้โจมตี,assailant
ฆาตกร,assassin
ลอบสังหาร,assassinate
การลอบสังหาร,assassination
โจมตี,assault
รวบรวม,assemble
การชุมนุม,assembly
สมาชิกสภาผู้แทนราษฎร,assemblyman
ยืนยัน,assert
แน่วแน่,assertive
ประเมินผล,assess
การประเมินผล,assessment
สินทรัพย์,asset
ไอ้,asshole
กำหนด,assign
การมอบหมาย,assignment
ดูดซึม,assimilate
ช่วยเหลือ,assist
ความช่วยเหลือ,assistance
ผู้ช่วย,assistant
ภาคี,associate
สมาคม,association
หลายชนิด,assorted
การแบ่งประเภท,assortment
สมมติ,assume
การสันนิษฐาน,assumption
ความมั่นใจ,assurance
รับประกัน,assure
ดอกจัน,asterisk
ดาวเคราะห์,asteroid
โรคหอบหืด,asthma
เกี่ยวกับโรคหืด,asthmatic
แปลกใจ,astonish
ซึ่งรู้สึกประหลาดใจ,astonished
น่าอัศจรรย์,astonishing
ทำให้ตกใจ,astound
คล้ายดาว,astral
โหราศาสตร์,astrology
มนุษย์อวกาศ,astronaut
นักดาราศาสตร์,astronomer
เกี่ยวกับดาราศาสตร์,astronomical
ดาราศาสตร์,astronomy
ชาญฉลาด,astute
ที่ลี้ภัย,asylum
พระเจ้า,atheist
นักกีฬา,athlete
แข็งแรง,athletic
กรีฑา,athletics
สมุดแผนที่,atlas
บรรยากาศ,atmosphere
บรรยากาศ,atmospheric
เกาะปะการัง,atoll
อะตอม,atom
อะตอม,atomic
ชดเชย,atone
เอเทรียม,atrium
เลวร้าย,atrocious
ความโหดร้าย,atrocity
ฝ่อ,atrophy
แนบ,attach
ความผูกพัน,attachment
โจมตี,attack
โจมตี,attacker
บรรลุ,attain
พยายาม,attempt
พยายาม,attempted
เข้าร่วม,attend
การดูแลรักษา,attendance
ผู้ดูแล,attendant
ความสนใจ,attention
เอาใจใส่,attentive
ยืนยัน,attest
ห้องเพดาน,attic
เครื่องแต่งกาย,attire
ท่าที,attitude
อัยการ,attorney
ดึงดูดใจ,attract
เสน่ห์,attraction
มีเสน่ห์,attractive
คุณลักษณะ,attribute
สีน้ำตาลแดง,auburn
ประมูล,auction
ผู้ขายทอดตลาด,auctioneer
หาญ,audacious
ความกล้า,audacity
ศรุต,audible
ผู้ชม,audience
เสียง,audio
การตรวจสอบบัญชี,audit
การได้ยิน,audition
ผู้สอบบัญชี,auditor
หอประชุม,auditorium
ห้องประชุม,auditory
ป้า,aunt
คุณป้า,auntie
กลิ่นอาย,aura
ฤกษ์งามยามดี,auspicious
แท้จริง,authentic
รับรองความถูกต้อง,authenticate
ของแท้,authenticity
ผู้เขียน,author
ผู้มีอำนาจ,authority
การอนุญาต,authorization
อนุญาต,authorize
ความหมกหมุ่น,autism
หมกหมุ่น,autistic
อัตโนมัติ,auto
เกี่ยวกับอัตชีวประวัติ,autobiographical
อัตชีวประวัติ,autobiography
ลายเซ็น,autograph
พร้อมลายเซ็นต์,autographed
อัตโนมัติ,automated
อัตโนมัติ,automatic
รถยนต์,automobile
ยานยนต์,automotive
เอกราช,autonomy
หม้อแปลงไฟฟ้า,autopilot
การชันสูตรศพ,autopsy
ฤดูใบไม้ร่วง,autumn
ผู้ช่วย,auxiliary
ประโยชน์,avail
ความพร้อมใช้งาน,availability
ใช้ได้,available
หิมะถล่ม,avalanche
แก้แค้น,avenge
ที่ล้างแค้น,avenging
ถนน,avenue
เฉลี่ย,average
ความเกลียดชัง,aversion
หลีกเลี่ยง,avert
การบิน,aviation
นักบิน,aviator
มักมาก,avid
อาโวคาโด,avocado
หลีกเลี่ยงการ,avoid
การหลีกเลี่ยง,avoidance
รอคอย,await
ตื่นตัว,awake
ตื่น,awaken
การกระตุ้น,awakening
รางวัล,award
ทราบ,aware
ความตระหนัก,awareness
ความกลัว,awe
กลัว,awed
น่ากลัว,awesome
น่ากลัว,awful
อึดอัด,awkward
ความอึดอัด,awkwardness
กันสาด,awning
ขวาน,axe
แกน,axis
แกน,axle
จ้อ,babble
เด็กแรกเกิด,babe
ลิงทโมน,baboon
ทารก,baby
คนเลี้ยง,babysitter
ปริญญาตรี,bachelor
โสด,bachelorette
กลับ,back
พนัก,backboard
กระดูกสันหลัง,backbone
ประตูหลัง,backdoor
ฉากหลัง,backdrop
สปอนเซอร์,backer
ย้อน,backfire
การเล่นชนิดหนึ่ง,backgammon
พื้นหลัง,background
แบ็คแฮนด์,backhand
กระเป๋าเป้สะพายหลัง,backpack
ห้องทดล้องลับๆ,backroom
ที่นั่งตอนหลัง,backseat
ด้านหลัง,backside
การสำรองข้อมูล,backup
น้ำนิ่ง,backwater
ป่าชัฎ,backwoods
สนามหลังบ้าน,backyard
เบคอน,bacon
แบคทีเรีย,bacteria
เชื้อแบคทีเรีย,bacterial
ไม่ดี,bad
สัญลักษณ์,badge
รบกวน,badger
ความชั่วร้าย,badness
ถุง,bag
เบเกิล,bagel
กระเป๋าเดินทาง,baggage
โป่ง,baggy
คนพเนจร,bagman
การประกันตัว,bail
ปลัดอำเภอ,bailiff
เหยื่อ,bait
อบ,bake
เบเกอรี่,bakery
สมดุล,balance
ระเบียง,balcony
เหม่ง,bald
หัวล้าน,balding
คนมีศีรษะล้าน,baldy
ก้อน,bale
ลูกบอล,ball
บทกวี,ballad
อับเฉา,ballast
นางระบำ,ballerina
ระบำปลายเท้า,ballet
เกมบอล,ballgame
ขีปนาวุธ,ballistic
วิชาว่าด้วยการเคลื่อนไหวของกระสุนปื่น,ballistics
บอลลูน,balloon
การลงคะแนนเสียง,ballot
สนามเบสบอล,ballpark
เบสบอล,ballplayer
ปากกาหมึกแห้ง,ballpoint
ห้องบอลรูม,ballroom
ก้าวร้าว,ballsy
ยาหม่อง,balm
ชื่นใจ,balmy
แบม,bam
ไม้ไผ่,bamboo
ห้าม,ban
กล้วย,banana
วงดนตรี,band
ผ้าพันแผล,bandage
ผ้าพันคอ,bandanna
โจร,bandit
กระโจมแตร,bandstand
แบนด์วิดธ์,bandwidth
สารพิษ,bane
ปัง,bang
ไส้กรอก,banger
ขับไล่,banish
ราวบันได,banister
แบนโจ,banjo
ธนาคาร,bank
นายธนาคาร,banker
การธนาคาร,banking
แบ๊งค์,bankroll
ล้มละลาย,bankrupt
การล้มละลาย,bankruptcy
ธง,banner
งานเลี้ยง,banquet
ล้อเล่น,banter
ทรงพระเจริญ,banzai
การล้างบาป,baptism
บัพติศมา,baptize
บาร์,bar
อนารยชน,barbarian
ป่าเถื่อน,barbaric
บารบีคิว,barbecue
มีหนาม,barbed
ช่างตัดผม,barber
ร้านตัดผม,barbershop
นักประพันธ์เพลง,bard
เปลือย,bare
เท้าเปล่า,barefoot
ต่อรอง,bargain
การต่อรองราคา,bargaining
เรือ,barge
บาริโทน,baritone
แบเรียม,barium
เห่า,bark
บาร์เทนเดอร์,barkeep
บาร์เล่ย์,barley
หญิงบาร์,barmaid
บาร์เทนเดอร์,barman
ยุ้งฉาง,barn
เพรียง,barnacle
ลานยุ้งข้าว,barnyard
บารอมิเตอร์,barometer
บารอน,baron
ภรรยาท่านบารอน,baroness
ปลาจำพวกดอกสากและน้ำดอกไม้,barracuda
เขื่อนกั้นน้ำ,barrage
บาร์เรล,barrel
เป็นหมัน,barren
สิ่งกีดขวาง,barricade
อุปสรรค,barrier
ทนายความ,barrister
ห้องบาร์,barroom
บาร์เทนเด,bartender
แลกเปลี่ยน,barter
ฐาน,base
กีฬาเบสบอล,baseball
พื้นฐาน,baseline
เบส,baseman
ชั้นใต้ดิน,basement
ทุบตี,bash
อาย,bashful
ขั้นพื้นฐาน,basic
พื้นฐาน,basics
โหระพา,basil
อ่าง,basin
รากฐาน,basis
ตะกร้า,basket
บาสเกตบอล,basketball
เสียงทุ้ม,bass
ลูกครึ่ง,bastard
ค้างคาว,bat
ชุด,batch
การอาบน้ำ,bath
อาบน้ำ,bathe
บ้านผลัดผ้าอาบน้ำ,bathhouse
การอาบน้ำ,bathing
เสื้อคลุมอาบน้ำ,bathrobe
ห้องอาบน้ำ,bathroom
อ่างอาบน้ำ,bathtub
กระบอง,baton
กองพัน,battalion
ปะทะ,batter
ซึ้งถูกทำลาย,battered
การโจมตี,battering
แบตเตอรี่,battery
การต่อสู้,battle
สนามรบ,battlefield
สมรภูมิ,battleground
เชิงเทิน,battlements
เรือรบ,battleship
บ้า,batty
ของเด็กเล่น,bauble
ตะโกน,bawl
อ่าว,bay
ดาบปลายปืน,bayonet
ก,bayou
ตลาด,bazaar
ปืนยิงรถถัง,bazooka
เป็น,be
ชายหาด,beach
ดวงประทีป,beacon
ลูกปัด,bead
วาว,beady
จะงอยปาก,beak
ถ้วยแก้ว,beaker
คาน,beam
ถั่ว,bean
ถุงถั่ว,beanbag
หมวก,beanie
หมี,bear
สามารถรับไว้ได้,bearable
เครา,beard
มีหนวดมีเครา,bearded
ผู้ถือ,bearer
ตำแหน่ง,bearings
หมี,bearskin
สัตว์ป่า,beast
เยี่ยงสัตว์,beastly
ตี,beat
ผู้ชนะ,beater
นิกาย,beatnik
สวย,beautiful
ความงาม,beauty
สัตว์ชนิดหนึ่ง,beaver
แจ๊ช,bebop
เป็น,become
เตียง,bed
ฐาน,bedding
หม้ออุจจาระสำหรับคนเจ็บ,bedpan
ห้องนอน,bedroom
ข้างเตียง,bedside
ผ้าคลุมเตียง,bedspread
เวลานอน,bedtime
ผึ้ง,bee
เนื้อวัว,beef
สเต๊กเนื้อวัว,beefsteak
รัง,beehive
เสียงเตือน,beep
เสียงบี๊บ,beeper
เบียร์,beer
ผึ้ง,bees
ขี้ผึ้ง,beeswax
ด้วง,beetle
เกิดขึ้นแก่,befall
ตีสนิท,befriend
ขอ,beg
ขอทาน,beggar
เริ่ม,begin
ผู้เริ่ม,beginner
จุดเริ่มต้น,beginning
บ่นว่า,begrudge
ประพฤติ,behave
พฤติกรรม,behavior
เกี่ยวกับพฤติกรรม,behavioral
ดูเถิด,behold
ได้รับความเมตตา,beholden
ผ้าขนสัตว์สีธรรมชาติ,beige
ล่าช้า,belated
มัด,belay
เรอ,belch
ความเชื่อ,belief
เชื่อได้,believable
เชื่อ,believe
ผู้ศรัทธา,believer
ดูแคลน,belittle
ระฆัง,bell
พนักงานบริการ,bellboy
เด็กรับใช้,bellhop
ที่ทะเลาะกัน,belligerent
ยาม,bellman
การร้อง,bellow
ท้อง,belly
เป็นของ,belong
ข้าวของ,belongings
ที่รัก,beloved
เข็มขัด,belt
เบลู,beluga
ม้านั่ง,bench
โค้ง,bend
ผู้มีบุญคุณ,benefactor
เป็นประโยชน์,beneficial
ผู้รับประโยชน์,beneficiary
ประโยชน์,benefit
เมตตากรุณา,benevolence
มีเมตตา,benevolent
อ่อนโยน,benign
เบนซิน,benzene
