Other,English
احمق,idiocy
احمق,idiot
احمق,idiotic
احمق,stupid
احکام,provision
اختر,wicker
اختراع,invention
اختراع کونکی,inventive
اختراع کوونکی,inventor
اختلاس,embezzlement
اختلال,discord
اختلال,dissect
اختياري,discretion
اختياري,discretionary
اختیار ورکول,authorization
اختیار ورکول,authorize
اختیاري,optional
اخراج,emission
اخراج,emit
اخراج,expulsion
اخراجول,expel
اخروټ,walnut
اخستل,derive
اخلاص,sincerity
اخلاق,ethic
اخلاق,ethics
اخلاق,morality
اخلاقي,ethical
اخلاقي,immoral
اخلاقي,moral
اخیستل,procure
اخیستونکی,receiver
اخیستونکی,receptive
اخیستونکی,receptor
اخیستونکی,recipient
اخیستونکی,taker
اداره,admin
اداره,administration
اداره کول,administer
اداري,administrative
اداري فساد,corruption
اداری,editorial
اداکاره,actress
ادبي,literary
ادبیات,literature
ادراکي,cognitive
ادرک,ginger
ادعا,claim
ادعا شوې,alleged
ادغام,integration
اراده,intend
اراده,intent
اراده,intention
اراده,willful
ارادي,intentional
ارادې,willpower
ارام,calm
ارام,cool
ارام,pacifist
ارام,restful
ارام,serene
ارام,tranquil
ارام اوسه,relax
ارامتیا,stillness
ارامتیا,tranquility
ارامه,cozy
ارامه,slippery
ارامي,serenity
ارثیمیا,arrhythmia
اردو,army
ارزان,cheap
ارزان,cheapskate
ارزانه,affordable
ارزانه,costly
ارزانه,inexpensive
ارزونه,appraisal
ارزونه,assess
ارزونه,assessment
ارزونه,evaluate
ارزونه,evaluation
ارزښت,importance
ارزښت,significance
ارزښت,value
ارزښت لرونکي توکي,valuables
ارزښت لرونکی,valuable
ارزښت لري,invaluable
ارزښت لري,prized
ارسطو,aristocrat
ارسطو,aristocratic
ارسنال,arsenal
ارسنسټ,arsonist
ارسنیک,arsenic
ارغواني,purple
ارف,aka
ارقام,figure
ارل,earl
ارمونى,bastard
ارواپوهنه,flatulence
ارواپوهنه,psychology
اروایی,paraplegic
ارورا,aura
ارچې,sawmill
ارګان,organ
ارګانيزم,organism
ارګانیست,organist
ارګو,ergo
ازاده لار,freeway
ازادي,freedom
ازادی,openness
ازدواجي,marital
ازمونه,trial
ازموينه,testy
ازموینه,audition
ازموینه,examination
اساس,basis
اساس,premise
اساسات,basics
اساسي قانون,constitution
اساسي قانون,constitutional
اسانتیا,convenience
اسانه,easy
اسانه لار,easygoing
اسانول,ease
اسانول,facilitate
اسبسټوس,asbestos
استازی,delegate
استازی,representative
استثنا,exception
استثنا,exempt
استثنا,exemption
استثناوې,optics
استثنایی,exceptional
استحصال,exploitation
استحصال کول,exploit
استخبارات,intelligence
استخدام,recruitment
استخدامول,recruit
استخراج,extraction
استخراجول,extort
استخراجول,extract
استرا,razor
استعار,metaphor
استعداد,talent
استعفا ورکول,resignation
استعفا ورکړه,resign
استعماري,colonial
استعماري,colonic
استعمال,usage
استقبال کول,reception
استقبال کونکی,receptionist
استوايي,equator
استوایی,tropic
استوایی,tropical
استوایی,tropics
استوګنه,abode
استوګنه,residency
اسرار,mystery
اسراف,extravagance
اسراف,extravagant
اسعارو,currency
اسفالټ,asphalt
اسم,noun
اسمان,sky
اسمان کرښه,skyline
اسنوبورډ,snowboard
اسنوبورډر,snowboarder
اسهال,diarrhea
اسوسټریان,equestrian
اسونه,horse
اسونه,horseman
اسونه,horsey
اسپرین,aspirin
اسپل,staple
اسکاټلایټ,skylight
اسکاچ,scotch
اسکواش,squash
اسکی سکریپر,skyscraper
اسکیټ بورډ,skateboard
اسکیټر,skater
اسکیټل,skeletal
اسکیټټش,skittish
اسکیچ,sketchy
اسیتیلین,acetylene
اسیر,captive
اسیر,captivity
اسیل,isle
اسینین,asinine
اشاره,gesture
اشاره,hint
اشاره,indication
اشاره,indicative
اشاره,tip
اشتباه کول,provocation
اشتباه کول,provoke
اشتها,appetite
اشتها ورکول,appetizing
اشتهاري,admiralty
اشتهاري,appetizer
اشراف,elite
اشراف,elitist
اشغالګر,occupant
اشټري,ashtray
اصطلاح,term
اصطلاحات,terminology
اصل,actual
اصل,origin
اصلاح,reform
اصلاح کول,rectify
اصلاحي,correctional
اصلي,cardinal
اصلي,core
اصلي,indigenous
اصلي,innate
اصلي,main
اصلي,native
اصلي,original
اصلي,pivotal
اصلي سرچینه,mainstream
اصلي ټاټوبی,mainland
اصليت,originality
اصول,principle
اصول,principles
اضافه کول,add
اضافه کول,insertion
اضافه کونکی,adder
اضافي,additional
اضافي,extra
اضافي,spare
اضافي,surplus
اضطراب,anxiety
اضطراب,nervousness
اضطراري,emergency
اطاعت,obedience
اطاعت وکړئ,adhere
اطاعت وکړئ,comply
اطاعت وکړئ,obey
اطلس,atlas
اعتبار,credence
اعتبار,credibility
اعتبار,validation
اعتبار,validity
اعتدال,moderate
اعتدال,moderation
اعتراض,objection
اعتراض کول,objectivity
اعتراف,admittance
اعتراف,confess
اعتراف,confessional
اعتراف,retreat
اعتصاب,strike
اعتصاب,strikeout
اعتصاب کونکی,striker
اعدامونه,gallows
اعدامونکی,executioner
اعصاب,nerve
اعصاب,nervous
اعظمي,maxim
اعظمي,maximum
اعظمي کول,maximize
اعلامیه,declaration
اعلان,ad
اعلان,advertise
اعلان,advertisement
اعلان,announcement
اعلان,proclamation
اعلان کول,announce
اعلان کول,declare
اعلان کول,proclaim
اعلان کوونکی,announcer
اعلانونه,advertising
اعلانونه,annals
اغوا کول,hijack
اغوا کول,hijacker
اغوا کول,kidnapping
اغوستل,wear
اغوستل,wearer
اغوستې,barbed
اغیزه,affect
اغیزه,impact
افادیت,utility
افت,infestation
افت,pestle
افتتاحی,inaugural
افتخاري,honorary
افترا,defamation
افراط,extremity
افراط کول,inflate
افروډیسیاک,aphrodisiac
افریقایی,african
افسانوي,legend
افسانوي,legendary
افسانې,mythology
افسر,officer
افسوس,regret
افسوس,woe
افشا کول,disclose
افشا کول,disclosure
افشا کول,expose
افشارو,aftershave
اففري,infirmary
افق,horizon
افق,horoscope
افقي,horizontal
افلاس,bankrupt
افلاس,bankruptcy
افواه,rumor
اقتصاد,economics
اقتصاد,economy
اقتصادي,economic
اقرار,confession
اقلیت,minority
الاباسټر,alabaster
البم,album
البټروس,albatross
البینو,albino
الجبرا,algebra
الرجی,allergy
الزایمرونه,alzheimers
الفا,alpha
الفالفا,alfalfa
الفبا,alphabetical
الفبې,alphabet
الماری,closet
الماری,cupboard
الماری,wardrobe
الماس,diamond
الماناک,almanac
المونیم,aluminum
الهام ورکول,inspire
الهامي,inspiration
الهامي,inspirational
الهامي شوی,inspired
الهی,divine
الهیات,theology
الوتل,takeoff
الوتنه,airliner
الوتنه,aviation
الوتنه,flight
الوتنه,flighty
الوتنه,fling
الوتنه,fly
الوتونکی,flyer
الوتونکی,meteor
الوتکه,aircraft
الوتکه,airplane
الوتکه,plane
الوداع,farewell
الوها,aloha
الټرا وایلیټ,ultraviolet
الټراساؤنډ,ultrasound
الټیمیټم,ultimatum
الپائن,alpine
الډرمین,alderman
الکول,alcohol
الکول,alcoholic
الګوریتم,algorithm
امانت,trustee
امبر,amber
امبولانس,ambulance
امتحان,exam
امتحان,test
امتحان کونکی,examiner
امتیاز,concession
امتیاز,patent
امتیاز,privilege
امتیاز شوی,privileged
امر,command
امرت,nectar
امرت,pear
امروزیا,ambrosia
امسا,rod
املا,spell
املا,spelling
املاک,estate
املي,elixir
امنیت,security
اموریت,immortality
امولزم,embolism
امونیا,ammonia
امونیم,ammonium
امپ,amp
امپائر,umpire
امپراتور,emperor
امپراتورۍ,empire
امپریالیزم,imperialist
امپوریم,emporium
امپيشل,impeach
امپيشل,impeachment
امپیریل,imperial
امک,amuck
امکان,likelihood
امکان,possibility
امکان,possum
امکان لري,possible
امیندواره,pregnant
امینو,amino
امیګریشن,immigration
انا,ego
انارکیست,anarchist
اناټومی,anatomy
اناړونکی,clumsy
اناګانیامیک,egomaniac
اناګرم,anagram
انبار,pile
انتاني ناروغي,infectious
انتخاب,choice
انتخاب,elect
انتخاباتي,electoral
انتخاباتي حوزه,constituency
انتخابي,eclectic
انتخابي,elective
انتشار,contusion
انتشارات,antigravity
انتظار,wait
انتظار کول,await
انتقاد کول,criticize
انتقاد کول,critique
انتقال,transfusion
انتقالي,transitional
انتن,antenna
انتیکونه,antics
انجلۍ,girl
انجلۍ,girlfriend
انجلۍ,girlie
انجمن,association
انجن,engine
انجنیري,engineering
انجیل,bible
انجیل,biblical
انجیل,gospel
انجینا,angina
انجینر,engineer
انجیو ګرام,angiogram
انجیک,inject
انجیکشن,injection
انحراف,defiance
انحراف,deviation
انحراف کول,deviate
انحصار,dependence
انحصار,dependency
انحصار,monopoly
اندازه,amount
اندازه کول,measure
اندازه کول,measurement
اندامونه,vagina
اندامونه,vaginal
اندامونه,vomit
اندروید,android
اندیښنه,apprehension
اندیښنه,concern
اندیښنه,concerned
اندیښنه,indecision
اندیښنه,worried
اندیښنه,worry
اندیښنه,worrying
اندېښمن,anxious
انرژي,energy
انزایم,enzyme
انزوا,isolation
انسان,human
انسان,mankind
انساني,humane
انسانیت,humanity
انسجام وړ,impulsive
انسولین,insulin
انسټيټيوټ,institute
انعام,reward
انعطاف,flex
انعطاف,flexibility
انعطاف منونکی,flexible
انعکاس,deflect
انعکاس,reflection
انعکاس,reflex
انعکاسي,reflective
انفرادیت,individuality
انفلاسیون,infatuation
انفلاسیون,inflation
انفلونزا,influenza
انفومرشل,infomercial
انفيفليکټک,anaphylactic
انفيوټيټ,infatuated
انقباض,infraction
انقلاب,revolution
انقلاب راوستل,revolutionize
انقلابي,revolutionary
انناس,pineapple
انوائس,invoice
انٹرن,intern
انٹرنشپ,internship
انٹرکام,intercom
انټرنیټ,internet
انټي بيوټيکونه,antibiotics
انټي بیوټیک,antibiotic
انټي سيپټیک,antiseptic
انځور,image
انځور,photo
انځور,picture
انځور,portrait
انځور,portray
انځورن,figment
انځورول,depict
انځورونه,imagery
انځورونه,imaging
انځورونه,pictures
انځورګر,painter
انځورګري,painting
انچه,inch
انڈو,undo
انډر ورلډ,underworld
انډول,equilibrium
انډول,impound
انډی,indie
انکار,deniability
انکار,denial
انکار,refusal
انکیوبیشن,incubation
انکیوبیټر,incubator
انګروزه,replica
انګور,angst
انګور,grape
انګور,grapefruit
انګور,grapevine
انګورا,angora
انګړ,anvil
انګړ,courtyard
انګړ,yard
انګیرل,presumption
انګیرنه,assumption
انګیزې,motive
انیما,enema
انینینډو,innuendo
اهو,ahoy
اواز,soundtrack
اوبدل,knit
اوبدل,ooze
اوبدل,weave
اوبدلی,obituary
اوبره,okra
اوبل,owl
اوبه,water
اوبه شوي,waterbed
اوبه لرونکی,watery
اوبه کول,irrigate
اوبه کول,irrigation
اوتار,incarnate
اوتر,otter
اوتل,alight
اور,blaze
اور,fiery
اور,fire
اور,firearm
اور,fireball
اور,firefly
اور,firehouse
اور,firelight
اور,fireside
اور,hellfire
اور,oar
اور,wildfire
اور اچول,arson
اور لګول,firewall
اور لګول,flaming
اور وژنه,firefight
اور وژونکي,fireworks
اور وژونکی,extinguisher
اور وژونکی,firecracker
اور وژونکی,firefighter
اور وژونکی,fireman
اور پاس,overpass
اور ځای,fireplace
اوربند,truce
اوربیتال,orbital
اورتودوکس,orthodox
اورتوپیدیک,orthopedic
اورتوډونټیسټ,orthodontist
اورلګول,ignite
اورنګوتان,orangutan
اورول,infrared
اوريډيال,ordeal
اورډینانس,ordnance
اورګامي,origami
اورګاډي,railroad
اورګاډي,railway
اورګاډي,train
اوریدل,extinguish
اوریدل,hearse
اوریدل,overhear
اوریدونکی,audible
اوریدونکی,auditory
اوریدونکی,listener
اوریکل,oracle
اوریګنو,oregano
اوزون,ozone
اوسئ,be
اوسط,average
اوسمهالول,update
اوسنی,current
اوسيدل,dwell
اوسپنه,iron
اوسپنه,ironclad
اوسپنه,ironic
اوسپنه,steel
اوسیدل,reside
اوسیدونکی,inhabitant
اوسېدل,inhabit
اولاد,descendant
اولاد,offspring
اولس,seventeen
اومیګا,omega
اونۍ,week
اوورلیپ,overlap
اوورول,overhaul
اووه,seven
اوپیرا,opera
اوچتول,raise
اوډ,ode
اوډبال,oddball
اوډرایور,overdrive
اوډلس,oodles
اوډیسی,odyssey
اوړه,flour
اوږد,chronic
اوږد,lengthy
اوږد,linger
اوږد,prolonged
اوږد,tall
اوږد عمر,longevity
اوږدمهاله,prologue
اوږده بېړۍ,longboat
اوږده موده,longtime
اوږدوالی,length
اوږدول,prolong
اوږه,pillage
اوږه,shoulder
اوښ,camel
اوښکې,tear
اوښکې,tearful
اوکالیپتوس,eucalyptus
اویا,seventy
اينځر,fig
ايوډين,iodine
ايچينيسيا,echinacea
ايډمرل,admiral
ايکسوميشن,exhumation
ايکولوژيکي,ecological
اټسټیک,autistic
اټوم,atom
اټوم,atomic
اټومي,nuclear
اټکل,castration
اټکل,conjecture
اټکل,estimate
اټکل,estimation
اټکل,guess
اټکل,guesswork
اټکل,speculate
اټکل,speculation
اټکل کونکی,guesser
اټکل کیدونکی,unpredictable
اپارتمان,apartment
اپارتمانونه,apartments
اپاچی,apache
اپل جیک,applejack
اپلوډ,upload
اپنډيټايټس,appendicitis
اپوزسیون,adoption
اپوچیکري,apothecary
اپیدورال,epidural
اپیل,appeal
اپین,opiate
اچار,pickle
اچار شوی,pickled
اچول,bounce
اچول,pour
اچول,untouchable
اچی,achy
اډرینالین,adrenalin
اډو,ado
اډوب,adobe
اړتیا,necessity
اړتیا,need
اړتیا,require
اړتیا,requirement
اړخ,aspect
اړخ,side
اړخ,sidearm
اړخ,sidekick
اړخ سوځیدنه,sideburns
اړخ پټه,sidebar
اړو,needy
اړول,conversion
اړول,disposal
اړول,distort
اړول,distortion
اړول,diversion
اړول,diversionary
اړول,divert
اړول,redirect
اړول,switch
اړول شوی,distorted
اړوند,context
اړوند,relate
اړوند,respective
اړونده,adjoining
اړونده,corresponding
اړونده,integral
اړونده,pertinent
اړونده,rapport
اړونده,relative
اړونده,relevant
اړونده,riddle
اړین,contingent
اړین,essential
اړین,imperative
اړین,necessary
اړین ټکی,needlepoint
اړیکه,affair
اړیکه,bonding
اړیکه,communicate
اړیکه,contact
اړیکه,correspondence
اړیکه,liaison
اړیکه,relationship
اژانس,agency
اکارډون,accordion
اکاډمۍ,academy
اکتوپس,octopus
اکثریت,majority
اکر,acre
اکروباټ,acrobat
اکریلیک,acrylic
اکسایډ,oxide
اکسیجن,oxygen
اکو,echo
اکوامیرین,aquamarine
اکورن,acorn
اکووا,aqua
اککا,ace
ایجادول,invent
ایجکیشن,ejection
ایربکس,aerobics
ایربګ,airbag
ایرتوکا,erotica
ایرس,iris
ایرسپيډ,airspeed
ایرلاین,airline
ایروس سپیس,aerospace
ایروډینامیک,aerodynamic
ایستل,eject
ایستل,exhaust
ایسټروجن,estrogen
ایسپرسو,espresso
ایسپین,aspen
ایسک,ore
ایسکورټ,escort
ایف آر,fir
ایلم,elm
ایلومینس,alumnus
ایمو,emu
اینامیل,enamel
ایناکونډا,anaconda
اینتراکس,anthrax
اینجما,enigma
اینسټی,antsy
اینټل,anthill
اینچیلادا,enchilada
ایونیو,avenue
ایپيفاني,epiphany
ایډرینالین,adrenaline
ایډیالستیک,idealistic
ایډیالوژی,ideology
ایډیالیزم,idealism
ایډیالیسټ,idealist
ایډیټ,stateside
ایکسپو,expo
ایکوسیستم,ecosystem
ایکویریم,aquarium
ایکیوپنکچر,acupuncture
ایګول,aglow
اییل,eel
اییل,elude
اېښودل,implant
ب .ه,feature
ب .ه,form
ب .ه,format
ب .ه,shape
ب appearanceه,appearance
ب moldه,mold
ب moldه,mould
ب patternه,pattern
ب quل,quail
بc,orchard
بe,cane
بleyه,pulley
بorه,morph
بositionه,disposition
بابا,sage
بابون,baboon
باد,breeze
باد,wind
باد لرونکی,windy
باد چک,windmill
بادام,almond
بادبګی,windbag
بادرنګ,cucumber
بار,bar
بار,burden
بار بار,frequent
بار شوی,burdened
بار وړل,freight
بار وړل,shipment
بار وړونکی,freighter
باران,barren
باران,rain
باران,rainstorm
باران,reindeer
باران جوړونکی,rainmaker
باران یارډ,barnyard
باراني,rainy
بارسټر,barrister
بارف,barf
بارمان,barman
بارول,load
باروم,barroom
بارون,baron
بارونزۍ,baroness
باروومیټر,barometer
بارټر,barter
بارټینډر,bartender
بارډ,bard
بارکوډا,barracuda
باریټون,baritone
بازار,bazaar
بازار,market
بازارموندنه,marketing
بازنټین,byzantine
باس,bass
باس,boss
باسکټبال,basketball
باسکی,bask
باسکی,basket
باسکی,bossy
باصلاحیته,talented
باطل,null
باطل,vanity
باطل,void
باغ,garden
باغباني,gardening
باغوان,gardener
بال,ball
بال بالر,ballplayer
بال پوټ,ballpoint
بالر,bowler
بالروم,ballroom
بالرینا,ballerina
بالسټیک,ballistic
بالسټیک,ballistics
بالغ,adult
بالغ,mature
بالټ,ballet
بالټ,bucket
بالپارک,ballpark
بالډ,ballad
بالډنګ,balding
بالښت,pillow
بالښت,pillowcase
بالکونه,bollocks
بالکوني,balcony
بالګیم,ballgame
بام,balm
بام,bam
بام,rooftop
بانجان,banister
بانجان,eggplant
بانجو,banjo
باندنۍ,external
بانس,bamboo
بانسری,flute
بانسي,banshee
بانډ,band
بانډ سټینډ,bandstand
بانډ مین,bondsman
بانډ والډ,bandwidth
بانډ واګون,bandwagon
بانډانه,bandanna
بانک,bank
بانکدار,banker
بانکداري,banking
بانکول,bankroll
بانګ,bong
باور,belief
باور,confidence
باور,confident
باور,faith
باور,trust
باور لرونکی,trusty
باور ورکول,confide
باور وکړئ,believe
باوري,confidant
باوري,valid
باوري,veritable
باونسر,bouncer
بايسکل,bicycle
باپر,bopper
باکتریا,bacteria
باکتریا,bacterial
بای پاس,bypass
بای کاربونټ,bicarbonate
باید,must
باید,ought
بایلونکی,jailbreak
بایلونکی,loser
باینج,binge
بایو,bayou
بایو,bio
بایو کیمیکل,biochemical
بایو کیمیکل,biochemistry
بایونک,bionic
بایپسي,biopsy
بایکاټ,boycott
بایکر,biker
بت,idol
بته,goose
بحالي,restoration
بحث,debate
بحث,discussion
بحث وړ,debatable
بحث وکړئ,argue
بحث وکړئ,discuss
بحر,ocean
بحر,sea
بحران,crisis
بحران,recession
بحراني,tidal
بحري,mariner
بحري,naval
بحري,navigational
بحري,navy
بخار,heater
بخار,steam
بخار,steamship
بخار,vapor
بخار بېړۍ,steamboat
بخارونه,steaming
بخارونکی,steamy
بخت,fortune
بخت,luck
بختور,fortuitous
بختور,lucky
بخشه,incense
بخښل,unforgiving
بخښنه,amnesia
بخښنه,forgive
بخښنه,forgiveness
بخښنه,pardon
بخښنه,remission
بخښنه,sorority
بخښنه,sorry
بخښنه,waiver
بخښونکی,apologetic
بخښونکی,forgiving
بخښونکی,grotesque
بخښونکی,regretful
بخښونکی,stingy
بد,bad
بد,evil
بد,wicked
بد بوی,indigestion
بد بوی,stench
بد بویه,smelly
بد چلند,mischievous
بد چلند,rascal
بداخلاقي,profanity
بداس,badass
بدبخت,miserable
بدبخت,unlucky
بدبختانه,ominous
بدبختانه,unfortunate
بدبخته,nefarious
بدبختي,adversity
بدبختي,miser
بدبختي,misery
بدبختي,misfortune
بدبختي,pessimistic
بدبودار,stinker
بدبودار,stinky
بدبوي,stink
بدخشان,archangel
بدرنګه,ugliness
بدرنګه,ugly
بدعت,heresy
بدل شوی,inverted
بدلول,alter
بدلول,avenging
بدلول,change
بدلول,convert
بدلول,disguise
بدلول,exchange
بدلول,modify
بدلول,mutate
بدلول,replace
بدلول,replacement
بدلول,shuffling
بدلول,substitution
بدلول,swap
بدلول,swing
بدلول,transform
بدلون,alteration
بدلون,modification
بدلون,transformation
بدلون,turnover
بدلون,variation
بدلون موندونکی,variable
بدلونونه,amends
بدلونکی,changer
بدلیدونکی,convertible
بدلیدونکی,interchangeable
بدمرغه,grumpy
بدمرغه,repulsive
بدمعاش,crooked
بدمعاش,rogue
بدن,body
بدنام,discredit
بدنام,infamous
بدنام,notorious
بدنام کول,slander
بدنامي,deformity
بدنامي,infamy
بدنامي,notoriety
بدنامي,stigma
بدوالی,badness
بدیل,alternate
بدیل,alternative
بدیل,substitute
برا,bra
برابرول,provide
برابرونکی,equalizer
برابري,equity
براعظم,continent
براو,brow
برباد,ruin
بربادي,ravage
بربادي,ruination
بربریت,nakedness
بربنډ کیدل,overcome
برت,berth
برتن,vessel
برج,barge
برج,constellation
برج,tower
برج,towering
برج,turret
برحاله,celibacy
برحاله,celibate
برخليک,fate
برخليک,fateful
برخمنه,feathered
برخه,division
برخه,episode
برخه,part
برخه,partition
برخه,portion
برخه,section
برخه,segment
برخه,stake
برخه,stakeout
برخه اخیستل,undertaking
برخه واخلئ,participate
برخې,component
برداشت کول,afford
برسات,raincoat
برسیر,interface
برش,brush
برش کول,brash
برعکس,contrary
برعکس,contrast
برعکس,opposite
برقرار,intact
برقي,electric
برمتې,barmaid
برنامه,program
برنامه,programmer
برنامه کول,programming
برنچ,brunch
برنډه,barnacle
برنډه,runt
برنډه,vandal
برنډه,veranda
بره,alternating
بره,brim
بره,broth
بره,roughneck
بره,sawdust
بره,turn
بره,upward
برو,burro
برو,burrow
بروشر,brochure
برومایډ,bromide
برونکو,bronco
بروچ,broach
بروچ,brooch
بروډول,brooding
بروک,brook
برپ,burp
برچ,birch
برکت,bless
برکت,blessing
برکت دی,blessed
برګ ماهی,mackerel
برګر,burger
بریا,success
بریا,triumph
بریا,victory
بریالی,successful
بریالی,triumphant
بریالی,victorious
بریالیتوب,succeed
بریالیتوب,succession
بریالیتوب,thrift
بریت,moustache
برید,aggression
برید,ambush
برید,assault
برید,attack
برید,invade
برید,raid
برید کونکی,assailant
برید کونکی,attacker
برید کوونکی,raider
بریدګر,aggressor
بریدګر,intruder
بریدګر,invader
بریسي,brassiere
بریټورسټ,bratwurst
بریچ,breech
بریښنا,conduit
بریښنا,electricity
بریښنا,electrocution
بریښنا,lightning
بریښنالیک,email
بریښنایی,electrical
بریښنایی,electrician
بریښنایی,electrocute
بریښنایی,electromagnetic
بریښنایی,electron
بریښنایی,electronic
بریښنایی,electronics
بزارډ,buzzard
بزدل,coward
بزدل,cowardice
بزدل,cowardly
بزګر,buzzer
بزګر,farmer
بزګر,farmland
بزګران,peasant
بس,bus
بس بس,busload
بسبای,busboy
بستر,bedding
بستر,bedpan
بستر بستر,outpatient
بسترو,bistro
بسته,bustle
بسته,paste
بسته,slum
بسته بندي,packaging
بسټر,buster
بسپنه,fund
بسکټ,biscuit
بش,bush
بشر,humankind
بشريډ,humanoid
بشری,humanitarian
بشریت,anthropological
بشپړ,complete
بشپړ,exhaustive
بشپړ,thorough
بشپړ بیک,fullback
بشپړ ی وګوره,checkout
بشپړتیا,entirety
بشپړتیا,fullness
بشپړتیا,integrity
بشپړه,bishop
بشپړول,accomplish
بشپړول,complement
بشپړول,completion
بشپړول,fulfill
بشپړول,fulfillment
بشپړونکی,supplemental
بشکریہ,courtesy
بصیرت,insight
بغاوت,mutiny
بغاوت,rebel
بغاوت,rebellion
بغاوت,repugnant
بغاوت,revolt
بغاوت,sedition
بغل,armpit
بف,buff
بفر,buffer
بفټ,buffet
بقا,revival
بقا,survival
بقایا,outstanding
بل بورډ,billboard
بلاټ,blot
بلاک,block
بلاک بسټر,blockbuster
بلاګ,blog
بلب,blab
بلب,bulb
بلبل,bubble
بلج,bulge
بلغم,mucus
بلغم,phlegm
بلنه,invitation
بلنه,invite
بلنه,summon
بلنه,summons
بلو,bleu
بلوز,blouse
بلوز,blowjob
بلوط,oak
بلوغت,adulthood
بلوغت,puberty
بلوک فش,blowfish
بلډوزر,bulldozer
بلډګ,bulldog
بلیمیک,bulimic
بلیو چاپ,blueprint
بلیونر,billionaire
بلیټ کیټ,pussycat
بلیچ,bleach
بلیډر,bleeder
بم,bomb
بمب,bomber
بمب,bombshell
بمب,bump
بمبارونکی,bombardier
بمباري,bombardment
بمباري,bombing
بمپر,bumper
بن,bin
بن,bun
بنج,budge
بنجر,banger
بند,dam
بنداژ,bandage
بندر,harbor
بنده,bondage
بنده,servitude
بندول,abort
بندول,cease
بندول,cloaking
بندول,closure
بندول,curb
بندول,discontinue
بندول,endowment
بندول,lock
بندول,lockup
بندول,shrapnel
بندول,shut
بندول,shutdown
بندول,turnoff
بندي,inmate
بندي,prisoner
بندي کول,incarceration
بنديخانه,confinement
بنديز,blockade
بندیز,ban
بندیز,embargo
بنزی,banzai
بنزین,benzene
بنسټ,base
بنسټ,entity
بنسټ,foundation
بنسټ,institution
بنسټ ایښودونکی,founder
بنسټ لیکنه,baseline
بنسټپال,fundamentalist
بنسټیز,basic
بنسټیز,fundamental
بنسټیز کار,groundwork
بنون,bunion
بنياد,foundry
بنچ,bench
بنډار,chat
بنډل,bundle
بنک هاؤس,bunkhouse
بنکر,bunker
بنګ,bang
