Other,English
书法,calligraphy
书法,penmanship
书签,bookmark
买得起,afford
买方,buyer
乱,disorderly
乱七八糟的,scrambled
乱伦,incest
乱堆,huddle
乱堆,scram
乱码,garbled
乱舞,flurry
乱逛,rambling
乳业,dairy
乳头,nipple
乳头,nippy
乳房,breast
乳白色,milky
乳糖,lactose
乳蛋饼,quiche
乳酪蛋糕,cheesecake
了不起,terrific
了解,understand
争吵,altercation
争吵,brawl
争吵,joust
争吵,squabble
争夺,contention
争夺,scramble
争斗,tussle
争议,controversy
争议,dispute
争论,argue
事业,career
事件,event
事件,incident
事前,prior
事务,affair
事实,fact
事实的,factual
事情,thing
事故,accident
二,two
二人,duo
二元,binary
二十,twenty
二十一点,blackjack
二头肌,biceps
二年级,sophomore
二手,secondhand
二氧化碳,dioxide
二重唱,duet
云,cloud
云杉,spruce
云雀,lark
互动,interactive
互联网,internet
五,five
五十,fifty
五彩纸屑,confetti
五月花,mayflower
五角星,pentagram
五重奏,quintet
亚克力,acrylic
亚原子,subatomic
亚硝酸,nitrous
交付,deliver
交叉,cross
交叉,crossover
交叠,overlap
交响乐,symphonic
交响乐,symphony
交往,intercourse
交换,exchange
交换,swap
交易,transaction
交替,alternating
交朋友,befriend
交流,communion
交火,crossfire
交火,firefight
交界处,junction
交融,mingle
交谈,converse
交货,delivery
交通,traffic
交配,mating
产业,industrial
产假,maternity
产前,prenatal
产卵,spawn
产品,prod
产品,product
产妇,maternal
享受,enjoyment
享有盛誉,reputed
亭,kiosk
亭,pavilion
亮,bright
亮度,brightness
亮度,lightness
亲,pro
亲切,cordial
亲切,gracious
亲和力,affinity
亲子关系,paternity
亲密,closeness
亲密,intimate
亲密关系,intimacy
亲属,kin
亲属,kindred
亲属关系,kinship
亲热,affectionate
亲爱的,sweetie
亲笔签名,autographed
亵渎,blasphemous
亵渎,blasphemy
亵渎,desecrate
亵渎,desecration
亵渎,profane
亵渎,profanity
人,people
人,person
人口,population
人口普查,census
人口统计,demographic
人员,personnel
人工的,artificial
人形,humanoid
人性,humanity
人手,manpower
人手不足,understaffed
人气,popularity
人满为患,overcrowded
人的,hominy
人的,human
人类,humankind
人类,mankind
人类学,anthropology
人类学家,anthropologist
人类学的,anthropological
人群,crowd
人行横道,crosswalk
人行道,sidewalk
人质,hostage
人造黄油,margarine
人道,humane
人道的,humanitarian
亿万富翁,billionaire
什锦的,assorted
仁,benevolence
仁慈,merciful
仅仅,mere
仆人,servant
仇恨,hatred
仇杀,vendetta
介入,intervention
介绍,intro
介绍,introduce
介绍,introduction
介绍,presentation
介质,medium
从事,engage
仓促,hasty
仓库,depot
仓库,warehouse
仓鼠,hamster
仔,whelp
仔细考虑,mull
他妈的,fuck
他妈的,fucking
付款,payment
仙人掌,cactus
仙女,fairy
代,generation
代基里,daiquiri
代客,valet
代币,token
代数,algebra
代替,stead
代理,proxy
代理人,agent
代表,delegate
代表,rep
代表,represent
代表,representative
代表团,delegation
代谢,metabolism
令人不安,disturbing
令人信服,convincing
令人印象深刻,impressive
令人反感,repugnant
令人反感的,distasteful
令人发指,outrageous
令人发指的,heinous
令人困惑,confusing
令人失望的,disappointing
令人恐惧,horrifying
令人恶心,sickening
令人担忧,worrying
令人振奋的,exhilarating
令人沮丧,discouraging
令人沮丧,frustrating
令人耳目一新,refreshing
令人讨厌,geeky
令人讨厌的,obnoxious
令人钦佩的,admirable
令人陶醉,ravishing
令人震惊,alarming
令人震惊,appalling
令人震惊的,shocker
令人震惊的,shocking
令状,writ
以前,previous
仪器,apparatus
仪器,instrument
仪式,ceremonial
仪式,ceremony
仪式,mitzvah
仪式,rite
仪式,ritual
仪表,meter
仪表板,dashboard
仲裁,arbitration
价,valance
价钱,price
任何时候,anytime
任务,mission
任务,task
任天堂,nintendo
任性,capricious
任性的,wayward
任性的,willful
任意的,arbitrary
任期,tenure
仿冒品,knockoff
仿生的,bionic
仿真,emulate
企业,enterprise
企业家,entrepreneur
企业的,corporate
企图,attempted
企鹅,penguin
伊娜,inane
伏击,ambush
伏特加,vodka
伏都教,voodoo
伐木工人,lumberjack
休会,adjourn
休假,furlough
休假的,sabbatical
休克,shock
休息,repose
休息,rest
休息室,lounge
休战,truce
休眠的,dormant
休耕,fallow
休闲,leisure
休闲的,recreational
众多,numerous
众议员,congressman
优先,prioritize
优先,priority
优先权,precedence
优势,dominant
优势,superiority
优惠,preferential
优惠券,coupon
优柔寡断,indecisive
优点,advantage
优秀,outstanding
优秀的,excellent
优美,graceful
优胜者,winner
优越,superior
优雅,elegance
优雅,elegant
优雅的,classy
伙伴,buddy
伙伴,partner
会众,congregation
会合,rendezvous
会员,member
会员资格,membership
会场,venue
会幕,tabernacle
会标的,monogrammed
会计,accountant
会计,accounting
会计,bookkeeper
会议,conference
会议,meeting
会议,session
会议室,boardroom
会话,conversation
会话主义者,conversationalist
伟大,greatness
传,biography
传入,incoming
传单,flier
传单,flyer
传呼机,pager
传奇的,legendary
传家宝,heirloom
传感器,sensor
传授,impart
传播,spread
传教士,missionary
传染,contagion
传染性的,contagious
传染性的,infectious
传真,fax
传票,subpoena
传票,summons
传统,tradition
传统的,traditional
传记作家,biographer
传说,legend
传输,transmission
传达,convey
传递,transfer
传闻,hearsay
伤亡,casualty
伤人的,hurtful
伤口,wound
伤口,wounds
伤害,hurt
伤寒,typhoid
伤心,grieve
伤心,sad
伤心人,heartbreaker
伤心的,grievous
伦巴,rumba
伦理,ethic
伦理,ethics
伪劣,shoddy
伪君子,hypocrite
伪装,camouflage
伪装,cloaking
伪装,disguise
伪装,guise
伪装,pretender
伪证,perjury
伪造,counterfeit
伪造,forgery
伪造者,forger
伯爵,earl
伯爵夫人,countess
估算,estimation
估计,estimate
估计,reckon
伴侣,chaperon
伴侣,companion
伴侣,mate
伴侣,spouse
伴娘,bridesmaid
伸出,outstretched
伸展,stretch
似乎,seem
伽玛,gamma
位于,lie
位置,location
位置,position
低,low
低估,underestimate
低效的,inefficient
低温,hypothermia
低落,lowdown
低贱的生活,lowlife
低音,bass
住,dwell
住宅,dwelling
住宅,residence
住宅,residential
住房,housing
住所,accommodation
佐贺,saga
体,carcass
体操,gymnastics
体操运动员,gymnast
体现,embodiment
体现,incarnate
体积,volume
体育,sporting
体育作家,sportswriter
体育场,stadium
体育精神,sportsmanship
体育馆,coliseum
体质,physique
体面,decency
体面的,decent
余,remainder
余地,leeway
余量,margin
作品集,portfolio
作坊,workshop
作家,writer
作弊,cheat
作曲家,composer
作物,crop
作者,author
作证,testify
佣金,commission
佩斯利,paisley
佩服,admire
佩皮,peppy
佳得乐,gatorade
佳能,canon
使,make
使人想起,reminiscent
使人衰弱,debilitating
使徒,apostle
使者,emissary
使者,envoy
使能,enable
侄女,niece
例,example
例外,exception
侍者,bellhop
侏儒,dwarf
侏儒,gnome
侏儒,midget
供应,supply
供应商,supplier
供应商,vendor
依偎,snuggle
依赖,dependence
依赖,dependency
依赖的,dependent
依靠,depend
依靠,rely
侦察,recon
侦察,reconnaissance
侦察,scout
侦探,detective
侧,lateral
侧,side
侧翼,flank
侧臂,sidearm
侧边栏,sidebar
侮辱,indignity
侮辱,insult
侮辱,insulting
侯爵,marquis
侵入,intrude
侵入,invasion
侵入,trespass
侵入性,intrusive
侵入性的,invasive
侵扰,infestation
侵略,aggression
侵略性,aggressiveness
侵略者,aggressor
侵略者,invader
侵蚀,erosion
便利,handy
便壶,potty
便宜的,inexpensive
便服,negligee
便盆,bedpan
便秘,constipation
便衣,plainclothes
便饭,potluck
促进,boost
促进,facilitate
促进,promote
促进剂,accelerant
促销,promo
促销,promotional
俏皮的,saucy
俗气的,cheesy
俗气的,tacky
俘虏,captive
俚语,slang
保佑,bless
保养,maintenance
保养,upkeep
保卫,defend
保姆,babysit
保姆,babysitter
保姆,nanny
保姆,nursemaid
保姆,sitter
保存,preservation
保守,conservative
保密,confidentiality
保密,secrecy
保护,conservation
保护,protect
保护,protection
保护性,protective
保护程序,saver
保护者,protector
保持,hold
保持,keep
保持,maintain
保持,remain
保持平衡,poise
保湿霜,moisturizer
保留,preserve
保留,reservation
保留,reserve
保留,retain
保留的,reserved
保真度,fidelity
保管,custodial
保管,custody
保管,safekeeping
保管人,custodian
保证,assurance
保证,assure
保证,guarantee
保证,insure
保证,pledge
保证,warrant
保证,warranty
保费,premium
保释,bail
保镖,bodyguard
保镖,bouncer
保险,insurance
保险丝,fuse
保险杠,bumper
保障,safeguard
保龄球,bowling
信,letter
信仰,belief
信仰,faith
信任,confide
信任,trust
信使,courier
信使,messenger
信号,signal
信天翁,albatross
信封,envelope
信徒,believer
信心,confident
信念,conviction
信息,info
信息,information
信息,message
信息丰富,informative
信息素,pheromone
信条,creed
信标,beacon
信用,credence
信用,credit
信笺,letterhead
信誉度,credibility
信誉良好,reputable
修剪,prune
修剪,pruning
修剪,trim
修士,friar
修指甲,manicure
修改,amend
修改,modification
修改,modify
修改,revise
修正,amends
修正案,amendment
修理,repair
修理工,repairman
修脚,pedicure
修补,mend
修补匠,tinker
修订版,revision
修辞,rhetoric
修辞的,rhetorical
修道院,abbey
修道院,convent
修道院,monastery
俯卧撑,pushover
俯瞰,overlook
俱乐部,club
俱乐部,clubhouse
倒,inverted
倒刺的,barbed
倒台,downfall
倒带,rewind
倒数,countdown
倒数,reciprocal
倒退,fallback
倒霉的,hapless
倒霉的,unlucky
倔,crabby
倔强,stubborn
候选人,candidate
候选人资格,candidacy
借,borrow
借,lend
借口,excuse
借口,pretext
倡议,initiative
债务,debt
值,value
值得,deserve
值得,merit
值得,worthy
值得信赖,trustworthy
值得商bat的,debatable
值得注意的,notable
值得的,worthwhile
值得称赞的,commendable
倾,pour
倾倒,dump
倾斜,slant
倾斜,slop
倾斜,tilt
倾斜的,inclined
倾斜的,lopsided
倾角,inclination
假,dummy
假,fake
假,phony
假,sham
假发,toupee
假发,wig
假定,presumption
假想,hypothetical
假想,imaginary
假日,holiday
假期,vacation
假的,faux
假肢的,prosthetic
假装,feign
假装,pretend
假设,assume
假设,assumption
假设,hypothesis
假设,presume
假设,suppose
假阳具,dildo
假面舞会,masquerade
偏压,bias
偏头痛,migraine
偏差,deviation
偏心,eccentric
偏执,bigot
偏执,bigotry
偏执狂,paranoia
偏执狂,paranoid
偏爱,favoritism
偏爱,prefer
偏爱,preference
偏离,deviate
偏见,prejudice
偏见的,prejudiced
偏见的,prejudicial
偏转,deflect
偏远地区,backwoods
做,do
做傻事,fudge
做工,workmanship
做爱,lovemaking
做错事,wrongdoing
停,halt
停,stop
停机坪,helipad
停机坪,tarmac
停机时间,downtime
停止,cease
停止,desist
停滞不前,stagnant
停用,deactivate
停电,blackout
停留,layover
停车场,carpool
停车处,parking
停顿,douse
停顿,standstill
健康,health
健康,healthy
健康,wellness
健康,wholesome
健忘,forgetful
健忘,forgetfulness
健忘症,amnesia
健谈,chatty
健谈的,talkative
健身房,gym
健身房,gymnasium
偶像,idol
偶数,evens
偶然,accidental
偶然,fortuitous
偶然,haphazard
偶然,occasional
偶然性,contingency
偷,steal
偷,stealing
偷偷摸摸的,sneaky
偷听,overhear
偷渡者,stowaway
偷猎者,poacher
偷窥狂,voyeur
偷窥者,peeper
偻,hunchback
偿还,repay
储存,stockpile
储物柜,locker
储蓄,savings
储藏室,pantry
储藏室,stockroom
催化剂,catalyst
催眠,hypnosis
催眠,hypnotize
催眠师,hypnotist
催眠曲,lullaby
催眠的,hypnotic
催肥,fatten
傲慢,arrogance
傲慢,arrogant
傲慢,brash
傲慢,haughty
傲慢无礼,insolence
傲慢的,insolent
傲慢的,snooty
傻子,fool
傻瓜,blockhead
傻瓜,daft
傻瓜,goof
傻瓜,shithead
傻瓜,simpleton
傻笑,giggle
傻笑,smirk
像样,presentable
僚机,wingman
僧,monk
僵尸,zombie
僵局,stalemate
僵持,standoff
僵硬,stiff
僻,secluded
儿子,son
儿科,pediatrics
儿科医生,pediatrician
儿童,child
允许,allow
允许,permission
允许,permit
允许的,permissible
元件,element
元帅,marshal
元素的,elemental
元音,vowel
兄弟,bro
兄弟,sibling
兄弟会,brotherhood
兄弟般,brotherly
充值,recharge
充分,full
充实,uppity
充实的,substantial
充斥,teeming
充气的,inflatable
充满活力,vibrant
充电器,charger
充足,adequate
充足,ample
兆,mega
兆,trillion
兆,zillion
兆兆,gazillion
先令,schilling
先令,shilling
先例,precedent
先天,innate
先天的,congenital
先生,mister
先生,monsieur
先生,senor
先生,sir
先知,seer
先锋,pioneer
先锋队,vanguard
先驱,herald
光,light
光圈,diaphragm
光子,photon
光学,optics
光学的,optical
光彩,brilliance
光束,beam
光泽度,gloss
光滑,glossy
光滑,sleek
光滑,smooth
光环,aura
光环,halo
光荣的,honorable
光谱,spectral
光谱,spectrum
光顾,patronize
光顾,patronizing
克兰巴克,clambake
克制,restraint
克劳特,kraut
克星,nemesis
克服,overcome
克里斯滕,christen
克隆,clone
克隆,cloning
克鲁兹,klutz
免提电话,speakerphone
免疫,immunity
免疫的,immune
免职,depose
免责,absolution
免费的,complimentary
免赔额,deductible
免除,absolve
兑换,convert
兔子,bunny
兔子,rabbit
兜售,peddle
入伍,enlist
入侵,intrusion
入侵,invade
入侵者,intruder
入口,entrance
入场,admission
入室盗窃,burglary
入店行窃,shoplifting
入站,inbound
入罪,incriminate
入罪,incriminating
全国,nationwide
全市,citywide
全息,holographic
全息图,hologram
全球,global
全神贯注,preoccupied
全能的,almighty
全面,comprehensive
八,eight
八十,eighty
八哥,starling
公主,princess
公会,guild
公克,gram
公关人员,publicist
公制,metric
公司,company
公司,corporation
公司,firm
公告,announcement
公告,proclamation
公园,park
公墓,cemetery
公寓,apartment
公寓,apartments
公寓,condo
公差,tolerance
公平,equity
公平,fair
公平,fairness
公报,gazette
公文包,briefcase
公斤,kilo
公正,impartial
公民,citizen
公民,civics
公民的,civic
公然的,blatant
公爵,duke
公爵夫人,duchess
公牛,bull
公牛当家,bullheaded
公猪,boar
公用电话,payphone
公用的,communal
公社,commune
公证人,notary
公路屋,roadhouse
公里,kilometer
公驴,jackass
公鸡,cock
公鸡,rooster
六,six
六便士,sixpence
六十,sixty
兰花,orchid
共产,communist
共产主义,communism
共同,common
共和党人,republican
共和国,republic
共存,coexist
共生,symbiotic
共识,consensus
共谋,complicity
关,close
关心,care
关心,concern
关心,concerned
关掉,shutdown
关掉,turnoff
关系,nexus
关系,rapport
关系,relation
关系,relationship
关联,associate
关联,relevance
关节炎,arthritis
关键,crucial
关键的,pivotal
关键词,keyword
关闭,closure
关闭,shut
兴奋剂,stimulant
兴奋的,excitable
兴高采烈,cheery
兴高采烈,elated
兴高采烈,exhilarated
兴高采烈,heady
兵变,mutiny
兵团,corps
兵工厂,arsenal
其他,other
具体,concrete
具体,specific
具有,possess
具有讽刺意味的,ironic
典型,typical
典当,pawn
养成的,cultured
养护,conserve
养生,regimen
养老金,pension
兼容,compatible
兼容性,compatibility
兽,beast
兽,beastly
兽医,vet
兽医,veterinarian
兽医,veterinary
内,inner
内侧,medial
内场,infield
内存,ram
内容,content
内容,contents
内爆,implosion
内牛满面,tearful
内脏,entrails
内脏,innards
内衣,underwear
内裤,panties
内裤,panty
内裤,underpants
内部,interior
内部,internal
内部人士,insider
内阁,cabinet
内陆地区,outback
内饰,upholstery
再入,reentry
再婚,remarry
再审,retrial
再来一次,encore
再生,regenerate
再生,regeneration
再生产,reproduction
冒充,impersonation
冒犯,affront
冒险,adventure
冒险,hazard
冒险,venture
冒险家,adventurer
冒险的,adventurous
冗余,redundancy
冗长,lengthy
写,write
写真,portray
军事,military
军人,corpsman
军刀,saber
军医,medic
军团,legion
军士,sergeant
军备,armament
军械,ordnance
军械库,armory
军舰,warship
军阀,warlord
军队,army
军队,forces
军需,quartermaster
农业,agriculture
农业,farming
农业的,agricultural
农场,farm
农家,farmhouse
农村,countryside
农民,farmer
农民,peasant
农田,farmland
冠军,champ
冠军,champion
冠状动脉,coronary
冢,mound
冥想,meditation
冬天,wintertime
冬季,winter
冬眠,hibernation
冬青,holly
冰,ice
冰冷的,icy
冰壶,curling
冰山,iceberg
冰川,glacier
冰沙,smoothie
冰球,puck
冰箱,freezer
冰箱,fridge
冰箱,icebox
冰箱,refrigerator
冰镇,iced
冰雹,hail
冲击波,blaster
冲击波,bopper
冲刷,scour
冲刷,washout
冲刺,lunge
冲动,impulse
冲床,punch
冲洗,douche
冲洗,rinse
冲浪,surf
冲浪板,surfboard
冲浪者,surfer
冲突,clash
冲突,conflict
冲突,strife
冲突的,conflicting
决定,decide
决定,decision
决定性,decisive
决斗,duel
决赛入围者,finalist
冷,cold
冷冻,freezing
冷却液,coolant
冷杉,fir
冷淡的,frosty
冷漠,apathy
冷漠,indifference
冷漠,indifferent
冷笑,sneer
冷落,snub
冷藏箱,reefer
冷酷,callous
冷静,nonchalant
冻疮,frostbite
冻结,freeze
净,net
净化,purify
凄凉,dreary
凄美的,poignant
准,quasi
准入,admittance
准军事,paramilitary
准备,prep
准备,prepare
准备,ready
准备就绪,readiness
准将,commodore
准时,punctual
准确,accurate
准确性,accuracy
凉,cool
凉亭,gazebo
凉拌卷心菜,coleslaw
凉爽的,cooler
凌乱,messy
