Other,English
hamu,aspiration
kutamani,aspire
aspirini,aspirin
kutamani,aspiring
punda,ass
mshambuliaji,assailant
muuaji,assassin
muuaji,assassinate
mauaji,assassination
shambulio,assault
kukusanyika,assemble
kusanyiko,assembly
mkusanyiko,assemblyman
kudai,assert
ya kuthubutu,assertive
tathmini,assess
tathmini,assessment
mali,asset
peana,assign
mgawo,assignment
kuingiza,assimilate
saidia,assist
msaada,assistance
msaidizi,assistant
mshirika,associate
chama,association
kuamuru,assorted
urithi,assortment
kudhani,assume
dhana,assumption
uhakikisho,assurance
kuwahakikishia,assure
ngozi,asterisk
pumu,asthma
pumu,asthmatic
mshangao,astonish
akashangaa,astonished
kushangaza,astonishing
mshangao,astound
unajimu,astrology
mtaalam wa nyota,astronaut
mtaalam wa nyota,astronomer
unajimu,astronomical
unajimu,astronomy
mtaalam,astute
hifadhi,asylum
asiyeamini kwamba kuna Mungu,atheist
mwanariadha,athlete
mwanariadha,athletic
riadha,athletics
anga,atmosphere
anga,atmospheric
malipo,atoll
chembe,atom
atomiki,atomic
fidia,atone
atriamu,atrium
kugundua,atrocious
ukatili,atrocity
ambatisha,attach
kiambatisho,attachment
shambulio,attack
mshambuliaji,attacker
fikia,attain
jaribio,attempt
alijaribu,attempted
hudhuria,attend
mahudhurio,attendance
mhudumu,attendant
tahadhari,attention
makini,attentive
shuhuda,attest
mavazi,attire
mtazamo,attitude
wakili,attorney
kuvutia,attract
kivutio,attraction
kuvutia,attractive
sifa,attribute
mnada,auction
mnada,auctioneer
wasikivu,audacious
mashauri,audacity
inasikika,audible
hadhira,audience
sauti,audio
ukaguzi,audit
ukaguzi,audition
mhakiki,auditor
ukumbi,auditorium
makadirio,auditory
shangazi,aunt
shangazi,auntie
bahati mbaya,auspicious
halisi,authentic
thibitisha,authenticate
ukweli,authenticity
mwandishi,author
mamlaka,authority
idhini,authorization
idhini,authorize
otomatiki,autobiographical
autobiografia,autobiography
zimerudiwa,autographed
automatiska,automated
moja kwa moja,automatic
gari,automobile
magari,automotive
uhuru,autonomy
otomatiki,autopsy
vuli,autumn
msaidizi,auxiliary
inapatikana,avail
upatikanaji,availability
inapatikana,available
avaliche,avalanche
kulipiza kisasi,avenge
kulipiza kisasi,avenging
mapato,avenue
wastani,average
chuki,aversion
epuka,avert
anga,aviation
epuka,avoid
kukwepa,avoidance
ngojea,await
macho,awake
kuamka,awaken
kuamka,awakening
tuzo,award
kufahamu,aware
ufahamu,awareness
mshangao,awe
mshangao,awed
kushangaza,awesome
mbaya,awful
mbaya,awkward
uzembe,awkwardness
shoka,axe
mhimili,axis
mtoto,babe
nyani,baboon
mtoto,baby
nyuma,back
ubao wa nyuma,backboard
uti wa mgongo,backbone
mlango wa nyuma,backdoor
uwanja wa nyuma,backdrop
nyuma,backer
moto wa nyuma,backfire
mgongo,backgammon
msingi,background
mkoba,backpack
choo cha nyuma,backroom
nyuma,backseat
nyuma,backside
nyuma ya nyuma,backtrack
maji ya nyuma,backwater
miti ya nyuma,backwoods
uani,backyard
bakteria,bacteria
bakteria,bacterial
mbaya,bad
beji,badge
beki,badger
ubaya,badness
begi,bag
mizigo,baggage
mabegi,bagman
dhamana,bail
dhamana,bailiff
mkate,bakery
usawa,balance
mpira,ball
mpira,ballad
bellina,ballerina
mpira,ballgame
kibabe,ballistic
masomo,ballistics
puto,balloon
kura,ballot
mpira wa miguu,ballpark
mpira,ballplayer
maoni,ballpoint
chumba cha mpira,ballroom
mipira,ballsy
zeri,balm
mianzi,bamboo
marufuku,ban
ndizi,banana
bendi,band
Bandeji,bandage
jambazi,bandit
jambazi,bandstand
kukomesha,banish
marufuku,banister
Benki,bank
benki,banker
benki,banking
kufilisika,bankrupt
kufilisika,bankruptcy
bendera,banner
karamu,banquet
marufuku,banshee
mtoto,banter
Ubatizo,baptism
batiza,baptize
msomi,barbarian
kichaa,barbaric
barbeque,barbecue
kizuizi,barbed
kinyozi,barber
kinyozi,barbershop
bardia,bard
wazi,bare
bila viatu,barefoot
biashara,bargain
biashara,bargaining
bariamu,barium
gome,bark
shayiri,barley
mtumwa,barmaid
ghalani,barn
ghalani,barnacle
Malkia,baroness
pipa,barrel
tasa,barren
kizuizi,barricade
kizuizi,barrier
bafuni,barroom
mhariri,barter
msingi,base
msingi,baseline
basman,baseman
kibaya,bashful
msingi,basic
misingi,basics
bonde,basin
msingi,basis
beski,bask
kikapu,basket
mpira wa kikapu,basketball
mwanaharamu,bastard
kundi,batch
kuoga,bath
kuoga,bathe
kuoga,bathing
bafuni,bathrobe
bafuni,bathroom
bafu,bathtub
vita,battalion
mshambuliaji,batter
kushambuliwa,battered
kushambuliwa,battering
betri,battery
vita,battle
uwanja wa vita,battlefield
uwanja wa vita,battleground
vita,battleship
kuwa,be
pwani,beach
mdomo,beak
boriti,beam
maharagwe,bean
kubeba,bear
inayowezekana,bearable
ndevu,beard
ndevu,bearded
mtoaji,bearer
fani,bearings
mnyama,beast
mnyama,beastly
piga,beat
mpigaji,beater
hitnik,beatnik
mrembo,beautiful
uzuri,beauty
kuwa,become
kitanda,bed
kitanda,bedding
kitanda,bedpan
chumba cha kulala,bedroom
kando ya kitanda,bedside
kitanda,bedspread
wakati wa kulala,bedtime
nyuki,bee
nyama ya ng&#39;ombe,beef
nyuki,beehive
mfuasi,beeper
bia,beer
nyuki,bees
nta ya nyuki,beeswax
mende,beetle
mapigo,befall
rafiki,befriend
omba,beg
ombaomba,beggar
anza,begin
Mwanzo,beginner
mwanzo,beginning
shika,begrudge
tabia,behave
tabia,behavior
tabia,behavioral
tazama,behold
tazama,beholden
imani,belief
inaaminika,believable
amini,believe
mwamini,believer
dharau,belittle
kengele,bell
mrembo,bellboy
kengele,bellhop
vita,belligerent
mwanaume wa kengele,bellman
kibaka,bellow
tumbo,belly
tumbo,bellyful
mali,belong
mali,belongings
mpendwa,beloved
ukanda,belt
benchi,bench
msaidizi,benefactor
faida,beneficial
mlengwa,beneficiary
faida,benefit
wema,benevolence
wema,benevolent
benzini,benzene
kufiwa,bereaved
kufiwa,bereavement
berylliamu,beryllium
ombi,beseech
weka,bestow
muuzaji bora,bestseller
usaliti,betray
usaliti,betrayal
kinywaji,beverage
Jihadharini,beware
kushangaa,bewildered
upendeleo,bias
upendeleo,biased
bibilia,bible
bibilia,biblical
mshikaji,bicker
baiskeli,bicycle
zabuni,bid
mzabuni,bidder
zabuni,bidding
kubwa,big
kuumwa,bighorn
kubwa,bigmouth
bahati mbaya,bigotry
baiskeli,bike
baiskeli,biker
nchi mbili,bilateral
muswada,bill
kibodi,billboard
malipo,billing
bilioni,billion
bilionea,billionaire
funga,bind
kizuizi,binder
kumfunga,binding
kuumwa,binge
biografia,biographer
wasifu,biography
ya kibaolojia,biological
mwanasaikolojia,biologist
biolojia,biology
kupumua,bipolar
ndege,bird
mtu wa ndege,birdman
kuzaliwa,birth
siku ya kuzaliwa,birthday
kuiga,birthing
alama ya kuzaliwa,birthmark
mahali pa kuzaliwa,birthplace
haki ya kuzaliwa,birthright
biskuti,biscuit
Askofu,bishop
kidogo,bit
kuuma,bite
kidogo,biter
chungu,bitter
uchungu,bitterness
chungu tamu,bittersweet
kidogo,bitty
ya ajabu,bizarre
blabermouth,blabbermouth
nyeusi,black
mweusi,blackberry
mweusi,blackbird
ubao mweusi,blackboard
mweusi,blacken
mweusi,blackface
mweusi,blackjack
orodha nyeusi,blacklist
nyeusi,blackmail
mwema,blackmailer
weusi,blackness
mweusi,blackout
mweusi,blacksmith
kibofu cha mkojo,bladder
lawama,blame
wasio na lawama,blameless
tupu,blank
blanketi,blanket
kufuru,blasphemous
kufuru,blasphemy
mlipuko,blast
mlipuko,blastoff
wazi,blatant
moto,blaze
kovu,bleak
damu,bleed
damu,bleeder
chepa,bleep
balaa,blemish
mchanganyiko,blend
kubariki,bless
heri,blessed
baraka,blessing
kipofu,blind
kupofusha,blinding
upofu,blindness
neema,bliss
neema,blissful
malengelenge,blister
kuzuia,block
blogi,blog
damu,blood
damu,bloodbath
damu,bloodhound
damu,bloodline
kumwaga damu,bloodshed
damu,bloodshot
mtiririko wa damu,bloodstream
mwenye damu,bloodthirsty
umwagaji damu,bloody
maua,bloom
Maua,bloomers
maua,blooming
ua,blossom
pigo,blow
kulipuka,blowout
bluu,blue
mweusi,bluebird
bluu,bluegrass
bluujay,bluejay
mchoro,blueprint
Bluu,blues
boya,boa
bodi,board
bweni,boarding
bodi,boardroom
barabara ya bodi,boardwalk
kiburi,boast
mashua,boat
mashua,boating
mzigo wa mashua,boatload
mtu wa mashua,boatman
njia,bode
mwilini,bodily
mwili,body
walinzi wa mwili,bodyguard
ujinga,bogus
chemsha,boil
ujasiri,bold
bomu,bomb
mshambuliaji,bombardier
milipuko,bombardment
mshambuliaji,bomber
mabomu,bombing
mabomu,bombshell
bononi,bonbon
utumwa,bondage
dhamana,bonding
bondman,bondsman
mfupa,bone
mfupa,bonehead
ziada,bonus
kitabu,book
kijikaratasi,bookcase
kitabu,bookie
muuza vitabu,bookkeeper
uhifadhi wa vitabu,bookkeeping
kijitabu,booklet
mtunzi wa vitabu,bookmaker
alama,bookmark
duka la vitabu,bookshop
duka la vitabu,bookstore
kuongeza,boost
nyongeza,booster
buti,boot
kibanda,booth
buti,boots
nyara,booty
pombe,booze
mpaka,border
mstari wa mpaka,borderline
kuchoka,bored
uchovu,boredom
kuzaliwa,born
boroni,boron
safi,borough
azima,borrow
kifua,bosom
bosi,boss
bosi,bossy
botani,botany
shida,bother
chupa,bottle
chupa,bottleneck
chupa,bottling
chini,bottom
bila msingi,bottomless
shika,bounce
amefungwa,bound
mipaka,boundary
tajiri,bountiful
fadhila,bounty
gumzo,bouquet
uta,bow
matumbo,bowel
matumbo,bowels
bakuli,bowl
sanduku,box
boksi,boxcar
mabondia,boxers
ndondi,boxing
mvulana,boy
kuteleza,boycott
mpenzi,boyfriend
ujana,boyhood
kijana,boyish
boyenberry,boysenberry
bangili,bracelet
kiburi,brag
woga,braid
ubongo,brain
bila akili,brainless
dhoruba ya akili,brainstorm
kibongo,brainy
akaumega,brake
matawi,bran
tawi,branch
chapa,brand
brashi,brash
shaba,brass
jasiri,brave
ushujaa,bravery
shaba,brazen
uvunjaji,breach
mkate,bread
upana,breadth
kuvunja,break
kuvunjika,breakaway
kuvunja,breakdown
mhalifu,breaker
kifungua kinywa,breakfast
mafanikio,breakthrough
kuvunja,breakup
Titi,breast
pumzi,breath
pumua,breathe
pumzi,breather
pumzi,breathless
ya kupumua,breathtaking
kuzaliana,breed
mfugaji,breeder
ufugaji,breeding
hewa,breeze
breezi,breezy
ndugu,brethren
pombe,brew
pombe,brewery
pombe,brewing
briari,briar
hongo,bribe
hongo,bribery
matofali,brick
bi harusi,bride
bwana harusi,bridegroom
mjakazi,bridesmaid
daraja,bridge
kifupi,brief
kifupi,briefcase
mkutano,briefing
mkali,bright
kuangaza,brighten
mwangaza,brightness
uzuri,brilliance
kipaji,brilliant
ukingo,brim
kiberiti,brimstone
kuleta,bring
ukingo,brink
kijito,broach
pana,broad
matangazo,broadcast
utangazaji,broadcasting
panua,broaden
kijito,broadside
brosha,brochure
imevunjika,broken
waliovunjika moyo,brokenhearted
udalali,brokerage
shaba,bronze
kizazi,brood
kufungia,brooding
kijito,brook
ufagio,broom
ufagio,broomstick
mchuzi,broth
kaka,brother
udugu,brotherhood
undugu,brotherly
paji la uso,brow
kahawia,brown
hudhurungi,brownstone
kuvinjari,browse
michubuko,bruise
kuumwa,bruising
mjanja,brunt
brashi,brush
kikatili,brutal
ukatili,brutality
kijinga,brutish
Bunda,buck
ndoo,bucket
bunda,buckle
kifusi,buckshot
rafiki,buddy
bajeti,budget
mdudu,bug
bughudha,bugle
jenga,build
mjenzi,builder
jengo,building
jenga,buildup
kibabe,bulimic
wingi,bulk
ng&#39;ombe,bull
taarifa,bulletin
ng&#39;ombe wa ng&#39;ombe,bullfighter
ng&#39;ombe wa ng&#39;ombe,bullfrog
kuzidiwa,bullheaded
ng&#39;ombe,bullion
bulpen,bullpen
bulshit,bullshit
mnyanyasaji,bully
mapema,bump
gumba,bumpy
rundo,bunch
kifungu,bundle
mzigo,burden
mzigo,burdened
ofisi,bureau
urasimu,bureaucracy
urasimu,bureaucratic
mwizi,burglar
wizi,burglary
mazishi,burial
choma,burn
burongo,burrow
kupasuka,burst
kuzika,bury
basi,bus
basi,busboy
kichaka,bush
kichaka,bushy
biashara,business
mfanyabiashara,businessman
mfanyabiashara,businesswoman
mzigo wa basi,busload
kraschlandning,bust
msongamano,bustle
busy,busybody
Mchinjaji,butcher
Mchinjaji,butler
kitako,butt
siagi,butter
kipepeo,butterfly
matako,buttocks
kifungo,button
nunua,buy
mnunuzi,buyer
kupita,bypass
mtazamaji,bystander
kabati,cab
kabichi,cabbage
kabati,cabbie
kabati,cabernet
kabati,cabin
baraza la mawaziri,cabinet
kebo,cable
mwiko,caboodle
mwiko,caboose
caddy,caddie
mkahawa,cafeteria
kafeini,caffeine
ngome,cage
kohoots,cahoots
keki,cake
njia ya keki,cakewalk
janga,calamari
janga,calamity
kalsiamu,calcium
hesabu,calculate
hesabu,calculation
hesabu,calculus
Kalenda,calendar
ndama,calf
wito,call
nipigie,callback
mpiga simu,caller
mbaya,callous
tulivu,calm
ngamia,camel
njoo,cameo
kamera,camera
kuficha,camouflage
kambi,camp
kampeni,campaign
kambi,camper
moto wa kambi,campfire
kambi,camping
kambi,campsite
chuo kikuu,campus
inaweza,can
mfereji,canal
ghairi,cancel
kufutwa,cancellation
saratani,cancer
wazi,candid
uwakilishi,candidacy
mgombea,candidate
mshumaa,candle
taa ya mshumaa,candlelight
mshumaa,candlestick
pipi,candor
pipi,candy
miwa,cane
Chunusi,canister
bangi,cannabis
makopo,canned
bangi,cannibal
bangi,cannibalism
kanuni,cannon
kanoni,cannonball
mtumbwi,canoe
dari,canopy
turubai,canvas
kifurushi,canvass
korongo,canyon
uwezo,capability
uwezo,capable
uwezo,capacity
mtekaji,caper
mji mkuu,capital
ubepari,capitalism
kibepari,capitalist
mtaji,capitalize
hazibadiliki,capricious
kifusi,capsule
nahodha,captain
mateka,captive
utumwa,captivity
kukamata,capture
gari,car
msafara,caravan
kaboni,carbon
mzoga,carcass
kadi,card
kadibodi,cardboard
moyo,cardiac
kardinali,cardinal
daktari wa moyo,cardiologist
ugonjwa wa moyo,cardiology
utunzaji,care
kazi,career
usijali,carefree
makini,careful
usijali,careless
kutojali,carelessness
mashaka,caress
mlezi,caretaker
mizigo,cargo
gari,carjack
mauaji,carnage
ya mwili,carnal
jasi,carousel
seremala,carpenter
useremala,carpentry
usafirishaji,carpeting
gari,carriage
mtoaji,carrier
karoti,carrot
kubeba,carry
wenye shida,carsick
gari,cart
gari,carte
gari,cartel
katoni,carton
katuni,cartoon
Chonga,carve
kesi,case
pesa,cash
mtunzi,cashier
pesa,cashmere
kasino,casino
kikapu,casket
kaseti,cassette
kutupwa,cast
kutupwa mbali,castaway
ngome,castle
kusisimua,castrate
kutawaliwa,castration
kawaida,casual
majeruhi,casualty
paka,cat
orodha,catalog
orodha,catalogue
kichocheo,catalyst
manati,catapult
janga,catastrophe
janga,catastrophic
kukamata,catch
mtekaji nyara,catcher
manukuu,catchphrase
kuvutia,catchy
jamii,category
kuhudumia,cater
mpikaji,caterer
mbolea,caterpillar
paka,catfish
kanisa kuu,cathedral
katoliki,catholic
paka,catnip
ng&#39;ombe,cattle
kolifulawa,cauliflower
sababu,cause
tahadhari,caution
tahadhari,cautious
malkia,cavalier
farasi,cavalry
pango,cave
mwizi wa pango,caveman
pango,cavern
kuoka,caving
kata,cease
mwerezi,cedar
dari,ceiling
kusherehekea,celebrate
sherehe,celebration
mtu Mashuhuri,celebrity
ya mbinguni,celestial
ushindani,celibacy
kiini,cell
pishi,cellar
kizuizi cha seli,cellblock
mfanyikazi,cellist
mwenzake,cellmate
simu za rununu,cellular
selulosi,cellulite
simenti,cement
kaburi,cemetery
Udhibiti,censorship
sensa,census
karne,centennial
kituo,center
katikati,centerfold
katikati,centerpiece
kati,central
karne,century
kauri,ceramic
kauri,ceramics
nafaka,cereal
kizazi,cerebral
sherehe,ceremonial
sherehe,ceremony
fulani,certain
hakika,certainty
inayoweza kueleweka,certifiable
cheti,certificate
kuthibitishwa,certified
uthibitishe,certify
kizazi,cervical
kizazi,cervix
mnyororo,chain
mwenyekiti,chair
mwenyekiti,chairman
chaki,chalk
changamoto,challenge
mpinzani,challenger
chumba,chamber
mjakazi wa chumba,chambermaid
bingwa,champ
bingwa,champion
ubingwa,championship
nafasi,chance
kansela,chancellor
mabadiliko,change
kibadilishaji,changer
chaneli,channel
kuimba,chant
machafuko,chaos
machafuko,chaotic
chapati,chapel
chapla,chaplain
sura,chapter
mhusika,character
tabia,characteristic
tabia,characterize
mkaa,charcoal
malipo,charge
chaja,charger
gari,chariot
hisani,charismatic
hisani,charitable
huruma,charity
haiba,charm
mrembo,charmer
haiba,charming
chati,chart
kufuatia,chase
chasi,chassis
safi,chaste
usafi,chastity
gumzo,chat
mazungumzo,chatter
sanduku la mazungumzo,chatterbox
mchepeshaji,chauffeur
nafuu,cheap
kudanganya,cheat
angalia,check
cheki,checkbook
cheki,checker
cheki,checkers
orodha,checklist
cheki,checkmate
Angalia,checkout
cheki,checkpoint
shavu,cheek
mashavu,cheeky
moyo,cheer
furaha,cheerful
kusisimua,cheerleading
cheki,cheery
jibini,cheese
jibini,cheesy
kemikali,chemical
duka la dawa,chemist
kemia,chemistry
thamini,cherish
kerubi,cherub
kifua,chest
kifua,chestnut
kutafuna,chew
kifaranga,chick
kuku,chicken
tetekuwanga,chickenpox
mkuu,chief
mtoto,child
kuzaa,childbirth
utoto,childhood
kitoto,childish
wasio na mtoto,childless
kama mtoto,childlike
watoto,children
pilipili,chili
baridi,chill
kutuliza,chilling
kidevu,chin
kloridi,chloride
klorini,chlorine
chokoleti,chocolate
uchaguzi,choice
kwaya,choir
chokoleza,choke
kipindupindu,cholera
chagua,choose
nukta,chop
chop chop,choppers
kazi,chore
mwanahabari,choreographer
Kristo,christen
Krismasi,christmas
sugu,chronic
historia,chronicle
chuki,chuck
chuki,chuckle
kanisa,church
sigara,cigar
sigara,cigarette
sinchi,cinch
cinda,cinder
sinema,cinema
sinema,cinematic
sinema,cinematography
mdalasini,cinnamon
mduara,circle
mzunguko,circuit
mzunguko,circuitry
mviringo,circular
zunguka,circulate
