Other,English
блокпост,roadblock
блокування,blockage
блондин,blond
блондинка,blonde
блоха,flea
блошина сумка,fleabag
блуд,fornicate
блуд,fornication
блуд,prodigy
блудний,prodigal
блудний,prodigious
блудниця,harlot
блузка,blouse
блукати,rove
блукаючи,roving
блю,bleu
блювота,vomit
блюдо,platter
блюдце,saucer
блюз,blues
блідий,pale
блістер,blister
боа,boa
бобкат,bobcat
бобр,beaver
бобсл,bobsled
бовтатися,dangle
бовтатися,swag
бог,god
богемний,bohemian
богиня,goddess
богомол,mantis
богоподібний,godlike
богохульний,blasphemous
богохульство,blasphemy
боде,bode
бодега,bodega
божевілля,craziness
божевілля,insanity
божевілля,madness
божевільний,crazed
божевільний,crazy
божевільний,fiend
божевільний,godforsaken
божевільний,insane
божевільний,lunatic
божевільний,mad
божевільний,madden
божевільний,madman
божевільний будинок,madhouse
божественний,divine
бозо,bozo
бойкот,boycott
бойня,slaughterhouse
бойовий,combat
бойовий,combative
бойовий,martial
бойовий шлях,warpath
бойовик,fielder
бойовик,gunman
боковин,sidewinder
боковина,sidearm
боковина,sideshow
бокс,boxing
боксер,boxcar
боксер,boxer
боксери,boxers
болезаспокійливий засіб,painkiller
болить,ache
болить,sore
болото,bog
болото,mire
болото,moor
болото,swamp
болт,bolt
боляче,achy
боляче,hurt
боляче,hurtful
болі в животі,stomachache
болісний,sordid
болісно,excruciating
болісно,painful
бомба,bomb
бомба,bombshell
бомбардир,bombardier
бомбардир,scorer
бомбардувальник,bomber
бомбардування,bombing
бон,bong
бонана,bonanza
бонбон,bonbon
бондер,boner
бонкери,bonkers
бонсай,bonsai
бонус,bonus
боні,bonny
боп,bop
бор,boron
борг,debt
бордель,brothel
бордер,boarder
бордовий,maroon
бордюр,boardwalk
бордюр,curb
борода,beard
бородавка,furlough
бородавка,wart
бородатий,bearded
боронування,harrowing
боротися,embattled
боротися,fight
боротися,wrestle
боротьба,struggle
боротьба,wrestling
борошно,flour
борсук,badger
борця,wrestler
бос,boss
босоніж,barefoot
боссі,bossy
бостер,buster
ботанік,nerd
ботаніка,botany
ботанічний,botanical
ботулізм,botulism
боулінг,bowling
бочка,barrel
боягуз,coward
боягузливий,cowardly
боягузтво,cowardice
боязкий,fearful
боязкий,timid
боязнь,dread
бояться,dreaded
боєголова,warhead
боєприпаси,ammo
боєприпаси,ammunition
боєприпаси,ordnance
боїться,afraid
бравадо,bravado
браконьєр,poacher
брандмауер,firewall
бранч,brunch
браслет,bracelet
брат,brat
брат,brother
брат,friar
брати,brethren
брати,take
брати участь,participate
братній,brotherly
брато,bro
братство,brotherhood
братство,fraternity
брезент,tarp
бренд,brand
брехати,lie
брехня,perjury
брехун,liar
брига,brig
бригади,brigade
бригадир,foreman
бриджі,breech
бридкий,nasty
бризок,splatter
брин,briar
бритва,razor
бритва,shaver
брови,eyebrow
брод,ford
бродити,roam
бродити,wander
бродяга,vagabond
бродяжництво,vagrancy
бродячий,stray
бродячий,vagrant
брокер,broker
брокерські послуги,brokerage
брокколі,broccoli
бромід,bromide
бронза,bronze
бронко,bronco
броньований,armored
бронювання,reservation
брошка,brooch
брошура,pamphlet
брошуру,brochure
бруд,dirt
бруд,taint
брудний,dirty
брудний,filthy
брудність,filth
бруківка,pavement
брунькування,budding
брус,timber
брутальний,brutish
брюнетка,brunette
брязкальце,slammer
брязкальця,quitter
брязкальця,rattler
бубен,tambourine
бублик,bagel
бубонний,bubonic
бугеман,boogeyman
бугер,booger
бугі,boogie
буде,will
буденність,commonplace
будинок,house
будинок суду,courthouse
будиночок,lodge
будка,booth
будній день,weekday
будова,structure
будувати,build
будівельник,builder
будівля,building
будівництво,construction
бузок,lilac
буй,buoy
буквальний,literal
буквене позначення,lettering
букет,bouquet
букко,bucko
буклет,booklet
букмекер,bookie
букмекерська контора,bookmaker
буксир,tug
буксир,tugboat
буксирування,tow
булава,mace
булочка,bun
бульдог,bulldog
бульдозер,bulldozer
булімічний,bulimic
бум,boom
бумер,boomer
бумеранг,boomerang
бунгало,bungalow
бункер,bin
бункер,bopper
бункер,bunghole
бункер,bunker
бунт,riot
бурбон,bourbon
бургер,burger
бурлеск,burlesque
бурмотіння,humdrum
бурмотіти,mumble
бурмотіти,mutter
буро,burro
бурундук,chipmunk
бурхливий,grumpy
бурхливий,stormy
бурхливий,turbulent
бурчання,grunting
бурчати,fumble
бурчати,hurl
бурчить,grunt
бурштин,amber
буря,tempest
буріто,burrito
бур’ян,weed
бур’яни,weeds
бусинка,beady
бустер,booster
бути,be
бутик,boutique
бутлергер,bootlegger
буфер,buffer
буфер обміну,clipboard
буфет,buffet
бухгалтер,accountant
бухгалтер,bookkeeper
бухгалтерський облік,accounting
бухгалтерія,bookkeeping
бухта,cove
бушель,bushel
бюджет,budget
бюлетень,bulletin
бюро,bureau
бюро,desk
бюрократ,bureaucrat
бюрократичний,bureaucratic
бюрократія,bureaucracy
бюст,bust
бюстгальтер,bra
бюстгальтер,brassiere
біблійні,biblical
бібліотека,library
бібліотекар,librarian
біг,running
бігамі,bigamy
бігати,run
бігати,runaround
бігова доріжка,treadmill
бігун,runner
біде,bide
бідний,poor
бідність,poverty
біженцем,refugee
біз,biz
бізнес,business
бізнес-леді,businesswoman
бізнесмен,businessman
бій,belay
бій,bout
бік,sidekick
бікарбонат,bicarbonate
бікер,bicker
бікіні,bikini
білборд,billboard
білизна,clothesline
білизна,linen
білизна,lingerie
білити,whittle
білка,protein
білка,squirrel
біль,pain
більшість,majority
більярд,billiard
білі,white
бімбо,bimbo
бінго,bingo
бінокль,binoculars
біо,bio
біограф,biographer
біографія,biography
біолог,biologist
біологічні,biological
біологія,biology
біонічний,bionic
біопсія,biopsy
біохімік,biochemist
біохімічний,biochemical
біохімія,biochemistry
біполярний,bipolar
біржовий брокер,stockbroker
бірюза,turquoise
бісер,bead
бісквіт,biscuit
бісквіт,bisque
бістро,bistro
біт,bit
біттер,biter
біфштекс,beefsteak
біцепси,biceps
біци,bitsy
бічна панель,sidebar
бічні,lateral
в будь-який час,anytime
в захваті,delighted
в курсі,abreast
в наявності,available
в очікуванні,pending
в полі зору,insight
в режимі очікування,standby
в'яз,elm
в'язання,knickers
в'язниця,jail
в'язниця,jailbird
в'язниця,jailbreak
в'язниця,jailhouse
в'ялий,flabby
в'янення,withering
в'янути,wilt
в'янути,wither
вага,weight
вагайтесь,hesitate
вагання,hesitation
вагається,hesitant
вагомий,significant
вагон,wagon
вагітна,pregnant
вагітність,pregnancy
вади,blemish
важелі,leverage
важкий,heavy
важкий,severe
важко,difficult
важко,hard
важко на чолі,hardheaded
важковаговик,heavyweight
важливий,important
важливий,momentous
важливість,importance
важіль,lever
ваза,vase
вазектомія,vasectomy
вакансія,vacancy
вакантний,vacant
вакко,wacko
вакуум,vacuum
вакцина,vaccine
вакцинація,vaccination
вал,rampart
вал,shaft
вал,welsh
вал,whelp
вале,vale
валедикторіанський,valedictorian
валентинка,valentine
валентність,valance
валик,roller
валити,wallow
валлабі,wallaby
валовий,gross
валок,wallop
вальс,waltz
валюта,currency
валянка,feller
валятися,waddle
валіза,suitcase
валію,valium
вамоз,vamoose
вамп,vamp
вампір,vampire
вандал,vandal
вандалізм,vandalism
ванна,bath
ванна,bathtub
ванна,tub
ванна кімната,bathroom
ванна кімната,washroom
вантаж,cargo
вантажніше,freighter
вантажівка,truck
вантажівка,truckload
ваніль,vanilla
вапна,lime
вапняк,limestone
вапняний,limey
варвар,barbarian
варварський,barbaric
варення,jam
варкатати,purr
вартий,worthwhile
вартовий,sentry
варту,guardhouse
вартість,cost
вартість проїзду,fare
варіант,option
варіація,variation
варіювати,vary
васал,vassal
вата,wad
ваучер,voucher
вафлі,waffle
вбивати,slay
вбивства,homicide
вбивство,assassinate
вбивство,assassination
вбивство,killing
вбивство,manslaughter
вбивство,murder
вбивця,assassin
вбивця,killer
вбивця,murderer
вбивця,murderess
вбивця,slayer
вбивчий,murderous
вбити,kill
вболівальник,cheerleader
вважати,deem
вважати,reckon
введення в оману,misleading
вводити,inject
вводити в оману,mislead
ввічливий,polite
ввічливість,courtesy
ввічливість,politeness
вгору,upward
вдаленість,temperance
вдача,temper
вдень,afternoon
вдих,breath
вдихання,inhalation
вдихнути,inhale
вдова,widow
вдовець,widower
вдосконалити,refine
вдумливий,thoughtful
вдячний,appreciative
вдячний,grateful
вдячний,thankful
вдячність,appreciation
вдячність,gratitude
вдівця,widowed
веб,web
веб-сайт,website
веганський,vegan
вегетаріанський,vegetarian
вегетативний,vegetative
ведення війни,warfare
ведення господарства,housekeeping
ведмежа шкіра,bearskin
ведмідь,bear
ведучий,presenter
вексель,bill
вектор,vector
великий,big
великий,large
великий палець,thumb
великий рот,bigmouth
великий ріг,bighorn
великогомілкова кістка,tibia
великої рогатої худоби,cattle
велич,grandeur
велич,greatness
величезний,enormous
величезний,huge
величезний,vast
величина,magnitude
величний,grand
величний,majestic
велично,stately
величність,majesty
велосипед,bicycle
велосипед,bike
вельвет,corduroy
велюр,velour
вена,vein
вендета,vendetta
венеричний,venereal
венеціанський,venetian
вентилятор,fan
вентилятор,ventilator
вентиляційний отвір,vent
вентиляція,ventilation
вентрилокіст,ventriloquist
веранда,veranda
верба,willow
верблюд,camel
вербування,recruitment
вербувати,recruit
вереск,hag
веретено,spindle
вермут,vermouth
верстат,machine
версія,version
вертеп,den
вертикальний,uptight
вертикальний,vertical
вертикально,upright
вертоліт,copter
вертоліт,helicopter
вертоліт,helipad
вертоліт,heliport
верф,shipyard
верх,top
верхи,horseback
верхній,upper
верхній край,topside
верхній розріз,uppercut
верхівка,apex
вершина,pinnacle
вершина гори,mountaintop
вершина пагорба,hilltop
вершкове,creamed
вершкове масло,butter
вершкове масло,creamer
вершковий,creamy
вершник,horseman
вершник,rider
веселий,cheerful
веселий,cheery
веселий,frolic
веселий,hilarious
веселий,jolly
веселий,merry
веселий,whammy
веселка,rainbow
весело,fun
веселість,gaiety
весло,oar
весло,paddle
веслування,rowing
весна,spring
весняний час,springtime
веснянка,freckle
вести,lead
вестибюль,lobby
весілля,wedding
ветеран,veteran
ветеринар,vet
ветеринар,veterinarian
ветеринарна,veterinary
вето,veto
вечеря,dinner
вечеря,supper
вечір,evening
взаємний,mutual
взаємодія,interaction
взаємодіяти,interact
взаємозамінні,interchangeable
взвод,platoon
взуття,footwear
взуття,shoe
взуття,shoes
взуття,shoeshine
взяти на себе,undertake
вибагливий,choosy
вибагливий,dinky
вибагливий,discerning
вибагливий,scrumptious
вибачення,apology
вибачливий,apologetic
вибачте,sorry
вибачтесь,apologize
виберіть,select
вибити,knockoff
виблискувати,sparkle
вибори,election
виборця,voter
виборчий,electoral
виборчий округ,constituency
вибоїна,pothole
вибрати,choose
вибух,blast
вибух,blastoff
вибух,blowout
вибух,explosion
вибух,outburst
вибухнути,erupt
вибухнути,explode
вибухонебезпечний,explosive
вибір,choice
вибіркові,selective
виведення,withdrawal
виверження,eruption
вивести,deduce
вивести,derive
вивести,withdraw
вивих,sprain
виводка,brood
виворіт,wreak
вивчення,study
вивчити,examine
вигаданий,fictional
вигаданий,fictitious
вигадка,fabrication
вигадка,fiction
вигадливий,fanciful
вигадливий,freakish
вигадливий,freaky
вигадливий,quaint
вигадливий,quirky
виганяти,banish
вигин,bend
вигляд,guise
вигнання,expulsion
вигнати,expel
вигнута,curved
вигода,benefit
виготовлення,manufacture
виготовлення,manufacturing
виготовлення,workmanship
виграти,win
виграш,gain
виграші,winnings
вигрібна яма,cesspool
вигук,exclamation
вигук,shriek
вигідний,advantageous
вигідний,beneficial
вигідний,profitable
вигідність,vantage
вид,view
видавець,publisher
видавнича справа,publishing
видалення,removal
видалити,delete
видалити,remove
видання,edition
видання,publication
видання себе,impersonation
видатний,eminent
видатний,illustrious
видатний,outstanding
видатний,prominent
видатність,eminence
види,species
видимість,visibility
видих,exhale
видно,visible
видобуток,extraction
видобуток,mining
видовище,spectacle
видовищний,spectacular
видра,otter
видумка,fudge
виділити,highlight
виживання,survival
вижити,lifer
вижити,survive
визволення,deliverance
визволення,liberating
визволення,liberation
визнання,acknowledgement
визнання,recognition
визнати,acknowledge
визнати,admit
визнати,recognize
визначений,definite
визначення,definition
визначеність,certainty
визначити,define
визначити,determine
вийти на пенсію,retire
викид,ejection
викид,emission
викидень,miscarriage
викинути,eject
викинути геть,castaway
викладач,lecturer
виклик,challenge
викликати,invoke
викликати,summon
виключити,exclude
виконавець,doer
виконавець,executor
виконавець,performer
виконавчий,executive
виконання,execution
виконання,fulfillment
виконання,performance
виконати,accomplish
виконати,execute
виконати,fulfill
виконувати,comply
виконувати,exec
виконувати,perform
виконується,doable
викопний,fossil
використання,usage
використання,use
використовувати,utilize
викорінювати,eradicate
викрадати,kidnap
викрадач,embezzler
викрадач,hijacker
викрадач,kidnapper
викрадення,abduction
викрадення,hijack
викрадення,kidnapping
викрасти,abduct
викреслити,strikeout
викривлений,warped
викрутка,screwdriver
викручувати,wring
викручуватися,wriggle
викуп,ransom
викуп,redemption
викупити,redeem
викупу,foreclose
викупу,foreclosure
вила,pitchfork
вилазити,blimp
вилка,fork
вилка,plug
виловити,catch
виловлювач,catcher
вилікувати,cure
вимагання,extortion
вимагати,elicit
вимагати,extort
вимагати,solicit
вимагають,require
вимерлий,extinct
вимивання,washout
вимикач,breaker
вимирання,extinction
вимкнено,muted
вимкнути,turnoff
вимова,pronunciation
вимовити,utter
вимовляти,pronounce
вимога,requirement
вимогливий,exacting
вимпел,pennant
вимір,dimension
вимірювання,measurement
вина,fault
винаходити,invent
винахід,invention
винахідливий,inventive
винахідливий,resourceful
винахідливість,ingenuity
винахідник,inventor
винесення вироку,sentencing
виникають,arise
виникають,emerge
виникнення,occurrence
винищення,extermination
винищувати,exterminate
винищувач,exterminator
винищувач,fighter
винного,perpetrator
винні,guilty
вино,wine
вино,wino
виноград,grape
виноградна лоза,grapevine
виноградник,vineyard
винос,takeout
винуватець,culprit
винятковий,exceptional
виняток,exception
вип,ref
випадання,fallout
випадковий,accidental
випадковий,casual
випадковий,fortuitous
випадковий,haphazard
випадкові,incidental
випадкові,occasional
випадкові,random
випадковість,casualty
випаровуватися,evaporate
випасти,befall
випередити,outrun
виписаний,marooned
виплата,payout
виправданий,justifiable
виправдання,acquit
виправдання,excuse
виправдання,justification
