Other,English
apsurdno,absurd
aranžman,arrangement
arbitraža,arbitration
argumentiran,argumentative
arh,arch
arhaičan,archaic
arhanđeo,archangel
arheolog,archaeologist
arheologija,archaeology
arheološke,archaeological
arhitekta,architect
arhitektonskog,architectural
arhitektura,architecture
arhiva,archive
aristokracija,aristocracy
aristokrat,aristocrat
aristokratski,aristocratic
aritmetika,arithmetic
aritmija,arrhythmia
arkada,arcade
arkan,arcane
arktički,arctic
arogancija,arrogance
arogantan,arrogant
arsen,arsenic
artefakt,artifact
arterija,artery
arterijski,arterial
artiljerija,artillery
artiljerija,gunnery
artičoka,artichoke
artritis,arthritis
as,ace
ascendent,ascendant
asertivan,assertive
asfalt,asphalt
asfalt,tarmac
asfiksija,asphyxia
asfiksija,asphyxiation
asimilirati,assimilate
asinin,asinine
asistent,assistant
asortiman,assortment
aspekt,aspect
astma,asthma
astmatičan,asthmatic
astralni,astral
astrologija,astrology
astronom,astronomer
astronomija,astronomy
astronomski,astronomical
ateist,atheist
atentat,assassinate
atentat,assassination
atentator,assassin
atest,attest
atletika,athletics
atletski,athletic
atmosfera,atmosphere
atmosferski,atmospheric
atomska,atomic
atraktivan,attractive
atribut,attribute
atrijum,atrium
atrofija,atrophy
audicija,audition
auditorijum,auditorium
aukciji,auction
aukcionar,auctioneer
autentičan,authentic
autentičnost,authenticity
autističan,autistic
autizam,autism
auto,car
autobiografija,autobiography
autobiografski,autobiographical
autobus,bus
autobusni teret,busload
autocesta,expressway
autocesta,freeway
autografhed,autographed
autogram,autograph
autohtonih,indigenous
automatizovani,automated
automatski,automatic
automobilski,automobile
automobilski,automotive
automobilski,carsick
autonomija,autonomy
autoputa,highway
autor,author
autoritet,authority
autorizacija,authorization
autorizirati,authorize
autorska prava,copyright
autostoka,hitchhike
autostoper,hitchhiker
autsajder,outsider
avangard,vanguard
avantura,adventure
avanturista,adventurer
avanturistički,adventurous
avenija,avenue
aviokompanija,airline
avion,airplane
avion,plane
aviona,aircraft
avionska linija,airliner
avokado,avocado
azbest,asbestos
azil,asylum
azot,nitrous
ažuriranje,update
babica,midwife
babuna,baboon
bacač,launcher
bacač,pitcher
bacač,thrower
baciti,throw
baciti,toss
badem,almond
bager,dredge
bahatost,bigotry
bahatost,profanity
bajker,biker
bajonet,bayonet
baka,grandma
baka,grandmother
baka,granny
bakalar,cod
bakalar,codfish
bakar,copper
baklja,torch
bakterija,bacteria
bakterijska,bacterial
bala,bale
balada,ballad
balast,ballast
balerina,ballerina
balet,ballet
balgame,ballgame
balistika,ballistics
balistički,ballistic
balkon,balcony
balon,balloon
balon,bubbly
baloner,ballplayer
balzam,balm
bambus,bamboo
banda,gang
baner,banner
banka,bank
bankar,banker
bankarstvo,banking
banket,banquet
bankrot,bankruptcy
bankrotirati,bankrupt
baraž,barrage
barijera,barrier
barijum,barium
barikada,barricade
bariton,baritone
barmen,barman
barmen,bartender
barmenica,barmaid
barometar,barometer
barun,baron
barunice,baroness
barut,gunpowder
baršun,velvet
barža,barge
bas,bass
bataljona,battalion
baterija,battery
batler,butler
baviti se,tackle
baza,base
baza podataka,database
bazan,baseman
bazar,bazaar
bazen,pool
bašta,garden
baština,heritage
bdijenje,vigil
bedem,rampart
bedno,wretched
bedro,thigh
bejzbol,baseball
bela,white
beležnica,scrapbook
bend,band
benigna,benign
benzen,benzene
benzin,gasoline
benzin,petrol
berač,picker
berba,vintage
beretku,beret
berilijum,beryllium
berzanski posrednik,stockbroker
besan,frenzy
besan,fussy
besan,rampant
besan,sleepless
beskompromisno,uncompromising
beskonačno,infinite
beskonačnost,infinity
beskorisno,useless
beskrajan,endless
beskrajan,unending
beskrupulozan,unscrupulous
beskućnici,homeless
besmisleno,meaningless
besmisleno,pointless
besmisleno,senseless
besmrtna,immortal
besmrtnost,immortality
besna,furious
besni,raging
besno,infuriating
bespilotni,unmanned
besplatan,complimentary
besplatno,free
besplodno,fruitless
bespomoćan,defenseless
bespomoćan,helpless
bespotrebno,needless
besprekorno,flawless
besprijekoran,impeccable
besramno,shameless
beton,concrete
bez daha,breathless
bez djece,childless
bez dna,bottomless
bez glave,headless
bez govora,speechless
bez kafa,decaf
bez kaiševa,strapless
bez kose,hairless
bez kralježnice,spineless
bez ljubavi,loveless
bez majki,motherless
bez mozga,brainless
bez nadzora,unattended
bez nadzora,unsupervised
bez napora,effortless
bez penisa,penniless
bez premca,unparalleled
bez presedana,unprecedented
bez razmišljanja,thoughtless
bez računa,unaccounted
bez ruku,unhand
bez sjaja,spotless
bez srca,heartless
bez ukusa,tasteless
bez veze,unattached
bez zahvalnosti,thankless
bez zuba,toothless
bez čuvanja,unguarded
bezakonje,iniquity
bezakonje,lawlessness
bezakonski,lawless
bezazlen,innocuous
bezbolno,painless
bezbožan,godless
bezbožnik,ungodly
bezbrižan,careless
bezbrižno,carefree
bezbrižnost,carelessness
bezbroj,countless
bezbroj,myriad
bezdušan,gutless
bezdušan,voluptuous
bezdušni,soulless
bezglavi,bullheaded
bezgraničan,limitless
bezgrešan,blameless
bezgrešan,immaculate
bezimena,nameless
bezličan,faceless
bezličan,impersonal
beznadežan,hopeless
beznačajna,insignificant
beznačajno,clueless
bezobrazan,abysmal
bezobrazan,brazen
bezobrazan,callous
bezobrazan,cheeky
bezobrazan,impolite
bezobrazan,impudent
bezobrazan,insolent
bezobrazan,scrumptious
bezobrazluk,impudence
bezobrazluk,insolence
bezobrazni,umpteen
bezobrazno,blatant
bezopasan,harmless
bezrezantan,uncouth
bezuman,uneventful
bezuman,witless
bezumna,mindless
bezumno,foolish
bezuslovno,unconditional
bezvremenski,timeless
bezvrijedan,junky
bezvrijedno,worthless
bež,beige
beživotan,lifeless
bežični,cordless
bežični,wireless
bi,would
biber,pepper
biblijski,biblical
biblioteka,library
bibliotekar,librarian
bicikl,bicycle
bicikl,bike
bife,buffet
biftek,beefsteak
biftek,steak
bihevioralni,behavioral
bijeda,misery
bijedan,deplorable
bijedan,rascal
bijednik,pauper
bijednik,scoundrel
bijeg,escape
bijeg,getaway
bijeli luk,garlic
bijes,fret
bijes,fury
bijes,outrage
bijes,rage
bijesan,enraged
bijesan,frantic
bijesan,irate
bijesan,rabid
bik,bull
bikarbonat,bicarbonate
bilateralna,bilateral
bilbord,billboard
bilijar,billiard
bilion,trillion
bilje,herbs
biljeska,notice
biljka,herb
biljka,plant
biljni,herbal
bilo kada,anytime
bilten,bulletin
bilten,newsletter
binarni,binary
biograf,biographer
biografija,biography
biohemija,biochemistry
biohemijske,biochemical
biohemičar,biochemist
biolog,biologist
biologija,biology
biološki,biological
biopsija,biopsy
bioskop,cinema
bipolarni,bipolar
birač,voter
biro,bureau
birokrat,bureaucrat
birokratija,bureaucracy
birokratski,bureaucratic
biseksualan,bisexual
biser,pearl
biserno,pearly
biskup,bishop
bitan,important
biti,be
bitka,battle
bitke,battlements
bizarno,bizarre
biznismen,businessman
bič,scour
bič,scourge
bič,scurry
bič,whip
bjekstvo iz zatvora,jailbreak
bjelilo,whitewash
bjelokosti,ivory
bjesnoća,rabies
bježi,flee
bježi,runaway
blag,bland
blag,mellow
blagajna,treasury
blagajnica,cashier
blagajnik,treasurer
blago,mild
blago,treasure
blago,treasured
blagodat,boon
blagoslov,blessing
blagoslovi,bless
blagoslovljen,blessed
blagostanje,prosperity
blagostanje,welfare
blagotvorno,beneficial
blagovaona,dining
blagovremena,timely
blatno,muddy
blato,mire
blato,mud
blažen,blissful
blaženstvo,bliss
bledi,fade
blef,bluff
blejzer,blazer
blesav,balmy
blesavo,silly
blic,blitz
blijed,pale
bliskost,closeness
blistati,glisten
blistati,twinkle
blistav,flashy
blistav,gleaming
blistav,luminous
blistav,radiant
blistav,shining
blistav,sparkling
blizanci,twin
blizina,proximity
blizina,vicinity
bljedilo,blubber
bljeskalica,flash
blok,block
blok blokova,cellblock
blokada,blockade
blokada,blockage
blokada puta,roadblock
blokade,blockhead
blud,fornication
bludni,prodigal
bludnica,harlot
bluza,blouse
boca,bottle
bockati,babble
bod,stitch
bodež,dagger
bodljikava,barbed
boemski,bohemian
bogalj,cripple
bogat,rich
bogatstvo,fortune
bogatstvo,riches
bogatstvo,wealth
boginja,goddess
boginje,pox
boginje,smallpox
bogohuljenje,blasphemy
bogohulni,blasphemous
boja,color
boja,dye
bojanje,coloring
boje,paint
bojica,crayon
bojim se,afraid
bojkot,boycott
bojler,boiler
bojna glava,warhead
bojno polje,battlefield
bojno polje,battleground
bojnom brodu,battleship
bok,flank
bokal,jug
bokobran,fender
boks,boxing
boksera,boxer
bokseri,boxers
bokserice,bonkers
bol,pain
bol u srcu,heartache
bol u stomaku,stomachache
bolan,ailing
bolesno,sickly
bolest,ailment
bolest,disease
bolest,illness
bolest,sickness
bolestan,diseased
bolestan,sick
bolestan,sickbay
boli,ache
boli,achy
boli,anguish
boli,hurt
bolnica,hospital
bolničar,paramedic
bolničari,paramedics
bolno,hurtful
bolno,painful
bomba,bomb
bombarder,bombardier
bombarder,bomber
bombardovanje,bombardment
bombardovanje,bombing
bombaška bomba,bombshell
boni,bonny
bor,boron
bor,pine
borac,fighter
borave,reside
boravi,abiding
borba,bout
borba,fight
borba,struggle
borba pesnicama,fistfight
borbeni,combat
borbeni,combative
bordel,brothel
bordo,maroon
bore,wrinkle
borilački,martial
borovnica,blueberry
bosa,bosom
bosi,bossy
bosiljak,basil
bosonog,barefoot
botanika,botany
botanički,botanical
botulizam,botulism
bočica,vial
bočna ruka,sidearm
bočna traka,sidebar
bočne opekline,sideburns
bočni,lateral
bočni udarac,sidekick
bočni vijak,sidewinder
božanski,godlike
božanstveno,divine
bože,god
božica,godsend
brada,beard
brada,chin
bradati,bearded
bradavica,nipple
bradavica,wart
brak,marriage
brak,matrimony
brana,dam
branik,bumper
branilac,counsel
braniocu,defender
braniti,defend
brate,brat
brate,brother
bratski,brotherly
bratstvo,brotherhood
bratstvo,fraternity
bravar,locksmith
braća i sestre,sibling
braćo,brethren
bračni,marital
brašno,flour
brbljati,quitter
brbljav,chatty
brdo,brink
brdo,hill
brdo,hilltop
brdovito,hilly
breskva,peach
breskvast,peachy
breza,birch
brežuljak,hillside
brid,brim
brifing,briefing
briga,care
brijati,shave
brijač,barber
brijač,shaver
brijačnica,barbershop
brijest,elm
briket,brisket
brineta,brunette
brini,worry
bris,swab
brisanje,strikeout
brisač,wiper
britva,razor
brkovi,moustache
brod,boat
brod,gunboat
brod,ship
brod,vessel
brod snova,dreamboat
brodica,houseboat
brodogradilište,shipyard
brodolom,shipwreck
brodski brod,starship
brodski oblik,shipshape
brodski teret,boatload
broj,number
brojati,count
brojač,counter
brojne,numerous
brojčani,numerical
brojčanik,dial
brokoli,broccoli
bromid,bromide
bronzana,bronze
broš,brooch
brošura,booklet
brošura,brochure
brošura,handout
brucoš,freshman
brusilica,grinder
brusilica,sander
brusni kamen,grindstone
brusni papir,sandpaper
brusnica,cranberry
brutalna,brutal
brutalnost,brutality
bruto,gross
brvnara,chalet
brz,prompt
brz,speedy
brzi,quickie
brzi,swift
brzina,speed
brzina,velocity
brzina vazduha,airspeed
brzo,quick
brzo,rapid
buba,beetle
bubamara,ladybug
bubanj,drum
bubica,bugle
bubnjar,drummer
bubonski,bubonic
bubreg,kidney
bubrežni,renal
bubuljica,pimple
bucmast,chubby
bucmast,chummy
budala,fool
budalasto,foolhardy
budalaština,foolishness
budan,awake
budnost,vigilance
budućnost,future
buffon,buffoon
bugi,boogie
bujan,bushy
bujan,chunky
bujan,luscious
bujica,torrent
bujna,lush
buket,bouquet
bukvalno,literal
buldog,bulldog
buldožer,bulldozer
bulimički,bulimic
bum,boom
bumbar,bumblebee
bumer,boomer
bumerang,boomerang
buna,revolt
bungalov,bungalow
buntovni,rebellious
burbon,bourbon
bure,barrel
burleska,burlesque
butik,boutique
butna kost,femur
buva,flea
bučica,dumbbell
bučno,noisy
buđenje,awakening
bušilica,drill
caddy,caddie
caklina,enamel
car,czar
cara,emperor
carica,empress
carskog,imperial
carstvo,realm
ceh,guild
celer,celery
celibat,celibacy
celibat,celibate
celina,whole
celofan,cellophane
celokupnost,entirety
celulit,cellulite
celuloid,celluloid
centar,center
centipeda,centipede
centrala,switchboard
centralni,central
centrifuga,spin
cenzura,censor
cenzura,censorship
cepač,cleaver
ceremonija,ceremony
certifikat,certifiable
cesta,road
cevovodi,piping
cifra,digit
cigara,cigar
cigareta,cigarette
cigla,brick
cijanid,cyanide
cijeli,entire
cijeniti,appreciate
cijenjen,prized
cijenu,price
cijep,graft
cijepanje,cleavage
cijev,conduit
cijev,pipe
cijev,tube
cijevi,tubing
cik-cak,zigzag
ciklona,cyclone
ciklus,cycle
cilindar,cylinder
cilj,aim
cilja,goal
cimerica,roommate
cimet,cinnamon
cinik,cynic
cinizam,cynicism
ciničan,cynical
cink,zinc
cipela,shoe
cipela,shoelace
cipele,shoes
cirkulacijski,circulatory
cirkulirati,circulate
cirkus,circus
ciroza,cirrhosis
cista,cyst
cistični,cystic
citadela,citadel
citat,quote
citiraj,unquote
citiranje,citation
citirati,cite
citrusi,citrus
civilizaciji,civilization
civilizirano,civilized
civilni,civilian
cjenjkanje,bargaining
cjenkati,bargain
creva,bowel
creva,bowels
creva,intestine
crevni,intestinal
crijep,tile
crijeva,gut
crijevo,hose
crkva,church
crna,black
crna lista,blacklist
crnac,negro
crnilo,blackness
crniti,blacken
crnja,nigger
crtani,cartoon
crtač,drawer
crtica,dash
crv,maggot
crv,worm
crveno,red
crveno drvo,redwood
crvenokosa,redhead
crvenokosi,redheaded
crvotočina,wormhole
cuga,cougar
cunami,tsunami
curenje,leak
curenje,leakage
curi,ooze
cvatu,bloom
cvijet,flower
cvilite,whine
cviljenje,squealer
cviljenje,whimper
cviljenje,whiny
cvjetaju,bloomers
cvjetanje,blooming
cvjetati,blossom
cvjetati,flourish
cvjetača,mayflower
cvjetni,floral
cvjetni,flowery
cvjećarnica,florist
cvrkut,chirp
cvrčanje,sizzle
dabra,beaver
dadilja,nanny
dadilja,nursemaid
dah,breath
dahnu,gasp
daj,give
daktilografkinja,typist
daleki,distant
daleko,faraway
daljinski,remote
dama,lady
dame,checkers
damper,tipper
damski,ladylike
dan,day
danak,tribute
darovati,bestow
daska,plank
daske za surfanje,surfboard
dati prioritet,prioritize
datoteka,file
datum,date
davalac,giver
davljenje,strangulation
deaktiviraj,deactivate
debakl,debacle
debata,debate
debelog creva,colon
debeloplava,fathead
debeo,fat
debeo,plump
debeo,thick
debi,debut
debitantica,debutante
debla,thicket
debljina,thickness
deca,children
deca,kids
decenija,decade
decimalni,decimal
decimetar,decimeter
deda,granddaddy
defekt,defect
defibrilator,defibrillator
definicija,definition
definirati,define
definitivno,definite
definitivno,definitive
deformiran,deformed
deformitet,deformity
defuzija,defuse
degeneracija,degeneration
degenerirati,degenerate
degradacija,degradation
degradirati,degrade
dehidracija,dehydration
dekadencija,decadence
dekadentno,decadent
dekica,decoy
deklaracija,declaration
deko,deco
dekoder,decoder
dekodirati,decode
dekolte,bachelorette
dekompresija,decompression
dekomprimirati,decompress
dekontaminacija,decontamination
dekor,decor
dekretan,decrepit
delegacija,delegation
delegat,delegate
delikatesa,delicacy
delikatesa,delicatessen
delinkvencija,delinquency
delinkventan,delinquent
deliriju,delirious
delirijum,delirium
demantirati,denounce
demencija,dementia
dementno,demented
demografski,demographic
demokrata,democrat
demokratija,democracy
demokratskom,democratic
demonski,demonic
demonstracija,demonstration
demonstrirati,demonstrate
demontirati,dismantle
demontirati,dismount
deo,part
depo,depot
deponija,landfill
deponovan,escrow
deportacija,deportation
deportirati,deport
depozit,deposit
depozitar,depository
depresija,depression
depresivan,depressed
depresivni,depressive
depresivno,depressing
dermatolog,dermatologist
desert,dessert
deset,ten
desetak,dozen
deskriptivni,descriptive
desna ploča,starboard
destilovana,distilled
destruktivne,destructive
detalj,detail
detaljno,detailed
detektive,detective
detektor,detector
deterdžent,detergent
detonacija,detonation
detonirati,detonate
deva,camel
devedeset,ninety
devet,nine
devetnaest,nineteen
devijantna,deviant
devojački,girlish
devojka,girl
devojka,girlie
devojko,girlfriend
dezerter,deserter
dezerterstvo,desertion
dezinficijens,disinfectant
dezinficirati,disinfect
dezodorans,deodorant
dezorijentacija,disorientation
dezorijentirana,disoriented
dečko,boy
dečko,boyfriend
dešifriranje,decryption
dešifrirati,decipher
diferencijal,differential
difuzno,diffuse
digitalni,digital
dijabetes,diabetes
dijabetičar,diabetic
dijafragma,diaphragm
dijagnosticirati,diagnose
dijagnostički,diagnostic
dijagnoza,diagnosis
dijagonalno,diagonal
dijagram,diagram
dijalekt,dialect
dijaliza,dialysis
dijalog,dialogue
dijamant,diamond
dijareja,diarrhea
dijeta,diet
dijete,child
dijete,kid
dikcija,diction
diktafon,recorder
diktat,dictation
diktatora,dictator
diktaturu,dictatorship
diktirati,dictate
dilatacija,dilation
dilema,dilemma
diler,dealer
dim,smoke
dimenzija,dimension
dimenzionalni,dimensional
dimnjak,chimney
dimnjak,flue
dinamit,dynamite
dinamičan,dynamic
dinamo,dynamo
dinastija,dynasty
dine,dune
dinja,melon
dinosaurusa,dinosaur
dioksid,dioxide
dioničara,stockholder
diplomacija,diplomacy
diplomata,diplomat
diplomatski,diplomatic
diplomiranje,graduation
diplomirati,graduate
direktan,direct
direktiva,directive
direktorij,directory
dirljiv,touchy
disanje,breather
disanje,respiration
disati,breathe
disciplina,discipline
disciplinovan,disciplined
disciplinski,disciplinary
disertacija,dissertation
disfunkcija,dysfunction
disfunkcionalni,dysfunctional
disk,disc
disketa,floppy
disko,disco
diskreciono,discretionary
diskreciono pravo,discretion
diskreditirati,discredit
diskretan,discreet
diskriminacija,discrimination
diskriminirajući,discriminating
diskriminirati,discriminate
diskurs,discourse
diskusija,discussion
diskutabilno,debatable
diskvalificirati,disqualify
disocijativan,dissociative
dispečer,dispatcher
displej,display
dispozicija,disposition
distinkcija,distinction
distribucija,distribution
distribuirati,distribute
distributer,distributor
divan,admirable
divan,adorable
divan,delightful
diverzija,diversion
diverzija,diversionary
divio se,admired
diviti se,admire
divizija,division
divljak,savage
divljanje,rampage
divljanje,rapture
divljač,ferret
divljač,venison
divljač,wildlife
divljenje,admiration
divlji,savant
divlji,wild
divljina,wilderness
divno,wonderful
divokoza,porcupine
dizajn,design
dizajner,designer
dizalo,elevator
dizel,diesel
dizenterija,dysentery
dišni put,airway
djed,granddad
djed,grandfather
djeda,grandpa
djelo,deed
djelomična,partial
djeluju,act
djetelina,clover
djetinjasto,childish
djetinjstvo,childhood
djetliće,woodpecker
djeveruša,bridesmaid
djevice,virgin
djevičanski,virginal
djevičanstvo,virginity
djevojačka,maiden
dječački,boyish
dječaštvo,boyhood
dječji,childlike
dječji,pediatric
dječji trgovac,peddler
dlakavi,hairy
dlan,palm
dleto,chisel
dnevni,daytime
dnevni boravak,lounge
dnevni red,agenda
dnevnik,diary
dnevno,daily
dnevnu svjetlost,daylight
dno,bottom
dobar,goody
dobavljač,supplier
dobavljač,vendor
dobici,winnings
dobitak,gain
dobiti,get
dobiti,obtain
dobra volja,goodwill
dobro,fine
dobro,good
dobro,unwell
dobrodošli,welcome
dobrodušan,benevolent
dobrohotnost,benevolence
dobrota,goodness
dobrotvorna organizacija,charity
dobrotvorni,charitable
dobrovoljno,voluntary
dobročinitelj,benefactor
dodatak,allowance
dodatak,appendix
dodatak,supplement
dodati,add
dodatna oprema,accessory
dodatno,additional
dodavač,adder
dodijeliti,assign
dodir,touch
dodjavola,hell
događaj,event
dogoditi,happen
dogovor,arraignment
dogovor,deal
dogovoriti,arrange
dohvatiti,fetch
dojke,breast
dojmljiv,impressionable
dokaz,evidence
dokaz,proof
dokazati,prove
dokazni materijal,evidentiary
doktorat,doctorate
doktore,doctor
doktrina,doctrine
dokumenata,documents
dokument,document
dokumentaciju,documentation
dokumentarni,documentary
dolar,buck
dolara,dollar
dolazak,arrival
dolazni,incoming
dole,downward
dolina,valley
domar,janitor
domaća soba,homeroom
domaće,domestic
domaće,homely
domaće,homemade
domaći,homey
domaći,native
domaćica,housekeeper
domaćica,housewife
domaćice,hostess
domaćin,host
domaćina,homestead
domaćinstvo,household
domen,domain
domet,range
dominacija,dominance
dominacija,domination
dominacija,dominion
dominantan,dominant
dominiraju,dominate
domišljatost,ingenuity
domoljubni,patriotic
domovina,homeland
domovina,homesick
domovina,motherland
donacija,donation
donator,donor
donijeti,bring
donijeti,render
donirati,donate
donje rublje,lingerie
donje rublje,underwear
dopadljiv,lovable
dopamin,dopamine
dopisivanje,correspondence
dopisnik,correspondent
doprineti,contribute
doprinos,contribution
dopuniti,recharge
dopuniti,refill
dopunski,supplemental
dopustiti,allow
dopušteno,admissible
dorucak,breakfast
dosadan,boring
dosadan,dingy
dosadan,dull
dosadan,plucky
dosade,boredom
dosadno,bored
doseg,outreach
doseg,reach
dosje,dossier
dosledan,consistent
dostava,delivery
dostići,attain
dostojan,worthy
dostojanstveno,dignified
dostojanstveno,dignify
dostojanstvo,dignity
dostupnost,availability
dovod,inlet
dovoljan,suffice
dovoljna,sufficient
dovoljno,ample
dovršiti,finalize
doza,dose
dozator,dispenser
doziranje,dosage
dozvola,permit
dozvoljeno,permissible
dozvolu,permission
dočarati,conjure
dođi,come
doživotan,lifelong
drago mi je,glad
dragoceno,precious
dragocjen,valuable
dragocjenosti,valuables
dragulj,gem
draguljar,jeweler
dramaticno,dramatic
dramatičar,playwright
drame,drama
draperija,drape
drastično,drastic
drenaža,drainage
drevni,ancient
drhtaj,shag
drhtaj,shiver
drhtanje,quivering
drhtati,flinch
drhtati,shudder
drhtati,tremble
drhtav,dashing
drhtav,hanky
drhtav,quiver
drhtav,shabby
drhtav,shaky
drhtav,shrew
drhtavica,tremor
dribling,dribble
drljanje,harrowing
drobilica,crusher
drobiti,shred
drobljenje,splinter
droga,dope
drolja,slut
drskost,bigot
druga osoba,sophomore
druga ruka,secondhand
drugar,buddy
drugarstvo,camaraderie
drugo,other
društveni,sociable
društvo,society
druže,comrade
druže,fellow
druže,pal
druže se,mingle
druženje,companionship
druženje,hangout
družiti se,socialize
drvenarija,woodwork
drveni,wooden
drvna građa,timber
drvo,lumber
drvo,shack
drvo,tree
drvo,wood
drvosječa,lumberjack
drzak,cocky
drška,handle
drška,hilt
držanje,posture
država,country
država snova,dreamland
državljanstvo,citizenship
državnik,statesman
državnički,stately
državnog,state
državnoj,stateside
držač,holder
držač,retainer
dubina,depth
dubok,profound
duboko,deep
dug,debt
duga,rainbow
dugačak brod,longboat
dugme,button
dugme,knob
dugo vrijeme,longtime
dugonogi,lanky
dugotrajan,lengthy
dugotrajan,lingering
dugovječnost,longevity
dugujem,owe
duh,genie
duh,ghost
duha,spirit
duhovit,spirited
duhovita,witty
duhovno,spiritual
duhovnost,spirituality
duks,sweatshirt
dunja,quince
dupe,ass
dupin,dolphin
dupleks,duplex
duplikat,duplicate
duvan,tobacco
dućan,store
duša,soul
duševan,soulful
dušnik,tourniquet
dušnik,windpipe
dušnika,trachea
dušo,babe
dušo,baby
dušo,darling
dušo,hokey
dušo,hone
dušo,honey
dušo,sweetheart
dušo,sweetie
dužina,length
dužnost,duty
dva,two
dva tjedna,fortnight
dvadeset,twenty
dvanaest,twelve
dvoboj,duel
dvogled,binoculars
dvogodišnji,bicentennial
dvorac,manor
dvorana,stateroom
dvorišni,courtside
dvorište,courtyard
dvorište,yard
dvorištu,backyard
dvosmislen,twosome
dvosmisleno,ambiguous
dvostruko,double
džamija,mosque
džem,jam
džemper,jammer
džemper,sweater
džennet,wildebeest
džep,pocket
džeparac,pocketbook
džepav,pocketful
džez,jazz
džihad,jihad
džinovski,giant
džip,jeep
džokej,jockey
džungla,jungle
ebanovina,ebony
edem,edema
educirati,educate
edukativni,educational
