Other,English
addasiad,adjustment
addasu,adapt
addasu,adjust
addasu,modification
addasu,modify
addawol,auspicious
addawol,promiscuous
addawol,promising
addewid,pledge
addewid,promise
addfwyn,gentile
addfwyn,gentle
addfwyn,meek
addoli,adore
addoli,worship
addoliad,adoration
adduned,vow
addurn,decor
addurn,decoration
addurn,decorum
addurn,ornament
addurno,decorate
addurnol,decorative
addurnwr,decorator
addysg,education
addysgiadol,informative
addysgiadol,instructive
addysgol,educational
addysgu,educate
addysgwr,educator
adeilad,building
adeilad,premises
adeiladol,constructive
adeiladu,build
adeiladu,construction
adeiladwr,builder
adennill,regain
aderyn,bird
aderyn,birdman
aderyn y carchar,jailbird
aderyn y to,sparrow
adfail,ruin
adfeddiannu,repossess
adfeiliedig,derelict
adfer,reinstate
adfer,restoration
adfer,restore
adfer,retrieve
adferiad,recovery
adferiad,restitution
adferol,remedial
adfyd,adversity
adfywiad,revival
adfywio,regenerate
adfywio,regeneration
adfywio,revive
adfywiol,refreshing
adlam,rebound
adleisio,echo
adlen,awning
adleoli,relocate
adleoli,relocation
adlewyrchu,reflect
adloniant,entertainment
adluniol,reconstructive
adnabod,identification
adnabod,identify
adnabyddadwy,recognizable
adnabyddiaeth,acquaintance
adnewyddu,refresh
adnewyddu,renew
adnewyddu,renewal
adnewyddu,renovation
adnodd,resource
adolygiad,review
adolygiad,revision
adolygu,revise
adolygydd,reviewer
adran,compartment
adran,department
adran,section
adrannol,departmental
adref,home
adrenalin,adrenaline
adrodd,recite
adrodd straeon,storytelling
adroddiad,report
adroddwr,narrator
adsefydlu,rehab
adsefydlu,rehabilitation
aduniad,reunion
aduno,reunite
adwaith,reaction
adweithiol,reactive
adweithydd,reactor
aeddfed,mature
aeddfed,ripe
aeddfedrwydd,maturity
ael,brow
ael,eyebrow
aelod,limb
aelod,member
aelodaeth,membership
aelwyd,hearth
aelwyd,household
aer,air
aeres,heiress
aerglos,airtight
aerobeg,aerobics
aerodynamig,aerodynamic
aethnenni,aspen
afal,apple
afalau,applesauce
afanc,beaver
affeithiwr,accessory
affidafid,affidavit
affinedd,affinity
affrodisaidd,aphrodisiac
affwys,abyss
affwysol,abysmal
afiach,diseased
afiach,unhealthy
afiechyd,disease
afl,groin
aflan,foul
aflan,unclean
aflan,uncouth
aflan,unsanitary
afliwiad,discoloration
aflonydd,restless
aflonyddgar,disruptive
aflonyddu,disrupt
aflonyddu,disturb
aflonyddu,disturbing
aflonyddu,harass
aflonyddu,harassment
aflonyddwch,disruption
aflonyddwch,disturbance
aflonyddwch,unrest
aflwyddiannus,unsuccessful
afocado,avocado
afon,river
afradlon,extravagant
afradlon,prodigal
afradlon,prodigious
afradlon,prodigy
afradlondeb,extravagance
afreal,unreal
afrealistig,unrealistic
afreolaidd,irregular
afreoleidd-dra,irregularity
afreolus,disorderly
afreolus,unruly
afresymegol,illogical
afresymol,irrational
afresymol,uneventful
afresymol,unreasonable
ag enw da,reputable
agen,crevice
agen,fissure
agerlong,steamboat
agerlong,steamship
agor,opening
agorawd,overture
agored,open
agoriadol,inaugural
agorwr,opener
agos atoch,intimate
agosatrwydd,impertinence
agosatrwydd,intimacy
agosrwydd,closeness
agosrwydd,proximity
agwedd,aspect
agwedd,attitude
ail gychwyn,reset
ail law,secondhand
ail-afael,retake
ail-anfon,rematch
ail-baentio,repaint
ail-ddal,recapture
ail-ddewis,reelection
ail-fyw,relive
ail-greu,reconstruct
ail-greu,recreate
ail-grwpio,regroup
ail-lenwi,recharge
ail-lenwi,refill
ail-lenwi,refuel
ail-leoli,reposition
ail-lwytho,reload
ail-wneud,redo
ail-wneud,rehash
ail-wneud,remake
ail-ymgynnull,recon
ailaddurno,redecorate
ailadeiladu,rebuild
ailadeiladu,reconstruction
ailadrodd,recap
ailadrodd,reiterate
ailadrodd,repeat
ailadrodd,repetition
ailadroddus,repetitive
ailagor,reopen
ailbennu,reassign
ailbennu,reassignment
ailbriodi,remarry
ailchwarae,replay
ailddarllen,reread
ailddechrau,resume
ailddirwyn,rewind
aildrefnu,rearrange
aildrefnu,reschedule
aileni,rebirth
aileni,reborn
ailfeddwl,rethink
ailfodelu,remodel
ailgychwyn,reboot
ailgyfeirio,redirect
ailgyflenwi,replenish
ailgyfrif,recount
ailgylchu,recycle
ailgylchu,recycling
ailgynllunio,redesign
ailgynnau,rekindle
ailgysylltu,reconnect
ailnegodi,renegade
ailnegodi,renegotiate
ailraglen,reprogram
ailsefydlu,reestablish
ailsefydlu,rehabilitate
ailstocio,restock
ailwaelu,relapse
ailwampio,overhaul
ailweirio,rewire
ailwirio,recheck
ailymgnawdoliad,reincarnation
ailymgynnull,reconvene
ailymuno,rejoin
ailymweld,revisit
ailysgrifennu,rewrite
ailystyried,reconsider
alabastr,alabaster
alaw,melody
albatros,albatross
albwm,album
alcof,alcove
alcoholiaeth,alcoholism
alcoholig,alcoholic
ale,alleyway
alergaidd,allergic
alergedd,allergy
alffa,alpha
ali,alley
alimoni,alimony
aliniad,alignment
alinio,align
allanfa,exit
allanol,external
allanol,outer
allblyg,outgoing
allbost,outpost
allbwn,output
alldafliad,ejection
alldaflu,ejaculate
alldaflu,ejaculation
alldaflu,eject
alldaith,expedition
allfa,outlet
allforio,export
allfwrdd,outboard
allfydol,extraterrestrial
allgymorth,outreach
allgyrsiol,extracurricular
allor,altar
alltud,exile
alltudio,deport
alltudio,deportation
allwedd,key
allweddair,keyword
allyriadau,emission
allyrru,emit
almon,almond
aloi,alloy
alpaidd,alpine
altimedr,altimeter
alwminiwm,aluminum
am byth,forevermore
am ddim,free
amaethyddiaeth,agriculture
amaethyddol,agricultural
amarch,disrespect
amatur,amateur
amau,suspect
ambiwlans,ambulance
ambr,amber
amcan,objective
amcangyfrif,estimate
amcangyfrif,estimation
amddifad,destitute
amddifad,devoid
amddifad,orphan
amddifad,orphaned
amddifadedd,deprivation
amddifadu,deprive
amddiffyn,defend
amddiffyn,defense
amddiffyn,protect
amddiffyniad,protection
amddiffynnol,defensive
amddiffynnol,protective
amddiffynwr,defender
amddiffynwr,protector
amdo,shroud
amffibiaid,amphibian
amffibious,amphibious
amgryptio,encryption
amgueddfa,museum
amgyffred,comprehend
amgylcheddol,environmental
amgylchiad,circumstance
amgylchiadol,circumstantial
amgylchoedd,surroundings
amgylchynol,ambient
amgylchynu,circumvent
amgylchynu,surround
amharchus,disrespectful
amharod,reluctant
amharodrwydd,reluctance
amharu,impair
amhendant,inconclusive
amhenodol,indefinite
amhenodol,undetermined
amherffaith,imperfect
amhersonol,impersonal
amherthnasol,immaterial
amherthnasol,inconsequential
amherthnasol,irrelevant
amheuaeth,doubt
amheuaeth,skepticism
amheuaeth,suspicion
amheugar,skeptical
amheus,dodgy
amheus,doubtful
amheus,dubious
amheus,suspicious
amhoblogaidd,unpopular
amhosib,impossible
amhosibilrwydd,impossibility
amhriodol,improper
amhriodol,inappropriate
amhriodoldeb,impropriety
amhrisiadwy,invaluable
amhrisiadwy,priceless
amhroffesiynol,unprofessional
amhur,impure
amlblecs,multiplex
amlbwrpas,versatile
amledd,frequency
amlen,envelope
amlgyfrwng,multimedia
amlinelliad,outline
amlosgiad,cremation
amlwg,blatant
amlwg,conspicuous
amlwg,eminent
amlwg,evident
amlwg,manifest
amlwg,obvious
amlwg,prominent
amlygiad,exposure
amlygiad,manifestation
amlygrwydd,eminence
amlyncu,ingest
amnest,amnesty
amnewid,replacement
amnewid,substitution
amonia,ammonia
amoniwm,ammonium
amrant,eyeliner
amrantiad,instant
amrwd,amorous
amrwd,crude
amrwd,raw
amrywiad,variation
amrywiaeth,assortment
amrywiaeth,diversity
amrywiaeth,variety
amrywio,vary
amrywiol,assorted
amrywiol,diverse
amrywiol,miscellaneous
amrywiol,various
amser,tense
amser,time
amser Cinio,dinnertime
amser Cinio,lunchtime
amser chwarae,playtime
amser gaeaf,wintertime
amser gwely,bedtime
amser heddwch,peacetime
amser hir,longtime
amser rhyfel,wartime
amser segur,downtime
amser te,teatime
amserlen,schedule
amserlen,timetable
amseroedd,times
amserol,temporal
amserol,timely
amserol,topical
amseru,timing
amserydd,timer
amsugno,absorb
amwys,ambiguous
amwysedd,vagrancy
amynedd,patience
anabl,disabled
anabledd,disability
anactif,inactive
anaddas,unfit
anaddas,unsuitable
anadferadwy,irreparable
anadferadwy,irreplaceable
anadl,breath
anadl,breathless
anadlol,respiratory
anadlu,breathe
anadlu,inhalation
anadlu,inhale
anadlwr,breather
anadlydd,inhaler
anadlydd,respirator
anaeddfed,immature
anaf,injure
anaf,injury
anafedig,casualty
anaffylactig,anaphylactic
anallu,inability
analluedd,impotence
analluog,impotent
analluog,incapable
analluoga,disable
anamlwg,inconspicuous
anamserol,untimely
anarchaidd,anarchist
anarchiaeth,anarchy
anarferol,unusual
anatomeg,anatomy
aneffeithiol,ineffective
aneffeithiol,ineffectual
aneffeithlon,inefficient
aneglur,blur
aneglur,blurry
aneglur,indistinct
aneglur,obscure
aneglur,unclear
anemig,anemic
anesboniadwy,inexplicable
anesboniadwy,unexplained
anesmwyth,uneasy
anesthetig,anesthetic
anfaddeuol,inexcusable
anfaddeuol,unafraid
anfaddeuol,unforgivable
anfaddeuol,unforgiving
anfantais,detriment
anfantais,disadvantage
anfantais,downside
anfantais,drawback
anfarwol,immortal
anfarwoldeb,immortality
anfeidredd,infinity
anfeidrol,infinite
anffaeledig,infallible
anffawd,misfortune
anffodus,unfortunate
anffrwythlondeb,infertility
anffurfiad,deformity
anffurfio,deformed
anffurfio,mutilate
anffurfio,mutilated
anffurfio,mutilation
anffurfiol,informal
anffyddiwr,atheist
anffyddlon,unfaithful
anffyddlondeb,infidelity
anfodlon,disgruntled
anfodlon,displeased
anfodlon,dissatisfied
anfodlon,unsatisfied
anfodlon,unwilling
anfodlonrwydd,displeasure
anfoesegol,unethical
anfoesol,immoral
anfoesoldeb,immorality
anfon,dispatch
anfon,send
anfon ymlaen,forwarding
anfoneb,invoice
anfonwr,dispatcher
anfonwr,sender
anfri,discredit
anfwriadol,unintentional
angen,need
angenrheidiol,necessary
angerdd,passion
angerddol,passionate
anghanfyddadwy,undetectable
angharedig,unkind
anghenfil,monster
anghenraid,necessity
anghenus,needy
angheuol,deathly
angheuol,fatal
angheuol,lethal
anghildroadwy,irreversible
anghlywadwy,inaudible
anghofio,forget
anghofrwydd,forgetfulness
anghofus,forgetful
anghofus,oblivious
anghonfensiynol,unconventional
anghredadwy,unbelievable
anghrediniaeth,disbelief
anghrist,antichrist
anghwrtais,rude
anghwrteisi,rudeness
anghydbwysedd,imbalance
anghydfod,dispute
anghydnaws,incoherent
anghydnaws,incompatible
anghydweithredol,uncooperative
anghyfannedd,deserter
anghyfannedd,desertion
anghyfannedd,desolate
anghyfannedd,desolation
anghyfannedd,uninhabited
anghyfarwydd,unfamiliar
anghyfeillgar,unfriendly
anghyfforddus,uncomfortable
anghyffredin,uncommon
anghyffyrddadwy,intangible
anghyffyrddadwy,untouchable
anghyfiawn,unjust
anghyfiawnder,injustice
anghyflawn,incomplete
anghyfleus,inconvenient
anghyfleustra,inconvenience
anghyfraith,lawless
anghyfraith,lawlessness
anghyfreithlon,illegal
anghyfreithlon,illegitimate
anghyfreithlon,illicit
anghyfreithlon,unlawful
anghyfrifol,irresponsible
anghymarus,incomparable
anghymell,dissuade
anghymeradwyaeth,disapproval
anghymeradwyo,disapprove
anghymhleth,uncomplicated
anghymhwysedd,incompetence
anghymhwyso,disqualify
anghymwys,incompetent
anghyraeddadwy,unattainable
anghyraeddadwy,unreachable
anghysbell,remote
anghyson,erratic
anghyson,inconsistent
anghysondeb,anomaly
anghysondeb,discrepancy
anghysur,discomfort
anghysylltiedig,unrelated
anghytbwys,unbalanced
anghytgord,discord
anghytuno,disagree
anghytuno,disagreeable
anghytuno,disagreement
anghytuno,dissent
anghywir,inaccurate
anghywir,incorrect
anghywir,wrong
anghywir,wrongful
angladd,funeral
angor,anchor
angorfa,anchorage
angorfa,berth
angylaidd,angelic
anhapus,unhappy
anhapusrwydd,unhappiness
anhawster,difficulty
anheddiad,settlement
anhepgor,indispensable
anhrefn,chaos
anhrefn,mayhem
anhrefnus,chaotic
anhreiddiadwy,impenetrable
anhunanol,selfless
anhunanol,unselfish
anhunedd,insomnia
anhwylder,ailment
anhwylder,disorder
anhyblyg,rigid
anhyblyg,unholy
anhydraidd,impervious
anhydrin,impregnable
anhygoel,amazing
anhygoel,awesome
anhygoel,incorrigible
anhygoel,incredible
anhygyrch,inaccessible
anhysbys,anonymous
anhysbys,unidentified
anhysbys,unknown
anhysbysrwydd,anonymity
anialwch,desert
anialwch,wilderness
anian,temperament
anianol,temperamental
anifail,animal
anifail anwes,pet
animeiddiad,animation
animeiddiedig,animated
anlladrwydd,obscenity
anllythrennog,illiterate
anlwcus,unlucky
annarweiniad,insubordination
annatod,integral
annaturiol,unnatural
annealladwy,incomprehensible
annealladwy,unintelligible
annedd,dwelling
annelwig,vague
anneniadol,unattractive
annerbyniadwy,inadmissible
annerbyniol,unacceptable
annhebygol,improbable
annhebygol,unlikely
annheg,unfair
annheilwng,unworthy
annibendod,clutter
annibynadwy,unreliable
annibynadwy,untrustworthy
annibyniaeth,independence
annibynnol,independent
anniddig,disconcerting
anniddigrwydd,discontent
annifyr,annoying
annifyr,undying
annifyrrwch,annoyance
annigonol,inadequate
annigonol,insufficient
annilys,invalid
annioddefol,inhospitable
annioddefol,intolerable
annioddefol,unbearable
anniogel,unsafe
anniogel,unsavory
anniolchgar,ungrateful
annirnadwy,inconceivable
annirnadwy,unimaginable
annisgrifiadwy,indescribable
annisgwyl,unexpected
annisgwyl,unforeseen
anniwall,insatiable
annoeth,unwise
annog,encourage
annog,incite
annormal,abnormal
annormaledd,abnormality
annuwiol,ungodly
annuwiol,wicked
annwyl,adorable
annwyl,beloved
annychmygol,unthinkable
annymunol,undesirable
annymunol,unpleasant
annymunol,unpleasantness
annynol,inhuman
annynol,inhumane
anobaith,desecration
anobaith,despair
anobaith,desperation
anobeithio,despairing
anobeithiol,desperate
anobeithiol,hopeless
anodd,difficult
anodd,tough
anodd,tricky
anoddach,toughen
anoddefgar,intolerant
anoddefgarwch,intolerance
anogaeth,encouragement
anonest,dishonest
anonest,dishonor
anonest,dishonorable
anonestrwydd,dishonesty
anorchfygol,invincible
anorchfygol,irresistible
anorecsig,anorexic
anorffenedig,unfinished
anrhydedd,honor
anrhydeddus,honorable
anrhydeddus,honorary
ansawdd,quality
ansefydlog,unstable
ansefydlogrwydd,instability
ansensitif,insensitive
ansicr,indecisive
ansicr,insecure
ansicr,precarious
ansicr,uncertain
ansicr,unsure
ansicrwydd,insecurity
ansicrwydd,uncertainty
ansoddair,adjective
answyddogol,unofficial
ansymudol,immobile
antelop,antelope
antena,antenna
anterliwt,interlude
anthracs,anthrax
anthropoleg,anthropology
anthropolegol,anthropological
anthropolegydd,anthropologist
antiseptig,antiseptic
antur,adventure
anturiaethwr,adventurer
anturus,adventurous
anudoniaeth,perjury
anufudd-dod,disobedience
anufuddhau,disobey
anuniongred,unorthodox
anuniongyrchol,indirect
anwadal,fickle
anwahanadwy,indivisible
anwahanadwy,inseparable
anwastad,uneven
anwedd,vapor
anweddu,evaporate
anweddus,indecent
anweddus,obscene
anweithredol,inoperable
anweledig,invisible
anweledig,invulnerable
anweledig,unseen
anweledigrwydd,invisibility
anwelladwy,incurable
anwiredd,indignity
anwiredd,iniquity
anwirfoddol,involuntary
anws,anus
anwybodaeth,ignorance
anwybodus,ignorant
anwybyddu,ignore
anwybyddu,overlook
anwyldeb,affection
anymarferol,impractical
anymarferol,inalienable
anymatebol,unresponsive
anymwybodol,unconscious
anysgrifenedig,unwritten
anystyriol,inconsiderate
aortig,aortic
apelio,appeal
apostol,apostle
apothecari,apothecary
appendectomi,appendectomy
apprehens,apprehend
apwyntiad,appointment
ar ben y ffordd,topside
ar ddod,forthcoming
ar ddod,impending
ar ddod,upcoming
ar dân,alight
ar ei ben ei hun,alone
ar fin,brink
ar fin digwydd,imminent
ar fwrdd,onboard
ar gael,available
ar goll,lost
ar hap,random
ar i fyny,upward
ar lafar,verbal
ar lan y môr,seaboard
ar lwyfan,onstage
ar ochr y cylch,ringside
ar ochr y ffordd,roadside
ar ochr y wladwriaeth,stateside
ar unwaith,immediate
ar unwaith,instantaneous
ar wahân,detached
ar wahân,separate
ar y blaen,abreast
ar y blaen,forefront
ar y cyd,collective
ar y cyd,conjunction
ar y cyd,joint
ar y môr,offshore
ar y teledu,televised
ar yr un pryd,simultaneous
ar ôl,remaining
aradr,plow
arae,array
araf,slow
arafu,retard
arafu,retarded
araith,speech
arall,other
aralleirio,rephrase
arbed,save
arbedion,savings
arbedwr,saver
arbenigedd,expertise
arbenigedd,specialty
arbenigo,specialize
arbenigol,niche
arbenigwr,expert
arbenigwr,specialist
arbennig,particular
arbennig,special
arbrofi,experiment
arbrofi,experimentation
arbrofol,experimental
arch,ark
arch,coffin
archarwr,superhero
archddyfarniad,decree
archeoleg,archaeology
archeolegol,archaeological
archeolegydd,archaeologist
archesgob,archbishop
archesgobaeth,archdiocese
archesgobaeth,archduke
archfarchnad,supermarket
archfarchnad,superstore
archif,archive
archwaeth,appetite
archwiliad,audit
archwiliadol,exploratory
archwilio,examine
archwilio,exploration
archwilio,explore
archwilio,inspect
archwilydd,auditor
arctig,arctic
arcêd,arcade
ardal,area
ardal,district
ardal,precinct
ardalydd,marquis
arddangos,demonstrate
arddangos,display
arddangos,exhibit
arddangos,showcase
arddangosfa,exhibition
arddangosiad,demonstration
ardderchog,terrific
arddwrn,wrist
arddywediad,dictation
ardystiad,endorsement
ardystiadwy,certifiable
ardystiedig,certified
ardystio,attest
ardystio,certify
aren,kidney
arennol,renal
arestio,arrest
arewolf,werewolf
arf,weapon
arfarniad,appraisal
arfau,weaponry
arfer,habit
arferiad,custom
arferol,customary
arferol,habitual
arferol,normal
arferol,routine
arferol,usual
arfog,armed
arfog,armored
arfog,unarmed
arfogaeth,armory
arfogi,armament
arfordir,coast
arfordir,coastline
arfordirol,coastal
arfwisg,armor
argae,dam
argaeledd,availability
argaen,veneer
argaen,venereal
arglawdd,embankment
arglwydd,lord
arglwyddes,lady
arglwyddiaeth,lordship
argraff,impress
argraff,impressed
argraff,impression
argraffadwy,impressionable
argraffiad,edition
argraffu,printing
argraffu,printout
argraffydd,printer
argyfwng,crisis
argyfwng,emergency
argyhoeddi,convince
argyhoeddiad,conviction
argyhoeddiadol,convincing
argyhoeddiadol,incriminate
argyhoeddiadol,incriminating
argymell,recommend
argymhelliad,recommendation
arholiad,exam
arholiad,examination
arholwr,examiner
arian,money
arian,silver
arian cyfred,currency
arian parod,cash
ariannaidd,silvery
ariannol,financial
ariannol,monetary
ariannwr,cashier
aristocrataidd,aristocratic
arlliw,hue
arlliw,toner
arllwys,pour
arllwysiad,spill
arloesi,innovation
arloesol,innovative
arloeswr,pioneer
arlunydd,artist
arlwyo,cater
arlwywr,caterer
arlywyddol,presidential
arnofio,afloat
arnofio,float
arnofio,flotation
arogl,aroma
arogl,savor
arogl,scent
aroglau,odor
arogldarth,incense
arogli,smell
arolwg,survey
arolygiad,inspection
arolygydd,inspector
aros,abide
aros,abode
aros,await
aros,remain
aros,stay
aros,wait
arosodiad,superposition
arraction,arraignment
arsenig,arsenic
arswyd,horrid
arswyd,horror
arswydus,appalled
arswydus,horrifying
arswydus,spooky
arsyllfa,observatory
arsylwi,observation
arsylwi,observe
artaith,torture
arth,bear
artiffact,artifact
artiffisial,artificial
artisiog,artichoke
artistig,artistic
aruchel,lofty
aruchel,sublime
aruchel,subliminal
aruthrol,formidable
aruthrol,immense
aruthrol,tremendous
arwahanu,segregation
arwain,conduct
arwain,lead
arwain,leaded
arweiniad,guidance
arweinlyfr,guidebook
arweinydd,conductor
arweinydd,leader
arweinyddiaeth,leadership
arwerthwr,auctioneer
arwr,hero
arwres,heroine
arwriaeth,heroism
arwrol,heroic
arwydd,indication
arwydd,sign
arwyddair,motto
arwyddlun,emblem
arwyddlun,insignia
arwyddo,signify
arwyddocaol,significant
arwyddocâd,significance
arwynebol,superficial
arwystl,charge
arysgrif,inscription
asbaragws,asparagus
ased,asset
aseiniad,assignment
aseinio,assign
asen,rib
asesiad,assessment
asesu,assess
aseswr,adjuster
asetylen,acetylene
asffalt,asphalt
asgell,wing
asgellog,winged
asgellwr,winger
asgellwr,wingman
asgwrn,bone
asgwrn cefn,backbone
asgwrn cefn,spinal
asgwrn cefn,spine
asgwrn coler,collarbone
asgwrn dymuniadau,wishbone
asiant,agent
asiantaeth,agency
asid,acid
asinin,asinine
ast,bitch
asthmatig,asthmatic
astudio,study
asyn,donkey
atafaelu,confiscate
atafaelu,seize
atal,deter
atal,prevent
atal,prevention
atal,setback
atal,suppress
atal,suspend
atal cenhedlu,contraception
ataliad,suppression
ataliad,suspension
ataliaeth,restraint
ataliol,deterrent
atalnodi,punctuation
atalydd,inhibitor
atchweliad,regression
ateb,answer
ateb,reply
atebol,accountable
atebol,liable
atebolrwydd,accountability
atebolrwydd,liability
ategol,auxiliary
ategu,complement
atgas,hateful
atgenhedlu,reproduction
atgenhedlu,reproductive
atgof,recollection
atgoffa,remind
atgoffa,reminder
atgoffa rhywun,reminiscent
atgofion,memories
atgyfeirio,referral
atgyfnerthu,booster
atgyfnerthu,reinforce
atgyfnerthu,reinforcement
atgyfodi,resurrect
atgynhyrchu,reproduce
atgyrch,reflex
atgyweiriadwy,fixable
atgyweirio,repair
atgyweiriwr,fixer
atgyweiriwr,repairman
athletaidd,athletic
athletau,athletics
athletwr,athlete
athrawiaeth,doctrine
athro,professor
athro,teacher
athro ysgol,schoolteacher
athrod,slander
athrofa,institute
athroniaeth,philosophy
athronydd,philosopher
athronyddol,philosophical
athrylith,genius
atig,attic
atmosfferig,atmospheric
atodi,attach
atodiad,annex
atodiad,appendage
atodiad,appendix
atodol,incidental
atodol,supplemental
atolwg,beseech
atomig,atomic
atriwm,atrium
atroffi,atrophy
atwrnai,attorney
atyniad,attraction
aur,gold
awditoriwm,auditorium
awdl,ode
awdur,author
awdurdod,authority
awdurdodaeth,jurisdiction
awdurdodi,authorize
awdurdodiad,authorization
awel,breeze
awelog,breezy
awenau,reins
awgrym,hint
awgrym,suggestion
awgrymog,suggestive
awgrymu,imply
awgrymu,suggest
awr,hour
awtistiaeth,autism
awtistig,autistic
awto,auto
awtobeilot,autopilot
awtomataidd,automated
awtomatig,automatic
awtopsi,autopsy
awydd,desire
awyddus,keen
awyr,sky
awyr agored,outdoor
awyren,airplane
awyren,plane
awyrennau,aircraft
awyrgylch,ambience
awyrgylch,atmosphere
awyrofod,aerospace
awyru,ventilation
babanod,infant
babanod,infantile
babi,baby
babŵn,baboon
bach,slight
bach,small
bach iawn,tiny
bachgen,boy
bachgen anghyfreithlon,flyboy
bachgen bws,busboy
bachgen cartref,homeboy
bachgen chwarae,playboy
bachgen cloch,bellboy
bachgen papur,paperboy
bachgen tŷ,houseboy
bachgen ysgol,schoolboy
bachgennaidd,boyish
bachog,catchy
bachog,hooky
bachog,snappy
bachwr,hooker
bachyn,hook
bacteriol,bacterial
bad achub,lifeboat
baddondy,bathhouse
bae,bay
baedd,boar
bag awyr,airbag
bag ffa,beanbag
bag gwynt,windbag
bag llaw,handbag
bagiau,baggage
bagiau,luggage
baglor,bachelor
baglu,crutch
baglu,stumble
baglu,trifling
bai,blame
bai,fault
baich,burden
baich,burdened
balast,ballast
balch,proud
balchder,pride
balconi,balcony
bale,ballet
baled,ballad
balistig,ballistic
balistig,ballistics
balŵn,balloon
bambŵ,bamboo
banc,bank
bancio,banking
banciwr,banker
band pen,headband
baner,banner
baner,flag
bar ochr,sidebar
bara,bread
bara corn,cornbread
bara sinsir,gingerbread
barbar,barkeep
barbaraidd,barbarian
barbaraidd,barbaric
barbeciw,barbecue
barbwr,barber
barcud,kite
bardd,bard
bardd,poet
barddoniaeth,poetry
barddonol,poetic
barf,beard
barfog,bearded
bargeinio,bargaining
bargen,bargain
bargyfreithiwr,barrister
bariton,baritone
bariwm,barium
barn,judgment
barn,opinion
barnedig,opinionated
barnu,deem
barnwr,judge
barnwrol,judgmental
barnwrol,judicial
baromedr,barometer
barricâd,barricade
barugog,frosted
barus,greedy
barwn,baron
barwnes,baroness
bas,bass
bas,shallow
bas,shallows
basged,basket
basged wastraff,wastebasket
basn,basin
basâr,bazaar
bataliwn,battalion
bathodyn,badge
batri,battery
baw,dirt
baw,excrement
bawd,thumb
bawd,thumbprint
becws,bakery
bedd,grave
beddargraff,epitaph
beddrod,tomb
bedw,birch
bedydd,baptism
bedydd,christen
bedydd,christening
bedyddio,baptize
beibl,bible
beic,bicycle
beic,bike
beic modur,motorbike
beic modur,motorcycle
beic tair olwyn,tricycle
beichiogi,conceited
beichiogi,conceive
beichiogi,conception
beichiogrwydd,pregnancy
beicio,cycle
beiciwr,biker
beiciwr,rider
beiddgar,bold
beiddgar,daring
beili,bailiff
beio,blase
beirniad,critic
beirniadaeth,criticism
beirniadaeth,critique
beirniadol,critical
beirniadu,criticize
belai,belay
bell,faraway
bendigedig,blessed
bendith,blessing
bendithiwch,bless
bensen,benzene
benthyciad,loan
benthyg,borrow
benthyg,lend
benyw,female
benywaidd,feminine
benyweidd-dra,femininity
berdys,shrimp
berf,verb
berfa,wheelbarrow
berfeddol,intestinal
berfeddwlad,heartland
berwi,boil
berynnau,bearings
beth ddim,whatnot
betrusgar,hesitant
biblinell,pipeline
bicarbonad,bicarbonate
bicell,dart
bicer,beaker
bidio,bidding
