Other,English
ΕΠΙΠΤΩΣΕΙΣ,implication
ΕΠΙΣΤΡΟΦΗ,return
ΕΡΓΑΣΤΗΡΙ,workshop
ΕΡΩΤΙΚΗ απογοητευση,heartbreak
ΕΥΤΥΧΗΣ ΣΥΓΚΥΡΙΑ,serendipity
Εγγραφείτε,subscribe
Εγκεφαλικό,stroke
Εγκώμιο,eulogy
Εκδήλωση,event
Εκθεση ΙΔΕΩΝ,essay
Εκκλησία,church
Εκτιμώ,appreciate
Ελεύθερος,free
Ενα δ,ad
Ενασχόληση,involvement
Ενθύμιο,souvenir
Ενταση ΗΧΟΥ,volume
Εντομεταξύ,meantime
Ενότητα,section
Επανασυνδέστε,rewire
Επικοινωνία,contact
Επικόλληση,paste
Επόπτης,supervisor
Ερμής,mercury
Εταιρία,company
Ευαγγέλιο,gospel
Ευθύνη,accountability
Ευθύνη,liability
Ευρετήριο,directory
ΖΩΗ,life
ΖΩΟΛΟΓΙΚΟΣ ΚΗΠΟΣ,zoo
Ζέφυρος,zephyr
Η επιλήπτική κρίση,seizure
ΗΛΕΚΤΡΙΚΟΣ ΔΙΑΔΡΟΜΟΣ,treadmill
ΗΛΕΚΤΡΟΝΙΚΑ ΕΙΔΗ,electronics
ΗΛΕΚΤΡΟΝΙΚΗ ΔΙΕΥΘΥΝΣΗ,email
Ημερολόγιο,calendar
ΘΕΡΙΝΗ ΩΡΑ,summertime
Θέση,post
Θερμοκήπιο,greenhouse
Θεός,godforsaken
Ιάβα,java
Ιστορικό,background
ΚΑΔΟΣ ΣΚΟΥΠΙΔΙΩΝ,dumpster
ΚΑΘΑΡΗ,clean
ΚΑΘΑΡΟΣ,pure
ΚΑΘΗΜΕΡΙΝΗ ΦΡΟΝΤΙΔΑ,daycare
ΚΑΡΠΟΣ του ΧΕΡΙΟΥ,wrist
ΚΙΝΗΣΗ στους ΔΡΟΜΟΥΣ,traffic
ΚΙΝΟΥΜΕΝΗ ΑΜΜΟΣ,quicksand
ΚΙΝΟΥΜΕΝΟ ΣΧΕΔΙΟ,cartoon
ΚΟΡΔΟΝΙ ΠΑΠΟΥΤΣΙΟΥ,shoelace
ΚΟΥΡΕΙΟ,barbershop
ΚΟΥΡΕΜΑ ΜΑΛΛΙΩΝ,haircut
ΚΡΟΚΟΣ ΑΥΓΟΥ,yolk
Κάβουρας,crab
Κάντε κλικ,click
Καθίστε,sit
Καθαρισμός,janitorial
Κακοποίηση,abuse
Καλός,good
Κανάλι,channel
Καπετάνιος,captain
Καρκίνος,cancer
Καρύδι,nut
Κατεβάστε,download
Κηρήθρα,beeswax
Κλείσε,close
Κληρονομία,heritage
Κοίτα,look
Κολλέγιο,college
Κολόνια,cologne
Κολόσαιο,coliseum
Κοντομάνικη μπλούζα,t-shirt
Κοτλέ,corduroy
Κρατήστε,hold
Κτίριο,building
Κτύπημα,hit
Κωδικός πρόσβασης,password
Κύριε,sir
Κύστη,bladder
ΛΑΜΠΡΌΣ,bright
ΛΕΥΚΑ ΕΙΔΗ,linen
ΛΙΣΤΑ ΕΛΕΓΧΟΥ,checklist
ΛΥΡΙΚΗ ΣΚΗΝΗ,opera
Λέσχη,club
Λίπος,fat
Λατρεύω να φτιάχνω,lovemaking
Λιμάνι,port
ΜΕΤΑΦΟΡΑ,transfer
ΜΗΚΟΣ ΚΥΜΑΤΟΣ,wavelength
ΜΗΧΑΝΗ ΚΟΥΡΕΜΑΤΟΣ,mower
ΜΗΧΑΝΗ γκαζον,lawnmower
ΜΙΛΑ ρε,talk
ΜΟΥΣΙΚΗ,music
Μέγεθος,size
Μέσης,middle
Μαρτίνι,martini
Ματαίωση,cancel
Μεσαίο,medium
Μεσσίας,messiah
Μεταφορά,transportation
Μη έγκυρο,invalid
Μη διαθέσιμο,unavailable
Μηνιαίο,monthly
Μηχανική,mechanics
Μισθός,salary
Μολύβι Ματιών,eyeliner
Μονομάχος,gladiator
Μοτσαρέλα,mozzarella
Μπαμπάς,dad
Μυστηριώδης,eerie
Μύξες,booger
ΝΤΟΥΛΑΠΑ ΡΟΥΧΩΝ,closet
Νέα,news
Νέγρος,negro
Νήμα,thread
Νιάου,meow
Ντρέικ,drake
Νότος,south
Νύχτα,night
ΟΙΚΟΔΟΜΙΚΟ ΤΕΤΡΑΓΩΝΟ,block
ΟΙΚΟΝΟΜΙΚΗ δυνατοτητα,afford
ΟΜΑΔΙΚΗ ΔΟΥΛΕΙΑ,teamwork
ΟΜΟΙΟΚΑΤΑΛΗΞΙΑ,rhyme
ΟΥΡΑΝΙΟ ΤΟΞΟ,rainbow
Οδύσσεια,odyssey
Οικονομικά,economics
Ομιλητής,speaker
Οργή,wrath
Οριστικοποιώ,finalize
Ουρά,queue
ΠΕΠΡΩΜΕΝΟ,destiny
ΠΟΛΕΜΙΚΟ ΝΑΥΤΙΚΟ,navy
ΠΟΛΥΜΕΣΑ,multimedia
ΠΟΜΟΛΟ ΠΟΡΤΑΣ,doorknob
ΠΟΥΛΑΩ,sellout
ΠΡΟΣΛΗΨΗ,recruitment
ΠΡΟΣΤΑΣΙΑ,protection
ΠΡΩΙΝΟ ΓΕΥΜΑ,breakfast
ΠΡΩΤΗ ΠΡΟΒΟΛΗ,premier
ΠΤΥΧΙΑΚΗ ΕΡΓΑΣΙΑ,thesis
Πίθηκος,monkey
Πίσω ολοταχώς,fullback
Παγκόσμιος,universal
Παιδική ηλικία,childhood
Πατρίδα,motherland
Πείνα,hunger
Πεζόδρομος,boardwalk
Περίμενε,wait
Περιττός,odd
Περπατήστε,walk
Πολιτισμός,culture
Πουλώ,sell
Προκαθορισμένο,default
Προμήθεια,supply
Προμηθευτή,vendor
Προσοχή,beware
Προσοχή,caution
Προφίλ,profile
Πρόεδρος,chairman
Πρόεδρος,president
Πόλος,pole
Πύθων,python
ΡΟΛΟΙ ΧΕΙΡΟΣ,wristwatch
Ρεκόρ,record
Ρυθμός,beat
ΣΑΚΙΔΙΟ ΠΛΑΤΗΣ,backpack
ΣΙΔΗΡΟΔΡΟΜΙΚΗ ΓΡΑΜΜΗ,railway
ΣΟΦΌΣ,sage
ΣΠΙΤΙ ΣΚΥΛΟΥ,doghouse
ΣΠΟΝΔΥΛΙΚΗ ΣΤΗΛΗ,spine
ΣΥΜΜΑΧΙΑ,alliance
ΣΦΑΙΡΙΚΗ ΕΙΚΟΝΑ,overview
ΣΧΟΛΙΚΗ ΑΙΘΟΥΣΑ,classroom
ΣΩΣΙΒΙΑ λεμβος,lifeboat
Σήκω,getup
Σήκω πάνω,standup
Σαφή,clear
Σεβασμός,respect
Σειρά,order
Σημείωση,note
Σκουπίδια,trash
Σπίτι,home
Σπρώξτε,push
Στούντιο,studio
Στρίβε,scat
Στρατός,military
Συγκεντρώνω,focus
Συγχαρητήρια,congratulations
Συμμετοχή,join
Συναισθηματική,emotional
Συνολικά,overall
Συρματοπλέγματα,wiretap
Σύκο,fig
Σύνδεσμος,link
Σύστημα,system
ΤΕΡΜΑΤΙΣΜΟΣ ΛΕΙΤΟΥΡΓΙΑΣ,shutdown
ΤΡΑΠΕΖΙΚΕΣ ΕΡΓΑΣΙΕΣ,banking
ΤΡΟΠΟΣ ΖΩΗΣ,lifestyle
ΤΥΧΕΡΑ ΠΑΙΧΝΙΔΙΑ,gambling
Τάση,voltage
Τέρας,monster
Ταυτότητα,identity
Ταχύτητα,speed
Τελώνιο,goblin
Τιτάν,titan
Τολμώ να πω,daresay
Τομή,cut
Τουρκία,turkey
Τραβήξτε,pull
Τσιγγάνος,bohemian
Τυπώνω,print
Υπεύθυνος υποδοχής,receptionist
Υπουργείο,ministry
Υφυπουργός,undersecretary
ΦΟΡΗΤΟΣ ΥΠΟΛΟΓΙΣΤΗΣ,laptop
ΦΟΥΡΝΟΣ ΜΙΚΡΟΚΥΜΑΤΩΝ,microwave
ΦΩΤΟΓΡΑΦΙΚΗ ΜΗΧΑΝΗ,camera
Φίλε,dude
Φαύνος,faun
Φεστιβάλ,festival
Φορτιστής,charger
Φροντίδα,care
Φροντίστε,phooey
Φτωχός,poor
Φωτιά,fire
ΧΟΝΔΡΙΚΟ ΕΜΠΟΡΙΟ,wholesale
ΧΡΟΝΟΔΙΑΓΡΑΜΜΑ,timetable
ΧΤΥΠΟΣ καρδιας,heartbeat
ΧΩΡΟΣ ΕΡΓΑΣΙΑΣ,workplace
Χαλαρά,loose
Χαρά,joy
Χαρακτηριστικό,attribute
Χλαπάτσα,slime
Χοίρος,pig
Χοληδόχος κύστις,gallbladder
Χορωδία,chorus
Χριστούγεννα,christmas
Χώρα,country
άβολος,inconvenient
άβολος,uncomfortable
άβυσσος,abyss
άγαλμα,gargoyle
άγαλμα,statue
άγαμος,bachelor
άγαμος,celibate
άγαμος,unmarried
άγαμος,unwed
άγγελος,angel
άγευστος,tasteless
άγιο ποτήριο,grail
άγιος,holy
άγιος,saint
άγκιστρο,hook
άγκυρα,anchor
άγνοια,ignorance
άγνωστος,unfamiliar
άγνωστος,unidentified
άγνωστος,unknown
άγονος,barren
άγραφος,unwritten
άγρια ζωή,wildlife
άγριος,ferocious
άγριος,fierce
άγριος,savage
άγριος,wild
άγριος ίππος της Αμερικής,mustang
άγρυπνος,sleepless
άγχος,angst
άδεια,admission
άδεια,leave
άδεια,license
άδεια,permission
άδεια,permit
άδεια απουσίας,furlough
άδικος,unfair
άδικος,unjust
άδικος,wrongful
άζωτο,nitrogen
άθεος,godless
άθικτος,intact
άθικτος,untouchable
άθικτος,untouched
άθλημα,sport
άθλιος,abject
άθλιος,miserable
άθλιος,wretched
άθραυστος,unbreakable
άθροιση,summation
άθροισμα,sum
άκαμπτος,rigid
άκαρδος,heartless
άκαρπος,fruitless
άκαρπος,ineffectual
άκοπος,uncut
άκρη,edge
άκρη του δρόμου,roadside
άκρο,extreme
άκρο,extremity
άκρο,limb
άλας,salt
άλγεβρα,algebra
άλλα,other
άλλοθι,alibi
άλμα,jump
άλμα του σκι,skijump
άλμπουμ,album
άλογο,horse
άλογο,horsey
άλογο κούρσας,racehorse
άλσος,grove
άλτης,jumper
άλυτος,unresolved
άλυτος,unsolved
άλφα,alpha
άμβλωση,abortion
άμεμπτος,blameless
άμεσος,immediate
άμμος,sand
άμοιρος,hapless
άμορφη μάζα,blob
άμπελος,vine
άμυαλος,brainless
άμυλο,starch
άμυνα,defense
άμωμος,immaculate
άνδρας,man
άνεμος,wind
άνεργος,unemployed
άνεση,comfort
άνετο,comfy
άνετος,comfortable
άνετος,cozy
άνευ αξίας,worthless
άνευ όρων,unconditional
άνηθο,dill
άνθινος,floral
άνθισμα,blooming
άνθος,blossom
άνθρακας,anthrax
άνθρακας,carbon
άνισος,uneven
άνοια,dementia
άνοιγμα,hatch
άνοιγμα,opening
άνοιγμα της πόρτας,doorway
άνοιξη,spring
άνοιξη,springtime
άνομος,lawless
άνομος,nefarious
άνοστος,insipid
άνους,mindless
άνω κάτω τελεία,colon
άξεστος,uncouth
άξιος,deserving
άξιος,worthy
άξονας,axis
άξονας,axle
άξονας,shaft
άξονας περιστροφής,pivot
άοπλος,unarmed
άπαχος,lean
άπειρο,infinity
άπειροι,umpteen
άπειρος,inexperienced
άπειρος,infinite
άπιαστος,elusive
άπιστος,disloyal
άπιστος,faithless
άπιστος,infidel
άπιστος,unfaithful
άπληστος,avid
άπληστος,greedy
άπονος,unsympathetic
άπορος,destitute
άπορος,indigent
άπορος,pauper
άποψη,aspect
άποψη,outlook
άποψη,standpoint
άποψη,viewpoint
άρδευση,irrigation
άρθρο,article
άρθρωση,joint
άρθρωση δάκτυλου,knuckle
άρκευθος,juniper
άρμα,chariot
άρμα μάχης,tank
άρνηση,denial
άρνηση,refusal
άροτρο,plow
άρπα,harp
άρπαξ,snatcher
άρρωστος,sick
άρχοντας,lord
άρχοντας,sire
άρχων,squire
άρωμα,aroma
άρωμα,perfume
άρωμα,scented
άσβεστος,lime
άσεμνος,obscene
άσημος,inconspicuous
άσθμα,asthma
άσκηση,exercise
άσκοπα περιφερόμενος,drifter
άσκοπος,pointless
άσμα,chant
άσσος,ace
άστατος,fickle
άστεγος,homeless
άσυλο,asylum
άσυλο,hospice
άσυλο,sanctuary
άσχετος,irrelevant
άσχετος,unrelated
άσχημος,homely
άσχημος,ugly
άσωτος,prodigal
άτακτα,disorderly
άτακτος,mischievous
άτακτος,naughty
άτακτος,unruly
άτεκνος,childless
άτλας,atlas
άτομα με ειδικές ανάγκες,disabled
άτομα με ειδικές ανάγκες,handicapped
άτομο,atom
άτομο,individual
άτρακτος,fuselage
άτρακτος,spindle
άτριχος,hairless
άτρωτος,invulnerable
άτυπος,informal
άτυχος,unlucky
άφθαρτος,indestructible
άφθονος,abundant
άφιξη,arrival
άφωνος,speechless
άχρηστα φαγητά διά χοίρους,swill
άχρηστος,trashy
άχρηστος,useless
άχυρα,haystack
άχυρο,straw
άψογος,flawless
άψογος,impeccable
άψυχος,inanimate
άψυχος,lifeless
άψυχος,soulless
άϋλος,disembodied
άϋλος,intangible
έβενος,ebony
έγγραφα,documents
έγγραφο,document
έγκαιρος,timely
έγκαυμα,burn
έγκλειστος,inmate
έγκλημα,crime
έγκριση,approval
έγκυος,pregnant
έγκυρος,valid
έγχρωμος,colored
έδαφος,ground
έδαφος,soil
έδαφος,terrain
έδαφος,territory
έδρα,seat
έθιμο,custom
έθνος,nation
έκδοση,edition
έκδοση εγκληματία,extradition
έκθαμβος,amazed
έκθεμα,exhibit
έκθεση,exhibition
έκθεση,exposition
έκθεση,exposure
έκθεση,fair
έκκληση,plea
έκλειψη,eclipse
έκπληκτος,astonished
έκπληκτος,surprised
έκπληξη,amazement
έκπληξη,surprise
έκπλυση,washout
έκπτωση,discount
έκρηξη,blast
έκρηξη,blowout
έκρηξη,burst
έκρηξη,eruption
έκρηξη,explosion
έκρηξη,outbreak
έκσταση,ecstasy
έκσταση,rapture
έκσταση,trance
έκτακτος,extraordinary
έκταση,extent
έκταση,tract
έκφραση,expression
έκφυλος,lewd
έκχυση,gush
έλατο,fir
έλατο,spruce
έλεγχος,audit
έλεγχος,check
έλεγχος,control
έλεγχος,controlling
έλεος,mercy
έλιξ,helix
έλκηθρο,sled
έλκηθρο,sledge
έλκηθρο,sleigh
έλκος,ulcer
έλλειμμα,deficit
έλλειψη,deficiency
έλλειψη,lack
έλλειψη,shortage
έλλειψη σεβασμού,disrespect
έλξη,traction
έμβαδο στρεμμάτων,acreage
έμβλημα,emblem
έμβολο,piston
έμβολο,plunger
έμβολο,ram
έμβρυο,embryo
έμβρυο,fetus
έμμεσος,indirect
έμμονη ιδέα,obsession
έμμονως,obsessed
έμπειρος,adept
έμπειρος,skilled
έμπιστος,trusty
έμπνευση,inspiration
έμπορος,dealer
έμπορος,merchant
έμπορος,trader
έμφαση,emphasis
έμφραξη,blockage
έμφυτος,inbred
έμφυτος,innate
ένας,one
έναστρος,starry
ένδειξη,clue
ένδειξη,indication
ένδειξη,pointy
ένδειξη,token
ένδοξος,glorious
ένδυμα,garment
ένεση,injection
ένεση,jab
ένζυμο,enzyme
έννοια,concept
έννοια,meaning
έννοια,notion
έννοια,sense
ένοπλος,armed
ένορκοι,jury
ένορκος,juror
ένοχος,culprit
ένοχος,guilty
ένσταση,objection
ένστικτο,instinct
ένταλμα,warrant
ένταση,intensity
ένταση,strain
ένταση,tension
έντεκα,eleven
έντερο,bowel
έντερο,gut
έντερο,intestine
έντιμος,upstanding
έντομο,bug
έντομο,insect
έντονη,gutsy
έντονη,stringy
έντονος,intense
ένυδρο,hydrate
ένωση,juncture
ένωση,union
έξαλλος,delirious
έξαλλος,furious
έξαλλος,haywire
έξι,six
έξοδος,exit
έξοδος,outlet
έξοδος πλήθους,exodus
έξοχος,excellent
έξοχος,peachy
έξυπνος,cagey
έξυπνος,clever
έξυπνος,intelligent
έξυπνος,smart
έξυπνος,spiffy
έξω φρενών,berserk
έξω φρενών,preposterous
έξωση,eviction
έπαθε βλάβη,breakdown
έπαινος,commendation
έπαινος,praise
έπαρση,conceit
έπιπλα,furnishings
έπιπλα,furniture
έπος,epic
έπος,saga
έρανο,fundraiser
έρανος,fundraising
έργα τέχνης,artwork
έργο,project
έργο,task
έρευνα,inquiry
έρευνα,investigation
έρευνα,research
έρημος,desert
έρημος,desolate
έρημος,lonesome
έρμα,ballast
έρπης,herpes
έρπω,grovel
έρπω,sneak
έρπων,reptile
έσοδα,revenue
έτοιμος,ready
έτος,year
έφεση,appeal
έφηβοι,teens
έφηβος,adolescent
έφηβος,teen
έφηβος,teenage
έφηβος,teensy
έφιππος,horseback
έφορος,curator
έχθρα,animosity
έχθρα,feud
έχθρα,hatred
έχω,have
έχων εξογκώματα,lumpy
ήβης,pubic
ήθη,mores
ήλιο,helium
ήλιος,sun
ήπιος,bland
ήπιος,mild
ήρεμη,hushed
ήρωας,hero
ήσυχος,sedate
ήσυχος,uneventful
ήττα,defeat
ήχος,sound
ήχου,audio
ίδια ποσότητα,ditto
ίδρυμα,institution
ίζημα,sediment
ίλιγγος,vertigo
ίνα,fiber
ίντσα,inch
ίνωση,fibrosis
ίσος,equal
ίχνη,wake
ίχνος,footprint
ίχνος,hint
ίχνος,trace
αέρας,air
αέριο,gas
αήττητο,undefeated
αήττητος,invincible
αίγλη,glamour
αίθουσα,auditorium
αίθουσα,hall
αίθουσα,lobby
αίθουσα δικαστήριου,courtroom
αίθουσα παιχνιδιών,playroom
αίθουσα συνεδριάσεων,boardroom
αίθουσα χορού,ballroom
αίμα,blood
αίμα,bloodbath
αίνιγμα,conundrum
αίνιγμα,enigma
αίνιγμα,riddle
αίξ,buck
αίρεση,heresy
αίρεση,sect
αίσθηση,sensation
αίτηση,request
αβάσιμος,unfounded
αβέβαιος,precarious
αβέβαιος,uncertain
αβέβαιος,unsure
αβίαστος,leisurely
αβαθής,shallow
αβαθμολόγητος,unmarked
αβεβαιότητα,uncertainty
αβλαβής,harmless
αβλαβής,innocuous
αβοκάντο,avocado
αβολα,achy
αβυσσαλέα,abysmal
αγάπη,fondness
αγάπη,love
αγέλαστος,sullen
αγέλη,herd
αγένεια,rudeness
αγέννητος,unborn
αγέρωχος,haughty
αγαθός,benign
αγαμία,celibacy
αγανάκτηση,indignation
αγανακτισμένος,indignant
αγαπημένη,favorite
αγαπητός,beloved
αγαπητός,likable
αγαπούσε,loved
αγγαρεία,chore
αγγείων,vascular
αγγειογράφημα,angiogram
αγγελία,prospectus
αγγελιαφόρος,messenger
αγγελικός,angelic
αγγούρι,cucumber
αγγόρα,angora
αγελάδα,cow
αγενής,impolite
αγενής,rude
αγιότητα,holiness
αγκάθι,thorn
αγκαθωτό,barbed
αγκαθωτός,thorny
αγκαλιά,lap
αγκαλιάζει,roving
αγκαλιάζω,cuddle
αγκαλιάζω,hug
αγκαλιάζω,hugger
αγκινάρα,artichoke
αγκυροβόλιο,anchorage
αγκώνας,elbow
αγνοώ,ignore
αγνός,chaste
αγνός κατά τον μωσαϊκόν νόμο,kosher
αγνότητα,chastity
αγονία,infertility
αγορά,buy
αγορά,market
αγορά,marketplace
αγορά,mart
αγορά,purchase
αγοραστής,buyer
αγοραστής,shopper
αγράμματος,illiterate
αγριάδα,burr
αγριάνθρωπος,caveman
αγριοκαρυδιά,hickory
αγριόγαλος,grouse
αγριόγατα,wildcat
αγριόγατος,bobcat
αγριόχορτο,weed
αγροικία,farmhouse
αγροτικός,rural
αγροτικός,rustic
αγρυπνία,vigil
αγρόκτημα,farm
αγρόκτημα,hacienda
αγρότης,farmer
αγχωμένος,distressed
αγχωτικό,stressful
αγχόνη,gallows
αγωγή,lawsuit
αγωγή,regimen
αγωγός,conductor
αγωγός,conduit
αγωγός,duct
αγωγός,pipeline
αγωνία,agony
αγωνία,anguish
αγωνία,anguished
αγωνία,suspense
αγωνίζομαι,grappling
αγωνιζόμενος,contestant
αγωνιώδης,agonizing
αγόρι,boy
αγύμναστος,untrained
αγύρτης,impostor
αγώνας,match
αγώνας,race
αδέκαρος,penniless
αδένας,gland
αδέξια,harebrained
αδέξιος,awkward
αδέξιος,clumsy
αδέξιος,slouch
αδίκημα,malpractice
αδίκημα,offence
αδίκημα,offense
αδίστακτος,ruthless
αδειάζω,empty
αδειάζω,evacuate
αδελφή,sister
αδελφικός,brotherly
αδελφοί,brethren
αδελφούλα,sissy
αδελφός,brother
αδελφότητα,brotherhood
αδελφότητα,fraternity
αδελφότητα,sisterhood
αδεξιότητα,awkwardness
αδιάβροχο,raincoat
αδιάβροχο,waterproof
αδιάθετος,indisposed
αδιάθετος,unwell
αδιάκοπος,incessant
αδιάκοπος,uninterrupted
αδιάκριτος,indiscreet
αδιάφορος,blase
αδιάφορος,indifferent
αδιάφορος,listless
αδιάφορος,nonchalant
αδιάψευστος,undeniable
αδιέξοδο,stalemate
αδιαίρετος,indivisible
αδιαίρετος,undivided
αδιανόητος,inconceivable
αδιανόητος,unthinkable
αδιαπέραστος,impenetrable
αδιαπέραστος,impervious
αδιαφιλονίκητος,undisputed
αδιαφορία,indifference
αδικία,injustice
αδικαιολόγητος,inexcusable
αδικοπραγία,wrongdoing
αδιόρθωτος,incorrigible
αδράνεια,inertia
αδρανές,dormant
αδρανής,idle
αδρανής,inactive
αδρεναλίνη,adrenalin
αδρεναλίνη,adrenaline
αδυναμία,inability
αδυναμία,weakness
αδυσώπητος,unrelenting
αδύναμος,weak
αδύνατο,impossibility
αδύνατο,impossible
αδύνατος,feeble
αδύνατος,flimsy
αεράκι,breeze
αερισμός,ventilation
αεριώδης,gassy
αερογραμμή,airline
αεροδιαστημικής,aerospace
αεροδρόμιο,airfield
αεροδυναμικός,aerodynamic
αερομεταφερόμενα,airborne
αεροπλάνο,airplane
αεροπλάνο γραμμής,airliner
αεροπορία,aviation
αεροπορική γραμμή,airway
αεροπόρος,aviator
αεροπόρος,flier
αεροπόρος,flyer
αεροσκάφος,aircraft
αεροσκάφος,airship
αεροστεγής,airtight
αερόλιθος,meteorite
αερόσακος,airbag
αετός,eagle
αηδής,sickening
αηδία,disgust
αηδιάζων,disgusted
αηδιαστικός,disgusting
αηδιαστικός,distasteful
αθάνατος,immortal
αθάνατος,undying
αθέτηση,breach
αθανασία,immortality
αθεϊστής,atheist
αθλητής,athlete
αθλητής,sportsman
αθλητική μπλούζα,sweatshirt
αθλητικός,athletic
αθλητικός,sporting
αθλητισμός,athletics
αθροιστής,adder
αθυροστομία,indiscretion
αθωότητα,innocence
αθωώνω,acquit
αθώος,innocent
"αθώος, ανίδεος, ανυπόκριτος, μη έχων ιδέα, μη έχων γνώση, μη έχων κατανόηση",clueless
αθώωση,acquittal
αιγίδα,sponsorship
αιδεσιμότατος,reverend
αιθάλη,soot
αιθέρας,ether
αιλουροειδής,feline
αιμάτωμα,hematoma
αιματηρός,bloody
αιματοβαμμένος,gory
αιματοχυσία,bloodshed
αιμοδίψης,bloodthirsty
αιμομιξία,incest
αιμορραγία,hemorrhage
αιμορραγώ,bleed
αιμοστάτης,hemostat
αιμοστατικός επίδεσμος,tourniquet
αιμοσφαιρίνη,hemoglobin
αινιγματικός,cryptic
αιρετικός,heretic
αιρετός,elective
αισθηματικός,sentimental
αισθησιακός,sensual
αισθησιακός,sensuous
αισθητήρα,sensor
αισθητήριο όργανο,receptor
αισθητήριος,sensory
αισθητικός,aesthetic
αισθητικός,sentient
αισιοδοξία,optimism
αισιόδοξη,upbeat
αισιόδοξος,optimist
αισιόδοξος,optimistic
αισχρός,disgraceful
αισχρότητα,obscenity
αιτία,cause
αιτιολογία,reasoning
αιτιολογώ,rationalize
αιτιολόγηση,justification
αιτών,applicant
αιτών,petitioner
αιφνιδιαστική επίθεση,blitz
αιχμάλωτος,captive
αιχμαλωσία,captivity
αιχμηρός,sharp
αιωνιότητα,eternity
αιωρούμαι εις τον αέρα,levitate
αιωρόσφαιρα,hovercraft
αιώνας,century
αιώνιος,eternal
αιώνιος,everlasting
αιώνιος,timeless
αιώρα,hammock
ακάθαρτος,filthy
ακάθαρτος,impure
ακάθαρτος,unclean
ακέφαλος,headless
ακίδα,spike
ακίνητη περιουσία,realty
ακίνητος,immobile
ακίνητος,stationary
ακαδημία,academy
ακαδημαϊκός,academic
ακαθάριστο,gross
ακανθόχοιρος,porcupine
ακανθώδης,prickly
ακανόνιστος,irregular
ακατάληπτη γλώσσα,jargon
ακατάληπτος,unintelligible
ακατάλληλος,improper
ακατάλληλος,inappropriate
ακατάλληλος,unsuitable
ακατάστατος,messy
ακατάστατος,untidy
ακατέργαστος,crude
ακατέργαστος,raw
ακαταμάχητος,irresistible
ακατανόητος,incomprehensible
ακαταχώριστος,unlisted
ακατοίκητος,uninhabited
ακεραιότητα,integrity
ακεφιά,blues
ακμάζω,flourish
ακμή,acne
ακοή,audition
ακολασία,promiscuity
ακολουθηστε,follow
ακονίζω,hone
ακονίζω,sharpen
ακορντεόν,accordion
ακουαμαρίνης,aquamarine
ακουστικά,headphones
ακουστικά,headset
ακουστική,acoustics
ακουστικό,speakerphone
ακουστικό τηλεφώνου,earpiece
ακουστικός,acoustic
ακουστικός,auditory
ακουστός,audible
ακούραστος,tireless
ακούσιος,involuntary
ακούσιος,unintentional
ακούω,hear
ακούω,listen
ακούω τυχαία,overhear
ακράτητο πύρ δυσκολώς σβήνων,wildfire
ακρίβεια,accuracy
ακρίβεια,precision
ακρίβεια,punctuality
