Other,English
alimente,alimony
elus,alive
süüdistus,allegation
väidetav,alleged
truudus,allegiance
allergiline,allergic
allergia,allergy
leevendada,alleviate
allee,alley
allee,alleyway
liit,alliance
liitlased,allied
alligaator,alligator
lubama,allow
toetus,allowance
sulam,alloy
meelitama,allure
ahvatlev,alluring
liitlane,ally
almanahh,almanac
kõikvõimas,almighty
mandel,almond
üksi,alone
eraldiseisev,aloof
alfa,alpha
tähestik,alphabet
tähestikulises järjekorras,alphabetical
alpi,alpine
muuda,alter
muutmine,alteration
vaheldumine,altercation
asendusliige,alternate
vahelduv,alternating
alternatiiv,alternative
kõrgusmõõtur,altimeter
kõrgus merepinnast,altitude
alumiinium,aluminum
vilistlane,alumnus
alzimeerid,alzheimers
amatöör,amateur
hämmastama,amaze
imestunud,amazed
hämmastust,amazement
hämmastav,amazing
suursaadik,ambassador
merevaik,amber
õhkkond,ambience
ümbritsev,ambient
mitmetähenduslik,ambiguous
ambitsioon,ambition
edasipüüdlik,ambitious
kiirabi,ambulance
varitsus,ambush
muuta,amend
muudatus,amendment
muudab,amends
sõbralik,amiable
laskemoona,ammo
ammoniaak,ammonia
ammoonium,ammonium
laskemoona,ammunition
amneesia,amnesia
amnestia,amnesty
armuline,amorous
summa,amount
amuur,amour
kahepaikne,amphibian
kahepaikne,amphibious
küllaga,ample
amputeerida,amputate
amputatsioon,amputation
hämming,amuck
amulett,amulet
lõbutsema,amuse
lõbustas,amused
lõbustus,amusement
lõbus,amusing
anakonda,anaconda
anagramm,anagram
analoogia,analogy
analüüs,analysis
analüütik,analyst
analüütiline,analytical
analüüsima,analyze
analüsaator,analyzer
anafülaktiline,anaphylactic
anarhist,anarchist
anarhia,anarchy
anatoomia,anatomy
esivanem,ancestor
esivanem,ancestral
esivanemad,ancestry
ankur,anchor
kinnituskoht,anchorage
iidne,ancient
anekdoot,anecdote
aneemia,anemia
aneemiline,anemic
anesteesia,anesthesia
anestesioloog,anesthesiologist
tuimestav,anesthetic
aneurüsm,aneurysm
ingel,angel
ingellik,angelic
viha,anger
stenokardia,angina
angiogramm,angiogram
nurk,angle
angoora,angora
vihane,angry
ahastus,anguish
ahastuses,anguished
loom,animal
animeeritud,animated
animatsioon,animation
vaenulikkus,animosity
pahkluu,ankle
pahkluu,anklet
annalid,annals
lisa,annex
hävitama,annihilate
hävitamine,annihilation
aastapäev,anniversary
teatama,announce
teade,announcement
teadustaja,announcer
tüütama,annoy
tüütus,annoyance
pahane,annoyed
tüütu,annoying
aastane,annual
tühistada,annul
tühistamine,annulment
võidnud,anointed
anomaalia,anomaly
anonüümsus,anonymity
anonüümne,anonymous
anoreksik,anorexic
vastus,answer
antagonistlik,antagonistic
vastandama,antagonize
antiloop,antelope
antenn,antenna
eesmine,anterior
hümn,anthem
sipelgapesa,anthill
siberi katk,anthrax
antropoloogiline,anthropological
antropoloog,anthropologist
antropoloogia,anthropology
õhutõrje,antiaircraft
antibiootikum,antibiotic
antibiootikumid,antibiotics
antikristus,antichrist
ette nägema,anticipate
ootusärevus,anticipation
antidoot,antidote
antigravitatsioon,antigravity
vananenud,antiquated
antiik,antique
antiikesemed,antiques
antiseptiline,antiseptic
antisotsiaalne,antisocial
päraku,anus
alasi,anvil
ärevus,anxiety
murelik,anxious
igal ajal,anytime
aordi,aorta
aordi,aortic
korter,apartment
korterid,apartments
apaatia,apathy
ahv,ape
tipu,apex
afrodisiaakum,aphrodisiac
apokalüpsis,apocalypse
vabandav,apologetic
vabandage,apologize
vabandus,apology
apostel,apostle
apteeker,apothecary
jahmunud,appalled
õõvastav,appalling
aparaadid,apparatus
kehakate,apparel
näiline,apparent
ilmutus,apparition
kaebus,appeal
ilmuma,appear
välimus,appearance
rahustama,appease
lisa,appendage
apendektoomia,appendectomy
pimesoolepõletik,appendicitis
lisa,appendix
isu,appetite
eelroog,appetizer
isuäratav,appetizing
aplodeerida,applaud
aplaus,applause
õun,apple
õunakaste,applesauce
seade,appliance
taotleja,applicant
rakendus,application
kandideeri,apply
määrama,appoint
kohtumine,appointment
hindamine,appraisal
hindame,appreciate
tunnustust,appreciation
hindav,appreciative
kinni pidada,apprehend
hirm,apprehension
kartlik,apprehensive
õpipoiss,apprentice
lähenemine,approach
sobiv,appropriate
kinnitamine,approval
heaks kiitma,approve
ligikaudne,approximate
aprikoos,apricot
põll,apron
asjakohane,apt
sobivus,aptitude
akvamariin,aquamarine
akvaarium,aquarium
veekeskkond,aquatic
suvaline,arbitrary
vahekohtumenetlus,arbitration
arkaad,arcade
kaarlane,arcane
kaar,arch
arheoloogiline,archaeological
arheoloog,archaeologist
arheoloogia,archaeology
arhailine,archaic
peaingel,archangel
peapiiskop,archbishop
peapiiskopkond,archdiocese
hertsoginna,archduke
vibulaskmine,archery
arhitekt,architect
arhitektuuriline,architectural
arhitektuur,architecture
arhiiv,archive
arktiline,arctic
tulihingeline,ardent
ala,area
areenil,arena
vaidlema,argue
argumenteeriv,argumentative
tekivad,arise
aristokraatia,aristocracy
aristokraat,aristocrat
aristokraatlik,aristocratic
aritmeetika,arithmetic
relvastus,armament
tugitool,armchair
relvastatud,armed
raudrüü,armor
soomustatud,armored
relvastus,armory
kaenlaalune,armpit
armee,army
aroom,aroma
äratama,arouse
äratanud,aroused
joondamine,arraignment
korraldama,arrange
kokkulepe,arrangement
massiiv,array
arreteerimine,arrest
arütmia,arrhythmia
saabumine,arrival
saabuma,arrive
ülbus,arrogance
ülbe,arrogant
nool,arrow
arseen,arsenic
süütamine,arson
süütaja,arsonist
kunst,art
arteriaalne,arterial
arteri,artery
artriit,arthritis
artišokk,artichoke
artikkel,article
liigendada,articulate
artefakt,artifact
kunstlik,artificial
suurtükivägi,artillery
kunstnik,artist
kunstnik,artiste
kunstiline,artistic
kunstilisus,artistry
kunstiteos,artwork
asbest,asbestos
tõusma,ascend
üleneja,ascendant
tõusev,ascending
tõusmine,ascension
kindlaks tegema,ascertain
häbi,ashamed
tuhatoos,ashtray
asine,asinine
küsige,ask
magama,asleep
spargel,asparagus
aspekt,aspect
haab,aspen
asfalt,asphalt
asfüksia,asphyxia
lämbumine,asphyxiation
püüdlus,aspiration
püüdlema,aspire
aspiriin,aspirin
püüdlik,aspiring
perse,ass
ründaja,assailant
palgamõrvar,assassin
mõrvata,assassinate
mõrv,assassination
kallaletung,assault
kokku panema,assemble
kokkupanek,assembly
monteerija,assemblyman
väita,assert
enesekindel,assertive
hindama,assess
hindamine,assessment
vara,asset
sitapea,asshole
määrama,assign
loovutamine,assignment
"ühte sulama, assimileerima",assimilate
abistama,assist
abi,assistance
assistent,assistant
kaaslane,associate
ühing,association
assortii,assorted
sortiment,assortment
oletame,assume
eeldus,assumption
kindlus,assurance
kinnitan,assure
tärn,asterisk
astma,asthma
astmaatiline,asthmatic
hämmastama,astonish
jahmunud,astonished
jahmatav,astonishing
jahmatav,astound
astraal,astral
astroloogia,astrology
astronoom,astronomer
astronoomiline,astronomical
astronoomia,astronomy
nutikas,astute
varjupaik,asylum
ateist,atheist
sportlane,athlete
sportlik,athletic
kergejõustik,athletics
atmosfääri,atmosphere
atmosfääriline,atmospheric
aatom,atom
aatomi,atomic
lepitama,atone
aatrium,atrium
kohutav,atrocious
metsikus,atrocity
atroofia,atrophy
kinnitage,attach
manus,attachment
rünnak,attack
ründaja,attacker
saavutama,attain
katse,attempt
üritas,attempted
osalema,attend
osalemine,attendance
saatja,attendant
tähelepanu,attention
tähelepanelik,attentive
tõendama,attest
pööning,attic
riietus,attire
suhtumine,attitude
advokaat,attorney
meelitada,attract
atraktsioon,attraction
atraktiivne,attractive
atribuut,attribute
oksjon,auction
oksjonipidaja,auctioneer
julgustav,audacious
julgus,audacity
kuuldav,audible
publik,audience
heli,audio
kuulamine,audition
audiitor,auditor
auditoorium,auditorium
kuuldav,auditory
tädi,aunt
tädi,auntie
heatahtlik,auspicious
autentne,authentic
autentima,authenticate
autentsus,authenticity
autor,author
autoriteet,authority
volitus,authorization
volitama,authorize
autistlik,autistic
autobiograafiline,autobiographical
autobiograafia,autobiography
autogramm,autograph
autogrammiga,autographed
automatiseeritud,automated
automaatne,automatic
auto,automobile
autotööstus,automotive
autonoomia,autonomy
autopiloot,autopilot
lahkamine,autopsy
sügisel,autumn
abistav,auxiliary
kasutada,avail
saadavus,availability
saadaval,available
laviin,avalanche
kättemaks,avenge
kätte makstes,avenging
avenüü,avenue
keskmine,average
vastumeelsus,aversion
ära hoida,avert
lennundus,aviation
innukas,avid
avokaado,avocado
vältima,avoid
vältimine,avoidance
ootama,await
ärkvel,awake
äratama,awaken
ärkamine,awakening
autasu,award
teadlik,aware
teadlikkus,awareness
aukartust,awe
kohkus,awed
vinge,awesome
kohutav,awful
kohmetu,awkward
kohmetus,awkwardness
varikatus,awning
kirves,axe
telg,axis
telg,axle
kihutama,babble
beib,babe
paavian,baboon
laps,baby
lapsehoidja,babysit
lapsehoidja,babysitter
bakalaureus,bachelor
tagasi,back
tagalaud,backboard
selgroog,backbone
tagauks,backdoor
taust,backdrop
toetaja,backer
tagasilöök,backfire
tagamäng,backgammon
taust,background
tagantkätt,backhand
seljakott,backpack
tagatuba,backroom
tagaistmel,backseat
tagakülg,backside
tagasitee,backtrack
varukoopia,backup
tagavesi,backwater
tagametsad,backwoods
tagaaias,backyard
peekon,bacon
bakterid,bacteria
bakteriaalne,bacterial
halb,bad
märk,badge
mäger,badger
halb,badness
kott,bag
pagas,baggage
kottis,baggy
kottmees,bagman
kautsjon,bail
kohtutäitur,bailiff
sööt,bait
küpsetama,bake
pagariäri,bakery
tasakaal,balance
rõdu,balcony
kiilas,bald
kiilaspäine,balding
kiilaspäine,baldy
palli,bale
palli,ball
ballaad,ballad
baleriin,ballerina
ballett,ballet
pallimäng,ballgame
ballistiline,ballistic
ballistilisus,ballistics
õhupall,balloon
hääletussedel,ballot
palliplats,ballpark
pallimängija,ballplayer
kuulipunkt,ballpoint
ballisaal,ballroom
kuulike,ballsy
palsam,balm
palsam,balmy
bambus,bamboo
keelama,ban
banaan,banana
bänd,band
sidemega,bandage
bandiit,bandit
bänd,bandstand
ribavanker,bandwagon
ribalaius,bandwidth
pauk,bang
peksja,banger
pagendama,banish
pank,bank
pankur,banker
pangandus,banking
pankrotis,bankrupt
pankrot,bankruptcy
bänner,banner
bankett,banquet
peksja,banter
ristimine,baptism
ristima,baptize
baar,bar
barbaarne,barbarian
barbaarne,barbaric
grillida,barbecue
okast,barbed
juuksur,barber
juuksur,barbershop
paljas,bare
paljajalu,barefoot
soodne,bargain
läbirääkimine,bargaining
praam,barge
bariton,baritone
baarium,barium
koor,bark
oder,barley
baaridaam,barmaid
baaridaam,barman
ait,barn
vikerkaar,barnacle
baromeeter,barometer
parun,baron
paruness,baroness
pais,barrage
tünn,barrel
viljatu,barren
barrikaad,barricade
tõke,barrier
vandeadvokaat,barrister
baarmen,bartender
vahetuskaupa,barter
alus,base
pesapall,baseball
algtase,baseline
kelder,basement
lärmakas,bashful
põhiline,basic
põhitõed,basics
basiilik,basil
kauss,basin
alus,basis
peesitama,bask
korv,basket
korvpall,basketball
värdjas,bastard
nahkhiir,bat
partii,batch
vann,bath
ujuma,bathe
supelmaja,bathhouse
suplemine,bathing
hommikumantel,bathrobe
vannituba,bathroom
vann,bathtub
teatepulga,baton
pataljon,battalion
taigen,batter
pekstud,battered
peksmine,battering
aku,battery
lahing,battle
lahinguväli,battlefield
lahinguväli,battleground
raketid,battlements
lahingulaev,battleship
värdjas,batty
lõugama,bawl
lahe,bay
bajonett,bayonet
lahe,bayou
basaar,bazaar
ole,be
rand,beach
majakas,beacon
helmes,bead
helmes,beady
nokk,beak
keeduklaas,beaker
tala,beam
uba,bean
karu,bear
talutav,bearable
habe,beard
habemega,bearded
kandja,bearer
laagrid,bearings
karusnahk,bearskin
metsaline,beast
metsikult,beastly
rütm,beat
peksja,beater
ilus,beautiful
ilu,beauty
kobras,beaver
saada,become
voodi,bed
voodipesu,bedding
voodipesu,bedpan
magamistuba,bedroom
voodi,bedside
voodikate,bedspread
magamaminekut,bedtime
mesilane,bee
loomaliha,beef
mesitaru,beehive
piiks,beep
piip,beeper
õlu,beer
mesilased,bees
mesilasvaha,beeswax
mardikas,beetle
sattumine,befall
sõbraks,befriend
kerjama,beg
kerjus,beggar
alustada,begin
algaja,beginner
algus,beginning
leebus,begrudge
käituda,behave
käitumine,behavior
käitumuslik,behavioral
vaata,behold
vaatama,beholden
beež,beige
hilinenud,belated
röhitsema,belch
veendumus,belief
usutav,believable
uskuge,believe
usklik,believer
halvustama,belittle
kelluke,bell
kelluke,bellboy
kelluke,bellhop
sõjakas,belligerent
kellamees,bellman
lõõtsa,bellow
kõht,belly
naba,bellybutton
kõhutäis,bellyful
kuuluda,belong
asjad,belongings
armastatud,beloved
vöö,belt
pink,bench
painutama,bend
heategija,benefactor
kasulik,beneficial
kasusaaja,beneficiary
kasu,benefit
heatahtlikkus,benevolence
heatahtlik,benevolent
healoomuline,benign
benseen,benzene
pärandaja,bequeath
leinas,bereaved
surm,bereavement
barett,beret
kai,berth
berüllium,beryllium
besee,beseech
andma,bestow
panustada,bet
beeta,beta
reetma,betray
reetmine,betrayal
jook,beverage
ole ettevaatlik,beware
hämmeldunud,bewildered
eelarvamus,bias
kallutatud,biased
rinnatüki,bib
piibel,bible
piibellik,biblical
vesinikkarbonaat,bicarbonate
kaheaastane,bicentennial
biitseps,biceps
kibekiire,bicker
jalgratas,bicycle
pakkumine,bid
pakkuja,bidder
pakkumine,bidding
suur,big
suur sarv,bighorn
suur suu,bigmouth
jalgratas,bike
bikiinid,bikini
kahepoolne,bilateral
sapi,bile
pilss,bilge
arve,bill
stend,billboard
piljard,billiard
arveldamine,billing
miljardit,billion
miljardär,billionaire
prügikasti,bin
binaarne,binary
siduda,bind
sideaine,binder
siduv,binding
joodud,binge
binoklid,binoculars
biokeemiline,biochemical
biokeemik,biochemist
biokeemia,biochemistry
biograaf,biographer
elulugu,biography
bioloogiline,biological
bioloog,biologist
bioloogia,biology
biooniline,bionic
biopsia,biopsy
bipolaarne,bipolar
kask,birch
lind,bird
linnupuur,birdcage
linnuke,birdie
linnumees,birdman
sünd,birth
sünnipäev,birthday
sünnitamine,birthing
sünnimärk,birthmark
sünnikodu,birthplace
sünniõigus,birthright
biskviit,biscuit
biseksuaalne,bisexual
piiskop,bishop
biskviit,bisque
bistroo,bistro
natuke,bit
lits,bitch
kibe,bitchy
hammustada,bite
kibedam,biter
kentsakas,bitsy
kibe,bitter
kibedus,bitterness
kibe magus,bittersweet
kibe,bitty
veider,bizarre
must,black
murakas,blackberry
musträstas,blackbird
tahvel,blackboard
mustaks tehtud,blacken
must nimekiri,blacklist
väljapressimine,blackmail
väljapressija,blackmailer
mustus,blackness
elektrikatkestus,blackout
sepp,blacksmith
põis,bladder
tera,blade
süüdistada,blame
süütu,blameless
õrn,bland
tühi,blank
tekk,blanket
pime,blare
lõõmama,blase
pühaduseteotus,blasphemous
jumalateotus,blasphemy
lööklaine,blast
lõhkaja,blaster
lööklaine,blastoff
jultunud,blatant
lõõmama,blaze
bleiser,blazer
pleegitaja,bleach
nukker,bleak
veritsema,bleed
puhur,bleeder
piiksuma,bleep
plekk,blemish
segu,blend
segisti,blender
õnnista,bless
õnnistatud,blessed
õnnistamine,blessing
lehemädanik,blight
pilgutama,blimp
pime,blind
silmaklapid,blindfold
pimestav,blinding
pimedus,blindness
vilguvad,blink
õndsus,bliss
õndsad,blissful
vill,blister
villid,blistering
lumetorm,blizzard
paistetama,bloat
ülespuhutud,bloated
kämp,blob
blokeerida,block
blokaad,blockade
ummistus,blockage
plokkflööt,blockbuster
plokkpea,blockhead
ajaveeb,blog
blond,blonde
veri,blood
verevann,bloodbath
verekoer,bloodhound
vereliin,bloodline
verevalamine,bloodshed
verepilt,bloodshot
vereringe,bloodstream
verejanuline,bloodthirsty
verine,bloody
õitsema,bloom
õitsejad,bloomers
õitsev,blooming
õis,blossom
tuhmima,blotter
pluus,blouse
puhuma,blow
suhu,blowjob
välja puhuma,blowout
puhur,blowtorch
labane,blubber
sinine,blue
mustikas,blueberry
sinilind,bluebird
sinirohi,bluegrass
sinine,bluejay
eskiis,blueprint
bluus,blues
eksitus,blunder
nüri,blunt
hägusus,blur
udune,blurry
punastama,blush
metssiga,boar
laud,board
piiriala,boarder
mahajätmine,boarding
internaat,boardroom
laudtee,boardwalk
kiidelda,boast
paat,boat
paadimaja,boathouse
paadisõit,boating
paadikoor,boatload
paadimees,boatman
bobisõit,bobsled
kehaliselt,bodily
keha,body
ihukaitsja,bodyguard
raba,bog
poiss,bogey
poissmees,bogeyman
võlts,bogus
boheemlane,bohemian
keema,boil
julge,bold
polt,bolt
pomm,bomb
pommitaja,bombardier
pommitamine,bombardment
pommitaja,bomber
pommitamine,bombing
pommikoor,bombshell
kullaauk,bonanza
pärisorjus,bondage
liimimine,bonding
võlakirjamees,bondsman
luu,bone
luupea,bonehead
lõke,bonfire
bonkerid,bonkers
kapotti,bonnet
boonus,bonus
kondine,bony
rind,boob
poiss,booby
poissmees,boogeyman
raamat,book
raamatukapp,bookcase
raamatuke,bookie
raamatupidaja,bookkeeper
raamatupidamine,bookkeeping
voldik,booklet
kihlvedude valmistaja,bookmaker
järjehoidja,bookmark
raamatupood,bookshop
raamatupood,bookstore
raamatuuss,bookworm
buum,boom
buumi,boomer
bumerang,boomerang
õnnistust,boon
hoogustama,boost
korduva,booster
saabas,boot
putka,booth
saapad,boots
saak,booty
märjuke,booze
piir,border
piiripealne,borderline
igav,bored
igavus,boredom
igav,boring
sündinud,born
boor,boron
alev,borough
laenata,borrow
rinnapartii,bosom
ülemus,boss
kihvt,bossy
botaaniline,botanical
botaanika,botany
viitsinud,bother
pudel,bottle
kitsaskoht,bottleneck
villimine,bottling
alt,bottom
põhjatu,bottomless
põrgatama,bounce
väljaviskaja,bouncer
kopsakas,bouncy
seotud,bound
piir,boundary
armuline,bountiful
pearaha,bounty
kimp,bouquet
burbon,bourbon
butiik,boutique
veised,bovine
vibu,bow
soole,bowel
sooled,bowels
kaussi,bowl
keegur,bowler
kast,box
käru,boxcar
poksija,boxer
poksijad,boxers
poks,boxing
poiss,boy
boikott,boycott
poiss-sõber,boyfriend
poisipõlv,boyhood
poisilik,boyish
poissmari,boysenberry
rinnahoidja,bra
traksidega,brace
käevõru,bracelet
sulg,bracket
hooplema,brag
palmik,braid
aju,brain
ajudeta,brainless
ajurünnak,brainstorm
ajupesu,brainwash
brain,brainy
pidurdama,brake
kliid,bran
haru,branch
bränd,brand
brändit,brandy
räige,brash
messing,brass
rinnahoidja,brassiere
jõmpsikas,brat
vapper,brave
vaprust,bravery
lõugama,brawl
vihased,brawn
rabe,brazen
rikkumine,breach
leib,bread
laius,breadth
vaheaeg,break
lahku läinud,breakaway
lagunema,breakdown
kaitselüliti,breaker
hommikusöök,breakfast
läbimurre,breakthrough
lahku minema,breakup
rinda,breast
hingetõmme,breath
hingata,breathe
hingetõmme,breather
hingetu,breathless
hingemattev,breathtaking
põlvpüksid,breech
tõug,breed
kasvataja,breeder
aretus,breeding
imelihtne,breeze
imelihtne,breezy
vennad,brethren
pruulima,brew
õlletehas,brewery
pruulimine,brewing
altkäemaksu,bribe
altkäemaks,bribery
telliskivi,brick
pruudi,bridal
pruut,bride
peigmees,bridegroom
pruutneitsi,bridesmaid
sild,bridge
lühidalt,brief
kohver,briefcase
infotund,briefing
brigaad,brigade
särav,bright
heledaks,brighten
heledus,brightness
sära,brilliance
geniaalne,brilliant
ääreni,brim
äärekivi,brimstone
tuua,bring
äärepealt,brink
vilgas,brisk
rinnaosa,brisket
rabe,brittle
vennas,bro
lai,broad
saade,broadcast
ringhääling,broadcasting
laiendada,broaden
laiad küljed,broadside
laiasõna,broadsword
brokkoli,broccoli
voldik,brochure
katki,broken
murtud südamega,brokenhearted
maakler,broker
vahendus,brokerage
bromiid,bromide
pronksist,bronze
pross,brooch
haud,brood
haudumine,brooding
oja,brook
luud,broom
luud,broomstick
puljong,broth
bordell,brothel
vend,brother
vennaskond,brotherhood
vennalikult,brotherly
kulm,brow
pruun,brown
pruunikivi,brownstone
sirvida,browse
verevalum,bruise
verevalumid,bruising
brünett,brunette
kära,brunt
harja,brush
jõhker,brutal
jõhkrus,brutality
jõhker,brute
jõhker,brutish
mull,bubble
kihisev,bubbly
bubooniline,bubonic
taala,buck
ämber,bucket
solk,buckle
tagumik,buckshot
tatar,buckwheat
lootustandev,budding
semu,buddy
pungi,budge
eelarve,budget
puhver,buffer
puhvet,buffet
puks,buffoon
viga,bug
lollakas,bugger
lollakas,buggy
vingu,bugle
peksja,bugler
ehitama,build
ehitaja,builder
hoone,building
üles ehitama,buildup
pirn,bulb
mõhk,bulge
lahtiselt,bulk
vahesein,bulkhead
kogukas,bulky
härg,bull
buldog,bulldog
buldooser,bulldozer
kuul,bullet
teade,bulletin
kuulikindel,bulletproof
härjavõitleja,bullfighter
härgkonn,bullfrog
härjapäine,bullheaded
härjasilm,bullhorn
väärismetallikangid,bullion
pullipeenar,bullpen
jama,bullshit
kiusaja,bully
pätt,bum
kimalane,bumblebee
põruta,bump
kaitseraud,bumper
konarlik,bumpy
kakuke,bun
kamp,bunch
kimp,bundle
suvemaja,bungalow
benji,bungee
punniauk,bunghole
narivoodi,bunk
punker,bunker
korrusmaja,bunkhouse
jänku,bunny
poi,buoy
koorem,burden
koormatud,burdened
büroo,bureau
bürokraatia,bureaucracy
bürokraat,bureaucrat
bürokraatlik,bureaucratic
sissemurdja,burglar
sissemurdmine,burglary
matmine,burial
burlesk,burlesque
põletada,burn
põleti,burner
röhitsus,burp
urgu,burrow
lõhkes,burst
matma,bury
buss,bus
bussipoiss,busboy
põõsas,bush
põõsas,bushy
äri,business
ärimees,businessman
ärinaine,businesswoman
bussikoor,busload
büst,bust
sebimine,bustle
hõivatud,busy
bussiga,busybody
lihunik,butcher
lihunik,butler
tagumik,butt
võid,butter
liblikas,buttercup
liblikas,butterfly
petipiim,buttermilk
buttscotch,butterscotch
tuharad,buttocks
nuppu,button
osta,buy
ostja,buyer
sumin,buzzard
sumin,buzzer
ümbersõit,bypass
kõrvalseisja,bystander
bütsants,byzantine
Takso,cab
kabana,cabana
kabaree,cabaret
kapsas,cabbage
kabiini,cabbie
kajut,cabin
kabinet,cabinet
kaabel,cable
