Other,English
arfogaeth,armory
cesail,armpit
fyddin,army
arogl,aroma
deffro,arouse
cyffroi,aroused
arraction,arraignment
trefnu,arrange
trefniant,arrangement
arae,array
arestio,arrest
cyrraedd,arrival
cyrraedd,arrive
haerllugrwydd,arrogance
trahaus,arrogant
saeth,arrow
arsenig,arsenic
llosgi bwriadol,arson
llosgi bwriadol,arsonist
celf,art
prifwythiennol,arterial
rhydweli,artery
artisiog,artichoke
erthygl,article
groyw,articulate
artiffact,artifact
artiffisial,artificial
magnelau,artillery
arlunydd,artist
artistig,artistic
celf,artistry
gwaith celf,artwork
esgyn,ascend
esgyniad,ascendant
esgynnol,ascending
esgyniad,ascension
canfod,ascertain
cywilydd,ashamed
blwch llwch,ashtray
asinin,asinine
gofynnwch,ask
cysgu,asleep
asbaragws,asparagus
agwedd,aspect
aethnenni,aspen
asffalt,asphalt
dyhead,aspiration
dyheu,aspire
dyheu,aspiring
ymosodwr,assailant
llofrudd,assassin
llofrudd,assassinate
llofruddiaeth,assassination
ymosodiad,assault
ymgynnull,assemble
cynulliad,assembly
cynulliad,assemblyman
haeru,assert
pendant,assertive
asesu,assess
asesiad,assessment
ased,asset
aseinio,assign
aseiniad,assignment
cymhathu,assimilate
cynorthwyo,assist
cymorth,assistance
cynorthwyydd,assistant
cyswllt,associate
cymdeithas,association
amrywiol,assorted
amrywiaeth,assortment
tybio,assume
rhagdybiaeth,assumption
sicrwydd,assurance
sicrhau,assure
seren,asterisk
asthmatig,asthmatic
syfrdanol,astonish
syfrdanol,astonished
rhyfeddol,astonishing
sêr-ddewiniaeth,astrology
gofodwr,astronaut
seryddwr,astronomer
seryddol,astronomical
seryddiaeth,astronomy
craff,astute
lloches,asylum
anffyddiwr,atheist
athletwr,athlete
athletaidd,athletic
athletau,athletics
awyrgylch,atmosphere
atmosfferig,atmospheric
atomig,atomic
atriwm,atrium
erchyll,atrocious
erchyllter,atrocity
atroffi,atrophy
atodi,attach
ymlyniad,attachment
ymosodiad,attack
ymosodwr,attacker
cyrraedd,attain
ymgais,attempt
wedi ceisio,attempted
mynychu,attend
presenoldeb,attendance
cynorthwyydd,attendant
sylw,attention
sylwgar,attentive
ardystio,attest
atig,attic
gwisg,attire
agwedd,attitude
atwrnai,attorney
denu,attract
atyniad,attraction
deniadol,attractive
priodoledd,attribute
ocsiwn,auction
arwerthwr,auctioneer
craff,audacious
hyglywedd,audacity
clywadwy,audible
cynulleidfa,audience
sain,audio
archwiliad,audit
clyweliad,audition
archwilydd,auditor
awditoriwm,auditorium
clywedol,auditory
modryb,aunt
modryb,auntie
addawol,auspicious
dilys,authentic
dilysu,authenticate
dilysrwydd,authenticity
awdur,author
awdurdod,authority
awdurdodiad,authorization
awdurdodi,authorize
awtistiaeth,autism
awtistig,autistic
awto,auto
hunangofiannol,autobiographical
hunangofiant,autobiography
llofnod,autograph
hunangofiannol,autographed
awtomataidd,automated
awtomatig,automatic
modurol,automotive
ymreolaeth,autonomy
awtobeilot,autopilot
awtopsi,autopsy
hydref,autumn
ategol,auxiliary
manteisiwch,avail
argaeledd,availability
ar gael,available
eirlithriad,avalanche
dial,avenge
dialedd,avenging
rhodfa,avenue
cyfartaledd,average
osgoi,avert
hedfan,aviation
brwd,avid
afocado,avocado
osgoi,avoid
osgoi,avoidance
aros,await
deffro,awake
deffro,awaken
deffroad,awakening
gwobr,award
ymwybodol,aware
ymwybyddiaeth,awareness
parchedig ofn,awe
anhygoel,awesome
ofnadwy,awful
lletchwith,awkward
lletchwithdod,awkwardness
adlen,awning
bwyell,axe
echel,axis
echel,axle
babŵn,baboon
babi,baby
gwarchod,babysit
gwarchodwr plant,babysitter
baglor,bachelor
yn ôl,back
bwrdd cefn,backboard
asgwrn cefn,backbone
drws cefn,backdoor
cefndir,backdrop
cefnwr,backer
tawlbwrdd,backgammon
cefndir,background
ôl-law,backhand
ystafell gefn,backroom
ôl-drac,backtrack
gwneud copi wrth gefn,backup
dŵr cefn,backwater
coed cefn,backwoods
iard gefn,backyard
cig moch,bacon
bacteriol,bacterial
drwg,bad
bathodyn,badge
mochyn daear,badger
drwg,badness
bagiau,baggage
mechnïaeth,bail
beili,bailiff
abwyd,bait
pobi,bake
becws,bakery
cydbwysedd,balance
balconi,balcony
moel,bald
moel,baldy
byrn,bale
bêl,ball
baled,ballad
balast,ballast
bale,ballet
balistig,ballistic
balistig,ballistics
balŵn,balloon
pleidlais,ballot
parc peli,ballpark
chwaraewr pêl,ballplayer
ystafell ddawns,ballroom
peli,ballsy
bambŵ,bamboo
gwaharddiad,ban
rhwymyn,bandage
lled band,bandwidth
banc,bank
banciwr,banker
bancio,banking
yn fethdalwr,bankrupt
methdaliad,bankruptcy
baner,banner
gwledd,banquet
tynnu coes,banter
bedydd,baptism
bedyddio,baptize
barbaraidd,barbarian
barbaraidd,barbaric
barbeciw,barbecue
bigog,barbed
barbwr,barber
Siop barbwr,barbershop
bardd,bard
noeth,bare
yn droednoeth,barefoot
bargen,bargain
bargeinio,bargaining
cwch,barge
bariton,baritone
bariwm,barium
rhisgl,bark
barbar,barkeep
haidd,barley
ysgubor,barn
ysgubor,barnacle
iard ysgubor,barnyard
baromedr,barometer
barwn,baron
barwnes,baroness
morglawdd,barrage
casgen,barrel
diffrwyth,barren
barricâd,barricade
rhwystr,barrier
bargyfreithiwr,barrister
ffeirio,barter
sylfaen,base
pêl fas,baseball
llinell sylfaen,baseline
dyn sylfaen,baseman
islawr,basement
syml,basic
pethau sylfaenol,basics
basn,basin
sail,basis
basged,basket
pêl-fasged,basketball
bas,bass
ystlum,bat
swp,batch
ymdrochi,bathe
baddondy,bathhouse
ymolchi,bathing
ystafell ymolchi,bathrobe
ystafell ymolchi,bathroom
bataliwn,battalion
cytew,batter
cytew,battered
cytew,battering
batri,battery
brwydr,battle
maes y gad,battlefield
maes y gad,battleground
bylchfuriau,battlements
llong frwydr,battleship
bae,bay
bidog,bayonet
basâr,bazaar
fod,be
traeth,beach
ffagl,beacon
glain,bead
pig,beak
bicer,beaker
trawst,beam
ffa,bean
bag ffa,beanbag
arth,bear
barf,beard
barfog,bearded
cludwr,bearer
berynnau,bearings
bwystfil,beast
bwystfilod,beastly
curo,beat
curwr,beater
hardd,beautiful
harddwch,beauty
afanc,beaver
dod yn,become
gwely,bed
dillad gwely,bedding
gwely,bedpan
ystafell wely,bedroom
wrth erchwyn y gwely,bedside
gorchudd gwely,bedspread
amser gwely,bedtime
gwenyn,bee
cig eidion,beef
cwch gwenyn,beehive
bîp,beep
bîp,beeper
cwrw,beer
gwenyn,bees
cwyr gwenyn,beeswax
chwilen,beetle
gwymp,befall
cyfeillio,befriend
cardota,beg
cardotyn,beggar
dechrau,begin
dechreuwr,beginner
dechrau,beginning
ymddwyn,behave
ymddygiad,behavior
ymddygiadol,behavioral
wele,behold
wele,beholden
belai,belay
cred,belief
credadwy,believable
credu,believe
credwr,believer
gloch,bell
bachgen cloch,bellboy
clochdy,bellhop
clochydd,bellman
bol,belly
botwm bol,bellybutton
bolful,bellyful
perthyn,belong
eiddo,belongings
annwyl,beloved
gwregys,belt
mainc,bench
plygu,bend
cymwynaswr,benefactor
buddiol,beneficial
buddiolwr,beneficiary
budd,benefit
cymwynasgarwch,benevolence
llesiannol,benevolent
diniwed,benign
bensen,benzene
cymynrodd,bequeath
mewn profedigaeth,bereaved
profedigaeth,bereavement
angorfa,berth
atolwg,beseech
gwerthwr gorau,bestseller
bradychu,betray
brad,betrayal
diod,beverage
byddwch yn wyliadwrus,beware
gogwydd,bias
rhagfarnllyd,biased
beibl,bible
Beiblaidd,biblical
bicarbonad,bicarbonate
daucanmlwyddiant,bicentennial
beic,bicycle
cais,bid
cynigydd,bidder
bidio,bidding
mawr,big
beic,bike
beiciwr,biker
dwyochrog,bilateral
bustl,bile
bil,bill
hysbysfwrdd,billboard
biliards,billiard
bilio,billing
biliwn,billion
biliwnydd,billionaire
deuaidd,binary
rhwymo,bind
rhwymwr,binder
rhwymo,binding
goryfed,binge
ysbienddrych,binoculars
biocemegol,biochemical
biocemegydd,biochemist
biocemeg,biochemistry
cofiannydd,biographer
cofiant,biography
biolegol,biological
biolegydd,biologist
bioleg,biology
bionig,bionic
biopsi,biopsy
deubegwn,bipolar
bedw,birch
aderyn,bird
byrdi,birdie
aderyn,birdman
genedigaeth,birth
pen-blwydd,birthday
genedigaeth,birthing
marc geni,birthmark
man geni,birthplace
enedigaeth-fraint,birthright
bisged,biscuit
deurywiol,bisexual
esgob,bishop
did,bit
ast,bitch
brathu,bite
chwerw,bitter
chwerwder,bitterness
chwerwfelys,bittersweet
biti,bitty
rhyfedd,bizarre
du,black
mwyar duon,blackberry
mwyalchen,blackbird
bwrdd du,blackboard
duo,blacken
rhestr ddu,blacklist
blacmel,blackmail
blacmel,blackmailer
duwch,blackness
blacowt,blackout
gof,blacksmith
bledren,bladder
llafn,blade
bai,blame
yn ddi-fai,blameless
diflas,bland
yn wag,blank
blanced,blanket
beio,blase
cableddus,blasphemous
cabledd,blasphemy
chwyth,blast
amlwg,blatant
cannydd,bleach
llwm,bleak
gwaedu,bleed
gwaedu,bleeder
cymysgu,blend
cymysgydd,blender
bendithiwch,bless
bendigedig,blessed
bendith,blessing
malltod,blight
dall,blind
mwgwd,blindfold
chwythu,blinding
dallineb,blindness
wynfyd,bliss
pothell,blister
pothellu,blistering
chwyddedig,bloated
bloc,block
blocâd,blockade
rhwystr,blockage
pen bloc,blockhead
melyn,blonde
gwaed,blood
gwaed,bloodbath
llinell waed,bloodline
tywallt gwaed,bloodshed
tywallt gwaed,bloodshot
llif gwaed,bloodstream
gwaedlyd,bloodthirsty
gwaedlyd,bloody
blodeuo,bloom
blodeuo,bloomers
blodeuo,blooming
blodeuo,blossom
blows,blouse
chwythu,blow
pysgod chwythu,blowfish
chwythu allan,blowout
glas,blue
llus,blueberry
glasbrint,blueprint
di-fin,blunt
aneglur,blur
aneglur,blurry
gochi,blush
baedd,boar
bwrdd,board
lletywr,boarder
byrddio,boarding
ystafell fwrdd,boardroom
llwybr pren,boardwalk
ymffrost,boast
cwch,boat
tŷ cychod,boathouse
cychod,boating
llwyth cychod,boatload
cychwr,boatman
corfforol,bodily
corff,body
corff gwarchod,bodyguard
cors,bog
ffug,bogus
bohemaidd,bohemian
berwi,boil
boeler,boiler
beiddgar,bold
bolltau,bollocks
bollt,bolt
bom,bomb
bomiwr,bombardier
bomio,bombardment
bomiwr,bomber
bomio,bombing
caethiwed,bondage
bondio,bonding
bondiwr,bondsman
asgwrn,bone
pen esgyrn,bonehead
coelcerth,bonfire
boncyrs,bonkers
bonet,bonnet
bonws,bonus
esgyrnog,bony
llyfr,book
cwpwrdd llyfrau,bookcase
bwci,bookie
llyfr-geidwad,bookkeeper
cadw llyfrau,bookkeeping
llyfryn,booklet
bwci,bookmaker
nod tudalen,bookmark
siop lyfrau,bookshop
siop lyfrau,bookstore
llyngyr llyfrau,bookworm
ffyniant,boom
hwb,boost
atgyfnerthu,booster
cist,boot
bwth,booth
esgidiau uchel,boots
ysbail,booty
ffin,border
ffiniol,borderline
diflasu,bored
diflastod,boredom
diflas,boring
eni,born
bwrdeistref,borough
benthyg,borrow
mynwes,bosom
bos,boss
bosy,bossy
botanegol,botanical
botaneg,botany
trafferthu,bother
potel,bottle
tagfa,bottleneck
potelu,bottling
gwaelod,bottom
diwaelod,bottomless
botwliaeth,botulism
bownsio,bounce
bownsar,bouncer
bownsio,bouncy
yn rhwym,bound
ffin,boundary
haelioni,bounty
tusw,bouquet
pwl,bout
bwtîc,boutique
buchol,bovine
bwa,bow
coluddyn,bowel
coluddion,bowels
bowlen,bowl
bowliwr,bowler
bowlio,bowling
blwch,box
bocsiwr,boxer
bocswyr,boxers
paffio,boxing
bachgen,boy
boicot,boycott
cariad,boyfriend
llanc,boyhood
bachgennaidd,boyish
llus bechgyn,boysenberry
breichled,bracelet
braced,bracket
ymenydd,brain
di-ymennydd,brainless
taflu syniadau,brainstorm
brêc,brake
cangen,branch
brandi,brandy
pres,brass
dewr,brave
dewrder,bravery
ffrwgwd,brawl
pres,brazen
torri,breach
bara,bread
ehangder,breadth
egwyl,break
torri i ffwrdd,breakaway
torri lawr,breakdown
torrwr,breaker
brecwast,breakfast
torri tir newydd,breakthrough
fron,breast
anadl,breath
anadlu,breathe
anadlwr,breather
anadl,breathless
syfrdanol,breathtaking
bridio,breed
bridiwr,breeder
bridio,breeding
awel,breeze
awelog,breezy
frodyr,brethren
bragu,brew
bragdy,brewery
bragu,brewing
llwgrwobr,bribe
llwgrwobrwyo,bribery
brics,brick
briodferch,bridal
briodferch,bride
priodfab,bridegroom
morwyn briodas,bridesmaid
bont,bridge
briff,brief
briff,briefcase
briffio,briefing
brigâd,brigade
llachar,bright
gloywi,brighten
disgleirdeb,brightness
disgleirdeb,brilliance
gwych,brilliant
brwmstan,brimstone
dod,bring
ar fin,brink
sionc,brisk
brau,brittle
eang,broad
darlledu,broadcast
darlledu,broadcasting
ehangu,broaden
llydan,broadside
brocoli,broccoli
pamffled,brochure
wedi torri,broken
torri calon,brokenhearted
brocer,broker
broceriaeth,brokerage
bromid,bromide
efydd,bronze
tlws,brooch
nythaid,brood
deor,brooding
nant,brook
ysgub,broom
cawl,broth
puteindy,brothel
brawd,brother
brawdoliaeth,brotherhood
brawdol,brotherly
ael,brow
pori,browse
clais,bruise
cleisio,bruising
brwsh,brush
creulon,brutal
creulondeb,brutality
&#39;n Ysgrublaidd,brute
yn greulon,brutish
swigen,bubble
yn fyrlymus,bubbly
bubonig,bubonic
bwch,buck
bwced,bucket
bwcl,buckle
gwenith yr hydd,buckwheat
egin,budding
ffrind,buddy
cyllideb,budget
bwff,buff
byffer,buffer
bwffe,buffet
bwffoon,buffoon
byg,bug
bygi,buggy
adeiladu,build
adeiladwr,builder
adeilad,building
bwlb,bulb
chwydd,bulge
bwlimig,bulimic
swmp,bulk
swmphead,bulkhead
swmpus,bulky
tarw,bull
tarw dur,bulldozer
bwled,bullet
bwletin,bulletin
ymladdwr teirw,bullfighter
tarfog,bullfrog
pen tarw,bullheaded
bwliwn,bullion
bwli,bully
cacwn,bumblebee
bwmp,bump
bynsen,bun
criw,bunch
bwndel,bundle
byngalo,bungalow
bynji,bungee
bynsen,bunghole
bynion,bunion
bync,bunk
byncer,bunker
byncws,bunkhouse
bwni,bunny
bwi,buoy
baich,burden
baich,burdened
swyddfa,bureau
biwrocratiaeth,bureaucracy
biwrocrat,bureaucrat
biwrocrataidd,bureaucratic
byrgyr,burger
lladron,burglar
byrgleriaeth,burglary
claddu,burial
llosgi,burn
llosgwr,burner
twll,burrow
byrstio,burst
claddu,bury
bws,bus
bachgen bws,busboy
llwyn,bush
prysur,bushy
busnes,business
dyn busnes,businessman
gwraig fusnes,businesswoman
llwyth bws,busload
penddelw,bust
Datrysydd,buster
prysurdeb,bustle
prysur,busy
trang,busybody
cigydd,butcher
bwtler,butler
casgen,butt
menyn,butter
pili pala,butterfly
llaeth enwyn,buttermilk
pen-ôl,buttocks
botwm,button
prynu,buy
prynwr,buyer
bwncath,buzzard
swnyn,buzzer
ffordd osgoi,bypass
gwrthwynebydd,bystander
tacsi,cab
bresych,cabbage
caban,cabin
cebl,cable
storfa,cache
cactws,cactus
cadi,caddie
cadét,cadet
caffeteria,cafeteria
caffein,caffeine
cawell,cage
cawell,cagey
cacen,cake
calsiwm,calcium
cyfrifwch,calculate
cyfrifiad,calculation
cyfrifiannell,calculator
calcwlws,calculus
calendr,calendar
llo,calf
galw,call
galw yn ôl,callback
galwr,caller
caligraffeg,calligraphy
pwyll,calm
cyfeillgarwch,camaraderie
dyn camera,cameraman
cuddliw,camouflage
gwersyll,camp
ymgyrch,campaign
gwersyllwr,camper
tân gwersyll,campfire
gwersylla,camping
maes gwersylla,campsite
campws,campus
camlas,canal
caneri,canary
canslo,cancel
canslo,cancellation
canser,cancer
ymgeisyddiaeth,candidacy
ymgeisydd,candidate
cannwyll,candle
golau cannwyll,candlelight
canhwyllbren,candlestick
gonestrwydd,candor
ffon,cane
cancr,canker
canabis,cannabis
tun,canned
canibal,cannibal
canibaliaeth,cannibalism
canon,cannon
pêl ganon,cannonball
canŵ,canoe
canopi,canopy
ffreutur,canteen
cynfas,canvas
canfasio,canvass
gallu,capability
galluog,capable
gallu,capacity
cyfalaf,capital
cyfalafiaeth,capitalism
cyfalafol,capitalist
cyfalafu,capitalize
capsiwl,capsule
capten,captain
caeth,captive
caethiwed,captivity
cipio,capture
carafán,caravan
carcas,carcass
cerdyn,card
cardbord,cardboard
cardiaidd,cardiac
Aberteifi,cardigan
cardiolegydd,cardiologist
cardioleg,cardiology
gofal,care
gyrfa,career
yn ddi-glem,carefree
gofalus,careful
diofal,careless
diofalwch,carelessness
gofalwr,caretaker
cnawdol,carnal
carnifal,carnival
cigysol,carnivorous
carwsél,carousel
saer,carpenter
gwaith saer,carpentry
carped,carpet
carpedu,carpeting
cerbyd,carriage
cludwr,carrier
moron,carrot
cario,carry
car,carsick
trol,cart
cartilag,cartilage
cartwn,cartoon
cetris,cartridge
cerfio,carve
rhaeadru,cascade
achos,case
arian parod,cash
ariannwr,cashier
cashmir,cashmere
casin,casing
casged,casket
caserol,casserole
casét,cassette
cast,caste
castell,castle
ysbaddu,castrate
ysbaddu,castration
achlysurol,casual
anafedig,casualty
cath,cat
Catalog,catalogue
catalydd,catalyst
catapwlt,catapult
trychineb,catastrophe
trychinebus,catastrophic
catatonig,catatonic
dal,catch
daliwr,catcher
bachog,catchy
Categori,category
arlwyo,cater
arlwywr,caterer
lindysyn,caterpillar
eglwys gadeiriol,cathedral
cathetr,catheter
catholig,catholic
catouse,cathouse
gwartheg,cattle
crochan,cauldron
blodfresych,cauliflower
achos,cause
rhybudd,caution
gochelgar,cautious
marchfilwyr,cavalry
ogof,cave
ceudwll,cavern
ogofa,caving
ceudod,cavity
darfod,cease
cedrwydd,cedar
Nenfwd,ceiling
dathlu,celebrate
dathlu,celebration
enwogrwydd,celebrity
seleri,celery
nefol,celestial
seler,cellar
bloc cell,cellblock
sielydd,cellist
soddgrwth,cello
seloffen,cellophane
cellog,cellular
seliwlos,celluloid
sment,cement
mynwent,cemetery
sensro,censor
sensoriaeth,censorship
cyfrifiad,census
cant,cent
