Other,English
Lipitoare,barnacle
Liposucție,liposuction
Lista de verificare,checklist
Lista neagră,blacklist
Locație,location
Luptător,wrestler
Mahmureală,hangover
Mai,may
Masa de pranz,lunch
Matrite,mold
Matrite,mould
Maximizați,maximize
Mazăre,pea
Meci,match
Medic,corpsman
Mercur,mercury
Mesia,messiah
Miere,honey
Mijlocie,middleweight
Milos,compassionate
Mod implicit,default
Modă,fashion
Moș Ene,sandman
Mulțumiri,thanks
Munte,mountain
NASA de botez,godmother
Naviga,navigate
Nenorocit,fucker
Nivelul,tier
None,hookup
Nord,north
Nord Vest,northwest
Notă,note
Nume,name
Observație,remark
Odiseea,odyssey
Omagiu,tribute
Omule,dude
Operațiune,operation
Ordin,order
Paste,pasta
Patul cu apa,waterbed
Pericol,danger
Piatra maro,brownstone
Piele,leather
Plecare,depart
Poartă,gate
Portar,goalie
Poștă,mail
PresaŃi,depress
Prevede,foresee
Prezentare generală,overview
Preț,price
Prichindelul,pipsqueak
Prioritizarea,prioritize
Profesor,professor
Pronunță,pronounce
Prostii,nonsense
Purtătorul de cuvânt,spokesperson
Pământ,earth
RENUNȚAȚI,waive
REÎNCĂRCĂ,recharge
ROAGĂ,beseech
Randament,yield
Realocarea,reassignment
Redirecționarea,divert
Reflectați,reflect
Renunțați,discard
Reper,landmark
Revendicare,claim
Reversul,backside
Rezidențial,residential
Reîncărcați,reload
Ridica,erect
Răspuns,answer
Rău,mean
SIDA,aids
Salut,greeting
Salvamar,lifeguard
Salvați,save
Scenariu,screenplay
Schimbare,change
Sclipitoare,shimmering
Sclipitor,brilliant
Securitate,security
Selectați,select
Semnele vitale,vitals
Sfinx,sphinx
Sfinții,sainted
Sfârșit,end
Siguranță,safety
Slabiti,loosen
Specificatii,specs
Spune,say
Stipulați,stipulate
Strămoșul,granddaddy
Subteran,underground
Sud Est,southeast
Suportul de spate,backboard
Supralicitat,outbid
Supuneti,obey
Surd,deaf
Sărat,salty
TIC nervos,twitch
TIR cu arcul,archery
TVA,vat
Tarta,quiche
Tată,father
Taur,bull
Taxă,toll
Tel,whisk
Temniță,dungeon
Teren minat,minefield
Tobă,drum
Traduceți,translate
Trage,pull
Trandafir,rose
Trei,three
Trimite,submit
Trăi,live
Turcoaz,teal
Urmări,aftermath
Utilaj de împrăștiat,spreader
Vai,woe
Vegetarian,vegan
Verifica,check
Verificator,checker
Versuri,lyrics
Victimelor,prosecute
Vidra,otter
Violet,purple
Vizualizeazà,visualize
Voltaj,voltage
Văduv,widowed
Zana,fairy
a II Fii frica,dread
a afecta,affect
a ajunge,reach
a alerga de jur imprejur,runaround
a ameninta,threaten
a analiza,analyze
a aprecia,appreciate
a arde,burn
a atrage,attract
a avertiza,warn
a coase,sew
a confirma,confirm
a consuma,consume
a contribui,contribute
a critica,criticize
a cuceri,conquer
a cumpara,buy
a curăța,cleanup
a da in judecata,sue
a decupa,crop
a depasi,overcome
a desena,draw
a determina,determine
a evalua,evaluate
a evidentia,highlight
a executa,execute
a executa,perform
a face cu ochiul,wink
a face de rusine,embarrass
a face exerciții fizice,workout
a fierbe,boil
a functiona,operate
a hrani,feed
a impune,impose
a incuraja,encourage
a indrazni,dare
a inflori,bloom
a inflori,blossom
a inghiti,swallow
a inlocui,replace
a inspira,inspire
a intari,strengthen
a intelege,understand
a invada,invade
a invita,invite
a lua legatura,contact
a muri,die
a negocia,negotiate
a obliga,compel
a pastra,keep
a penisului,penile
a picta,paint
a plati,pay
a preda,teach
a pregati,prepare
a primi,receive
a provoca,provoke
a pune,put
a rade,laugh
a reface,redo
a respira,breathe
a reusi,succeed
a rezista,resist
a ridica,raise
a rotunji,roundup
a sari,jump
a sculpta,carve
a se dovedi,turnout
"a se prezenta, frecventa",attend
a se sprijini,lean
a speria,scare
a stabili,establish
a stabilit,set
a stinge,extinguish
a strecura,sneak
a sufla,blow
a suge,suck
a sustine,support
a te alatura,join
a tine in siguranta,safekeeping
a toca,chop
a trezi,awaken
a tăia,cut
a tăia calea,cutoff
a uita,forget
a urca,climb
a văzut,saw
a zbura,fly
a împrumuta,lend
a încercat să,attempted
a învârti,spin
a-și bate joc,mock
a-și schimba direcția,veer
abandon,abandonment
abandona,relinquish
abandonat,derelict
abanos,ebony
abatere,misconduct
abator,slaughterhouse
abaţie,abbey
abces,abscess
abia auzit,inaudible
abil,deft
abil,skillful
abilitate,ability
abis,abyss
abisal,abysmal
abject,nefarious
abominabil,abominable
abonament,subscription
abonat,subscriber
"aborda, rezolva, soluționa, combate",tackle
abordare,address
abordare,approach
abraziv,abrasive
abrupt,steep
absență,absence
absint,absinthe
absolut,absolute
absolvent,graduate
absolvent al unei școli,alumnus
absolvi,absolve
absolvi,exonerate
absolvire,graduation
absorbi,absorb
abstinență,abstinence
absurd,preposterous
absurditate,absurdity
abundent,abundant
abundenţă,abundance
aburi,mist
aburi,steam
aburire,steaming
aburos,steamy
abuz,abuse
abuziv,abusive
abține,refrain
ac,needle
ac de păr,hairpin
ac indicator,pointer
acadea,lollipop
academie,academy
acalmie,lull
accelera,accelerate
accelera,expedite
accelerare,acceleration
accelerare,speeding
accelerat,accelerated
accent,emphasis
acceptabil,acceptable
acceptare,acceptance
acces,access
acces de furie,huff
acces de furie,tantrum
acces de nebunie,brainstorm
accesibil,accessible
accesibil,affordable
accesorii,accessory
accesorii,paraphernalia
accesoriu,fixture
accident vascular cerebral,stroke
accidentat,bumpy
acefal,headless
acetilenă,acetylene
achitare,acquittal
achiziţie,acquisition
aclama,acclaim
aclamație,ovation
acnee,acne
acoperi,cover
acoperire,coverage
acoperire,overlay
acoperit cu voal,veiled
acoperit cu zăpadă,snowy
acoperit de nori,overcast
acoperiş,roof
acord,accord
acord,agreement
acordeon,accordion
acosta,moor
acril,acrylic
acru,acre
acru,sour
activ,active
activ,asset
activarea,activation
activitate,activity
activitatea școlară,schoolwork
actor ambulant,stroller
actriţă,actress
actual,current
actualitate,actuality
actualităţi,newsreel
acumula,accumulate
acupunctura,acupuncture
acustic,acoustic
acustică,acoustics
acut,acute
acuza,accuse
acuzare,accusation
acvamarin,aquamarine
acvariu,aquarium
acvatic,aquatic
acţionar,stockholder
acționar,shareholder
acțiune,action
acțiune,share
adancituri,shallows
adapost de lemn,woodshed
adapta,adapt
adaptare,adaptation
adecvat,adequate
ademenitor,alluring
adept,follower
adera,adhere
adevăr,truth
adeziv,adhesive
adiacent,adjacent
adiţional,additional
adjectiv,adjective
adjudecare,award
adjunct,deputy
administra,administer
administra,manage
administrare,administration
administrare,management
administrativ,administrative
administrator,concierge
administrator,manager
administrator,superintendent
administrator,trustee
admira,admire
admirabil,admirable
admirata,admired
admirator,admirer
admirație,admiration
admisibil,admissible
admisibil,tolerable
admisie,inlet
admisie,intake
admite,admit
admitere,admission
admitere,admittance
adolescent,adolescence
adolescent,teen
adolescent,teenager
adolescenți,teens
adolescență,teenage
adopta,adopt
adoptiv,adoptive
adopţie,adoption
adora,adore
adorabil,adorable
adorare,adoration
adormit,asleep
adrenalina,adrenaline
adrenalină,adrenalin
aduce,bring
aduce,fetch
aduce în discuție,moot
aducere aminte,reminder
adulter,adulterer
adulter,adultery
adulter,fornication
aduna,gather
adunare,rally
advers,adverse
adversar,adversary
adversar,opponent
adversitate,adversity
adâncime,deep
adâncime,depth
adâncitură,dent
adăpost,shelter
adăpostită,sheltered
adăuga,add
aer,air
aerian,aerial
aerobic,aerobics
aerodinamic,aerodynamic
aerodrom,airfield
aeroglisor,hovercraft
aeroport,airport
afacere,affair
afacere,bargain
afacere,deal
afacere,enterprise
afectuos,affectionate
afecţiune,affection
afemeiat,womanizer
afiliere,affiliation
afinitate,affinity
afină,huckleberry
afirma,assert
afirmare,affirmation
afirmativ,affirmative
afirmaţie,allegation
afirmație,contention
afirmație,statement
afirmație modestă,understatement
afişa,display
aflate în dificultate,ailing
afrodiziac,aphrodisiac
afront,affront
after-shave,aftershave
afurisit,darn
agendă,agenda
agent,broker
agent de bursă,stockbroker
agent de pariuri,bookie
agent de poliție,slop
agent imobiliar,realtor
agenţie,agency
agil,agile
agil,nimble
agilitate,agility
agita,agitate
agitat,fussy
agitat,hectic
agitat,nervous
agitator,shaker
agitaţie,agitation
agitaţie,commotion
agitație,stir
aglomerat,crowded
aglomeraţie,concourse
agonie,agony
agonizant,agonizing
agrafă,snap
agrava,aggravate
agravare,aggravation
agreabil,agreeable
agreabil,enjoyable
agrement,recreation
agrement,recreational
agresiune,aggression
agresiv,aggressive
agresiv,rampant
agresivitate,aggressiveness
agresor,aggressor
agricol,agricultural
agricultor,farmer
agricultură,agriculture
agricultură,farming
ai grijă,beware
aisberg,iceberg
aiurit,distraught
aiurit,oddball
ajunge,arrive
ajustare,adjustment
ajustare fina,tweak
ajustor,adjuster
ajutor,aid
ajutor,helper
ajutor de șomaj,dole
al doilea,second
al doilea de studentie,sophomore
al treilea,third
alabastru,alabaster
alamă,brass
alarma,alarm
alarmant,alarming
alb,white
albastru,blue
albatros,albatross
albie,riverbed
albine,bees
albinos,albino
albină,bee
alcool,alcohol
alcoolic,alcoholic
alcoolism,alcoholism
aleasă a inimii,valentine
alee,alley
alege,choose
alege,elect
alege,pick
alegere,choice
alegere,election
alegător,voter
alerga,run
alergare,running
alergic,allergic
alergie,allergy
alergător,runner
alergătură,scurry
alerta,alert
alfa,alpha
alfabet,alphabet
alfabetic,alphabetical
alfabetizare,literacy
alge,seaweed
algebră,algebra
algoritmul,algorithm
aliaj,alloy
alianţă,alliance
alias,aka
aliat,allied
aliat,ally
alice mari,buckshot
aliena,alienate
alienare,alienation
alifie,salve
aligator,alligator
alimentație,nourishment
alimente,food
alinia,align
alinia,lineup
aliniere,alignment
almanah,almanac
alocație,allowance
alpin,alpine
alpinist,climber
altar,shrine
alte,other
altera,taint
altercaţie,altercation
alterna,alternate
alternativ,alternating
alternativă,alternative
altimetru,altimeter
altitudine,altitude
altruist,unselfish
altruistă,selfless
aluat,batter
aluat,dough
aluminiu,aluminum
alunecare,glide
alunecare,slip
alunecare de teren,heave
alunecare de teren,landslide
alunecos,slippery
alunga,banish
aluzie,hint
alzheimeruri,alzheimers
alături,abreast
amabil,amiable
amabil,lovable
amaneta,hock
amant,lover
amantă,mistress
amar,bitter
amar,poignant
amator,amateur
ambalaj,pack
ambalaje,packaging
ambalator,packer
ambarcațiune,craft
ambasador,ambassador
ambasadă,embassy
ambianță,ambience
ambiguu,ambiguous
ambiţie,ambition
ambiţios,ambitious
ambreiaj,clutch
ambrozie,ambrosia
ambulanță,ambulance
ambulatoriu,outpatient
ambuscadă,ambush
ambuscat,dodger
amenajare a teritoriului,landscaping
amenda,fine
amendament,amendment
ameninţare,menace
ameninţător,menacing
amenințare,threat
amestec,blend
amestec,concoction
amestec,interference
amestec,mixture
amesteca,mingle
amesteca,mix
amesteca,shuffle
amestecate,scrambled
ameţeală,dizziness
ameţit,dizzy
ameţit,groggy
amețeală,vertigo
amfibiu,amphibian
amfibiu,amphibious
amiază,noon
amice,buddy
amidon,starch
aminte,heed
amintire,recollection
amintire,remembrance
amintiri,memories
amiral,admiral
amiralitate,admiralty
amnezie,amnesia
amnistia,amnesty
amoc,amuck
amoniac,ammonia
amoniu,ammonium
amoros,amorous
amortizor,damper
amorțit,numb
amplifica,magnify
amplu,ample
amprenta,thumbprint
amprentă digitală,fingerprint
amputa,amputate
amputare,amputation
amuletă,amulet
amurg,candlelight
amurg,dusk
amurg,twilight
amuza,amuse
amuzament,amusement
amuzant,amusing
amuzant,funny
amuzat,amused
amvon,pulpit
amâna,defer
amâna,postpone
amânare,postponement
amânare,reprieve
amânarea,adjourn
amăgească,delude
amăgire,illusion
amărăciune,bitterness
an,year
anafilactic,anaphylactic
anagramă,anagram
anale,annals
analfabet,illiterate
analgezic,painkiller
analist,analyst
analitic,analytical
analizor,analyzer
analiză,analysis
analogie,analogy
ananas,pineapple
anarhic,lawless
anarhie,anarchy
anarhie,lawlessness
anarhist,anarchist
anatomie,anatomy
anchetator,investigator
anchetă,inquest
ancorare,anchorage
ancoră,anchor
andocare,docking
anecdotă,anecdote
anemie,anemia
anestezic,anesthetic
anestezie,anesthesia
anestezist,anesthesiologist
anevrism,aneurysm
anexă,annex
angaja,employ
angaja,engage
angajament,commitment
angajament,pledge
angajat,employee
angajat,engaged
angajator,employer
anghinare,artichoke
anghină,angina
angiografia,angiogram
angoasa,angst
angro,wholesale
anihila,annihilate
anihilare,annihilation
anima,liven
animal de companie,pet
animat,animated
animatoare,entertainer
animaţie,animation
animozitate,animosity
aniversare,anniversary
anomalie,abnormality
anomalie,anomaly
anonim,anonymous
anonim,unnamed
anonimat,anonymity
anormal,abnormal
ansamblu,ensemble
antagonic,antagonistic
antebraț,forearm
antenă,antenna
anterior,previous
anterior,prior
antet,header
antet,letterhead
anti gravitație,antigravity
anti-glont,bulletproof
antiaerian,antiaircraft
antibiotice,antibiotics
antic,antique
antichități,antiques
anticipa,anticipate
anticipare,anticipation
antidot,antidote
antihrist,antichrist
antilopă,antelope
antrax,anthrax
antrenor,coach
antrenor,trainer
antreprenor,entrepreneur
antreprenor de pompe funebre,mortician
antreprenor de pompe funebre,undertaker
antreu,entree
antropolog,anthropologist
antropologic,anthropological
antropologie,anthropology
anturaj,entourage
anual,annual
anual,yearly
anuar,yearbook
anulare,annulment
anulare,cancellation
anularea,annul
anumit,certain
anunţ,announcement
anunț,ad
anunța,announce
anxietate,anxiety
aortă,aorta
apa de mare,seawater
apa dulce,freshwater
apa sarata,saltwater
aparat,apparatus
aparat,appliance
aparat de ras,razor
aparat de ras electric,shaver
aparat foto,camera
aparent,apparent
apariţie,apparition
apariţie,occurrence
apartament,apartment
apartament,flat
apartament,penthouse
apartamente,apartments
apartenență,membership
aparține,belong
apatic,listless
apatie,apathy
apel,call
apelantului,caller
apendice,appendage
apendice,appendix
apendicectomie,appendectomy
apendicită,appendicitis
aperitiv,appetizer
apetisant,appetizing
apetit,appetite
aplatiza,flatten
aplauda,applaud
aplauze,applause
apleca,stoop
aplecare,crouch
aplica,apply
aplica,implement
apocalips,apocalypse
apologie,apology
apos,watery
apostol,apostle
apreciativ,appreciative
apreciere,appreciation
aprehensiune,apprehension
aprinde,ignite
aprindere,ignition
aprins,ablaze
aprins,alight
aproba,approve
aprobare,approval
aprobare,endorsement
apropiere,closeness
apropiere,vicinity
apropiere de coastă,landfall
aproximativ,approximate
aptitudine,aptitude
apuca,grab
apus de soare,sundown
apus de soare,sunset
apă,aqua
apă,water
apă de gură,mouthwash
apăra,defend
apărare,defense
apărea,appear
apărea,arise
apărea,emerge
apărător,defender
apăsător,oppressive
ara,plow
aragaz,cooker
arahide,peanuts
arahidă,peanut
aranja,arrange
aranjament,arrangement
arbaleta,crossbow
arbitraj,arbitration
arbitrar,arbitrary
arbitru,referee
arbitru,umpire
arc,arch
arc,bow
arcadă,arcade
arcă,ark
ardei roșu,cayenne
ardezie,slate
arendă,lease
arenă,arena
aresta,apprehend
arestare,arrest
argint,silver
argintiu,silvery
argintărie,silverware
argou,slang
argumenta,argue
argumentativ,argumentative
arhaic,archaic
arhanghel,archangel
arheolog,archaeologist
arheologic,archaeological
arheologie,archaeology
arhiduce,archduke
arhiepiscop,archbishop
arhiepiscop,primate
arhiepiscopie,archdiocese
arhiplin,overcrowded
arhitect,architect
arhitectural,architectural
arhitectură,architecture
arian,gentile
aripioară,fin
aripă,fender
aripă,wing
aristocraţie,aristocracy
aritmetic,arithmetic
aritmie,arrhythmia
arivist,thruster
armament,weaponry
armare,reinforcement
armat,armed
armată,army
armistiţiu,truce
armonie,harmony
armonios,harmonious
armură,armor
armă,gun
armă,weapon
armă de foc,firearm
armăsar,stallion
arogant,arrogant
arogant,overbearing
aroganţă,arrogance
aromat,fragrant
aromitor,perfumed
aromă,aroma
aromă,flavor
aromă,scent
arsură,heartburn
arsură,sunburn
artefact,artifact
arteră,artery
articol,article
articol,item
articulat,articulate
artilerie,artillery
artilerie,ordnance
artilerist,gunner
artistic,arty
artizan,craftsman
artrită,arthritis
artă,art
arunca,fling
arunca,hurl
arunca,throw
arunca,toss
arunca o privire,peek
aruncător,thrower
aruncător de flăcări,flamethrower
arzător,burner
arzător,scorching
arătos,bonny
arțar,maple
arțăgos,crusty
as,ace
asalt,assault
asambla,assemble
asamblare,assembly
asasin,assassin
asasin,thug
asasinare,assassinate
asasinat,assassination
ascendent,ascendant
ascendent,ascending
ascensiune,ascension
asculta,listen
ascultare,obedience
ascultător,listener
ascultător,obedient
ascunde,conceal
ascunde,hide
ascunde,stash
ascunde,tuck
ascundere,concealment
ascuns,covert
ascuns,cryptic
ascunzatoare,hideaway
ascunziș,lurch
ascunzătoare,cache
ascunzătoarea,hideout
ascutit,pointy
ascuţi,sharpen
ascuțit,sharp
asediu,siege
asemănare,likeness
asemănare,resemblance
asemănător,similar
asemănător unei piersici,peachy
asezonare,seasoning
asfalt,asphalt
asfalt,tarmac
asfixie,asphyxia
asfixiere,asphyxiation
asigura,assure
asigura,ensure
asigura,insure
asigurare,assurance
asigurare,insurance
asimila,assimilate
asista,assist
asistent,assistant
asistent medical,nurse
asistenţă,assistance
asistență medicală,nursing
asociat,associate
asociere,association
asociere,partnership
asortat,assorted
aspect,appearance
aspira,aspire
aspirant,aspiring
aspirant,midshipman
aspiraţie,aspiration
aspiraţie,suction
aspirină,aspirin
aspru,coarse
aspru,gruff
aspru,harsh
aspru,unkind
astept,await
asterisc,asterisk
astm,asthma
astmatic,asthmatic
astrologie,astrology
astronom,astronomer
astronomic,astronomical
astronomie,astronomy
asudat,clammy
asudat,sweaty
asupra depÄƒÈ ™,overtake
asuprire,gripe
asuprire,oppression
asupritor,oppressor
asurzitor,deafening
atac,attack
atac,onset
atacator,assailant
atacator,attacker
atas,sidecar
atașa,attach
atașament,attachment
atelier,parlor
atelier,workshop
atelă,splint
atent,attentive
atent,careful
atent,mindful
atent,observant
"atentat, încercare",attempt
atenua,alleviate
atenuantă,mitigating
atenție,lookout
aterizare,landing
aterizare,touchdown
atesta,attest
ateu,atheist
ateu,godless
ati,would
atinge,attain
atingere,touch
atitudine,attitude
atlet,athlete
atletic,athletic
atletism,athletics
atmosfera,atmosphere
atmosfera,vibe
atmosferic,atmospheric
atol,atoll
atotputernic,almighty
atractiv,attractive
atracţie,attraction
atrag după sine,entail
atrage,entice
atribui,assign
atribut,attribute
atroce,atrocious
atroce,heinous
atrocitate,atrocity
atrofie,atrophy
atrăgător,catchy
atu,trump
atârna,hang
auditoriu,auditorium
auditoriu,auditory
audiție,audition
augur,omen
aur,gold
aurit,gilded
aură,aura
autentic,authentic
autentic,genuine
autenticitate,authenticity
autentifica,authenticate
autismul,autism
autist,autistic
auto,automobile
auto,automotive
autobiografică,autobiographical
autobiografie,autobiography
autobuz,bus
autobuz plin,busload
autodistrugere,destruct
autograf,autograph
automat,automatic
automatizate,automated
automobil,motorcar
automobilist,motorist
autonomie,autonomy
autopsie,autopsy
autor,author
autor,perpetrator
autoritar,bossy
autoritate,authority
autoriza,authorize
autorizare,authorization
autostopist,hitchhiker
autostopul,hitchhike
auxiliar,auxiliary
auzi,hear
avalanşă,avalanche
avangardă,vanguard
avanpost,outpost
avans,advance
avansare,advancement
avansat,advanced
avantaj,advantage
avantaj,boon
avantaj,vantage
avantajos,advantageous
avar,miser
avea,have
avea loc,occur
aventura,venture
aventurier,adventurer
aventuros,adventurous
aventură,adventure
avenă,pothole
avere,fortune
aversiune,aversion
avertizare,warning
aviaţie,aviation
avioane,aircraft
avion,airplane
avion,jet
avion,plane
avion de pasageri,airliner
avocat,advocate
avocat,attorney
avocat,barrister
avocat,lawyer
avocat,solicitor
avort,miscarriage
avânta,soar
ax,shaft
ax,spindle
axă,axis
azbest,asbestos
azil,asylum
azil,hospice
azot,nitrogen
aştepta,bide
aştepta,expect
așezare,haul
așezare,seating
așezare,settlement
aștepta,wait
așteptare,expectancy
așteptare,expectation
așteptare,hold
așteptare,standby
așternut,bedding
ațoasă,stringy
babuin,baboon
babuşcă,roach
baby-sitter,babysitter
babă,squaw
bacsis,tip
bacteriene,bacterial
bacterii,bacteria
bagaje,luggage
baghetă,wand
baie,bath
baie,bathing
baie,bathroom
baie de fixare,fixer
baie de sânge,bloodbath
baionetă,bayonet
baladă,ballad
balama,hinge
balansa,sway
balansier,rocker
balast,ballast
balaur,dragon
balcon,balcony
baldachin,canopy
bale,slobber
balenă,whale
balerină,ballerina
balet,ballet
balistic,ballistic
balistică,ballistics
balon,balloon
balon,bubble
balot,bale
balsam,balm
balsam,conditioner
balsam,softener
baltă,puddle
balustradă,banister
balustradă,railing
bambus,bamboo
banal,commonplace
banal,humdrum
banal,trite
banal,trivial
banană,banana
bancar,banking
bancher,banker
banchet,banquet
bancă,bank
bancă,bench
banda de alergat,treadmill
bandaj,bandage
bandaj de compresie,tourniquet
bandană,bandanna
bandă,gang
bandă,lane
bandă,strip
bandă,tape
bani,money
bani gheata,cash
bara laterală,sidebar
baraj,barrage
baraj,dam
barbar,barbarian
barbar,barbaric
barbă,beard
barca cu aburi,steamboat
barca cu motor,speedboat
barca plina,boatload
barcagiu,boatman
barcă,boat
barcă cu motor,motorboat
barcă cu pânze,sailboat
barcă cu vâsle,rowboat
barcă de salvare,lifeboat
baricadă,barricade
barieră,barrier
bariton,baritone
bariu,barium
barman,bartender
barometru,barometer
baroneasă,baroness
baros,sledgehammer
barosan,sizable
bară de protecție,bumper
bară oblică,slash
bas,bass
baschet,basketball
basculantă,tipper
basma,kerchief
bastion,stronghold
baston,baton
baston,cane
baston,nightstick
bataie cu pumnul,fistfight
batalion,battalion
bate,beat
bate,clap
baterie,battery
batistă,handkerchief
batistă,hanky
batjocoritor,jeering
batjocură,taunt
bavețică,bib
baza,base
bazar,bazaar
bazin,basin
bază,basis
bază,footing
beat,drunk
beat,drunken
beatifică,blissful
bebelus,baby
bebelus plangacios,crybaby
bec,bulb
bec,lightbulb
bej,beige
beligerant,belligerent
belvedere,pinnacle
belşug,galore
benefice,beneficial
beneficiar,beneficiary
beneficiu,benefit
benzen,benzene
benzi desenate,comics
benzină,gasoline
benzină,petrol
bere,beer
bere lager,lager
beretă,beret
beriliu,beryllium
bestial,brutish
beteală,tinsel
beton,concrete
bezea,marshmallow
bezea,meringue
beţie,drunkenness
beţiv,drunkard
beţivan,swipe
beție,booze
bețivan,wino
biban,perch
biberon,nipple
biblic,biblical
bibliotecar,librarian
bibliotecă,bookcase
bibliotecă,library
bicarbonat,bicarbonate
bicentenar,bicentennial
bici,rawhide
bici,whip
bicicletă,bicycle
bicicletă,bike
biciclist,biker
bifurcare,crotch
bigamie,bigamy
bigotism,bigotry
bijuterie,gem
bijuterie,jewel
bijutier,jeweler
bilet,ticket
bileţel,scribble
biliard,billiard
bilă,bile
binar,binary
bine dispus,cheerful
binecuvânta,bless
binecuvântare,blessing
binecuvântat,blessed
binefăcător,benefactor
binevoitor,benevolent
binevoitor,genteel
binoclu,binoculars
biochimic,biochemical
biochimie,biochemistry
biochimist,biochemist
biograf,biographer
biografie,biography
biolog,biologist
biologic,biological
biologie,biology
biopsie,biopsy
bioxid,dioxide
bip,beep
birocrat,bureaucrat
birocratic,bureaucratic
birocraţie,bureaucracy
birou,bureau
birou,desk
birou,office
bis,encore
biserică,church
bisexuat,bisexual
bizam,muskrat
bizantin,byzantine
bizar,bizarre
black-out,blackout
blană,fur
blasfemie,blasphemy
blazat,blase
blestem,curse
blestemat,accursed
blestemata,goddamned
bleumarin,navy
blindat,armored
"blip, semnal, impuls scurt, dereglare, întrerupere, fleac",blip
bliț,flash
bloc,block
bloc de celule,cellblock
blocadă,blockade
blocaj,blockage
blocaj rutier,roadblock
blocare,lock
blockbuster-ul,blockbuster
blogul,blog
blondă,blonde
blugi,jeans
bluză,blouse
bluză,smock
blând,bland
blând,gentle
blând,meek
blând,mild
boală,disease
boală,illness
boală,malady
boală,sickness
bob,bobsled
bobina,coil
bobina,spool
bobocel,ducky
boci,wail
boem,bohemian
bogat,rich
bogat,wealthy
bogatie,wealth
bogăție,riches
boicota,boycott
bolboroseală,gibberish
bolid,fireball
bolnav,diseased
bolnav,sick
bolnav,unwell
bolnav de dragoste,lovesick
bolnăvicios,sickly
bolț,bolt
bolț,pin
bombarda,blitz
bombardament,bombardment
bombardare,bombing
bombardier,bomber
bomboane,candy
bomboană,goody
bombă,bomb
bombă,bombshell
bondar,bumblebee
bonetă,bonnet
bonetă de noapte,nightcap
bont,blunt
bonă,nanny
bor,boron
borcan,jar
bord,board
bordaj,topside
bordei,hovel
bordel,brothel
bordel,cathouse
bordelul,whorehouse
bordură,curb
bordură,ledge
borfaș,prowler
bosumflare,pout
bot,muzzle
bot,snout
botanic,botanical
botanică,botany
botez,baptism
botez,christening
boteza,baptize
boteza,christen
botulismul,botulism
bou,ox
bovin,bovine
bovine,cattle
box,boxing
boxeri,boxers
braconier,poacher
brad,fir
bravadă,bravado
bravură,prowess
brazdă,clod
braţ,arm
braţ,jib
breaslă,guild
breloc,trinket
bretele,brace
brevet,patent
bric,brig
briceag,switchblade
brigadă,brigade
briose,cupcake
brioşă,muffin
brizant,disruptive
briză,breeze
broasca testoasa,turtle
broască,frog
brocoli,broccoli
broderie,embroidery
brokeraj,brokerage
bromură,bromide
bronz,bronze
bronza,tan
broscoi,brat
broscoi,bullfrog
broşură,brochure
broşă,broach
broşă,brooch
broșat,stitching
broșură,booklet
