Other,English
ਅਜਨਬੀ,stranger
ਅਜਰ,ajar
ਅਜਵਾਇਨ,celery
ਅਜਾਇਬ ਘਰ,museum
ਅਜਿੱਤ,invincible
ਅਜਿੱਤ,invulnerable
ਅਜੀਬ,awkward
ਅਜੀਬ,awkwardness
ਅਜੀਬ,bizarre
ਅਜੀਬ,freakish
ਅਜੀਬ,grotesque
ਅਜੀਬ,odd
ਅਜੀਬ,peculiar
ਅਜੀਬ,precocious
ਅਜੀਬ,prodigal
ਅਜੀਬ,prodigious
ਅਜੀਬ,quaint
ਅਜੀਬ,strange
ਅਜੀਬ,weird
ਅਜੀਬ,weirdness
ਅਜੀਬ,weirdo
ਅਜੇਤੂ,unbeatable
ਅਟੁੱਟ,indivisible
ਅਟੁੱਟ,inseparable
ਅਟੁੱਟ,integral
ਅਟੁੱਟ,unbreakable
ਅਟੱਲ,adamant
ਅਟੱਲ,inalienable
ਅਟੱਲ,inevitable
ਅਟੱਲ,irresistible
ਅਟੱਲ,unavoidable
ਅਠਾਰਾਂ,eighteen
ਅਡੋ,ado
ਅਡੋਬ,adobe
ਅਡੋਲ,steadfast
ਅਣਅਧਿਕਾਰਤ,unauthorized
ਅਣਆਗਿਆਕਾਰੀ,disobedience
ਅਣਆਗਿਆਕਾਰੀ,disobey
ਅਣਇੱਛਤ,involuntary
ਅਣਉਚਿਤ,impropriety
ਅਣਉਚਿਤ,inappropriate
ਅਣਉਚਿਤ,unquote
ਅਣਉਚਿਤ,unsuitable
ਅਣਉਪਲਬਧ,unavailable
ਅਣਕਿਆਸੀ,untold
ਅਣਕਿਆਸੇ,unforeseen
ਅਣਗਹਿਲੀ,negligence
ਅਣਗਿਣਤ,countless
ਅਣਗਿਣਤ,innuendo
ਅਣਗਿਣਤ,myriad
ਅਣਗੌਲਿਆ,neglect
ਅਣਗੌਲਿਆ,negligible
ਅਣਚਾਹੇ,unattached
ਅਣਚਾਹੇ,unattainable
ਅਣਚਾਹੇ,unattended
ਅਣਚਾਹੇ,uncalled
ਅਣਚਾਹੇ,undesirable
ਅਣਚਾਹੇ,untraceable
ਅਣਚਾਹੇ,unwanted
ਅਣਚਾਹੇ,unwelcome
ਅਣਚਾਹੇ,unwind
ਅਣਜਾਣ,ignorant
ਅਣਜਾਣ,inadmissible
ਅਣਜਾਣ,nameless
ਅਣਜਾਣ,oblivious
ਅਣਜਾਣ,unaware
ਅਣਜਾਣ,undiscovered
ਅਣਜਾਣ,unexplainable
ਅਣਜਾਣ,unexplained
ਅਣਜਾਣ,unexplored
ਅਣਜਾਣ,unfamiliar
ਅਣਜਾਣ,unintentional
ਅਣਜਾਣ,unknown
ਅਣਜਾਣ,unnamed
ਅਣਜਾਣ,untamed
ਅਣਜੰਮ,unborn
ਅਣਡਿੱਠਾ,override
ਅਣਥੱਕ,effortless
ਅਣਥੱਕ,tireless
ਅਣਪਛਾਤਾ,unidentified
ਅਣਮਨੁੱਖੀ,inhuman
ਅਣਮਨੁੱਖੀ,inhumane
ਅਣਵਰਤਿਆ,unused
ਅਣਵਿਆਹੇ,unmarried
ਅਣਵਿਆਹੇ,unwed
ਅਣਵੰਡੇ,undivided
ਅਣਸੁਲਝਿਆ,unresolved
ਅਣਸੁਲਝਿਆ,unsolved
ਅਣੂ,molecular
ਅਣੂ,molecule
ਅਤਰ,ointment
ਅਤਰ,perfume
ਅਤਰ,perfumed
ਅਤਿਅੰਤ,abysmal
ਅਤਿਆਚਾਰ,persecution
ਅਤਿਕਥਨੀ,exaggerate
ਅਤਿਕਥਨੀ,exaggeration
ਅਤਿਕਥਨੀ,extravagance
ਅਤਿਕਥਨੀ,extravagant
ਅਤਿਰਿਕਤ,extravaganza
ਅਤੀਤ,past
ਅਥਲੈਟਿਕ,athletic
ਅਥਲੈਟਿਕਸ,athletics
ਅਥਾਹ,abyss
ਅਥਾਹ,bottomless
ਅਦਰਕ,ginger
ਅਦਰਕ ਦੀ ਰੋਟੀ,gingerbread
ਅਦਾ ਕਰ ਦਿਓ,payoff
ਅਦਾਇਗੀ,reimburse
ਅਦਿੱਖ,invisible
ਅਦਿੱਖ,unseen
ਅਦਿੱਖਤਾ,invisibility
ਅਧਰਮੀ,ungodly
ਅਧਰੰਗ,paralysis
ਅਧਰੰਗ,paralyze
ਅਧਰੰਗੀ,paraplegic
ਅਧਾਰ,base
ਅਧਾਰ,basis
ਅਧਾਰ,premise
ਅਧਾਰ ਕੰਮ,groundwork
ਅਧਿਆਇ,chap
ਅਧਿਆਇ,chapter
ਅਧਿਆਪਕ,teacher
ਅਧਿਆਪਕ,tutor
ਅਧਿਆਪਨ,teacup
ਅਧਿਆਪਨ,tutoring
ਅਧਿਐਨ,study
ਅਧਿਕਾਰ,authority
ਅਧਿਕਾਰ,authorization
ਅਧਿਕਾਰ,privilege
ਅਧਿਕਾਰ ਖੇਤਰ,jurisdiction
ਅਧਿਕਾਰਤ,authorize
ਅਧਿਕਾਰਤ,possessive
ਅਧਿਕਾਰਤ,privileged
ਅਧਿਕਾਰੀ,officer
ਅਧਿਕਾਰੀ,official
ਅਧੀਨ,subdue
ਅਧੀਨ,submissive
ਅਧੀਨ,subordinate
ਅਧੀਨ,subservient
ਅਧੀਨ,underdog
ਅਧੀਨ ਹੋ ਗਿਆ,subdued
ਅਧੀਨਗੀ,submission
ਅਧੂਰਾ,incomplete
ਅਧੂਰਾ,unfinished
ਅਨਏਡ,undead
ਅਨਜ਼ਿਪ,unzip
ਅਨਪੜ੍ਹ,illiterate
ਅਨਪੜ੍ਹ,uneducated
ਅਨਬੱਟਨ,unbutton
ਅਨਮੋਲ,invaluable
ਅਨਮੋਲ,priceless
ਅਨਲੈਵਲ,unravel
ਅਨਲੋਡ,unload
ਅਨਲੌਕ ਕਰੋ,unlock
ਅਨਾਜ,cereal
ਅਨਾਜ,grain
ਅਨਾਥ,orphan
ਅਨਾਥ,orphaned
ਅਨਾਨਾਸ,pineapple
ਅਨਿਯਮਿਤ,irregular
ਅਨਿਸ਼ਚਿਤ,uncertain
ਅਨਿਸ਼ਚਿਤ,undignified
ਅਨਿਸ਼ਚਿਤ,unsure
ਅਨਿਸ਼ਚਿਤਤਾ,uncertainty
ਅਨੀਮੀਆ,anemia
ਅਨੀਮੀਆ,anemic
ਅਨੁਕੂਲ,accommodate
ਅਨੁਕੂਲ,adapt
ਅਨੁਕੂਲ,amiable
ਅਨੁਕੂਲ,coherent
ਅਨੁਕੂਲ,compatible
ਅਨੁਕੂਲ,conducive
ਅਨੁਕੂਲ,conform
ਅਨੁਕੂਲ,favorable
ਅਨੁਕੂਲ,unhook
ਅਨੁਕੂਲਤਾ,adaptation
ਅਨੁਕੂਲਤਾ,compatibility
ਅਨੁਕੂਲਿਤ,customized
ਅਨੁਚਿਤ,unfair
ਅਨੁਪਾਤ,proportion
ਅਨੁਪਾਤ,ratio
ਅਨੁਭਵੀ,empirical
ਅਨੁਭਵੀ,intuitive
ਅਨੁਭਾਗ,section
ਅਨੁਮਾਨ,conjecture
ਅਨੁਮਾਨ,estimation
ਅਨੁਮਾਨ,guesswork
ਅਨੁਮਾਨ,guise
ਅਨੁਮਾਨ,hypothesis
ਅਨੁਮਾਨ,presumption
ਅਨੁਮਾਨ ਲਗਾਉਣ ਵਾਲਾ,guesser
ਅਨੁਮਾਨ ਲਗਾਓ,guess
ਅਨੁਮਾਨਯੋਗ,predictable
ਅਨੁਮਾਨਿਤ,unpredictable
ਅਨੁਵਾਦ,translate
ਅਨੁਵਾਦ,translation
ਅਨੁਵਾਦਕ,translator
ਅਨੁਸ਼ਾਸਨ,discipline
ਅਨੁਸ਼ਾਸਨੀ,disciplinary
ਅਨੁਸ਼ਾਸਿਤ,disciplined
ਅਨੁਸਾਰੀ,annex
ਅਨੁਸਾਰੀ,correspond
ਅਨੁਸਾਰੀ,corresponding
ਅਨੈਤਿਕ,immaterial
ਅਨੈਤਿਕ,immoral
ਅਨੈਤਿਕ,unattractive
ਅਨੈਤਿਕ,unethical
ਅਨੈਤਿਕਤਾ,immorality
ਅਨੋਰੈਕਸੀਕਲ,anorexic
ਅਨੌਖਾ,excelsior
ਅਨੌਖਾ,forlorn
ਅਨੌਖਾ,unique
ਅਨੌਖਾ,unparalleled
ਅਨੰਤ,infinite
ਅਨੰਤ,infinity
ਅਨੰਦ,bliss
ਅਨੰਦ,blissful
ਅਨੰਦ,delight
ਅਨੰਦ,ecstasy
ਅਨੰਦ,ecstatic
ਅਨੰਦ,enjoyment
ਅਨੰਦ,euphoria
ਅਨੰਦ,joyful
ਅਨੰਦ,joyous
ਅਨੰਦ,merry
ਅਨੰਦ,rapture
ਅਨੰਦ,rejoice
ਅਨੰਦ,revel
ਅਨੰਦ ਲਓ,enjoy
ਅਨੰਦਮਈ,delightful
ਅਨੰਦਮਈ,enjoyable
ਅਨੰਦਮਈ,pleasurable
ਅਨੱਸਥੀਸੀਆ,anesthesia
ਅਨੱਸਥੀਸੀਆਲੋਜਿਸਟ,anesthesiologist
ਅਪਗ੍ਰੇਡ ਕਰੋ,upgrade
ਅਪਡੇਟ,update
ਅਪਮਾਨ,humiliate
ਅਪਮਾਨ,humiliation
ਅਪਮਾਨ,insult
ਅਪਮਾਨਜਨਕ,abusive
ਅਪਮਾਨਜਨਕ,derogatory
ਅਪਮਾਨਜਨਕ,humiliating
ਅਪਮਾਨਜਨਕ,insulting
ਅਪਮਾਨਜਨਕ,obnoxious
ਅਪਮਾਨਜਨਕ,offensive
ਅਪਰਾਧ,crime
ਅਪਰਾਧ,delinquency
ਅਪਰਾਧ,offence
ਅਪਰਾਧ,offend
ਅਪਰਾਧ,offense
ਅਪਰਾਧ,transgression
ਅਪਰਾਧੀ,criminal
ਅਪਰਾਧੀ,defiant
ਅਪਰਾਧੀ,delinquent
ਅਪਰਾਧੀ,incriminate
ਅਪਰਾਧੀ,incriminating
ਅਪਰਾਧੀ,offender
ਅਪਰਾਧੀ,outrageous
ਅਪਰਾਧੀ,perpetrator
ਅਪਲੋਡ,upload
ਅਪਵਾਦ,exception
ਅਪਵਿੱਤਰ,impure
ਅਪਵਿੱਤਰ,unholy
ਅਪਹੁੰਚ,impregnable
ਅਪਾਚੇ,apache
ਅਪਾਰਟਮੈਂਟ,apartment
ਅਪਾਰਟਮੈਂਟਸ,apartments
ਅਪਾਹਜ,handicap
"ਅਪਾਹਜ, ਅੰਗਹੀਣ, ਆਹਰੀ",handicapped
ਅਪਾਹਜਤਾ,disability
ਅਪੀਲ,appeal
ਅਪ੍ਰੋਨ,apron
ਅਪੰਗ,cripple
ਅਪੰਗ,crippling
ਅਪੰਗਤਾ,deformity
ਅਫਰੀਕੀ,african
ਅਫਵਾਹ,rumor
ਅਫਸੋਸ,regret
ਅਫਸੋਸ ਹੈ,regretful
ਅਫਸੋਸਜਨਕ,regrettable
ਅਫ਼ੀਮ,opiate
ਅਫੀਮ,opium
ਅਬਜੈਕਟ,abject
ਅਭਿਆਸ,meditation
ਅਭਿਆਸ,practice
ਅਭਿਆਸ ਕਰੋ,meditate
ਅਭਿਆਸੀ,practitioner
ਅਭਿਨੇਤਰੀ,actress
ਅਭਿਨੇਤਾ,actor
ਅਭਿਲਾਸ਼ਾ,aspiration
ਅਭਿੱਤ,impenetrable
ਅਭੇਦ,assimilate
ਅਭੇਦ,impervious
ਅਭੇਦ,merge
ਅਭੇਦ,merger
ਅਮਰ,immortal
ਅਮਰਤਾ,immortality
ਅਮਰੇਟੋ,amaretto
ਅਮਰੋਸੀਆ,ambrosia
ਅਮਲ,addictive
ਅਮਲ,execution
ਅਮਲੀ,practical
ਅਮੀਨੋ,amino
ਅਮੀਰ,rich
ਅਮੀਰ,wealthy
ਅਮੂਰਤ,intangible
ਅਮੋਨੀਅਮ,ammonium
ਅਮੋਨੀਆ,ammonia
ਅਮ੍ਰਿਤ,elixir
ਅਯਾਮੀ,dimensional
ਅਯੋਗ,disable
ਅਯੋਗ,disabled
ਅਯੋਗ,fabled
ਅਯੋਗ,incapable
ਅਯੋਗ,incompetent
ਅਯੋਗ,incorrigible
ਅਯੋਗ,inefficient
ਅਯੋਗ,inept
ਅਯੋਗ,inoperable
ਅਯੋਗ,unfit
ਅਯੋਗ,unqualified
ਅਯੋਗ ਕਰੋ,deactivate
ਅਯੋਗ ਠਹਿਰਾਓ,disqualify
ਅਯੋਗਤਾ,incompetence
ਅਰਚਿਨ,urchin
ਅਰਥ ਸ਼ਾਸਤਰ,economics
ਅਰਥਪੂਰਨ,meaningful
ਅਰਥਹੀਣ,meaningless
ਅਰਧ,semi
ਅਰਧ ਸੈਨਿਕ,paramilitary
ਅਰਬ,billion
ਅਰਬਪਤੀ,billionaire
ਅਰਲ,earl
ਅਰਾਜਕਤਾ,anarchy
ਅਰਾਜਕਤਾਵਾਦੀ,anarchist
ਅਰੰਭ ਕਰੋ,initiate
ਅਲਕੋਵ,alcove
ਅਲਜ਼ਾਈਮਰ,alzheimers
ਅਲਟਰਾਵਾਇਲਟ,ultraviolet
ਅਲਟੀਮੇਟਮ,ultimatum
ਅਲਟੀਮੇਟਰ,altimeter
ਅਲਡਰਮੈਨ,alderman
ਅਲਪਾਈਨ,alpine
ਅਲਫ਼ਾ,alpha
ਅਲਫਾਲਫਾ,alfalfa
ਅਲਬਾਟ੍ਰਾਸ,albatross
ਅਲਮਾਰੀ,closet
ਅਲਮਾਰੀ,cupboard
ਅਲਮਾਰੀ,wardrobe
ਅਲਮੀਨੀਅਮ,aluminum
ਅਲਸਰ,ulcer
ਅਲਾਈਨਮੈਂਟ,alignment
ਅਲਾਬਸਟਰ,alabaster
ਅਲਾਰਮ,alarm
ਅਲੀਬੀ,alibi
ਅਲੀਵੇਅ,alleyway
ਅਲੋਪ,disappear
ਅਲੋਪ,extinct
ਅਲੋਪ,extinction
ਅਲੋਪ ਹੋ ਰਿਹਾ ਹੈ,vanishing
ਅਲੋਪ ਹੋਣਾ,disappearance
ਅਲੋਹਾ,aloha
ਅਲੌਕਿਕ,paranormal
ਅਲੌਕਿਕ,superhuman
ਅਲੌਕਿਕ,supernatural
ਅਲੰਕਾਰ,metaphor
ਅਲੰਕਾਰਕ,metaphysical
ਅਲੱਗ,sever
ਅਵਚੇਤਨ,subconscious
ਅਵਤਾਰ,incarnate
ਅਵਭਾਵਵਾਦੀ,impractical
ਅਵਿਨਾਸ਼ੀ,indestructible
ਅਵਿਸ਼ਵਾਸ,defiance
ਅਵਿਸ਼ਵਾਸ,derelict
ਅਵਿਸ਼ਵਾਸ,disbelief
ਅਵਿਸ਼ਵਾਸ਼ਯੋਗ,incredible
ਅਵਿਸ਼ਵਾਸ਼ਯੋਗ,unbelievable
ਅਵਿਸ਼ਵਾਸੀ,unrealistic
ਅਵੇਸਲੇ,unspeakable
ਅਵੈਧ,invalid
ਅਸਟੇਟ,estate
ਅਸਤੀਫਾ,resign
ਅਸਤੀਫਾ,resignation
ਅਸਥਾਈ,makeshift
ਅਸਥਾਈ,temp
ਅਸਥਾਈ,temporal
ਅਸਥਾਈ,temporary
ਅਸਥਾਈ,transient
ਅਸਥਾਈ,transitional
ਅਸਥਾਨ,sanctuary
ਅਸਥਿਰ,unstable
ਅਸਥਿਰ,volatile
ਅਸਥਿਰਤਾ,instability
ਅਸਧਾਰਨ,abnormal
ਅਸਧਾਰਨ,extracurricular
ਅਸਧਾਰਨ,uncommon
ਅਸਧਾਰਨਤਾ,abnormality
ਅਸਪਨ,aspen
ਅਸਪਸ਼ਟ,ambiguous
ਅਸਪਸ਼ਟ,fuzzy
ਅਸਪਸ਼ਟ,inconsiderate
ਅਸਪਸ਼ਟ,inconspicuous
ਅਸਪਸ਼ਟ,irrelevant
ਅਸਪਸ਼ਟ,obscure
ਅਸਪਸ਼ਟ,unclear
ਅਸਪਸ਼ਟ,unconfirmed
ਅਸਪਸ਼ਟ,vague
ਅਸਪਸ਼ਟਤਾ,obscurity
ਅਸਫਲ,insufferable
ਅਸਫਲਤਾ,failure
ਅਸਫ਼ਲ,unsuccessful
ਅਸਮਰਥ,unable
ਅਸਮਰਥਾ,inability
ਅਸਮਾਨ,sky
ਅਸਮਾਨ,skyline
ਅਸਮਾਨ,uneven
ਅਸਮੈਲਟ,asphalt
ਅਸਰ,impact
ਅਸਰਦਾਰ,effective
ਅਸਰਦਾਰ,efficient
ਅਸਲ,actual
ਅਸਲ,real
ਅਸਲਾ,ammunition
ਅਸਲਾ,armory
ਅਸਲਾ,arsenal
ਅਸਲੀ,original
ਅਸਲੀਅਤ,reality
ਅਸਲੀਅਤ,realty
ਅਸਵੀਕਾਰ,disown
ਅਸਵੀਕਾਰ,disprove
ਅਸਵੀਕਾਰਨਯੋਗ,unacceptable
ਅਸਵੀਕਾਰਯੋਗ,undeniable
ਅਸਹਿ,unbearable
ਅਸਹਿਣਸ਼ੀਲ,intolerable
ਅਸਹਿਣਸ਼ੀਲ,intolerant
ਅਸਹਿਣਸ਼ੀਲਤਾ,intolerance
ਅਸਹਿਮਤ,disagree
ਅਸਹਿਮਤ,disagreeable
ਅਸਹਿਮਤੀ,disagreement
ਅਸਹਿਮਤੀ,dissent
ਅਸ਼ਲੀਲ,lewd
ਅਸ਼ਲੀਲ,obscene
ਅਸ਼ਲੀਲ,pornographic
ਅਸ਼ਲੀਲ,vulgar
ਅਸ਼ਲੀਲ ਤਸਵੀਰ,pornography
ਅਸ਼ਲੀਲਤਾ,obscenity
ਅਸ਼ਾਂਤ,upset
ਅਸ਼ੀਰਵਾਦ,blessing
ਅਸ਼ੁੱਧ,indecent
ਅਸ਼ੁੱਧ,ominous
ਅਸ਼ੁੱਧ,profane
ਅਸ਼ੁੱਧ,unclean
ਅਸ਼ੁੱਧਤਾ,profanity
ਅਸ਼ੁੱਧਤਾ,tardiness
ਅਸਾਈਨਮੈਂਟ,assignment
ਅਸਾਧਾਰਣ,extraordinaire
ਅਸਾਧਾਰਣ,extraordinary
ਅਸਾਧਾਰਣ,phenomenal
ਅਸਾਧਾਰਣ,unusual
ਅਸਿੱਧੇ,indirect
ਅਸੀਮ,absolute
ਅਸੀਸ,bless
ਅਸੁਖਾਵੀਂ,incoherent
ਅਸੁਰੱਖਿਅਤ,insecure
ਅਸੁਰੱਖਿਅਤ,unprotected
ਅਸੁਰੱਖਿਅਤ,unsafe
ਅਸੁਰੱਖਿਆ,insecurity
ਅਸੁਵਿਧਾ,inconvenience
ਅਸੁਵਿਧਾਜਨਕ,inconsequential
ਅਸੁਵਿਧਾਜਨਕ,inconvenient
ਅਸੂਲ,principles
ਅਸੈਂਬਲੀ,assembly
ਅਸੈਂਬਲੀਮੈਨ,assemblyman
ਅਸੰਗਤ,incompatible
ਅਸੰਗਤ,inconsistent
ਅਸੰਤੁਲਨ,imbalance
ਅਸੰਤੁਲਿਤ,unbalanced
ਅਸੰਤੁਸ਼ਟ,discontent
ਅਸੰਤੁਸ਼ਟ,dissatisfied
ਅਸੰਤੁਸ਼ਟ,unsatisfied
ਅਸੰਬੰਧਿਤ,unrelated
ਅਸੰਭਵ,impossible
ਅਸੰਭਵ,improbable
ਅਸੰਭਵਤਾ,impossibility
ਅਹਾਤੇ,premises
ਅਹਿਸਾਸ,realization
ਅਹਿਸਾਸ,realize
ਅੜਿੱਕਾ,bottleneck
ਅੜਿੱਕਾ,hitch
ਅੜਿੱਕਾ,hitchhiker
ਅੜਿੱਕਾ,stereotype
ਅੰਕ,digit
ਅੰਕੜਾ,statistical
ਅੰਕੜੇ,statistic
ਅੰਗ,limb
ਅੰਗ,limber
ਅੰਗ,organ
ਅੰਗੂਠਾ,thumb
ਅੰਗੂਠਾ,toe
ਅੰਗੂਰ,grape
ਅੰਗੂਰ,grapevine
ਅੰਗੋਰਾ,angora
ਅੰਜੀਰ,fig
ਅੰਡਕੋਸ਼,scrotum
ਅੰਡਰ ਸੈਕਟਰੀ,undersecretary
ਅੰਡਰਗਰੈਜੂਏਟ,undergraduate
ਅੰਡਰਟੇਕਰ,undertaker
ਅੰਡਰਪੈਂਟਸ,underpants
ਅੰਡਰਬੇਲੀ,underbelly
ਅੰਡਰਰੇਟਡ,underrated
ਅੰਡਰਲਾਈੰਗ,underlying
ਅੰਡਰਲੇਅ,underlay
ਅੰਡਰਵਰਲਡ,underworld
ਅੰਡਰਸੀਅਾ,undersea
ਅੰਡਾ,egg
ਅੰਡਾਕਾਰ,oval
ਅੰਡਾਸ਼ਯ,oodles
ਅੰਡਾਸ਼ਯ,ovary
ਅੰਡੇ ਦਾ ਸਿਰ,egghead
ਅੰਡੇਸ਼ੇਲ,eggshell
ਅੰਤ,culmination
ਅੰਤ,end
ਅੰਤ,ending
ਅੰਤ ਗੇਮ,endgame
ਅੰਤਮ ਰੂਪ ਦੇਣਾ,finalize
ਅੰਤਮਤਾ,finality
ਅੰਤਰ,difference
ਅੰਤਰ,differential
ਅੰਤਰ,discrepancy
ਅੰਤਰ,distinction
ਅੰਤਰਜਾਮੀ,intergalactic
ਅੰਤਰਰਾਜੀ,interstate
ਅੰਤਰਰਾਸ਼ਟਰੀ,international
ਅੰਤਰਾਲ,duration
ਅੰਤਰਾਲ,hiatus
ਅੰਤਰਾਲ,interlude
ਅੰਤਰਾਲ,interval
ਅੰਤਰਿਮ,interim
ਅੰਤਹੀਣ,unending
ਅੰਤਿਕਾ,appendage
ਅੰਤਿਕਾ,appendectomy
ਅੰਤਿਕਾ,appendicitis
ਅੰਤਿਕਾ,appendix
ਅੰਤਿਮ,final
ਅੰਤੜੀ,gut
ਅੰਤੜੀ,intestinal
ਅੰਤੜੀ,tripe
ਅੰਤੜੀਆਂ,bowels
ਅੰਦਰ,indoor
ਅੰਦਰ ਵੱਲ,inbound
ਅੰਦਰੂਨੀ,innards
ਅੰਦਰੂਨੀ,inner
ਅੰਦਰੂਨੀ,innermost
ਅੰਦਰੂਨੀ,insider
ਅੰਦਰੂਨੀ,interior
ਅੰਦਰੂਨੀ,internal
ਅੰਦਾਜ਼ਾ,estimate
ਅੰਦਾਜ਼ਾ,predict
ਅੰਦਾਜ਼ਾ,underestimate
ਅੰਦੋਲਨ,agitate
ਅੰਦੋਲਨ,agitation
ਅੰਦੋਲਨ,movement
ਅੰਨਦਾਤਾ,indigent
ਅੰਨ੍ਹਾ,blind
ਅੰਨ੍ਹਾ ਹੋਣਾ,blinding
ਅੰਨ੍ਹਾਪਨ,blindness
ਅੰਪਾਇਰ,umpire
ਅੰਬਰ,amber
ਅੰਬੀਨਟ,ambient
ਅੰਮ੍ਰਿਤ,nectar
ਅੰਸ਼ਕ,partial
ਅੱਕ,achy
ਅੱਖ,eye
ਅੱਖ,eyeball
ਅੱਖਰ,character
ਅੱਖਰ,syllable
ਅੱਖਾਂ,eyes
ਅੱਖਾਂ 'ਤੇ ਪੱਟੀ,blindfold
ਅੱਖੀਆ,eyeful
ਅੱਗ,fire
ਅੱਗ,firefight
ਅੱਗ,firelight
ਅੱਗ,firmament
ਅੱਗ ਬਾਲ,fireball
ਅੱਗ ਬੁਝਾਉਣ ਵਾਲਾ,flamethrower
ਅੱਗੇ,fore
ਅੱਗੇ,forego
ਅੱਗੇ ਵਧਣਾ,undertow
ਅੱਗੇ ਵਧਦਾ ਹੈ,proceeds
ਅੱਗੇ ਵਧੋ,proceed
ਅੱਛਾ,goody
ਅੱਠ,eight
ਅੱਡੀ,heel
ਅੱਤ,extreme
ਅੱਤਵਾਦ,terrorism
ਅੱਤਵਾਦੀ,militant
ਅੱਤਵਾਦੀ,terrorist
ਅੱਤਿਆਚਾਰ,atrocity
ਅੱਤਿਆਚਾਰੀ,atrocious
ਅੱਥਰੂ,tear
ਅੱਥਰੂ,tearful
ਅੱਧ,midair
ਅੱਧ,quasi
ਅੱਧਾ,halter
ਅੱਧਾ ਸਮਾਂ,halftime
ਅੱਧੀ ਰਾਤ,midnight
ਅੱਸੀ,eighty
ਆageਟੇਜ,outage
ਆਂਟਿਚੋਕ,artichoke
ਆਇਓਡੀਨ,iodine
ਆਇਤ,verse
ਆਇਤਾਕਾਰ,rectangular
ਆਇਨ,ion
ਆਇਰਨਕਲੇਡ,ironclad
ਆਈਕਾਨ,icon
ਆਈਗੁਆਨਾ,iguana
ਆਈਡੀ,id
ਆਈਬੂਪ੍ਰੋਫਿਨ,ibuprofen
ਆਈਰਿਸ,iris
ਆਈਲ,isle
ਆਈਲਿਨਰ,eyeliner
ਆਈਸਡ,iced
ਆਈਸਬਰਗ,iceberg
ਆਈਸਬਾਕਸ,icebox
ਆਈਸਿੰਗ,icing
ਆਈਸੋਟੋਪ,isotope
ਆਉਟਪੁੱਟ,output
ਆਉਟਸਮਾਰਟ,outsmart
ਆਉਣ ਵਾਲਾ,forthcoming
ਆਉਣ ਵਾਲਾ,impending
ਆਉਣ ਵਾਲਾ,oncoming
ਆਉਣ ਵਾਲਾ,upcoming
