Other,English
آلو,potatoes
آلودگي,pollution
آمد,arrival
آمد,import
آمدني,earnings
آمدني,income
آمدني,proceeds
آمدني,revenue
آمدني,transvestite
آمريت,dictate
آمريت,dictation
آمريت,dictator
آمريت,dictatorship
آمريڪي,dollar
آنگر,ginger
آنگر,linger
آنگر,wringer
آهستي,sleigh
آهستي,slow
آهن,have
آهي,isle
آواز,sound
آواز,soundproof
آواز,voice
آپريشن,offensive
آپريشن,operation
آپريشنل,operational
آپريٽر,operator
آپريٽو,operative
آپٽ ڪيو,opt
آچرون,fortnight
آڊيو,audio
آڊيٽر,auditor
آڌار,auditory
آڌار تي,dexterity
آڌار تي,overhear
آڌرڀاء,overdue
آڌي رات,midnight
آڏو,preppy
آڙاڻين,pottery
آڙو,peach
آکسيجن,oxygen
آڪسائيڊ,oxide
آگاهي,aware
آگاهي,informant
آگاهي,informer
آڱر,finger
آڱر,sleeve
آڱرندڙ,stinger
آڱريون,fingernail
آڱوٽو گرافي,autobiographical
آڱوگراف,autograph
آڻ,bring
آڻڻ,knit
آھستي,courtyard
ا,ace
ائين,axle
ائين,dike
ائين,perpetual
ائين ئي,bit
ائين ئي آهي,imply
ائين ئي آهي,rely
ائين ٿيندو,mirror
ائين ڪيو,nook
ابتدا,premise
ابتداء,primordial
ابتدائي,elementary
ابتدائي,preliminary
ابديت,eternity
ابوبڪر,abbey
ابوطالب,abracadabra
اتاهين,euthanasia
اتحاد,alliance
اتحاد,coalition
اتحاد,unending
اتحاد,unity
اتر,north
اتر,northern
اتر اولهه,northwest
اتر اولهه وارو,northwestern
اتر اوڀر,northbound
اتر اوڀر,northeast
اتساهه,catalyst
اتساهه,inspirational
اتفاق,accord
اتفاق,accordion
اتفاق,coincidence
اتفاق,coincidental
اتفاق سان,confessional
اتفاق سان,consensus
اتفاق ڪندڙ,unanimous
اثر,effect
اثر,impact
اثر,influence
اثرائتي,effectiveness
اجازت,perm
اجازت,permission
اجازت ڏنل آهي,consecrated
اجازت ڏنل آهي,hallowed
اجازت ڏنل آهي,remission
اجازت ڏيو,allow
اجازت ڏيو,permit
اجايو,ajar
اجايو,alienation
اجايو,ally
اجايو,annoying
اجايو,awkward
اجايو,dull
اجايو,elude
اجايو,extravagance
اجايو,extravagant
اجايو,extravaganza
اجايو,fussy
اجايو,hoist
اجايو,offend
اجايو,ooze
اجايو,ruby
اجايو,superstitious
اجايو,undergo
اجايو,unison
اجايو,unleash
اجايو,weird
اجتماعي,collective
اجلاس,summit
اجنبي,alien
اجنبي,omen
اجنبي,stranger
اجنبي,strangle
اجهائي,alight
اجورو,wage
احتجاج,protest
احتجاج,protestant
احترام,honorary
احترام,respectability
احترام,reverent
احتساب,accountability
احتياط,caution
احتياط,precaution
احتياطي,precautionary
احساس,sense
احساس ڪيو,realize
احسان,favor
احسان,gratitude
احسان,kindness
احسان,profanity
احسان ڪندڙ,bountiful
اخبار,newspaper
اختتام,adjourn
اختتام,adjuster
اختلاف,differ
اختلاف,disagreement
اختيار,authority
اختيار,option
اختيار ڏيڻ,authorization
اختيار ڏيڻ,authorize
اختياري,deformity
اختياري,discretionary
اختياري,elective
اختياري,optional
اختياري ماهر,appendectomy
اخلاقي,moral
اخلاقيات,ethic
اخلاقيات,ethical
اخلاقيات,ethics
اخلاقيات,moronic
ادا,pay
ادائيگي,payment
ادارا,institute
ادارو,institution
اداس,sad
اداس,sadness
اداڪار,actor
اداڪار,actress
اداڪار,athlete
اداڪار,payout
اداڪارڪار,valedictorian
ادب,literature
ادبي,literary
ادلڪ,swank
ادلڪ,swap
ادو,ado
ادو,ode
اديب,writer
ارادو,intent
ارادو ڪيو,intend
اربين,billion
اربين,billionaire
اربين,obsession
ارتقاء,evolution
ارتقاء,evolutionary
ارسسٽ,arsonist
ارسطو,aristocracy
ارسطو,aristocratic
ارسنڪ,arsenic
ارسٽوڪريٽ,aristocrat
ارضيات,geology
ارفا,alfalfa
ارمان,ammo
ارڙهن,eighteen
استاد,teacher
استثنا,exception
استحصال,exploit
استحصال,exploitation
استحصال,residue
استحقاق,resentment
استحڪام,accommodate
استحڪام,consistency
استحڪام,duress
استحڪام,stability
استحڪام وارو,stabilizer
استدلال,reasoning
استعارا,metaphor
استعارا,metaphysical
استعفا,resignation
استعفا ڏيو,resign
استعمال,usage
استعمال ٿيندڙ,inefficient
استعمال ڪريو,use
استعمال ڪندڙ,client
استعمال ڪندڙ,usable
استعمال ڪندڙ,user
استعمال ڪيو,utilize
استقبال,equator
استقبال,reception
استقبال ڪريو,rationalize
استقبال ڪيو ويو,consolidated
اسرار,mystery
اسسٽنٽ,assistant
اسفالٽ,asphalt
اسلحه,artillery
اسمن,vowel
اسمگلنگ,trafficking
اسي,eighty
اسيمبلي ميمبر,assemblyman
اسين,wee
اسٽائل,stimulus
اسٽائل,styling
اسٽار,stardom
اسٽار,stardust
اسٽارنگ,starling
اسٽارٽ,starlight
اسٽارٽر,starter
اسٽاف,staff
اسٽاف,staph
اسٽال,stall
اسٽامين,stamina
اسٽاپ,stop
اسٽاپ,stopover
اسٽاڪ,stock
اسٽاڪ,stockade
اسٽاڪ,stocking
اسٽاڪ,stockpile
اسٽاڪ روم,stockroom
اسٽاڪ هولڊر,stockholder
اسٽاڪ وڪٽر,stockbroker
اسٽاڪ گھر,steakhouse
اسٽريٽ,stag
اسٽريٽيوپائپ,stereotype
اسٽرٽٽيو,stateroom
اسٽرڪاس,asterisk
اسٽرڪٽ,scuttle
اسٽرڪٽر,spotter
اسٽرڪٽر,stutter
اسٽرڪچر,soundtrack
اسٽو,stew
اسٽو,stove
اسٽور,store
اسٽور,storefront
اسٽوريج,stagger
اسٽوريج,stainless
اسٽوريج,stalemate
اسٽوريج,stallion
اسٽوريج,staple
اسٽوريج,steering
اسٽوريج,steward
اسٽوريج,storage
اسٽوريج,stow
اسٽوريج,stowaway
اسٽوريرو,storeroom
اسٽوريش,steamship
اسٽول,stool
اسٽون,stunner
اسٽوڊنٽ,stuntman
اسٽوڊنگ,steroid
اسٽوڊيو,spotty
اسٽوڊيو,stereo
اسٽوڊيو,stopwatch
اسٽوڊڊ,touchdown
اسٽوڪ,stoic
اسٽيئر,stairway
اسٽيج,stage
اسٽيشن,station
اسٽيشنري,stationary
اسٽيشنري,stationery
اسٽيشنٺ,stagehand
اسٽيل,steel
اسٽيلر,stellar
اسٽيليل,stairwell
اسٽيم,stem
اسٽيمبوٽ,steamboat
اسٽيمر,steamer
اسٽينوگرافر,stenographer
اسٽيڊيم,stadium
اسٽيڪ,stack
اسٽيڪ,stench
اسٽيڪر,stapler
اسٽيڪر,sticker
اسٽيڪر,stickler
اسٽيڪوڪو,stagecoach
اسٽٽر,stroke
اسٽٿسڪوپي,stethoscope
اسٽڪر,stale
اسٽڪر,stalk
اسٽڪر,streak
اسٽگيما,stigma
اسپا,spa
اسپار,spar
اسپارر,spareribs
اسپام,spam
اسپانسر,sponsor
اسپانسر شپ,sponsorship
اسپاني,spaniel
اسپاول,spatula
اسپتال,hospital
اسپتيٽ,spaghetti
اسپنج,sponge
اسپنر,spender
اسپنر,spinner
اسپواس,spruce
اسپوريش,spaceship
اسپيئر,spear
اسپيمر,spectrum
اسپين,spin
اسپين,spleen
اسپينڊ,splendid
اسپينڪس,spandex
اسپيچ ڪيو,scoop
اسپيڊ شاٽ,snapshot
اسپيڪر,speaker
اسپيڪر,spic
اسپيڪر,spinster
اسپيڪر فون,speakerphone
اسپيڪشي,speakeasy
اسپٽ,spit
اسپٽٽن,spittoon
اسچ,thatch
اسڪائي,ski
اسڪائيٽ,skylight
اسڪائيڪس,scapegoat
اسڪاب,scab
اسڪال,scowl
اسڪالر,scorch
اسڪالر,scour
اسڪالر,scout
اسڪالر,squall
اسڪالرشپ,scholarship
اسڪالڊ,skedaddle
اسڪامي,skiing
اسڪرين,screen
اسڪرين,splendor
اسڪرين,sunscreen
اسڪرين ويڊيو,screenplay
اسڪريننگ,screening
اسڪرينٽرٽر,screenwriter
اسڪريپ,scrap
اسڪريپ ڪتاب,scrapbook
اسڪرپٽ,scrape
اسڪرپٽ,shyster
اسڪرپٽ,skijump
اسڪسيس,scissors
اسڪشڪ,scat
اسڪشڪ,scotch
اسڪف,scuff
اسڪوائر,esquire
اسڪوائر,squire
اسڪواس,skyscraper
اسڪواش,squash
اسڪواف,scruffy
اسڪواڊ,squad
اسڪواڊ,squid
اسڪواڊيو,squadron
اسڪوبا,scuba
اسڪول,school
اسڪول,schoolgirl
اسڪول,schooling
اسڪول جو ميدان,schoolyard
اسڪول جو ڪم,schoolwork
اسڪول ماسٽر,schoolmaster
اسڪول هاء,schoolhouse
اسڪول کان,preschool
اسڪولو,schoolboy
اسڪوليچيڪر,schoolteacher
اسڪون,scone
اسڪير,skier
اسڪيل,screwball
اسڪيل,skid
اسڪيلر,scorer
اسڪيليل,scalpel
اسڪيم,scram
اسڪيم,scum
اسڪيمو,scampi
اسڪين,scan
اسڪينر,scanner
اسڪينڊل,scam
اسڪينڊل,scandal
اسڪيٽ بورڊ,skateboard
اسڪٽ,skit
اسڪٽر,skater
اشارو,elite
اشارو,enlist
اشارو,hint
اشارو,hoop
اشارو,imprint
اشارو,indication
اشارو,indicative
اشارو,indicator
اشارو ڏيو,signify
اشاعت,publication
اشاعت,publishing
اشتراڪ,appetite
اشتراڪ,assortment
اشتهار,ad
اشتهار,advertisement
اشتهار ڏيو,advertise
اشتهارن جو,advertising
اصطلاح,term
اصطلاحات,terminology
اصل,actual
اصل,genuine
اصل,origin
اصل,original
اصلاح,correction
اصلاح,reform
اصلاحاتي,correctional
اصليت,originality
اصول,principle
اصول,principles
اصول,rectory
اصولي,primitive
اضافو,excessive
اضافي,additional
اضافي,extra
اضافي,supplement
اضافي,supplemental
اضافي,surplus
اضافي وقت,overtime
اطلاع,notification
اطلاع ڏيو,notify
اطمينان,corroborate
اطمينان,satisfaction
اظهار,expression
اعتبار,credence
اعتبار,credibility
اعتبار,validity
اعتبار سان,credible
اعتبار ڪري ٿو,discredit
اعتراض,object
اعتراض,objection
اعتراض,objectivity
اعتراف,admittance
اعتماد,confidence
اعداد و شمار,statistical
اعدام,execution
اعدام,executioner
اعصاب,nervous
اعصاب,nervousness
اعلان,announcement
اعلان,declaration
اعلان,proclamation
اعلان ڪريو,proclaim
اعلان ڪندڙ,announcer
اعلان ڪيو,announce
اعلان ڪيو,declare
اعلي,high
اغوا,abduct
اغوا,abduction
اغوا,kidnap
اغوا,kidnapping
اغوا ڪندڙ,kidnapper
افتتاح,defamation
افتتاح,inaudible
افتتاح,inaugural
افراتفري,chaos
افراط,inflation
افريقا,african
افسانوي,fiction
افسانوي,fictional
افسانوي,legendary
افسوس,annoyance
افسوس,evasion
افسوس,horrendous
افسوس,horrid
افسوس,horror
افسوس,regret
افسوس,regretful
افسوس,regrettable
افسوس,reproach
افسوس,sadistic
افسوس,sorry
افق,horizon
افقي,horizontal
افواج,rumor
اقتدار اعلي,sovereignty
اقتصادي,economic
اقتصاديات,economics
اقرار,confession
اقليت,minority
اقليمي,acclaim
الاء,bonfire
الارم,alarm
الارم ڪرڻ,alarming
الاساطير,alabaster
البم,album
البمورسورس,albatross
البيبي,alibi
التمش,dynasty
الذي,descend
الزام,accusation
الزام,accuse
الزام,allegation
الزام,blame
الزام,indictment
الزام آهي,allegro
الزيرائرس,alzheimers
الف,ale
الف,apt
الفابيٽ,alphabet
الفابيٽ,alphabetical
الفانق,almanac
اللي رستو,alleyway
الهندي,western
الهي,aloha
الورورٿم,algorithm
اليڪٽرانڪ,electronic
اليڪٽرانڪس,electron
اليڪٽرانڪس,electronics
اليڪٽرڪ,electrical
الٽراسائونڊ,ultrasound
الٽروئل,ultraviolet
الڳ الڳ,interchangeable
الڳ الڳ,isolate
الڳ الڳ,separation
امان,order
امبر,amber
امتحان,exam
امتحان,examination
امتحان,examiner
امتحان,probation
امتحان,test
امتحان,testicle
امتياز,discrimination
امتياز,imaging
امداد,aid
امداد,aids
امداد,donation
امداد,relief
امداد,warrant
امر,immortal
امر,immortality
امن وارو,peacekeeper
امن پسند,peaceful
امونيا,ammonia
امونيم,ammonium
اميد,expectancy
اميد,expectation
اميد آهي,hope
اميد آهي,hopeful
اميدوار,candid
اميدوار,candidacy
اميدوار,candidate
اميدوار,repossess
امير,rich
امير,riches
اميگريشن,immigration
امپائر,umpire
امپريشن,empress
امڪان,possibility
امڪان,probability
امڪان,probate
ان جي ابتڙ,contrast
ان جي مدد,intercept
ان پٽ,input
ان ۾,infer
اناج,grain
انارڪي,anarchy
انتساب,antsy
انتساب,infuser
انتشار,chaotic
انتشار,impersonate
انتظار,bait
انتظار ڪر,wait
انتظار ڪري رهيو آهي,await
انتظار ڪريو,holdup
انتظار ۾,pending
انتظام,management
انتظامي,administrative
انتظاميه,administration
انتفاب,infatuation
انتقام,avenge
انتقام,revenge
انتقام,vengeance
انتقام,vengeful
انتها,extreme
انتهائي,crucial
انتهائي اهم,substantial
انتهاپسند,extremity
انتھ,anthem
انتھائي,anomaly
انتھائي,anthill
انتھائي,cortex
انتھائي ماھر,anthropologist
انجام ڏيو,commend
انجام ڏيو,commit
انجام ڏيو,fend
انجام ڏيو,perform
انجام ڏيڻ,performer
انجنيئر,angina
انجنيئرنگ,engineering
انجينئر,engineer
انجڻ,engine
انحرافي,deviation
انحصار,dependence
انحصار,dependency
انداز,style
اندازو,estimate
اندازو,guess
اندازو,guesser
اندرون ڪندڙ,overseer
اندروني,indoor
اندروني,insider
اندروني,insignia
اندروني,intern
اندروني,internal
اندريون,insidious
اندريون,insomnia
انسائيڪلوپيڊيا,antiseptic
انسائيڪلوپيڊيا سنڌي,encyclopedia
انسان,human
انسان,humane
انسان,humankind
انسان,man
انسانو,anaconda
انسانيت,humanitarian
انسانيت,humanity
انسانيت,humanoid
انسانيت,manpower
انسولين,insulin
انسٽال ڪريو,install
انسٽاليشن,installation
انسٽاليشن,installment
انشورنس,insurance
انصاف,fair
انصاف,fairness
انصاف,justice
انضمام,integration
انعام,award
انعام,prize
انفرادي,inferior
انفرادي تجارتي,infomercial
انفراديت,individuality
انفراضي,infrastructure
انفرافيشن,infinity
انفلوئنزا,influenza
انفيڪشن,infect
انفيڪشن,infection
انفڪشن,infectious
انقلاب,revolution
انقلاب,revolutionize
انقلابي,revolutionary
انلاڪ ڪريو,unlock
انهي سان,contrary
انوائس,invoice
انيتا,affinity
انيڪ,itchy
انٽرنيشنل,internship
انٽرنيٽ,internet
انٽرويو,inertia
انٽرويو,infantry
انٽرويو,insight
انٽرويو,interface
انٽرويو,interview
انٽرويو,unload
انٽرويوڪر,interviewer
انٽشاف,anesthesia
انٽنا,antenna
انٽپرپر,innkeeper
انچ,inch
انڊائي,indie
انڌا,blind
انڌا,blindfold
انڌا,blinding
انڌا,blindness
انڪار,refusal
انڪار ڪندڙ,unbelievable
انڪار ڪيو,denial
انڪار ڪيو,deny
انڪار ڪيو,reject
انڪاري,implication
انڪش,itch
انڪشاف,frenzy
انڪشاف,invasive
انڪشاف ڪريو,giveaway
انگ اکر,numerical
انگ اکر,statistic
انگور,grape
انگور,grapefruit
انگور,grapevine
انگور,pineapple
انگورن جو باغ,vineyard
اهل,eligible
اهلڪار,personnel
اهم,key
اهميت,importance
اهميت,significance
اهن,ache
اهو,supposed
اهي حصو وٺن,brake
اوترو,reprieve
اورانگامي,origami
اورانگانو,orangutan
اورب,orb
اورو,aorta
اورينگو,oregano
اوزار,appliance
اوزار,instrument
اوزار,instrumental
اوزار,tool
اوزار بوڪس,toolbox
اوزون,ozone
اوطاق,overdose
اوف,oaf
اولاد,descendant
اولاد,horoscope
اولاد آهي,offspring
اولهه,west
اولو,wool
اولھائو,westbound
اوماگا,omega
اونداهو,darkroom
اونداهي,darkened
اونداهي,darkness
اونهاري,summer
اوهين,owe
اوور لوڊ,overload
اوورپاس,overpass
اوون,oven
اوٽ,offset
اوٽ,onset
اوٽ چڙڻ,overlapping
اوٽيڪل,overcoat
اوپرو,overlap
اوپن,dew
اوپن,op
اوپنر,opener
اوپيرا,opera
اوڀر,east
اوڀربونڊ,eastbound
اوچائي,altitude
اوچائي,height
اوچتو,downer
اوچتو,unexpected
اوچتو آهي,heightened
اوڪ,oak
اوڳاڙي,overkill
اوڳاڙي,overprotective
اي ايف پي,epiphany
اي ميل,applejack
اي ميل,applesauce
اي ميل,email
اي ميل,wail
ايئر,aviator
ايئريو,eerie
ايئرپورٽ,airport
ايئن,iffy
ايئن,sequel
ايئن ناهي,refuel
ايئن ڪيو,reverend
ايئنڪ,epic
اياب,avid
اياده,edema
ايبو,ebony
ايبولازم,embolism
ايبولون,abalone
ايجاد,acreage
ايجاد,belligerent
ايجاد,emery
ايجاد,epidural
ايجاد,genealogy
ايجاد,invent
ايجاد,invention
ايجاد ڪريو,emerge
ايجاد ڪريو,emulate
ايجاد ڪرڻ,agonizing
ايجاد ڪندڙ,alligator
ايجاد ڪندڙ,inventive
ايجاد ڪيو,empathize
ايجاد ڪيو,replicate
ايجادول,ejaculate
ايجبي,algebra
ايجنسي,agency
ايجنڊا,agenda
ايذاء,weirdness
ايرو اسپيس,aerospace
ايروبڪس,aerobics
ايروڊيوئليڪل,aerodynamic
ايريا,area
ايسوسيئيشن,leprosy
ايسوسيٽر,impersonator
ايسوسيٽڪ,avocado
ايسپريس,espresso
ايشور,inventor
ايل ايم,elm
ايلئر,allergy
ايلف,elf
ايلومينيم,aluminum
ايليس,eclipse
ايلچرا,lycra
ايلڪ,elk
ايلڪسير,elixir
ايم,buff
ايم,emu
ايم,mew
ايم,mime
ايم,mimic
ايم,molar
ايم,moo
ايم,mop
ايم,mope
ايم,muff
ايم,mum
ايمان,faith
ايماندار,amnesty
ايماندار,honest
ايماندار,majesty
ايمانداري,eminence
ايمانداري,honesty
ايمبولنس,ambulance
ايمرجنسي,emergency
ايمسي,emcee
ايمفائيبيا,amphibian
ايمينه,amnesia
ايمينو,amino
ايمٽ,emit
ايمپائر,empire
ايندڙ,forthcoming
ايندڙ,incoming
ايندڙ,oncoming
ايندڙ,upcoming
اينزيما,enzyme
اينسٽريڪسولوجسٽ,anesthesiologist
اينيما,enema
اينٽي بائيوٽيڪٽ,antibiotic
اينٽي باڪس,antibiotics
اينٽڪوٽ,nicotine
اينچيلڊا,enchilada
اينگولوگرام,angiogram
ايوبو,adobe
ايورا,aura
ايون,acne
اييل,eel
ايٽر,eater
ايٽروڊ,asteroid
ايٽز,eraser
ايٽمي,nuclear
ايٽميٽ,asthmatic
ايٽمڪنر,explorer
ايٽيڪوس,asbestos
ايٽيڪڪو,erotica
ايپليڪيشن,appetizer
ايپيٽ,epitaph
ايپيڊر,aspirin
ايپيڊيم,epidemic
ايٿليبل,acetylene
ايٿليٽڪس,athletics
ايٿليڪ,athletic
ايڇروجن,estrogen
ايڇريڊيڪاسڪ,aphrodisiac
ايڇون,apron
ايڇوٽ,apricot
ايڇوچنڊا,hypochondriac
ايڇيلون,echelon
ايڊريس,address
ايڊوي,envoy
ايڊيشن,edition
ايڊينسلن,adrenalin
ايڊينسلين,adrenaline
ايڊيٽوريل,editorial
ايڊٽ ڪرڻ,editing
ايڊڊر,adder
ايڊڙ,editor
ايڏو,whiff
ايڏو وڏو,cruise
ايڏو وڏو,giver
ايڪس,nix
ايڪسينيا,echinacea
ايڪسپ,aspen
ايڪسپريس ويجهو,expressway
ايڪسپورٽ,emporium
ايڪسڪس,alpine
ايڪسڪس,apex
ايڪو,aqua
ايڪو,awkwardness
ايڪو,eclectic
ايڪو,escrow
ايڪو,juke
ايڪوالوجي,ecological
ايڪوٽٽ,acrobat
ايڪوپنڪچر,acupuncture
ايڪوڙورڪ,euphoric
ايڪوڪوڪيڪا,harmonica
ايڪڙ,acre
ايگزيڪيوٽو,executive
اٺ,camel
اٺ,eight
اٺار,camaraderie
اٻاوڙ,auburn
اٻريو,afire
اٽرينئر,ulterior
اٽل,owl
اٽل,thankless
اٽو,flour
اٽڪ,ark
اٽڪ لڳو,attic
اپارٽمنٽ,apartment
اپارٽمنٽ,apartments
اپروار,uproar
اپريائيريا,subterranean
اپلوڊ,upload
اپوزيشن,adoptive
اپوزيشن,opposition
اپوزيشن,strudel
اپوزيشن,upholstery
اپوپيڪس,esophagus
اپيل,adopt
اپيل,adoption
اپيل,appalling
اپيل,appeal
اپيل,appendage
اپيل,apprentice
اپيل,implant
اپيل,saddle
اپيل لنڪس,uplink
اپيلڊولا,peninsula
اپيلڪائٽس,appendicitis
اپين,opium
اپٻيئر,euphoria
اپڊيٽ ڪرڻ,upgrade
اٿل,mesh
اٿو,bother
اٿو,getup
اٿو,shallow
اٿو,wake
اٿي,raise
اٿي,rose
اٿي ويهي,sigh
اٿي ٻيهو,standup
اڀار,degenerate
اڀارڻ,reproduce
اڀرندي,cloudy
اڀرندي,continent
اڀرندي,continental
اڀرندي,eastern
اڀرندي,ordeal
اڀرندي,overflow
اڀرندي,tropical
اڀرو,rise
اڀرو,stud
اڀريو,rabid
اڀرڻ,arise
اڀرڻ,quivering
اڀياس,study
اڀڪ,peekaboo
اڀڪ,sphinx
اڃان,stillness
اڃايل,thirst
اڃايل,thirsty
اچ,come
اچ وڃ,bounce
اچ وڃ,fascinating
اچار,mariner
اچار,mold
اچار,mould
اچار,pickle
اچار,suave
اچاريو,pickled
اچو,let
اچي ويو آهي,hit
اچيل,appalled
اچڪ,ounce
اچڻ,approach
اچڻو آهي,apprehend
اچڻو آهي,shout
اڇلائڻ,brush
اڇلائڻ,stitching
اڇو,blackface
اڇو,spine
اڇو,white
اڇو ٻوڙو,whitefish
اڇي,stitch
اڌ حصو,halfback
اڏام,fly
اڏام,flyer
اڏامبو,flyboy
اڏان ٿو,flan
اڏاوت,blowout
اڏاوت,flaming
اڏاوت,flier
اڏاوت,thruster
اڏريندڙ,thriller
اڏو,hay
اڏڻ,blow
اک,eye
اکر,transcript
اکين واريون,eyeglasses
اکيون,eyes
اکيون,eyesight
اکيون,sight
اکيون ڦاٽي,eyeball
اڪا,aka
اڪاؤنٽ,accountant
اڪائونٽ,account
اڪائونٽبل,accountable
اڪائونٽنگ,accounting
اڪثريت,abundance
اڪثريت,isolation
اڪثريت,majority
اڪثريت,solitude
اڪر,oar
اڪري,macarena
اڪرياري,aquarium
اڪيلو,ablaze
اڪيلو,almighty
اڪيلو,alone
اڪيلو,blaze
اڪيلو,boom
اڪيلو,ether
اڪيلو,interlude
اڪيلو,lonely
اڪيلو,lull
اڪيلو,mull
اڪيلو,prevailing
اڪيلو,purpose
اڪيلو,single
اڪيلو,sole
اڪيلو,solitary
اڪيلو,unsavory
اڪيلي,achy
اڪيلي,hanky
اڪيليپلس,eucalyptus
اڪيڊميڊ,academy
اگهه,gusto
اڳ,prior
اڳتي هلي,impending
اڳتي وڌائڻ,forwarding
اڳتي وڌندو,furry
اڳتي وڌندو آهي,stride
اڳتي وڌو,concentrate
اڳتي وڌو,outdo
اڳتي وڌو,proceed
اڳرائي,prelude
اڳرائي آهي,precedent
اڳوڻو,advance
اڳوڻي,ancestor
اڳوڻي,ancestral
اڳوڻي,pioneer
اڳوڻي,precedence
اڳوڻي,predator
اڳوڻي,predecessor
اڳوڻي,preface
اڳوڻي,prehistoric
اڳوڻي,primrose
اڳڀرائي,enterprising
اڳڪٿي,predict
اڳڪٿي,prediction
اڳڪٿيون,ancestry
اڻ رڪاوٽ,uninterrupted
اڻ سڌريل,unsupervised
اڻ سڌي,indirect
اڻ لامحدود,uncontrollable
اڻ وڻندڙ,indecisive
اڻ وڻندڙ,undersea
اڻ وڻندڙ,undetectable
اڻ وڻندڙ,unmanned
اڻ وڻندڙ,unsympathetic
اڻ پڙهيل,illiterate
اڻ پڙهيل,illustrious
اڻ پڙهيل,impeccable
اڻ پڙهيل,impenetrable
اڻ پڙهيل,impregnate
اڻ پڙهيل,inconsequential
اڻ پڙهيل,inconsiderate
اڻ پڙهيل,indecent
اڻ پڙهيل,indecision
اڻ پڙهيل,indifferent
اڻ پڙهيل,indivisible
اڻ پڙهيل,insatiable
اڻ پڙهيل,inscrutable
اڻ پڙهيل,insinuate
اڻ پڙهيل,insufferable
اڻ پڙهيل,unconscious
اڻ پڙهيل,undersecretary
اڻ پڙهيل,undue
اڻ پڙهيل,unforeseen
اڻ پڙهيل,uninvited
اڻ پڙهيل,unruly
اڻ پڙهيل,unspeakable
اڻ پڙهيل,untrustworthy
اڻ پڙهيل,unturned
اڻ پڙهيل آهي,descriptive
اڻ پڙهيل آهي,unquote
اڻ ڄاتل,incompetent
اڻ ڄاتل,insufficient
اڻ ڄاتل,unarmed
اڻ ڄاتل,unattainable
اڻ ڄاتل,unimportant
اڻ ڄاتل,unnoticed
اڻ ڄاتل,unplugged
اڻ ڄاتل,unpopular
اڻ ڄاتل,untrained
اڻ ڄاتل,untroubled
اڻ ڄاڻ,untie
اڻ ڄاڻايل,undetermined
اڻ ڄاڻايل,unscheduled
اڻ ڄاڻي واڻي,unintentional
اڻ ڄاڻيو,anecdote
اڻ ڄاڻيو,underhanded
اڻ ڄڻا,oblivious
اڻ ڌريو,neutral
اڻ ڌيان ڏيڻ,impart
اڻ ڳڻي,redundant
اڻ ڳڻي,unbridled
اڻ ڳڻي,ungodly
اڻويهه,nineteen
اڻپڙيل,unwrap
اڻڄاتل,crippling
