Other,English
opruffen,appeal
erschéngen,appear
Erscheinung,appearance
freet,appease
apningen,appendage
appendizis,appendicitis
Appetit,appetite
appetitlech,appetizing
applaudéieren,applaud
Applaus,applause
äppel,apple
Äppelzoss,applesauce
Apparat,appliance
Bewerber,applicant
Uwendung,application
uwenden,apply
ernennen,appoint
Rendez-vous,appointment
Bewäertung,appraisal
schätzen,appreciate
Valorisatioun,appreciation
appréciéiert,appreciative
anhalen,apprehend
Ängscht,apprehension
uerg,apprehensive
Léierbouf,apprentice
Approche,approach
passend,appropriate
guttgeheescht,approval
stëmmen,approve
ongeféieren,approximate
Aprikos,apricot
Schürze,apron
aquatesch,aquatic
arbiträr,arbitrary
Arbitrage,arbitration
Arkad verbonnen,arcade
archeologesch,archaeological
Archeolog,archaeologist
Archeologie,archaeology
archaesch,archaic
Äerzengel,archangel
Äerzbëschof,archbishop
Äerzdiözes,archdiocese
Äerzherzog,archduke
Bëscher,archery
Architekt,architect
architektonescht,architectural
Architektur,architecture
archivéieren,archive
Arktis,arctic
éierlech,ardent
beräich,area
streiden,argue
streiden,argument
argumentativ,argumentative
entstoen,arise
Aristokratie,aristocracy
aristokratesch,aristocratic
arithmetesch,arithmetic
arch,ark
Aarm,arm
Bewaffnung,armament
Fotell,armchair
bewaffnet,armed
Rüstung,armor
gepanzert,armored
armé,armory
Arméi,army
opreegen,arouse
opgeworf,aroused
arrangéieren,arrange
arrangéiert,arrangement
verhaft,arrest
ukomm,arrival
ukommen,arrive
Arroganz,arrogance
Pfeil,arrow
Arsenik,arsenic
Brandstëftung,arson
Brandstëftung,arsonist
Konscht,art
arteriell,arterial
arterie,artery
Artikel,article
artikuléieren,articulate
artefakt,artifact
künstlech,artificial
Artillerie,artillery
Kënschtler,artist
Kënschtler,artiste
artistesch,artistic
Konscht,artistry
Konscht,artwork
Asbest,asbestos
opsteigen,ascend
opsteigend,ascending
Himmelfahrt,ascension
aschreiwen,ascertain
geschummt,ashamed
Äschen,ashtray
froen,ask
schléift,asleep
Spargelen,asparagus
Aspekt,aspect
Asphyxie,asphyxia
Asphyxiatioun,asphyxiation
Striewe,aspiration
aspiréieren,aspire
aspiréieren,aspiring
ugräifen,assailant
Attentäter,assassin
ermord,assassinate
Ermuerdung,assassination
iwwerfalen,assault
versammele,assemble
Versammlung,assembly
assembler,assemblyman
behaapten,assert
behaapt,assertive
bewäerten,assess
Bewäertung,assessment
Verméigen,asset
Arschloch,asshole
asetzen,assign
Aufgab,assignment
assimiléieren,assimilate
hëllefen,assist
Ënnerstëtzung,assistance
Assistent,assistant
associéieren,associate
Associatioun,association
assortéiert,assorted
Sortiment,assortment
iwwerhuelen,assume
Viraussetzung,assumption
assuréieren,assure
astmatesch,asthmatic
iwwerraschen,astonish
iwwerrascht,astonished
erstaunlech,astonishing
Erstaunlech,astound
Astrologie,astrology
Astronom,astronomer
astronomesch,astronomical
Astronomie,astronomy
schei,astute
Asyl,asylum
Sportler,athlete
sportlech,athletic
Liichtathletik,athletics
Atmosphär,atmosphere
atmosphäresch,atmospheric
atomesch,atomic
grujelegkeet,atrocity
Atrophie,atrophy
befestegt,attach
Unhang,attachment
attackéieren,attack
Ugräifer,attacker
erreechen,attain
probéieren,attempt
probéiert,attempted
matmaachen,attend
Präsenz,attendance
Begleetpersoun,attendant
Opmierksamkeet,attention
opmierksam,attentive
ermëttelen,attest
Dachgeschoss,attic
undoen,attire
Astellung,attitude
Affekot,attorney
unzéien,attract
Attraktioun,attraction
attraktiv,attractive
Attributer,attribute
Auktioun,auction
Auktioune,auctioneer
héiertbar,audible
Publikum,audience
iwwerpréift,audit
Auditioun,audition
Auditeur,auditor
auditiv,auditory
tant,aunt
gnädeg,auspicious
authentesch,authentic
authentifizéieren,authenticate
Authentizitéit,authenticity
Auteur,author
Autoritéit,authority
Autorisatioun,authorization
autoriséieren,authorize
Autismus,autism
autistesch,autistic
autobiographesch,autobiographical
Autobiografie,autobiography
autograféiert,autographed
automatiséiert,automated
automatesch,automatic
automobile,automotive
Autonomie,autonomy
Autopsie,autopsy
Hierscht,autumn
verdéngen,avail
Disponibilitéit,availability
verfügbar,available
rächen,avenge
rächen,avenging
Duerchschnëtt,average
aversioun,aversion
verhënneren,avert
Loftfaart,aviation
Loftfaart,aviator
begeeschtert,avid
evitéieren,avoid
evitéieren,avoidance
waart,await
waakreg,awake
erwächen,awaken
erwächen,awakening
Auszeechnung,award
bewosst,aware
Bewosstsinn,awareness
fantastesch,awesome
schrecklech,awful
onroueg,awkward
Onkloerheet,awkwardness
Axt,axe
Achs,axis
Achs,axle
babbelen,babble
Puppelchen,baby
Jonggesell,bachelor
Jonggesell,bachelorette
zréck,back
Réckrad,backbone
Hannerdier,backdoor
Kuliss,backdrop
Hannergrond,background
Rucksak,backpack
Récksäit,backroom
Récksäit,backseat
hënneschter Säit,backside
Réckstreck,backtrack
Réckwaasser,backwater
Hannergaart,backyard
Speck,bacon
Bakterien,bacteria
bakteriell,bacterial
schlecht,bad
schlechtem,badness
Täsch,bag
Gepäck,baggage
Geriichtsvollzéier,bailiff
Bauch,bait
baken,bake
Bäckerei,bakery
Gläichgewiicht,balance
balkon,balcony
fett,bald
ballade,ballad
ballistesch,ballistic
ballistik,ballistics
ballon,balloon
Wahlziedel,ballot
balsam,balm
schlecht,balmy
Bambus,bamboo
verbidden,ban
verbannen,bane
knaschteg,bang
verbannen,banish
Verbuet,banister
Banquier,banker
Faillite,bankrupt
Insolvenz,bankruptcy
Fändel,banner
verbannen,banshee
fidderen,banter
Daf,baptism
gedeeft,baptize
barbaresch,barbarian
barbaresch,barbaric
Gegrills,barbecue
Baart,barber
ausgesinn,bare
négociéieren,bargain
négociéieren,bargaining
bariton,baritone
kloen,bark
Gerste,barley
Scheier,barn
Spär,barrage
Faass,barrel
schaarf,barren
barrikade,barricade
Barrière,barrier
Affekot,barrister
Bartenders,bartender
geschriwen,barter
Basis,base
keller,basement
bascht,bash
bascht,bashful
Basis,basic
Grondlage,basics
Basilikum,basil
Becken,basin
bascht,bask
Kuerf,basket
Fliedermaus,bat
Charge,batch
bueden,bath
bueden,bathe
bueden,bathing
Buedzëmmer,bathrobe
Buedzëmmer,bathroom
Badewanne,bathtub
Schanken,baton
Batailloun,battalion
batter verwandelt,battered
Batterie,battery
Schluecht,battle
Schluechtfeld,battlefield
Schluechtfeld,battleground
Schluechtschëff,battleship
knaschteg,batty
baubel,bauble
kraazt,bawl
Bucht,bay
Bajonett,bayonet
Basar,bazaar
sinn,be
Plage,beach
kraaft,bead
béien,beady
béck,beak
Becher,beaker
Beem,beam
ze droen,bear
ausbarbar,bearable
Baart,beard
bäertege,bearded
droen,bearer
Lager,bearings
Béischt,beast
schloën,beat
schéin,beautiful
Schéinheet,beauty
Biber,beaver
ginn,become
Bett,bed
Bettwäsch,bedding
Bettpan,bedpan
Schlofkummer,bedroom
Schlofkummer,bedside
Bettdecken,bedspread
schlofe goen,bedtime
Béi,bee
Rëndfleesch,beef
Rëndfleesch,beefsteak
Bengel,beehive
piip,beep
Béier,beer
Bienen,bees
Bienenwachs,beeswax
Käfer,beetle
uerg,befall
bidden,beg
Ufänger,beggar
fänken un,begin
Ufänger,beginner
Ufank,beginning
entschëllegt,begrudge
behuelen,behave
behuelen,behavior
behuelen,behavioral
kuck,behold
kuckt,beholden
belount,belated
gleewen,belief
gleeweg,believable
gleewen,believe
gleeweg,believer
béien,bellow
Bauch,belly
Nuebel,bellybutton
belleg,bellyful
gehéieren,belong
gehéiert,belongings
beléift,beloved
Gürtel,belt
Awiesselung,bench
béien,bend
Bénévole,benefactor
profitéieren,beneficial
Beneficer,beneficiary
profitéieren,benefit
Frëndlechkeet,benevolence
benevol,benevolent
benzen,benzene
Trauer,bereavement
uerg,berth
freet,beseech
schécken,bestow
beschte Verkeefer,bestseller
wetten,bet
verrooden,betray
Verrot,betrayal
Gedrénks,beverage
opgepasst,beware
verwonnert,bewildered
partiéiert,biased
knippsen,bib
Bibel,bible
biblesch,biblical
knéckeg,bicker
Velo,bicycle
bidden,bid
bieder,bidder
bidden,bidding
bidden,bide
grouss,big
mam Vëlo,bike
galleg,bile
Gesetzesprojet,bill
Rechnung,billing
Milliarde,billion
Milliardär,billionaire
binär,binary
bannen,bind
bindemer,binder
verbindlech,binding
Bingo spillen,bingo
Verzeechnes,binoculars
biochemesch,biochemical
biochemiker,biochemist
Biochemie,biochemistry
biograaf,biographer
Biographie,biography
biologesch,biological
Biolog,biologist
Biologie,biology
bionesch,bionic
Biopsie,biopsy
bipolare,bipolar
Vugel,bird
Vogelcage,birdcage
Gebuert,birth
Gebuertsdag,birthday
buerten,birthing
Gebuertsmäert,birthmark
Gebuertsplaz,birthplace
gebuert,birthright
Kichelcher,biscuit
bisexuell,bisexual
Bëschof,bishop
bëssen,bit
béien,bite
Bitterkeet,bitterness
béis,bitty
komesch,bizarre
viischt,blab
schwaarz,black
Schwaarzen,blackbird
Tafel,blackboard
schwaarz,blacken
schwaarz Lëscht,blacklist
Erpressung,blackmail
Erpressung,blackmailer
schwaarzen,blackness
Verdueblung,blackout
Schmëdd,blacksmith
bléist,bladder
viischt,blade
blaméieren,blame
béis,bland
eidel,blank
Decken,blanket
bléien,blare
blasphemesch,blasphemous
Gotteslästerung,blasphemy
explodéiert,blast
Héichiewe,blastoff
blosen,blaze
bleichen,bleach
bleiwend,bleak
blouf,bleed
bleift,bleep
vermëschen,blend
Mixer,blender
geseent,bless
geseent,blessed
Segen,blessing
bléist,blight
blann,blind
Jalousie,blindfold
verblendend,blinding
Jalousie,blindness
blénkt,blink
gelueft,blissful
bléist,blister
bléist,blistering
Blëtz,blitz
blockéieren,block
Blockade,blockage
blosen,bloke
blonden,blonde
Blutt,blood
bluddeg,bloodbath
bluddeg,bloodhound
bluddeg,bloodline
bluddeg,bloodshed
bluddege,bloodshot
bluddeg,bloodstream
bluddeg,bloodthirsty
bluddege,bloody
bléien,bloom
bléist,bloomers
bléien,blooming
bléien,blossom
schloen,blow
Ausblase,blowout
blo,blue
stumpf,blunt
verschwannen,blur
blosch,blush
Béier,boar
Verwaltungsrot,board
Internat,boarder
Internat,boarding
Internat,boardroom
Boot,boat
booten,boating
Bootman,boatman
kierperlech,bodily
Kierper,body
falsch,bogus
kachen,boil
Kessel,boiler
fett,bold
schrauwen,bolt
bombardéiert,bombardment
Bommeleeër,bomber
bombardéiert,bombing
verbannen,bonding
Obligatiounen,bondsman
Schanken,bone
bannen,bonfire
Mutz,bonnet
Buch,book
Librairie,bookcase
Bicherbesëtzer,bookkeeper
Broschür,booklet
Lieszeechen,bookmark
Bicherbuttek,bookshop
Librairie,bookstore
Buchwurm,bookworm
Opschwong,boom
huel,boost
Stand,booth
Stiwwelen,boots
bozen,booze
Grenz,border
Grenzgänger,borderline
langweilen,bored
langweilen,boredom
langweileg,boring
gebuer,born
Buer,boron
Bezierk,borough
léinen,borrow
Schanken,bosom
Chef,boss
botanesch,botanical
Botanik,botany
langweilen,bother
Fläsch,bottle
ënnen,bottom
drënnerlos,bottomless
boungen,bounce
gebonnen,bound
Grenz,boundary
uerdentlech,bountiful
Räichtum,bounty
Buttek,boutique
Boverie,bovine
béien,bow
Schossel,bowl
këscht,box
Boxer,boxers
boksen,boxing
Jong,boy
boykott,boycott
Frënd,boyfriend
Jonggesell,boyhood
jongesch,boyish
BH,bra
Klammern,brace
armband,bracelet
Klammer,bracket
pralen,brag
Gehir,brain
ouni Gehir,brainless
bremsen,brake
duuss,bran
filial,branch
Mark,brand
Messing,brass
couragéiert,brave
Tapferkeet,bravery
Verstouss,breach
Brout,bread
Breet,breadth
briechen,break
Auswee,breakaway
ofbauen,breakdown
Ausbrénge,breaker
moiesiessen,breakfast
Duerchbroch,breakthrough
sech trennen,breakup
Broscht,breast
otmen,breath
otmen,breathe
otmen,breather
ootmen,breathless
otemt,breathtaking
briechen,breech
breet,breed
Ziichter,breeder
Zucht,breeding
béien,breeze
bridder,brethren
brau,brew
Brauerei,brewery
brauen,brewing
Bestiechung,bribe
Bestiechung,bribery
baussecht,brick
Braut,bridal
Braut,bride
Bräitchemann,bridegroom
Brautleit,bridesmaid
Bréck,bridge
kuerz,brief
Portemonnaie,briefcase
hell,bright
hell aus,brighten
Hellegkeet,brightness
Brillanz,brilliance
genial,brilliant
laanscht,brim
matbréngen,bring
Wandstéiss,brisk
flegelhaft,brittle
Broscht,broach
breet,broad
Iwwerdroung,broadcast
Iwwerdroung,broadcasting
erweidert,broaden
breet,broadside
brokkoli,broccoli
Broschüren,brochure
gebrach,broken
gebrachent,brokenhearted
Courtiere,brokerage
brong,bronze
Broscht,brooch
Broscht,brood
Baach,brook
Besen,broom
Besenste,broomstick
brühe,broth
Brudder,brother
Brudderschaft,brotherhood
bridderlech,brotherly
Brows,brow
brong,brown
brongstein,brownstone
duerchsichen,browse
Plooschteren,bruise
Plooschteren,bruising
brünette,brunette
Pinsel,brush
bluddeg,brutal
Brutalitéit,brutality
bluddeg,brutish
blase,bubble
knaschteg,bubbly
Eemer,bucket
spannen,buckle
Buchweizen,buckwheat
Prellbock,buffer
Feeler,bug
knaschteg,bugle
bauen,build
bauen,building
opbauen,buildup
Knollen,bulb
bulimesch,bulimic
Gréissten,bulk
Schief,bulkhead
voluminös,bulky
Stier,bull
stéieren,bullet
Stierffechter,bullfighter
stiermescher,bullfrog
gestierzt,bullheaded
Stéier,bullpen
schüchteren,bully
Bommelen,bumblebee
knippsen,bump
knaschteg,bumpy
knaschteg,bun
bündel,bunch
bündelen,bundle
Sträich,bunk
bueden,buoy
d&#39;Laascht,burden
belaascht,burdened
Büro,bureau
Bürokratie,bureaucracy
Bürokrat,bureaucrat
bürokratesch,bureaucratic
Abriecher,burglar
Abroch,burglary
Begriefnis,burial
verbrennen,burn
Brenner,burner
begruewen,burrow
platzen,burst
begruewen,bury
Autobus,bus
baussecht,bush
baussecht,bushy
Geschäft,business
Geschäftsmann,businessman
Geschäftsfra,businesswoman
Büste,bust
uerg,bustle
beschäftegt,busy
beschäftegt,busybody
Metzlerei,butcher
Hënneschten,butt
Botter,butter
Botterkapp,buttercup
Päiperlek,butterfly
Bottermëllech,buttermilk
Hënner,buttocks
Knäppchen,button
kafen,buy
Keefer,buyer
summer,buzzer
Contournement,bypass
Ëmstänn,bystander
byzantinesch,byzantine
kabarett,cabaret
Kabes,cabbage
Kabine,cabin
Kabel,cable
kaktus,cactus
kadaver,cadaver
Kadoen,caddie
Kaddo,cadet
kafeteria,cafeteria
Kaffi,caffeine
Käfeg,cage
Kuch,cake
Kalzium,calcium
auszerechnen,calculate
Berechnung,calculation
Rechner,calculator
Berechnung,calculus
Kalenner,calendar
kaal,calf
kaliber,caliber
uruffen,call
zeréckruffen,callback
uruffen,caller
Kalligraphie,calligraphy
onroueg,callous
roueg,calm
Kameradschaft,camaraderie
Kaméil,camel
kamo,cameo
Kamera,camera
Kameramann,cameraman
Tarnung,camouflage
campéieren,camp
wahlkampf,campaign
campéieren,camping
Campingplaz,campsite
kann,can
Kanal,canal
kanaresch,canary
annuléieren,cancel
Annulatioun,cancellation
Kriibs,cancer
éierlech,candid
Kandidatur,candidacy
Kandidat,candidate
Käerz,candle
Käerzenhirstellung,candlelight
Käerzestand,candlestick
Kandheet,candor
Kamellen,candy
Staang,cane
kannister,canister
konservéiert,canned
kannibal,cannibal
Kannibalismus,cannibalism
Kanoun,cannon
kannonball,cannonball
Kanu,canoe
kanon,canon
Kantin,canteen
Kantina,cantina
Leinwand,canvas
Mutz,cap
kapabel,capability
kapabel ass,capable
Kapazitéit,capacity
kaper,caper
Haaptstad,capital
Kapitalismus,capitalism
kapitalistesch,capitalist
kapitaliséieren,capitalize
kapiréis,capricious
Kapsel,capsule
Kapitän,captain
gefaang,captive
Gefangenschaft,captivity
erfaassen,capture
mam Auto,car
karamell,caramel
Kuelestoff,carbon
Vergaser,carburetor
Kadaver,carcass
kartéiert,card
karton,cardboard
kardiologesch,cardiac
Kardinal,cardinal
Kardiolog,cardiologist
Kardiologie,cardiology
suergt,care
Werdegang,career
suergfälteg,carefree
virsiichteg,careful
virsiichteg,careless
Virsiichtegkeet,carelessness
streiden,caress
Betreiung,caretaker
Äerdbuedem,carnage
fleeschlech,carnal
Fuesent,carnation
Fuesent,carnival
fleischléch,carnivorous
Karussel,carousel
Karper,carp
Karpal,carpal
Schräiner,carpenter
Schräinerei,carpentry
Teppech,carpet
Teppech,carpeting
Won,carriage
Carrière,carrier
Muert,carrot
droen,carry
Wuerekuerf,cart
Kartell,cartel
Knorpel,cartilage
Kartong,carton
Comic,cartoon
Patroun,cartridge
schneiden,carve
kaskade,cascade
Fall,case
boer,cash
Keesseberäich,cashier
Kaschmir,cashmere
Casino spillen,casino
Kasserol,casserole
kassett,cassette
gegoss,cast
kaste,caste
Schlass,castle
kastréieren,castrate
Kastratioun,castration
geleeëntleche,casual
Affer,casualty
Kaz,cat
Katalog,catalog
Katalog,catalogue
Katalysator,catalyst
katamaran,catamaran
katapult,catapult
Katastrof,catastrophe
katastrofesch,catastrophic
katatonesch,catatonic
opfänken,catch
fanger,catcher
opfälleg,catchy
Kategorie,category
këmmeren,cater
Catering,caterer
Raupen,caterpillar
Meeschteren,catfish
Kathedral,cathedral
Katheter,catheter
kathoulesch,catholic
Ranner,cattle
Choufleur,cauliflower
uerg,cause
virsiichteg,caution
virsiichteg,cautious
kavaler,cavalier
Kavallerie,cavalry
Höhl,cave
Höhl,cavern
kaviar,caviar
Huelraum,cavity
ophalen,cease
Kueder,cedar
Plafong,ceiling
feieren,celebrate
Feier,celebration
Promi,celebrity
Sellerie,celery
Himmelskierper,celestial
Zölibat,celibacy
Zell,cell
Keller,cellar
cellophan,cellophane
Zellular,cellular
zement,cement
Kierfecht,cemetery
Zensur,censor
Zensur,censorship
Vollekszielung,census
Joerhonnertfeier,centennial
Mëtt spazéieren,center
Mëttelpunkt,centerpiece
zentrale,central
Joerhonnert,century
Keramik,ceramic
keramik,ceramics
Cerealien,cereal
feierlech,ceremonial
dohinner,ceremony
bestëmmt,certain
sécherlechkeet,certainty
zertifizéiert,certifiable
Zertifika,certificate
zertifizéiert,certified
bestätegen,certify
Gebärmutterkriibs,cervical
Gebärmutterkriibs,cervix
Kette,chain
Kettersaag,chainsaw
Stull,chair
President,chairman
Käl,chalice
Schlass,chalk
erauszefuerderen,challenge
kammer,chamber
Kammermeedchen,chambermaid
Kaméidi,chameleon
Schampes,champagne
Championnat,championship
Kanzler,chancellor
Lüster,chandelier
änneren,change
Kanal,channel
sangen,chant
chaotesch,chaotic
Kapell,chapel
Kaploun,chaplain
Kapitel,chapter
charakter,character
charakteristesch,characteristic
charakteriséieren,characterize
Holzkuel,charcoal
charge maachen,charge
Opluedapparater,charger
Weenchen,chariot
charismatesch,charismatic
karitativ,charitable
karitativ,charity
Charme,charm
Charmeur,charmer
charmante,charming
verkierzt,charred
Charta,charter
jagen,chase
këstlech,chaste
kuuschheet,chastity
Schlass,chateau
schwätzt,chatter
bëlleg,cheap
fuddelen,cheat
fuddelen,cheater
iwwerpréiwen,check
Scheckbuch,checkbook
gepréift,checkered
Schecker,checkers
ofmellen,checkout
iwwerpréiwen,checkup
frech,cheek
frech,cheeky
freet,cheer
witzeg,cheerful
witzeg,cheery
Kéis,cheese
Kéiszuch,cheesecake
Gepard,cheetah
Kach,chef
chemesch,chemical
Chemiker,chemist
Chemie,chemistry
Chemotherapie,chemotherapy
käerzen,cherish
Kiischte,cherry
schach,chess
Këscht,chest
Käscht,chestnut
kauen,chew
Poulet,chicken
Waasserpouken,chickenpox
Chef,chief
Kand,child
Gebuert,childbirth
Kandheet,childhood
kanneresch,childish
kannerlos,childless
kannerlech,childlike
Kanner,children
kal,chill
killen,chilling
frësch,chilly
Kamäin,chimney
Schimpes,chimp
Schimpansee,chimpanzee
Kënn,chin
chiropraktiker,chiropractor
beitel,chisel
Rivalitéit,chivalry
Chlorid,chloride
Chlor,chlorine
Schockela,chocolate
