Other,English
артыкчылык,advantage
пайдалуу,advantageous
тобокел,adventure
шылуун аял,adventurer
окуялуу,adventurous
теңтайлашуучу,adversary
зыян,adverse
Кырсык,adversity
рекламалоо,advertise
реклама,advertisement
рекламалоо,advertising
кенеш,advice
кааларлык,advisable
тааныштырат,advise
кеңешчи аял,adviser
арачысы,advisor
Чечүүчү,advisory
коргоо,advocate
аба,aerial
аэробика,aerobics
аэродинамикалык,aerodynamic
Космостогу,aerospace
эстетикалык,aesthetic
иш,affair
таасир,affect
көнүп алгандык,affection
илбериңки,affectionate
жазма көрсөтүүлөр,affidavit
таандык,affiliation
Оррулуунун,affinity
сүйүнүү,affirmation
ырастаган,affirmative
жамандык,affliction
мүмкүндүк алуу,afford
жеткиликтүү,affordable
муунткан,affront
өчпөй,afire
сүзмө,afloat
жогоруда,aforementioned
коркуп,afraid
африкалык,african
Акырет,afterlife
кесепеттери,aftermath
түштөн кийинки мезгил,afternoon
жашы,age
агентство,agency
күн тартиби,agenda
агент,agent
начарлатып,aggravate
оордоо,aggravation
агрессия,aggression
агрессивдүү,aggressive
ачууга,aggressiveness
агрессор,aggressor
ийкемдүү,agile
жөндөмдүүлүк,agility
каруу,aging
агитациялоо,agitate
үгүт,agitation
жалындоо,aglow
азаптуу,agonizing
кыйналган,agony
макул,agree
алгылыктуу,agreeable
макулдук,agreement
айыл чарбалык,agricultural
айыл чарба,agriculture
жардам,aid
жардамчы аял,aide
СПИД,aids
ооруп жаткан,ailing
оору,ailment
максат,aim
аба,air
алып баруучулар,airbag
борт,airborne
самолет,aircraft
учуш,airfield
аба жолу,airline
учагында,airliner
аба кулпу,airlock
учак,airplane
аэропорт,airport
отуна,airship
аба мейкиндигин,airspace
тейлоо,airstrip
желдетилчү,airtight
аба,airway
катарлар ортосунан өтмө,aisle
Ажар,ajar
ака,aka
айнек идишке куюлган,alabaster
согуштук тревога,alarm
ойлонткон,alarming
курсор,albatross
альбом,album
алкоголь,alcohol
алкоголдук,alcoholic
алкоголизм,alcoholism
комната,alcove
аксакал,alderman
Мобилдүү,ale
сак,alert
беде,alfalfa
алгебра,algebra
алгоритм,algorithm
жашыруун ысымы,alias
актыгы жөнүндө далил,alibi
келгин,alien
ээликтен ажыратууга,alienate
ээликтен ажыратуу,alienation
түшүү,alight
тегиздөө,align
тегиздөө,alignment
алимент,alimony
жандуу,alive
үн берүү,allegation
божомолдонгон,alleged
берилгендик,allegiance
мажор,allegro
аллергиялык,allergic
аллергия,allergy
кыскартуу,alleviate
аллея,alley
т.к.,alleyway
биримдик,alliance
жакынкы,allied
аллигатор,alligator
уруксат берүү,allow
уруксат,allowance
эритме,alloy
катыштыруу,allure
түркүн түстүү,alluring
дос,ally
Буга,almanac
кудуреттүү,almighty
бадам,almond
жалгыз,alone
алыс болсун,aloof
алфавит,alphabet
алиппе,alphabetical
бийик тоолуу,alpine
курмандык чалынуучу жай,altar
жайлуу,alter
өзгөртүү,alteration
үнүн көтөрбөйт,altercation
альтернативалуу,alternate
өзгөрүүчү,alternating
альтернатива,alternative
бийиктик,altitude
алюминий,aluminum
бүтүрүүчүсү,alumnus
амаретто,amaretto
жактыруучу аял,amateur
таң калтыруу,amaze
айран,amazed
тац калуу,amazement
таң калаарлык,amazing
элчи,ambassador
янтарь,amber
чөйрө,ambience
чачырама,ambient
кылка,ambiguous
мансапкордук,ambition
мансапкор,ambitious
тез жардам,ambulance
буктурма,ambush
оңдоо,amend
толуктоо,amendment
келтирилген зыянды,amends
каткы,amiable
амино,amino
аммиак,ammonia
аммоний,ammonium
ок-дары,ammunition
амнезия,amnesia
кечирим,amnesty
кызыгуу,amorous
суммасы,amount
Ламур,amour
кусым,amp
сууда,amphibian
орустардын,amphibious
жетишкен,ample
ампутация кылуу,amputate
ампутация,amputation
жинденип,amuck
тумар,amulet
ойнотуу,amuse
туудурду,amused
оюн зоока,amusement
оюн тамашалуу,amusing
Анаконда,anaconda
Апкел,anagram
анал,anal
салыштыруу,analogy
талдоо,analysis
аналитик,analyst
аналитикалык,analytical
талдоо жүргүзүү,analyze
анализатор,analyzer
таруусу,anaphylactic
анархиялык,anarchist
анархия,anarchy
анатомия,anatomy
түпкү ата,ancestor
ата-бабаларынын,ancestral
түпкү аталар,ancestry
якорь,anchor
тамыр системасы,anchorage
байыркы,ancient
андроид,android
эпизод,anecdote
анемия,anemia
каны аздык,anemic
анестезия,anesthesia
анестезиолог,anesthesiologist
ооруну басуучу дары,anesthetic
периште,angel
периштелердин,angelic
ачуулануу,anger
ангина,angina
бурч,angle
Ангора,angora
ачууланган,angry
Коркуу,angst
азап,anguish
ачуулуу,anguished
жаныбар,animal
жандуу,animated
жандуулук,animation
душмандык,animosity
тай аке,ankle
анналдарында,annals
кошумча курулуш,annex
жок,annihilate
жок кылуу,annihilation
жылдык,anniversary
жарыялоо,announce
кулактандыруу,announcement
жарыялоочу аял,announcer
жадатуу,annoy
кыжырдануу,annoyance
кыжырданган,annoyed
кыжырданткан,annoying
ар жылдык,annual
таштанды,annul
жокко чыгаруу,annulment
майланган,anointed
аномалия,anomaly
Анонимдүүлүк,anonymity
жашыруун,anonymous
жооп,answer
кумурска,ant
антагонисттик,antagonistic
каршы туруу,antagonize
антилопа,antelope
антенна,antenna
место,anterior
гимн,anthem
кумурска уясы,anthill
күйдүргү,anthrax
антропологиялык,anthropological
антрополог,anthropologist
антропология,anthropology
каршы,anti
чабуулга,antiaircraft
антибиотик,antibiotic
антибиотиктер,antibiotics
Дажжал,antichrist
үмүттөнүп күтүү,anticipate
күтүү,anticipation
кылык-жоруктар,antics
уунун күчүн жоготуучу зат,antidote
антидоты,antigravity
азайган,antiquated
антиквариаттуу,antique
эски буюмдар,antiques
антисептик,antiseptic
коомго,antisocial
чыдамы,antsy
көтөн чучук,anus
дөшү,anvil
тынчсыздануу,anxiety
тынчсызданган,anxious
ар дайым,anytime
аорта,aorta
аорта,aortic
бөлмө,apartment
батирлер,apartments
кош,apathy
маймыл,ape
чоку,apex
тамга,apocalypse
качирмечил,apologetic
кечирим суроо,apologize
кечирим,apology
апостол,apostle
дабагери,apothecary
айран,appalled
коркунучтуу,appalling
аппаратура,apparatus
кечелер,apparel
көрүнүүчү,apparent
көрүнүп,apparition
даттануу,appeal
көрүнүшү,appear
көрүнүшү,appearance
тынчытуу,appease
кошумча,appendage
тегиздөө,appendicitis
аппендикс,appendix
аппетит,appetite
ысылык,appetizer
табитин,appetizing
кол чабуу,applaud
кол чабуулар,applause
алма,apple
болбогон нерсе,applesauce
аспап,appliance
өтүнмө ээси,applicant
арыз,application
колдонулат,apply
дайындайт,appoint
дайындоо,appointment
баа,appraisal
баалоо,appreciate
түшүнүү,appreciation
ыраазы,appreciative
кармап алуу,apprehend
түшүнүү,apprehension
түшүнүүнүктүү,apprehensive
үйрөнчүк аял,apprentice
жакындоо,approach
тиешелүү,appropriate
ырастоо,approval
бекитүү,approve
жакындаштырылган,approximate
абрикос,apricot
белдемчи,apron
ап,apt
жарамдуулук,aptitude
аквариум,aquarium
суу,aquatic
эрки менен,arbitrary
третей соту,arbitration
аркада,arcade
эжекеси,arcane
догоого окшоп кошулган жер,arch
археологиялык,archaeological
археолог аял,archaeologist
археология,archaeology
эскирген,archaic
Микеил,archangel
архиепископу,archbishop
сатылды,archduke
жаа менен атуу,archery
архитектор,architect
архитектуралык,architectural
архитектура,architecture
Музыка,archive
арктика,arctic
жануу,ardent
аймак,area
арена,arena
талашып-,argue
далил,argument
далилдүү,argumentative
пайда болушу,arise
ийилүү,aristocracy
аристократтык,aristocrat
манаптын,aristocratic
эсеп,arithmetic
кеме,ark
куралдандыруу,arm
Армада,armada
оймо,armament
кресло,armchair
куралданган,armed
зоот,armor
өтпөгөн,armored
геральдика,armory
колтук,armpit
армия,army
жагымдуу жыт,aroma
ОЙГОТПОГУЛА,arouse
жаратты,aroused
уюштуруу,arrange
жайгашуу,arrangement
согуштук тизме,array
камоого алуу,arrest
аритмиянын,arrhythmia
келүү,arrival
келүү,arrive
теңсинбөө,arrogance
теңсинбеген,arrogant
жебе,arrow
арсенал,arsenal
мышьяк,arsenic
күйгүзүү,arson
искусство,art
артерия,arterial
кызыл кан тамыры,artery
артрит,arthritis
макала,article
жеткирип туруу,articulate
табылган,artifact
жасалма,artificial
артиллерия,artillery
сүрөтчү аял,artist
артист,artiste
көркөм,artistic
чеберчилиги,artistry
сүрөттөр,artwork
үчтүк,arty
асбесттен,asbestos
Жебрейил,ascend
жогорулоого,ascendant
бүтүндөй өрттөлүүчү,ascending
Өсүү,ascension
башка ¼лк¼н³н,ascertain
уят,ashamed
күл түшүргүч,ashtray
"туулса,",asinine
суроо,ask
уктаган,asleep
спаржа,asparagus
аспект,aspect
Дуранго,aspen
асфальт,asphalt
шоктон,asphyxia
муунуу,asphyxiation
умтулуу,aspiration
умтулуп,aspire
аспирин,aspirin
түркчө,aspiring
эшек,ass
токтоп,assailant
канкор аял,assassin
өлтүрүү,assassination
кол салуу,assault
чакыруу,assemble
жыйналыш,assembly
ырасталган,assertive
баалоо,assess
аныктоо,assessment
мүлк,asset
Акмак,asshole
дайындоо,assign
дайындоо,assignment
аралаштырууга,assimilate
жардамдашуу,assist
жардам,assistance
менеджер,assistant
шерик аял,associate
бирикме,association
иреттелген,assorted
шайлоо,assortment
өзүнө,assume
митаамдык,assumption
ишендирүү,assurance
ишендирүү,assure
жылдызча,asterisk
астероид,asteroid
астма,asthma
астма,asthmatic
таң калтыруу,astonish
айран,astonished
таң калтырган,astonishing
таң калтыруу,astound
Астралдык,astral
асторлогия,astrology
астронавт,astronaut
астроном,astronomer
астрономиялык,astronomical
астрномия,astronomy
баам,astute
баш калкалоочу жай,asylum
атеист аял,atheist
атлет эркек,athlete
атлетикалык,athletic
атлетика,athletics
атлас,atlas
атмосфера,atmosphere
Жаратылыштагы,atmospheric
атолл,atoll
атом,atom
атомдук,atomic
жууш,atone
дүлөйчө,atrium
ырайымсыз,atrocious
ырайымсыз,atrocity
иштеши начарлап,atrophy
бириктирүү,attach
тиркеме,attachment
кол салуу,attack
чабуулчу,attacker
жетүү,attain
аракет,attempt
аракет,attempted
катышышпайт,attend
катышуу,attendance
катышуучу аял,attendant
көңүл,attention
ыкластуу,attentive
аттестаты,attest
чердак,attic
унутат,attire
мамиле,attitude
юрист аял,attorney
тартуу,attract
тартуу,attraction
жагымдуу,attractive
сыпат,attribute
аукцион,auction
текст,auctioneer
эр жүрөк,audacious
-сыйыты жок,audacity
үндөрү,audible
угуучулар,audience
аудио,audio
текшерүү,audit
угуу,audition
аудитору,auditor
көрүүчү эл,auditorium
угуу,auditory
тай эже,aunt
Таеже,auntie
аурасын,aura
жакшылык,auspicious
туура,authentic
Бирдейлик,authenticate
ишенүүгө татыктуу,authenticity
жазуучу,author
бийлик,authority
укук берүү,authorization
укук,authorize
аутизм,autism
Аутизм оорусу,autistic
унаам,auto
аз,autobiographical
өмүрбаян,autobiography
авторграф,autograph
кулинария,autographed
автоматташтырылган,automated
автоматтык,automatic
автоунаа,automobile
унаа,automotive
автономия,autonomy
чачынга,autopilot
кайра союуу,autopsy
күз,autumn
жардамчы,auxiliary
коштошуу,avail
болушу,availability
жеткиликтүү,available
мөнгү,avalanche
өч алуу,avenge
өч,avenging
жол,avenue
орто,average
жийиркенүү,aversion
авиация,aviation
учкуч,aviator
жагымдуу,avid
Саргылт,avocado
кача,avoid
четтенүү,avoidance
күтүп турат,await
сергек,awake
жандандырып,awaken
ойгонуу,awakening
сыйлык,award
билет,aware
билүү,awareness
сезимин,awe
суктанып,awed
керемет,awesome
сүр көрсөткөн,awful
олдоксон,awkward
үймөктөлүшүнө,awkwardness
чатыр,awning
балта,axe
ок,axis
вал,axle
ызылдаган,babble
жаным,babe
бабуин,baboon
бала,baby
бөбөгүн,babysit
Бала,babysitter
бакалавр,bachelor
Холостячки,bachelorette
кайра,back
прокладка,backboard
омуртка,backbone
жашынган,backdoor
көшөгө,backdrop
колдоочубуз,backer
Нарда,backgammon
маалымат,background
артынын,backhand
рюкзак,backpack
Норберт Ламмерт жарыялады,backroom
соон,backseat
-Не,backside
камдык,backup
Биз экообуз,backwater
"сада,",backyard
бекон,bacon
бактерия,bacteria
бактерия,bacterial
жаман,bad
милиан,badass
белги,badge
ры,badger
жамандык,badness
сумка,bag
булочка,bagel
жүк,baggage
көлбөөрүгөн,baggy
кепилдик,bail
сот аткаруучу аял,bailiff
Жемге,bait
бышыруу,bake
наабаткана,bakery
тең салмактуулук,balance
балкон,balcony
такыр баш,bald
БАЛДИНГ,balding
Болди,baldy
бэйл,bale
топ,ball
касатки,ballad
жыйнады,ballast
балерина,ballerina
балет,ballet
топ оюну,ballgame
баллистикалык,ballistic
баллистика,ballistics
учуучу аба шары,balloon
шайлоо,ballot
болжолдонгон,ballpark
бейсболчу,ballplayer
шариктүү,ballpoint
кадыржам,balm
мелүүн,balmy
Бам,bam
бамбук,bamboo
тыйуу салуу,ban
банан,banana
банда,band
бинт,bandage
бандана,bandanna
бандит,bandit
өткөрмө жөндөмдүүлүгү,bandwidth
Бейн,bane
тук,bang
Карт,banger
айдап жиберүү,banish
банджо,banjo
банк,bank
банкир аял,banker
банк,banking
банкрот,bankrupt
банкроттук,bankruptcy
баннер,banner
банкет,banquet
бруклина,banshee
Таанышкан күн,banter
Банзай,banzai
чөмүлтүлүү,baptism
Чөмүлтүү,baptize
бар,bar
варвар аял,barbarian
варвардык,barbaric
Барбекю,barbecue
тикенектүү,barbed
чачтарач,barber
Аптека,barbershop
Бард,bard
жылаңач,bare
жылаңайлак,barefoot
келишим,bargain
соодалашуу,bargaining
баржа,barge
баритон,baritone
барий,barium
кабык,bark
Кэллоуэй,barkeep
буудай,barley
сөгүнүп,barmaid
Бармен,barman
чөп кана,barn
кырманга,barnyard
беришет,barometer
барон,baron
баронесса,baroness
плотиналык,barrage
бочка,barrel
тукумсуз,barren
баррикада,barricade
тоскоол,barrier
адвокат,barrister
Яндыки,barroom
бармен аял,bartender
алмашып соода жүргүзүү,barter
база,base
бейсбол,baseball
баштапкы,baseline
подвал,basement
Баш,bash
уяң,bashful
негизги,basic
негиздери,basics
райхон,basil
чылапчын,basin
негиз,basis
Баска,bask
корзина,basket
баскетбол,basketball
бас,bass
бул жерден,bastard
жар канат,bat
партия,batch
ванна,bath
киринүү,bathe
мончо,bathhouse
жуунуу,bathing
суудан кийинки кийген халат,bathrobe
ванна бөлмөсү,bathroom
ванна,bathtub
Батон,baton
Батталион,battalion
Клярдагы,batter
сабаганы,battered
бузгучтарды,battering
батарея,battery
салгылашуу,battle
майдан талаасы,battlefield
согуш,battleground
турган дубалдын,battlements
аскердик кеме,battleship
Мои,batty
табылуу,bauble
жатты,bawl
булуң,bay
штык,bayonet
базар,bazaar
базуката,bazooka
болуу,be
пляж,beach
сигнал берүүчү от,beacon
шарик,bead
митаам,beady
тумшук,beak
.Эгерде,beaker
устун,beam
буурчак,bean
баш кийим,beanie
аюу,bear
дал келген,bearable
сакал-мурут,beard
сакалчан,bearded
жарагын,bearer
багыт,bearings
Уаннаммин,bearskin
айбан,beast
айбандык,beastly
уруу,beat
ардагым,beater
сулуу,beautiful
сулуулук,beauty
кемчет,beaver
бибоп,bebop
болуу,become
төшөк,bed
төшөк,bedding
уктоочу бөлмө,bedroom
койкага,bedside
кийим,bedspread
уктоо маалы,bedtime
аары,bee
бука,beef
бал челек,beehive
бип,beep
эле какшашат,beeper
пиво,beer
аарылар,bees
бал,beeswax
коңуз,beetle
амалкөй,befall
дос,befriend
сурануу,beg
жарды аял,beggar
баштоо,begin
жаңы баштаган аял,beginner
башталышы,beginning
какпайт,begrudge
кыймылдаарын,behave
жүрүш-туруш,behavior
жүрүш-туруш,behavioral
Мына,behold
боело элек жүндөн кездеме,beige
кечиккен,belated
Беле,belay
кусуу,belch
ишенич,belief
чындыкка окшогон,believable
ишенүү,believe
ыймандуу,believer
"четке какпа,",belittle
коңгуроо,bell
кабинет,bellboy
жыйынга келгендердин,bellhop
согушуп жаткан,belligerent
Беллмандын,bellman
угулууда,bellow
курсак,belly
ылдыйраак,bellybutton
таандык,belong
аспаптар,belongings
сүйүктүү,beloved
бел курчоо,belt
орун,bench
ийилүү,bend
колдоочу аял,benefactor
жагымдуу,beneficial
бенефиция кармоочу аял,beneficiary
пайда,benefit
кут,benevolence
боорукер,benevolent
пайдалуу,benign
бензин,benzene
мураска,bequeath
айрылган,bereaved
сүйөр,bereavement
"тытылды,",beret
таюу,berserk
барууга укуктуу,berth
бериллий,beryllium
көр,beseech
насип,bestow
мелдешүү,bet
бета,beta
алдоо,betray
чыккынчылык,betrayal
ичимдик,beverage
сактануу,beware
арбытат,bewildered
Азимжон,bias
бир жактуу,biased
баланын боркогу,bib
библия,bible
библиялык,biblical
бикарбонаты,bicarbonate
баштуу,biceps
учкучка,bicker
велосипед,bicycle
өтүшүү,bid
катышуучу,bidder
тендердик,bidding
чоң,big
эки эри бардык,bigamy
маселе эмес,biggie
Жооп жазуу Жооп,bigmouth
бан,bigot
Динчилдик,bigotry
байк,bike
байкер,biker
бикини,bikini
эки тараптуу,bilateral
өт,bile
билге,bilge
мыйзам долбоору,bill
билборд,billboard
бильярд,billiard
эсеп-кысап,billing
миллиард,billion
миллиардер,billionaire
алая,bimbo
бин,bin
бинардык,binary
байланыштыруу,bind
мукабалагыч,binder
милдеттүү,binding
Ичимдикти,binge
бинго,bingo
дүрбү,binoculars
био,bio
биохимиялык,biochemical
биохимик,biochemist
биохимия,biochemistry
өзүнүн өмүр баянын жазган,biographer
өмүр баяны,biography
биологиялык,biological
биолог аял,biologist
биология,biology
бионикалык,bionic
биопсиясы,biopsy
биополярдык,bipolar
кайын,birch
чымчык,bird
Куш тор,birdcage
Берди,birdie
Дагы,birdman
туулган,birth
туулган күн,birthday
Үшүк жүрүшү,birthing
мең,birthmark
туулган жер,birthplace
Жадигер,birthright
кургак печенье,biscuit
бисексуал,bisexual
епископ / тур,bishop
бистро,bistro
бит,bit
канчык,bitch
Сырные шарики,bitchy
тиштөө,bite
өксүп,biter
битси,bitsy
ачуу,bitter
ачуу,bitterness
аттанганда,bittersweet
Субат,bitty
Биз,biz
нормадан тышкары,bizarre
угузба,blab
Кара,black
кара бүлдүркөн,blackberry
кара дрозд,blackbird
класстык доска,blackboard
көө,blacken
Кара бет,blackface
Блэкджек,blackjack
кара,blacklist
опузалоо,blackmail
тоноочулар,blackmailer
кала,blackness
өчүрүүнүн,blackout
темирчи,blacksmith
көбүк,bladder
лезвие,blade
уяткаруу,blame
кемчиликсиз,blameless
күчсүз,bland
таза,blank
жууркан,blanket
абаны,blare
колдун,blasphemous
кудайды мазактоо,blasphemy
жарылуу,blast
жардыргыч,blaster
ачыктан-,blatant
Өрт,blaze
пиджак,blazer
аки таш,bleach
кейиштүү,bleak
кандуу,bleed
кемчилик,blemish
аралаштыруу,blend
Комбайн,blender
бата берүү,bless
батасын берди,blessed
батасы,blessing
голубой,bleu
нечендеген,blight
дирижабль,blimp
сокур,blind
көз таңуу,blindfold
сокур,blinding
сокурдук,blindness
өчкөндөй,blip
бакыт,bliss
жыргаган,blissful
ыйлак шишик,blister
чыкса,blistering
Алексей Айги,blitz
бороон,blizzard
шишиген,bloated
тамчы,blob
тосуу,block
курчоо,blockade
кыймылсыз бир калыпта кармалууга,blockage
блокбастер,blockbuster
Блок,blockhead
блог,blog
бөл,bloke
блондинка,blond
ак жуумал,blonde
кан,blood
канга,bloodbath
гангстеры,bloodhound
уруктан,bloodline
кан төгүү,bloodshed
чакчайган,bloodshot
кан,bloodstream
Канкор,bloodthirsty
канкор,bloody
гүлдөө,bloom
гүлдөп,blooming
гүл чачуу,blossom
олдоксон,blot
блузка,blouse
ышкыруу,blow
минет,blowjob
үйлөө,blowout
ыйлоо,blubber
Көк,blue
карагат,blueberry
блюграсс,bluegrass
план,blueprint
блюз,blues
катасы,blunder
чоркок,blunt
Турсынбек,blur
бүдөмүк,blurry
койчу,blurt
уялгандыктан кызаруу,blush
Боа,boa
кабан,boar
башкарма,board
араларда,boarder
интернатына,boarding
мансаптан,boardroom
мактануу,boast
кайык,boat
кайык,boating
кайыкчы,boatman
бобслей,bobsled
шилтеп,bode
Должники,bodega
денелик,bodily
дене,body
өзгөчө кайтарык,bodyguard
саз,bog
Аманда,bogey
жагууда,bogeyman
жалгандан,bogus
мухитинде,bohemian
кайноо,boil
казан,boiler
тайманбастык менен,bold
жаанын огу,bolt
бомба,bomb
бомбардир,bombardier
бомбалоонун,bombardment
бомбалагыч,bomber
бомбалоо,bombing
күнгө,bombshell
гүлдөп,bonanza
Бонбон,bonbon
кулчулук,bondage
байланыш,bonding
на IMDB.com,bondsman
сөөк,bone
одоно,bonehead
г,boner
Жандосым,bonfire
Аладдин,bonkers
капот,bonnet
сулуу,bonny
премия,bonus
Сөөктөн,bony
Багдатта,booby
Бугимен,boogeyman
Буги,boogie
китеп,book
китеп шкафы,bookcase
букмекердик,bookie
эсепчи аял,bookkeeper
бухгалтердик,bookkeeping
буклет,booklet
букмекер,bookmaker
чөп кат аплети,bookmark
тастыгы,bookshop
китеп дүкөнү,bookstore
китеп сүйөрман,bookworm
штанганы,boom
штанганы,boomer
бумеранг,boomerang
курал,boon
кубаттоо,boost
жүктөө,boot
үйү,booth
өтүктөр,boots
олжо,booty
таянаары,booze
боп,bop
Боппер,bopper
чек ара,border
чек ара,borderline
тажоо,bored
көнүлсүздүк,boredom
көнүлсүз,boring
туулган,born
бор,boron
Боро,borough
карыз,borrow
кучагында,bosom
кожоюн аял,boss
кожоюндук,bossy
ботаникалык,botanical
ботаника,botany
тынчын алуу,bother
бөтөлкө,bottle
кыйындык,bottleneck
куюштуруу,bottling
төмөнкү,bottom
ченемсиз,bottomless
ботулис,botulism
секирүү,bounce
чачка,bouncy
байланыштырылган,bound
чек ара,boundary
эстетика,bountiful
канимет,bounty
букет,bouquet
Бурбон,bourbon
сурайбыз,bout
бутик,boutique
баш оору,bovine
жаа,bow
ичеги,bowel
Жаным,bowels
чөйчөк,bowl
топу,bowler
боулинг,bowling
кутуча,box
боксер,boxer
боксеры,boxers
бокс,boxing
бала,boy
бойкот,boycott
дос бала,boyfriend
балалыгынан,boyhood
Намырбек,boyish
Бозо,bozo
бра,bra
бургу,brace
браслет,bracelet
кашага алуу,bracket
мактануу,brag
өрүлгөн чач,braid
мээ,brain
ийри,brainless
бир-,brainstorm
идеологиялык баш айландыруу,brainwash
акылдуу,brainy
тормоз,brake
улпагы,bran
бутак,branch
белги,brand
коньяк,brandy
санаган,brash
латунь,brass
жареная,bratwurst
Элис,bravado
эр жүрөктүү,brave
эрдик,bravery
мушташа кетти,brawl
эчен,brawn
жез,brazen
бузуу,breach
нан,bread
туурасы,breadth
тыныгуу,break
жикчил,breakaway
авария,breakdown
бөлүштүргүч,breaker
эртең мененки тамак,breakfast
олуттуу жетишкендик,breakthrough
ажырашуу,breakup
төш,breast
дем,breath
дем алуу,breathe
тыныгуу,breather
шамалсыз,breathless
укмуш,breathtaking
= йг =,breech
тукум,breed
баккан,breeder
асыроо,breeding
жел,breeze
согуп,breezy
Бир туугандар,brethren
кайнатып даярдоо,brew
пиво заводу,brewery
жетилип,brewing
тытылып,briar
пара берүү,bribe
паракорлук,bribery
кыш,brick
уктаган,bridal
колукту,bride
Үйлөнө турган жигит,bridegroom
келин жолдош,bridesmaid
көпүрө,bridge
кыска,brief
портфель,briefcase
маалыматтык чогулуш,briefing
зарп,brig
бригада,brigade
жаркырак,bright
жарык,brighten
жарыктык,brightness
даанышмандыгын,brilliance
жалтыраган,brilliant
кыр,brim
күкүрт,brimstone
алып келүү,bring
кирпичтерди,brink
ылдам,brisk
морт,brittle
байке,bro
тиктеди,broach
кенен,broad
берүү,broadcast
берүү,broadcasting
кенейүү,broaden
менсингендер,broadside
палаш,broadsword
брокколи,broccoli
брошюра,brochure
сынган,broken
кайгыргандарга,brokenhearted
брокер,broker
Келчи,brokerage
метилбромид,bromide
коло,bronze
брошка,brooch
тукумдары,brood
Караан,brooding
суу,brook
шыпыргы,broom
Стюарт,broomstick
сорпосу,broth
публикалык,brothel
"байке, ини",brother
бир тууган,brotherhood
бир тууган,brotherly
