Other,English
කාමමිථ්‍යාචාරය,adultery
වැඩිහිටිභාවය,adulthood
අත්තිකාරම්,advance
උසස්,advanced
දියුණුව,advancement
වාසිය,advantage
වාසිදායකයි,advantageous
ත්රාසජනක,adventure
ත්‍රාසජනක,adventurer
ත්රාසජනක,adventurous
විරුද්ධවාදියා,adversary
අහිතකර,adverse
විපත්තිය,adversity
දැන්වීම,advertise
දැන්වීම,advertisement
වෙළඳ දැන්වීම්,advertising
උපදෙස්,advice
සුදුසුය,advisable
උපදෙස් දෙන්න,advise
උපදෙස්,advisement
උපදේශක,adviser
උපදේශක,advisor
උපදේශන,advisory
අධිනීති ate,advocate
ගුවන්,aerial
වායුගතික,aerodynamic
අභ්‍යවකාශය,aerospace
සෞන්දර්යාත්මක,aesthetic
සම්බන්ධය,affair
බලපාන,affect
සෙනෙහස,affection
ආදරණීය,affectionate
දිවුරුම් ප්‍රකාශය,affidavit
අනුබද්ධය,affiliation
සම්බන්ධතාවය,affinity
සහතික කිරීම,affirmation
ස්ථිරසාර,affirmative
පීඩා,affliction
දැරිය හැකි,afford
දැරිය හැකි මිලකට,affordable
පීඩා කරන්න,affront
ගින්නක්,afire
පාවෙන,afloat
ඉහත සඳහන් කර ඇත,aforementioned
බයයි,afraid
අප්රිකානු,african
මරණින් මතු ජීවිතය,afterlife
ඉක්බිතිව,aftermath
දහවල්,afternoon
පසු කම්පනය,aftershave
වයස,age
නියෝජිතායතනය,agency
න්‍යාය පත්‍රය,agenda
නියෝජිතයා,agent
උග්‍ර කරන්න,aggravate
උග්‍රවීම,aggravation
ආක්රමණශීලීත්වය,aggression
ආක්‍රමණශීලී,aggressive
ආක්‍රමණශීලී බව,aggressiveness
ආක්‍රමණිකයා,aggressor
කඩිසර,agile
කඩිසර බව,agility
වයසට යාම,aging
උද් itate ෝෂණය කරන්න,agitate
උද් .ෝෂණය,agitation
වේදනාකාරී,agonizing
වේදනාව,agony
එකඟ වන්න,agree
එකඟ විය හැකි,agreeable
ගිවිසුම,agreement
කෘෂි,agricultural
කෘෂිකර්ම,agriculture
අහෝයි,ahoy
ආධාර,aid
සහායක,aide
ආධාරක,aids
අසනීප,ailing
රෝගය,ailment
ඉලක්කය,aim
ගුවන්,air
එයාර් බෑග්,airbag
වාතය,airborne
ගුවන් යානා,aircraft
ගුවන් තොටුපල,airfield
ගුවන් හිස,airhead
ගුවන් සේවය,airline
ගුවන් යානය,airliner
ගුවන් යානය,airlock
ගුවන් යානය,airplane
ගුවන් තොටුපල,airport
ගුවන් යානය,airship
ගුවන් අවකාශය,airspace
ගුවන් වේගය,airspeed
ගුවන් පථය,airstrip
වාතය රහිත,airtight
ගුවන් මාර්ගය,airway
පේළිය,aisle
අජාර්,ajar
ඇලබාස්ටර්,alabaster
එලාම්,alarm
භයානකයි,alarming
ඇල්බට්‍රොස්,albatross
ඇල්බිනෝ,albino
ඇල්බමය,album
මත්පැන්,alcohol
මත්පැන්,alcoholic
මත්පැන්,alcoholism
ඇල්කොව්,alcove
ඇල්ඩර්මන්,alderman
අනතුරු ඇඟවීම,alert
ඇල්ෆල්ෆා,alfalfa
වීජ ගණිතය,algebra
ඇල්ගොරිතම,algorithm
අන්වර්ථය,alias
අලිබි,alibi
පිටසක්වලය,alien
en ත් කරන්න,alienate
en ත් වීම,alienation
පහලට,alight
පෙළගස්වන්න,align
පෙළගැස්ම,alignment
ජීවිතාන්තය,alimony
පණපිටින්,alive
චෝදනාව,allegation
චෝදනා,alleged
පක්ෂපාතීත්වය,allegiance
ඇලෙග්‍රෝ,allegro
අසාත්මිකතා,allergic
ආසාත්මිකතා,allergy
සමනය කරන්න,alleviate
ඇලී,alley
ඇලයිවේ,alleyway
සන්ධානය,alliance
මිත්‍ර පාක්ෂික,allied
අලිගාටර්,alligator
ඉඩ දෙන්න,allow
දීමනාව,allowance
මිශ්‍ර ලෝහය,alloy
ආකර්ෂණය,allure
සිත් ඇදගන්නා සුළු,alluring
මිතුරා,ally
දානමය,almanac
සර්ව බලධාරී,almighty
ආමන්ඩ්,almond
තනිවම,alone
ඇල්ෆා,alpha
හෝඩිය,alphabet
අකාරාදී,alphabetical
ඇල්පයින්,alpine
පූජාසනය,altar
වෙනස් කරන්න,alter
වෙනස් කිරීම,alteration
වාද විවාද,altercation
විකල්ප,alternate
ප්‍රත්‍යාවර්ත,alternating
විකල්ප,alternative
උන්නතාංශය,altitude
ඇලුමිනියම්,aluminum
ආදි ශිෂ්‍ය,alumnus
ඇල්සයිමර්,alzheimers
අමරෙටෝ,amaretto
ආධුනික,amateur
මවිතයට පත් කරන්න,amaze
මවිතයට පත් විය,amazed
පුදුමය,amazement
පුදුම,amazing
තානාපති,ambassador
ඇම්බර්,amber
වාතාවරණය,ambience
සංසරණය,ambient
නොපැහැදිලි,ambiguous
අභිලාෂය,ambition
අභිලාෂකාමී,ambitious
ඇම්බ්‍රෝසියාව,ambrosia
ගිලන් රථය,ambulance
සැඟවී සිටින්න,ambush
සංශෝධනය කරන්න,amend
සංශෝධනය,amendment
සංශෝධනය,amends
මිත්‍රශීලී,amiable
ඇමයිනෝ,amino
උණ්ඩ,ammo
ඇමෝනියා,ammonia
ඇමෝනියම්,ammonium
පතොරම්,ammunition
ඇම්නේෂියාව,amnesia
පොදු සමාව,amnesty
කාමුක,amorous
ප්රමාණය,amount
අමූර්,amour
උභයජීවී,amphibian
උභයජීවී,amphibious
ප්‍රමාණවත්,ample
කපා ඉවත් කරන්න,amputate
විස්තාරණය,amputation
විනෝදජනකයි,amuse
විනෝදජනකයි,amused
විනෝදය,amusement
විනෝදජනකයි,amusing
ඇනකොන්ඩා,anaconda
ගුදය,anal
ප්‍රතිසම,analogy
විශ්ලේෂණය,analysis
විශ්ලේෂක,analyst
විශ්ලේෂණාත්මක,analytical
විශ්ලේෂණය කරන්න,analyze
විශ්ලේෂකය,analyzer
ඇනෆිලැක්ටික්,anaphylactic
අරාජකවාදී,anarchist
අරාජිකත්වය,anarchy
ව්‍යුහ විද්‍යාව,anatomy
මුතුන්මිත්තන්,ancestor
මුතුන් මිත්තන්,ancestral
පරම්පරාව,ancestry
නැංගුරම,anchor
නැංගුරම් දැමීම,anchorage
පුරාණ,ancient
කථාව,anecdote
රක්තහීනතාවය,anemia
රක්තහීනතාවය,anemic
නිර්වින්දනය,anesthesia
නිර්වින්දන වෛද්‍ය,anesthesiologist
නිර්වින්දනය,anesthetic
නිර්වින්දනය,aneurysm
දේවදූතයා,angel
දේවදූතයා,angelic
කෝපය,anger
ඇන්ජිනා,angina
කෝණය,angle
ඇන්ගෝරා,angora
තරහයි,angry
කෝපය,angst
වේදනාව,anguish
වේදනාවෙන්,anguished
සත්ව,animal
සජීවීකරණය,animated
සජීවිකරණය,animation
සතුරුකම,animosity
වළලුකර,ankle
වළලුකර,anklet
ඇමුණුම,annex
සමූල lation ාතනය කරන්න,annihilate
සමූල lation ාතනය,annihilation
සංවත්සරය,anniversary
නිවේදනය කරන්න,announce
නිවේදනය,announcement
නිවේදක,announcer
කරදර කරන්න,annoy
කරදරය,annoyance
කෝපයට පත් විය,annoyed
කරදරකාරී,annoying
වාර්ෂික,annual
අවලංගු කරන්න,annul
අවලංගු කිරීම,annulment
අභිෂේක ලත්,anointed
විෂමතාව,anomaly
නිර්නාමිකභාවය,anonymity
නිර්නාමික,anonymous
ඇනරෙක්සික්,anorexic
පිළිතුර,answer
කූඹියා,ant
ප්‍රතිවිරෝධී,antagonistic
විරුද්ධ වන්න,antagonize
ඇන්ටිලොප්,antelope
ඇන්ටෙනාව,antenna
ඉදිරිපස,anterior
ගීය,anthem
ඇන්ටිල්,anthill
ඇන්ත්‍රැක්ස්,anthrax
මානව විද්‍යාත්මක,anthropological
මානව විද්‍යා ologist,anthropologist
මානව විද්‍යාව,anthropology
විරෝධී,anti
ප්‍රති-ගුවන් යානා,antiaircraft
ප්රතිජීවක,antibiotic
ප්රතිජීවක,antibiotics
අන්ත ක්‍රිස්තුස්,antichrist
අපේක්ෂා කරන්න,anticipate
අපේක්ෂාව,anticipation
විෂබීජ,antics
විෂ නාශක,antidote
ප්‍රතිදේහජනකත්වය,antigravity
පෞරාණික,antiquated
පෞරාණික,antique
පුරානවස්තු,antiques
විෂබීජ නාශක,antiseptic
සමාජ විරෝධී,antisocial
ගුදය,anus
කාංසාව,anxiety
කනස්සල්ල,anxious
ඕනෑම අවස්ථාවක,anytime
අපාචේ,apache
මහල් නිවාසය,apartment
මහල් නිවාස,apartments
උදාසීනත්වය,apathy
වානරයා,ape
අග්ර,apex
එළිදරව්ව,apocalypse
සමාව ඉල්ලීම,apologetic
සමාව ඉල්ලන්න,apologize
සමාව ඉල්ලීම,apology
ප්‍රේරිත,apostle
තැති ගත්තා,appalled
බියජනකයි,appalling
උපකරණ,apparatus
ඇඟලුම්,apparel
පෙනෙන ආකාරයට,apparent
දර්ශනය,apparition
අභියාචනය,appeal
දර්ශණය වේ,appear
පෙනුම,appearance
සතුටු කරන්න,appease
උපග්‍රන්ථය,appendage
ඇපෙන්ඩිසයිටිස්,appendicitis
උපග්රන්ථය,appendix
ආහාර රුචිය,appetite
ආහාර රුචිය,appetizer
ආහාර රුචිය,appetizing
අත්පොළසන් දෙන්න,applaud
අත්පොලසන්,applause
ඇපල්,apple
ඇපල් ජැක්,applejack
ඇපල්,applesauce
උපකරණය,appliance
ඉල්ලුම්කරු,applicant
අයදුම්පත,application
අයදුම් කරන්න,apply
පත් කරන්න,appoint
පත්වීම,appointment
ඇගයීම,appraisal
අගය කරන්න,appreciate
අගය කිරීම,appreciation
අගය කිරීම,appreciative
අත්අඩංගුවට ගන්න,apprehend
බිය,apprehension
බිය,apprehensive
ආධුනිකයා,apprentice
ප්රවේශය,approach
සුදුසු,appropriate
අනුමතිය,approval
අනුමත කරන්න,approve
දළ වශයෙන්,approximate
රට කොට්ටං,apricot
උඩ ඇඳුම,apron
යෝග්‍යතාවය,aptitude
මින්මැදුර,aquarium
ජලජ,aquatic
අත්තනෝමතික,arbitrary
බේරුම්කරණය,arbitration
ආකේඩ්,arcade
චාම්,arcane
ආරුක්කු,arch
පුරාවිද්යා,archaeological
පුරාවිද්යා .යා,archaeologist
පුරාවිද්‍යාව,archaeology
පෞරාණික,archaic
අග්‍ර දේවදූතයා,archangel
අගරදගුරු,archbishop
අගරදගුරු,archdiocese
දුනු ශිල්පය,archery
ගෘහ නිර්මාණ ශිල්පියා,architect
වාස්තු,architectural
නිර්මාණ ශිල්පය,architecture
සංරක්ෂිතය,archive
ආක්ටික්,arctic
දැඩි,ardent
ප්‍රදේශය,area
වේදිකාව,arena
වාද කරනවා,argue
තර්කය,argument
තර්කනාත්මක,argumentative
පැන නගී,arise
වංශාධිපතිත්වය,aristocracy
වංශාධිපති,aristocrat
වංශාධිපති,aristocratic
අංක ගණිතය,arithmetic
නැව,ark
අත,arm
ආමඩ,armada
ආයුධ,armament
අත් පුටුව,armchair
සන්නද්ධ,armed
සන්නාහය,armor
සන්නද්ධ,armored
අවි ගබඩාව,armory
කකුල,armpit
හමුදාව,army
සුවඳ,aroma
අවදි කරන්න,arouse
අවදි විය,aroused
පෙළගැස්ම,arraignment
සංවිධානය කරන්න,arrange
විධිවිධානය,arrangement
අරාව,array
අත්අඩංගුවට ගැනීම,arrest
ආතරයිමියාව,arrhythmia
පැමිණීම,arrival
පැමිණෙන්න,arrive
අහංකාරය,arrogance
අහංකාර,arrogant
ඊතලය,arrow
අවි ගබඩාව,arsenal
ආසනික්,arsenic
ගිනි තැබීම,arson
ගිනි තැබීම,arsonist
කලාව,art
ධමනි,arterial
ධමනි,artery
ආතරයිටිස්,arthritis
අර්ටිචෝක්,artichoke
ලිපිය,article
ප්‍රකාශ කරන්න,articulate
පුරාවස්තු,artifact
කෘතිම,artificial
කාලතුවක්කු,artillery
කලාකරු,artist
කලාකරුවා,artiste
කලාත්මක,artistic
කලාත්මක බව,artistry
කලා කෘති,artwork
ඇස්බැස්ටෝස්,asbestos
නගින්න,ascend
ඉහළට,ascendant
නඟින්න,ascending
ආරෝහණය,ascension
නිශ්චය කරන්න,ascertain
ලැජ්ජයි,ashamed
අළු,ashtray
අසිනින්,asinine
අහන්න,ask
නිදාගන්න,asleep
ඇස්පරගස්,asparagus
අංගය,aspect
ඇස්පන්,aspen
ඇස්ෆල්ට්,asphalt
ආශ්වාසය,asphyxia
හුස්ම හිරවීම,asphyxiation
අභිලාෂය,aspiration
ආශාව,aspire
ඇස්පිරින්,aspirin
අභිලාෂය,aspiring
කොටළුවා,ass
ප්‍රහාරකයා,assailant
in ාතකයා,assassin
ate ාතනය කරන්න,assassinate
ination ාතනය,assassination
පහරදීම,assault
එකලස් කරන්න,assemble
එකලස් කිරීම,assembly
එක්රැස්වීම්කරු,assemblyman
තහවුරු කරන්න,assert
ස්ථීර,assertive
තක්සේරු කරන්න,assess
තක්සේරුව,assessment
වත්කම,asset
බූරුවා,asshole
පවරන්න,assign
පැවරුම,assignment
උකහා ගන්න,assimilate
සහාය,assist
සහාය,assistance
සහකාර,assistant
ආශ්‍රිත,associate
ඇසුර,association
වර්ගීකරණය,assorted
එකතුව,assortment
උපකල්පනය කරන්න,assume
උපකල්පනය,assumption
සහතික කිරීම,assurance
සහතික කරන්න,assure
තරු ලකුණු,asterisk
ග්‍රහකය,asteroid
ඇදුම,asthma
ඇදුම,asthmatic
මවිතයට පත් කරන්න,astonish
පුදුමයට පත් විය,astonished
විශ්මය ජනකයි,astonishing
මවිතයට පත් කරයි,astound
තාරකා,astral
ජ්යෝති gy ශාස්ත්රය,astrology
ගගනගාමියා,astronaut
තාරකා විද්‍යා r,astronomer
තාරකා විද්‍යාත්මක,astronomical
තාරකා විද්‍යාව,astronomy
නුවණැති,astute
සරණාගතභාවය,asylum
අදේවවාදියා,atheist
මලල ක්රීඩකයා,athlete
මලල ක්‍රීඩා,athletic
මලල ක්‍රීඩා,athletics
ඇට්ලස්,atlas
වායුගෝලය,atmosphere
වායුගෝලීය,atmospheric
පරමාණුව,atom
පරමාණුක,atomic
සමඟි කිරීම,atone
කුරිරු,atrocious
කුරිරුකම,atrocity
අමුණන්න,attach
ඇමුණුම,attachment
ප්රහාරය,attack
ප්‍රහාරකයා,attacker
ළඟා වන්න,attain
උත්සාහය,attempt
උත්සාහ කළා,attempted
සහභාගී වන්න,attend
පැමිණීම,attendance
සහායක,attendant
අවධානය,attention
අවධානයෙන්,attentive
සහතික කරන්න,attest
අටුව,attic
ඇඳුම,attire
ආකල්පය,attitude
නීති orney,attorney
ආකර්ෂණය කරගන්න,attract
ආකර්ෂණය,attraction
ආකර්ෂණීය,attractive
ගුණාංගය,attribute
වෙන්දේසිය,auction
වෙන්දේසිකරු,auctioneer
ධෛර්ය සම්පන්න,audacious
ධෛර්යය,audacity
ඇසෙන,audible
ප්‍රේක්ෂකයින්,audience
ශ්රව්ය උපකරණ,audio
විගණන,audit
විගණනය,audition
විගණක,auditor
ශ්‍රවණාගාරය,auditorium
ශ්‍රවණාගාරය,auditory
නැන්දා,aunt
නැන්දා,auntie
අරාව,aura
ශුභදායකයි,auspicious
අව්‍යාජයි,authentic
සත්‍යාපනය කරන්න,authenticate
අව්‍යාජභාවය,authenticity
කර්තෘ,author
අධිකාරිය,authority
අවසරය,authorization
අවසරලත්,authorize
ඔටිසම්,autism
ඔටිසම්,autistic
ස්වයංක්‍රීය,auto
ස්වයං චරිතාපදානය,autobiographical
ස්වයං චරිතාපදානය,autobiography
ඔටෝග්‍රැෆ්,autograph
ස්වයංක්‍රීයව,autographed
ස්වයංක්‍රීය,automated
ස්වයංක්‍රීය,automatic
මෝටර් රථ,automobile
රථ,automotive
ස්වයං පාලනය,autonomy
ස්වයංක්‍රීය නියමුවා,autopilot
මරණ පරීක්ෂණය,autopsy
සරත් .තුව,autumn
සහායක,auxiliary
ලබා ගන්න,avail
ලබා ගත හැකි,availability
ඇත,available
හිම කුණාටුව,avalanche
පළිගැනීම,avenge
පළිගැනීම,avenging
මාවත,avenue
සාමාන්‍යය,average
පිළිකුල,aversion
වළක්වා ගන්න,avert
ගුවන්,aviation
ගුවන්යානය,aviator
උද්‍යෝගිමත්,avid
අලිගැටපේර,avocado
වළකින්න,avoid
මග හැරීම,avoidance
බලා සිටින්න,await
අවදි වන්න,awake
අවදි වන්න,awaken
පිබිදීම,awakening
සම්මානය,award
දැනුවත්,aware
දැනුවත්,awareness
බය,awe
අවදි විය,awed
නියමයි,awesome
භයානකයි,awful
අමුතුයි,awkward
අමුතුකම,awkwardness
පිබිදීම,awning
පොරව,axe
අක්ෂය,axis
අක්ෂය,axle
බබල්,babble
බබා,babe
බබූන්,baboon
ළදරු,baby
ළදරුවන්,babysit
ළදරුවා,babysitter
උපාධිය,bachelor
ආපසු,back
පසුපස පුවරුව,backboard
කොඳු නාරටිය,backbone
පිටුපස දොර,backdoor
පසුබිම,backdrop
අනුග්‍රාහකයා,backer
බැක්ෆයර්,backfire
පසුබිම,background
ගමන් මල්ල,backpack
පසුපස කාමරය,backroom
පසුපස ආසනය,backseat
පිටුපස පැත්ත,backside
පසුපසට,backtrack
උපස්ථය,backup
පසුබිම් ජලය,backwater
බැක්වුඩ්ස්,backwoods
පිටිපස්සේ,backyard
බේකන්,bacon
බැක්ටීරියා,bacteria
බැක්ටීරියා,bacterial
නරක,bad
ලාංඡනය,badge
බැජර්,badger
නරකකම,badness
බෑගය,bag
බේගල්,bagel
බඩුබාහිර,baggage
බෑගී,baggie
බෑග්,baggy
බෑග්මන්,bagman
ඇප,bail
ඇපකරු,bailiff
ඇමක්,bait
පිළිස්සීම,bake
බේකරි,bakery
ශේෂය,balance
බැල්කනියේ,balcony
තට්ට,bald
තට්ටය,balding
තට්ටය,baldy
බෝලය,ball
බැලට්,ballad
බැලස්ට්,ballast
මුද්‍රා නාට්‍ය ශිල්පියා,ballerina
මුද්‍රා නාට්‍යය,ballet
බෝල් ගේම්,ballgame
බැලස්ටික්,ballistic
බැලිස්ටික්,ballistics
බැලූනය,balloon
ඡන්දය,ballot
බෝල්පාර්ක්,ballpark
බෝල් ප්ලේයර්,ballplayer
බෝල්පොයින්ට්,ballpoint
බෝල්රූම්,ballroom
බෝල,ballsy
බාම්,balm
බැල්මි,balmy
බාම්,bam
උණ,bamboo
තහනම් කරන්න,ban
කෙසෙල්,banana
සංගීත කණ්ඩායම,band
වෙළුම් පටියක්,bandage
බණ්ඩානා,bandanna
මංකොල්ලකාරයා,bandit
බෑන්ඩ් ස්ටෑන්ඩ්,bandstand
බෑන්ඩ්වැගන්,bandwagon
කලාප පළල,bandwidth
බං,bang
බැන්ගර්,banger
පිටුවහල් කරන්න,banish
බැන්ජෝ,banjo
බැංකුව,bank
බැංකුකරු,banker
බැංකු,banking
බැංකු පාලනය,bankroll
බංකොලොත්,bankrupt
බංකොලොත්භාවය,bankruptcy
බැනරය,banner
භෝජන සංග්රහය,banquet
බන්ෂී,banshee
සමච්චල් කරන්න,banter
බව්තීස්මය,baptism
බව්තීස්ම වන්න,baptize
තීරුව,bar
ම්ලේච්ඡයා,barbarian
ම්ලේච්ඡයි,barbaric
බාබික්යූ,barbecue
කටු,barbed
බාබර්,barber
බාබර් සාප්පුව,barbershop
බාර්ඩ්,bard
හිස්,bare
පාවහන් නොමැතිව,barefoot
බාර්ෆ්,barf
කේවල් කිරීම,bargain
කේවල් කිරීම,bargaining
බාර්ජ්,barge
බැරිටෝන්,baritone
බේරියම්,barium
පොතු,bark
බාර්කිප්,barkeep
බාර්ලි,barley
බාර්මේඩ්,barmaid
බාර්මන්,barman
අාර් ඒන්,barn
බාර්නැකල්,barnacle
බාර්න්යාඩ්,barnyard
බැරෝමීටරය,barometer
බැරන්,baron
බැරෑරුම්කම,baroness
බැරැක්කුඩා,barracuda
බැරැක්කය,barrage
බැරලය,barrel
වඳ,barren
බාධක,barricade
බාධකයක්,barrier
බැරිස්ටර්,barrister
බාර් රූම්,barroom
බාර්ඩෙන්ඩර්,bartender
හුවමාරුව,barter
පදනම,base
බේස්බෝල්,baseball
මූලික,baseline
බේස්මන්,baseman
පහළම මාලය,basement
විකාර,bashful
මූලික,basic
මූලික කරුණු,basics
බැසිල්,basil
ද්‍රෝණිය,basin
පදනම,basis
කූඩය,bask
කූඩය,basket
පැසිපන්දු,basketball
බාස්,bass
අවජාතකයා,bastard
වවුලා,bat
කණ්ඩායම,batch
නාන,bath
ස්නානය කරන්න,bathe
නානකාමරය,bathhouse
ස්නානය,bathing
නානකාමරය,bathrobe
නාන කාමරය,bathroom
නාන බාල්දිය,bathtub
බැටන් පොල්ල,baton
බලඇණිය,battalion
බැටර්,batter
බැට කෑවා,battered
පහර,battering
බැටරි,battery
සටන,battle
යුධ පිටිය,battlefield
යුධ පිටිය,battleground
සටන්,battlements
සටන,battleship
බට්ටි,batty
බෝල්,bawl
බොක්ක,bay
බයිනෙත්තු,bayonet
කඩමණ්ඩිය,bazaar
වෙන්න,be
වෙරළ,beach
බීකන්,beacon
පබළු,bead
පබළු,beady
හොට,beak
බීකර්,beaker
කදම්භය,beam
බෝංචි,bean
බෝංචි බෑග්,beanbag
බෝංචි,beanie
වලහා,bear
දරාගත හැකි,bearable
රැවුල,beard
රැවුල,bearded
දරන්නා,bearer
ෙබයාරිං,bearings
වලසුන්,bearskin
මෘගයා,beast
තිරිසනුන්,beastly
පහර,beat
බීටර්,beater
බීට්නික්,beatnik
ලස්සනයි,beautiful
අලංකාරය,beauty
බීවර්,beaver
බවට පත් වන්න,become
ඇඳ,bed
ඇඳ ඇතිරිලි,bedding
ඇඳ ඇතිරිලි,bedpan
නිදන කාමරය,bedroom
ඇඳ අසල,bedside
ඇඳ ඇතිරිලි,bedspread
නින්දට යාම,bedtime
මී මැසි,bee
හරක් මස්,beef
හරක් මස්,beefsteak
මී මැසි,beehive
බීප්,beep
බීපර්,beeper
බියර්,beer
මී මැස්සන්,bees
මී මැස්සා,beeswax
කුරුමිණියා,beetle
සිදුවනු ඇත,befall
මිත්රත්වය,befriend
හිඟන්න,beg
යාචකයා,beggar
ආරම්භය,begin
ආරම්භකයා,beginner
ආරම්භය,beginning
හිඟමන,begrudge
හැසිරෙනවා,behave
හැසිරීම,behavior
චර්යාත්මක,behavioral
බලන්න,behold
බලන්න,beholden
ලා දුඹුරු,beige
ප්‍රමාදයි,belated
බෙල්ච්,belch
විශ්වාසය,belief
විශ්වාස කළ හැකි,believable
විශ්වාස කරන්න,believe
ඇදහිලිවන්තයා,believer
පහත්,belittle
සීනුව,bell
බෙල්බෝයි,bellboy
බෙල්හෝප්,bellhop
සටන්කාමී,belligerent
බෙල්මන්,bellman
බෙලෝ,bellow
බඩ,belly
බුරිය,bellybutton
බඩ,bellyful
අයත්,belong
බඩු,belongings
ආදරණීය,beloved
පටිය,belt
බෙලුගා,beluga
බංකුව,bench
නැමී,bend
ප්‍රතිලාභියා,benefactor
ප්‍රයෝජනවත්,beneficial
ප්‍රතිලාභියා,beneficiary
ප්‍රතිලාභ,benefit
කරුණාව,benevolence
කරුණාවන්ත,benevolent
නිරපේක්ෂ,benign
බෙන්සීන්,benzene
