Other,English
ազդարարող,impersonator
ազդել,affect
ազդեցիկ,influential
ազդեցություն,exposure
ազդեցություն,impact
ազդեցություն,influence
ազդր,thigh
ազնիվ,honest
ազնվական,noble
ազնվական,nobleman
ազնվականություն,nobility
ազնվամորու,raspberry
ազնվորեն,gentlemanly
ազնվություն,celibacy
ազնվություն,honesty
ազոտ,nitrogen
ազոտային,nitrous
աէրոբիկա,aerobics
աթեիստ,atheist
աթլետիկ,athletic
աթլետիկա,athletics
աթոռ,chowder
աթոռակ,stool
ալաբաստեր,alabaster
ալբաթրոզ,albatross
ալբինո,albino
ալբոմը,album
ալգորիթմ,algorithm
ալե,ale
ալեգրո,allegro
ալեհավաք,antenna
ալերգիա,allergy
ալերգիկ,allergic
ալիբի,alibi
ալիգատոր,alligator
ալիմենտ,alimony
ալիք,channel
ալիք,wave
ալիքավոր,wavy
ալիքը,tide
ալիքի երկարություն,wavelength
ալկ,elk
ալկոհոլ,alcohol
ալկոհոլային,alcoholic
ալկոհոլիզմ,alcoholism
ալմանախ,almanac
ալյումին,aluminum
ալյուր,flour
ալոա,aloha
ալոպ,elope
ալպինիստ,climber
ալպյան,alpine
ալցհայմեր,alzheimers
ալֆա,alpha
ախոռ,stall
ախորժակը,appetite
ախորժելի,appetizing
ախտահանել,disinfect
ախտահանիչ,disinfectant
ախտանիշ,symptom
ախտանշանային,symptomatic
ախտորոշել,diagnose
ախտորոշիչ,diagnostic
ախտորոշում,diagnosis
ածական,adjective
ածանցյալ,derivative
ածելի,razor
ածիկ,malt
ածուխ,coal
ակադեմիա,academy
ականազերծել,demure
ականապատ դաշտ,minefield
ականավոր,eminent
ականավոր,prominent
ականատես,eyewitness
ականջ,ear
ականջ,earl
ականջակալ,earful
ականջակալ,earpiece
ականջակալ,headset
ականջակալներ,headphones
ականջօղ,earring
ականջօղեր,earrings
ակնածանքով,reverence
ակնածանքով,reverend
ակնածանքով,reverent
ակնառու է,outstanding
ակնարկ,hint
ակնարկ,overview
ակնթարթային,instant
ակնթարթային,instantaneous
ակնթարթային,momentary
ակնկալել,expect
ակնկալիք,expectancy
ակնկալիք,expectation
ակնհայտ,apparent
ակնհայտ,conspicuous
ակնհայտ է,evident
ակնհայտ է,obvious
ակնոց,eyeglasses
ակնոց,goggle
ակնոց,spec
ակնոց,specs
ակնոցներ,goggles
ակոս,groove
ակորդ,chord
ակորդեոն,accordion
ակումբ,club
ակումբ,clubhouse
ակուստիկ,acoustic
ակուստիկա,acoustics
ակվամարին,aquamarine
ակվարիում,aquarium
ակտիվ,active
ակտիվ,proactive
ակտիվացնել,activate
ակտիվացում,activation
ակտիվը,asset
ակտիվիստ,activist
ակտուալություն,actuality
ակր,acre
ակրագ,acreage
ակրիլ,acrylic
ակրոբատ,acrobat
ահա,behold
ահա,beholden
ահաբեկել,terrorize
ահաբեկում,intimidation
ահաբեկչական,terrorist
ահաբեկչություն,terrorism
ահավոր,dreadful
ահավոր,fearsome
ահավոր,terrific
ահռելի,formidable
աղ,salt
աղ,sulk
աղալ,grind
աղալ,mince
աղախին,maim
աղած,salted
աղաղակ,shriek
աղաղակ,wail
աղաղակել,mutter
աղանդ,sect
աղանդեր,dessert
աղաչանք,beseech
աղաչել,beg
աղաջուր,saltwater
աղավաղել,distort
աղավաղել,doormat
աղավաղել,fret
աղավաղել,warp
աղավաղում,distortion
աղավաղում,wrench
աղավաղված,distorted
աղավնի,pigeon
աղավնու,diddle
աղավնու,dove
աղավնու,doze
աղացած,roasted
աղբ,litter
աղբ,rubbish
աղբավայր,landfill
աղբարկղ,bin
աղբարկղ,garbled
աղբարկղ,trash
աղբարկղ,trashy
աղբարկղ,wastebasket
աղբը,garbage
աղբյուրը,source
աղեղ,arcane
աղեղ,bow
աղետ,catastrophe
աղետ,catwalk
աղետ,disaster
աղետալի,catastrophic
աղետալի,disastrous
աղերսել,plead
աղի,saline
աղի,salty
աղիք,bowel
աղիք,bowels
աղիք,gut
աղիք,intestine
աղիք,pox
աղիքային,intestinal
աղմկարար,menial
աղմկել,chute
աղմկել,fumble
աղմկել,grunt
աղմկել,rumble
աղմկել,scourge
աղմկոտ,eerie
աղմկոտ,grisly
աղմկոտ,noisy
աղմկոտ,occult
աղմկոտ,turbulent
աղմկում է,resounding
աղմուկ,fuss
աղմուկ,noise
աղմուկ,puss
աղմուկ,scum
աղմուկ,scumbag
աղմուկ,tussle
աղյուս,brick
աղյուսակ,tally
աղոթիր,pray
աղոթք,prayer
աղոտ,blurry
աղոտ,ditty
աղոտ,grubby
աղոտ,lark
աղոտ,sassy
աղոտություն,conundrum
աղջիկ,girl
աղջիկ,girlie
աղջիկ,girly
աղվես,fox
աղվես,foxhole
աղվես,foxy
աղվես,lox
աղտոտել,contaminate
աղտոտել,pollute
աղտոտել,salve
աղտոտում,contamination
աղտոտում,decontamination
աղտոտում,pollution
աղցան,salad
աղքատ,impoverished
աղքատ,poor
աղքատություն,poverty
աճ,increase
աճառ,cartilage
աճել,grow
աճել,growl
աճել,outgrow
աճել,soar
աճեցում,procreation
աճը,growth
աճող,ascending
աճուկ,groin
աճուրդ,auction
աճուրդ,auctioneer
ամայի,desolate
ամայություն,desertion
ամայություն,desolation
աման լվացող սարք,dishwasher
ամաչել,embarrass
ամաչեց,embarrassed
ամաչկոտ,shitty
ամաչկոտ,shy
ամաչկոտություն,shyness
ամաչում,embarrassment
ամաչում է,ashamed
ամառ,summer
ամառանոց,bungalow
ամառանոց,summerhouse
ամարետտո,amaretto
ամբաստանյալ,defendant
ամբարձիչ,hoist
ամբարտակ,dam
ամբարտավան,arrogant
ամբարտավան,haughty
ամբարտավան,loathsome
ամբարտավանություն,arrogance
ամբարտավանություն,mutiny
ամբիոն,podium
ամբոխ,crowd
ամբոխ,hoard
ամբոխ,mob
ամբողջական,complete
ամբողջական,entire
ամբողջականություն,integrity
ամբողջություն,entirety
ամբողջություն,whole
ամբուլատոր,outpatient
ամբրոբիա,ambrosia
ամեն ժամ,hourly
ամեն մարդ,everyman
ամեն օր,daily
ամեն օր,everyday
ամենակարող,almighty
ամենից առաջ,foremost
ամինո,amino
ամիս,month
ամնեզիա,amnesia
ամոթ,sham
ամոթ,shame
ամոթ,shit
ամոթ,shithead
ամոթ է,shamed
ամոթալի,embarrassing
ամոթալի,shameful
ամոնիակ,ammonia
ամոնիում,ammonium
ամորձին,testicle
ամորձու,testicular
ամուլ,barren
ամուլետ,amulet
ամուսին,husband
ամուսին,spousal
ամուսին,spouse
ամուսնալուծություն,divorce
ամուսնալուծված,divorcee
ամուսնական,marital
ամուսնանալ,marry
ամուսնանալ,wedlock
ամուսնացած,marooned
ամուսնացած,wedded
ամուսնացնել,wed
ամուսնություն,marriage
ամուսնություն,matrimony
ամուր,amour
ամուր,firm
ամպ,amp
ամպ,cloud
ամպամած,cloudy
ամպամած,overcast
ամպեր,drift
ամպերը,clouds
ամպրոպ,thunder
ամպրոպ,thunderbolt
ամպրոպ,thunderclap
ամպրոպ,thunderstorm
ամռանը,summertime
ամսագիր,journal
ամսագիր,magazine
ամսաթիվը,date
ամսական,monthly
ամրագոտի,seatbelt
ամրագրելի,fixable
ամրագրիչ,fixer
ամրագրում,reservation
ամրապնդել,reinforce
ամրացնել,fasten
ամրացում,fixation
ամրացում,reinforcement
ամրություն,fortitude
ամրություն,prowess
ամփոփել,summarize
ամփոփիչ,conclusive
ամփոփում,summary
ամփոփում,summation
այբբենական,alphabetical
այբբենարան,primer
այգեգործություն,gardening
այգեպան,gardener
այգի,park
այլ,other
այլակարծություն,dissent
այլասերված,degenerate
այլասերված,perverse
այլասերված,pervert
այլասերված,perverted
այլասերվածություն,perversion
այլընտրանքային,alternate
այլընտրանքային,alternative
այծ,goat
այծ,goof
այծ,oaf
այծի,goatee
այտ,cheek
այտոտ,cheeky
այտուց,edema
այտուցված,swell
այրել,burn
այրի,widow
այրի,widowed
այրին,widower
այրիչ,burner
այրիչ,incinerator
այրոց,heartburn
այրումը,combustion
այրվել,ablaze
այց,visit
այց,visitation
այցելու,visitor
ան երեխա,childless
անագ,tin
անազնիվ,dishonest
անազնիվ,dishonorable
անազնվություն,dishonesty
անալ,anal
անալիզատոր,analyzer
անալոգիա,analogy
անակնկալ,surprise
անակոնդա,anaconda
անամոթ,shameless
անանուխ,mincemeat
անանուխ,mint
անանուխ,peppermint
անանուխ,peppy
անանուն,anonymous
անանուն,nameless
անանուն,unnamed
անանունություն,anonymity
անանցանելի,impenetrable
անաշխատունակ,disabled
անաչառ,impartial
անապահով,insecure
անապահով,underprivileged
անապահով,unsafe
անապահով,unsanitary
անապահովություն,insecurity
անապատ,desert
անապատ,deserter
անապատ,wasteland
անապատ,wilderness
անառակ,prodigal
անառակ,prodigy
անառողջ,immature
անառողջ,unhealthy
անասելի,unforgiving
անասելի,unspeakable
անասնաբուժական,veterinary
անասնաբույժ,veterinarian
անասուն,catfish
անասուններ,cattle
անասուններ,livestock
անաստված,ungodly
անավարտ,unfinished
անատոմիա,anatomy
անարատ,blameless
անարատ,blatant
անարատություն,indigestion
անարգանք,dishonor
անարդար,unfair
անարդարություն,injustice
անարդյունավետ,ineffective
անարդյունավետ,ineffectual
անարդյունավետ,inefficient
անարդյունավետ,inept
անարժան,unworthy
անարխիա,anarchy
անարխիստ,anarchist
անաֆիլակտիկ,anaphylactic
անբաժան,indivisible
անբաժան,inseparable
անբաժան,undivided
անբաժանելի,integral
անբասիր,impeccable
անբավարար,deficient
անբավարար,insufficient
անբավարար,malady
անբավարար,underbelly
անբավարար,understaffed
անբավարար,unsatisfied
անբավարարություն,deficiency
անբավարարություն,indiscretion
անբավարարություն,malnutrition
անբարեխիղճ,unfriendly
անբարեխիղճ,unkind
անբարեխիղճ,unsavory
անբարեխիղճ,unscrupulous
անբարենպաստ,inconsequential
անբարենպաստություն,adversity
անբարենպաստություն,disadvantage
անբարոյական,immoral
անբարոյականություն,immorality
անբացատրելի,inexcusable
անբացատրելի,inexplicable
անբացատրելի,undetectable
անբացատրելի,unexplainable
անբացատրելի,untraceable
անբիծ,spotless
անբնական,infernal
անբնական,unnatural
անբուժելի,incurable
անբուժելի,insatiable
անբուժելի,insufferable
անբռնազբոս,inscrutable
անգին,priceless
անգին,prissy
անգին,pristine
անգինա,angina
անգիոգրամ,angiogram
անգիտակից,unconscious
անգիտակցաբար,uninvited
անգիր,memorize
անգլուխ,headless
անգղ,vulture
անգնահատելի,invaluable
անգորա,angora
անգործունակ,incapable
անգործունակ,inoperable
անգործունյա,floppy
անգութ,heartless
անգրագետ,illiterate
անգրագետ,uneducated
անդադար,incessant
անդամ,member
անդամակցություն,membership
անդամահատել,amputate
անդամահատում,amputation
անդեմ,impersonal
անդիմադրելի,irresistible
անդունդ,abysmal
անդունդ,abyss
անդունդ,precipice
անդրատլանտյան,transatlantic
անեկդոտ,anecdote
անեմիա,anemia
անեմիա,anemic
անեսթեզիա,anesthesia
անեսթեզիոլոգ,anesthesiologist
անեվրիզմ,aneurysm
անզգայուն,insensitive
անզգույշ,careless
անզեն,unarmed
անզիջում,uncompromising
անզոր,powerless
անզուգական,unparalleled
անընդմեջ,consecutive
անընդունելի է,unacceptable
անթափանց,flaccid
անթափանց,impervious
անթափանցելի,impregnable
անթերի,flawless
անթիվ,countless
անթիվ,listless
անթույլատրելի,inadmissible
անթույլատրելի,untouchable
անժամանակ,timeless
անիծում,damnation
անիծված,accursed
անիմաստ,meaningless
անիմաստ,pointless
անիմաստ,senseless
անիմաստ,thoughtless
անիմացիա,animation
անիմացիոն,animated
անիվ,wheel
անիրագործելի,impractical
անիրական,unreal
անիրական,unromantic
անիրավ,unjust
անիրավ,untrue
անիրավություն,iniquity
անիրավություն,wrongdoing
անիրատեսական,unrealistic
անլար,cordless
անլար,wireless
անլիարժեքություն,inferiority
անխախտ,unbreakable
անխափան,uninterrupted
անխելք,witless
անխիղճ,unruly
անխնա,dodgy
անխնա,skimpy
անխոհեմ,reckless
անխոհեմ,unreasonable
անխոհեմ,unwise
անխոնջ,tireless
անխոս,speechless
անխորտակելի,indestructible
անխորտակված,undisturbed
անխոցելի,invulnerable
անխուսափելի,inevitable
անխուսափելի,unavoidable
անծանոթ,stranger
անծանոթ,unfamiliar
անկախ,independent
անկախություն,independence
անկայուն,unstable
անկայուն,volatile
անկայունություն,instability
անկանխատեսելի,unpredictable
անկանոն,irregular
անկանոնություն,irregularity
անկաշկանդ,layaway
անկաշկանդ,underhanded
անկապ,unrelated
անկատար,imperfect
անկատար,impertinent
անկարգ,disorderly
անկարգ,downside
անկարգ,unguarded
անկարգություն,disorder
անկարգություններ,unrest
անկարող,unable
անկարողություն,inability
անկարևոր,unimportant
անկեղծ,candid
անկեղծ,genuine
անկեղծ,sincere
անկեղծություն,sincerity
անկյանք,lifeless
անկյուն,angle
անկյուն,corner
անկյունագիծ,diagonal
անկյունային,corned
անկյունաքար,cornerstone
անկողին,bedspread
անկողինը,bedpan
անկողնային պարագաներ,bedding
անկողնում,bedside
անկոչ,nonchalant
անկոտրում,unbridled
անկոտրում,uncut
անկոտրում,unquote
անկոտրում,unrelenting
անկում,befall
անկում,decadence
անկում,decline
անկում,degradation
անկում,downfall
անկում,drop
անկում,recession
անկում,slump
անկումային,decadent
անհամաձայնություն,disagreeable
անհամապատասխանություն,discrepancy
անհամատեղելի,incoherent
անհամատեղելի,incompatible
անհամբեր,eager
անհամբեր,impatient
անհամբերություն,impatience
անհամեմատելի,incomparable
անհամեստություն,disparage
անհայտ,unknown
անհայտացավ,vanquished
անհանգիստ,anxious
անհանգիստ,restless
անհանգիստ,troubled
անհանգիստ,troublesome
անհանգիստ,uneasy
անհանգստացած,worried
անհանգստացեք,worry
անհանգստացնել,bother
անհանգստացնող,disconcerting
անհանգստացնող,disturbing
անհանգստացնող,harrowing
անհանգստացնող,worrying
անհանգստություն,anxiety
անհանգստություն,discomfort
անհանդուրժելի,intolerable
անհանդուրժող,inhospitable
անհանդուրժող,intolerant
անհանդուրժողականություն,intolerance
անհապաղ,immediate
անհաջող,plucky
անհաջող,unlucky
անհաջող,unsuccessful
անհաջողակ,loser
անհասանելի,inaccessible
անհասանելի,unattached
անհասանելի,unattainable
անհասանելի,unavailable
անհասանելի,unreachable
անհասկանալի,incomprehensible
անհասկանալի,inconceivable
անհասկանալի,unclear
անհասկանալի,unintelligible
անհավանական է,unlikely
անհավասար,uneven
անհավասարակշռություն,imbalance
անհավասարակշռված,unbalanced
անհավատ,faithless
անհավատ,infidel
անհավատալի,believable
անհավատալի,incredible
անհավատալի,unbelievable
անհավատալի,unimaginable
անհավատալի,unthinkable
անհավատարիմ,disloyalty
անհավատարիմ,unfaithful
անհավատարմություն,disloyal
անհավատարմություն,infidelity
անհավատություն,disbelief
անհատակ,bottomless
անհատական,individual
անհատականություն,individuality
անհարգալից,disrespectful
անհարմար,awkward
անհարմար,inconvenient
անհարմար,uncomfortable
անհարմարություն,awkwardness
անհարմարություն,inconvenience
անհեթեթություն,absurd
անհեթեթություն,absurdity
անհեթեթություն,nonsense
անհետաձգելի,uncomplicated
անհետանալ,disappear
անհետանալ,vanish
անհետանալով,vanishing
անհետացում,disappearance
անհետևողական,inconsistent
անհերքելի,undeniable
անհերքելի,undying
անհիմն,unfounded
անհիմն,unsound
անհնազանդ,obnoxious
անհնազանդություն,disobedience
անհնազանդություն,insubordination
անհնարին,impossible
անհնարին,improbable
անհնարինություն,impossibility
անհոգ,carefree
անհոգ,unattended
անհոգություն,carelessness
անհույս,hopeless
անհրաժեշտ է,necessary
անհրաժեշտություն,necessity
անձեռնմխելի,immune
անձեռնմխելի,intact
անձեռնմխելի,untouched
անձեռնմխելիություն,immunity
անձեռոցիկ,diaper
անձեռոցիկ,napkin
անձնագիր,passport
անձնազոհ,selfless
անձնակազմ,personnel
անձնակազմ,staff
անձնակազմը,crew
անձնակազմը,crewman
անձնական,personal
անձնավորություն,persona
անձնավորություն,personality
անձնատուր լինել,impersonate
անձնատուր լինել,indulge
անձնատուր լինել,indulgence
անձնատուր լինել,indulgent
անձրև,rain
անձրևանոց,raincoat
անձրևանոց,rainforest
անձրևաջրիչ,rainmaker
անձրևը,rainstorm
անձրևոտ,rainy
անձրևոտ,runny
անճաշակ,hairless
անճաշակ,potty
անճաշակ,tasteless
անճաշակ,uncouth
անճիշտ,inaccurate
անճիշտ,incorrigible
անճիշտ,indiscreet
անմահ,immaculate
անմահ,immortal
անմահություն,immortality
անմարդաբնակ,uninhabited
անմարդկային,inane
անմարդկային,inhuman
անմարդկային,inhumane
անմաքուր,impure
անմաքուր,unclean
անմեղ,innocent
անմեղություն,innocence
անմեղսունակ,imbecile
անմեղսունակ,innocuous
անմեղսունակ,insane
անմեղսունակ,uncanny
անմիտ,foolproof
անմիտ,mindless
անմիտ,soulless
անմոռանալի,unforgettable
աննախադեպ,unprecedented
աններելի,unforgivable
աննկատ,penniless
աննկատ,unnoticed
աննկատելի,inaudible
աննկատելի,inconclusive
աննկատելի,inconsiderate
աննկատելի,inconspicuous
աննկատելի,indisposed
աննկատելի,indistinct
աննկատելի,unattractive
աննկատելի,uneventful
աննկատելի,unremarkable
աննկարագրելի,inanimate
աննկարագրելի,indescribable
աննկուն,obituary
աննշան,insignificant
աննշան,negligible
աննշան,slight
աննորմալ,abnormal
աննորմալություն,abnormality
աննպատակ,unintentional
անշահախնդիր,unselfish
անշարժ,immobile
անշարժ,layman
անշարժ,placid
անշարժ,stomp
անշնորհակալ,thankless
անշնորհակալ,ungrateful
անշնորհք,clumsy
անշրջելի,irreversible
անոթ,receptacle
անոթ,vat
"անոթ, նավ",vessel
անոթային,vascular
"անողորմ, դաժան",ruthless
անողոք,merciless
անողոք,relentless
անոմալիա,anomaly
անորոշ,indefinite
անորոշ,uncertain
անորոշ,unsure
անորոշ,vague
անորոշություն,uncertainty
անորոքսիկ,anorexic
անուղղակի,indirect
անուղղելի,irreparable
անուշ,varmint
անուշահոտ,fragrant
անչափահաս,juvenile
անչափահաս,meager
անչափահաս,minor
անչափահաս,underage
անպաշտպան,defenseless
անպաշտպան,unprotected
անպաշտպանություն,defiance
անպատասխան,unanswered
անպատասխան,unresponsive
անպատասխանատու,irresponsible
անպատիժ,unpunished
անպատշաճություն,impropriety
անպատրաստ,unprepared
անպարկեշտ,indecent
անպարկեշտ,obscene
անպարկեշտ,obscure
անպարկեշտություն,obscenity
անպարկեշտություն,obscurity
անպարտելի,invincible
անպարտելի,unbeatable
անպարտելի,undefeated
անպիտան,brazen
անպիտան,dainty
անպիտան,darn
անպիտան,junkie
անպիտան,unaffected
անպիտան,unfeeling
անպիտան,unpopular
անպիտան,untamed
անպիտան,wacky
անպիտանություն,impertinence
անպիտանություն,profanity
անպտղություն,infertility
անպտուղ,fruitless
անջատել,deactivate
անջատել,disable
անջատել,disconnect
անջատել,shutdown
անջատել,turnoff
անջատել,unplug
անջատիչ,breaker
անջատիչ,switch
անջատիչ,switchblade
անջատիչ,switchboard
անջատողական,breakaway
անջատում,blackout
անջատված,unplugged
անջատվել,disengage
անսահման,infinite
անսահման,limitless
անսահմանափակ,unlimited
անսահմանություն,infinity
անսամբլ,ensemble
անսասան,steadfast
անսասան,unstoppable
անսարք,faulty
անսարքության,malfunction
անսարքություն,fallacy
անսարքություն,malpractice
անսարքություն,standoff
անսիրտ,loveless
անսիրտ,unholy
անսխալ,frivolous
անսխալ,hapless
անսխալ,intrepid
անսխալ,unbecoming
անսխալ,unorthodox
անսխալ,untroubled
անսխալական,infallible
անսխալական,precarious
անսովոր,unusual
անսպառ,insipid
անսպառ,spineless
անսպասելի,unexpected
անվաբազկաթոռ,wheelbarrow
անվադող,tire
անվախ,avid
անվախ,fearless
անվախ,unafraid
անվանական,nominal
անվանի,renowned
անվասայլակ,wheelchair
անվավեր,invalid
անվավեր,void
անվավեր ճանաչել,annul
անվերահսկելի,uncontrollable
անվերապահ,unconditional
անվերջ,endless
անվերջ,faceless
անվերջ,unending
անվիճելի,undisputed
անվիճելի,unmistakable
անվճար,free
անվճռական,indecisive
անվճռականություն,indecision
անվնաս,harmless
անվնաս,unharmed
անվստահելի,unreliable
անվստահելի,untrustworthy
անվստահություն,mistrust
"անվստահություն, կասկած",distrust
անվտանգություն,safety
անվտանգություն,security
անվրեպ,untidy
անտագոնիզացնել,antagonize
անտագոնիստական,antagonistic
անտանելի,unbearable
անտառ,forest
անտառ,woodland
անտառապահ,innkeeper
անտառապատ,woodshed
անտառապետ,woodsman
անտարբեր,indifferent
անտարբերություն,indifference
անտեղի,inappropriate
անտեղի,irrelevant
անտեղի,undue
անտեղյակ,unaware
անտեսանելի,invisible
անտեսանելի,unseen
անտեսանելիություն,invisibility
անտեսել,ignore
անտեսել,overlook
անտեսում,disregard
անտեսում,neglect
անտրամաբանական,illogical
անցակետ,checkpoint
անցանկալի,undesirable
անցանկալի,unwanted
անցանկալի,unwelcome
անցյալ,past
անցնել,pass
անցնել,proceed
անցնել,recant
անցնել,undergo
անցողիկ,transient
անցորդ,passkey
անցուղի,passageway
անցում,passage
անցում,transition
անցումային,transitional
անցք,slot
անփայլ,curtsy
անփայլ,wimpy
անփոխարինելի,indispensable
անփոխարինելի,irreplaceable
անփորձ,inexperienced
անփութություն,negligee
անփութություն,negligence
անփույթ,dotty
անփույթ,dusky
անփույթ,flimsy
անփույթ,negligent
անփույթ,sloppy
անփույթ,spunky
անփոփոխ,erratic
անփոփոխ,unchanged
անքակտելի,inalienable
անքաղաքավարի,impolite
անքնություն,insomnia
անքուն,sleepless
անօգնական,helpless
անօգուտ,effortless
անօգուտ,unhand
անօգուտ,useless
անօգուտ,wasteful
անօգուտ,worthless
անօդաչու,drone
անօդաչու,unmanned
անօթ,umpteen
անօթևան,homeless
անօրինական,illegitimate
անօրինական,lawless
անօրինություն,lawlessness
աշակերտ,disciple
աշակերտ,pupil
աշակերտուհի,apprentice
աշակերտուհի,schoolgirl
աշխատանք,job
աշխատանք,labor
աշխատանք,work
աշխատանքային ծանրաբեռնվածություն,workload
աշխատանքից հեռացում,dismissal
աշխատանքները,workings
աշխատասեր,hardworking
աշխատասիրություն,workmanship
աշխատավայր,workplace
աշխատավարձ,payroll
աշխատավարձ,salary
աշխատավարձ,wage
աշխատել,employ
աշխատել մինչեւ,workup
աշխատող,employee
աշխատող,worker
աշխատող,workman
աշխատուժ,manpower
աշխարհագրական,geographic
աշխարհագրական,geographical
աշխարհագրությունը,geography
աշխարհամաս,continent
աշխարհայացքը,outlook
աշխարհը,world
աշխարհիկ,mundane
աշխարհիկ,secular
աշխարհիկ,worldly
աշխուժացնել,energize
աշխույժ,lifelike
աշխույժ,lively
աշխույժ,vigorous
աշուն,autumn
աշտարակ,tower
աորտա,aorta
աորտա,aortic
աուդիո,audio
աուդիտ,audit
աուդիտոր,auditor
աուտիզմ,autism
աուտիզմ,autistic
աուրա,aura
աչք,eye
աչքեր,eyes
աչքերով,eyeful
աչքի,ocular
աչքի առաջ,palpable
ապագա,future
ապակարիչ,remover
ապակեպատված,glazed
ապակի,glass
ապակոդավորիչ,decoder
ապակողմնորոշող,misleading
ապակողմնորոշում,disorientation
ապակողմնորոշված,disoriented
ապահով,safe
ապահով,secure
ապահովագրել,insure
ապահովագրություն,insurance
ապահովել,ensure
ապահովիչ,fuse
ապահովում,sustenance
ապամոնտաժել,dismantle
ապամոնտաժել,dismount
ապամոնտաժում,decompression
ապաշիկ,apache
ապաշխարել,repent
ապաշխարող,repentant
ապաշխարություն,repentance
ապառիկ,installment
ապաստան,haven
ապաստան,refuge
ապաստան,shelter
ապաստանեց,sheltered
ապաստարան,asylum
ապավինել,relive
ապավինել,rely
ապատիա,apathy
ապարանջան,brace
ապարանջան,bracelet
ապարատային,hardware
ապարդյուն,futile
ապարդյունություն,futility
ապացույց,evidentiary
ապացույց,proof
ապացույցներ,evidence
ապացուցել,prove
ապշած,astonished
ապշած,astound
ապշել,stun
ապշեցուցիչ,astonish
ապոթքարի,apothecary
ապոկալիպս,apocalypse
ապուշ,idiot
ապուշ,idiotic
ապուշ,moron
