Other,English
အသိအမှတ်ပြု,acknowledge
အသိအမှတ်ပြုခြင်း,acknowledgement
ဝက်ခြံ,acne
သစ်ပင်,acorn
အသံပညာ,acoustics
အသိအကျွမ်း,acquaintance
ဆည်းပူး,acquire
ဝယ်ယူမှု,acquisition
တရားသေလွှတ်,acquit
တရားသေလွှတ်,acquittal
က,acre
reက,acreage
လုပ်ရပ်,act
အရေးယူမှု,action
သက်ဝင်စေ,activate
တက်ကြွ,active
တက်ကြွလှုပ်ရှားသူ,activist
လှုပ်ရှားမှု,activity
သရုပ်ဆောင်,actor
မင်းသမီး,actress
အမှန်တကယ်,actual
အမှန်တကယ်,actuality
အပ်စိုက်ကုထုံး,acupuncture
စူးရှသော,acute
ကြော်ငြာ,ad
ဆောင်းပါး,adage
ပြင်းထန်သော,adamant
လိုက်လျောညီထွေဖြစ်အောင်,adapt
လိုက်လျောညီထွေဖြစ်အောင်,adaptation
ထည့်ပါ,add
မြေး,adder
စှဲလမျးသူ,addict
စွဲ,addicted
စွဲ,addiction
စွဲလမ်းစေ,addictive
အပိုဆောင်း,additional
လိပ်စာ,address
ကျွမ်းကျင်,adept
လုံလောက်သော,adequate
လိုက်နာ,adhere
ကော်,adhesive
ကပ်လျက်,adjacent
နာမဝိသေသန,adjective
ကပ်လျက်,adjoining
ဆိုင်းငံ့ထား,adjourn
ချိန်ညှိသည်,adjust
ရက်တွေ,adjuster
ညှိနှိုင်းမှု,adjustment
အက်မင်,admin
စီမံခန့်ခွဲသည်,administer
အုပ်ချုပ်ရေး,administration
အုပ်ချုပ်ရေး,administrative
အုပ်ချုပ်ရေးမှူး,administrator
ကောင်းတယ်,admirable
ရေတပ်ဗိုလ်ချုပ်ကြီး,admiral
ရေနံချောင်း,admiralty
မြတ်နိုး,admiration
မြတ်နိုး,admire
ချစ်တယ်,admired
မြတ်နိုး,admirer
လက်ခံသည်,admissible
ဝန်ခံချက်,admission
ဝန်ခံတယ်,admit
ဝင်ခွင့်,admittance
ပိုလန်,ado
မြီးကောင်ပေါက်အရွယ်,adolescence
ဆယ်ကျော်သက်,adolescent
မွေးစားပါ,adopt
မွေးစားခြင်း,adoption
မွေးစား,adoptive
မင်္ဂလာပါ,adorable
မြတ်နိုး,adoration
ချစ်တယ်,adore
မြတ်နိုး,adoring
မျော,adrift
အရွယ်ရောက်သူ,adult
မင်္ဂလာပါ,adulterer
သူ့မယားကိုပြစ်မှားခြင်း,adultery
လူကြီး,adulthood
ကြိုတင်မဲ,advance
အဆင့်မြင့်,advanced
တိုးတက်မှု,advancement
အားသာချက်,advantage
အကျိုးရှိ,advantageous
စွန့်စားခန်း,adventure
စွန့်စားသူ,adventurer
စွန့်စားမှု,adventurous
ရန်သူ,adversary
ဆိုးရွားသော,adverse
ဒုက္ခ,adversity
ကြော်ငြာ,advertise
ကြော်ငြာ,advertisement
ကြော်ငြာ,advertising
အကြံဥာဏ်,advice
အကြံပေး,advisable
အကြံပေး,advise
အကြံဥာဏ်,advisement
အကြံပေးပုဂ္ဂိုလ်,adviser
အကြံပေးပုဂ္ဂိုလ်,advisor
အကြံပေး,advisory
ထောက်ခံသူ,advocate
ဝေဟင်,aerial
အေရိုးဗစ်,aerobics
လေပြေ,aerodynamic
လေကြောင်း,aerospace
ဗေဒင်,aesthetic
ကိစ္စ,affair
အကျိုးသက်ရောက်စေသည်,affect
ချစ်ခင်,affection
မင်္ဂလာပါ,affectionate
ကျမ်းကျိန်လွှာ,affidavit
ဆက်နွယ်မှု,affiliation
ဆှဖှေဲ့,affinity
ကတိ,affirmation
အပြုသဘောဆောင်,affirmative
ဆင်းရဲဒုက္ခ,affliction
မတတ်နိုင်,afford
တတ်နိုင်,affordable
စိုင်းထီးဆိုင်,affront
ဝေး,afire
ဖော,afloat
ဖဆပလ,aforementioned
ကြောက်တယ်,afraid
အာဖရိကန်,african
နောင်ဘဝ,afterlife
နောက်ဆက်တွဲ,aftermath
နေ့လည်ခင်း,afternoon
ကြက်သွန်မြိတ်,aftershave
အသက်,age
အေဂျင်စီ,agency
အစီအစဉ်,agenda
အေးဂျင့်,agent
ပိုမိုဆိုးရွား,aggravate
ပိုမိုဆိုးရှား,aggravation
ကျူးကျော်,aggression
ရန်လို,aggressive
ရန်လို,aggressiveness
ကျူးကျော်,aggressor
တသမတ်တည်း,agile
သွက်လက်,agility
အိုမင်းခြင်း,aging
ထိတ်လန့်,agitate
လှိုင်,agitation
တက,aglow
နာကျင်ခြင်း,agonizing
ဝမ်းနည်းခြင်း,agony
သဘောတူတယ်,agree
မင်္ဂလာပါ,agreeable
သဘောတူညီချက်,agreement
စိုက်ပျိုးရေး,agricultural
စိုက်ပျိုးရေး,agriculture
ဟေ့,ahoy
အကူအညီ,aid
လက်ထောက်,aide
အကူအညီ,aids
အနာရောဂါ,ailing
ရောဂါ,ailment
ရည်ရွယ်ချက်,aim
လေ,air
လေအေးပေးစက်,airbag
လေကြောင်း,airborne
လေယာဉ်ပျံ,aircraft
လေယာဉ်ကွင်း,airfield
လေ,airhead
လေကြောင်းလိုင်း,airline
လေကြောင်းလိုင်း,airliner
လေပြေ,airlock
လေယာဉ်ပျံ,airplane
လေဆိပ်,airport
လေပြေ,airship
လေကြောင်း,airspace
လေယာဉ်,airspeed
လေယာဉ်ကွင်း,airstrip
လေလုံ,airtight
လေ,airway
အတန်း,aisle
ကွမ်းခြံကုန်း,ajar
ခေါ်,aka
နှိုးစက်,alarm
ထိတ်လန့်စရာ,alarming
အယ်လ်ဘမ်,album
အရက်,alcohol
အရက်,alcoholic
အရက်,alcoholism
ချစ်သူ,alcove
သတိပေးချက်,alert
ကျောက်စိမ်း,alfalfa
ဂြိုလ်သား,alien
စိမ်းကား,alienate
ကှာ,alienation
ထ,alight
alignment ကို,alignment
အသက်ရှင်လျက်,alive
စွပ်စွဲချက်,allegation
စွပ်စွဲ,alleged
သစ္စာရှိမှု,allegiance
သူရဲကောင်း,allegro
မတည့်,allergic
ဓာတ်မတည်,allergy
လျှော့ချ,alleviate
လမ်းလျှောက်,alley
လမ်းဆုံ,alleyway
မဟာမိတ်အဖွဲ့,alliance
မဟာမိတ်များ,allied
မိကျောင်း,alligator
ခွင့်ပြု,allow
စရိတ်,allowance
သတ္တုစပ်,alloy
ဆွဲဆောင်,allure
ဆွဲဆောင်,alluring
မဟာမိတ်,ally
အနန္တတန်ခိုးရှင်,almighty
ဗာဒံသီး,almond
ချစ်သူ,aloha
တစ်ယောက်တည်း,alone
ဝေးကွာ,aloof
အက်ခရာ,alphabet
အက္ခရာစဉ်,alphabetical
ရေတံခွန်,alpine
ယဇ်ပလ္လင်,altar
ပြောင်းလဲ,alter
အပြောင်းအလဲ,alteration
ခိုက်ရန်ဖြစ်ပွါးမှု,altercation
နောက်တစ်မျိုး,alternate
Alternative,alternating
အခြားရွေးချယ်စရာ,alternative
အမြင့်,altimeter
အမြင့်,altitude
လူမီနီယံ,aluminum
အယ်ဇိုင်းမား,alzheimers
ဆေးလိပ်,amaretto
အပျော်တမ်း,amateur
အံ့သြ,amaze
အံ့သြသွားတယ်,amazed
အံ့အားသင့်စရာ,amazement
အံ့သြစရာ,amazing
သံအမတ်,ambassador
ပယင်း,amber
ပတ်ဝန်းကျင်,ambience
ပတ်ဝန်းကျင်,ambient
စိတ်မကောင်းစရာဝေဝါး,ambiguous
ရည်မှန်းချက်,ambition
ရည်မှန်းချက်ကြီး,ambitious
လူနာတင်ကား,ambulance
ချုံခိုတိုက်ခိုက်,ambush
ပြုပြင်သည်,amend
ပြင်ဆင်ရေး,amendment
ပြင်ဆင်,amends
ချစ်တယ်,amiable
အမိုင်နို,amino
အမိုးနီးယား,ammonia
ခဲယမ်းမီးကျောက်,ammunition
သတိမေ့ခြင်း,amnesia
လွတ်ငြိမ်းချမ်းသာခွင့်,amnesty
ချစ်တယ်,amorous
ပမာဏ,amount
ချစ်သူ,amour
ကုန်းနေရေနေသတ္တဝါ,amphibian
ကုန်းရေရေ,amphibious
လုံလောက်သော,ample
ဖြတ်တောက်,amputate
ဖြတ်တောက်ခြင်း,amputation
ချစ်တယ်,amuck
ကျူရှင်,amulet
အပန်းဖြေ,amuse
ရွှင်မြူးခြင်း,amused
ဖျော်ဖြေရေး,amusement
ချစ်စရာ,amusing
ခန္ဓာကိုယ်,anagram
စအို,anal
နှိုင်းယှဉ်မှု,analogy
ခွဲခြမ်းစိတ်ဖြာခြင်း,analysis
လေ့လာဆန်းစစ်သူ,analyst
ခွဲခြမ်းစိတ်ဖြာ,analytical
ခွဲခြမ်းစိတ်ဖြာ,analyze
ခွဲခြမ်းစိတ်ဖြာ,analyzer
ခန္ဓာကိုယ်,anaphylactic
မင်းမဲ့စရိုက်,anarchist
မင်းမဲ့စရိုက်,anarchy
ခန္ဓာဗေဒ,anatomy
ဘိုးဘေး,ancestor
ဘိုးဘွား,ancestral
မျိုးရိုး,ancestry
ကျောက်ဆူး,anchor
ကျောက်ချစခန်း,anchorage
ရှေးဟောင်း,ancient
အချစ်,anecdote
သွေးအားနည်းရောဂါ,anemia
သွေးအားနည်းရောဂါ,anemic
မေ့ဆေး,anesthesia
မေ့ဆေး,anesthesiologist
မေ့ဆေး,anesthetic
ခန္ဓာကိုယ်,aneurysm
ကောင်းကင်တမန်,angel
နတ်သမီးလေး,angelic
အမျက်ဒေါသ,anger
အိန်ဂျယ်,angiogram
ထောင့်,angle
အန်ဂိုရာ,angora
အမျက်ထွက်,angry
ဝေဒနာ,anguish
ဝမ်းနည်း,anguished
တိရိစ္ဆာန်,animal
ကာတွန်း,animated
ကာတွန်း,animation
မုန်းတီးမှု,animosity
ခြေချင်းဝတ်,ankle
ခြေကျင်း,anklet
ရာဇဝင်များ,annals
နောက်ဆက်တွဲ,annex
ဖကျြဆီး,annihilate
ဖျက်ဆီးခြင်း,annihilation
နှစ်ပတ်လည်နေ့,anniversary
ကြေညာ,announce
ကြေညာချက်,announcement
ကြေငြာသူ,announcer
စိတ်ဆိုး,annoy
စိတ်ဆိုးခြင်း,annoyance
စိတ်ဆိုး,annoyed
စိတ်ပျက်စရာ,annoying
နှစ်စဉ်,annual
ပယ်ဖျက်,annul
ဖျက်သိမ်းခြင်း,annulment
ဘိသိက်ခံ,anointed
မနော,anomaly
အမည်ဝှက်ခြင်း,anonymity
အမည်မသိ,anonymous
ကျိုက်ထီးရိုး,anorexic
အဖြေ,answer
ပုရွက်ဆိတ်,ant
ဆန့်ကျင်ဘက်,antagonistic
ဆန့်ကျင်,antagonize
ဘမ်းမိသောစိုင်,antelope
အင်တင်နာ,antenna
ရှေ့,anterior
သီချင်း,anthem
တော,anthill
မနုropဗေဒ,anthropological
မနုropဗေဒပညာရှင်,anthropologist
မနုropဗေဒ,anthropology
ဆန့်ကျင်,anti
လေယာဉ်ပျံ,antiaircraft
ပိဇီဝဆေး,antibiotic
ပိဇီဝဆေး,antibiotics
အန္တိခရစ်,antichrist
မျှော်လင့်ထားသည်,anticipate
မျှော်လင့်ချက်,anticipation
လှောင်ပြောင်သရော်,antics
ဖျက်သိမ်းရေး,antidote
ခေတ်ဟောင်း,antiquated
ရှေးဟောင်း,antique
ရှေးဟောင်းပစ္စည်း,antiques
ပိုးသတ်ဆေး,antiseptic
လူမှုရေး,antisocial
ခန္တီ,antsy
စအို,anus
ပေ,anvil
စိုးရိမ်ခြင်း,anxiety
စိုးရိမ်တယ်,anxious
အချိန်မရွေး,anytime
ကွမ်းခြံကုန်း,aortic
က,apache
တိုက်ခန်း,apartment
တိုက်ခန်းများ,apartments
လွိုင်ကော်,apathy
အထွတ်အထိပ်,apex
နာတာရှည်,aphrodisiac
ကမ္ဘာပျက်,apocalypse
တောင်းပန်ပါတယ်,apologetic
တောင်းပန်ပါ,apologize
တောင်းပန်ပါတယ်,apology
တမန်တော်,apostle
ဆေးရုံ,apothecary
တုန်လှုပ်,appalled
ကြောက်စရာ,appalling
ယန္တရား,apparatus
အဝတ်အစား,apparel
သိသာ,apparent
ပွဲလမ်းသဘင်,apparition
အယူခံဝင်,appeal
ပေါ်လာ,appear
အသွင်အပြင်,appearance
ကျေနပ်ပါတယ်,appease
နောက်ဆက်တွဲ,appendage
နောက်ဆက်တွဲ,appendectomy
အူအတက်ရောင်ရောဂါ,appendicitis
နောက်ဆက်တွဲ,appendix
အစာစားချင်စိတ်,appetite
အချစ်,appetizer
အချစ်,appetizing
လက်ခုပ်သံများ,applaud
လက်ခုပ်သံများ,applause
ပန်းသီး,apple
ပန်းသီး,applejack
ပန်းသီး,applesauce
ပစ္စည်း,appliance
လျှောက်ထားသူ,applicant
လျှောက်လွှာ,application
လျှောက်ထားပါ,apply
ခန့်ထား,appoint
ရက်ချိန်း,appointment
အကဲဖြတ်,appraisal
ကျေးဇူးတင်ပါတယ်,appreciate
ကျေးဇူးတင်ပါတယ်,appreciation
ကျေးဇူးတင်ပါတယ်,appreciative
ဖမ်းမိ,apprehend
စိုးရိမ်,apprehension
စိုးရိမ်,apprehensive
အလုပ်သင်,apprentice
ချဉ်းကပ်နည်း,approach
သင့်လျော်သော,appropriate
ခွင့်ပြုချက်,approval
ခွင့်ပြု,approve
အနီးစပ်ဆုံး,approximate
တရုတ်ဇီးသီး,apricot
ခါးစည်း,apron
တတ်လွယ်ခြင်း,aptitude
ငါးဖမ်း,aqua
ငါးမွေးမြူရေး,aquamarine
ငါးမွေးကန်,aquarium
ရေနေ,aquatic
မတရားသော,arbitrary
ခုံသမာဓိ,arbitration
လျှို့ဝှက်ချက်,arcane
ရှေးဟောင်းသုတေသန,archaeological
ရှေးဟောင်းသုတေသနပညာရှင်,archaeologist
ရှေးဟောင်းသုတေသန,archaeology
ရှေးကသြော,archaic
ကောင်းကင်တမန်မင်း,archangel
ဂိုဏ်းချုပ်,archbishop
ဘုရားရှိခိုးကျောင်း,archdiocese
ကျောက်တုံး,archduke
မြားပစ်,archery
ဗိသုကာပညာရှင်,architect
ဗိသုကာ,architectural
ဗိသုကာ,architecture
မော်ကွန်းတိုက်,archive
အာတိတ်,arctic
ကြင်နာ,ardent
.ရိယာ,area
နယ်ပယ်,arena
ငြင်းခုန်,argue
အငြင်းအခုံ,argument
အငြင်းပွား,argumentative
ထကြ,arise
မင်းမျိုးအနွယ်ဝင်,aristocratic
ဂဏန်းသင်္ချာ,arithmetic
သင်္ဘော,ark
လက်,arm
လက်နက်,armament
လက်တင်ကုလားထိုင်,armchair
လက်နက်ကိုင်,armed
သံချပ်,armor
သံချပ်,armored
လက်နက်တိုက်,armory
စောင်း,armpit
စစ်တပ်,army
အနံ့,aroma
နိုးထ,arouse
နှိုးထ,aroused
နေပြည်တော်,arraignment
စီစဉ်,arrange
အစီအစဉ်,arrangement
ဖမ်းဆီး,arrest
မျက်စိရောဂါ,arrhythmia
ရောက်ပြီ,arrival
ရောက်လာပါ,arrive
မောက်မာ,arrogance
မာနထောင်လွှား,arrogant
- ဘလော့ဂ်,arrow
လက်နက်,arsenal
အာဆင်းနစ်,arsenic
မီးရှို့မှု,arson
မီးလောင်,arsonist
အနုပညာ,art
သွေးလွှတ်ကြော,arterial
သွေးလွှတ်ကြော,artery
အဆစ်,arthritis
အာတီးချုပ်,artichoke
ဆောင်းပါး,article
ပီသသော,articulate
ရှေးဟောင်းပစ္စည်း,artifact
အတု,artificial
အမြောက်တပ်,artillery
အနုပညာရှင်,artist
ပန်းချီဆရာ,artiste
အနုပညာ,artistic
အနုပညာ,artistry
အနုပညာလက်ရာများ,artwork
ကျောက်ဂွမ်း,asbestos
တက်,ascend
တက်,ascendant
တက်သည်,ascending
တက်ခြင်း,ascension
သေချာတာပေါ့,ascertain
ရှက်စရာ,ashamed
ဆေးလိပ်ပြာ,ashtray
။,asinine
မေး,ask
အိပ်ပျော်သည်,asleep
ကညွှတ်,asparagus
ရှုထောင့်,aspect
ကတ္တရာ,asphalt
အဆိပ်အတောက်,asphyxia
အသက်ရှူကျပ်ခြင်း,asphyxiation
မျှော်လင့်ခြင်း,aspiration
မျှော်လင့်,aspire
Aspirin ကို,aspirin
။,aspiring
မြည်း,ass
မ,assailant
လုပ်ကြံခံရ,assassin
လုပ်ကြံခံရ,assassinate
လုပ်ကြံခံရ,assassination
တိုက်ခိုက်ခြင်း,assault
စုဝေး,assemble
ပရိသ,assembly
ညီမလေး,assemblyman
အခိုင်အမာ,assert
အခိုင်အမာ,assertive
အကဲဖြတ်,assess
အကဲဖြတ်,assessment
ပိုင်ဆိုင်မှု,asset
သေနာကောင်,asshole
တာဝန်ပေး,assign
တာဝန်ကျ,assignment
ဆွ,assimilate
ကူညီ,assist
အကူအညီ,assistance
လက်ထောက်,assistant
တွဲဖက်,associate
အသင်းအဖွဲ့,association
မင်္ဂလာပါ,assorted
အာဟာရ,assortment
ယူဆတယ်,assume
ယူဆချက်,assumption
အာမခံချက်,assurance
စိတ်ချပါ,assure
ကြယ်တံခွန်,asterisk
ဂြိုဟ်သိမ်,asteroid
ပန်းနာရင်ကျပ်ရောဂါ,asthma
ပန်းနာ,asthmatic
အံ့သြသွားတယ်,astonish
အလွန်အံ့အားသင့်သော,astonished
အံ့အားသင့်စရာ,astonishing
အံ့သြသွားတယ်,astound
နက္ခတ်ဗေဒင်,astral
နက္ခတ်ဗေဒင်,astrology
အာကာသယာဉ်မှူး,astronaut
နက္ခတ္တဗေဒပညာရှင်,astronomer
နက္ခတ္တဗေဒ,astronomical
နက္ခတ္တဗေဒ,astronomy
ထူးဆန်း,astute
နိုင်ငံရေးခိုလှုံခွင့်,asylum
ဘုရားမဲ့ဝါဒီ,atheist
အားကစားသမား,athlete
အားကစား,athletic
အားကစားသမား,athletics
လေထု,atmosphere
လေထု,atmospheric
အက်တမ်,atom
အနုမြူဗုံး,atomic
ခွင့်လွတ်,atone
မိုးလုံလေလုံမှန်အိမ်ဆောင်,atrium
ရက်စက်တဲ့,atrocious
ရက်စက်မှု,atrocity
ကျုံ့ခြင်း,atrophy
ပူးတွဲပါ,attach
ပူးတွဲဖိုင်များ,attachment
တိုက်ခိုက်မှု,attack
တိုက်ခိုက်သူ,attacker
မှီ,attain
ကြိုးပမ်းမှု,attempt
ကြိုးစားခဲ့သည်,attempted
တက်ရောက်ပါ,attend
တက်ရောက်သူ,attendance
လက်ထောက်,attendant
အာရုံစူးစိုက်မှု,attention
အာရုံစူးစိုက်,attentive
သက်သေအထောက်အထား,attest
ထပ်ခိုး,attic
ခါးစည်း,attire
သဘောထား,attitude
ရှေ့နေ,attorney
ဆွဲဆောင်သည်,attract
ဆွဲဆောင်သည်,attraction
ဆွဲဆောင်မှုရှိသည်,attractive
ဂုဏ်ရည်,attribute
မြဝတီ,auburn
လေလံပွဲ,auction
လေလံ,auctioneer
ကွား,audacious
ကျား,audacity
ကြားရတယ်,audible
ပရိသတ်,audience
အသံ,audio
စာရင်းစစ်,audit
နားထောင်ခြင်း,audition
စာရင်းစစ်,auditor
ခန်းမ,auditorium
အာရုံ,auditory
အဒေါ်,aunt
အန်တီ,auntie
မင်္ဂလာ,auspicious
အစစ်အမှန်,authentic
ခွင့်ပြုချက်,authenticate
စစ်မှန်သည်,authenticity
စာရေးသူ,author
အခွင့်အာဏာ,authority
ခွင့်ပြုချက်,authorization
ခွင့်ပြုချက်,authorize
အထီးကျန်စိတ်ဝေဒနာ,autism
အထီးကျန်စိတ်ဝေဒနာ,autistic
အော်တို,auto
ကိုယ်တိုင်ရေးအတ္ထုပ္ပတ္တိ,autobiographical
ကိုယ်တိုင်ရေးအတ္ထုပ္ပတ္တိ,autobiography
ကိုယ်တိုင်ရေးလက်မှတ်,autograph
စာရေးဆရာ,autographed
အလိုအလျောက်,automated
အလိုအလျောက်,automatic
ကား,automobile
မော်တော်ကား,automotive
ကိုယ်ပိုင်အုပ်ချုပ်ခွင့်,autonomy
သူသခှေဲစိတျခွငျး,autopsy
ဆောင်း ဦး,autumn
အရန်,auxiliary
ရရှိနိုင်မှု,availability
ရရှိနိုင်,available
ပြိုလဲခြင်း,avalanche
လက်စားချေသည်,avenge
ကလဲ့စားချေ,avenging
လမ်း,avenue
ပျမ်းမျှအား,average
မုန်းတီးမှု,aversion
ရှောင်ရန်,avert
လေကြောင်း,aviation
လေယာဉ်ပျံ,aviator
ကဗျာ,avid
ထောပတ်သီး,avocado
ကိုရှောင်ရှား,avoid
ရှောင်ရှားခြင်း,avoidance
စောင့်,await
နိုးတယ်,awake
နိုး,awaken
နိုး,awakening
ဆု,award
သတိထား,aware
အသိအမြင်,awareness
ဟုတ်တယ်,awe
ကြောက်တယ်,awed
တကယ,awesome
ကြောက်တယ်,awful
အဆင်မပြေ,awkward
အဆင်မပြေ,awkwardness
ရွေ,awning
ပုဆိန်၊,axe
ဝင်ရိုး,axis
ရိုး,axle
ကဗျာ,babble
ကလေး,babe
ချစ်သူ,baboon
ကလေး,baby
ကလေးထိန်း,babysit
ကလေးထိန်း,babysitter
လူပျို,bachelor
မင်္ဂလာပါ,bachelorette
နောက်ကျော,back
နေပြည်တော်,backboard
ကျောရိုး,backbone
အနောက်တံခါး,backdoor
နောက်ခံ,backdrop
ကျောထောက်နောက်ခံ,backer
ဆန့်ကျင်ဘက်,backfire
မွေးနေ့လက်ဆောင်,backgammon
နောက်ခံ,background
မင်္ဂလာပါ,backhand
ကျောပိုးအိတ်,backpack
အိမ်သာ,backroom
နောက်ဘက်,backseat
နောက်ပြန်,backside
လမ်းတံတား,backtrack
backup လုပ်ထားသည်,backup
ရေ,backwater
သစ်ပင်,backwoods
အိမ်နောက်ဖေး,backyard
ဘေကွန်,bacon
ဘက်တီးရီးယား,bacteria
ဘက်တီးရီးယား,bacterial
မကောင်းဘူး,bad
မြဝတီ,badass
အမှတ်အသား,badge
ခွေးရူး,badger
မကောင်းမှု,badness
အိတ်,bag
ကွမ်းခြံကုန်း,bagel
အထုပ်အပိုး,baggage
မင်္ဂလာပါ,baggie
မင်္ဂလာပါ,baggy
။,bagman
အာမခံ,bail
ဘီးလစ်,bailiff
ငါးစာ,bait
မုန့်ဖုတ်,bake
ကိတ်မု,bakery
ချိန်ခွင်လျှာ,balance
လသာဆောင်,balcony
ပြောင်,bald
ခေါင်းလျှော်ရည်,balding
ပြောင်,baldy
ကျောက်တံတား,bale
ဘောလုံး,ball
သီချင်း,ballad
လှေခါးထစ်,ballast
ဘဲလေးနာ,ballerina
ဘဲလေး,ballet
ဘောလုံးပွဲ,ballgame
ပဉ္စမမြောက်,ballistic
ballistic,ballistics
ပူဖောင်း,balloon
မဲ,ballot
ဘောလုံးသမား,ballplayer
ဘောလုံးကွင်း,ballpoint
ထမင်းစားခန်း,ballroom
ချစ်သူ,ballsy
အုန်းသီး,balm
မင်္ဂလာပါ,balmy
ဝါး,bamboo
ပိတ်ပင်ထားမှု,ban
ငှက်ပျောသီး,banana
တီးဝိုင်း,band
ပတ်တီး,bandage
ပုဏ္ဏား,bandanna
ဒူ,bandit
တေးရေး,bandstand
လှိုင်း,bandwagon
bandwidth ကို,bandwidth
ပေါက်ကွဲသံကြီး,bang
နှင်ထုတ်,banish
။,banister
ဘန်ဂျို,banjo
ဘဏ်,bank
ဘဏ်လုပ်ငန်းရှင်,banker
ဘဏ်လုပ်ငန်း,banking
ငွေကွေး,bankroll
ဒေဝါလီ,bankrupt
ဒေဝါလီ,bankruptcy
အလံ,banner
စားသောက်ခန်း,banquet
နေပြည်တော်,banshee
။,banter
ဘန်ဇီ,banzai
ဗတ္တိဇံ,baptism
ဗတ္တိဇံ,baptize
လူရမ်းကား,barbarian
ရိုင်းစိုင်းတဲ့,barbaric
အကင်,barbecue
ဆူး,barbed
ဆံ,barber
ဆံပင်ညှပ်ဆိုင်,barbershop
ရှင်းလင်းသော,bare
ဘိနပ်မပါသော,barefoot
ညှိနှိုင်း,bargain
ညှိနှိုင်း,bargaining
ရေတံခွန်,barge
ဘရီတွန်,baritone
ဘေရီယမ်,barium
အခေါက်,bark
သစ်ပင်,barkeep
မုယောစပါး,barley
မင်းသမီး,barmaid
ကျီ,barn
သစ်ပင်ကြီး,barnacle
စပါးကျီ,barnyard
အရက်,baroness
ဟားဟားဟား,barracuda
နေ,barrage
စည်,barrel
မြုံသော,barren
အတားအဆီး,barricade
အတားအဆီး,barrier
ရှေ့နေ,barrister
နေပြည်တော်,barroom
ဖျော်ဖြေရေး,bartender
အရောင်းအ ၀ ယ်,barter
အခြေစိုက်စခန်း,base
ဘေ့စ်ဘော,baseball
အခြေခံ,baseline
ချစ်သူ,baseman
မြေအောက်ခန်း,basement
ရှက်စရာ,bashful
အခြေခံ,basic
အခြေခံ,basics
စည်,basil
အင်တုံ,basin
အခြေခံ,basis
တောင်းပန်ပါတယ်,bask
တောင်း,basket
ဘတ်စကက်ဘော,basketball
ဘေ့စ်,bass
ခွေးကောင်,bastard
လင်းနို့,bat
အသုတ်,batch
ရေချိုးသည်,bath
ရေချိုးသည်,bathe
အိမ်သာ,bathhouse
ရေချိုးခြင်း,bathing
ကွမ်းခြံကုန်း,bathrobe
ရေချိုးခန်း,bathroom
ကွမ်းခြံကုန်း,bathtub
တုတ်,baton
