Other,English
tengsl,affiliation
skyldleiki,affinity
staðfesting,affirmation
jákvætt,affirmative
eymd,affliction
hafa efni á,afford
hagkvæm,affordable
móðgandi,affront
eldur,afire
á floti,afloat
áðurnefndur,aforementioned
hræddur,afraid
afrískt,african
eftirlíf,afterlife
eftirmála,aftermath
síðdegis,afternoon
eftirhöfn,aftershave
Aldur,age
umboðsskrifstofa,agency
dagskrá,agenda
umboðsmaður,agent
versna,aggravate
versnun,aggravation
yfirgang,aggression
árásargjarn,aggressive
ágengni,aggressiveness
árásaraðili,aggressor
lipur,agile
lipurð,agility
öldrun,aging
æst,agitate
æsing,agitation
kvöl,agonizing
kvöl,agony
sammála,agree
ánægjulegt,agreeable
samningur,agreement
landbúnaðarins,agricultural
landbúnaður,agriculture
aðstoð,aid
aðstoðarmaður,aide
hjálpartæki,aids
veikindi,ailing
lasleiki,ailment
miða,aim
loft,air
loftpúði,airbag
í lofti,airborne
flugvélar,aircraft
flugvöllur,airfield
flugfélag,airline
flugvél,airliner
loftlás,airlock
flugvél,airplane
flugvöllur,airport
loftskip,airship
loftrými,airspace
lofthraða,airspeed
flugleið,airstrip
loftþétt,airtight
öndunarveg,airway
gangur,aisle
viðvörun,alarm
ógnvekjandi,alarming
albínó,albino
plata,album
áfengi,alcohol
alkóhólisti,alcoholic
áfengissýki,alcoholism
alka,alcove
alþingismaður,alderman
öl,ale
viðvörun,alert
reiknirit,algorithm
framandi,alien
framandi,alienate
höfnun,alienation
loga,alight
samræma,align
röðun,alignment
framfærslu,alimony
á lífi,alive
ásökun,allegation
meint,alleged
trúnaður,allegiance
ofnæmi,allergic
ofnæmi,allergy
létta,alleviate
sundið,alley
sundið,alleyway
bandalag,alliance
bandamanna,allied
leyfa,allow
vasapeninga,allowance
álfelgur,alloy
lokkandi,alluring
bandamann,ally
almanak,almanac
almáttugur,almighty
möndlu,almond
einn,alone
fálátur,aloof
alfa,alpha
stafrófið,alphabet
stafrófsröð,alphabetical
altari,altar
breyta,alter
breyting,alteration
varamaður,alternate
til skiptis,alternating
val,alternative
hæðarmæli,altimeter
hæð,altitude
ál,aluminum
áhugamaður,amateur
furða sig,amaze
undrandi,amazed
undrun,amazement
æðislegur,amazing
sendiherra,ambassador
gulbrún,amber
andrúmsloft,ambience
umlykur,ambient
óljós,ambiguous
metnaður,ambition
metnaðarfullt,ambitious
sjúkrabíll,ambulance
fyrirsát,ambush
breyta,amend
breytingu,amendment
lagfærir,amends
elskulegur,amiable
amínó,amino
ammoníak,ammonia
ammoníum,ammonium
skotfæri,ammunition
minnisleysi,amnesia
sakaruppgjöf,amnesty
hugljúf,amorous
magn,amount
magnari,amp
froskdýra,amphibian
froskdómur,amphibious
nægur,ample
aflimað,amputate
aflimun,amputation
verndargrip,amulet
skemmta,amuse
skemmta sér,amused
skemmtunar,amusement
skemmtilegur,amusing
endaþarms,anal
hliðstæðan,analogy
greining,analysis
sérfræðingur,analyst
greiningar,analytical
greina,analyze
greiningartæki,analyzer
bráðaofnæmi,anaphylactic
anarkisti,anarchist
stjórnleysi,anarchy
líffærafræði,anatomy
forfaðir,ancestor
forfeður,ancestral
ættir,ancestry
akkeri,anchor
festing,anchorage
forn,ancient
blóðleysi,anemia
blóðleysi,anemic
svæfingu,anesthesia
svæfingarlæknir,anesthesiologist
deyfilyf,anesthetic
slagæðagúlp,aneurysm
engill,angel
engill,angelic
reiði,anger
hjartaöng,angina
hjartaþræðingu,angiogram
horn,angle
reiður,angry
angist,angst
angist,anguish
angist,anguished
dýr,animal
líflegur,animated
fjör,animation
fjandskapur,animosity
ökkla,ankle
ökkla,anklet
annálum,annals
viðauka,annex
tortíma,annihilate
tortíming,annihilation
afmæli,anniversary
tilkynna,announce
tilkynningu,announcement
boðberi,announcer
pirraður,annoy
pirringur,annoyance
pirraður,annoyed
pirrandi,annoying
árlega,annual
ógilda,annul
ógildingu,annulment
smurðir,anointed
frávik,anomaly
nafnleynd,anonymity
nafnlaus,anonymous
lystarstol,anorexic
svara,answer
maur,ant
andstæðingur,antagonistic
mótmæla,antagonize
antilóp,antelope
loftnet,antenna
fremri,anterior
lofsöngur,anthem
maur,anthill
miltisbrandur,anthrax
mannfræðingur,anthropological
mannfræðingur,anthropologist
mannfræði,anthropology
andstæðingur,anti
vírusvörn,antiaircraft
sýklalyf,antibiotic
sýklalyf,antibiotics
andkristur,antichrist
sjá fyrir sér,anticipate
tilhlökkun,anticipation
mótefni,antidote
andleysi,antigravity
fornöld,antiquated
forn,antique
fornminjar,antiques
sótthreinsandi,antiseptic
andfélagslegur,antisocial
endaþarmsop,anus
stýri,anvil
kvíði,anxiety
kvíðinn,anxious
hvenær sem er,anytime
ósæð,aorta
ósæð,aortic
íbúð,apartment
íbúðir,apartments
sinnuleysi,apathy
apa,ape
toppi,apex
ástardrykkur,aphrodisiac
afsökunarbeiðni,apologetic
afsökunar,apologize
afsökunarbeiðni,apology
postuli,apostle
agndofa,appalled
hræðilegt,appalling
tæki,apparatus
fatnaður,apparel
greinilegt,apparent
höfða,appeal
birtast,appear
framkoma,appearance
kæra,appease
viðbygging,appendage
botnlanga,appendectomy
botnlangabólga,appendicitis
viðauka,appendix
matarlyst,appetite
forréttur,appetizer
lystandi,appetizing
klappa,applaud
lófaklapp,applause
epli,apple
eplasósu,applesauce
heimilistæki,appliance
umsækjandi,applicant
umsókn,application
eiga við,apply
skipa,appoint
skipun,appointment
úttekt,appraisal
þakka,appreciate
þakklæti,appreciation
þakklátur,appreciative
skilið,apprehend
ótta,apprehension
áhyggjufullur,apprehensive
lærlingur,apprentice
nálgun,approach
viðeigandi,appropriate
samþykki,approval
samþykkja,approve
áætlaðar,approximate
apríkósu,apricot
svuntu,apron
líklegur,apt
hæfileiki,aptitude
vatn,aqua
fiskabúr,aquamarine
fiskabúr,aquarium
vatns,aquatic
handahófskennt,arbitrary
gerðardóms,arbitration
spilakassa,arcade
bogagangur,arcane
bogi,arch
fornleifar,archaeological
fornleifafræðingur,archaeologist
fornleifafræði,archaeology
erkiengill,archangel
erkibiskup,archbishop
erkibiskupsdæmi,archdiocese
erkihertogi,archduke
bogfimi,archery
arkitekt,architect
byggingarlist,architectural
arkitektúr,architecture
skjalasafn,archive
norðurslóðir,arctic
brennandi,ardent
svæði,area
vettvangur,arena
rífast,argue
rifrildi,argument
rökræðandi,argumentative
koma upp,arise
aristókrati,aristocrat
aristókratískur,aristocratic
tölur,arithmetic
örk,ark
armur,arm
vopnaburður,armament
hægindastóll,armchair
vopnaðir,armed
Brynja,armor
brynvarðir,armored
herklæði,armory
handarkrika,armpit
her,army
ilmur,aroma
vekja upp,arouse
vakti,aroused
fylking,arraignment
raða,arrange
fyrirkomulag,arrangement
fylki,array
handtöku,arrest
hjartsláttartruflanir,arrhythmia
komu,arrival
koma,arrive
hroka,arrogance
hrokafullur,arrogant
ör,arrow
vopnabúr,arsenal
arsen,arsenic
bruna,arson
list,art
slagæð,arterial
slagæð,artery
liðagigt,arthritis
þistilhjörtu,artichoke
grein,article
mótað,articulate
gripur,artifact
gervi,artificial
stórskotalið,artillery
listamaður,artist
listamaður,artiste
listrænn,artistic
listir,artistry
listaverk,artwork
listilega,arty
asbest,asbestos
stíga upp,ascend
uppstig,ascendant
hækkandi,ascending
uppstigning,ascension
ganga úr skugga um,ascertain
skammast sín,ashamed
öskubakki,ashtray
asínín,asinine
spyrja,ask
sofandi,asleep
aspas,asparagus
þáttur,aspect
asp,aspen
malbik,asphalt
asfyxia,asphyxia
köfnun,asphyxiation
von,aspiration
þrá,aspire
aspirín,aspirin
upprennandi,aspiring
rass,ass
árásarmaður,assailant
morðingi,assassin
myrða,assassinate
morð,assassination
líkamsárás,assault
setja saman,assemble
samkoma,assembly
þingmanni,assemblyman
fullyrða,assert
fullyrðing,assertive
meta,assess
mat,assessment
eign,asset
fáviti,asshole
framselja,assign
verkefni,assignment
tileinka sér,assimilate
aðstoða,assist
aðstoð,assistance
aðstoðarmaður,assistant
félagi,associate
samtök,association
margs,assorted
úrval,assortment
gera ráð fyrir,assume
forsendu,assumption
fullvissu,assurance
fullvissa,assure
stjörnu,asterisk
smástirni,asteroid
astma,asthma
astma,asthmatic
furðulegt,astonish
undrandi,astonished
furðulegt,astonishing
furðulegt,astound
stjörnuspeki,astrology
geimfari,astronaut
stjörnufræðingur,astronomer
stjarnfræðilegur,astronomical
stjörnufræði,astronomy
dásamlegur,astute
hæli,asylum
trúleysingi,atheist
íþróttamaður,athlete
íþróttamaður,athletic
íþróttum,athletics
andrúmsloft,atmosphere
andrúmsloft,atmospheric
atóm,atom
atóm,atomic
friðþægja,atone
grimmilegur,atrocious
grimmdarverk,atrocity
rýrnun,atrophy
hengja,attach
viðhengi,attachment
árás,attack
árásarmaður,attacker
ná,attain
tilraun,attempt
reynt,attempted
mæta,attend
mæting,attendance
aðstoðarmanns,attendant
athygli,attention
gaum,attentive
votta,attest
háaloftinu,attic
búningur,attire
viðhorf,attitude
lögfræðingur,attorney
aðlaða,attract
aðdráttarafl,attraction
aðlaðandi,attractive
eigindi,attribute
uppboð,auction
uppboðshaldari,auctioneer
dirfskulegur,audacious
dirfska,audacity
heyranlegur,audible
áhorfendur,audience
hljóð,audio
úttekt,audit
prufu,audition
endurskoðandi,auditor
salur,auditorium
hljóðrænt,auditory
frænka,aunt
frænka,auntie
veglega,auspicious
ekta,authentic
staðfesta,authenticate
áreiðanleika,authenticity
höfundur,author
heimild,authority
heimild,authorization
heimila,authorize
einhverfu,autism
einhverfur,autistic
farartæki,auto
sjálfsævisögulegt,autobiographical
sjálfsævisaga,autobiography
eiginhandaráritun,autograph
eiginhandaráritun,autographed
sjálfvirk,automated
sjálfvirkt,automatic
bifreið,automobile
bifreiðar,automotive
sjálfræði,autonomy
sjálfstýring,autopilot
krufningu,autopsy
haust,autumn
tengd,auxiliary
nýta,avail
framboð,availability
laus,available
snjóflóð,avalanche
hefna,avenge
hefna sín,avenging
meðaltal,average
andúð,aversion
afstýra,avert
flug,aviation
flugmaður,aviator
gráðugur,avid
avókadó,avocado
forðastu,avoid
forðast,avoidance
bíða,await
vakandi,awake
vakna,awaken
vakning,awakening
verðlaun,award
meðvitaður,aware
vitund,awareness
ótti,awe
æðislegur,awesome
hræðilegt,awful
vandræðalegt,awkward
óþægindi,awkwardness
skyggni,awning
Öxi,axe
ás,axis
öxul,axle
elskan,babe
bavian,baboon
elskan,baby
barnapössun,babysit
barnapían,babysitter
BS,bachelor
aftur,back
bakborð,backboard
burðarás,backbone
bakdyr,backdoor
bakgrunnur,backdrop
stuðningsmaður,backer
Aftureldingu,backfire
kotra,backgammon
bakgrunnur,background
bakhand,backhand
bakpoki,backpack
bakherbergið,backroom
baksæti,backseat
bakhlið,backside
bakraddir,backtrack
öryggisafrit,backup
bakvatn,backwater
bakvið,backwoods
bakgarður,backyard
beikon,bacon
bakteríur,bacteria
baktería,bacterial
slæmt,bad
skjöldur,badge
gröfu,badger
vonsku,badness
taska,bag
farangur,baggage
bagga,bagman
tryggingu,bail
vígslubiskup,bailiff
beitu,bait
baka,bake
bakarí,bakery
jafnvægi,balance
svalir,balcony
sköllóttur,bald
sköllótt,baldy
bala,bale
bolti,ball
kjölfesta,ballast
ballerína,ballerina
ballett,ballet
boltaleikur,ballgame
ballistísk,ballistic
blöðru,balloon
atkvæðagreiðsla,ballot
kúluvarpi,ballpoint
danssalur,ballroom
kúl,ballsy
smyrsl,balm
rólegur,balmy
bambus,bamboo
bann,ban
banani,banana
hljómsveit,band
sárabindi,bandage
ræningi,bandit
hljómsveitarvagn,bandwagon
bandvídd,bandwidth
bana,bane
banna,banish
rennibraut,banister
banka,bank
bankastjóri,banker
bankastarfsemi,banking
gjaldþrota,bankrupt
gjaldþrot,bankruptcy
borði,banner
veisluhöld,banquet
Stríðni,banter
skírn,baptism
skíra,baptize
villimaður,barbarian
villimennsku,barbaric
grillið,barbecue
gaddavír,barbed
rakari,barber
Rakara stofa,barbershop
barði,bard
ber,bare
berfættur,barefoot
samkomulag,bargain
semja,bargaining
pramma,barge
barítón,baritone
baríum,barium
gelta,bark
Bygg,barley
barmann,barman
hlöðu,barn
hlöðugarður,barnyard
loftvog,barometer
barón,baron
baróna,baroness
tunnu,barrel
hrjóstrugt,barren
hindrun,barricade
hindrun,barrier
salur,barroom
barþjónn,bartender
vöruskipti,barter
grunn,base
hafnabolta,baseball
grunnlína,baseline
kjallara,basement
undirstöðu,basic
grunnatriði,basics
basilika,basil
vaskur,basin
grundvöllur,basis
karfa,basket
körfubolta,basketball
bassi,bass
bastarður,bastard
kylfa,bat
hópur,batch
bað,bath
baða sig,bathe
baðhús,bathhouse
baða sig,bathing
baðsloppur,bathrobe
baðherbergi,bathroom
baðkari,bathtub
stafur,baton
herfylki,battalion
batter,battered
rafhlaða,battery
bardaga,battle
vígvellinum,battlefield
vígvöllur,battleground
bardaga,battlements
orrustuskip,battleship
stríðinn,batty
bál,bawl
vík,bay
Bajonet,bayonet
basar,bazaar
vera,be
ströndinni,beach
leiðarljós,beacon
perla,bead
gogg,beak
bikarglas,beaker
geisla,beam
baun,bean
baunapoka,beanbag
húfu,beanie
bera,bear
bærilegt,bearable
skegg,beard
skegg,bearded
handhafi,bearer
legur,bearings
dýrið,beast
dýrlega,beastly
slá,beat
falleg,beautiful
fegurð,beauty
bjór,beaver
verða,become
rúmið,bed
rúmföt,bedding
rúmstokkur,bedpan
svefnherbergi,bedroom
rúmstokkur,bedside
rúmteppi,bedspread
svefn,bedtime
bí,bee
nautakjöt,beef
nautasteik,beefsteak
býflugnabú,beehive
píp,beep
bjór,beer
býflugur,bees
bývax,beeswax
bjalla,beetle
falli,befall
vingast,befriend
betla,beg
betlari,beggar
byrja,begin
byrjandi,beginner
byrjun,beginning
biðja,begrudge
hegða sér,behave
hegðun,behavior
hegðun,behavioral
sjá,behold
sjá,beholden
seint,belated
trú,belief
trúlegt,believable
trúa,believe
trúaður,believer
letja,belittle
bjalla,bell
stríðsmaður,belligerent
bjallari,bellman
grenja,bellow
maga,belly
nafli,bellybutton
maga,bellyful
tilheyra,belong
Eigur,belongings
elskaðir,beloved
belti,belt
bekkur,bench
beygja,bend
velunnara,benefactor
gagnleg,beneficial
rétthafa,beneficiary
gagn,benefit
velvilja,benevolence
velviljuð,benevolent
góðkynja,benign
bensen,benzene
erfðaskrá,bequeath
þyrlast,bereaved
sorg,bereavement
berserkur,berserk
bryggju,berth
biðja,beseech
veita,bestow
metsölu,bestseller
veðmál,bet
svíkja,betray
svik,betrayal
drykkur,beverage
varast,beware
ráðvilltur,bewildered
hlutdrægni,bias
hlutdræg,biased
smekkbuxur,bib
biblíu,bible
biblíulega,biblical
bíkarbónat,bicarbonate
tvímenningur,bicentennial
reiðhjól,bicycle
tilboð,bid
tilboðsgjafa,bidder
bjóða,bidding
bíða,bide
stórt,big
stór munnur,bigmouth
stórleikur,bigotry
hjól,bike
mótorhjólamaður,biker
bikiní,bikini
tvíhliða,bilateral
galli,bile
galli,bilge
frumvarpsins,bill
auglýsingaskilti,billboard
billjard,billiard
innheimtu,billing
milljarðar,billion
milljarðamæringur,billionaire
ruslakörfu,bin
tvöfaldur,binary
binda,bind
bindiefni,binder
bindandi,binding
bingó,bingo
sjónauki,binoculars
líf,bio
lífefnafræðilega,biochemical
lífefnafræðingur,biochemist
lífefnafræði,biochemistry
ævisaga,biographer
Ævisaga,biography
líffræðileg,biological
líffræðingur,biologist
líffræði,biology
bionískt,bionic
vefjasýni,biopsy
tvíhverfa,bipolar
birki,birch
fugl,bird
fuglabú,birdcage
fugl,birdie
fuglamaður,birdman
fæðing,birth
Afmælisdagur,birthday
fæðing,birthing
fæðingarmerki,birthmark
fæðingarstaður,birthplace
frumburðarréttur,birthright
kex,biscuit
tvíkynhneigð,bisexual
biskup,bishop
bístró,bistro
hluti,bit
tík,bitch
tík,bitchy
bíta,bite
bitur,biter
bitsí,bitsy
bitur,bitter
beiskja,bitterness
bitur,bitty
furðulegt,bizarre
blað,blab
svartur,black
brómber,blackberry
svartfugl,blackbird
töflu,blackboard
myrkva,blacken
svart yfirborð,blackface
svartan lista,blacklist
kúgun,blackmail
fjárkúgun,blackmailer
myrkur,blackness
myrkvun,blackout
járnsmiður,blacksmith
þvagblöðru,bladder
blað,blade
kenna,blame
söknuður,blameless
hógvær,bland
autt,blank
teppi,blanket
þoka,blare
sprengja,blase
guðlast,blasphemous
guðlast,blasphemy
sprengja,blast
sprengja,blastoff
blygðunarlaus,blatant
logi,blaze
klór,bleach
hráslagalegt,bleak
blæðir,bleed
blæðir,bleeder
blása,bleep
lýti,blemish
blanda,blend
blandara,blender
blessi,bless
blessaður,blessed
blessun,blessing
korndrepi,blight
blindur,blind
blindandi,blinding
blindu,blindness
blikka,blink
sælu,bliss
sæl,blissful
þynnupakkning,blister
blöðrur,blistering
þæfingur,blizzard
uppblásinn,bloat
uppblásinn,bloated
klóra,blob
loka,block
hindrun,blockade
stíflu,blockage
risasprengja,blockbuster
hindrun,blockhead
blogg,blog
blés,bloke
ljóshærð,blond
ljóshærð,blonde
blóð,blood
blóðbaði,bloodbath
blóðhundur,bloodhound
blóðlína,bloodline
blóðsúthelling,bloodshed
blóðsúthelling,bloodshot
blóðrás,bloodstream
blóðþyrstur,bloodthirsty
blóðug,bloody
blómstra,bloom
blómstrandi,bloomers
blómstrandi,blooming
blómstra,blossom
blotna,blot
þurrkari,blotter
blússa,blouse
blása,blow
bláfiskur,blowfish
Slökkva á kertum,blowout
sprengja,blowtorch
blár,blue
bláberja,blueberry
bláfugl,bluebird
blágresi,bluegrass
Teikning,blueprint
blús,blues
blöff,bluff
óðagot,blunder
barefli,blunt
þoka,blur
óskýr,blurry
þoka,blurt
roðna,blush
gemsi,boar
stjórn,board
stjórnarmaður,boarder
borð,boarding
stjórnarherbergi,boardroom
hrósa,boast
bátur,boat
bátahús,boathouse
bátur,boating
bátaálag,boatload
bátsmaður,boatman
bobbað sleða,bobsled
líkamlega,bodily
líkami,body
lífvörður,bodyguard
mýr,bog
svikinn,bogus
bóhem,bohemian
sjóða,boil
ketill,boiler
djörf,bold
bolla,bollocks
boltinn,bolt
sprengja,bomb
sprengjuárás,bombardier
sprengjuárás,bombardment
sprengjumaður,bomber
sprengjuárás,bombing
sprengju,bombshell
ánauð,bondage
skuldabréf,bonding
skuldabréf,bondsman
bein,bone
beinhaus,bonehead
bál,bonfire
bönkum,bonkers
vélarhlíf,bonnet
bónus,bonus
bein,bony
brjóst,boob
bobbi,booby
bók,book
bókaskápur,bookcase
bókari,bookkeeper
bókhald,bookkeeping
bæklingur,booklet
bókagerðarmaður,bookmaker
bókamerki,bookmark
bókabúð,bookshop
bókabúð,bookstore
bókaormur,bookworm
uppsveiflu,boom
bómull,boomer
blessun,boon
uppörvun,boost
hvatamaður,booster
stígvél,boot
bás,booth
stígvél,boots
hlutskipti,booty
boða,booze
böggull,bopper
landamæri,border
landamæri,borderline
leiðist,bored
leiðindi,boredom
leiðinlegur,boring
fæddur,born
bór,boron
hverfi,borough
láni,borrow
faðm,bosom
yfirmaður,boss
ráðrík,bossy
grasafræði,botanical
grasafræði,botany
nenni,bother
flösku,bottle
flöskuháls,bottleneck
átöppun,bottling
botn,bottom
botnlaust,bottomless
hopp,bounce
skoppari,bouncer
hopp,bouncy
bundið,bound
mörk,boundary
gnægð,bountiful
fé,bounty
vönd,bouquet
lota,bout
tískuverslun,boutique
nautgripir,bovine
Bogi,bow
þarmar,bowel
innyfli,bowels
skál,bowl
keilu,bowler
keilu,bowling
kassi,box
hjólhýsi,boxcar
hnefaleikamaður,boxer
hnefaleikar,boxers
hnefaleika,boxing
strákur,boy
sniðganga,boycott
kærastinn,boyfriend
drengskap,boyhood
drengilegur,boyish
brjóstahaldara,bra
armband,bracelet
krappi,bracket
flétta,braid
heila,brain
heilalaus,brainless
hugarflug,brainstorm
heilaþvott,brainwash
hugljúfi,brainy
bremsa,brake
klíð,bran
útibú,branch
merki,brand
brennivín,brandy
eir,brass
hugrakkur,brave
hugrekki,bravery
brauð,brawn
brot,breach
brauð,bread
breidd,breadth
brot,break
losna undan,breakaway
brotna niður,breakdown
brotsjór,breaker
morgunmatur,breakfast
bylting,breakthrough
sundurliðun,breakup
brjóst,breast
anda,breath
andaðu,breathe
andar,breather
andardráttur,breathless
hrífandi,breathtaking
kyn,breed
ræktandi,breeder
ræktun,breeding
gola,breeze
brjálað,breezy
bræður,brethren
brugga,brew
brugghús,brewery
bruggun,brewing
mútur,bribe
mútugreiðslur,bribery
múrsteinn,brick
brúðar,bridal
brúður,bride
brúðgumi,bridegroom
brúðarmey,bridesmaid
brú,bridge
stutt,brief
skjalataska,briefcase
samantekt,briefing
Stórfylki,brigade
bjart,bright
bjartari,brighten
birta,brightness
ljómi,brilliance
snilld,brilliant
barma,brim
brennisteini,brimstone
koma með,bring
barmi,brink
hratt,brisk
brothætt,brittle
bróðir,bro
breið,broad
útvarpsþáttur,broadcast
útsendingar,broadcasting
víkka,broaden
breiðbrún,broadside
breiðorðið,broadsword
spergilkál,broccoli
bækling,brochure
brotið,broken
brotinn hjarta,brokenhearted
miðlari,broker
verðbréfamiðlun,brokerage
brómíð,bromide
brons,bronze
ungabörn,brood
ræktun,brooding
lækur,brook
kústskaft,broomstick
seyði,broth
vændishús,brothel
bróðir,brother
bræðralag,brotherhood
bróðurlega,brotherly
augabrún,brow
brúnt,brown
brúnsteinn,brownstone
flettu,browse
mar,bruise
marblettir,bruising
hitabylgja,brunt
bursta,brush
grimmur,brutal
grimmd,brutality
skepna,brute
grimmur,brutish
kúla,bubble
freyðandi,bubbly
peninginn,buck
fötu,bucket
sylgja,buckle
bókhveiti,buckwheat
verðandi,budding
félagi,buddy
fjárhagsáætlun,budget
biðminni,buffer
hlaðborð,buffet
galla,bug
galla,bugger
þrjótur,buggy
galla,bugle
byggja,build
byggir,builder
bygging,building
byggja upp,buildup
peru,bulb
bunga,bulge
meginhluti,bulk
þil,bulkhead
fyrirferðarmikill,bulky
naut,bull
jarðýtu,bulldozer
tilkynningu,bulletin
skotheld,bulletproof
nautakappi,bullfighter
kjaftæði,bullfrog
naut,bullheaded
nautahorn,bullhorn
Gullstengur,bullion
naut,bullpen
kjaftæði,bullshit
einelti,bully
rassinn,bum
humla,bumblebee
stuðara,bummer
högg,bump
stuðara,bumper
ójafn,bumpy
bolli,bun
helling,bunch
búnt,bundle
einbýlishús,bungalow
sprunga,bungee
koju,bunk
glompa,bunker
kojuhús,bunkhouse
kanína,bunny
bau,buoy
byrði,burden
byrðar,burdened
Skrifstofa,bureau
skrifræði,bureaucracy
skriffinnsku,bureaucratic
hamborgari,burger
innbrotsþjófur,burglar
innbrot,burglary
greftrun,burial
brenna,burn
brennari,burner
grafa,burrow
springa,burst
jarða,bury
strætó,bus
runna,bush
runna,bushy
viðskipti,business
kaupsýslumaður,businessman
viðskiptakona,businesswoman
strætó,busload
brjóstmynd,bust
hringiðu,bustle
upptekinn,busy
upptekinn,busybody
slátrari,butcher
rassinn,butt
smjör,butter
smjörlíki,buttercup
fiðrildi,butterfly
súrmjólk,buttermilk
sitjandi,buttocks
takki,button
kaupa,buy
kaupandi,buyer
hljóðmerki,buzzer
eftirlínu,byline
framhjá,bypass
standandi,bystander
byzantín,byzantine
leigubíll,cab
kabarett,cabaret
hvítkál,cabbage
hvítkál,cabbie
skála,cabin
skáp,cabinet
snúru,cable
skyndiminni,cache
kaktus,cactus
kadaver,cadaver
kylfusveinn,caddie
kadettan,cadet
mötuneyti,cafeteria
koffein,caffeine
búr,cage
búr,cagey
kaka,cake
kaka,cakewalk
ógæfu,calamity
kalsíum,calcium
reikna,calculate
útreikning,calculation
reiknivél,calculator
útreikningur,calculus
dagatal,calendar
kálfur,calf
kaliber,caliber
