Other,English
مجاور,adjacent
صفت,adjective
مجاور,adjoining
به تعویق انداختن,adjourn
تنظیم,adjust
تنظیم کننده,adjuster
تنظیم,adjustment
مدیر,admin
اداره,administer
مدیریت,administration
اداری,administrative
مدیر,administrator
قابل تحسین,admirable
دریاسالار,admiral
دریادار,admiralty
تحسین,admiration
تحسین,admire
تحسین شده,admired
تحسین کننده,admirer
قابل قبول,admissible
پذیرش,admission
اقرار کردن,admit
پذیرش,admittance
ادو,ado
ادوبی,adobe
بلوغ,adolescence
بزرگسالی,adolescent
اتخاذ کردن,adopt
فرزندخواندگی,adoption
فرزندخوانده,adoptive
شایان ستایش,adorable
پرستش,adoration
عشق ورزیدن,adore
پرستش,adoring
آدرنالین,adrenalin
آدرنالین,adrenaline
سرگردان، بدون هدف,adrift
بالغ,adult
زناکار,adulterer
زنا,adultery
بزرگسالی,adulthood
پیشرفت,advance
پیشرفته,advanced
پیشرفت,advancement
فایده,advantage
با صرفه,advantageous
ماجرا,adventure
ماجراجو,adventurer
پرماجرا,adventurous
دشمن,adversary
منفی,adverse
سختی,adversity
تبلیغات,advertise
تبلیغات,advertisement
تبلیغات,advertising
مشاوره,advice
توصیه می شود,advisable
توصیه,advise
مشاوره,advisement
مشاور,adviser
مشاور,advisor
مشاوره,advisory
مدافع,advocate
هوایی,aerial
ایروبیک,aerobics
آیرودینامیک,aerodynamic
هوافضا,aerospace
زیبایی شناسی,aesthetic
امور,affair
تاثیر می گذارد,affect
محبت,affection
محبت,affectionate
اعتراف,affidavit
وابستگی,affiliation
وابستگی,affinity
تصدیق,affirmation
مثبت,affirmative
رنج,affliction
استطاعت داشتن,afford
مقرون به صرفه,affordable
محبت,affront
هیجان زده، پر التهاب,afire
در محوطه,afloat
فوق الذکر,aforementioned
ترسیدن,afraid
آفریقایی,african
آخرت,afterlife
عواقب بعدی,aftermath
بعد از ظهر,afternoon
پس از تراشیدن,aftershave
سن,age
آژانس,agency
دستور جلسه,agenda
عامل,agent
تشدید - مشدد,aggravate
تشدید,aggravation
پرخاشگری,aggression
خشونت آمیز,aggressive
پرخاشگری,aggressiveness
متجاوز,aggressor
چابک,agile
چابکی,agility
سالخورده,aging
تحریک کردن,agitate
تحریک,agitation
زره پوش,aglow
آزار دهنده,agonizing
عذاب,agony
موافق,agree
قابل قبول,agreeable
توافق,agreement
کشاورزی,agricultural
کشاورزی,agriculture
آهوی,ahoy
کمک,aid
مشاور,aide
ایدز,aids
بیماری,ailing
ناراحتی,ailment
هدف,aim
هوا,air
کیسه هوا,airbag
هوابرد,airborne
هواپیما,aircraft
میدان هوایی,airfield
پیشانی هوا,airhead
خط هوایی,airline
هواپیما,airliner
هواپیما,airlock
هواپیما,airplane
فرودگاه,airport
کشتی هوایی,airship
فضای هوایی,airspace
هواپیمای هوایی,airspeed
حمله هوایی,airstrip
هرچند,airtight
راه هوایی,airway
راهرو,aisle
آزار,ajar
موسوم به,aka
زنگ خطر. هشدار,alarm
نگران کننده,alarming
کبوتر بزرگ تیره سانان اقیانوسی,albatross
آلبینو,albino
آلبوم,album
الکل,alcohol
الکلی,alcoholic
مشروبات الکلی,alcoholism
کوچه,alcove
الدرمن,alderman
اله,ale
هشدار,alert
یونجه,alfalfa
جبر,algebra
الگوریتم,algorithm
نام مستعار,alias
بیگانه,alien
بیگانگی,alienate
بیگانگی,alienation
شعله ور,alight
تراز کردن,align
هم ترازی,alignment
نفقه,alimony
زنده,alive
ادعا,allegation
ادعا شده,alleged
بیعت,allegiance
آلوگرو,allegro
حساسیتی,allergic
آلرژی,allergy
کاهش,alleviate
کوچه,alley
کوچه,alleyway
اتحاد,alliance
متفقین,allied
تمساح,alligator
اجازه,allow
کمک هزینه,allowance
آلیاژ,alloy
جذابیت,allure
جذاب,alluring
متحد,ally
الماناک,almanac
خداوند متعال,almighty
بادام,almond
الهه,aloha
تنها,alone
دور,aloof
آلفا,alpha
الفبا,alphabet
الفبایی,alphabetical
آلپ,alpine
محراب,altar
تغییر دهید,alter
تغییر,alteration
اختلاف,altercation
متناوب,alternate
متناوب,alternating
جایگزین,alternative
ارتفاع سنج,altimeter
ارتفاع,altitude
آلومینیوم,aluminum
فارغ التحصیل,alumnus
آلزایمر,alzheimers
آمارتو,amaretto
آماتور,amateur
متحیر کردن,amaze
حیرت زده,amazed
حیرت,amazement
حیرت آور,amazing
سفیر,ambassador
کهربا,amber
محیط,ambience
محیط,ambient
مبهم,ambiguous
هدف - آرزو,ambition
بلند پروازانه,ambitious
شهد,ambrosia
آمبولانس,ambulance
کمین,ambush
اصلاح,amend
اصالحیه,amendment
اصلاح می کند,amends
دوستانه,amiable
آمینو,amino
مهمات,ammo
آمونیاک,ammonia
آمونیوم,ammonium
مهمات,ammunition
فراموشی,amnesia
عفو,amnesty
دوست داشتنی,amorous
میزان,amount
آمور,amour
آمپر,amp
دوزیستان,amphibian
دوزیستان,amphibious
کافی,ample
قطع عضو,amputate
قطع عضو,amputation
متحیر,amuck
امولت,amulet
سرگرم کننده,amuse
سرگرمی,amused
تفریحی,amusement
سرگرم کننده,amusing
آناکوندا,anaconda
ریشه کلمه,anagram
مقعد,anal
تقلید,analogy
تحلیل و بررسی,analysis
تحلیلگر,analyst
تحلیلی,analytical
تجزیه و تحلیل,analyze
تحلیلگر,analyzer
آنافیلاکتیک,anaphylactic
هرج و مرج طلب,anarchist
هرج و مرج,anarchy
آناتومی,anatomy
اجداد,ancestor
اجدادی,ancestral
اجداد,ancestry
لنگر,anchor
لنگرگاه,anchorage
باستانی,ancient
اندروید,android
حکایات,anecdote
کم خونی,anemia
کم خونی,anemic
بیهوشی,anesthesia
متخصص بیهوشی,anesthesiologist
بی حس کننده,anesthetic
آنوریسم,aneurysm
فرشته,angel
فرشته,angelic
خشم,anger
آنژین,angina
آنژیوگرام,angiogram
زاویه,angle
آنگورا,angora
خشمگین,angry
انگشت,angst
غم و اندوه,anguish
ناراحت,anguished
حیوان,animal
متحرک,animated
انیمیشن,animation
دشمنی,animosity
مچ پا,ankle
مچ پا,anklet
سالنامه ها,annals
ضمیمه کردن,annex
نابود کردن,annihilate
نابودی,annihilation
سالگرد,anniversary
اعلام,announce
اعلام,announcement
گوینده,announcer
اذیت کردن,annoy
دلخوری,annoyance
اذیت شد,annoyed
مزاحم,annoying
سالانه,annual
لغو,annul
لغو,annulment
مسح شده,anointed
ناهنجاری,anomaly
ناشناس بودن,anonymity
ناشناس,anonymous
بی اشتهایی,anorexic
پاسخ,answer
مورچه,ant
آنتاگونیست,antagonistic
متضاد,antagonize
بزکوهی,antelope
آنتن,antenna
قدامی,anterior
سرود,anthem
لانه مورچه,anthill
آنتراکس,anthrax
انسان شناسی,anthropological
انسان شناس,anthropologist
مردم شناسی,anthropology
ضد,anti
ضد هوایی,antiaircraft
آنتی بیوتیک,antibiotic
آنتی بیوتیک ها,antibiotics
دجال,antichrist
پیش بینی,anticipate
پیش بینی,anticipation
عتیقه,antics
پادزهر,antidote
ضد جاذبه,antigravity
قدیمی,antiquated
عتیقه,antique
عتیقه ها,antiques
ضد عفونی کننده,antiseptic
ضد اجتماعی,antisocial
مورچه,antsy
مقعد,anus
سیل,anvil
اضطراب,anxiety
مشتاق,anxious
هر زمان,anytime
آئورت - شریان بزرگ,aorta
آئورت,aortic
آپاچی,apache
اپارتمان,apartment
آپارتمان,apartments
بی تفاوتی,apathy
بوزینه,ape
اوج,apex
Afrodisiac,aphrodisiac
آخر الزمان,apocalypse
عذرخواهی,apologetic
عذر خواهی کردن,apologize
عذرخواهی,apology
رسول,apostle
آپارات,apothecary
وحشت زده,appalled
مخوف,appalling
دستگاه,apparatus
پوشاک,apparel
آشکار,apparent
ظاهر,apparition
درخواست,appeal
به نظر می رسد,appear
ظاهر,appearance
آرامش,appease
زائد,appendage
آپاندکتومی,appendectomy
آپاندیسیت,appendicitis
ضمیمه,appendix
اشتها، میل,appetite
پیش غذا,appetizer
اشتها آور,appetizing
تشویق,applaud
تشویق و تمجید,applause
سیب,apple
سیب,applejack
سیب,applesauce
لوازم خانگی,appliance
درخواست کننده,applicant
کاربرد,application
درخواست دادن,apply
منصوب کردن,appoint
وقت ملاقات,appointment
ارزیابی,appraisal
قدردانی,appreciate
قدردانی,appreciation
قدردانی,appreciative
دستگیر,apprehend
دلهره,apprehension
ترسناک,apprehensive
شاگرد,apprentice
رویکرد,approach
مناسب,appropriate
تصویب,approval
تایید,approve
تقریبی,approximate
زردآلو,apricot
پیشبند,apron
مناسب,apt
صلاحیت - استعداد - شایستگی,aptitude
آب,aqua
آکوامارین,aquamarine
آکواریوم,aquarium
آبزی,aquatic
خودسرانه,arbitrary
داوری,arbitration
گذرگاه طاقدار,arcade
قوسی,arcane
قوس,arch
باستان شناسی,archaeological
باستان شناس,archaeologist
باستان شناسی,archaeology
باستانی,archaic
فرشته,archangel
اسقف اعظم,archbishop
مجمع الجزایر,archdiocese
ارشدو,archduke
تیراندازی با کمان,archery
معمار,architect
معماری,architectural
معماری,architecture
بایگانی,archive
قطب شمال,arctic
سرسخت,ardent
حوزه,area
عرصه,arena
جر و بحث,argue
بحث و جدل,argument
استدلالی,argumentative
بوجود امدن,arise
اشرافیت,aristocracy
اشرافی,aristocrat
اشرافی,aristocratic
حساب,arithmetic
کشتی,ark
بازو,arm
آرمادا,armada
اسلحه,armament
صندلی,armchair
مسلح,armed
زره پوش,armor
زره پوش,armored
زره پوش,armory
زیر بغل,armpit
ارتش,army
عطر,aroma
بیدار کردن، تحریککردن,arouse
برانگیخت,aroused
آرایش,arraignment
ترتیب دادن,arrange
آرایش,arrangement
آرایه,array
دستگیری,arrest
آریتمی,arrhythmia
ورود,arrival
می رسند,arrive
استکبار,arrogance
متکبر,arrogant
فلش,arrow
انبار مهمات,arsenal
آرسنیک,arsenic
آتش سوزی,arson
آتش افروز,arsonist
هنر,art
شریانی,arterial
شریان,artery
آرتروز,arthritis
کنگر فرنگی,artichoke
مقاله,article
بیان,articulate
غیرواقعی، ساختگی,artifact
ساختگی,artificial
توپخانه,artillery
هنرمند,artist
هنرمند,artiste
هنری,artistic
هنری,artistry
اثر هنری,artwork
هنری,arty
آزبست,asbestos
صعود,ascend
صعود,ascendant
صعودی,ascending
صعود,ascension
اطمینان حاصل کردن,ascertain
شرمنده,ashamed
زیر سیگاری,ashtray
آسینین,asinine
پرسیدن,ask
خواب,asleep
مارچوبه,asparagus
جنبه,aspect
سوار شدن,aspen
آسفالت,asphalt
آسفایکسی,asphyxia
تنفس,aspiration
آرزو می کنم,aspire
آسپرین,aspirin
مشتاق,aspiring
کون,ass
مهاجم,assailant
قاتل,assassin
ترور,assassinate
ترور,assassination
حمله,assault
جمع کردن,assemble
مونتاژ,assembly
نماینده مجلس,assemblyman
ادعا,assert
اظهار کننده,assertive
ارزیابی,assess
ارزیابی,assessment
دارایی,asset
گودال,asshole
اختصاص دادن,assign
وظیفه,assignment
جذب، همانند ساختن,assimilate
کمک,assist
معاونت,assistance
دستیار,assistant
وابسته,associate
اتحادیه,association
متنوع,assorted
مجموعه,assortment
فرض,assume
فرض,assumption
اطمینان,assurance
اطمینان دادن,assure
ستاره,asterisk
شهاب,asteroid
آسم,asthma
آسم,asthmatic
حیرت زده,astonish
حیرت زده,astonished
عجیب,astonishing
حیرت انگیز,astound
آسترال,astral
طالع بینی,astrology
فضانورد,astronaut
ستاره شناس,astronomer
نجومی,astronomical
ستاره شناسی,astronomy
حیرت انگیز,astute
پناهندگی,asylum
بی دین,atheist
ورزشکار,athlete
ورزشی,athletic
ورزشکاری,athletics
نقشه اطلس,atlas
جو,atmosphere
جوی,atmospheric
آتول,atoll
اتم,atom
اتمی,atomic
کفاره,atone
دهلیز,atrium
ظالمانه,atrocious
قساوت,atrocity
آتروفی,atrophy
ضمیمه کردن,attach
پیوست,attachment
حمله,attack
حمله کننده,attacker
دستیابی به,attain
تلاش,attempt
تلاش,attempted
مراجعه كردن,attend
حضور,attendance
شرکت کننده,attendant
توجه,attention
توجه,attentive
گواهی,attest
اتاق زیر شیروانی,attic
لباس,attire
نگرش,attitude
وکیل,attorney
جذب - جلب توجه کردن,attract
جاذبه,attraction
جذاب,attractive
صفت,attribute
طوفان,auburn
حراج,auction
حراج,auctioneer
جسورانه,audacious
غم و اندوه,audacity
شنیدنی,audible
حضار,audience
سمعی,audio
حسابرسی,audit
آزمون,audition
ممیز، مامور رسیدگی,auditor
سالن اجتماعات,auditorium
شنوایی,auditory
عمه,aunt
خاله,auntie
هاله,aura
خوشحالی,auspicious
معتبر,authentic
تصدیق کردن,authenticate
اعتبار,authenticity
نویسنده,author
قدرت,authority
مجوز,authorization
اجازه,authorize
اوتیسم,autism
اوتیستیک,autistic
خودکار,auto
زندگی نامه,autobiographical
زندگی نامه,autobiography
خودکارنگاری,autograph
نویسندگی,autographed
خودکار,automated
خودکار,automatic
خودرو,automobile
اتومبیل,automotive
استقلال,autonomy
خودکار,autopilot
کالبد شکافی,autopsy
فصل پاييز,autumn
کمکی,auxiliary
فایده,avail
دسترسی,availability
در دسترس,available
بهمن,avalanche
انتقام,avenge
انتقام,avenging
خیابان,avenue
میانگین,average
بیزاری,aversion
جلوگیری از وقوع چیز ناخوشایند,avert
هواپیمایی,aviation
هوانورد,aviator
مشتاق,avid
آووکادو,avocado
اجتناب کردن,avoid
دوری,avoidance
در انتظار,await
بیدار,awake
بیدار,awaken
بیدار,awakening
جایزه,award
آگاه,aware
اطلاع,awareness
ترس,awe
عجب,awed
عالی,awesome
خیلی بد و ناخوشایند,awful
بی دست و پا - به شکلی نامناسب,awkward
بی حوصلگی,awkwardness
سایه بان,awning
تبر,axe
محور,axis
محور,axle
باب,babble
عزیزم,babe
بابون,baboon
عزیزم,baby
بچه نگهدار,babysit
پرستار بچه,babysitter
عزب,bachelor
لیسانس,bachelorette
بازگشت,back
تخته پشتی,backboard
ستون فقرات,backbone
درب پشتی,backdoor
پس زمینه,backdrop
پشتیبان,backer
آتش سوزی,backfire
تخته نرد,backgammon
زمینه,background
عقب,backhand
کوله پشتی,backpack
اتاق پشتی,backroom
کمر,backseat
عقب,backside
بک گراند,backtrack
پشتیبان گیری,backup
آب پشتی,backwater
چوبهای پشتی,backwoods
حیاط خلوت,backyard
بیکن,bacon
باکتریها,bacteria
باکتریایی,bacterial
بد,bad
نشان,badge
بدکار,badger
بدی,badness
کیسه,bag
شیرینی,bagel
بار سفر,baggage
کیفی,baggie
بقیه,baggy
بگمن,bagman
وثیقه,bail
وثیقه,bailiff
طعمه,bait
پخت,bake
نانوایی,bakery
تعادل,balance
بالکن,balcony
بدون مو,bald
جوشکاری,balding
طاس,baldy
بیله,bale
توپ,ball
تصنیف,ballad
بالاست,ballast
بالرینا,ballerina
باله,ballet
توپ بازی,ballgame
بالستیک,ballistic
بالستیک,ballistics
بادکنک,balloon
ورقه رای,ballot
بالکن,ballpark
توپ ساز,ballplayer
نقطه توپ,ballpoint
سالن رقص,ballroom
گوی,ballsy
مومیایی کردن,balm
مومیایی,balmy
بم,bam
بامبو,bamboo
ممنوع,ban
موز,banana
باند,band
بانداژ,bandage
بانبان,bandanna
راهزن,bandit
باند بند,bandstand
باند باند,bandwagon
پهنای باند,bandwidth
دزد,bane
انفجار,bang
بنگر,banger
تبعید,banish
موز,banister
بانجو,banjo
بانک,bank
بانکدار,banker
بانکی,banking
بانکداری,bankroll
ورشکسته,bankrupt
ورشکستگی,bankruptcy
بنر,banner
ضیافت,banquet
بانشی,banshee
دست انداختن,banter
موز,banzai
غسل تعمید,baptism
غسل تعمید,baptize
بار,bar
بربری,barbarian
وحشیانه,barbaric
باربیکیو,barbecue
خاردار,barbed
سلمانی,barber
آرایشگاه,barbershop
بارد,bard
لخت,bare
پابرهنه,barefoot
استفراغ,barf
چانه زدن,bargain
چانه زدن,bargaining
بارگیری,barge
باریتون,baritone
باریم,barium
پارس سگ,bark
باده فروش,barkeep
جو,barley
برومید,barmaid
بارمن,barman
انبار غله,barn
انفجار,barnacle
انبار,barnyard
فشارسنج,barometer
بارون,baron
بارونس,baroness
باراکودا,barracuda
سد معبر,barrage
بشکه,barrel
بی ثمر,barren
سنگر,barricade
مانع,barrier
پناهگاه,barrister
اتاق بارون,barroom
پادگان,bartender
معامله پایاپای,barter
پایه,base
بیسبال,baseball
مبانی اولیه,baseline
سپاه,baseman
زیر زمین,basement
شلاق,bash
شرم آور,bashful
پایه ای,basic
مبانی,basics
ریحان,basil
حوضه,basin
اساس,basis
سبد,bask
سبد,basket
بسکتبال,basketball
باس,bass
حرامزاده,bastard
خفاش,bat
دسته,batch
حمام,bath
غسل دادن,bathe
حمام,bathhouse
حمام کردن,bathing
دستشویی,bathrobe
حمام,bathroom
وان,bathtub
باتوم,baton
گردان,battalion
خمیر,batter
مورد ضرب و شتم قرار گرفت,battered
ضربت زدن,battering
باتری,battery
نبرد,battle
میدان جنگ,battlefield
میدان جنگ,battleground
نبردها,battlements
کشتی جنگی,battleship
چربی,batty
کوبیدن,bauble
ببل,bawl
خلیج، خور، ورودی دریا به خشکی، پارس یا عوعوی بلند,bay
سرنیزه,bayonet
بایو,bayou
بازار,bazaar
بازوکا,bazooka
بودن,be
ساحل دریا,beach
چراغ,beacon
مهره,bead
بید,beady
منقار,beak
لیوان,beaker
پرتو,beam
لوبیا,bean
لوبیا,beanbag
لوبیا,beanie
خرس,bear
تحمل,bearable
ریش,beard
ریش,bearded
حامل,bearer
یاطاقان,bearings
خرس,bearskin
جانور,beast
جانور,beastly
ضرب و شتم,beat
ضرب و شتم,beater
ضرب و شتم,beatnik
زیبا,beautiful
زیبایی,beauty
سگ ابی,beaver
بابا,bebop
تبدیل شدن,become
بستر,bed
ملافه,bedding
بستر,bedpan
اتاق خواب,bedroom
کنار تختخواب,bedside
روتختی,bedspread
خواب,bedtime
زنبور عسل,bee
گوشت گاو,beef
گوشت گاو,beefsteak
زنبور عسل,beehive
بوق,beep
بوق,beeper
آبجو,beer
زنبورها,bees
موم زنبور عسل,beeswax
سوسک,beetle
سقوط,befall
دوست شدن,befriend
گدایی کردن,beg
گدا,beggar
شروع,begin
مبتدی,beginner
آغاز,beginning
غرق شدن,begrudge
رفتار کردن,behave
رفتار - اخلاق,behavior
رفتاری,behavioral
ببین,behold
ببین,beholden
رنگ بژ,beige
عقب افتاده,belated
باور کن,belay
کمربند,belch
اعتقاد,belief
باورپذیر,believable
ایمان داشتن,believe
مؤمن,believer
کمربند,belittle
زنگ,bell
باربر، پیشخدمت,bellboy
زنگوله,bellhop
متخاصم,belligerent
بمب افکن,bellman
زیر,bellow
شکم,belly
شکم,bellybutton
شکم,bellyful
تعلق داشتن,belong
وسایل,belongings
محبوب,beloved
کمربند,belt
بلغا,beluga
نیمکت,bench
خم شدن,bend
خیر,benefactor
مفید,beneficial
ذینفع,beneficiary
سود,benefit
خیرخواهی,benevolence
خیراندیش,benevolent
خوش خیم,benign
بنزن,benzene
حجاب,bequeath
ترسیده,bereaved
دزدی,bereavement
بته,beret
دیوانه شدن از خشم,berserk
اسکله,berth
بریلیم,beryllium
بیچاره,beseech
هدیه دادن,bestow
کتاب پرفروش,bestseller
شرط,bet
بتا,beta
خیانت کردن,betray
خیانت,betrayal
نوشیدنی,beverage
برحذر بودن,beware
مخدوش,bewildered
گرایش؛ تعصب,bias
جانبدارانه,biased
بی بی,bib
کتاب مقدس,bible
کتاب مقدس,biblical
بی کربنات,bicarbonate
دوسالانه,bicentennial
دوسر,biceps
مزخرف,bicker
دوچرخه,bicycle
قیمت پیشنهادی,bid
پیشنهاد دهنده,bidder
مناقصه,bidding
دادن,bide
بزرگ,big
چند همسری,bigamy
بیگبی,biggie
شاخ بزرگ,bighorn
بزرگ,bigot
تعصب,bigotry
دوچرخه,bike
دوچرخه سواری,biker
بیکینی,bikini
دو طرفه,bilateral
صفرا,bile
برآمدگی,bilge
قبض,bill
تابلو تبلیغاتی,billboard
بیلیارد,billiard
صورتحساب,billing
بیلیون,billion
میلیاردر,billionaire
بمبو,bimbo
سطل,bin
دودویی,binary
بستن,bind
صحافی,binder
الزام آور,binding
پرخاشگری,binge
بینگو,bingo
دوربین شکاری,binoculars
زیستی,bio
بیوشیمیایی,biochemical
بیوشیمی,biochemist
بیوشیمی,biochemistry
زندگینامه,biographer
زندگینامه,biography
بیولوژیکی,biological
زیست شناس,biologist
زیست شناسی,biology
بیونیک,bionic
بیوپسی,biopsy
دو قطبی,bipolar
توس,birch
پرنده,bird
قفس پرنده,birdcage
پرنده,birdie
پرنده,birdman
تولد,birth
روز تولد,birthday
زایمان,birthing
شناسنامه,birthmark
محل تولد,birthplace
حق ولادت,birthright
بیسکویت,biscuit
دوجنسی,bisexual
راهب,bishop
سوپ غلیظ خامه ای,bisque
بیسترو,bistro
بیت,bit
عوضی,bitch
عوضی,bitchy
نیش زدن,bite
تلخ,biter
بیت,bitsy
تلخ,bitter
تلخی,bitterness
تلخ,bittersweet
بیت,bitty
بیس,biz
عجیب,bizarre
فضولی کردن,blab
وراج,blabbermouth
سیاه,black
توت سیاه,blackberry
دزد دریایی,blackbird
تخته سیاه,blackboard
سیاه کردن,blacken
سیه چهره,blackface
بزور و با تهدید,blackjack
لیست سیاه,blacklist
باج خواهی,blackmail
باجگیر,blackmailer
سیاهی,blackness
خاموشی,blackout
آهنگر,blacksmith
مثانه,bladder
تیغه,blade
سرزنش,blame
بی ادعا,blameless
نامطلوب,bland
جای خالی,blank
پتو,blanket
بلرزد,blare
فرو کردن,blase
کفرآمیز,blasphemous
توهین به مقدسات,blasphemy
انفجار,blast
بلستر,blaster
انفجار,blastoff
آشکار,blatant
آتش,blaze
جارو,blazer
سفید کننده,bleach
تاریک,bleak
خونریزی,bleed
خونریزی,bleeder
سفید شدن,bleep
لکه دار کردن,blemish
مخلوط کردن,blend
مخلوط کن,blender
برکت,bless
مبارک,blessed
نعمت,blessing
خونریزی,bleu
بلایت,blight
جوش,blimp
نابینا,blind
چشم بسته,blindfold
کور شدن,blinding
نابینایی,blindness
چشمک زدن,blink
ضربه زدن,blip
سعادت,bliss
سعادتمند,blissful
تاول,blister
تاول زدگی,blistering
حمله رعد اسا,blitz
کولاک,blizzard
نفخ,bloat
نفخ,bloated
حباب,blob
مسدود کردن,block
محاصره,blockade
انسداد,blockage
فیلم یا کتاب پرمخاطب,blockbuster
بالگرد,blockhead
وبلاگ,blog
دمیدن,bloke
بور,blond
طلایی,blonde
خون,blood
خونریزی,bloodbath
جریان خون,bloodhound
خط خون,bloodline
خونریزی,bloodshed
خونین,bloodshot
جریان خون,bloodstream
خونخوار,bloodthirsty
خونین,bloody
شکوفه,bloom
شکوفه ها,bloomers
شکوفه,blooming
شکوفه - گل,blossom
لکه دار کردن,blot
بلاتر,blotter
بلوز,blouse
فوت کردن، دمیدن,blow
ماهی دریایی,blowfish
از blowjob,blowjob
منفجر شدن,blowout
دمنده,blowtorch
بلوبری,blubber
آبی,blue
زغال اخته,blueberry
پرنده ابی,bluebird
آبی,bluejay
طرح,blueprint
بلوز,blues
بلوف,bluff
اشتباه بزرگ,blunder
صاف,blunt
تیرگی,blur
تار,blurry
بلورت,blurt
سرخ شدن,blush
بوا,boa
گراز,boar
تخته,board
شبانه روزی,boarder
پانسیون,boarding
سالن اجتماعات,boardroom
تابلو,boardwalk
به رخ کشیدن,boast
قایق,boat
غرفه,boathouse
قایقرانی,boating
ظرفیت,boatload
آدم سوار,boatman
گربه وحشي,bobcat
بدن,bode
بودگا,bodega
بدن,bodily
بدن,body
محافظ شخصی,bodyguard
باتلاق,bog
غوغا,bogey
بوگیمان,bogeyman
جعلی,bogus
کولی,bohemian
جوشیدن,boil
دیگ بخار,boiler
جسورانه,bold
چوگان,bollocks
پیچ,bolt
بمب,bomb
بمب افکن,bombardier
بمباران,bombardment
بمب افکن,bomber
بمب گذاری,bombing
بمب,bombshell
بونانزا,bonanza
بنبون,bonbon
اسارت,bondage
پیوند,bonding
رهنمون,bondsman
استخوان,bone
سر استخوان,bonehead
بونر,boner
آتش,bonfire
بونگ,bong
تابلوها,bonkers
کلاه,bonnet
بونی,bonny
بونسای,bonsai
جایزه,bonus
استخوانی,bony
مشاعره,boob
مشاعره,booby
مخاط خشک شده بینی,booger
بوگیمان,boogeyman
بوگی,boogie
کتاب,book
قفسه کتاب,bookcase
کتابفروشی,bookie
حسابدار,bookkeeper
حسابداری,bookkeeping
کتابچه,booklet
کتابفروش,bookmaker
نشانک,bookmark
کتابفروشی,bookshop
کتابفروشی,bookstore
کرم کتاب,bookworm
رونق,boom
بومر,boomer
بومرنگ,boomerang
ببخشید,boon
تقویت,boost
تقویت کننده,booster
چکمه,boot
غرفه,booth
چکمه,bootleg
بوتلگر,bootlegger
چکمه,boots
غنیمت,booty
مشروب الکلی,booze
بابا,bop
برنده,bopper
مرز,border
خط مرزی,borderline
خسته,bored
کسالت,boredom
حوصله سر بر,boring
بدنیا آمدن,born
بور,boron
منطقه,borough
امانت گرفتن,borrow
سینه,bosom
رئیس,boss
رئیس,bossy
گیاه شناسی,botanical
گیاه شناسی,botany
زحمت,bother
بطری,bottle
تنگنا,bottleneck
