Other,English
அகலம்,width
அகழி,moat
அகழி,trench
அகழ்வாராய்ச்சி,excavation
அகால,premature
அகால,untimely
அகிலம்,cosmos
அகெளரவம்,dishonorable
அக்கம்,neighborhood
அக்கறை,concern
அக்கறையின்மை,apathy
அக்கறையுடனான,earnest
அக்கார்டு,accord
அக்குள்,armpit
அக்யூர்,acquire
அக்ரிலிக்,acrylic
அக்வா,aqua
அங்கமாகி,fixture
அங்கி,overcoat
அங்கி,robe
அங்கியும்,cloak
அங்கியை,blouse
அங்கீகரிக்க,authorize
அங்கீகரிக்கப்படாத,unauthorized
அங்கீகாரம்,authorization
அங்கீகாரம்,recognition
அங்கும் இங்கும் அசை,swag
அங்குலம்,inch
அங்கோரா,angora
"அசட்டு சிரிப்பு, இளி, பல்லை காட்டி சிரி",grin
அசட்டையான,remiss
அசலான,pristine
அசல்,original
அசல்,originality
அசாதாரண,abnormal
அசாதாரண,extraordinary
அசாதாரண,freaky
அசாதாரண,unusual
அசாதாரணமானது,uncommon
அசாதாரணம்,abnormality
அசிங்கமான,ugly
அசிங்கம்,lousy
அசித்திலீன்,acetylene
அசுத்த,putrid
அசுத்தத்தை,scumbag
அசுத்தமாக,messy
அசுத்தமான,untidy
அசுரன்,monster
அசை,syllable
அசைந்து கொடுக்காத,impregnable
அசையாத்தன்மை,silliness
அசைவற்றோ,immobile
அச்சகம்,press
அச்சத்தில்,fright
அச்சத்துடனும்,foreboding
அச்சமற்ற,fearless
அச்சமூட்டும்,dreadful
அச்சமூட்டுவதாக,horrid
அச்சிட,print
அச்சிடும்,printing
அச்சு,axis
அச்சு,axle
அச்சு,mold
அச்சு,mould
அச்சுறுத்தலான,frightening
அச்சுறுத்தல்,menace
அச்சுறுத்தல்,threat
அச்சுறுத்தும்,intimidate
அச்சுறுத்தும்,ominous
அச்சுறுத்தும்,terrified
அச்சுறுத்தும்,terrorize
அச்சுறுத்தும்,threaten
அச்செடுக்க,printout
அஜீரணம்,indigestion
அஞ்சலட்டை,postcard
அஞ்சலி,homage
அஞ்சலி,tribute
அஞ்சல்,mail
அஞ்சல்,mailing
அஞ்சல்,postage
அஞ்சல்,postal
அஞ்சல் பெட்டி,mailbox
அஞ்சா நெஞ்சர்,daredevil
அஞ்சாதவன்,desperado
அஞ்சினார்,dreaded
அடகு,pawn
அடகு கடை,pawnshop
அடக்கப்பட்டனர்,subdued
அடக்கமான,demure
அடக்கம்,burial
அடக்கம்,bury
அடக்கம்,modesty
அடக்குமுறை,oppressive
அடக்குமுறை,repression
அடங்க,budge
அடங்கியிருப்பதை,subtext
அடங்கும்,blinding
அடமான,mortgage
அடர்த்தி,darken
அடர்த்தி,density
அடர்ந்த,dense
அடாவடியான,pushy
அடி,blow
அடி,slug
அடி விழுந்ததும்,smack
அடிக்கடி,frequent
அடிக்கட்டை,stump
அடிக்கப்பட்டு,battered
அடித்தம்,strikeout
அடித்தள,basement
அடித்தள,groundwork
அடித்தளக்கல்,headstone
அடித்தளத்தை இழந்த,footloose
அடித்தளம்,base
அடித்தளம்,foundation
அடிபணிய,subdue
அடிப்பகுதியில்லாத,bottomless
அடிப்படை,baseline
அடிப்படை,basic
அடிப்படை,elemental
அடிப்படை,fundamental
அடிப்படை,rudimentary
அடிப்படை,underlying
"அடிப்படை கூறுசார்ந்த, அடிப்படைக்கூறு",radical
அடிப்படைகளை,basics
அடிப்படையில்,basis
அடிப்படைவாத,fundamentalist
அடிப்பவர்,beater
அடிமை,slave
அடிமை,slavery
அடிமைப்படுத்துவதற்கும்,enslave
அடிமைப்பணி,servitude
அடிமையாக,addict
அடிமையாகி,addicted
அடியில்,nether
அடியை,redwood
அடிவயிற்றுப்பகுதி,underbelly
அடிவானத்தில்,horizon
அடுக்கு,layer
அடுக்கு,tier
அடுக்கு மண்டலத்தில்,stratosphere
அடுக்குமாடி இல்லங்கள்,apartment
அடுக்கை,cascade
அடுத்தடுத்த,adjacent
அடுத்தடுத்த,subsequent
அடுத்தடுத்து,succession
அடுத்து,wake
அடுப்பு,hearth
அடுப்பு,stove
அடோப்,adobe
அடைகாக்கும்,brooding
அடைகாக்கும்,incubation
அடைகிற,temperamental
அடைகிறார்,ascension
அடைக்கலம்,refuge
அடைக்கலம்,sheltered
அடைப்பானின்,shroud
அடைப்பான்,valve
அடைப்பு,blockage
அடைப்பு,obstruction
அடைப்புக்குறி,bracket
அடைப்பை,choke
அடைய,achieve
அடைய,attain
அடைய,reach
அடைய முடியாத,unattainable
அடையச்,playa
அடையமுடியாதவை,unreachable
அடையாள,identification
அடையாள,symbolic
அடையாளங்கள்,symbolism
அடையாளமான,souvenir
அடையாளம்,identify
அடையாளம்,identity
அடையாளம்,sign
அடையாளம் கண்டு கொள்,recognize
அடையாளம் தெரியாத,unidentified
அடைவு,directory
அடைவோம்,derive
அடைவை,folder
அட்சரேகை,latitude
அட்டவணை,catalog
அட்டவணை,catalogue
அட்டவணை,schedule
அட்டூழியம்,atrocity
அட்டை,card
அட்டை,cardboard
அட்டை,leech
அட்டைப்பெட்டி,carton
அட்மிரல்,admiral
அட்ரினலின்,adrenaline
அட்லாண்டிக்,transatlantic
அட்லாஸ்,atlas
அணி,matrix
அணி,team
அணிகலன்,trinket
அணிந்திருந்தார்,medallion
அணிந்திருப்பவருக்கு,wearer
அணிய,flaunt
அணியில்,squad
அணில்,squirrel
அணிவகுப்பு,parade
அணு,atom
அணு,atomic
அணு,nuclear
அணுக,accessible
அணுக,inaccessible
அணுகல்,access
அணுகாத,unattended
அணுகுமுறை,approach
அணுகுமுறை,attitude
அணுசக்தி,nuke
அணுப்பொருளியக்கம்,subatomic
அணை,dam
அணைக்க,extinguish
அணைக்கவில்லை,douse
அணைக்கும்,blowout
அணைத்துக்கொள்,snuggle
அணைப்பான்கள்ல்,extinguisher
அணைப்பு,hug
அண்ட,cosmic
அண்ட,galactic
அண்டங்காக்கை,raven
அண்டர்டோ,undertow
அண்டை,neighbor
அண்டை அயலார்,neighboring
அண்ண,grate
அதட்டல்,snub
அதனை பணியாளர்,understaffed
அதற்கடுத்ததாக,hibernation
அதற்காக நமக்கு பல்மடங்கு,shitload
அதாவது,aka
அதி,chap
அதிக எடை,overweight
அதிக கோல் அடித்தவர்,scorer
அதிக தொகைக்கு ஏலம்,outbid
அதிக நேரம்,overtime
அதிக விலைக்கு,overpriced
அதிகபட்ச,maximum
அதிகப்படியாக,overdo
அதிகப்படியாக,overkill
அதிகப்படியான,binge
அதிகப்படியான,excess
அதிகப்படியான,excessive
அதிகப்படுத்து,maximize
அதிகமாக,overwhelmed
அதிகரி,increase
அதிகரிக்க,enhance
அதிகரிக்க,enlarge
அதிகரிக்கவும்,narrow
அதிகரிக்கும்,escalate
அதிகரித்த,inflated
அதிகரித்து,escalating
அதிகரிப்பதாக,booster
அதிகார,jurisdiction
அதிகாரத்துவ,bureaucratic
அதிகாரத்துவம்,bureaucracy
அதிகாரப்பூர்வமற்ற,unofficial
அதிகாரமற்ற,powerless
அதிகாரமுள்ள,powerhouse
அதிகாரம்,authority
அதிகாரவர்க்கம்,bureaucrat
அதிகாரி,officer
அதிகாரி,official
அதிகாலை,wee
அதிசயம்,miracle
அதிசயம்,wonder
அதிநவீன,sophisticated
அதிபரவெளி,hyperspace
அதிமதுரம்,licorice
அதிமேதகு,highness
அதிரடி,blitz
அதிரடி,dashing
அதிருப்தி,discontent
அதிருப்தி,disgruntled
அதிருப்தி,dissatisfied
அதிருப்தியை,displeasure
அதிருப்யூட்டு,displease
அதிர்ச்சி,concussion
அதிர்ச்சி,jolt
அதிர்ச்சி,shock
அதிர்ச்சி,shocker
அதிர்ச்சி,shocking
அதிர்ச்சி,trauma
அதிர்ச்சி தகவல்,bombshell
அதிர்ச்சி தரக்கூடிய,horrifying
அதிர்ச்சி தரும்,stunning
அதிர்ச்சிகரமான,traumatic
அதிர்ச்சியடைந்து,astonished
அதிர்வு,resonance
அதிர்வு,vibrate
அதிர்வு,vibration
அதிர்வுகளையும்,vibes
அதிர்வெண்,frequency
அதிர்வை,vibe
அதிர்வைக்,vibrator
அதிர்ஷ்டம்,fortunate
அதிர்ஷ்டம்,fortune
அதிர்ஷ்டம்,luck
அதிர்ஷ்டம்,lucky
அதிவேக,expressway
அதீத,torrid
அதுவே,incarnate
அத்தி,fig
அத்தியாயத்தில்,episode
அத்தியாயம்,chapter
அத்தியாவசிய,essential
அநாகரீகமான,indecent
அநாதையாய்,derelict
அநாமதேய,anonymous
அநியாயம்,unjust
அநீதி,iniquity
அநீதி,injustice
அநீதியான,prejudicial
அந்த அடியாள்,goon
அந்தரங்க,pubic
அந்தரங்கமான,privy
அந்தி,dusk
அந்தி,twilight
அந்துப்பூச்சி,moth
அந்நிய,leverage
அந்நியன்,stranger
அனகோண்டா,anaconda
அனாதை,orphan
அனாதை,orphanage
அனாதையான,orphaned
அனிமேஷன்,animated
அனுகூலமற்ற,disadvantage
அனுதாபம்,sympathetic
அனுதாபம்,sympathy
அனுபவ,empirical
அனுபவமற்ற,inexperienced
அனுபவமற்றவர்,tenderfoot
அனுபவம்,experience
அனுபவம்,zest
அனுபவிக்க,enjoy
அனுப்புக,send
அனுப்புதல்,dispatch
அனுப்புநர்,sender
அனுப்புனர்,dispatcher
அனுமதி,clearance
அனுமதி,permission
அனுமதி,permit
அனுமதி,sanction
அனுமதிக்க,allow
அனுமதிக்கப்பட்ட,permissible
அனுமான,hypothetical
அனுமானம்,assumption
அனுமானம்,conjecture
அனுமானம்,premise
அனோரெக்ஸிக்,anorexic
அன்னாசி,pineapple
அன்னிய,alien
அன்பற்ற,loveless
அன்பானவன்,lovable
அன்பார்ந்த,hearty
அன்பில்லாத,unfriendly
அன்பில்லாதவராகவும்,unkind
அன்பிளக்,unplug
அன்பே,darling
அன்போடு,obsessed
அன்வெயில்,unveil
அபகீர்த்தி,infamy
அபச்சாரம்,indignity
அபத்தத்தை,absurdity
அபத்தத்தையே,crappy
அபத்தமான,absurd
அபத்தமானது,preposterous
அபத்தம்,hogwash
அபரிமிதமான,bountiful
அபாய,jib
அபாயகரமான,fatal
அபாயகரமான,gritty
அபாயகரமான,hazardous
அபாயத்திலிடுதல்,endangerment
அபாயத்தை ஏற்படுத்துவதாக,endanger
அபாயத்தை தருவித்துக் கொள்ளும்,peril
அபார,whopping
அபிஷேகம் செய்யப்பட்ட,anointed
அபே,abbey
அபோது,decompose
அப்சிந்தே,absinthe
"அப்படியே, கெடாத தொடப்படாத, பழுதுபடாத",intact
அப்பட்டமான,blatant
அப்பத்தில்,hunk
அப்பத்தை,pancakes
அப்பர்கட,uppercut
அப்பழுக்கற்ற,impeccable
அப்பா,dad
அப்பா,daddy
அப்பா,father
அப்பா,papa
அப்பாற்பட்ட,impersonal
அப்பாவி,innocent
அப்பாவியாக,naive
அப்புறப்படுத்துவது,dispose
அப்போஸ்தலன்,apostle
அப்லிஃப்டிங்,uplifting
அப்லிங்குக்கான,uplink
அமர்திருக்கையில் குனியவோ,slouch
அமர்ந்துள்ள,seating
அமர்வு,session
அமலாக்க,enforcement
அமலாக்குநர்,enforcer
அமளி,pandemonium
அமானுட,paranormal
அமானுஷ்ய,occult
அமினோ,amino
அமிலம்,acid
அமிழ்த்துபவர்,sinker
அமிழ்ந்த,sunken
அமுக்கப்பட்ட,condensed
அமுக்கி,compressor
அமுதத்தை,elixir
அமெச்சூர்,amateur
அமெரிக்காவில்,stateside
அமை,upholstery
அமைச்சகம்,ministry
அமைச்சர்,minister
அமைதி,serenity
அமைதி,silence
அமைதி,silencer
அமைதி,stillness
அமைதி,tranquility
அமைதிக்காலத்திலான,peacetime
அமைதிமிக்க,restful
அமைதியற்ற,turd
அமைதியற்ற,uneasy
அமைதியற்று,restless
அமைதியாக,calm
அமைதியாக,silent
அமைதியான,peaceful
அமைதியான,placid
அமைதியான,quiet
அமைதியான,serene
அமைதியான,tranquil
அமைதியின்மை,unrest
அமைதியை,hatchet
அமைதியை,politeness
அமைத்துக்கொள்ள,customized
அமைப்பாளர்,organizer
அமைப்பின்,apparatus
அமைப்பு,organization
அமைப்பு,setup
அமைப்பு,structure
அமைப்பு,system
அமைப்பு,texture
அமைப்பை,layout
அம்சம்,aspect
அம்சம்,feature
அம்பர்,amber
அம்பலப்படுத்த,expose
அம்பு,arrow
அம்ப்ரோஸியாவைத்,ambrosia
அம்மா,mama
அம்மா,mom
அம்மா,momma
அம்மா,mommy
அம்மா,mother
அம்மா,mum
அம்மா,mummy
அம்மாநாட்டில்,hacienda
அம்மோனியம்,ammonium
அம்மோனியா,ammonia
அம்மை,pox
அம்மையீர்,madam
அயன்,ion
அயலிட சான்று,alibi
அயல்நாட்டு நுழைவுச்சான்று,visa
அயோர்டிக்,aortic
அரக்கு,lacquer
அரக்கு,maroon
அரங்கத்தில்,auditorium
அரங்கம்,stadium
அரங்கில்,arena
அரங்கேற்றம்,premiere
அரச,royal
அரசப் பிரதிநிதியாக,viceroy
"அரசர், ஏகாதிபதி",monarch
அரசாங்கம்,government
அரசாட்சி,dominion
அரசிதழ்,gazette
அரசியலமைப்பு,constitution
அரசியலமைப்பு,constitutional
அரசியலில்,politics
அரசியல்,political
அரசியல்வாதி,politician
அரசியும்,empress
அரசு,governmental
அரசுகளே,nerdy
அரட்டை,chat
அரட்டை,chitchat
அரண்மனை,palace
அரவணைப்பு,cuddle
அரவை,grinder
அராஜகம்,anarchy
அராஜகவாத,anarchist
அரிக்கும்,itchy
அரிசி,rice
அரிநோய்,canker
அரிப்பு,erosion
அரிய,rare
அரியணை,throne
அரிவாள்,sickle
அருகருகாக,proximal
அருகாமையில்,proximity
அருகிலுள்ள,vicinity
அருங்காட்சியகம்,museum
அருமை,super
அரும்பி,budding
அருவம்,apparition
அருவருக்கதக்க மனிதர்,oaf
அருவருக்கத்தக்க,loathsome
அருவருப்பான,hideous
அருவருப்பான,obnoxious
அருவருப்பான,uncouth
அருவருப்பானது,abomination
அருவருப்பானவற்றை,revolting
அருவருப்பு,ugliness
அரை,grind
அரை,quasi
அரை,semi
அரைமனதோடு,begrudge
அர்ச்சுனனை,whaling
அர்த்தமற்ற,meaningless
அர்த்தமற்ற,wacky
அர்த்தமுள்ள,meaningful
அர்ப்பணிக்கவும்,dedicate
அர்ப்பணிப்பிற்குத்,adoration
அர்ப்பணிப்பு,commitment
அர்ப்பணிப்பு,dedication
அர்ப்பணிப்புடன்,devoted
அறங்காவலர்,trustee
அறநெறி,morality
அறிகுறி,indication
அறிகுறி,inkling
அறிகுறி,symptom
அறிகுறியாக,indicative
அறிக்கை,manifesto
அறிக்கை,report
அறிக்கை,statement
அறிஞர்,scholar
அறிதுயில்,hypnotist
அறிந்துகொள்ள,ascertain
அறிமுக,debut
அறிமுக,intro
அறிமுகப்படுத்த,introduce
அறிமுகமில்லாத,unfamiliar
அறிமுகம்,acquaintance
அறிமுகம்,introduction
அறிமுகம்,primer
அறிய,learn
அறியப்படாத,undiscovered
அறியலாம்,rewarding
அறியாத,ignorant
அறியாத பொருள்,thingy
அறியாமல்,oblivious
அறியாமை,ignorance
அறிவது,dabble
அறிவற்ற,nitwit
அறிவற்ற,witless
அறிவற்றவன்,nincompoop
அறிவார்ந்த,knowledgeable
அறிவார்ந்த,scholarly
அறிவாற்றல்,cognitive
அறிவாற்ற்ல்,witty
அறிவிக்க,announce
அறிவிக்கப்படாத,unannounced
அறிவிக்கிறோம்,declare
அறிவிக்குமாறு,notify
அறிவித்த செய்தியைக்,preach
அறிவிப்பாளர்,announcer
அறிவிப்பு,announcement
அறிவிப்பு,declaration
அறிவிப்பு,notice
அறிவிப்பு,notification
அறிவியல்,science
அறிவியல்,scientific
அறிவிலி,goof
அறிவில்லாத,imbecile
அறிவிழந்த,mindless
அறிவு,intellect
அறிவு,knowledge
அறிவு,wit
அறிவு உள்ளவர்,egghead
அறிவு கூர்மையற்ற,dotty
அறிவுக்கூர்மை,gumption
அறிவுசார்,intellectual
அறிவுபுகட்டுவதாகவும்,enlightening
அறிவுபூர்வமாகவும்,amusing
அறிவுமுடக்கம்,brainwash
அறிவுறுத்தப்படுகிறது,advisable
அறிவுறுத்தல்,instruction
அறிவுறுத்தவும்,instruct
அறிவொளி,enlightenment
அறுக்கும்,hacksaw
அறுதி,absolute
அறுபது,sixty
அறுவடை,harvest
அறுவடை,mower
அறுவடை,reap
அறுவை,surgeon
அறுவை சிகிச்சை,operation
அறுவை சிகிச்சை,surgery
அறுவை சிகிச்சை,surgical
அறுவை சிகிச்சை செய்ய இயலாத,inoperable
அறுவையான,cheesy
அறை,chamber
அறை,dashboard
அறை,room
அறை,saloon
அறைகள்,cubicle
அறைகள்,rooms
அறைத்,roommate
அறையைக்,foyer
அற்பத்தனமான,flimsy
அற்பத்தனமான,smug
அற்பத்தனம்,meanness
அற்பன்,upstart
அற்பமான,feeble
அற்பமான,frivolous
அற்பமான,trivial
அற்பமான விளையாட்டுப்,bauble
அற்பம்,trifle
அற்பம்,whit
அற்பவாத,philistine
அற்புத,marvelous
அற்புதமான,amazing
அற்புதமான,awesome
அற்புதமான,fabulous
அற்புதமான,fantastic
அற்புதமான,magnificent
அற்புதமான,miraculous
அற்புதமான,splendid
அற்புதமான,wonderful
அற்புதம்,marvel
அற்புதம்,yummy
அற்ற,inconsequential
அற்ற,shank
அற்றவராக,senor
அலகு,beak
அலகு,unit
அலங்கரிக்க,decorate
அலங்கார,decorative
அலங்கார,dresser
அலங்கார அணிவகுப்பு,pageant
அலங்கார பெட்டி,casket
அலங்கார விளக்கு,chandelier
அலங்காரங்களுக்கு,furnishings
அலங்காரத்தின்,decor
அலங்காரத்தில்,outfit
அலங்காரப்,paperweight
அலங்காரமான,flamboyant
அலங்காரம்,decoration
அலட்சிய,indifferent
அலட்சியமாகவும்,negligent
அலட்சியமான,loco
அலட்சியம்,indifference
அலட்சியம்,negligence
அலமாரி,wardrobe
அலமாரியில்,cupboard
அலமாரியில்,shelf
அலமாரியை,drawer
அலறல்,howl
அலறல்,scream
அலறி,hooter
அலாய்,alloy
அலாரம்,alarm
அலுப்பான,tiresome
அலுப்பு,boredom
அலுமினிய,aluminum
அலுவலகம்,office
அலோகா,aloha
அலை,tidal
அலை,tide
அலை,wave
அலை அலையான,wavy
அலைநீளம்,wavelength
அலைந்து திரிகிற,rambling
அலைய,peep
அலையவிடுவேன்,wander
அலைவரிசையை,bandwidth
அல்ஃப்ல்பா,alfalfa
அல்சைமர்,alzheimers
அல்டர்மேன்,alderman
அல்டிமீட்டர்,altimeter
அல்ட்ராசவுண்ட்,ultrasound
அல்பட்ரோஸ்,albatross
அல்பைன்,alpine
அல்மானக்,almanac
அளக்காதே,fib
அளவிற்கு,extent
அளவிற்கு,hyperventilate
அளவில்,magnitude
அளவில்,scale
அளவீடு,measurement
"அளவீடு, தரமதிப்பீடு; அளவிடும் கருவி; புகையிரத பாதை அகலம்",gauge
அளவு,amount
அளவு,limit
அளவு,quantity
அளவு,size
அளவுக்கதிகமான,overprotective
அளவுக்கு அதிகமாகச்,overreact
அளவுக்கு மீறிச் சரிபார்க்கிற,prissy
அளவுக்கும் அதிகமான,overdose
அளவுப்,readout
அளவை,dosage
அளிக்கப்படாத,unanswered
அழ,weep
அழ வைக்கிறது,weepy
அழகற்ற,geeky
அழகா,cutie
அழகான,charming
அழகான,cute
அழகான,gorgeous
அழகான,handsome
அழகான,lovely
அழகான,pouty
அழகான,pretty
அழகி,brunette
அழகிய,exquisite
அழகிய,picturesque
அழகிய தேவதை,cherub
அழகியல்,aesthetic
அழகு,beautiful
அழகு,beauty
அழகுபடுத்த,garnish
அழகுபடுத்துபவர்,decorator
அழகுமிக்க,fanciful
அழகை,charm
அழகை,loveliness
அழற்சி,inflammatory
அழி,delete
அழிக்க,destroy
அழிக்கமுடியாத,indestructible
அழிக்கும்,destroyer
அழிக்கும்,erase
அழித்துக்கொள்ளும்,destruct
அழிந்து,extinct
அழிந்து,perish
அழிந்துபடுவதற்கு,pillage
அழிப்பதற்கு,exterminate
அழிப்பதால்,annihilate
அழிப்பதே,extermination
அழிப்பவர்,wrecker
அழிப்பான்,eraser
அழிப்பு,cleansing
அழியாத,immortal
அழியாத்,immortality
அழிவிற்காக,ruination
அழிவு,destruction
அழிவு,destructive
அழிவு,extinction
அழிவை,havoc
அழிவை,ruin
அழிவை,wreak
அழுகல்,gangrene
அழுகல்,rot
அழுகிய,rotten
அழுக்காகவும்,scum
அழுக்கான,grimy
அழுக்கான,grubby
அழுக்கு,dirt
அழுக்கு,dirty
அழுக்கும்,malice
அழுதுவிட்டு,sob
அழுத்தப்பட்ட,compressed
அழுத்தம்,pressure
அழுத்துதல்,depress
அழைக்க,invite
அழைக்கப்படாத,uninvited
அழைக்கிறது,summon
அழைத்து,pick
அழைப்பாளர்,caller
அழைப்பு,call
அழைப்பை,invitation
அவசர,busybody
அவசர,hasty
அவசர,impromptu
அவசர,quickie
அவசர,urgency
அவசர,urgent
அவசர அவசரமாகப் போ,vamoose
அவசரச்,ordinance
அவசரத்தில்,rush
அவசரமாக,haste
அவசரமாக விலகிக்,twitchy
அவசரம்,emergency
அவசரம்,hurry
அவதியற்றுக்,insufferable
அவதூறு,defamation
அவதூறு,libel
அவதூறு,profanity
அவதூறு,slander
அவநம்பிக்கையாகும்,distrust
அவநம்பிக்கையை,mistrust
அவனுடைய பெயரும்,copycat
அவமதிக்கிறார்கள்,despise
அவமதிப்பதாக,insulting
அவமதிப்பாக,innuendo
அவமதிப்பாகவும்,sacrilegious
அவமதிப்பு,contempt
அவமதிப்பு,disregard
அவமதிப்புடன்,disgrace
அவமரியாதை,disrespect
அவமரியாதையாக,affront
அவமானகரமான,humiliating
அவமானகரமானது,disgraceful
அவமானத்தையும்,dishonor
அவமானப்படுத்தும்,humiliate
அவமானமாகவும்,disrespectful
அவமானம்,humiliation
அவமானம்,insult
அவமானம்,shame
அவர்களை உலகம்,contrition
அவர்களைப் பின்தொடர்ந்து,persecute
அவற்றால்,furnish
அவற்றைப் புரிந்து,comprehend
அவல நிலை,plight
அவலட்சணமான,shabby
அவலமான,dodgy
அவல்,cornflakes
அவிழ்க்க,untie
அவுட்லைன்,outline
அவுன்ஸ்,ounce
அவென்யூ,avenue
அவை மோசடியாக,forgery
அவ்வப்போது,occasional
அஸ்,transsexual
அஸ்பாரகஸ்,asparagus
அஹோய்,ahoy
ஆக,become
ஆகப்பெரிய,mammoth
ஆகவே,ergo
ஆகாசம்,ether
ஆகாத,intruder
ஆகாயவிரிவைப்பார்த்து,firmament
ஆக்கபூர்வமான,constructive
ஆக்கிரமிக்க,occupy
ஆக்கிரமித்திருந்த,dominate
ஆக்கிரமிப்பு,aggression
ஆக்கிரமிப்பு,occupation
ஆக்சைடு,oxide
ஆக்டோபஸ்,octopus
ஆக்ஸிஜன்,oxygen
ஆசனவாய்,anus
ஆசாரம்,etiquette
ஆசி,blessing
ஆசிரிய,faculty
ஆசிரியர்,editor
ஆசிரியர்,teacher
ஆசிரியர்,tutor
ஆசீர்வதித்தார்,blessed
ஆசீர்வதிப்பார்,bless
ஆசை,desire
ஆச்சரியக்குறி,exclamation
ஆச்சரியத்தை வெளிப்படுத்தும்,hushed
"ஆச்சரியப்படத்தக்க, புலன்களால் உணரத்தக்க, தனி சிறப்புடைய",phenomenal
ஆச்சரியப்படுத்தும்,astonishing
ஆச்சரியம்,surprise
ஆச்சரியம்,surprising
ஆச்சர்யமான,adorable
ஆச்சாரமான,orthodox
ஆஜானுபாகுவான,macho
ஆடம்பர,luxury
ஆடம்பரமாக,extravagant
ஆடம்பரமாக,pomp
ஆடம்பரமாகவும்,ostentatious
ஆடம்பரமான,fancy
ஆடம்பரமான,luxurious
ஆடம்பரமான,pompous
ஆடம்பரமான,posh
ஆடற்கலையின்,choreography
ஆடியோ,audio
ஆடுகள்,sheep
ஆடுகிறான்,charade
ஆடை,apparel
ஆடை,clothing
ஆடை,garment
ஆடை அவிழ்ப்பு,strip
ஆடை அவிழ்ப்பு,stripper
ஆடைகள்,clothes
ஆடையுடன்,dressy
ஆடையெடு,skim
ஆடையை,clothe
ஆட்களைக்,manned
ஆட்களைத்,recruiter
ஆட்கொலை,homicidal
ஆட்சி,govern
ஆட்சி,regime
ஆட்சி,reign
ஆட்சி,rule
ஆட்சிக்கவிழ்ப்பு,coup
ஆட்சியர்,collector
ஆட்சியாளர்,ruler
ஆட்சேபனை,objection
ஆட்சேர்ப்பு,recruitment
ஆட்டக்காரர்,player
ஆட்டிலறி,artillery
ஆட்டிஸ்ட்டிக்,autistic
ஆட்டு தாடி,goatee
ஆட்டுக்கறி,fillet
ஆட்டுக்குட்டி,lamb
ஆட்டோகிராப்,autograph
ஆட்டோமொபைல்,automobile
ஆணவ,cheeky
ஆணவமான,impudent
ஆணவமான,overbearing
ஆணவம் பிடித்த,insolent
ஆணி,bolt
ஆணி,nail
ஆணுறை,condom
ஆணோடு,heterosexual
ஆணை,decree
ஆணை,mandate
ஆணையர்,commissioner
ஆண்,gent
ஆண்,male
ஆண்,man
ஆண்குறி,penile
ஆண்குறி,penis
ஆண்ட,cahoots
ஆண்டில்,tightrope
ஆண்டு,anniversary
ஆண்டு,year
ஆண்டுமலரைப்,yearbook
ஆண்டெனா,antenna
ஆண்ட்ராய்டு,android
ஆண்பால்,masculine
ஆண்பால்,neuter
ஆண்மை,libido
ஆண்மை,manhood
ஆண்மை,masculinity
ஆண்மை நீக்கிய குதிரை,gelding
ஆண்மையற்றதாக,impotent
ஆண்மையின்மை,impotence
ஆதரவாக,favor
ஆதரவாளர்,backer
ஆதரவாளர்,supporter
