Other,English
antropologiya,anthropology
antropoloji,anthropological
antropoloq,anthropologist
aorta,aortic
aparat,hardware
aparatlar,apparatus
aparmaq,carry
aparıcı,taker
aparıcısı,presenter
apeks,apex
apokalipsis,apocalypse
apotekari,apothecary
appendektomiya,appendectomy
appendisit,appendicitis
aptek,drugstore
aptek,pharmacy
aptekçi,druggist
aqressiv,aggressive
aqressivlik,aggressiveness
arabası,chariot
arabası,stroller
arabası,trolley
arabir,buggy
aradan buraxın,disable
aradan qaldırmaq,eliminate
aradan qaldırılması,elimination
aralıq,interim
aralıq,intermission
aralıq,intermittent
aralıq,interval
aralıq,midterm
araq,vodka
arayış,reference
araşdırmaq,explore
araşdırmaq,investigate
araşdırılmamış,unexplored
ardıc,juniper
ardıcıl,coherent
ardıcıl,consecutive
ardıcıl,consistent
ardıcıllıq,consistency
ardıcıllıq,sequence
ardıcıllıq,succession
arfa,harp
arfa,harpoon
aristokrat,aristocrat
aristokrat,aristocratic
aristokratiya,aristocracy
aritmiya,arrhythmia
arktik,arctic
armatur,fixture
armud,pear
arpa,barley
arsen,arsenic
artan,ascending
artefakt,artifact
arteriya,artery
artilleriya,artillery
artiq,ascendant
artishok,artichoke
artrit,arthritis
artıqlaması,excess
artıqlığı,surplus
artırma,refill
artırmaq,enhance
artırmaq,increase
artırmaq,maximize
arvad,junkyard
arvad,wife
arxa,backhand
arxa,rear
arxa atəş,backfire
arxa ağacları,backwoods
arxa otaq,backroom
arxa oturacaq,backseat
arxa qapı,backdoor
arxa tərəf,backside
arxa yol,backtrack
arxaik,archaic
arxangel,archangel
arxayınçılıq,reassurance
arxdiocese,archdiocese
arxduke,archduke
arxeologiya,archaeology
arxeoloji,archaeological
arxeoloq,archaeologist
arxiv,archive
arxiyepiskop,archbishop
arzulamaq,wish
arzuolunan,desirable
arzuolunan,wishful
arzuolunmaz,undesirable
arı,bee
arı,wasp
arı mumu,beeswax
arılar,bees
arıq,lean
arıq,soggy
arıçılıq,beehive
asan,easy
asan olmayan,uncomplicated
asanlaşdırmaq,facilitate
asbest,asbestos
asetilen,acetylene
asfalt,asphalt
asfiksiya,asphyxia
asfiksiya,asphyxiation
asinin,asinine
aslan,lion
asma,hangar
asma,suspension
asmaq,hang
asmaq,hanger
aspekt,aspect
asqı,pendant
asqı,pennant
asqırmaq,sneeze
astar,liner
astar,primer
astma,asthma
astmatik,asthmatic
astrologiya,astrology
astronom,astronomer
astronomik,astronomical
astronomiya,astronomy
asudə,leisure
asudə,leisurely
asılmaq,hangover
asılıdır,addicted
asılıdır,depend
asılıdır,dependent
asılılıq,addict
asılılıq,addiction
asılılıq,addictive
asılılıq,dependence
asılılıq,dependency
at,horse
at atı,horseshoe
at gücü,horsepower
ata,ancestor
ata,father
ata,paternal
ata yurdu,fatherland
atalar sözləri,proverbial
atalar sözü,proverb
atalıq,fatherhood
atalıq,fatherly
atalıq,paternity
atdı,shrew
ateist,atheist
atelye,workshop
atlaz,satin
atlet,athlete
atletik,athletic
atletika,athletics
atlı,equestrian
atlı,horseback
atlı,horseman
atlı,horseshit
atlı,horsey
atlı,rider
atma,throwback
atmaq,crave
atmaq,skip
atmaq,skit
atmaq,throw
"atmaq, yerə salmaq",dropout
atmosfer,atmosphere
atmosfer,atmospheric
atom,atomic
atributu,attribute
atrofiya,atrophy
atçılıq,racehorse
atıcı,sharpshooter
atıcı,shooter
atıcı,thrower
atıcılıq,marksmanship
atış,inning
atışma,shootout
atışma,skirmish
atəş,fire
atəş,firefight
atəş otağı,fireball
atəşfəşanlıq,fireworks
atəşpərəst,firefly
atəşpərəstlik,firelight
auburnu,auburn
auditoriya,auditorium
auksion,auction
auksioner,auctioneer
autizm,autism
avadanlıqlar,equipment
avanqard,vanguard
avar,paddle
avarçəkmə,rowing
aviasiya,aviation
avokado,avocado
avro,euro
avtobioqrafik,autobiographical
avtobus,bus
avtobus yükü,busload
avtobusçu,busboy
avtomagistral,freeway
avtomatik,auto
avtomatik,automatic
avtomatlaşdırılmışdır,automated
avtomobil,automobile
avtomobil,automotive
avtomobili,carsick
avtopilot,autopilot
avtoqraf,autograph
avtoqraf,autographed
avtoşluq,hitchhike
avtoşluqçu,hitchhiker
axirət həyatı,afterlife
axmaq,fool
axmaq,foolish
axmaq,fumble
axmaq,gush
axmaq,idiot
axmaq,idiotic
axmaq,lecherous
axmaq,moron
axmaq,runny
axmaq,silly
axmaq,stupid
axmaqlıq,folly
axmaqlıq,foolhardy
axmaqlıq,foolishness
axmaqlıq,idiocy
axmaqlıq,silliness
axmaqlıq,stupidity
axsaq,limp
axtaran,seeker
axtarmaq,quest
axtarmaq,seek
axtarış,search
axıcı,fluent
axın,flow
axın,flux
axın,stream
axşam,evening
ay,month
ay,moon
ay işığı,moonlight
ay işığı,moonlit
ay işığı,moonshine
ay piyada,moonwalk
ay şüası,moonbeam
aya,lunar
ayaq,foot
ayaq,footing
ayaq,leg
ayaq,toe
ayaq,toot
ayaq açan,footlocker
ayaq biləyi,ankle
ayaq biləyi,anklet
ayaq izi,footprint
ayaq işləri,footwork
ayaq işləri,legwork
ayaq üstə,uptight
ayaqaltılar,toots
ayaqda,abreast
ayaqda,aloof
ayaqqabı,footwear
ayaqqabı,jumpsuit
ayaqqabı,shoelace
ayaqqabı,shoes
ayaqqabılar,shoemaker
ayaqsız,footloose
ayaqyalın,barefoot
ayaqüstü,taillight
ayağa qalx,standup
ayağa qalxmaq,uproar
ayağa qalxmaq,upstanding
ayağa qalxmaq,upstart
aybaşı,menstrual
aydın,apparent
aydın,clear
aydın,lucid
aydın deyil,unclear
aydındır,obvious
aydınlaşdırmaq,clarify
aydınlaşdırılması,clarification
aydınlıq,clarity
ayin,rite
aylıq,monthly
aypara,crescent
ayran,buttermilk
ayrı,separate
ayrı-seçkilik,discriminating
ayrılmaz,integral
ayrılmazdır,inalienable
ayrılmazdır,inseparable
ayrılmış,detached
ayrılıq,separation
ayrıseçkilik,discrimination
aysberq,iceberg
ayğır,stallion
ayı,bear
ayı dərisi,bearskin
ayıb,sham
ayıb,shame
ayıbdır,shamed
ayıbdır,shameful
ayıq,sober
ayıq,vigilant
ayırma,deduction
ayırmaq,detach
ayırmaq,disconnect
ayırmaq,discriminate
ayırın,unplug
ayə,verse
az,little
az qiymətləndirmək,underestimate
azad,exempt
azad edən,liberating
azad et,liberate
azadlıq,exemption
azadlıq,freedom
azadlıq,liberation
azadlıq,liberty
azaldır,diminutive
azalma,decline
azalma,reduction
azalmaq,decrease
azalmaq,diminish
azalmaq,subside
azaltma,understatement
azaltmaq,lessen
azaltmaq,minimize
azaltmaq,reduce
azan,stray
azlıq,minority
azmış,slingshot
azot,nitrogen
azotlu,nitrous
açar,key
açar,opener
açar,wrench
açar dəlik,keyhole
açar söz,keyword
açmaq,uncover
açmaq,unfold
açmaq,unpack
açmaq,unravel
açmaq,untie
açmaq,unveil
açmaq,unwind
açmaq,unzip
açılmamış,undiscovered
açılmamış,unopened
açılış,inaugural
açılış,opening
açıq,open
açıq,outspoken
açıq havada,outdoors
açıq şəkildə,forthright
açıq-aşkar,explicit
açıqlama,disclosure
açıqlamaq,disclose
açıqlamaq,divulge
açıqlıq,openness
ağ,white
ağ balıq,whitefish
ağac,tree
ağac emalı,woodwork
ağartma,bleach
ağartmaq,bleep
ağartmaq,whit
ağartmaq,whitewash
ağartmaq,whittle
ağcaqanad,mosquito
ağcaqayın,birch
ağcaqayın,maple
ağciyər,lung
ağlamaq,cry
ağlamaq,weep
ağlamaq,weepy
ağlamaq,whack
ağlamaq,whopper
ağlasığmaz,unthinkable
ağlasığmazdır,inconceivable
ağlasığmazdır,unimaginable
ağlasığmazdır,unintelligible
ağlayan,crybaby
ağlayıb-sızlamaq,whine
ağlı başında,sane
ağrı,ache
ağrı,pain
ağrıkəsici,painkiller
ağrılı,painful
ağrısız,painless
ağsaqqal,elder
ağıl,mind
ağıl,wit
ağıllamaq,smarten
ağıllı,cleaver
ağıllı,clever
ağıllı,intelligent
ağıllı,shrewd
ağıllı,smart
ağıllı,smarty
ağıllılıq,cleverness
ağılsız,foolproof
ağılsız,mindless
ağılsız,unwise
ağılsız,witless
ağılsızlıq,sanity
ağılsızlıq,uncanny
ağılı,outwit
ağır,gravy
ağır,heavy
ağır sikişmə,hardcore
ağırdır,heavyweight
ağırlaşdırmaq,aggravate
ağırlaşma,aggravation
ağırlıq,gravity
ağız,muzzle
ağız boşluğu,mouthpiece
ağız yuyan,mouthwash
ağızlı,mouthful
aşağı,low
aşağı sahə,downfield
aşağı vaxt,downtime
aşağıya doğru,downward
aşdı,overwhelmed
aşiq,lover
aşiqlik,loveliness
aşkar,elicit
aşkar,evident
aşkar etmək,detect
aşkar etmək,reveal
aşkarlanması,detection
aşkarlıq,publicity
aşmaq,exceed
aşmaq,overcome
aşmaq,overdo
aşmaq,overpower
aşmaq,overrun
aşpaz,chef
aşılama,vaccination
aşındırıcı,abrasive
aşırı,overdrive
aşırı yükləmə,overload
baba,babe
baba,dad
baba,daddy
baba,grandfather
baba babası,godfather
baca,chimney
baca,flue
bacar,succeed
bacarmaq,can
bacarıq,competence
bacarıq,skill
bacarıqlı,proficient
bacarıqlı,resourceful
bacarıqlı,skilled
bacarıqlı,skillful
bacarıqsız,clumsy
bacarıqsız,incapable
bacarır,able
bacı,sibling
bacı,sissy
bacı,sister
bacılıq,sisterhood
badam,almond
badımcan,eggplant
bagqa,baggy
bahalı,costly
bahalı,expensive
bahis,bet
bahis,odds
bakalavr,bachelor
bakalavr,bachelorette
bakalavr,undergraduate
bakirə,virgin
bakirə,virginal
bakirəlik,virginity
bakterial,bacterial
bakteriya,bacteria
bal,honey
bal arı,honeycomb
bal ayı,honeymoon
bal salonu,ballroom
bala,baby
bala,bale
bala,pup
bala,puppy
balaca,cubby
balans,balance
balanssızdır,unbalanced
balanssızlıq,imbalance
baldır,balding
baldır,crutch
baldız,baldy
balerina,ballerina
balet,ballet
balet ifaçısı,ballplayer
balina,whale
balina,whaling
ballada,ballad
ballistik,ballistic
ballistikası,ballistics
balon,balloon
balqabaq,pumpkin
balqabaq,squash
balqabaq,zucchini
balta,axe
balyoz,sledgehammer
balzalı,balmy
balzam,balm
balıq,fish
balıqlı,fishy
balıqçı,fisherman
balıqçılıq,fishing
bambuk,bamboo
bamper,bumper
banan,banana
banka,jar
bankir,banker
bankçılıq,banking
bant,bandwagon
bant,bandwidth
baqaj,baggage
baqaj,ledge
baqaj,luggage
baqara,buckaroo
baqir,buster
baqot,faggot
baqqal,grocer
baqqal,grocery
barabançı,drummer
barama,barnacle
barbar,barbarian
barbar,barbaric
barbekü,barbecue
barel,barrel
bariton,baritone
bariy,barium
barj,barge
barmaq,finger
barmaq,wringer
barmaq izi,fingerprint
barmaq izi,thumbprint
barmaqlıq,brace
barmen,bartender
barometr,barometer
baronessa,baroness
barrikada,barricade
barter edir,barter
barış,peace
barışmaq,reconcile
barışıq,reconciliation
barışıq,truce
barışıqsız,uncompromising
bas,bass
basdırmaq,bury
basman,baseman
basqın,assault
basqın,raid
basqınçı,raider
batalyon,battalion
bataqlıq,bog
bataqlıq,bogey
bataqlıq,dipper
bataqlıq,dippy
bataqlıq,mire
bataqlıq,swamp
bataqlıq,wetback
batareya,battery
batdı,dank
batil,superstitious
batmaq,dip
batmaq,sink
batmaq,somersault
batmaq,submerge
batmış,sunken
bax,behold
baxmaq,look
baxıcı,looker
baxım,maintenance
baxımsız,unattended
baxın,beholden
baxın,watch
baxır,viewing
baxış,gaze
baxış nöqtəsi,viewpoint
baxış-icmal,review
bayatdır,stale
bayquş,owl
bayram,fest
bayraq,flag
bayraq dirəyi,flagpole
bayraq lövhəsi,flagstaff
bayraqdar,flagrant
baytar,vet
baytar,veterinarian
baytarlıq,veterinary
bayır,outdoor
baza,base
bazar,bazaar
bazar,market
bazarda,marketplace
bazuka,bazooka
bağ,garden
bağ,grove
bağban,gardener
bağlama,bonding
bağlama,parcel
bağlamaq,bind
bağlamaq,bundle
bağlamaq,closure
bağlamaq,conclude
bağlamaq,encore
bağlamaq,fasten
bağlamaq,graft
bağlamaq,lock
bağlamaq,lockup
bağlamaq,shut
bağlamaq,shutter
bağlayan,binding
bağlayan,tether
bağlayıcı,binder
bağlıdır,bound
bağlılıq,commitment
bağçılıq,gardening
bağırlamaq,shit
bağırsaq,bowel
bağırsaq,gut
bağırsaq,gutsy
bağırsaq,gutter
bağırsaq,intestinal
bağırsaq,intestine
bağırsaq,larynx
bağırsaqlar,bowels
bağırsaqları,entrails
bağırsaqsız,gutless
bağışla,forgive
bağışlamaq,condone
bağışlamaq,donate
bağışlanma,clemency
bağışlanmaz,inexcusable
bağışlanmaz,unforgivable
bağışlanmaz,unforgiving
bağışlayan,forgiving
baş,head
baş bandı,headband
baş barmağı,thumb
baş daşı,headstone
baş dərisi,scalp
baş kilidi,headlock
baş verir,happen
baş verir,occur
baş verməsi,occurrence
baş yol,headway
başa,completion
başa düşmək,understand
başa düşüləndir,understandable
başa çatdırmaq,accomplishment
başgicəllənmə,dizziness
başgicəllənmə,dizzy
başlamaq,begin
başlamaq,commence
başlamaq,launch
başlamaq,start
başlanğıc,beginner
başlanğıc,onset
başlanğıc,starter
başlatma,launcher
başlıq,header
başlıq,headline
başlıq,headliner
başlıq,hood
başlıq,jarhead
başlıq,title
başsız,headless
başsız,heady
başçılıq,headstrong
başçılıq,overlord
bead,beady
becərmək,cultivate
bej,beige
bel,lumbar
bel,waist
bel xətti,waistline
beli,belch
benzin,gasoline
benzin,petrol
benzol,benzene
berilyum,beryllium
beton,concrete
beyin,brain
beyin,brainy
beyin fırtınası,brainstorm
beyin yumaq,brainwash
beyinsiz,brainless
beynəlxalq,international
beysbol,baseball
beyət,allegiance
beş,five
beşik,cradle
beşik,crib
bibər,peppy
bidon,canister
bihuş,unconscious
bikarbonat,bicarbonate
bikir,bicker
bildirin,notify
bildiriş,notification
bildirmək,declare
bilet,ticket
bilicidir,connoisseur
bilik,knowledge
bilin,know
bilinçaltı,subconscious
bilmədən,unintentional
bilyard,billiard
bilək,wrist
bilər,may
bilərzik,bracelet
bina,building
bina,edifice
binalar,premises
biokimya,biochemistry
biokimyaçı,biochemist
biokimyəvi,biochemical
biologiya,biology
bioloji,biological
bioloq,biologist
bionik,bionic
biopsiya,biopsy
bioqraf,biographer
bipolyar,bipolar
biqorn,bighorn
bir nöqtədə cəmləşmək,converge
bir şey,birthing
birbaşa,direct
birdəfəlik,disposable
birgə,joint
biri,one
birincilik,precedence
birja,stockbroker
birlik,communion
birlik,fellowship
birlik,togetherness
birlik,union
birlik,unity
birlikdə yaşamaq,coexist
birləşdirilmiş,consolidated
birləşdirmək,combine
birləşdirmək,consolidate
birləşmə,combination
birləşmə,conjunction
birləşmə,coupling
birləşmə,merger
birləşmə,unification
birləşmək,merge
birləşmək,unite
birmənalı deyil,ambiguous
biseksual,bisexual
biskvit,bisque
bit,bitty
bit,lice
bitirmə,graduation
bitirmək,finish
bitişik,adjacent
bitki,plant
bitki mənşəli,herbal
bitki örtüyü,vegetation
bitsi,bitsy
bitən,ending
bitərəf olmaq,abstain
bitərəf olmaq,abstinence
biyan,licorice
bizləmək,prick
biçici,reaper
biçmək,mow
biçmək,reap
bişirmə,brunch
bişirmək,bake
bişirmək,cook
blister,blistering
blits,blitz
blok,block
blokada,blockade
blokçu,blockbuster
bluza,blouse
bohem,bohemian
boks,boxing
boksçu,boxer
boksçular,boxers
bol,abundant
bol,lavish
bolluq,abundance
bomba,bomb
bomba qabığı,bombshell
bombalama,bombing
bombardir,bombardier
bombardman,bombardment
bombardmançı,bomber
bonkerlər,bonkers
bor,boron
borc,debt
borc almaq,borrow
borc verin,oblige
borc vermək,lend
borclu,indebted
borclu,owe
boru,borough
boru,pipe
boru,tube
boru,tubing
boru kəməri,pipeline
boru kəmərləri,piping
botanika,botanical
botanika,botany
botulizm,botulism
boulinq,bowling
boya,dye
boya fırçası,paintbrush
boyanma,repaint
boyaq,taint
boykot,boycott
boylandı,heightened
boyu,stature
boyun,neck
boyunbağı,necklace
boyunbağı,necktie
boyunduruq,yoke
boğaz,bullhorn
boğaz,cutthroat
boğaz,moose
boğaz,ooze
boğaz,throat
boğaz,throes
boğaz,throttle
boğmaq,choke
boğmaq,chuckle
boğmaq,strangle
boğmaq,strangulation
boğmaq,suffocate
boğulma,suffocation
boğulmaq,drown
boş,blank
boş,empty
boş,idle
boş,loose
boşaldı,devoid
boşaldı,flaccid
boşaldılmış,unplugged
boşalma,discharge
boşalma,disengage
boşalma,ejaculation
boşalma,ejection
boşalma,emancipation
boşalma,infatuation
boşalma,laceration
boşalma,loafer
boşalmaq,ejaculate
boşaltmaq,unload
boşaltmaq,vacate
boşanma,divorce
boşanma,divorcee
boşdur,vacant
boşluq,caving
boşluq,cavity
boşluq,dunk
boşluq,emptiness
boşluq,gap
boşluq,gaping
boşluq,hollow
boşluq,loophole
boşluq,manhole
boşluq,nothingness
boşluq,nutshell
boşluq,space
boşluq,spacing
boşluq,vanity
boşluq,vantage
boşluq,void
boşqab,plate
boşqab,platter
brakonyer,poacher
braş,brash
brendi,brandy
brifinq,briefing
briq,brig
briqada,brigade
brokoli,broccoli
bromid,bromide
bronko,bronco
broş,broach
broş,brooch
broşura,brochure
bu vaxt,meantime
bubonik,bubonic
bucaq,angle
bud,butt
bud,thigh
budama,pruning
budamaq,prune
bufet,buffet
buket,bouquet
bukmeker,bookmaker
bulantı,nauseous
bulanıq,nebula
bulanıqlıq,blurry
bulanıqlıq,blurt
bulaq,fountain
buldog,bulldog
buldozer,bulldozer
bulimik,bulimic
bulud,cloud
buludlar,clouds
buludlu,cloudy
buludlu,overcast
bulyon,broth
bumer,boomer
bumeranq,boomerang
bungalov,bungalow
bunhouse,bunkhouse
buqa,bugle
buqələmun,chameleon
bura,flea
burax,quit
buraxmaq,leave
buraxmaq,release
burbon,bourbon
burulğan,vortex
burun,nasal
burun,noose
burun,nose
burun boşluğu,nostril
burunlu,nosebleed
burunlu,nosy
butik,boutique
buxaq,chin
buxar,steam
buxar,vapor
buxarlanmaq,evaporate
buxarlayıcı,steamer
buxarlı,steamy
buxur,incense
buynuz,horn
buynuzlu,horned
buz,ice
buz bağlayan,icebreaker
buz qutusu,icebox
buzlanma,icing
buzlaq,glacier
buzlu,iced
buzlu,icy
buğda,wheat
böcək,beetle
böhran,crisis
böhtan,libel
böhtan,slander
bölgə,region
bölmə,compartment
bölmə,division
bölmə,partition
bölmə,section
bölmə,segregation
bölmə,subdivision
bölmək,dissect
bölmək,divide
bölünməmiş,undivided
bölünməz,indivisible
bölüşdürülməmiş,unmitigated
bölüşmək,parting
böyrək,kidney
böyrək,renal
böyüdücü,magnifying
böyük,big
böyük,colossal
böyük,enormous
böyük,grand
böyük,huge
böyük,large
böyük,senior
böyük,tremendous
böyük ölçülü,oversized
böyükamiya,bigamy
böyüklük,greatness
böyüklük,magnitude
böyüklük,seniority
böyüklər,adult
böyümə,growth
böyümək,grow
böyümək,overgrown
böyürtkən,blackberry
böyütmə,enlargement
böyütmə,magnification
böyütmək,enlarge
böyütmək,magnify
böyütmək,zoom
büdcə,budget
büdrəmək,stumble
bükmək,twat
bükmək,twerp
bükmək,twig
bükmək,twinge
bükmək,twist
bükmək,twitch
bükmək,wrap
bükülmək,twirl
bülbül,bullpen
bülleten,bulletin
bülleten,newsletter
büllur,bullshit
büllur,crystal
bürc,constellation
bürc,zodiac
büro,bureau
bürokrat,bureaucrat
bürokratik,bureaucratic
bürokratiya,bureaucracy
bürünc,bronze
büstü,bust
büt,idol
bütpərəst,pagan
bütöv,entire
bütöv,entirety
bütöv,heathen
bütöv,intact
bütöv,whole
bütövlüyü,integrity
büzmə,strapping
büzmək,budge
büzmək,shrug
büzülmüş,shrunken
büzülmək,shrink
büzüşmüş,shitfaced
büzüşmək,creak
büzüşmək,crease
büzüşmək,crunch
büzüşmək,shrill
büzüşmək,shrivel
büzüşmək,squish
bıldırcın,quail
bıçaq,blade
bıçaq,cutlass
bıçaq,knife
bıçaq,knuckle
bıçaq,knucklehead
bıçaqlamaq,blab
bıçaqlamaq,stab
bıçaqlar,knickers
bığ,moustache
bığlı,musty
bəbir,bebop
bəbir,leopard
bəbir,leotard
bədbəxt,hapless
bədbəxt,unhappy
bədbəxt,wretched
bədbəxtlik,misfortune
bədbəxtlik,unhappiness
