Other,English
Strašidelný,freaky
Strelectvo,marksmanship
Svámí,swami
Svätý,holly
Tlsťoch,fatso
Traper,trapper
"Trúfam si tvrdiť,",daresay
Těsnopisec,stenographer
Upraviť,modify
Užite si to,enjoy
Vaňa,bathtub
Vegetárian,vegan
Vek,age
Vetchý,decrepit
Vianoce,christmas
Vilna,lustful
Voyer,voyeur
Vrátenie späť,undo
Vyháňač diabla,exorcist
Vyhľadávanie,search
Východná,eastern
Výročný,annual
Vďaka,thanks
Všetečka,busybody
Wallowa,wallow
Whine,whiny
ZOK,bale
Zavrieť,close
Zlatý klinec,highlight
Zmiešaný,miscellaneous
Zreteľnosť,clarity
Zrušiť,cancel
Zrážka,collision
Zálesí,backwoods
Zálesí,woodland
Záloha,deposit
Závada,glitch
Zázračný,miraculous
abeceda,alphabet
abecedný,alphabetical
abnormálne,abnormal
absces,abscess
absint,absinthe
absolvent,alumnus
absolvent,graduate
absolvovaní,completion
absolútny,absolute
absorbovať,absorb
abstinencie,abstinence
abstraktné,abstract
absurdné,absurd
absurdné,preposterous
acetylén,acetylene
adaptácia,adaptation
administratívne,administrative
admirál,admiral
adoptívna,adoptive
adrenalín,adrenalin
adrenalín,adrenaline
adresa,address
adresár,directory
advokát,attorney
advokát,barrister
advokát,litigator
advokát,solicitor
aerobik,aerobics
aerodynamický,aerodynamic
afinita,affinity
africký,african
afrodiziakum,aphrodisiac
agilné,agile
agresie,aggression
agresivita,aggressiveness
agresor,aggressor
agresívne,belligerent
ahoj,ahoy
ai,behold
akademický,academic
akadémie,academy
akcelerácia,acceleration
akcelerátor,accelerant
akcionár,shareholder
akcionár,stockholder
aker,acre
akné,acne
akord,chord
akordeón,accordion
akosť,grade
akrobat,acrobat
akryl,acrylic
aktivista,activist
aktivita,activity
aktivácia,activation
aktovka,briefcase
aktovka,satchel
aktuality,newsreel
aktualizovať,update
aktuálne,topical
aktívny,active
aktívum,asset
akumulátorový,cordless
akupunktúra,acupuncture
akustický,acoustic
akustický,sonic
akustika,acoustics
akvamarín,aquamarine
akvárium,aquarium
akútna,acute
akčné,action
albatros,albatross
albín,albino
alej,alley
alergický,allergic
alergie,allergy
alfa,alpha
algoritmus,algorithm
aligátor,alligator
alkohol,alcohol
alkohol,liquor
alkoholik,alcoholic
alkoholik,drinker
alkoholizmus,alcoholism
alobal,tinfoil
alternatívne,alternative
altánok,gazebo
amatér,amateur
ambrózie,ambrosia
ambulancie,ambulance
ambulantný,outpatient
americký,stateside
amnestia,amnesty
amnézia,amnesia
amok,amuck
amoniak,ammonia
ampulka,vial
amputovať,amputate
amputácia,amputation
amónneho,ammonium
anafylaktický,anaphylactic
anakonda,anaconda
analfabet,illiterate
analytické,analytical
analytik,analyst
analyzovať,analyze
analyzátor,analyzer
analógia,analogy
analýza,analysis
ananás,pineapple
ananásový melón,cantaloupe
anarchia,anarchy
anarchista,anarchist
anatómia,anatomy
andulka,parakeet
anekdota,anecdote
anemický,anemic
anestetikum,anesthetic
anestézie,anesthesia
anestéziológ,anesthesiologist
aneuryzma,aneurysm
angažovanosť,involvement
angažovaný,embattled
angína,angina
animované,animated
animácie,animation
anjel,angel
anjelský,angelic
anketár,interviewer
anomália,anomaly
anomálie,abnormality
anonymita,anonymity
anonymný,anonymous
anonymný,faceless
anorektických,anorexic
antagonistický,antagonistic
anti gravitácia,antigravity
antibiotikum,antibiotic
antibiotiká,antibiotics
antický,antique
antikoncepcie,contraception
antikrist,antichrist
antilopa,antelope
antiseptický,antiseptic
antrax,anthrax
antropologický,anthropological
antropológ,anthropologist
antropológia,anthropology
ants,antsy
anténa,antenna
anulovať,rescind
análny,anal
anály,annals
anémia,anemia
aortálnou,aortic
apartmány,apartments
apatia,apathy
apatický,listless
apokalypsa,apocalypse
apoštol,apostle
arašidy,peanuts
arbitráž,arbitration
archa,ark
archaický,archaic
archanjel,archangel
archeologický,archaeological
archeológ,archaeologist
archeológia,archaeology
architekt,architect
architektonický,architectural
architektúra,architecture
archív,archive
arcibiskup,archbishop
arcidiecézy,archdiocese
arcivojvoda,archduke
argumentovať,argue
aristokracie,aristocracy
aristokrat,aristocrat
aristokratický,aristocratic
aritmetika,arithmetic
arkáda,arcade
armáda,army
arogancia,arrogance
arogantný,arrogant
arogantný,overbearing
arogantný,snooty
arogantný,snotty
artefakt,artifact
arteriálnej,arterial
artista,artiste
artičok,artichoke
artritída,arthritis
arytmie,arrhythmia
arzenál,arsenal
arzén,arsenic
aréna,arena
aróma,aroma
asertívny,assertive
asfalt,asphalt
asfaltové,tarmac
asfyxia,asphyxia
asimilovať,assimilate
asistovať,assist
aspekt,aspect
aspirín,aspirin
astma,asthma
astmatik,asthmatic
astrológia,astrology
astronomický,astronomical
astronóm,astronomer
astronómie,astronomy
ateista,atheist
atest,attest
atlas,satin
atletický,athletic
atmosféra,atmosphere
atmosférický,atmospheric
atol,atoll
atraktívne,attractive
atrament,ink
atribút,attribute
atrofia,atrophy
atóm,atom
atómový,atomic
aukcie,auction
austrálsky pes,dingo
autentickosť,authenticity
autentický,authentic
autistický,autistic
autizmus,autism
auto,car
autobiografický,autobiographical
autobiografie,autobiography
autobus,bus
autogram,autograph
autokolónu,motorcade
automat,dispenser
automaticky,royalty
automatický,automatic
automatizované,automated
automobil,automobile
autonómie,autonomy
autor,author
autorita,authority
averzia,aversion
averzia,loathing
avokádo,avocado
azbest,asbestos
azyl,asylum
azyl,seeker
ašpirácie,aspiration
babička,grandma
babička,grandmother
babička,granny
babrácky,shoddy
bagatelizovať,belittle
bahno,mud
bajonet,bayonet
bakalár,bachelor
baklažán,eggplant
bakteriálne,bacterial
baktérie,bacteria
balada,ballad
balast,ballast
balenie,pack
balerína,ballerina
balet,ballet
balistický,ballistic
balistika,ballistics
balič,packer
balkón,balcony
balls,ballsy
balzam,balm
balzam,salve
balík,hick
balíček,package
balíček,packet
balíček,parcel
balónik,balloon
bambus,bamboo
bandita,bandit
banka,flask
banket,banquet
bankovníctvo,banking
bankrot,bankruptcy
bankár,banker
banálne,corny
banálne,trite
banán,banana
baníctvo,mining
baník,miner
barakuda,barracuda
baran,ram
barbar,barbarian
barbar,caveman
barbarský,barbaric
baret,beret
barikáda,barricade
bariéra,barrier
barle,crutch
barman,barkeep
barman,bartender
barmanka,barmaid
barytón,baritone
barón,baron
barónka,baroness
baseball,hardball
batalión,battalion
batoh,backpack
batoh,knapsack
batoľa,toddler
batožinu,baggage
batožinu,luggage
batérie,battery
baviť,amuse
bavlna,cotton
bazalka,basil
bazár,bazaar
bazén,pool
bašta,grub
bažant,pheasant
bažant,rookie
bdelosť,vigilance
bdelý,alert
bdelý,vigilant
bdenia,vigil
beda,woe
bedro,hip
bedrový,lumbar
beh,run
behaviorálna,behavioral
behať,jog
beletrie,fiction
bendžo,banjo
benzol,benzene
benzín,gasoline
benzín,petrol
benátsky,venetian
berýlium,beryllium
besnenie,rampage
besnota,rabies
betlehem,crib
betón,concrete
bez chuti,tasteless
bez citu,soulless
bez dozoru,unattended
bez haliera,penniless
bez limitu,limitless
bez lásky,loveless
bez matky,motherless
bez námahy,effortless
bez potrestania,unpunished
bez ramienok,strapless
bezbolestný,painless
bezbožný,godless
bezbožný,ungodly
bezbožný,unholy
bezbranný,defenseless
bezcenný,worthless
bezcharakterný,spineless
bezchybný,flawless
bezcitný,heartless
bezdechu,breathless
bezdetný,childless
bezdomovec,homeless
bezdrôtový,wireless
bezhlavý,headless
bezmenný,nameless
bezmocný,helpless
bezmocný,powerless
beznádejný,hopeless
bezodný,bottomless
bezohľadný,inconsiderate
bezohľadný,reckless
bezohľadný,thoughtless
bezohľadný,unscrupulous
bezpečnostná,precautionary
bezpečnostný pás,seatbelt
bezpečnosť,safety
bezplatný,complimentary
bezpodmienečný,unconditional
bezpohlavní,neuter
bezprecedentné,unprecedented
bezprecedentný,unparalleled
bezprávia,lawlessness
bezradnosť,quandary
bezradný,clueless
bezsenný,sleepless
bezsrsté,hairless
bezstarostný,carefree
bezuzdný,unbridled
bezvadný,impeccable
bezvýrazný,insipid
bezvýznamný,inconsequential
bezvýznamný,insignificant
bezvýznamný,meaningless
bezvýznamný,trifling
bezzubý,toothless
bezúhonný,upstanding
bezútešný,bleak
bezútešný,dreary
bežec,runner
bežecký pás,treadmill
bežný,routine
biblický,biblical
biblie,bible
biblie,scripture
bicie nástroje,percussion
bicykel,bicycle
bidlo,roost
bieda,misery
biedny,miserable
biedny,pitiful
biedny,wretched
bielidlo,bleach
bielizeň,clothesline
bielizeň,laundry
bielizeň,linen
bielizník,dresser
biely,white
biely orech,hickory
bifľoš,nerd
bigamie,bigamy
bigotnosť,bigotry
bikiny,bikini
bilaterálne,bilateral
biliard,billiard
bilionár,billionaire
bilión,trillion
biochemické,biochemical
biochemik,biochemist
biochémie,biochemistry
biologický,biological
biológ,biologist
biológie,biology
bionický,bionic
biopsia,biopsy
bipolárne,bipolar
bisexuálne,bisexual
biskup,bishop
biskupský chlebíček,fruitcake
bitka,battle
bitka,scrimmage
bitúnok,slaughterhouse
bizarné,bizarre
bizarné,fanciful
bič,whip
bičovať,lash
blaho,bliss
blaho,welfare
blahosklonný,condescending
blahosklonný,patronizing
blahoželanie,congratulation
blahoželanie,congratulations
blahoželáme,congratulate
blatník,fender
blato,mire
blažený,blissful
blbca,twat
blbec,airhead
blbec,dickhead
blbec,jackass
blbec,shithead
blbosť,crap
blcha,flea
bledá,pale
blejzer,blazer
blesk,flash
blesk,lightning
blesk,thunderbolt
blesk,wildfire
blikať,blink
blizard,blizzard
bližší,proximal
blok,block
blokáda,blockade
blondínka,blonde
blud,delusion
bludisko,maze
bludy,delusional
blufovat,bluff
blábol,drivel
blábolit,babble
blázinec,madhouse
bláznivý,crackpot
bláznivý,crazy
bláznivý,loco
bláznivý nápad,fad
blázon,lunatic
blázon,wacko
blízkosť,closeness
blízkosť,proximity
blízkosť,vicinity
blížiace sa,forthcoming
blížiace sa,oncoming
blúdiť,rove
blúza,smock
blúzka,blouse
blúznivý,delirious
blúzniť,ramble
blýskavý,flashy
blčať,blaze
bob,bobsled
bobor,beaver
bochník,loaf
bod,point
bodanie,stinging
bodavá bolesť,pang
bodka,dot
bodkovaný,dotted
bodliak,thistle
bodnutie,jab
bodnutie,prick
bodnutie,stab
bodnutie,sting
boh,god
bohatstvo,riches
bohatstvo,wealth
bohatý,rich
bohatý,wealthy
bohyne,goddess
boháčov,brownstone
bohémsky,arty
bohémsky,bohemian
boj,combat
boj,fight
boj,struggle
bojisko,battlefield
bojkot,boycott
bojler,boiler
bojovanie,warfare
bojovník,fighter
bojovník,warrior
bojovný,combative
bojová loď,battleship
bojové pole,battleground
bok,flank
bok po boku,abreast
bokombrady,sideburns
bolehlav,hemlock
bolenie,ache
bolenie zubov,toothache
bolestivý,hurtful
bolestivý,painful
bolesť,pain
bolesť brucha,stomachache
bolesť hlavy,headache
bolesť srdca,heartache
bomba,bomb
bombardovanie,bombardment
bombardovanie,bombing
bombardér,bomber
bombarďáky,bloomers
bonbón,bonbon
bookmaker,bookie
boomu,boomer
bor,boron
bordel,brothel
bordel,whorehouse
borovica,pine
botanický,botanical
botanika,botany
botulizmus,botulism
box,boxing
boxeri,boxers
bozk,kiss
bočné,side
bočné salva,broadside
boľavý,achy
boľavý,sore
boží,divine
boží,godlike
bradavice,wart
bradavka,nipple
brankár,goalie
brankár,keeper
brat,brother
bratia,brethren
bratranec,cousin
bratský,brotherly
bratstvo,brotherhood
bratstvo,fraternity
brav,hog
bravúra,bravado
bravčovina,pigskin
bravčové,pork
bravčový,porky
brebentit,jabber
breh,bank
breh rieky,riverbank
bremeno,burden
brest,elm
breza,birch
brečka,slush
bridlice,slate
briga,brig
brigáda,brigade
brilancie,brilliance
brilantný,brilliant
britva,razor
brnenie,armor
brod,ford
brokolica,broccoli
brokovnice,shotgun
bromid,bromide
bronz,bronze
broskyňa,peach
broskyňový,peachy
brošňa,brooch
brožovaná,paperback
brožúra,brochure
brucho,abdomen
brucho,belly
brucho,bilge
bruneta,brunette
brus,grindstone
brusivo,abrasive
brusnica,cranberry
brutalita,brutality
brutálny,beastly
brutálny,brutal
brutálny,vicious
bruško,tummy
brušnej,abdominal
brušný týfus,typhoid
brzda,brake
brzdiť,hamper
brána,gate
brána,gateway
brániť,defend
brániť,impede
brániť,obstruct
brúsiť,grind
brúska,sander
bubeník,drummer
bublina,bubble
bubnové,tumble
buchnutie,thud
buchnutie,thump
buchtička,scone
buclatý,chubby
budova,building
budova,edifice
budúca,prospective
budúcnosť,future
bufet,buffet
bujný,lush
bujný,rampant
buldog,bulldog
buldozér,bulldozer
bulímiou,bulimic
bumerang,boomerang
bunda,jacket
bungalov,bungalow
bunka,cell
bunkový,cellular
burcoval,rousing
burina,weed
buriny,weeds
burský oriešok,peanut
butik,boutique
bučanie,moo
bušel,bushel
bydliska,residence
bylina,herb
bylinný,herbal
byliny,byline
byliny,herbs
byrokracia,bureaucracy
byrokrat,bureaucrat
byrokratický,bureaucratic
bystrina,torrent
bystrý,bright
bystrý,discerning
bystrý,insightful
bystrý,keen
bystrý,shrewd
byt,apartment
byt,condo
bytosť,creature
bytosť,entity
bytové zariadenie,furnishings
byzantský,byzantine
byť,be
byť skľúčený,mope
bzučiak,beeper
bzučiak,buzzer
bábika,doll
bábka,puppet
báječný,fabulous
báječný,wonderful
báječný,wondrous
bájka,fable
bárium,barium
bárka,barge
báseň,poem
básnik,poet
báť,afraid
béžový,beige
bóje,buoy
bôčik,brisket
búchať,patter
búdka,booth
búrka,rainstorm
búrka,storm
búrka,tempest
búrka,thunderstorm
búrlivý,stormy
búšenie,pounding
býk,bull
bývalý,ex
bývanie,housing
břichomluvec,ventriloquist
car,czar
cech,guild
celibát,celibacy
celistvosť,entirety
celkovo,overall
cellista,cellist
celofán,cellophane
celomestský,citywide
celoštátnej,nationwide
celoživotné,lifelong
celulitída,cellulite
celuloid,celluloid
celí rozpačití,peeved
celý,entire
celý,whole
cena,award
cena,price
cenený,prized
cenený,treasured
cennosti,valuables
cenný,valuable
cenovo dostupné,affordable
centrum,center
centrála,headquarter
centrálnej,central
cenzor,censor
cenzúra,censorship
ceremoniár,usher
certifikované,certified
certifikovateľný,certifiable
certifikát,certificate
ceruzka,pencil
cesnak,garlic
cesta,journey
cesta,path
cestné,road
cestné,roadside
cesto,dough
cestovanie,travel
cestovateľ,explorer
cestovateľ,traveler
cestoviny,pasta
cestovitá,pasty
cestovné,fare
cestovný pas,passport
cestovný ruch,tourism
cestujúci,passenger
chameleón,chameleon
chamtivý,greedy
chaotický,chaotic
chaotický,messy
charakteristický,characteristic
charakterizujú,characterize
charitatívne,charitable
charizma,charisma
charizmatický,charismatic
charta,charter
chata,cottage
chata,hut
chata,shack
chatrný,indigent
chatrný,needy
chatrč,shanty
chcieť,want
chcieť byť,wannabe
chcípnout,conk
chemický,chemical
chemik,chemist
chemoterapia,chemotherapy
cherubín,cherub
chichot,chuckle
chiropraktik,chiropractor
chirurg,surgeon
chirurgia,surgery
chirurgický,surgical
chlad,chill
chladenie,chilling
chladiaca kvapalina,coolant
chladič,cooler
chladnička,fridge
chladnička,icebox
chladnička,refrigerator
chladný,chilly
chladný,cold
chladný,cool
chladný,gloomy
chladný,sullen
chlapec,boy
chlapec,lad
chlapec,nipper
chlapík,bloke
chlapík,chap
chlapík,feller
chlapík,fellow
chlapík,guy
chlapček,kiddo
chlapčenský,boyish
chlast,booze
chlastat,swill
chlieb,bread
chlipný,lecherous
chlorid,chloride
chlpatý,hairy
chlór,chlorine
chochol,plume
chodba,corridor
chodba,hallway
chodník,pathway
chodník,pavement
chodník,sidewalk
chodník,trail
choreograf,choreographer
choreografie,choreography
choroba,disease
choroba,illness
choroba,malady
choroba,sickness
chorál,chant
chorý,diseased
chorý,sick
chorľavejúcu,ailing
chov,breeding
chovajúci sa ako dáma,ladylike
chovateľ,breeder
chovať,act
chovať,behave
chrabrosť,valor
chrapľavý,hoarse
chrapľavý,husky
chrasta,scab
chrbte,piggyback
chrbtica,backbone
chrbtica,spine
chrbticovej,spinal
chrbtovej,dorsal
chrbát,ridge
chren,horseradish
chrlič,gargoyle
chrlič,spout
chrobák,beetle
chrochtanie,grunting
chromozóm,chromosome
chronický,chronic
chrt,greyhound
chrumkavý,crisp
chrumkavý,crispy
chrumkavý,crunchy
chrumkavý,crusty
chrupavka,cartilage
chrám,temple
chránená,sheltered
chránený,protected
chrániť,protect
chrápanie,snore
chrípka,flu
chrípka,influenza
chróm,chrome
chróm,chromium
chrúmať,champ
chrúmať,crunch
chtíč,lust
chuchvalec,clot
chuchvalec,wad
chudoba,poverty
chudobný,impoverished
chudobný,poor
chudák,pauper
chudý,lean
chuligán,hooligan
chumelenice,snowstorm
chumáč,bunch
chumáč,clump
chutný,appetizing
chutný,scrumptious
chutný,tasty
chuť,appetite
chvastanie,boast
chvastanie,brag
chvenie,quivering
chvenie,tingle
chvenie,vibration
chvost,tail
chvála,praise
chválil,bouncer
chváliť,commend
chyba,error
chyba,lapse
chyba,mistake
chybne čítať,misread
chybnú,wilt
chybný,defective
chybný,faulty
chybný,flawed
chybovať,err
chytiť,seize
chytiť,snatch
chytrosť,cleverness
chytľavý,catchy
chyžná,chambermaid
chyžná,maid
chápanie,comprehension
chápavý,apprehensive
chápať,comprehend
chémia,chemistry
chôdza,walk
chúlostivý,delicate
chúlostivý,squeamish
chúlostivý,tricky
chýbať,miss
cicavec,mammal
cievka,coil
cievka,spool
cievne,vascular
cieľ,aim
cieľ,goal
cigareta,cigarette
cigaru,cigar
cikať,pee
cikať,piss
cikať,wee
cikcak,zigzag
cimburie,battlements
cinkanie,tinkle
cinkanie,tinkling
cinkot,jingle
cintorín,cemetery
cintorín,graveyard
cirhóza,cirrhosis
cirkevné,church
cirkus,circus
cirkus,cirque
cirkusový riaditeľ,ringmaster
cisár,emperor
cisárovná,empress
cisársky,imperial
citadela,citadel
citlivosť,sensibility
citlivosť,sensitivity
citlivý,responsive
citlivý,sensitive
citovať,cite
citovať,quote
citový,emotional
citrón,lemon
citácie,citation
civieť,stare
civilizovaný,civilized
civilizácie,civilization
civilné,civil
civilné,civilian
clo,duty
cmar,buttermilk
cnostný,virtuous
cnosť,virtue
confini,confine
coura,slut
crude,crud
ctihodný,reverend
ctižiadostivý,ambitious
ctižiadostivý,aspiring
ctižiadostivý,pushy
ctižiadosť,ambition
cucflek,hickey
cudnosť,chastity
cudný,chaste
cudzinec,alien
cudzinec,foreigner
cudzinec,stranger
cudzinec v Latinskej Amerike,gringo
cudzoložník,adulterer
cudzoložstvo,adultery
cudzopasný,parasitic
cuketa,zucchini
cukor,sugar
cukrovinka,goodie
cukrovka,diabetes
cukrík,candy
cumlík,pacifier
cunami,tsunami
cupanina,lint
cupitať,scuttle
cvaknutie,click
cval,gallop
cvičenie,exercise
cvok,loon
cvok,nutcase
cvoknutý,bonkers
cvokárny,nuthouse
cvrlikání,chirp
cyklus,cycle
cyklón,cyclone
cynický,cynical
cynik,cynic
cynizmus,cynicism
cysta,cyst
cystická,cystic
céder,cedar
cín,tin
cítenie,sentiment
cítiaci,sentient
cítiť,feel
cúvnuť,flinch
dabovať,dub
dar,donation
dar z nebies,godsend
darcu,donor
darcu,giver
darebák,villain
darovať,donate
darček,gift
databázy,database
dav,concourse
dav,crowd
daň,tax
dať,give
dať,put
daždivý,rainy
dažďový prales,rainforest
dcéra,daughter
dcérsky,subsidiary
deaktivovať,deactivate
deaktivácia,disarm
debakel,debacle
debatné,moot
debilné,imbecile
debilné,moronic
debna,crate
debutantka,debutante
decht,tar
dechtový,tarry
dedič,heir
dedička,heiress
dedičný,ancestral
dedičný,hereditary
dedičstvo,heirloom
dedičstvo,heritage
dedičstvo,inheritance
dedičstvo,legacy
dedko,granddad
dedko,grandfather
dedko,grandpa
dedo,granddaddy
dedukcie,deduction
dedí,inherit
defekt,defect
defibrilátor,defibrillator
definitívny,definitive
definovali priority,prioritize
definícia,definition
deformita,deformity
deformovať,deformed
deformácia,distort
defraudant,embezzler
degenerácia,degeneration
degradovať,degrade
degradácia,degradation
dehydratácia,dehydration
dekadencia,decadence
deklarovať,declare
dekodér,decoder
dekompresie,decompress
dekompresie,decompression
dekontaminácia,decontamination
dekoratívne,decorative
dekódovať,decode
dekórum,decorum
delegácia,delegation
delegát,delegate
delenie,division
delfín,dolphin
delikatesy,deli
delikvent,delinquent
delostrelec,gunner
delostrelecká,gunfire
delostrelectvo,artillery
delostreľby,gunnery
delová guľa,cannonball
delový čln,gunboat
delá,ordnance
delírium,delirium
demencie,dementia
dementné,demented
demografický,demographic
demokracia,democracy
demokrat,democrat
demokratický,democratic
demolácie,demolition
demontáž,dismantle
demonštrovať,demonstrate
demonštrácie,demo
demonštrácie,demonstration
denná,daily
denné svetlo,daylight
depo,depot
deportácie,deportation
depozícia,deposition
depresie,depression
depresívne,depressed
depresívne,depressing
depresívne,depressive
deprivácie,deprivation
deravý,leaky
derivát,derivative
dermatológ,dermatologist
desatinný,decimal
desať,ten
desaťboj,decathlon
desaťročia,decade
deseticent,dime
desiata,brunch
desiatnik,corporal
desivé,terrifying
desivý,eerie
desivý,frightening
desivý,horrifying
desiť sa čoho,funk
despotický,oppressive
destilovanej,distilled
destinácia,destination
detailné,detailed
detektor,detector
detektívka,thriller
detektívne,detective
deti,children
deti,kids
detinský,childish
detonácie,detonation
detská postieľka,cot
detské ihrisko,playground
detský,childlike
detstva,childhood
devastácie,devastation
devätnásť,nineteen
deväť,nine
deväťdesiat,ninety
dezercie,desertion
dezinfekčný prostriedok,disinfectant
dezinfikovať,disinfect
dezodorant,deodorant
dezorientovaný,disoriented
dezorientácia,disorientation
deň,day
deň,daytime
deň výplaty,payday
dešifrovanie,decryption
deštruktívne,destructive
deštrukčné,destruct
diabetik,diabetic
diabol,devil
diabolský,devilish
diabolský,diabolical
diabolský,fiendish
diabolský,satanic
diadém,tiara
diagnostický,diagnostic
diagnostikovať,diagnose
diagnóza,diagnosis
diakon,deacon
dialo,cannon
dialo,gun
dialóg,dialogue
dialýza,dialysis
diamant,diamond
diaľkový,remote
diaľnice,expressway
diaľnice,freeway
diaľnice,highway
diaľnice,speedway
diecézy,diocese
diela,workings
dielňa,workshop
diera,hole
dievča,girl
dievča,lass
dievča,wench
dievčenské,girlish
dievčenské,maiden
dievčenskú,girly
dieťa,baby
dieťa,child
dieťa,kid
diferenciál,differential
difúzna,diffuse
digitálne,digital
dikcie,diction
dikobraz,porcupine
diktatúra,dictatorship
diktát,dictate
diktát,dictation
diktátor,dictator
dilema,dilemma
dimenzionálnej,dimensional
dinosaurus,dinosaur
dioxid,dioxide
diplom,diploma
diplomacia,diplomacy
diplomatický,diplomatic
disciplinovaný,disciplined
disciplinárny,disciplinary
disciplína,discipline
disko,disco
diskreditáciu,discredit
diskrečné,discretionary
diskriminačné,discriminate
diskriminačné,discriminating
diskriminácie,discrimination
diskrétne,discreet
diskrétnosť,confidentiality
diskrétnosť,discretion
diskusia,discussion
diskutabilné,questionable
diskvalifikovať,disqualify
disperzné,disperse
disponuje,dispose
dispozícia,disposal
dispozície,disposition
dispozície,layout
distribúcia,distribution
distribútor,distributor
divadelné,theatrical
divadlo,pageant
divadlo,playhouse
divadlo,theater
diverzné,diversionary
divokosť,wilderness
divoký,fierce
divoký,untamed
divoký,wild
divák,spectator
divák,viewer
dizajn,design
dizajnovaný,designate
dizertačnej práce,dissertation
diár,diary
diéta,diet
dlaň,palm
dlaždica,tile
dlh,debt
dlho,longtime
dlhovať,owe
dlhovekosť,longevity
dláh,splint
dna,gout
dno,bottom
do očí bijúce,blatant
doba,times
dobrodinec,benefactor
dobrodruh,adventurer
dobrodružný,adventurous
dobrodružstvo,adventure
dobrota,goodness
dobrota,goody
dobrovoľník,volunteer
dobrovoľný,voluntary
dobročinnosť,charity
dobrý,good
dobytie,conquer
dobytie,conquest
dobytok,cattle
dobytčie ohrada,corral
dobyvateľ,conqueror
dobíjanie,recharge
dochvíľnosť,punctuality
dochádzajúci,commuter
dochádzať,commute
dodatočný,additional
dodržiavanie,compliance
dodávateľ,contractor
dodávateľ,supplier
dodávateľ jedál,caterer
dodávka,delivery
dodávka,supply
dohad,conjecture
dohady,guesswork
dohadzovač,matchmaker
dohliadať,oversee
dohliadať,supervise
dohoda,accord
dohoda,agreement
dohovor,convention
dohľad,surveillance
dojem,impressed
dojem,impression
dok,dock
dokonalosť,excellence
dokonalosť,perfection
dokončiť,accomplish
doktorát,doctorate
doktrína,doctrine
dokument,document
dokumentácia,documentation
dokumentácia,dossier
dokumentárne,documentary
dokázať,prove
doložka,clause
dolár,buck
dolár,dollar
dom,house
domina,dominatrix
dominantné,dominant
domorodý,indigenous
domovník,caretaker
domový zvonček,doorbell
domáca úloha,homework
domácej opatrovateľky detí,babysitter
domáci,domestic
domáci,homemade
domáci krb,fireside
domácke,homey
domácky,domesticated
domácky,homely
domácnosť,household
doména,domain
domýšľavosť,conceit
domýšľavý,conceited
domýšľavý,pretentious
domček pre bábiky,dollhouse
donucovania,coercion
donáška,tattletale
donútiť,coerce
dopadnúť,apprehend
dopamín,dopamine
doplnkový,supplemental
doplnok,supplement
doplňovanie zásob,restock
