Other,English
članak,article
artikulirati,articulate
predmet za upotrebu,artifact
umjetno,artificial
topništvo,artillery
umjetnik,artist
umjetnik,artiste
umjetnički,artistic
umješnost,artistry
ilustracije,artwork
azbest,asbestos
Uspon,ascend
prevlast,ascendant
uzlazni,ascending
Uznesenja,ascension
utvrditi,ascertain
posramljen,ashamed
pepeljara,ashtray
glup,asinine
pitati,ask
zaspao,asleep
šparoga,asparagus
aspekt,aspect
jasika,aspen
asfalt,asphalt
zagušenje,asphyxia
zagušenje,asphyxiation
aspiracija,aspiration
težiti,aspire
slavoljubiv,aspiring
dupe,ass
napadač,assailant
ubica,assassin
ubiti,assassinate
atentat,assassination
napad,assault
sastaviti,assemble
skupština,assembly
član skupštine,assemblyman
tvrditi,assert
deklarativan,assertive
procijeniti,assess
procjena,assessment
imovina,asset
šupak,asshole
dodijeliti,assign
zadatak,assignment
izjednačiti,assimilate
pomoći,assist
pomoć,assistance
asistent,assistant
suradnik,associate
asocijacija,association
sortiran,assorted
asortiman,assortment
pretpostaviti,assume
pretpostavka,assumption
uvjerenje,assurance
uvjeriti,assure
zvjezdica,asterisk
astma,asthma
astmatičar,asthmatic
začuditi,astonish
začuđen,astonished
začuđujući,astonishing
zapanjiti,astound
astralni,astral
astrologija,astrology
astronom,astronomer
astronomski,astronomical
astronomija,astronomy
lukav,astute
azil,asylum
ateist,atheist
atletičar,athlete
atletski,athletic
atletika,athletics
atmosfera,atmosphere
atmosferski,atmospheric
atol,atoll
atomski,atomic
iskupiti,atone
atrij,atrium
zločest,atrocious
zvjerstvo,atrocity
atrofija,atrophy
pričvrstiti,attach
vezanost,attachment
napad,attack
napadač,attacker
dostići,attain
pokušaj,attempt
pokušaj,attempted
pohađati,attend
pohađanje,attendance
čuvar,attendant
pažnja,attention
pažljiv,attentive
posvjedočiti,attest
potkrovlje,attic
ruho,attire
stav,attitude
pravnik,attorney
privući,attract
privlačnost,attraction
atraktivan,attractive
atribut,attribute
crvenkastosmeđ,auburn
aukcija,auction
voditelj aukcije,auctioneer
smion,audacious
smjelost,audacity
čujan,audible
publika,audience
zvučni,audio
revizija,audit
audicija,audition
revizor,auditor
gledalište,auditorium
slušni,auditory
tetka,aunt
tetkica,auntie
povoljan,auspicious
autentičan,authentic
potvrditi,authenticate
autentičnost,authenticity
Autor,author
vlast,authority
autorizacija,authorization
odobriti,authorize
autizam,autism
autističan,autistic
autobiografski,autobiographical
autobiografija,autobiography
autogram,autograph
automatiziran,automated
automatski,automatic
automobil,automobile
automobilski,automotive
autonomija,autonomy
automatski pilot,autopilot
obdukcija,autopsy
jesen,autumn
pomoćni,auxiliary
dobitak,avail
dostupnost,availability
dostupno,available
lavina,avalanche
osvetiti,avenge
osvetnički,avenging
avenija,avenue
prosječan,average
averzija,aversion
zrakoplovstvo,aviation
pilot,aviator
lakom,avid
avokado,avocado
Izbjegavajte,avoid
izbjegavanje,avoidance
čekati,await
osvijestiti,awake
probuditi,awaken
buđenje,awakening
dodijeliti,award
svjestan,aware
svijest,awareness
strahopoštovanje,awe
zadivljen,awed
super,awesome
grozan,awful
nespretan,awkward
nezgrapnost,awkwardness
nadstrešnica,awning
sjekira,axe
os,axis
osovina,axle
tepati,babble
dijete,babe
babun,baboon
dijete,baby
čuvati,babysit
dadilja,babysitter
neženja,bachelor
udavača,bachelorette
leđa,back
ploča koša,backboard
oslonac,backbone
stražnja vrata,backdoor
pozadina,backdrop
sponsor,backer
paljenje,backfire
trik-trak,backgammon
pozadina,background
bekhend,backhand
ruksak,backpack
straznje sjedalo,backseat
zadnjica,backside
vraćanje,backtrack
rezerva,backup
zaostalost,backwater
šumski predio,backwoods
dvorište iza kuće,backyard
slanina,bacon
bakterija,bacteria
bakterijski,bacterial
loše,bad
Bedž,badge
jazavac,badger
zloća,badness
torba,bag
Pecivo,bagel
prtljaga,baggage
vrećasto,baggy
trgovački putnik,bagman
jamstvo,bail
sudski izvršitelj,bailiff
mamac,bait
peći,bake
pekara,bakery
ravnoteža,balance
balkon,balcony
ćelav,bald
proćelav,balding
bala,bale
lopta,ball
balada,ballad
balast,ballast
balerina,ballerina
balet,ballet
balistički,ballistic
balistika,ballistics
balon,balloon
glasački listić,ballot
sportski teren,ballpark
kemijska olovka,ballpoint
balska sala,ballroom
balzam,balm
nježan,balmy
bambus,bamboo
zabrana,ban
bend,band
zavoj,bandage
rubac,bandanna
podijum,bandstand
otvorena kola za orkestar tokom parade,bandwagon
propusnost,bandwidth
otrov,bane
prasak,bang
protjerati,banish
ograda,banister
bendžo,banjo
banka,bank
bankar,banker
bankarstvo,banking
gomila novca,bankroll
bankrotirati,bankrupt
stečaj,bankruptcy
zastava,banner
banket,banquet
podsmijevati,banter
krštenje,baptism
krstiti,baptize
varvarin,barbarian
varvarski,barbaric
roštilj,barbecue
bodljikav,barbed
berberin,barber
brijačnica,barbershop
ogoljen,bare
bos,barefoot
pogodba,bargain
pogađanje,bargaining
dereglija,barge
bariton,baritone
barij,barium
kora,bark
jedva,barley
konobarica,barmaid
konobar,barman
staja,barn
školjka,barnacle
ekonomat,barnyard
barometar,barometer
baronica,baroness
barakuda,barracuda
baraža,barrage
barel,barrel
jalov,barren
barikada,barricade
prepreka,barrier
advokat,barrister
bar,barroom
barmen,bartender
trampiti,barter
baza,base
bejzbol,baseball
Osnovna linija,baseline
podrum,basement
udariti,bash
stidljiv,bashful
"Osnovni, temeljni",basic
Osnove,basics
bosiljak,basil
bazen,basin
osnova,basis
uživati,bask
košara,basket
košarka,basketball
bas,bass
kopile,bastard
šišmiš,bat
serija,batch
kupka,bath
kupanje,bathe
kupanje,bathing
bade-mantil,bathrobe
kupaonica,bathroom
kada,bathtub
palica,baton
bataljon,battalion
tijesto,batter
pohaban,battered
bič,battering
baterija,battery
bitka,battle
bojno polje,battlefield
bojište,battleground
kruništa,battlements
vojni brod,battleship
udaren,batty
trica,bauble
derati,bawl
zaljev,bay
bajonet,bayonet
riječni rukavac,bayou
bazar,bazaar
bazuka,bazooka
biti,be
plaža,beach
far,beacon
perla,bead
u obliku perle,beady
kljun,beak
pehar,beaker
snop,beam
grah,bean
snositi,bear
podnošljiv,bearable
brada,beard
bradati,bearded
nosilac,bearer
ležajevi,bearings
medvjeđa koža,bearskin
zvijer,beast
životinjski,beastly
pobijediti,beat
gonič,beater
bitnik,beatnik
lijep,beautiful
ljepota,beauty
dabar,beaver
postati,become
krevet,bed
krevetnina,bedding
noša,bedpan
spavaća soba,bedroom
dulja strana kreveta,bedside
prekrivač,bedspread
vrijeme spavanja,bedtime
pčela,bee
govedina,beef
goveđi odrezak,beefsteak
košnica,beehive
zvučni signal,beep
biper,beeper
pivo,beer
pčele,bees
vosak,beeswax
buba,beetle
zadesiti,befall
sprijateljiti se,befriend
prositi,beg
prosjak,beggar
početi,begin
početnik,beginner
početak,beginning
zavidjeti,begrudge
ponašati,behave
ponašanje,behavior
ponašanja,behavioral
evo,behold
dužan,beholden
bež,beige
zakasnio,belated
podrignuti,belch
vjerovanje,belief
vjerojatan,believable
vjerovati,believe
vjernik,believer
omalovažiti,belittle
zvono,bell
portir,bellboy
nosač,bellhop
ratoboran,belligerent
gradski čuvar,bellman
derati se,bellow
trbuh,belly
pupak,bellybutton
dovoljna količina,bellyful
pripadaju,belong
stvari,belongings
dragi,beloved
pojas,belt
klupa,bench
zavoj,bend
dobrotvor,benefactor
blagotvoran,beneficial
korisnik,beneficiary
korist,benefit
dobronamjernost,benevolence
dobronamjeran,benevolent
benigni,benign
benzol,benzene
zavještati,bequeath
ucviljen,bereaved
težak gubitak,bereavement
beretka,beret
mahnit,berserk
ležaj,berth
berilijum,beryllium
moliti,beseech
darovati,bestow
najprodavaniji,bestseller
kladiti se,bet
izdati,betray
izdaja,betrayal
piće,beverage
čuvati,beware
zbunjen,bewildered
prednapon,bias
pristran,biased
portikla,bib
Biblija,bible
biblijski,biblical
bikarbonat,bicarbonate
dvjestagodišnjica,bicentennial
prepirati se,bicker
bicikl,bicycle
ponuda,bid
kupac,bidder
ponuda,bidding
velik,big
bigamija,bigamy
velika usta,bigmouth
čovjek pun predrasuda,bigot
netrpeljivost,bigotry
bicikl,bike
biciklist,biker
bilateralan,bilateral
žuč,bile
oteći,bilge
račun,bill
pano,billboard
biljarski,billiard
naplate,billing
milijardi,billion
milijarder,billionaire
kanta,bin
binarni,binary
vezati,bind
vezač,binder
vezivanje,binding
pijanka,binge
dvogled,binoculars
biokemijski,biochemical
biokemičar,biochemist
biokemija,biochemistry
biograf,biographer
biografija,biography
biološki,biological
biolog,biologist
biologija,biology
veoma snažan,bionic
biopsija,biopsy
bipolarni,bipolar
breza,birch
ptica,bird
kavez za ptice,birdcage
ptičica,birdie
ptičar,birdman
rođenja,birth
rođendan,birthday
rađanje,birthing
biljeg,birthmark
mjesto rođenja,birthplace
pravo prvorodstva,birthright
biskvit,biscuit
biseksualan,bisexual
biskup,bishop
čorba,bisque
kuja,bitch
kurvinski,bitchy
gristi,bite
lupež,biter
gorak,bitter
gorčina,bitterness
gorko-slatko,bittersweet
bizaran,bizarre
izbrbljati,blab
crno,black
kupina,blackberry
kos,blackbird
ploča,blackboard
ocrniti,blacken
mješina,blackjack
staviti na crnu listu,blacklist
ucjena,blackmail
ucjenjivač,blackmailer
crnilo,blackness
zamračenje,blackout
Kovač,blacksmith
mjehur,bladder
oštrica,blade
krivica,blame
besprijekoran,blameless
bljutavo,bland
prazan,blank
pokrivač,blanket
trubiti,blare
blaziran,blase
bogohulan,blasphemous
bogohuljenje,blasphemy
eksplozija,blast
poletjeti,blastoff
kreštav,blatant
plamen,blaze
lak sako,blazer
izbjeljivač,bleach
pust,bleak
krvariti,bleed
onaj koji krvari,bleeder
škripati,bleep
nedostatak,blemish
mješavina,blend
miješalica,blender
blagosloviti,bless
blagoslovio,blessed
blagoslov,blessing
medljika,blight
balon,blimp
zaslijepiti,blind
povez preko očiju,blindfold
zaslijepljenost,blinding
slijepilo,blindness
treptati,blink
prikaz na ekranu radara,blip
blaženstvo,bliss
blažen,blissful
žulj,blister
žestok,blistering
iznenadan napad,blitz
mećava,blizzard
naduti se,bloat
otečen,bloated
grumenčić,blob
blok,block
blokada,blockade
blokiranje,blockage
glupan,blockhead
čovjek,bloke
plavokos,blond
plavuša,blonde
krv,blood
krvoproliće,bloodbath
krvosljednik,bloodhound
krvna linija,bloodline
krvoproliće,bloodshed
zakrvavljen,bloodshot
krvotok,bloodstream
krvožedan,bloodthirsty
krvav,bloody
cvijet,bloom
ženske sportske hlače,bloomers
procvat,blooming
cvijet,blossom
mrlja,blot
piskaralo,blotter
bluza,blouse
udarac,blow
ispuhati,blowout
aparat za zavarivanje,blowtorch
ridati,blubber
plava,blue
borovnica,blueberry
plava ptica,bluebird
plan,blueprint
bluz,blues
blef,bluff
zabuna,blunder
tup,blunt
zamagliti,blur
mutno,blurry
izvaliti,blurt
rumenilo,blush
vepar,boar
odbor,board
podstanar,boarder
ukrcaj,boarding
riva,boardwalk
hvalisati se,boast
čamac,boat
vožnja čamcem,boating
gomilu,boatload
lađar,boatman
ris,bobcat
bob,bobsled
slutiti,bode
mješovita roba,bodega
tjelesan,bodily
tijelo,body
tjelohranitelj,bodyguard
močvara,bog
bauk,bogey
bauk,bogeyman
prividan,bogus
boemski,bohemian
kuhati,boil
kotao,boiler
odvažan,bold
jaja,bollocks
vijak,bolt
bomba,bomb
bombarder,bombardier
bombardovanje,bombardment
bombarder,bomber
bombardovnje,bombing
bomba,bombshell
izvor bogatstva,bonanza
bonbona,bonbon
ropstvo,bondage
lijepljenje,bonding
jamac,bondsman
kost,bone
glupan,bonehead
neuspjeh,boner
lomača,bonfire
lud,bonkers
hauba,bonnet
prijatan,bonny
koščat,bony
sisa,boob
glupan,booby
bauk,boogeyman
Promatranje,boogie
knjiga,book
polica za knjige,bookcase
kladioničar,bookie
knjigovođa,bookkeeper
knjigovodstvo,bookkeeping
knjižica,booklet
kladioničar,bookmaker
knjižara,bookshop
knjižara,bookstore
knjiški moljac,bookworm
uspon,boom
kolac,boomer
bumerang,boomerang
blagodat,boon
pojačati,boost
pojačavač,booster
čizma,boot
štand,booth
sara,bootleg
švercer,bootlegger
čizme,boots
plijen,booty
alkoholno piće,booze
granica,border
granica,borderline
dosadno,bored
dosada,boredom
bušenje,boring
rođen,born
bor,boron
varoš,borough
posuditi,borrow
grudi,bosom
šef,boss
zapovjednički,bossy
botanički,botanical
botanika,botany
gnjaviti,bother
boca,bottle
usko grlo,bottleneck
punjenje,bottling
dno,bottom
bez dna,bottomless
botulizam,botulism
odskakivati,bounce
izbacivač,bouncer
elastičan,bouncy
granica,bound
granica,boundary
darežljiv,bountiful
nagrada,bounty
buket,bouquet
burbon,bourbon
nastup,bout
butik,boutique
volovski,bovine
nakloniti se,bow
crijevo,bowel
crijeva,bowels
zdjela,bowl
polucilindar,bowler
kuglanje,bowling
kutija,box
teretni vagon,boxcar
bokser,boxer
boksači,boxers
boks,boxing
dječak,boy
bojkot,boycott
dečko,boyfriend
djetinjstvo,boyhood
dječački,boyish
Božo,bozo
grudnjak,bra
potpora,brace
narukvica,bracelet
zagrada,bracket
hvalisati,brag
pletenica,braid
mozak,brain
bez pameti,brainless
ideja,brainstorm
isprati mozak,brainwash
pametan,brainy
kočnica,brake
mekinje,bran
grana,branch
marka,brand
rakija,brandy
drzak,brash
mesing,brass
grudnjak,brassiere
derište,brat
razmetanje hrabrošću,bravado
hrabar,brave
hrabrost,bravery
svađa,brawl
mišićavost,brawn
mesingan,brazen
kršenje,breach
kruh,bread
širina,breadth
pauza,break
kvar,breakdown
prekidač,breaker
doručak,breakfast
proboj,breakthrough
prekinuti,breakup
grudi,breast
dah,breath
disati,breathe
predah,breather
bez daha,breathless
uzbudljiv,breathtaking
stražnjica,breech
vrsta,breed
odgajivač,breeder
rasplod,breeding
povjetarac,breeze
vjetrovit,breezy
braća,brethren
zakuhati,brew
pivara,brewery
varenje,brewing
trn,briar
mito,bribe
podmićivanje,bribery
cigla,brick
vjenčan,bridal
nevjesta,bride
mladoženja,bridegroom
djeveruša,bridesmaid
most,bridge
kratak,brief
aktovka,briefcase
informiranje,briefing
brigada,brigade
svijetao,bright
Uljepšajte,brighten
svjetlost,brightness
sjaj,brilliance
sjajan,brilliant
obod,brim
sumpor,brimstone
donijeti,bring
rub,brink
žustar,brisk
prsa,brisket
lomljiv,brittle
buraz,bro
ražanj,broach
širok,broad
emitiranje,broadcast
radiodifuzija,broadcasting
proširiti,broaden
bok broda,broadside
sablja sa širokim sječivom,broadsword
brokula,broccoli
brošura,brochure
slomljen,broken
slomljenog srca,brokenhearted
posrednik,broker
posredništvo,brokerage
bromid,bromide
divlji konj,bronco
bronza,bronze
broš,brooch
leglo,brood
razmišljanje,brooding
potok,brook
metla,broom
držak metle,broomstick
bujon,broth
javna kuća,brothel
brat,brother
bratstvo,brotherhood
bratski,brotherly
obrva,brow
smeđ,brown
pretraživati,browse
modrica,bruise
modrica,bruising
užina,brunch
crnka,brunette
težište,brunt
četkanje,brush
brutalan,brutal
brutalnost,brutality
zvijer,brute
životinjski,brutish
mjehurić,bubble
šampanjac,bubbly
bubonski,bubonic
mužjak,buck
kanta,bucket
kopča,buckle
siledžija,bucko
sačma,buckshot
heljda,buckwheat
pupljenje,budding
prijatelj,buddy
mrdnuti,budge
budžet,budget
polirati,buff
pufer,buffer
bife,buffet
lakrdijaš,buffoon
buba,bug
momak,bugger
lud,buggy
vojnička truba,bugle
truba,bugler
izgraditi,build
graditelj,builder
zgrada,building
izgraditi,buildup
žarulja,bulb
oticati,bulge
bulimije,bulimic
Glavnina,bulk
pregrada,bulkhead
glomazan,bulky
bik,bull
buldog,bulldog
buldožer,bulldozer
metak,bullet
bilten,bulletin
neprobojan,bulletproof
borac s bikovima,bullfighter
megafon,bullhorn
poluga,bullion
sranje,bullshit
zlostavljati,bully
tumaralo,bum
bumbar,bumblebee
nešto neprijatno,bummer
džomba,bump
branik,bumper
neravan,bumpy
zekan,bun
mnogo,bunch
paket,bundle
bungalov,bungalow
čukalj,bunion
ležaj,bunk
zeka,bunny
plutača,buoy
teret,burden
opterećen,burdened
biro,bureau
birokratija,bureaucracy
birokrata,bureaucrat
birokratski,bureaucratic
hamburger,burger
provalnik,burglar
provala,burglary
pokop,burial
burleska,burlesque
spaliti,burn
plamenik,burner
podrigivati,burp
zvr,burr
magarac,burro
jazbina,burrow
prasak,burst
pokopati,bury
autobus,bus
grm,bush
bušel,bushel
grmovit,bushy
poslovanje,business
biznismen,businessman
poslovna žena,businesswoman
poprsje,bust
žuriti,bustle
zaposlen,busy
nametljivac,busybody
mesar,butcher
batler,butler
kundak,butt
maslac,butter
ljutić,buttercup
leptir,butterfly
mlaćenica,buttermilk
zadnjica,buttocks
dugme,button
kupiti,buy
kupac,buyer
mišar,buzzard
zvučni signal,buzzer
potpis autora,byline
