Other,English
Kastespyd,javelin
Katteaktig,feline
Keramikk,pottery
Kjegle,cone
Kjøp,purchase
Kjøpmann,merchant
Klanen,guild
Klem,hug
Klikk,clique
Koble,reconnect
Kobling,divert
Kok opp,boil
Kom deg bort,getaway
Kongressens,congressional
Kontrovers,controversy
Kople,disengage
Kors,crucify
Kunst,art
Kvise,pimple
Labyrint,mace
Lene seg,lean
Leverandør,vendor
Logg,log
Lokaliser,locate
Lukk,close
Lyn,thunderbolt
Lysere,lighten
Løkke,loop
Lønne seg,payoff
Lønning,paycheck
Løse,resolve
Ma&#39;im,maim
Mann,man
Materialise,materialize
Meny,menu
Merk,note
Merk følgende,attention
Messias,messiah
Miljø,environmental
Mos,mash
Motorsykkel,motorbike
Mumle,youngster
Myndighetene,government
Mørkere,darken
Navn,name
Nedsmelting,slur
Nett,grid
Nord,north
Nummer,number
Ny tilordning,reassign
Nyt,enjoy
Når det gjelder,regard
Nøtteknekkeren,nutcracker
Nøytral,neutralize
Omkjøring,diversion
Oppbevaring,storage
Oppblåst,bloat
Oppblåst,puffy
Oppdater,update
Oppgradering,upgrade
Orangutang,orangutan
Ordne,rearrange
Ovalt,racetrack
Overliste liste~~POS=HEADCOMP,outsmart
Overskrift,header
Pakk,unwrap
Pantelåner,pawnshop
Politikk,policy
Port,gate
Prioriter,prioritize
Programmerer,programmer
"Prosedyre, rettstvist",litigation
Rainmaker maker~~POS=HEADCOMP,rainmaker
Rasisme,racism
Ravn,raven
Reaktivere,reinstate
Rett,straighten
Rettelsen,correctional
Rettferdighet,justice
Rettsmedisinsk,forensic
Retur,backtrack
Revolusjonere,revolutionize
Ring tilbake,callback
Råner,greaser
Rått,awesome
Sandkasse,sandbox
Selvsikker,confident
Seminar,seminary
Sjekk ut,checkout
Skole,schoolmaster
Skolopender,centipede
Skrått,slant
"Skuespiller, opptredende",performer
Sky,cloud
Småprat,chitchat
Snaps,schnapps
Sniker,prowler
Snitt,incision
Spenning,voltage
Spenninger,tension
Spole,coil
Sprudlende,bubbly
Språk,language
Sterk,ironclad
Stoppe,stop
Storhodet,fathead
Stortinget,parliament
Strand,beach
Ståle,stale
Søk,search
Søren,darn
T skjorte,t-shirt
T-bane,subway
TV-aksjonen,telethon
Takk,thanks
Tall,squad
Tarmer,bowels
Tast inn,enter
Tetning,seal
Tilbakekall,revoke
Tilfredsstille,appease
Tine,defrost
Tips,tip
Trekke,deduct
Trå,depress
Trøsten,consolation
Tusenfryd,daisy
Tyrkia,turkey
Tønne,barrel
Urfolk,indigenous
Urte,grassy
Utbedre,rectify
Utbydt,outbid
Utveksling,exchange
Utvidelse,extension
VVS,plumbing
Vaktmestertjenester,janitorial
Vann,hydroponics
Vann,waterbed
Varierende,varying
Vedtak,resolution
Velkommen,welcome
Vertinnen,landlady
Vigør,vigor
Ville,would
Villsvin,boar
Visp,whisk
Visualiser,visualize
Våghals,daredevil
Zita,terrorize
abbor,perch
abnormitet,abnormality
abonnement,subscription
abonnenten,subscriber
abonnere,subscribe
abort,abortion
abrakadabra,abracadabra
absint,absinthe
absolusjon,absolution
absolutte,absolute
absorbere,absorb
abstrakt,abstract
absurd,preposterous
absurditet,absurdity
acetylen,acetylene
adel,nobility
adelsmann,nobleman
adgang,access
adgang,admission
adgang,admittance
adjektiv,adjective
administrasjon,administration
administrere,administer
adopsjon,adoption
adoptere,adopt
adoptiv,adoptive
adrenalin,adrenaline
adresse,address
advarsel,warning
advokat,advocate
advokat,attorney
advokat,barrister
advokat,lawyer
advokat,solicitor
advokatassistent,paralegal
aerobic,aerobics
aerodynamisk,aerodynamic
affinitet,affinity
afrikansk,african
afrodisiakum,aphrodisiac
aggresjon,aggression
aggressiv,aggressive
aggressivitet,aggressiveness
agitere,agitate
agn,bait
agurk,cucumber
akademi,academy
akademisk,academic
akkar,squid
akkord,chord
akkumulere,accumulate
akrobat,acrobat
akryl,acrylic
aksel,axle
aksel,shaft
akselerasjon,acceleration
akselerator,accelerator
akselerere,accelerate
akselerert,accelerated
aksent,accent
akseptabel,acceptable
aksepterer,accept
akser,axis
aksjemegler,stockbroker
aksjonær,shareholder
aksjonær,stockholder
akt,heed
aktiv,active
aktiv,overactive
aktiv dødshjelp,euthanasia
aktivering,activation
aktivist,activist
aktivitet,activity
aktor,prosecutor
aktsomhet,diligence
aktuell,relevant
aktuell,topical
akupunktur,acupuncture
akustikk,acoustics
akustisk,acoustic
akutt,acute
akvamarin,aquamarine
akvarium,aquarium
akvatisk,aquatic
alabast,alabaster
albue,elbow
alder,age
aldring,aging
alene,alone
alfa,alpha
alfabet,alphabet
alfabetisk,alphabetical
algoritme,algorithm
alkohol,alcohol
alkoholiker,alcoholic
alkoholisme,alcoholism
alkove,alcove
allergi,allergy
allergisk,allergic
allestedsnærværende,ubiquitous
allianse,alliance
alliert,ally
allierte,allied
allmektig,almighty
allsidig,versatile
allé,avenue
alm,elm
almanakk,almanac
alt i alt,overall
alter,altar
alternativ,alternative
alternativ,option
alternere,alternate
alternerende,alternating
aluminium,aluminum
alvor,earnest
alvoret,seriousness
alvorlig,grievous
alvorlig,severe
alvorlighetsgrad,severity
amatør,amateur
ambassade,embassy
ambassadør,ambassador
ambisiøs,ambitious
ambisjon,ambition
ambolt,anvil
ambulanse,ambulance
amfibier,amphibian
amfibiske,amphibious
ammoniakk,ammonia
ammunisjon,ammunition
amnesi,amnesia
amnesti,amnesty
amok,amuck
amorøs,amorous
ampulle,vial
amputasjon,amputation
amputere,amputate
amulett,amulet
anafylaktisk,anaphylactic
anakonda,anaconda
analfabet,illiterate
analogi,analogy
analysator,analyzer
analyse,analysis
analysere,analyze
analytiker,analyst
analytisk,analytical
ananas,pineapple
anarki,anarchy
anarkist,anarchist
anatomi,anatomy
anbefale,commend
anbefale,recommend
anbefaling,commendation
anbefaling,recommendation
and,duck
andungen,duckling
anekdote,anecdote
anelse,clue
anelse,hunch
anelse,inkling
anemi,anemia
anemisk,anemic
anerkjenne,acknowledge
anerkjennelse,acclaim
anerkjente,reputable
anestesi,anesthesia
anestesilege,anesthesiologist
anestetisk,anesthetic
aneurisme,aneurysm
anfall,seizure
anger,contrition
anger,repentance
angiografi,angiogram
angiver,informer
angre,regret
angre,repent
angre,undo
angrende,penitent
angrende,regretful
angrende,repentant
angrep,attack
angrep,infestation
angriper,aggressor
angriperen,attacker
angst,anxiety
anheng,pendant
anholde,apprehend
animasjon,animation
animert,animated
anke,appeal
ankel,ankle
ankelen,anklet
anker,anchor
anklage,accusation
anklage,incriminate
anklagede,defendant
ankomme,arrive
ankomst,arrival
anledning,occasion
anlegg,plant
anlegget,facility
anmeldelse,review
annaler,annals
annen,other
annonse,ad
annonse,advertisement
annulering,annulment
annullere,annul
anomali,anomaly
anonym,anonymous
anonymitet,anonymity
anorektisk,anorexic
anrop,call
ansatt,employee
ansette,appoint
ansette,employ
ansette,hire
ansiennitet,seniority
ansikt,countenance
ansikt,face
ansikts,facial
ansiktsløs,faceless
anskaffe,procure
anslag,estimate
anslag,estimation
anspent,tense
anstendig,demure
anstendighet,decency
anstendighet,propriety
anstrenge,exert
anstrengende,strenuous
ansvar,responsibility
ansvarlig,accountable
ansvarlig,liable
ansvarlig,responsible
ansvarlighet,accountability
anta,assume
anta,presume
anta,suppose
antagelse,assumption
antagonistisk,antagonistic
antenne,aerial
antenne,antenna
antennes,ignite
antibiotika,antibiotic
antibiotika,antibiotics
antigravitasjon,antigravity
antikk,antique
antikrist,antichrist
antikvert,antiquated
antikviteter,antiques
antilope,antelope
antiseptisk middel,antiseptic
antisosial,antisocial
antrekk,attire
antrekk,outfit
antropolog,anthropologist
antropologi,anthropology
antropologisk,anthropological
antyde,imply
antyde,infer
antydende,suggestive
apati,apathy
ape,monkey
apostel,apostle
apotek,drugstore
apotek,pharmacy
apoteker,apothecary
apoteker,druggist
apparat,extinguisher
apparater,apparatus
apparatet,appliance
appendektomi,appendectomy
appetitt,appetite
appetittvekkende,appetizing
applaus,ovation
applikasjon,application
aprikos,apricot
arbeid,employment
arbeid,labor
arbeid,work
arbeider,laborer
arbeider,worker
arbeideren,workman
arbeidet,overworked
arbeidsgiver,employer
arbeidskraft,manpower
arbeidsledig,unemployed
arbeidsledighet,unemployment
arbeidsmengde,workload
arbeidsnarkoman,workaholic
arbeidsplass,workplace
areal,acreage
argumentasjon,reasoning
argumentere,argue
aristokrat,aristocrat
aristokrati,aristocracy
aristokratisk,aristocratic
aritmetikk,arithmetic
ark,sheet
arkade,arcade
arkaisk,archaic
arkeolog,archaeologist
arkeologi,archaeology
arkeologisk,archaeological
arkitekt,architect
arkitektonisk,architectural
arkitektur,architecture
arkiv,archive
armbrøst,crossbow
armbånd,bracelet
armbåndsur,wristwatch
armhule,armpit
arr,scar
arrangere,arrange
arrangør,organizer
arrestere,arrest
arroganse,arrogance
arrogant,presumptuous
arsenikk,arsenic
arter,species
arterie,artery
arteriell,arterial
artikkel,article
artikulert,articulate
artilleri,artillery
artilleri,ordnance
artillerist,gunner
artisjokk,artichoke
artisteri,artistry
arv,heritage
arv,inheritance
arve,inherit
arvelig,hereditary
arven,legacy
arvestykke,heirloom
arving,heir
arving,heiress
arytmi,arrhythmia
asbest,asbestos
asfalt,asphalt
asfalt,tarmac
asfyksi,asphyxia
askebeger,ashtray
asparges,asparagus
aspektet,aspect
aspirasjon,aspiration
assistanse,assistance
assistent,aide
assistent,assistant
assistere,assist
assortert,assorted
assosiasjon,association
asteroide,asteroid
astma,asthma
astma,asthmatic
astrologi,astrology
astronom,astronomer
astronomi,astronomy
astronomisk,astronomical
asyl,asylum
ateist,atheist
atferds,behavioral
atlet,athlete
atletisk,athletic
atmosfære,ambience
atmosfære,atmosphere
atmosfærisk,atmospheric
atombombe,nuke
atomisk,atomic
atrofi,atrophy
atskillelse,separation
atten,eighteen
attentat,assassination
attestere,attest
attraktiv,attractive
aubergine,eggplant
auditiv,auditory
auksjon,auction
auksjonarius,auctioneer
autentisk,authentic
autisme,autism
autistisk,autistic
autograf,autograph
automatiserte,automated
autonomi,autonomy
autopsi,autopsy
autorisasjon,authorization
autorisere,authorize
autoritet,authority
avansere,advance
avansere i langs siden,byline
avansert,advanced
avbilde,depict
avbrekk,hiatus
avbrudd,disruption
avbrudd,interruption
avbryte,abort
avbryte,discontinue
avbryte,disrupt
avbryte,interrupt
avdekke,expose
avdekke,uncover
avdekke,unveil
avdeling,department
avdeling,ward
avdelings,departmental
avdrag,installment
avdød,deceased
avdødes,decedent
aversjon,aversion
avfeldig,decrepit
avføring,feces
avføringsmiddel,laxative
avgang,departure
avgift,fee
avgift,tax
avgjørende,conclusive
avgjørende,crucial
avgjørende,decisive
avgjørende,imperative
avgjørende,pivotal
avgrenset,finite
avgrensning,refinement
avgrunnen,abyss
avhandling,dissertation
avhandling,thesis
avhende,dispose
avhending,disposal
avhenge,depend
avhengig,dependent
avhengige,addicted
avhengighet,addiction
avhengighet,dependence
avhengighet,dependency
avhjelp,remedial
avholdenhet,abstinence
avhopper,defector
avis,newspaper
aviskiosk,newsstand
avklare,clarify
avklaring,clarification
avkom,offspring
avle,breed
avlede,deflect
avledende,diversionary
avlednings,bleeder
avlesning,readout
avling,crop
avlytting,wiretap
avløpspumpe,plunger
avokado,avocado
avsender,dispatcher
avsender,sender
avsetning,deposition
avsette,depose
avskaffe,abolish
avskjed,parting
avskjedige,dismiss
avskjedigelse,dismissal
avskjære,intercept
avskjæring,interception
avskrekke,deter
avskrekkende,deterrent
avskrekkende,forbidding
avskum,scum
avsky,detest
avsky,disgust
avsky,loathe
avsky,loathing
avskyelig,abominable
avskyelig,despicable
avslag,refusal
avslapning,relaxation
avslappende,restful
avslappet,relaxed
avslutning,termination
avslå,decline
avsløre,disclose
avsløre,reveal
avsnitt,paragraph
avspilling,playback
avspore,derail
avstamning,descent
avstamning,lineage
avstand,distance
avstanden,spacing
avstemming,poll
avstige,dismount
avstraffelse,punishment
avstå,desist
avta,decrease
avta,diminish
avtale,agreement
avtale,appointment
avtale,deal
avtrekker,trigger
avtrykk,imprint
avtrykk,thumbprint
avvente,await
avverge,avert
avvik,deviation
avvik,discrepancy
avvike,deviate
avvike,differ
avvikende,deviant
avvise,reject
avvisende,dismissive
avvisning,rejection
avvist,rejected
avvæpne,disarm
bachelor,bachelorette
bad,bath
bade,bathe
badedrakt,swimsuit
badehus,bathhouse
badekar,bathtub
badekar,tub
badekåpe,bathrobe
baderom,bathroom
bading,bathing
badstue,sauna
bagasje,baggage
bagasje,luggage
bagatell,trifle
bagatelliserer,belittle
bajas,buffoon
bajonett,bayonet
bakdør,backdoor
bakenforliggende,ulterior
bakeri,bakery
bakevje,backwater
bakgate,alley
bakgrunn,background
bakgrunns,wallpaper
bakhold,ambush
bakke,ground
bakketopp,hilltop
bakluke,tailgate
baklys,taillight
bakplate,backboard
bakrom,backroom
bakrus,hangover
baksetet,backseat
bakt,roasted
bakteppe,backdrop
bakterie,bacteria
bakterie,germ
bakteriell,bacterial
bakterier,germs
bakvaskelse,slander
balansere,balance
baldakin,canopy
balkong,balcony
ball spill,ballgame
ballade,ballad
ballbinge,ballpark
ballett,ballet
ballistikk,ballistics
ballistisk,ballistic
ballong,balloon
ballspiller,ballplayer
balsam,balm
balsam,conditioner
bambus,bamboo
banal,trite
banan,banana
bandasje,bandage
banditt,bandit
bane,orbit
bane,pave
bane,trajectory
bank,banking
bankende,throbbing
bankett,banquet
bankier,banker
banning,profanity
barbar,barbarian
barbariske,barbaric
barbere,shave
barberhøvel,razor
barbermaskin,shaver
barfot,barefoot
barm,bosom
barmhjertig,merciful
barn,child
barn,children
barn,kids
barndom,childhood
barnebarn,grandchild
barnebarn,granddaughter
barnebarn,grandson
barnehage,daycare
barnehage,kindergarten
barnehage,preschool
barnehjem,orphanage
barnelege,pediatrician
barnepike,nanny
barnepike,nursemaid
barnevakt,babysitter
barnevogn,stroller
barnlig,childlike
barnløs,childless
barnslig,childish
baronesse,baroness
barriere,barrier
barrikade,barricade
barsk,gruff
bart,moustache
bartenderen,barman
baryton,baritone
basar,bazaar
basilikum,basil
basketak,scuffle
bassen,outdo
basseng,basin
basseng,pool
bataljon,battalion
batte,battering
batteri,battery
baufil,hacksaw
bavian,baboon
be,pray
be om,request
be om unnskyldning,apologize
bebo,inhabit
beboer,occupant
bebreidelse,reproach
bedrag,deception
bedrager,impostor
bedrageri,deceit
bedrageri,fraud
bedragersk,deceitful
bedriften,enterprise
bedrifts,corporate
bedårende,adorable
befaling,commandment
befolket,overcrowded
befolkning,population
begavet,gifted
begeistring,excitement
begerglass,beaker
begivenhet,event
begivenhetsløs,uneventful
begjær,lust
begjære,covet
begrave,bury
begravelse,burial
begravelse,funeral
begravelsesagent,undertaker
begrense,confine
begrense,restrict
begrenset,restricted
begrensning,restriction
begrep,term
begynne,begin
begynnelse,beginning
begynnelse,inception
begå,commit
behage,pleasurable
behagelig,agreeable
behandle,treat
behandleren,handler
behandles,treatable
behandling,processing
behandling,treatment
behendig,deft
behendighet,dexterity
beherske,restrain
beholde,keep
beholde,retain
beholderen,receptacle
bein,bone
bein,leg
beist,beast
beitemark,pasture
bekjennende,confessional
bekjent,acquaintance
bekjentgjørelse,proclamation
bekk,brook
bekken,bedpan
bekken,pelvic
bekken,pelvis
beklage,lament
beklagelig,deplorable
beklagelig,regrettable
bekrefte,confirm
bekrefte,verify
bekreftelse,acknowledgement
bekreftelse,affirmation
bekreftelse,confirmation
bekreftelse,verification
bekreftende,affirmative
bekvemmelighet,convenience
bekymre,worry
bekymret,concerned
bekymret,worried
bekymring,concern
bekymrings,worrying
bekymringsløs,carefree
belegg,coating
beleiring,siege
beleven,suave
belte,belt
belte,girdle
belyse,illuminate
belyse,illuminating
belysning,illumination
belysning,lighting
belønning,reward
beløp,amount
bemannet,manned
bemannet,understaffed
bemerke,remark
bemerkelsesverdig,notable
bemerkelsesverdig,remarkable
bendelorm,tapeworm
benekte,deny
benektelse,deniability
benektelse,denial
benete,bony
benk,bench
bensin,gasoline
bensin,petrol
benzen,benzene
benådning,clemency
benådning,reprieve
beredskap,contingency
beredskap,readiness
beredskapslager,stockpile
beregne,compute
beregningen,calculation
berettige,entitle
berettigelse,justification
berging,salvage
beroligelse,reassurance
beroligende,soothing
beroligende middel,sedative
beroligende middel,tranquilizer
berusende,heady
berusende,intoxicating
beryktet,infamous
berømmelse,fame
berømt,famed
berømt,famous
besatt,obsessed
beseirede,vanquished
besette,obsess
besettelse,obsession
besittelse,possession
beskjed,message
beskjeden,modest
beskjedenhet,modesty
beskjedenhet,shyness
beskjæring,pruning
beskrive,describe
beskrivelse,description
beskrivende,descriptive
beskylde,accuse
beskytte,protect
beskyttelse,protection
beskyttelsesbriller,goggles
beskyttende,protective
beskytter,protector
beskyttet,protected
beslaglegge,impound
beslutning,decision
besluttsomhet,determination
bestefar,granddad
bestefar,grandpa
bestemor,grandma
bestemt,definite
bestemt,particular
bestikkelse,bribe
bestikkelser,bribery
bestrebelse,endeavor
bestselger,bestseller
bestå,consist
besvergelse,incantation
besvimelse,swoon
besøk,visit
besøkende,visitor
besøksforbud,restraining
betale,pay
betale,reimburse
betale tilbake,repay
betalingsudyktig,delinquent
betatt,infatuated
betennelse,inflammation
betimelig,timely
betingelse,condition
betingelsesløs,unconditional
betjent,valet
betong,concrete
betrakte,contemplate
betraktelig,considerable
betraktning,consideration
betro,confide
betro,entrust
betydelig,sizable
betydelig,substantial
betydelige,significant
betydning,importance
betydning,meaning
betydning,significance
betydnings,momentous
beundre,admire
beundrer,admirer
beundret,admired
beundring,admiration
beundringsverdig,admirable
bevare,conserve
bevare,preserve
bevaring,conservation
bevaring,preservation
bevege seg,move
bevegelse,motion
bevegelse,movement
bever,beaver
bevinget,winged
bevis,evidence
bevis,proof
bevise,prove
bevislig,certifiable
bevisst,conscious
bevisst,intentional
bevisst,mindful
bevissthet,awareness
bevissthet,consciousness
bevisstløs,unconscious
bevæpnet,armed
bevæpning,armament
bibel,bible
bibelsk,biblical
bibliotek,library
bibliotekar,librarian
bibringer,impart
bidra,contribute
bidrag,contribution
bidrar,conducive
bier,bees
bifall,applause
biff,beefsteak
biff,steak
bigami,bigamy
bikarbonat,bicarbonate
bikube,beehive
bikube,hive
bil,automobile
bil,car
bilde,image
bilde,photo
bilde,picture
bildebehandling,imaging
bilder,imagery
bilder,pictures
bilist,motorist
bilkapring,carjack
bilkortesje,motorcade
bille,beetle
billett,ticket
billettpris,fare
billig,cheap
billioner,trillion
bilsyk,carsick
bilyd,murmur
bind,blindfold
binde,bind
bindende,binding
bindestrek,dash
binær,binary
biograf,biographer
biografi,biography
biografisk,autobiographical
biokjemi,biochemistry
biokjemiker,biochemist
biokjemiske,biochemical
biolog,biologist
biologi,biology
biologisk,biological
biopsi,biopsy
bisamrotte,muskrat
bisarr,bizarre
biseksuell,bisexual
biskop,bishop
bispedømme,diocese
bistand,aid
bitterhet,bitterness
bittersøt,bittersweet
bivoks,beeswax
bjelke,girder
bjørk,birch
bjørnebær,blackberry
bjørneskinn,bearskin
bla,browse
bla,flipping
bla,scroll
blad,blade
blad,leaf
blande,mix
blande seg,meddle
blanding,blend
blanding,mixture
blank,glossy
blasfemi,blasphemy
blasfemisk,blasphemous
bleie,diaper
bleie,nappy
blek,pale
blekemiddel,bleach
blekk,ink
blekksprut,calamari
blekksprut,octopus
blemme,blister
blemmer,blistering
blende,dazzle
blendende,dazzling
blending,glare
bli enige,agree
bli ferdig,finish
bli med,join
bli til,become
blid,sweeten
blikk,gaze
blikk,glance
blindhet,blindness
blindpassasjer,stowaway
blindtarm,appendix
blindtarmbetennelse,appendicitis
blings,chunk
blinke,blink
blinke,twinkle
blits,blitz
blits,flash
blod,blood
blodbad,bloodbath
blodbad,carnage
blodet,bloodstream
blodig,bloody
blodig,gory
blodpropp,clot
blodskutte,bloodshot
blodslinje,bloodline
blodsutgytelse,bloodshed
blodtørstig,bloodthirsty
blodåre,vein
blokade,blockade
blokkere,block
blokkere,obstruct
blokkering,blockage
blomkål,cauliflower
blomst,bloom
blomst,flower
blomsterhandler,florist
blomstre,blossom
blomstre,flourish
blomstre,thrive
blomstrende,flowery
blomstrende,thriving
blomstringen,blooming
blond,blonde
blonde,blond
blonder,lace
blunke,wink
bluse,blouse
blyant,pencil
blyg,bashful
blyholdig,leaded
blå,blue
blå fugl,bluebird
blåbær,blueberry
blågrønn,teal
blåkopi,blueprint
blåmerke,bruise
blåmerker,bruising
blåse,blow
blåse ut,blowout
blåselampe,blowtorch
blære,bladder
blø,bleed
blødning,hemorrhage
bløff,bluff
bløff,hoax
bløt,mushy
bo,live
bob,bobsled
bobestyrer,trustee
boble,bubble
boblebad,whirlpool
bohem,bohemian
boikott,boycott
bok,book
bokføring,bookkeeping
bokhandel,bookshop
bokhandel,bookstore
bokholder,bookkeeper
bokhvete,buckwheat
bokhylle,bookcase
bokmerke,bookmark
bokser,boxer
boksere,boxers
boksing,boxing
bokstavelig,literal
bolig,abode
bolig,dwelling
bolig,housing
bolig,residence
bolig,residential
boliglån,mortgage
bolle,bowl
bolle,bun
bolle~~POS=TRUNC,urchin
bombardement,bombardment
bombe,bomb
bommert,blunder
boms,bum
bomull,cotton
bonde,farmer
bonde,pawn
bonde,peasant
bord,table
bordduk,tablecloth
borde,board
bordell,brothel
bore,drill
borg,castle
borger,citizen
borgerlig,commoner
borgermester,mayor
borgervern,vigilante
bortføre,abduct
bortføring,abduction
bortgjemt,secluded
bosette,settle
bosetting,settlement
bosted,residency
bot,amends
bot,penance
botanikk,botany
botanisk,botanical
botulisme,botulism
bragd,feat
bragd,merit
brak,crash
brakett,bracket
brakk,fallow
brann,ablaze
brannfarlig,flammable
brannmann,firefighter
brannmann,fireman
brannmur,firewall
brannstasjonen,firehouse
brasserie,brassiere
bratsj,viola
bratt,steep
bred,broad
bred,broadside
bred,wide
bredde,breadth
bredde,width
breddegrad,latitude
breen,glacier
bregne,fern
brekkjern,crowbar
brem,brim
brems,brake
brenne,burn
brenner,burner
brennevin,liquor
brensel,firewood
brensel,fuel
brett,tray
brette,fold
brette,tuck
brette,unfold
brev,letter
brev,letterhead
briggen,brig
briller,eyeglasses
bringe,bring
bringebær,raspberry
bris,breeze
bro,bridge
broads,broadsword
broderi,embroidery
broderlig,brotherly
brokk,hernia
brokkoli,broccoli
bromid,bromide
bronse,bronze
bror,brother
brorskap,brotherhood
brorskap,fraternity
brosje,brooch
brosjyre,brochure
brud,bride
brudd,breach
brudd,fracture
brudd,infraction
brudd,outage
brudd,violation
brude,bridal
brudepike,bridesmaid
brudgom,bridegroom
brudgommen,groom
bruk,usable
bruk,usage
bruk,use
bruke,spend
bruke,utilize
bruker,user
brukeren,wearer
brukerutstyr,paraphernalia
brukt,secondhand
brun,brown
brunsj,brunch
brunst,rut
brus,soda/pop
bruse,fizz
brusk,cartilage
brutalitet,brutality
bry,bother
bryderi,hassle
brygge,brew
brygge,pier
brygge,wharf
bryggeri,brewery
brygging,brewing
bryllup,wedding
bryllupsreise,honeymoon
brysk,curt
bryst,breast
bryst,chest
brystvorte,nipple
bryte,violate
bryte,wrestle
bryte ut,erupt
bryting,wrestling
brå,abrupt
bråk,noise
bråkmaker,troublemaker
bråkmaker,yeller
bråte,oodles
brød,bread
brød,loaf
brødre,brethren
brødrister,toaster
brøkdel,fraction
brøl,roar
bud,bid
budbringer,messenger
budgiver,bidder
budgivning,bidding
budsjett,budget
bue,arch
bueskyting,archery
bukett,bouquet
bukse,pant
bukse,trousers
bukser,pants
bukspyttkjertelen,pancreas
bukt,bay
buktaler,ventriloquist
bulimisk,bulimic
buljong,broth
bulk,dent
bundet,bound
bunke,pile
bunn,bottom
bunnløs,bottomless
bunt,bundle
bur,cage
burde,ought
burlesk,burlesque
busemann,bogeyman
busk,bush
buskete,bushy
buss,bus
butikk,shop
butikk,store
butikkeier,shopkeeper
butikktyv,shoplifter
butikktyveri,shoplifting
by,city
by,town
by på,offer
bydel,borough
byfolk,townspeople
bygg,barley
bygge,build
bygge,substantiate
bygge opp,buildup
bygger,builder
byggverk,edifice
bygning,building
bylle,bubonic
byrde,burden
byrde,liability
byrder,executor
byrå,agency
byrå,bureau
byråkrat,bureaucrat
byråkrati,bureaucracy
byråkratisk,bureaucratic
bysantinsk,byzantine
bysse,galley
bytte,prey
bytte,swap
bytte om,switch
byttehandel,barter
bål,bonfire
bål,campfire
bålet,firelight
bånd,band
bånd,leash
bånd,ribbon
båndbredde,bandwidth
båre,stretcher
bås,cubicle
båt,boat
båtføreren,boatman
båtlast,boatload
båtliv,boating
bærbar,portable
bære,carry
bærer,bearer
bæsj,poop
bøddel,executioner
bøddel,hangman
bølge,surge
bølge,wave
bølgelengde,wavelength
bølgete,wavy
bølle,bully
bølle,rowdy
bølle,ruffian
bølle,thug
bønn,plea
bønn,prayer
bønne,bean
bønnfalle,implore
bøtte,bucket
bøye,bend
bøye,buoy
bøyle,hoop
caddy,caddie
cake,shortcake
campingvogn,camper
campingvogn,caravan
celle,cell
cellekamerat,cellmate
cellekjernen,nucleus
cellofan,cellophane
cellulitt,cellulite
chatte,chat
chiffer,cipher
close,foreclose
collegegenser,sweatshirt
court,courtside
cyanid,cyanide
cyste,cyst
cystisk,cystic
dag,day
dagbok,diary
dagdriver,loafer
dagdrøm,daydream
daggry,daybreak
daglig,daily
dagligdagse,mundane
dagligvarebutikk,grocery
dagslys,daylight
dagsorden,agenda
dagtid,daytime
dal,valley
dalbane,coaster
dam,checkers
dam,pond
dam,puddle
dame,lady
damp,steam
damp,vapor
dampbåt,steamboat
dampbåt,steamer
dampende,steaming
dampskips,steamship
dannelse,formation
danse,dance
danser,dancer
dashbord,dashboard
dask,slap
