Other,English
विमान,airliner
विमान,airlock
विमान,airplane
विमानतळ,airport
एअरशिप,airship
हवाई क्षेत्र,airspace
एरस्पीड,airspeed
हवाई पट्टी,airstrip
हवाबंद,airtight
वायुमार्ग,airway
जायची वाट,aisle
अजर,ajar
उर्फ,aka
अलाबास्टर,alabaster
गजर,alarm
भयानक,alarming
अल्बट्रॉस,albatross
अल्बिनो,albino
अल्बम,album
दारू,alcohol
मद्यपी,alcoholic
मद्यपान,alcoholism
अल्कोव्ह,alcove
अल्डर्मन,alderman
सतर्क,alert
अल्फाल्फा,alfalfa
बीजगणित,algebra
अल्गोरिदम,algorithm
उर्फ,alias
अलिबी,alibi
उपरा,alien
दूर करणे,alienate
परकेपणा,alienation
हलका,alight
संरेखित करा,align
संरेखन,alignment
पोटगी,alimony
जिवंत,alive
आरोप,allegation
आरोप,alleged
निष्ठा,allegiance
बीक्रो,allegro
असोशी,allergic
.लर्जी,allergy
कमी करणे,alleviate
गल्ली,alley
गल्ली,alleyway
युती,alliance
संबद्ध,allied
मगरमच्छ,alligator
परवानगी द्या,allow
भत्ता,allowance
धातूंचे मिश्रण,alloy
आकर्षण,allure
मोहक,alluring
सहयोगी,ally
पंचांग,almanac
सर्वशक्तिमान,almighty
बदाम,almond
अलोहा,aloha
एकटा,alone
दूर,aloof
अल्फा,alpha
वर्णमाला,alphabet
वर्णमाला,alphabetical
अल्पाइन,alpine
वेदी,altar
बदल,alter
बदल,alteration
मतभेद,altercation
वैकल्पिक,alternate
वैकल्पिक,alternating
पर्यायी,alternative
अल्टिमेटर,altimeter
समुद्रसपाटीपासूनची उंची,altitude
अल्युमिनियम,aluminum
माजी विद्यार्थी,alumnus
अल्झाइमर,alzheimers
अमरेटो,amaretto
हौशी,amateur
आश्चर्यचकित,amaze
चकित,amazed
आश्चर्य,amazement
आश्चर्यकारक,amazing
राजदूत,ambassador
अंबर,amber
वातावरण,ambience
सभोवतालचा,ambient
संदिग्ध,ambiguous
महत्वाकांक्षा,ambition
महत्वाकांक्षी,ambitious
अमृत,ambrosia
रुग्णवाहिका,ambulance
घात,ambush
दुरुस्त करा,amend
दुरुस्ती,amendment
दुरुस्ती,amends
प्रेमळ,amiable
अमीनो,amino
बारूद,ammo
अमोनिया,ammonia
अमोनियम,ammonium
दारुगोळा,ammunition
स्मृतिभ्रंश,amnesia
कर्जमाफी,amnesty
प्रेमळ,amorous
रक्कम,amount
पहाटे,amour
विद्युतप्रवाह मोजण्याच्या एककाचे संक्षिप्त रुप,amp
उभयचर,amphibian
उभयचर,amphibious
पुष्कळ,ample
विच्छेदन करणे,amputate
विच्छेदन,amputation
गोंधळ,amuck
ताबीज,amulet
करमणूक,amuse
विस्मित,amused
करमणूक,amusement
मनोरंजक,amusing
acनाकोंडा,anaconda
अनाग्राम,anagram
गुदद्वारासंबंधीचा,anal
समानता,analogy
विश्लेषण,analysis
विश्लेषक,analyst
विश्लेषणात्मक,analytical
विश्लेषण,analyze
विश्लेषक,analyzer
अ‍ॅनाफिलेक्टिक,anaphylactic
अराजकवादी,anarchist
अराजक,anarchy
शरीररचना,anatomy
पूर्वज,ancestor
वडिलोपार्जित,ancestral
वंश,ancestry
अँकर,anchor
नांगर,anchorage
प्राचीन,ancient
अँड्रॉइड,android
किस्सा,anecdote
अशक्तपणा,anemia
अशक्तपणा,anemic
भूल,anesthesia
भूल देणारा तज्ञ,anesthesiologist
भूल देणारी,anesthetic
धमनीविज्ञान,aneurysm
परी,angel
देवदूत,angelic
राग,anger
एनजाइना,angina
एंजिओग्राम,angiogram
कोन,angle
अंगोरा,angora
राग,angry
संतप्त,angst
क्लेश,anguish
दु: खी,anguished
प्राणी,animal
अ‍ॅनिमेटेड,animated
अ‍ॅनिमेशन,animation
वैर,animosity
पाऊल,ankle
पाऊल,anklet
इतिहास,annals
अनुलग्नक,annex
नाश करणे,annihilate
विनाश,annihilation
वर्धापनदिन,anniversary
जाहीर करा,announce
घोषणा,announcement
उद्घोषक,announcer
त्रास देणे,annoy
त्रास देणे,annoyance
नाराज,annoyed
त्रासदायक,annoying
वार्षिक,annual
रद्द करणे,annulment
अभिषेक,anointed
विसंगती,anomaly
अनामिक,anonymity
अज्ञात,anonymous
एनोरेक्सिक,anorexic
उत्तर,answer
मुंगी,ant
विरोधी,antagonistic
विरोध करणे,antagonize
मृग,antelope
tenन्टीना,antenna
पूर्ववर्ती,anterior
गान,anthem
अँथिल,anthill
अँथ्रॅक्स,anthrax
मानववंशशास्त्र,anthropological
मानववंशशास्त्रज्ञ,anthropologist
मानववंशशास्त्र,anthropology
विरोधी,anti
antiairraft,antiaircraft
प्रतिजैविक,antibiotic
प्रतिजैविक,antibiotics
ख्रिस्तविरोधी,antichrist
अपेक्षेने,anticipate
अपेक्षा,anticipation
विषाचा उतारा,antidote
वैविध्यता,antigravity
पुरातन,antiquated
प्राचीन,antique
प्राचीन वस्तू,antiques
पूतिनाशक,antiseptic
असामाजिक,antisocial
मुंग्या,antsy
गुद्द्वार,anus
एव्हिल,anvil
चिंता,anxiety
चिंताग्रस्त,anxious
कधीही,anytime
महाधमनी,aorta
महाधमनी,aortic
अपाचे,apache
अपार्टमेंट,apartment
अपार्टमेंटस्,apartments
औदासीन्य,apathy
वानर,ape
शिखर,apex
कामोत्तेजक,aphrodisiac
सर्वनाश,apocalypse
दिलगिरी व्यक्त करणारा,apologetic
दिलगीर आहोत,apologize
दिलगिरी,apology
प्रेषित,apostle
अस्वस्थ,appalled
भयानक,appalling
उपकरणे,apparatus
वस्त्र,apparel
उघड,apparent
उपकरणे,apparition
अपील,appeal
दिसू,appear
देखावा,appearance
शांत करणे,appease
परिशिष्ट,appendage
परिशिष्ट,appendectomy
अपेंडिसिटिस,appendicitis
परिशिष्ट,appendix
भूक,appetite
भूक,appetizer
भूक,appetizing
टाळ्या,applaud
टाळ्या,applause
सफरचंद,apple
सफरचंद,applejack
सफरचंद,applesauce
उपकरणे,appliance
अर्जदार,applicant
अर्ज,application
अर्ज करा,apply
नेमणूक करा,appoint
भेट,appointment
मूल्यमापन,appraisal
कौतुक,appreciate
कौतुक,appreciation
कौतुकास्पद,appreciative
पकडणे,apprehend
भीती,apprehension
भितीदायक,apprehensive
शिकाऊ उमेदवार,apprentice
दृष्टीकोन,approach
योग्य,appropriate
मान्यता,approval
मंजूर,approve
अंदाजे,approximate
जर्दाळू,apricot
एप्रोन,apron
योग्य,apt
योग्यता,aptitude
एक्वा,aqua
एक्वामारिन,aquamarine
मत्स्यालय,aquarium
जलचर,aquatic
मनमानी,arbitrary
लवाद,arbitration
आर्केड,arcade
आर्केन,arcane
कमान,arch
पुरातत्व,archaeological
पुरातत्वशास्त्रज्ञ,archaeologist
पुरातत्वशास्त्र,archaeology
पुरातन,archaic
मुख्य देवदूत,archangel
मुख्य बिशप,archbishop
आर्कडिओसिझ,archdiocese
आर्चडुक,archduke
तिरंदाजी,archery
आर्किटेक्ट,architect
आर्किटेक्चरल,architectural
आर्किटेक्चर,architecture
संग्रह,archive
आर्कटिक,arctic
उत्साही,ardent
क्षेत्र,area
रिंगण,arena
युक्तिवाद,argue
युक्तिवाद,argument
वादावादी,argumentative
उद्भवू,arise
कुलीन,aristocracy
कुलीन,aristocrat
कुलीन,aristocratic
अंकगणित,arithmetic
तारू,ark
हात,arm
आर्मदा,armada
शस्त्रास्त्र,armament
आर्मचेअर,armchair
सशस्त्र,armed
चिलखत,armor
चिलखत,armored
शस्त्रास्त्र,armory
काख,armpit
सैन्य,army
सुगंध,aroma
जागे करणे,arouse
जागृत,aroused
अटक,arraignment
व्यवस्था,arrange
व्यवस्था,arrangement
अ‍ॅरे,array
अटक,arrest
अतालता,arrhythmia
आगमन,arrival
आगमन,arrive
अभिमान,arrogance
गर्विष्ठ,arrogant
बाण,arrow
शस्त्रागार,arsenal
आर्सेनिक,arsenic
जाळपोळ,arson
जाळपोळ करणारा,arsonist
कला,art
धमनी,arterial
धमनी,artery
संधिवात,arthritis
आर्टिचोक,artichoke
लेख,article
बोलणे,articulate
कृत्रिम वस्तू,artifact
कृत्रिम,artificial
तोफखाना,artillery
कलाकार,artist
कलाकार,artiste
कलात्मक,artistic
कलात्मकता,artistry
कलाकृती,artwork
आर्टी,arty
एस्बेस्टोस,asbestos
चढणे,ascend
चढत्या,ascendant
चढत्या,ascending
स्वर्गारोहण,ascension
निश्चित करणे,ascertain
लाज,ashamed
.शट्रे,ashtray
एसिनाइन,asinine
विचारा,ask
झोपलेला,asleep
शतावरी,asparagus
पैलू,aspect
अस्पेन,aspen
डांबरीकरण,asphalt
श्वासोच्छ्वास,asphyxia
श्वासोच्छ्वास,asphyxiation
आकांक्षा,aspiration
महत्वाकांक्षा,aspire
एस्पिरिन,aspirin
महत्वाकांक्षी,aspiring
गाढव,ass
हल्लेखोर,assailant
मारेकरी,assassin
खून करणे,assassinate
खून,assassination
हल्ला,assault
एकत्र करणे,assemble
असेंब्ली,assembly
असेंब्लीमन,assemblyman
ठामपणे सांगा,assert
खंबीर,assertive
मूल्यांकन,assess
मूल्यांकन,assessment
मालमत्ता,asset
गांड,asshole
असाइन करा,assign
असाइनमेंट,assignment
आत्मसात करणे,assimilate
मदत करा,assist
मदत,assistance
सहाय्यक,assistant
सहयोगी,associate
संघटना,association
मिसळलेला,assorted
प्रतवारीने लावलेला संग्रह,assortment
समजा,assume
धारणा,assumption
हमी,assurance
आश्वासन,assure
तारा,asterisk
लघुग्रह,asteroid
दमा,asthma
दम्याचा,asthmatic
आश्चर्यचकित,astonish
आश्चर्यचकित,astonished
आश्चर्यकारक,astonishing
आश्चर्यचकित,astound
सूक्ष्म,astral
ज्योतिष,astrology
अंतराळवीर,astronaut
खगोलशास्त्रज्ञ,astronomer
खगोलीय,astronomical
खगोलशास्त्र,astronomy
चपळ,astute
आश्रय,asylum
नास्तिक,atheist
धावपटू,athlete
.थलेटिक,athletic
athथलेटिक्स,athletics
नकाशांचे पुस्तक,atlas
वातावरण,atmosphere
वातावरणीय,atmospheric
ollटल,atoll
अणू,atom
अणू,atomic
प्रायश्चित्त,atone
अलिंद,atrium
अत्याचारी,atrocious
अत्याचार,atrocity
शोष,atrophy
संलग्न करा,attach
जोड,attachment
हल्ला,attack
हल्लेखोर,attacker
प्राप्त करणे,attain
प्रयत्न,attempt
प्रयत्न केला,attempted
उपस्थित,attend
उपस्थिती,attendance
परिचर,attendant
लक्ष,attention
सावध,attentive
प्रमाणित,attest
पोटमाळा,attic
पोशाख,attire
दृष्टीकोन,attitude
मुखत्यार,attorney
आकर्षित करणे,attract
आकर्षण,attraction
आकर्षक,attractive
गुणधर्म,attribute
ऑबर्न,auburn
लिलाव,auction
लिलाव,auctioneer
निर्भय,audacious
धैर्य,audacity
ऐकण्यायोग्य,audible
प्रेक्षक,audience
ऑडिओ,audio
ऑडिट,audit
ऑडिशन,audition
ऑडिटर,auditor
सभागृह,auditorium
श्रवणविषयक,auditory
काकू,aunt
काकू,auntie
आभा,aura
शुभ,auspicious
अस्सल,authentic
प्रमाणित करा,authenticate
सत्यता,authenticity
लेखक,author
अधिकार,authority
अधिकृतता,authorization
अधिकृत करणे,authorize
आत्मकेंद्रीपणा,autism
ऑटिस्टिक,autistic
ऑटो,auto
आत्मचरित्रात्मक,autobiographical
आत्मचरित्र,autobiography
ऑटोग्राफ,autograph
आत्मचरित्र,autographed
स्वयंचलित,automated
स्वयंचलित,automatic
वाहन,automobile
ऑटोमोटिव्ह,automotive
स्वायत्तता,autonomy
ऑटोपायलट,autopilot
शवविच्छेदन,autopsy
शरद .तूतील,autumn
सहाय्यक,auxiliary
लाभ,avail
उपलब्धता,availability
उपलब्ध,available
हिमस्खलन,avalanche
सूड,avenge
एव्हेंगिंग,avenging
रस्ता,avenue
सरासरी,average
तिरस्कार,aversion
टाळा,avert
विमानचालन,aviation
विमान प्रवास करणारा,aviator
उत्सुक,avid
एवोकॅडो,avocado
टाळा,avoid
टाळणे,avoidance
वाट पाहणे,await
जागृत,awake
जागृत करणे,awaken
प्रबोधन,awakening
पुरस्कार,award
जाणीव,aware
जागरूकता,awareness
आश्चर्य,awe
विचित्र,awed
छान,awesome
भयानक,awful
अस्ताव्यस्त,awkward
अस्ताव्यस्तपणा,awkwardness
चांदणी,awning
कुर्हाड,axe
अक्ष,axis
धुरा,axle
बडबड,babble
बाळ,babe
बेबून,baboon
बाळ,baby
बेबीसिट,babysit
दाई,babysitter
बॅचलर,bachelor
बॅचलरॅट,bachelorette
परत,back
बॅकबोर्ड,backboard
पाठीचा कणा,backbone
नोकरी,backdoor
पार्श्वभूमी,backdrop
पाठीराखा,backer
बॅकफायर,backfire
पार्श्वभूमी,background
बॅकहँड,backhand
बॅकपॅक,backpack
बॅकरूम,backroom
मागील बाजू,backside
बॅकट्रॅक,backtrack
बॅकअप,backup
बॅक वॉटर,backwater
बॅकवुड,backwoods
घरामागील अंगण,backyard
खारवून वाळवलेले डुकराचे मांस,bacon
जिवाणू,bacteria
जिवाणू,bacterial
वाईट,bad
बदमाश,badass
बॅज,badge
बॅजर,badger
वाईटपणा,badness
पिशवी,bag
बॅगेल,bagel
सामान,baggage
बॅगी,baggie
बॅगी,baggy
बॅगमन,bagman
जामीन,bail
बेलीफ,bailiff
आमिष,bait
बेक करावे,bake
बेकरी,bakery
शिल्लक,balance
बाल्कनी,balcony
टक्कल,bald
बॅल्डिंग,balding
टोकदार,baldy
गठरी,bale
बॉल,ball
नृत्य,ballad
गिट्टी,ballast
नृत्यनाट्य,ballerina
नृत्यनाट्य,ballet
चेंडूचा खेळ,ballgame
बॅलिस्टिक,ballistic
बॅलिस्टिक,ballistics
बलून,balloon
मतपत्रिका,ballot
बॉलपार्क,ballpark
बॉलप्लेअर,ballplayer
बॉलपॉईंट,ballpoint
बॉलरूम,ballroom
बडबड,ballsy
मलम,balm
टवटवीत,balmy
बाम,bam
बांबू,bamboo
बंदी,ban
केळी,banana
बँड,band
मलमपट्टी,bandage
बॅन्डाना,bandanna
डाकू,bandit
बँडस्टँड,bandstand
बॅन्डवॅगन,bandwagon
बँडविड्थ,bandwidth
बाण,bane
मोठा आवाज,bang
बॅनर,banger
काढून टाकणे,banish
बॅनिस्टर,banister
बॅन्जो,banjo
बँक,bank
बँकर,banker
बँकिंग,banking
बँकरोल,bankroll
दिवाळखोर,bankrupt
दिवाळखोरी,bankruptcy
बॅनर,banner
मेजवानी,banquet
बनशी,banshee
बॅनर,banter
बनजाई,banzai
बाप्तिस्मा,baptism
बाप्तिस्मा,baptize
बार,bar
रानटी,barbarian
बर्बर,barbaric
बार्बेक्यू,barbecue
काटेरी,barbed
नाई,barber
नायिका दुकान,barbershop
बारड,bard
बेअर,bare
अनवाणी,barefoot
बारफ,barf
करार,bargain
सौदेबाजी,bargaining
बार्ज,barge
बॅरिटोन,baritone
बेरियम,barium
झाडाची साल,bark
बारकीप,barkeep
बार्ली,barley
बरमाइड,barmaid
बर्मन,barman
धान्याचे कोठार,barn
नळी,barnacle
धान्याचे कोठार,barnyard
बॅरोमीटर,barometer
जहागीरदार,baron
सुसंस्कृतपणा,baroness
बॅराकुडा,barracuda
बॅरेज,barrage
बंदुकीची नळी,barrel
नापीक,barren
बॅरिकेड,barricade
अडथळा,barrier
बॅरिस्टर,barrister
बाररूम,barroom
बारटेंडर,bartender
बार्टर,barter
बेस,base
बेसबॉल,baseball
बेसलाइन,baseline
बेसमन,baseman
तळघर,basement
बॅश,bash
लबाडीचा,bashful
मूलभूत,basic
मुलभूत गोष्टी,basics
तुळस,basil
बेसिन,basin
आधार,basis
बास्क,bask
टोपली,basket
बास्केटबॉल,basketball
बास,bass
हरामी,bastard
वटवाघूळ,bat
बॅच,batch
आंघोळ,bath
आंघोळ घाला,bathe
स्नानगृह,bathhouse
आंघोळ,bathing
आंघोळ,bathrobe
स्नानगृह,bathroom
बाथटब,bathtub
दंड,baton
बटालियन,battalion
पिठात,batter
पिठले,battered
पिळवणारा,battering
बॅटरी,battery
लढाई,battle
रणांगण,battlefield
रणांगण,battleground
युद्धे,battlements
युद्धनौका,battleship
बॅट,batty
बॉल,bawl
बे,bay
संगीन,bayonet
बायो,bayou
बाजार,bazaar
बाजुका,bazooka
व्हा,be
बीच,beach
बीकन,beacon
मणी,bead
मणी,beady
चोच,beak
बीकर,beaker
तुळई,beam
बीन,bean
बीनबॅग,beanbag
बीनी,beanie
अस्वल,bear
सहन करण्यायोग्य,bearable
दाढी,beard
दाढी,bearded
वाहक,bearer
बीयरिंग्ज,bearings
बेअर्सकिन,bearskin
पशू,beast
क्रूरपणे,beastly
विजय,beat
बीटर,beater
बीटनिक,beatnik
सुंदर,beautiful
सौंदर्य,beauty
बीव्हर,beaver
बेबॉप,bebop
बनणे,become
बेड,bed
बेडिंग,bedding
बेडपेन,bedpan
बेडरूम,bedroom
बेडसाइड,bedside
बेडस्प्रेड,bedspread
निजायची वेळ,bedtime
मधमाशी,bee
गोमांस,beef
गायीच्या मासाचा भाजलेला मोठा तुकडा,beefsteak
मधमाशी,beehive
बीप,beep
बीपर,beeper
बिअर,beer
मधमाशी,bees
गोमांस,beeswax
बीटल,beetle
पडणे,befall
मैत्री,befriend
भीक मागणे,beg
भिकारी,beggar
सुरू,begin
नवशिक्या,beginner
सुरुवात,beginning
भिख्खू,begrudge
वागणे,behave
वर्तन,behavior
वर्तणूक,behavioral
पहा,behold
पाहणे,beholden
बेज,beige
विलंब,belated
बेल,belay
बेल्च,belch
विश्वास,belief
विश्वासार्ह,believable
विश्वास ठेवा,believe
आस्तिक,believer
बेलीटल,belittle
घंटा,bell
घंटागाडी,bellboy
घंटागाडी,bellhop
लढाऊ,belligerent
बेलमॅन,bellman
नमस्कार,bellow
पोट,belly
बेलीबट्टन,bellybutton
बेलीफुल,bellyful
संबंधित,belong
सामान,belongings
प्रिय,beloved
बेल्ट,belt
बेलुगा,beluga
खंडपीठ,bench
वाकणे,bend
उपकारकर्ता,benefactor
फायदेशीर,beneficial
लाभार्थी,beneficiary
फायदा,benefit
परोपकार,benevolence
परोपकारी,benevolent
सौम्य,benign
बेंझिन,benzene
वसीयत,bequeath
शोक,bereaved
शोक,bereavement
बेरेट,beret
निष्ठा,berserk
धक्का,berth
बेरीलियम,beryllium
विनवणी,beseech
बहाल करणे,bestow
बेस्टसेलर,bestseller
पण,bet
बीटा,beta
विश्वासघात,betray
विश्वासघात,betrayal
पेय,beverage
सावध रहा,beware
आश्चर्याने,bewildered
पूर्वाग्रह,bias
पक्षपाती,biased
बिब,bib
बायबल,bible
बायबलसंबंधी,biblical
बायकार्बोनेट,bicarbonate
द्विवार्षिक,bicentennial
बायसेप्स,biceps
भांडण,bicker
सायकल,bicycle
बिड,bid
निविदा,bidder
बोली,bidding
बायड,bide
मोठा,big
वैवाहिक जीवन,bigamy
बिगी,biggie
मोठे शिंग,bighorn
बढाईखोर,bigmouth
कट्टर,bigot
कट्टरता,bigotry
दुचाकी,bike
दुचाकीस्वार,biker
बिकिनी,bikini
द्विपक्षीय,bilateral
पित्त,bile
बिलग,bilge
बिल,bill
बिलबोर्ड,billboard
बिलियर्ड,billiard
बिलिंग,billing
अब्ज,billion
अब्जाधीश,billionaire
बिंबो,bimbo
बिन,bin
बायनरी,binary
बांधणे,bind
बाईंडर,binder
बंधनकारक,binding
द्वि घातुमान,binge
बिंगो,bingo
दुर्बीण,binoculars
बायो,bio
बायोकेमिकल,biochemical
जीवशास्त्रज्ञ,biochemist
जीवशास्त्र,biochemistry
चरित्रकार,biographer
चरित्र,biography
जैविक,biological
जीवशास्त्रज्ञ,biologist
जीवशास्त्र,biology
बायोनिक,bionic
बायोप्सी,biopsy
द्विध्रुवीय,bipolar
बर्च झाडापासून तयार केलेले,birch
पक्षी,bird
बर्डकेज,birdcage
पक्षी,birdie
पक्षी,birdman
जन्म,birth
वाढदिवस,birthday
बर्चिंग,birthing
जन्म चिन्ह,birthmark
जन्मस्थान,birthplace
जन्मसिद्ध अधिकार,birthright
बिस्किट,biscuit
उभयलिंगी,bisexual
बिशप,bishop
बिस्की,bisque
बिस्त्रो,bistro
बिट,bit
कुत्री,bitch
बिचकी,bitchy
चावणे,bite
बिटर,biter
बिट्स,bitsy
कडू,bitter
कटुता,bitterness
बिटी,bitty
बिझ,biz
विचित्र,bizarre
ब्लेब,blab
ब्लॉबरमाउथ,blabbermouth
काळा,black
ब्लॅकबेरी,blackberry
ब्लॅकबर्ड,blackbird
ब्लॅकबोर्ड,blackboard
काळा करणे,blacken
ब्लॅकफेस,blackface
ब्लॅकजॅक,blackjack
ब्लॅकलिस्ट,blacklist
ब्लॅकमेल,blackmail
ब्लॅकमेलर,blackmailer
काळेपणा,blackness
ब्लॅकआउट,blackout
लोहार,blacksmith
मूत्राशय,bladder
ब्लेड,blade
दोष,blame
निर्दोष,blameless
नितळ,bland
रिक्त,blank
ब्लँकेट,blanket
ब्लेअर,blare
बडबड,blase
निंदनीय,blasphemous
निंदा,blasphemy
स्फोट,blast
ब्लास्टर,blaster
ब्लास्टऑफ,blastoff
निर्लज्ज,blatant
झगमगाट,blaze
ब्लेझर,blazer
ब्लीच,bleach
उदास,bleak
रक्तस्त्राव,bleed
ब्लेडर,bleeder
ब्लीप,bleep
डाग,blemish
मिश्रण,blend
ब्लेंडर,blender
आशीर्वाद,bless
धन्य,blessed
आशीर्वाद,blessing
ब्ल्यू,bleu
अनिष्ट परिणाम,blight
अंधुक,blimp
आंधळा,blind
डोळे बांधलेले,blindfold
आंधळे करणे,blinding
अंधत्व,blindness
लुकलुकणे,blink
ब्लिप,blip
आनंद,bliss
आनंदी,blissful
फोड,blister
फोडणे,blistering
बडबड,blitz
बर्फवृष्टी,blizzard
फुलणे,bloat
फुललेला,bloated
फुलणे,blob
ब्लॉक,block
नाकाबंदी,blockade
अडथळा,blockage
ब्लॉकबस्टर,blockbuster
ब्लॉकहेड,blockhead
ब्लॉग,blog
उगवणे,bloke
गोरे,blond
गोरा,blonde
रक्त,blood
रक्तबंबाळ,bloodbath
