Other,English
Ne pas aimer,dislike
Nier,deny
Noix de muscade,nutmeg
Nom,name
Nord,north
Nord Ouest,northwest
Nouveau,new
Noël,christmas
Némésis,nemesis
OIE,goose
OS,bone
Obliger,force
Oeuf,egg
Onze,eleven
Ordinaire,normal
Origan,oregano
Ouest,west
Paiement,payment
Pain de viande,meatloaf
Papaye,papaya
Pardon,sorry
Partenariat,partnership
Partout dans la ville,citywide
Passe-temps,pastime
Patate,potato
Pause,break
Payer,pay
Personnel,staff
Perspective; vue; vision; horizon,outlook
Pet,fart
Philistin,philistine
Piste,track
Piste,trail
Pivert,woodpecker
Plastique,plastic
Plate-forme,platform
Poisson-chat,catfish
Police de caractère,font
Pomme,apple
Pouffer de rire,giggle
Prairie,meadow
Princesse,princess
Procuration,proxy
Profond,deep
Président,president
Publique,public
Puce,flea
Puissance,power
Pâtes,pasta
Pâtisserie,pastry
Quatorze,fourteen
Quille,keel
Racine des cheveux,hairline
Ragoût,stew
Raifort,horseradish
Reconnaissance,gratitude
Refrain,chorus
Regardez,look
Remarque,note
Renaissance,rebirth
Renard,fox
Ressource,resource
Retrait,withdrawal
Rhubarbe,rhubarb
Rhum,rum
Roche,rock
Roi,king
Romarin,rosemary
Royaume,kingdom
Région,region
Résidentiel,residential
Résiliation,termination
S'inscrire,register
Sablier,hourglass
Sac à main,handbag
Safran,saffron
Saké,sake
Salade De Chou,coleslaw
Salle de classe,classroom
Saumon,salmon
Sauveur,savior
Se détacher,breakaway
Se promener,walkout
Seigneur,lord
Sein,breast
Sept,seven
Sirène,mermaid
Soleil,sun
Souris,mouse
Sous-titre,subtitle
Spécifications,specs
Stationnaire,stationary
Steak de bœuf,beefsteak
Stupéfiant,breathtaking
Style,swag
Succès,success
Sud,south
Sécurité,security
Sénior,senior
T.V.A,vat
Taille,size
Tarte,tart
Température,temperature
Tension,voltage
Tenue de livre compte,bookkeeping
Terre,earth
Titre,title
Toile,canvas
Tomber,fallout
Ton,tone
Tonique,tonic
Tournevis,screwdriver
Traduction,translation
Tricher,cheat
Trois,three
Trésor,treasure
Trésorerie,treasury
Télécharger,download
Téléphone,telephone
Unique,sole
Université,college
Université,university
Urbain,urban
Valentin,valentine
Versement,installment
Viande,meat
Viande hachée,mincemeat
Vide,blank
Voiture,motorcar
Voyage,travel
Vérifier,verify
Vêtements,clothing
Zip *: français,zip
Zut,damn
Zut,darn
Zut,heck
abandon,abandonment
abandon,surrender
abandonner,abandon
abandonner,dropout
abandonner,forsake
abandonné,derelict
abattage,slaughter
abatteur,feller
abattoir,slaughterhouse
abcès,abscess
abeille,bee
abolir,abolish
abondance,abundance
abondance,galore
abondant,abundant
abonnement,subscription
abonné,subscriber
abordable,affordable
abrasif,abrasive
abri,shelter
abricot,apricot
absolu,absolute
absolu,unmitigated
absorber,absorb
absoudre,absolve
abstention,abstain
abstrait,abstract
absurde,absurd
absurde,preposterous
absurdité,absurdity
absurdité,nonsense
abuser,misuse
abuser de,abuse
abîme,abyss
académie,academy
académique,academic
acajou,mahogany
accablant,overwhelming
accalmie,lull
accentuation,emphasis
acceptation,acceptance
accessoire,accessory
accessoire,incidental
accident vasculaire cérébral,stroke
accidentel,accidental
acclamation,cheer
acclamer,acclaim
accommoder,accommodate
accompagner,accompany
accomplir,accomplish
accomplissement,accomplishment
accomplissement,fulfillment
accord,agreement
accord,chord
accordéon,accordion
accoster,docking
accouchement,childbirth
accouchement,confinement
accouplement,mating
accro,hooky
accroc,snag
accrocheur,snazzy
accroupissement,crouch
accueil,reception
accueillant,homey
accumuler,accumulate
accumuler,buildup
accusation,arraignment
accusation,indictment
accuser,accuse
accuser,impeach
accuser,indict
accès,access
accélérateur,accelerant
accélérateur,accelerator
accélération,acceleration
accélérer,accelerate
accélérer,expedite
accélérer,hasten
accéléré,accelerated
achat,purchase
acheter,buy
acheteur,buyer
achèvement,completion
acide,acid
acide,sour
acier,steel
acné,acne
acoustique,acoustic
acoustique,acoustics
acquittement,acquittal
acquitter,acquit
acquérir,acquire
acrobate,acrobat
acrylique,acrylic
acte,act
acte,deed
acteur,actor
actif,active
action de grâces,thanksgiving
actionnaire,shareholder
actionnaire,stockholder
activer,enable
activiste,activist
activité,activity
actrice,actress
actualité,actuality
actualité,newsreel
acétylène,acetylene
adapter,adapt
adapté,suitable
addictif,addictive
addition,summation
additionneur,adder
adepte,adept
adhérer,adhere
adhésif,adhesive
adhésion,membership
adieu,farewell
adjectif,adjective
adjoint,deputy
admettre,admit
administrateur,administrator
administratif,administrative
administrer,administer
admirateur,admirer
admiration,awe
admirer,admire
admiré,admired
admission,admittance
admission,intake
adolescent,teen
adolescent,teenage
adolescent,teenager
adopter,adopt
adoptif,adoptive
adorant,adoring
adorer,adore
ados,teensy
adoucir,soften
adoucissant,softener
adresse,address
adresse au tir,marksmanship
adrénaline,adrenalin
adrénaline,adrenaline
adulte,adult
adulte,grownup
adultère,adulterer
adultère,adultery
adversaire,adversary
adversaire,opponent
adversité,adversity
adéquat,adequate
affaiblir,weaken
affaire,affair
affaires,belongings
affaissement,sag
affaissé,saggy
affalé,slouch
affamer,starve
affamé,famished
affamé,starving
affectation,assignment
affecter,affect
affectueux,affectionate
affiche,poster
afficher,advertise
afficher,display
afficher,pinup
affiner,refine
affinité,affinity
affirmer,assert
affleurer,flush
affligé,distressed
affranchissement,postage
affreux,frightful
affreux,horrid
affrontement,confrontation
affronter,confront
africain,african
agacé,annoyed
agence,agency
agent de change,stockbroker
agent de police,patrolman
agent immobilier,realtor
aggraver,aggravate
agile,nimble
agilité,agility
agitation,bustle
agitation,commotion
agitation,fuss
agiter,agitate
agité,restless
agneau,lamb
agonie,agony
agrafe,clip
agrafe,staple
agrafeuse,stapler
agrandir,enlarge
agresser,mug
agresseur,aggressor
agresseur,assailant
agresseur,mugger
agressif,aggressive
agression,aggression
agression,assault
agressivité,aggressiveness
agricole,agricultural
agriculture,farming
agrumes,citrus
agréable,agreeable
agréable,enjoyable
agréable,nice
agréable,pleasant
agréable,pleasurable
agréé,certified
aide,aid
aide sociale,welfare
aider,assist
aigu,acute
aigu,shrill
aiguille,needle
aiguille,needlepoint
aiguille,pointer
aiguiser,hone
aiguiser,sharpen
aile,fender
aile,wing
ailette,fin
ailier,winger
ailier,wingman
ailé,winged
aimable,amiable
aimable,lovable
aimant,magnet
aimé,loved
aine,groin
airelle,huckleberry
aisselle,armpit
ajourner,adjourn
ajouter,add
ajustement,adjustment
ajusteur,adjuster
alarmant,alarming
alarme,alarm
albatros,albatross
albinos,albino
albâtre,alabaster
alcool,liquor
alcool de contrebande,moonshine
alcoolique,alcoholic
alcoolisme,alcoholism
alcôve,alcove
alentours,surroundings
alerte,alert
algorithme,algorithm
algue,seaweed
algèbre,algebra
alias,aka
alignement,alignment
aligner,align
alimentation,feed
aliments,food
aliénation,alienation
aliéner,alienate
aliéné,estranged
allaitement,nursing
aller,go
aller chercher,fetch
allergie,allergy
allergique,allergic
alliage,alloy
allié,allied
allié,ally
allocation,allowance
allonger,lay
allumage,ignition
allumage,kindling
allusion,hint
allée,driveway
allégation,allegation
allégeance,allegiance
alléger,lighten
allégué,alleged
almanach,almanac
alouette,lark
aloyau,sirloin
alphabétique,alphabetical
alpin,alpine
alterner,alternate
altesse,highness
altimètre,altimeter
alto,viola
altération,alteration
altérer,tamper
aluminium,aluminum
amadouer,coax
amande,almond
amarrer,moor
ambassade,embassy
ambassadeur,ambassador
ambiance,ambience
ambiance,mood
ambiance,vibe
ambiance,vibes
ambiant,ambient
ambigu,ambiguous
ambitieux,ambitious
ambre,amber
ambroisie,ambrosia
ambulanciers,paramedics
ambulatoire,outpatient
amende,amends
amendement,amendment
amer,bitter
amertume,bitterness
ameublement,furnishings
ami,chum
ami,friend
amiante,asbestos
amical,friendly
amidon,starch
amiral,admiral
amirauté,admiralty
ammoniac,ammonia
amnistie,amnesty
amnésie,amnesia
amok,amuck
amortisseur,damper
amoureux,amorous
amoureux,lover
amoureux,sweetheart
amphibie,amphibian
amphibie,amphibious
ample,loose
ampli,amp
amplifier,magnify
ampoule,bulb
ampoule,lightbulb
amputer,amputate
amulette,amulet
amusant,amusing
amusement,fun
amuser,amuse
amusé,amused
amélioration,improvement
améliorer,enhance
améliorer,improve
améliorer,upgrade
aménagement paysager,landscaping
anagramme,anagram
analogie,analogy
analphabète,illiterate
analyse,scan
analyser,analyze
analyseur,analyzer
analyste,analyst
analytique,analytical
ananas,pineapple
anaphylactique,anaphylactic
anarchie,anarchy
anarchie,lawlessness
anarchiste,anarchist
anatomie,anatomy
ancien,ancient
ancien,vintage
ancien élève,alumnus
ancienneté,seniority
ancolie,columbine
ancrage,anchorage
ancre,anchor
ancêtre,ancestor
andouille,twerp
anesthésie,anesthesia
anesthésique,anesthetic
anesthésiste,anesthesiologist
aneth,dill
ange,angel
angine,angina
angiogramme,angiogram
angoissant,agonizing
angoisse,angst
angoisse,anguish
angoissé,anguished
anguille,eel
angélique,angelic
animal de compagnie,pet
animer,liven
animosité,animosity
animé,lively
annales,annals
annexe,annex
annihiler,annihilate
anniversaire,anniversary
anniversaire,birthday
annonce,announcement
annoncer,announce
annonceur,announcer
annuaire,directory
annuaire,yearbook
annuel,annual
annuel,yearly
annulation,annulment
annulation,cancellation
annuler,annul
annuler,undo
annuler; résilier,rescind
année,year
anomalie,abnormality
anomalie,anomaly
anonymat,anonymity
anonyme,anonymous
anonyme,unnamed
anorexique,anorexic
anormal,abnormal
antagoniste,antagonistic
antenne,antenna
anthropologie,anthropology
anthropologique,anthropological
anthropologiste,anthropologist
anti douleur,painkiller
anti-gravité,antigravity
antiaérien,antiaircraft
antibiotique,antibiotic
antibiotiques,antibiotics
anticiper,anticipate
antilope,antelope
antipathique,unsympathetic
antiquités,antiques
antiseptique,antiseptic
antérieur,anterior
anxieux,anxious
anxiété,anxiety
anémie,anemia
anémique,anemic
anévrisme,aneurysm
aorte,aorta
aortique,aortic
apaisant,soothing
apaiser,appease
apaiser,soothe
apathie,apathy
apercevoir,perceive
aperçu,glimpse
aphrodisiaque,aphrodisiac
aplatir,flatten
apologétique,apologetic
apothicaire,apothecary
apparaître,appear
appareil,apparatus
appareil,appliance
apparence,appearance
apparence,guise
appartement,apartment
appartement de luxe,penthouse
appartements,apartments
appartenir,belong
appauvri,impoverished
appel,call
appendice,appendage
appendice,appendix
appendicectomie,appendectomy
appendicite,appendicitis
appentis,outhouse
applaudir,applaud
applaudissements,applause
appliquer,apply
apporter,bring
apprenant,learner
apprendre,learn
apprenti,apprentice
apprivoiser,tame
approbation,approval
approbation,endorsement
approche,approach
approche,oncoming
approfondi,thorough
approprié,appropriate
approuver,approve
approximatif,approximate
appréciation,appreciation
apprécier,appreciate
appréhender,apprehend
appréhension,apprehension
apprêt,primer
appât,bait
appétissant,appetizing
appétit,appetite
après midi,afternoon
après rasage,aftershave
apte,apt
aptitude,ability
aptitude,capability
aptitude,fitness
apéritif,appetizer
apôtre,apostle
aquatique,aquatic
aqueduc,waterworks
aqueux,watery
araignée,spider
arbalète,crossbow
arbitrage,arbitration
arbitraire,arbitrary
arbitre,referee
arbitre,umpire
arbre,shaft
arbre,tree
arc,bow
arc en ciel,rainbow
archange,archangel
archaïque,archaic
arche,ark
archevêque,archbishop
archidiocèse,archdiocese
archiduc,archduke
architecte,architect
archiver,archive
archéologie,archaeology
archéologique,archaeological
archéologue,archaeologist
ardent,fiery
ardoise,slate
ardu,strenuous
argent,money
argent,silver
argenterie,silverware
argenté,silvery
argile,clay
argot,slang
argumentatif,argumentative
aristocrate,aristocrat
aristocratie,aristocracy
aristocratique,aristocratic
arithmétique,arithmetic
arme,weapon
arme de poing,sidearm
arme nucléaire,nuke
arme à feu,firearm
arme à feu,gunpoint
armement,armament
armes,weaponry
armoise,wormwood
armure,armor
armé,armed
armée,army
arnaque,scam
arnaqueur,hustler
arracher,snatch
arriver à,befall
arrivée,arrival
arrivée,arrive
arrière,backside
arrière,rear
arrière,stern
arrière-cour,backyard
arrogant,cocky
arrogant,pushy
arrondissement,borough
arroseur,sprinkler
arrêt,halt
arrêt,standstill
arrêt court,shortstop
arrêter,arrest
arsenal,armory
artefact,artifact
arthrite,arthritis
artichaut,artichoke
article,item
articulation,knuckle
articuler,articulate
artificiel,artificial
artillerie,artillery
artillerie,gunnery
artisan,craftsman
artisanat,craft
artiste,artist
artiste,entertainer
artistique,artistic
artère,artery
artériel,arterial
arythmie,arrhythmia
arène,arena
arôme,aroma
as,wiz
ascendance,ancestry
ascendant,upward
ascenseur,elevator
ascenseur,lift
asile,asylum
asperges,asparagus
asphalte,asphalt
asphyxie,asphyxia
asphyxie,asphyxiation
aspirant,midshipman
aspirer,aspire
aspirer,yearn
aspirine,aspirin
assainissement,sanitation
assainisseur,freshener
assaisonnement,seasoning
assassinat,assassination
assassiner,assassinate
assembler,assemble
asseoir,sit
assertif,assertive
asservir,enslave
assiette,plate
assignation,subpoena
assignation,summons
assimiler,assimilate
assimiler,equate
assistant,helper
assister,attend
associer,associate
assombrir,darken
assorti,assorted
assortiment,assortment
assourdissant,deafening
assouvir,wreak
assurer,assure
assurer,belay
assurer,insure
"assurer, garantir",ensure
asthmatique,asthmatic
asthme,asthma
asticot,maggot
astrologie,astrology
astronaute,astronaut
astronaute,spaceman
astronome,astronomer
astronomie,astronomy
astronomique,astronomical
astuce,tipster
astucieux,astute
astucieux,shrewd
astérisque,asterisk
astéroïde,asteroid
atelier,workshop
atelier de misère,sweatshop
athlète,athlete
athlétique,athletic
athlétisme,athletics
athée,atheist
atmosphère,atmosphere
atmosphérique,atmospheric
atome,atom
atomique,atomic
atout,asset
atout,trump
atroce,atrocious
atroce,excruciating
atroce,hellish
atrocité,atrocity
atrophie,atrophy
attachant,endearing
attache,tether
attachement,attachment
attacher,attach
attacher,tie
attaquant,attacker
attaque,attack
atteindre,achieve
atteindre,attain
atteindre,reach
attelage,hitch
attenant,adjoining
attendez,wait
attendre,await
attendre,bide
attendre,expect
attente,expectancy
attente,expectation
attentif,attentive
attentionné,earful
atterrissage,landfall
atterrissage,landing
atterrissage,touchdown
attester,attest
attirail,paraphernalia
attirer,attract
attirer,entice
attractif,gravitational
attraction,sideshow
attrayant,attractive
attribuer,assign
attribut,attribute
atténuant,mitigating
atténuer,mitigate
au bord du ring,ringside
au hasard,haphazard
au nord-est,northeast
au secours,mayday
aubaine,bonanza
aubaine,boon
aube,daybreak
auberge,inn
aubergine,eggplant
aubergiste,innkeeper
aubépine,haw
audacieux,audacious
audacieux,bold
audacieux,daring
auditeur,listener
auditif,auditory
augmenter,increase
aumône,dole
aumônier,chaplain
aurait,would
auriculaire,pinkie
autel,altar
auteur,author
auteur,doer
auteur,perpetrator
auteur compositeur,songwriter
authenticité,authenticity
authentifier,authenticate
authentique,authentic
autisme,autism
autistique,autistic
auto stoppeur,hitchhiker
autobiographie,autobiography
autobiographique,autobiographical
autobus,bus
autocollant,sticker
autoguidage,homing
automatique,automated
automatique,automatic
automobile,automotive
automobiliste,motorist
autonomie,autonomy
autopsie,autopsy
autopsie,postmortem
autorisation,authorization
autorisation,permission
autoriser,authorize
autoritaire,bossy
autoritaire,overbearing
autorité,authority
autoroute,freeway
autoroute à péage,turnpike
autre,other
autruche,ostrich
aux chandelles,candlelight
aux seins nus,topless
aux États-Unis,stateside
auxiliaire,auxiliary
avaler,swallow
avance,advance
avance,headway
avancement,advancement
avant,fore
avant,prior
avant bras,forearm
avant le mariage,premarital
avant toute chose,foremost
avant-garde,vanguard
avant-poste,outpost
avantage,advantage
avantage,benefit
avantage,vantage
avantageux,advantageous
avare,miser
avare,stingy
aventure,adventure
aventureux,adventurous
aventurier,adventurer
averti,savvy
avertisseur sonore,buzzer
aveuglant,blinding
aveugle,blind
aviateur,aviator
avide,avid
avidité,greed
avion,aircraft
avion,airplane
avion,plane
avion de ligne,airliner
aviron,rowing
avocat,advocate
avocat,attorney
avocat,barrister
avocat,lawyer
avoine,oat
avoir,have
avoir besoin,need
avorter,abort
avorton,runt
avouer,confess
axe,axis
azote,nitrogen
aérien,aerial
aérobie,aerobics
aérodrome,airfield
aérodynamique,aerodynamic
aéroglisseur,hovercraft
aéroport,airport
aéroport,airstrip
aéroporté,airborne
aérospatial,aerospace
aîné,elder
babiller,babble
babiole,bauble
babouin,baboon
bac à sable,sandbox
bachelier,bachelor
bactérien,bacterial
bagage,luggage
bagages,baggage
bagarre,brawl
bagarre,scuffle
bagarre à coups de poings,fistfight
bagatelle,trifle
bague,ring
baguenauder,mosey
baguette,ramrod
baguette magique,wand
baie,bay
baignade,bathing
baigner,bathe
baignoire,bathtub
baignoire,tub
bail,lease
bailleur de fonds,backer
bain de bouche,mouthwash
bain de sang,bloodbath
bains publics,bathhouse
baiser,kiss
baiser,shag
bal de promo,prom
balade,joyride
balade,ride
balade en foin,hayride
balai,broom
balai,mop
balancement,sway
balançoire,swing
balayage,sweep
balayeuse,sweeper
balcon,balcony
baleine,whale
balise,beacon
balistique,ballistic
balistique,ballistics
ballade,ballad
balle,bale
balle,bullet
balle dure,hardball
balle molle,softball
balle rapide,fastball
ballerine,ballerina
ballon,balloon
ballon,flask
ballons,ballsy
ballot,nerd
balustrade,railing
bambin,toddler
bambou,bamboo
banal,commonplace
banal,corny
banal,mundane
banal,trite
banal,trivial
banane,banana
banc,bench
banc,pew
bancaire,banking
bancal,wobbly
bande,band
bande,strip
bande annonce,trailer
bande de roulement,tread
bande dessinée,comic
bande passante,bandwidth
bande sonore,soundtrack
bandeau,blindfold
bandit,gangster
bang,bong
banlieue,suburb
banlieue,suburbia
banni,outcast
bannir,banish
bannière,banner
banque,bank
banquette arrière,backseat
banquier,banker
baptiser,baptize
baptiser,christen
baptême,christening
baratte,churn
barbare,barbarian
barbare,barbaric
barbe,beard
barbelé,barbed
barbiche,goatee
barboter,dabble
barbu,bearded
barde,bard
baril,barrel
barman,bartender
baromètre,barometer
baronne,baroness
barque,showboat
barrage,dam
barrage routier,roadblock
barre,rod
barre latérale,sidebar
barrière,barrier
barré,strikeout
baryton,baritone
baryum,barium
bas,bottom
bas,downer
bas,nether
bas,stockings
bas-fond,shallows
bascule,rocker
bascule,seesaw
base,basis
base de données,database
base-ball,baseball
basilic,basil
baskets,sneaker
basse,bass
basse-cour,barnyard
bassin,basin
bassin,bedpan
bassin,pelvis
bassin,pool
bastion,stronghold
bataille,battle
bataille navale,battleship
bataillon,battalion
bateau,boat
bateau chargé,boatload
bateau mouche,riverboat
bateau à moteur,motorboat
bateau à vapeur,steamboat
bateau à vapeur,steamer
bats toi,fight
battant,clapper
battement,flutter
battement,throbbing
battement de coeur,heartbeat
batterie,battery
batteur,beater
battre,beat
battre,whack
battre en retraite,retreat
battu,battered
baudet,burro
baume,balm
baume,salve
bavard,chatterbox
bavard,chatty
bavard,talkative
bavardage,chitchat
bavarder,chat
bavarder,chatter
bavarder,gab
bave,slobber
baver,drool
bavoir,bib
bavure,burr
bazar,bazaar
baïonnette,bayonet
beau,bonny
beau-fils,stepson
beau-père,stepfather
beaucoup,umpteen
beauté,beauty
beauté,loveliness
bec,spout
beignet,bagel
"belette, fouine",weasel
belle fille,stepdaughter
belle-mère,stepmother
belligérant,belligerent
belvédère,gazebo
benne basculante,tipper
benzène,benzene
berceau,cradle
berceuse,lullaby
berge de rivière,riverbank
berger,shepherd
bernacle,barnacle
bestial,beastly
bestiole,critter
beurre,butter
bibelot,trinket
biberonner,booze
bibliothèque,bookcase
bibliothèque,library
bibliothécaire,librarian
biblique,biblical
bicentenaire,bicentennial
bichonner,smarten
bicyclette,bike
bidule,contraption
bien,fine
bien,good
bien aimé,beloved
bien informé,knowledgeable
bien-être,wellness
bienfaiteur,benefactor
bienheureux,blissful
biens,estate
bienveillance,benevolence
bienveillant,benevolent
bigamie,bigamy
bigoterie,bigotry
bijou,jewel
bijoutier,jeweler
bijoux,jewelry
bilan,workup
bilatéral,bilateral
billard,billiard
billet,ticket
billet de cinq livres,fiver
billet de faveur,freebie
billion,trillion
binaire,binary
biochimie,biochemistry
biochimique,biochemical
biochimiste,biochemist
biographe,biographer
biologique,biological
biologique,organic
biologiste,biologist
bionique,bionic
biopsie,biopsy
bip,beep
bip,beeper
bip,bleep
bipolaire,bipolar
bis,encore
biscuit,cookie
biscuit salé,cracker
bisexuel,bisexual
bizarre,freakish
bizarre,freaky
bizarre,weird
bizarre,weirdo
bizarrerie,quirk
bière,stout
black jack,blackjack
blague,joke
blaireau,badger
blanc,white
blanchir,launder
blanchir,whitewash
blanchissage,laundering
blanchisserie,laundry
blasphème,blasphemy
blasphématoire,blasphemous
blasé,blase
blasé,jaded
blennorragie,gonorrhea
blesser,hurt
blesser,injure
blessure,injury
blessure,wound
blessures,wounds
bleu,blue
bleu,bruise
bleu vert,aquamarine
blindé,armored
blindé,bulletproof
bloc cellulaire,cellblock
blocage,lockup
blocus,blockade
blond,blonde
bloquer,block
bloqué,marooned
blouse,smock
bluffer,bluff
blé,corn
blé,wheat
bobine,coil
bobine,reel
bobine,spool
bohémien,bohemian
bois,wood
bois de charpente,lumber
bois de chauffage,firewood
bois dur,hardwood
bois flotté,driftwood
boiseries,woodwork
boisseau,bushel
boisson,beverage
boisson,drink
boiter,limp
boites aux lettres,mailbox
boiteux,lame
bol,bowl
bombardement,bombardment
bombardement,bombing
bombardier,bomber
bombe,bomb
bombe,bombshell
bon,voucher
bonbons,candy
bonde,bunghole
bondir,pounce
bondé,crowded
bonheur,happiness
bonhomme de neige,snowman
bonne affaire,bargain
bonnet,beanie
bonnet de nuit,nightcap
bonnet à poil,bearskin
bonsaï,bonsai
bookmaker,bookie
bord,brim
bord,brink
bord,edge
bord,verge
bord de la route,roadside
bord de mer,seaside
bordeaux,maroon
bordel,whorehouse
bordée,broadside
bore,boron
bosquet,grove
bosse,bump
bosse,dent
bosse,hump
bosse,lump
bossu,hunchback
botanique,botanical
botanique,botany
bottes,boots
botteur,kicker
botulisme,botulism
bouc émissaire,scapegoat
bouche,mouth
bouche d'incendie,hydrant
bouchon,stopper
bouché,stuffy
bouchée,mouthful
boucle,curl
boucle,loop
boucle d'oreille,earring
boucler,fasten
bouclier,shield
bouder,sulk
boudeur,pouty
boue,mire
boue,muck
boue,mud
boue,sludge
boueux,muddy
bouffant,baggy
bouffe,chow
bouffi,puffy
bouffon,buffoon
bouffonneries,antics
bouffée,puff
bouffée,whiff
bouge toi,move
bouger,budge
bougie,candle
bouillant,scalding
bouillie,mush
bouillie,pap
bouillie,porridge
bouilloire,kettle
bouillon,broth
boulangerie,bakery
boule de feu,fireball
boule de maïs,cornball
boule de neige,snowball
boule de poils,hairball
bouleau,birch
bouledogue,bulldog
boulet de canon,cannonball
boulette,dumpling
boulette de viande,meatball
bouleversant,shattering
boulimique,bulimic
boulon,bolt
bouquet,bunch
bourdon,bumblebee
bourgeonnant,budding
bourrasque,squall
bourreau,executioner
bourreau,hangman
bourreau de travail,workaholic
bourru,gruff
bourru,surly
bourse,purse
bousculer,hustle
boussole,compass
bout,butt
bouteille,bottle
bouton,button
bouton,knob
bouton,pimple
bouvreuil,finch
bouée,buoy
