Other,English
afwijken,deviate
afwijkend,deviant
afwijking,abnormality
afwijking,anomaly
afwijking,deviation
afwijzen,decline
afwijzen,reject
afwijzend,dismissive
afwijzing,rejection
afwisselend,alternate
afzender,sender
afzet,marketing
afzetting,deposition
afzien,dispense
afzien van,forego
afzijdig,aloof
afzondering,seclusion
agentschap,agency
agitatie,agitation
agrarisch,agricultural
agressie,aggression
agressief,aggressive
agressiviteit,aggressiveness
agressor,aggressor
ahoi,ahoy
akelei,columbine
akkoord,chord
akoestiek,acoustics
akoestisch,acoustic
akte,deed
aktentas,briefcase
alarm,alert
albast,alabaster
albatros,albatross
alcoholisch,alcoholic
alcoholisme,alcoholism
alfabet,alphabet
alfabetisch,alphabetical
algemeen,general
algemeen,generic
algoritme,algorithm
alimentatie,alimony
alledaags,commonplace
alledaags,humdrum
alledaags,unremarkable
alleen,alone
allergie,allergy
allergisch,allergic
almachtig,almighty
almanak,almanac
alomtegenwoordig,ubiquitous
alsem,wormwood
altaar,altar
altaar,shrine
alternatief,alternative
alternerende,alternating
altviool,viola
aluminium,aluminum
aluminium folie,tinfoil
alvleesklier,pancreas
amandel,almond
ambacht,craft
ambachtsman,craftsman
ambassade,embassy
ambassadeur,ambassador
ambitie,ambition
ambitieus,ambitious
ambrozijn,ambrosia
ambtsperiode,tenure
amendement,amendment
amfibie,amphibian
amfibisch,amphibious
ammunitie,ammo
amnestie,amnesty
amok,amuck
amputatie,amputation
amputeren,amputate
amusant,amusing
amuseren,amuse
anaal,anal
anafylactische,anaphylactic
analfabeet,illiterate
analogie,analogy
analyse,analysis
analyseren,analyze
analytisch,analytical
ananas,pineapple
anarchie,anarchy
anatomie,anatomy
anciënniteit,seniority
anders,other
anekdote,anecdote
anesthesie,anesthesia
anesthesist,anesthesiologist
aneurysma,aneurysm
angst,anguish
angst,anxiety
angst,fear
angstig,anxious
angstig,fearful
animatie,animation
anjer,carnation
anker,anchor
ankerplaats,anchorage
annalen,annals
annuleren,cancel
annulering,cancellation
anoniem,anonymous
anonimiteit,anonymity
anorexia,anorexic
ansichtkaart,postcard
antenne,aerial
antenne,antenna
anti zwaartekracht,antigravity
antibiotica,antibiotic
antibiotica,antibiotics
anticiperen,anticipate
anticonceptiemiddel,contraception
antiek,antique
antiek,antiques
antilope,antelope
antiseptisch,antiseptic
antisociaal,antisocial
antitankgeweer,bazooka
antropologie,anthropology
antropologische,anthropological
antropoloog,anthropologist
antwoord,answer
antwoord,reply
antwoord,response
aorta,aortic
apathie,apathy
apostel,apostle
apotheek,dispensary
apotheek,drugstore
apotheek,pharmacy
apotheker,apothecary
apotheker,pharmacist
apparaat,device
apparaatje,gadget
appartement,apartment
appartementen,apartments
appel,apple
appeldrank,applejack
appelmoes,applesauce
applaus,applause
aquamarijn,aquamarine
aquatisch,aquatic
arbeid,labor
arbeider,laborer
arbeider,worker
arbeidskrachten,manpower
arbitrage,arbitration
arbitrair,arbitrary
archeologisch,archaeological
archeoloog,archaeologist
archief,archive
archiefstuk,record
architectuur,architecture
arctisch,arctic
argeloos,unsuspecting
aristocraat,aristocrat
aristocratie,aristocracy
aristocratisch,aristocratic
aritmie,arrhythmia
arm,poor
armband,bracelet
armlastige,pauper
armoede,poverty
arresteren,arrest
arrogant,snippy
arrogantie,arrogance
arseen-,arsenic
arsenaal,arsenal
artefact,artifact
articuleren,articulate
artiest,artist
artiest,artiste
artikel,article
artillerie,artillery
artillerie,gunnery
artillerist,gunner
artisjok,artichoke
artistiek,artistic
artritis,arthritis
arts,physician
arts,therapist
as,axis
as,axle
asbakje,ashtray
asbest,asbestos
asfalt,asphalt
asfalt,tarmac
asiel,asylum
asperge,asparagus
aspiratie,aspiration
aspirine,aspirin
assimileren,assimilate
assistent,aide
assistent,assistant
assistent,stooge
associëren,associate
assortiment,assortment
asteroïde,asteroid
astma,asthma
astmatisch,asthmatic
astraal,astral
astrologie,astrology
astronomie,astronomy
astronoom,astronomer
atheïst,atheist
atleet,athlete
atletiek,athletics
atletisch,athletic
atmosfeer,atmosphere
atmosferisch,atmospheric
atol,atoll
atomair,atomic
atoom,atom
atoombom,nuke
atrofie,atrophy
attent,attentive
attent,considerate
attent,thoughtful
attribuut,attribute
aubergine,eggplant
auditie,audition
augurk,pickle
auteur,author
auteur,writer
auteursrechten,copyright
authentiek,authentic
autisme,autism
autistisch,autistic
auto,car
auto,motorcar
auto-,automobile
autobaan,turnpike
autobiografie,autobiography
autobiografisch,autobiographical
autocolonne,motorcade
autokerkhof,junkyard
automaten,vending
automatisch,automatic
automobilist,motorist
autonomie,autonomy
autoweg,expressway
avond,evening
avondeten,dinner
avondklok,curfew
avondmaal,supper
avonturier,adventurer
avontuur,adventure
avontuurlijk,adventurous
azijn,vinegar
aërodynamisch,aerodynamic
baai,bay
baai,duffel
baal,bale
baan,job
baan,orbit
baard,beard
baarmoeder,uterus
baarmoeder,womb
baars,perch
baas,boss
babbelen,chat
babybox,playpen
babysitten,babysit
bachelor opleiding,bachelor
bacterie,bacteria
bacterie-,bacterial
bad,bath
bad,bathtub
baden,bathe
badhuis,bathhouse
badjas,bathrobe
badkamer,bathroom
badmeester,lifeguard
bagage,baggage
bagage,luggage
bagageruimte,boot
baggeren,dredge
bajonet,bayonet
bak,bin
baken,beacon
bakkebaarden,sideburns
bakkebaarden,whiskers
bakken,bake
bakken,fry
bakkerij,bakery
bal,ball
bal,prom
balans,balance
baldadig,wanton
baldakijn,canopy
balk,girder
balkon,balcony
ballade,ballad
balletdanseres,ballerina
balling,outlaw
ballistiek,ballistics
ballistisch,ballistic
ballon,balloon
balsem,balm
balspel,ballgame
baluster,banister
bamboe,bamboo
banaan,banana
band,nexus
band,strap
band,tire
bandbreedte,bandwidth
bandiet,bandit
bang,afraid
bang,frightened
bang,scared
banier,banner
bank,banking
bank,bench
banket,banquet
bankier,banker
bankroet,bankrupt
bankstel,couch
barak,shanty
barbaar,barbarian
barbaars,barbaric
bariton,baritone
barman,bartender
barmhartig,merciful
barones,baroness
barrière,barrier
barst,crack
barsten,burst
bas,bass
baseren,base
basilicum,basil
basis-,basic
basislijn,baseline
basketbal,baseball
basketbal,basketball
bastaard-,bastard
bastaard-,mongrel
bataljon,battalion
baten,avail
batterij,battery
baviaan,baboon
bazig,bossy
beangstigend,frightening
bebaarde,bearded
bedanken,thank
bedankt,thanks
beddegoed,bedding
beddesprei,bedspread
bedeesd,coy
bedekking,overlay
bedelaar,beggar
bedelaar,scrounger
bedelen,beg
bedelen,panhandle
bedenken,devise
bederven,mar
bedevaart,pilgrimage
bedienen,operate
bedrading,wiring
bedrag,amount
bedreiging,endangerment
bedreiging,menace
bedreiging,threat
bedreven,adept
bedreven,proficient
bedriegen,cheat
bedrieger,impostor
bedrieger,trickster
bedriegerij,trickery
bedrieglijk,deceitful
bedrieglijk,deceptive
bedrieglijkheid,fallacy
bedrijf,business
bedrijf,company
bedrog,deceit
bedrog,deception
bedrog,fraud
bedtijd,bedtime
beducht,apprehensive
bedwelmende,intoxicating
beek,brook
beeld,image
beeldhouwer,sculptor
beeldhouwwerk,sculpture
beeldmateriaal,footage
beeldspraak,imagery
been,leg
beer,bear
beerput,cesspool
beest,beast
beestachtig,beastly
beestachtigheid,brutality
beet,bite
beetje,bit
beetje,tad
begaafd,gifted
begeerde,coveted
begeleiden,accompany
begeleider,attendant
begeleiding,counseling
begeren,covet
begerig,avid
begin,beginning
begin,inception
begin,onset
begin,start
beginnen,begin
beginnen,commence
beginner,starter
beginsel,principle
begraafplaats,cemetery
begraafplaats,graveyard
begrafenis,burial
begrafenis,funeral
begrafenisondernemer,mortician
begrafenisondernemer,undertaker
begraven,bury
begrijpelijk,understandable
begrijpen,comprehend
begrijpen,understand
begrip,comprehension
begrip,notion
begrip,understanding
begroting,budget
begunstigde,beneficiary
beha,bra
beha,brassiere
behandelbare,treatable
behandeling,treatment
behang,wallpaper
beheer,management
beheerder,admin
beheerder,administrator
behendig,agile
behendig,skillful
behendigheid,agility
beheren,administer
beheren,manage
behoeftig,indigent
behoeftig,needy
behoren,belong
behoud,conservation
behoud,preservation
behouden,preserve
behouden,retain
behuizing,housing
beitel,chisel
bek,beak
bek,jaws
bekeert,repent
bekend,reputed
bekendheid,notoriety
bekennen,confess
bekentenis,confession
beker,beaker
bekertje,noggin
bekken,basin
bekken,pelvis
bekken-,pelvic
bekladden,blacken
bekleding,coating
beklimmen,climb
beknelling,entrapment
beknopt,concise
bekritiseren,criticize
bekwaamheid,proficiency
belachelijk,ludicrous
belachelijk,ridiculous
belachelijk maken,ridicule
belang,importance
belangrijk,important
belangrijk,meaningful
belast,burdened
belastende,incriminating
belasting,tax
belastingbetaler,taxpayer
beledigen,offend
beledigend,abusive
beledigend,insulting
belediging,affront
belediging,insult
beleefd,courteous
beleefd,polite
beleefdheid,civility
beleefdheid,politeness
belegering,siege
belemmeren,impede
belemmeren,obstruct
belemmering,impediment
belettering,lettering
belhamel,ringleader
belichaming,embodiment
belofte,pledge
belofte,promise
belonen,rewarding
beloning,reward
beltoon,ringer
bemand,manned
bemanning,crew
bemanningslid,crewman
bemiddeling,mediation
beminnelijk,amiable
bemoedigend,encouraging
bemoeial,busybody
benaderend,approximate
benadrukken,emphasize
benauwd,stuffy
bende,gang
bende,mob
bengelen,dangle
benig,bony
benoemde,nominee
benoemen,nominate
benzine,benzene
benzine,gasoline
benzine,petrol
beoefenaar,practitioner
beoordeling,assessment
beoordeling,rating
beoordeling,review
bepalen,define
bepalen,determine
bepaling,determination
beperken,confine
beperken,restrict
beperking,restriction
beperkt,restricted
beproeving,ordeal
beraadslagen,deliberate
beraadslaging,deliberation
bereiden,prepare
bereidwilligheid,willingness
bereiken,accomplish
bereiken,achieve
bereiken,attain
bereiken,reach
berekenen,calculate
berekenen,compute
berekenen,computing
berekening,calculation
berenvel,bearskin
berg,mount
berg,mountain
bergkristal,rhinestone
bergplaats,storeroom
bergtop,mountaintop
bericht,message
berisping,reprimand
berk,birch
berm,verge
beroemd,famed
beroemd,famous
beroemdheid,celebrity
beroep,profession
beroep doen op,invoke
beroeps,occupational
beroerd,lousy
beroering,turmoil
beroerte,stroke
berouw,contrition
berouw,repentance
berouwvol,penitent
berouwvol,repentant
beroven,deprive
beroven,rob
beroving,deprivation
berucht,infamous
berucht,notorious
beschaafd,civilized
beschaafd,gentlemanly
beschaamd,ashamed
beschaamd,confounded
beschaving,civilization
bescheiden,modest
bescheidenheid,modesty
beschermde,protected
beschermen,protect
beschermend,protective
beschermer,protector
bescherming,protection
beschikbaar,accessible
beschikbaar,available
beschikbaar,disposable
beschikbaarheid,availability
beschikking,disposal
beschimmeld,moldy
beschimpen,taunt
beschimping,jeering
beschouwen,regard
beschrijven,describe
beschrijvend,descriptive
beschuldigen,accuse
beschuldigen,incriminate
beschuldiging,accusation
beschuldiging,impeachment
beschutte,sheltered
beslag,batter
beslag,mash
beslag leggen op,seize
beslaglegging,seizure
beslissend,crucial
beslissend,decisive
beslistheid,finality
besluit,decision
besluit,decree
besluiteloos,indecisive
besluiteloosheid,indecision
besluiten,decide
besmettelijk,contagious
besmettelijk,infectious
besmetten,contaminate
besmetting,contagion
besmetting,contamination
besneeuwd,snowy
besnijdenis,circumcision
besnoeiing,cut
bespieder,peeper
bespoedigen,expedite
bespotten,mock
bespreekbaar,negotiable
bespreken,discuss
besprenkelen,sprinkle
bespringen,pounce
bestaan,exist
bestaan,existence
bestaan uit,consist
bestaand,existing
bestanddeel,component
besteden,spend
bestellen,order
bestemming,destination
bestraling,radiation
bestrating,pavement
bestuurder,driver
betaalbaar,payable
betaalbare,affordable
betalen,pay
betaling,payment
betekenen,signify
betekenis,meaning
betekenis,significance
beter,superior
beteren,mend
betogend,argumentative
beton,concrete
betoverd,enchanted
betoveren,charm
betoverend,enchanting
betoverend,glamorous
betovering,enchantment
betovering,fascination
betraand,tearful
betreden,tread
betrekking hebben,relate
betreurenswaardig,deplorable
betreurenswaardig,regrettable
betrokkenheid,involvement
betrouwbaar,dependable
betrouwbaar,reliable
betrouwbaar,trustworthy
betrouwbaar,trusty
betuttelen,patronize
betweter,smarty
betwistbaar,debatable
betwistbaar,moot
beugel,brace
beul,executioner
beul,hangman
beurs,scholarship
beurt,turn
bevallig,graceful
bevalling,childbirth
bevatten,contain
beveel,commend
beveiligen,secure
bevel,injunction
bevelschrift,warrant
bevelvoerend,commanding
beven,quake
beven,tremble
bever,beaver
bevestigen,confirm
bevestigen,corroborate
bevestigend,affirmative
bevestiging,affirmation
bevestiging,confirmation
bevestiging,fixation
bevestiging,validation
bevind zich,locate
bevloering,flooring
bevoegdheid,competence
bevolking,population
bevooroordeelde,prejudiced
bevoorrecht,privileged
bevorderlijk,conducive
bevredigend,satisfactory
bevredigend,satisfying
bevrediging,gratification
bevriezen,freeze
bevrijden,liberate
bevrijdende,liberating
bevrijding,liberation
bevrorenheid,frostbite
bevruchten,fertilize
bevruchting,insemination
bewaarder,keeper
bewaarplaats,depository
bewaker,guard
bewaker,warden
bewapening,armament
bewaring,safekeeping
beweerde,alleged
beweging,motion
beweging,movement
beweren,claim
beweren,contend
bewering,allegation
bewering,contention
bewerker,processor
bewijs,evidence
bewijs,proof
bewijskracht,evidentiary
bewijzen,prove
bewolking,overcast
bewolkt,cloudy
bewonderaar,admirer
bewonderd,admired
bewonderen,admire
bewonderenswaardig,admirable
bewondering,admiration
bewonen,inhabit
bewoner,inmate
bewoner,occupant
bewust,aware
bewust,conscious
bewusteloos,unconscious
bewustzijn,awareness
bewustzijn,consciousness
bezadigd,sedate
bezem,broom
bezemsteel,broomstick
"bezet, verloofd",engaged
bezetten,occupy
bezetting,occupation
bezienswaardigheden bekijken,sightseeing
bezig,preoccupied
bezighouden,engage
bezinksel,sediment
bezit,possession
bezittelijk,possessive
bezitten,possess
bezoedelen,sully
bezoek,visit
bezoeker,caller
bezoeker,visitor
bezoeking,affliction
bezorgd,concerned
bezorgd,worried
bezorgdheid,concern
bezwaar,objection
bezwering,incantation
beëdigde verklaring,affidavit
beëindigen,terminate
beëindiging,termination
beïnvloeden,affect
bibliothecaris,librarian
bibliotheek,library
bicarbonaat,bicarbonate
bidden,pray
bidsprinkhaan,mantis
biechtstoel,confessional
bieder,bidder
biefstuk,beefsteak
biefstuk,steak
bier,beer
bierbrouwerij,brewing
bies,piping
bietsen,scrounge
big,piglet
bigamie,bigamy
bij,bee
bij betrekken,involve
bij elkaar passen,match
bij elkaar passen,matching
bijbels,biblical
bijdehandje,smartass
bijdrage,contribution
bijdrage,donation
bijdragen,contribute
bijeenkomst,assembly
bijeenkomst,reunion
bijeenroepen,convene
bijen,bees
bijenkorf,beehive
bijenkorf,hive
bijenwas,beeswax
bijgebouw,outhouse
bijgeloof,superstition
bijgelovig,superstitious
bijhouden,track
bijkeuken,scullery
bijkomstig,circumstantial
bijkomstig,incidental
bijl,axe
bijl,chopper
bijl,hatchet
bijlage,annex
bijlage,appendix
bijnaam,nickname
bijstand,assistance
bijtanken,refuel
bijter,biter
bijval,acclaim
bijvoeglijk naamwoord,adjective
bijvrouw,concubine
bijvullen,restock
bijwerken,update
bijwonen,attend
bijzaak,sideshow
bijziend,nearsighted
bijzonder,particular
bijzonder,rare
bikkel,dibs
bilaterale,bilateral
biljart,billiard
biljoen,trillion
binair,binary
binden,bind
binden,tie
binnen-,indoor
binnendringer,invader
binnenkomst,entry
binnenland,backwoods
binnenland,outback
binnenplaats,atrium
binnenplaats,courtyard
binnenste,inner
binnenste,innermost
binnenvallen,invade
biochemicus,biochemist
biochemie,biochemistry
biochemische,biochemical
biograaf,biographer
biografie,biography
biologie,biology
biologisch,biological
biologisch,organic
bioloog,biologist
biopsie,biopsy
bioscoop,cinema
bioscoopjournaal,newsreel
bipolaire,bipolar
biscuit,bisque
bisdom,diocese
biseksueel,bisexual
bisschop,bishop
bitterheid,bitterness
bitterzoet,bittersweet
bizar,bizarre
blaar,blister
blaarvorming,blistering
blaas,bladder
blad,blade
blad,leaf
bladerrijk,leafy
bladwijzer,bookmark
bladzijde,page
blanco,blank
blaten,bellow
blauw,blue
blauwe plek,bruise
blauwe vogel,bluebird
blazen,blow
bleken,bleach
bles,blaze
blij,glad
blij,joyful
blijf staan,standstill
blijk,token
blijken,turnout
blijven,remain
blijven,stay
blijvend,lasting
blijvend,permanent
blijvende,abiding
blijvende,enduring
blik,gaze
blik,tin
bliksem,lightning
bliksemflits,thunderbolt
blindheid,blindness
bloed,blood
bloedarm,anemic
bloedbad,bloodbath
bloedbad,carnage
bloedbad,massacre
bloeddoorlopen,bloodshot
bloeddorstig,bloodthirsty
bloederig,gory
bloedhond,bloodhound
bloedig,bloody
bloeding,hemorrhage
bloedlijn,bloodline
bloedsomloop,circulatory
bloedstroom,bloodstream
bloedvergieten,bloodshed
bloedzuiger,leech
bloeien,bloom
bloeiend,blooming
bloeiende,thriving
bloem,flower
bloemblad,petal
bloemen,floral
bloemist,florist
bloemkool,cauliflower
bloemrijk,flowery
bloesem,blossom
blok,block
blokkade,blockade
blond,blonde
blootstellen,expose
blootstelling,exposure
blootsvoets,barefoot
blozen,blush
blozend,ruddy
bluffen,bluff
blusapparaat,extinguisher
blussen,extinguish
blussen,quench
bobbel,blob
bobslee,bobsled
bochtig,loopy
bod,bid
bod,bidding
bodem,bottom
bodem,soil
bodemloos,bottomless
boef,jailbird
boegschroef,thruster
boei,buoy
boek,book
boekenkast,bookcase
boekenwinkel,bookshop
boekenwinkel,bookstore
boekenworm,bookworm
boeket,bouquet
boekhouder,bookkeeper
boekhouding,bookkeeping
boekje,booklet
boekmaker,bookie
boekweit,buckwheat
boeman,bogey
boeman,bogeyman
boeman,ogre
boemerang,boomerang
boer,farmer
boer,rancher
boerderij,farm
boerderij,ranch
boeren,burp
boerenerf,barnyard
boerenkool,kale
boerenwoning,farmhouse
boete,penalty
