Other,English
tilrådelig,advisable
rådgi,advise
etterretning,advisement
rådgiver,adviser
rådgiver,advisor
rådgivende,advisory
advokat,advocate
antenne,aerial
aerobic,aerobics
aerodynamisk,aerodynamic
luftfart,aerospace
estetisk,aesthetic
sak,affair
påvirke,affect
kjærlighet,affection
kjærlig,affectionate
erklæring,affidavit
tilhørighet,affiliation
affinitet,affinity
bekreftelse,affirmation
bekreftende,affirmative
lidelse,affliction
ha råd til,afford
rimelig,affordable
krenkelse,affront
en brann,afire
flytende,afloat
som tidligere nevnt,aforementioned
redd,afraid
afrikansk,african
livet etter døden,afterlife
kjølvannet,aftermath
ettermiddag,afternoon
etter barbering,aftershave
alder,age
byrå,agency
dagsorden,agenda
middel,agent
forverre,aggravate
forverring,aggravation
aggresjon,aggression
aggressiv,aggressive
aggressivitet,aggressiveness
angriper,aggressor
smidig,agile
smidighet,agility
aldring,aging
agitere,agitate
opphisselse,agitation
glødet,aglow
pinefull,agonizing
smerte,agony
bli enige,agree
behagelig,agreeable
avtale,agreement
landbruks,agricultural
jordbruk,agriculture
ohoi,ahoy
bistand,aid
assistent,aide
hjelpemidler,aids
skrantende,ailing
sykdom,ailment
mål,aim
luft,air
luftbårne,airborne
fly,aircraft
flyselskap,airline
passasjerfly,airliner
luftlås,airlock
fly,airplane
flyplassen,airport
luftskip,airship
luftrom,airspace
flyhastighet,airspeed
flystripe,airstrip
luft tett,airtight
hyllerad,aisle
på gløtt,ajar
alabast,alabaster
foruroligende,alarming
alkohol,alcohol
alkoholiker,alcoholic
alkoholisme,alcoholism
alkove,alcove
oldermann,alderman
varsling,alert
algoritme,algorithm
romvesen,alien
fremmedgjøring,alienation
et lys,alight
rette inn,align
Justering,alignment
underholdsbidrag,alimony
i live,alive
påstand,allegation
påståtte,alleged
troskap,allegiance
allergisk,allergic
allergi,allergy
lindre,alleviate
bakgate,alley
smau,alleyway
allianse,alliance
allierte,allied
tillate,allow
godtgjørelse,allowance
legering,alloy
forlokkende,alluring
alliert,ally
almanakk,almanac
allmektig,almighty
mandel,almond
alene,alone
reservert,aloof
alfa,alpha
alfabet,alphabet
alfabetisk,alphabetical
alter,altar
endre,alter
forandring,alteration
krangel,altercation
alternere,alternate
alternerende,alternating
alternativ,alternative
høydemåler,altimeter
høyde,altitude
aluminium,aluminum
amatør,amateur
overrasket,amazed
undring,amazement
fantastisk,amazing
ambassadør,ambassador
rav,amber
atmosfære,ambience
omgivende,ambient
tvetydig,ambiguous
ambisjon,ambition
ambisiøs,ambitious
ambulanse,ambulance
bakhold,ambush
endre,amend
endringen,amendment
bot,amends
elskverdig,amiable
ammoniakk,ammonia
ammunisjon,ammunition
amnesi,amnesia
amnesti,amnesty
amorøs,amorous
beløp,amount
amfibier,amphibian
amfibiske,amphibious
rikelig,ample
amputere,amputate
amputasjon,amputation
amok,amuck
amulett,amulet
underholde,amuse
underholdt,amused
fornøyelse,amusement
morsomt,amusing
anakonda,anaconda
analogi,analogy
analyse,analysis
analytiker,analyst
analytisk,analytical
analysere,analyze
analysator,analyzer
anafylaktisk,anaphylactic
anarkist,anarchist
anarki,anarchy
anatomi,anatomy
stamfar,ancestor
doms,ancestral
ætt,ancestry
anker,anchor
forankring,anchorage
eldgammel,ancient
anekdote,anecdote
anemi,anemia
anemisk,anemic
anestesi,anesthesia
anestesilege,anesthesiologist
anestetisk,anesthetic
aneurisme,aneurysm
engel,angel
engleaktig,angelic
sinne,anger
angiografi,angiogram
vinkel,angle
sint,angry
kval,anguish
forpint,anguished
dyr,animal
animert,animated
animasjon,animation
fiendtlighet,animosity
ankel,ankle
ankelen,anklet
annaler,annals
tilbygg,annex
utslette,annihilate
utslettelse,annihilation
jubileum,anniversary
kunngjøre,announce
kunngjøring,announcement
hallo,announcer
irritere,annoy
irritasjon,annoyance
irritert,annoyed
irriterende,annoying
årlig,annual
annullere,annul
annulering,annulment
salvede,anointed
anomali,anomaly
anonymitet,anonymity
anonym,anonymous
anorektisk,anorexic
svar,answer
maur,ant
antagonistisk,antagonistic
motvirke,antagonize
antilope,antelope
antenne,antenna
hymne,anthem
maurtue,anthill
antropologisk,anthropological
antropolog,anthropologist
antropologi,anthropology
antibiotika,antibiotic
antibiotika,antibiotics
antikrist,antichrist
forutse,anticipate
forventning,anticipation
påfunn,antics
motgift,antidote
antigravitasjon,antigravity
antikvert,antiquated
antikk,antique
antikviteter,antiques
antiseptisk middel,antiseptic
antisosial,antisocial
ambolt,anvil
angst,anxiety
engstelig,anxious
når som helst,anytime
leilighet,apartment
leiligheter,apartments
apati,apathy
toppunkt,apex
afrodisiakum,aphrodisiac
verdens undergang,apocalypse
unnskyld,apologetic
be om unnskyldning,apologize
unnskyldning,apology
apostel,apostle
apoteker,apothecary
forferdet,appalled
forferdelig,appalling
apparater,apparatus
klær,apparel
tilsynelatende,apparent
anke,appeal
vises,appear
utseende,appearance
Tilfredsstille,appease
vedheng,appendage
appendektomi,appendectomy
blindtarmbetennelse,appendicitis
blindtarm,appendix
appetitt,appetite
forrett,appetizer
appetittvekkende,appetizing
klappe,applaud
bifall,applause
eple,apple
eplemos,applesauce
apparatet,appliance
søker,applicant
applikasjon,application
søke om,apply
ansette,appoint
avtale,appointment
vurdering,appraisal
sette pris på,appreciate
verdsettelse,appreciation
takknemlig,appreciative
anholde,apprehend
engstelse,apprehension
engstelig,apprehensive
lærling,apprentice
nærme seg,approach
passende,appropriate
godkjenning,approval
godkjenne,approve
tilnærmet,approximate
aprikos,apricot
forkle,apron
evne,aptitude
akvamarin,aquamarine
akvarium,aquarium
akvatisk,aquatic
vilkårlig,arbitrary
megling,arbitration
arkade,arcade
uforståelige,arcane
bue,arch
arkeologisk,archaeological
arkeolog,archaeologist
arkeologi,archaeology
arkaisk,archaic
erkeengelen,archangel
erkebiskop,archbishop
erkebispedømmet,archdiocese
erkehertug,archduke
bueskyting,archery
arkitekt,architect
arkitektonisk,architectural
arkitektur,architecture
arkiv,archive
Arktis,arctic
ildfull,ardent
område,area
argumentere,argue
oppstå,arise
aristokrati,aristocracy
aristokrat,aristocrat
aristokratisk,aristocratic
aritmetikk,arithmetic
væpne,arm
bevæpning,armament
lenestol,armchair
bevæpnet,armed
rustning,armor
pansrede,armored
rustkammer,armory
armhule,armpit
hær,army
vekke,arouse
vekket,aroused
arrangere,arrange
ordning,arrangement
matrise,array
arrestere,arrest
arytmi,arrhythmia
ankomst,arrival
ankomme,arrive
arroganse,arrogance
pil,arrow
arsenikk,arsenic
mordbrann,arson
ildspåsetter,arsonist
Kunst,art
arteriell,arterial
arterie,artery
gikt,arthritis
artisjokk,artichoke
artikkel,article
artikulert,articulate
gjenstand,artifact
kunstig,artificial
artilleri,artillery
kunstner,artist
kunstnerisk,artistic
artisteri,artistry
kunstverk,artwork
asbest,asbestos
stige,ascend
stigende,ascending
oppstigning,ascension
fastslå,ascertain
skamfull,ashamed
askebeger,ashtray
spørre,ask
sover,asleep
asparges,asparagus
aspektet,aspect
osp,aspen
asfalt,asphalt
asfyksi,asphyxia
kvelning,asphyxiation
aspirasjon,aspiration
strebe,aspire
fremadstormende,aspiring
overfallsmann,assailant
snikmorder,assassin
myrde,assassinate
attentat,assassination
overfall,assault
montere,assemble
montering,assembly
hevde,assert
påståelig,assertive
vurdere,assess
evaluering,assessment
ressurs,asset
drittsekk,asshole
tildele,assign
oppdrag,assignment
tilpasse seg,assimilate
assistere,assist
assistanse,assistance
assistent,assistant
forbinder,associate
assosiasjon,association
assortert,assorted
sortiment,assortment
anta,assume
antagelse,assumption
forsikring,assurance
forsikrer,assure
stjernen,asterisk
asteroide,asteroid
astma,asthma
astma,asthmatic
forferde,astonish
forbauset,astonished
forbausende,astonishing
forbløffe,astound
astrologi,astrology
astronom,astronomer
astronomisk,astronomical
astronomi,astronomy
slu,astute
asyl,asylum
ateist,atheist
atlet,athlete
atletisk,athletic
friidrett,athletics
atmosfære,atmosphere
atmosfærisk,atmospheric
atomisk,atomic
fryktelig,atrocious
grusomhet,atrocity
atrofi,atrophy
feste,attach
feste,attachment
angrep,attack
angriperen,attacker
oppnå,attain
forsøk,attempt
forsøkt,attempted
deltakelse,attendance
Merk følgende,attention
oppmerksomme,attentive
attestere,attest
loftet,attic
antrekk,attire
holdning,attitude
advokat,attorney
tiltrekke,attract
tiltrekning,attraction
attraktiv,attractive
Egenskap,attribute
auksjon,auction
auksjonarius,auctioneer
dumdristig,audacious
frekkhet,audacity
hørbar,audible
publikum,audience
lyd,audio
revidere,audit
revisor,auditor
auditiv,auditory
tante,aunt
autentisk,authentic
godkjenne,authenticate
ekthet,authenticity
forfatter,author
autoritet,authority
autorisasjon,authorization
autorisere,authorize
autisme,autism
autistisk,autistic
biografisk,autobiographical
selvbiografi,autobiography
autograf,autograph
signert,autographed
automatiserte,automated
Automatisk,automatic
bil,automobile
autonomi,autonomy
autopsi,autopsy
høst,autumn
hjelpe,auxiliary
nytte,avail
tilgjengelighet,availability
tilgjengelig,available
snøskred,avalanche
hevne,avenge
hevn,avenging
allé,avenue
gjennomsnitt,average
aversjon,aversion
avverge,avert
luftfart,aviation
flyger,aviator
avokado,avocado
unngå,avoid
unngåelse,avoidance
avvente,await
våken,awake
vekke,awaken
oppvåkning,awakening
tildele,award
klar over,aware
bevissthet,awareness
ærefrykt,awe
Rått,awesome
fryktelig,awful
pinlig,awkward
markise,awning
øks,axe
akser,axis
aksel,axle
bavian,baboon
sitte barnevakt,babysit
barnevakt,babysitter
bachelor,bachelorette
tilbake,back
bakplate,backboard
ryggrad,backbone
bakdør,backdoor
bakteppe,backdrop
slå tilbake,backfire
bakgrunn,background
ryggsekk,backpack
bakrom,backroom
baksetet,backseat
iden,backside
Retur,backtrack
bakevje,backwater
Hagen,backyard
bakterie,bacteria
bakteriell,bacterial
dårlig,bad
skilt,badge
grevling,badger
ondskap,badness
bagasje,baggage
posete,baggy
kausjon,bail
namsmann,bailiff
agn,bait
bakeri,bakery
balansere,balance
balkong,balcony
skallet,bald
ballade,ballad
ballett,ballet
ball spill,ballgame
ballistisk,ballistic
ballistikk,ballistics
ballong,balloon
stemmeseddel,ballot
ballbinge,ballpark
ballspiller,ballplayer
kule,ballpoint
balsam,balm
skrullete,balmy
bambus,bamboo
forby,ban
banan,banana
bånd,band
bandasje,bandage
banditt,bandit
musikkpaviljongen,bandstand
båndbredde,bandwidth
forvise,banish
gelender,banister
bankier,banker
bank,banking
konkurs,bankrupt
konkurser,bankruptcy
bankett,banquet
småerte,banter
dåp,baptism
døpe,baptize
barbar,barbarian
barbariske,barbaric
grill,barbecue
piggtråd,barbed
frisør,barbershop
naken,bare
barfot,barefoot
handel,bargain
lønnsforhandlinger,bargaining
lekter,barge
baryton,baritone
bygg,barley
bartenderen,barman
låve,barn
hvitkinngås,barnacle
baronesse,baroness
kryssild,barrage
Tønne,barrel
ufruktbar,barren
barrikade,barricade
barriere,barrier
advokat,barrister
byttehandel,barter
utgangspunkt,base
grunnlinje,baseline
kjeller,basement
blyg,bashful
grunnleggende,basic
Grunnleggende,basics
basilikum,basil
basseng,basin
kurv,basket
drittsekk,bastard
flaggermus,bat
parti,batch
bad,bath
bade,bathe
badehus,bathhouse
bading,bathing
badekåpe,bathrobe
baderom,bathroom
badekar,bathtub
stafettpinnen,baton
bataljon,battalion
røre,batter
ramponert,battered
batte,battering
batteri,battery
slag,battle
marken,battlefield
slagmark,battleground
vernet,battlements
slagskip,battleship
bukt,bay
bajonett,bayonet
basar,bazaar
være,be
Strand,beach
sjømerke,beacon
perle,bead
nebb,beak
begerglass,beaker
stråle,beam
bønne,bean
Bjørn,bear
utholdelig,bearable
skjegg,beard
skjeggete,bearded
bærer,bearer
lagrene,bearings
bjørneskinn,bearskin
beist,beast
dyrisk,beastly
slå,beat
vakker,beautiful
skjønnhet,beauty
bever,beaver
bli til,become
seng,bed
bekken,bedpan
soverom,bedroom
sengeteppe,bedspread
sengetid,bedtime
Bie,bee
storfekjøtt,beef
biff,beefsteak
bikube,beehive
pip,beep
pipetonen,beeper
øl,beer
bier,bees
bivoks,beeswax
bille,beetle
Bli venn,befriend
tigge,beg
tigger,beggar
begynne,begin
nybegynner,beginner
begynnelse,beginning
unner,begrudge
oppfør deg,behave
oppførsel,behavior
atferds,behavioral
se,behold
forsinket,belated
standplass,belay
oppstøt,belch
tro,belief
troverdig,believable
tro,believe
troende,believer
bagatelliserer,belittle
klokke,bell
pikkolo,bellhop
Fiendtlig,belligerent
mage,belly
navle,bellybutton
tilhøre,belong
eiendeler,belongings
elskede,beloved
belte,belt
benk,bench
bøye,bend
velgjører,benefactor
gunstig,beneficial
mottaker,beneficiary
fordel,benefit
velvilje,benevolence
velvillig,benevolent
godartet,benign
benzen,benzene
testamentere,bequeath
etterlatte,bereaved
sorg,bereavement
køye,berth
Bønnfall,beseech
skjenke,bestow
bestselger,bestseller
vedde,bet
forråde,betray
forræderi,betrayal
drikke,beverage
pass,beware
forvirret,bewildered
partiskhet,bias
forutinntatt,biased
smekke,bib
bibel,bible
bibelsk,biblical
bikarbonat,bicarbonate
krangler,bicker
sykkel,bicycle
bud,bid
budgiver,bidder
budgivning,bidding
stor,big
bigami,bigamy
stort horn,bighorn
stor munn,bigmouth
fanatiker,bigot
fordommer,bigotry
sykkel,bike
galle,bile
lense,bilge
regning,bill
fakturering,billing
milliarder,billion
milliardær,billionaire
binær,binary
binde,bind
bindende,binding
kikkert,binoculars
biokjemiske,biochemical
biokjemiker,biochemist
biokjemi,biochemistry
biograf,biographer
biografi,biography
biologisk,biological
biolog,biologist
biologi,biology
biopsi,biopsy
bjørk,birch
fugl,bird
fuglebur,birdcage
fødsel,birth
fødselsdag,birthday
føflekk,birthmark
fødested,birthplace
fødselsrett,birthright
kjeks,biscuit
biseksuell,bisexual
biskop,bishop
tispe,bitch
bitterhet,bitterness
bittersøt,bittersweet
bisarr,bizarre
sladrer,blab
svart,black
bjørnebær,blackberry
svarttrost,blackbird
tavle,blackboard
svart ansikt,blackface
svarteliste,blacklist
utpressing,blackmail
utpresser,blackmailer
svarthet,blackness
smed,blacksmith
blære,bladder
blad,blade
skylde på,blame
ulastelige,blameless
kjedelig,bland
teppe,blanket
blasfemisk,blasphemous
blasfemi,blasphemy
blekemiddel,bleach
dyster,bleak
blø,bleed
avlednings,bleeder
lyte,blemish
blanding,blend
velsigne,bless
velsignet,blessed
velsignelse,blessing
sykdom på planter,blight
bind,blindfold
blindhet,blindness
blinke,blink
lykksalighet,bliss
lykkelig,blissful
blemme,blister
blemmer,blistering
blits,blitz
snøstorm,blizzard
Oppblåst,bloat
oppsvulmet,bloated
blokkere,block
blokade,blockade
blokkering,blockage
fyr,bloke
blonde,blond
blond,blonde
blod,blood
blodbad,bloodbath
sporhund,bloodhound
blodslinje,bloodline
blodsutgytelse,bloodshed
blodskutte,bloodshot
blodet,bloodstream
blodtørstig,bloodthirsty
blodig,bloody
blomst,bloom
blomstringen,blooming
blomstre,blossom
bluse,blouse
blåse,blow
blåse ut,blowout
blåselampe,blowtorch
spekk,blubber
blå,blue
blåbær,blueberry
blå fugl,bluebird
blåkopi,blueprint
bløff,bluff
bommert,blunder
sløv,blunt
uklarhet,blur
utydelig,blurry
rødme,blush
Villsvin,boar
borde,board
styrerommet,boardroom
promenaden,boardwalk
skryte,boast
båt,boat
naust,boathouse
båtliv,boating
båtlast,boatload
båtføreren,boatman
bob,bobsled
kroppslig,bodily
kropp,body
livvakt,bodyguard
busemann,bogeyman
tull,bogus
bohem,bohemian
Kok opp,boil
kjele,boiler
dristig,bold
pokker,bollocks
bombe,bomb
bombardement,bombardment
liming,bonding
trellen,bondsman
bein,bone
bål,bonfire
panser,bonnet
benete,bony
bok,book
bokhylle,bookcase
bokholder,bookkeeper
bokføring,bookkeeping
hefte,booklet
bokmerke,bookmark
bokhandel,bookshop
bokhandel,bookstore
lesehest,bookworm
velsignelse,boon
øke,boost
støvel,boot
messe,booth
støvler,boots
sprit,booze
grense,border
grense,borderline
lei,bored
kjedsomhet,boredom
kjedelig,boring
Født,born
bydel,borough
låne,borrow
barm,bosom
sjef,boss
sjefete,bossy
botanisk,botanical
botanikk,botany
bry,bother
flaske,bottle
flaskehals,bottleneck
tapping,bottling
bunn,bottom
bunnløs,bottomless
botulisme,botulism
sprette,bounce
dørvakt,bouncer
bundet,bound
grense,boundary
skuddpremie,bounty
bukett,bouquet
storfe,bovine
Bue,bow
tarm,bowel
Tarmer,bowels
bolle,bowl
eske,box
bokser,boxer
boksere,boxers
boksing,boxing
gutt,boy
boikott,boycott
kjæreste,boyfriend
guttedagene,boyhood
gutteaktig,boyish
Boysenbær,boysenberry
BH,bra
stag,brace
armbånd,bracelet
brakett,bracket
skryte,brag
flette,braid
hjerne,brain
hjernevask,brainwash
brems,brake
kli,bran
gren,branch
merke,brand
issørpe,brash
messing,brass
brasserie,brassiere
drittunge,brat
modig,brave
tapperhet,bravery
slåsskamp,brawl
sylte,brawn
skamløs,brazen
brudd,breach
brød,bread
bredde,breadth
gå i stykker,break
løsrive,breakaway
sammenbrudd,breakdown
frokost,breakfast
gjennombrudd,breakthrough
slå opp,breakup
bryst,breast
pust,breath
puste,breathe
pust i bakken,breather
åndeløs,breathless
fantastisk,breathtaking
seteleie,breech
avle,breed
oppdretter,breeder
oppdrett,breeding
bris,breeze
brødre,brethren
brygge,brew
bryggeri,brewery
brygging,brewing
bestikkelse,bribe
bestikkelser,bribery
murstein,brick
brude,bridal
brud,bride
brudgom,bridegroom
brudepike,bridesmaid
bro,bridge
kort,brief
stresskoffert,briefcase
orientering,briefing
briggen,brig
lys,bright
lysner,brighten
lysstyrke,brightness
glans,brilliance
strålende,brilliant
brem,brim
svovel,brimstone
bringe,bring
randen,brink
rask,brisk
skjør,brittle
bred,broad
kringkaste,broadcast
kringkasting,broadcasting
utvide,broaden
bred,broadside
broads,broadsword
brokkoli,broccoli
brosjyre,brochure
gått i stykker,broken
hjerteknust,brokenhearted
megler,broker
megling,brokerage
bromid,bromide
bronse,bronze
brosje,brooch
stamfisk,brood
grubling,brooding
bekk,brook
kost,broom
kosteskaft,broomstick
buljong,broth
bordell,brothel
bror,brother
brorskap,brotherhood
broderlig,brotherly
brun,brown
bla,browse
blåmerke,bruise
blåmerker,bruising
brunsj,brunch
pusse,brush
brutalitet,brutality
boble,bubble
Sprudlende,bubbly
bylle,bubonic
bøtte,bucket
spenne,buckle
bokhvete,buckwheat
spirende,budding
budsjett,budget
bajas,buffoon
bygge,build
bygger,builder
bygning,building
bygge opp,buildup
pære,bulb
utbulning,bulge
bulimisk,bulimic
skott,bulkhead
klumpete,bulky
okse,bull
kule,bullet
skuddsikker,bulletproof
tyrefekter,bullfighter
veldig sta,bullheaded
tull,bullshit
bølle,bully
boms,bum
humle,bumblebee
nedtur,bummer
dunke,bump
støtfanger,bumper
humpete,bumpy
bolle,bun
gjeng,bunch
bunt,bundle
spunshullet,bunghole
Hallux valgus,bunion
kanin,bunny
bøye,buoy
byrde,burden
tynget,burdened
byrå,bureau
byråkrati,bureaucracy
byråkrat,bureaucrat
byråkratisk,bureaucratic
innbruddstyv,burglar
innbrudd,burglary
begravelse,burial
burlesk,burlesque
brenne,burn
brenner,burner
å rape,burp
hule,burrow
begrave,bury
buss,bus
ryddegutten,busboy
busk,bush
buskete,bushy
virksomhet,business
forretningsmann,businessman
forretningskvinne,businesswoman
Bryst,bust
mas,bustle
opptatt,busy
slakter,butcher
hovmester,butler
rumpe,butt
smør,butter
sommerfugl,butterfly
melk,buttermilk
karamell,butterscotch
rumpe,buttocks
knapp,button
kjøpe,buy
kjøper,buyer
hauk,buzzard
summer,buzzer
avansere i langs siden,byline
tilskuer,bystander
bysantinsk,byzantine
drosje,cab
kabaret,cabaret
kål,cabbage
hytte,cabin
kabinett,cabinet
kabel,cable
tilhengeren,caboose
kaktus,cactus
kadaver,cadaver
caddy,caddie
kadett,cadet
kafeteria,cafeteria
koffein,caffeine
bur,cage
forsiktig,cagey
ledtog,cahoots
kake,cake
blekksprut,calamari
ulykke,calamity
kalsium,calcium
regne ut,calculate
beregningen,calculation
kalkulator,calculator
kalkulus,calculus
kalender,calendar
kalv,calf
kaliber,caliber
anrop,call
Ring tilbake,callback
innringer,caller
kalligrafi,calligraphy
ufølsom,callous
rolig,calm
fellesskap,camaraderie
videokamera,camcorder
kamel,camel
rolle,cameo
kamera,camera
kameramann,cameraman
kamuflere,camouflage
leir,camp
kampanje,campaign
campingvogn,camper
bål,campfire
Camping,campsite
kan,can
kanal,canal
kanarifuglen,canary
Avbryt,cancel
kansellering,cancellation
kreft,cancer
oppriktige,candid
kandidatur,candidacy
kandidat,candidate
stearinlys,candle
stearinlys,candlelight
lysestake,candlestick
oppriktighet,candor
sukkertøy,candy
stokk,cane
kanister,canister
hermetisert,canned
kannibal,cannibal
kannibalisme,cannibalism
kanon,cannon
kanon,cannonball
kano,canoe
baldakin,canopy
kantine,canteen
kantine,cantina
lerret,canvas
Dal,canyon
lokk,cap
evne,capability
i stand,capable
kapasitet,capacity
hovedstad,capital
kapitalisme,capitalism
kapitalist,capitalist
kapital,capitalize
lune,capricious
kapsel,capsule
kaptein,captain
fange,captive
fangenskap,captivity
fangst,capture
bil,car
karamell,caramel
campingvogn,caravan
karbon,carbon
forgasser,carburetor
skrott,carcass
kort,card
papp,cardboard
hjerte,cardiac
kardinal,cardinal
kardiolog,cardiologist
kardiologi,cardiology
omsorg,care
karriere,career
bekymringsløs,carefree
forsiktig,careful
uforsiktig,careless
uforsiktighet,carelessness
kjærtegn,caress
vaktmester,caretaker
last,cargo
bilkapring,carjack
blodbad,carnage
kjødelig,carnal
nellik,carnation
karneval,carnival
kjøttet,carnivorous
karusell,carousel
karpe,carp
snekker,carpenter
snekring,carpentry
teppe,carpet
tepper,carpeting
samkjøring,carpool
vogn,carriage
gulrot,carrot
bære,carry
bilsyk,carsick
kurven,cart
kartell,cartel
brusk,cartilage
kartong,carton
tegnefilm,cartoon
patron,cartridge
kaskade,cascade
sak,case
penger,cash
kasserer,cashier
Cash,cashmere
foringsrør,casing
kasino,casino
skrin,casket
kasserolle,casserole
kassett,cassette
skipbrudden,castaway
slott,caste
borg,castle
kastrere,castrate
kastrering,castration
uformelt,casual
havari,casualty
katt,cat
katalog,catalog
katalog,catalogue
katalysatoren,catalyst
katamaran,catamaran
katapult,catapult
katastrofe,catastrophe
katastrofal,catastrophic
kataton,catatonic
å fange,catch
slagord,catchphrase
fengende,catchy
kategori,category
imøtekomme,cater
larve,caterpillar
malle,catfish
katedral,cathedral
kateteret,catheter
katolikk,catholic
kveg,cattle
kjele,cauldron
blomkål,cauliflower
årsaken,cause
forsiktighet,caution
forsiktige,cautious
kavaleri,cavalry
hule,cave
huleboer,caveman
hulen,cavern
kaviar,caviar
grotting,caving
hulrom,cavity
opphøre,cease
seder,cedar
tak,ceiling
feire,celebrate
feiring,celebration
kjendis,celebrity
selleri,celery
himmelsk,celestial
sølibat,celibacy
sølibat,celibate
celle,cell
kjeller,cellar
Celleblokk,cellblock
cellekamerat,cellmate
cellofan,cellophane
mobilnettet,cellular
cellulitt,cellulite
sement,cement
kirkegården,cemetery
sensor,censor
sensur,censorship
telling,census
øre,cent
hundre,centennial
senter,center
midt,centerpiece
Skolopender,centipede
sentral,central
århundre,century
keramisk,ceramic
keramikk,ceramics
korn,cereal
seremoniell,ceremonial
seremoni,ceremony
sikker,certain
sikkerhet,certainty
bevislig,certifiable
sertifikat,certificate
sertifisert,certified
sertifisere,certify
livmorhals,cervical
kloakk,cesspool
kjede,chain
motorsag,chainsaw
stol,chair
Formann,chairman
hytte,chalet
kalken,chalice
kritt,chalk
utfordring,challenge
utfordrer,challenger
kammer,chamber
pike,chambermaid
kameleon,chameleon
mesterskap,championship
sjanse,chance
kansler,chancellor
lysekrone,chandelier
endring,change
kanal,channel
kaos,chaos
kaotisk,chaotic
kap,chap
kapell,chapel
kapellan,chaplain
kapittel,chapter
karakter,character
karakteristisk,characteristic
preger,characterize
narrespill,charade
kull,charcoal
lade,charge
lader,charger
vogn,chariot
karisma,charisma
karismatisk,charismatic
veldedig,charitable
veldedighet,charity
sjarlatan,charlatan
sjarm,charm
sjarmtroll,charmer
sjarmerende,charming
forkullet,charred
diagram,chart
jage,chase
kyske,chaste
kyskhet,chastity
chatte,chat
skravling,chatter
skravlebøtte,chatterbox
pratsom,chatty
sjåfør,chauffeur
sjåvinist,chauvinist
billig,cheap
jukse,cheat
juksemaker,cheater
kryss av,check
sjekkhefte,checkbook
kontrolløren,checker
rutete,checkered
dam,checkers
sjekkliste,checklist
sjakkmatt,checkmate
Sjekk ut,checkout
kontrollpunkt,checkpoint
