Other,English
аптекарь,apothecary
аптекарь,druggist
арахис,peanut
арахис,peanuts
арбалет,crossbow
арбитраж,arbitration
арбуз,watermelon
аргумент,argument
аргументированный,argumentative
арена,arena
аренда,lease
аренда,rent
аренда,rental
арендатор,tenant
арендодатель,landlord
арендуемое помещение,tenement
арестовывать,arrest
аристократ,aristocrat
аристократический,aristocratic
аристократия,aristocracy
аритмия,arrhythmia
арифметика,arithmetic
арка,arch
аркада,arcade
аркан,noose
армада,armada
армирование,reinforcement
армия,army
аромат,aroma
аромат,flavor
аромат,fragrance
арсенал,arsenal
артериальный,arterial
артерия,artery
артефакт,artifact
артиллерийское дело,gunnery
артиллерия,artillery
артиллерия,ordnance
артист,artiste
артистичность,artistry
артрит,arthritis
арфа,harp
архаичный,archaic
архангел,archangel
археолог,archaeologist
археологический,archaeological
археология,archaeology
архив,archive
архиепископ,archbishop
архитектор,architect
архитектура,architecture
архитектурный,architectural
асбест,asbestos
аспект,aspect
аспирин,aspirin
ассимилировать,assimilate
ассистент,assistant
ассортимент,assortment
ассортимент,range
ассоциация,association
ассоциировать,associate
астероид,asteroid
астма,asthma
астматический,asthmatic
астрагал,loco
астральный,astral
астрология,astrology
астронавт,spaceman
астроном,astronomer
астрономический,astronomical
астрономический,celestial
астрономия,astronomy
асфальт,asphalt
асфиксия,asphyxia
атавизм,throwback
атака,attack
атакующий,attacker
атеист,atheist
атлас,atlas
атмосфера,ambience
атмосфера,atmosphere
атмосферный,atmospheric
атолл,atoll
атом,atom
атомное,atomic
атрибут,attribute
атрофия,atrophy
аудио,audio
аудит,audit
аудитор,auditor
аудитория,audience
аукционист,auctioneer
аура,aura
аут,strikeout
аутентичный,authentic
аутизм,autism
аутистический,autistic
аутсайдер,outsider
аферист,embezzler
африканец,african
афродизиак,aphrodisiac
аффект,affect
аффидавит,affidavit
ацетилен,acetylene
аэробика,aerobics
аэродинамический,aerodynamic
аэропорт,airport
бабенка,floozy
бабки,dibs
бабник,womanizer
бабочка,butterfly
бабуин,baboon
бабуля,granny
бабушка,grandma
бабушка,grandmother
багаж,luggage
багажник,trunk
багор,gaff
база,base
база данных,database
базовая линия,baseline
базука,bazooka
байкер,biker
байпас,bypass
бак,tank
бакалавр,bachelor
бакалейщик,grocer
бакенбарды,whiskers
баклажан,eggplant
бактериальный,bacterial
бактерии,bacteria
баланс,balance
балбес,bonehead
балбес,booby
балдахин,valance
балерина,ballerina
балет,ballet
балка,girder
балкон,balcony
баллада,ballad
балласт,ballast
баллистика,ballistics
баллистический,ballistic
баллон,balloon
баловать,pamper
бальзам,balm
бальзамический,balmy
бальный,ballroom
бам,bam
бамбук,bamboo
бампер,bumper
банальность,commonplace
банальный,humdrum
банальный,trite
банан,banana
банда,gang
бандаж,jockstrap
банджи,bungee
банджо,banjo
бандит,bandit
бандит,gunman
банзай,banzai
банка,bank
банка,tin
банкет,banquet
банкир,banker
банковское дело,banking
банкрот,bankrupt
банкротство,bankruptcy
баннер,banner
банный халат,bathrobe
баня,bathhouse
бар,bar
"бар, где незаконно торгуют спиртными напитками",speakeasy
барабан,drum
баран,ram
барахло,junk
барбекю,barbecue
бард,bard
баржа,barge
барий,barium
баритон,baritone
баркас,longboat
бармен,barkeep
бармен,barman
бармен,bartender
барометр,barometer
барон,baron
баронесса,baroness
барракуда,barracuda
баррикада,barricade
барристер,barrister
барсук,badger
бартер,barter
бархат,velvet
барьер,barrier
бас,bass
баскетбол,basketball
басня,fable
бассейн,basin
бассейн,pool
бастион,rampart
батальон,battalion
батут,trampoline
бах,bang
бачки,sideburns
башка,chump
башка,noggin
башковитый,brainy
башмак,shoe
башня,tower
бдение,vigil
бдительный,alert
бдительный,vigilant
бегать,run
бегать,runaround
бегать трусцой,jog
бегемот,hippopotamus
беглец,fugitive
беглый,fluent
беговая дорожка,racetrack
беготня,scurry
бегун,runner
бегущая дорожка,treadmill
бегущая строка,ticker
бегущий трусцой,jogger
беда,trouble
бедность,poverty
бедных,poor
бедренная кость,femur
бедренная кость,thigh
бедренный,femoral
бедственном,distressed
бедствие,calamity
бежать,elope
бежать,flee
бежевый,beige
беженец,refugee
без бретелек,strapless
без головы,headless
без изменений,unchanged
без кофеина,decaf
без объявления,unannounced
без присмотра,unattended
без промедления,pronto
без сознания,unconscious
безбилетный пассажир,stowaway
безбожный,godless
безболезненный,painless
безвестно,untraceable
безвкусный,gaudy
безвкусный,tasteless
безволосый,hairless
безвольный,gutless
безвредный,harmless
безвредный,innocuous
безвременно,untimely
безвыходное положение,stalemate
бездействующий,dormant
безделушка,bauble
безделушка,trinket
бездельник,deadbeat
бездельник,loafer
бездельничать,dawdle
безденежный,penniless
бездетный,childless
бездна,abyss
бездомный,homeless
бездомный,stray
бездонный,abysmal
бездонный,bottomless
бездушный,soulless
безжалостный,unrelenting
безжизненный,lifeless
беззаботный,carefree
беззаконие,iniquity
беззаконный,lawless
беззащитный,defenseless
беззубый,toothless
безликий,faceless
безличный,impersonal
безмозглый,brainless
безмозглый,witless
безмолвный,speechless
безмятежное,untroubled
безмятежность,serenity
безмятежный,placid
безмятежный,serene
безнадежный,hopeless
безнаказанный,unpunished
безнравственность,immorality
безобразие,outrage
безопасность,safety
безопасность,security
безопасный,safe
безопасный,secure
безоружный,unarmed
безответственный,irresponsible
безошибочный,unmistakable
безработица,unemployment
безработные,unemployed
безрассудная страсть,infatuation
безрассудство,desperation
безрассудство,folly
безрассудство,foolishness
безудержный,rampant
безукоризненный,immaculate
безумец,madman
безумие,madness
безумный,demented
безупречный,blameless
безупречный,flawless
безупречный,impeccable
безусловный,unconditional
безымянный,nameless
бейсбол,baseball
бейсболист,ballplayer
бекон,bacon
белка,squirrel
белок,protein
белуга,beluga
белый,white
бельведер,gazebo
белье,linen
бельевой,clothesline
бенефициар,beneficiary
бензин,gasoline
бензин,petrol
бензол,benzene
бензопила,chainsaw
берег,waterfront
берег реки,riverbank
береговая линия,coastline
береговая линия,shoreline
береговой,coastal
бережливость,thrift
береза,birch
беременная,pregnant
беременность,pregnancy
берет,beret
бериллий,beryllium
берущий,taker
берцовая кость,tibia
бесить,madden
бескомпромиссность,hardball
бесконечность,infinity
бесконечный,endless
бесконечный,infinite
бесконтрольный,unsupervised
бескорыстный,selfless
бескорыстный,unselfish
беспечный,nonchalant
беспечный,thoughtless
беспилотный,unmanned
бесплатно,complimentary
бесплодие,infertility
бесплодный,barren
бесплодный,fruitless
беспокоить,bother
беспокоить,disturb
беспокойный,hectic
беспокойный,restless
беспокойный,uneasy
беспокойство,concern
беспокойство,worry
беспокойство,worrying
бесполезность,futility
бесполезный,futile
бесполезный,useless
бесполезный,worthless
бесполый,neuter
беспомощный,helpless
беспорядки,unrest
беспорядок,clutter
беспорядок,mess
беспорядочный,disorderly
беспорядочный,messy
беспощадный,cutthroat
беспощадный,merciless
беспощадный,ruthless
бесправие,lawlessness
беспрецедентна,uneventful
беспрецедентный,unprecedented
беспримерный,unparalleled
беспристрастный,candid
беспристрастный,impartial
беспричинный,wanton
беспроводной,wireless
беспроводный,cordless
бессвязный,incoherent
бессвязный,rambling
бессердечный,heartless
бессильный,impotent
бессильный,powerless
бессистемный,haphazard
бессмертие,immortality
бессмертный,immortal
бессмертный,undying
бессмысленный,inane
бессмысленный,meaningless
бессмысленный,mindless
бессмысленный,pointless
бессмысленный,senseless
бессмыслица,drivel
бессонница,insomnia
бессонный,sleepless
бесспорный,undeniable
бесспорным,undisputed
бессрочный,perpetual
бесстрашный,fearless
бесстрашный,gutsy
бесстрашный,intrepid
бесстыдный,shameless
бессчетный,untold
бестелесный,disembodied
бестолковый,goofy
бестселлер,bestseller
бесхарактерный,spineless
бесценный,priceless
бесчестие,disgrace
бесчестие,dishonor
бесчестный,dishonorable
бесчестный,nefarious
бесчисленный,countless
бесчувственный,unfeeling
бесшабашный,daft
бесшумный,silent
бета,beta
бетон,concrete
бешенство,infuriating
бешенство,rabies
бешеный,rabid
библейский,biblical
библиотека,library
библиотекарь,librarian
библиофил,bookworm
библия,bible
бибоп,bebop
бибоп,bop
бизнес,biz
бизнес,business
бизнес-леди,businesswoman
бизнесмен,businessman
бикарбонат,bicarbonate
бикини,bikini
биллинг,billing
било,beater
бильярдный,billiard
бинго,bingo
бинокль,binoculars
био,bio
биограф,biographer
биография,biography
биолог,biologist
биологический,biological
биология,biology
бионический,bionic
биопсия,biopsy
биохимик,biochemist
биохимический,biochemical
биохимия,biochemistry
бип,bleep
бипер,beeper
биполярный,bipolar
биржевой брокер,stockbroker
бирюзовый,turquoise
бисексуал,bisexual
бисквит,biscuit
бистро,bistro
битком набитый,teeming
битник,beatnik
бить,beat
бицепс,biceps
бич,scourge
благовоспитанный,genteel
благоговейный,reverent
благоговение,awed
благоговение,reverence
благодарение,thanksgiving
благодарность,gratitude
благодарный,grateful
благодарный,thankful
благодетель,benefactor
благодеяние,boon
благожелательность,benevolence
благожелательный,benevolent
благоприятный,auspicious
благоприятный,favorable
благородный,noble
благословение,blessing
благословить,bless
благословлял,blessed
благосостояние,welfare
благотворительность,charity
благотворительный,charitable
благотворный,wholesome
благочестивый,devout
благочестивый,pious
благочестие,holiness
благочестие,piety
блаженный,blissful
блаженство,bliss
блевать,barf
блевать,spew
бледные,pale
блейзер,blazer
блеск,brilliance
блеск,gloss
блестеть,glisten
блестящие,sparkly
блестящий,brilliant
блестящий,shining
блестящий,shiny
близко,close
близлежащий,neighboring
близнец,twin
близорукий,nearsighted
близость,closeness
близость,proximity
блин,pancake
блины,pancakes
блицкриг,blitz
блог,blog
блок,block
блокада,blockade
блокбастер,blockbuster
блокировка,blockage
блокнот,notebook
блондин,blond
блондинка,blonde
блоха,flea
блуд,fornication
блудить,fornicate
блуждать,wander
блуждающий,errant
блузка,blouse
блю,bleu
блюдо,dish
блюдо,platter
блюдце,saucer
блюз,blues
бляшка,plaque
боа,boa
боб,bean
бобина,reel
бобр,beaver
бобслей,bobsled
богатство,riches
богатство,wealth
богатый,rich
богемский,bohemian
богиня,goddess
богиня охоты,huntress
богомол,mantis
богоподобный,godlike
богохульный,blasphemous
богохульство,blasphemy
бодрость,moxie
бодрость духа,pep
бодрствование,wake
бодрствующий,awake
бодрый,cheery
бодрый,chipper
бодрый,peppy
бодрый,vigorous
боевой,battle
боевой дух,morale
боеголовка,warhead
боеприпасов,ammunition
боеприпасы,ammo
божественный,divine
божья коровка,ladybug
бозо,bozo
бой,bout
бой,combat
бойкотировать,boycott
бойницами,battlements
бойня,bloodbath
бойня,massacre
боковая,lateral
боковая линия,sideline
боковая панель,sidebar
боксер,boxer
боксеры,boxers
болван,blockhead
болван,boob
болван,doodle
болван,fathead
болван,jackass
болван,numbskull
болезненный,painful
болезнь,disease
болезнь,illness
болезнь,malady
болезнь,sickness
болельщик,cheerleader
болеутоляющее,painkiller
болонка,lapdog
болотистый,squishy
болотный,swamp
болт,bolt
болтливость,gab
болтливый,chatty
болтливый,gassy
болтовня,chatter
болтовня,chitchat
болтун,blab
болтун,blabbermouth
болтун,chatterbox
болтун,magpie
болтун,parakeet
болтун,talker
болтун,tattletale
болтун,windbag
боль,ache
боль,pain
боль в желудке,stomachache
боль в сердце,heartache
больница,hospital
больной,achy
больной,ailing
больной,sick
большак,turnpike
большинство,majority
большое горе,heartbreak
большой,big
большой,grand
большой,large
большой палец,thumb
большой рог,bighorn
большой рот,bigmouth
большой супермаркет,superstore
бом,bong
бомбардир,bombardier
бомбардировка,bombardment
бомбардировка,bombing
бомбардировщик,bomber
бомбить,bomb
бонус,bonus
бор,boron
бордель,brothel
бордель,cathouse
бордель,whorehouse
борец,wrestler
борзая,greyhound
бормотание,mutter
бормотать,mumble
боров,boar
боров,hog
борода,beard
бородавка,wart
бородатый,bearded
борозда,fissure
борозда,rut
боронование,harrowing
бороться,contend
бортовой,airborne
бортовой залп,broadside
борьба,fight
борьба,struggle
борьба,wrestling
босиком,barefoot
босс,boss
босс,honcho
ботаника,botany
ботанический,botanical
ботинки,boots
ботинок,boot
ботулизм,botulism
боулинг,bowling
бочка,barrel
бочкообразный,tubby
бочонок,keg
боюсь,afraid
боярышник,haw
бравада,bravado
брак,marriage
брак,matrimony
браконьер,poacher
брандмауэр,firewall
браслет,bracelet
братан,bro
братвурст,bratwurst
братия,brethren
братский,brotherly
братства,frat
братство,brotherhood
братство,fraternity
брачный,prenuptial
бред,delirium
бред какой то,nonsense
бредовый,delirious
бредовый,delusional
бредовый,freaky
брезгливый,squeamish
брезент,tarp
бремя,burden
бренди,brandy
бриг,brig
бригада,brigade
бриллиант,diamond
бритва,razor
бритва,shaver
бритье,shave
брифинг,briefing
бровь,eyebrow
брод,ford
бродяга,drifter
бродяга,hobo
бродяга,prowler
бродяга,tramp
бродяга,vagabond
бродяга,vagrant
бродяжничество,vagrancy
брокерский,brokerage
брокколи,broccoli
бромид,bromide
броненосец,ironclad
бронза,bronze
бронирование,reservation
бронированный,armored
броня,armor
бросать,cast
бросать,throw
бросать,toss
бросающийся в глаза,conspicuous
броский,snazzy
брошь,brooch
брошюра,brochure
брошюра,pamphlet
брызгать,spatter
брыкаться,fling
брысь,scat
брюзга,killjoy
брюзжать,grouch
брюнетка,brunette
брюшная полость,abdomen
брюшной тиф,typhoid
бубен,tambourine
бубонный,bubonic
буги-вуги,boogie
бугор,knoll
будем,will
будить,rouse
будить,rousing
будний день,weekday
будущее,future
буй,buoy
буйство,rampage
буквальный,literal
буквенное обозначение,lettering
букет,bouquet
буклет,booklet
букмекер,bookie
букмекер,bookmaker
буксирное судно,tugboat
булава,mace
булимический,bulimic
булочка,bun
бульварный,tabloid
бульварный роман,shocker
бульдог,bulldog
бульдозер,bulldozer
бульон,broth
бум,boom
бумага,paper
бумеранг,boomerang
бунгало,bungalow
бункер,bin
бункерный,bunker
бунт,mutiny
бунт,rebellion
бунт,riot
бунтарь,rebel
бурбон,bourbon
бурдюк,pigskin
бурлеск,burlesque
буррито,burrito
бурсит большого пальца стопы,bunion
бурундук,chipmunk
буря,storm
буря,tempest
бутерброд,burger
бутик,boutique
бутылка,bottle
буфер,buffer
буфер обмена,clipboard
буфет,buffet
буфетная,scullery
буфетчица,barmaid
буханка,loaf
бухгалтер,accountant
бухточка,cove
бушель,bushel
буян,roughneck
бывший,ex
бык,bull
было бы,would
быстро,snappy
быстроходный катер,speedboat
быстрый,quick
быстрый,rapid
быстрый,speedy
быстрый,swift
быть,be
бычий,bovine
бычок,steer
бюджет,budget
бюллетень,bulletin
бюллетень,gazette
бюро,bureau
бюрократ,bureaucrat
бюрократический,bureaucratic
бюрократия,bureaucracy
бюст,bust
бюстгальтер,bra
в США,stateside
в восторге,excited
в живых,alive
в изобилии,galore
в любой момент,anytime
в одиночестве,alone
в ожидании,pending
в отставку,resign
в первую очередь,foremost
в поле,infield
в полном порядке,shipshape
в половом члене,penile
в полоску,striped
в помещении,indoor
в различных,indifferent
в ряд,abreast
в состоянии,able
в среднем,middleweight
в целом,overall
вагинальный,vaginal
вагон,wagon
важничать,showboat
важность,importance
важный,important
важный,momentous
ваза,vase
вазэктомия,vasectomy
вакансия,vacancy
вакантный,vacant
вакуум,vacuum
вакцина,vaccine
вакцинация,vaccination
вал,shaft
валиум,valium
валлийский,welsh
валовой,gross
вальс,waltz
валюта,currency
валяние,wallow
вамп,dominatrix
вамп,vamp
вампир,vampire
вандал,vandal
вандализм,vandalism
ваниль,vanilla
ванна,bath
ванна,bathtub
ванна,tub
ванная,bathroom
варвар,barbarian
варварский,barbaric
варежка,mitten
варенье,jam
вариант,option
варрант,warrant
варьировать,vary
вассал,liege
вассал,retainer
вассал,vassal
ваучер,voucher
вафельный,waffle
введение,introduction
вверх,upward
вверять,entrust
ввести в заблуждение,mislead
вводит в заблуждение,misleading
вводить,introduce
вводить в заблуждение,delude
вдова,widow
вдовец,widower
вдох,inhale
вдохновение,inspiration
вдохновитель,mastermind
вдохновленный,inspired
вдохновляющие,inspirational
вдумайтесь,ponder
вегетарианец,vegetarian
вегетарианец,veggie
вегетарианский,vegan
вегетативный,vegetative
ведерко,pail
ведомственный,departmental
ведомый,wingman
ведро,bucket
ведущий,presenter
ведьма,witch
вежливость,politeness
вежливый,polite
вездесущий,ubiquitous
везение,luck
везучий,lucky
века,century
вектор,vector
великан-людоед,ogre
великодушный,generous
великолепный,gorgeous
