Other,English
جيترو,ashtray
پڇيو,ask
سمهڻ,asleep
جيترا,asparagus
پاسو,aspect
ايڪسپ,aspen
اسفالٽ,asphalt
جيترو,asphyxiation
سڪ,aspiration
سلطنت,aspire
ايپيڊر,aspirin
سازش,aspiring
گدا,ass
حملي ۾,assailant
قاتل,assassin
قتل ڪيو,assassinate
قتل,assassination
حملو,assault
گڏ,assemble
گڏجاڻي,assembly
اسيمبلي ميمبر,assemblyman
ڌاڙهو,assert
زبردست,assertive
ڄاڻيو,assess
جائزي,assessment
ملڪيت,asset
جيترو,asshole
تفويض,assign
تفريحي,assignment
هوشيار,assimilate
مدد ڪرڻ,assist
مدد,assistance
اسسٽنٽ,assistant
ڳنڍيو,associate
تنظيم,association
ڄاڻايل آهي,assorted
اشتراڪ,assortment
فرض ڪيو,assume
تصور,assumption
يقينن,assurance
يقين رکو,assure
اسٽرڪاس,asterisk
ايٽروڊ,asteroid
آشما,asthma
ايٽميٽ,asthmatic
ماٺ,astonish
حیران ٿيو,astonished
حيران ڪندڙ,astonishing
گنجائش,astound
علم,astrology
خلڪو رستو,astronaut
سترافياتي,astronomical
ستارو,astronomy
پناه,asylum
ڦاسي,atheist
اداڪار,athlete
ايٿليڪ,athletic
ايٿليٽڪس,athletics
ماحول,atmosphere
وصف,atmospheric
ٻيٽ,atoll
جوهر,atom
جوهر,atomic
عرش,atone
آئرم,atrium
ظلم,atrocious
ظلم,atrocity
ڳنڍيل,attach
ڪچهري,attachment
حملو,attack
حملو ڪندڙ,attacker
حاصل آهي,attain
ڪوشش ڪرڻ,attempt
ڪوشش ڪئي وئي,attempted
گڏجاڻي ۾,attend
حاضري,attendance
جاگيردار,attendant
ڌيان ڏيڻ,attention
سمجهو,attentive
ثابت ٿيو,attest
اٽڪ لڳو,attic
لباس,attire
رويو,attitude
وڪيل,attorney
پکڙي,attract
ڪشش,attraction
کشش,attractive
منسوب,attribute
اٻاوڙ,auburn
نيلام,auction
نيلامي,auctioneer
زبردست,audacious
ٻڌڻ,audible
گهريون,audience
آڊيو,audio
تدوين,audit
دستاويز,audition
آڊيٽر,auditor
ڳائيٽو,auditorium
آڌار,auditory
چاچي,aunt
چاچي,auntie
ايورا,aura
وڪوڙي,auspicious
مستند,authentic
مستند,authenticate
صداقت,authenticity
ليکڪ,author
اختيار,authority
اختيار ڏيڻ,authorization
اختيار ڏيڻ,authorize
خودمختياري,autism
خودڪار,autistic
خودڪار,auto
آڱوٽو گرافي,autobiographical
سوانح عمري,autobiography
آڱوگراف,autograph
خودڪار ٿيڻ,autographed
خودڪار,automated
خودڪار,automatic
گاڏين جو,automobile
گاڏين جو,automotive
خودمختياري,autonomy
خود مختيار,autopilot
خودڪار,autopsy
سرء,autumn
مددگار,auxiliary
ٽارو,avail
دستياب,availability
دستياب,available
رستو,avalanche
انتقام,avenge
ملهائڻ,avenging
هوس,avenue
سراسري طور,average
نراس,aversion
ڦيرائڻ,avert
هوائي,aviation
ايئر,aviator
اياب,avid
ايسوسيٽڪ,avocado
کان بچڻ,avoid
بچت,avoidance
انتظار ڪري رهيو آهي,await
ستل آهي,awake
جاڳندا,awaken
جاگيردار,awakening
انعام,award
آگاهي,aware
شعور,awareness
ڪوبہ,awe
نڀاڳو,awed
تعجب انگيز,awesome
خوفناڪ,awful
اجايو,awkward
ايڪو,awkwardness
هڪجهڙائي,awning
محور,axe
محور,axis
ائين,axle
بلبل,babble
بيبي,babe
چانڊو,baboon
ٻار,baby
ٻارن جي,babysit
نينگر,babysitter
بيچلر,bachelor
پوئتي,back
پوئتي پيل,backboard
پٺتي,backbone
پٺتي پيل,backdoor
پوئتي,backdrop
پوئتي,backer
موٽڻ,backfire
بيگا گيمون,backgammon
پس منظر,background
پٺتي پيل,backhand
بيٺل,backpack
پوشاڪ,backroom
پوئتي,backseat
پوئتي,backside
پوسٽ,backtrack
بيڪ اپ,backup
پوئتي پاڻي,backwater
ڪاٺيون,backwoods
پٺتي پيل,backyard
باڪس,bacon
بيڪٽيريا,bacteria
باضابطه,bacterial
خراب,bad
خراب,badass
ٻلو,badge
خراب,badger
خرابي,badness
ٻلي,bag
ٻڏل,bagel
ٿانو,baggage
ٻلي,baggie
ڪاٺيون,baggy
ٻٻر,bagman
ضمانت,bail
ضمانت,bailiff
انتظار,bait
وٺ,bake
بيڪري,bakery
توازن,balance
ڪچي,balcony
گنجي,bald
ٻرندڙ,balding
ٻيلو,baldy
پيالو,bale
بال,ball
بلڊاد,ballad
گندو,ballast
بيلرينا,ballerina
بيلٽ,ballet
بالڪل,ballgame
بالڪل,ballistic
جمالياتيات,ballistics
بلون,balloon
ووٽ,ballot
بالڪل,ballpark
بالپولر,ballplayer
بال پوائنٽ,ballpoint
بال روم,ballroom
بلندي,ballsy
بمي,balm
بيمي,balmy
بيام,bam
بانس,bamboo
پابند,ban
ڪيانا,banana
بٽ,band
بندوبست,bandage
بئنچنا,bandanna
ڌاڙهو,bandit
بئنڊ اسٽينڊ,bandstand
گاڏيون,bandwagon
بٽواڊٽ,bandwidth
ڦٽي,bane
ڇوڪريء,bang
بيجر,banger
برش,banish
منڊي,banister
بينڪ,bank
بينڪ,banker
بينڪنگ,banking
بئنڪول,bankroll
دلال,bankrupt
بينڪ,bankruptcy
بينر,banner
ضيافت,banquet
منشي,banshee
بائيٽر,banter
بيززئي,banzai
بپتسما,baptism
بپتسما,baptize
بار,bar
جهنگلي,barbarian
سوز,barbaric
باربي ڪيو,barbecue
بيٺل,barbed
حجام,barber
حجم جو دڪان,barbershop
بيڪار,bard
ڇوڪريء,bare
هڪڙو حصو,barefoot
بار,barf
وڏو حصو,bargain
وجوهات,bargaining
تڪڙو,barge
بارٽون,baritone
ڪڪل,bark
ڪفن,barkeep
ڪٽيو,barley
بدنصيب,barmaid
بارمان,barman
ڪني,barn
برهانء,barnacle
برهانڊ,barnyard
بارڪوٽر,barometer
بارون,baron
بونس,baroness
بارڪودا,barracuda
بيراج,barrage
بيرل,barrel
بيزار,barren
بيڪار,barricade
رڪاوٽ,barrier
بيراج,barrister
خانو خانو,barroom
بارٽيندڙ,bartender
بيٽر,barter
بنيادي,base
بيس بال,baseball
بيس لائين,baseline
بيساري,baseman
بيهڻ,basement
ڪشادو,bash
ڪٿان,bashful
بنيادي,basic
بنيادي طور تي,basics
ٻڌل,basil
ٽوڙي,basin
بنياد تي,basis
ٽوڪ,bask
ٽوڪري,basket
باسڪٽ بال,basketball
باس,bass
غسل,bastard
بٽ,bat
بيچ,batch
غسل,bath
غسل,bathe
غسل خانو,bathhouse
غسل,bathing
غسلبوب,bathrobe
باتھ روم,bathroom
غسل خانه,bathtub
بلندي,baton
ڌماڪو,battalion
ڳالهايو,batter
ٽٽل,battered
بيٽرنگ,battering
بيٽري,battery
ويڙهه,battle
جنگ جي ميدان,battlefield
جنگ جو ميدان,battleground
جنگجو,battlements
ويڙهاڪ,battleship
بيٺي,batty
بگل,bauble
يارو,bawl
بل,bay
بينونٽ,bayonet
بازار,bazaar
باڪوڪو,bazooka
وڃي,be
ساحل,beach
بيز,beacon
مالا,bead
آسودو,beady
بيڪ,beak
بيارو,beaker
بيام,beam
مڪ,bean
بيباب,beanbag
بيانو,beanie
کڻندو,bear
بيهڻ,bearable
ٻاجهه,beard
ٻڏل,bearded
کڻندڙ,bearer
وار,bearings
بيئرين,bearskin
جانور,beast
مبتلا,beastly
ماتايو,beat
ٿيٽر,beater
ڪٽڪنڪ,beatnik
خوبصورت,beautiful
حسن,beauty
بيور,beaver
بي بي بي,bebop
هئڻ,become
بستري,bed
بستري,bedding
ننڍڙي,bedpan
بستري,bedroom
پلنگ,bedside
رڪاوٽون,bedspread
بستري جو وقت,bedtime
مک,bee
ٻوڙا,beef
ڇڪ,beefsteak
ٿڌڙا,beehive
ٻٻر,beep
بيپر,beeper
بيئر,beer
مکڙا,bees
بيز,beeswax
ٻڌل آهي,beetle
وسندو آهي,befall
پريم,befriend
ڪن ٿا,beg
بکڻ,beggar
شروع ٿيو,begin
شروعاتي,beginner
شروعات,beginning
ٻاجهه,begrudge
برائي,behave
رويو,behavior
رويي,behavioral
ڏس,behold
هيٺيان,beholden
ٻڏڻ,beige
مڃيل آهي,belated
يقين رکو,belief
يقين رکو,believable
يقين رکو,believe
مؤمن,believer
ٿورڙو,belittle
پيٽ,bell
پيٽ,bellboy
پيٽ,bellhop
ايجاد,belligerent
پيٽر,bellman
ويندڙ,bellow
ڄاڻي ٿو,belly
بيليڪٽٽن,bellybutton
ڄاڻي ٿو,bellyful
واسطو آهي,belong
سامان,belongings
محبوب,beloved
بيلٽ,belt
بيلگو,beluga
بينچ,bench
رکو,bend
فائدي ڏيندڙ,benefactor
نفعو آهي,beneficial
فائدو وٺندو,beneficiary
فائدي,benefit
تڪليف,benevolence
زبردست,benevolent
بنائڻ,benign
بينزيني,benzene
ڇڪيو,bequeath
مخاطب ٿيو,bereaved
تڪليف,bereavement
بينٽ,beret
نڀاڳ,berserk
جيون,berth
وائرس,beryllium
منٿ,beseech
چڱي طرح,bestow
بيزاري ڪندڙ,bestseller
شرط,bet
بيٽا,beta
ڪوڙا,betray
وفاداري,betrayal
مشروبات,beverage
خبردار ٿيو,beware
ويٺل آهي,bewildered
ٻياس,bias
بااختيار,biased
ب,bib
بيبل,bible
بائبل,biblical
وائرس,bicarbonate
باضابطه,bicentennial
ٻيڙا,biceps
بيڪر,bicker
سائيڪل,bicycle
ڳالھ,bid
تاڪيد,bidder
بلڊنگ,bidding
ڏيو,bide
وڏو,big
ماني,bigamy
وڏي ڳالھ,biggie
ويجهو,bighorn
وڏو وات,bigmouth
چئي ڇڏيو,bigot
صدقي,bigotry
سائيڪل,bike
موٽر سائيڪل,biker
سهڻو,bikini
گڏيل,bilateral
ٿلهو,bile
بلج,bilge
بل,bill
بل بورڊ,billboard
بلئرڊ,billiard
بلنگ,billing
اربين,billion
اربين,billionaire
بن,bin
بائنري,binary
بندو,bind
پيچرو,binder
پابند,binding
بينڊو,bingo
دوربين,binoculars
بايوميڪول,biochemical
بائيوسٽسٽ,biochemist
بايوميٽري,biochemistry
بائيوگرافر,biographer
جيون,biography
حياتياتي,biological
حياتيات,biologist
حياتيات,biology
نظرياتي,bionic
باپسند,biopsy
دوالڪ,bipolar
برچ,birch
پکي,bird
پکيء,birdcage
پکيء,birdie
پکي,birdman
ڄمڻ,birth
سالگراه,birthday
بسم الله,birthing
ڄمڻ جي تاريخ,birthmark
ڄمڻ وارو,birthplace
ڄمڻ جو صحيح,birthright
بسٽيو,biscuit
غير معمولي,bisexual
بيش,bishop
بيسڪ,bisque
بيسٽرو,bistro
ائين ئي,bit
ڪچڙو,bitch
ڪچي,bitchy
رسي,bite
ٽڪر,biter
بٽس,bitsy
ڪڙو,bitter
تڪڙو,bitterness
ترار,bitty
هل,biz
ڪاوڙجي,bizarre
پڪاريو,blab
بلاببرڊو,blabbermouth
ڪارو,black
ڪاروڪ,blackberry
ڪارو ٻاري,blackbird
ڪارو بورڊ,blackboard
ڪارو,blacken
اڇو,blackface
ڪارو,blackjack
ڪاروڪاري,blacklist
ڪاروڪ,blackmail
ڪاروائي ڪندڙ,blackmailer
ڪاروائي,blackness
آخرڪار,blackout
لوهار,blacksmith
مثل آهي,bladder
ٻڪرين,blade
الزام,blame
بي عيب,blameless
ڦٽي,bland
خالي,blank
ڪپڙو,blanket
پڪاريو,blare
ٽوٽي,blase
بدمعاش,blasphemous
نفرت,blasphemy
ڇوڪريون,blast
آفتاب,blaster
ڌماڪي,blastoff
ناحق,blatant
اڪيلو,blaze
ڌڪڻ,blazer
ٻيلو,bleach
پڪاريو,bleak
وڙهي ڇڏيو,bleed
مثل آهي,bleeder
ويهي رهيو,bleep
دشمني آهي,blemish
ٺٽو,blend
ڦٽي,blender
برڪت ڪيو,bless
برڪت وارو,blessed
نعمت,blessing
رت,bleu
ناهن,blight
دلال,blimp
انڌا,blind
انڌا,blindfold
انڌا,blinding
انڌا,blindness
پڪل,blink
چپ,blip
خوشبو,bliss
خفيه آهي,blissful
چمڪندڙ,blister
ٺهيل,blistering
ڌڪڻ,blitz
مٽي,blizzard
بلٽ,bloat
تڪڙ ٿيو,bloated
ڪچو,blob
بلاڪ,block
روڪڻ,blockade
روڪيو,blockage
بلاڪٽر,blockbuster
بلاڪ,blockhead
بلاگ,blog
ڦيلو,bloke
سڄو,blond
ڪارو,blonde
رت,blood
خون جو ڏينهن,bloodbath
رت جي حد,bloodhound
رت جو دائرو,bloodline
خونريزي,bloodshed
رت جوڙڻ,bloodshot
رت جو وهڪرو,bloodstream
خونريزي,bloodthirsty
خوني آهي,bloody
ڦيلو,bloom
ڦاٽل,bloomers
ڦٽي رهيو,blooming
ڦٽي,blossom
ٻٽو,blot
وهڪري,blotter
ڦوڪيو,blouse
اڏڻ,blow
ڦاٽل,blowfish
اڏاوت,blowout
ڦاٽڪوٽ,blowtorch
ڪنوڙ,blubber
نيرو,blue
نيري بارو,blueberry
نيري بيهار,bluebird
نيري,bluegrass
نيروج,bluejay
ٻٻرڻ,blueprint
بلڊنگ,blues
ڪوڙ,bluff
ٻوڙ,blunder
کلڻ,blunt
ٻرندڙ,blur
ٻڏڻ,blurry
ٻڏل,blurt
بندو,blush
ٻيا,boa
ڇڏيندڙ,boar
بورڊ,board
بورڊر,boarder
بورڊنگ,boarding
بورڊ روم,boardroom
بورڊڙي,boardwalk
ٻيڙي,boast
ٻيڙيء جو,boat
ڪوڙي,boathouse
ٻيڙيون,boating
ٻيٽ لوڊ,boatload
کٽندو,boatman
بلڪوٽ,bobcat
ڪوبہ,bobsled
بيڊ,bode
بيڊگا,bodega
جسماني طور تي,bodily
جسم,body
محافظ,bodyguard
تڪڙو,bog
چيڪري,bogey
بوگانو,bogeyman
ڦاس,bogus
بوهي,bohemian
ٻيٽ,boil
ٽڪر,boiler
ذلت,bold
ڪٽيل,bollocks
بلٽ,bolt
بم,bomb
بمڪار,bombardier
بمبار,bombardment
بمبئي,bomber
بمباري ڪئي,bombing
بسم الله,bombshell
بونانزا,bonanza
بونبن,bonbon
غلامي,bondage
تعلقات,bonding
غلام,bondsman
هڏن,bone
هڏن جو,bonehead
منير,boner
الاء,bonfire
بون,bong
وقار,bonkers
بنو,bonny
بلونڊي,bonsai
بونس,bonus
هڏن,bony
بوء,boob
ٻيلو,booby
