Other,English
إحصائية,statistic
إحياء,rekindle
إحياء,resuscitation
إحياء,revival
إحياء ذكرى,commemorate
إختطاف,grab
إخراج,eject
إخصاب,fertilize
إخفاء,conceal
إخفاء,concealment
إخفاء,hide
إخلاء,evacuation
إخلاص,devotion
إخماد,suppression
إدارة,administer
إدارة,management
إداري,administrative
إداري,managerial
إدانة,condemnation
إدخال,input
إدخال أنبوب,intubation
إدراج,insert
إدراج,insertion
إدراكا,mindful
إدفع,push
إدمان,addiction
إدمان الكحول,alcoholism
إذاعة,broadcasting
إذلال,humiliate
إذلال,humiliation
إذن,ear
إراقة الدماء,bloodshed
إرجاع,return
إرحل,vamoose
إرسال,send
إرشاد,instruct
إرصادي,weatherman
إرقد بسلام,rip
إرهاب,terrorism
إرهاب,terrorize
إرهابي,terrorist
إزالة,elimination
إزالة,removal
إزالة,remove
إزالة التلوث,decontamination
إزالة الضغط,decompression
إزعاج,annoyance
إزعاج,disturb
إزعاج,disturbance
إزعاج,disturbing
إزعاج,inconvenience
إزعاج,nuisance
إزميل,chisel
إزهار,bloom
إساءة,abuse
إسبرسو,espresso
إستئصال الرحم,hysterectomy
إستئصال الزائدة الدودية,appendectomy
إستاد ملعب بيسبول,ballpark
إستبدال,replacement
إستثمر المال من المراهنات,parlay
إستخلاص المعلومات,debriefing
إستراتيجي,strategic
إستراتيجية,strategy
إستعاد الملكبة,repossess
إستنتج,induce
إستيعاب,epiphany
إسحق,squish
إسطبل,barn
إسفنج,sponge
إسكان,housing
إسم,noun
إسهال,diarrhea
إسهال,dysentery
إسهام,contribution
إشارة,cue
إشارة,sign
إشاعة,hearsay
إشبينة العروس,bridesmaid
إشراف,supervision
إشراق,sunshine
إشعاع,radiation
إشعاعي النشاط,radioactive
إشعال,ignite
إشكالية,problematic
إشنركل,snorkel
إشنسا,echinacea
إصابة,injury
إصبع قدم,toe
إصرار,insistence
إصرار,persistence
إصلاحية,penitentiary
إضاءءة أمامية,lightheaded
إضاءة,illumination
إضاءة,lighting
إضافة,add
إضافي,additional
إضافي,extra
إضافي,spare
إضافي,supplemental
إضراب,strike
إضراب,walkout
إضرام,kindling
إضطراب عصبي,neurosis
إضعاف,weaken
إطار العجلة,tire
إطار العمل,framework
إطالة,prolong
إطراء,compliment
إطفاء,extinguish
إطلاق,launch
إطلاق العنان - يحرر,unleash
إطلاق النار,gunfire
إطلاق سراح,release
إطلاق سراح مشروط,parole
إعادة,recreate
إعادة,reestablish
إعادة,reinstate
إعادة,replay
إعادة إنتاج,reproduce
إعادة الإعمار,reconstruction
إعادة الاتصال,reconnect
إعادة الالتقاط,retake
إعادة الانضمام,rejoin
إعادة التدوير,recycling
إعادة التفاوض,renegotiate
إعادة التفكير,rethink
إعادة التكليف,reassignment
إعادة الطمأنينة,reassurance
إعادة النظر,reconsider
إعادة النظر,revisit
إعادة انتخابه,reelection
إعادة بدء,restart
إعادة برمجة,reprogram
إعادة بناء,rebuild
إعادة بناء,reconstruct
إعادة تأهيل,rehabilitation
إعادة تحميل,reload
إعادة تدقيق,recheck
إعادة تدوير,recycle
إعادة ترتيب,rearrange
إعادة ترتيب الأحرف,anagram
إعادة تصميم,redesign
إعادة تعيين,reassign
إعادة تعيين,reset
إعادة تكوين,reconfigure
إعادة تنظيم,reorganize
إعادة توجيه,redirect
إعادة توجيه,reroute
إعادة جدولة,reschedule
إعادة رسم,repaint
إعادة صياغة,rephrase
إعادة فتح,reopen
إعادة مال,refund
إعادته,redo
إعاقة,impede
إعاقة,obstruction
إعتراف,acknowledgement
إعجاب,admiration
إعداد,prepare
إعصار,tornado
إعصار,twister
إعطاء الأولوية,prioritize
إعفاء,exempt
إعفاء,exemption
إعلام,inform
إعلان,advertising
إعلان,announcement
إعلان,declaration
إعلان,proclamation
إعياء,fatigue
إغراء,allure
إغراء,solicitation
إغراء,temptation
إغراء، شرك، طعم,lure
إغفال,omission
إغلاق,closure
إغماء,swoon
إغواء,seduce
إغواء,seduction
إغواء,temptress
إفترض جدلا,beg
إفشاء,disclosure
إفلاس,bankruptcy
إفلاس,bust
إقالة,dismissal
إقامة,residence
إقراض,lend
إقليمي,regional
إقليمي,territorial
إقناع,convince
إقناع,persuasion
إكراه,coerce
إكراه,coercion
إكراه,compulsion
إكراه,duress
إكسيك,exec
إكليل,wreath
إكليل الجبل,rosemary
إكليلي,coronary
إكمال,completion
إلاهة,goddess
إلتقاط,capture
إلتواء,sprain
إلتواء,twist
إلزامي,compulsory
إلزامي,imperative
إلزامي,mandatory
إلغاء,abolish
إلغاء,annulment
إلغاء,cancel
إلغاء,cancellation
إلغاء التنشيط,deactivate
إلغاء تجميد,unfreeze
إلقاء الضوء,illuminating
إلكتروني,electronic
إلكترونيات,electronics
إلهاء,distraction
إلهام,inspire
إلهي,divine
إلهي,godlike
إلى أعلى,upward
إلى الأبد,forevermore
إلي,tome
إمارة البحر,admiralty
إمالة,tilt
إمبراطورة,empress
إمبراطوري,imperial
إمبراطورية,emperor
إمبراطورية,empire
إمرأة سليطة,shrew
إمرأة فاتنة,slinky
إمرأة فاسقة,floozy
إمساك الدفاتر,bookkeeping
إمكانية,possibility
إمكانية التنقل,mobility
إملاء,dictation
إناء,jar
إناء,utensil
إنتاج,produce
إنتاج,production
إنتاجي,productive
إنتاجية,productivity
إنتفاخ الرئة,emphysema
إنجاب,procreation
إنجاز,accomplish
إنجاز,accomplishment
إنذار,alarm
إنذار,alert
إنذار,ultimatum
إنذار قضائي,injunction
إنزيم,enzyme
إنسان آلي,robot
إنساني,humane
إنساني,humanitarian
إنسانية,humanity
إنشاء,establish
إنصهار,melt
إنطباع,perspective
إنطلق بسرعة,scoot
إنفراد,unmarked
إنفلونزا,influenza
إنقاذ,rescue
إنقاذ,salvage
إنكار,denial
إنهاء,ending
إنهاء,finish
إنهاء,terminate
إنهاك,exhaustion
إهانة,affront
إهانة,indignity
إهانة,insult
إهانة,insulting
إهمال,carelessness
إهمال,neglect
إهمال,negligence
إيجابي,positive
إيرادات,revenue
إيرودينامي,aerodynamic
إيصال,receipt
إيصال,voucher
إيفاد,dispatch
إيقاع,percussion
إيقاعي,rhythmic
إيقاف,stem
إيماءة,gesture
إيماءة,nod
إيمان,belief
إيمان,faith
إيندي,indie
ا & قتصاص,crop
ائتمان,credit
اباتشي,apache
ابتدائي,elementary
ابتدائي,primary
ابتزاز,blackmail
ابتزاز,extort
ابتزاز,extortion
ابتزاز,shakedown
ابتسامة,grin
ابتسامة,smile
ابتعد,getaway
ابتكار,devise
ابتكار,innovation
ابتلاع,ingest
ابحاث,research
ابدأ,begin
ابريق الشاي,teapot
ابك عزيزي,crybaby
ابن,son
ابن آوى,jackal
ابن حرام,bastard
ابن شقيق,nephew
ابن عرس,weasel
ابنة,daughter
ابنة الاخ,niece
اتجاه,direction
اتجاه,orientation
اتجاه,trend
اتجاه البيت,homeward
اتحاد,federation
اتحاد,union
اتزان,poise
اتصال,liaison
اتصل,contact
اتفاق,accord
اتفاقية,agreement
اتهام,accusation
اتهام,arraignment
اتهام,impeachment
اتهام,indictment
اتهم,accuse
اثار,footprint
اثار,trigger
اثبات,affirmative
اثبتوا,abide
اثر رجعي,retroactive
اثنان,two
اثني عشر,twelve
اجتذاب,solicit
اجتز,whack
اجتماعي,social
اجتنب,shun
اجتهاد,diligence
اجتياز,traverse
اجريت في تكتم,hushed
اجهزة,rig
اجومانياك,egomaniac
احتج,grouse
احتجاز,detention
احترافية,professionalism
احترام,respect
احترس,beware
احترم,dignify
احتفال,celebration
احتفالي,ceremonial
احتفالي,festive
احتفظ,keep
احتفظ,retain
احتفل,celebrate
احتكار,monopoly
احتكاك,friction
احتلال,turf
احتمال,prospect
احتمالا,probability
احتياط,precaution
احتيال,scam
احصل على,get
احضر,bring
احلام اليقظة,daydream
احمر خدود,blush
احمل,carry
اختبار,quiz
اختبار,test
اختراع,invention
اختراق,breakthrough
اختراق,penetration
اخترع,invent
اخترق,penetrate
اختزال,shorthand
اختصار,prefix
اختطاف,abduction
اختفاء,disappearance
اختفى,disappear
اختل,misfire
اختلاس,embezzlement
اختلاط,promiscuity
اختلال التوازن,imbalance
اختلال وظيفي,dysfunction
اختلف,differ
اختلق,feign
اختناق,asphyxia
اختناق,suffocation
اختيار,option
اختيار,selection
اختياري,elective
اختياري,optional
اخصائي اطفال,pediatric
اخصائي طب طوارئ,paramedic
اخلاص,sincerity
اخلع,takeoff
اخو الام,uncle
ادانة,condemn
ادراك,realization
ادعاء,allegation
ادوات مكتبيه,stationery
اذهب,go
اذهل,astonish
ارباك,overwhelmed
ارتباك,confusion
ارتجاج في المخ,concussion
ارتجاف,quiver
ارتجال,improvisation
ارتجالا,impromptu
ارتشاح,infiltrate
ارتشف,nip
ارتعش,tingle
ارتفاع,altitude
ارتفاع,elevation
ارتفاع,height
ارتفاع ضغط الدم,hypertension
ارتكب,commit
ارتياح,relief
ارجاء التنفيذ,reprieve
ارض الاحلام,dreamland
ارفع عرض مزايدتك,outbid
اركب,ride
اريد ان اكون,wannabe
ازدحام، اكتظاظ، احتقان,congestion
ازدراء,contempt
ازدراء,disdain
ازدرائي,derogatory
ازدهار,prosperity
اسئلة,ratchet
اساسي,standard
استئنف,resume
استباقي,proactive
استباقية,preemptive
استبداد,tyranny
استبدل,substitute
استبعد,exclude
استثمار,invest
استثمار,investment
استثناء,exception
استثنائي,exceptional
استثنائي,extraordinary
استثنائي,phenomenal
استثنائي,prodigious
استجابة,response
استجواب,interrogate
استجواب,interrogation
استجوب,debrief
استحالة,impossibility
استحضار,conjure
استحق,deserve
استحم,bathe
استحواذ,acquisition
استحواذ,obsession
استحواذي,obsessive
استخدام,utilize
استخراج,extract
استخراج الجثث,exhumation
استخف,belittle
استخلاص,derive
استخلاص,extraction
استدارة,rotate
استدان,scrounge
استدعاء,subpoena
استدعى,summon
استراحة,break
استراحة,breather
استراحة,lounge
استرجاع,retrieval
استرخاء,relaxation
استرخى,dangle
استرداد,retrieve
استرضاء,appease
استسلام,surrender
استشاري,advisory
استشهد,cite
استطلاع,questionnaire
استطلاع,reconnaissance
استعادة,reclaim
استعادة,recover
استعادة,regain
استعادة,restoration
استعادة,restore
استعبد,enslave
استعجل,hurl
استعداد,willingness
استعلام,inquire
استعماري,colonial
استعمال,usage
استعمال,use
استغلال,exploit
استغلال,exploitation
استغلالي,scrounger
استفزازي,provocative
استقال,quit
استقال,resign
استقالة,resignation
استقامة,propriety
استقبال,reception
استقرار,stabilize
استقلال,independence
استكشاف,exploration
استكشافي,exploratory
استمتع,enjoy
استمتع,relish
استمر,continue
استمرار,continuation
استمرارية,continuance
استمرارية,continuity
استمع,listen
استميحك عذرا,pardon
استنادا,virtue
استنساخ,clone
استنساخ,cloning
استنساخ,reproduction
استنشاق,inhalation
استنكار,disapproval
استهداف,target
استهلاك,consumption
استوائي,tropical
استوعب,digest
استياء,discontent
استياء,displeasure
استياء,resentment
استيراد,import
استيعاب,comprehension
استيعاب,intake
استيقظ,getup
استيقظ,wake
اسفنجي,squishy
اسكواش,varsity
اسلاف,ancestral
اسم,name
اسمى، صورى شكلى، بالاسم فقط,nominal
اشتاق,yearn
اشتباك,clash
اشتباه,suspicion
اشتراك,subscription
اشتراكي,commie
اشتراكية,socialism
اشترط,stipulate
اشتعال,ignition
اشتغل,dabble
اشخاص,people
اشمئزاز,loathing
اشمئزاز,revolting
اصبع اليد,finger
اصطفوا,lineup
اصطناعي,synthetic
اصلع,baldy
اضافات للطعام تجعله شهيا,delicatessen
اضربوا,smite
اضطراب,disorder
اضطراب,disruption
اضطراب,flurry
اضطراب,turbulence
اضطراب,turmoil
اضطراب,unrest
اضطهاد,persecute
اضطهاد,persecution
اطبع,printout
اطحن,kibble
اطرش,deaf
اطفئه,turnoff
اطلاق النار,shot
اطمئنان,contentment
اعاد,undo
اعادة \ عد,rep
اعادة احياء,revive
اعادة التأهيل,rehab
اعادة التشغيل,reboot
اعادة تشكيل,reform
اعادة تعبئه,refill
اعادة كتابة,rewrite
اعتباطيا,arbitrary
اعتذار,apology
اعتذاري,apologetic
اعتراض,interception
اعتراض,objection
اعتراف,confession
اعترف,confess
اعتزم,intend
اعتقالهم,unremarkable
اعتقد - ظن - اعتبر,reckon
اعتماد,dependence
اعتمد,rely
اعجاب,impress
اعد الاتصال,recall
اعدة,promising
اعزب,unmarried
اعصار,hurricane
اعفاء,relieve
اعمال,business
اعمال بناء,construction
اعمال صيانة,maintenance
اعمد,baptize
اعمل بجهد,workup
اعوجاج,warp
اغتصاب,rape
اغتيال,assassination
اغلق,lockup
اغلق,shut
اغلق,shutdown
اغمى عليه,conk
اغمى عليه,faint
افتتاح,opening
افتتاحي,inaugural
افتتان,rhapsody
افتح,open
افتراء,slander
افتراء,slur
افتراض,assumption
افتراض,presumption
افتراضية,hypothetical
افتراضية,virtual
افترس,devour
افترض,assume
افترض,suppose
افصل,unplug
اقامة,setup
اقبال,blockbuster
اقتبس,quote
اقتراح,motion
اقتراح,proposal
اقتراح,proposition
اقتراح,suggestion
اقتراض,borrow
اقتران,conjunction
اقتران,coupling
اقترح,propose
اقترح,suggest
اقتصاد,economy
اقتصادي,economic
اقتصاديات,economics
اقرأ,read
اقرأ,readout
اقناع,coax
اقناع,persuade
اقيلوا,impeach
اكتب,type
اكتشاف,discovery
اكتشف,discover
اكتشف - حل,workout
اكتمال,complete
اكرهه,hate
ال ؟؟؟,bullpen
الآب,father
الآخرة,afterlife
الآفاق,outlook
الآكل,eater
الآلي,automated
الآنسة,senorita
الأبجدية,alphabet
الأبراج الفلكية,zodiac
الأبعاد,dimensional
الأبله,blockhead
الأبله,fucker
الأبله,idiot
الأبهر,aorta
الأبوة,fatherhood
الأبوة والأمومة,parenting
الأبوين,parent
الأثير,ether
الأجواء,airspace
الأجور,wage
الأجيال القادمة,posterity
الأحذية,boots
الأحمق,dork
الأحول,cockeyed
الأختية,sisterhood
الأخرق,klutz
الأخيرة,recent
الأداة,artifact
الأداة,gizmo
الأدب,literature
الأدرينالين,adrenalin
الأدرينالين,adrenaline
الأدلة,evidentiary
الأدوات,toolbox
الأدوية,pharmaceutical
الأذى,mischief
الأذين,atrium
الأرامل,widowed
الأربعاء,wed
الأرشيدوق أمير من أمراء الأسرة الإمبراطورية,archduke
الأرض الزراعية,farmland
الأرق,insomnia
الأرق,restless
الأرمل,widower
الأساس,groundwork
الأساسي,basic
الأساسية,fiber
الأساسية,main
الأساسية,underlying
الأسبرين,aspirin
الأستمرارية,continuum
الأستيلين غاز عديم اللون,acetylene
الأسفل,bottom
الأسلاك,wire
الأسنان,dental
الأشعة تحت الحمراء,infrared
الأشياء الثمينة,valuables
الأصفر,yellow
الأصل,origin
الأصول,asset
الأضواء,limelight
الأطفال,children
الأعسر,southpaw
الأعشاب,weeds
الأعضاء التناسلية,genitalia
الأعضاء الحيوية,vitals
الأعمال المنزلية,housework
الأفريقي,african
الأفسنتين شراب مسكر,absinthe
الأفق,horizon
الأقراط,earrings
الأقرب,proximal
الأقمار الصناعية,satellite
الأكاديمية,academy
الأكثر مبيعا,bestseller
الألبان,dairy
الألبوم,album
الألتميتر,altimeter
الألعاب,gaming
الألعاب الجمبازية,calisthenics
الألفية,millennium
الألوان,paintball
الألومنيوم,aluminum
الألياف الزجاجية,fiberglass
الأم,maternal
الأم,mommy
الأمان,security
الأمة,nation
الأمثل,optimum
الأمريكي الأحمر,redneck
الأمعاء,intestine
الأمهق,albino
الأموال,fund
الأمور المالية,financial
الأمونيوم,ammonium
الأمينية,amino
الأنابيب,piping
الأناكندة أفعى ضخمة,anaconda
الأنانية,narcissism
الأنثروبولوجيا,anthropologist
الأنثروبولوجية,anthropological
الأنسولين,insulin
الأنقرة,angora
الأنوثة,womanhood
الأهبل,oaf
الأورام,oncologist
الأورطي,aortic
الأوزون,ozone
الأوعية الدموية,vascular
الأوفست,offset
الأولوية,precedence
الأيض,metabolic
الإباحية,porno
الإبداع,creativity
الإثارة,agitation
الإجهاض,abortion
الإحتراق,combustion
الإختراق,hack
الإدراك المتأخر,hindsight
الإدراكي,cognitive
الإذن,permission
الإرسال,transmit
الإرسال,uplink
الإزاح,displacement
الإساءة,offend
الإشارة,signal
الإشباع,gratification
الإشتراك,subscribe
الإشراف,supervise
الإصدار,edition
الإصدار,version
الإصلاح,fix
الإصلاحية,correctional
الإضاءة,earthling
الإطار,frame
الإعدام خارج نطاق القانون,lynching
الإعصار,cyclone
الإعلانات,advertisement
الإغراء,seductive
الإغوانا,iguana
الإفتراضي,default
الإقامة,accommodation
الإقامة,residency
الإقرار,acknowledge
الإكليريكية,seminary
الإلكترون,electron
الإمساك,constipation
الإمعات,flunky
الإمكانية,capability
الإملائية,spelling
الإمو طائر استرالي,emu
الإنترنت,internet
الإنجابية,reproductive
الإنجيل,gospel
الإنكار,deniability
الإيدز,aids
الإيرادات,income
الإيقاع,tempo
الإيوائي,sheltered
الا وعي,subconscious
الائتلاف,coalition
الات,machinery
الاتجار,trafficking
الاتصال,connect
الاتصال الداخلي,intercom
الاتصالات,communication
الاحتجازية,custodial
الاحتلال,occupation
الاحتواء,containment
الاحتياطي,reserve
الاحكام,precision
الاختبار,audition
الاختصار,shortcut
الاختصاص القضائي,jurisdiction
الاختلاف,variation
الاختناق,asphyxiation
الاخشاب الطافية,driftwood
الاخلاص,fidelity
الاخوة,brethren
الادارة,administration
الادب,politeness
الادمان,addictive
الارتباط,engagement
الارتباك,disorientation
الارتجال,improvise
الارتفاع,ascend
الارتكاز,focal
الارجوحة الشبكية,hammock
الازدهار,prosper
الاستبدال,substitution
الاستحمام,bathing
الاستخفاف,underrated
الاستراتيجيين,strategist
الاسترخاء,relax
الاسترخاء,relaxing
الاستعجال,urgency
الاستعداد,readiness
الاستغلال الجنسي للأطفال,pedophile
الاستغناء,dispense
الاستفادة,capitalize
الاستلقاء تحت أشعة الشمس,solarium
الاستمناء,masturbate
الاستيلاء,recapture
الاسم المستعار,alias
الاشتراكي,socialist
الاشمئزاز,disgust
الاعتبار,consideration
الاعتداءات,assault
الاعتدال,moderation
الاعتماد,dependency
الاعصار,typhoon
الاعمال الخيرية,charity
الاغراء,flattering
الافتتاحية,editorial
الاقتباس,citation
الاقتصاص,vigilante
الالتزام,abiding
الالتفافية,bypass
الالتهاب الرئوي,pneumonia
الالعاب الرياضية,athletics
الالقاء,diction
الامتثال,compliance
الامتثال,comply
الامتلاء,fullness
الامتياز التجاري,franchise
الامراض الجلدية,dermatologist
الاموات الاحياء,zombie
الانتعاش,rebound
الانتفاضة,uprising
الانتماء,affiliation
الانحراف,delinquency
الانحراف,deviation
الانحراف,perversion
الانحراف,swerve
الاندماج,merger
الانزلاق,slide
الانسجة,tissue
