Other,English
ანიმაციური,animated
ანიმაცია,animation
მტრობა,animosity
ტერფის,ankle
ანკლეტი,anklet
ანალები,annals
დანართი,annex
განადგურება,annihilate
განადგურება,annihilation
იუბილე,anniversary
აცხადებს,announce
განცხადება,announcement
მაუწყებელი,announcer
გაღიზიანება,annoy
გამაღიზიანებლობა,annoyance
გაღიზიანებული,annoyed
შემაშფოთებელი,annoying
წლიური,annual
გაუქმება,annul
გაუქმება,annulment
ცხებული,anointed
ანომალია,anomaly
ანონიმურობა,anonymity
ანონიმური,anonymous
ანორექსიული,anorexic
პასუხი,answer
ჭიანჭველა,ant
ანტაგონისტური,antagonistic
ანტაგონიზაცია,antagonize
ანტილოპა,antelope
ანტენა,antenna
წინა,anterior
ჰიმნი,anthem
ანტელი,anthill
ანთრაქსი,anthrax
ანთროპოლოგიური,anthropological
ანთროპოლოგი,anthropologist
ანთროპოლოგია,anthropology
ანტი,anti
საჰაერო ხომალდი,antiaircraft
ანტიბიოტიკი,antibiotic
ანტიბიოტიკები,antibiotics
ანტიქრისტე,antichrist
მოსალოდნელია,anticipate
მოლოდინი,anticipation
ანტიკები,antics
ანტიდოტი,antidote
ანტიგრავიტაციული,antigravity
ანტიკვარული,antiquated
ანტიკური,antique
ანტიკვარიატი,antiques
ანტისეპტიკური,antiseptic
ანტისოციალური,antisocial
ჭიანჭველა,antsy
ანუსი,anus
ტილო,anvil
შფოთვა,anxiety
შეშფოთებულია,anxious
ნებისმიერ დროს,anytime
აორტა,aorta
აორტის,aortic
აფაზი,apache
ბინა,apartment
ბინების,apartments
აპათია,apathy
აფე,ape
მწვერვალი,apex
აფროდიაზიაკი,aphrodisiac
აპოკალიფსი,apocalypse
ბოდიში,apologetic
ბოდიშს გიხდით,apologize
ბოდიში,apology
მოციქული,apostle
აპოთეკარი,apothecary
შემზარავი,appalled
შემზარავი,appalling
აპარატურა,apparatus
ტანსაცმელი,apparel
აშკარაა,apparent
გარეგნობა,apparition
მიმართვა,appeal
გამოჩნდება,appear
გარეგნობა,appearance
დამამშვიდებლად,appease
დანართი,appendage
აპენდექტომია,appendectomy
აპენდიციტი,appendicitis
დანართი,appendix
მადა,appetite
მადას,appetizer
მადას,appetizing
ტაში,applaud
ტაში,applause
ვაშლი,apple
ვაშლი,applejack
ვაშლი,applesauce
აპარატურა,appliance
განმცხადებელი,applicant
განაცხადი,application
ვრცელდება,apply
დანიშნოს,appoint
დანიშვნა,appointment
შეფასება,appraisal
დაფასება,appreciate
დაფასება,appreciation
მადლიერი,appreciative
დააპატიმრეს,apprehend
აღშფოთება,apprehension
შემზარავი,apprehensive
შეგირდი,apprentice
მიდგომა,approach
შესაბამისი,appropriate
დამტკიცება,approval
ამტკიცებს,approve
მიახლოებითი,approximate
გარგარი,apricot
წინსაფარი,apron
შესაფერისი,apt
შესაფერისი,aptitude
აკვა,aqua
აკვამარინი,aquamarine
აკვარიუმი,aquarium
წყლის,aquatic
თვითნებური,arbitrary
საარბიტრაჟო,arbitration
არკადული,arcade
მშვილდოსანი,arcane
თაღი,arch
არქეოლოგიური,archaeological
არქეოლოგი,archaeologist
არქეოლოგია,archaeology
არქაული,archaic
მთავარანგელოზი,archangel
მეუფე,archbishop
მთავარეპისკოპოსი,archdiocese
არჩდუკა,archduke
მშვილდოსანი,archery
არქიტექტორი,architect
არქიტექტურული,architectural
არქიტექტურა,architecture
არქივი,archive
არქტიკა,arctic
მგზნებარე,ardent
ფართობი,area
არენა,arena
კამათი,argue
არგუმენტი,argument
არგუმენტირებული,argumentative
წარმოიქმნება,arise
არისტოკრატია,aristocracy
არისტოკრატი,aristocrat
არისტოკრატული,aristocratic
არითმეტიკა,arithmetic
კიდობანი,ark
მკლავი,arm
არმადა,armada
შეიარაღება,armament
სავარძელში,armchair
შეიარაღებული,armed
ჯავშანი,armor
ჯავშანტექნიკა,armored
შეიარაღება,armory
მკლავი,armpit
არმია,army
არომატი,aroma
აღშფოთება,arouse
აღშფოთდა,aroused
არანჟირება,arraignment
მოწყობა,arrange
მოწყობა,arrangement
მასივი,array
დაკავება,arrest
არითმია,arrhythmia
ჩამოსვლა,arrival
ჩამოსვლა,arrive
ქედმაღლობა,arrogance
ამპარტავანი,arrogant
ისარი,arrow
არსენალი,arsenal
დარიშხანი,arsenic
ცეცხლი,arson
ხელოვნება,art
არტერიული,arterial
არტერია,artery
ართრიტი,arthritis
არტიშოკა,artichoke
სტატია,article
არტიკულაცია,articulate
არტეფაქტი,artifact
ხელოვნური,artificial
არტილერია,artillery
მხატვარი,artist
მხატვარი,artiste
მხატვრული,artistic
მხატვრული,artistry
ნამუშევრები,artwork
არტი,arty
აზბესტი,asbestos
აღმართი,ascend
აღმავალი,ascendant
აღმავალი,ascending
აღმართი,ascension
დაადგინე,ascertain
მრცხვენია,ashamed
ასინინი,asinine
იკითხეთ,ask
ეძინა,asleep
ასპექტი,aspect
ასპენის,aspen
ასფალტი,asphalt
ასფიქსია,asphyxia
ასფიქსია,asphyxiation
მისწრაფება,aspiration
მისწრაფება,aspire
ასპირინი,aspirin
მისწრაფება,aspiring
უკანალი,ass
თავდამსხმელი,assailant
მკვლელი,assassin
მკვლელობა,assassinate
მკვლელობა,assassination
თავდასხმა,assault
შეკრება,assemble
შეკრება,assembly
ასამბლეისტი,assemblyman
ამტკიცებენ,assert
დამამტკიცებელი,assertive
შეაფასეთ,assess
შეფასება,assessment
აქტივი,asset
დავალება,assign
დავალება,assignment
ასიმილაცია,assimilate
დახმარება,assist
დახმარება,assistance
ასისტენტი,assistant
ასოცირებული,associate
ასოციაცია,association
ასორტი,assorted
ასორტიმენტი,assortment
ვივარწმუნოთ,assume
ვარაუდი,assumption
გარანტია,assurance
დაარწმუნე,assure
ვარსკვლავი,asterisk
ასტეროიდი,asteroid
ასთმა,asthma
ასთმური,asthmatic
გაკვირვებული,astonish
გაოცებული,astonished
გასაოცარი,astonishing
გასაოცარი,astound
ასტრალური,astral
ასტროლოგია,astrology
ასტრონავტი,astronaut
ასტრონომი,astronomer
ასტრონომიული,astronomical
ასტრონომია,astronomy
თავაზიანი,astute
თავშესაფარი,asylum
ათეისტი,atheist
სპორტსმენი,athlete
ატლეტური,athletic
მძლეოსნობა,athletics
ატლასი,atlas
ატმოსფერო,atmosphere
ატმოსფერული,atmospheric
ატოლი,atoll
ატომი,atom
ატომური,atomic
ათონზე,atone
ატრიუმი,atrium
აგრესიული,atrocious
სისასტიკე,atrocity
ატროფია,atrophy
მიმაგრება,attach
დანართი,attachment
შეტევა,attack
თავდამსხმელი,attacker
მიღწევა,attain
მცდელობა,attempt
შეეცადა,attempted
დაესწარით,attend
დასწრება,attendance
დამსწრე,attendant
ყურადღება,attention
ყურადღებიანი,attentive
დამადასტურებელი,attest
სხვენი,attic
ჩაცმულობით,attire
დამოკიდებულება,attitude
ადვოკატი,attorney
მოზიდვა,attract
მოზიდვა,attraction
მიმზიდველი,attractive
ატრიბუტი,attribute
ბუჩქი,auburn
აუქციონი,auction
აუქციონი,auctioneer
გულწრფელი,audacious
გამჭრიახობა,audacity
მოსასმენად,audible
აუდიტორია,audience
აუდიო,audio
აუდიტი,audit
აუდიცია,audition
აუდიტორი,auditor
აუდიტორია,auditorium
აუდიტორიული,auditory
დეიდა,aunt
დეიდა,auntie
აურა,aura
საეჭვო,auspicious
ავთენტური,authentic
ავთენტიფიკაცია,authenticate
ავთენტურობა,authenticity
ავტორი,author
ავტორიტეტი,authority
ავტორიზაცია,authorization
ავტორიზაცია,authorize
აუტიზმი,autism
აუტისტური,autistic
ავტო,auto
ავტობიოგრაფიული,autobiographical
ავტობიოგრაფია,autobiography
ავტოგრაფი,autograph
დაწერა ავტოგრაფი,autographed
ავტომატიზებული,automated
ავტომატური,automatic
საავტომობილო,automobile
საავტომობილო,automotive
ავტონომია,autonomy
ავტოპილოტი,autopilot
გაკვეთის გაკეთება,autopsy
შემოდგომა,autumn
დამხმარე,auxiliary
სარგებლობა,avail
ხელმისაწვდომობა,availability
ხელმისაწვდომია,available
ზვავი,avalanche
შურისძიება,avenge
შურისძიება,avenging
გამზირი,avenue
საშუალო,average
ავერსია,aversion
თავიდან აცილება,avert
ავიაცია,aviation
ავიატორის,aviator
უყვარს,avid
ავოკადო,avocado
თავიდან აცილება,avoid
თავიდან აცილება,avoidance
ლოდინი,await
გაღვიძებული,awake
გაიღვიძა,awaken
გამოღვიძება,awakening
ჯილდო,award
იცის,aware
ცნობადობა,awareness
შიშები,awe
გაეღვიძა,awed
გასაოცარია,awesome
საშინელებაა,awful
უხერხული,awkward
უხერხულობა,awkwardness
ზარი,awning
ნაჯახი,axe
ღერძი,axis
ღერძი,axle
ბაბუა,babble
ბაბუა,babe
ბაბუანი,baboon
ბავშვი,baby
ძიძა,babysit
ძიძა,babysitter
ბაკალავრი,bachelor
ბაკალორეთი,bachelorette
უკან,back
სამაგიდო,backboard
ხერხემალი,backbone
უკანა კარი,backdoor
ფონზე,backdrop
მხარი,backer
ცეცხლი,backfire
ნარდი,backgammon
ფონი,background
ზურგჩანთა,backhand
ზურგჩანთა,backpack
უკანა ოთახი,backroom
საზურგე,backseat
უკანა მხარე,backside
ზურგჩანთა,backtrack
სარეზერვო,backup
წყალქვეშა წყალი,backwater
უკანა ხეები,backwoods
შემოგარენი,backyard
ბეკონი,bacon
ბაქტერიები,bacteria
ბაქტერიული,bacterial
ცუდი,bad
სამკერდე ნიშანი,badge
მაჩვი,badger
ბოროტება,badness
ჩანთა,bag
ბაგელი,bagel
ბარგი,baggage
ბაგის,baggie
ბაგე,baggy
ბაგენი,bagman
გირაო,bail
აღმასრულებელი,bailiff
სატყუარა,bait
ცხვება,bake
საცხობი,bakery
ბალანსი,balance
აივანი,balcony
მელოტი,bald
მოლურჯო,balding
მელოტი,baldy
ნაღველი,bale
ბურთი,ball
ბალადა,ballad
ბალასტი,ballast
ბალერინა,ballerina
ბალეტი,ballet
ბურთით თამაში,ballgame
ბალისტიკური,ballistic
ბალისტიკური,ballistics
ბუშტი,balloon
საარჩევნო ბიულეტენი,ballot
ბურთი,ballpark
ბლეიპერი,ballplayer
ბურთულიანი წერტილი,ballpoint
დარბაზი,ballroom
ბუშტი,ballsy
ბალზამი,balm
ბალზამი,balmy
ბამი,bam
ბამბუკი,bamboo
აკრძალვა,ban
ბანანი,banana
ბენდი,band
ბანდანა,bandanna
ბანდიტი,bandit
გამტარობა,bandwidth
ბანა,bane
აფეთქდა,bang
ბანგერი,banger
აკრძალოს,banish
ბისტერი,banister
ბანჯო,banjo
ბანკი,bank
ბანკირი,banker
საბანკო,banking
ბანკროლი,bankroll
გაკოტრებული,bankrupt
გაკოტრება,bankruptcy
ბანერი,banner
ბანკეტი,banquet
ბანშე,banshee
ბანერი,banter
ბანზაი,banzai
ნათლობა,baptism
მონათლეთ,baptize
ბარი,bar
ბარბაროსი,barbarian
ბარბაროსული,barbaric
მწვადი,barbecue
ეკლიანი,barbed
დალაქი,barber
საპარიკმახერო,barbershop
ბარდ,bard
შიშველი,bare
ფეხშიშველი,barefoot
ბარფი,barf
გარიგება,bargain
გარიგება,bargaining
ტვირთი,barge
ბარიტონი,baritone
ბარიუმი,barium
ქერქი,bark
ბერკეტ,barkeep
ქერი,barley
ბარამიდა,barmaid
ბარმენი,barman
ბეღელში,barn
ბეღელი,barnacle
ბეღელში,barnyard
ბარომეტრი,barometer
ბარონი,baron
ბარონესა,baroness
ბარაკუდა,barracuda
ბარჟა,barrage
ბარელზე,barrel
უნაყოფო,barren
ბარიკადი,barricade
ბარიერი,barrier
ადვოკატს,barrister
ოთახი,barroom
ბარმენი,bartender
ბარტერული,barter
ბაზა,base
ბეისბოლის,baseball
საწყისები,baseline
ბასმენი,baseman
სარდაფი,basement
ბაში,bash
მომაკვდავი,bashful
ძირითადი,basic
საფუძვლები,basics
რეჰანი,basil
აუზში,basin
საფუძველი,basis
ბაზი,bask
კალათაში,basket
კალათბურთი,basketball
ბასი,bass
ნაბიჭვარი,bastard
ბატში,bat
სურათების,batch
აბანო,bath
აბანო,bathe
აბაზანა,bathhouse
დაბანა,bathing
სააბაზანო,bathrobe
აბაზანა,bathroom
აბაზანა,bathtub
ხელკეტი,baton
ბატალიონი,battalion
ბეწვი,batter
დაარტყა,battered
დარტყმა,battering
ბატარეა,battery
ბრძოლა,battle
ბრძოლის ველი,battlefield
საბრძოლო მოედანი,battleground
ბრძოლები,battlements
ხომალდი,battleship
ბატი,batty
ბუბი,bauble
ბედი,bawl
დაფნის,bay
ბაიონე,bayonet
ბაიუ,bayou
ბაზარი,bazaar
იყოს,be
სანაპირო,beach
შუქურა,beacon
მძივი,bead
მძივი,beady
წვერი,beak
ლუდის,beaker
სხივი,beam
ლობიო,bean
ლობიო,beanbag
ლობიო,beanie
დათვი,bear
იტანჯება,bearable
წვერი,beard
წვერი,bearded
მეწარმე,bearer
საკისრები,bearings
დათვი,bearskin
მხეცი,beast
მხეცურად,beastly
სცემეს,beat
სცემეს,beater
ბუტნიკი,beatnik
ლამაზი,beautiful
სილამაზე,beauty
თახვის,beaver
ბობო,bebop
გახდი,become
საწოლი,bed
საწოლები,bedding
საწოლი,bedpan
საძინებელი,bedroom
საწოლი,bedside
საწოლი,bedspread
ძილის დროს,bedtime
ფუტკარი,bee
ძროხის,beef
ხორცის სტეიკი,beefsteak
ფუტკრის,beehive
ბებერი,beeper
ლუდი,beer
ფუტკრები,bees
ფუტკრის ცვილი,beeswax
ხოჭო,beetle
დაეცემა,befall
მეგობარო,befriend
მათხოვარი,beg
მათხოვარი,beggar
დაიწყოს,begin
დამწყები,beginner
დასაწყისი,beginning
ბრაგუნა,begrudge
მოიქეცი,behave
მოქმედება,behavior
ქცევითი,behavioral
აჰა,behold
აჰა,beholden
კრემისფერი,beige
დაგვიანებული,belated
ბელაი,belay
ქამარი,belch
რწმენა,belief
დაუჯერებელია,believable
მჯერა,believe
მორწმუნე,believer
ბელიტი,belittle
ზარი,bell
ბელბო,bellboy
ბელჰოპი,bellhop
სამხედრო მოსამსახურე,belligerent
ბელმერი,bellman
ქვევით,bellow
მუცელი,belly
ჭიპი,bellybutton
მუცელი,bellyful
ეკუთვნის,belong
საგნები,belongings
საყვარელო,beloved
ქამარი,belt
ბელუგა,beluga
სკამი,bench
მოხრილი,bend
ბენეფიციარი,benefactor
მომგებიანი,beneficial
ბენეფიციარი,beneficiary
სარგებელი,benefit
კეთილგანწყობა,benevolence
კეთილგანწყობილი,benevolent
კეთილთვისებიანი,benign
ბენზოლი,benzene
ბერკეტი,bequeath
მოატყუეს,bereaved
მძიმე დანაკლისი,bereavement
ბერეტი,beret
ბერსერკი,berserk
ნავმისადგომი,berth
ბერილიუმი,beryllium
ვედრება,beseech
მიეცი,bestow
ბესტსელერი,bestseller
ფსონი,bet
ბეტა,beta
ღალატი,betray
ღალატი,betrayal
სასმელი,beverage
ფრთხილად იყავი,beware
გაკვირვებული,bewildered
მიკერძოება,bias
მიკერძოებული,biased
ბიბ,bib
ბიბლია,bible
ბიბლიური,biblical
ბიკარბონატი,bicarbonate
ორმოცდაათიანი,bicentennial
ბიცეფსი,biceps
ბზიკერი,bicker
ველოსიპედი,bicycle
ტენდერი,bid
ტენდერი,bidder
ტენდერი,bidding
მიეცი,bide
დიდი,big
დიდი რქა,bighorn
ფანატიზმი,bigotry
ველოსიპედი,bike
ბაიკერი,biker
ბიკინი,bikini
ორმხრივი,bilateral
ნაღვლის,bile
ბილინგი,bilge
კანონპროექტი,bill
ბილბორდი,billboard
ბილიარდი,billiard
ბილინგი,billing
მილიარდი,billion
მილიარდერი,billionaire
ბიმბო,bimbo
ურნა,bin
ორობითი,binary
სავალდებულო,bind
შემკვრელი,binder
სავალდებულო,binding
ველური,binge
ბენგო,bingo
ბინოკლები,binoculars
ბიო,bio
ბიოქიმიური,biochemical
ბიოქიმიკოსი,biochemist
ბიოქიმია,biochemistry
ბიოგრაფი,biographer
ბიოგრაფია,biography
ბიოლოგიური,biological
ბიოლოგი,biologist
ბიოლოგია,biology
ბიონიკური,bionic
ბიოფსია,biopsy
ბიპოლარული,bipolar
არყი,birch
ფრინველი,bird
ფრინველებზე,birdcage
ფრინველი,birdie
ფრინველი,birdman
დაბადების,birth
დაბადების დღე,birthday
დაბადება,birthing
დაბადების ნიშანი,birthmark
დაბადების ადგილი,birthplace
შობადობა,birthright
ბისკვიტი,biscuit
ბისექსუალი,bisexual
ეპისკოპოსი,bishop
ბისკი,bisque
ბისტრო,bistro
ცოტა,bit
ბიჭი,bitch
ბუჩქი,bitchy
ნაკბენი,bite
მწარე,biter
ბიტსი,bitsy
მწარე,bitter
სიმწარე,bitterness
მწარე,bittersweet
ბიტი,bitty
ბიზი,biz
უცნაური,bizarre
აურზაური,blab
ბლაბბერმუთი,blabbermouth
შავი,black
მაყვლის,blackberry
შავბნელი,blackbird
დაფა,blackboard
შავდება,blacken
შავკანიანი,blackface
შავი სია,blacklist
შანტაჟი,blackmail
შანტაჟი,blackmailer
სიბნელე,blackness
გამუქრება,blackout
მჭედელი,blacksmith
ბუშტი,bladder
დანა,blade
დადანაშაულება,blame
უსინდისო,blameless
გულწრფელი,bland
ცარიელი,blank
საბანი,blanket
შემზარავი,blare
ბლეზი,blase
მკრეხელური,blasphemous
მკრეხელობა,blasphemy
აფეთქება,blast
ბლასტერი,blaster
ბლასტოფი,blastoff
ბუნდოვანი,blatant
ცეცხლი,blaze
ბლეზერი,blazer
გაუფერულება,bleach
პირქუში,bleak
სისხლდენა,bleed
სისხლდენა,bleeder
ცრემლი,bleep
ლაყბობა,blemish
ნაზავია,blend
ბლენდერი,blender
კურთხევა,bless
დალოცა,blessed
კურთხევა,blessing
ბლაგვი,blight
ბრმა,blind
თვალთახედვა,blindfold
დაბრმავება,blinding
სიბრმავე,blindness
თვალის დახამხამება,blink
ბლიკა,blip
ნეტარება,bliss
ნეტარი,blissful
ბლისტერი,blister
ბუშტუკა,blistering
ბლიც,blitz
ბლისტერი,blizzard
