Other,English
אוטוביוגרפי,autobiographical
אוטוביוגרפיה,autobiography
אוטומטי,auto
אוטומטיות,vending
אוטומטית,automated
אוטומטית,automatic
אוטונומיה,autonomy
אוטיזם,autism
אוטיסט,autistic
אוי,woe
אויב,enemy
אויב,foe
אוכל,dining
אוכל,eater
אוכלוסייה,population
אוכלי-החרא,shithead
אוכמניות,blackberry
אוכמנית,blueberry
אוכף,enforcer
אוכף,saddle
אולטימטום,ultimatum
אולטרה סגול,ultraviolet
אולטרסאונד,ultrasound
אולם,hall
אולם בית משפט,courtroom
אולם התעמלות,gymnasium
אולם משחקים,playroom
אולם נשפים,ballroom
אולם תצוגה,showroom
אומגה,omega
אומה,nation
אומלל,miserable
אומלל,unhappy
אומללות,misery
אומללות,unhappiness
אומן,craftsman
אומנות,art
אומנות,craftsmanship
אומנת,governess
אומץ,bravery
אומץ,courage
אונה,lobe
אוניברסיטה,university
אוניברסלי,universal
אוננות,masturbation
אונס,rape
אונקולוג,oncologist
אונקולוגיה,oncology
אוסף,collection
אוסר,forbid
אוסר,forbidding
אוף,oaf
אופוזיציה,opposition
אופוריה,euphoria
אופוריה,euphoric
אופטי,optical
אופטימי,optimistic
אופטימיות,optimism
אופטימיסט,optimist
אופטימלי,optimum
אופטיקה,optic
אופטיקה,optics
אופי,character
אופיום,opium
אופל,opal
אופן,manner
אופנה,fashion
אופנה,vogue
אופנוע,motorbike
אופנוע,motorcycle
אופנוען,biker
אופניים,bicycle
אופניים,bike
אופנתי,fashionable
אופציונאלי,optional
אופק,horizon
אופקי,horizontal
אופרה,opera
אוצר,curator
אוצר,treasure
אוצר,treasury
אוצר מילים,vocabulary
אוקוללה,ukulele
אוקיאנית,oceanic
אוקיינוס,ocean
אור,light
אור אחורי,taillight
אור האש,firelight
אור הזרקורים,limelight
אור יום,daylight
אור ירח,moonlight
אור כוכבים,starlight
אור שמש,sunlight
אוראלי,oral
אורב,lurk
אורגזמה,orgasm
אורגיה,orgy
אורגנו,oregano
אורגני,organic
אורגניזם,organism
אורגניסט,organist
אורז,rice
אורח,guest
אורטופדי,orthopedic
אוריגמי,origami
אוריינות,literacy
אורך,length
אורך גל,wavelength
אורן,pine
אורנגאוטן,orangutan
אורניום,uranium
אורנרי,ornery
אורקל,oracle
אורתודוקסים,orthodox
אורתודנט,orthodontist
אושר,bliss
אושר,blissful
אושר,happiness
אות,signal
אותיות,lettering
אותנטי,authentic
אותנטיות,authenticity
אזהרה,warning
אזור,area
אזור,region
אזור,zone
אזורית,regional
אזיק,handcuff
אזכרה,memorial
אזמל,chisel
אזמל,scalpel
אזמלר,chiseler
אזעקה,alarm
אזרח,citizen
אזרחות,citizenship
אזרחות,civility
אזרחי,civic
אזרחי,civil
אזרחים,civics
אזרחית,civilian
אח,brother
אח,fireplace
אח,hearth
אח,sibling
אחד,one
אחד עשר,eleven
אחדות,oneness
אחדות,unison
אחדות,unity
אחו,meadow
אחווה,brotherhood
אחווה,camaraderie
אחווה,fraternity
אחוז,percentage
אחוזה,manor
אחוזה,mansion
אחוזון,percentile
אחוזות,mansions
אחוזים,percent
אחוי,frat
אחוי,splice
אחורה,rewind
אחורי,hind
אחורי,posterior
אחות,nurse
אחות,nursemaid
אחות,sister
אחות,sisterhood
אחזקה,upkeep
אחי,bro
אחי,dude
אחי,duh
אחיות,sorority
אחיזה,grip
אחיזה,gripe
אחיזה,stakeout
אחיין,nephew
אחיינית,niece
אחים,brethren
אחים,brotherly
אחסון,storage
אחר,other
אחראי,responsible
אחרי החיים,afterlife
אחרי הצהריים,afternoon
אחריות,liability
אחריות,responsibility
אחריות,warranty
אטול,atoll
אטום,airtight
אטום,atom
אטום,impervious
אטום לרעש,soundproof
אטומי,atomic
אטלס,atlas
אטם,gasket
אטמוספרי,atmospheric
אטרופיה,atrophy
אטריום,atrium
אטריות,noodle
אי,island
אי הבנה,misunderstanding
אי הסכמה,discord
אי התאמה,discrepancy
אי נוחות,discomfort
אי נוחות,impropriety
אי נוחות,inconvenience
אי נעימות,unpleasantness
אי סדירות,irregularity
אי סדר,chaos
אי סדר,mess
אי צדק,injustice
אי ציות,disobedience
אי שביעות רצון,discontent
אי שפיות,insanity
אי שקט,unrest
אי-אישור,disapproval
אי-בדיון,nonfiction
אי-התחייבות,insubordination
איבה,animosity
איבופרופן,ibuprofen
איבר,limb
איבר,organ
איבר המין,penis
איברי המין,genital
איברי המין,genitalia
איגואנה,iguana
אידיאולוגיה,ideology
אידיאלי,fiendish
אידיאלי,ideal
אידיאליזם,idealism
אידיאליסט,idealist
אידיאליסטי,idealistic
אידיוט,idiot
אידיוט,jerk
אידיוטי,idiotic
אידיוטיות,idiocy
אידילי,idyllic
איוולת,folly
איום,menace
איום,threat
איור,illustration
איות,spelling
איזוטופ,isotope
איזון,balance
איזון,valance
איחוד,reunion
איחוד,unification
איחוד,union
איחור,overdue
איטי,slow
איטי,sluggish
איטיות,tardiness
אייל,ale
אייליינר,eyeliner
איילים,elk
איילים,moose
איילים,reindeer
איכות,quality
איכר,peasant
אילם,mute
אילן יוחסין,bloodline
אילן יוחסין,pedigree
אימה,dread
אימה,dreaded
אימה,horror
אימה,terror
אימהות,motherhood
אימהית,maternal
אימהית,motherly
אימון,workup
אימונים,training
אימוץ,adoption
אימות,authenticate
אימות,validation
אימות,verification
אימייל,email
אימפוטנט,impotent
אימפוטנציה,impotence
אימפולסיבי,impulsive
אימפריאליסט,imperialist
אימפריה,empire
אין להכחיש,undeniable
אין לעמוד בפניו,irresistible
אינדוקציה,induction
אינדי,indie
אינדיבידואל,individual
אינדיבידואליות,individuality
אינדיקטור,indicator
אינדיקציה,indication
אינו זמין,unavailable
אינו ניתן לשבירה,unbreakable
אינטואיטיבי,intuitive
אינטואיציה,intuition
אינטובציה,intubation
אינטימי,intimate
אינטימיות,intimacy
אינטליגנטי,intelligent
אינטליגנציה,intelligence
אינטלקט,intellect
אינטלקטואלי,intellectual
אינטנסיבי,intense
אינטנסיבי,intensive
אינטראקטיבי,interactive
אינטראקציה,interaction
אינטרגלקטי,intergalactic
אינטרנט,web
אינטרקום,intercom
אינסולין,insulin
אינסוף,infinity
אינסופי,endless
אינסופי,infinite
אינסטינקט,instinct
אינסטינקטיבי,instinctive
אינסטלציה,plumbing
אינסטרומנטלי,instrumental
אינספור,countless
אינפוזיה,infuser
אינפורמטיבי,informative
אינפלציה,inflation
אינפנטילית,infantile
אינפרא אדום,infrared
אינרציה,inertia
איסוף,munch
איסור,ban
איסור,prohibition
איסור פרסום,gag
איפוק,restraint
איקי,icky
אירו,euro
אירובי,aerobics
אירוני,ironic
אירוניה,irony
אירוסין,engagement
אירוע,event
אירוע,incident
אירוע,occasion
איריס,iris
איש,man
איש אסיפה,assemblyman
איש בסיס,baseman
איש דת,cleric
איש החול,sandman
איש זאב,werewolf
איש חדשות,newsman
איש חיל,corpsman
איש חלל,spaceman
איש מזג אוויר,weatherman
איש מכירות,salesman
איש מערות,caveman
איש סיור,patrolman
איש סירה,boatman
איש ספורט,sportsman
איש עסקים,businessman
איש פעמון,bellman
איש צוות,crewman
איש קשר,contact
איש שיחה,conversationalist
איש שלג,snowman
איש שעבוד,bondsman
איש תלוי,hangman
אישה,woman
אישום,indictment
אישור,affirmation
אישור,clearance
אישור,confirmation
אישור,endorsement
אישי,personal
אישיות,personality
איתור,detection
איתור,locator
אכזבה,disappointment
אכזרי,brutal
אכזרי,brutish
אכזרי,cruel
אכזרי,ferocious
אכזריות,brutality
אכזריות,cruelty
אכיל,edible
אכינצאה,echinacea
אכיפה,enforcement
אכסניה,inn
אכפת,care
אכפת,mind
אל חלד,stainless
אלבום,album
אלברטרוס,albatross
אלגברה,algebra
אלגוריתם,algorithm
אלגנטי,elegant
אלגנטיות,elegance
אלגרו,allegro
אלוהי,divine
אלוהים,god
אלוהים,godsend
אלומיניום,aluminum
אלון,oak
אלונקה,stretcher
אלוף,champ
אלוף,champion
אלוף משנה,colonel
אלחוטי,cordless
אלחוטי,wireless
אלטרנטיבה,alternative
אליבי,alibi
אליטיסט,elitist
אליל,idol
אלילים,heathen
אלים,violent
אלימות,violence
אליפות,championship
אלכוהול,alcohol
אלכוהול,booze
אלכוהוליזם,alcoholism
אלכוהוליסט,alcoholic
אלכסון,diagonal
אלכסוני,oblique
אלם,elm
אלמוגים,coral
אלמוות,immortality
אלמן,alderman
אלמן,widower
אלמנאק,almanac
אלמנה,widow
אלמנה,widowed
אלמנט,element
אלמנטרי,elemental
אלסטי,elastic
אלף,millennium
אלף,thousand
אלף בית,alphabet
אלפא,alpha
אלפביתי,alphabetical
אלפיני,alpine
אלצהיימר,alzheimers
אלקטרודה,electrocute
אלקטרומגנטית,electromagnetic
אלקטרוני,electronic
אלקטרונים,electron
אלרגי,allergic
אלרגיה,allergy
אלתור,improvisation
אמא,mama
אמא,mom
אמא,momma
אמא,mommy
אמא,mother
אמא,mum
אמא חורגת,stepmother
אמבולנס,ambulance
אמבטיה,bath
אמבטיה,bathtub
אמברגו,embargo
אמברוזיה,ambrosia
אמו,emu
אמון,trust
אמונה,belief
אמונה,creed
אמונה,faith
אמונה טפלה,superstition
אמונות טפלות,superstitious
אמוניה,ammonia
אמוניום,ammonium
אמונים,allegiance
אמוק,amuck
אמור,supposed
אמייל,enamel
אמין,believable
אמין,credible
אמין,dependable
אמין,reliable
אמין,trustworthy
אמין,trusty
אמינו,amino
אמינות,credence
אמינות,credibility
אמיץ,brave
אמיץ,courageous
אמיץ,valiant
אמיתי,real
"אמיתי, מקורי",genuine
אמיתית,truthful
אמן,artist
אמן,artiste
אמנה,treaty
אמנות,artistry
אמנותי,artistic
אמנזיה,amnesia
אמנציפציה,emancipation
אמנת,charter
אמפוריום,emporium
אמפיבי,amphibious
אמפיזמה,emphysema
אמפירי,empirical
אמפתיה,empathy
אמצע,mid
אמצע,midair
אמצע,middle
אמצע,midst
אמצע הזמן,midterm
אמצע החיים,midlife
אמצע הים,midshipman
אמצעי זהירות,precaution
אמצעי מניעה,contraception
אמצעי מניעה,contraption
אמר,say
אמרטו,amaretto
אמרי,emery
אמרלד,emerald
אמת,truth
אנאגרם,anagram
אנאלי,anal
"אנאלפביתים, שאינו יודע קרוא וכתוב",illiterate
אנגורה,angora
אנגיוגרם,angiogram
אנדי,antsy
אנדרדוג,underdog
אנדרואיד,android
אנדרטה,monument
אנוכי,selfish
אנוכיות,selfishness
אנונימיות,anonymity
אנורקטי,anorexic
אנושי,humane
אנושיות,humanity
אנזים,enzyme
אנחה,sigh
אנטגוניסטית,antagonistic
אנטומיה,anatomy
אנטי,anti
אנטי-סוציאלי,antisocial
אנטיביוטיקה,antibiotic
אנטיביוטיקה,antibiotics
אנטיכריסט,antichrist
אנטילופה,antelope
אנטנה,aerial
אנטנה,antenna
אניגמה,enigma
אניה,liner
אנימציה,animated
אנימציה,animation
אנין,connoisseur
אנכי,vertical
אנלוגיה,analogy
אנליטיים,analytical
אנליסט,analyst
אנמי,anemic
אנמיה,anemia
אננס,pineapple
אנס,rapist
אנפילקטי,anaphylactic
אנצ'ילדה,enchilada
אנציקלופדיה,encyclopedia
אנקדוטה,anecdote
אנקונדה,anaconda
אנרגטי,energetic
אנרגיה,energy
אנרכיה,anarchy
אנרכיסט,anarchist
אנשים,people
אנתרופולוג,anthropologist
אנתרופולוגי,anthropological
אנתרופולוגיה,anthropology
אנתרקס,anthrax
אס,ace
אסבסט,asbestos
אסון,calamity
אסון,disaster
אסון,disastrous
אסטמה,asthma
אסטמה,asthmatic
אסטרואיד,asteroid
אסטרוגן,estrogen
אסטרולוגיה,astrology
אסטרונאוט,astronaut
אסטרונום,astronomer
אסטרונומי,astronomical
אסטרונומיה,astronomy
אסטרטג,strategist
אסטרטגי,strategic
אסטרטגיה,strategy
אסטרלי,astral
אסימון,token
אסינאין,asinine
אסיר,inmate
אסיר,prisoner
אסיר תודה,grateful
אסיר תודה,thankful
אסלה,toilet
אסם,barn
אספירין,aspirin
אספלט,asphalt
אספן,aspen
אספן,collector
אספסוף,mob
אספסוף,rabble
אספסוף,riffraff
אספסת,alfalfa
אספקה,supply
אספקט,aspect
אספרגוס,asparagus
אספרסו,espresso
אסרטיבי,assertive
אסתטי,aesthetic
אף,nasal
אף,nose
אפאצ'י,apache
אפוד,vest
אפוטרופוס,guardian
אפוטרופסות,guardianship
אפונה,bean
אפונה,pea
אפונה,peas
אפוס,epic
אפוקליפסה,apocalypse
אפור,gray
אפידורל,epidural
אפילפטי,epileptic
אפילפסיה,epilepsy
אפיפיור,pope
אפיפניה,epiphany
אפיק נחל,riverbed
אפל,dark
אפל,duster
אפלטוני,platonic
אפליה,discrimination
אפרודיזיאק,aphrodisiac
אפרוח,chick
אפריקני,african
אפרכסת,earpiece
אפרסק,peach
אפרסק,peachy
אפשרות,option
אפשרות,possibility
אפשרי,feasible
אפשרי,possible
אצבע,finger
אצווה,batch
אצולה,nobility
אצות,kelp
אצות,seaweed
אצטדיון,stadium
אצטילן,acetylene
אציל,nobleman
אצילי,noble
אקדח,gun
אקדח,gunpoint
אקדח,handgun
אקדח,pistol
אקדח,revolver
אקדמי,academic
אקדמיה,academy
אקווה,aqua
אקוומרין,aquamarine
אקווריום,aquarium
אקולוגי,ecological
אקונומיקה,bleach
אקוסטי,acoustic
אקוסטיקה,acoustics
אקורד,accord
אקורד,chord
אקורדיון,accordion
אקזוטי,exotic
אקטואלי,topical
אקלים,climate
אקליפטוס,eucalyptus
אקלקטי,eclectic
אקנה,acne
אקסהומציה,exhumation
אקסטזה,ecstasy
אקסטטי,ecstatic
אקסטרווגנזה,extravaganza
אקסלסיור,excelsior
אקספו,expo
אקספוזיציה,exposition
אקספרסיבי,expressive
אקסצנטרי,eccentric
אקראי,haphazard
אקראי,random
אקרובט,acrobat
אקריליק,acrylic
ארבה,locust
ארבע,four
ארבעה עשר,fourteen
ארבעים,forty
ארגו,ergo
ארגון,organization
ארגז,crate
ארגז חול,sandbox
ארגז כלים,toolbox
ארגמן,crimson
ארובה,chimney
ארוחה,meal
ארוחת בוקר,breakfast
ארוחת ערב,dinner
ארוחת ערב,supper
ארוחת צהריים,lunch
ארוטי,erotic
ארוטיקה,erotica
ארוך,lengthy
ארומה,aroma
ארון,ark
ארון,casket
ארון,closet
ארון,cupboard
ארון בגדים,cloakroom
ארון בגדים,wardrobe
ארון קבורה,coffin
ארוסה,fiancee
ארור,goddamned
ארז,cedar
ארז,hearse
ארטי,arty
ארטילריה,artillery
ארטיק,popsicle
ארטישוק,artichoke
אריה,lion
אריזה,packaging
אריח,tile
אריכות ימים,longevity
אריסטוקרט,aristocrat
אריסטוקרטי,aristocratic
אריסטוקרטיה,aristocracy
ארכאית,archaic
ארכיאולוג,archaeologist
ארכיאולוגי,archaeological
ארכיאולוגיה,archaeology
ארכיון,archive
ארכיטקטורה,architecture
ארמדה,armada
ארמון,palace
ארנב,rabbit
ארנבת,hare
ארנק,purse
ארנק,wallet
ארס,venom
ארסיים,venomous
ארסן,arsenic
ארסנל,arsenal
ארץ,land
ארץ החלומות,dreamland
ארצי,earthly
ארקטי,arctic
ארקייד,arcade
אש,afire
אש,fire
אש,fireside
אש בשדה קוצים,wildfire
אש נגד מטוסים,flak
אשה,damsel
אשה,wife
אשוח,fir
אשוחית,spruce
אשך,testicle
אשך,testicular
אשכול,cluster
אשכוליות,grapefruit
אשלגן,potassium
אשליה,delusion
אשליה,illusion
אשם,guilty
אשמה,blame
אשמה,charade
אשמה,fault
אשמה,guilt
אשנב,porthole
אשף,wizard
אשפוז,outpatient
אשראי,credit
אשת מכירות,salesgirl
אשת עסקים,businesswoman
את חפירה,shovel
אתאיסט,atheist
אתגר,challenge
אתחול,boot
אתחול,restart
אתחל מחדש,reboot
אתי,ethical
אתיקה,ethics
אתלט,athlete
אתלטי,athletic
אתלטיקה,athletics
אתני,ethnic
אתר,ether
אתר,site
אתר אינטרנט,website
אתר נופש,resort
באגי,buggy
באגר,bugger
באו,bayou
באולינג,bowling
באולר,bowler
באופן כללי,overall
באחריות,accountable
באיחור,belated
באם,bam
באמת,veritable
באנג,bong
באני,bunny
באסה,bummer
באסטר,buster
באק,buck
באקו,bucko
בארד,bard
בבון,baboon
בבסיס,underlying
בגד,garment
בגד גוף,leotard
בגד ים,swimsuit
בגדים,clothes
בגדים,clothing
בגדים פשוטים,plainclothes
בגידה,betrayal
בגידה,infidelity
בגידה,treachery
בגידה,treason
בגיל העשרה,teenage
בגרות,adulthood
בגרות,maturity
בד,canvas
בד,cloth
בד,fabric
בדוק שוב,recheck
בדידות,loneliness
בדידות,solitude
בדיוני,fictional
בדיחה,joke
בדים,canvass
בדיעבד,hindsight
בדיקה,checkup
בדיקה,inspection
בדיקה,probe
בדיקה,probing
בדיקה,scrutiny
בדרן,entertainer
בהיר,bright
בהיר,starling
בהירות,brightness
בהירות,clarity
בהלה,panic
בהמה,beast
בהמית,beastly
בהסכמה,consensual
בהריון,pregnant
בהשראה,inspired
בהתאמה,respective
בהתנדבות,voluntary
בו זמנית,simultaneous
בואה,boa
בואש,skunk
בובה,doll
בובה,puppet
בובקט,bobcat
בובת ראווה,mannequin
בוגד,traitor
בוגד,traitorous
בוגדני,treacherous
בוגי,bogey
בוגי,boogie
בוגיימן,boogeyman
בוגלר,bugler
בוגמן,bogeyman
בוגר,graduate
בוגר,mature
בודגה,bodega
בודד,lone
בודד,lonely
בודד,lonesome
בודד,solitary
בודה,bode
בודק,checker
בוהמי,bohemian
בוהק,glare
בוז,contempt
בוז,scorn
בוז,scornful
בוזו,bozo
בוחן,examiner
בוטה,blatant
בוטה,blotter
בוטה,blunt
בוטה,flagrant
בוטוליזם,botulism
בוטיק,boutique
בוטן,peanut
בוטני,botanical
בוטנים,peanuts
בוטניקה,botany
בוכה,cry
בוכה,weepy
בוכנה,piston
בוכנה,plunger
בולדוג,bulldog
בולט,conspicuous
בולט,eminent
בולט,noticeable
בולט,prominent
בולימי,bulimic
בום,boom
בומר,boomer
בומרנג,boomerang
בונבון,bonbon
בונגלו,bungalow
בונה,beaver
בונה,builder
בונה,constructive
בונוס,bonus
בוני,bonny
בוננזה,bonanza
בונסאי,bonsai
בונקהאוס,bunkhouse
בונקר,bunker
בונקרים,bonkers
בונר,boner
בוס,boss
בוסתן,orchard
בועה,bubble
בועט,kicker
בוערת,flaming
בועתי,bubonic
בופ,bop
בופה,buffet
בופון,buffoon
בופר,bopper
בוץ,dud
בוץ,mud
בוצה,sludge
בוצי,gutsy
בוצי,muddy
בוקע,hatch
בוקר,morn
בוקר,morning
בוקרת,cowgirl
בור,burr
בור,pit
בור ועם הארץ,ignorant
בורא,creator
בורבון,bourbon
בורג,bolt
בורג,cog
בורג,screw
בורון,boron
בורות,ignorance
בורי,mullet
בוריטו,burrito
בורלסקי,burlesque
בורר,picker
בוררו,burro
בוררות,arbitration
בושה,sham
בושה,shame
בושה,shamed
בושל,bushel
בושם,perfume
בז,despise
בז,falcon
בז ',beige
בזאר,bazaar
בזבוז,waste
בזבזני,extravagant
בזבזני,wasteful
בזוי,despicable
בזוקה,bazooka
בזמן,timely
בחוץ,outdoor
בחור,chap
בחור,fellow
בחור,guy
בחור,lad
בחור,laddie
בחזית,forefront
בחיים,alive
בחילה,nausea
בחילה,nauseous
בחינה,examination
בחירה,choice
בחירה,elective
בחירה,selection
בחירה מחדש,reelection
בחירות,election
בחירות,electoral
בחירת בחירה,constituency
בחר,choose
בחר,pick
בחר,select
בטא,beta
בטוב טעם,tasteful
בטוח,confident
בטוח,safe
בטוח,sure
בטון,cement
בטון,concrete
בטח,surly
בטחונות,collateral
בטיחות,safety
בטל,deactivate
בטל,void
בטלן,bum
בטן,abdomen
בטן,abdominal
בטן,belly
בטן,bellyful
בטן,gut
בטן,stomach
בטן,tummy
בטן תחתונה,underbelly
בטרם עת,untimely
ביב,bib
ביגוט,bigot
ביגי,biggie
ביגמי,bigamy
בידה,diddle
בידוד,insulation
בידוד,isolation
בידור,entertainment
ביו,bio
ביוב,sewage
ביוב,sewer
ביוגרף,biographer
ביוגרפיה,biography
ביוכימאי,biochemist
ביוכימיה,biochemistry
ביוכימיים,biochemical
ביולוג,biologist
ביולוגי,biological
ביולוגיה,biology
ביוני,bionic
ביופסיה,biopsy
ביוץ,ovation
ביורוקרט,bureaucrat
ביזנטית,byzantine
ביטוח,insurance
ביטוי,expression
ביטוי,manifestation
ביטוי,phrase
ביטוי קליט,catchphrase
ביטול,annulment
ביטול,cancellation
ביטחון,confidence
ביטחון,security
ביטניק,beatnik
ביטר,biter
בייגל,bagel
בייגלה,pretzel
בייל,bale
בייסבול,baseball
בייקון,bacon
ביישן,shy
ביישן,shyster
ביישנות,shyness
בילוי,pastime
בילוי,recreation
ביליארד,billiard
בימבו,bimbo
בין כוכבים,interstellar
בין משרד,interoffice
בין עירוני,interstate
בין ערביים,dusk
בינארי,binary
בינגו,bingo
בינוני,mediocre
בינוני,medium
בינוני,moderate
בינוניות,mediocrity
ביניים,interim
ביניים,intermediate
ביניים,mezzanine
בינלאומי,international
בינתיים,meantime
ביס,morsel
ביסטרו,bistro
ביסק,bisque
ביסקוויט,biscuit
ביצה,bog
ביצה,egg
ביצה,eggnog
ביצה,roe
ביצה,swamp
ביצוע,exec
ביצוע,execution
ביצועים,performance
ביצים,oodles
ביקור,visitation
ביקורת,audit
ביקורת,criticism
ביקורת,critique
ביקיני,bikini
ביקרבונט,bicarbonate
בירה,beer
בירוקרטיה,bureaucracy
בירוקרטית,bureaucratic
בירור,inquest
בירית,garter
בישול,cooking
בישול,cookout
בישוף,bishop
בית,home
בית,homeward
בית,house
בית,household
בית,outhouse
בית אגוז,nuthouse
בית אח,firehouse
בית בובות,dollhouse
בית בושת,brothel
בית גידול,habitat
בית דרכים,roadhouse
בית הארחה,guesthouse
בית הבראה,sanatorium
בית הבראה,sanitarium
בית הדין,tribunal
בית המטבחיים,slaughterhouse
בית המקדש,temple
בית המשחק,playhouse
בית הסוהר,jailhouse
בית זונות,whorehouse
בית זיקוק,refinery
בית חווה,farmhouse
בית חולים,homestead
בית חולים,hospital
בית חולים,mortuary
בית חנות,pawnshop
בית חרושת,factory
בית יציקה,foundry
בית יתומים,orphanage
בית כנסת,synagogue
בית מרזח,tavern
בית מרחץ,bathhouse
בית מרקחת,drugstore
בית מרקחת,pharmacy
בית מרקם,rectory
בית משוגעים,madhouse
בית משמר,guardhouse
בית משפט,court
בית משפט,courthouse
בית משפט,courtside
בית משפט,penitentiary
בית סירה,boathouse
בית ספר,school
בית ספר,schoolhouse
בית עירוני,townhouse
בית קברות,cemetery
בית קברות,graveyard
בית קולנוע,cinema
בית קיץ,summerhouse
בית קפה,coffeehouse
בית קתוס,cathouse
בית שחי,armpit
בית תה,teahouse
בית-משפט,janitorial
ביתי,domestic
ביתי,homely
ביתי,homey
ביתיות,homing
ביתן,gazebo
ביתן,pavilion
בכוונה,willful
בכור,firstborn
בכושר,fit
בכי,weep
בכיין,crybaby
בכיס,pocketful
בכיר,senior
בכל מקום,ubiquitous
בכל עת,anytime
בלאק ג'ק,blackjack
בלבול,confusion
בלברמות ',blabbermouth
בלדה,ballad
בלו,bleu
בלוג,blog
בלוגה,beluga
בלוז,blues
בלוט,acorn
בלוטה,gland
בלוטת הערמונית,prostate
בלוטת התריס,thyroid
בלון,balloon
בלונדיני,blond
בלונדינית,blonde
בלוף,bluff
בלט,ballet
בליטה,bulge
בליטה,bump
בלייזר,blazer
בלילה,nightly
בליסטי,ballistic
בליסטיקה,ballistics
בליץ,blitz
בלם,brake
בלנדר,blender
בלעדי,exclusive
בלעדי,sole
בלרינה,ballerina
בלש,detective
בלשן,linguist
בלשנות,linguistics
בלתי אפשרי,impossible
בלתי הפיך,irreversible
בלתי חדיר,impenetrable
בלתי חדיר,impregnable
בלתי יאומן,unbelievable
בלתי מוחשי,intangible
בלתי מוסבר,inexplicable
בלתי מוסבר,unexplainable
בלתי מנוצח,invincible
בלתי מנוצח,undefeated
בלתי מעורער,undisputed
בלתי מתקנה על הדעת,incorrigible
בלתי נגמר,unending
בלתי ניתן לדבר,unspeakable
בלתי ניתן להחלפה,irreplaceable
בלתי ניתן להריסה,indestructible
