Other,English
επιβεβαίωση,affirmation
καταφατικός,affirmative
θλίψη,affliction
ΟΙΚΟΝΟΜΙΚΗ δυνατοτητα,afford
προμηθευτός,affordable
προσβολή,affront
μια πυρκαγιά,afire
επιπλέων,afloat
προαναφερθείς,aforementioned
φοβισμένος,afraid
αφρικανός,african
μετά θάνατον,afterlife
συνέπεια,aftermath
απόγευμα,afternoon
ηλικία,age
πρακτορείο,agency
ημερήσια διάταξη,agenda
μέσο,agent
ερεθίζω,aggravate
επιδείνωση,aggravation
επίθεση,aggression
επιθετικός,aggressive
επιθετικότητα,aggressiveness
επιδρομέας,aggressor
ευκίνητος,agile
ευκινησία,agility
γηράσκων,aging
ταράζω,agitate
ανακίνηση,agitation
φλογερός,aglow
αγωνιώδης,agonizing
αγωνία,agony
συμφωνώ,agree
ευχάριστος,agreeable
συμφωνία,agreement
γεωργικός,agricultural
γεωργία,agriculture
αχό,ahoy
βοήθεια,aid
βοηθός,aide
ενισχύσεις,aids
ασθενής,ailing
ασθένεια,ailment
σκοπός,aim
αέρας,air
αερόσακος,airbag
αερομεταφερόμενα,airborne
αεροσκάφος,aircraft
αεροδρόμιο,airfield
αερογραμμή,airline
αεροπλάνο γραμμής,airliner
αεροπλάνο,airplane
το αεροδρομιο,airport
αεροσκάφος,airship
εναέριο χώρο,airspace
ταχύτητα αέρα,airspeed
διάδρομος προσγειώσεως,airstrip
αεροστεγής,airtight
αεροπορική γραμμή,airway
διάδρομος,aisle
ημίκλειστος,ajar
αλαβάστρος,alabaster
τρομάζω,alarm
ανησυχητικός,alarming
αλμπατρός,albatross
λευκίτης,albino
άλμπουμ,album
αλκοόλ,alcohol
αλκοολικός,alcoholic
αλκοολισμός,alcoholism
εσοχή,alcove
δημοτικός σύμβουλος,alderman
συναγερμός,alert
αλφάλφα,alfalfa
άλγεβρα,algebra
αλγόριθμος,algorithm
ψευδώνυμο,alias
άλλοθι,alibi
εξωγήινο,alien
απαλλοτριώ,alienate
αποξένωση,alienation
αναμμένος,alight
ευθυγραμμίζω,align
ευθυγραμμία,alignment
επίδομα διατροφής,alimony
ζωντανός,alive
ισχυρισμός,allegation
υποτιθεμένος,alleged
υποταγή,allegiance
γοργά,allegro
αλλεργικός,allergic
αλλεργία,allergy
ανακουφίζω,alleviate
δρομάκι,alley
διάδρομος,alleyway
ΣΥΜΜΑΧΙΑ,alliance
σύμμαχος,allied
αλλιγάτορας,alligator
επιτρέπω,allow
επίδομα,allowance
κράμα,alloy
δελεάζω,allure
δελεαστικός,alluring
σύμμαχος,ally
ημερολόγιο,almanac
παντοδύναμος,almighty
αμύγδαλο,almond
μόνος,alone
σε απόσταση,aloof
άλφα,alpha
αλφάβητο,alphabet
κατά αλφαβητική σειρά,alphabetical
αλπικός,alpine
βωμός,altar
αλλάζω,alter
μεταβολή,alteration
φιλονικία,altercation
εναλλακτικό,alternate
εναλλασσόμενος,alternating
εναλλακτική λύση,alternative
υψόμετρο,altimeter
υψόμετρο,altitude
αλουμίνιο,aluminum
απόφοιτος,alumnus
αλτσχάιμερ,alzheimers
ερασιτέχνης,amateur
καταπλήσσω,amaze
έκθαμβος,amazed
έκπληξη,amazement
φοβερο,amazing
πρεσβευτής,ambassador
κεχριμπάρι,amber
ατμόσφαιρα,ambience
περιβάλλων,ambient
ασαφής,ambiguous
φιλοδοξία,ambition
φιλόδοξος,ambitious
αμβροσία,ambrosia
ασθενοφόρο,ambulance
ενέδρα,ambush
τροποποιώ,amend
τροπολογία,amendment
αποζημίωση,amends
ευγενικός,amiable
αμινο,amino
πυρομαχικά,ammo
αμμωνία,ammonia
αμμώνιο,ammonium
πυρομαχικά,ammunition
αμνησία,amnesia
αμνηστία,amnesty
ερωτικός,amorous
ποσό,amount
ερωτοδουλιά,amour
αμπέραζ,amp
αμφίβιο,amphibian
αμφίβιος,amphibious
επαρκής,ample
αποκόπτω,amputate
ακρωτηριασμός,amputation
αμόκ,amuck
φυλακτό,amulet
διασκεδάζω,amuse
διασκέδασε,amused
διασκέδαση,amusement
διασκεδαστικός,amusing
ανακόνδας,anaconda
ανάγραμμα,anagram
πρωκτικός,anal
αναλογία,analogy
ανάλυση,analysis
αναλυτής,analyst
αναλυτικός,analytical
αναλύει,analyze
αναλυτής,analyzer
αναφυλακτικό,anaphylactic
αναρχικός,anarchist
αναρχία,anarchy
ανατομία,anatomy
πρόγονος,ancestor
προγονικός,ancestral
καταγωγή,ancestry
άγκυρα,anchor
αγκυροβόλιο,anchorage
αρχαίος,ancient
ανέκδοτο,anecdote
αναιμία,anemia
αναιμικός,anemic
αναισθησία,anesthesia
αναισθησιολόγος,anesthesiologist
αναισθητικό,anesthetic
ανεύρυσμα,aneurysm
άγγελος,angel
αγγελικός,angelic
θυμός,anger
κυνάγχη,angina
αγγειογράφημα,angiogram
γωνία,angle
αγγόρα,angora
θυμωμένος,angry
άγχος,angst
αγωνία,anguish
αγωνία,anguished
ζώο,animal
κινούμενα,animated
κινουμένων σχεδίων,animation
έχθρα,animosity
αστράγαλος,ankle
κόσμημα του αστράγαλου,anklet
χρονικά,annals
παράρτημα,annex
εκμηδενίζω,annihilate
εκμηδένιση,annihilation
επέτειος,anniversary
ανακοινώνω,announce
ανακοίνωση,announcement
αναγγέλων,announcer
ενοχλώ,annoy
ενόχληση,annoyance
ενοχλημένος,annoyed
ενοχλητικός,annoying
ετήσιος,annual
ακυρώνω,annul
ακύρωση,annulment
χρισμένος,anointed
ανωμαλία,anomaly
ανωνυμία,anonymity
Ανώνυμος,anonymous
ανορεξικό,anorexic
απάντηση,answer
μυρμήγκι,ant
ανταγωνιστικός,antagonistic
ανταγωνίζομαι,antagonize
αντιλόπη,antelope
κεραία,antenna
προηγούμενος,anterior
ύμνος,anthem
μυρμηγκοφωλιά,anthill
άνθρακας,anthrax
ανθρωπολογικά,anthropological
ανθρωπολόγος,anthropologist
ανθρωπολογία,anthropology
αντι,anti
αντιαεροπορικός,antiaircraft
αντιβιοτικό,antibiotic
αντιβιοτικά,antibiotics
αντίχριστος,antichrist
προσδοκώ,anticipate
προσμονή,anticipation
αστείο,antics
αντίδοτο,antidote
αντιβαρύτητα,antigravity
παλαιάς μόδας,antiquated
αντίκα,antique
αντίκες,antiques
αντισηπτικό,antiseptic
αντικοινωνικός,antisocial
πρωκτός,anus
αμόνι,anvil
ανησυχία,anxiety
ανήσυχος,anxious
οποτεδήποτε,anytime
αόρτη,aorta
αορτικός,aortic
απάχης,apache
διαμέρισμα,apartment
διαμερίσματα,apartments
απάθεια,apathy
πίθηκος,ape
κορυφή,apex
αφροδισιακό,aphrodisiac
αποκάλυψη,apocalypse
απολογητικός,apologetic
Απολογούμαι,apologize
απολογία,apology
απόστολος,apostle
φαρμακοποιός,apothecary
τρομαγμένος,appalled
τρομακτικός,appalling
συσκευή,apparatus
ενδύματα,apparel
εμφανής,apparent
εμφάνιση,apparition
έφεση,appeal
εμφανίζομαι,appear
εμφάνιση,appearance
ξεθυμώνω,appease
προσάρτημα,appendage
εγχείρηση σκωλικοειδίτιδας,appendectomy
σκωληκοειδίτιδα,appendicitis
παράρτημα,appendix
όρεξη,appetite
ορεκτικό,appetizer
ορεκτικός,appetizing
χειροκροτώ,applaud
χειροκροτήματα,applause
μήλο,apple
οινόπνευμα μήλων,applejack
πουρές μήλων,applesauce
συσκευή,appliance
αιτών,applicant
εφαρμογή,application
ισχύουν,apply
διορίζω,appoint
ραντεβού,appointment
εκτίμηση,appraisal
Εκτιμώ,appreciate
εκτίμηση,appreciation
εκτιμητικός,appreciative
αντιλαμβάνομαι,apprehend
σύλληψη,apprehension
φοβισμένος,apprehensive
μαθητευόμενος,apprentice
πλησιάζω,approach
κατάλληλος,appropriate
έγκριση,approval
εγκρίνω,approve
κατά προσέγγιση,approximate
βερύκοκκο,apricot
ποδιά,apron
κατάλληλος,apt
ικανότητα,aptitude
ακουαμαρίνης,aquamarine
ενυδρείο,aquarium
υδάτινος,aquatic
αυθαίρετος,arbitrary
διαιτησία,arbitration
στοά,arcade
αστεία,arcane
αψίδα,arch
αρχαιολογικός,archaeological
αρχαιολόγος,archaeologist
αρχαιολογία,archaeology
αρχαϊκός,archaic
αρχάγγελος,archangel
αρχιεπίσκοπος,archbishop
αρχιεπίσκοπη,archdiocese
αρχιδούκας,archduke
τοξοβολία,archery
αρχιτέκτονας,architect
αρχιτεκτονικός,architectural
αρχιτεκτονική,architecture
αρχείο,archive
αρκτικός,arctic
διακαής,ardent
περιοχή,area
κονίστρα,arena
λογομαχώ,argue
διαφωνία,argument
διαλεκτικός,argumentative
σηκώνομαι,arise
αριστοκρατία,aristocracy
αριστοκράτης,aristocrat
αριστοκρατικός,aristocratic
αριθμητική,arithmetic
κιβωτός,ark
μπράτσο,arm
αρμάδα,armada
εξοπλισμός,armament
πολυθρόνα,armchair
ένοπλος,armed
πανοπλία,armor
θωρακισμένος,armored
οπλοστάσιο,armory
μασχάλη,armpit
στρατός,army
άρωμα,aroma
αφυπνίζω,arouse
προκάλεσε,aroused
κλήση,arraignment
κανονίζω,arrange
συμφωνία,arrangement
πίνακας,array
σύλληψη,arrest
αρρυθμία,arrhythmia
άφιξη,arrival
φθάνω,arrive
αλαζονεία,arrogance
αλαζονικός,arrogant
βέλος,arrow
οπλοστάσιο,arsenal
αρσενικό,arsenic
εμπρησμός,arson
εμπρηστής,arsonist
τέχνη,art
αρτηριακός,arterial
αρτηρία,artery
αρθρίτιδα,arthritis
αγκινάρα,artichoke
άρθρο,article
διατυπώσει,articulate
τεχνούργημα,artifact
τεχνητός,artificial
πυροβολικό,artillery
καλλιτέχνης,artist
ηθοποιός,artiste
καλλιτεχνικός,artistic
καλλιτεχνία,artistry
έργα τέχνης,artwork
τέχνη,arty
αμίαντο,asbestos
αναβαίνω,ascend
κυρίαρχος,ascendant
αύξουσα,ascending
ανάληψη,ascension
διαπιστώνω,ascertain
ντροπιασμένος,ashamed
τασάκι,ashtray
γαϊδούρινος,asinine
παρακαλώ,ask
κοιμισμένος,asleep
σπαράγγι,asparagus
άποψη,aspect
τρομώδης,aspen
ασφάλτος,asphalt
ασφυξία,asphyxia
ασφυξία,asphyxiation
φιλοδοξία,aspiration
φιλοδοξώ,aspire
ασπιρίνη,aspirin
επιδιώκοντας,aspiring
γάιδαρος,ass
επιτιθεμένος,assailant
δολοφόνος,assassin
δολοφονώ,assassinate
δολοφονία,assassination
προσβολή,assault
συγκεντρώνουν,assemble
συνέλευση,assembly
συνάνθρωπος,assemblyman
διεκδικώ,assert
κατηγορηματικός,assertive
εκτιμώ,assess
εκτίμηση,assessment
περιουσιακό στοιχείο,asset
κώλος,asshole
αναθέτω,assign
ΑΝΑΘΕΣΗ ΕΡΓΑΣΙΑΣ,assignment
αφομοιώνω,assimilate
βοηθώ,assist
βοήθεια,assistance
βοηθός,assistant
σύντροφος,associate
σχέση,association
διάφορων ειδών,assorted
συλλογή,assortment
υποθέτω,assume
υπόθεση,assumption
ασφάλεια,assurance
επιβεβαιώνω,assure
αστερίσκος,asterisk
αστεροειδής,asteroid
άσθμα,asthma
ασθματικός,asthmatic
εκπλήττω,astonish
έκπληκτος,astonished
εκπληκτικός,astonishing
καταπλήσσω,astound
αστρικός,astral
αστρολογία,astrology
αστροναύτης,astronaut
αστρονόμος,astronomer
αστρονομικό,astronomical
αστρονομία,astronomy
οξύνους,astute
άσυλο,asylum
αθεϊστής,atheist
αθλητής,athlete
αθλητικός,athletic
αθλητισμός,athletics
άτλας,atlas
ατμόσφαιρα,atmosphere
ατμοσφαιρικός,atmospheric
κοραλλιογενές νησί,atoll
άτομο,atom
ατομικός,atomic
εξιλεώνομαι,atone
κόλπος της καρδιάς,atrium
φρικτός,atrocious
θηριωδία,atrocity
ατροφία,atrophy
συνδέω,attach
συνημμένο,attachment
επίθεση,attack
επιτεθείς,attacker
επιτυγχάνω,attain
απόπειρα,attempt
προσπάθεια,attempted
παραβρίσκομαι,attend
παρουσία,attendance
παραστάτης,attendant
προσοχή,attention
προσεκτικός,attentive
πιστοποιώ,attest
σοφίτα,attic
ενδυμασία,attire
συμπεριφορά,attitude
δικηγόρος,attorney
προσελκύω,attract
αξιοθεατο,attraction
ελκυστικός,attractive
Χαρακτηριστικό,attribute
πυρόξανθος,auburn
δημοπρασία,auction
δημοπράτης,auctioneer
θρασύς,audacious
θράσος,audacity
ακουστός,audible
κοινό,audience
ήχου,audio
έλεγχος,audit
ακοή,audition
ελεγκτής,auditor
αίθουσα,auditorium
ακουστικός,auditory
θεία,aunt
θείτσα,auntie
αύρα,aura
ευοίωνος,auspicious
αυθεντικός,authentic
πιστοποιώ την αυθεντικότητα,authenticate
αυθεντικότητα,authenticity
συγγραφέας,author
εξουσία,authority
εξουσιοδότηση,authorization
εξουσιοδοτώ,authorize
αυτισμός,autism
αυτιστική,autistic
αυτο,auto
αυτοβιογραφικός,autobiographical
αυτοβιογραφία,autobiography
αυτόγραφο,autograph
με αυτόγραφο,autographed
αυτοματοποιημένη,automated
αυτόματο,automatic
αυτοκίνητο,automobile
αυτοκινητοβιομηχανία,automotive
αυτονομία,autonomy
αυτόματο πιλότο,autopilot
αυτοψία,autopsy
φθινόπωρο,autumn
βοηθητική,auxiliary
επωφελούμαι,avail
διαθεσιμότητα,availability
διαθέσιμος,available
χιονοστιβάδα,avalanche
εκδικώ,avenge
εκδίκηση,avenging
λεωφόρος,avenue
μέση τιμή,average
αποστροφή,aversion
αποτρέπω,avert
αεροπορία,aviation
αεροπόρος,aviator
άπληστος,avid
αβοκάντο,avocado
αποφύγει,avoid
αποφυγή,avoidance
αναμένω,await
ξύπνιος,awake
αφυπνίζω,awaken
αφύπνιση,awakening
βραβείο,award
ενήμερος,aware
επίγνωση,awareness
δέος,awe
θαυμάσια,awed
φοβερός,awesome
απαίσιος,awful
αδέξιος,awkward
αδεξιότητα,awkwardness
τέντα,awning
τσεκούρι,axe
άξονας,axis
άξονας,axle
φλυαρία,babble
μωρό,babe
βαβουίνος,baboon
μωρό,baby
νταντά,babysitter
άγαμος,bachelor
πίσω,back
πλατφόρμα,backboard
σπονδυλική στήλη,backbone
πίσω πόρτα,backdoor
φόντο,backdrop
υποστηρικτής,backer
εκρήγνυμαι πρόωρα,backfire
τάβλι,backgammon
Ιστορικό,background
ΣΑΚΙΔΙΟ ΠΛΑΤΗΣ,backpack
πίσω δωμάτιο,backroom
πίσω κάθισμα,backseat
πίσω πλευρά,backside
αντιγράφων ασφαλείας,backup
ύδατα πίσω από διάφραγμα,backwater
πισω αυλη,backyard
μπέικον,bacon
βακτήρια,bacteria
βακτηριακός,bacterial
κακό,bad
σήμα,badge
ασβός,badger
κακία,badness
τσάντα,bag
κουλούρι,bagel
αποσκευές,baggage
φαρδύς,baggy
πλασιέ,bagman
εγγύηση,bail
δικαστικός κλητήρας,bailiff
δόλωμα,bait
ψήνω,bake
φούρνος,bakery
ισορροπία,balance
μπαλκόνι,balcony
φαλακρός,bald
μπάλλα,bale
μπάλα,ball
μπαλάντα,ballad
έρμα,ballast
μπαλλαρίνα,ballerina
μπαλέτο,ballet
παιχνίδι με μπάλα,ballgame
βαλλιστικός,ballistic
βλητική,ballistics
μπαλόνι,balloon
ψηφοφορία,ballot
μπάλα παίκτης,ballplayer
αίθουσα χορού,ballroom
βάλσαμο,balm
βαλσαμώδης,balmy
μπαμ,bam
μπαμπού,bamboo
απαγόρευση,ban
μπανάνα,banana
ζώνη,band
επίδεσμος,bandage
φουλάρι,bandanna
ληστής,bandit
μόδα,bandwagon
εύρος ζώνης,bandwidth
όλεθρος,bane
χτυπώ,bang
εξορίζω,banish
κάγκελο,banister
ταμπουράς,banjo
τράπεζα,bank
τραπεζίτης,banker
ΤΡΑΠΕΖΙΚΕΣ ΕΡΓΑΣΙΕΣ,banking
χρεωκοπημένος,bankrupt
πτώχευση,bankruptcy
πανό,banner
συμπόσιο,banquet
αστεϊσμός,banter
βάπτισμα,baptism
βαπτίζω,baptize
μπαρ,bar
βάρβαρος,barbarian
βαρβαρικός,barbaric
μπαρμπεκιου,barbecue
αγκαθωτό,barbed
κουρέας,barber
ΚΟΥΡΕΙΟ,barbershop
βάρδος,bard
γυμνός,bare
ξυπόλυτος,barefoot
παζάρι,bargain
διαπραγματεύσεων,bargaining
φορτηγίδα,barge
βαρύτονος,baritone
βάριο,barium
φλοιός,bark
κριθάρι,barley
σερβιτόρα,barmaid
μπάρμαν,barman
σιταποθήκη,barn
στρείδι,barnacle
βαρόμετρο,barometer
βαρώνος,baron
βαρόνη,baroness
σφυραίνα,barracuda
πυκνό πυρ,barrage
βαρέλι,barrel
άγονος,barren
οδόφραγμα,barricade
εμπόδιο,barrier
συνήγορος,barrister
ποτοπολείο,barroom
μικρή αρκούδα,bartender
ανταλλαγή εμπορεμάτων,barter
βάση,base
μπέιζμπολ,baseball
βασική γραμμή,baseline
υπόγειο,basement
βίαιο χτύπημα,bash
ντροπαλός,bashful
βασικός,basic
βασικά στοιχεία,basics
βασιλικός,basil
λεκάνη,basin
βάση,basis
λιάζομαι,bask
καλάθι,basket
μπάσκετ,basketball
μπάσσο,bass
μπάσταρδος,bastard
νυχτερίδα,bat
σύνολο παραγωγής,batch
λούτρο,bath
λούομαι,bathe
λουτρό,bathhouse
μπάνιο,bathing
μπουρνούζι,bathrobe
τουαλέτα,bathroom
μπανιέρα,bathtub
γκλομπ,baton
τάγμα,battalion
ροπαλοφόρος,batter
κακοποιημένα,battered
χτυπώντας,battering
μπαταρία,battery
μάχη,battle
πεδίο μάχης,battlefield
πεδίο μάχης,battleground
πλατείες,battlements
θωρηκτό,battleship
τρελλός,batty
μπιχλιμπίδι,bauble
φωνάζω,bawl
Όρμος,bay
ξιφολόγχη,bayonet
βάλτος,bayou
παζάρι,bazaar
μπαζούκα,bazooka
είναι,be
παραλία,beach
φάρος,beacon
χάντρα,bead
ράμφος,beak
ποτηρι ζεσεως,beaker
δέσμη,beam
φασόλι,bean
αρκούδα,bear
ανεκτός,bearable
γενειάδα,beard
γενειοφόρος,bearded
φορέας,bearer
ρουλεμάν,bearings
θηρίο,beast
κτηνώδης,beastly
Ρυθμός,beat
χτυπητήρι,beater
υπαρξιστής,beatnik
πανεμορφη,beautiful
ομορφιά,beauty
κάστορας,beaver
γίνομαι,become
κρεβάτι,bed
κλινοσκεπάσματα,bedding
πάπια,bedpan
υπνοδωμάτιο,bedroom
κρεβάτι,bedside
κάλυμμα κρεβατιού,bedspread
ώρα ύπνου,bedtime
μέλισσα,bee
βοδινό κρέας,beef
μοσχαρίσια μπριζόλα,beefsteak
κυψέλη,beehive
μπιπ,beep
μπιπ,beeper
μπύρα,beer
μέλισσες,bees
Κηρήθρα,beeswax
σκαθάρι,beetle
ταιριάζω,befall
κάνω φίλο,befriend
ικετεύω,beg
ζητιάνος,beggar
να αρχίσει,begin
αρχάριος,beginner
αρχή,beginning
φθονώ,begrudge
συμπεριφέρομαι,behave
η ΣΥΜΠΕΡΙΦΟΡΑ,behavior
συμπεριφορικά,behavioral
βλέπω,behold
ευγνώμων,beholden
μπεζ,beige
καθυστερημένος,belated
σταματώ,belay
βρίζω,belch
πίστη,belief
πιστευτός,believable
πιστεύω,believe
πιστός,believer
υποτιμώ,belittle
κουδούνι,bell
υπηρέτης ξενοδοχείου,bellhop
εμπόλεμος,belligerent
βελάζω,bellow
κοιλιά,belly
αφαλός,bellybutton
κοιλιά,bellyful
ανήκω,belong
υπάρχοντα,belongings
αγαπητός,beloved
ζώνη,belt
παγκάκι,bench
στροφή,bend
ευεργέτης,benefactor
ευεργετικός,beneficial
δικαιούχος,beneficiary
όφελος,benefit
καλοσύνη,benevolence
καλοκάγαθος,benevolent
αγαθός,benign
βενζόλιο,benzene
κληροδοτώ,bequeath
τεθλιμμένος,bereaved
πένθος,bereavement
μπερές,beret
έξω φρενών,berserk
κουκέτα,berth
βηρύλλιο,beryllium
παρακαλώ,beseech
παραχωρώ,bestow
μπεστ σέλερ,bestseller
στοίχημα,bet
βήτα,beta
αποκαλύπτω,betray
προδοσία,betrayal
ποτό,beverage
Προσοχή,beware
μπερδεμένος,bewildered
προκατάληψη,bias
μεροληπτική,biased
σαλιάρα,bib
Αγια ΓΡΑΦΗ,bible
βιβλικός,biblical
διττανθρακικό,bicarbonate
διακοσαετία,bicentennial
δικέφαλος μυς,biceps
λογομαχώ,bicker
ποδήλατο,bicycle
προσφορά,bid
πλειοδότης,bidder
πρόσκληση,bidding
περιμένω,bide
μεγάλο,big
διγαμία,bigamy
μεγάλο κέρατο,bighorn
μεγάλο στόμα,bigmouth
φανατικός,bigot
θρησκοληψία,bigotry
ποδήλατο,bike
ποδηλάτης,biker
μπικίνι,bikini
διμερής,bilateral
χολή,bile
ύφαλα πυθμένος πλοίου,bilge
νομοσχέδιο,bill
διαφημιστική πινακίδα,billboard
μπιλιάρδο,billiard
τιμολόγηση,billing
δισεκατομμύριο,billion
δισεκατομμυριούχος,billionaire
αποθήκη,bin
δυάδικος,binary
δένω,bind
βιβλιοδέτης,binder
δεσμευτικός,binding
λοταρία,bingo
διόπτρες,binoculars
βιο,bio
βιοχημική,biochemical
βιοχημικός,biochemist
βιοχημεία,biochemistry
βιογράφος,biographer
βιογραφία,biography
βιολογικός,biological
βιολόγος,biologist
βιολογία,biology
βιονικό,bionic
βιοψία,biopsy
διπολικός,bipolar
σημύδα,birch
πουλί,bird
κλουβί,birdcage
πουλάκι,birdie
γέννηση,birth
γενέθλια,birthday
γέννηση,birthing
σημάδι αναφοράς,birthmark
γενέτειρα,birthplace
πρωτοτοκία,birthright
μπισκότο,biscuit
αμφιφυλόφιλος,bisexual
επίσκοπος,bishop
είδος πυκνής σούπας,bisque
μπιστρό,bistro
κομμάτι,bit
σκύλα,bitch
πρόστυχος,bitchy
δάγκωμα,bite
αμφιβολία,biter
πικρός,bitter
πικρία,bitterness
γλυκόπικρος,bittersweet
παράξενος,bizarre
ακριτολογώ,blab
μαύρος,black
μαυρο μουρο,blackberry
κότσυφας,blackbird
μαυροπίνακας,blackboard
λερώνω,blacken
μαύρο πρόσωπο,blackface
κοντό ρόπαλο δεμένο με λουρί,blackjack
προγραφή,blacklist
εκβιασμός,blackmail
εκβιαστής,blackmailer
μαυρίλα,blackness
συσκότιση,blackout
σιδηρουργός,blacksmith
Κύστη,bladder
λεπίδα,blade
κατηγορώ,blame
άμεμπτος,blameless
ήπιος,bland
κενό,blank
κουβέρτα,blanket
σάλπισμα,blare
αδιάφορος,blase
βλάσφημος,blasphemous
βλασφημία,blasphemy
έκρηξη,blast
εκτοξεύομαι,blastoff
κραυγαλέος,blatant
φλόγα,blaze
χρωματιστή ζακέτα,blazer
λευκαντικό,bleach
ψυχρός,bleak
αιμορραγώ,bleed
κάθαρμα,bleeder
χτυπάει,bleep
ψεγάδι,blemish
μείγμα,blend
μίξερ,blender
ευλογώ,bless
