Other,English
bijwonen,attend
opkomst,attendance
begeleider,attendant
aandacht,attention
attent,attentive
getuigen,attest
zolder,attic
kleding,attire
houding,attitude
advocaat,attorney
aantrekken,attract
aantrekkelijkheid,attraction
aantrekkelijk,attractive
attribuut,attribute
kastanjebruin,auburn
veiling,auction
veilingmeester,auctioneer
vermetel,audacious
vermetelheid,audacity
hoorbaar,audible
publiek,audience
auditie,audition
revisor,auditor
gehoorzaal,auditorium
gehoor-,auditory
tante,aunt
tante,auntie
gunstig,auspicious
authentiek,authentic
echtheid,authenticity
auteur,author
Gezag,authority
machtiging,authorization
toestemming geven,authorize
autisme,autism
autistisch,autistic
autobiografisch,autobiographical
autobiografie,autobiography
handtekening,autograph
gesigneerd,autographed
geautomatiseerd,automated
automatisch,automatic
auto-,automobile
autonomie,autonomy
lijkschouwing,autopsy
herfst,autumn
hulp-,auxiliary
baten,avail
beschikbaarheid,availability
beschikbaar,available
lawine,avalanche
wreken,avenge
wrekende,avenging
Laan,avenue
gemiddelde,average
afkeer,aversion
afwenden,avert
luchtvaart,aviation
vliegenier,aviator
begerig,avid
Vermijd,avoid
vermijding,avoidance
wachten,await
wakker,awake
ontwaken,awaken
ontwaken,awakening
prijs,award
bewust,aware
bewustzijn,awareness
ontzag,awe
onder de indruk,awed
geweldig,awesome
afschuwelijk,awful
onhandig,awkward
onhandigheid,awkwardness
luifel,awning
bijl,axe
as,axis
as,axle
gebabbel,babble
zuigeling,babe
baviaan,baboon
babysitten,babysit
oppas,babysitter
bachelor opleiding,bachelor
vrijgezellenfeest,bachelorette
terug,back
bord,backboard
ruggegraat,backbone
achterdeur,backdoor
voorstander,backer
achtergrond,background
rugzak,backpack
achterkamer,backroom
achterbank,backseat
achterkant,backside
breken met,backtrack
opstuwing,backwater
binnenland,backwoods
achtererf,backyard
spek,bacon
bacterie,bacteria
bacterie-,bacterial
slecht,bad
insigne,badge
das,badger
slechtheid,badness
zak,bag
bagage,baggage
zakje,baggie
zakkerig,baggy
handelsreiziger,bagman
borgtocht,bail
deurwaarder,bailiff
aas,bait
bakken,bake
bakkerij,bakery
balans,balance
balkon,balcony
kaal,bald
kalende,balding
baal,bale
bal,ball
ballade,ballad
balletdanseres,ballerina
balspel,ballgame
ballistisch,ballistic
ballistiek,ballistics
ballon,balloon
stemming,ballot
marge,ballpark
danszaal,ballroom
balsem,balm
zoel,balmy
bamboe,bamboo
banaan,banana
verband,bandage
doek,bandanna
bandiet,bandit
muziektent,bandstand
vrachtwagen met orkest,bandwagon
bandbreedte,bandwidth
verderf,bane
knal,bang
worstje,banger
verbannen,banish
baluster,banister
bankier,banker
bank,banking
bankroet,bankrupt
faillissement,bankruptcy
banier,banner
banket,banquet
scherts,banter
doop,baptism
dopen,baptize
barbaar,barbarian
barbaars,barbaric
prikkeldraad,barbed
kapper,barber
kapperszaak,barbershop
kaal,bare
blootsvoets,barefoot
koopje,bargain
onderhandelen,bargaining
aak,barge
bariton,baritone
schors,bark
gerst,barley
buffetjuffrouw,barmaid
schuur,barn
eendenmossel,barnacle
boerenerf,barnyard
barones,baroness
versperring,barrage
vat,barrel
dor,barren
barrière,barrier
advocaat,barrister
barman,bartender
ruilhandel,barter
baseren,base
basketbal,baseball
basislijn,baseline
honkman,baseman
kelder,basement
verlegen,bashful
basis-,basic
basilicum,basil
bekken,basin
koesteren,bask
mand,basket
basketbal,basketball
bas,bass
bastaard-,bastard
knuppel,bat
partij,batch
bad,bath
baden,bathe
badhuis,bathhouse
het baden,bathing
badjas,bathrobe
badkamer,bathroom
bad,bathtub
wapenstok,baton
bataljon,battalion
beslag,batter
gehavend,battered
mishandeling,battering
batterij,battery
strijd,battle
slagveld,battlefield
slagveld,battleground
kantelen,battlements
slagschip,battleship
gek,batty
snuisterij,bauble
joelen,bawl
baai,bay
bajonet,bayonet
moerassige rivierarm,bayou
antitankgeweer,bazooka
worden,be
strand,beach
baken,beacon
kraal,bead
gelijkend op bead,beady
bek,beak
beker,beaker
straal,beam
Boon,bean
zitzak,beanbag
beer,bear
dragelijk,bearable
baard,beard
bebaarde,bearded
toonder,bearer
lagers,bearings
berenvel,bearskin
beest,beast
beestachtig,beastly
verslaan,beat
drijver,beater
mooi,beautiful
schoonheid,beauty
bever,beaver
worden,become
beddegoed,bedding
slaapkamer,bedroom
nachtkastje,bedside
beddesprei,bedspread
bedtijd,bedtime
bij,bee
rundvlees,beef
biefstuk,beefsteak
bijenkorf,beehive
signaal,beep
Pieper,beeper
bier,beer
bijen,bees
bijenwas,beeswax
kever,beetle
overkomen,befall
bedelen,beg
bedelaar,beggar
beginnen,begin
begin,beginning
misgunnen,begrudge
gedragen,behave
gedrag,behavior
gedragsmatig,behavioral
ziet,behold
verplicht,beholden
verlate,belated
vastsjorren,belay
oprisping,belch
geloof,belief
geloofwaardig,believable
geloven,believe
gelovige,believer
kleineren,belittle
klok,bell
loopjongen,bellboy
piccolo,bellhop
strijdlustig,belligerent
omroeper,bellman
blaten,bellow
buik,belly
navel,bellybutton
meer dan genoeg,bellyful
behoren,belong
toebehoren,belongings
geliefd,beloved
riem,belt
bank,bench
buigen,bend
weldoener,benefactor
gunstig,beneficial
begunstigde,beneficiary
voordeel,benefit
welwillendheid,benevolence
welwillend,benevolent
goedaardig,benign
benzine,benzene
nalaten,bequeath
diep bedroefd,bereaved
sterfgeval,bereavement
gek,berserk
ligplaats,berth
schenken,bestow
inzet,bet
verraden,betray
verraad,betrayal
drank,beverage
pas op,beware
verbijsterd,bewildered
vooroordeel,bias
vooringenomen,biased
slabbetje,bib
Bijbel,bible
bijbels,biblical
bicarbonaat,bicarbonate
tweehonderd jaarfeest,bicentennial
kibbelen,bicker
fiets,bicycle
bod,bid
bieder,bidder
bod,bidding
afwachten,bide
groot,big
bigamie,bigamy
grote hoorn,bighorn
grote mond,bigmouth
onverdraaglijke,bigot
kwezelarij,bigotry
fiets,bike
bilaterale,bilateral
gal,bile
kim,bilge
aanplakbord,billboard
biljart,billiard
miljard,billion
miljardair,billionaire
bak,bin
binair,binary
binden,bind
verbindend,binding
kijker,binoculars
biochemische,biochemical
biochemicus,biochemist
biochemie,biochemistry
biograaf,biographer
biografie,biography
biologisch,biological
bioloog,biologist
biologie,biology
biopsie,biopsy
bipolaire,bipolar
berk,birch
vogel,bird
vogelkooi,birdcage
vogeltje,birdie
geboorte,birth
verjaardag,birthday
geboorte,birthing
moedervlek,birthmark
geboorteplaats,birthplace
geboorterecht,birthright
biseksueel,bisexual
bisschop,bishop
biscuit,bisque
beetje,bit
teef,bitch
beet,bite
bijter,biter
bitterheid,bitterness
bitterzoet,bittersweet
bizar,bizarre
kletskous,blab
zwart,black
braambes,blackberry
merel,blackbird
schoolbord,blackboard
bekladden,blacken
zwart gezicht,blackface
ploertendoder,blackjack
chantage,blackmail
chanteur,blackmailer
zwartheid,blackness
Black Out,blackout
smid,blacksmith
blaas,bladder
blad,blade
schuld geven,blame
onberispelijk,blameless
zacht,bland
blanco,blank
deken,blanket
schallen,blare
oververzadigd,blase
godslasterlijk,blasphemous
godslastering,blasphemy
ontploffing,blast
schreeuwerig,blatant
bles,blaze
bleken,bleach
guur,bleak
afperser,bleeder
oproepen,bleep
smet,blemish
mengsel,blend
zegenen,bless
gezegend,blessed
zegen,blessing
meeldauw,blight
slap luchtschip,blimp
geblinddoekt,blindfold
verblindende,blinding
blindheid,blindness
knipperen,blink
echo,blip
gelukzaligheid,bliss
zalig,blissful
blaar,blister
blaarvorming,blistering
sneeuwstorm,blizzard
zwellen,bloat
opgeblazen,bloated
bobbel,blob
blok,block
blokkade,blockade
verstopping,blockage
domkop,blockhead
vent,bloke
blond,blonde
bloed,blood
bloedbad,bloodbath
bloedhond,bloodhound
bloedlijn,bloodline
bloedvergieten,bloodshed
bloeddoorlopen,bloodshot
bloedstroom,bloodstream
bloeddorstig,bloodthirsty
bloedig,bloody
bloeien,bloom
wijde broek,bloomers
bloeiend,blooming
bloesem,blossom
vlek,blot
vloeipapier,blotter
blazen,blow
pijpbeurt,blowjob
uitblazen,blowout
gasbrander,blowtorch
walvisspek,blubber
blauw,blue
bosbes,blueberry
blauwe vogel,bluebird
Blauwe Gaai,bluejay
plan,blueprint
bluffen,bluff
flater,blunder
stomp,blunt
vervagen,blur
wazig,blurry
blozen,blush
mannetjesvarken,boar
bord,board
kostganger,boarder
instappen,boarding
raadzaal,boardroom
promenade,boardwalk
opscheppen,boast
boot,boat
botenhuis,boathouse
varen,boating
scheepslading,boatload
schipper,boatman
bobslee,bobsled
voorspellen,bode
wijnkelder,bodega
lichamelijk,bodily
lichaam,body
lijfwacht,bodyguard
moeras,bog
boeman,bogey
boeman,bogeyman
vals,bogus
Boheems,bohemian
B&#39; olie,boil
stoutmoedig,bold
bout,bolt
bom,bomb
korporaal van artillerie,bombardier
bombardement,bombardment
bommenwerper,bomber
bombardement,bombing
bom,bombshell
welvaart,bonanza
slavernij,bondage
borg,bondsman
bot,bone
idioot,bonehead
vreugdevuur,bonfire
waanzinnig,bonkers
kap,bonnet
aardig,bonny
benig,bony
lobbes,boob
domoor,booby
boek,book
boekenkast,bookcase
boekmaker,bookie
boekhouder,bookkeeper
boekhouding,bookkeeping
boekje,booklet
bladwijzer,bookmark
boekenwinkel,bookshop
boekenwinkel,bookstore
boekenworm,bookworm
boemerang,boomerang
zegen,boon
bagageruimte,boot
kraam,booth
schacht,bootleg
dranksmokkelaar,bootlegger
laarzen,boots
buit,booty
drank,booze
grens,border
grens,borderline
verveeld,bored
verveling,boredom
saai,boring
geboren,born
borium,boron
stad,borough
lenen,borrow
boezem,bosom
baas,boss
bazig,bossy
botanisch,botanical
plantkunde,botany
dwars zitten,bother
fles,bottle
bottelen,bottling
bodem,bottom
bodemloos,bottomless
botulisme,botulism
stuiteren,bounce
uitsmijter,bouncer
levendig,bouncy
gebonden,bound
grens,boundary
rijkelijk,bountiful
gave,bounty
boeket,bouquet
aanval,bout
winkel,boutique
rund,bovine
boog,bow
darm,bowel
ingewanden,bowels
kom,bowl
doos,box
handelwagon,boxcar
bokser,boxer
boksen,boxing
jongen,boy
boycot,boycott
vriendje,boyfriend
jongensjaren,boyhood
jongensachtig,boyish
beha,bra
beugel,brace
armband,bracelet
haakje,bracket
opscheppen,brag
vlecht,braid
hersenen,brain
hersenloos,brainless
hersensspoelen,brainwash
snugger,brainy
rem,brake
zemelen,bran
Afdeling,branch
merk,brand
brandewijn,brandy
breekbaar,brash
messing,brass
beha,brassiere
kind,brat
braadworst,bratwurst
bravade,bravado
dapper,brave
moed,bravery
ruzie,brawl
spierkracht,brawn
bronzen,brazen
schending,breach
brood,bread
breedte,breadth
breken,break
losbreken,breakaway
afbreken,breakdown
breker,breaker
ontbijt,breakfast
doorbraak,breakthrough
Uitmaken,breakup
borst,breast
adem,breath
ademen,breathe
adempauze,breather
ademloos,breathless
adembenemend,breathtaking
sluitstuk,breech
ras,breed
fokker,breeder
teelt,breeding
bries,breeze
winderig,breezy
broeders,brethren
brouwen,brew
brouwerij,brewery
bierbrouwerij,brewing
wilde roos,briar
steekpenning,bribe
omkoperij,bribery
steen,brick
bruids,bridal
bruid,bride
bruidegom,bridegroom
bruidsmeisje,bridesmaid
brug,bridge
kort,brief
aktentas,briefcase
brik,brig
helder,bright
helderheid,brightness
glans,brilliance
briljant,brilliant
rand,brim
zwavel,brimstone
brengen,bring
rand,brink
levendig,brisk
borst,brisket
bros,brittle
aanboren,broach
breed,broad
uitzending,broadcast
omroep,broadcasting
verbreden,broaden
volle laag,broadside
slagzwaard,broadsword
gebroken,broken
ontroostbaar,brokenhearted
makelaar,broker
makelaardij,brokerage
bronzen,bronze
broche,brooch
broeden,brood
broeden,brooding
beek,brook
bezem,broom
bezemsteel,broomstick
bouillon,broth
bordeel,brothel
broer,brother
broederschap,brotherhood
broederlijk,brotherly
voorhoofd,brow
bruin,brown
roodbruine zandsteen,brownstone
Bladeren,browse
blauwe plek,bruise
kneuzingen,bruising
dupe,brunt
borstel,brush
brutaal,brutal
beestachtigheid,brutality
bruut,brute
dierlijk,brutish
bubbel,bubble
champagne,bubbly
builenpest,bubonic
reebok,buck
emmer,bucket
gesp,buckle
opschepperig,bucko
grove hagel,buckshot
boekweit,buckwheat
ontluikende,budding
makker,buddy
begroting,budget
bruingeel,buff
hansworst,buffoon
kever,bug
hoorn,bugle
hoornblazer,bugler
bouwen,build
bouwer,builder
gebouw,building
opbouwen,buildup
lamp,bulb
uitpuilen,bulge
bulimisch,bulimic
massa,bulk
waterdicht schot,bulkhead
omvangrijk,bulky
bul,bull
kogel,bullet
kogelvrij,bulletproof
stierenvechter,bullfighter
brulkikker,bullfrog
stijfkoppige,bullheaded
megafoon,bullhorn
ongemunt goud,bullion
bullebak,bully
kont,bum
hommel,bumblebee
jammer,bummer
buil,bump
hobbelig,bumpy
bundel,bunch
bundel,bundle
spongat,bunghole
eeltknobbel onder grote teen,bunion
slaapbank,bunk
konijn,bunny
boei,buoy
last,burden
belast,burdened
bureaucratie,bureaucracy
bureaucraat,bureaucrat
bureaucratisch,bureaucratic
hamburger,burger
inbreker,burglar
inbraak,burglary
begrafenis,burial
klucht,burlesque
brandwond,burn
brander,burner
boeren,burp
wetsteen,burr
ezeltje,burro
hol,burrow
barsten,burst
begraven,bury
struik,bush
schepel,bushel
ruig,bushy
bedrijf,business
zakenman,businessman
zakenvrouw,businesswoman
buslading,busload
buste,bust
drukte,bustle
druk,busy
bemoeial,busybody
slager,butcher
mikpunt,butt
boter,butter
boterbloem,buttercup
vlinder,butterfly
karnemelk,buttermilk
toffee,butterscotch
zitvlak,buttocks
knop,button
kopen,buy
koper,buyer
buizerd,buzzard
zoemer,buzzer
omstander,bystander
Byzantijns,byzantine
taxi,cab
kool,cabbage
cabine,cabin
kabinet,cabinet
kabel,cable
kombuis,caboose
kadaver,cadaver
caddy,caddie
cafetaria,cafeteria
cafeïne,caffeine
kooi,cage
terughoudend,cagey
taart,cake
ramp,calamity
berekenen,calculate
berekening,calculation
rekenmachine,calculator
rekening,calculus
kalender,calendar
kalf,calf
kaliber,caliber
gymnastiek,calisthenics
telefoontje,call
Bel terug,callback
bezoeker,caller
schoonschrift,calligraphy
ongevoelig,callous
kalmte,calm
kameraadschap,camaraderie
kameel,camel
camee,cameo
kamp,camp
campagne,campaign
kampeerder,camper
kampvuur,campfire
camping,campsite
kan,can
kanaal,canal
kanarie,canary
annuleren,cancel
annulering,cancellation
kanker,cancer
openhartig,candid
kandidatuur,candidacy
kandidaat,candidate
kaars,candle
kaarslicht,candlelight
kandelaar,candlestick
openhartigheid,candor
snoep,candy
riet,cane
hoektand,canine
busje,canister
kanker,canker
hennep,cannabis
ingeblikt,canned
kannibaal,cannibal
kannibalisme,cannibalism
kanon,cannon
kanonskogel,cannonball
kano,canoe
baldakijn,canopy
kantaloepa,cantaloupe
kantine,canteen
werven,canvass
Ravijn,canyon
pet,cap
geschiktheid,capability
in staat,capable
capaciteit,capacity
kappertje,caper
hoofdstad,capital
kapitalisme,capitalism
kapitalist,capitalist
kapitaliseren,capitalize
grillig,capricious
kapitein,captain
gevangen,captive
gevangenschap,captivity
vastleggen,capture
auto,car
karamel,caramel
koolstof,carbon
carburator,carburetor
karkas,carcass
kaart,card
karton,cardboard
hart-,cardiac
kardinaal,cardinal
cardioloog,cardiologist
cardiologie,cardiology
zorg,care
carrière,career
zorgeloos,carefree
voorzichtig,careful
zorgeloos,careless
slordigheid,carelessness
strelen,caress
huisbewaarder,caretaker
lading,cargo
bloedbad,carnage
vleselijk,carnal
anjer,carnation
carnaval,carnival
vleesetend,carnivorous
carrousel,carousel
karper,carp
carpaal,carpal
timmerman,carpenter
timmerwerk,carpentry
tapijt,carpet
vloerbedekking,carpeting
vervoer,carriage
wortel,carrot
kar,cart
kartel,cartel
kraakbeen,cartilage
karton,carton
tekenfilm,cartoon
patroon,cartridge
geval,case
contant geld,cash
Kassa,cashier
