Other,English
դավաճանություն,affidavit
պատկանելիությունը,affiliation
կապվածություն,affinity
հաստատում,affirmation
հաստատող,affirmative
տառապանք,affliction
թույլ տալ,afford
մատչելի,affordable
դիմակ,affront
հեռու,afire
դրսում,afloat
վերը նշված,aforementioned
վախենալ,afraid
աֆրիկյան,african
հետագա կյանքից,afterlife
հետևում,aftermath
ցերեկը,afternoon
հետցնցում,aftershave
Տարիք,age
գործակալություն,agency
օրակարգ,agenda
գործակալ,agent
ծանրացնել,aggravate
սրացում,aggravation
ագրեսիա,aggression
ագրեսիվ,aggressive
ագրեսիվություն,aggressiveness
ագրեսոր,aggressor
արագաշարժ,agile
շարժունություն,agility
ծերացումը,aging
գրգռել,agitate
գրգռում,agitation
ագլավ,aglow
տառապող,agonizing
հոգեվարք,agony
համաձայնվել,agree
համաձայնելի,agreeable
համաձայնագիր,agreement
գյուղատնտեսական,agricultural
գյուղատնտեսություն,agriculture
օհո,ahoy
օգնություն,aid
օգնական,aide
օժանդակ միջոցներ,aids
հիվանդություն,ailing
հիվանդություն,ailment
նպատակ,aim
օդը,air
օդային պայուսակ,airbag
օդային,airborne
Ինքնաթիռ,aircraft
օդանավակայան,airfield
օդապարուկ,airhead
ավիաընկերություն,airline
ինքնաթիռ,airliner
օդանավ,airlock
ինքնաթիռ,airplane
օդանավակայան,airport
օդային տարածք,airship
օդային տարածք,airspace
օդային նավ,airspeed
ավիա,airstrip
հերմետիկ,airtight
օդուղի,airway
միջանցք,aisle
կրակել,ajar
աա,aka
ալաբաստեր,alabaster
տագնապ,alarm
տագնապալի,alarming
ալբաթրոզ,albatross
ալբինո,albino
ալբոմը,album
ալկոհոլ,alcohol
ալկոհոլային,alcoholic
ալկոհոլիզմ,alcoholism
խորան,alcove
ալե,ale
զգոն,alert
առվույտ,alfalfa
հանրահաշիվը,algebra
ալգորիթմ,algorithm
խորթ,alias
ալիբի,alibi
խորթ,alien
օտարել,alienate
օտարացում,alienation
լավ,alight
շարել,align
հավասարեցում,alignment
ալիմենտ,alimony
կենդանի,alive
մեղադրանք,allegation
ենթադրյալ,alleged
հավատարմություն,allegiance
ալեգրո,allegro
ալերգիկ,allergic
ալերգիա,allergy
մեղմացնել,alleviate
ծառուղի,alley
ծառուղի,alleyway
դաշինք,alliance
դաշնակից,allied
ալիգատոր,alligator
թույլ տալ,allow
նպաստը,allowance
խառնուրդ,alloy
գայթակղություն,allure
գայթակղիչ,alluring
դաշնակից,ally
ալմանախ,almanac
ամենակարող,almighty
նուշ,almond
ալոա,aloha
մենակ,alone
հեռու,aloof
ալֆա,alpha
Այբուբեն,alphabet
այբբենական,alphabetical
ալպյան,alpine
զոհասեղան,altar
փոխել,alter
փոփոխություն,alteration
փոփոխություն,altercation
այլընտրանքային,alternate
փոխարինող,alternating
այլընտրանքային,alternative
բարձրաչափ,altimeter
բարձրություն,altitude
ալյումին,aluminum
շրջանավարտ,alumnus
ալցհայմեր,alzheimers
ամարետտո,amaretto
սիրողական,amateur
զարմացնել,amaze
զարմացած,amazed
զարմանք,amazement
զարմանալի,amazing
Դեսպան,ambassador
սաթ,amber
շրջապատ,ambience
շրջապատ,ambient
երկիմաստ,ambiguous
հավակնություն,ambition
հավակնոտ,ambitious
ամբրոբիա,ambrosia
շտապօգնություն,ambulance
որոգայթ,ambush
փոփոխություն,amend
փոփոխություն,amendment
փոփոխություններ,amends
զվարճալի,amiable
ամինո,amino
զինամթերք,ammo
ամոնիակ,ammonia
ամոնիում,ammonium
զինամթերք,ammunition
ամնեզիա,amnesia
համաներում,amnesty
սիրողական,amorous
գումարը,amount
ամուր,amour
ամպ,amp
երկկենցաղ,amphibian
երկկենցաղ,amphibious
առատ,ample
անդամահատել,amputate
անդամահատում,amputation
զարմացած,amuck
ամուլետ,amulet
զվարճացնել,amuse
զվարճացել,amused
զվարճանք,amusement
զվարճալի,amusing
անակոնդա,anaconda
անալ,anal
անալոգիա,analogy
վերլուծություն,analysis
վերլուծաբան,analyst
վերլուծական,analytical
վերլուծել,analyze
անալիզատոր,analyzer
անաֆիլակտիկ,anaphylactic
անարխիստ,anarchist
անարխիա,anarchy
անատոմիա,anatomy
նախնին,ancestor
նախնին,ancestral
նախնին,ancestry
խարիսխ,anchor
խարիսխ,anchorage
հնագույն,ancient
անեկդոտ,anecdote
անեմիա,anemia
անեմիա,anemic
անեսթեզիա,anesthesia
անեսթեզիոլոգ,anesthesiologist
ցավազրկող,anesthetic
անեվրիզմ,aneurysm
հրեշտակ,angel
հրեշտակային,angelic
զայրույթ,anger
անգինա,angina
անգիոգրամ,angiogram
անկյուն,angle
անգորա,angora
զայրացած,angry
խոց,angst
տառապանք,anguish
տագնապած,anguished
կենդանին,animal
անիմացիոն,animated
անիմացիա,animation
թշնամություն,animosity
կոճ,ankle
կոճ,anklet
մատյաններ,annals
կցում,annex
ոչնչացնել,annihilate
ոչնչացում,annihilation
տարեդարձ,anniversary
ազդարարել,announce
հայտարարություն,announcement
հաղորդավար,announcer
նյարդայնացնել,annoy
վրդովմունք,annoyance
նյարդայնացրեց,annoyed
նյարդայնացնող,annoying
տարեկան,annual
անվավեր ճանաչել,annul
չեղյալ հայտարարելը,annulment
օծյալ,anointed
անոմալիա,anomaly
անանունություն,anonymity
անանուն,anonymous
անորոքսիկ,anorexic
պատասխանել,answer
մրջյուն,ant
անտագոնիստական,antagonistic
անտագոնիզացնել,antagonize
հակելոպ,antelope
ալեհավաք,antenna
առաջի,anterior
օրհներգ,anthem
մրջյուն,anthill
սիբիրախտ,anthrax
մարդաբանական,anthropological
մարդաբան,anthropologist
մարդաբանություն,anthropology
հակա,anti
հակաօդային ինքնաթիռ,antiaircraft
հակաբիոտիկ,antibiotic
հակաբիոտիկներ,antibiotics
նեռ,antichrist
կանխատեսել,anticipate
կանխատեսում,anticipation
հակաթույն,antidote
հակագերություն,antigravity
հնաոճ,antiquated
հնաոճ,antique
հնաոճ իրեր,antiques
հակասեպտիկ,antiseptic
հակասոցիալական,antisocial
մրջյուն,antsy
սրբան,anus
բեռ,anvil
անհանգստություն,anxiety
անհանգիստ,anxious
ցանկացած պահի,anytime
աորտա,aorta
աորտա,aortic
ապաշիկ,apache
բնակարան,apartment
բնակարաններ,apartments
ապատիա,apathy
Մայիս,ape
գագաթնակետ,apex
աֆրոդիզիակ,aphrodisiac
ապոկալիպս,apocalypse
ներողություն խնդրելու համար,apologetic
ներողություն խնդրեմ,apologize
ներողություն,apology
առաքյալ,apostle
ապոթքարի,apothecary
զայրացած,appalled
սարսափելի,appalling
մեքենա,apparatus
հագուստ,apparel
ակնհայտ,apparent
տեսք,apparition
բողոքարկել,appeal
հայտնվում են,appear
տեսքը,appearance
հանգստացնել,appease
հավելված,appendage
հավելված,appendix
ախորժակը,appetite
նախուտեստը,appetizer
ախորժելի,appetizing
ծափահարել,applaud
ծափահարություններ,applause
խնձոր,apple
խնձոր,applejack
խնձոր,applesauce
սարք,appliance
դիմող,applicant
դիմում,application
դիմել,apply
նշանակել,appoint
նշանակումը,appointment
գնահատումը,appraisal
գնահատել,appreciate
գնահատանք,appreciation
գնահատող,appreciative
բռնել,apprehend
մտավախություն,apprehension
սարսափելի,apprehensive
աշակերտուհի,apprentice
մոտեցում,approach
համապատասխան,appropriate
հաստատում,approval
հաստատել,approve
մոտավոր,approximate
ծիրան,apricot
գոգնոց,apron
հարմար,apt
ընդունակություն,aptitude
ջրբա,aqua
ակվամարին,aquamarine
ակվարիում,aquarium
ջրային,aquatic
կամայական,arbitrary
միջնորդ դատարանի որոշում,arbitration
արկադ,arcade
աղեղ,arcane
կամար,arch
հնագիտական,archaeological
հնագետ,archaeologist
հնագիտություն,archaeology
արխայիկ,archaic
հրեշտակապետ,archangel
արքեպիսկոպոս,archbishop
արքեպիսկոպոս,archdiocese
վարդապետ,archduke
Աղեղնաձգություն,archery
ճարտարապետ,architect
ճարտարապետական,architectural
ճարտարապետություն,architecture
արխիվ,archive
արկտիկական,arctic
համառ,ardent
տարածք,area
ասպարեզ,arena
վիճել,argue
փաստարկ,argument
փաստարկական,argumentative
առաջանալ,arise
արիստոկրատիա,aristocracy
արիստոկրատ,aristocrat
արիստոկրատական,aristocratic
թվաբանություն,arithmetic
տապան,ark
բազուկ,arm
արմադա,armada
սպառազինություն,armament
բազկաթոռ,armchair
զինված,armed
զրահ,armor
զրահապատ,armored
զրահ,armory
բազկաթոռ,armpit
բանակ,army
բույր,aroma
առաջացնել,arouse
հարուցեց,aroused
կազմակերպել,arrange
պայմանավորվածություն,arrangement
զանգված,array
ձերբակալում,arrest
առիթմիա,arrhythmia
ժամանում,arrival
ժամանել,arrive
ամբարտավանություն,arrogance
ամբարտավան,arrogant
նետը,arrow
զինանոց,arsenal
մկնդեղ,arsenic
հրկիզման,arson
հրկիզիչ,arsonist
արվեստ,art
զարկերակային,arterial
զարկերակ,artery
արթրիտ,arthritis
արտիճուկ,artichoke
հոդված,article
հոդել,articulate
արտեֆակտ,artifact
արհեստական,artificial
հրետանի,artillery
նկարիչ,artist
նկարիչ,artiste
գեղարվեստական,artistic
նկարչություն,artistry
արվեստի գործեր,artwork
քսուք,arty
ասբեստ,asbestos
վերելք,ascend
վերելք,ascendant
աճող,ascending
վերելք,ascension
պարզել,ascertain
ամաչում է,ashamed
մոխրաման,ashtray
ասինին,asinine
հարցնել,ask
քնած,asleep
ծնեբեկ,asparagus
ասպեկտը,aspect
ձգտել,aspen
ասֆալտ,asphalt
ասֆիքսիա,asphyxia
ասֆիքսիա,asphyxiation
ձգտում,aspiration
ձգտում,aspire
ասպիրին,aspirin
ձգտում,aspiring
էշ,ass
հարձակվող,assailant
մարդասպան,assassin
սպանել,assassinate
սպանություն,assassination
հարձակումը,assault
հավաքվել,assemble
հավաք,assembly
հավաքարար,assemblyman
հաստատել,assert
համոզիչ,assertive
գնահատել,assess
գնահատում,assessment
ակտիվը,asset
մոխիր,asshole
նշանակել,assign
հանձնարարություն,assignment
ձուլվել,assimilate
օժանդակել,assist
օգնություն,assistance
օգնական,assistant
գործընկեր,associate
ասոցիացիա,association
տեսականին,assorted
տեսականի,assortment
ենթադրել,assume
ենթադրություն,assumption
հավաստիացում,assurance
հավաստիացնել,assure
աստղանիշ,asterisk
աստերոիդ,asteroid
ասթմա,asthma
ասթմատիկ,asthmatic
ապշեցուցիչ,astonish
ապշած,astonished
զարմանալի,astonishing
ապշած,astound
աստրալ,astral
աստղագիտություն,astrology
տիեզերագնաց,astronaut
աստղագետ,astronomer
աստղագիտական,astronomical
աստղագիտություն,astronomy
ուրվագիծ,astute
ապաստարան,asylum
աթեիստ,atheist
մարզիկ,athlete
աթլետիկ,athletic
աթլետիկա,athletics
ատլաս,atlas
մթնոլորտ,atmosphere
մթնոլորտային,atmospheric
ատոլ,atoll
ատոմ,atom
ատոմային,atomic
քահանա,atone
ատրիում,atrium
վայրագ,atrocious
դաժանություն,atrocity
ատրոֆիա,atrophy
կցել,attach
կցորդ,attachment
հարձակումը,attack
հարձակվող,attacker
հասնել,attain
փորձ,attempt
փորձեց,attempted
մասնակցել,attend
հաճախում,attendance
սպասավոր,attendant
ուշադրություն,attention
ուշադիր,attentive
ատեստավորում,attest
վերնահարկ,attic
հագցնել,attire
վերաբերմունք,attitude
իրավաբան,attorney
գրավել,attract
գրավչություն,attraction
գրավիչ,attractive
ատրիբուտ,attribute
ցնցում,auburn
աճուրդ,auction
աճուրդ,auctioneer
համարձակ,audacious
հանդուգնություն,audacity
լսելի,audible
հանդիսատես,audience
աուդիո,audio
աուդիտ,audit
լսումներ,audition
աուդիտոր,auditor
լսարան,auditorium
լսողական,auditory
մորաքույր,aunt
մորաքույր,auntie
աուրա,aura
բարենպաստ,auspicious
վավերական,authentic
վավերացնել,authenticate
վավերականություն,authenticity
հեղինակ,author
հեղինակություն,authority
թույլտվություն,authorization
թույլտվություն տալ,authorize
աուտիզմ,autism
աուտիզմ,autistic
ավտո,auto
ինքնակենսագրական,autobiographical
ինքնակենսագրություն,autobiography
ինքնագիր,autograph
ինքնագիր,autographed
ավտոմատացված,automated
ավտոմատ,automatic
ավտոմոբիլային,automobile
ավտոմոբիլային,automotive
ինքնավարություն,autonomy
ավտոպիլոտ,autopilot
դիահերձում,autopsy
աշուն,autumn
օժանդակ,auxiliary
օգտվել,avail
առկայություն,availability
մատչելի,available
ավալանշ,avalanche
վրեժխնդիր լինել,avenge
վրիժառություն,avenging
պողոտա,avenue
միջին,average
հակադարձում,aversion
կանխել,avert
ավիացիա,aviation
ավիատոր,aviator
անվախ,avid
ավոկադո,avocado
խուսափել,avoid
խուսափում,avoidance
սպասել,await
արթուն,awake
արթնացավ,awaken
զարթոնք,awakening
մրցանակ,award
տեղյակ,aware
տեղեկացվածություն,awareness
վախեցած,awe
արեդ,awed
հիանալի,awesome
սարսափելի,awful
անհարմար,awkward
անհարմարություն,awkwardness
հովանի,awning
կացին,axe
առանցք,axis
առանցք,axle
բամբակ,babble
փոքրիկ,babe
բաբուն,baboon
երեխա,baby
մանուկ,babysit
դայակ,babysitter
բակալավրիատ,bachelor
բակալավրիթ,bachelorette
ետ,back
վահանակ,backboard
ողնաշարը,backbone
Հետեւի դուռ,backdoor
ֆոն,backdrop
աջակցող,backer
կրակոց,backfire
նարդի,backgammon
ֆոն,background
հետին պլան,backhand
մեջքի պայուսակ,backpack
դահլիճ,backroom
հետևի նստատեղ,backseat
թիկունք,backside
նահանջ,backtrack
կրկնօրինակում,backup
ջրհեղեղ,backwater
փայտանյութեր,backwoods
բակում,backyard
խոզապուխտ,bacon
մանրէներ,bacteria
մանրէային,bacterial
վատ,bad
կրծքանշան,badge
չարագործ,badger
չարություն,badness
պայուսակ,bag
բեկել,bagel
ուղեբեռ,baggage
պայուսակ,baggie
պարկեշտ,baggy
բագման,bagman
գրավի դիմաց,bail
կարգադրիչ,bailiff
խայծ,bait
թխել,bake
հացաբուլկեղեն,bakery
հավասարակշռություն,balance
պատշգամբ,balcony
ճաղատ,bald
փուչիկ,baldy
բալ,bale
գնդակ,ball
բալլադ,ballad
բալաստ,ballast
բալերինա,ballerina
բալետ,ballet
գնդիկ,ballgame
բալիստիկ,ballistic
բալիստիկա,ballistics
փուչիկ,balloon
քվեաթերթիկ,ballot
գնդիկավոր գնդիկ,ballpark
բալլիգեր,ballplayer
գնդային կետ,ballpoint
դահլիճ,ballroom
բշտիկ,ballsy
բալասան,balm
բալասան,balmy
բամ,bam
բամբուկ,bamboo
արգելք,ban
բանան,banana
նվագախումբ,band
վիրակապ,bandage
բանդաննա,bandanna
ավազակ,bandit
նվագախումբ,bandstand
նվագախումբ,bandwagon
թողունակությունը,bandwidth
արգելափակել,bane
պայթել,bang
բանգեր,banger
վտարել,banish
բադիս,banister
բանջո,banjo
բանկ,bank
բանկիր,banker
բանկային,banking
բանկոլր,bankroll
սնանկ,bankrupt
սնանկություն,bankruptcy
դրոշ,banner
բանկետ,banquet
բանիշ,banshee
պաստառ,banter
բանզայ,banzai
մկրտություն,baptism
մկրտել,baptize
բար,bar
բարբարոս,barbarian
բարբարոս,barbaric
խորոված,barbecue
փշալար,barbed
բարբարոս,barber
վարսավիրանոց,barbershop
բարդ,bard
մերկ,bare
ոտաբոբիկ,barefoot
գոմ,barf
գործարք,bargain
սակարկություններ,bargaining
բեռ,barge
բարիտոն,baritone
բարիում,barium
հաչել,bark
հաչել,barkeep
գարի,barley
բարմաիդա,barmaid
բարմեն,barman
գոմ,barn
զորանոց,barnacle
գոմաղբ,barnyard
բարոմետր,barometer
բարոն,baron
բարոնուհի,baroness
բարաքուդա,barracuda
արգելքը,barrage
բարելի,barrel
ամուլ,barren
բարիկադ,barricade
պատնեշ,barrier
բարիիստ,barrister
սենյակ,barroom
բուֆետ,bartender
բարտեր,barter
հիմք,base
բեյսբոլ,baseball
ելակետ,baseline
բազմանդամ,baseman
նկուղ,basement
բաշ,bash
բաշիկ,bashful
հիմնական,basic
հիմունքներ,basics
ռեհան,basil
ավազան,basin
հիմք,basis
զամբյուղ,bask
զամբյուղ,basket
բասկետբոլ,basketball
բաս,bass
Սրիկա,bastard
չղջիկ,bat
խմբաքանակ,batch
բաղնիք,bath
լողանալ,bathe
բաղնիք,bathhouse
լողանալ,bathing
լոգարան,bathrobe
բաղնիք,bathroom
լոգարան,bathtub
մահակ,baton
գումարտակը,battalion
ջախջախել,batter
ծեծված,battered
ջախջախիչ,battering
մարտկոց,battery
մարտ,battle
մարտադաշտ,battlefield
մարտադաշտ,battleground
մարտեր,battlements
ռազմանավ,battleship
ճարպոտ,batty
խճճվել,bauble
բիբլ,bawl
բայ,bay
բայոնետ,bayonet
բայու,bayou
բազար,bazaar
լինել,be
լողափ,beach
փարոս,beacon
բշտիկ,bead
բշտիկ,beady
փնջ,beak
գավաթ,beaker
ճառագայթ,beam
լոբի,bean
լոբի,beanbag
լոբի,beanie
արջ,bear
կրելի,bearable
մորուք,beard
մորուքով,bearded
կրող,bearer
առանցքակալներ,bearings
արջուկ,bearskin
գազան,beast
գազանաբար,beastly
ծեծել,beat
ծեծող,beater
ծեծիկ,beatnik
գեղեցիկ,beautiful
գեղեցկությունը,beauty
փնջ,beaver
բոբ,bebop
դառնալ,become
մահճակալ,bed
անկողնային պարագաներ,bedding
անկողինը,bedpan
ննջասենյակ,bedroom
անկողնում,bedside
անկողին,bedspread
քնելու ժամանակ,bedtime
մեղու,bee
տավարի միս,beef
տավարի սթեյք,beefsteak
փեթակ,beehive
ազդանշան,beep
գարշահոտ,beeper
Գարեջուր,beer
մեղուները,bees
մեղրամոմ,beeswax
բզեզ,beetle
անկում,befall
ընկերանալ,befriend
աղաչել,beg
մուրացկան,beggar
սկսվում է,begin
սկսնակ,beginner
սկիզբ,beginning
հեգնանք,begrudge
վարվել,behave
վարքագիծ,behavior
վարքային,behavioral
ահա,behold
ահա,beholden
բեժ,beige
ուշացած,belated
հավատալ,belay
գոտի,belch
հավատք,belief
անհավատալի,believable
հավատալ,believe
հավատացյալ,believer
պղտորել,belittle
զանգը,bell
զանգակ,bellboy
զանգակատուփ,bellhop
ռազմատենչ,belligerent
զանգակատուն,bellman
ստորև,bellow
փորը,belly
փորը,bellybutton
փորը,bellyful
պատկանել,belong
իրերը,belongings
սիրելի,beloved
գոտի,belt
բելգա,beluga
նստարան,bench
թեքում,bend
բարերար,benefactor
շահավետ,beneficial
շահառու,beneficiary
օգուտ,benefit
բարեգործություն,benevolence
բարեգործ,benevolent
բարորակ,benign
բենզոլ,benzene
շեկո,bequeath
վախեցած,bereaved
վախկոտություն,bereavement
պատասխանատու,berserk
տապան,berth
բերիլիում,beryllium
աղաչանք,beseech
շնորհել,bestow
լավագույն վաճառող,bestseller
գրազ,bet
բետա,beta
դավաճանել,betray
դավաճանություն,betrayal
ըմպելիք,beverage
զգուշացեք,beware
տարակուսած,bewildered
կողմնակալություն,bias
կողմնակալ է,biased
բիբ,bib
աստվածաշնչյան,bible
աստվածաշնչային,biblical
բիկարբոնատ,bicarbonate
երկամյա,bicentennial
երկգլուխներ,biceps
բեկոր,bicker
հեծանիվ,bicycle
հայտ,bid
հայտատու,bidder
մրցույթ,bidding
տալ,bide
մեծ,big
բիգորն,bighorn
մեծ բերանը,bigmouth
մեծոտ,bigot
պոռնկություն,bigotry
հեծանիվ,bike
հեծանվորդ,biker
բիկինի,bikini
երկկողմանի,bilateral
լեղի,bile
երկլեզու,bilge
օրինագիծ,bill
գովազդային վահանակ,billboard
բիլիարդ,billiard
բիլինգ,billing
միլիարդ,billion
միլիարդատեր,billionaire
բիմբո,bimbo
աղբարկղ,bin
երկուական,binary
կապել,bind
կապիչ,binder
պարտադիր,binding
զզվելի,binge
բինգո,bingo
հեռադիտակում,binoculars
բիո,bio
կենսաքիմիական,biochemical
կենսաքիմիկոս,biochemist
կենսաքիմիա,biochemistry
կենսագիր,biographer
կենսագրություն,biography
կենսաբանական,biological
կենսաբան,biologist
Կենսաբանություն,biology
բիոնիկ,bionic
բիոպսիա,biopsy
երկբևեռ,bipolar
ճիրան,birch
թռչուն,bird
թռչնաբուծարան,birdcage
թռչուն,birdie
թռչուն,birdman
ծնունդ,birth
ծննդյան օրը,birthday
ծննդաբերություն,birthing
ծննդյան նշան,birthmark
ծննդավայր,birthplace
ծննդյան իրավունքը,birthright
թխվածքաբլիթ,biscuit
բիսեքսուալ,bisexual
եպիսկոպոս,bishop
կծիկ,bisque
բիստրո,bistro
բիթ,bit
խայթոց,bitch
խճճված,bitchy
խայթել,bite
դառը,biter
բիթքո,bitsy
դառն,bitter
դառնություն,bitterness
դառնություն,bittersweet
բիթ,bitty
բիզ,biz
տարօրինակ,bizarre
շաղ տալ,blab
Սեվ,black
մոշի,blackberry
սևամորթ,blackbird
գրատախտակ,blackboard
սևացնել,blacken
սև,blackface
մահակ,blackjack
սև ցուցակ,blacklist
շանտաժ,blackmail
շանտաժող,blackmailer
սևություն,blackness
անջատում,blackout
դարբին,blacksmith
միզապարկ,bladder
բերան,blade
մեղադրել,blame
անարատ,blameless
շքեղություն,bland
դատարկ,blank
վերմակ,blanket
վախեցնել,blare
պայծառացնել,blase
հայհոյող,blasphemous
հայհոյություն,blasphemy
պայթյուն,blast
պայթյուն,blaster
պայթյուն,blastoff
անարատ,blatant
կրակ,blaze
շիկահեր,blazer
սպիտակեցում,bleach
մռայլ,bleak
արյունահոսել,bleed
արյունահոսող,bleeder
սպիտակեցնել,bleep
բշտիկ,blemish
խառնուրդ,blend
բլենդեր,blender
օրհնել,bless
օրհնված,blessed
օրհնություն,blessing
սպիտակեցնել,bleu
պայթյուն,blight
ծակոց,blimp
կույր,blind
կույր,blindfold
կուրացնել,blinding
կուրություն,blindness
շողալ,blink
խայթել,blip
երանություն,bliss
երանելի,blissful
բշտիկ,blister
բշտիկ,blistering
բլից,blitz
բլիզարդ,blizzard
փչել,bloat
փչած,bloated
գնդիկ,blob
բլոկ,block
շրջափակում,blockade
արգելափակում,blockage
բլոկբաստեր,blockbuster
շրջափակում,blockhead
բլոգ,blog
փչել,bloke
շիկահեր,blond
շեկ,blonde
արյուն,blood
արյունահոսություն,bloodbath
արյունահոսություն,bloodhound
արյան գիծ,bloodline
արյունահեղություն,bloodshed
արյունոտ,bloodshot
արյան հոսքը,bloodstream
արյունոտ,bloodthirsty
արյունոտ,bloody
ծաղկել,bloom
ծաղկողներ,bloomers
ծաղկում է,blooming
ծաղկել,blossom
բլոտ,blot
բլոտ,blotter
վերնաշապիկ,blouse
հարված,blow
պայթյուն,blowfish
մինետ,blowjob
պայթյուն,blowout
փչոց,blowtorch
փխրուն,blubber
Կապույտ,blue
հապալաս,blueberry
կապույտ,bluebird
կապույտ,bluegrass
կապույտ,bluejay
նախագիծ,blueprint
բլյուզ,blues
բլեֆ,bluff
սխալ,blunder
բութ,blunt
խառնուրդ,blur
աղոտ,blurry
բլուր,blurt
կարմրել,blush
բա,boa
վարազ,boar
տախտակ,board
տախտակ,boarder
գիշերօթիկ,boarding
նստարան,boardroom
տախտակ,boardwalk
պարծենալ,boast
նավակ,boat
նավարկություն,boating
նավով բեռնվածքը,boatload
նավավար,boatman
բոբկատ,bobcat
ծնված,bode
բոդեգա,bodega
մարմնական,bodily
մարմինը,body
թիկնապահ,bodyguard
ճահիճ,bog
տաճար,bogey
բուգեման,bogeyman
կեղծիք,bogus
բոհեմյան,bohemian
եռացնել,boil
կաթսա,boiler
համարձակ,bold
բոլլոկներ,bollocks
