Other,English
asumaton,uninhabited
asunnonomistaja,homeowner
asunnoton,homeless
asunto,abode
asunto,dwelling
asuntoauto,camper
asuntolaiva,houseboat
asuntovaunu,caravan
ateisti,atheist
ateria,meal
atolli,atoll
atomi,atom
atomi-,atomic
audio-,audio
auditiivinen,auditory
auditorio,auditorium
aukio,plaza
aukko,gap
aukko,opening
aukko,orifice
aukko,slot
aukko,vent
auktoriteetti,authority
aula,lobby
aula,lounge
aura,plow
auringonhattu,echinacea
auringonkukka,sunflower
auringonlasku,sundown
auringonlasku,sunset
auringonnousu,sunrise
auringonnousu,sunup
auringonpaiste,sunshine
auringonpolttama,sunburn
auringonvalo,sunlight
aurinko,sun
aurinko-,solar
aurinkoinen,sunny
aurinkokello,sundial
aurinkolasit,sunglasses
aurinkovoide,sunscreen
auta,help
autio,desolate
autismi,autism
autistinen,autistic
auto,automobile
auto,car
autohurjastelu,joyride
autoilija,motorist
autojen,automotive
autokuormallinen,truckload
automaatteja,vending
automaatti,dispenser
automatisoitu,automated
autonkuljettaja,chauffeur
autonomia,autonomy
autonromu,crock
autopilotti,autopilot
autosaattue,motorcade
autotalli,garage
auttaja,helper
autuas,blissful
autuus,bliss
avaaja,opener
avaamaton,unopened
avaimenreikä,keyhole
avain,key
avainsana,keyword
avaruusalus,spacecraft
avaruusalus,spaceship
avaruusolento,extraterrestrial
avaruusolento,spaceman
avata,open
avata,unbutton
avata,unlock
avata jnk vetoketju,unzip
avioero,divorce
avioliitto,marriage
avioliitto,matrimony
avioliitto,wedlock
avioliittoasetuksen,prenuptial
aviollinen,conjugal
aviollinen,marital
aviomies,husband
avionrikkoja,adulterer
aviorikos,adultery
avioton,illegitimate
avoauto,convertible
avohoidon,outpatient
avoimuus,openness
avoin työpaikka,vacancy
avojaloin,barefoot
avokado,avocado
avustaa,assist
avustaja,aide
avustaja,assistant
avustavana,paralegal
avustus,allowance
avuton,helpless
baari,bar
baarimikko,barman
baarimikko,bartender
bakteereita,germs
bakteeri-,bacterial
bakteerit,bacteria
baletti,ballet
balettihame,tutu
balladi,ballad
ballistiikka,ballistics
ballistinen,ballistic
bambu,bamboo
banaani,banana
bandiitti,bandit
banketti,banquet
barbaari,barbarian
bardi,bard
baritoni,baritone
barometri,barometer
barrakuda,barracuda
barrikadi,barricade
basaari,bazaar
basilika,basil
baskeri,beret
basso,bass
beatnikki,beatnik
beeta,beta
benji,bungee
bensiini,gasoline
bensiini,petrol
bentseeni,benzene
betoni,concrete
bikarbonaatti,bicarbonate
bikinit,bikini
biljardi-,billiard
biljoona,trillion
binääri,binary
biokemia,biochemistry
biokemiallisia,biochemical
biokemisti,biochemist
biologi,biologist
biologia,biology
biologinen,biological
biopsia,biopsy
biseksuaali,bisexual
bitti,bit
bleiseri,blazer
blogi,blog
bluffi,bluff
boheemi,bohemian
boikotoida,boycott
booli,punch
boori,boron
bordelli,brothel
botulismi,botulism
boysenmarjaa,boysenberry
britti,limey
bromidi,bromide
brunssi,brunch
brutto,gross
brändi,brand
bulevardilehti,tabloid
bulldoggi,bulldog
bumerangi,boomerang
bunkkeri,bunker
burleski,burlesque
bussi,bus
byrokraatti,bureaucrat
byrokraattinen,bureaucratic
byrokratia,bureaucracy
bysanttilainen,byzantine
bändi,band
cayennenpippuri,cayenne
collegepaita,sweatshirt
debytantti,debutante
debyytti,debut
defibrillaattori,defibrillator
degeneroitunut,degenerate
dekadentti,decadent
dekantterilasiin,beaker
dekooderi,decoder
delegoida,delegate
delfiini,dolphin
demografiset,demographic
demokraatti,democrat
demokraattinen,democratic
demokratia,democracy
demoni,demon
demoninen,demonic
denimi,denim
deodorantti,deodorant
depressiivinen,depressive
desimaalin,decimal
desimetri,decimeter
desinfioida,disinfect
desinfiointiaine,disinfectant
dia,slide
diabeetikko,diabetic
diagnoosi,diagnose
diagnoosi,diagnosis
diagnostinen,diagnostic
diagonaalinen,diagonal
diakoni,deacon
dialyysi,dialysis
diffuusi,diffuse
digitaalinen,digital
diiva,diva
diktaattori,dictator
diktatuuri,dictatorship
dinosaurus,dinosaur
dioksidi,dioxide
diplomaatti,diplomat
diplomaattinen,diplomatic
diplomatia,diplomacy
direktiivi,directive
diskata,disqualify
disko,disco
dissosiaatiohäiriöt,dissociative
dokumentointi,documentation
dokumenttielokuva,documentary
dollari,dollar
dominoiva,overbearing
donitsi,doughnut
dopamiini,dopamine
draama,drama
dramaattinen,dramatic
duetto,duet
duffeli,duffel
dynaaminen,dynamic
dynamiitti,dynamite
dynastia,dynasty
dyyni,dune
edelleenvuokratuista,sublet
edellytykset,qualifications
edeltäjä,predecessor
edetä,proceed
edistyminen,progress
edistäminen,advancement
edistäminen,promotion
edistävä,conducive
edistävät,contribute
edistää,boost
edistää,promote
editointi,editing
edullinen,advantageous
edullinen,affordable
edunsaaja,beneficiary
edunvalvoja,trustee
eduskunta,parliament
edustaa,represent
edustaja,rep
edustaja,representative
edustus,representation
eebenpuu,ebony
eekkeri,acre
eeppinen,epic
eetteri,ether
eettinen,ethical
ehdokas,candidate
ehdokas,nominee
ehdokkuus,candidacy
ehdonalainen vapaus,parole
ehdoton,unconditional
ehdottaa,propose
ehdottaa,suggest
ehdotus,proposal
ehdotus,proposition
ehdotus,suggestion
eheys,integrity
ehkäisy,contraception
ei käy,nix
ei mitään,zilch
ei toivottu,unwanted
ei-toivottu,undesirable
eklektinen,eclectic
ekologinen,ecological
ekosysteemi,ecosystem
eksentrinen,eccentric
ekshumaatiot,exhumation
eksistentiaalinen,existential
eksoottinen,exotic
ekstaasi,ecstasy
eksyksissä,disoriented
eksynyt,stray
ekvaattori,equator
elatusapu,alimony
ele,gesture
eleganssi,elegance
elektroni,electron
elektroniikka,electronics
elektroninen,electronic
elementti,element
eliitti,elite
eliksiiri,elixir
eliminointi,elimination
elinehto,lifeline
elinikä,lifetime
elinikäinen,lifelong
elinkautinen vanki,lifer
elintärkeä,vital
elinvoima,vigor
elinvoimaisuus,vitality
elinympäristö,habitat
elitistinen,elitist
elohopea,mercury
eloisa,vibrant
eloisa,vivid
elokuva,cinema
elokuva,film
elokuva,movie
elokuvamainen,cinematic
elokuvantekijä,filmmaker
elokuvaus,cinematography
elonkorjaaja,reaper
eloonjääminen,survival
elossa,alive
eloton,inanimate
eloton,lifeless
elpyminen,recovery
elpyminen,revival
eltaantunut,rancid
elvyttää,resurrect
elvyttää,resuscitate
elvyttää,revive
elvytys,resuscitation
eläimellinen,brute
eläimellinen,brutish
eläimistö,fauna
eläin,animal
eläinlääketieteen,veterinary
eläinlääkäri,vet
eläinlääkäri,veterinarian
eläinrata,zodiac
eläintarha,zoo
eläke,pension
eläke,retirement
elämä,life
elämäkerran kirjoittaja,biographer
elämäkerta,biography
elämäntapa,lifestyle
elävä,lifelike
eläytyä,empathize
elää,live
elää kauemmin kuin,outlive
emali,enamel
emansipaatio,emancipation
empiirinen,empirical
emä,dam
emäntä,hostess
emäntä,landlady
emäntä,matron
emäntä,mistress
emätin,vagina
emätin-,vaginal
energia,energy
energinen,energetic
enimmäismäärä,maximum
enkeli,angel
enkelimäinen,angelic
ennakko,advance
ennakkoluulo,prejudice
ennakkoluuloinen,prejudiced
ennakkotapaus,precedent
ennakoida,anticipate
ennakoimaton,unscheduled
ennakoimattomia,contingency
ennakointi,anticipation
ennakoiva,proactive
ennallaan,unaffected
ennallaan,unchanged
ennalta arvaamaton,unpredictable
ennalta ilmoittamatta,unannounced
ennaltaehkäisevä,preemptive
ennaltaehkäisy,prevention
enne,omen
ennen,prior
ennenaikainen,premature
ennenaikainen,untimely
ennennäkemätön,unparalleled
ennennäkemätön,unprecedented
ennustaa,predict
ennuste,forecast
ennuste,prognosis
ennustettavissa,predictable
ennustus,prediction
ennätys,record
ensi-ilta,premiere
ensihoitaja,paramedic
ensihoitajat,paramedics
ensimmäinen,first
ensisijainen,overriding
ensisijainen,primary
ensisijaisuus,prioritize
enteillä,bode
entinen,ex
entinen oppilas,alumnus
entisöinti,restoration
entsyymi,enzyme
epidemia,epidemic
epiduraali,epidural
epilepsia,epilepsy
epileptinen,epileptic
episodi,episode
epäaktiivinen,inactive
epäeettinen,unethical
epähygieeniset,unsanitary
epäillä,doubt
epäilty,suspect
epäily,suspicion
epäilyttävä,suspicious
epäinhimillinen,inhuman
epäinhimillinen,inhumane
epäitsekäs,selfless
epäitsekäs,unselfish
epäjohdonmukainen,inconsistent
epäjärjestys,clutter
epäkiitollinen,thankless
epäkohta,grievance
epäkohtelias,impolite
epäkunnioittava,disrespectful
epäkunnioitus,disrespect
epäkäytännöllinen,impractical
epälojaalisuus,disloyalty
epälooginen,illogical
epäluotettava,unreliable
epäluotettava,untrustworthy
epäluottamus,distrust
epäluottamus,mistrust
epämiellyttävä,uncomfortable
epämiellyttävä,unpleasant
epämiellyttävä,unwelcome
epämieluisa,unattractive
epämukava,inconvenient
epämuodostuma,deformity
epämuodostunut,deformed
epämääräinen,indefinite
epämääräinen,vague
epämääräisyys,obscurity
epäoikeudenmukainen,unfair
epäoikeudenmukainen,unjust
epäoikeudenmukaisuus,injustice
epäolennainen,immaterial
epäonni,misfortune
epäonnistunut,unsuccessful
epäpuhdas,impure
epäpuhdas,unclean
epäpukeva,unbecoming
epäpyhä,profane
epäpyhä,unholy
epäpätevyys,incompetence
epäpätevä,inadequate
epäpätevä,incompetent
epärealistinen,unrealistic
epärehellinen,dishonest
epärehellisyys,dishonesty
epäröidä,hesitate
epäröinti,hesitation
epäröivä,hesitant
epäselvä,ambiguous
epäselvä,blurry
epäselvä,indistinct
epäselvä,unclear
epäsiisti,grubby
epäsiisti,untidy
epäsovinnainen,unconventional
epäsovinnainen,unorthodox
epäsuora,indirect
epäsuosittu,unpopular
epäsäännöllinen,irregular
epäsäännöllisyys,irregularity
epätarkka,inaccurate
epätasainen,spotty
epätasainen,uneven
epätasapaino,imbalance
epätavallinen,extraordinary
epätavallinen,unusual
epäterveellinen,unhealthy
epätodellinen,surreal
epätodellinen,unreal
epätodennäköinen,improbable
epätodennäköistä,unlikely
epätoivo,despair
epätoivo,desperation
epätoivoinen,despairing
epätoivoinen,desperate
epätäydellinen,imperfect
epätäydellinen,incomplete
epäusko,disbelief
epävakaa,unstable
epävakaisuus,instability
epävarma,iffy
epävarma,insecure
epävarma,precarious
epävarma,uncertain
epävarma,unsound
epävarma,unsure
epävarmuus,insecurity
epävarmuus,uncertainty
epävirallinen,informal
epävirallinen,unofficial
epäystävällinen,unfriendly
epäystävällinen,unkind
epääminen,refusal
erakko,hermit
erakko,recluse
erehdys,oversight
erehtymätön,infallible
erehtyä,err
erektio,erectile
erektio,erection
eri,different
eri,various
erikoinen,peculiar
erikoistuneet,specialize
erikoisuus,specialty
erillinen,detached
erillinen,separate
erimielisyys,disagreement
erimielisyys,dissent
erinomainen,excellent
erinomainen,exquisite
erinomaisuus,excellence
eripuraisuus,discord
eripuraisuus,faction
eristys,insulation
eristäminen,isolation
eristäytyneisyys,solitude
eristäytynyt,secluded
eristää,isolate
eritellä,specify
erityinen,special
erityinen,specific
ero,difference
ero,differential
ero,distinction
eroaminen,resignation
eronnut nainen,divorcee
eroon,rid
eroosio,erosion
eroottinen,erotic
eroottinen kirjallisuus,erotica
erota,breakup
erota,differ
erota,resign
erottaa,dismiss
erottaa,distinguish
erottaa,distinguished
erottaa,distinguishing
erottamaton,inseparable
erottaminen,separation
erotteleva,discriminating
erottelu,segregation
erä,batch
erä,installment
erä,item
erämaa,wilderness
esi-isiltä peritty,ancestral
esiaviollinen,premarital
esihistoriallinen,prehistoric
esiintyjä,performer
esiintyminen,occurrence
esiintymiskoe,audition
esikatselu,preview
esikaupunki,suburbia
esikaupunki-,suburban
esikko,primrose
esikoinen,firstborn
esikoisoikeus,birthright
esikoulu-,preschool
esileikki,foreplay
esiliina,apron
esimerkillinen,exemplary
esimerkki,example
esimies,superior
esine,artifact
esine,object
esipuhe,preface
esite,brochure
esite,prospectus
esitellä,introduce
esitelmä,discourse
esittely,demo
esittely,demonstration
esittely,introduction
esittely,presentation
esittelytila,showroom
esittää,present
esitys,performance
esitys,rendition
esityslista,agenda
essee,essay
este,barrier
este,hurdle
este,impediment
este,obstacle
esteettinen,aesthetic
esto,inhibition
estrogeeni,estrogen
estynyt,indisposed
estäjä,inhibitor
estäminen,obstruction
estää,deter
estää,obstruct
estää,prevent
etana,slug
etana,snail
etelä,south
eteläinen,southern
etelään menevä,southbound
eteneminen,headway
eteneminen,progression
etenevä,progressive
etevä,eminent
etevä,proficient
etiikka,ethic
etiikka,ethics
etiketti,docket
etiketti,etiquette
etiketti,label
etikka,vinegar
etninen,ethnic
etsijä,seeker
etsintä,quest
etsivä,detective
etsiä,seek
etu,advantage
etu,asset
etu,vantage
etu-,anterior
etu-,fore
etuala,foreground
etujoukko,vanguard
etuliite,prefix
etuoikeus,prerogative
etuoikeus,privilege
etuoikeutettu,preferential
etuoikeutettu,privileged
eturauhanen,prostate
eturintamassa,forefront
etusija,precedence
etusija,preference
etuvartio,outpost
etä,remote
etäisyys,distance
euforia,euphoria
euforinen,euphoric
eukalyptus,eucalyptus
eutanasia,euthanasia
evakuoida,evacuate
evakuointi,evacuation
evankeliumi,gospel
eversti,colonel
evoluutio,evolution
evoluutio-,evolutionary
evä,fin
eväslaatikko,lunchbox
faabeli,fable
faksi,fax
fanaatikko,fanatic
fanaattinen,fanatical
fanfaari,fanfare
fani,groupie
fantasia,extravaganza
fantasia,fantasy
fantastinen,fantastic
farao,pharaoh
farkut,jeans
farmaseutti,pharmacist
farmaseuttinen,pharmaceutical
farssi,charade
farssi,farce
fasaani,pheasant
fasismi,fascism
fasisti,fascist
fauni,faun
feministi,feminist
fenkoli,fennel
feromoni,pheromone
festivaali,festival
fetissi,fetish
fiasko,fiasco
fibroosia,fibrosis
fiilis,vibe
fiilis,vibes
fiksaatio,fixation
fiksu,brainy
fiksu,smart
fiktiivinen,fictional
filee,filet
filee,fillet
filosofi,philosopher
filosofia,philosophy
filosofinen,philosophical
finaali,finale
finalisti,finalist
finni,acne
finni,zit
