Other,English
bazen,basin
bazen,pool
bazni mož,baseman
bdenje,vigil
bebe,beseech
beda,misery
bedaka,bugler
bedasto,foolhardy
bedastoča,preposterous
bedem,rampart
bedenje,fret
bedni,miserable
bedni,pitiful
bedni,wretched
bednica,wretch
bednik,miser
bednik,pauper
beg iz zapora,jailbreak
begunca,refugee
begunec,fugitive
bela,white
beležka,scrapbook
beli,whit
belila,whitewash
belilnik,bleeder
belilo,bleach
beljakovine,protein
belka,whittle
bencin,gasoline
bencin,petrol
benigni,benign
benzen,benzene
berač,beggar
berač,begrudge
berilij,beryllium
bes,fury
bes,rage
beseda,word
besedila,lyrics
besedilo,text
besedišče,vocabulary
besedno,verbal
besna,furious
besneč,rampant
besno,frantic
besno,rabid
beton,concrete
bež,beige
beži,flee
beživotno,lifeless
bi,would
bife,buffet
bifon,buffoon
bigotičnost,bigotry
bik,bull
bikarbona,bicarbonate
bikoborka,bullfighter
bikom,bullfrog
bilijona,trillion
biljard,billiard
bilten,bulletin
binarni,binary
biograf,biographer
biografija,biography
biokemija,biochemistry
biokemičarka,biochemist
biokemična,biochemical
biolog,biologist
biologija,biology
biološki,biological
bionični,bionic
biopsija,biopsy
bipolarno,bipolar
biro,bureau
birokracija,bureaucracy
birokrat,bureaucrat
birokratski,bureaucratic
biseksualne,bisexual
biser,pearl
biserno,pearly
biskvit,biscuit
bistroumnost,cleverness
bistvenega pomena,essential
bistvo,essence
bistvo,gist
biti,be
bitje,creature
bitke,battlements
bivalni prostor,lounge
bivati,dwell
bizantinski,byzantine
bizarno,bizarre
bič,scour
bič,whiff
bič,whip
bič,whiplash
blag,bland
blag,mellow
blag,mild
blagajnik,cashier
blagajnik,treasurer
blaginja,prosperity
blaginja,welfare
blago,commodity
blagodejno,beneficial
blagor,boon
blagoslov,blessing
blagosloviti,bless
blagoslovljen,blessed
blagovna znamka,trademark
blam,blab
blast,molest
blatiti,muddle
blatnik,blare
blatnik,fender
blatno,muddy
blato,mire
blato,mud
blato,sludge
blaza,blase
blazina,cushion
blazinica,pad
blazino,pillow
blazno,cushy
blaznost,frenzy
blažen,blissful
blaženost,bliss
blaženost,silliness
blažilnik,buffer
blažilnik,damper
blebetanje,blubber
blebetanje,gibberish
blebetati,bleep
blebetav,blatant
blebetav,shimmy
bleda,pale
blef,bluff
blestenje,dabble
bleščanje,glare
bleščanje,gleam
bleščanje,glimmer
bleščati,sparkle
bleščeče,dazzling
bleščeče,gleaming
bleščeče,shimmering
bleščice,glitter
bliskavico,flash
bliskovito,flashy
blitva,blight
blizu,close
bližajoči se,impending
bližina,closeness
bližina,proximity
bližino,vicinity
bližnjica,shortcut
blodnja,delusion
blok,block
blok,bloke
blok blok,cellblock
blokada,blockade
blokada,blockage
blondinka,blonde
blud,fornication
bludnica,harlot
bluza,blouse
bob,drab
boben,drum
bobnar,drummer
bodalo,dagger
bodeča,barbed
bodoči,prospective
boemski,bohemian
bogastvo,fortune
bogastvo,riches
bogastvo,wealth
bogat,rich
boginja,goddess
bogokletno,blasphemous
bogokletstvo,blasphemy
boj,combat
boj,fight
boj,struggle
bojazen,anguish
boje,buoy
bojevnik,warrior
bojišče,battleground
bojkot,boycott
bojna glava,warhead
bojna ladja,battleship
bojna ladja,warship
bojna pot,warpath
bojno polje,battlefield
bok,flank
boks,boxing
boksar,boxer
boksarji,boxers
bolan,sick
bolestno,sickly
bolezen,ailing
bolezen,ailment
bolezen,disease
bolezen,illness
bolezen,malady
bolezen,sickening
bolezen,sickness
boleče,hurtful
boleče,painful
boleče,sore
bolečina,ache
bolečina,heartache
bolečina,pain
bolečina v trebuhu,stomachache
bolha,flea
boli,achy
boli,hurt
bolnik,patient
bolničar,paramedic
bolničarji,paramedics
bolniški,sickbay
bolnišnica,hospital
bomba,bomb
bomba,bombshell
bombarder,bombardier
bombardiranje,bombing
bombaž,cotton
bombnik,bomber
bon,voucher
boni,bonny
bonkerji,bonkers
bonsaj,bonsai
bor,boron
bor,pine
borbeni,combative
bordanje,brooding
bordel,brothel
borec,fighter
borilni,martial
borovnica,blueberry
borovnica,boysenberry
borzni posrednik,stockbroker
bosi,barefoot
botanika,botany
botanični,botanical
boter,godfather
botra,godmother
botulizem,botulism
bočna,lateral
bočnica,sidewinder
božanje,caress
božansko,divine
božič,christmas
božji,godlike
bradati,bearded
bradavica,wart
bradavička,nipple
brado,beard
brado,chin
bralca,reader
branik,bummer
branik,poacher
braniti,defend
branjenje,harrowing
brat,brother
brata,friar
bratje,brethren
bratranec,cousin
bratsko,brotherly
bratstvo,brotherhood
bratstvo,fraternity
brazgotina,scar
brbotati,clatter
brcati,kick
breme,burden
brenčala,buzzer
breskev,peach
breskev,peachy
brez,devoid
brez besed,speechless
brez dna,bottomless
brez glave,headless
brez hrbtenice,spineless
brez kave,decaf
brez krivde,blameless
brez las,hairless
brez ljubezni,loveless
brez matere,motherless
brez možganov,brainless
brez nadzora,unattended
brez napora,effortless
brez okusa,tasteless
brez otrok,childless
brez pena,penniless
brez posadke,unmanned
brez počitka,restless
brez primere,unprecedented
brez sadja,fruitless
brez sramu,shameless
brez zoba,toothless
breza,birch
brezbožne,godless
brezbožni,ungodly
brezdomci,homeless
brezdušno,soulless
brezhiben,spotless
brezhibno,flawless
brezhibno,impeccable
brezimen,nameless
brezkompromisno,uncompromising
brezličen,faceless
brezmadežna,immaculate
brezno,abyss
brezobzirno,unscrupulous
brezosebno,impersonal
brezpilotni letalnik,drone
brezplačno,complimentary
brezplodnost,futility
brezpogojno,foolproof
brezpogojno,unconditional
brezposelni,unemployed
brezposelnost,unemployment
brezpotja,stowaway
brezpravni,lawless
brezpravnost,lawlessness
brezrezan,cutlass
brezrokav,ballsy
brezskrbno,abysmal
brezskrbno,carefree
brezskrbno,gutless
brezskrbnost,impertinence
brezsmiselno,mindless
brezsrčno,heartless
brezupno,hopeless
brezvezen,disembodied
brezčasna,timeless
brezžični,cordless
brezžično,wireless
brigada,brigade
briket,brisket
briljantno,brilliant
brina,juniper
bris,swab
brisalca,wiper
brisačo,towel
britje,shave
britvica,razor
brivec,barber
brivnica,barbershop
brivnik,shaver
brizg,splash
brizga,syringe
brizgalna,sprinkler
brizganje,spatter
brizganje,splatter
brki,moustache
brkljalnik,kicker
brlog,den
brlog,lair
brodolom,shipwreck
brokoli,broccoli
bromid,bromide
bronast,bronze
broš,broadsword
broška,brooch
brošura,brochure
brošura,handout
brošura,pamphlet
brskalnik,looker
brskanje,browse
brstenje,budding
bruhati,vomit
brunarica,chalet
brusilnik,sander
brusni kamen,grindstone
brusni papir,sandpaper
brusnica,cranberry
brutalna,brutal
brutalnost,brutality
bruto,gross
bubonski,bubonic
buckhot,buckshot
bucmast,chubby
buden,awake
budni,vigilant
budnost,vigilance
bujna,lush
bujno,luscious
buldog,bulldog
buldožer,bulldozer
bulimično,bulimic
bulpen,bullpen
bum,boom
bumerang,boomerang
bungalov,bungalow
burbon,bourbon
burleska,burlesque
burno,tempest
burno,turbulent
buta,flurry
butik,boutique
buče,pumpkin
bučka,flask
bučke,zucchini
caddy,caddie
car,czar
carica,empress
cedra,cedar
ceh,guild
celibat,celibacy
celibat,celibate
celica,cell
celina,continent
celinsko,continental
celični,cellular
celofan,cellophane
celosten,wholesome
celostni,holistic
celoto,entire
celoto,entirety
celoto,whole
celovit,comprehensive
celovitost,integrity
celulit,cellulite
celuloid,celluloid
cena,price
cenitev,appraisal
ceniti,appreciate
cenjen,appreciative
cenjen,esteemed
cenjen,prized
cenjen,reputed
cenovno dostopne,affordable
centipeda,centipede
cenzor,censor
cenzura,censorship
cepitev,cleavage
cepivo,vaccine
cepič,graft
cepljenje,vaccination
cerkev,church
certificirano,certified
cesar,emperor
cesarsko,imperial
cesarstvo,empire
cesta,road
cestnina,toll
cev,hose
cev,pipe
cev,tube
cevi,tubing
cevovodi,piping
chepskate,cheapskate
cianid,cyanide
cigaret,cigarette
cigaro,cigar
cikcak,zigzag
cikel,cycle
ciklon,cyclone
cilj,destination
cilj,goal
cilj,target
cimer,roommate
cimet,cinnamon
cinik,cynic
cinizem,cynicism
ciničen,cynical
cink,zinc
cirkus,circus
ciroza,cirrhosis
cista,cyst
cisterna,tank
cistična,cystic
citadela,citadel
citiraj,unquote
citiranje,citation
citirati,cite
citrusi,citrus
civilizacija,civilization
civilizirano,civilized
civilni,civil
civilno,civilian
civilnost,civility
cmok,dumpling
cono,zone
copata,slipper
crkljanje,chuckle
crkljanje,cringe
cunami,tsunami
curka,jet
cvet,flower
cvetača,cauliflower
cvetenje,blooming
cveti,bloom
cveti,bloomers
cveti,blossom
cvetijo,flourish
cvetličarna,florist
cvetlični,flowery
cvetni,floral
cvetni list,petal
cvetni prah,pollen
cvetov,mayflower
cviljenje,squeal
cviljenje,squealer
cviljenje,whimper
cvrkljanje,chirp
cvrtnik,fryer
dahne,gasp
daj,give
daj proč,giveaway
dajte prednost,prioritize
dal,put
daleč stran,faraway
daljnogled,binoculars
damica,damsel
dan,day
dan zjutraj,daybreak
danaž,tribute
darilo,gift
darovalec,donor
darovalec,giver
darovanje,bounty
datum,date
davek,tax
davčnega zavezanca,taxpayer
davčni,fiscal
deaktiviraj,deactivate
debakl,debacle
debel,obese
debel,thick
debelina,thickness
debelo,plump
debelo črevo,colon
debelost,obesity
debeluh,fathead
debitanta,debutante
decimalno,decimal
dedec,woodpecker
dedek,grandfather
dedek,grandpa
dedič,heir
dedič,heiress
dediščina,heirloom
dediščina,heritage
dedno,hereditary
dedovanje,inheritance
defibrilator,defibrillator
definirati,define
deformacija,deformity
deformirano,deformed
degeneracija,degeneration
degenerirati,degenerate
degradacija,degradation
degradirati,degrade
dehidracija,dehydration
dejanski,actual
dejanski,factual
dejavnost,activity
dejstvo,fact
dekadenca,decadence
dekadentno,decadent
dekadlon,decathlon
dekle,girl
deklica,maiden
dekliško,girlish
deko,deco
dekoder,decoder
dekodirati,decode
dekompresija,decompression
dekomprimirati,decompress
dekontaminacija,decontamination
dekor,decor
del,part
dela,workings
dela z nogami,footwork
delati,work
delavec,doer
delavec,worker
delaven,hardworking
delavka,laborer
delavnica,workshop
delegacija,delegation
delegat,delegate
delež,stake
delež,stakeout
delfin,dolphin
delikatesa,delicatessen
delirij,delirium
delitev,division
deliti,share
delna,partial
delničar,shareholder
delničar,stockholder
delo,deed
delodajalec,employer
deloholik,workaholic
delovanje,operation
delovna obremenitev,workload
delovne sile,manpower
delovnem mestu,workplace
delovni dan,weekday
delovodja,foreman
deložacija,eviction
delujejo,operate
delujoč,functional
delček,particle
demenca,dementia
dementno,demented
demografsko,demographic
demokracija,democracy
demokrata,democrat
demokratična,democratic
demonsko,demonic
demonstracija,demonstration
demonstrirati,demonstrate
demontirajte,dismount
denarja,money
denarnica,wallet
denarno,monetary
depo,depot
deportacija,deportation
deportirati,deport
depozitar,depository
depresija,depression
depresivno,depressing
depresivno,depressive
dermatolog,dermatologist
deset,ten
desetletje,decade
deska za desko,surfboard
deskar na snegu,snowboarder
desna deska,starboard
destilirano,distilled
detektiv,detective
detektor,detector
detelja,clover
detonacija,detonation
devet,nine
devetdeset,ninety
devetnajst,nineteen
deviantno,deviant
devica,virgin
deviško,virginal
deviškost,virginity
dezerter,deserter
dezerterstvo,desertion
dezorientirana,disoriented
dezorijentacija,disorientation
dešifriranje,decryption
dešifrirati,decipher
dež,rain
deževna nevihta,rainstorm
deževni gozd,rainforest
deževno,rainy
dežni plašč,raincoat
dežnik,rainmaker
dežnik,umbrella
diabetiki,diabetic
diabolično,diabolical
diafragma,diaphragm
diagnosticirati,diagnose
diagnostično,diagnostic
diagnoza,diagnosis
diagonalno,diagonal
diakon,deacon
dializa,dialysis
dialog,dialogue
diamant,diamond
diferencial,differential
difuzno,diffuse
digitalni,digital
dih jemajoče,breathtaking
dihala,snorkel
dihalne,respiratory
dihalne poti,airway
dihanje,respiration
dihati,breathe
dihurja,ferret
dikcija,diction
diktator,dictator
diktature,dictatorship
dilatacija,dilation
dilema,dilemma
dima,smoke
dimenzija,dimension
dimenzijski,dimensional
dimnik,chimney
dimovod,flue
dinamit,dynamite
dinamičen,dynamic
dinamo,dynamo
dinastija,dynasty
dinkin,dinky
dinozavra,dinosaur
dioksid,dioxide
diplomacija,diplomacy
diplomatski,diplomatic
diplomiral,graduate
diplomo,diploma
diplomsko delo,thesis
direktiva,directive
dirigent,conductor
dirka,race
dirkališče,racetrack
dirkalni konj,racehorse
dirkalniki,checkers
dirkač,racer
disciplina,discipline
disciplinirano,disciplined
disciplinski,disciplinary
disertacija,dissertation
disfunkcija,dysfunction
disk,disc
disketa,floppy
disko,disco
diskrecija,discretion
diskrecijsko,discretionary
diskreditirati,discredit
diskretna,discreet
diskriminacija,discrimination
diskriminatorno,discriminating
diskriminirati,discriminate
diskurz,discourse
diskusija,discussion
diskutabilno,debatable
diskvalificirati,disqualify
disociativno,dissociative
dispečer,dispatcher
dispozicija,disposition
distribucija,distribution
distribuirati,distribute
distributer,distributor
divja,raging
divjak,savage
divjak,savant
divjanje,rampage
divjati,rave
divjačina,venison
divji,wild
divji maček,wildcat
divji požar,wildfire
divjih živali,wildlife
divjina,wilderness
dizenterija,dysentery
dizla,diesel
dišava,fragrance
dišavnice,porcupine
dišeč,scented
dišeče,fragrant
dlan,palm
dlesni,gum
dleto,chisel
dleto,chiseler
dlje,smother
dnevna svetloba,daylight
dnevni red,agenda
dnevnik,journal
dnevnik,log
dnevno,daily
dnevno varstvo,daycare
dno,bottom
dobavitelj,supplier
dober,goodie
dober,goody
dobesedno,literal
dobi,era
dobiti,get
dobiti se,hookup
dobitki,winnings
dobiček,gain
dobiček,profit
dobre volje,goodwill
dobro,good
dobro poznajo,knowledgeable
dobrodelna,charitable
dobrodelnost,charity
dobrodošli,welcome
dobrohotnost,benevolence
dobronamerna,benevolent
dobrota,goodness
dobrotnik,benefactor
dodaj,add
dodatek,allowance
dodatek,appendix
dodatek,supplement
dodatna,additional
dodatna oprema,accessory
dodatno,extra
dodeliti,assign
dodiplomski,undergraduate
dodobra,dodgy
dogodek,event
dogovor,agreement
dogovor,arraignment
dohodek,income
dojemljiv,perceptive
dojenček,baby
dojenček,infant
dojke,breast
dok,dock
dokaz,proof
dokazati,prove
dokazi,evidence
dokazno gradivo,evidentiary
dokončana,complete
dokončanje,completion
dokončati,finalize
dokončno,definite
dokončno,definitive
dokončnost,finality
doktorat,doctorate
dokument,document
dokumentacijo,documentation
dokumentarni film,documentary
dokumenti,documents
dolar,dollar
dolarja,buck
dolga,debt
dolgi čoln,longboat
dolgo časa,longtime
dolgotrajen,lingering
dolgotrajno,lengthy
dolgotrajno,prolonged
dolgočasno,boring
dolgočasno,dull
dolgočasno,lanky
dolgoživost,longevity
dolgujem,owe
dolgčas,bored
dolgčas,boredom
dolina,valley
dolivati gorivo,refuel
določba,provision
določen,designated
določite,specify
določiti,determine
določiti,stipulate
dolžino,length
dolžnost,duty
domača soba,homeroom
domače,domestic
domače,homely
domače,homemade
domače mesto,hometown
domači,homeboy
domači,homey
domači,native
domačija,homestead
domačnost,familiarity
domena,domain
domet,range
domiselno,imaginable
domiselno,imaginative
domišljija,imagination
domneva,conjecture
domneva,presumption
domnevati,assume
domnevati,presume
domnevno,alleged
domobranec,doorman
domofon,intercom
domoljub,patriot
domoljubje,patriotism
domoljubno,patriotic
domov,home
domov,homecoming
domov,homeward
domovanje,homesick
domovina,homeland
donacija,donation
donirati,donate
donos,yield
donosen,lucrative
donosno,profitable
dopamin,dopamine
dopisnik,correspondent
dopisovanje,correspondence
dopisovati,correspond
dopolnilno,supplemental
dopolnilo,complement
doprsni kip,bust
dopust,leave
dopust,vacation
dopustno,admissible
doseg,outreach
doseg,reach
doseči,accomplish
doseči,achieve
doseči,attain
dosežek,accomplishment
dosežek,achievement
dosje,dossier
dosledno,consistent
doslednost,consistency
dostava,delivery
dostaviti,deliver
dostojanstveno,dignified
dostojanstveno,dignify
dostojanstveno,stately
dostojanstvo,dignity
dostojno,decent
dostop,access
dostopno,accessible
dotik,touch
dovod,inlet
dovoli,allow
dovolj,ample
dovolj,suffice
dovoljenje,permission
dovoljenje,permit
dovoljeno,permissible
dovoz,driveway
dovzetni,receptive
dovzetni,susceptible
downdown,lowdown
doza,doze
drago,costly
drago,expensive
drago,pricey
dragocena,precious
dragocena,valuable
dragoceno,treasured
dragocenosti,valuables
dragulj,gem
dragulj,jewel
draguljar,jeweler
dramatik,playwright
dramatično,dramatic
drame,drama
draperija,drape
drastičen,drastic
dražba,auction
draženje,irritation
draži,irritate
draži,irritating
dražitelj,auctioneer
dražiti,tease
dražljaj,stimulus
drek,dork
drekljiv,dorky
dremež,nap
dremež,snooze
drenažo,drainage
dreven,decrepit
drevo,tree
drevored,avenue
drevored,promenade
drgnite,rub
drhtati,tremble
drhteč,quivering
drhteč,shrill
driblati,dribble
driska,diarrhea
drobilnik,crusher
drobiti,crunch
drobiti,shred
drobljenje,shattering
drobna,petty
drobna,tiny
drobnica,crowbar
drobnjak,grouse
drobtin,crummy
drobtina,crumb
drog,druggist
droga,dope
droga,drug
droge,drugs
drogerija,drugstore
drsališče,rink
drsalka,skate
drsalka,skater
drsenje,glide
drsi,skid
drsnik,slider
drsnik,sliver
drsti,spawn
drugarstvo,camaraderie
drugačen,different
drugič,second
drugo,other
drugošolci,sophomore
družaben,sociable
družabnik,companion
družbe,society
družbeni,social
druženje,companionship
druženje,fellowship
druženje,mingle
družica,bridesmaid
družina,family
družiti se,hangout
drvarnica,barnyard
drvarnica,lumberjack
drvarnica,woodshed
drzen,astute
drzen,audacious
drzen,daring
drzen,shrewd
drzni,cocky
drzni,daredevil
drzni,dashing
drzniti,daresay
drzno,brazen
drznost,audacity
drška,hilt
drža,attitude
drža,posture
držalo,holder
država,country
država,state
državljan,citizen
državljani,civics
državljanski,civic
državljanstvo,citizenship
državna soba,stateroom
državni udar,coup
državnik,statesman
državniški,stateside
drži,hold
držijo,adhere
držo,stance
ducat,dozen
duh,genie
duh,ghost
duha,spirit
duhovit,spirited
duhovit,witty
duhovitost,wit
duhovnik,priest
duhovništvo,priesthood
duhovno,spiritual
duhovnost,spirituality
duhovščina,clergy
dupleks,duplex
dure,demure
duša,soul
duševno,mental
dušica,thistle
dušik,nitrogen
dušik,nitrous
dušilec zvoka,muffler
dušilec zvoka,silencer
duška,douche
dušni,soulful
dušo,douse
dva,two
dva tedna,fortnight
dvajset,twenty
dvanajst,twelve
dvema,twosome
dvig,lift
dvig,rise
dvigalo,elevator
dvigalo,hoist
dvigniti,raise
dvigniti,withdraw
dvigovanje,uplifting
dvoboj,bout
dvoboj,duel
dvojnik,duplicate
dvojno,double
dvojno,dual
dvojčka,twin
dvoletnica,bicentennial
dvom,doubt
dvomljiv,doubtful
dvomljiv,dubious
dvorci,mansions
dvorec,chateau
dvorec,manor
dvorec,mansion
dvorišče,backyard
dvorišče,courtside
dvorišče,courtyard
dvorišče,yard
dvostranski,bilateral
dvoumno,ambiguous
dvoživke,amphibian
džihad,jihad
džip,jeep
džokej,jockey
džungla,jungle
ebenovina,ebony
edem,edema
edinstven,unique
edipal,oedipal
ednine,singular
egoistični,egotistical
egomanijak,egomaniac
ehinaceja,echinacea
ejakulacija,ejaculation
ejakulat,ejaculate
ekipa,team
eklektično,eclectic
ekološki,ecological
ekonomija,economics
ekonomski,economic
ekosistema,ecosystem
ekscentrično,eccentric
ekshumacija,exhumation
ekshume,exhume
eksistencialna,existential
ekskluzivno,exclusive
ekskurzija,excursion
eksodus,exodus
eksorcist,exorcist
eksorcizem,exorcism
eksotična,exotic
eksperimentalni,experimental
eksperimentiranje,experimentation
eksplicitna,circumstantial
eksplodirati,detonate
eksplodirati,explode
eksplozija,blast
eksplozija,explosion
eksplozivno,explosive
ekspozicija,exposition
ekspresivno,expressive
ekstatično,ecstatic
ekstazi,ecstasy
ekstrakcija,extraction
ekstraordinaire,extraordinaire
ekstravaganca,extravagance
ekstravaganca,extravaganza
ekstravagantno,extravagant
ekstremno,extreme
ekvator,equator
elastična,elastic
eleganco,elegance
eleganten,classy
eleganten,elegant
eleganten,stylish
elektrarna,powerhouse
elektrika,electricity
električar,electrician
električnega toka,electrocution
električni,electric
električni tok,electrocute
elektromagnetno,electromagnetic
elektrona,electron
elektronika,electronics
elektronski,electronic
elementarno,elemental
eliksir,elixir
elitistično,elitist
emancipacija,emancipation
embalaža,packaging
embolija,embolism
emfizem,emphysema
eminentnost,eminence
emisija,emission
empirično,empirical
emporij,emporium
enajst,eleven
enak,identical
enak,indifferent
enako,equal
