Other,English
akklamazzjoni,acclaim
akkomodazzjoni,accommodation
akkomodazzjoni,housing
akkompanjatur,attendant
akkumpanja,accompany
akkuża,accusation
akkuża,indict
akkuża,indictment
akkwamarina,aquamarine
akkwarju,aquarium
akkwatiċi,aquatic
akkwist,acquisition
akkwista,procure
akne,acne
akriliku,acrylic
akrobata,acrobat
aktar flat,flatter
aktar hummer,hummer
aktar nadif,cleaner
aktarx,likely
akustika,acoustics
akustiku,acoustic
akuta,acute
alabastru,alabaster
alfa,alpha
alfabetiku,alphabetical
alfabett,alphabet
algoritmu,algorithm
alimentatriċi,feeder
aljeni,alien
alka tal-baħar,seaweed
alkoħol,alcohol
alkoħoliku,alcoholic
alkoħoliżmu,alcoholism
alla,god
alla,goddess
alla,godsend
alla,godson
allarm,alarm
allarmanti,alarming
alleanza,alliance
alleat,ally
alleati,allied
allegat,alleged
allegazzjoni,allegation
allerġija,allergy
allerġiku,allergic
alligatur,alligator
allinjament,alignment
allurej,alluring
alluċinazzjoni,hallucination
almanakk,almanac
alpina,alpine
alterazzjoni,alteration
alternattiva,alternative
alternazzjoni,altercation
altimetru,altimeter
altitudni,altitude
aluminju,aluminum
alġebra,algebra
ambaxxata,embassy
ambaxxatur,ambassador
ambigwu,ambiguous
ambitu,scope
ambizzjoni,ambition
ambizzjuż,ambitious
ambjent,environment
ambjentali,ambient
ambjentali,environmental
ambra,amber
ambulanza,ambulance
amministrattiv,administrative
amministratur,admin
amministratur,administrator
amministrazzjoni,administration
ammirabbli,admirable
ammirajt,admired
ammirall,admiral
ammiraltá,admiralty
ammiratur,admirer
ammirazzjoni,admiration
ammissibbli,admissible
ammissjoni,admission
ammissjoni,admittance
ammonja,ammonia
ammonju,ammonium
ammont,amount
ammont ta 'xogħol,workload
amnesja,amnesia
amnestija,amnesty
anafilattika,anaphylactic
anagramma,anagram
analfabet,illiterate
anali,anal
analista,analyst
analitiku,analytical
analizza,peek
analizzatur,analyzer
analiżi,analysis
analoġija,analogy
analġesiku,painkiller
anana,duckling
ananas,pineapple
anarkija,anarchy
anarkija,lawlessness
anarkista,anarchist
anatomija,anatomy
aneddota,anecdote
anemija,anemia
anemiku,anemic
anestesija,anesthesia
anestesjologu,anesthesiologist
anestetiku,anesthetic
anewriżma,aneurysm
anfibji,amphibious
anfibju,amphibian
angolu,angle
anihilate,annihilate
animat,animated
animat,soulful
animazzjoni,animation
animosità,animosity
ankra,anchor
ankraġġ,anchorage
annali,annals
anness,annex
annimal,animal
anniversarju,anniversary
annulla,undo
annullament,annulment
anomalija,anomaly
anonimità,anonymity
anonimu,anonymous
anorexiku,anorexic
anormalità,abnormality
ansjetà,anxiety
antagonistiċi,antagonistic
antagonizza,antagonize
antenat,ancestor
antenati,ancestral
antenati,ancestry
anti-soċjali,antisocial
antibijotiku,antibiotic
antibijotiċi,antibiotics
antidotu,antidote
antigravità,antigravity
antika,ancient
antikitajiet,antiques
antikità,antique
antikristu,antichrist
antikwati,antiquated
antilope,antelope
antisettiku,antiseptic
antiċipazzjoni,anticipation
antrax,anthrax
antropologu,anthropologist
antropoloġija,anthropology
antropoloġiċi,anthropological
anzjan,elder
anzjan,senior
anzjanità,seniority
anġeliku,angelic
anġina,angina
anġjogramma,angiogram
anġlu,angel
aortika,aortic
apatija,apathy
apokalipsi,apocalypse
apparat,apparatus
apparat,appliance
apparat,device
apparat,equipment
apparat li jkessaħ,cooler
apparenti,apparent
apparizzjoni,apparition
appartament,apartment
appartamenti,apartments
appell,appeal
appendettomija,appendectomy
appendiċi,appendage
appendiċite,appendicitis
applika,apply
applikant,applicant
applikazzjoni,application
apposta,customized
apposta,tailor
appostlu,apostle
appoġġ,support
apprendista,apprentice
apprendista,trainee
apprendistat,internship
apprezzament,appreciation
apprezzat,prized
apprezzattiv,appreciative
approssimattiv,approximate
approvazzjoni,endorsement
approċċ,approach
appuntament,appointment
aptit,appetite
aqbad,grab
aqbad,pick
aqla ',detach
aqra,read
aqra,reread
aqta ',chop
aqta ',cut
ara,see
araw,clarify
arazzi,tapestry
arbitrarja,arbitrary
arbitraġġ,arbitration
arblu,mast
ardenti,ardent
ares,comply
argumenta,argue
argumentattiv,argumentative
aringa,herring
aristokrata,aristocrat
aristokratiku,aristocratic
aristokrazija,aristocracy
aritmetika,arithmetic
arja,midair
arka,ark
arkaiku,archaic
arkanġel,archangel
arkata,arch
arkeologu,archaeologist
arkeoloġija,archaeology
arkeoloġiku,archaeological
arkidjoċesi,archdiocese
arkitettoniku,architectural
arkitettura,architecture
arkivju,archive
arloġġ,clock
arloġġ,timer
arloġġ tal-polz,wristwatch
arloġġi tal-idejn,clockwork
arma,weapon
arma tal-ġenb,sidearm
arma tan-nar,firearm
armament,arsenal
armar,scaffold
armarju,cupboard
armarju,fixture
armat,armed
armata,army
armati,armored
armatura,armor
armel,widower
armerija,armory
armi,weaponry
armier,gunman
armla,widow
armla,widowed
armonija,harmony
armonjuż,harmonious
arpa,harp
arpjun,harpoon
arranġament,arrangement
arredament,furnishings
arrest,apprehension
arritmija,arrhythmia
arroganti,arrogant
arroganza,arrogance
arseniku,arsenic
art,flooring
art,terrain
art agrikola,farmland
art għolja,highland
artab,soft
artal,altar
arter,gunner
arterja,artery
arterjali,arterial
arti,artistry
artifiċjali,artificial
artikli,articulate
artillerija,artillery
artist,performer
artistiku,artistic
artiġjanat,gunnery
artja,arty
artrite,arthritis
arzella,clam
arċisqof,archbishop
arżnu,pine
ascensjoni,ascension
asfalt,asphalt
asfissja,asphyxiation
asfixja,asphyxia
asinina,asinine
asparagu,asparagus
aspett,aspect
aspettattiva,expectation
aspirazzjoni,aspiration
aspirina,aspirin
ass,ace
assedju,siege
assemblea,assemblyman
assenjazzjoni,acquittal
assenjazzjoni,assignment
assenti,absent
assertiv,assertive
assi,asset
assi,axis
assigurazzjoni,assurance
assigurazzjoni,insurance
assinthe,absinthe
assistent,helper
assistenza,assistance
assoluta,absolute
assoluzzjoni,absolution
assortiment,assortment
assortiti,assorted
assoċjat,associate
assoċjazzjoni,association
assurd,absurd
assurdità,absurdity
astinenza,abstinence
astjenix,abstain
astmatiċi,asthmatic
astratt,abstract
astroloġija,astrology
astronawt,astronaut
astronomiċi,astronomical
astronomu,astronomer
astun,kite
astuta,astute
ateu,atheist
atleta,athlete
atletika,athletics
atletiku,athletic
atmosfera,ambience
atmosfera,atmosphere
atmosferiku,atmospheric
atomiku,atomic
atomu,atom
atriju,atrium
atrofija,atrophy
atroċi,atrocious
atroċità,atrocity
att,act
att,deed
att sesswali,intercourse
attakk,assault
attakk,attack
attakkant,assailant
attakkant,attacker
attakkant,striker
attendenza,attendance
attent,careful
attent,lookout
attenta,wary
attentat,attempt
attentat,attempted
attenti,attentive
attenti,eyeful
attenzjoni,attention
attestazzjoni,attest
attitudni,aptitude
attitudni,attitude
attiv,active
attivat,activate
attivazzjoni,activation
attivista,activist
attività,activity
attraenti,attractive
attrazzjoni,attraction
attribut,attribute
attriċi,actress
attur,actor
attur,plaintiff
attwali,actual
attwalità,topical
autograf,autograph
autografat,autographed
avantagg,perk
avaricia,greed
avjatur,aviator
avokado,avocado
avukat,advocate
avukat,attorney
avukat,barrister
avukat,counsel
avukat,lawman
avukat,solicitor
avultur,vulture
avvanz,advancement
avvanz,breakthrough
avvanzat,advanced
avvelenament,poisoning
avveniment,event
avventura,adventure
avventurier,adventurer
avventuruża,adventurous
avversarju,adversary
avversarju,opponent
avversi,adverse
avvistament,sighting
avviż,notice
avża,notify
awditorju,auditorium
awditorju,auditory
awditur,auditor
awdjo,audio
awguri,congratulation
awla tal-qorti,courtroom
awrina,urinal
awrina,urinate
awrina,urination
awspiċju,auspicious
awtentiku,authentic
awtistiku,autistic
awto,self
awtobijografija,autobiography
awtobijografiku,autobiographical
awtomatikament,default
awtomatiku,automatic
awtomatizzata,automated
awtonomija,autonomy
awtopsja,autopsy
awtorità,authority
awtorizzazzjoni,authorization
awtostrada,driveway
awtostrada,expressway
awtostrada,freeway
awtostrada,highway
awtostrada,thoroughfare
awtur,author
awwista,lobster
awżiljarju,auxiliary
axt,armpit
axxend,ascend
axxendent,ascendant
axxendenti,ascending
axxess,abscess
azzar,steel
azzjoni,action
azzjonist,shareholder
azzjonist,stockholder
aċetilena,acetylene
aċidu,acid
aċċeleratur,accelerator
aċċelerazzjoni,acceleration
aċċelleranti,accelerant
aċċent,accent
aċċerta ruħek,ascertain
aċċess,access
aċċessibbli,accessible
aċċessorju,accessory
aċċettabbli,acceptable
aċċettabbli,agreeable
aċċettazzjoni,acceptance
aċċident,accident
aċċidentali,accidental
aġenda,agenda
aġent,agent
aġenzija,agency
aġitazzjoni,agitation
aġitazzjoni,commotion
aġġettiv,adjective
aġġornament,update
aġġornament,upgrade
aġġornat,abreast
aġġornat,adjourn
aġġru,maple
aġġusta,adjust
aġġustament,adjustment
aġġustatur,adjuster
aħbarijiet,news
aħbarijiet,tidings
aħdar,green
aħfru,forgive
aħmar,red
aħmi,bake
aħsar,squeal
aħsel,wash
aħwa,sibling
aħħari,ultimate
ażil,asylum
ażma,asthma
b'aġilità,agility
b'dimensja,demented
b'disprezz,disdain
b'diżabilità,disabled
b'diżabilità,handicapped
b'korteżija,courteous
b'qerq,intrigue
b'saħħitha,thriving
b'saħħtu,healthy
b'saħħtu,sturdy
b'talent,talented
b'togħma tajba,tasteful
b'xejn,giveaway
b'xita,rainy
b'ċineg,brace
b'ġentilezza,gentlemanly
b'ħeġġa,zeal
babu,baboon
baga,buoy
bagalja,baggage
bagalja,briefcase
bagalji,luggage
bagra,catfish
bagħal,bastard
bagħal,mule
bajd tad-demm,bloodbath
bajda,egg
bajda,whitewash
bajda tal-bajda,egghead
bajja,bay
bajja,beach
bajjunetta,bayonet
balieni,whale
balla,bale
balla,bullet
ballesta,crossbow
ballistika,ballistics
ballistiku,ballistic
ballun,ball
ballun tan-nar,fireball
ballut,oak
balzmu,balm
balzmu,balmy
bambu,bamboo
bandalora,banner
bandiera,flag
bang,banger
banju,bath
banju,bathtub
bank,bench
banketta,stool
bankier,banker
bankina,pavement
bankina,sidewalk
baqar,cattle
baqra,cow
baqta,curd
bar tal-ġenb,sidebar
barbari,barbarian
barbari,barbaric
barbier,barber
barbier,barbershop
barbun,flounder
barbun,pike
barbut,bearded
bard,chill
bardija,dullard
baritonu,baritone
barju,barium
barka,barge
barka,blessing
barka,boon
barklor,boatman
barman,bartender
barmil,barrel
barmil,bucket
barnuża,hood
barnuża,hoodlum
barometru,barometer
baronessa,baroness
barra,exterior
barra,outer
barra mill-isbaħ,outsmart
barra minn hekk,outbid
barrakka,shed
barrani,foreign
barrani,foreigner
barrani,outsider
barrani,stranger
barrani,strangulation
barranin,gully
barranin,ravine
barri,bull
barriera,barrier
barriera,quarry
barrikada,barricade
baruni,baron
basktijiet tal-iskart,wastebasket
basla,onion
bastiment,vessel
bastiment tal-gwerra,warship
bastun,wand
battalja,battle
battalja,battleship
battaljun,battalion
batterija,battery
batterja,bacteria
batterjali,bacterial
battikata,hassle
batuti,depressed
bavalor,bib
baxx,low
baxx,shallow
baxx,shallows
baxxa,saggy
baxxa,sappy
baċin,basin
baċir,dock
baġit,budget
baħar,marine
baħar,sea
baħar tal-baħar,seasick
baħri,sailor
baħri,seaman
bażi,base
bażi,basis
bażi,footing
bażiku,badger
bażiku,bashful
bażiku,basic
bebbuxu,snail
bejgħ,sale
bejgħ,sellout
bejgħ,vending
bejjiegħ,salesman
bejjiegħ,seller
bejjiegħ,vendor
bejn il-koxox,crotch
bejn il-pari,peer
bejn l-istati,interstate
bejt,roof
bejta,nest
bellus,velvet
belt,city
belt,town
benefattur,benefactor
benefiċjarju,beneficiary
benefiċċju,benefit
benessri,wellness
benevolenti,benevolent
benevolenza,benevolence
beninni,benign
bennej,builder
benżin,benzene
berillju,beryllium
berner,burner
berquq,apricot
bestja,beast
bettieħa,melon
betula,birch
bewsa,kiss
bexxiexa,sprinkler
beħsiebha,intend
beża ’,doze
beżgħan,fearsome
beżgħana,fright
bhejjem,livestock
bi ngħas,sleepy
bi nhar,daytime
bi pretenzjoni,pretentious
bibliċi,biblical
bicca,plot
bicentennju,bicentennial
bid-dell,shadowy
bid-demm,bloody
bid-deni,feverish
bid-dinja,earthy
bidu,beginning
bidu,onset
bidwi,farmer
bieb,door
bieb bieb,doorway
bieb ta 'wara,backdoor
biedja,farming
biered,lukewarm
bieżel,hardworking
bijo,bio
bijografija,biography
bijografu,biographer
bijokimika,biochemistry
bijokimista,biochemist
bijokimiċi,biochemical
bijologu,biologist
bijoloġija,biology
bijoloġiċi,biological
bijoniku,bionic
bijopsija,biopsy
bikarbonat,bicarbonate
bil-fjuri,flowery
bil-għatx,bloodthirsty
bil-għatx,thirsty
bil-kontra,contrary
bil-maqlub,converse
bil-maqlub,reverse
bil-mod,slow
bil-mod,sluggish
bil-mutur,motor
bil-pil,hairy
bil-ponta,pointy
bil-privat,privy
bil-quddiem,advance
bil-weraq,leafy
bil-ġuħ,hungry
bil-ħaxix,grassy
bilanċ,balance
bilanċ pożittiv,surplus
bilaterali,bilateral
bili,bile
biljard,billiard
biljett,ticket
biljun,billion
biljunarju,billionaire
bilqiegħda,seating
binarju,binary
bini,building
bini,edifice
bini,premises
bip,beep
bipolari,bipolar
bir-ragħad,thunder
bir-raġun,rightful
bir-raġun,righty
bir-reqqa,thorough
bir-rix,feathered
birra,beer
birra,brewing
birrerija,brewery
bis-sapun,soapy
bis-saħħa,dotty
bis-saħħa,virtue
bis-sens,meaningful
bis-sewwa,stringy
bis-snien,crafty
bisesswali,bisexual
biskuttini,bisque
biswit,opposite
biswitha,adjacent
bit-tikek,dotted
bit-trab,dusty
bity,bitsy
bitħa,backyard
bitħa,courtyard
bitħa,playground
bitħa tal-iskola,schoolyard
bizzilla,lace
biċċa,piece
biċċa tal-ħalq,mouthpiece
biċċerija,slaughterhouse
biċċier,butcher
biċċiet,chunk
biżżejjed,suffice
biżżejjed,sufficient
bjankerija,linen
bl-għoljiet,hilly
bl-idejn,hand
bl-imnut,retail
bl-ingrossa,bulk
bl-ingrossa,wholesale
bl-ordni,orderly
bla alla,godless
bla bażi,unfounded
bla biża,fearless
bla boroż,strapless
bla bżonn,inconsequential
bla bżonn,needless
bla dar,homeless
bla difetti,flawless
bla difiża,defenseless
bla distinzjoni,indistinct
bla edukazzjoni,uneducated
bla effett,void
bla ekwipaġġ,unmanned
bla evidenza,uneventful
bla fiduċja,faithless
bla gratitudni,thankless
bla għadd,countless
bla heda,earnest
bla heda,incessant
bla heda,tireless
bla heda,unrelenting
bla imsaren,gutless
bla interess,unselfish
bla interruzzjoni,uninterrupted
bla isem,nameless
bla isem,unnamed
bla kastig,unpunished
bla kliem,speechless
bla kwiet,restless
bla limitu,limitless
bla listi,listless
bla liġi,lawless
bla ma jirċievi,unforgiving
bla ma jmur,fabled
bla moħħ,brainless
bla nifs,breathless
bla nkwiet ta xejn,carefree
bla omm,motherless
bla penns,penniless
bla periklu,safe
bla preċedent,unprecedented
bla qalb,heartless
bla ras,headless
bla rażan,binge
bla rizultat,untroubled
bla rqad,sleepless
bla ruħ,soulless
bla saħħa,hapless
bla saħħa,powerless
bla sens,meaningless
bla sens,mindless
bla sens,senseless
bla sens,unsympathetic
bla sforz,effortless
bla sinsla,spineless
bla skop,pointless
bla skrupli,unscrupulous
bla snien,toothless
bla tama,hopeless
bla tama,unsuspecting
bla tarf,endless
bla tbatija,clueless
bla tebgħa,spotless
bla tfal,childless
bla togħma,tasteless
bla wajers,wireless
bla waqfien,relentless
bla waqfien,unstoppable
bla waqfien,witless
bla wiċċ,faceless
bla xagħar,hairless
bla xeru,shameless
bla xkiel,smooth
bla ħajja,lifeless
bla ħniena,merciless
bla ħniena,ruthless
bla ħsara,untamed
bla ħsieb,thoughtless
bla ħtija,blameless
blalen,ballsy
blat,rock
blata,shelf
bliċ,bleach
blockblock,cellblock
blokka,block
blokka,bloke
blokkati,escrow
blu,blue
blu,blues
bluha,folly
bluha,foolishness
blusa,blouse
bluħa,nonsense
bniedem,human
bnin,wholesome
bocca,mouthful
boemja,bohemian
bogha,bog
bojkott,boycott
bojler,boiler
bokkaporti,hatchet
bokkla,buckle
bokkla,clasp
bokkla,hatch
bokkla,scoundrel
bolla,stamp
bomba,bomb
bomba,bombshell
bombardament,bombardment
bonit,bonnet
bords,backboard
bords tas-silġ,snowboard
borma,pot
borra,snow
borra ta 'borra,snowfall
borġ,heap
borża,bag
borża,ballpark
borża,beanbag
borża,pouch
borża,stud
borża ta ’studju,scholarship
botanika,botany
botaniku,botanical
botikana,apothecary
botuliżmu,botulism
bovin,bovine
boxxla,compass
bozza,bulb
bozza,lightbulb
boċċa tal-borra,snowball
boċċa tal-għajn,eyeball
braga,sling
bram,jellyfish
bram,scullery
bram,trample
brandi,brandy
brav,cunning
bravu,clever
brazzuletta,brooch
brejk,brake
brejk tas-silġ,icebreaker
brevettata,patented
briegħed,flea
brigata,brigade
brija,dandruff
briks,brick
brillanti,brilliant
brillanti,gleaming
brillanza,brilliance
brimba,spider
brix,crybaby
brodu,broth
brokkoli,broccoli
bromur,bromide
bronko,bronco
bronż,bronze
brunġiela,eggplant
brushbrush,paintbrush
brutal,brute
brutali,brutal
brutali,brutish
brutalità,brutality
btala,holiday
buboniku,bubonic
buffu,clown
bugħawwieġ,cram
bugħawwieġ,cramp
bukkett,bouquet
bulettin,bulletin
buli,bully
buli,puffy
bulimiku,bulimic
bumbardament,bombing
buq,bun
buq,hull
buqar,jug
burdata,mood
burdata,moody
burdell,brothel
burla,mockery
burleska,burlesque
burokratiku,bureaucrat
burokratiku,bureaucratic
burokrazija,paperwork
busybodybody,busybody
but,boot
but,pocket
butir,butter
butir,buttercup
butla,doorknob
buttuna,button
bużbież,fennel
bużżieqa,balloon
bużżieqa,blubber
bużżieqa,bubble
bużżieqa,buffoon
bużżieqa,clobber
bużżieqa,jester
bużżieqa tal-awrina,bladder
bużżieqa tal-flus,curfew
bħal,like
bż,pep
bżar,pepper
bżieq,saliva
bżieżaq,blizzard
bżieżel,nipple
bżiq,spit
bżonn,need
b’aġilità,agile
b’mod ġenerali,overall
b’qalbek,hearty
b’qalbhom,hearted
b’talba kbira,gifted
camarada,comrade
cartoons,cartoon
catouse,cathouse
celibat,celibacy
centenarju,centennial
check up,checkup
cinċ,cinch
circonferenza,girth
cirku,cirque
civika,civics
coffeotot,coffeepot
conquistatur,conqueror
conversazzjonali,conversational
cosy,cozy
cronometru,stopwatch
d-dentistrija,teething
dadi,dice
dagħa,blasphemous
dagħa,blasphemy
dahar,backhand
dahar,backside
damnazzjoni,damnation
daqna,beard
daqq,playback
daqqa,blow
daqqa,sigh
daqqa ta ’ħarta,setback
daqs,equate
daqs,size
daqsxejn,bit
dar,house
dardir,nausea
dawl,light
dawl,lighting
dawl tax-xemgħa,candlelight
dawl tax-xemx,daylight
dawl tax-xemx,sunlight
daħk,laughter
daħħal,insert
ddejjaq,unpleasantness
ddritta,straighten
ddur,rotate
debba,mare
dedikazzjoni,dedication
deduċibbli,deductible
defibrilatur,defibrillator
definita,definite
definittiv,definitive
definizzjoni,definition
defiċit,deficit
defiċjenti,deficient
defiċjenza,deficiency
deformat,deformed
deformità,deformity
degradanti,demeaning
degradazzjoni,degradation
dehbijiet,jewelry
deheb,gold
dehra,appearance
dehra,semblance
deidrazzjoni,dehydration
dejjiema,lasting
dejjiemi,enduring
dejn,debt
dejn,indebted
dekadenti,decadent
dekadenza,decadence
deko,deco
dekoder,decoder
dekompożizzjoni,decomposition
dekompressa,decompress
dekompressjoni,decompression
dekontaminazzjoni,decontamination
dekorattivi,decorative
dekoratur,decorator
dekorazzjoni,decor
dekorazzjoni,decorate
dekorazzjoni,decoration
dekorazzjoni,decorum
delegat,delegate
delegazzjoni,delegation
deliberat,deliberate
deliberazzjoni,deliberation
delikat,delicate
delikata,tricky
delinkwenti,delinquent
delinkwenza,delinquency
delirju,delirium
dell,shade
dell,shadow
dellija,shady
delużjoni,delusion
delużjoni,delusional
demel,manure
demel likwidu,slur
demm,blood
demografiku,demographic
demokratiku,democrat
demokratiku,democratic
demokrazija,democracy
demoniku,demonic
denb,tail
denfil,dolphin
deni,fever
denja,worthy
denju,deserving
denominatur,denominator
dens,dense
densità,density
dentali,dental
deodorant,freshener
deolat,desolate
deplorabbli,deplorable
deporta,deport
deportazzjoni,deportation
deposizzjoni,deposition
depożitarju,depository
depożitu,deposit
depravità,depravity
depressivi,depressive
depressjoni,depression
deprimenti,depressing
deputat,deputy
derivat,derivative
dermatologu,dermatologist
derogatorju,derogatory
deskrittiv,descriptive
deskrizzjoni,description
destin,destiny
destinati,fated
destinazzjoni,destination
destrezza,dexterity
detentur,holder
detenzjoni,detention
deterjorazzjoni,deterioration
determinazzjoni,determination
deterġent,detergent
detonatur,detonator
detonazzjoni,detonation
dettaljat,detailed
dettall,detail
dettatura,dictation
