Other,English
אָנקומען,arrival
אָנקומען,arrive
גאַדלעס,arrogance
עראַגאַנט,arrogant
פייַל,arrow
אַרסענאַל,arsenal
אַרסעניק,arsenic
ונטערצינדונג,arson
אַרסאַניסט,arsonist
קונסט,art
אַרטעריאַל,arterial
אַרטעריע,artery
אַרטריט,arthritis
אַרטיקל,article
אַרטיקולירן,articulate
קינסטלעך,artificial
קינסטלער,artist
אַרטיסטישע,artistic
אַרטיסטרי,artistry
אַסבעסטאַס,asbestos
שטייַגן,ascend
אַסענדינג,ascending
אַרופשטייַג,ascension
יבערצייַגנ זיך,ascertain
פאַרשעמט,ashamed
אַשטעצל,ashtray
אַסינינע,asinine
פרעגן,ask
שלאָפנדיק,asleep
ספּאַרזשע,asparagus
אַספּעקט,aspect
אַספאָלט,asphalt
אַספיקסיאַטיאָן,asphyxiation
אַספּירין,aspirin
אַסיילאַנט,assailant
מערדער,assassin
מערדער,assassinate
אַסאַסאַניישאַן,assassination
אַטאַקע,assault
אַסעמבאַל,assemble
פֿאַרזאַמלונג,assembly
אַסעמבלימאַן,assemblyman
פעסטשטעלן,assert
אַסערטיוו,assertive
אַססעסס,assess
אַסעסמאַנט,assessment
אַסעט,asset
אַסכאָול,asshole
באַשטימען,assign
אַסיינמאַנט,assignment
אַסימאַלייט,assimilate
הילף,assistance
אַסיסטאַנט,assistant
מיטאַרבעטער,associate
פאַרבאַנד,association
אַססאָרטעד,assorted
אויסוואל,assortment
יבערנעמען,assume
האַשאָרע,assumption
פארזיכערונג,assurance
פאַרזיכערן,assure
אַזמאַ,asthma
יבערראַשן,astonish
איבערראשט,astonished
אַסטאַנישינג,astonishing
אַסטאַונד,astound
אַסטראָנאַווט,astronaut
אַסטראָנאָמער,astronomer
אסטראנאמיע,astronomy
אַסטוט,astute
היים,asylum
אַטהעיסט,atheist
אַטלעט,athlete
אַטלעטיק,athletic
אַטלעטיקס,athletics
אַטמאָספער,atmosphere
אַטמאַספעריק,atmospheric
אַטאָל,atoll
אַטאָם,atom
אַטאָמישע,atomic
גרויזאַם,atrocity
אַטראָפי,atrophy
צוטשעפּען,attach
אַטאַטשמאַנט,attachment
אַטאַקער,attacker
דערגרייכן,attain
פּרוּווט,attempt
געפרוווט,attempted
באַדינער,attend
באַדינגונג,attendance
באַגלייטער,attendant
ופמערקזאַמקייט,attention
אַטענטיוו,attentive
באַווייַזן,attest
בוידעם,attic
קליידן,attire
שטעלונג,attitude
אַדוואָקאַט,attorney
אַטראַקשאַן,attraction
אַטראַקטיוו,attractive
אַטריביוט,attribute
אַבערן,auburn
ליציטאַציע,auction
ליציטאַציע,auctioneer
פרעך,audacious
פרעך,audacity
דייַטלעך,audible
וילעם,audience
אַדישאַן,audition
זאַל,auditorium
אָדיטאָרי,auditory
מומע,aunt
גינסטיק,auspicious
עכט,authentic
אָטאַנטיסיטי,authenticity
מחבר,author
אויטאָריטעט,authority
דערלויבעניש,authorization
דערלויבן,authorize
אָטיזאַם,autism
אויטאביאגראפיש,autobiographical
אויטאביאגראפיע,autobiography
אָטאַמייטיד,automated
אויטאָמאַטיש,automatic
קאר,automobile
זעלבסט - פאַרוואַלטונג,autonomy
אָטאַפּסי,autopsy
האַרבסט,autumn
אַגזיליערי,auxiliary
העלפן,avail
אַוויילאַבילאַטי,availability
בנימצא,available
לאַווינע,avalanche
אננעמען,avenge
נעקאָמע,avenging
אַוועניו,avenue
דורכשניטלעך,average
עקל,aversion
ויסמיידן,avert
פליער,aviator
גיריק,avid
ויסמיידן,avoid
אַוווידאַנס,avoidance
וואַרטן,await
וואך,awake
דערוועקן,awaken
אַוואַקענינג,awakening
אַוואָרד,award
וויסנד,aware
וויסיקייַט,awareness
באגייסטערונג,awe
אָסאַם,awesome
שרעקלעך,awful
ומגעלומפּערט,awkward
ומגעלומפּערט,awkwardness
יבערדאַך,awning
ax,axe
אַקס,axis
פּלאַפּלען,babble
בייבי,baby
בייביסיט,babysit
בייביסיטער,babysitter
באָכער,bachelor
באַטשעלאָרעטטע,bachelorette
צוריק,back
באַקבאָון,backbone
אינטערשטע טיר,backdoor
באַקדראַפּ,backdrop
באַקער,backer
באַקגאַמאַן,backgammon
הינטערגרונט,background
באַקפּאַק,backpack
באַקרום,backroom
באַקקסיט,backseat
באַקסייד,backside
באַקאַפּ,backup
באַקוואָטער,backwater
באַקיאַרד,backyard
בייקאָן,bacon
באַקטיריאַ,bacteria
באַקטיריאַל,bacterial
שלעכט,bad
אָפּצייכן,badge
דאַקס,badger
באַדנעסס,badness
זעקל,bag
באַגאַזש,baggage
בייל,bail
באַיליפף,bailiff
לעקעכל,bait
באַקן,bake
בעקערייַ,bakery
balkon,balcony
ליסע,bald
בייל,bale
באַלעט,ballet
באַליסטיק,ballistic
באַליסטיקס,ballistics
שטימצעטל,ballot
טאַנצפּלאַץ,ballroom
באַלזי,ballsy
באַלזאַם,balm
באַלמי,balmy
באַמבו,bamboo
פאַרבאָט,ban
באַנד,band
באַנדאַזש,bandage
באַנדיט,bandit
באַנדוואַגאַן,bandwagon
באַנדווידט,bandwidth
קלאַפּ,bang
פאַרטרייַבן,banish
באַנק,bank
באַנקיר,banker
באַנקינג,banking
באַנגקראַפּט,bankrupt
באַנקראָט,bankruptcy
פאָן,banner
banket,banquet
באַנטער,banter
באַפּטיזאַם,baptism
שמאַדן,baptize
באַר,bar
באַרבעריאַן,barbarian
באַרביקיו,barbecue
באַרבד,barbed
שערער,barber
שערער,barbershop
נאַקעט,bare
באָרוועס,barefoot
מעציע,bargain
באַרגינינג,bargaining
באַרזשע,barge
בילן,bark
גערשטן,barley
באַרמאַן,barman
שפּייַכלער,barn
באַרנאַקק,barnacle
באַראָנעסס,baroness
בעראַזש,barrage
פאַס,barrel
ומפרוכפּערדיק,barren
בעראַקייד,barricade
שלאַבאַן,barrier
באַרריסטער,barrister
באַרשענקער,bartender
ויסבייַטן,barter
באַזע,base
בייסבאָל,baseball
באַסעלינע,baseline
באַסמאַן,baseman
קעלער,basement
יקערדיק,basic
באַסיקס,basics
באַסיל,basil
בעקן,basin
יקער,basis
קאָרב,basket
קוישבאָל,basketball
מחוצף,bastard
פלעדערמויז,bat
פּעקל,batch
וואַנע,bath
באָדנ זיך,bathe
באָד,bathhouse
ביידינג,bathing
באָדכאַלאַט,bathrobe
קלאָזעט,bathroom
וואַנע,bathtub
באַטאַן,baton
batalion,battalion
טייג,batter
באַטערד,battered
באַטערינג,battering
באַטאַרייע,battery
שלאַכט,battle
באַטאַלפילד,battlefield
באַטאַלגראַונד,battleground
באַבל,bauble
באָל,bawl
בוכטע,bay
bajonet,bayonet
באַזאַר,bazaar
זיין,be
ברעג,beach
ביקאַן,beacon
קרעל,bead
שנאָבל,beak
בעקער,beaker
שטראַל,beam
בעבל,bean
בעאַנבאַג,beanbag
בעאַניע,beanie
בער,bear
נישקאָשע,bearable
באָרד,beard
באָרד,bearded
טרעגער,bearer
בערינגז,bearings
חיה,beast
בעאַסטלי,beastly
שיין,beautiful
שיינקייט,beauty
ביווער,beaver
ווערן,become
בעט,bed
בעטגעוואַנט,bedding
בעדפּאַן,bedpan
שלאָפצימער,bedroom
בעדסייד,bedside
בעדספּרעאַד,bedspread
בעדטיים,bedtime
בין,bee
רינדערנס,beef
רינדערנס,beefsteak
בינשטאָק,beehive
ביפּ,beep
ביפּער,beeper
ביר,beer
ביז,bees
זשוק,beetle
פאַלן,befall
פרייַנד,befriend
בעטן,beg
בעטלער,beggar
אָנהייבן,begin
אָנהייבער,beginner
אָנהייב,beginning
אָפּפירונג,behavior
ביכייוויעראַל,behavioral
זע,behold
זע,beholden
בייזש,beige
גלויבן,belief
גלויביק,believable
גלויבן,believe
באַליווער,believer
ליטטלע,belittle
גלאָק,bell
באַלידזשעראַנט,belligerent
בעלמאַן,bellman
בויך,belly
געהערן,belong
בילאָנגינגז,belongings
באַליבט,beloved
גאַרטל,belt
bank,bench
בייגן,bend
בענאַפאַקטאָר,benefactor
וווילטויק,beneficial
בענאַפישיער,beneficiary
נוץ,benefit
פרייַנדלעכקייַט,benevolence
פרייַנדלעך,benevolent
גוט,benign
בענזין,benzene
בעטן,bequeath
בעריווד,bereaved
שעפער,bereavement
בערט,berth
בעטן,beseech
באַלוינען,bestow
בעסצעלער,bestseller
ביתא,beta
אַרויסגעבן,betray
ביטרייאַל,betrayal
געטראַנק,beverage
היט אייך,beware
צעטומלט,bewildered
פאָרורטייל,bias
בייאַסט,biased
ביב,bib
ביבל,bible
ביבליקאַל,biblical
בייקאַרבאַנייט,bicarbonate
בייסעפּס,biceps
וועלאָסיפּעד,bicycle
באַפעלן,bid
בידער,bidder
בידדינג,bidding
גרויס,big
גרויסע מויל,bigmouth
בייק,bike
בייקער,biker
ביקיני,bikini
ביילאַטעראַל,bilateral
בייל,bile
בילדזש,bilge
רעכענונג,bill
בילבאָרד,billboard
ביליערד,billiard
בילינג,billing
ביליאָן,billion
ביליאַנער,billionaire
ביינערי,binary
בינדן,bind
בינדער,binder
בינדן,binding
באַנאַקיאַלערז,binoculars
ביאָ,bio
בייאָוקעמיקאַל,biochemical
בייאָוקעמאַסט,biochemist
בייאָוקעמאַסטרי,biochemistry
ביאָגראַף,biographer
ביאגראפיע,biography
בייאַלאַדזשיקאַל,biological
ביאָלאָגיסט,biologist
ביאָלאָגי,biology
ביאָפּסי,biopsy
בייפּאָולער,bipolar
בערעזע,birch
פויגל,bird
בערדמאַן,birdman
געבורט,birth
דיין געבורסטאָג,birthday
געבורטמאַרק,birthmark
בערטפּלייס,birthplace
בערטרייט,birthright
ביסקאַט,biscuit
בייסעקשואַל,bisexual
שטיקל,bit
הור,bitch
ביטשי,bitchy
ביס,bite
ביטער,biter
ביטער,bitter
פארביטערונג,bitterness
טשודנע,bizarre
שוואַרץ,black
פאַרשטאַרקן,blacken
בלאַקנאַס,blackness
בלאַקאַוט,blackout
שמיד,blacksmith
פּענכער,bladder
בלייד,blade
באַשולדיקן,blame
באַשולדיקן,blameless
העפלעך,bland
פּוסט,blank
פאַרדעקן,blanket
בלאַספאַמאַס,blasphemous
בלאַספאַמי,blasphemy
בלאַסט,blast
בלאַסטער,blaster
בלייטאַנט,blatant
פלאַם,blaze
בלאַזער,blazer
בליאַקירן,bleach
ומבאַפעלקערט,bleak
בלוטיקן,bleed
פּיפּס,bleep
ויספעלן,blemish
צונויפגיסן,blend
בלענדער,blender
בענטשן,bless
געבענטשט,blessed
בענטשונג,blessing
בלייט,blight
בלינד,blind
בלינדפאָלד,blindfold
בליינדזשינג,blinding
בלינדקייט,blindness
פּינטלען,blink
גרעסטער,bliss
בליספאַל,blissful
בלאָטער,blister
בליסטערינג,blistering
בליץ,blitz
זאַווערוכע,blizzard
בלאָוטיד,bloated
בלאַקידזש,blockage
בלאַקבאַסטער,blockbuster
בלאָקטשיין,blockhead
בלאָג,blog
בלאָנדע,blond
בלאָנדע,blonde
בלוט,blood
בלאַדבאַט,bloodbath
בלוטהאָונד,bloodhound
בלאָאָדלינע,bloodline
בלאַדשעד,bloodshed
בלאָאָדשאָט,bloodshot
בלאַדסטרים,bloodstream
בלאַדטערסטי,bloodthirsty
בלאַדי,bloody
בליען,bloom
בלומערז,bloomers
בליען,blooming
קווייט,blossom
בלעט,blot
בלוזקע,blouse
קלאַפּ,blow
בלאז ארויס,blowout
בלאָז,blubber
בלוי,blue
טשערניצע,blueberry
בלועבירד,bluebird
בלועגראַסס,bluegrass
פּלאַן,blueprint
בלוז,blues
שאַרף,bluff
אָפן,blunt
בלער,blur
בלערי,blurry
רייטלענ,blush
אוגער,boar
ברעט,board
באָרדינג,boarding
באָרדערוואָק,boardwalk
באַרימערייַ,boast
באָוטכאַוס,boathouse
באָוטינג,boating
באָאַטמאַן,boatman
באַבסלעד,bobsled
באַדאַלי,bodily
גוף,body
באַדיגאַרד,bodyguard
באָג,bog
פאַלש,bogus
באָוכימיאַן,bohemian
קאָכן,boil
קעסל,boiler
דרייסט,bold
ריגל,bolt
באָמבער,bomber
קנעכטשאפט,bondage
באַנדינג,bonding
באנדסמאן,bondsman
ביין,bone
באָנקערס,bonkers
הייַבל,bonnet
באָני,bony
בוך,book
ביכערשאַנק,bookcase
בוכהאַלטער,bookkeeper
בוקקיפּינג,bookkeeping
בראָושור,booklet
בוקמייקער,bookmaker
לייענ - צייכן,bookmark
בוקשאָפּ,bookshop
בוקסטאָר,bookstore
באָאָקוואָרם,bookworm
בום,boom
בומער,boomer
בוסט,boost
בוסטער,booster
שטיוול,boot
בוט,booth
שיך,boots
בוטי,booty
בוז,booze
באַפּער,bopper
גרענעץ,border
באָרד,bored
באָרדאַם,boredom
נודנע,boring
געבוירן,born
בעראָו,borough
באָרגן,borrow
בוזעם,bosom
באַלעבאָס,boss
באַטאַני,botany
אַרן,bother
פלאַש,bottle
באַטאַלנעק,bottleneck
באַטלינג,bottling
דנאָ,bottom
אָנ אַ סאָף,bottomless
אָפּשפּרונג,bounce
באַונסער,bouncer
באָונסי,bouncy
געבונדן,bound
גרענעץ,boundary
שעפעדיק,bountiful
ברייטהאַרציקייט,bounty
בוקיי,bouquet
באַוט,bout
באָוטיקווע,boutique
באָווויין,bovine
בויגן,bow
באָוועל,bowel
געדערעם,bowels
שיסל,bowl
באָולער,bowler
באָוולינג,bowling
קעסטל,box
באָקסקאַר,boxcar
באַקסער,boxer
באָקסערס,boxers
באָקסינג,boxing
יינגל,boy
בויקאַט,boycott
יידיש,boyish
ביוסטהאַלטער,bra
בראַסע,brace
בראַסלעט,bracelet
קאַנטיקער,bracket
באַרימענ זיך,brag
צאָפּ,braid
מאַרך,brain
בראַינלעסס,brainless
בריינסטאָרם,brainstorm
בריינוואַש,brainwash
ברייני,brainy
טאָרמאָז,brake
קלייַען,bran
צווייַג,branch
סאָרט,brand
קאָניאַק,brandy
בראַש,brash
מעש,brass
יונגאַטש,brat
העלדיש,brave
בראַווערי,bravery
בראָל,brawl
ברוין,brawn
כוצפּעדיק,brazen
בריטש,breach
ברויט,bread
ברעט,breadth
ברעכן,break
ברעך אוועק,breakaway
צוימען,breaker
פרישטיק,breakfast
ברייקטרו,breakthrough
צעברעכן,breakup
ברוסט,breast
אָטעם,breath
אָטעמען,breathe
אָטעמען,breather
אָטעם,breathless
ברעטטייקינג,breathtaking
ברעעטש,breech
האָדעווען,breed
ברידער,breeder
ברידינג,breeding
ווינטל,breeze
בריזי,breezy
ברידער,brethren
ברו,brew
ברעווערי,brewery
ברוינג,brewing
כאַבאַר,bribe
ברייבערי,bribery
ציגל,brick
ברידאַל,bridal
קאַלע,bride
חתן,bridegroom
בריידזמייד,bridesmaid
קורץ,brief
טעקע;,briefcase
בריפינג,briefing
בריגאַדע,brigade
העל,bright
ברייטאַן,brighten
ברייטנאַס,brightness
העלקייַט,brilliance
בריליאַנט,brilliant
ראַנד,brim
שוועבל,brimstone
ברענגען,bring
ראַנד,brink
בריסק,brisk
בריסקעט,brisket
קרישלדיק,brittle
בראָוטש,broach
ברייט,broad
בראָדקאַסט,broadcast
בראָדקאַסטינג,broadcasting
בראָדאַן,broaden
בראָדסייד,broadside
בראָדסוואָרד,broadsword
בראַקאַלי,broccoli
בראשור,brochure
צעבראכן,broken
בראָךהעאַרטעד,brokenhearted
מעקלער,broker
בראָוקערידזש,brokerage
בראָומייד,bromide
בראָנדז,bronze
בראָש,brooch
בראָד,brood
בראָאָדינג,brooding
בראָוק,brook
בעזעם,broom
ברומסטיק,broomstick
יויך,broth
יויך,brothel
ברודער,brother
ברודערשאַפט,brotherhood
ברודערלי,brotherly
ברוין,brown
בראַונסטאָנע,brownstone
בלעטער,browse
סיניאַק,bruise
ברוזינג,bruising
בראַנטש,brunch
ברונעט,brunette
בראַנט,brunt
באַרשט,brush
ברוטאַל,brutal
ברוטאַליטי,brutality
ברוט,brute
ברוטאַל,brutish
בלאָז,bubble
באַבאַלי,bubbly
באַק,buck
עמער,bucket
בלעכע,buckle
