Other,English
администрира,administer
администрација,administration
административно,administrative
администратор,administrator
восхитувачки,admirable
адмирал,admiral
восхит,admiralty
восхит,admiration
се восхитувам,admire
се восхитував,admired
обожавател,admirer
прифатливо,admissible
прием,admission
признај,admit
прием,admittance
адо,ado
адолесценција,adolescence
адолесцент,adolescent
посвојува,adopt
посвојување,adoption
посвојувач,adoptive
симпатична,adorable
обожавање,adoration
обожава,adore
обожавање,adoring
адреналин,adrenalin
адреналин,adrenaline
пристигнува,adrift
возрасен,adult
преereубник,adulterer
преulуба,adultery
зрелоста,adulthood
однапред,advance
напреден,advanced
напредување,advancement
предност,advantage
поволно,advantageous
авантура,adventure
авантуристи,adventurer
авантуристички,adventurous
противник,adversary
неповолен,adverse
неволја,adversity
рекламирај,advertise
реклама,advertisement
рекламирање,advertising
совети,advice
препорачливо,advisable
советува,advise
советување,advisement
советник,adviser
советник,advisor
советодавно,advisory
застапник,advocate
воздушна,aerial
аеробик,aerobics
аеродинамичен,aerodynamic
воздушната простор,aerospace
естетски,aesthetic
афера,affair
влијаат,affect
наклонетост,affection
приврзан,affectionate
аферавит,affidavit
припадност,affiliation
афинитет,affinity
потврда,affirmation
потврден,affirmative
мака,affliction
си дозволи,afford
прифатлива,affordable
наклонетост,affront
пожар,afire
во живот,afloat
споменато,aforementioned
се плаши,afraid
африканска,african
после живот,afterlife
последиците,aftermath
попладне,afternoon
после потопот,aftershave
возраст,age
агенција,agency
агенда,agenda
агент,agent
влоши,aggravate
влошување,aggravation
агресија,aggression
агресивно,aggressive
агресивност,aggressiveness
агресор,aggressor
агилен,agile
агилност,agility
стареење,aging
агитираат,agitate
агитација,agitation
агол,aglow
агонизирање,agonizing
агонија,agony
се согласувам,agree
согласно,agreeable
договор,agreement
земјоделски,agricultural
земјоделството,agriculture
ахо,ahoy
помош,aid
помошник,aide
помагала,aids
болен,ailing
болест,ailment
цел,aim
воздухот,air
воздушно перниче,airbag
воздушен,airborne
авиони,aircraft
аеродромот,airfield
воздушна глава,airhead
авиокомпанија,airline
авион,airliner
авион,airlock
авион,airplane
аеродром,airport
воздушен брод,airship
воздушен простор,airspace
воздушен брод,airspeed
аеродром,airstrip
херметички,airtight
дишните патишта,airway
патека,aisle
подотворена,ajar
ака,aka
алабастер,alabaster
аларм,alarm
алармантно,alarming
албатрос,albatross
албино,albino
албум,album
алкохол,alcohol
алкохолни,alcoholic
алкохолизам,alcoholism
алкохол,alcove
алдерман,alderman
але,ale
алармирање,alert
луцерка,alfalfa
алгебра,algebra
алгоритам,algorithm
алијас,alias
алиби,alibi
туѓо,alien
отуѓува,alienate
отуѓување,alienation
запален,alight
усогласи,align
усогласување,alignment
алиментација,alimony
жив,alive
тврдење,allegation
наводно,alleged
верност,allegiance
алего,allegro
алергиски,allergic
алергија,allergy
ублажи,alleviate
алејата,alley
улица,alleyway
Алијанса,alliance
сојузнички,allied
алигатор,alligator
дозволи,allow
додаток,allowance
легура,alloy
привлечност,allure
привлечен,alluring
сојузник,ally
алманах,almanac
семоќен,almighty
бадем,almond
алоха,aloha
сам,alone
оддалеку,aloof
алфа,alpha
азбука,alphabet
азбучен,alphabetical
алпски,alpine
олтарот,altar
менува,alter
измена,alteration
расправија,altercation
заменик,alternate
наизменично,alternating
алтернатива,alternative
висина,altimeter
надморска височина,altitude
алуминиум,aluminum
елумус,alumnus
алцхајмери,alzheimers
амарето,amaretto
аматерски,amateur
зачуди,amaze
зачуден,amazed
воодушевување,amazement
неверојатно,amazing
амбасадор,ambassador
килибар,amber
амбиент,ambience
амбиент,ambient
двосмислена,ambiguous
амбиција,ambition
амбициозен,ambitious
амброзија,ambrosia
брза помош,ambulance
заседа,ambush
измена,amend
амандман,amendment
измени и дополнувања,amends
симпатична,amiable
амино,amino
муниција,ammo
амонијак,ammonia
амониум,ammonium
муниција,ammunition
амнезија,amnesia
амнестија,amnesty
orубовен,amorous
износ,amount
амур,amour
засилувач,amp
амфибиски,amphibian
амфибиски,amphibious
изобилство,ample
ампутат,amputate
ампутација,amputation
зачуден,amuck
амајлија,amulet
забавувај се,amuse
се забавуваше,amused
забава,amusement
забавен,amusing
анаконда,anaconda
анаграм,anagram
анален,anal
аналогија,analogy
анализа,analysis
аналитичар,analyst
аналитички,analytical
анализира,analyze
анализатор,analyzer
анафилактички,anaphylactic
анархист,anarchist
анархија,anarchy
анатомија,anatomy
предок,ancestor
предците,ancestral
потекло,ancestry
сидро,anchor
прицврстување,anchorage
антички,ancient
андроид,android
анегдота,anecdote
анемија,anemia
анемичен,anemic
анестезија,anesthesia
анестезиолог,anesthesiologist
анестетик,anesthetic
аневризма,aneurysm
ангел,angel
ангелски,angelic
гнев,anger
ангина,angina
ангиограм,angiogram
агол,angle
ангора,angora
лут,angry
ангел,angst
болка,anguish
вознемирен,anguished
животно,animal
анимирани,animated
анимација,animation
анимозитет,animosity
глуждот,ankle
глужд,anklet
анали,annals
анекс,annex
уништи,annihilate
уништување,annihilation
годишнина,anniversary
објавува,announce
објавување,announcement
објавувач,announcer
вознемирување,annoy
вознемиреност,annoyance
изнервиран,annoyed
вознемирувачки,annoying
годишно,annual
поништува,annul
анулирање,annulment
помазана,anointed
аномалија,anomaly
анонимност,anonymity
анонимен,anonymous
анорексичен,anorexic
одговори,answer
мравка,ant
антагонистички,antagonistic
антагонизираат,antagonize
антилопа,antelope
антена,antenna
предниот,anterior
химна,anthem
мравјалник,anthill
антракс,anthrax
антрополошки,anthropological
антрополог,anthropologist
антропологија,anthropology
анти,anti
анти-авион,antiaircraft
антибиотик,antibiotic
антибиотици,antibiotics
антихрист,antichrist
предвиди,anticipate
исчекување,anticipation
антиквитети,antics
противотров,antidote
антигвајност,antigravity
антички,antiquated
антички,antique
антиквитети,antiques
антисептик,antiseptic
антисоцијални,antisocial
мравки,antsy
анус,anus
наковална,anvil
вознемиреност,anxiety
вознемирен,anxious
во секое време,anytime
аорта,aorta
аортна,aortic
апаши,apache
стан,apartment
станови,apartments
апатија,apathy
мајмун,ape
АЕКС,apex
афродизијак,aphrodisiac
апокалипса,apocalypse
апологетски,apologetic
извини се,apologize
извинување,apology
апостол,apostle
апотекар,apothecary
згрозен,appalled
застрашувачки,appalling
апарат,apparatus
облека,apparel
очигледна,apparent
апарација,apparition
жалба,appeal
се појавуваат,appear
изглед,appearance
смири,appease
додаток,appendage
апендектомија,appendectomy
воспаление на слепото црево,appendicitis
додаток,appendix
апетит,appetite
мезе,appetizer
апетит,appetizing
аплаудира,applaud
аплауз,applause
јаболко,apple
јаболко,applejack
јаболка,applesauce
апарат,appliance
апликант,applicant
апликација,application
применуваат,apply
назначи,appoint
закажување,appointment
проценка,appraisal
цени,appreciate
благодарност,appreciation
благодарност,appreciative
приведе,apprehend
приведување,apprehension
застрашувачки,apprehensive
чирак,apprentice
приод,approach
соодветно,appropriate
одобрување,approval
одобрува,approve
приближна,approximate
кајсија,apricot
престилка,apron
соодветна,apt
способност,aptitude
аква,aqua
аквамарин,aquamarine
аквариум,aquarium
водни,aquatic
произволно,arbitrary
арбитража,arbitration
аркада,arcade
лачно,arcane
лак,arch
археолошки,archaeological
археолог,archaeologist
археологија,archaeology
архаичен,archaic
архангел,archangel
архиепископ,archbishop
архиепископија,archdiocese
архидук,archduke
Стрелаштво,archery
архитект,architect
архитектонски,architectural
архитектура,architecture
архива,archive
арктички,arctic
тврд,ardent
област,area
арена,arena
расправаат,argue
аргумент,argument
аргументирано,argumentative
се појават,arise
аристократија,aristocracy
аристократ,aristocrat
аристократски,aristocratic
аритметика,arithmetic
ковчегот,ark
рака,arm
армада,armada
вооружување,armament
фотелја,armchair
вооружен,armed
оклоп,armor
оклопни,armored
оклоп,armory
пазува,armpit
војска,army
арома,aroma
предизвикува,arouse
возбудени,aroused
договорете,arrange
аранжман,arrangement
низа,array
апсење,arrest
аритмија,arrhythmia
пристигнување,arrival
пристигне,arrive
ароганција,arrogance
арогантен,arrogant
стрелка,arrow
арсенал,arsenal
арсен,arsenic
подметнување пожар,arson
подметнувач,arsonist
уметност,art
артериски,arterial
артерија,artery
артритис,arthritis
артишок,artichoke
напис,article
артикулираат,articulate
артефакт,artifact
вештачки,artificial
артилерија,artillery
уметник,artist
уметник,artiste
уметнички,artistic
уметност,artistry
уметнички дела,artwork
арти,arty
азбест,asbestos
вознесе,ascend
асцендент,ascendant
растечки,ascending
вознесение,ascension
утврди,ascertain
срам,ashamed
пепелник,ashtray
асинин,asinine
прашај,ask
спие,asleep
аспарагус,asparagus
аспект,aspect
аспиран,aspen
асфалт,asphalt
асфиксија,asphyxia
асфиксија,asphyxiation
аспирација,aspiration
аспирираат,aspire
аспирин,aspirin
аспиранти,aspiring
газ,ass
напаѓачот,assailant
атентатор,assassin
атентат,assassinate
атентат,assassination
напад,assault
составува,assemble
собрание,assembly
собрание,assemblyman
тврдат,assert
тврди,assertive
процени,assess
проценка,assessment
средства,asset
асхол,asshole
додели,assign
задача,assignment
асимилираат,assimilate
помош,assist
помош,assistance
асистент,assistant
соработник,associate
здружение,association
асортиман,assorted
асортиман,assortment
претпоставувам,assume
претпоставка,assumption
уверување,assurance
уверам,assure
terвездичка,asterisk
астероид,asteroid
астма,asthma
астматичен,asthmatic
зачуден,astonish
зачуден,astonished
зачудувачки,astonishing
зачудувачки,astound
астрална,astral
астрологија,astrology
астронаут,astronaut
астроном,astronomer
астрономски,astronomical
астрономијата,astronomy
остроумен,astute
азил,asylum
атеист,atheist
атлетичар,athlete
атлетски,athletic
атлетика,athletics
атлас,atlas
атмосфера,atmosphere
атмосферски,atmospheric
атол,atoll
атом,atom
атомски,atomic
атона,atone
атриум,atrium
atверски,atrocious
atверство,atrocity
атрофија,atrophy
прикачете,attach
приврзаност,attachment
напад,attack
напаѓачот,attacker
постигнување,attain
обид,attempt
се обидел,attempted
присуствуваат,attend
присуство,attendance
придружник,attendant
внимание,attention
внимателен,attentive
потврда,attest
таванот,attic
облека,attire
став,attitude
адвокат,attorney
привлече,attract
привлечност,attraction
привлечно,attractive
атрибут,attribute
замав,auburn
аукција,auction
аукција,auctioneer
дрско,audacious
дрскост,audacity
звучен,audible
публика,audience
аудио,audio
ревизија,audit
аудиција,audition
ревизор,auditor
аудиториум,auditorium
аудитивни,auditory
тетка,aunt
тетка,auntie
аура,aura
сомнително,auspicious
автентична,authentic
автентикација,authenticate
автентичност,authenticity
автор,author
авторитет,authority
овластување,authorization
овласти,authorize
аутизам,autism
аутистичен,autistic
авто,auto
автобиографски,autobiographical
автобиографија,autobiography
автограм,autograph
автограмиран,autographed
автоматизиран,automated
автоматски,automatic
автомобилски,automobile
автомобилски,automotive
автономија,autonomy
автопилот,autopilot
обдукција,autopsy
есен,autumn
помошна,auxiliary
корист,avail
достапност,availability
достапен,available
лавина,avalanche
одмазда,avenge
одмазда,avenging
авенија,avenue
просек,average
аверзија,aversion
избегне,avert
авијацијата,aviation
авијатичар,aviator
страствен,avid
авокадо,avocado
избегнувај,avoid
избегнување,avoidance
чекај,await
буден,awake
буден,awaken
будење,awakening
награда,award
свесен,aware
свесност,awareness
стравопочит,awe
ајд,awed
страшно,awesome
Ужасно,awful
незгодно,awkward
незгодност,awkwardness
трева,awning
секира,axe
оска,axis
оска,axle
бабичка,babble
бебе,babe
бабун,baboon
бебе,baby
бебиња,babysit
бејбиситерка,babysitter
диплома,bachelor
ерген,bachelorette
назад,back
табла,backboard
&#39;рбетот,backbone
задна врата,backdoor
позадина,backdrop
поддржувач,backer
противпожарен оган,backfire
табла,backgammon
позадина,background
бекхенд,backhand
ранец,backpack
задната соба,backroom
задно седиште,backseat
задна страна,backside
назад,backtrack
резервна копија,backup
вода од вода,backwater
дрвени дрва,backwoods
двор,backyard
сланина,bacon
бактерија,bacteria
бактериски,bacterial
лошо,bad
значка,badge
јазовец,badger
лошо,badness
торба,bag
ѓубриво,bagel
багаж,baggage
вреќа,baggie
врева,baggy
бакмен,bagman
кауција,bail
извршител,bailiff
мамка,bait
пече,bake
пекарница,bakery
рамнотежа,balance
балкон,balcony
ќелава,bald
мелем,baldy
бајл,bale
топка,ball
балада,ballad
баласт,ballast
балерина,ballerina
балет,ballet
топчеста игра,ballgame
балистички,ballistic
балистика,ballistics
балон,balloon
гласачко ливче,ballot
балпарк,ballpark
играч на топки,ballplayer
топчеста точка,ballpoint
сала,ballroom
привлечно,ballsy
мелем,balm
мелем,balmy
бам,bam
бамбус,bamboo
забрана,ban
банана,banana
бенд,band
завој,bandage
бандана,bandanna
разбојник,bandit
ширина на опсег,bandwidth
бане,bane
тресне,bang
бангер,banger
прогони,banish
бастер,banister
бањо,banjo
банка,bank
банкар,banker
банкарство,banking
банкарска,bankroll
банкрот,bankrupt
банкрот,bankruptcy
банер,banner
банкет,banquet
банши,banshee
бантер,banter
банзаи,banzai
крштевање,baptism
крстете,baptize
бар,bar
варварски,barbarian
варварски,barbaric
скара,barbecue
бодликава,barbed
бербер,barber
берберница,barbershop
бард,bard
голи,bare
бос,barefoot
трева,barf
зделка,bargain
договарање,bargaining
товар,barge
баритон,baritone
бариум,barium
кора,bark
лае,barkeep
јачмен,barley
бармаид,barmaid
барман,barman
штала,barn
штала,barnacle
штала,barnyard
барометар,barometer
барон,baron
бароница,baroness
баракуда,barracuda
бараж,barrage
барел,barrel
неплоден,barren
барикада,barricade
бариера,barrier
адвокат,barrister
барална соба,barroom
шанкер,bartender
размената,barter
база,base
бејзбол,baseball
основна линија,baseline
басмен,baseman
подрум,basement
баш,bash
безобразен,bashful
основно,basic
основи,basics
босилек,basil
слив,basin
основа,basis
корпа,bask
корпа,basket
кошарка,basketball
бас,bass
копиле,bastard
лилјак,bat
серија,batch
бања,bath
капење,bathe
бања,bathhouse
капење,bathing
бањарка,bathrobe
бања,bathroom
када,bathtub
палка,baton
баталјон,battalion
тесто,batter
разбиен,battered
тепање,battering
батерија,battery
битка,battle
бојно поле,battlefield
бојно поле,battleground
борби,battlements
воен брод,battleship
битие,batty
џвакање,bauble
брел,bawl
залив,bay
бајонет,bayonet
бајо,bayou
чаршија,bazaar
базуа,bazooka
биди,be
плажа,beach
сланина,beacon
мушка,bead
брадестиот,beady
клунот,beak
чаша,beaker
зрак,beam
грав,bean
грав,beanbag
гравче,beanie
мечка,bear
поднослив,bearable
брада,beard
брада,bearded
носител,bearer
лежишта,bearings
мечка,bearskin
beвер,beast
astверски,beastly
победи,beat
тепач,beater
битник,beatnik
убава,beautiful
убавина,beauty
Дабар,beaver
стане,become
кревет,bed
постелнина,bedding
постелнина,bedpan
спална соба,bedroom
кревет,bedside
покривка за кревети,bedspread
спиење,bedtime
пчела,bee
говедско месо,beef
бифтек,beefsteak
пчеларник,beehive
бип,beep
пипер,beeper
пиво,beer
пчели,bees
восочен пчелин,beeswax
буба,beetle
пад,befall
другарка,befriend
молат,beg
просјак,beggar
започнете,begin
почетник,beginner
почеток,beginning
зачудувачки,begrudge
се однесуваме,behave
однесување,behavior
однесувањето,behavioral
ете,behold
ете,beholden
беж,beige
заостанато,belated
белеј,belay
каиш,belch
верба,belief
веројатна,believable
верувај,believe
верник,believer
омаловаженост,belittle
bellвонче,bell
boyвонче,bellboy
мелодија,bellhop
воинствена,belligerent
мелодија,bellman
подолу,bellow
стомак,belly
стомак,bellybutton
стомак,bellyful
припаѓаат,belong
предмети,belongings
сакана,beloved
појас,belt
белуга,beluga
клупа,bench
се наведнуваат,bend
добротвор,benefactor
корисно,beneficial
корисник,beneficiary
корист,benefit
добронамерност,benevolence
добронамерната,benevolent
бенигни,benign
бензен,benzene
остави,bequeath
ужасен,bereaved
ужаснување,bereavement
беретка,beret
одговорен,berserk
лежај,berth
берилиум,beryllium
писател,beseech
дарува,bestow
бестселер,bestseller
залог,bet
бета,beta
предавство,betray
предавство,betrayal
пијалок,beverage
пазете се,beware
збунет,bewildered
пристрасност,bias
пристрасни,biased
биб,bib
библиска,bible
библиски,biblical
бикарбонат,bicarbonate
двогодишни,bicentennial
бицепс,biceps
букер,bicker
велосипед,bicycle
понуда,bid
понудувач,bidder
наддавање,bidding
дај,bide
големо,big
големамалија,bigamy
бугар,bighorn
голема уста,bigmouth
бинота,bigot
фанаторија,bigotry
велосипед,bike
велосипедист,biker
бикини,bikini
билатерална,bilateral
жолчката,bile
сметка,bill
билборд,billboard
билијард,billiard
наплата,billing
милијарда,billion
милијардер,billionaire
бимбо,bimbo
Канта,bin
бинарен,binary
врзи,bind
врзивно средство,binder
обврзувачки,binding
замав,binge
бинго,bingo
двогледи,binoculars
био,bio
биохемиски,biochemical
биохемичар,biochemist
биохемија,biochemistry
биограф,biographer
биографија,biography
биолошки,biological
биолог,biologist
биологија,biology
бионски,bionic
биопсија,biopsy
биполарно,bipolar
бреза,birch
птица,bird
кафез на птици,birdcage
птиченце,birdie
птичар,birdman
раѓање,birth
роденден,birthday
раѓање,birthing
родена марка,birthmark
родно место,birthplace
родово право,birthright
бисквит,biscuit
бисексуалец,bisexual
епископ,bishop
бисквит,bisque
бистро,bistro
малку,bit
кучка,bitch
кучка,bitchy
залак,bite
горчливо,biter
битси,bitsy
горчливо,bitter
горчина,bitterness
горчлив,bittersweet
битие,bitty
бис,biz
бизарно,bizarre
блесок,blab
блабермут,blabbermouth
црна,black
капина,blackberry
црница,blackbird
табла,blackboard
зацрнети,blacken
црна боја,blackface
блек џек,blackjack
црна листа,blacklist
уцена,blackmail
уценувач,blackmailer
црнило,blackness
затемнување,blackout
ковач,blacksmith
мочниот меур,bladder
нож,blade
Вина,blame
бесрамни,blameless
жлезда,bland
празно,blank
ќебе,blanket
замав,blare
блеса,blase
хула,blasphemous
хула,blasphemy
експлозија,blast
блистер,blaster
експлозијата,blastoff
бесрамно,blatant
пожарот,blaze
блејзер,blazer
белило,bleach
мрачен,bleak
крварат,bleed
крварење,bleeder
крварат,bleep
флеки,blemish
мешавина,blend
блендер,blender
благословува,bless
благословен,blessed
благослов,blessing
белуз,bleu
лошо,blight
ограда,blimp
слепи,blind
слепило,blindfold
заслепување,blinding
слепило,blindness
трепне,blink
Блип,blip
блаженство,bliss
блажен,blissful
блистер,blister
плускав,blistering
Блиц,blitz
меур,blizzard
подуеност,bloat
подуени,bloated
дупка,blob
блок,block
блокада,blockade
блокада,blockage
блокбастер,blockbuster
блокада,blockhead
блог,blog
разнесе,bloke
руса,blond
плавуша,blonde
крв,blood
крвопролевање,bloodbath
крвоток,bloodhound
крвна линија,bloodline
крвопролевање,bloodshed
крвопролевање,bloodshot
крвоток,bloodstream
крвнички,bloodthirsty
крвав,bloody
цут,bloom
цветачи,bloomers
цветаат,blooming
цвет,blossom
размачкана,blot
размачкана,blotter
блуза,blouse
удар,blow
ударни риби,blowfish
мрдал,blowjob
разгорување,blowout
дупка,blowtorch
размачкана,blubber
сина,blue
боровинка,blueberry
синобесен,bluebird
плажа,bluejay
планот,blueprint
блуз,blues
блеф,bluff
грешка,blunder
тапи,blunt
заматено,blur
матно,blurry
блурт,blurt
руменило,blush
боа,boa
свиња,boar
табла,board
пансиер,boarder
интернат,boarding
одбор,boardroom
пансион,boardwalk
фали,boast
брод,boat
бајтаус,boathouse
пловењето,boating
товар на брод,boatload
кошаркар,boatman
бобат,bobcat
ботани,bobsled
коска,bode
бодега,bodega
телесно,bodily
тело,body
телохранител,bodyguard
блато,bog
вампир,bogey
богејман,bogeyman
лажен,bogus
боемски,bohemian
врие,boil
котел,boiler
смело,bold
болочки,bollocks
болт,bolt
бомба,bomb
бомбардер,bombardier
бомбардирање,bombardment
бомбаш,bomber
бомбардирање,bombing
бомба,bombshell
боназа,bonanza
бонбон,bonbon
ропство,bondage
сврзување,bonding
обврзник,bondsman
коска,bone
коска,bonehead
бонер,boner
логорски оган,bonfire
бонг,bong
бокери,bonkers
хауба,bonnet
бони,bonny
бонсаи,bonsai
бонус,bonus
коскени,bony
гради,boob
граден,booby
бугар,booger
бугиман,boogeyman
буги,boogie
книга,book
библиотека,bookcase
буки,bookie
книговодител,bookkeeper
книговодство,bookkeeping
брошура,booklet
букмејкер,bookmaker
обележувач,bookmark
книжарница,bookshop
книжара,bookstore
книжарница,bookworm
бум,boom
бумер,boomer
бумеранг,boomerang
благодет,boon
засили,boost
бустер,booster
багажник,boot
двете,booth
чизми,bootleg
бутангер,bootlegger
чизми,boots
плен,booty
се капеше,booze
боп,bop
боппер,bopper
граница,border
гранична линија,borderline
досадно,bored
досада,boredom
здодевно,boring
роден,born
бор,boron
околија,borough
позајми,borrow
пазувите,bosom
шеф,boss
шеф,bossy
ботаничка,botanical
ботаника,botany
пречи,bother
шише,bottle
тесно грло,bottleneck
флаширање,bottling
дното,bottom
без дно,bottomless
ботулизам,botulism
отскокнување,bounce
живце,bouncer
жив,bouncy
врзан,bound
граница,boundary
распродажба,bountiful
награда,bounty
букет,bouquet
бурбон,bourbon
рунда,bout
бутик,boutique
говеда,bovine
лак,bow
црево,bowel
црева,bowels
чинија,bowl
чинија,bowler
куглање,bowling
кутија,box
боксер,boxcar
боксер,boxer
боксери,boxers
бокс,boxing
момче,boy
бојкот,boycott
дечко,boyfriend
детството,boyhood
момчешки,boyish
момчиња,boysenberry
бозо,bozo
градник,bra
заграда,brace
нараквица,bracelet
заграда,bracket
фали,brag
плетенка,braid
мозок,brain
без мозок,brainless
невреме,brainstorm
миење на мозокот,brainwash
мозочен,brainy
кочница,brake
трици,bran
гранка,branch
марка,brand
ракија,brandy
кочница,brash
месинг,brass
месинг,brassiere
брат,brat
братство,bratwurst
бравадо,bravado
храбар,brave
храброст,bravery
тепачка,brawl
замрзнат,brawn
безобразен,brazen
прекршување,breach
леб,bread
ширина,breadth
пауза,break
ослободи,breakaway
се расипа,breakdown
прекинувач,breaker
појадок,breakfast
пробив,breakthrough
раскинува,breakup
гради,breast
здив,breath
дише,breathe
дише,breather
без здив,breathless
зачудувачки,breathtaking
крши,breech
раса,breed
одгледувачот,breeder
одгледување,breeding
ветре,breeze
ветре,breezy
браќа,brethren
пијалак,brew
пиварница,brewery
пијалак,brewing
триаголник,briar
мито,bribe
поткуп,bribery
тула,brick
невестинска,bridal
невеста,bride
младоженецот,bridegroom
деверуша,bridesmaid
мост,bridge
кратко,brief
чанта,briefcase
брифинг,briefing
бриг,brig
бригада,brigade
светла,bright
осветли,brighten
осветленост,brightness
брилијантност,brilliance
брилијантен,brilliant
гребенот,brim
оџак,brimstone
донесе,bring
искрши,brink
брзо,brisk
костур,brisket
кршливи,brittle
брат,bro
брош,broach
широко,broad
емитува,broadcast
емитување,broadcasting
прошири,broaden
широко,broadside
широк збор,broadsword
брокула,broccoli
брошура,brochure
скршен,broken
со скршено срце,brokenhearted
брокер,broker
брокерство,brokerage
бромид,bromide
бронко,bronco
бронза,bronze
брош,brooch
потомство,brood
крварење,brooding
броку,brook
метла,broom
метла,broomstick
супа,broth
бордел,brothel
брат,brother
братство,brotherhood
братска,brotherly
веѓа,brow
кафеава,brown
кафеав камен,brownstone
прелистувајте,browse
модринка,bruise
модринки,bruising
бранч,brunch
бринета,brunette
брут,brunt
четка,brush
брутално,brutal
бруталност,brutality
брутална,brute
брутална,brutish
меур,bubble
меур,bubbly
бубонски,bubonic
долар,buck
букару,buckaroo
кофа,bucket
тока,buckle
буко,bucko
кофа,buckshot
леќата,buckwheat
младиот и надежен,budding
другар,buddy
буџет,budge
буџет,budget
бивол,buff
тампон,buffer
бифе,buffet
тампон,buffoon
бубачка,bug
бубачка,bugger
кабриолет,buggy
бубачка,bugle
бубачка,bugler
градат,build
градител,builder
зграда,building
прави,buildup
светилка,bulb
булбус,bulge
булимичен,bulimic
најголемиот дел,bulk
преграда,bulkhead
гломазна,bulky
бик,bull
булдог,bulldog
булдожер,bulldozer
куршум,bullet
билтен,bulletin
блиндиран,bulletproof
ловџија,bullfighter
булфрог,bullfrog
заглавени,bullheaded
бул,bullhorn
злато,bullion
булпен,bullpen
срање,bullshit
силеџија,bully
ѓубре,bum
коцка,bumblebee
браник,bummer
судрат,bump
браник,bumper
трнлив,bumpy
пунџа,bun
Куп,bunch
пакет,bundle
бунгалов,bungalow
банџи,bungee
бунгал,bunghole
бунион,bunion
легло,bunk
бункер,bunker
бунџаус,bunkhouse
зајаче,bunny
пловни,buoy
товар,burden
оптоварен,burdened
биро,bureau
бирократија,bureaucracy
бирократ,bureaucrat
бирократски,bureaucratic
плескавица,burger
крадец,burglar
провална кражба,burglary
погреб,burial
бурлеска,burlesque
гори,burn
горилник,burner
грч,burp
бур,burr
бурито,burrito
буро,burro
закопува,burrow
пукна,burst
закопа,bury
автобус,bus
автобус,busboy
грмушка,bush
автобус,bushel
грмушка,bushy
бизнис,business
бизнисмен,businessman
бизнисменка,businesswoman
товар,busload
биста,bust
бастер,buster
врева,bustle
зафатен,busy
зафатен,busybody
Месар,butcher
батлер,butler
задник,butt
путер,butter
путер,buttercup
пеперутка,butterfly
матеница,buttermilk
месар,butterscotch
задникот,buttocks
копче,button
купи,buy
купувачот,buyer
зуи,buzzard
зуи,buzzer
линијата,byline
бајпас,bypass
минувач,bystander
византиска,byzantine
такси,cab
кабана,cabana
кабаре,cabaret
зелка,cabbage
кабини,cabbie
кабелнет,cabernet
кабина,cabin
кабинет,cabinet
кабел,cable
кабдула,caboodle
кабооза,caboose
кешот,cache
кактус,cactus
кадавер,cadaver
кади,caddie
кадет,cadet
Кафетерија,cafeteria
кофеин,caffeine
