Other,English
globus,balloon
votació,ballot
pàrquing,ballpark
jugador de pilota,ballplayer
boletaire,ballpoint
sala de ball,ballroom
bolós,ballsy
bàlsam,balm
balmes,balmy
bambú,bamboo
prohibició,ban
plàtan,banana
banda,band
embenatge,bandage
bandoler,bandit
estandard,bandstand
carro de banda,bandwagon
ample de banda,bandwidth
maledicció,bane
desterrar,banish
banc,bank
banquer,banker
banca,banking
bancroll,bankroll
fallida,bankrupt
fallida,bankruptcy
pancarta,banner
bateig,baptism
batejar,baptize
bàrbara,barbarian
bàrbara,barbaric
barbacoa,barbecue
púas,barbed
barberia,barbershop
bardo,bard
nua,bare
descalç,barefoot
ganga,bargain
negociació,bargaining
barca,barge
baríton,baritone
bari,barium
escorça,bark
barman,barkeep
ordi,barley
sirviente,barmaid
graner,barn
percebe,barnacle
baròmetre,barometer
baró,baron
baronessa,baroness
barracó,barrage
bóta,barrel
àrid,barren
barricada,barricade
barrera,barrier
advocat,barrister
saló,barroom
cambrer,bartender
troc,barter
beisbol,baseball
línia base,baseline
soterrani,basement
entusiasta,bashful
bàsic,basic
conceptes bàsics,basics
alfàbrega,basil
Conca,basin
base,basis
cistella,bask
cistella,basket
bàsquet,basketball
baix,bass
ratpenat,bat
lot,batch
bany,bath
banyar-se,bathe
bany,bathhouse
banyar-se,bathing
barnús,bathrobe
bany,bathroom
banyera,bathtub
batuta,baton
batalló,battalion
batedor,batter
maltractada,battered
bategant,battering
pila,battery
batalla,battle
camp de batalla,battlefield
camp de batalla,battleground
merlets,battlements
cuirassat,battleship
batut,batty
florero,bauble
escaiola,bawl
badia,bay
bayoneta,bayonet
basar,bazaar
ser,be
platja,beach
baliza,beacon
perla,bead
bec,beak
vas de vidre,beaker
biga,beam
mongeta,bean
suportar,bear
suportable,bearable
barba,beard
barba,bearded
portador,bearer
coixinets,bearings
pell de óssos,bearskin
bèstia,beast
bestial,beastly
batre,beat
batedor,beater
bonic,beautiful
bellesa,beauty
castor,beaver
tornar-se,become
llit,bed
roba de llit,bedding
llençol,bedpan
dormitori,bedroom
nit de nit,bedside
llençols,bedspread
dormir,bedtime
abella,bee
vedella,beef
bistec de vedella,beefsteak
rusc,beehive
bip,beep
sonor,beeper
cervesa,beer
abelles,bees
cera d’abella,beeswax
escarabat,beetle
caiguda,befall
amic,befriend
suplicar,beg
captaire,beggar
començar,begin
principiant,beginner
principi,beginning
comportar-se,behave
comportament,behavior
conductual,behavioral
heus aquí,behold
heus aquí,beholden
beix,beige
tardat,belated
estimar,belay
creença,belief
creïble,believable
creu,believe
creient,believer
petit,belittle
timbre,bell
botó,bellboy
botó,bellhop
bel·ligerant,belligerent
dolent,bellow
panxa,belly
melic,bellybutton
ventre,bellyful
pertany,belong
objectes,belongings
estimat,beloved
cinturó,belt
banqueta,bench
doblar,bend
beneficiós,beneficial
beneficiari,beneficiary
benefici,benefit
benevolència,benevolence
benèvol,benevolent
benigne,benign
benzè,benzene
llegat,bequeath
depenent,bereaved
dol,bereavement
boina,beret
atracada,berth
berili,beryllium
bisó,beseech
atorgar,bestow
best-seller,bestseller
aposta,bet
traeix,betray
traïció,betrayal
beguda,beverage
vés amb compte,beware
desconcertat,bewildered
parcialitat,bias
esbiaixada,biased
pitet,bib
bíblia,bible
bíblic,biblical
bicarbonat,bicarbonate
bicentenari,bicentennial
bíceps,biceps
bicicleta,bicycle
licitació,bid
licitador,bidder
licitació,bidding
gran,big
bigamia,bigamy
boca gran,bigmouth
bigotisme,bigotry
bicicleta,bike
ciclista,biker
biquini,bikini
bilis,bile
sentina,bilge
factura,bill
cartellera,billboard
billar,billiard
facturació,billing
mil milions,billion
multimilionària,billionaire
paperera,bin
binari,binary
lligar,bind
aglutinant,binder
vinculant,binding
prismàtics,binoculars
bioquímics,biochemical
bioquímic,biochemist
bioquímica,biochemistry
biògraf,biographer
biografia,biography
biològic,biological
biòleg,biologist
biologia,biology
biònica,bionic
biòpsia,biopsy
bedoll,birch
ocell,bird
gosset,birdcage
ocellet,birdie
gos d&#39;ocells,birdman
naixement,birth
aniversari,birthday
naixement,birthing
marca de naixement,birthmark
lloc de naixement,birthplace
dret de naixement,birthright
galeta,biscuit
bisexuals,bisexual
bisbe,bishop
galeta,bisque
bistrot,bistro
una mica,bit
puta,bitch
bitxo,bitchy
mossegada,bite
més amarga,biter
trosset,bitsy
amarg,bitter
l’amargor,bitterness
agredolç,bittersweet
mossegada,bitty
estrany,bizarre
negre,black
mora,blackberry
merla,blackbird
pissarra,blackboard
enfosquir,blacken
punt negre,blackface
llista negra,blacklist
xantatge,blackmail
xantatge,blackmailer
negre,blackness
apagada,blackout
ferrer,blacksmith
bufeta,bladder
fulla,blade
culpa,blame
sense culpa,blameless
insensat,bland
en blanc,blank
manta,blanket
trencament,blase
blasfèmia,blasphemous
blasfèmia,blasphemy
explosió,blast
bufador,blaster
enlairar,blastoff
descarat,blatant
ardir,blaze
lleixiu,bleach
desolador,bleak
sagnar,bleed
sagnant,bleeder
esbufegar,bleep
tarannà,blemish
mescla,blend
liquadora,blender
beneeix,bless
beneït,blessed
benedicció,blessing
contundent,blight
desdibuixar,blimp
cec,blind
els ulls cecs,blindfold
cegador,blinding
ceguesa,blindness
parpellejar,blink
xafardejar,blip
felicitat,bliss
benauradora,blissful
ampolla,blister
ampolles,blistering
atac per sorpresa,blitz
bombolla,blizzard
inflar,bloat
inflat,bloated
tapa,blob
bloc,block
bloqueig,blockade
bloqueig,blockage
taquilla,blockbuster
capçalera,blockhead
bloc,blog
tiet,bloke
ros,blond
Ros,blonde
sang,blood
bany de sang,bloodbath
sagnant,bloodhound
línia de sang,bloodline
vessament de sang,bloodshed
cop de sang,bloodshot
flux sanguini,bloodstream
sanguinari,bloodthirsty
sagnant,bloody
floreixen,bloom
flors,bloomers
floreixent,blooming
flor,blossom
tac,blot
brusa,blouse
cop,blow
bufa,blowfish
mamada,blowjob
eclosió,blowout
bufador,blowtorch
bufa,blubber
blau,blue
nabiu,blueberry
ocell blau,bluebird
Gaig blau,bluejay
model,blueprint
bufó,bluff
picada,blunder
Despuntar,blunt
difuminar,blur
borrós,blurry
cop de porra,blurt
rubor,blush
senglar,boar
pissarra,board
bordera,boarder
embarcament,boarding
sala de juntes,boardroom
passeig marítim,boardwalk
presumir,boast
vaixell,boat
nàutica,boating
embarcació,boatload
barquer,boatman
corporal,bodily
cos,body
guardaespatlles,bodyguard
bogeria,bog
fals,bogus
bohemi,bohemian
bullir,boil
caldera,boiler
negreta,bold
pilotes,bollocks
cargol,bolt
bomba,bomb
bombardeig,bombardment
bombarder,bomber
bombardeig,bombing
bombeta,bombshell
bonança,bonanza
servitud,bondage
unió,bonding
administrador de bons,bondsman
os,bone
cap d’os,bonehead
més boner,boner
foguera,bonfire
capó,bonnet
bony,bonny
bonificació,bonus
òssia,bony
botó,booger
disgust,boogie
llibre,book
llibreria,bookcase
llibreria,bookkeeper
comptabilitat,bookkeeping
llibret,booklet
llibreria,bookmaker
punt de llibre,bookmark
llibreria,bookshop
llibreria,bookstore
cuc de llibre,bookworm
auge,boom
bumerang,boomerang
estímul,boost
amplificador,booster
arrencar,boot
cabina,booth
botó d’arrencada,bootlegger
botes,boots
botí,booty
beguda,booze
frontera,border
límit de frontera,borderline
avorrida,bored
l&#39;avorriment,boredom
avorrit,boring
nascut,born
bor,boron
manllevar,borrow
pit,bosom
cap,boss
patró,bossy
botànic,botanical
botànica,botany
molestar,bother
ampolla,bottle
coll d’ampolla,bottleneck
embotellat,bottling
inferior,bottom
sense fons,bottomless
botulisme,botulism
rebot,bounce
rebot,bouncer
rebot,bouncy
lligat,bound
delimitació,boundary
bondat,bountiful
generositat,bounty
ram,bouquet
atac,bout
boví,bovine
arc,bow
intestí,bowel
intestins,bowels
bol,bowl
bolera,bowler
bitlles,bowling
Caixa,box
boxeador,boxer
boxejadors,boxers
boxa,boxing
noi,boy
boicot,boycott
xicot,boyfriend
la joventut,boyhood
xiquet,boyish
sostenidor,bra
braça,brace
polsera,bracelet
presumir,brag
trena,braid
cervell,brain
sense cervell,brainless
pluja d&#39;idees,brainstorm
rentat de cervell,brainwash
cervellós,brainy
fre,brake
segó,bran
branca,branch
marca,brand
aiguardent,brandy
descarat,brash
llautó,brass
brodadora,brassiere
merda,brat
valent,bravado
valent,brave
valentia,bravery
lluitar,brawl
braus,brawn
descarat,brazen
incompliment,breach
pa,bread
amplada,breadth
trencar,break
trencadora,breakaway
desglossament,breakdown
trencador,breaker
esmorzar,breakfast
avenç,breakthrough
trencar,breakup
pit,breast
alè,breath
respirar,breathe
respirar,breather
sense alè,breathless
impressionant,breathtaking
brisa,breech
raça,breed
criador,breeder
cria,breeding
brisa,breeze
brisa,breezy
germans,brethren
cervesa,brew
cerveseria,brewery
elaboració de cervesa,brewing
suborn,bribe
suborn,bribery
maó,brick
núvia,bridal
núvia,bride
núvia,bridegroom
dama d&#39;honor,bridesmaid
pont,bridge
breu,brief
maletí,briefcase
sessió d&#39;informació,briefing
bergantí,brig
brigada,brigade
brillant,bright
amenitzar,brighten
brillantor,brightness
brillantor,brilliance
brillant,brilliant
vora,brim
pedreria,brimstone
portar,bring
a la vora,brink
ràpid,brisk
pinzell,brisket
trencadís,brittle
germà,bro
fulletó,broach
ampli,broad
emissió,broadcast
emissió,broadcasting
eixamplar,broaden
banda ampla,broadside
paraula de correcció,broadsword
bròquil,broccoli
fulletó,brochure
trencat,broken
amb el cor trencat,brokenhearted
corredor,broker
corredoria,brokerage
bromur,bromide
bronze,bronco
fermall,brooch
criat,brood
criança,brooding
rierol,brook
escombra,broom
ginesta,broomstick
brou,broth
prostíbul,brothel
germà,brother
germanor,brotherhood
fraternal,brotherly
cella,brow
marró,brown
pedra de marró,brownstone
navegar,browse
contusió,bruise
contusió,bruising
morena,brunette
dur,brunt
pinzell,brush
brutalitat,brutality
bruta,brute
brutal,brutish
bombolla,bubble
burbullós,bubbly
bubònic,bubonic
sarró,buck
cubell,bucket
sivella,buckle
blat sarrac,buckwheat
brotació,budding
amic,buddy
amic,budge
pressupost,budget
buf,buff
bufet,buffet
bufó,buffoon
error,bug
corneta,bugle
construir,build
constructor,builder
edifici,building
construir,buildup
bombeta,bulb
protuberància,bulge
bulímic,bulimic
a granel,bulk
paperet,bulkhead
voluminosos,bulky
bou,bull
bala,bullet
butlletí,bulletin
a prova de bales,bulletproof
torero,bullfighter
torero,bullfrog
espatllats,bullheaded
lingó,bullion
merda,bullshit
mató,bully
borinot,bumblebee
bony,bump
para-xocs,bumper
rebombori,bumpy
brioix,bun
munt,bunch
paquet,bundle
bretó,bunghole
bunyol,bunion
llitera,bunk
búnquer,bunker
conill,bunny
boia,buoy
càrrega,burden
carregat,burdened
gabinet,bureau
burocràcia,bureaucracy
buròcrata,bureaucrat
burocràtic,bureaucratic
hamburguesa,burger
robatori,burglar
robatori,burglary
enterrament,burial
burlesc,burlesque
cremar,burn
cremador,burner
rebot,burr
madriguera,burrow
explosió,burst
enterrar,bury
autobús,bus
cotxet,busboy
matoll,bush
ocupat,bushy
negocis,business
empresari,businessman
dona de negocis,businesswoman
càrrega de bus,busload
bullici,bustle
ocupada,busy
ocupat,busybody
carnisser,butcher
majordom,butler
cul,butt
mantega,butter
mantega,buttercup
papallona,butterfly
llet de mantega,buttermilk
natges,buttocks
botó,button
comprar,buy
comprador,buyer
brunzidor,buzzard
brunzidor,buzzer
bizantí,byzantine
cabina,cab
col,cabbage
cabina,cabin
armari,cabinet
cabota,caboodle
cau,cache
cadàver,cadaver
caddy,caddie
cafeïna,caffeine
gàbia,cage
pastís,cake
passarel·la,cakewalk
calamars,calamari
calamitat,calamity
calci,calcium
calcular,calculate
càlcul,calculation
calculadora,calculator
càlcul,calculus
calendari,calendar
vedella,calf
calibre,caliber
calistènica,calisthenics
anomenada,call
trucant,caller
cal·ligrafia,calligraphy
cridosa,callous
tranquil,calm
camaraderia,camaraderie
càmera de vídeo,camcorder
camell,camel
càmera,camera
camerista,cameraman
camuflatge,camouflage
campament,camp
campanya,campaign
foguera,campfire
campament,camping
càmping,campsite
llauna,can
canari,canary
cancel · lar,cancel
cancel·lació,cancellation
càncer,cancer
càndid,candid
candidatura,candidacy
candidat,candidate
espelma,candle
llum de les espelmes,candlelight
candelera,candlestick
caramels,candy
canya,cane
caní,canine
bote,canister
cànnabis,cannabis
enllaunades,canned
caníbal,cannibal
canibalisme,cannibalism
canó,cannon
bola de canó,cannonball
canoa,canoe
canonge,canon
marquesina,canopy
menjador escolar,canteen
tela,canvas
canó,canyon
gorra,cap
capacitat,capability
capaç,capable
capacitat,capacity
tàper,caper
el capitalisme,capitalism
capitalista,capitalist
capitalitzar,capitalize
capritxós,capricious
càpsula,capsule
capità,captain
captiu,captive
captivitat,captivity
captura,capture
cotxe,car
caravana,caravan
carboni,carbon
carburador,carburetor
carcassa,carcass
targeta,card
cartró,cardboard
cardíac,cardiac
cardenal,cardinal
cardiòleg,cardiologist
cardiologia,cardiology
cura,care
carrera,career
despreocupat,carefree
curós,careful
descurat,careless
descuidi,carelessness
carícia,caress
cuidador,caretaker
càrrega,cargo
gat del cotxe,carjack
carnisseria,carnage
clavell,carnation
carnaval,carnival
carnívor,carnivorous
carrusel,carousel
carpa,carp
fuster,carpenter
fusteria,carpentry
catifa,carpet
catifes,carpeting
carruatge,carriage
transportista,carrier
pastanaga,carrot
portar,carry
cotxe,carsick
carretó,cart
carta,carte
càrtel,cartel
cartílag,cartilage
Caixa de cartró,carton
dibuixos animats,cartoon
cartutx,cartridge
tallar,carve
cascada,cascade
Caixa,case
efectiu,cash
caixer,cashier
caixmir,cashmere
carcassa,casing
cofre,casket
cassola,casserole
casset,cassette
repartiment,cast
nàufrag,castaway
casta,caste
castell,castle
castrar,castrate
castració,castration
ferit,casualty
gat,cat
catàleg,catalog
catàleg,catalogue
catalitzador,catalyst
catamarà,catamaran
catapulta,catapult
catàstrofe,catastrophe
catastròfic,catastrophic
catatònic,catatonic
atrapar,catch
eslògan,catchphrase
enganxós,catchy
categoria,category
atendre,cater
hosteleria,caterer
eruga,caterpillar
bagre,catfish
catedral,cathedral
catèter,catheter
catòlic,catholic
catouse,cathouse
ramat,cattle
passarel·la,catwalk
calderó,cauldron
coliflor,cauliflower
causa,cause
precaució,caution
prudent,cautious
cavaller,cavalier
cavalleria,cavalry
cova,cave
cavernícola,caveman
caverna,cavern
espeleologia,caving
