Other,English
antena,antenna
antigong,antique
antikristo,antichrist
antilope,antelope
anting-anting,charm
antiseptiko,antiseptic
antisosyal,antisocial
antok,drowsy
antropologo,anthropologist
antropolohikal,anthropological
antropolohiya,anthropology
anumang oras,anytime
anunsyo,announcement
aparador,bookcase
aparador,closet
aparador,cupboard
aparador,wardrobe
aparato,device
apartment,apartments
apat,four
apatnapu&#39;t,forty
apdo,bile
apdo,gall
apdo,gallop
apela,appeal
apelyido,surname
apendectomy,appendectomy
apendisitis,appendicitis
aplikante,applicant
aplikasyon,application
apo,grandchild
apo,granddaddy
apo,granddaughter
apo,grandson
apog,limestone
apostol,apostle
apotekyaryo,apothecary
apoy,afire
apoy,bonfire
apoy,campfire
apoy,crossfire
apoy,fire
apoy,misfire
aprikot,apricot
aprubahan,approve
apuyan,hearth
aralin,lesson
araro,plow
araw,day
araw,daytime
araw,sun
araw-araw,daily
araw-araw,everyday
arbitrasyon,arbitration
ardilya,squirrel
ari-arian,estate
aristokrasya,aristocracy
aristokratiko,aristocratic
aritmetika,arithmetic
arkanghel,archangel
arkeologo,archaeologist
arkeolohiya,archaeology
arkitekto,architect
arkitektura,architectural
arkitektura,architecture
arko,arch
arko,vault
armada,fleet
armado,armed
armas,armament
armas,firearm
armas,weapon
armas,weaponry
arsobispo,archbishop
arsonista,arsonist
arte,artiste
arterya,artery
artikulo,article
artilerya,artillery
artipisyal,artificial
artista,actress
artista,artist
asahan,expect
asawa,husband
asawa,mate
asawa,spouse
asawa,wife
asin,asinine
asin,saline
asin,salt
asno,ass
asno,donkey
aso,dog
aso,doggy
aso,pooch
asong babae,bitch
aspalto,asphalt
aspeto,aspect
astig,brute
astrolohiya,astrology
astronomiya,astronomy
astronomo,astronomer
asukal,sugar
asupre,brimstone
asupre,sulfur
atay,liver
ateyista,atheist
atleta,athlete
atsara,pickle
autobiograpikal,autobiographical
automotiko,automotive
awa,mercy
awang-awang,dawdle
awit,anthem
awit,song
awtomatiko,auto
awtomatiko,automated
awtomatiko,automatic
awtonomiya,autonomy
awtoridad,authority
ay,will
ay,would
ayaw,dislike
ayaw,unwed
ayaw,unwilling
ayon sa batas,statutory
ayon sa numero,numerical
ayusin,adjust
ayusin,arrange
ayusin,fix
ayusin,organize
ayusin muli,reorganize
baba,chin
babae,female
babae,girl
babae,woman
babaeng pulis,policewoman
babaing punong-abala,hostess
babala,warning
baboy,pig
baboy,pork
baboy,porky
baboy,swine
backback,outback
badyet,budget
baga,lung
bagahe,baggage
bagahe,luggage
bagay,matter
bagay,object
bagay,stuff
bagay,thing
bagay,thingy
bagbag,windbag
bago,new
bago,newt
bago,prior
bagong bagay,novelty
bagong dating,newcomer
bagong kaanib,recruit
bagong kasal,newlywed
bagong panganak,newborn
baguhan,novice
baguhin,alter
baguhin,amend
baguhin,modify
baguhin,revise
bagyo,cyclone
bagyo,hurricane
bagyo,rainstorm
bagyo,storm
bagyo,stormy
bagyo,tempest
bagyo,thunderstorm
bagyo,typhoon
bagyo sa niyebe,snowstorm
baha,flood
bahaghari,rainbow
bahagi,part
bahagi,portion
bahagya,slight
bahagyang,partial
bahay,home
bahay,house
bahay-bayan,townhouse
bahay-kalye,roadhouse
baho,stinker
bahura,reef
baka,cattle
baka,cow
baka,ox
bakal,iron
bakal,steel
bakalaw,cod
bakante,vacancy
bakante,vacant
bakante,vacate
bakas,peddle
bakas,trace
bakas ng paa,footprint
bakasyon,vacation
bakla,gay
bakod,fence
bakod,hedge
bakterya,bacteria
bakterya,bacterial
bakuna,vaccine
bakuran,yard
bakuran ng barko,shipyard
bakwit,buckwheat
bala,ammunition
bala,bullet
balaan,warn
balabal,cloak
balabal,robe
balada,ballad
balahibo,feather
balahibo,feathered
balahibo,fleece
balahibo,fur
balahibo,furlough
balahibo,woolen
balak,dagger
balak,intend
balak,intention
balakang,hip
balakubak,dandruff
balang,locust
balangkas,framework
balangkas,outline
balangkas,plot
balangkas,skeletal
balangkas,skeleton
balanse,balance
balat,skin
balbal,fray
balbas,beard
balbas,bearded
balbon,hairy
balbula,valve
balde,bucket
bale-walain,dismiss
balewalain,disregard
bali,fracture
baligtad,inverted
baligtad,reversal
baligtad,reverse
balikat,shoulder
balita,news
balita,tidal
balita,tidings
baliw,crazy
baliw,madman
baliw,maniac
baliw,nutcase
baliwala,disdain
balkonahe,balcony
balkonahe,porch
balo,widow
balot,wrap
balot,wrapper
balota,ballot
balsa,raft
baluktot,crook
baluktot,crooked
baluktot,perverted
baluktot,straddle
balyena,whale
bampira,vamp
bampira,vampire
banador,banister
banal,divine
banal,hallowed
banal,holy
banal,pious
banal,sanctimonious
banal,virtuous
banal na kasulatan,scripture
banayad,gentile
banayad,gentle
banayad,grandiose
banayad,mild
banayad,slack
banayad,sublime
banayad,subtle
banayad,subtlety
banayad,tame
banda,band
banda,bandstand
bandido,bandit
bandila,flag
bandila,flagstaff
banggitin,cite
banggitin,mention
bangin,precipice
bangin,ravine
bangka,boat
bangka,boatman
bangka,houseboat
bangka,longboat
bangka,riverboat
bangka,sailboat
bangkarote,bankrupt
bangkay,carcass
bangkay,corpse
bangketa,sidewalk
bangko,bank
bangungot,nightmare
banig,mat
banilya,vanilla
banlawan,rinse
bansa,country
bansa,nation
bantas,punctuation
bantay,guard
bantay,guardhouse
bantay,watchdog
bantay,watchman
bantayog,monument
banyo,barroom
banyo,bathrobe
banyo,bathroom
banyo,restroom
banyo,toilet
banyo,washroom
baog,barren
bapor,craft
bapor,steamer
baras,shaft
barbero,barber
barikada,barricade
baril,gun
baril,gunboat
baril,gunk
baril,gunpowder
baril,gunslinger
bariles,barrel
barko,ship
barnisan,varnish
barnisan,veneer
barya,coin
basa,wet
basa-basa,humid
basa-basa,moist
basag,crack
basag,crackpot
basagin,shatter
basahan,rag
basahan,rug
basahin,read
baso,glass
basta,mere
baston,cane
bastos,bossy
bastos,brazen
bastos,crude
bastos,impolite
bastos,indecent
bastos,rude
bastos,skittish
basura,dump
basura,garbage
basura,junk
basura,rubbish
basura,rubble
basura,rump
basura,runt
basura,skunk
basura,waste
basurahan,trash
basurahan,trashy
basurahan,wastebasket
bata,juvenile
bata,kid
bata,lad
bata,young
batalyon,battalion
batang lalaki,boy
batang lalaki,boysenberry
batas,law
batas,legislation
batas,statute
batayan,basis
baterya,battery
bati,whisk
batiin,greet
batis,brook
bato,kidney
bato,renal
bato,rock
bato,stone
batter,battered
battlement,battlements
batya,tub
bawal,taboo
bawang,garlic
bawasan,reduce
bawasin,deduct
bawat lalaki,everyman
bawiin,revoke
bawiin,truce
bawiin,withdraw
bayad,fee
bayan,hometown
bayan,town
bayan,township
bayani,hero
bayani,heroin
bayaran,payable
baybay-dagat,seaside
baybayin,coast
baybayin,coastal
baybayin,coastline
baybayin,seashore
baybayin,shoreline
baybayin,spell
bayuhan,pounding
baywang,buckaroo
baywang,waist
baywang,waistline
beef steak,beefsteak
belo,veil
bendahe,bandage
benepisyaryo,beneficiary
benepisyo,benefit
bentilador,ventilator
bentilasyon,ventilation
berde,green
bersyon,version
beses,times
beterano,veteran
beterinaryo,veterinarian
beterinaryo,veterinary
bias,biased
bibig,mouth
bibig,mouthpiece
biblikal,biblical
bibliya,bible
bigas,rice
bigat,weight
bigat ng papel,paperweight
bigla,abrupt
bigo,frustrated
bigote,moustache
bigyang kahulugan,interpret
bigyang-diin,emphasize
bihag,captive
bihasa,skilled
bihira,rare
bihira,uncommon
bikarbonate,bicarbonate
biktima,prey
biktima,victim
bilanggo,prisoner
bilis,pace
bilis,speakeasy
bilis,speed
bilis,velocity
bilis ng bangka,speedboat
bilog,circle
bilog,round
bilyarista,billiard
bilyon,billion
bilyonaryo,billionaire
binata,laddie
binata,youngster
bingi,deaf
bingi,deafening
bintana,window
binubuo,consist
binyag,baptism
birhen,virginal
biro,bitty
birtud,virtue
bisagra,hinge
bisig,forearm
bisikleta,bike
bisita,guest
bisita,visitor
bisitahin muli,revisit
biskwit,biscuit
biswal,visual
bisyo,vice
bitag,trap
bitamina,vitamin
bitayan,gallows
bitbit,trapdoor
bitch,bitchy
bituin,star
bituin,starship
bituka,bowels
bituka,intestinal
bituka,intestine
biyahe,trip
biyolin,violin
biyolohiya,biology
biyuda,widowed
blangko,blank
blusa,blouse
bobo,ballsy
bobo,bucko
bobo,stupid
bodega,bode
bodega,storeroom
bodega,warehouse
bodega ng alak,cellar
boikot,boycott
bokabularyo,vocabulary
bokasyon,vocation
boksingero,boxer
bola,ball
boluntaryo,volunteer
bomba,bomb
bomba,bomber
bomba,bombshell
bombero,fireman
bombilya,bulb
boses,voice
bota,boots
botanikal,botanical
botaniya,botany
botante,voter
bote,bottle
botika,drugstore
botulismo,botulism
braso,arm
brigada,brigade
brilyante,diamond
brokuli,broccoli
brotse,brooch
bruha,witch
bubong,flair
bubong,roof
bubong,roost
bubuyog,beeswax
budhi,conscience
bugaw,pimp
bugaw,pimple
bughaw,blue
bugtong,bugle
bugtong,hurdle
bugtong,riddance
bugtong,riddle
buhangin,sand
buhawi,tornado
buhay,alive
buhay,life
buhayin,activate
buhok,hair
buhol,knob
buhol,knoll
buhol,knot
bukal,fountain
bukana,foothold
bukas,open
bukid,field
bukiran,farmland
bukirin,farm
buklet,booklet
bukol,lump
bukol,lumpy
bukol,tumor
buksan muli,reopen
bukung-bukong,ankle
bula,bubbly
bula,foam
bulag,blind
bulag,blinding
bulag,pubic
bulak,cotton
bulaklak,flower
bulalas,ejaculation
bulalas,exclamation
bulate,worm
buldog,bulldog
buldoser,bulldozer
bulgar,vulgar
bulkan,volcanic
bulkan,volcano
bulok,rotten
bulong,whimper
bulong,whisper
bulsa,pocket
bulsa,pocketbook
bulsa,pocketful
bulugan,boar
bulungan,jugular
bulutong,chickenpox
bulutong,smallpox
bulwagan,hall
bumaba,decrease
bumaba,descend
bumagsak,outrank
bumalik,comeback
bumalik,return
bumalik,revert
bumalot,inflate
bumangga,collide
bumati,congratulate
bumbero,firefighter
bumbilya,lightbulb
bumibilis,speeding
bumili,buy
bumoto,vote
bumubuo,constitute
bumulusok,plummet
bumuo,develop
bundok,mountain
bundok,mountaintop
bungkalin,disband
bungkalin,unpack
bungo,skull
buntis,pregnant
buntot,tail
buo,intact
buo,whole
buod,summary
buong,entire
burahin,eradicate
burahin,erase
burat,burrow
burol,hill
burol,hillside
burol,hilltop
burukrasya,bureaucracy
burukratiko,bureaucratic
butas,hole
butas,pore
butas ng ilong,nostril
buti na lang,goody
butiki,lizard
butil,cereal
butil,grail
butil,grain
buto,bone
buto,seed
buto,seeds
buwag,demolish
buwag,dismantle
buwagin,dissuade
buwan,month
buwan,moon
buwan ng buwan,moonbeam
buwan ng buwan,moonshine
buwanang,monthly
buwanwalk,moonwalk
buwaya,crocodile
buwig,bunch
buwis,tax
buwitre,vulture
bwisit,pitchfork
caddy,caddie
chainaw,chainsaw
coach,coachman
condensado,condensed
daan,hundred
daan,road
daanan,driveway
daanan,lane
daanan,passage
daanan,passageway
daanan,thoroughfare
daanan,traverse
daanan ng hangin,airway
daga,rat
dagat,sea
dagdag,additional
dagdag,extra
dagta,resin
dagundong,roar
dagundong,rumble
dahil,due
dahilan,reason
dahon,leaf
dahon,leafy
daing,groan
dais,dice
dakot,handful
dalaga,damsel
dalaga,maid
dalaga,maiden
dalas,frequency
dalawa,two
dalawahan,dual
dalawampu,twenty
daliri,finger
daliri ng paa,toe
daliri ng paa,toenail
daloy,flow
dalubhasa,expert
dalubhasa,specialist
dalubhasa,specialize
daluyan,vessel
dambana,shrine
damdamin,emotion
damdamin,sentiment
dami,quantity
dami,volume
dami,volumes
damit,apparel
damit,clothesline
damit,clothing
damit,dress
damit,dresser
damit,dressmaker
damit,garment
damit na panloob,underwear
damit-panloob,lingerie
damo,grass
damong-dagat,seaweed
damong-gamot,herb
damuhan,lawn
dangal,dignity
dapat,must
dapat,supposed
darating,come
dati,usual
dayalekto,dialect
dayami,straw
dayap,lime
dayapragm,diaphragm
dayuhan,alien
dayuhan,foreign
dayuhan,foreigner
de-latang,canned
debosyon,debacle
debosyon,devotion
debu,debut
dekada,decade
deklarasyon,declaration
dekorador,decorator
dekorasyon,decoration
dekorasyon,decorum
dekorasyon,ornament
delegado,delegate
delegasyon,delegation
delikado,perilous
delubyo,deluge
demanda,lawsuit
demensya,dementia
demograpiko,demographic
demokrasya,democracy
demokratiko,democrat
demokratiko,democratic
demolisyon,demolition
demonstrasyon,demonstration
demonyo,demon
demonyo,demonic
denominador,denominator
depekto,defect
dependant,dependency
deposito,depository
desimal,decimal
desisyon,decision
desperado,desperate
detalyado,detailed
detalye,detail
detatsment,detachment
detektor,detector
di malilimutan,unforgettable
di-gumagana,malfunction
di-makatwirang,arbitrary
diakono,deacon
dibdib,bosom
dibdib,breast
dibdib,chest
digmaan,war
diin,emphasis
diksyon,diction
diksyonaryo,dictionary
diktador,dictator
diktadura,dictatorship
dikya,jellybean
dikya,jellyfish
dila,tongue
dilaan,lick
dilaw,dusk
dilaw,yellow
dilig,sprinkle
dinamita,dynamite
dinamo,dynamo
dinastiya,dynasty
dingding,wallop
dinggin,hear
diplomasya,diplomacy
diplomatikong,diplomatic
direksyon,direction
direktiba,directive
direktor,director
direktoryo,directory
diretso,direct
diretso,forthright
diretso,straightforward
disbentaha,drawback
disente,decedent
disenteng,decent
disenyo,design
disertasyon,dissertation
disimpektante,disinfectant
disimpektibo,disinfect
disiplina,disciplinary
disiplina,discipline
disiplinado,disciplined
diskarte,strategy
diskriminasyon,discriminating
diskriminasyon,discrimination
diskurso,discourse
diskwento,discount
disorient,disoriented
dispatser,dispatcher
dispensaryo,dispensary
disposisyon,disposition
distansya,distance
distornilyador,screwdriver
distrito,district
disyerto,desert
diyabetis,diabetes
diyablo,devil
diyalogo,dialogue
diyeta,diet
diyos,divvy
diyos,god
diyos,godforsaken
diyosa,goddess
diyosesis,diocese
doble,double
doktor,doctor
doktor,doctorate
doktrina,doctrine
dokumentaryo,documentary
dokumentasyon,documentation
dokumento,document
dokumento,documents
dolyar,dollar
donasyon,donation
donut,doughnut
dormitoryo,dormitory
dosena,dozen
dosis,dosage
dosis,dose
dote,dowry
draft,draught
dramatiko,dramatic
drive,drivel
duda,doubtful
dugo,blood
dugobat,bloodbath
dulaan,diddle
duluhan,frontier
dumaan,detour
dumadagundong,outgrow
dumalo,attend
dumami,multiply
dumampi,stow
dumating,arrive
dumating,cameo
dumausdos,glide
dumi,dirt
dumi ng tao,stool
dumi sa alkantarilya,sewage
dumilim,darken
dumudugo,bleeder
dumudugo,bloodhound
dumudulas,skid
dumura,spit
durog,crushed
duwag,coward
duwag,cowardice
duwag,cowardly
duwende,elf
duyan,cradle
dyaket,jacket
dyip,jeep
dyirap,giraffe
ebanghelyo,gospel
ebolusyon,evolution
ebolusyon,evolutionary
edad,age
edisyon,edition
editoryal,editorial
edukasyon,education
egghell,eggshell
ehersisyo,exercise
eklectic,eclectic
eklipse,eclipse
ekolohikal,ecological
ekonomiks,economics
ekonomiya,economic
ekonomiya,economy
eksaktong,exact
eksena,scene
eksibisyon,exhibition
eksklusibo,exclusive
ekspedisyon,expedition
eksperimental,experimental
eksperimento,experiment
eksperimento,experimentation
ekstrang,spare
ekwador,equator
eleksyon,election
elektibo,elective
elektoral,electoral
elektrikal,electrical
elektrisyan,electrician
elektron,electron
elektronika,electronics
elementarya,elementary
elemento,element
elepante,elephant
embahada,embassy
embahador,ambassador
emosyonal,emotional
empatiya,empathy
emperyo,empire
empirikal,empirical
empleado,employee
engkanto,fairy
epekto,effect
epekto,impact
epidemya,epidemic
epileptiko,epileptic
erehiya,heresy
ermitanyo,hermit
eroplano,airline
eroplano,airplane
eroplano,plane
erotiko,erotic
eskematiko,schematic
eskinita,alley
eskrotum,scrotum
espesyal,special
espiritu,spirit
espirituwal,spiritual
espirituwalidad,spirituality
espiyahe,espionage
estadista,statesman
estado,state
estado,stateside
estereotipo,stereotype
estilista,stylist
estilo,styling
estranghero,stranger
eter,ether
etika,ethic
etika,ethics
etikal,ethical
etniko,ethnic
exodo,exodus
freight,freighter
gabay,guide
gabay,guiding
gabay na gabay,guidebook
gabi,evening
gabi,night
gabi,nightfall
gabi,nighttime
gabi-gabi,nightly
gagamba,spider
gaganapin,handheld
gagawa,gag
galak,delight
galak,elated
galak,joy
galaw,gallant
galingan ng bato,millstone
galit,anger
galit,angry
galit,fury
galit,mad
galit,rage
galit,wrath
galit na galit,frantic
galit na galit,fret
galit na galit,furious
galit na galit,indignant
galit na galit,outraged
galit na galit,wretched
galon,gallon
galugarin,explore
gamitin,utilize
gamot,drug
gamot,drugs
gamot,medic
gamot,medication
gamot,medicine
gamutin,treat
gamutin ang hayop,vet
gana,appetite
ganap,absolute
ganid,granite
ganid,savage
gansa,goose
gantihan,reciprocal
gantihan,reciprocate
gantimpala,reward
gantsilyo,croc
gantsilyo,crotch
garahe,garage
garantiya,guarantee
garantiya,warranty
garapon,jar
garing,ivory
garison,garrison
gasa,gauze
gasolina,fuel
gasolina,gasoline
gastos,cost
gastos,expense
gat,gut
gatas,milk
gatas,milky
gawa,deed
gawa,workings
gawa ng tao,synthetic
gawa sa kamay,handiwork
gawain,chore
gawain,routine
gawain,task
gawain sa orasan,clockwork
gawain sa paaralan,schoolwork
gawaing bahay,housework
gawaing kahoy,woodwork
gawaing pang-gawa,legwork
gawaing papel,paperwork
gawang bahay,homemade
gawin,do
gawing muli,redecorate
gawing simple,simplify
gaya ng,like
gayahin,imitate
gayahin,mimic
gayahin,simulate
genetika,genetics
geologo,geologist
geometriko,geometric
gerilya,guerrilla
gilagid,moth
gilid,edge
giling,grind
gilingan,grinder
gilingan,mill
gilingang pinepedalan,treadmill
gimik,gimmick
ginang,lady
ginang,mistress
ginaw,chill
ginekologo,gynecologist
ginhawa,comfort
ginintuang,golden
ginoo,gent
ginoo,gentleman
ginto,gold
ginto,goldfish
gisantes,pea
gising,awake
gitara,guitar
gitarista,guitarist
gitna,center
gitna,centerpiece
gitna,middle
gitna,midst
glandula,gland
gleysyer,glacier
globo,globe
globo,sphere
gobernador,governor
goma,rubber
gorilya,gorilla
graba,gravel
grabidad,gravity
gramatika,grammar
gramo,gram
granada,grenade
grapayt,graphite
grapiko,graph
grasa,grease
gripo,faucet
grusa,grouse
gubat,jungle
guhit,stripe
guhitan,streak
guhitan,strep
guhitan,strip
gulat,awe
gulat,panic
gulay,vegetable
gulo,lug
gulo,mess
gulo,trouble
gulong,mire
gulong,montage
gulong,sire
gulong,tire
gulong,wheel
gulpi,crypt
gulugod,backbone
gulugod,spinal
gulugod,spine
gumaan,lighten
gumagalaw,ejaculate
gumagamit,user
gumagapang,creaking
gumagapang,creeper
gumagapang,rowing
gumagawa,maker
gumala,roam
gumala,wand
gumala-gala,wander
gumalaw,stir
gumamit,employ
gumana,operate
gumanap,perform
gumanti,react
gumanti,rekindle
gumanti,retaliate
gumapang,crawl
gumastos,spend
gumawa,commit
gumawa,make
gumawa,produce
gumising,awaken
gumising,wake
gumon,addicted
gumugulo,jiggle
gumuhit,draw
gumuho,crumble
gumuho,tumble
gumulo,agitate
gumulo,disrupt
gumulo,distort
gumulong,surge
gunting,scissors
gupit,haircut
gupitin,cut
gupitin,trim
guro,faculty
guro,guru
guro,schoolteacher
guro,teacher
guro ng paaralan,schoolmaster
gusali,building
gusali,whorehouse
gusto,want
gusto,wilt
gutom,famished
gutom,hunger
gutom,hungry
gutom,starry
gutom,starvation
gutom na,starve
gutom na gutom,starving
guwang,hollow
guwantes,glove
guwantes,gloves
guya,calf
gwapo,handsome
haba,length
haba ng haba,wavelength
habang buhay,lifelong
habang buhay,lifetime
habangum,barium
habi,weave
habulin,chase
habulin,pursue
hadlang,deter
hadlang,obstacle
hadlang sa kalsada,roadblock
hadlangan,hinder
hadlangan,obstruct
hagdan,ladder
hagdan,stairs
hagdanan,stair
hagdanan,staircase
hagdanan,stairway
hahanapin,foresee
haka-haka,conjecture
haka-haka,imaginary
haka-haka,speculation
hakbang,step
halaga,amount
halaga,value
halaman,plant
halaman,vegetation
halaman,vegetative
halaman ng kwins,quince
halamanan,orchard
halamang gamot,herbs
halata,obvious
halaya,jelly
haligi,column
haligi,pillar
halik,jerk
halik,kiss
halik,kisser
halimaw,monster
halimbawa,example
halimbawa,exemplary
halimbawang,egotistical
halimuyak,fragrance
halinghing,moan
halo,mixture
haluang metal,alloy
hamakin,despise
hamog,dew
hamon,challenge
hamon,ham
hampasin,scour
hampasin,smite
hanapin,find
hanapin,locate
handa na,ready
hangad,aspiration
hangal,silly
hangarin,aspire
hangarin,intent
hangganan,border
hangganan,borderline
hangganan,boundary
hangin,air
hangin,wind
haplos,caress
hapon,afternoon
hapunan,dinner
hapunan,supper
harang,barrier
harangan,block
harapan,facade
haras,fennel
hardin,garden
hardinero,gardener
hari,king
harina,flour
hatiin,divide
hatinggabi,midnight
hatol,verdict
haunta,haunt
hawakan,grasp
hawakan,handle
hawakan,hold
hawakan,touch
hawla,cagey
hayaan,let
haydrodyen,hydrogen
haydroliko,hydraulic
haydroliko,hydraulics
hayop,animal
hayop,beast
hayop,livestock
headhead,letterhead
helikopter,helicopter
henerasyon,generation
henyo,genius
heograpikal,geographical
heograpiya,geographic
heograpiya,geography
heolohikal,geological
heolohiya,geology
hepe,chief
hibla,fib
hibla,fiber
higaan,slouch
higante,giant
higpit,stiff
higpit,tightrope
higpitan,tighten
hika,asthma
hika,asthmatic
hikaw,earl
hikaw,earring
hikaw,earrings
hikayatin,encourage
hikayatin,persuade
hikbi,sob
hilaga,north
hilaga,northern
hilagang-kanluran,northwestern
hilagang-silangan,northeast
hilahin,pull
hilaw,raw
hilera,row
hilera,rowdy
hilig,inclined
hilik,snore
hiling,request
hilo,doornail
himala,miracle
himno,hymn
hinabi,textile
hinahangaan,admired
hinaharap,future
hinaing,grievance
hinala,suspect
hinala,suspicion
hinalinhan,predecessor
hinampas,stricken
hinanakit,resentment
hinang,welding
hinangin,weld
hinango,derivative
hindi aktibo,inactive
hindi alam,omen
hindi angkop,unsuitable
hindi armado,unarmed
hindi awtorisado,unauthorized
hindi balanse,unbalanced
hindi banal,unholy
hindi binuksan,unopened
hindi epektibo,ineffective
hindi epektibo,inefficient
hindi gaanong mahalaga,insignificant
hindi ginagamit,unused
hindi ginusto,unwanted
hindi handa,unprepared
hindi hinihingi,unsolicited
hindi inaasahan,unexpected
hindi inaasahan,unforeseen
hindi kaakit-akit,unattractive
hindi kahanga-hanga,unromantic
hindi kailangan,needless
hindi kailangan,unnecessary
hindi kanais-nais,undesirable
hindi kanais-nais,unpleasant
hindi kapani-paniwala,diabolical
hindi kapani-paniwala,fabulous
hindi kapani-paniwala,incredible
hindi karaniwan,unusual
hindi karapat-dapat,unfit
hindi karapat-dapat,unworthy
hindi katanggap-tanggap,unacceptable
hindi kathang-isip,nonfiction
hindi katugma,incompatible
hindi kaya,incapable
hindi kaya,unable
hindi kilala,unknown
hindi kilalang-kilala,impervious
hindi kinahinatnan,unwelcome
hindi kinakalawang,stainless
hindi kinaugalian,unconventional
hindi komportable,uncomfortable
hindi kompromiso,uncompromising
hindi kumalat,immobile
hindi kumpleto,incomplete
hindi kumplikado,uncomplicated
hindi kwalipikado,unqualified
hindi ligtas,unsafe
hindi likas,unnatural
hindi maaasahan,untraceable
hindi maabot,unreachable
hindi maayos,unwell
hindi mababago,irreparable
hindi mababalewala,impregnable
hindi mabait,unkind
hindi mabibili ng salapi,priceless
hindi mabilang,countless
hindi madala,infallible
hindi magagamit,unavailable
hindi magagapi,invulnerable
hindi magagawang,impeccable
hindi magagawang,inalienable
hindi mahahati,indivisible
hindi mahalaga,unimportant
hindi mahiga,untouchable
hindi mahuhulaan,unpredictable
hindi maibabalik,irreversible
hindi maiintindihan,unintelligible
hindi maiisip,unthinkable
hindi maiiwasan,inevitable
hindi maiiwasan,unavoidable
hindi maikakaila,undeniable
hindi mailalabanan,impenetrable
hindi mailalarawan,indescribable
hindi mailarawan,unimaginable
hindi maintindihan,incomprehensible
hindi maipaliwanag,inexplicable
hindi maipaliwanag,unexplainable
hindi maipaliwanag,unexplained
hindi maipaliwanag,unexplored
hindi maisasakatuparan,improbable
hindi makahinga,breathless
