Other,English
rastre,track
rastrejar,track
plataforma,platform
plataforma,ledge
repeu,ledge
direcció,management
direcció,guidance
direcció,course
direcció,address
direcció,direction
direcció,conduct
discurs,address
discurs,speech
dirigir-se,address
dirigir-se,approach
adreça,address
conducta,conduct
apropar-se,approach
atansar-se,approach
aproximació,approach
p,p
podia,could
gran,great
gran,big
gran,large
unit,united
unida,united
hotel,hotel
real,real
real,actual
veritable,actual
f,f
internacional,international
centre,center
centre,core
centre,downtown
ebay,ebay
haver de,must
tenda,store
tenda,shop
tenda,tent
viatjar,travel
comentar,comment
comentari,commentary
comentari,comment
fet,fact
desenvolupament,development
informar,report
informar,inform
informe,report
estar desconectat,off
desconectada,off
apagat,off
apagada,off
membre,member
detall,detail
línia,line
filera,line
filera,rank
filera,row
barallar-se,row
barallar-se,clash
barallar-se,quarrel
enfrontar-se,clash
enfrontament,clash
baralla,quarrel
terme,term
trimestre,term
període,term
període,period
punt,period
punt,point
punta,point
punta,lace
punta,tip
apuntar,point
apuntar,aim
apuntar,note
propina,tip
pretendre,aim
pretendre,pretend
intenció,aim
intenció,intention
nota,note
bitllet,note
enviar,send
correcte,right
correcte,accurate
correcte,correct
correcte,true
dret,right
lleial,true
lleial,loyal
lleial,faithful
exacte,accurate
exacte,exact
autèntic,true
autèntic,authentic
fidel,faithful
escriure a màquina,type
tipus,type
lletra,type
lletra,letter
carta,letter
carta,charter
perquè,because
perquè,why
local,local
local,premises
resultat,result
resultat,score
resultat,outcome
oficina,office
educació,education
nacional,national
cotxe,car
dissenyar,design
disseny,design
publicat,posted
internet,internet
comunitat,community
comunitat,commune
dintre,within
estats,states
àrea,area
telèfon,telephone
dvd,dvd
reservada,reserved
dominar,subject
dominar,dominate
dominar,master
assignatura,subject
tema,subject
tema,theme
vèncer,master
amo,master
entre,between
entre,among
fòrum,forum
família,family
l,the
llarg,long
basat,based
w,w
codi,code
mostrar,show
inclòs,even
inclòs,inclusive
encara més,even
plà,even
plana,even
plana,level
plana,flat
uniforme,even
uniforme,uniform
inclosa,inclusive
nivell,level
pis,flat
pis,story
pis,floor
història,story
història,history
història,tale
negre,black
especial,special
lloc web,website
índex,index
dona,woman
signar,sign
senyal,sign
senyal,signal
senyal,mark
senyalar,mark
senyalar,appoint
fixar,appoint
fixar,fix
fixar,fasten
nomenar,appoint
assegurar,fasten
assegurar,insure
assegurar,assure
assegurar,ensure
dossier,file
llima,file
obrir,open
obrir,unlock
obert,open
avui,today
tecnologia,technology
sud,south
caixa,case
caixa,box
cas,case
projecte,project
mateix,same
uk,uk
versió,version
esport,sport
relatar,relate
relatar,tell
donar ordres,tell
fiança,security
seguretat,security
seguretat,safety
ambdós,both
ambdós,both
ambdues,both
ambdues,both
tots dos,both
tots dos,both
totes dues,both
totes dues,both
g,g
comtat,county
americana,american
americana,american
americà,american
americà,american
foto,photo
estona,while
mentre,while
atenció,care
atenció,attention
xarxa,screen
pantalla,screen
pantalla,lampshade
ordinador,computer
tres,three
total,total
final,end
descàrrega,shock
sobresalt,shock
sobresalt,fright
sobresaltar,shock
sobresaltar,frighten
espantar,frighten
espantar,scare
espantar,startle
espant,scare
h,h
sense,without
accés,access
pensar,think
nord,north
expedient,resource
corrent,current
corrent,current
actual,current
habitual,current
medis de comunicació,media
llei,law
regar,water
regar,spray
aigua,water
polvoritzar,spray
cuadre,picture
tamany,size
art,art
personal,personal
personal,staff
personal,personnel
fins i tot incloent-hi,including
guiar,guide
guia,guide
guia telefònica,directory
embarcar,board
embarcar,embark
consell directiu,board
taula,board
taula,tablet
taula,chart
taula,table
situació,location
situació,station
situació,situation
estació,station
estació,season
canviar,change
canviar,cash
canviar,switch
canviar,alter
canviar,shift
canviar,exchange
canvi,change
canvi,switch
canvi,shift
canvi,exchange
cobrar,cash
cobrar,charge
fer efectiu,cash
falsificar,alter
falsificar,fake
falsificar,counterfeit
canviar-se,alter
diner en efectiu,cash
interrumptor,switch
torn,shift
torn,winch
demanar,charge
demanar,sue
acusar de,charge
carregar,charge
carregar,burden
carregar,load
cost,charge
acusació,charge
acusació,accusation
acusació,indictment
falsificació,fake
falsificació,counterfeit
falsificació,forgery
fals,counterfeit
fals,phoney
fals,deceitful
fals,untrue
fals,dishonest
fals,false
càrrega,burden
càrrega,load
càrrega,freight
càrrega,cargo
fraudulent,deceitful
enganyós,deceitful
enganyós,deceptive
enganyosa,deceitful
enganyosa,deceptive
trampós,dishonest
tramposa,dishonest
blanc,white
texte,text
petit,small
petit,minute
petit,little
minut,minute
puntuació,punctuation
govern,government
nens,children
durant,during
durant,throughout
a tot arreu de,throughout
a tot arreu,throughout
a tot arreu,everywhere
eua,usa
retornar,return
retornar,return
retornar,restore
retornar,repay
devolució,return
devolució,refund
devolució,repayment
reemborsar,refund
reemborsar,reimburse
estudiant,student
v,v
compres,shopping
compte,account
compte,count
llocs,sites
digitals,digital
perfil,profile
previ,previous
previ,prior
prèvia,previous
prèvia,prior
forma,form
forma,manner
aconteixement,event
aconteixement,occurrence
john,john
principal,main
principal,principal
director,principal
director,editor
director,manager
director,conductor
director,director
revisor,conductor
gerent,manager
revisora,conductor
redacor,editor
redactora,editor
directora,editor
directora,manager
directora,conductor
directora,director
cridar,call
cridar,scream
cridar,yell
cridar,shout
cridar,cry
visitar,call
visitar,visit
fer una visita,call
trucar per telèfon,call
trucada,call
visita,call
visita,visit
crit,scream
plorar,cry
plorar,weep
plorar,tear
arrencar,tear
esquinç amb violència,tear
plor,tear
hora,hour
imatge,image
departament,department
títol,title
títol,heading
descripció,description
k,k
assegurança,insurance
un altre,another
un altra,another
haurà,will
propietat,property
propietat,ownership
classificar,class
classificar,classify
classificar,sort
classe,class
classe,kind
amable,kind
amable,lovable
amable,gentle
amable,agreeable
agradable,agreeable
agradable,enjoyable
agradable,pleasant
agradable,pleasing
divertit,enjoyable
divertit,amusing
divertit,funny
entretingut,amusing
curiós,funny
curiós,curious
curiós,nosey
curiosa,funny
curiosa,curious
curiosa,nosey
entretinguda,amusing
divertida,amusing
divertida,funny
divertida,humorous
divertir,humorous
divertir,divert
divertir,amuse
divertir,entertain
entretenir,entertain
distreure,amuse
distreure,distract
cd,cd
encara,still
encara,yet
diner,money
qualitat,quality
content,content
content,glad
satisfet,content
camp,country
camp,field
país,country
privat,private
privada,private
íntim,private
íntim,intimate
estalviar,save
salvar,save
eina,tool
baix,low
baix,low
respondre,reply
respondre,respond
respondre,answer
resposta,reply
resposta,response
resposta,answer
clienta,customer
clienta,client
client,customer
client,client
desembre,december
comparar,compare
pel·lícula,film
pel·lícula,movie
incloure,include
col·legi,college
col·legi,temple
temple,temple
york,york
home,man
targeta,card
proveir,provide
proveir,furnish
proveir,stock
proveir,cater
proveir,supply
fornir,cater
subministrar,cater
provisió,stock
provisió,supply
capital comercial,stock
j,j
menjar,food
menjar,feed
menjar,meal
menjar,eat
devorar,eat
alimentar,feed
font,source
font,fountain
font,spring
molla,spring
molla,wharf
primavera,spring
autora,author
autor,author
diferent,different
pressionar,press
premsa,press
aprendre,learn
rebaixa,sale
rebaixa,rebate
imprimir,print
imprès,print
canadà,canada
preparar,process
preparar,prepare
elaborar,process
procés,process
procés,trial
judici,trial
judici,judgement
adolescent,teenager
adolescent,adolescent
habitació,room
espai,room
espai,space
pràctiques,training
entrenament,training
crèdit,credit
ajuntar,join
ajuntar,connect
ajuntar-se,join
conectar,connect
ciència,science
categoria,category
avançat,advanced
avançada,advanced
occident,west
anglès,english
esquerre,left
equip,team
equip,gear
equip,equipment
marxa,gear
marxa,march
marxar,march
arrels,roots
arrel,root
condició,status
condició,condition
seleccionar,select
finestres,windows
fotos,photos
gai,gay
fil,thread
fil,blade
bri,blade
setmana,week
viure,live
viu,live
viu,colorful
viu,vivid
viu,alive
viva,live
viva,colorful
viva,vivid
viva,alive
pintoresc,colorful
amb molts colors,colorful
galeria,gallery
registrar,register
registrar,enrol
registre,register
registre,registration
allistar,enrol
matricular,enrol
juny,june
octubre,october
novembre,november
mercat,market
biblioteca,library
realment,really
realment,actually
acció,action
acció,deed
acció,act
escriptura,deed
escriptura,scripture
escriptura,writing
escriptura,handwriting
representar,act
representar,represent
sèrie,series
model,model
model,pattern
model,mode
distintiu,feature
aire,air
indústria,industry
planejar,plan
humà,human
humà,human
humana,human
tv,tv
requerir,require
segon,second
segon,second
segona,second
calent,hot
calent,warm
accesoris,accessories
fòrums,forums
setembre,september
millor,better
preguntar,inquire
preguntar,query
preguntar,question
preguntar,ask
qüestió,issue
qüestió,question
pregunta,query
sortir de,issue
edició,issue
juliol,july
yahoo,yahoo
anar,ride
muntar,ride
viatge,ride
viatge,voyage
viatge,journey
cavalcada,ride
mèdic,medical
provar,test
provar,prove
provar,try
examen,test
examen,examination
criteri,test
demostrar,prove
demostrar,demonstrate
intent,try
intent,attempt
intentar,try
intentar,attempt
amiga,friend
amiga,girlfriend
amic,friend
amic,boyfriend
venir,come
arrivar,come
servidor,server
pc,pc
estudiar,study
aplicació,application
carro,cart
sant,holy
sant,saint
retroalimentació,feedback
altra vegada,again
novament,again
buscant,looking
abril,april
mai,never
mai,ever
sempre,ever
sempre,always
completar,complete
sencer,complete
sencer,entire
complet,complete
complet,undivided
completa,undivided
carrer,street
tòpic,topic
financer,financial
cosa,thing
contra,against
contra,versus
estàndard,standard
estàndard,standard
impost,tax
persona,person
mòbil,mobile
bloc,blog
festa,party
remuneració,payment
entrada,entry
entrada,entrance
entrada,admittance
deixar,let
deixar,leave
deixar,loan
permetre,let
permetre,allow
permetre,permit
permetre,enable
prestar,loan
prestar,lend
capacitar,enable
concedir,allow
concedir,confer
concedir,concede
concedir,grant
permís,permit
permís,pass
préstec,loan
concessió,grant
concessió,concession
passar per,pass
congost,pass
oferta,offer
oferta,bid
oferir,offer
oferir,bid
oferir,bestow
conferir,bestow
legítim,legal
legítim,legitimate
recent,recent
estacionar,park
parc,park
costa,side
costa,coast
problema,problem
problema,trouble
vermell,red
donar,give
donar,donate
donar,afford
proporcionar,afford
memòria,memory
realització,performance
realització,accomplishment
realització,achievement
realització,fulfilment
social,social
q,q
agost,august
citar,quote
citar,cite
citar,summon
cotització,quote
llengua,language
llengua,tongue
vendre,sell
opció,option
experiència,experience
crear,create
clau,key
clau,nail
clau,tap
clau,clove
cos,body
jove,young
important,important
est,east
paper,paper
ii,ii
envellir,age
edat,age
activitat,activity
club,club
porra,club
exemple,example
noia,girl
addcional,additional
contrasenya,password
z,z
alguna cosa,something
alguna cosa,anything
quelcom,anything
carretera,road
carretera,carriageway
verí,gift
verí,poison
nit,night
ca,ca
dur,hard
dur,tough
dur,severe
difícil,tough
difícil,difficult
estricte,severe
estricte,strict
texas,texas
pagar,pay
pagament,pay
quatre,four
poker,poker
distància,range
distància,distance
serralada,range
serralada,ridge
gama,range
edifici,building
venedora,seller
venedora,saleswoman
venedor,seller
venedor,salesman
venedor,vendor
tribunal,court
tribunal,law court
febrer,february
àudio,audio
llum,light
llum,glow
brillant,light
brillant,glossy
brillant,bright
brillant,brilliant
brillant,shiny
lleuger,light
lleuger,fast
clar,bright
clar,clear
lluminós,bright
lluminosa,bright
genial,brilliant
dejunar,fast
dejú,fast
ràpidament,fast
ràpidament,quickly
ràpid,fast
ràpid,quick
ràpid,rapid
net,clear
net,clean
transparent,clear
transparent,transparent
netejar,clear
netejar,clean
aclarir,clear
aclarir,clarify
escriure,write
guerra,war
blau,blue
blava,blue
l',the
fàcil,easy
senzill,easy
senzill,plain
evident,plain
evident,apparent
evident,noticeable
aparent,apparent
obvi,noticeable
obvi,obvious
manifest,apparent
òbvia,noticeable
òbvia,obvious
anàlisi,analysis
sol·licitar,request
petició,request
petició,petition
petició,demand
reclamar,demand
reclamar,reclaim
fax,fax
porcelana,china
necessitats,needs
possible,possible
possible,feasible
factible,feasible
professional,professional
professional,professional
comandant,major
comandant,commander
estrella,star
futur,future
futur,future
comissió,committee
comissió,commission
mà,hand
londres,london
washington,washington
reunió,meeting
reunió,congregation
reunió,assembly
reunió,gathering
reunió,reunion
rss,rss
convertir-se,become
tornar-se,become
posar-se,become
posar-se,alight
aterrar,alight
aterrar,appal
aterrar,terrorize
baixar-se,alight
horroritzar,appal
horroritzar,horrify
repugnar,appal
repugnar,disgust
interès,interest
identificació del,identification
identificació,identification
nen,child
nen,infant
nena,infant
entrar,enter
california,california
porno,porn
similar,similar
jardi,garden
mil·lió,million
referència,reference
nadó,baby
energia,energy
dirigir,run
dirigir,direct
dirigir,steer
dirigir,lead
dirigir,manage
còrrer,run
manipular,manage
manipular,manipulate
directe,direct
plom,lead
davantera,lead
entrega,delivery
malla,net
popular,popular
diari,journal
diari,diary
diari,newspaper
co,co
benvinguda,welcome
central,central
president,president
president,chairman
avís,notice
déu,god
original,original
ràdio,radio
fins,until
cèl·lula,cell
cel·la,cell
color,color
si mateix,self
ajuntament,council
ajuntament,city hall
ajuntament,town hall
de distància,away
austràlia,australia
discussió,discussion
arxiu,file
altres,other
diversió,entertainment
diversió,amusement
diversió,diversion
diversió,fun
acord,agreement
acord,chord
format,format
menys,least
menys,fewer
menys,minus
més petit,least
societat,society
diari de navegació,log
tronc,log
tronc,trunk
bagul,trunk
maleter,trunk
maleter,boot
trompa,trunk
trompa,horn
bota,boot
banya,horn
segur,sure
segur,safe
segur,secure
segur,dependable
segur,certain
formal,dependable
formal,formal
cert,certain
preguntes més freqüents,faq
fer comerç,trade
comerç,trade
comerç,commerce
comercialització,marketing
més lluny,further
més lluny,farther
actualitzat,updated
associació,association
associació,partnership
hàbil,able
david,david
ja,already
verd,green
comú,common
comú,ordinary
comuna,common
comuna,ordinary
conduir,drive
específic,specific
or,gold
col·lecta,collection
curt,short
quantitat,lot
quantitat,amount
quantitat,quantity
exposar,display
exposar,expose
presentar,display
presentar,present
exposició,display
exposició,exposure
present,present
present,present
limitar,limit
límit,limit
límit,boundary
powered,powered
solució,solution
significar,mean
voler dir,mean
mesquí,mean
mesquina,mean
diàriament,daily
cada dia,daily
platja,beach
platja,shore
platja,seashore
natural,natural
degut,because
et,you
electrònica,email
cinc,five
planificació,planning
base de dades,database
oficial,official
oficial,official
oficial,officer
mar,sea
terra,land
terra,earth
terra,soil
mitjana,average
mitjana,average
mitjana,medium
mitjà,average
mitjà,medium
regular,medium
regular,regular
regular,regulate
regular,adjust
mig,medium
mig,half
mig,middle
ajustar,adjust
meitat,half
meitat,middle
done,donate
tècnic,technical
tècnic,technician
finestra,window
frança,france
pro,pro
regió,region
illa,island
microsoft,microsoft
conferència,conference
conferència,lecture
entorn,environment
st,st
districte,district
calendari,calendar
estil,style
url,url
part davantera,front
front,front
front,forehead
davanter,front
declaració,statement
declaració,declaration
actualització,update
descàrregues,downloads
aviat,early
aviat,soon
prematur,early
prematur,premature
anticipat,early
anticipada,early
milla,mile
sa,sound
sa,wholesome
sa,sane
sa,healthy
sana,sound
sana,wholesome
sana,sane
sana,healthy
'fa' més un període,ago
document,document
paraula,word
xerrar,talk
xerrar,chat
xerrada,talk
fer-la pelar,chat
xerrarada,chat
federal,federal
allotjament,accommodation
governar,govern
governar,rule
regla,rule
definitiva,definite
definitiva,eventual
definitiu,definite
definitiu,eventual
adult,adult
adult,adult
tiquet,ticket
requeriment,requirement
barat,cheap
finançar,finance
finances,finance
tercer,third
roca,rock
europa,europe
lectura,reading
dolent,bad
dolent,wrong
dolent,evil
individual,individual
acte,event
usualment,usually
preprarar una edició,edit
en conjunt,together
en conjunt,altogether
junts,together
juntes,together
vídeos,videos
cent,hundred
funcionar,function
funció,function
unitat,unit
unitat,unity
global,global
lluny,far
llunyà,far
llunyana,far
econòmic,economic
econòmic,inexpensive
en,in
jugadora,player
jugadora,gambler
jugador,player
jugador,gambler
lletres,letters
amb freqüència,often
subscriure,subscribe
sotmetre's,submit
alemanya,german
alemany,german
sentir-se,feel
banc,bank
banc,bench
banc,pew
riba,bank
risc,risk
risc,hazard
gràcies,thanks
transacció,deal
transacció,transaction
vari,various
vària,various
linux,linux
producció,production
producció,yield
producció,output
produir,yield
produir,produce
comercial,commercial
james,james
pes,weight
cor,heart
publicitat,advertising
publicitat,publicity
rebre,greet
rebre,receive
