Other,English
zloženie,fiber
zloženie,fibre
zloženie,format
zloženie,removal
zloženie,mounting
pahorkatina,down
pahorkatina,wold
v hotovosti,down
na drevo,down
smutný,down
smutný,melancholy
smutný,sad
smutný,rueful
smutný,sorrowful
smutný,doleful
smutný,gloomy
smutný,sick
smutný,glum
smutný,woeful
smutný,blue
smutný,mournful
smutný,tearful
smutný,somber
smutný,dreary
smutný,sombre
smutný,saddening
smutný,woesome
smutný,joyless
smutný,lugubrious
smutný,woebegone
smutný,soulful
hotový,down
hotový,thru
hotový,through
hotový,ready
hotový,accomplished
hotový,done
hotový,completed
hotový,finished
hotový,very
hotový,outright
hotový,regular
hotový,absolute
hotový,sheer
hotový,ready-made
skončený,down
skončený,over
skončený,past
skončený,done
skončený,terminate
urobený,down
urobený,done
vypnutý,down
vypnutý,flat
vypnutý,strenuous
vypnutý,out of gear
prehrávajúci,down
prehrávajúci,loser
zaplatený v hotovosti,down
za chodu,during
nad,over
nad,above
nad,beyond
menom,on behalf of
vo,within
vnútri,in
vnútri,within
vnútri,inside
vnútri,inside
vnútri,indoors
v rozsahu,within
v oblasti,within
spoza,behind
na druhej strane,beyond
na druhej strane,ulterior
na druhej strane,overleaf
okrem,next to
okrem,except
okrem,save
okrem,in addition to
okrem,beyond
okrem,barring
okrem,besides
okrem,but
okrem,except for
okrem,excepting
okrem,on the back of
okrem,unless
v rámci,within
v priebehu,during
v priebehu,throughout
smerom k,towards
smerom k,toward
až po,until
voči,towards
voči,toward
nie pred,until
až do,thru
až do,through
až do,until
až do,pending
až do,till
v ústrety,towards
dovnútra,into
dovnútra,inside
dovnútra,inward
dovnútra,thereinto
proti,for
proti,into
proti,up
proti,against
proti,opposite
proti,versus
proti,contra
proti,in defiance of
proti,athwart
proti,gainst
ohľadom,about
behom,in the course of
behom,at a full gallop
v porovnaní,beside
v porovnaní,relative to
v porovnaní,compared
v porovnaní,vis-a-vis
hore,up
hore,up
hore,about
hore,about
hore,above
hore,above
hore,aloft
hore,upwards
hore,uphill
hore,skywards
dozadu po,up
oproti,against
oproti,opposite
oproti,opposite
ako napríklad,like
činnosť,do
činnosť,game
činnosť,work
činnosť,activity
činnosť,action
činnosť,operation
činnosť,function
činnosť,practice
činnosť,occupation
činnosť,doing
činnosť,job
činnosť,pursuit
činnosť,actuation
činnosť,motion
činnosť,life
činnosť,occupancy
činnosť,energy
činnosť,practise
spoločenská udalosť,do
spoločenská udalosť,gala
večierok,do
večierok,fight
večierok,party
večierok,evening
večierok,evening party
večierok,night
večierok,session
večierok,jamboree
večierok,set-out
zábava,do
zábava,resource
zábava,diversion
zábava,rag
zábava,show
zábava,entertainment
zábava,fun
zábava,amusement
zábava,pastime
zábava,recreation
zábava,relaxation
zábava,sport
zábava,revel
zábava,laugh
zábava,merriment
zábava,racket
zábava,gaiety
zábava,trick
zábava,distract
zábava,sideshow
zábava,relief
zábava,giggle
zábava,dissipation
zábava,house party
zábava,junketing
operácia,do
operácia,operation
vpred,forth
vpred,forward
vpred,ahead
vpred,forwards
vpred,onwards
vpred,onward
na nohách,up
tadiaľ,along
nahor,up
nahor,above
nahor,upwards
nahor,uphill
spolu,along
spolu,together
spolu,overall
spolu,cohere
spolu,in concert
spolu,jointly
v prevádzke,up
v prevádzke,onstream
dohora,up
jasne,clear
jasne,specifically
jasne,clearly
jasne,expressly
jasne,recognizably
úplne,thru
úplne,through
úplne,out
úplne,flat
úplne,clear
úplne,completely
úplne,entirely
úplne,fully
úplne,right
úplne,absolutely
úplne,wholly
úplne,short
úplne,fairly
úplne,altogether
úplne,quite
úplne,very
úplne,fair
úplne,outright
úplne,smack
úplne,merely
úplne,slap
úplne,wild
úplne,all over
úplne,all
úplne,dead
úplne,slick
úplne,sheer
úplne,perfectly
úplne,in full
úplne,utterly
úplne,thoroughly
úplne,radically
úplne,purely
úplne,overwhelmingly
úplne,stark
úplne,to the full
úplne,goddamn
úplne,goddam
úplne,flatly
úplne,nicely
úplne,heartily
úplne,down to the ground
úplne,root and branch
úplne,roundly
úplne,with a vengeance
úplne,for keeps
úplne,for fair
úplne,regularly
s výnimkou,except
s výnimkou,not count
potom,after
potom,next
potom,then
potom,now
potom,afterwards
potom,subsequently
potom,thereafter
potom,later on
potom,moreover
potom,whereupon
potom,whereon
hneď po,next
nehľadiac na,save
až,save
až,until
až,till
až,when
až,only
až,even
nahlas,out
nahlas,aloud
nahlas,loud
nabudúce,next
nabudúce,henceforth
takmer,next
takmer,near
takmer,nearly
takmer,to near
takmer,most
takmer,much
takmer,all but
takmer,well-nigh
takmer,but all
vonku,outside
vonku,without
vonku,out
vonku,outdoors
vonku,out of doors
vonku,abroad
vonku,out-of-door
aby nie,without
aby nie,lest
aby nie,unless
bez toho,without
mínus,less
mínus,minus
mínus,minus
za daných podmienok,thereunder
v dôsledku,following
v dôsledku,owing to
následkom,following
následkom,as a consequence
v zhode s,in accordance with
navonok,outwards
navonok,outwardly
maximálne,outside
najviac,outside
najviac,at the most
najviac,most
najviac,best
najviac,worst
veď,for
veď,because
skrz,through
vďaka,through
vďaka,thanks
vďaka,glory
lebo,because
lebo,otherwise
odtiaľto,away
odtiaľto,hence
odtiaľto,therefrom
neustále,away
neustále,solidly
neustále,constantly
neustále,still
neustále,forever
neustále,persistently
neustále,routinely
tam,fro
tam,thereat
tam,therein
tam,yonder
tam,there
tam,yon
tam,thereinto
v záujme,sake
v záujme,behalf
ďalej v texte,below
ďalej v texte,thereinafter
vonkajšok,outside
vonkajšok,surface
vonkajšok,exterior
vonkajšok,externals
viditeľná stránka,outside
zovňajšok,outside
zovňajšok,aspect
zovňajšok,face
zovňajšok,guise
zovňajšok,rig
zovňajšok,livery
zjav,outside
zjav,appearance
zjav,looks
zjav,event
kraj,outside
kraj,country
kraj,county
kraj,region
kraj,landscape
kraj,rim
kraj,terrene
kraj,selvedge
kraj,outskirts
kraj,section
kraj,margin
kraj,selvage
kraj,verge
kraj,surrounding
kraj,latitude
krídlo,outside
krídlo,grand
krídlo,wing
krídlo,flank
krídlo,flap
krídlo,side
krídlo,grand piano
krídlo,valve
krídlo,van
krídlo,pinion
krídlo,sail
nosič kufrov,outside
vonkajší,outside
vonkajší,exterior
vonkajší,external
vonkajší,extraneous
vonkajší,outer
vonkajší,outdoor
vonkajší,right
vonkajší,out-of-door
vonkajší,backing
vonkajší,peripheral
vonkajší,outboard
vonkajší,outward
vonkajší,female
vonkajší,aerial
vonkajší,unattached
vonkajší,weatherproof
vedľajší,outside
vedľajší,next
vedľajší,minor
vedľajší,subordinate
vedľajší,subsidiary
vedľajší,secondary
vedľajší,side
vedľajší,nearby
vedľajší,extra
vedľajší,adjacent
vedľajší,neighboring
vedľajší,next-door
vedľajší,ulterior
vedľajší,junior
vedľajší,accessory
vedľajší,tributary
vedľajší,lateral
vedľajší,unimportant
vedľajší,collateral
vedľajší,standby
vedľajší,accidental
vedľajší,adventitious
vedľajší,return
vedľajší,neighbouring
malý,outside
malý,minor
malý,young
malý,low
malý,little
malý,small
malý,tiny
malý,shorter
malý,stingy
malý,short
malý,tight
malý,junior
malý,slim
malý,miniature
malý,mini
malý,light
malý,spot
malý,pocket
malý,remote
malý,slight
malý,shallow
malý,obscure
malý,minute
malý,restricted
malý,nominal
malý,squat
malý,sparse
malý,pokey
malý,vest pocket
malý,scrimpy
malý,puny
malý,pudgy
malý,dinky
malý,preteen
malý,venial
malý,peddling
malý,skimpy
malý,podgy
malý,pocket-sized
malý,pint-size
malý,pint-sized
minimálny,outside
minimálny,minimal
minimálny,knockdown
minimálny,minimum
najvyšší,outside
najvyšší,supreme
najvyšší,ultimate
najvyšší,peak
najvyšší,highest
najvyšší,utmost
najvyšší,uppermost
najvyšší,sovereign
najvyšší,superlative
najvyšší,topmost
najvyšší,tiptop
vtedy,then
vtedy,previously
vtedy,now
vtedy,just then
vtedy,thereat
toho času,previously
akonáhle,once
kedykoľvek,once
kedykoľvek,at any moment
kedykoľvek,momentarily
kedykoľvek,at any time
kedykoľvek,often
kedykoľvek,whenever
iba jeden raz,once
voľakedy,once
voľakedy,sometime
ihneď,once
ihneď,directly
ihneď,right
ihneď,outright
ihneď,straight away
ihneď,forthwith
ihneď,immediately
ihneď,prompt
ihneď,at once
ihneď,straightway
teraz,now
teraz,by now
teraz,just now
teraz,presently
teraz,nowadays
teraz,today
teraz,at present
doteraz,yet
doteraz,till
doteraz,up to now
tak,then
tak,that
tak,accordingly
tak,thereby
tak,so
tak,so
tak,as
tak,thus
tak,that way
tak,in that manner
doposiaľ,by now
doposiaľ,till
doposiaľ,still
jednak,yet
len,just
len,nothing but
len,only
len,possibly
len,but
len,ever
len,merely
len,all the same
len,none but
v tom čase,then
nato,then
nato,afterwards
nato,thereafter
nato,thereon
nato,thereupon
práve keď,just
ešte,next
ešte,yet
ešte,still
ešte,withal
ešte,else
ešte,even
práve tak,just
práve tak,item
ďalší,next
ďalší,more
ďalší,yet
ďalší,further
ďalší,following
ďalší,side
ďalší,second
ďalší,extra
ďalší,another
ďalší,subsequent
ďalší,ulterior
ďalší,additional
ďalší,supplementary
ďalší,follow-up
zatiaľ,yet
zatiaľ,as yet
zatiaľ,so far
zatiaľ,meanwhile
zatiaľ,meantime
zatiaľ,in the meantime
zatiaľ,for the moment
zatiaľ,at the moment
zatiaľ,in the meanwhile
zatiaľ,ad interim
zatiaľ,for the time being
práve,just
práve,already
práve,new
práve,right
práve,exactly
práve,just now
práve,precisely
práve,currently
práve,at the moment
práve,about to
presne tak,just
presne tak,just so
vzadu,behind
vzadu,back
vzadu,at the back
vzadu,rearward
viac,more
viac,worse
viac,multi
viac,increasingly
zasa,again
zasa,once again
nedávno,just
nedávno,new
nedávno,late
nedávno,newly
nedávno,recently
nedávno,lately
nedávno,other day
nedávno,yesterday
nedávno,of late
nedávno,not long ago
viac ako,more
viac ako,over
viac ako,over
viac ako,above
viacej,more
čerstvo,new
čerstvo,freshly
opäť,more
opäť,again
opäť,newly
opäť,once again
ešte raz,again
prior,prior
predchádzajúci,prior
predchádzajúci,previous
predchádzajúci,late
predchádzajúci,prevenient
vopred dohodnutý,prior
dôležitejší,prior
prednostný,prior
prednostný,preferential
zálohovať,back up
podporovať,back up
podporovať,forward
podporovať,further
podporovať,support
podporovať,foster
podporovať,back
podporovať,uphold
podporovať,encourage
podporovať,favor
podporovať,second
podporovať,maintain
podporovať,sustain
podporovať,assist
podporovať,keep
podporovať,advocate
podporovať,patronize
podporovať,foment
podporovať,pander
podporovať,abet
podporovať,redound
podporovať,nurse
podporovať,perpetuate
podporovať,reluct
podporovať,favour
povzbudzovať,back up
povzbudzovať,cheer
povzbudzovať,uphold
povzbudzovať,encourage
povzbudzovať,urge
povzbudzovať,spur
povzbudzovať,root
povzbudzovať,key up
ustúpiť,back up
ustúpiť,subside
ustúpiť,give way
ustúpiť,retreat
ustúpiť,budge
ustúpiť,recede
ustúpiť,stoop
ustúpiť,compromise
ustúpiť,keep
ustúpiť,fall back
ustúpiť,step aside
ustúpiť,yield
ustúpiť,backtrack
ustúpiť,fade
ustúpiť,shrink back
ustúpiť,make concession
ustúpiť,give ground
ustúpiť,retire
ustúpiť,defer
ustúpiť,relent
ustúpiť,recoil
ustúpiť,knuckle under
ustúpiť,listen
ustúpiť,move over
ustúpiť,flinch
ustúpiť,slacken
ustúpiť,walk back
ustúpiť,swerve
ustúpiť,give back
vypnúť,back up
vypnúť,switch off
vypnúť,shut off
vypnúť,disable
vypnúť,turn off
vypnúť,disconnect
vypnúť,rest
vypnúť,throw
vypnúť,relax
vypnúť,cut out
vypnúť,break
vypnúť,turn out
vypnúť,put off
vypnúť,dump
vypnúť,strain
podložiť,back up
podložiť,support
podložiť,premise
podložiť,back
podložiť,underlay
podpísať,back up
podpísať,ratify
podpísať,underwrite
podpísať,ink
podpísať,sign
hromadiť,back up
hromadiť,mass
hromadiť,lay up
hromadiť,hoard up
hromadiť,amass
hromadiť,hoard
hromadiť,drift
hneď vedľa,next door
hneď vedľa,hard by
v susedstve,next door
v susedstve,adjoin
neďaleko,near
neďaleko,way
neďaleko,in the offing
neďaleko,at a distance
naďaleko,nearby
tesne pri,close
skoro,near
skoro,rather
skoro,just
skoro,next to
skoro,nearly
skoro,much
skoro,all but
skoro,almost
skoro,early
skoro,soon
skoro,well-nigh
skoro,half-way
skoro,shortly
skoro,more or less
skoro,betimes
skoro,in season
skoro,rising
bezmála,next to
bezmála,nearly
bezmála,well-nigh
nablízku,about
nablízku,around
nablízku,nearby
nablízku,near here
nablízku,within call
nablízku,on hand
nablízku,handy
nepriamo,round
nepriamo,second-hand
nepriamo,at second hand
cirka,circa
niekde v,about
na druhú stranu,about
na druhú stranu,across
vôkol,round
približne,just
približne,circa
približne,around
približne,roughly
približne,thereabouts
približne,approximately
približne,in the region of
všade,round
všade,all over
všade,wherever
všade,anywhere
všade,everywhere
všade,throughout
všade,universal
všade,wheresoever
všade,north and south
všade,for and near
asi,just
asi,about
asi,around
asi,some
asi,something
asi,possibly
asi,a matter of
tu,around
tu,herein
tu,here
tu,therein
dookola,round
dookola,around
sem a tam,around
dozadu,round
dozadu,abaft
dozadu,rearward
dozadu,rearwards
dozadu,backward
ponad,over
priamo,thru
priamo,through
priamo,just
priamo,flat
priamo,directly
priamo,right
priamo,direct
priamo,straight
priamo,fair
priamo,upright
priamo,outright
priamo,smack
priamo,due
priamo,straight away
priamo,slap
priamo,straightforward
priamo,dead
priamo,forthright
priamo,slick
priamo,sheer
priamo,flop
priamo,square
priamo,on the level
priamo,nonstop
priamo,flush
priamo,online
priamo,slapdash
priamo,flat-out
priamo,man-to-man
včítane,thru
včítane,inclusive
do konca,thru
do konca,through
priamy,thru
priamy,through
priamy,near
priamy,downright
priamy,right
priamy,direct
priamy,immediate
priamy,straight
priamy,upright
priamy,outright
priamy,simple
priamy,open
priamy,straightforward
priamy,instant
priamy,piercing
priamy,forthright
priamy,transparent
priamy,square
priamy,upstanding
priamy,on the level
priamy,nonstop
priamy,online
priamy,man-to-man
priamy,robust
priamy,lineal
priamy,rectilinear
priamy,jannock
priamy,unreserved
priamy,stable
priamy,flying
priamy,elegant
priamy,unblushing
priamy,ingenuous
priamy,first-hand
priamy,up-and-down
priamy,flat-footed
výpadový,thru
výpadový,through
výpadový,assaultive
namiesto,for
namiesto,instead of
namiesto,instead
prejazdný,through
prejazdný,negotiable
potom čo,after
keď,after
keď,now
keď,if
keď,when
keď,when
keď,providing
keď,as
neskôr,after
neskôr,afterward
neskôr,subsequently
neskôr,later
neskôr,later on
stále,on
stále,constantly
stále,all the time
stále,still
stále,always
stále,night and day
stále,evergreen
stále,regularly
stále,perpetually
stále,perennially
stále,all along
stále,momently
stále,morning
stále,noon and night
neprestajne,on
neprestajne,solidly
neprestajne,together
neprestajne,night and day
na sebe,on
fungujúci,on
fungujúci,going
fungujúci,operative
zavináč,at
zavináč,rollmop
dnu,in
dnu,inward
zdvihnúť,up
zdvihnúť,uphold
zdvihnúť,elevate
zdvihnúť,raise
zdvihnúť,pick up
zdvihnúť,hoist
zdvihnúť,lift
zdvihnúť,rear
zdvihnúť,remit
zdvihnúť,jack up
zdvihnúť,windlass
zdvihnúť,send up
zdvihnúť,take up
zdvihnúť,hike up
zdvihnúť,scoop
zdvihnúť,mount
zdvihnúť,cast up
zdvihnúť,tilt
zvýšiť,up
zvýšiť,raise
zvýšiť,improve
zvýšiť,enhance
zvýšiť,increase
zvýšiť,boost
zvýšiť,gain
zvýšiť,swell
zvýšiť,scale
zvýšiť,remain
zvýšiť,key up
zvýšiť,advance
zvýšiť,jack up
zvýšiť,heighten
zvýšiť,scale up
zvýšiť,sharpen
zvýšiť,amplify
zvýšiť,put up
zvýšiť,mark up
zvýšiť,redouble
zvýšiť,graduate
zvýšiť,jump prices
zväčšiť,up
zväčšiť,magnify
zväčšiť,augment
zväčšiť,enhance
zväčšiť,expand
zväčšiť,enlarge
zväčšiť,increase
zväčšiť,gain
zväčšiť,blow
zväčšiť,ream
zväčšiť,scale
zväčšiť,strengthen
zväčšiť,scale up
zväčšiť,amplify
zväčšiť,multiply
zväčšiť,monumentalize
hore na,up
výš,up
vysoko,up
vysoko,highly
vysoko,sharp
vysoko,high
idúci smerom hore,up
opravovaný,up
opravovaný,reconditioned
vytiahnutý nahor,up
v rozpätí,within
plus-mínus,within
poslať,forward
poslať,urge
poslať,send
poslať,send in
poslať,ship
poslať,send off
poslať,mail
poslať,message
poslať,deliver
poslať,remove
poslať,remit
poslať,order
poslať,spread
poslať,relegate
poslať,garrison
poslať,set on
odoslať,forward
odoslať,send
odoslať,expedite
odoslať,send off
odoslať,dispatch
odoslať,post
odoslať,address
odoslať,detach
odoslať,despatch
odoslať,get off
odoslať,consign
odoslať,send away
dopraviť,forward
dopraviť,convey
dopraviť,carry
dopraviť,fetch
dopraviť,transfer
dopraviť,transport
dopraviť,take over
urýchliť,forward
urýchliť,hasten
urýchliť,accelerate
urýchliť,expedite
urýchliť,speed up
urýchliť,precipitate
urýchliť,force
urýchliť,prompt
urýchliť,put forward
urýchliť,quicken
prepraviť,forward
prepraviť,transit
prepraviť,transfer
prepraviť,transport
útočník pri futbale,forward
vopred stanovený,forward
vopred stanovený,preset
perspektívny,forward
perspektívny,golden
perspektívny,prospective
predný,forward
predný,fore
predný,first
predný,frontal
predný,front
predný,palatal
pokročilý,forward
pokročilý,advanced
pokročilý,ripe
pokrokový,forward
pokrokový,new
pokrokový,up-to-date
pokrokový,advanced
pokrokový,liberal
pokrokový,progressive
trúfalý,forward
trúfalý,shameless
trúfalý,bold
trúfalý,temerarious
trúfalý,daring
vykŕmený,forward
vykŕmený,fleshed
vykŕmený,fatted
vykŕmený,replete
vykŕmený,fleshy
vyspelý,forward
vyspelý,grown-up
vyspelý,sophisticated
arogantný,forward
arogantný,arrogant
arogantný,overbearing
arogantný,uppish
arogantný,smug
arogantný,high and mighty
arogantný,self-confident
predsunutý,forward
pripravený,forward
pripravený,ready
pripravený,prepared
pripravený,poised
pripravený,set
pripravený,fit
pripravený,forthcoming
pripravený,cooked
pripravený,taut
pripravený,standing
progresívny,forward
progresívny,advanced
progresívny,progressive
ochotný,forward
ochotný,ready
ochotný,accommodating
ochotný,willing
ochotný,obliging
ochotný,disposed
ochotný,game
ochotný,minded
ochotný,prompt
ochotný,pliable
ochotný,glad
ochotný,agreeable
ochotný,pleased
ochotný,tame
ochotný,can-do
drzý,forward
drzý,cheeky
drzý,bold
drzý,cool
drzý,rude
drzý,brash
drzý,insolent
drzý,familiar
drzý,fresh
drzý,calm
drzý,smart
drzý,impudent
drzý,sassy
drzý,audacious
drzý,brazen
drzý,impertinent
drzý,brassy
drzý,bumptious
drzý,defiant
drzý,malapert
drzý,gay
drzý,self-asserting
drzý,bold-faced
dovolený,forward
dovolený,allowed
dovolený,allowable
dovolený,permissible
dovolený,admissible
vopred,ahead
vopred,in advance
vopred,beforehand
vopred,ready
prova,fore
prova,bow
predná časť,fore
napokon,after all
napokon,at length
napokon,ultimately
napokon,lastly
napokon,at last
napokon,in the long run
predsa,yet
predsa,for all that
predsa,after all
predsa,surely
predsa,though
predsa,all the same
preto,thence
preto,for all that
preto,therewith
preto,accordingly
preto,so
preto,therefore
preto,thereat
preto,thereupon
preto,consequently
preto,hence
preto,therewithal
preto,perforce
preto,why
preto,wherefore
jednako,in spite of
jednako,still
jednako,nevertheless
jednako,nonetheless
po druhý krát,next
budúci,next
budúci,first
budúci,ultimate
budúci,future
budúci,oncoming
budúci,incoming
budúci,hereafter
budúci,unborn
nasledujúci,next
nasledujúci,following
nasledujúci,ensuing
nasledujúci,subsequent
nasledujúci,consecutive
nasledujúci,ulterior
druhý,next
druhý,a
druhý,following
druhý,new
druhý,opposite
druhý,second
druhý,second
druhý,other
druhý,another
druhý,latter
druhý,junior
druhý,far
druhý,follow-up
druhý,second-string
druhý,runner-up
najbližší,next
najbližší,immediate
najbližší,proximate
najbližší,forthcoming
najbližší,next-door
najbližší,nearest
susedný,next
susedný,nearby
susedný,osculant
susedný,adjoining
susedný,adjacent
susedný,neighboring
susedný,next-door
susedný,neighbouring
susedný,contiguous
blížiť sa,near
blížiť sa,draw on
blížiť sa,get on for
blížiť sa,impend
blížiť sa,approach
blížiť sa,be pushing
blížiť sa,come
priblížiť sa,near
priblížiť sa,close
priblížiť sa,gain
priblížiť sa,approach
priblížiť sa,sneak up on
približovať sa,near
približovať sa,approach
neďaleký,near
neďaleký,nearby
blízky,near
blízky,nigh
blízky,close
blízky,nearby
blízky,intimate
blízky,hard upon
dôverný,near
dôverný,bosom
dôverný,intimate
dôverný,strait
dôverný,confidential
dôverný,familiar
dôverný,special
dôverný,restricted
dôverný,secret
dôverný,palsy-walsy
dôverný,cabinet
