Other,English
annonce,insertion
annoncer,ads
annoncere,announce
annoncør,advertiser
annoncører,advertisers
annullere,annul
annullere,repeal
annulleret,canceled
annullering,annulment
annullering,repeal
anonym,anonymous
anse for,count
anseelse,distinction
anseelse,reputation
anselig,considerable
anselig,handsome
anses,considered
ansigt,face
ansigtsbehandling,facial
ansigtsudtryk,expression
anslag,impact
anspændelse,strain
anspændt,tense
anstrengelse,effort
anstrengelse,struggle
anstrengende,exhausting
anstrengende,strenuous
anstændig,decent
anstødelig,offensive
ansvar,liability
ansvar,responsibility
ansvarlig,accountable
ansvarlig,answerable
ansvarlig,liable
ansvarlig,responsible
ansvarlighed,accountability
ansvarsbevidst,responsible
ansvarsfraskrivelse,disclaimer
ansvarsfraskrivelser,disclaimers
ansætte,appoint
ansætte,hire
ansætte/anvende,employ
ansættelse,appointment
ansættelse,employment
ansøger,applicant
ansøgning,application
ansøgning,suit
antage,adopt
antage,assume
antage,presume
antage,suppose
antagelig,acceptable
antagelig,admissible
antagelse,assumption
antagelse,presumption
antal,number
antal,population
antarktis,antarctica
antenne,antenna
anthony,anthony
anti,anti-
antigua,antigua
antik,antique
antikviteter,antiques
antistof,antibody
antistoffer,antibodies
antivirus,antivirus
antonio,antonio
antropologi,anthropology
antyde,imply
antyde,insinuate
antydning,hint
antydning,indication
antydning,suggestion
anvende,apply
anvende,exercise
anvendelig,applicable
anvendelse,application
anvendelse,employment
anvendelsesområde,scope
anvendte kontaktpersoner,mailed
anvise,allocate
anvisning,allocation
anvisning,assignment
anæstesi,anesthesia
aol,aol
ap,ap
apache,apache
api,api
apnic,apnic
apollo,apollo
apologi,apology
apotek,pharmacy
apotekerkunst,pharmacy
app,app
apparat,apparatus
apparat,device
appel,appeal
appelere,plead
appellere,appeal
appelsin,orange
applaudere,applaud
apps,apps
april,april
apt,apt
aqua,aqua
ar,scar
arab,arab
arabien,arabia
arabisk,arabic
arbejde,job
arbejde,labor
arbejde,task
arbejde,work
arbejder,employee
arbejder,hand
arbejder,worker
arbejderske,employee
arbejderske,worker
arbejdet,work
arbejdsgang,workflow
arbejdsgiver,employer
arbejdshold,shift
arbejdskraft,labor
arbejdsløn,wages
arbejdsløs,jobless
arbejdsløs,redundant
arbejdsløs,unemployed
arbejdsløshed,unemployment
arbejdsomhed,industry
arbejdspladsen,workplace
arbejdsstation,workstation
arbejdsstyrke,workforce
arbejdsvogn,cart
arcade,arcade
areal,area
arena,arena
arg,arg
argentina,argentina
argument,argument
aritmetik,arithmetic
arizona,arizona
ark,sheet
arkade,arch
arkansas,arkansas
arkitekt,architect
arkitektoniske,architectural
arkitektur,architecture
arkiv,archives
arkiv,file
arkiveret,archived
arkivering,archiving
arktisk,arctic
arlington,arlington
arm,arm
armatur,fitting
armbånd,bracelet
armenien,armenia
armstrong,armstrong
arnold,arnold
aroma,aroma
aroma,flavor
aroma,fragrance
arrangement,arrangement
arrangere,organize
arrangere,settle
arrest,confinement
arrestant,prisoner
arrestordre,warrant
arrogance,arrogance
arrogant,arrogant
art,breed
art,description
art,kind
art,nature
arter,species
arthur,arthur
artikel,line
artikel,paragraph
artritis,arthritis
aruba,aruba
arv,inheritance
arve,inherit
asbest,asbestos
ascii,ascii
aserbajdsjan,azerbaijan
ashley,ashley
asiat,asian
asiatisk,asian
asien,asia
asin,asin
aske,ash
asn,asn
asp,asp
aspekt,aspect
aspekter,aspects
assistance,assistance
assistent,assistant
associeret,associated
assortiment,assortment
astma,asthma
astrologi,astrology
astronomi,astronomy
asus,asus
asyl,asylum
asylansøgere,asylum seekers
at,that
at,to
ata,ata
athen,athenians
athenerne,athenians
ati,ati
atlanta,atlanta
atlantic,atlantic
atlas,atlas
atlet,athlete
atletik,athletics
atletisk,athletic
atm,atm
atmosfære,atmosphere
atmosfærisk,atmospheric
atom,atom
atomar,atomic
atomar,nuclear
attest,certificate
attestation,certification
attestere,certify
attitude,pose
attribut,attribute
attributter,attributes
attråværdig,pleasing
au,au
auckland,auckland
aud,aud
audi,audi
audiens,audience
auditorium,auditorium
auditorium,theater
august,august
auktion,auction
aurora,aurora
aus,aus
austin,austin
australian,australian
australien,australia
autentificering,authentication
autentisk,authentic
auto,auto
automatisere,automate
automatisering,automation
automatisk,automatic
automobil,automobile
autorisere,license
autoritet,authority
autos,autos
av,av
avancere,advance
avatar,avatar
ave,ave
avi,avi
avis,newspaper
avis,paper
avl,breeding
avle,breed
avle,generate
avon,avon
aw,aw
aye,aye
az,az
b,b
ba,ba
babe,babe
babes,babes
bachelor,bachelor
backup,backup
bacon,bacon
bade,bathe
badesandaler,thongs
badeværelse,bathroom
bag,back
bag-,rear
bagage,baggage
bagage,luggage
bagagebærer,carrier
bagagerum,boot
bagagerum,trunk
bagdad,baghdad
bagdel,behind
bagdel,bottom
bagdel,bum
bagdel,rear
bagdel,rump
bage,bake
bagefter,after
bagefter,afterwards
bagefter,behind
bagende,tail
bager,baker
baggrund,background
baggrund,groundwork
baglæns,backwards
bagside,back
bagside,rear
bagside,reverse
bagtrop,rear
bahamas,bahamas
bahrain,bahrain
bailey,bailey
bakgear,reverse
bakke,hill
bakke,nipple
bakke,reverse
bakke,tray
bakker,hills
bakterie,bacteria
bakterie,bug
bakteriel,bacterial
bal,dance
balance,balance
bali,bali
balje,tub
balle,package
ballet,ballet
ballon,balloon
baltimore,baltimore
banan,banana
bande,gang
bande,swear
bandeord,oath
bandlyse,ban
bane,field
bane,track
banebryder,pioneer
banegård,station
bang,bang
bangbus,bangbus
bange,afraid
bangkok,bangkok
bangladesh,bangladesh
bank,bank
bankboks,vault
banke,bank
banke,throb
banker,banks
bankvirksomhed,banking
banner,banner
bannere,banners
baptist,baptist
bar,bar
bar,bare
barak,hut
barbados,barbados
barbara,barbara
barbere,shave
barbie,barbie
barcelona,barcelona
bare,only
bark,bark
bark,rind
barmfagre,busty
barmhjertighed,mercy
barn,child
barn,infant
barndom,childhood
barnepige,nurse
barnepleje,nursing
barneplejerske,nurse
barnes,barnes
barriere,barrier
barry,barry
barsel,confinement
barsk,grim
bas,stall
basar,bazaar
basar,fair
baseball,baseball
baseline,baseline
basename,basename
baseret,based
basics,basics
basis,basis
basketball,basketball
bassin,basin
batman,batman
batteri,battery
bb,bb
bbc,bbc
bbs,bbs
bbw,bbw
bc,bc
bd,bd
bdsm,bdsm
bearbejde,adapt
bearbejdning,processing
beastality,beastality
beastiality,beastiality
beatles,beatles
bebo,inhabit
bebo,occupy
beboer,inhabitant
beboer,resident
beboer,tenant
bebrejde,blame
bebyrde,burden
bede,beg
bede,pray
bede om,request
bedende,appealing
bedford,bedford
bedrag,deceit
bedrag,deception
bedrage,cheat
bedrage,deceive
bedrage,defraud
bedrager,fraud
bedragerisk,deceitful
bedragerisk,misleading
bedre,better
bedrift,feat
bedrifter,farms
bedring,recovery
bedrøve,afflict
bedrøve,grieve
bedrøvelse,sadness
bedrøvet,sad
bedst,best
bedstemor,grandmother
bedømme,judge
bedømme,mark
bedømmelse,review
bedømt,rated
bedøvelse,anesthesia
befale,bid
befale,command
befale,order
befaling,order
befolkning,population
befordring,carriage
befri,deliver
befri,free
befri,liberate
befri,release
befrielse,liberation
befrielse,release
befrugte,fertilize
begavelse,gift
begavelse,talent
begavet,clever
begavet,ingenious
begejstret,enthusiastic
begejstret,excited
begejstring,enthusiasm
begejstring,warmth
begge,both
begge dele,both
begive sig videre,proceed
begivenhed,event
begivenhed,incident
begrave,bury
begravelse,burial
begravelse,funeral
begravelsesplads,burial ground
begreb,concept
begreb,idea
begreb,notion
begrundet,motivated
begrænse,confine
begrænse,limit
begrænse,restrict
begrænsning,limit
begrænsning,qualification
begrænsning,restriction
begrænsninger,limitations
begynde,begin
begynde,commence
begynde,open
begynde,start
begynde igen,resume
begyndelse,beginning
begyndelses-,initial
begå,commit
begær,desire
begær,lust
begære,desire
begære,lust
begærlig,avid
begærlig,eager
begærlig,greedy
behage,please
behagelig,agreeable
behagelig,easy
behagelig,pleasant
behagelig,pleasing
behandle,cure
behandle,discuss
behandle,process
behandle,treat
behandle,try
behandle,use
behandlet,treated
behandling,cure
behandling,management
behandling,treatment
beherske,command
beherske,master
beherske,restrain
beholde,retain
beholder,bin
beholder,container
behov,need
behov,requirement
behåret,hairy
behændig,neat
behøve,require
behøve være nødt til,need
beijing,beijing
bekendtgøre,advertise
bekendtgøre,announce
bekendtgøre,notify
bekendtgøre,proclaim
bekendtgøre fortolde,declare
bekendtgørelse,announcement
bekendtskab,acquaintance
beklage,complain
beklage,regret
beklagelse,regret
beklædning,costume
beklædningsgenstand,clothing
bekostning,cost
bekostning,expense
bekræfte,affirm
bekræfte,attest
bekræfte,certify
bekræfte,confirm
bekræfte,ratify
bekræfte,sustain
bekræfte,testify
bekræfte,verify
bekræftelse,confirmation
bekræftende,affirmative
bekræftende,assertive
bekvem,casual
bekvem,convenient
bekvem,handy
bekvemmelighed,convenience
bekymre sig,bother
bekymre sig,worry
bekymret,worried
bekymring,care
bekymring,concern
bekymring,worry
bekæmpe,combat
belagt,coated
belfast,belfast
belgien,belgium
beliggende,located
beliggenhed,lie
beliggenhed,location
belize,belize
belkin,belkin
belle,belle
belysning,illumination
belysning,light
belæsset,laden
beløb,amount
belønne,reward
belønning,repayment
belønning,reward
bemanding,manning
bemyndige,authorize
bemyndigelse,authorization
bemærke,observe
bemærke,perceive
bemærkelsesværdig,notable
bemærkelsesværdig,noticeable
bemærkelsesværdig,remarkable
bemærket,noticed
bemærkning,remark
ben,bone
ben,leg
benchmark,benchmark
benjamin,benjamin
bennett,bennett
benytte,use
benz,benz
benzin,gasoline
benzin,juice
benzin,petrol
benzintank,garage
benåde,pardon
benådning,mercy
benådning,pardon
berede,alert
beregne,calculate
beregnet,calculated
beregning,estimate
beregningsmæssige,computational
beretning,narration
beretning,record
berette,relate
berette,report
berette,tell
berettigelse,eligibility
berigtige,rectify
berkeley,berkeley
berlin,berlin
bermuda,bermuda
bernard,bernard
berolige,appease
berolige,calm
berolige,reassure
berolige,sedate
beroligelse,reassurance
beroligende,restful
beruset,drunk
beruset,intoxicated
berømmelse,fame
berømmelse,name
berømt,famous
berømthed,celebrity
berømtheder,celebrities
berøre,touch
berøring,touch
berørte,concerned
besegle,seal
besejle,navigate
besejle,sail
besejre,conquer
besidde,possess
besiddelse,occupation
besiddelse,possession
beskadige,injure
beskadigelse,damage
beskadiget,damaged
beskaffenhed,nature
beskatning,taxation
besked,message
besked,word
beskeden,humble
beskeden,lower
beskrive,describe
beskrivelse,description
beskue,contemplate
beskylde,accuse
beskyldning,accusation
beskyldning,charge
beskytte,cover
beskytte,defend
beskytte,guard
beskytte,preserve
beskytte,protect
beskytte,shelter
beskyttelse,defence
beskyttelse,guard
beskyttelse,protection
beskyttelses-,protective
beskyttelsesnet,screen
beskyttende,protective
beskæftige,employ
beskæftige,occupy
beskæftigelse,employment
beskæftigelse,occupation
beskæftiger,dealing
beskæftiget,employed
beslaglægge,confiscate
beslaglægge,seize
beslaglæggelse,confiscation
beslaglæggelse,embargo
beslutningstagere,makers
beslutsomhed,decision
beslutsomhed,determination
beslutte,conclude
beslutte,decide
beslutte,resolve
beslutte sig,determine
besluttet på,bent
bestand,population
bestanddel,component
bestandig,constant
bestandig,constantly
bestemme,decide
bestemme,determine
bestemme,resolve
bestemme,set
bestemmelse,determination
bestemmelsessted,destination
bestemt,certain
bestemt,definite
bestemt,firm
bestemt,positive
bestemt,specific
bestemt beslutsom målbevidst,determined
bestialitet,bestiality
bestige,ascend
bestige,climb
bestikke,bribe
bestikke,oil
bestikkelighed,corruption
bestikkelse,bribe
bestikkelse,bribery
bestikkelse,grease
bestille,order
bestille,reserve
bestilling,order
bestride,dispute
bestsellere,bestsellers
bestyrelse,board
bestyrelse,committee
bestyrelsesmedlem,director
bestyrer,manager
bestyrer,warden
bestå af,consist
besvare,answer
besvarelse,reply
besvige,defraud
besvime,faint
besvime,pass out
besvær,bother
besvær,labor
besvær,trouble
besværgelse,spell
besynderlig,bizarre
besætte,occupy
besættelse,obsession
besættelse,occupation
besøg,visit
besøge,call
besøge,visit
besøgende,visitor
beta,beta
betalbar,payable
betale,charge
betale,pay
betaling,consideration
betaling,fare
betaling,fee
betaling,pay
betaling,payment
betaling,repayment
betegne,describe
betegne,designate
betegnelse,designation
betegnende,significant
beth,beth
betingelse,condition
betingelse,qualification
betingelse,requirement
betinget,conditional
betjene,attend
betjene,operate
betjening,attendance
betjening,service
beton,concrete
betoning,accent
betoning,emphasis
betragte,consider
betragte,treat
betragtes,considered
betragtning,consideration
betro,commend
betro,confide
betro,trust
betty,betty
betvivle,doubt
betyde,import
betyde,mean
betydelig,considerable
betydning,consequence
betydning,import
betydning,importance
betydning,significance
betydningsfuld,important
betydningsfuld,significant
betænkelig,critical
betænkelig,uneasy
beundrer,fan
bevare,preserve
bevarelse,conservation
bevarelse,preservation
beverly,beverly
bevidne,attest
bevidne,certify
bevidst,conscious
bevidst,deliberate
bevidsthed,consciousness
bevilling,grant
bevilling,license
bevillinger,appropriations
bevis,document
bevis,evidence
bevis,proof
bevis,testimony
bevise,demonstrate
bevise,prove
bevise,sustain
bevist,proven
bevogtning,guard
bevæbne,arm
bevæbnet,armed
bevæge,touch
bevæge sig,travel
bevægelig,mobile
bevægelig,movable
bevægelse,commotion
bevægelse,motion
bevægelse,movement
bg,bg
bhutan,bhutan
bi,bee
bibel,bible
bibelsk,biblical
bibliografi,bibliography
bibliografisk,bibliographic
bibliotek,library
bibliotekar,librarian
bibringe,inflict
bid,bid
bid,bite
bide,bite
bidrag,contribution
bidrag,subscription
bidrage,contribute
bidragyder,contributor
bidragydere,contributors
bidsel,bit
bifald,applause
bifald,approval
bikini,bikini
bil,car
bil,motor
bilindustrien,automotive
bilist,driver
bilist,motorist
billedbehandling,imaging
billede,image
billede,picture
billeder,pictures
billedhuggerkunst,sculpture
billet,ticket
billig,cheap
billig,inexpensive
billion,billion
billy,billy
bilægge,adjust
bilægge,compromise
bind,band
bind,brace
bind,volume
binde,bind
binde,knit
binde,tie
binde op,untie
bindestreg,hyphen
bindevæv,tissue
bingo,bingo
binær,binary
bio,bio
biodiversitet,biodiversity
biograf,cinema
biograf,movie
biografi,life
biografier,biographies
biol,biol
biologi,biology
biologisk,biological
bios,bios
bioteknologi,biotechnology
biplanet,satellite
birmingham,birmingham
biskop,bishop
bison,buffalo
biz,biz
bizar,bizarre
bizrate,bizrate
bjerg,hill
bjerg,mountain
bjergkrystal,pebble
bjergtinde,top
bjergtop,summit
bjergtop,top
bjæf,bark
bjælde,bell
bjælke,beam
bjælke,log
bjørn,bear
bk,bk
bl,bl
blackjack,blackjack
blad,leaf
blad,newspaper
blah,blah
blair,blair
blake,blake
blande,blend
blande,mix
blandemaskine,mixer
blandet,miscellaneous
blanding,blend
blanding,mixture
blandingsbatteri,mixer
blandt,among
blank,bright
blank,glossy
blank,shiny
blast,blast
bleg,pale
blid,bland
blid,mild
blid,soft
blik,eye
blik,glance
blik,look
blik,tin
blind,blind
blindtarm,appendix
blink,wink
blinke,blink
blinke,wink
blinkende,flashing
blinklys,blinkers
blitz,flash
blive,abide
blive,be
blive,become
blive,grow
blive,stay
blive tilbage,remain
blod,blood
blodig,bloody
blodomløb,circulation
blodskam,incest
blog,blog
blogger,blogger
bloggere,bloggers
blogging,blogging
blogs,blogs
blok,block
blomst,blossom
blomst,flower
blomsterflor,blossom
blomsterhandler,florist
blomstermotiver,floral
blomstre,prosper
blomstrende,prosperous
blond,blonde
bloomberg,bloomberg
blot,just
blotte,naked
blottet,nude
blowjob,blowjob
blowjobs,blowjobs
blues,blues
bluetooth,bluetooth
blvd,blvd
bly,lead
blyant,pencil
blå,blue
blåt mærke,bruise
blæk,ink
blære,bladder
blære,blister
blære,cyst
blæse,blow
blæser,fan
blæst,wind
blød,soft
blødende,bleeding
bm,bm
bmw,bmw
bnp,gdp
bo,live
bo,reside
bo i,inhabit
bob,bob
bobby,bobby
boble,bubble
boc,boc
bog,book
bog,publication
boghandel,bookstore
bogholder,accountant
bogholder,bookkeeper
bogholderske,accountant
bogholderske,bookkeeper
bogmærke,bookmark
bogmærker,bookmarks
bogstav,letter
bogstavelig,literal
bogstavelig talt,literally
boks,box
boksning,boxing
bold,ball
bolde,balls
bolig,residence
boliger,homes
boligområder,residential
bolivia,bolivia
bolsje,candy
bolsje,drop
bolt,bolt
bom,bar
bombardere,bomb
bombe,bomb
bomuld,cotton
bomuldslærred,duck
bomuldstøj,cotton
bon,prayer
bonde,farmer
bonde,peasant
bondegård,farm
bondekone,peasant
bone,polish
bonus,premium
boob,boob
boobs,boobs
booking,booking
bookinger,bookings
bool,bool
boolean,boolean
boom,boom
booty,booty
boplads,settlement
bopæl,residence
bord,table
bordbøn,grace
bordskåner,mat
bore,bore
bore,drill
borg,castle
borgerskab,citizenship
borgmester,mayor
boring,drilling
borsving,brace
bort,away
borte,away
bortgang,exit
bortset,apart
bortskaffelse,disposal
bortvise,expel
bosnia,bosnia
boston,boston
botswana,botswana
boulevard,avenue
boutique,boutique
bov,bow
bowling,bowling
boxed,boxed
bp,bp
br,br
brad,brad
bradford,bradford
bradley,bradley
brand,fire
brandmærke,brand
brandmærke,brand
brandon,brandon
brandsår,burn
bras,garbage
bras,trash
brase,fry
brasilien,brazil
brask,grim
brat,abrupt
brat,steep
brat,sudden
brav,honest
brazilian,brazilian
bred,broad
bred,wide
bredbånd,broadband
bredde,width
breddegrad,latitude
bredt,wide
bremse,brake
bremse,brake
brevveksling,correspondence
brian,brian
brighton,brighton
briller,glasses
bringe,bring
bringe,get
bringe,publish
bringe i fare,endanger
bringe i stand,negotiate
bringe ud af ligevægt,upset
brint,hydrogen
brisbane,brisbane
bristol,bristol
britannica,britannica
british,british
britney,britney
bro,bridge
broadway,broadway
brochure,booklet
brochure,brochure
brochure,pamphlet
brod,edge
broder,brother
brok,hernia
brok,rupture
brombær,blackberry
bronze,bronze
brooklyn,brooklyn
bror,brother
browser,browser
browsere,browsers
browsing,browsing
bruce,bruce
brud,break
brud,bride
brud,fiancée
brud,fracture
brud,rupture
brud,tear
brud,violation
brude,bridal
brudt,broke
brug,need
brug,use
bruge,exercise
bruge,spend
bruge,use
bruger,user
brugernavn,username
brun,brown
brunei,brunei
brunette,brunette
brunswick,brunswick
brusebad,shower
bruser,rose
brutal,brutal
brutal,savage
brutto,gross
bruxelles,brussels
bryan,bryan
bryant,bryant
bryde,infringe
bryde,violate
bryde sammen,collapse
brydning,wrestling
brygge,brew
bryllup,marriage
bryllup,wedding
brynje,mail
bryst,breast
bryst,chest
bryster,tits
brystholder,bra
brystvorte,nipple
brække,break
brænde,bake
brænde,burn
brænde,roast
brænde,wood
brænder,burner
brændsel,fuel
brændstof,fuel
brændvidde,focal length
bræt,board
brød,bread
brønd,well
bs,bs
bt,bt
bud,bid
bud,commandment
budapest,budapest
budget,budget
budskab,message
bue,arc
bue,bow
buf,buf
buffer,buffer
bufing,bufing
bug,belly
bugne,swell
bugt,bay
buk,bow
buket,bouquet
bukkake,bukkake
bukke,bend
bukke,bow
bukser,pants
bukser,trousers
bule,bulge
bule,bump
bule,dent
bule,lump
bulgarien,bulgaria
bulgarsk,bulgarian
bulletin,bulletin
bump,bump
bumse,pimple
bund,bottom
bund,floor
bund,foot
bundet,bound
bundkort,motherboard
bundt,bundle
bundte,bundle
bur,cage
burde,should
bureau,agency
burke,burke
burlington,burlington
burst,burst
burton,burton
bus,bus
busk,bush
butik,shop
butik priser,store prices
butiksjomfru,seller
butikspriser,store prices
butt,butt
buttet,plump
by,town
by søg,city ​​search
byde,bid
byer,cities
byge,shower
bygge,construct
byggearbejder,builder
bygning,building
bygning,construction
bygning,structure
bylt,bundle
byrde,burden
byrde,hardship
byrde,load
