Other,English
ako námesačný,moony
ako pierko ľahký,filmy
ako sa hovorí,reportedly
ako tak,middling
ako v zlom sne,nightmarish
ako žena,womanly
ako živý,lifelike
akoby,as if
akoby,as it were
akoby,as though
akoby,like
akokoľvek,anyhow
akokoľvek,anyway
akokoľvek,ever
akokoľvek,however
akokoľvek,howsoever
akomodácia,accommodation
akonáhle,once
akord,chord
akordeón,accordion
akosi,in some degree
akosi,rather
akosi,somehow
akosi,someway
akosť,description
akosť,kind
akosť,quality
akosť,sort
akosť merania,precision
akosť povrchu,finish
akosť vlákna,staple
akreditovaný,accredited
akreditácie,accreditation
akrobacia,acrobatics
akrobacia,stunt
akrobacia,stunt flying
akrobat,acrobat
akrobat,distortionist
akrobat,tumbler
akryl,acrylic
akt,act
akt,nude
aktivačný,activated
aktivisti,activists
aktivita,activity
aktivita,movement
aktivita,practice
aktivita,practise
aktivita,resources
aktivizovať sa,actuate
aktivovaný,activated
aktivovaný,enabled
aktivovať,activate
aktivovať,enable
aktivácia,activation
aktivátor,activator
aktivátor,actuator
aktovka,bag
aktovka,briefcase
aktovka,satchel
aktualita,actuality
aktualita,spotlight
aktualizovaný,updated
aktualizovať,update
aktualizovať,upgrade
aktualizácia,update
aktualizácia,updating
aktualizácia programu,upgrading
aktuálne,currently
aktuálny,actual
aktuálny,current
aktuálny,live
aktuálny,opportune
aktuálny,seasonable
aktuálny,timely
aktuálny,topic
aktuálny,topical
aktuálny,up-to-date
aktuálny článok,spotlight
akty,acts
aktív,get-together
aktíva,assets
aktívne,fast
aktívnosť,vigorousness
aktívny,active
aktívny,actual
aktívny,effective
aktívny,fast
aktívny,live
aktívny,practising
aktívny,proactive
aktívny,restless
aktívny,sitting
aktívny,strenuous
aktívny,vigorous
aktívny vojak,regular
aktívny zostatok,rest
aktívny účastník,actor
aktívum,asset
akumulovanie,storage
akumulovať,accrue
akumulovať,accumulate
akumulovať,pool
akumulovať,store
akumulácia,accumulation
akumulácia,storage
akumulátor,accumulator
akumulátor,battery
akumulátor,storage battery
akurát,just
akurát,plonk
akurát,plumb
akurát,slap-bang
akurát,smack
akurátny,accurate
akustická kmitla,loop
akustický,acoustic
akustický,audible
akustický,phonic
akvárium,aquarium
akvárium,vivarium
akácia,acacia
akácia,wattle
akútnosť,acuteness
akútny,acute
aký,like
aký,that
aký,what
aký,which
aký chodí po svete,going
akýkoľvek,either of
akýkoľvek,whatever
akýkoľvek,whichever
akým smerom,whereto
akýsi,a
akýsi,an
akýsi,one
akýsi chlapík,mac
akčná jednotka,actuator
akčný,operational
akčný orgán,actuator
akčný člen,actuator
al,al
ala,ala
alabama,alabama
alan,alan
alaska,alaska
albany,albany
albert,albert
alberta,alberta
album,album
album,volume
albuquerque,albuquerque
albánsko,albania
alchymistický,alchemic
alchymistický,hermetic
ale,also
ale,but
ale,still
ale,though
ale,while
ale,yet
ale ba!,well!
ale ba!,yeah!
ale ba!,yep!
ale ba!,yes!
ale čo!,yeah!
ale čo!,yep!
ale čo!,yes!
alebo,or
alegorický voz,float
alej,avenue
aleja,alley
aleja,vista
alergia,allergy
alergický,allergic
alergický,sensitive
alex,alex
alexander,alexander
alexandria,alexandria
alfa,alpha
alfred,alfred
algebra,algebra
algoritmus,algorithm
ali,ali
alias,alias
alice,alice
alikvotný,harmonic
alikvotný tón,harmonic
alikvotný tón,overtone
alkalická soľ,soap
alkalický,alkaline
alkohol,alcohol
alkohol,gin
alkohol,joy juice
alkohol,juice
alkohol,spirit
alkoholický,alcoholic
alkoholik,alcoholic
alkoholik,imbiber
alkoholik,sot
alkoholik,user
alkálie,alkali
all inclusive,ai
all inclusive,all included
allah,allah
allan,allan
allen,allen
almanach,almanac
almanach,yearbook
alobal,foil
alobalový,foil
alpský,alpine
alpínsky,alpine
alt,alto
alternatíva,alternative
alternatívny,alternate
alternatívny,alternative
alternatívny,second-string
alternatívny,variant
alternujúci,alternating
altový,alto
alžirsko,algeria
amanda,amanda
amatér,amateur
amatér,dabbler
amatér,ham
amatérsky,amateurish
amatérsky,homemade
amazon,amazon
ambasáda,embassy
ambien,ambien
ambulantný,ambulant
ambulantný,walk-in
ambícia,ambition
ambícia,pretension
amd,amd
americká whisky,whiskey
americká whisky,whisky
americké kolky,bowling
americký,american
americký,transatlantic
amerika,america
amerikán,american
amerikán,gringo
amino,amino
amnestia,amnesty
amok,amok
amok,amuck
amortizovateľný,redeemable
amortizovať,amortise
amortizovať,amortize
amortizovať,redeem
amortizácia,amortization
amortizácia,redemption
amp,amp
ampland,ampland
amplitúda,amplitude
amplión,amplifier
amputácia,amputation
amputácia,severance
amsterdam,amsterdam
amulet,charm
amulet,juju
amulet,magic
amulet,mascot
amulet,talisman
amy,amy
an,an
ana,ana
anaheim,anaheim
analogický,analog
analogický,analogical
analogický,analogous
analogický,analogue
analytický,analytic
analytický,analytical
analytik,analyst
analyzovať,analyse
analyzovať,analyze
analyzovať,decompose
analyzovať,parse
analyzátor,analyser
analyzátor,analyser unit
analyzátor,estimation device
analógia,analogy
analógová sčítačka,summer
analógový,analog
analógový,analogue
analýza,analysis
analýza,parsing
analýza,test
anamnéza,case history
anamnéza,history
anamnéza,reminiscence
anarchia,anarchy
anarchia,misrule
anarchista,anarchist
anarchista,red
anatómia,anatomy
andalo,andalo
anderson,anderson
andorra,andorra
andrea,andrea
andreas,andreas
andrew,andrew
andrews,andrews
andy,andy
anekdota,anecdote
anekdota,joke
anekdota,shaggy dog story
anekdota,story
anekdota,yarn
anexia,annexation
angažmán,engagement
angažovať,engage
angela,angela
angeles,angeles
anglicko,england
anglická váhová jednotka,pound
anglické stolovanie,table-mat
anglický,english
anglický tanec,morris
angličtina,english
angola,angola
ani,either
ani,neither
ani,not even
ani,or
ani jeden,neither
ani jeden,none
ani len,never
ani na okamžik,never
ani nemrknúť,bat
ani nie,nor
ani nie,scarcely
ani trochu,no
ani trochu,none
ani trochu,remotely
ani zďaleka,less
anime,anime
animovaný,animated
animovaný film,animated film
animovaný film,animated movie
animácia,animation
anjel,angel
anjel,spirit
anketa,enquiry
anketa,inquiry
ann,ann
anna,anna
anne,anne
annie,annie
anomália,aberration
anomália,abnormality
anomálny,anomalous
anonymný,anonymous
anonymný,faceless
anonymný,nameless
anorganický,mineral
anotácia,annotation
antagonistický,opposing
antagonistický,opposite
antarktický,antarctic
antarktída,antarctic
antarktída,antarctica
anthony,anthony
antický,antique
antický dvojuchý pohár,scyphus
antigua,antigua
antikatóda,anticathode
antikatóda,target
antipodický,antipodal
antipodný,antipodal
antológia,anthology
antológia,garland
antológia,omnibus
antonio,antonio
antropológia,anthropology
anténa,aerial
anténa,antenna
anténa,sky wire
anuita,annuity
anulovanie,defeasance
anulovanie,defeat
anulovanie,repeal
anulovanie,voidance
anulovaný,undone
anulovateľnosť,defeasibility
anulovať,annul
anulovať,cancel
anulovať,defeat
anulovať,dissolve
anulovať,extinguish
anulovať,lift
anulovať,negative
anulovať,nullify
anulovať,override
anulovať,quash
anulovať,repeal
anulovať,rescind
anulovať,retract
anulovať,undo
anulovať,vacate
anulovať,void
análny,anal
anízový koláč,seedcake
aol,aol
ap,ap
apache,apache
apartmán,apartment
apartmán,suite
aparát,apparatus
aparát,gadget
aparát,machine
aparát,machinery
aparát,mechanism
aparát,set
apatia,accidie
apatia,apathy
apatia,languor
apatia,lethargy
apatia,torpor
apatický,glassy
apatický,impassive
apatický,languid
apatický,listless
apatický,mopy
apatický,stolid
apatický,torpid
aperitív,aperitif
aperitív,aperitive
aperitív,appetizer
aperitív,whet
apetít,inner man
api,api
aplikovaný,applied
aplikovať,apply
aplikácia,application
aplikácia,use
aplikácie,applications
apnic,apnic
apokalypsa,apocalypse
apokalypsa,holocaust
apollo,apollo
aportovať,retrieve
aportér,retriever
app,app
apretúra,aperture
aprobovaný,certificated
aproximácia,approximation
apríl,april
apríla,april
aqua,aqua
ar,are
arab,arab
arabská guma,acacia
arabský,arabian
arabský,arabic
arabčina,arabic
aranžovať,arrange
aranžovať,orchestrate
aranžovať pre orchester,score
aranžér,decorator
aranžér,displayman
aranžér,setter
archa zmluvy,tabernacle
archa zmluvy,testimony
archaický,archaic
architekt,architect
architekt,stylist
architektonický,architectural
architektonický článok,mold
architektonický článok,molding
architektonický článok,mould
architektonický článok,moulding
architektúra,architecture
archivovanie,filing
archivovať,archive
archív,archive
archív,file
archív,morgue
archív,record office
archív,registry
arcibiskup,archbishop
arcibiskup,metropolitan
arcibiskup,primate
arcidiecéza,archbishopric
arcidiecéza,see
aretácia,detent
arg,arg
argentína,argentine
argentínec,argentine
argentínsky,argentine
argot,cant
argument,argument
argument,objection
argumentovať,argue
argumenty,case
argumenty,reasoning
aristokracia,nobility
aristokrat,noble
aristokratický,noble
aristokratický,upper-class
aristokratičnosť,nobleness
aritmetický,arithmetic
aritmetický,arithmetical
aritmetika,arithmetic
aritmetika,numbers
arizona,arizona
arkansas,arkansas
arktický,arctic
arktída,arctic
arlington,arlington
armatúra,armature
armatúra,fitting
armatúra,fixtures
armatúra,garniture
armstrong,armstrong
armáda,army
armáda,forces
armáda,military
armádny,military
arménsko,armenia
arnold,arnold
arogancia,arrogance
arogancia,smugness
arogantnosť,hubris
arogantný,arrogant
arogantný,forward
arogantný,high and mighty
arogantný,overbearing
arogantný,self-confident
arogantný,smug
arogantný,uppish
arogantný človek,upstart
aromatický,flavorous
aromatický,luscious
aromatický,mellow
aromatický,odoriferous
aromatický,odorous
arthur,arthur
artikulovaný,articulate
artikulovať,articulate
artikulácia,articulation
artista,artiste
artritída,arthritis
aruba,aruba
arzenál,arsenal
arzenál,ordnance
arábia,arabia
aréna,list
aréna,ring
aréna,tilt-yard
aróma,aroma
aróma,bouquet
aróma,flavor
aróma,flavour
aróma,odor
aróma,odour
aróma,relish
aróma,smell
asanovanie,sanitation
asanovať,decontaminate
asanovať,sanitate
asanovať,sanitize
asanácia,sanitation
ascii,ascii
asexuálny,sexless
asfalt,asphalt
asfalt,slime
asfalt,tar
asfaltovať,asphalt
ashley,ashley
asi,a matter of
asi,about
asi,around
asi,just
asi,possibly
asi,some
asi,something
asimilovať,assimilate
asin,asin
asistencia,assistance
asistent,adjunct
asistent,assistant
asistent,roadie
asistent,spotter
asistovať,assist
asketický,ascetic
asketický,restricted
asketik,ascetic
asketizmus,asceticism
asketizmus,rigor
asketizmus,rigour
asne,same time
asociácia,association
asociácia,fellowship
asociácia,implication
asp,asp
aspekt,aspect
aspekt,implication
aspekt,point of view
aspekt,root
aspekt,side
aspirín,aspirin
aspoň,at least
aspoň,least
aspoň,leastways
aspoň,leastwise
aspoň trochu,half-way
astma,asthma
astrológ,astrologer
astrológ,magus
astrológ,stargazer
astrológia,astrology
astronomický,astronomic
astronomický,astronomical
astronomický,galactic
astronómia,astronomy
asus,asus
asymetria,asymmetry
asymetria,skew
asymetrický,asymmetric
asymetrický,skew
ata,ata
ateista,atheist
ateista,sceptic
ateista,skeptic
ateistický,godless
ateizmus,godlessness
ateliér,floor
ateliér,stage
ateliér,studio
atentát,attempt
atentátnik,assassin
ati,ati
atlanta,atlanta
atlantické pobrežie,shore
atlantický,atlantic
atlantický oceán,atlantic
atlantický oceán,atlantic ocean
atlas,atlas
atlas,satin
atlasový,atlas
atlasový,satin
atletický,athletic
atletika,athletics
atlét,athlete
atlét,jock
atlét,jockstrap
atmosferické poruchy,atmospherics
atmosferické poruchy,static
atmosferický,atmospheric
atmosferický,meteoric
atmosféra,atmosphere
atmosféra,feel
atmosféra,feeling
atomizovať,atomize
atrakcia,attraction
atrakcia,show
atrakcia,sideshow
atrakcia,spectacle
atraktívny,attractive
atraktívny,glittering
atraktívny,magnetic
atraktívny,spectacular
atraktívny,splashy
atraktívny,wantable
atrament,ink
atrament,writing ink
atramentový,inky
atramentový zapisovač,inker
atrapa,dummy
atribút,attribute
atény,athens
atóm,atom
atóm,blood corpuscle
atómový,atomic
atómový,nuclear
atď,etc.
atď.,etc.
au,ouch!
au,ow!
au,yipe!
au!,ouch!
au!,ow!
au!,yipe!
auckland,auckland
aud,aud
audi,audi
audiencia,audience
auditívny,auditory
augusta,august
aukcia,auction
aukcia,sale
aukčný,auction
aula,hall
aula,theater
aula,theatre
aus,aus
austin,austin
austrália,australia
austrália,oz
austrálsky,australian
austrálsky,ozzie
austrálčan,australian
austrálčan,ozzie
autentický,veritable
auto,automobile
auto,car
auto,motor
auto,motor car
auto,vehicle
autobiografia,autobiography
autobiografia,memoirs
autobus,bus
autobus,coach
autobus,motorbus
autobus,omnibus
autohavária,smash
autokar,coach
autokar,motor coach
automat,automat
automat,automatic machine
automat,automaton
automat,buffet
automat,cafeteria
automat,machine
automat,snack bar
automat,submachine gun
automatický,automatic
automatický,automatical
automatický,mechanic
automatický,mechanical
automatický,robotic
automatický,self-activating
automatický,spontaneous
automatický,unwatched
automatický vypínač,cut-out
automatika,automatics
automatika,self-activity
automatizovaný,automated
automatizácia,automation
automatizácia,automatization
automobil,car
automobil,motor car
automobil,roadster
automobil,saloon
automobilizmus,motoring
automobilová dielňa,garage
automobilové preteky,rally
automobilový,motor
automobilový,motoring
automotive,automotive
autonómia,autonomy
autonómny,autonomous
autonómny,off-line
autonómny,self-governing
autor,author
autor,mover
autor,scribe
autor,writer
autor pantomím,pantomimist
autoregister,data link escape
autoregister,escape
autorita,authority
autorita,influence
autoritatívny,authoritative
autoritatívny,definitive
autoritatívny,magistral
autoritatívny,standard
autoritatívny,strong
autorizovaný,accredited
autorizovaný,authorized
autorizovať,seal
autorizovať,set one's seal to
autorské právo,copyright
autá,cars
av,and
avatar,avatar
ave,ave
averzia,repulsion
avg,avg
avi,avi
avon,avon
avšak,but
avšak,though
avšak,yet
aw,aw
awesome,awesome
azbest,asbestos
azda,maybe
azerbaidžan,azerbaijan
azimut,azimuth
azimut,bearing
azyl,asylum
azyl,sanctuary
azúrový,sky-blue
až,even
až,only
až,save
až,till
až,until
až,when
až do,pending
až do,through
až do,thru
až do,till
až do,until
až do neba,sky-high
až keď,until
až kým,until
až na,unless
až po,until
až po uši,knee-deep
b,b
ba,actually
ba,certainly
ba,of course
ba,yea
ba dokonca,nay
ba dokonca,yea
ba čo viac,nay
ba čo viac,yes
baba,carline
baba,gay
baba,hag
baba,milksop
baba,old woman
baba,pansy
baba,quitter
baba,sheep
baba,sissy
baba,yellow-belly
babie leto,gossamer
babie leto,indian summer
babizňa,crone
babizňa,hag
babizňa,war-horse
babička,grandmother
babička,nan
babička,nanny
babravý,neat
babrať,mess
babrať,monkey
babrať,murder
babrať,muss
babrať sa,fiddle
babrať sa,fiddle around
babrať sa,make a meal of
babrať sa,mess about
babrák,muff
babrák,numb hand
babrák,palooka
babrák,piss artist
babrák,slouch
babrák,tinker
babrák,wanker
bachar,screw
bachor,maw
bachor,paunch
bachor,pot
bacil,bacillus
bacil,rod
bacilonosič,carrier
bacilonosič,germ carrier
bacilonosič,vector
bacnúť,thwack
bacuľatieť,round
bacuľatý,buxom
bacuľatý,round
bacuľatý,rounded
badateľný,noticeable
badateľný,observable
badateľný,perceptible
badateľný,pronounced
badať,show
badať,show up
bafkanie,whiff
bafkať,whiff
bafnutie,whiff
bagatelizovať,daff
bagatelizovať,flout
bagatelizovať,tush
bagatelizovať,understate
bagdad,baghdad
bager,excavator
bahamy,bahamas
bahenný,marshy
bahenný,paludal
bahnica,ewe
bahnisko,marish
bahnisko,mire
bahnisko,slough
bahnisko,swamp
bahnistý,marshy
bahnistý,oozy
bahnistý,turbid
bahnitý,marish
bahnitý,miry
bahniť sa,lamb
bahno,bog
bahno,gutter
bahno,mire
bahno,morass
bahno,muck
bahno,mud
bahno,ooze
bahno,scum
bahno,scurf
bahno,silt
bahno,slime
bahno,slob
bahno,slop
bahno,sludge
bahno,wallow
bahno,warp
bahnový,muddy
bahrajn,bahrain
bakalár,baccalaureate
bakalár,bachelor
bakteriálny,bacterial
baktéria,bacillus
baktéria,bacterium
baktéria,germ
bakšiš,pickings
balada,ballad
balada,fit
balamutenie,seduction
balamutenie,snow job
balamutiť,carny
balamutiť,gas
balamutiť,put across
balamutiť,seel
balamutiť,snow
balamutiť,spoonfeed
balamutiť,stuff
balansovať,balance
balansovať,hover
balansovať,trim
balast,ballast
baldachýn,canopy
balenie,pack
balenie,packaging
balenie,packing
balenie,wrapping
balet,ballet
baletka,dancer
baletka,danseuse
bali,bali
baliaci,wrapping
baliaci materiál,wrapping
baliaci stroj,packer
baliareň,pack-house
baliareň,packer
balič,packer
baliť,pack
baliť,roll
baliť,wrap
balkón,balcony
balkón,circle
balkón,gazebo
balkón,mirador
baltimore,baltimore
balvan,boulder
balvan,millstone
balvan,rock
balzam,balm
balzam,oleoresin
balzam,unction
balzamovať,embalm
balzamovať,season
balík,pack
balík,package
balík,packet
balík,parcel
balík,swag
balík peňazí,wad
balíček,cake
balíček,pack
balíček,package
balíček,packet
balíček,paper
balíček,sheet
balíček kariet,card
balíček kariet,pack
balón,balloon
balón,gasbag
bambus,bamboo
bambus,cane
banda,band
banda,caboodle
banda,gang
banda,pack
banda,posse
banda,ring
banda,tribe
bandita,bad man
bandita,bandit
bandita,dacoit
bandita,gangster
bandita,gunman
bandita,outlaw
bandita,rough
bandita,villain
bandáž,binding
bandáž zápästia,wristband
bandáž zápästia,wristlet
bangbus,bangbus
bangkok,bangkok
bangladéš,bangladesh
banka,bank
banka,bulb
banket,banquet
banket,feast
banket,gaudy
banket,junketing
banket,spread
bankomat,atm
bankomat,cash machine
bankovka,banknote
bankovka,bill
bankovka,flimsy
bankovka,note
bankovníctvo,banking
bankové rezervy,rest
bankový,bank
bankový agent,broker
bankový obchod,banking
bankrot,bankruptcy
bankrot,smash
bankár,banker
bankár,scrivener
banská jama,shaft
banský,mining
banský míner,machine man
banský vozík,tram
banálnosť,camp
banálnosť,commonplace
banálnosť,staleness
banálnosť,stodge
banálny,banal
banálny,hackneyed
banálny,mundane
banálny,stale
banálny,stock
banálny,stodgy
banálny,trite
banálny,trivial
banán,banana
banánový,banana
banícky,mining
banícky plyn,damp
banícky priemysel,mining
banícky vŕtací vozík,jumbo
baník,collier
baník,miner
baník,mineworker
baník,pitman
baptista,baptist
baptista,dipper
bar,bar
bar,cafe
bar,club
bar,espresso
bar,saloon
bar,spot
bar,strip club
baran,monkey
baran,mutton
baran,ram
baran,stag
baran,wether
baranidlo,monkey
baranidlo,ram
baranina,mutton
baraní krk,scrag
barbados,barbados
barbar,barbarian
barbar,savage
barbara,barbara
barbarskosť,incivility
barbarský,barbarian
barbarský,savage
barbarský,uncultivated
barbarský,vandal
barbarstvo,barbarism
barbarstvo,incivility
barbarstvo,vandalism
barbie,barbie doll
barcelona,barcelona
baretka,beret
baretka,cap
barina,fen
barina,marsh
bariéra,barrage
bariéra,barrier
bariéra,fence
bariéra,lists
barla,crutch
barla,rod
barla,staff
barla,verge
barnes,barnes
barometer,barometer
barometer,glass
barry,barry
baránok,fleece
baránok,lamb
baránok,lambskin
baránok,sheep
baránok,sheepskin
barón,baron
barón,king
barón,mogul
bas,bass
basa,contrabass
basa,double-bass
basa,glass-house
basa,grate
basa,joint
basa,jug
basa,lockup
basa,nick
basa,pen
basa,pokey
basa,slammer
baseball,baseball
basename,basename
basista,bass
basista,bassist
basista,gaolbird
basista,jailbird
basketbal,basketball
basketbalový,basketball
basketbalový kôš,cage
basový,bass
bastard,bastard
bastard,hybrid
bastard,mongrel
bastard,whoreson
baterka,flashlamp
baterka,flashlight
baterka,spotlight
baterka,torch
batoh,backpack
batoh,grip
batoh,kit
batoh,kitbag
batoh,knapsack
batoh,luggage
batoh,pack
batoh,pack-sack
batoh,rucksack
batoh,scrip
batolenie,toddle
batoliť sa,toddle
batoľa,toddler
batoľa,trot
batožina,baggage
batožina,luggage
batožinový,luggage
batožinový priestor,boot
batéria,accumulator
batéria,battery
batéria,dry cell
batôžtek,bundle
baviť,amuse
baviť,divert
baviť,entertain
baviť sa,enjoy oneself
baviť sa,have fun
baviť sa,revel
bavlna,cotton
bavlnená látka,cotton
bavlnené tričko,jersey
bavlnený,cotton
bavlnený odpad,flock
bavlník,cotton
bavlník,cotton-plant
bazén,basin
bazén,pool
bazén,swimming pool
bačkora,sheep
baňa,mine
baňa,pit
bašta,bastion
bašta,bulwark
bašta,outwork
bašta,strong language
bašta,stronghold
bažiaci,longing
baživosť,urge
bažiť,hanker after
bažiť,hanker for
bažiť,lust
bbc,bbc
bbs,bbs
bbw,bbw
bc,bc
bd,bd
bdelosť,guard
bdelosť,jealousy
bdelosť,look-out
bdelosť,precaution
bdelosť,vigilance
bdelosť,wakefulness
bdelosť,watch
bdelý,wakeful
bdelý,wide-awake
bdenie,vigil
bdenie,vigilance
bdenie,wake
bdiaci,watchful
bdiaci,wide-awake
bdieť,awake
bdieť,keep awake
bdieť,wake
bdsm,bdsm
beastality,beastality
beastiality,beastiality
beatles,beatles
bedford,bedford
bedlivosť,look-out
bedro,hip
bedákanie,lament
bedákanie,wail
bedákať,lament
bedár,pauper
bedár,worm
bedár,wretch
beh,career
beh,march
beh,movement
beh,race
beh,run
beh,running
beh,stream
beh,tendency
beh,tenor
beh na jednu míľu,mile
beh udalostí,swim
behanie,running
behanie,scamper
behačka,runs
behať,chase
behať,dangle
behať,range
behať,romp
behať,run
behať,scamper
behať,tag
behať pre zdravie,jog
behom,at a full gallop
behom,in the course of
bekot,baa
belasý,blue
belasý,sky-blue
beletria,fiction
belfast,belfast
belgicko,belgium
belize,belize
belička obyčajná,bleak
belkin,belkin
belle,belle
beloch,honkie
beloch,honky
beloch,paleface
beloch,white
beloch,white man
belosť,candor
