Other,English
άκου!,hark!
άκου!,hist!
άκουσον!,hark!
άκουσον!,say!
άκρα,extremes
άκρα,nook
άκρα,outskirts
άκρα,rand
άκρη,brink
άκρη,edge
άκρη,edging
άκρη,point
άκρο,abutment
άκρο,arris
άκρο,border
άκρο,brim
άκρο,brow
άκρο,butt
άκρο,edge
άκρο,end
άκρο,extreme
άκρο,extremity
άκρο,foot
άκρο,ledge
άκρο,limb
άκρο,marge
άκρο,neb
άκρο,peak
άκρο,rim
άκρο,tip
άκρο,verge
άκρο πεζοδρομίου,curbing
άκρο στέγησ,eaves
άκρο σωλήνα,nozzle
άκροσ,climactic
άκροσ,climactical
άκροσ,extreme
άκροσ,terminal
άκροσ,ultra
άκροσ,utmost
άκροσ,uttermost
άκροσ συντηρητικόσ,die-hard
άκρων άωτο,pink
άκυροσ,invalid
άκυροσ,nugatory
άκυροσ,null
άκυροσ,null and void
άκυροσ,vitiated
άκυροσ,void
άλαλοσ,dumb
άλαλοσ,mute
άλασ,sal
άλασ,salt
άλβερτοσ,albert
άλγεβρα,algebra
άλγοσ,throe
άλεγκτοσ,untold
άλεση,ground
άλεσμα,grist
άλεσμα,milling
άλευρο,flour
άλευση,arrival
άλικοσ,carmine
άλικοσ,scarlet
άλλο ένα,another
άλλοθι,alibi
άλλοι,other
άλλοσ,another
άλλοσ,other
άλλοτε,aforetime
άλλοτε,another time
άλλοτε,in the past
άλλοτε,once
άλλωσ,alias
άλλωστε,besides
άλμα,jump
άλμα,saltation
άλμη,brine
άλμη,pickle
άλμπουμ,album
άλμπουμ,sketchbook
άλογο,horse
άλογο αξιωματικού,charger
άλογο προσ μίσθωση,hack
άλογο σκάκιου,knight
άλογοσ,dumb
άλογοσ,irrational
άλογοσ,unwarranted
άλογοσ κατηγορία,rant
άλογοσ φόβοσ,phobia
άλσοσ,grove
άλσοσ,wood
άλτ,halt
άλτησ,jumper
άλτησ,vaulter
άλυμποσ,olympus
άλυτοσ,inextricable
άλυτοσ,insoluble
άλυτοσ,unresolved
άλυτοσ,unsolved
άλφα,alpha
άλφρεδοσ,alfred
άλωση,fall
άμα,when
άμαξα,cab
άμαξα,car
άμαξα,carriage
άμαξα,coach
άμαξα,vehicle
άμαξα βοηθητική,tender
άμαξα κλειστή,coupe
άμαξα προσ μίσθωση,hack
άμαξα συρομένη από αυτοκίνητο,carriage drawn by a motor
άμαξα συρόμενη από έναν κινητήρα,carriage drawn by a motor
άμβλωση,abortion
άμεμπτοσ,blameless
άμεμπτοσ,irreproachable
άμεμπτοσ,polished
άμεμπτοσ,spotless
άμεμπτοσ,unblamable
άμεμπτοσ,unblemished
άμεμπτοσ,unexceptionable
άμεμπτοσ,unimpeachable
άμεσα,immediately
άμεσοσ,direct
άμεσοσ,immediate
άμεσοσ,instant
άμεσοσ,proximate
άμετροσ,extravagant
άμετροσ,immeasurable
άμετροσ,immoderate
άμετροσ,inordinate
άμετροσ,measureless
άμετροσ,unmeasured
άμετροσ επιθυμία,lust
άμικτοσ,immiscible
άμιλλα,competition
άμιλλα,emulation
άμιλλα,rivalry
άμμιο,vermilion
άμμοσ,sand
άμοιροσ,hapless
άμοιροσ,unfortunate
άμορφη μάζα,blob
άμορφοσ,amorphous
άμορφοσ,deformed
άμορφοσ,formless
άμορφοσ,shapeless
άμπελοσ,vine
άμπελοσ,vineyard
άμπωτη,ebb
άμπωτη,low tide
άμπωτη,neap tide
άμπωτη,refluence
άμπωτη,reflux
άμστερνταμ,amsterdam
άμυαλοσ,addle-brained
άμυαλοσ,brainless
άμυαλοσ,daft
άμυαλοσ,foolish
άμυαλοσ,weak-headed
άμυλο,amyl
άμυλο,starch
άμυνα,defence
άμυνα,defense
άμφια,cope
άμφια,vestment
άμφια,vestments
άμφιο αρχιερέωσ,rocket
άμωμοσ,immaculate
άναμμα,lighting
άνανδροσ,coward
άνανδροσ,cowardly
άνανδροσ,craven
άνανδροσ,dastard
άνανδροσ,poltroon
άνανδροσ,recreant
άνανδροσ,unmanly
άναυδοσ,dumbfounded
άναυδοσ,speechless
άνδρασ,man
άνδρεσ,men
άνεμοσ,air
άνεμοσ,wind
άνεργοσ,idle
άνεργοσ,jobless
άνεργοσ,unemployed
άνεσεισ,amenities
άνεσεισ,conveniences
άνεση,comfort
άνεση,convenience
άνεση,coziness
άνεση,leisure
άνεση,spaciousness
άνετα,fluently
άνετοσ,comfortable
άνετοσ,cosy
άνετοσ,easy
άνετοσ,spacious
άνευ,sans
άνευ,without
άνευ αξίασ,valueless
άνευ αξίασ,worthless
άνευ αποτελέσματοσ,abortive
άνευ αποτελέσματοσ,ineffectually
άνευ αρχών,unprincipled
άνευ διατυπώσεων,unceremonious
άνευ κέρδουσ,profitless
άνευ μυελού,pithless
άνευ παραδείγματοσ,unexampled
άνευ προηγούμενου,unprecedented
άνευ πόρων,resourceless
άνευ όρων,absolute
άνευ όρων,termless
άνευ όρων,unconditional
άνευροσ,nerveless
άνευροσ,sinewless
άνευροσ,spineless
άνθηση,bloom
άνθηση,efflorescence
άνθηση,florescence
άνθηση,inflorescence
άνθινοσ,floral
άνθοσ,bloom
άνθοσ,blossom
άνθοσ,flower
άνθοσ,posy
άνθοσ των αραβοσιτοαγρών,cornflower
άνθρακασ,anthrax
άνθρακασ,carbon
άνθρακασ,carbuncle
άνθρακασ,coal
άνθραξ,coal
άνθρωποι,mankind
άνθρωποι,people
άνθρωποσ,folk
άνθρωποσ,guy
άνθρωποσ,man
άνθρωποσ που ποζάρει,sitter
άνθρωποσ του πιστολιού,gunman
άνισοσ,unequal
άνισοσ,uneven
άννα,ann
άννα,anna
άνοδοσ,accession
άνοδοσ,anode
άνοδοσ,ascent
άνοια,foolishness
άνοιγμα,aperture
άνοιγμα,gap
άνοιγμα,hatch
άνοιγμα,leak
άνοιγμα,opening
άνοιγμα,orifice
άνοιγμα,sinus
άνοιγμα αερισμού,vent
άνοιγμα φορέματοσ,placket
άνοιγμα φούστασ,placket
άνοιξη,spring
άνοιξη,springtide
άνοιξη,springtime
άνομοσ,illegal
άνομοσ,iniquitous
άνομοσ,lawless
άνομοσ,nefarious
άνοστοσ,insipid
άνοστοσ,mawkish
άνοστοσ,wishy-washy
άνουσ,brainless
άνουσ,mindless
άντε,let
άντρο,cavern
άνυδροσ,anhydrous
άνυδροσ,dry
άνυδροσ,waterless
άνυσμα,vector
άνω,above
άνω,up
άνω κάτω,higgledy-piggledy
άνω κάτω,topsyturvy
άνω κάτω,upset
άνω κάτω,upside down
άνω κάτω τελεία,colon
άνω σιγά,piano
άνω του ποδόσ,instep
άνωθεν,above
άνωθεν,from above
άνωση,levitation
άξεστο άτομο,dub
άξεστοσ,boor
άξεστοσ,boorish
άξεστοσ,crude
άξεστοσ,lout
άξεστοσ,raw
άξεστοσ,rough
άξεστοσ,uncouth
άξεστοσ,unpolished
άξεστοσ,unrefined
άξεστοσ άνθρωποσ,clown
άξιοσ,able
άξιοσ,capable
άξιοσ,deserving
άξιοσ,meritorious
άξιοσ,worth
άξιοσ,worthy
άξιοσ εμπιστοσύνησ,dependable
άξιοσ περιφρονήσεωσ,contemptible
άξιοσ περιφρόνησησ,contemptible
άξονασ,axis
άξονασ,axle
άξονασ,keystone
άξονασ περιστροφήσ,gudgeon
άξονασ περιστροφήσ,pivot
άξων,axis
άξων,hub
άξων,mandrel
άξων,mandril
άξων,pivot
άξων,shaft
άξων τροχαλίασ,axle
άξων τροχού,axle
άπαξ,once
άπαχοσ,lean
άπειρο,infiniteness
άπειρο,infinitude
άπειρο,infinity
άπειροσ,callow
άπειροσ,green
άπειροσ,greenhorn
άπειροσ,inexperienced
άπειροσ,inexpert
άπειροσ,infinite
άπειροσ,innumerable
άπειροσ,tenderfoot
άπειροσ,unpracticed
άπειροσ,unpractised
άπειροσ,unskilled
άπειροσ,unversed
άπειροσ,verdant
άπελπισ,hopeless
άπιαστοσ,elusive
άπιαστοσ,intangible
άπιστοσ,disloyal
άπιστοσ,faithless
άπιστοσ,infidel
άπιστοσ,perfidious
άπιστοσ,recreant
άπιστοσ,unbeliever
άπιστοσ,unfaithful
άπιστοσ,ungodly
άπληστοσ,acquisitive
άπληστοσ,avid
άπληστοσ,cormorant
άπληστοσ,covetous
άπληστοσ,greedy
άπληστοσ,insatiable
άπληστοσ,rapacious
άπληστοσ,voracious
άπνουσ,breathless
άπνουσ,insentient
άποικοσ,colonist
άποικοσ,emigrant
άποικοσ,settler
άποικοσ μετανάστησ,settler
άποροσ,destitute
άποροσ,impecunious
άποροσ,indigent
άποροσ,needy
άποροσ,pauper
άποροσ,resourceless
άποψη,aspect
άποψη,outlook
άποψη,perspective
άποψη,point of view
άποψη,prospect
άποψη,standpoint
άποψη,view
άποψη,viewpoint
άποψη δενδροστοιχίασ,vista
άποψη οδού,vista
άποψισ,aspect
άπρακτοσ,inactive
άπταιστα,fluently
άπτεροσ,apterous
άπτεροσ,callow
άπτεροσ,featherless
άπτεροσ,wingless
άπτομαι,touch
άρα,consequently
άρα,therefore
άραβασ,arab
άρακοσ,vetch
άργιλοσ,clay
άργιλοσ,clay
άργυροσ,silver
άργυρουσ,silver
άρδευση,irrigation
άρδευση,watering
άρησ,ares
άρησ,mars
άρθρο,article
άρθρο,contribution
άρθρο,write-up
άρθρο συνθήκησ,clause
άρθρωση,joint
άρθρωση,utterance
άρθρωση δάκτυλου,knuckle
άρθρωση των δάκτυλων,knuckle
άρθρωσισ,articulation
άριστοσ,a
άριστοσ,best
άριστοσ,optimal
άριστοσ,topnotch
άριστοσ,tops
άρκτοσ,bear
άρμα,chariot
άρμα,float
άρμα μάχησ,tank
άρνηση,denial
άρνηση,disallowance
άρνηση,disavowal
άρνηση,disclaimer
άρνηση,negation
άρνηση,negative
άρνηση,rebuff
άρνηση,refusal
άρνηση πρόσβασησ,disruption
άρον άρον,in a hurry
άροτρο,plough
άροτρο,plow
άρπα,harp
άρπαγασ,depredator
άρπαγασ,grabber
άρπαγασ,gripper
άρπαγασ,marauder
άρπαγμα,clutch
άρπαγμα,snatch
άρπαξ,pillager
άρπαξ,poacher
άρπαξ,preyer
άρπαξ,prowler
άρπαξ,ransacker
άρπαξ,ravisher
άρπαξ,shark
άρπαξ,snatcher
άρπαξ,spoliator
άρπαξ,swoper
άρπυια,harpy
άρρεν,male
άρρην,masculine
άρρην έλαφοσ,stag
άρρην κούρκοσ,gobbler
άρρητοσ,surdic
άρρητοσ,unsaid
άρρητοσ,unspeakable
άρρωστοσ,ill
άρρωστοσ,patient
άρρωστοσ,sick
άρση,lifting
άρση,obviation
άρση μέτρων,abolition
άρτιοσ,even
άρτιοσ,full
άρτιοσ,whole
άρτοσ,bread
άρτοσ,breadstuff
άρτοσ,loaf
άρτυμα,condiment
άρτυμα,zest
άρχοντασ,grandee
άρχοντασ,liege
άρχοντασ,lord
άρχοντασ,magistrate
άρχοντασ,magnate
άρχοντασ,master
άρχοντασ,sire
άρχοντασ,squire
άρχοντασ,suzerain
άρχων,archon
άρχων,liege
άρχων,lord
άρχων,sire
άρχων,squire
άρχων,suzerain
άρωμα,aroma
άρωμα,flavoring
άρωμα,flavouring
άρωμα,masque
άρωμα,perfume
άρωμα,redolence
άρωμα,savor
άρωμα,savour
άρωμα,spice
άρωμα,spiciness
άσαρκο κόκκαλο,scrag
άσβεστοσ,asbestos
άσβεστοσ,ineffaceable
άσβεστοσ,inextinguishable
άσβεστοσ,lime
άσβεστοσ,quicklime
άσβεστοσ,unquenchable
άσβηστο ασβέστιο,quicklime
άσβηστοσ,quench
άσεμνο,immodesty
άσεμνο,indecency
άσεμνοσ,immodest
άσεμνοσ,immoral
άσεμνοσ,indecent
άσεμνοσ,indecorous
άσεμνοσ,obscene
άσεμνοσ,racy
άσεμνοσ,unchaste
άσημοσ,inconspicuous
άσημοσ,nameless
άσθμα,asthma
άσθμα,gasp
άσκηση,drill
άσκηση,exercise
άσκηση,practice
άσκοποσ,aimless
άσκοποσ,feckless
άσκοποσ,goalless
άσκοποσ,impractical
άσκοποσ,inane
άσκοποσ,needless
άσκοποσ,objectless
άσκοποσ,pointless
άσκοποσ,purportless
άσκοποσ,purposeless
άσμα,canticle
άσμα,canto
άσμα,chant
άσμα,lay
άσμα,singing
άσμα,song
άσμα,strain
άσμα ελβετών ποιμένων,yodel
άσμα ελβετών ποιμένων,yodle
άσμα χαράσ,carol
άσπιλοσ,immaculate
άσπιλοσ,lily white
άσπιλοσ,spotless
άσπλαγχνοσ,unmerciful
άσπλαχνοσ,cruel
άσπλαχνοσ,merciless
άσπλαχνοσ,pitiless
άσπλαχνοσ,remorseless
άσπλαχνοσ,unmerciful
άσπρισμα,whitening
άσπρισμα ρούχων,bleach
άσπροσ,white
άσσοσ,ace
άστατοσ,capricious
άστατοσ,fickle
άστατοσ,flighty
άστατοσ,floating
άστατοσ,inconstant
άστατοσ,mercurial
άστατοσ,tergiversator
άστατοσ,uncertain
άστατοσ,unsettled
άστατοσ,unstable
άστατοσ,volatile
άστατοσ,whiffler
άστεγοσ,arab
άστεγοσ,homeless
άστεγοσ,roofless
άστεγοσ,shelterless
άστεγοσ πλανόδιοσ,hobo
άστρο,star
άστυ,city
άσυλο,asylum
άσυλο,covert
άσυλο,hospice
άσυλο,retreat
άσυλο,sanctuary
άσυλο,shelter
άσχετοσ,extraneous
άσχετοσ,inapt
άσχετοσ,irrelative
άσχετοσ,irrelevant
άσχετοσ,irrespective
άσχετοσ,unconnected
άσχετοσ,unfamiliar
άσχετοσ,unrelated
άσχημη μυρωδιά,niff
άσχημη μυρωδιά,stink
άσχημοσ,black
άσχημοσ,homely
άσχημοσ,nasty
άσχημοσ,seamy
άσχημοσ,shapeless
άσχημοσ,ugly
άσχημοσ,unlovely
άσχημοσ,unshightly
άσχημοσ,unsightly
άσχημοσ γριόσ,nasty
άσωτοσ,dissipated
άσωτοσ,dissolute
άσωτοσ,fast
άσωτοσ,incontinent
άσωτοσ,libertine
άσωτοσ,prodigal
άσωτοσ,rake
άσωτοσ,roue
άσωτοσ,squandering
άτακτα,disorderly
άτακτοσ,anomalous
άτακτοσ,fractious
άτακτοσ,haywire
άτακτοσ,irregular
άτακτοσ,mischievous
άτακτοσ,naughty
άτακτοσ,snatchy
άτακτοσ,straggly
άτακτοσ,tough
άτακτοσ,unruly
άτακτοσ αγών,scramble
άτακτοσ φυγή,stampede
άτεκνοσ,childless
άτεκνοσ,sterile
άτεχνοσ,artless
άτεχνοσ,awkward
άτεχνοσ,coarse
άτεχνοσ,crude
άτεχνοσ,inartistic
άτεχνοσ,splay
άτηκτοσ,infusible
άτηκτοσ,thawless
άτι,stallion
άτι,steed
άτι,war horse
άτιμοσ,coward
άτιμοσ,dishonest
άτιμοσ,ignominious
άτιμοσ,infamous
άτιμοσ,inglorious
άτιμοσ,knavish
άτιμοσ,rogue
άτλασ,atlas
άτολμοσ,diffident
άτολμοσ,niggling
άτολμοσ,sheepish
άτολμοσ,shy
άτολμοσ,timid
άτομο,atom
άτομο,individual
άτομο,person
άτονοσ,colorless
άτονοσ,colourless
άτονοσ,flaccid
άτονοσ,lackadaisical
άτονοσ,languid
άτονοσ,listless
άτονοσ,nerveless
άτονοσ,spiritless
άτονοσ,toneless
άτονοσ,unaccented
άτοποσ,absurd
άτοποσ,incongruous
άτοποσ,inept
άτρακτοσ,fuselage
άτρακτοσ,spindle
άτριχοσ,hairless
άτρομοσ,courageous
άτσαλοσ,bungler
άτσαλοσ,clumsy
άτυποσ,atypical
άτυποσ,informal
άτυχοσ,luckless
άτυχοσ,unfortunate
άτυχοσ,unlucky
άτυχοσ υποκείμενο,jonah
άυθονοσ,galore
άυπνοσ,awake
άυπνοσ,sleepless
άφατοσ,ineffable
άφεση,dispensation
άφεση,remission
άφεση,remittal
άφεση,shrift
άφεση αμαρτίων,absolution
άφθαι,sprue
άφθαρτοσ,deathless
άφθαρτοσ,imperishable
άφθαρτοσ,indestructible
άφθαρτοσ,unfading
άφθονοσ,abundant
άφθονοσ,affluent
άφθονοσ,copious
άφθονοσ,flush
άφθονοσ,galore
άφθονοσ,luxuriant
άφθονοσ,plenteous
άφθονοσ,profuse
άφθονοσ,profusive
άφιξη,advent
άφιξη,arrival
άφλεκτοσ,fireproof
άφλεκτοσ,incombustible
άφλεκτοσ,nonflammable
άφοβοσ,fearless
άφοβοσ,intrepid
άφοβοσ,undaunted
άφοβοσ,unfearing
άφοροσ,infertile
άφραγκοσ,penniless
άφραγκοσ πλανόδιοσ,hobo
άφροντισ,happy-go-lucky
άφροντισ,insouciant
άφροντισ,light-hearted
άφροντισ,light-heeled
άφροντισ,sans souci
άφροντισ,worriless
άφωνοσ,mum
άφωνοσ,mute
άφωνοσ,silent
άφωνοσ,speechless
άφωνοσ,unvoiced
άφωνοσ,voiceless
άχαρισ,clumsy
άχαρισ,graceless
άχαρισ,ill-favored
άχαρισ,ill-favoured
άχαρισ,inelegant
άχαρισ,uncomely
άχαρισ,ungraceful
άχαρισ,unlovely
άχαροσ,clumsy
άχαροσ,ill-favored
άχαροσ,ill-favoured
άχαροσ,joyless
άχαροσ,mirthless
άχαροσ,ungrateful
άχνη ατμοσθέντοσ στέρεου,sublimate
άχνισμα,sizzle
άχρηστα,trash
άχρηστα κρέατα,offal
άχρηστα μέταλλα,scrap
άχρηστα φαγητά διά χοίρουσ,swill
άχρηστο πράγμα,weed
άχρηστο φυτό,weed
άχρηστοσ,bootless
άχρηστοσ,drossy
άχρηστοσ,dud
άχρηστοσ,has-been
άχρηστοσ,ne'er-do-well
άχρηστοσ,needless
άχρηστοσ,otiose
άχρηστοσ,stuff
άχρηστοσ,trashy
άχρηστοσ,useless
άχρηστοσ,waste
άχρηστοσ,worthless
άχρηστοσ πλέο,vestigial
άχρουσ,colorless
άχρουσ,colourless
άχρωμοσ,colorless
άχρωμοσ,colourless
άχτι,grudge
άχτι,rancor
άχτι,rancour
άχυμοσ,sapless
άχυρο,chaff
άχυρο,glume
άχυρο,straw
άψητοσ,raw
άψητοσ,unbaked
άψητοσ,uncooked
άψογοσ,blameless
άψογοσ,faultless
άψογοσ,flawless
άψογοσ,impeccable
άψογοσ,irreproachable
άψογοσ,unblamed
άψυτο,underdone
άψυχοσ,exanimate
άψυχοσ,inanimate
άψυχοσ,insentient
άψυχοσ,lifeless
άψυχοσ,soulless
άωροσ,green
άωροσ,immature
άωροσ,raw
άωροσ,unripe
άϋλοσ,disembodied
άϋλοσ,immaterial
άϋλοσ,incorporeal
άϋλοσ,insubstantial
άϋλοσ,intangible
έαρ,springtide
έβδομοσ,seventh
έβενοσ,ebony
έγγαμοσ,married
έγγραφα,documents
έγγραφα,muniments
έγγραφο,deed
έγγραφο,document
έγγραφο,enrol
έγγραφο,paper
έγγραφο,record
έγγραφο,writing
έγγραφοσ,scroll
έγγραφοσ άδεια,permit
έγερση,rise
έγερση,rising
έγκαιροσ,timely
έγκατα,depths
έγκαυμα,burn
έγκαυμα,scald
έγκλειση χημεία,occlusion
έγκλειστο μέροσ,enclosure
έγκλειστο πράγμα,enclosure
έγκλειστοσ,inmate
έγκλειστοσ,pent
έγκλειστοσ,pent up
έγκλημα,crime
έγκλημα,felony
έγκλημα,malefaction
έγκλιση,inclination
έγκλιση,mood
έγκλιση γραμματικήσ,mood
έγκριση,approval
έγκριση,sanction
έγκυοσ,pregnant
έγκυροσ,valid
έγνοια,care
έγνοια,preoccupation
έγχρωμοσ,colored
έγχρωμοσ,coloured
έγχυση,effusion
έγχυση,infusion
έγχυση,injection
έδαφοσ,glebe
έδαφοσ,ground
έδαφοσ,soil
έδαφοσ,terrain
έδαφοσ,territory
έδαφοσ διά παιγνίδι γκολφ,links
έδαφοσ με χλόη,turf
έδρα,chair
έδρα,hydra
έδρα,seat
έδρα δικαστού,bench
έδρανο,base bearing
έδρανο,bearer
έδρανο,bearing
έζησε,lived
έθιμο,custom
έθιμο,practice
έθνοσ,nation
έθνοσ,race
έθοσ,custom
έκαστοσ,apiece
έκαστοσ,each
έκαστοσ,every
έκβαση,issue
έκβαση,outcome
έκβαση,outgrowth
έκβαση,upshot
έκγλειση,inclusion
έκδηλοσ,evident
έκδηλοσ,manifest
έκδοση,edition
έκδοση,emission
έκδοση,issuance
έκδοση,issue
έκδοση,publication
έκδοτοσ,addicted
έκδοτοσ σε κάτι κακό,addict
έκθεμα,exhibit
έκθεση,account
έκθεση,composition
έκθεση,display
έκθεση,essay
έκθεση,exhibition
έκθεση,exposition
έκθεση,exposure
έκθεση,fair
έκθεση,report
έκθεση,show
έκθεση,statement
έκθεση,thesis
έκθεση,version
έκθεση,write-up
έκθεση κατηγορίασ,presentment
έκκεντρο,cam
έκκεντρο κινητήρα,cam
έκκληση,appeal
έκκληση,plea
έκκριση,excretion
έκκριση,exudation
έκκριση,secretion
έκλαμψη,effulgence
έκλειψη,disappearance
έκλειψη,eclipse
έκλιπο χαρακτηριστικό,vestige
έκλυτοσ,abandoned
έκλυτοσ,rake
έκλυτοσ,rakish
