Other,English
-cish'ukufana,approximate
-cish'ukulinganisa,approximate
-cishe,hardly
-cishu ku,barely
-cobekile,tired
-congobezelayo,economic
-conywayo,popular
-cophelele,accurate
-cunulayo,disgusting
-cwaninga,research
-cwathile,clear
-cwazimulayo,shiny
-cwebile,calm
-cwebile,clear
-cwebile,fine
-cwebile,immaculate
-cwebile,peaceful
-cwebile,pure
-cwebileyo,holy
-cwengile,fine
-dakiwe,drunk
-dala,adult
-dala,elder
-dala,old
-dala,senior
-dala isithukuthezi,boring
-daladala,ancient
-dalayo,creative
-dangele,sad
-danile,worried
-de,long
-de,tall
-delelayo,rude
-delile,content
-delile,desperate
-dida ikhanda,intricate
-dingayo,needy
-dingeka,necessary
-dingekile,necessary
-dingilizi,circular
-diniwe,tired
-dla,eat
-dla imali eningi,expensive
-dlalayo,playful
-dlalayo,sporty
-dlangile,sour
-dlovayo,violent
-dlovulile,savage
-dlulayo,current
-dlulayo,predominant
-dlulayo konke,best
-dlule konke,supreme
-dlulele,extreme
-dlulile,back
-dlulile,past
-dluzula,violent
-dondayo,slow
-dondayo,unwilling
-dondobele,powerless
-dukisayo,misleading
-dulile,costly
-dulile,expensive
-duma,tasteless
-dumile,famous
-dumile,notable
-dumileyo,commendable
-dumileyo,prominent
-duzane,closely
-duze,close
-dwa,lonely
-dwa,odd
-dwa,separate
-dwa,single
-ebhekene,against
-eduze,handy
-egolide,golden
-ehlile,low
-elaphayo,medical
-elekayo,secondary
-elekayo ngobuhle,charming
-emikhumbini yempi,naval
-emuva,back
-enamile,glad
-eneme,cheerful
-eneme,happy
-engqondo,mental
-enqenayo,unwilling
-enu,your
-enyanyekile,filthy
-enza,executive
-enza buhlungu,hurt
-enza okuhlukile,vary
-enzayo,instrumental
-enzeka kahle,precise
-enzekayo,possible
-enzisisa,thorough
-enziweyo,artificial
-enziweyo ngezandla,manual
-ephuzile ukufika,overdue
-eqileyo,predominant
-eqinisao,genuine
-eqiwe yisikhathi,overdue
-esabayo,shy
-esabekayo,horrible
-esasile,happy
-esayensi,scientific
-esayensi yezokwelapha,medical
-esifunda,regional
-esikhundleni,official
-esithathu,third
-esizwe,national
-ethabile,glad
-ethuka,abuse
-ethukayo,abusive
-ethukayo,timid
-ethuke kwavela,casual
-ethusayo,appalling
-ethusayo,sensational
-ethusayo,weird
-etrophikhi,tropical
-etshe,stone
-eyisa,abuse
-eyisayo,abusive
-eyisayo,disrespectful
-eyisayo,offensive
-eyisayo,rude
-ezami,mine
-ezitsha zobumba,ceramic
-ezwe lonke,universal
-fakela uvalo,alarming
-fana,equivalent
-fana,like
-fana na-,typical
-fanayo,alike
-fanayo,identical
-fanayo,matching
-fanayo,same
-fanayo,similar
-fanele,applicable
-fanele,appropriate
-fanele,capable
-fanele,competent
-fanele,correct
-fanele,essential
-fanele,just
-fanele,relevant
-fanele,suitable
-fanele,worthy
-fanelekile,eligible
-fanelekile,fair
-fanelekile,valid
-fanelene,consistent
-faneleneyo,compatible
-faneleyo,convenient
-fihla igama,anonymous
-fihlakele,mysterious
-fikizayo,hazy
-fileyo,dead
-fileyo,deceased
-fiphele,dark
-fiphele,obscure
-fiphele,vague
-fisayo,eager
-fisayo,willing
-fisayo ukwazi ngokwenzekayo,curious
-fisekayo,lovable
-fudumele,hot
-fudumele,warm
-fukuzele,diligent
-funayo,demanding
-fundekayo kalula,legible
-fundele umsebenzi othile,qualified
-fundisayo,informative
-funeka,necessary
-funekayo,essential
-fungenile,harmless
-fuphi,short
-fushane,brief
-fushane,concise
-fushane,short
-futhekile,angry
-fuyiwe,tame
-fuze,typical
-ganile,married
-gcina,accomplish
-gcina,last
-gcinayo,last
-gcinileyo,latest
-gculisayo,satisfactory
-gcwele,full
-gingile,greedy
-gobekayo,flexible
-gogekile,disabled
-gonyiwe,immune
-gotshiwe,bent
-gqame kahlulu,brilliant
-gqamile,bright
-gqamile,noticeable
-gqamile,outstanding
-gqamile,plain
-gqamile,prominent
-gugile,old
-gugile,senile
-gugile,worn
-gulayo,ill
-gulayo,sick
-gulisayo,unhealthy
-guludlayo,healthy
-guqubele,overcast
-guquguqukayo,variable
-gwanyile,hard
-gxekayo,critical
-gxilile,chronic
-gxilile,firm
-hahayo,avid
-hahayo,greedy
-hahela,avid
-hahile,greedy
-halazayo,hazy
-hamba phambili,outstanding
-hamba phambili,super
-hambayo,live
-hambayo ngendlela yengqondo,logical
-hambelanayo,corresponding
-hambelayo,mobile
-hambisa ngezwi lomthetho,strict
-hambisana nomculo,musical
-hambisanayo,consistent
-hambisanayo,interrelated
-hambisanayo,mutual
-hambisanayo,reciprocal
-hehayo,appealing
-hehayo,attractive
-hehayo,seductive
-hlaba umxhwele,appealing
-hlaba umxhwele,impressive
-hlabayo,acute
-hlahlile,sane
-hlakaniphe kakhulu,brilliant
-hlakaniphele,cautious
-hlakaniphile,alert
-hlakaniphile,clever
-hlakaniphile,intelligent
-hlakaniphile,smart
-hlakaniphile,wise
-hlalayo,lasting
-hlangene,logical
-hlangene,total
-hlangene,undivided
-hlangene,united
-hlangene endaweni encane,compact
-hlangene ngesivumelwano,allied
-hlangeneyo,complete
-hlanya,crazy
-hlanyayo,insane
-hlanyayo,mad
-hlanzekile,clean
-hlasimulisayo,shocking
-hle,advantageous
-hle,agreeable
-hle,enjoyable
-hle,fair
-hle,fair
-hle,gorgeous
-hle,lovely
-hle,nice
-hle,pleasant
-hle,pretty
-hle,wholesome
-hle kakhulu,best
-hle kakhulu,excellent
-hle kakhulu,fantastic
-hle kakhulu,magnificent
-hle kakhulu,proper
-hle kakhulu,splendid
-hle kakhulu kunokunye,better
-hle ngokubona,beautiful
-hlekisayo,amusing
-hlekisayo,comical
-hlekisayo,funny
-hlekisayo,humorous
-hlekisayo,laughable
-hleleka,adjustable
-hlelekile,plain
-hlezi buze,void
-hlofuzile,arbitrary
-hlohlozile,sour
-hlola,check
-hlomile,armed
-hlonipheka,decent
-hloniphekile,decent
-hlu lokulandelana kwezinhlamvu,alphabetical
-hlukene,diverse
-hlukile,special
-hlukile,unique
-hlukumeza,abuse
-hlukumezayo,abusive
-hlwile,dark
-hogolo,harsh
-hwelele,dark
-i,not
-ikani,can
-ingwane,fish
-isimanje,modern
-ithini,can
-jabulayo,happy
-jabulile,glad
-jabulile,merry
-jabulisayo,enjoyable
-jabulisayo,pleasant
-jabulisayo,pleasing
-jahekile,urgent
-jezile,guilty
-jilile,stubborn
-jiyile,mature
-jiyile,solid
-jiyile,thick
-julile,deep
-juza igazi,bleeding
-jwayelekile,common
-jwayelekile,customary
-jwayelekile,familiar
-jwayelekile,ordinary
-jwayelekile,usual
-jwayelene,intimate
-kabani,whose
-kabi,poorly
-kahafu,half
-kahle kakhulu,thorough
-kakhulu,particularly
-kancane,slow
-kaninginingi,multiple
-kanye,equal
-kanye,equivalent
-kanye ne-,inclusive
-kanye ngenyanga,monthly
-khaliphile,intelligent
-khangayo,attractive
-khangayo,lovable
-khanya,light
-khanyayo,definite
-khanyayo,ingenious
-khanyayo,shiny
-khanyayo,transparent
-khashana,distant
-khathazekile,anxious
-khathazekile,worried
-khathele,tired
-khathele,worn
-khethayo,exclusive
-khethayo,partial
-khethayo,unfair
-khethiweyo,particular
-khishiwe,exempt
-kho,your
-khohlakele,corrupt
-khohlakele,immoral
-khohlakele,wicked
-khohlisayo,deceitful
-khohlisayo,deceptive
-khohlisayo,dishonest
-khohlisayo,false
-khohlisayo,misleading
-khokhwayo,payable
-kholiwe,religious
-kholwayo,confident
-khona manje,immediate
-khona ngempela,real
-khonjwayo,specific
-khotheme,humble
-khubaza,hurt
-khubazekile,disabled
-khudlwana,considerable
-khudlwana,respectable
-khula kakhulu,massive
-khulayo,increasing
-khulelwe,pregnant
-khulile,mature
-khulu,ample
-khulu,big
-khulu,bulky
-khulu,enormous
-khulu,extensive
-khulu,great
-khulu,important
-khulu,intensive
-khulu,large
-khulu,main
-khulu,much
-khulu,principal
-khulu,senior
-khulu,severe
-khulu,significant
-khulu,super
-khulu,superior
-khulu kakhulu,extreme
-khulu kakhulu,huge
-khulu kakhulu,immense
-khulu kakhulu,terrific
-khulu kakhulu,vast
-khulu namandla,intense
-khulukazi,enormous
-khulunyiwe ngakho phambili,former
-khuthazekile,motivated
-khuthele,active
-khuthele,diligent
-khwishiza,active
-kitazwa yize,ticklish
-klubhukile,red
-kodwa,different
-kokugcina,conclusive
-kokugcina,ultimate
-kokuhlalisana kwabantu,social
-kokuma kwemali,financial
-kokuzalwa,natural
-komlomo,verbal
-komoya,aerial
-komoya,spiritual
-komphakathi,public
-komthetho,standard
-komuthi,wooden
-kosiko,cultural
-kubili,both
-kudaleni,classical
-kude,distant
-kude,far
-kude,remote
-kufanayo,equally
-kuhle hle,perfect
-kukhulunywa ngomlomo,oral
-kungemthetho,unauthorized
-kuphokophelelwe,objective
-kuqala,prior
-kuqla,former
-kusebenza,clinical
-kuseni kakhulu,early
-kwabantu bonke,public
-kwafuthi,chronic
-kwahlukahluka,diverse
-kwakuqala,former
-kwakuqala,previous
-kwamapulangwe,wooden
-kwanamuhla,new
-kwangaphezulu,upper
-kwangempela,authentic
-kwaphezulu,secondary
-kwase-eshiya,asian
-kwasekhaya,domestic
-kwaseningizimu,southern
-kwasentshonalanga,western
-kwasenyakatho,northern
-kwazekayo,classical
-kwazi,able
-kwelapha,clinical
-kweletayo,outstanding
-kwenhliziyo,spiritual
-kwethu,our
-kwezimboni,industrial
-kwezindaba zemali,financial
-labatheka,long
-lahlekelwe,lost
-lahlekile,missing
-lalelayo,obedient
-lalelisayo,attentive
-lambile,hungry
-landelanayo,alternate
-landelanayo,successive
-landelayo,next
-landelayo,second
-landelayo,subsequent
-landulayo,negative
-langazelela,long
-lawula,check
-lawulekayo,manageable
-lekayo,second
-letha,boring
-libele,late
-libele,overdue
-ligobongo,hollow
-ligugu,valuable
-lihlanganisa,parallel
-lilumba,marvellous
-limaza,hurt
-limazayo,adverse
-limazayo,harmful
-limazayo,hurtful
-limazayo,malignant
-linganayo,equally
-linganayo,even
-linganayo,matching
-linganiswa,comparable
-lingayo,tempting
-lingene,adequate
-lingene,appropriate
-lingene,average
-lingene,enough
-lingene,equal
-lingene,equivalent
-lingene,even
-lingene,level
-lingene,medium
-lingene,qualified
-lingene,sufficient
-lingene,tolerable
-lingeneyo,capable
-lingeneyo,even
-linuku,filthy
-liphuzi,yellow
-liqeqeba lamakhaza,frozen
-liqhawe,valiant
-liqiniso,real
-liqiniso,sincere
-liqiniso,true
-litshe,stone
-livila,lazy
-lo ngqo,exact
-londekile,secure
-londolozayo,protective
-lubengu,sharp
-lufifi,hazy
-lufikifiki,obscure
-luhlaza,fresh
-luhlaza,glossy
-luhlaza,immature
-luhlaza,raw
-luhlaza,uneducated
-luhlaza ithecwe,green
-luhlaza okwesibhakabhaka,blue
-luketshezi,liquid
-lukhuni,difficult
-lukhuni,hard
-lukhuni,harsh
-lukhuni,serious
-lukhuni,severe
-lukhuni,stern
-lukhuni,stiff
-lukhuni,tough
-lula,easy
-lula,light
-lula,simple
-lula,thin
-lumukile,aware
-lunge nse,exact
-lungele,appropriate
-lungele,moral
-lungelekile,suitable
-lungile,correct
-lungile,fair
-lungile,just
-lungile,proper
-lungile,ready
-lungile,valid
-lungileyo,convenient
-lungiseka,adjustable
-lungiselwe,ready
-lungisiwe,tidy
-lusizi,miserable
-lusizi,sad
-lusizo,useful
-luswazi,slim
-luthuthu,hazy
-luvanzi,loose
-luzizima,hazy
-lwayo,belligerent
-lwayo,military
-lwiso,sensational
-ma,any
-ma kuphi,any
-ma yini,any
-mabalabala,colorful
-mabalabala,spotty
-mabomu,conscious
-maganga,eager
-magebhugebhu,rough
-magudlugudlu,rough
-magwegwe,bent
-mahlaya,funny
-mahlikihliki,ugly
-maholo,coarse
-maholo,rough
-maholoholo,coarse
-makhaza,cold
-mandla,mighty
-mandla okwenza,executive
-mangalisa,amazing
-mangalisayo,astonishing
-mangalisayo,awful
-mangalisayo,bizarre
-mangalisayo,fabulous
-mangalisayo,marvellous
-mangalisayo,odd
-mangalisayo,remarkable
-mangalisayo,spectacular
-mangalisayo,wonderful
-mangazayo,shocking
-mangazayo,strange
-mangazayo,surprising
-manoni,fatty
-manqangi,first
-manzi,liquid
-manzi,wet
-maphakathi nendawo,neutral
-maqhafuqhafu,coarse
-masonto onke,weekly
-matasatasa,busy
-mayezi,hazy
-mbaxambili,double
-mbe,another
-mbuluzayo,insincere
-mbumbulu,artificial
-mbumbulu,counterfeit
-melana,facing
-melene,facing
-mfihlo,confidential
-mfundo,academic
-mhlophe,ingenious
-mhlophe,light
-mhlophe,spotless
-mi,mine
-mi,still
-mi nga,dependent
-mile ngqo,vertical
-mile thwi,vertical
-mileyo,classical
-mileyo,stationary
-minyaka yonke,annual
-minyene,close
-minyene,compact
-minyene,crowded
-minyene,narrow
-minzayo,greedy
-minzayo,roomy
-mithi,pregnant
-miyo,chronic
-miyo,constant
-miyo,eternal
-mnandi,enjoyable
-mnandi,grateful
-mnandi,nice
-mnandi,pleasant
-mnandi,pleasing
-mnandi,sweet
-mnandi,tasty
-mnandi kakhulu,delicious
-mnandi kakhulu,delightful
-mnene,kind
-mnene,mild
-mnyama,black
-mnyama,dark
-mnyama,hazy
-mpandla,bald
-mpofu,poor
-mpompoloza,loud
-mpunga,grey
-msulwa,clean
-msulwa,innocent
-msulwa,pure
-mtoti,pleasant
-mtoti,sweet
-mukelekile,acceptable
-muncu,acid
-muncu,sour
-munyu,sour
-mvubomaabele,grey
-mzimba omncane,slim
-na,have
-nakayo,attentive
-nakayo,careful
-nakayo,fond
-nakele,corrupt
-nalutho,pure
-namabala,spotty
-namacebo,deceitful
-namacebo,deceptive
-namafu,cloudy
-namagqubu,spiteful
-namahlaya,humorous
-namahlaya,playful
-namahloni,shy
-namandla,drastic
-namandla,main
-namandla,mighty
-namandla,potent
-namandla,powerful
-namandla,predominant
-namandla,principal
-namandla,severe
-namandla,stern
-namandla,strong
-namandla,tough
-namandla kakhulu,terrific
-namanga,false
-namanga,unreal
-namanyala,horrible
-namaqhinga,discreet
-namathela enkosini,loyal
-namathelayo,adhesive
-namathelayo,sticky
-namfukayo,sticky
-namile,content
-namile,merry
-namunye,neither
-ncane,few
-ncane,junior
-ncane,little
-ncane,small
-ncane,thin
-ncane,young
-ncane kakhulu,least
-ncane kuna-,less
-ncane ngobubanzi,narrow
-ncanyana,minute
-ncanyana,slim
-ncedayo,helpful
-ncemulayo,fortunate
-nci,little
-nci,minute
-ncike,dependent
-ncikene,adjacent
-ncikene,against
-ncintisanayo,competitive
-ncinyane,insignificant
-ncinyane,small
-ncinyane,tiny
-nciphile,less
-ncishana,mean
-ncomekayo,admirable
-ncomekayo,commendable
-ncu,small
-ncwaba,clean
-ncwaba,easy
-ncwaba,fresh
-ncwaba,glossy
-ncwadi efanayo ethunyelwa kwabaningi,circular
-ndawo,nowhere
-ndawozonke,universal
-ndikimba,main
-ndikindiki,numb
-ndingilizi,round
-ndlalekile,broad
-ndlondlobele,numerous
-ndwazile,vacant
-necala,guilty
-necala,liable
-necala,wrong
-necebo,strategic
-nedayabhethisi,diabetic
-negama,notable
-negazi,bloody
-negazi,influential
-nehwanqa,hairy
-nekhono,capable
-nekhono,competent
-nekhono,handy
-nekhono,skilful
-nekhono lokwenza,efficient
-nelanga,sunny
-nele,adequate
-nele,enough
-nelisayo,satisfactory
-nelisiwe,content
-nembekayo,likely
-nembile,accurate
-nemfundo,qualified
-nemincele,conditional
-nemithetho eqinile,strict
-nemithetho yokulunga,moral
-nempilo,healthy
-nendawo ende,long
-nendawo enkulu,roomy
-nendlala,hungry
-nendluzula,drastic
-nendluzula,harsh
-nengayo,disgusting
-nengozi,dangerous
-nengqondo,intelligent
-nengqondo,logical
-nengqondo,rational
-nengqondo,reasonable
-nengqondo ebukhali,quick
-nengxephu,filthy
-nenhlanhla,fortunate
-nenhlanhla,lucky
-nenhliziyo ethambileyo,sentimental
-nenkani,adamant
-nenkani,military
-nenkani,stubborn
-nensila,dirty
-nensini,funny
-nensini,humorous
-nenzuzo,profitable
-nephango,hungry
-neqiniso,honest
-neqiniso,loyal
-neqiniso,truthful
-nesandla,competent
-nesandla,skilful
-nesasasa,fortunate
-nesibindi,bold
-nesibindi,brave
-nesibindi,valiant
-nesici,defective
-nesihawu,humane
-nesihlabathi,sandy
-nesihlophe,frank
-nesineke,patient
-nesineke kakhulu,thorough
-nesisa,fond
-nesisu,pregnant
-nesithunzi,influential
-nesiwa,abrupt
-nesono,sinful
-nesu,systematic
-nethonya,influential
-netwetwe,apprehensive
-nevuso,uneasy
-nezithiyo,conditional
-ngaba namandla,potential
-ngabalulekile,unimportant
-ngabaza,uncertain
-ngabazekayo,unlikely
-ngabazisayo,questionable
-ngabhekiwe,casual
-ngabhekiwe,unexpected
-ngabizi kakhulu,inexpensive
-ngabonakali kahle,vague
-ngaboniyo,blind
-ngacabangeki,unimaginable
-ngacabangeki,unlikely
-ngacabangeki,unthinkable
-ngadingekile,unnecessary
-ngadluleki,impassable
-ngafanele,improper
-ngafanele,unfit
-ngafanele,unjust
-ngafanele,unsuitable
-ngafanelekile,unqualified
-ngafanelekile,unsuitable
-ngafani,separate
-ngafani,variable
-ngafani,various
-ngafani nalutho,unique
-ngafundile,uneducated
-ngafundisiwe,uneducated
-ngafuneki,needless
-ngafuneki,undesirable
-ngagqamisi uhlobo,neutral
-ngagunciyo,frank
-ngahambiyo,stationary
-ngahlabi,bland
-ngahlali lutho,empty
-ngahlangene nomqondo,illogical
-ngahleli lutho,vacant
-ngahloniphiyo,disrespectful
-ngahloniphiyo,rude
-ngahlukanisiwe,undivided
-ngajwayele,unfamiliar
-ngajwayelekile,exotic
-ngajwayelekile,fantastic
-ngajwayelekile,odd
-ngajwayelekile,uncommon
-ngajwayelekile,unfamiliar
-ngakabonwa,undiscovered
-ngakanani,many
-ngakavuthwa,immature
-ngakholakali,questionable
-ngakholekiyo,fabulous
-ngakhulekiwe,loose
-ngakhulumi,dumb
-ngaki,many
-ngalaleli,disobedient
-ngalindelekile,abrupt
-ngalindelekile,unexpected
-ngalingene,inadequate
-ngalingene,insufficient
-ngalingene,odd
-ngalungele,unfit
-ngalungile,bad
-ngalungile,incorrect
-ngalungile,unjust
-ngalungile,wrong
-ngalungile,wrongful
-ngamandla,violent
-nganaki mthetho,arbitrary
-nganambitheki,bland
-nganambitheki,tasteless
-nganekwane,fabulous
-nganele,inadequate
-ngangizwa kahle,awkward
-ngaphakathi,inner
-ngaphakathi,internal
-ngaphakeme,lower
-ngaphambili,prior
-ngaphambilini,previous
-ngaphandle kokucabanga,random
-ngaphandle kwemvume,unauthorized
-ngaphandle nje,outer
-ngaphansi,inferior
-ngaphansi,junior
-ngaphansi kwa,less
-ngaphatheki kahle,ill
-ngaphelele,defective
-ngaphelele,incomplete
-ngapheliyo,endless
-ngapheliyo,eternal
-ngaphezulu,additional
-ngaphezulu,extra
-ngaphilile,sick
-ngaphilile,unhealthy
-ngaqeqesheka,potential
-ngaqhelekile,exotic
-ngaqhelekile,unusual
-ngaqondakali,incomprehensible
-ngaqondakali,mysterious
-ngaqondakali,unknown
-ngaqondisisi,misunderstand
-ngasese,private
-ngasese,secret
-ngasezwa,lifeless
-ngasezwa,numb
-ngasezwa,senseless
-ngashayi emhlolweni,inaccurate
-ngasheshi ukuguga,durable
-ngashintshi,consistent
-ngasizi lutho,ineffective
-ngasizi ngalutho,vain
-ngaswelekile,unnecessary
-ngathandeki,undesirable
-ngathandeki,unpleasant
-ngathandi,reluctant
-ngathandi,unwilling
-ngatheleleki,immune
-ngathembeki,incredible
-ngathembeki,unlikely
-ngathembekile,dishonest
-ngathembekile,unfaithful
-ngathembi,distrust
-ngatholakali,undiscovered
-ngathwele lutho,empty
-ngavamile,abnormal
-ngavamile,exceptional
-ngavamile,infrequent
-ngavamile,rare
-ngavamile,special
-ngavamile,unusual
-ngavezi igama,anonymous
-ngavumile,uncommon
-ngavunyelwanga,unauthorized
-ngavuthiwe,raw
-ngazi,ignorant
-ngazi,incompetent
-ngazi,unaware
-ngazi,unconscious
-ngaziwa,undiscovered
-ngaziwa,unfamiliar
-ngaziwa,unknown
-ngaziwa igama,anonymous
-ngaziwa muntu,private
-ngcolile,dirty
-ngcolile,immoral
-ngcono,better
-ngcono,superior
-ngcosana,scarce
-nge-awa,hourly
-ngedlulile,moderate
-ngefani,different
-ngehora,hourly
-ngekho,absent
-ngekho,missing
-ngekho okomthetho,informal
-ngelona iqiniso,unreal
-ngembethe,naked
-ngembethe,nude
-ngemnandi,poorly
-ngemnandi,unpleasant
-ngempela,positive
-ngempela,radical
-ngenabala,spotless
-ngenabubele,unfriendly
-ngenabubele,unkind
-ngenabuntu,inhuman
-ngenacala,blameless
-ngenacala,harmless
-ngenacala,innocent
-ngenakhono,incompetent
-ngenakhono,inefficient
-ngenakubonakala,invisible
-ngenakucatshangwa,unimaginable
-ngenakuguqulwa,permanent
-ngenakuqondwa,incomprehensible
-ngenakusala nzulu,fundamental
-ngenakuthatha,immune
-ngenakuzwa ngezindlebe,deaf
-ngenakwazi,incapable
-ngenakwenzeka,impossible
-ngenakwenzeka,unthinkable
-ngenalo iqiniso,unfaithful
-ngenalusizo,useless
-ngenalusizo,vain
-ngenalutho,blank
-ngenalutho,empty
-ngenalutho,vacant
-ngenalwazi,unqualified
-ngenamali,broke
-ngenamandla,feeble
-ngenamandla,incapable
-ngenamandla,incompetent
-ngenamandla,invalid
-ngenamandla,powerless
-ngenamandla,weak
-ngenamandla okwenza,inefficient
-ngenamhawu,cruel
-ngenamicikilisho,informal
-ngenampilo,lifeless
-ngenampilo,unhealthy
-ngenamsebenzi,useless
-ngenamsebenzi,worthless
-ngenamsindo,quiet
-ngenamuntu,vacant
-ngenamusa,unfriendly
-ngenamusa,unkind
-ngenangozi,safe
-ngenanhlengo,frank
-ngenaqiniso,insincere
-ngenaqiniso,uncertain
-ngenaqiniso,unfair
-ngenasici,flawless
-ngenasihawu,ruthless
-ngenasiphelo,endless
-ngenekayo,accessible
-ngenekukholakala,incredible
-ngenhlana nangezansana kwenkabazwe,tropical
-ngentando,voluntary
-ngenzeka,likely
-ngenzekanga kahla,poorly
-ngenzi lutho,idle
-ngenzi lutho,passive
-ngeqile,moderate
-ngesikhathi esifanele,prompt
-ngesikhathi esithile,periodic
-ngesiwo umthetho,unjust
-ngesu lokwazi,scientific
-ngethemba,hopefully
-ngeyikho,inaccurate
-ngeyikho,incorrect
-ngeyikho,wrongful
-ngezikhathi zonyaka,seasonal
-ngezwa,disobedient
-ngezwa,misunderstand
-ngezwa,unconscious
-ngezwakali emlonyeni,bland
-ngezwakali kahle,vague
-ngizo,shall
-ngobusuku,overnight
-ngokhuni,wooden
-ngokucophelela,elaborate
-ngokuvamile,customary
-ngokuvamile,normal
-ngokuzinikela,voluntary
-ngokwejwayelekile,normal
-ngokwemvelo,traditional
-ngokwesaba,afraid
-ngomlomo,oral
-ngomlomo,verbal
-ngoni lutho,harmless
-ngqo,actual
-ngumhlola,funny
-ngumongo,nuclear
-ngumoya nje,immaterial
-ngumshungu,first
-ngwevu,grey
-ngxamile,serious
-nhlobonhlobo,assorted
-nhlobonhlobo,miscellaneous
-nhlobonhlobo,various
-nikelwanayo,infectious
-ningana,considerable
-ningi,abundant
-ningi,enough
-ningi,extensive
-ningi,large
-ningi,many
-ningi,much
-ningi,numerous
-ningi,plentiful
-ningi kakhulu,enormous
-ningi kakhulu,vast
-ningi ngokwedlulele,more
-nini manini,when
-njalo,every
-njalo,regular
-njalo,same
-njalo,such
