Other,English
chelsea,chelsea
chem,chem
chen,chen
chester,chester
chevrolet,chevrolet
chevy,chevy
chi,chi
chicago,chicago
childrens,childrens
cho,cho
chris,chris
christian,christian
christina,christina
christine,christine
christopher,christopher
chrysler,chrysler
chubby,chubby
chuck,chuck
ci,you
cia,your
cialis,cialis
ciao,ciao
ciber,cyber
cico,nipple
cicoj,nipples
cifera,digit
cifereca,digital
cifero,figure
cigaredoj,cigarettes
cigaredon,cigarette
ciklo,cycle
ciklojn,cycles
cilindro,cylinder
cimoj,bugs
cimon,bug
cincinnati,cincinnati
cindy,cindy
cingular,cingular
cir,cir
cirko,circus
cirkonstancoj,circumstances
cirkulado,circulation
cirkulero,circular
cirkvito,circuit
cirkvitoj,circuits
cisco,cisco
citas,quote
citaĵo,quote
citaĵoj,quotes
citiloj,quotes
cititaj,cited
citrono,lemon
citysearch,citysearch
civila,civil
civilajn,civil
civilizacio,civilization
civitana,citizen
civitaneco,citizenship
civitano,citizen
civitanoj,citizens
cj,cj
cl,cl
claire,claire
clara,clara
clark,clark
clarke,clarke
classifieds,classifieds
cleveland,cleveland
clinton,clinton
clip,clip
cm,cm
cms,cms
cn,cn
cnet,cnet
cnn,cnn
co,co
cocktail,cocktail
cohen,cohen
col,col
cole,cole
coleccionable,collectible
coleman,coleman
colgante,suspension
colin,colin
collectables,collectables
collectibles,collectibles
collins,collins
colo,inch
colojn,inches
colorado,colorado
columbia,columbia
columnistas,columnists
com,com
combo,combo
comm,comm
comp,comp
compaq,compaq
complimentary,complimentary
compradores,buyers
con,con
condo,condo
condos,condos
conectividad,connectivity
conf,conf
config,config
conmutación,switching
consistencia,consistency
consolidación,consolidation
const,const
consultores,consultants
consultoría,consultancy
contras,cons
contratación,recruitment
cooper,cooper
cop,cop
cornell,cornell
corp,corp
cos,cos
costa,costa
counters,counters
cox,cox
cp,cp
cpu,cpu
cr,cr
craig,craig
crap,crap
craps,craps
crawford,crawford
crm,crm
cruz,cruz
cs,cs
css,css
ct,ct
ctrl,ctrl
cum,cum
cumshot,cumshot
cumshots,cumshots
cunamo,tsunami
cunt,cunt
currículum,curriculum
currículums,resumes
curtis,curtis
cute,cute
cv,hp
cvs,cvs
cw,cw
cz,cz
cónyuge,spouse
cúbico,cubic
d,d
dad,dad
dakota,dakota
dale,dale
dallas,dallas
damaĝita,damaged
damaĝo,damage
damaĝoj,damage
dame,dame
dan,dan
dana,danish
dancado,dancing
danco,dance
daniel,daniel
danio,denmark
danish,danish
dankema,grateful
dankesprimo,thanksgiving
dankon,thank you
danny,danny
dans,dans
danĝera,dangerous
danĝero,danger
danĝeroj,dangers
darwin,darwin
das,das
dat,dat
datenbazo,database
dating,dating
datiĝi,to date
dato,date
datoj,dates
datreveno,anniversary
datumbazoj,databases
datumoj,data
dave,dave
david,david
davidson,davidson
davis,davis
dayton,dayton
daŭra,ongoing
daŭranta,ongoing
daŭrigas,continues
daŭrigebla,sustainable
daŭrigi,continue
daŭrigis,continued
daŭrigo,continuation
daŭripovo,sustainability
daŭrligo,permalink
daŭro,duration
db,db
dc,dc
dd,dd
ddr,ddr
de,of
dealtime,dealtime
debato,debate
debian,debian
debora,deborah
debut,debut
dec,dec
deca,decent
decembro,december
decepcionado,disappointed
decidi,decide
decidis,decided
decidita,determined
decidoj,decisions
decidon,decision
declinó,declined
dediĉita,dedicated
dee,dee
def,def
defaŭlta,default
defenda,defensive
defendanto,defender
defensa,advocacy
defia,challenging
deficito,deficit
defiita,challenged
defilado,parade
definitive,definitely
defio,challenge
defioj,challenges
dek,ten
dek kvin,fifteen
dekano,dean
dekdu,twelve
dekduo,dozen
deklari,to declare
deklaris,declared
deklaro,statement
deklaroj,statements
deklivo,slope
dekoj,dozens
dekoracio,decoration
dekstra,right
dekstre,to the right
dekstren,to the right
dekuma,decimal
dekunu,eleven
del,ins
delaware,delaware
delegacio,delegation
delhi,delhi
dell,dell
delokadoj,relocation
delta,delta
deluxe,deluxe
dem,dem
demandado,sued
demandante,asking
demandaro,questionnaire
demandas,ask
demandis,asked
demando,question
demandoj,questions
demandu,ask
demarŝo,management
demetinta,removed
demo,demo
demografia,demographic
demokratia,democratic
demokratio,democracy
demokrato,democrat
demokratoj,democrats
demonstracio,demonstration
den,den
dennis,dennis
denove,back
densa,thick
denseso,density
dental,dental
dentaĵo,gear
dentistoj,dentists
dentoj,teeth
denton,tooth
denver,denver
departamental,departmental
dependa,dependent
dependanta,depending
dependas,depends
dependeco,dependence
dependi,depend
deplojo,deployment
deponejo,deposit
deponejoj,deposits
depresio,depression
dept,dept
deputito,deputy
der,der
derbio,derby
derek,derek
derivadoj,derivations
derivaĵoj,derivatives
derivita,derived
derribos,demolitions
des,des
descapotable,convertible
desegnante,designing
desegnaĵo,drawing
desegnaĵoj,drawings
desegni,design
desegnitaj,designed
designación,designation
designado,appointed
destino,destination
detalaj,detailed
detalisto,retail
detalistoj,retail
detalo,detail
detaloj,details
detekti,detect
detektilo,detector
detektita,detected
detektivo,detective
determinas,determines
determini,determine
determinon,determination
detroit,detroit
detruado,destruction
detruita,destroyed
deturnita,diverted
deturnitaj,diverted
deutsch,deutsch
deutsche,deutsche
deutschland,deutschland
dev,dev
devas,must
devel,devel
devi,have
deviga,compulsory
devigante,forcing
devigita,forced
devigo,obligation
devio,deviation
devo,duty
devoj,duties
devon,duty
devontigo,commitment
devontigoj,commitments
devotulo,devoted
devus,should
dezajno,design
dezajnoj,designs
dezerto,desert
dezirata,desired
deziri,wish
dezirinda,desirable
deziro,desire
dezirojn,desires
df,df
dg,dg
dh,dh
dia,dia
diabeto,diabetes
diablo,devil
diagnozo,diagnosis
diagnóstico,diagnosis
diagramo,diagram
diakilo,patch
diakiloj,patches
dial,dial
dialogo,dialogue
dialogujo,dialog box
diamantoj,diamonds
diametro,diameter
diamond,diamond
diana,diana
diane,diane
diapozitivoj,slides
dick,dick
dicke,dicke
dicks,dicks
diego,diego
diesel,diesel
dietaj,dietary
dieto,diet
difektita,impaired
difektoj,defects
diferencialaj,differential
diferencita,differentiated
diferencitaj,differentiated
diferenciĝas,differ
diferenco,difference
diferencoj,differences
diff,diff
diffs,diffs
difinanta,defining
difinas,defines
difini,define
difinitaj,defined
difino,definition
difinoj,definitions
difinon,definition
dig,dig
digest,digest
dikaj,thick
dikeco,thickness
dikfingro,thumb
dikfingroj,thumbs
dildo,dildo
dildos,dildos
dimensia,dimensional
dimensio,dimension
dimensioj,dimensions
dinamika,dynamic
dinamiko,dynamics
dioj,gods
dion,god
dip,dip
diplomita,graduate
diplomiĝintoj,graduates
diplomo,diploma
dir,dir
dirante,saying
diras,says
direktado,management
direktisto,manager
direktita,directed
direktivo,directive
direkto,direction
direktoj,directions
direkton,direction
direktoro,director
direktoroj,directors
diris,said
diru,say
dis,dis
disciplina,disciplinary
disciplino,discipline
disciplinoj,disciplines
disco,disco
disdoni,distribute
disdonis,distributed
diseñador,designer
diseñadores,designers
disforkiĝo,fork
disigitaj,separated
disiĝo,separation
disketon,floppy
disko,album
diskoj,records
diskretaj,discrete
diskriminacio,discrimination
diskutado,discussion
diskutas,discuss
diskutejo,discussion
diskuti,discuss
diskutitaj,discussed
diskuto,discussion
diskutoj,discussions
disney,disney
dispecigis,brake
dispecigo,breaking
dispono,disposal
dispozicio,provision
dist,dist
distanco,distance
distancoj,distances
distinga,distinct
distingita,distinguished
distingivo,resolution
distingo,distinction
distraj,recreational
distribuis,distributed
distribuisto,distributor
distribuistoj,distributors
distribuo,distribution
distribuoj,distributions
distrikto,district
distriktoj,districts
disvastigata,widespread
disvastiĝo,spread
disvolvas,develops
disvolviĝo,development
disvolviĝoj,developments
disŝiri,tear
div,div
dive,dive
divenu,guess
diversaj,various
diversaĵo,variety
diversaĵoj,varieties
diverseco,diversity
dividato,dividend
dividi,share
dividita,divided
divido,division
dividoj,divisions
divx,divx
diy,diy
dj,dj
dk,dk
dl,dl
dm,dm
dna,dna
dns,dns
doc,doc
dod,dod
dodge,dodge
doko,dock
doktrino,doctrine
dokumenta,documentary
dokumentado,documentation
dokumentis,documented
dokumento,document
dokumentoj,documents
dokumentojn,documents
dolaro,dollar
dolaroj,dollars
dolarojn,dollars
dolora,painful
doloro,pain
dolĉa,sweet
dolĉaĵoj,sweets
dom,dom
domajno,domain
domajnoj,domains
dometo,cottage
dometoj,cottages
dominga,dominican
dommastrinoj,housewives
domo,house
domoj,houses
don,don
donacanto,donor
donace,freely
donaci,donate
donacitaj,donated
donaco,donation
donacoferon,offering
donacoj,gifts
donald,donald
donante,giving
donantoj,donor
donas,gives
doni,give
donis,given
donita,given
donna,donna
dont,dont
donu,give
doom,doom
dorlotbesto,pet
dormanta,sleeping
dormas,sleep
dormo,sleep
