Other,English
acışdırmaq,annoy
acışdırmaq,irritate
acışdırmaq,tease
acışdırmaq,vex
acışdırıcı,annoying
acışdırıcı,irksome
acışdırıcı,irritating
ad qoymaq,name
ad vermək,name
ad-san,fame
ad-san,glory
ad-san,reputation
ad-san,repute
ada-ula,weedery
ada-ula,weeds
adadovşanı,rabbit
adam oynatmaq,pull leg
adamaldadan,cheat
adamaldadan,swindler
adamaldadan,trickster
adamaoxşamazlıq,being very ugly
adamaoxşamazlıq,ugliness
adamayovuşan,amiable
adamayovuşan,sociable
adamayovuşmaz,unsociable
adamayovuşmazlıq,unsociability
adamcasına,humane
adamcasına,humanely
adamcasına,in a manlike manner
adamcasına,like a man
adamdanqaçan,misanthrope
adamdanqaçan,misanthropist
adamdanqaçan,self-contained
adamdanqaçan,unsociable
adamgüldürən,fool
adamgüldürən,jester
adamgüldürən,jocular
adamgüldürən,jocular person
adamgüldürən,man of motley
adamgüldürən,playful
adamgüldürən,witty
adamlıq,humaneness
adamlıq,humanity
adamsatan,betrayer
adamsatan,traitor
adamsatan,traitress
adamsatanlıq,betrayal
adamsatanlıq,perfidiousness
adamsatanlıq,perfidy
adamsatanlıq,treachery
adamsevməz,man-hater
adamsevməz,misanthrope
adamsevməz,misanthropist
adamsevən,benevolent
adamsevən,kind
adamsız,uninhabited
adamsız,unprotected
adamsızlıq,defencelessness
adamsızlıq,defenselessness
adamsızlıq,loneliness
adamyana,humanely
adamyana,like a man
adamyana,manly
adamyeyən,cannibal
adamyeyən,cannibalistic
adamyeyən,man-eater
adamyeyən,man-eating
adapterlər,chargers
adaptiv,adaptive
adaq-adaq,gradually
adaq-adaq,slowly
adax,betrothal
adax,engagement
adax etmək,betroth
adax etmək,engage
adaxlama,betrothal
adaxlama,engagement
adaxlamaq,betroth
adaxlı,betrothed
adaxlı,fiance
adaxlı,fiancee
adaçayı,sage
adda-budda,not regularly
adda-budda,now here
adda-budda,now there
adda-budda,seldom
addamaq,cross
addamaq,overstep
addamaq,step over
addatmaq,carry
addatmaq,transfer
addım,step
addım atmaq,pace
addım atmaq,step
addım-addım,gradually
addım-addım,step by step
addımbaaddım,in the tracks
addımbaaddım,step by step
addımbaşı,at every step
addımbaşı,frequently
addımbaşı,often
addımlamaq,begin walking
addımlamaq,march
addımlamaq,measure by steps
addımlamaq,step
addımlamaq,stride
addımlayan,dragline
addımlayan,walking
adekvat olmayan,inadequate
adgeziya,adhesion
adi,common
adi,commonplace
adi,customary
adi,habitual
adi,immanent
adi,normally
adi,ordinary
adi,plain
adi,usual
adicə,simply
adil,fair
adil,just
adillik,fairness
adillik,justice
adlandırmaq,call
adlandırmaq,give the name
adlandırmaq,name
adlandırılmaq,be called
adlandırılmaq,be named
adlandırılmaq,be termed
adlanmaq,be called
adlanmaq,be named
adları,titles
adlı,celebrated
adlı,famous
adlı,notable
adlı-sanlı,celebrated
adlı-sanlı,distinguished
adlı-sanlı,famous
adlı-sanlı,honorable
adlı-sanlı,honourable
adlı-sanlı,well-known
adsız,anonymous
adsız,nameless
adsız-sansız,fameless
adsız-sansız,not well-known
adsız-sansız,obscure
adsız-sansız,unknown
adyutant,adjutant
adyutant,aide
adyutant,aide-de-camp
adı batmaq,be defamed
adı batmaq,be forgotten
adı batmaq,disappear
adı batmaq,lose fame
adı batmaq,lose prestige
adı pisə çıxan,infamous
adı çıxmaq,become famous
adı çıxmaq,become well-known
adı çıxmaq,fall into dispute
adıbatmış,forgotten
adıbatmış,lost
adıbilinməz,not known
adıbilinməz,not popular
adıbilinməz,unknown
adıbədnam,disgraced
adıbədnam,dishonest
adına,thursday
adət,convention
adət,custom
adət,habit
adət,rite
adət,ritual
adət,rut
adətdənkənar,not habitual
adətdənkənar,uncommon
adətdənkənar,unusual
adətkərdə,accustomed
adətlər,manners
adətən,according to custom
adətən,as a habit
adətən,as usual
adətən,customarily
adətən,habitually
adətən,usually
aerokosmik,aerospace
aeronavtika,aeronautics
aeroport,airport
affiks,affix
afiyət,generation
afişa,bill
afişa,placard
afişa,poster
aforizm,aphorism
afrika,africa
afrika,african
afrikalı,african
afrikaya mənsub,african
afərin,anyhow
afərin,haphazardly
agah,aware
agah olmaq,be aware
agentlik,agency
agentura,agents
agentura,intelligence service
ah çəkmək,exclaim
ah çəkmək,sigh
ah-aman,cry
ah-aman,howl
ah-aman,scream
ah-aman,yell
ah-aman!,dear me!
ah-aman!,dear!
ah-vay,cry
ah-vay,howl
ah-vay,moan
ah-vay etmək,groan
ah-vay etmək,howl
ah-vay etmək,moan
ah-zar,groan
ah-zar,howl
ah-zar,moan
ah-zar etmək,groan
ah-zar etmək,howl
ah-zar etmək,moan
ah-əfqan,howl
ah-əfqan,scream
ah-əfqan,yell
ahu-vay,groaning
ahu-vay,moan
ahu-vay etmək,grieve
ahu-vay etmək,moan
ahu-vay etmək,pine
ahıl,elderly
ahıllaşmaq,get elderly
ahıllaşmaq,grow old
ahıllıq,old age
ahəng,accord
ahəng,harmony
ahəng,rhythm
ahəngdar,harmonious
ahəngdar,harmoniously
ahəngdar,melodious
ahəngdar,melodiously
ahəngdar,rhythmic
ahəngdar,rhythmical
ahəngdar,rhythmically
ahəngdarlaşdırmaq,be in keeping
ahəngdarlaşdırmaq,go well together
ahəngdarlaşdırmaq,harmonize
ahəngdarlaşdırmaq,tune
ahəngdarlıq,concord
ahəngdarlıq,harmony
ahəngdarlıq,melodiousness
ahəngdarlıq,rhythm
ahənglə,harmoniously
ahənglə,rhythmically
ahəngləndirmək,make harmonized
ahəngləndirmək,tune
ahəngsiz,arhythmic
ahəngsiz,arhythmical
ahəngsiz,arrhythmic
ahəngsiz,arrhythmical
ahəngsiz,discordant
ahəngsiz,discordantly
ahəngsiz,disharmonious
ahəngsiz,dissonant
ahəngsiz,inharmonious
ahəngsiz,inharmoniously
ahəngsiz,out-of-tune
ahəngsiz,spasmodic
ahəngsiz,uneven
ahəngsiz,unrhythmical
ahəngsiz,unrhythmically
ahəngsizlik,arhythmia
ahəngsizlik,arrhythmia
ahəngsizlik,discord
ahəngsizlik,disharmony
ahəngsizləşdirmək,discord
ahəngsizləşdirmək,strike a discordant note
ahəstə,gentle
ahəstə,gently
ahəstə,low
ahəstə,quiet
ahəstə,quietly
ahəstə,soft
ahəstə,softly
ahəstəlik,gentleness
ahəstəlik,quietness
ahəstəlik,softness
aid etmək,ascribe
aid olmaq,belong
aid olunma,concerning
aidiyyət,connection
aidiyyət,relation
aidiyyət,relationship
aidiyyət əvəzliyi,of
aidiyyəti üzrə,according to
ailə,domestic
ailə,family
ailə,family
ailə,household
ailə həyatı,family life
ailə sədaqətlizliyi,adultery
ailəbaz,domesticated
ailəbaz,family
ailəbaz,family man
ailəbaz,nepotic
ailəbaz,nepotist
ailəbaz adam,family man
ailəcanlı,domestic
ailəcanlı,domesticated
ailəcanlı,family
ailəli,family
ailəli,married
ailəsiz,unmarried
ailəvi,family
akademik,academic
akademik,academician
akademiya,academy
akasiya,acacia
akkompanement,accompaniment
akkompaniator,accompanist
akkord,accord
akkord,chord
akkredetiv,letter of credit
akkreditasiya,accreditation
akkreditə,accredited
akkumulyasiya,accumulation
akkumulyator,accumulator
akkumulyator,battery
akril,acrylic
akrobat,acrobat
akrobat,acrobatics
akrobatika,acrobatics
aksent,accent
aksept,acceptance
aksesuarların,enhancements
aksioner cəmiyyəti,joint-stock company
aksiya,share
aksiya,stock
akt,act
akt,act
akt,deed
akt,statement
aktiv,active
aktiv,actively
aktiv,assets
aktivasiya,activation
aktivasiya,stirring up
aktivlik,activity
aktivləşdirmə,activation
aktivləşdirmək,activate
aktivləşdirmək,stir up
aktları,acts
aktrisa,actress
aktrisa,comedienne
aktrisa,tragedienne
aktual,actual
aktual,pressing
aktual,topical
aktual,urgent
aktuallıq,topicality
aktuallıq,urgency
aktuallığı,urgency
aktyor,actor
aktyor,actor's
aktyor,theatrical
akustik,acoustic
akustik,acoustical
akvarium,aquarium
al-qırmızı,bright red
al-qırmızı,vermilion
al-yaşıl,bright green
al-yaşıl,colorful
al-yaşıl,colorfully
al-yaşıl,colourful
al-yaşıl,colourfully
al-yaşıl,multicolored
al-yaşıl,multicoloured
al-əlvan,colorful
al-əlvan,colourful
al-əlvan,many-colored
al-əlvan,many-coloured
al-əlvan,motley
al-əlvan,multifarious
ala-bula,gay-colored
ala-bula,gay-coloured
ala-bula,particolored
ala-bula,particoloured
ala-dəymiş,green
ala-dəymiş,half-ripened
ala-dəymiş,unripe
ala-kal,half-ripe
ala-kal,unripe
ala-key,doltish
ala-key,dullish
ala-key,rather stupid
ala-könül,reluctantly
ala-könül,unwillingly
ala-qara,black-white
ala-qara,illegible
ala-qara,undecipherable
ala-seyrək,few and far-between
ala-seyrək,rarely
ala-seyrək,seldom
ala-seyrək,sparse
ala-seyrək,straggling
ala-seyrək,thin
ala-tala,irregularly
ala-tala,now here
ala-tala,now there
ala-tala,separately
ala-toran,at dawn
ala-toran,at daybreak
ala-toran,dawn
ala-toran,daybreak
ala-toranlıq,half-dark
ala-toranlıq,semidarkness
ala-tələsik,hastily
ala-tələsik,hurriedly
ala-tələsik,in a hurry
ala-tələsiklik,haste
ala-tələsiklik,hastiness
ala-tələsiklik,hurry
ala-yarımçıq,half-done
ala-yarımçıq,half-made
ala-yarımçıq,imperfectly
ala-yarımçıq,incompletely
ala-yarımçıq,partly done
ala-yarımçıq,unfinished
ala-yarımçıqlıq,imperfection
ala-yarımçıqlıq,incompleteness
ala-çalpov,rain with snow
ala-çalpov,snowstorm
ala-çarpaz,cross
ala-çarpaz yollar,crossroads
alabalıq,sig
alabalıq,trout
alabişmiş,half-baked
alabişmiş,half-cooked
alabulanıq,dimmed
alabulanıq,muddy
alabulanıq,not quite clear
alabəzək,many-colored
alabəzək,many-coloured
alabəzək,motley
alabəzək,variegated
alaf,feeding-stuffs
alaf,fodder
alaf,fodder
alaf,forage
alaflamaq,fodder
alaflamaq,forage
alahı,another
alahı,particular
alahı,special
alaq,weed
alaq,weedery
alaq etmək,weed
alaq otları,weeds
alaq otu,weed
alaqapı,arch
alaqaranlıq,at dawn
alaqaranlıq,at the daybreak
alaqaranlıq,before dawn
alaqaranlıq,dawn
alaqaranlıq,daybreak
alaqaranlıq,dusk
alaqaranlıq,semidarkness
alaqaranlıq,twilight
alaqarın,half-starved
alaqkeş,hoe
alaqkeş,mattock
alaqlamaq,hoe
alaqlamaq,weed
alaqlıq,brushwood
alaqlıq,weeds
alaqlıq,weedy place
alaqotu,weed
alaqurşaq,rainbow
alasəy,half-witted
alasəy,weak-headed
alasəy,weak-minded
alasəylik,half-wittedness
alasəylik,weak-headedness
alasəylik,weak-mindedness
alatoranlıq,dusk
alay,group
alaçiy,half-baked
alaçiy,half-cooked
alaçiy,half-done
alaçıq,hut
alaçıq,nomad tent
albalı,cherries
albalı,cherry
albom,album
aldadıcılıq,deceitfulness
aldadıcılıq,delusiveness
aldadılmaq,be deceived
aldadılmaq,be seduced
aldanma,delusion
aldanma,error
aldanmaq,be deceived
aldanmaq,be enticed
aldanmaq,be mistaken
aldanmaq,be tempted
aldanmaq,make a mistake
aldatma,deception
aldatma,humbug
aldatma,spoof
aldatma,trickery
aldatmaq,betray
aldatmaq,break a promise
aldatmaq,cheat
aldatmaq,deceive
aldatmaq,defraud
aldatmaq,entice
aldatmaq,outflank
aldatmaq,seduce
aldatmaq,swindle
aldatmaq,tempt
aldəyişik,substitution
aldəyişik,wrong
aldəyişik salmaq,confuse
aldəyişik salmaq,mix up
alebastr,alabaster
ali hakimiyyət,supremacy
ali məktəb,high school
ali məktəb,higher school
ali məktəb,institute
alicənab,generous
alicənab,noble
alicənabcasına,generously
alicənabcasına,magnanimously
alicənabcasına,nobly
alicənablıq,generosity
alicənablıq,goodness
alicənablıq,nobility
alicənablıq,nobleness
alim,erudite
alim,learned
alim,scholar
alim,scientist
alimlik,erudite
alimlik,erudition
alimlik,learned
alimlik,learning
alimlik,scholarship
alimlər,scientists
alimənsəb,dignified
alimənsəb,dignitary
alimənsəb,high official
alkoqol,alcohol
alkoqol,alcoholic
alkoqol,dipsomaniac
alkoqol,drunkard
alkoqol,spirits
alkoqol içkilər,spirits
alkoqol içkilər,strong drinks
alkoqolik,alcoholic
alkoqollu,alcoholic
allahpayı,alms
allahpayı,handout
allahpayı istəmək,beg
allahpərəst,devout
allahpərəst,devout person
allahpərəst,pilgrim
allahpərəst,pious
allahpərəst,religious
allahpərəstlik,devotion
allahpərəstlik,piety
allahsız,atheist
allahsız,bold
allahsız,dishonest
allahsız,dishonestly
allahsız,godless
allahsız,godlessly
allahsız,shameless
allahsız,shamelessly
allahsız,ungodly
allahsızcasına,godlessly
allahsızcasına,shamelessly
allahsızlıq,atheism
allahsızlıq,godlessness
allandırmaq,put rouge on
allandırmaq,rouge
allandırmaq,use rouge
allanmaq,get rouged
allanmaq,start riping
allaşdırmaq,flush
allaşdırmaq,redden
allaşdırmaq,rouge
allaşmaq,grow rosy
allaşmaq,redden
allaşmaq,start riping
alleqorik,allegoric
alleqorik,allegorical
alleqoriya,allegory
allergiya,allergy
allı-güllü,beautiful
allı-güllü,many-colored
allı-güllü,many-coloured
allı-güllü,variegated
allıq,blush
allıq,crimson
allıq,redness
alma,apple
alma,apple
alman,german
alman,german
almanca,german
almaq,buy
almaq,capture
almaq,conquer
almaq,get
almaq,obtain
almaq,occupy
almaq,purchase
almaq,receive
almaq,take
almaz,diamond
almaz,diamond
almaz,glazier's diamond
alnıaçıq,blameless
alnıaçıq,faultless
alnıaçıq,honest
alnıaçıqlıq,blamelessness
alnıaçıqlıq,faultlessness
alnını qırışdırmaq,knit one's brows
alov,blaze
alov,fire
alov,flame
alov,flare
alov bürümək,catch fire
alovlandırmaq,excite
alovlandırmaq,flame
alovlandırmaq,ignite
alovlandırmaq,rouse
alovlandırmaq,set on fire
alovlanma,ignition
alovlanma,inflammation
alovlanmaq,be flashed
alovlanmaq,break into flame
alovlanmaq,burn
alovlanmaq,catch fire
alovlanmaq,flame
alovlanmaq,ignite
alovlatmaq,cause to get excited
alovlatmaq,flame
alovlu,ardent
alovlu,fervent
alovlu,fiery
alovlu,flaming
alovlu,passionate
alovluluq,ardency
alovluluq,fervency
alovluluq,passion
alp,alpine
alqoritm,algorithm
alqış,applause
alqış,cheer
alqış,cheers
alqış,clapping
alqış,loud cheers
alqışlamaq,applaud
alqışlamaq,cheer
alqışlar,applause
alt geyimləri,underclothes
alt geyimləri,underclothing
alt geyimləri,underwear
alt paltar,underwear
alt yubka,slip
alt-alta,one on another
alt-alta,one under another
altda,below
altda,beneath
altda,downstairs
altda,underneath
altdan cız çəkmək,underline
altdan-altdan,secretly
altdan-altdan xəlvəti gülmək,laugh in one's sleeve
altdan-yuxarı,upward
altdan-yuxarı,upwards
altdan-yuxarı baxmaq,look up
altdan-yuxarıya qədər,from top to bottom
altdan-üstdən,from here
altdan-üstdən,from there
alternativ,alternative
alternativ,alternative
altüst,one on another
altüst,upside down
altüst etmək,make untidy
altıncı,sixth
altıncı,sixth
altıncı,sixth
altında,beneath
altında,under
altında,underneath
aludə olmaq,be captivated
aludə olmaq,go mad
aludə olmaq,take a fancy
aludəlik,liking
aludəlik,partiality
aludəlik,predilection
aludəliklə,with animation
aludəliklə,with prejudice
aludəçilik,addiction
aludəçilik,obsession
aludəçilik,obsessive
aludəçilik,passion
alver,bargain
alver,commerce
alver,speculation
alver,trade
alver etmək,be engaged in commerce
alver etmək,speculate
alver etmək,trade
alverçi,dealer
alverçi,profiteer
alverçi,second-hand dealer
alverçi,speculator
alverçi,trader
alverçi,tradesman
alverçilik,commerce
alverçilik,profiteering
alverçilik,speculation
alverçilik,trade
alverçilik etmək,speculate
alverçilik etmək,trade
alyans,alliance
alyans,union
alçalan,descending
alçalan,falling
alçaldıcı,derogatory
alçaldıcı,humiliating
alçaldıcılıq,abasement
alçaldıcılıq,humiliation
alçaldıcılıq,insulting
alçaldılmaq,be abased
alçaldılmaq,be brought down
alçaldılmaq,be humiliated
alçaldılmaq,be lowered
alçaldılmaq,be reduced
alçalma,abasement
alçalma,humiliation
alçalmaq,abase oneself
alçalmaq,be little
alçalmaq,fall down
alçalmaq,go down
alçalmaq,stoop
alçaltmaq,abase
alçaltmaq,degrade
alçaltmaq,humiliate
alçaltmaq,lower
alçaq,base
alçaq,contemptible
alçaq,low
alçaq,mean
alçaq,rascal
alçaq,scoundrel
alçaq,villain
alçaq boylu,short
alçaqboy,shortish
alçaqboy,stunted
alçaqboy,undersized
alçaqcasına,basely
alçaqcasına,meanly
alçaqcasına,scoundrelly
alçaqlıq,baseness
alçaqlıq,lowness
alçaqlıq,meanness
alğı,buying
alğı,purchase
alıb-aldatma,deception
alıb-aldatma,fraud
alıb-aldatma,trickery
alıb-aldatmaq,deceive
alıb-aldatmaq,swindle
alıb-satma,profiteering
alıb-satma,resale
alıb-satma,speculation
alıb-satmaq,speculate
alıcı,buyer
alıcı,purchaser
alıcı,quick
alıcı,rapid
alıcı,reception
alıcı,wild
alıcı quş,bird of prey
alıcılara,shoppers
alıcılıq,purchasing
alınmaq,be borrowed
alınmaq,be bought
alınmaq,be loaned
alınmaq,be offended
alınmaq,be received
alınmaq,turn out
alınmaz,impregnable
alınmaz,inaccessible
alınmaz,invincible
alınmaz,unconquerable
alınmazlıq,impregnability
alınmazlıq,inaccessibility
alıq,girth
alıqlamaq,bend one's will
alıqlamaq,girth
alıqlamaq,override
alığını aşırmaq,overcome
alığını aşırmaq,prevail
alış,purchase
alış-veriş,trade
alışan,matching
alışdırma,ignition
alışdırmaq,acclimatize
alışdırmaq,attach
alışdırmaq,inure
alışdırmaq,kindle
alışdırmaq,match
alışdırmaq,school
alışdırmaq,set on fire
alışdırmaq,train
alışdırılmaq,be lit up
alışma,adaptation
alışma,flash
alışma,getting accustomed
alışma,getting used
alışmaq,blaze up
alışmaq,catch fire
alışmaq,feel at home
alışmaq,flare up
alışmaq,glint
alışmaq,kindle
alışmaq,make oneself at home
alışmaq,take fire
alışqan,brushwood
alışqan,cigarette lighter
alışqan,dry branches
alışqan,firebrand
alışqan,flammable
alışqan,inflammable
alışqan,kindling
alışqan,lighter
alışıb yanmaq,ignite
alışıb-verişmək,arrange things
alışıb-verişmək,come to an agreement
alışıb-verişmək,make a bargain
alışıb-yanmaq,be eager
alışıb-yanmaq,be on fire
alışıb-yanmaq,burn
alışıb-yanmaq,catch fire
alışıb-yanmaq,flare up
alışıb-yanmaq,have a burning desire
alışıb-yanmaq,have a high temperature
alışıb-yanmaq,take fire
alışıb-yanmaq,take flare
aləm,kingdom
aləm,world
aləmi başına götürmək,set up a clamor
aləmi başına yığmaq,set up a clamor
alət,apparatus
alət,heat exchanger
alət,implement
alət,instrument
alət,tool
alət,tool
alət,toolmaking
aman,chance
aman,mercy
aman,possibility
aman,quarter
aman-zaman,only
aman-zaman,sole
amansız,cruel
amansız,merciless
amansız,pitiless
amansız,relentless
amansız,ruthless
amansız,ruthlessly
amansız,severe
amansız,severely
amansızlaşmaq,become hardened
amansızlıq,cruelty
amansızlıq,mercilessness
amansızlıq,ruthlessness
amansızlıq,severity
amanı,fragile
amanı,unstable
ambar,storage
ambar,storeroom
ambar,vault
amerika,america
amerika,american
amerika birləşmiş ştatları,united states of america
amerika birləşmiş ştatları,usa
amerikalı,american
amerikalı,yank
amerikalı,yankee
amerikan,american
amerikaya aid,american
amfiteatr,amphitheater
amfiteatr,amphitheatre
amfiteatr,circle
amfiteatr,parterre
amil,factor
amil,incentives
amil,parameter
amil,stimulus
amillər,factors
amin,amine
amin deyən,yes-man
amir,ruler
amir,sovereign
amiranə,authoritative
amiranə,authoritatively
amiranə,domineering
amiranə,imperative
amiranə,imperatively
amiranə,imperious
amiranə,imperiously
amiranə,peremptory
amiranəlik,authoritativeness
amiranəlik,imperiousness
amirlik,domination
amma,however
amma,while
amortizasiya,amortization
amortizasiya,shock-absorption
amplituda,amplitude
amplituda,range
ampula,ampoule
ampula,pearl
amputasiya etmək,amputate
amçux,cunt
amçux,pussy
amçux,sissy
ana laylası,cradle song
ana-bacı,mother and sister
ana-bacı,relatives
anac donuz,sow
anacan,mummy
anadan olan gün,birthday
anadandoğma,inborn
anadangəlmə,born
anadangəlmə,congenital
anadangəlmə,inborn
anadangəlmə,innate
anadangəlmə,naked
anadangəlmə,nude
anahüryən,naked
anahüryən,nude
anakart,motherboard
analitik,analytic
analitik,analytical
analitiklər,analysts
analiz,analysis
analiz,contemplation
analiz etmək,analyse
analiz etmək,analyze
analogiya,analogy
analıq,foster-mother
analıq,maternity
analıq,motherhood
analıq,stepmother
anarxiya,anarchy
anatomiya,anatomy
anaş,brood
anbaan,every minute
anbaan,gradually
anbaan,little by little
anbar,barn
anbar,depot
anbar,shed
anbar,storage
anbar,storehouse
anbar,warehouse
ancaq,barely
ancaq,merely
ancaq,only
ancaq,only
ancaq-ancaq,hardly
ancaq-ancaq,just
ancaq-ancaq,only
and içdirmək,swear
and içmək,oath
and içmək,swear
and içmək,vow
andırmaq,be like
andırmaq,drop hints
andırmaq,hint
andırmaq,resemble
anekdot,anecdote
anekdot,funny story
anemik,anaemic
anemik,anemic
anemiya,anaemia
anemiya,anemia
anesteziya,anaesthesia
anesteziya,anesthesia
ani,in a moment
ani,in a trice
ani,instant
ani,instantaneous
ani,instantly
ani,momentary
ani nəzər,glimpse
anker,anchor
ankerli dayaq,dead-man
anket,form
anket,questionnaire
anladılmaq,be explained
anladılmaq,be made clear
anlama,awareness
anlama,comprehension
anlama,understanding
anlamaq,comprehend
anlamaq,penetrate
anlamaq,realize
anlamaq,understand
anlamaz,blockhead
anlamaz,dull
anlamaz,dullard
anlamaz,dunderhead
anlamaz,muddle-headed
anlamaz,slow-witted
anlamaz,stupid
