Other,English
abese,alphabet
abided,abided
abidjan,abidjan
abies,abies
abilidad,ability
abiso,notice
abiso,notification
abiso,sign
abiso,warning
abisuhan,inform
abitsuwela,kidney bean
abitsuwela,red bean
abitsuwela,snap bean
abituhan,ordain
abjectly,abjectly
abla,idle talk
ablate,ablate
ablates,ablates
ablatibo,ablative
ablating,ablating
ablebodied,ablebodied
abnormal,abnormal
abnormally,abnormally
abnoy,abnormal
abnoy,crazy
abnoy,insane
abo,ash
abo,gray
abo,grey
abo,powder
abo,pulverized
abo,reduced to ashes
abo,thin dust
abogado,lawyer
abok,dust
abolisado,abolished
abolisahin,abolish
abolitionist,abolitionist
abolitionists,abolitionists
abomb,abomb
abominably,abominably
abonohan,fertilize
abonohan,make an advance payment
aborigines,aborigines
abortionists,abortionists
abortive,abortive
abot,arriving on time
abot,continuous arrival
abot,occurring continuously
abot,overtaken
abot,overtaking
abot,sphere
abot,sweep
abot,within one's reach
abot ng isip,scope
abot ng kaya,within
abot ng mata,visibility
abot ng tingin,horizon
abot-agaw,almost exhausted
abot-agaw,dying
abot-dili,barely enough to reach each other
abot-dili,dying
abot-kayang,affordable
abot-tanaw,casting eyes at at a distance
abot-tanaw,horizon
abot-tingin,casting eyes at at a distance
abra,ravine
abraded,abraded
abraham,abraham
abrasively,abrasively
abrasiveness,abrasiveness
abrasives,abrasives
abrehin,open forcibly
abrigo,overcoat
abril,april
abs,abs
absconder,absconder
abseil,abseil
abseiled,abseiled
abseiler,abseiler
abseiling,abseiling
abseils,abseils
absented,absented
absenting,absenting
absentmindedly,absentmindedly
absisa,abscissa
absolusyon,absolution
absolutes,absolutes
absolutismo,absolutism
absolutista,absolutist
absorbency,absorbency
absorber,absorber
absorbers,absorbers
absorbingly,absorbingly
abstemiously,abstemiously
abstemiousness,abstemiousness
abstention,abstention
abstentions,abstentions
abstinensya,abstinence
abstraction,abstraction
abstractions,abstractions
abstractly,abstractly
abstrusely,abstrusely
absurdist,absurdist
absuweltado,acquitted
absuwelto,acquittal
abu,abu
abu-abo,mist
abubot,knick-knack
abubot,nick-nack
abubot,paraphernalia
abug-abog,warning
abugado,lawyer
abuhan,ashtray
abuhan,cover with ashes
abuhin,ash color
abuhin,ashy
abuhin,pulverize
abuhin,reduce to ashes
abuhin,rub with ashes
abukado,avocado
abulon,abalone
abuloy,contribution
abuloy,contributory
abuluyan,contribute
abundantly,abundantly
aburido,very much worried
aburido,worry
aburiduhin,torment
abusado,abusive
abusado,arrogant
abusero,abusive
abusers,abusers
abusively,abusively
abusiveness,abusiveness
abuso,bad custom
abuso,deception
abuso,ill usage
abuso,ill use
abuso,mistreatment
abuso,rape
abusuhin,mistreat
abut-abot,rapidly
abutan,be on time before one is gone
abutan,catch
abutan,give
abutan,give a bribe to
abutan,overtake
abutan,payable on delivery
abutin,accept with the hand
abutin,be on time before one is gone
abutin,catch
abutin,get by extending one's hand
abutin,overtake
abutment,abutment
abutments,abutments
aby,aby
abyador,aviator
abyasyon,aviation
abysmally,abysmally
ac,ac
academe,academe
academia,academia
academically,academically
acanthus,acanthus
acapulco,acapulco
acc,acc
accelerometer,accelerometer
accelerometers,accelerometers
acceptably,acceptably
acceptor,acceptor
acceptors,acceptors
accidentprone,accidentprone
acclimatise,acclimatise
acclimatised,acclimatised
acclimatising,acclimatising
accordionist,accordionist
account,account
accountancy,accountancy
accra,accra
accreditation,accreditation
accrual,accrual
accruals,accruals
accusal,accusal
accusals,accusals
accusingly,accusingly
acdbentity,acdbentity
aced,aced
acentric,acentric
acer,acer
acers,acers
acetal,acetal
acetone,acetone
achiever,achiever
achievers,achievers
achingly,achingly
achings,achings
achy,achy
acidic,acidic
acidified,acidified
acidifying,acidifying
acidophiles,acidophiles
acidrain,acidrain
acm,acm
acne,acne
aconite,aconite
acorns,acorns
acoustical,acoustical
acoustically,acoustically
acquirer,acquirer
acquirers,acquirers
acquisitiveness,acquisitiveness
acquited,acquited
acquites,acquites
acre,acre
acrimoniously,acrimoniously
acronym,acronym
acrylic,acrylic
acrylics,acrylics
actings,actings
actinides,actinides
activator,activator
activators,activators
actives,actives
actualization,actualization
actuarial,actuarial
actuated,actuated
actuating,actuating
actuation,actuation
actuator,actuator
actuators,actuators
acupuncture,acupuncture
acupuncturist,acupuncturist
acupuncturists,acupuncturists
acuter,acuter
acyclic,acyclic
ada,fairy
adagio,adagio
adagyo,slow
adamantly,adamantly
adams,adams
adan,adam
adaptado,adapted
adaptasyon,adapting
adaptively,adaptively
adaptivity,adaptivity
adaptor,adapter
adaptor,adaptor
adberbyo,adverb
addenda,addenda
addictiveness,addictiveness
additively,additively
addressability,addressability
addressable,addressable
addressee,addressee
addressees,addressees
adelaide,adelaide
adelantado,ahead
adelantado,impudent
adelantado,paid in advance
adelantado,progressive
adelanto,being ahead
aden,aden
adenda,addendum
adenine,adenine
adenoid,adenoid
adenoma,adenoma
adenomas,adenomas
adepts,adepts
adherer,adherer
adherers,adherers
adhetibo,adjective
adhika,ambition
adhika,zeal
adhoc,adhoc
adiabatic,adiabatic
adiabatically,adiabatically
adidas,chicken feet
adios,adios
adipex,adipex
adisyon,addition
adisyonal,additional
adisyunal,additional
adit,adit
adjacently,adjacently
adjectival,adjectival
adjudged,adjudged
adjudges,adjudges
adjudicated,adjudicated
adjudicates,adjudicates
adjudicating,adjudicating
adjudication,adjudication
adjudications,adjudications
adjudicator,adjudicator
adjudicators,adjudicators
adjuster,adjuster
adlibs,adlibs
adman,adman
admen,admen
admin,admin
administrador,administrator
administrahan,manage
administrasyon,government
administrasyon,management
administratively,administratively
admirably,admirably
admiral,admiral
admiringly,admiringly
admissibility,admissibility
admisyon,admission
admisyon,confession
admisyon,entering
admitido,admitted
admitihin,accept
admitihin,allow entry
admonishment,admonishment
adobe,adobe
adobe,adobe stone
adobe,made of adobe
adobe,sun-dried brick
adobo,pickled
adobo,pickled meat with condiments
adonis,adonis
adopsyon,adoption
adoptador,adopter
adoptive,adoptive
adorably,adorably
adorador,worshipper
adorasyon,adoration
adorer,adorer
adorers,adorers
adoringly,adoringly
adorno,adornment
adornohan,decorate
adrenal,adrenal
adrenalin,adrenalin
adrenaline,adrenaline
adrian,adrian
adroitly,adroitly
adsl,adsl
adsorbed,adsorbed
adsorption,adsorption
adulahin,adulate
adulasyon,adulation
adulatory,adulatory
adulterado,adulterated
adulterasyon,adulteration
adulteress,adulteress
adulteresses,adulteresses
adultero,adulterer
adulto,adult
adulto,grown-up
adumbrated,adumbrated
advancer,advancer
advantaged,advantaged
advantageously,advantageously
adventurer,adventurer
adventurers,adventurers
adventurism,adventurism
adventurously,adventurously
adversarial,adversarial
advertiser,advertisers
advisability,advisability
advocated,advocated
adwa,nausea
adwana,customhouse
adwana,customs
adware,adware
adya,protection
adya,redemption
adyenda,agenda
adyo,climbing
adyos,farewell
adyuhin,climb
adyusan,bid goodbye
ae,ae
aegean,aegean
aegina,aegina
aeolian,aeolian
aerator,aerator
aerially,aerially
aerify,aerify
aerobatic,aerobatic
aerobe,aerobe
aerobes,aerobes
aerobic,aerobic
aerobically,aerobically
aerobics,aerobics
aerobraking,aerobraking
aerodynamic,aerodynamic
aerodynamically,aerodynamically
aerodynamics,aerodynamics
aerofoil,aerofoil
aerofoils,aerofoils
aeronaut,aeronaut
aeronautic,aeronautic
aeronautical,aeronautical
aerospace,aerospace
aesthetic,aesthetic
aesthetically,aesthetically
aestheticism,aestheticism
aestheticsy,aestheticsy
af,af
affably,affably
affectedly,affectedly
affectionately,affectionately
affine,affine
affirmatively,affirmatively
affordability,affordability
afforested,afforested
affray,affray
afro,afro
afros,afros
afterbirth,afterbirth
aftereffect,aftereffect
aftereffects,aftereffects
afterlife,afterlife
afterlives,afterlives
aftershave,aftershave
aftershocks,aftershocks
ag,ag
aga,earliness
aga,time ahead of schedule
aga-agapay,side by side
agaas,breeze
agaas,rustling sound
agad,at once
agad,immediately
agad,quickly
agad-agad,at once
agad-agad,immediately
agad-agaran,at once
agad-agaran,consumed as fast as being supplied
agagin,sift
agahan,breakfast
agahan,eating breakfast
agahan,start early
agahan,time of eating breakfast
agahas,wheeze
agak,quack
agakhan,agakhan
agalya,gallnut
agalya,gills
agalya,tonsils
agam,doubt
agam,foreboding
agap,alertness
agap,promptness
agapay,escort
agapay,parallel
agapay,side by side
agar,agar
agaragar,agaragar
agaran,as fast as being supplied
agaran,prompt accomplishment of work
agaran,right away
agaran,rush
agas,miscarriage
agasas,rustling sound
agave,agave
agaves,agaves
agaw,interpolation
agaw,saving
agaw,snatching from another
agaw,taken by force
agaw,usurpation
agaw-buhay,dying
agaw-buhay,hovering between life and death
agaw-dilim,dusk
agaw-liwanag,dawn
agawan,deprive by force
agawan,in rivalry with each other
agawan,rivalry
agawan,struggle for the possession
agawin,appropriate for oneself
agawin,kidnap
agawin,save
agawin,snatch away from
agawing bigla,grab
agayay,breeze
agbilang,mathematics
agbuhay,biology
agdinigan,acoustics
ageism,ageism
agendums,agendums
ageold,ageold
agglomerated,agglomerated
agglomerating,agglomerating
aggressor,aggressor
aggressors,aggressors
aggrievedly,aggrievedly
agham,science
aghambilang,mathematics
aghambuhay,biology
aghamlipunan,social science
aghamtao,anthropology
agikik,giggle
agila,eagle
agiler,agiler
agimat,amulet
agimat,care
agimat,economy
aginaldo,christmas gift
agio,agio
agitatedly,agitatedly
agitit,squeak
agitprop,agitprop
aglahi,insult
aglahiin,insult
aglipunan,social science
aglutinatibo,agglutinative
aglutinatibo,sticking together
agnas,decomposition
agnas,erosion
agnasin,decompose
agnasin,erode
agnostiko,agnostic
agnostisismo,agnosticism
agong,gong
agong,sound of a gong
agonist,agonist
agonists,agonists
agonized,agonized
agonizingly,agonizingly
agora,agora
agoraphobic,agoraphobic
agosto,august
agouti,agouti
agpang,applicable
agpang,fitting
agpang,marked by harmony
agpang,of the right size
agpang,proper
agpang,right
agpang,state marked by harmony
agpangan,fit into
agpangan,make compatible with
agrabyado,aggrieved
agrabyado,taking advantage
agrabyaduhin,offend
agraryo,agrarian
agresibo,aggressive
agresibo,bold
agresibo,pithy
agresyon,aggression
agribusiness,agribusiness
agriculturally,agriculturally
agrikultor,agriculturist
agrikultura,agriculture
agrimony,agrimony
agrochemical,agrochemical
agronomo,agronomist
agronomya,agronomy
agting,tension
agting,tightness
aguha,large needle
aguha,magnetic needle
aguhilya,hairpin
agulo,concubinage
agunyas,toll
agusan,be flooded with water
agusan,canal
agusan,flow over
agusil,constable
agwa,big splash of water
agwa,water
agwa-bendita,holy water
agwamarina,aquamarine
agwantahin,bear
agwardyente,alcohol
agwat,being ahead
agwat,difference
agwat,distance
agwat,interval
agwat,keeping away
agwat ng mga milya,milage
agwat ng mga milya,mileage
agwatan,keep distance from
agwatan,leave behind
agwatan,provide a space between
ah,ah
aha,idea
ahan,where
ahang,vainglorious
ahang,vainglory
ahas,adder
ahas,skin disease
ahas,snake
ahay!,ha-ha!
ahedres,chess
ahem,ahem
ahenda,agenda
ahensiya,agency
ahensiya,pawnshop
ahente,agent
ahente,middleman
ahin,food set on the table
ahin,setting the table
ahit,shaved
ahit,shaving with razor
ahitan,shave
ahitin,shave
ahito,indigestion
ahon,disembarkation
ahon,getting out from water
ahon,going upward
ahoy,ha-ha!
ahoy!,ha-ha!
ahunan,bring from a river
ahunan,landing place
ahunan,use as a landing place
ahunan,way for ascending
ahunin,climb a slope
ahunin,remove from fire
ai,ai
aidedecamp,aidedecamp
aider,aider
aiders,aiders
aidesdecamp,aidesdecamp
aimer,aimer
aimlessly,aimlessly
aimlessness,aimlessness
airbrush,airbrush
airbus,airbus
airconditioned,airconditioned
airconditioner,airconditioner
airconditioning,airconditioning
aircrew,aircrew
aircrews,aircrews
aire,aire
airfare,airfare
airflow,airflow
airforce,airforce
airframe,airframe
airframes,airframes
airgun,airgun
airlifted,airlifted
airlifting,airlifting
airliner,airliner
airliners,airliners
airman,airman
airmen,airmen
airplay,airplay
airship,airship
airships,airships
airsick,airsick
airstream,airstream
airtime,airtime
airwave,airwave
airwaves,airwaves
airworthiness,airworthiness
aiskrim,ice cream
aitches,aitches
aj,aj
ak,ak
aka,aka
akademiko,academician
akademya,academy
akademya,association
akala,belief
akala,estimate
akala,idea
akala,intention
akala,presumption
akalain,expect
akalain,imagine that a thing is so
akalain,intend
akap,attachment
akap,tight embrace
akap,tightly embraced
akapan,attach
akaparador,monopolizer
akapin,embrace
akasya,acacia
akatin,transplant
akay,guidance
akay,guided by
akay,guiding by hand
akay,under the protection of
akayan,brood
akayin,guide by the hand
akayin,needing guiding
akayin,train
akayin sa kasamaan,pervert
akbahin,pare
akda,literary composition
akda,writing a literary piece
akdang-buhay,novel
akin,mine
akin,to me
aking sarili,myself
akip,enclosing
akip,inclosing
akipan,enclose
akipan,inclose
akit,attracted
akit,attracting
akit,persuaded
akit,persuading
akitin,attract
akitin,charm
akitin,persuade
akitin sa masama,seduce
aklat,book
aklat,tome
aklat na pampaaralan,schoolbook
aklat ng mga seremonya,ritual
aklat-aralin,textbook
aklat-dasalan,prayerbook
aklat-pampaaralan,schoolbook
aklat-pampaaralan,textbook
aklat-sulatan,notebook
aklat-talaan,notebook
aklat-talaan,record book
aklat-talaan ng negosyo,journal
aklat-talaarawan,diary
aklatan,library
aklatin,make into a book
akma,fit
akma,fitting
akma,in the act of
akma,proper
akma,right
akma,well-fitted
ako,guarantee
ako,i
ako,me
ako mismo,myself
ako na rin,myself
akompanyador,accompanist
akrobasya,acrobatics
akrobat,acrobat
akrobatika,acrobatics
akrobatiko,acrobatic
akromatiko,achromatic
akrostik,acrostic
aksaya,gradual loss
aksaya,squandering
aksaya,wasted
aksaya,wasteful
aksaya,wasting
aksayado,wasted
aksayado,wasteful
aksayahin,fail to take advantage of
aksayahin,squander
aksayahin,waste
aksayahin ang panahon,dilly-dally
aksayahin nang unti-unti,fritter
aksento,stress
aksesorya,accessories
aksesorya,apartment house
aksesorya,flat
aksidental,accidental
aksidente,accident
aksidente,chance happening
aksido,acid
aksis,axis
aksiwin,carry on a shoulder
aksyom,axiom
aksyon,action
aksyon,attitude
aksyon,decision on a case
aksyon,share of stock
aksyonista,shareholder
aksyonista,stockholder
aksyunan,decide
aktiba,active
aktiba,in operation
aktibahin,activate
aktibasyon,activation
aktibidad,activity
aktibismo,activism
aktibo,active
akting,temporary
akto,act
akto,action
aktor,actor
aktuwaryo,actuary
aktuwaryo,clerk of court
akuhin,admit
akumulado,accumulated
akumulador,accumulator
akumulador,monopolizer
akumulasyon,accumulation
akurdyon,accordion
akusado,accused
akusador,accuser
akusahan,accuse
akusasyon,accusing
akusatibo,accusative
akusatibo,direct object
akustika,acoustics
akustika,science of heard sounds
akuwaryum,aquarium
akwamarin,aquamarine
akwaryum,aquarium
akyat,climbing
akyat,going up
akyat,going upstairs
akyatan,bring upstairs
akyatan,ladder
akyatan,pass through in going up
akyatin,ascend
akyatin,climb
akyatin,get by climbing
akyatin,go upstairs
al,al
ala,naught
ala,none
ala,nothing
ala,ought
ala,same as wala
ala-suwerte,random
alaala,anxiety
alaala,anxious
alaala,cause of one's worry
alaala,gift
alaala,memory
alaala,token
alab,ardor
alab,ardour
alab,blaze
alab,intensity as of passion
alabama,alabama
alabastro,alabaster
alabok,dust
alabok,soil
alacarte,alacarte
alack,alack
aladdin,aladdin
alaga,animal under the care of
alaga,care
alaga,careful
alaga,person under the care of
alaga,taking care of
alaga,under the care of
alaga,well-taken care of
alagaan,be careful about
alagaan,look after
alagaan,place for the care of the aged
alagaan,take care of
alagaan,watch and protect
alagaan ang maysakit,nurse
alagaan ng mga bata,nursery
alagad,disciple
alagad,follower
alagad,helper
alagad,officer
alagad,priest
alagain,nurseling
alagang-alaga,well-kept
alagata,ambition
alagata,concern
alagatain,be ambitious
alagatain,mind
alahas,jewellery
alahas,jewelry
alahero,jeweler
alahero,jeweller
alak,gin
alak,small pieces of firewood
alak,wine
alakan,distillery wine factory
alakan,distilling apparatus
alakan,winehouse
alakan,wineshop
alakbatin,carry on a shoulder
alala,memory
alala,recollection
alalad,prolonged echo
alalad,resonance
alalahanin,remember
alalahanin,responsibility
alalahanin,take into consideration
alalahanin,think about
alalahanin,worry
alalaong baga,that is
alalaong baga,therefore
alalay,carefulness in doing
alalay,cautiously careful
alalay,slowing down
alalay,temporary support
alalayan,help by holding with the hand
alalayan,hold carefully
alalayan,provide with a temporary support
alalayan,slow down
alam,aware
alam,idea about
alam,involvement
alam,knowledge
alam,known
alam,understanding
alam,understood
alam,wisdom
alam na alam,familiar
alam ng lahat,public
alamang,shrimp
alamat,folklore
alamat,legend
alamat,saga
alamat,tradition
alambike,still
alambre,wire
alamin,find out
alamin kung totoo,verify
alampay,shawl
alan,name
alanan,give a name
alang,consideration
alang,respect
alang-alang,consideration
alang-alang,regard
alang-alang,respect
alang-alang sa,for the sake of
alang-alang sa,with due regard to
alangan,insufficient
alangan,of medium size
alangan,unbecoming
alangan,uncertain
alangan,unfit
alangan,unworthy
alanganin,hesitant
alanganin,insufficient
alanganin,uncertain
alanine,alanine
alap,enlistment of personnel
alap,recruitment
alap,scum
alap,selective cutting
alap,shift in work
alapaap,doubt
alapaap,high clouds
alapaap,in doubt
alapaap,worried
alapap,doubt
alapap,dread
alapap,hesitant
alapap,worried
alapap,worry
alarma,alarm
alarma,fear
alarmingly,alarmingly
alarmism,alarmism
alarmista,alarmist
alas,ace
alas,cut short and even
alas,cutting off growth evenly
alasan,reddish brown
alasan,reddish-brown
alasan,sorrel
alaska,alaska
alaskan,alaskan
alat,bad luck
alat,policeman
alat,saltiness
alat,unlucky
alawak,bubbling gush
alawak,sudden gush
alawas,derailed
alawas,kind of long-handled fish net
alawas,out of alignment
alay,gift
alay,given as a gift
alay,offering gift
alay,sacrifice
alb,alb
albania,albania
albany,albany
albatross,albatross
albert,albert
alberta,alberta
albinism,albinism
albino,albino
alboroto,baby given to tantrum
alboroto,disturbance
alboroto,given to restless crying
alboroto,tantrum
album,album
albumen,albumen
albumina,albumin
albundigas,fish balls
albuquerque,albuquerque
alcaparras,capers
alchemical,alchemical
aldaba,fastening with a latch
aldaba,latch
aldabis,backstroke
aldehyde,aldehyde
aldehydes,aldehydes
alder,alder
aldrin,aldrin
ale,aunt
ale,stepmother
alegasyon,allegation
alegato,brief
alegoriko,allegoric
alegoriko,allegorical
alegorya,allegory
alegro,fast
aleman,german
alemanya,germany
alembong,flirt
alerdye,allergy
alerdyen,allergen
alerhiya,allergy
alero,eaves
alerta,alarm
alertly,alertly
alerto,alert
aleta,fin
aleta,placket
alex,alex
alexander,alexander
alexandria,alexandria
alfatah,alfatah
alfred,alfred
alga,alga
algae,algae
algal,algal
algebraic,algebraic
algebraical,algebraical
algebraically,algebraically
algebraist,algebraist
algeria,algeria
algerian,algerian
algiers,algiers
algorithm,algorithms
algorithmic,algorithmic
alhebra,algebra
ali,attack
ali,evil influence
ali,fit
alibaba,alibaba
alibadbad,disgust
alibadbad,nausea
alibadbaran,nauseate
alibugha,irresponsible
alibugha,prodigal
alice,alice
aliened,aliened
aliening,aliening
aligando,lazy
aligando,negligent
aligata,ambition
aligata,concern
aligata,forethought
aligatain,be ambitious about
aligatain,mind
aligatain,think about beforehand
aligho,wrong
aligid,circling
aligid,single rounding
aligid,sneaking around
aligid,surrounded
aligid,surroundings
aligihan,fat
aligihan,take out the fat of
aligiran,surround
aligirin,surround
aligutgot,entangled
aligutgot,entangled condition
aligutgot,mischief
aligutgot,mischievous
aligutgot,trouble
alihan,be influenced as by an evil
alihan,have a fit
alihan,have attack of
alikabok,dust
alikik,giggle
alikmata,loss of the sense of direction
alikmata,pupil of the eye
alikot,fooling around
alikot,given to laziness
alikot,laziness
alikot,person given to laziness
aliktya,insult
alila,houseboy
alila,oppressive treatment
alila,servant
alilang babae,housemaid
alimasag,crab
alimbukay,nausea
alimbukay,surge of disagreeable odor
alimbukay,surge of water
alimpuyo,whirl
alimpuyo,whirlpool
alimpuyo,whirlwind
alimuom,idle talk
alimuom,vapor
alimuom,vapour
alimura,insult
alimurahin,despise
alimurahin,insult
alimusod,cone
alimusod,conic
alimusod,conical
alimusom,fragrance
alimusom,fragrancy
alimyon,fragrance
alimyon,fragrancy
alin,which
alin-alin,which
alindog,charm
alingasngas,disgrace
alingasngas,disorder
alingasngas,scandal
alingasngas,scandalous report
alingawngaw,echo
alingawngaw,noise
alingawngaw,rumors
alingawngaw,rumours
alingin,touch lightly
alinlangan,doubt
alinlangan,doubtful
alinma'y hindi,neither
alinman,either one
alinman,whichever
alinsangan,sultriness
alinsangan,sultry
alinsunod,according to
alinsunod sa,in accordance with
alinsunod sa batas,lawful
alinsunuran,make precedent
alinsunuran,model
alinsunuran,precedent
alintanahin,be mindful of
alintanahin,care
alip-ip,anxiety
alip-ip,being uncertain
alip-ip,in a doubt
alip-ip,uneasy
alipala,hence
alipala,instantly
alipala,perhaps
aliphatic,aliphatic
alipin,drudge
alipin,slave
alipin,treating a person like a slave
alipin,working as a slave
alipinin,enslave
alipores,henchman
alipunga,athlete's foot
alipunga,chilblains
alipusta,insult
alipusta,vile
alipustahin,deride
alipustahin,insult
alipustahin,maltreat
alipustahin,ridicule
alipustain,despise
alipustain,humiliate
alipustain,insult
alipuypoy,sneaking around
aliquots,aliquots
alis,depart
alis,departure
alis,leave
alis,removing
alis,time of departure
alisaga,inconstant
alisaga,indolent
alisaga,negligent
alisaga,restless
alisagsag,neglectful
alisan,deduct a part from
alisan,deprive of given
alisan,get away from
alisan,rid of
alisan,simultaneous departure
alisan,take away from
alisan,time of simultaneous departure
alisan ng bala,unload
alisan ng balat,peel
alisan ng balot,unwrap
alisan ng guwarnasyon,unharness
alisan ng halang,clear
alisan ng karapatan,disqualify
alisan ng kargada,unload
alisan ng maskara,unmask
alisan ng sagabal,clear
alisan ng selyo,unseal
alisan ng sukal na damo,weed
alisan ng tabing,unveil
alisan ng takip,uncover
alisan ng tali,unbind
alisan ng tanikala,unchain
alisan ng tao,unman
alisan ng tubig,drain
alisan ng tungkulin,unseat
alisin,abolish
alisin,cancel
alisin,delete
alisin,detach
alisin,disconnect
alisin,dispense with
alisin,displace
alisin,drop
alisin,eliminate
alisin,evacuate
alisin,expunge
alisin,get off
alisin,obviate
alisin,pick
alisin,remove
alisin,scratch
alisin,separate
alisin,set aside
alisin,strike out
alisin,strip
alisin,subtract
alisin,take away
alisin,take off
alisin,withdraw
alisin ang balatkayo,unmask
alisin ang belo,unveil
alisin ang halang,clear
alisin ang kulubong,unveil
alisin ang maskara,unmask
alisin ang mga mali,emend
alisin ang sagabal,clear
alisin ang selyo,unseal
alisin ang sumbrero,doff
alisin ang sumbrero,uncover
alisin ang tali o gapos,unbind
alisin sa pagkakakawit,unhook
alisin sa pagkakapili,deselect
alisin sa trabaho,lay off
alisin sa tungkulin,depose
alisin sa tungkulin,dethrone
alisin sa tungkulin,unseat
alising lahat ang laman,empty
alisto,active
alisto,alert
alisto,keen
alisto,quick
alisto,sharp-minded
alisto,talented
alit,discord
alit,misunderstanding
alit,quarrel
alit,strife
alitan,clash
alitan,controversy
alitan,disagreement
alitan,discord
alitan,dispute
alitan,faction
alitan,friction
alitan,miff
alitan,quarrel
alitan,row
alitan,rupture
alitan,strife
alitan,struggle
alitan,tiff
alitaptap,firefly
aliterasyon,alliteration
alituntunin,aim
alituntunin,canon
alituntunin,follow as one's guiding principles
alituntunin,law
alituntunin,order
alituntunin,precept
alituntunin,principle
alituntunin,procedure
alituntunin,regulation
alituntunin,rule
alituntunin,trace the track
aliw,comfort
aliw,consolation
aliw,pleasure
aliw,solace
aliw-iw,cadence
aliw-iw,cadency
aliw-iw,murmur
aliw-iw,rhythm
aliwalas,clear open place
aliwalas,pleasant
aliwalas,serene
aliwalas,spacious and pleasant condition
aliwan,amusement
aliwan,dissipation
aliwan,diversion
aliwan,entertainment
aliwan,fun
aliwan,pastime
aliwan,recreation
aliwan,relaxation
aliwan,sport
aliwaswas,anomalous
aliwaswas,capricious person
aliwaswas,disgrace
aliwaswas,malicious rumors
aliwaswas,swindler
aliwin,cheer
aliwin,comfort
aliwin,console
aliwin,entertain
aliwin,regale
aliwin,solace
aliwin,soothe
alkalde,mayor
alkali,alkali
alkalic,alkalic
alkalina,alkalescent
alkalina,alkali
alkalina,alkaline
alkalinity,alkalinity
alkalise,alkalise
alkaloyde,alkaloid
alkampor,camphor
alkanes,alkanes
alkantarilya,culvert
alkantarilya,sewer
alkantarilya,sewerage
alkantarilya,soil pipe
alkayde,warden
alkila,hire
alkila,rent
alkilado,covenanted
alkilahin,charter
alkilahin,hire
alkilahin,lease for temporary use
alkilahin,rent
alkilain,hire
alkilain,rent
alkimiko,alchemic
alkimiko,alchemist
alkimya,alchemy
alkitran,coal tar
alkitran,pitch
alkitran,tar
alkitranan,tar
alkoba,alcove
alkohol,alcohol
alkoholiko,alcoholic
alkoholismo,alcoholism
alkyl,alkyl
allan,allan
allegorically,allegorically
allegri,allegri
allegro,allegro
allele,allele
alleles,alleles
allelic,allelic
allen,allen
alleyway,alleyway
alleyways,alleyways
alliterate,alliterate
alliterated,alliterated
alliterating,alliterating
alliterative,alliterative
allocatable,allocatable
allocator,allocator
allocators,allocators
allophones,allophones
allotrope,allotrope
