Other,English
اشتها,relish
اشتها,stomach
اشتهااور,appetizing
اشتهااور,lickerish
اشتهااور,stomachic
اشتهار,glory
اشتهار,popularization
اشتهار,renown
اشتهار,reputability
اشتهار,reputation
اشتهار,repute
اشتهای زیاد,polyphagia
اشتی,conciliation
اشتی,detente
اشتی,peace
اشتی,placation
اشتی,reconciliation
اشتی دادن,accord
اشتی دادن,agree
اشتی دادن,conciliate
اشتی دادن,reconcile
اشتی ناپذیر,irreconcilable
اشتی پذیر,peaceable
اشتی کردن,placate
اشتی کننده,placative
اشتیاق,anxiety
اشتیاق,appetence
اشتیاق,appetency
اشتیاق,appetite
اشتیاق,avidity
اشتیاق,enthusiasm
اشتیاق,hankering
اشتیاق,heat
اشتیاق,hunger
اشتیاق,longing
اشتیاق,solicitude
اشتیاق,thirst
اشتیاق داشتن,aspire
اشتیاق داشتن,crave
اشتیاق داشتن,hanker
اشتیاق داشتن,hunger
اشتیاق داشتن,long
اشتیاق داشتن,thirst
اشتیاق داشتن,yearn
اشتیاق شدید,fervor
اشتیاق شدید,fervour
اشتیاق و علاقه شدید,passion
اشخاص یک کتاب,persona
اشراف زاده,blue-blooded
اشرافی,aristocratic
اشرافی,bon ton
اشرافی,noble
اشرافی,patrician
اشرافی,silk-stocking
اشرافی ماب,high-hat
اشراق,illumination
اشراق,inward light
اشراق,shining
اشراقی,illuminated
اشعار,poetry
اشعار,report
اشعار حماسی,epopee
اشعار روستایی,bucolic
اشعاریه,manifesto
اشعه,ray
اشعه تابشی,ray
اشعه لایزر,laser
اشعه ماوراء بنفش,uv
اشعه نور افکن,searchlight
اشعه گاما,gamma
اشعه گاما,gamma ray
اشغال,busyness
اشغال,dreg
اشغال,dump
اشغال,garbage
اشغال,inhabitancy
اشغال,jakes
اشغال,junk
اشغال,litter
اشغال,occupancy
اشغال,occupation
اشغال,offal
اشغال,paltriness
اشغال,raff
اشغال,refuse
اشغال,riffraff
اشغال,rubbish
اشغال,run-off
اشغال,scrap
اشغال,slag
اشغال,soilage
اشغال,swill
اشغال,tenure
اشغال,trash
اشغال خاکروبه,garbage
اشغال خوری,slop
اشغال روی هم ریخته,debris
اشغال سبزی,wrack
اشغال قبلی,preoccupation
اشغال قبلی,prepossession
اشغال مال,occupancy
اشغال نشدنی,untenable
اشغال نشده,tenantless
اشغال نشده,unoccupied
اشغال نشده,vacant
اشغال نیروهای جنگی,action
اشغال پاشیدن,litter
اشغال کردن,engross
اشغال کردن,indwell
اشغال کردن,occupy
اشغال کننده,holdback
اشغال کننده,holder
اشغال کننده,occupant
اشغال کننده,occupier
اشغال گوسفند در موقع پوست کنی,fleshing
اشفتن,agitate
اشفتن,disquiet
اشفتن,disturb
اشفتن,flurry
اشفتن,fluster
اشفتن,frazzle
اشفتن,frenzy
اشفتن,perturb
اشفتن,shake
اشفتن,trouble
اشفتن,upset
اشفته,berserk
اشفته,disheveled
اشفته,dishevelled
اشفته,disordered
اشفته,disturbed
اشفته,frantic
اشفته,frenetic
اشفته,frenzied
اشفته,garbled
اشفته,messy
اشفته,phrenetic
اشفته,tumultuary
اشفته,turbulent
اشفته,upset
اشفته,vexatious
اشفته بودن,snafu
اشفته و نامرتب,higgledy-piggledy
اشفته کردن,confuse
اشفته کردن,dishevel
اشفته کردن,embrangle
اشفته کردن,embroil
اشفته کردن,entangle
اشفته کردن,flummox
اشفته کردن,harrow
اشفته کردن,mess
اشفته کردن,put out
اشفته کردن,puzzle
اشفته کردن,roil
اشفته کردن,upset
اشفتگی,agitation
اشفتگی,chaos
اشفتگی,consternation
اشفتگی,disorder
اشفتگی,disorderliness
اشفتگی,disquietude
اشفتگی,garboil
اشفتگی,hullabaloo
اشفتگی,inquietude
اشفتگی,nonplus
اشفتگی,perturbation
اشفتگی,rummage
اشفتگی,tanglement
اشفتگی,topsy-turvydom
اشفتگی,tumble
اشفتگی,turbulence
اشفتگی,turbulency
اشفتگی,turmoil
اشفتگی,unrest
اشلی,ashley
اشنا,acquaintance
اشنا,familiar
اشنا ساختن,familiarize
اشنا شدن,accustom
اشنا کردن,accustom
اشنا کردن,acquaint
اشنا کردن,affiliate
اشنا کردن,familiarization
اشنا کردن,familiarize
اشنا کردن,induct
اشنا کردن,introduce
اشناسازی,introduction
اشناسازی,orientation
اشنایی,acquaintance
اشنایی,familiarity
اشنایی,friendship
اشنایی,orientation
اشنایی باصول فنی,technology
اشنایی تصادفی,pickup
اشوب,alarm
اشوب,alarum
اشوب,commotion
اشوب,convulsion
اشوب,disturbance
اشوب,fury
اشوب,fuss
اشوب,hurly-burly
اشوب,misrule
اشوب,revolution
اشوب,riot
اشوب,ruckus
اشوب,sedition
اشوب,tumult
اشوب,turbulence
اشوب,turbulency
اشوب,unrest
اشوب ناگهانی,flaw
اشوبناک کردن,alarm
اشوبناک کردن,excite
اشوبناک کردن,pother
اشوبگر,agitator
اشوبگر,exciter
اشوبگر,rioter
اشوبگر,troublemaker
اشوردن,mix
اشوره,mixture
اشپز,cook
اشپزخانه,cookery
اشپزخانه,galley
اشپزخانه,kitchen
اشپزماهر,lickerish
اشپزی,cookery
اشپل,spawn
اشک,brine
اشک,tear
اشک,teardrop
اشک اور,lachrymal
اشک اور,lacrimal
اشک ریختن,weep
اشک زا,lachrymose
اشکاتراش,obstructive
اشکار,apparent
اشکار,bare
اشکار,clear
اشکار,conspicuous
اشکار,crying
اشکار,evident
اشکار,explicit
اشکار,flagrant
اشکار,manifest
اشکار,obvious
اشکار,open
اشکار,open-and-shut
اشکار,out
اشکار,overt
اشکار,palpable
اشکار,patent
اشکار,plain
اشکار,public
اشکار,self-explaining
اشکار,self-explanatory
اشکار,semblable
اشکار,signal
اشکار,transpicuous
اشکار ساختن,manifest
اشکار ساختن,open
اشکار ساختن,unveil
اشکار سازی,decryption
اشکار سازی,manifestation
اشکار سازی,revelation
اشکار سازی,showing
اشکار شدن,peep
اشکار شدن,unfold
اشکار نشده,untold
اشکار کردن,air
اشکار کردن,announce
اشکار کردن,bare
اشکار کردن,disclose
اشکار کردن,display
اشکار کردن,light
اشکار کردن,quarry
اشکار کردن,reveal
اشکار کردن,uncover
اشکار کردن,unfold
اشکار کردن,wreak
اشکار کردن، بسط دادن,open
اشکارا,aboveboard
اشکارا,outright
اشکارا,signally
اشکارا توهین کردن,affront
اشکارا گفتن,avouch
اشکارگر,detector
اشکاری,exposure
اشکاری,flagrance
اشکاری,flagrancy
اشکاری,lucidity
اشکاف,buffet
اشکاف,wardrobe
اشکال,bug
اشکال,burble
اشکال,difficulty
اشکال,disadvantage
اشکال,drawback
اشکال,handicap
اشکال,hardness
اشکال,impediment
اشکال,node
اشکال,nodus
اشکال,spinosity
اشکال,traverse
اشکال,worriment
اشکال زدایی کردن,debug
اشکال مختلف یک حرف,graph
اشکالتراشی کردن,obstruct
اشکبار,lachrymose
اشکبار,tearful
اشکبار,watery
اشکبار,wet
اشکوب,floor
اشکوب,stage
اشکوب,story
اشکی,lachrymal
اشکی,lachrymose
اشکی,lacrimal
اشیا گوناگون,varia
اشیاء,harness
اشیاء,things
اشیاء تراشیدنی,turnery
اشیاء هم قوه,equipollent
اشیاء کهنه و عتیقه,bric-a-brac
اشیان کردن,nest
اشیان گرفتن,nest
اشیان گرفتن,nestle
اشیانه,nest
اشیانهء مرتفع,aerie
اشیانهء مرتفع,eyrie
اشیانهای,nested
اشیانهای بودن,nesting
اشیانهای کردن,nest
اصابت,access
اصابت,hit
اصابت,impact
اصابت,onset
اصابت,strike
اصابت اتفاق,fluke
اصابت کردن، به هدف زدن,hit
اصابت کرده,shot
اصابت یا نزول ناخوشی,attack
اصالت,gentility
اصالت,gentrice
اصالت,gentry
اصالت,originality
اصالت خانوادگی,nobility
اصالت ذهن وحس,subjectivism
اصالت وجود,reality
اصرار,importunity
اصرار,insistence
اصرار,insistency
اصرار,perseverance
اصرار,persistence
اصرار,persistency
اصرار,tenacity
اصرار,yen
اصرار ورزیدن,insist
اصرار کردن,haggle
اصرار کردن,persist
اصرار کردن,stick out
اصرار کردن,urge
اصرار کردن به,importune
اصرار کننده,urgent
اصطبل,mew
اصطبل,stable
اصطبل,stalls
اصطبل دار,stabler
اصطلاح,epithet
اصطلاح,idiom
اصطلاح,phrase
اصطلاح,term
اصطلاح خاص,label
اصطلاح عوامانه,vulgarism
اصطلاح عوامانه,vulgarity
اصطلاح پیش پا افتاده و مرسوم,shibboleth
اصطلاحات علمی یافنی,terminology
اصطلاحات مخصوص یک صنف یا دسته,cant
اصطلاحی,colloquial
اصطلاحی,idiomatic
اصطکاک,attrition
اصطکاک,friction
اصطکاک داشتن,overlap
اصطکاک و مبارزات داخلی,infighting
اصطکاک پیدا کردن,rub
اصغر,junior
اصغر,less
اصغر,lesser
اصغر,minor
اصفر,yellow
اصل,authorship
اصل,axiom
اصل,element
اصل,fatherhood
اصل,genuine
اصل,germ
اصل,inception
اصل,maxim
اصل,mother
اصل,motif
اصل,origin
اصل,original
اصل,paternity
اصل,point
اصل,principium
اصل,principle
اصل,provenance
اصل,quintessence
اصل,radical
اصل,real
اصل,root
اصل,rootstock
اصل,stem
اصل,strain
اصل بنیاد,origin
اصل حقوقی,institution
اصل ریشه,radicle
اصل عمده و اساسی,principium
اصل عمومی,axiom
اصل عمومیت,universality
اصل قانونی,institute
اصل قانونی,norm
اصل ماده,prototype
اصل متممیت,complementarity
اصل مخالف,antagonism
اصل موضوع,lemma
اصل موضوعه,axiom
اصل نخستین,primordial
اصل و سرچشمه,fountainhead
اصل و نسب,extraction
اصل و نسب,lineage
اصل کلی,generality
اصل کلی,theory
اصل یا منشاء عقل عالم وجود,logos
اصلا,ever
اصلا,nix
اصلا,none
اصلاح,adjustment
اصلاح,amendment
اصلاح,atonement
اصلاح,betterment
اصلاح,correction
اصلاح,emendation
اصلاح,modification
اصلاح,reconciliation
اصلاح,rectification
اصلاح,reformation
اصلاح,regeneration
اصلاح,renovation
اصلاح,repair
اصلاح,reparation
اصلاح,revision
اصلاح,shaving
اصلاح شدن,reclaim
اصلاح شدن,repent
اصلاح طلب,reformer
اصلاح طلب,reformist
اصلاح طلبانه,reformist
اصلاح فیما بین,solicitorship
اصلاح مسیر زندگی,repentance
اصلاح ناپذیر,incorrigible
اصلاح نمودن,revise
اصلاح نژاد کردن,grade
اصلاح نژاد کردن,interbreed
اصلاح پذیر,amendable
اصلاح پذیر,corrigible
اصلاح پذیر,repairable
اصلاح پذیر,reparable
اصلاح کردن,accommodate
اصلاح کردن,accord
اصلاح کردن,alter
اصلاح کردن,ameliorate
اصلاح کردن,amend
اصلاح کردن,correct
اصلاح کردن,dulcify
اصلاح کردن,emend
اصلاح کردن,improve
اصلاح کردن,meliorate
اصلاح کردن,modify
اصلاح کردن,reclaim
اصلاح کردن,rectify
اصلاح کردن,remedy
اصلاح کردن,revise
اصلاح کردن,right
اصلاح کننده,corrective
اصلاح کننده,corrector
اصلاح کننده,rectifier
اصلاح یا تهذیب کردن,retrieve
اصلاحات,reform
اصلاحات,reformation
اصلاحات کردن,improve
اصلاحی,amendatory
اصلاحی,corrective
اصلاحی,reformative
اصلاحی,revisory
اصلی,aboriginal
اصلی,arch
اصلی,basic
اصلی,cardinal
اصلی,elementarily
اصلی,elementary
اصلی,essential
اصلی,first-hand
اصلی,fundamental
اصلی,genuine
اصلی,germinal
اصلی,head
اصلی,immanent
اصلی,ingrown
اصلی,inherent
اصلی,initial
اصلی,innate
اصلی,intrinsic
اصلی,main
اصلی,net
اصلی,normative
اصلی,organic
اصلی,original
اصلی,primary
اصلی,prime
اصلی,primitive
اصلی,primordial
اصلی,principal
اصلی,quintessential
اصلی,seminal
اصلیت,fatherhood
اصلیت,identity
اصلیت,inherence
اصلیت,inherency
اصلیت,paternity
اصلیت,reality
اصم,surd
اصوات,interjection
اصواتی,interjectional
اصول,course
اصول,doctrine
اصول,rhythm
اصول,root
اصول,tenet
اصول اخلاق,ethics
اصول ازادی خواهی,liberalism
اصول ازادی فردی در سیاست و اقتصاد,individualism
اصول استقلال فردی,individualism
اصول حسابداری,accounting
اصول صرف و نحو,accidence
اصول عقاید,dogma
اصول فقه,warcraft
اصول فنی,technological
اصول ملوک الطوایفی,feudality
اصول مهارت,technique
اصول نخستین را یاد دادن,ground
اصول نظری,theory
اصولی,doctrinaire
اصولی,material
اصولی,normative
اصولی,principled
اصولی,systematic
اصولی یا اساسی,underlying
اصیل,blue-blooded
اصیل,genteel
اصیل,highborn
اصیل,highbred
اصیل,ingenuous
اصیل,noble
اصیل,original
اصیل,pure
اصیل,pure-bred
اصیل,thoroughbred
اصیل,unfeigned
اصیل,wellborn
اضافات,surplusage
اضافه,addition
اضافه,augmentation
اضافه,effusion
اضافه,excess
اضافه,hyper-
اضافه,increase
اضافه,increscent
اضافه,overplus
اضافه,plussage
اضافه,surplus
اضافه بار,overload
اضافه بها,surcharge
اضافه جهش,overshoot
اضافه جهیدن,overshoot
اضافه حقوق,raise
اضافه نمودن,affix
اضافه کار,overtime
اضافه کار,service charge
اضافه کردن,add
اضافه کردن,aggravate
اضافه کردن,step up
اضافه کردن,subjoin
اضافه کردن,surcharge
اضافه کردن بر,eke out
اضافه کردن، گذاشتن,inset
اضافی,additional
اضافی,extension
اضافی,extra
اضافی,further
اضافی,intercalary
اضافی,overflow
اضافی,plus
اضافی,supernumerary
اضافی,supplementary
اضافی,surplusage
اضطراب,anguish
اضطراب,anxiety
اضطراب,commotion
اضطراب,discomposure
اضطراب,disquietude
اضطراب,feeze
اضطراب,ferment
اضطراب,fury
اضطراب,inquietude
اضطراب,unrest
اضطراب,worriment
اضطراب,worry
اضطراب سخت و ناگهانی,pang
اضطراب عمومی,furore
اضطراب و ترس ناگهانی,panic
اضطرار,coercion
اضطرار,compulsion
اضطرار,constraint
اضطرار,exigency
اضطراری,compulsive
اضمحلال,destruction
اضمحلال,vanishing
اطاعت,obedience
اطاعت,subjugation
اطاعت,submission
اطاعت,subordination
اطاعت نکردن,disobey
اطاعت کردن,hear
اطاعت کردن,obey
اطاق,houseroom
اطاق اسانسور,car
اطاق استراحت,lounge
اطاق افسران,wardroom
اطاق بازی بچه,playhouse
اطاق خلوت,snuggery
اطاق خواب,bedroom
اطاق دادگاه,courtroom
اطاق درس,classroom
اطاق درس,schoolroom
اطاق راه اهن,car
اطاق زیر شیروانی,checkloft
اطاق زیر شیروانی,garret
اطاق زیر شیروانی,loft
اطاق زیر شیروانی,mansard
اطاق عروسک بچه,playhouse
اطاق عمومی بیماران بستری,ward
اطاق ماشین,body
اطاق موزه,gallery
اطاق نزدیک سقف,loft
اطاق نقاشی,gallery
اطاق کتابت,scriptorium
اطاق کرایهای,lodging
اطاق کشتی,berth
اطاق کفش کن,antechamber
اطاق کوچک,cabin
اطاق کوچک,camarilla
اطاق کوچک مخصوص زن,boudoir
اطاق یا سلول راهبان و تارکن دنیا,cloister
اطاقک,booth
اطاقک,box
اطاقک,cabinet
اطاقک,cubicle
اطاقک,small room
اطاقک بالای بام,penthouse
اطاقک کشتی,cuddy
اطاله,prorogation
اطراف,environment
اطراف,environs
اطراف,milieu
اطعام,sustentation
اطعام,sustention
اطعام مساکین,sustentation
اطعام مساکین,sustention
اطفا,quench
اطفا کننده,quencher
اطفا کننده شهوت بانگاه,voyeur
اطفاء,extinction
اطلاع,advice
اطلاع,awareness
اطلاع,datum
اطلاع,information
اطلاع,know-how
اطلاع,knowledge
اطلاع,learning
اطلاع,notice
اطلاع,notification
اطلاع دادن,inform
اطلاع غیر صحیح دادن,misinform
اطلاع قبلی,foreknowledge
اطلاع قبلی,precognition
اطلاع قبلی,preview
اطلاع منحرمانه,tip
اطلاع نهانی,tip-off
اطلاعات,data
اطلاعات,information
اطلاعات,witting
اطلاعات سودمند,ana
اطلاعات مقدماتی بدست اوردن,investigate
اطلاعات و معلومات سطحی,sciolism
اطلاعات کسب کردن,debrief
اطلاعاتی,information
اطلاعیه رسمی یا اداری,communique
اطلاق,predication
اطلاق,use
اطلاق کردن,predicate
اطلس,satin
اطلس نما,sateen
اطلس نما,satin
اطلسی,satin
اطلسی,satiny
اطمینان,affiance
اطمینان,assurance
اطمینان,certainty
اطمینان,certitude
اطمینان,confidence
اطمینان,fideism
اطمینان,persuasion
اطمینان,security
اطمینان,surety
اطمینان,trust
اطمینان,trustful
اطمینان بخش,safe
اطمینان بخش,trusty
اطمینان بخود,aplomb
اطمینان بیش از حد,overconfidence
اطمینان دادن,assure
اطمینان دادن,avouch
اطمینان دادن,vouch
اطمینان دادن به,play up
اطمینان داشتن,figure on
اطمینان نکردن به,mistrust
اطمینان کردن,accredit
اطمینان کردن,confide
اطناب,meiosis
اطناب,nimiety
اطناب,prolixity
اطناب,redundance
اطناب,redundancy
اطناب,verbiage
اطناب,windiness
اطناب امیز,superfluous
اطناب کردن,expatiate
اطناب گویی,verbosity
اطو,iron
اظهار,adduction
اظهار,adductor
اظهار,allegation
اظهار,avouchment
اظهار,declaration
اظهار,predication
اظهار,proposal
اظهار,remark
اظهار,say
اظهار,say-so
اظهار,saying
اظهار,showing
اظهار,signification
اظهار,statement
اظهار,testimony
اظهار,utterance
اظهار احساسات شدید,salvo
اظهار اشکار,avowal
اظهار تاسف,commiseration
اظهار تاسف,condolence
اظهار تاسف کردن,commiserate
اظهار تاسف کردن,condole
اظهار تشکر,thank
اظهار تنفر,boh!
اظهار تنفر,boo!
اظهار تنفر کردن,revolt
اظهار تنفر کننده,sniffy
اظهار جدی,asseveration
اظهار جدی,protestation
اظهار خوشحالی کردن,drool
اظهار داشتن,declare
اظهار داشتن,express
اظهار داشتن,remark
اظهار داشتن,say
اظهار داشتن,state
اظهار دوستی کردن,fawn
اظهار شده,declared
اظهار عشق,assault
اظهار عشق,court
اظهار عشق,courtship
اظهار عشق کردن با,woo
اظهار عقیده,suggestion
اظهار عقیده رسمی,pronouncement
اظهار عمومی,generality
اظهار قطعی,affirmation
اظهار قطعی کردن,assert
اظهار قطعی یا مثبت,averment
اظهار مثبت,affirmative
اظهار محض,averment
اظهار میل,option
اظهار نظر شدید و تند,gird
اظهار نظر قضایی,dictum
اظهار نظر کردن,opine
اظهار نظریه دادن,remark
اظهار و اقرار علنی,avowal
اظهار کردن,affirm
اظهار کردن,allude
اظهار کردن,declare
اظهار کردن,express
اظهار کردن,froth
اظهار کردن,import
اظهار کردن,profess
اظهار کردن,state
اظهار کردن,suggest
اظهاراطاعت,submission
اظهارنامه,assertion
اظهارنامه,declaration
اظهارنظر,assessment
اظهاری,declarative
اعاده,rebound
اعاده,recession
اعاده,recourse
اعاده,repetition
اعاده,restitution
اعاده,restoration
اعاده,return
اعاده حیثیت کردن,rehabilitate
اعاده دادن,remand
اعاده دادن,restore
اعاده دادن,revert
اعاده کردن,restitute
اعاده کردن,restore
اعاده کننده,restorative
اعاشه,livelihood
اعاشه,subsistence
اعاشه کننده,subsistent
اعانت,sponsorship
اعانت,sustenance
اعانه,benefit
اعانه,bounty
اعانه,contribution
اعانه,handout
اعانه,relief
اعانه,subsidy
اعانه,subvention
اعانه دادن,chip in
اعانه دادن,contribute
اعانه دهنده,contributor
اعانه دهنده,subscriber
اعانه ملی,grant-in-aid
اعتابی,tabby
اعتبار,authenticity
اعتبار,authority
اعتبار,credibility
اعتبار,credit
اعتبار,esteem
اعتبار,estimate
اعتبار,importance
اعتبار,influence
اعتبار,prestige
اعتبار,reliability
اعتبار,reputability
اعتبار,reputation
اعتبار,trust
اعتبار,validation
اعتبار,validity
اعتبار اسنادی,letter of credit
اعتبار دادن,authenticate
اعتبار قانونی دادن,legalise
اعتبار قانونی دادن,legalize
اعتبار نامه,letter of credit
اعتبارنامه,letter of credit
اعتبارنامه دادن,accredit
اعتباری,credit
اعتدال,mean
اعتدال,moderation
اعتدال,sobriety
اعتدال,temperance
اعتدال عناصر,clemency
اعتذار,apology
اعتذاری,apologetic
اعتراض,animadversion
اعتراض,defiance
اعتراض,exception
اعتراض,objection
اعتراض,protest
اعتراض,protestation
اعتراض,remonstrance
اعتراض داشتن بر,contest
اعتراض پذیر,disputable
اعتراض پذیر,exceptionable
اعتراض کردن,animadvert
اعتراض کردن,except
اعتراض کردن,fulminate
اعتراض کردن,fuss
اعتراض کردن,impugn
اعتراض کردن,object
اعتراض کردن,obtest
اعتراض کردن,protest
اعتراض کردن,squawk
اعتراف,admission
اعتراف,avowal
اعتراف,profession
اعتراف شده,avowed
اعتراف نامه,confession
اعتراف و درد دل کردن,unburden
اعتراف کردن,acknowledge
اعتراف کردن,confess
اعتراف کردن,kithe
اعتصاب,sit-in
اعتصاب,stay-in strike
اعتصاب,strike
اعتصاب,turn-out
اعتصاب شکن,fink
اعتصاب کردن,go out
اعتصاب کردن,picket
اعتصاب کردن,strike
اعتصاب کردن,walk out
اعتصاب کننده,striker
اعتصابگر,turn-out
اعتقاد,belief
اعتقاد,confidence
اعتقاد,credence
اعتقاد,faith
اعتقاد,opinion
اعتقاد,trust
اعتقاد بخدا,theism
اعتقاد بعلت نهایی در گیتی,finality
اعتقاد به اصالت حیات,vitalism
اعتقاد به توحید عقاید,syncretism
اعتقاد به خدای واحد,monotheism
اعتقاد به قادر علی الاطلاق,absolutism
اعتقاد بوجود سه شخصیت در خدا,triune
اعتقاد بوحدت وجود,unitarianism
اعتقاد خطا,misbelief
اعتقاد داشتن,believe
اعتقاد داشتن,daresay
اعتقاد کردن,believe
اعتقاد کردن,credit
اعتماد,affiance
اعتماد,belief
اعتماد,confidence
اعتماد,credence
اعتماد,faith
اعتماد,fideism
اعتماد,reliance
اعتماد,trust
اعتماد,trustful
اعتماد بخود,self-confidence
اعتماد بخود,self-trust
اعتماد بنفس,aplomb
اعتماد بنفس,self-confidence
اعتماد بنفس,self-dependence
اعتماد بنفس,self-reliance
اعتماد به نفس,self-assurance
اعتماد داشتن,trust
اعتماد داشتن به,confide
اعتماد نداشتن,distrust
اعتماد کردن,rely
اعتمادی,fiducial
اعتنآء نکردن,disregard
اعتناء,heed
اعتناء کردن به,heed
اعتناء کردن به,mind
اعتناء کردن به,regard
اعتیاد,addict
اعتیاد,addiction
اعتیاد,consuetude
اعتیاد به نوشیدن الکل,alcoholism
اعتیاد دادن,addict
اعتیاد دادن,addiction
اعجاز,marvel
اعجاز,miracle
اعجاز,thaumaturgy
اعجوبه,monster
اعجوبه,prodigy
اعجوبه,wonder
اعداد اصلی,cardinal
اعداد جفت,even
اعداد در دمای دماسنج، و غیره,"the numbers on the thermometer temperature, etc."
اعداد روی درجه گرماسنج و غیره,"numbers on the thermometer temperature, etc."
اعدام,execution
اعدام,extinction
اعدام,gallows
اعدام,hanging
اعدام کردن,administer
اعدام کردن,administrate
اعدام کردن,execute
اعزام,dispatch
اعزام,dispatching
اعزام,send-out
اعزام داشتن,dispatch
اعزام داشتن,send
اعزام داشتن برای,commit
اعزام نشده,unattached
اعزام کردن,detach
اعزام کردن,dispatch
اعزام کردن,send out
اعسار,insolvence
اعسار,insolvency
اعشاری,decimal
اعشاری,mantissa
اعصاب,nervation
اعصار متمادی,aeon
اعضاء,staff
اعضاء تناسلی,private
اعضای جدید,new members
اعضای خانواده سلطنتی,royalty
اعضای داخلی,inside
اعضای شهرداری,burgomaster
اعضای هيئت منصفه,panel
اعضای هیات,staff
اعطا,dispensation
اعطا,endowment
اعطا,vouchsafement
اعطا کردن,award
اعطا کردن,grant
اعطا کردن,patent
اعطا کردن,vest
اعطا کردن,vouchsafe
اعطا کردن به,endow
اعطاء,bestowal
اعطاء,concession
اعطاء,condescension
اعطاء,conferment
اعطاء کردن,admit
اعطاء کردن,allow
اعطاء کردن,confer
اعطاء کردن، سرمایه گذاردن,invest
اعطاء کننده,donor
اعطای نشان,investiture
اعطایی,dative
اعظم,famous
اعظم,major
اعقاب,breed
اعقاب,lineage
اعقاب,posterity
اعلاء,best
اعلاء,golden
اعلاء,premium
اعلام,annunciation
اعلام,declaration
اعلام,enunciation
اعلام,indiction
اعلام,meld
اعلام,predication
اعلام,promulgation
اعلام,warning
اعلام بی تقصیری کردن,absolve
اعلام جرم,impeachment
اعلام جرم,indictment
اعلام جرم کردن,impeach
اعلام جرم کردن,indict
اعلام جرم کننده,indicter
اعلام جرم کننده,indictor
اعلام خطر,alarm
اعلام خطر,alert
اعلام خطر,warning
اعلام دارنده,promulgation
اعلام دارنده,promulgator
اعلام داشتن,notify
اعلام قبلی,foretoken
اعلام ورود کردن,hail
اعلام وصول,receipt
اعلام وصول نمودن,receipt
اعلام کردن,acclaim
اعلام کردن,blazon
اعلام کردن,declare
اعلام کردن,enunciate
اعلام کردن,exclaim
اعلام کردن,herald
اعلام کردن,notify
اعلام کردن,promulgate
اعلام کننده,annunciator
اعلام کننده,blazer
اعلام کننده,hanger
اعلام کننده,pronouncer
اعلامیه,act
اعلامیه,assertion
اعلامیه,communique
اعلامیه,declaration
اعلامیه,manifest
اعلامیه,manifesto
اعلامیه,proclamation
اعلامیه,statement
اعلامیه دادن,manifest
اعلامیه رسمی,communique
اعلامیه رسمی,pronouncement
اعلان,advertisement
اعلان,advertising
اعلان,announcement
اعلان,assertion
اعلان,declaration
اعلان,notice
اعلان,placard
اعلان,poster
اعلان,proclamation
اعلان,sign
اعلان,signboard
اعلان خطر,alarm
اعلان خطر سمعی,audible alarm
اعلان شده,declared
اعلان نصب کردن,poster
اعلان و اگهی,gazette
اعلان کردن,advertise
اعلان کردن,announce
اعلان کردن,declare
اعلان کردن,give out
اعلان کردن,proclaim
اعلان کننده,announcer
اعلانی,declarative
اعلی,nobby
اعلی,super
اعلی,superfine
اعلی,supreme
اعلی,topmost
اعلی ترین,topmost
اعلی درجه,apogee
اعلی درجه,summit
اعلی درجه,tip-top
اعلیحضرت,majesty
اعلیحضرتا,sire
اعماقی,bathetic
اعمال,apply
اعمال زور,exertion
اعمال زور,impressment
اعمال زور کردن,strong-arm
اعمال شدنی,applicatory
اعمال نفوذ کردن,impose
اعمال نیرو بر روی چیزی,impressure
اعمال کردن,apply
اعمال کردن,exert
اعمال کردن,put on
اعمال کردنی,applicative
اعمال کننده,applicator
اعمال کننده,applier
اعوا کردن,induce
اعوجاج,distortion
اعیان زاده,patrician
اعیانی,aristocratic
اعیانی,peerage
اغاز,alpha
اغاز,aurora
اغاز,authorship
اغاز,beginning
اغاز,birth
اغاز,commencement
اغاز,dawn
اغاز,exordium
اغاز,getaway
اغاز,inception
اغاز,instep
اغاز,jump-off
اغاز,lead-off
اغاز,outset
اغاز,preface
اغاز,prime
اغاز,start
اغاز,venue
اغاز تاریخ,era
اغاز شدن,begin
اغاز شدن,dawn
اغاز شدن یا کردن,originate
اغاز عمل,overture
اغاز فصل جدید,epoch
اغاز مدهوش کردن,entrance
اغاز نهادن,begin
اغاز کار,debut
اغاز کردن,begin
اغاز کردن,commence
اغاز کردن,inaugurate
اغاز کردن,incept
اغاز کردن,inchoate
اغاز کردن,initial
اغاز کردن,initiate
اغاز کردن,set
اغاز کردن,sparkplug
اغاز کردن,tee off
اغازی,initial
اغازی,initiative
اغازیدن,start
اغتشاش,anarchy
اغتشاش,babel
اغتشاش,bewilderment
اغتشاش,commotion
اغتشاش,confusion
اغتشاش,disarray
اغتشاش,garboil
اغتشاش,rummage
اغتشاش,sedition
اغتشاش,topsy-turvydom
اغتشاش,turbulence
اغتشاش,turbulency
اغذیه,board
اغذیه,food
اغذیه,provision
اغراض نفسانی,passion
اغراق,exaggeration
اغراق,extravaganza
اغراق,hyperbole
اغراق,overstatement
اغراق امیز,fulsome
اغراق امیز,high-flown
اغراق امیز,highfalutin
اغراق امیز,hyperbolic
اغراق امیز,hyperbolical
اغراق امیز,sententious
اغراق امیز,tall
اغراق امیز کردن,exaggerate
اغراق امیز کردن,overstate
اغراق گفتن,extol
اغراق گفتن,hyperbolize
اغراق گفتن در,overstate
