Other,English
adhurues,adorer
adhurues,doting
adhurues,idolater
adhurues,spark
adhurues,wooer
adhurues,worshipper
adidas,adidas
adipex,adipex
adjektivor,adjective
adjutant,adjutant
adjutant,aide-de-camp
admin,admin
administrativ,administrative
administrator,administrator
administrator,bailiff
administrator,bursar
administrator,manager
administrator,procurator
administrator i përkohshëm,receiver
administrator ligjor i pasurisë,receiver
administratë,administration
administratë,authorities
administratë,management
administrim,administration
administrim,conduct
administrim,husbandry
administrim,management
administrim,stewardship
administroj,administer
administroj,administrate
administroj,husband
administroj,manage
administroj,order
administroj,rule
administroj,superintend
administrues,managing
administrues i besuar,trustee
admirim,admiration
admirim,adoration
admirim,worship
admiroj,admire
admiroj,adore
admiroj,bow before
admiroj,delight
admiroj,worship
admirues,admirer
admirues,aficionado
admirues,fan
admirues,worshipper
adn,dna
adoleshencë,adolescence
adoleshencë,teenage
adoleshencë,teens
adoleshent,teenage
adoptim,adoption
adoptim,legitimation
adoptoj,adopt
adoptoj,domesticate
adoptoj,legitimate
adoptoj,legitimize
adoptoj,vote through
adresim,addressing
adresim,recourse
adresim,reference
adresohem,apply
adresohem,turn
adresoj,address
adresoj,direct
adresë,address
adresë,direction
adresë interneti,website
adrian,adrian
adsl,adsl
adware,adware
ae,ae
aerodinamik,aerodynamic
aerodinamik,streamlined
aeronaut,aeronaut
aeronaut,balloonist
aeroplan,aeroplane
aeroplan,aircraft
aeroplan,airplane
aeroplan,plane
aeroplan i vogël zbulues,jeep
aeroport,airport
aerostat,air balloon
aerostat,balloon
aerostat i drejtuar,dirigible
af,af
afarist,businessman
afarist,profiteer
afarist,speculator
afarist i egër,shark
afat,date
afat,term
afat i fundit,deadline
afat i shkurtër,shrift
afat kohor,timeline
afat qiramarrjes,tenancy
afatshkurtër,short
afatshkurtër,short-dated
afatshkurtër,short-term
afekt,affect
afganistan,afghanistan
afiks,affix
afishe,bill
afishe,placard
afishe,playbill
afishe,poster
afishe,show-bill
afishe,sticker
afishoj,bill
aforistik,epigrammatic
afri,affinity
afri,alliance
afri,chemistry
afri,cognation
afri,congeniality
afrika,africa
afrikan,african
afrikan,negroid
afrim,approach
afrim,coming
afrim,oncoming
afro,circa
afrohem,approach
afrohem,approximate
afrohem,border on
afrohem,close in
afrohem,close on
afrohem,draw near
afrohem,gain on
afrohem,impend
afrohem,make up
afrohem,near
afrohem,nigh
afrohem,verge
afroj,approach
afroj,close up
afroj,nigh
afsh,breath
afsh,fervor
afsh,fervour
afsh,fever
afsh,heat
afsh,odor
afsh,odour
afsh,oestrum
afsh,oestrus
afsh,vivacity
afsh seksual,heat
aftësi,ability
aftësi,aptitude
aftësi,bent
aftësi,capability
aftësi,capacity
aftësi,facility
aftësi,faculty
aftësi,flair
aftësi,gift
aftësi,hand
aftësi,knack
aftësi,know-how
aftësi,neatness
aftësi,power
aftësi,proficiency
aftësi,qualification
aftësi,science
aftësi,skill
aftësi,value
aftësi bartëse,burden
aftësi dalluese,discrimination
aftësi drejtimi,steering
aftësi drejtuese,leadership
aftësi e fjalës,speech
aftësi gjeniale,genius
aftësi gërryese,grit
aftësi mashtruese,craft
aftësi mendore,mentality
aftësi mendore,mind
aftësi njohëse,cognition
aftësi pranimi,receptivity
aftësi për të shkruar,pen
aftësi ripërtëritëse,resilience
aftësi ripërtëritëse,resiliency
aftësi shprehëse,felicity
aftësi sportive,sportsmanship
aftësi të administroj,management
aftësi të drejtoj,management
afër,about
afër,at hand
afër,beside
afër,by
afër,close
afër,close to
afër,hard by
afër,near
afër,nearby
afër,next to
afër,nigh
afër pleqërisë,elderly
afër-,para-
afër-,peri-
afërditë,aphrodite
afërditë,lucifer
afërditë,venus
afërndenjës,adjacent
afërsi,adjacency
afërsi,closeness
afërsi,contiguity
afërsi,familiarity
afërsi,imminence
afërsi,impendence
afërsi,locality
afërsi,nearness
afërsi,neighborship
afërsi,neighbourship
afërsi,propinquity
afërsi,vicinity
afërsisht,about
afërsisht,around
afërsisht,roughly
afërsisht,some
afërsisht,somewhere
afërsisht,thereabout
afërsisht,thereabouts
ag,morn
ag i mëngjesit,aurora
agim,aurora
agim,dawn
agim,daybreak
agim,daylight
agim,dayspring
agim,morning
agim,sunrise
agjenci,agency
agjenci,agents
agjenci transporti,carrier
agjenci transporti mallrash,despatch
agjenci transporti mallrash,dispatch
agjent,agent
agjent,factor
agjent,informant
agjent,operator
agjent frenues,inhibitor
agjent fundërrues,precipitant
agjent policie,detective
agjent reklamash,publicist
agjent reklamash,publicity agent
agjent shitjeje,dealer
agjent transmetues,vector
agjitacion,agitation
agjitator,agitator
agjërim,fast
aglomerat,agglomerate
aglomerat,agglomeration
aglutinativ,agglutinate
aglutinativ,agglutinative
agnosticizëm,agnosticism
agnosticizëm,nescience
agon,dawn
agoni,agony
agoni,death-struggle
agoni,torture
agrar,agrarian
agrar,agricultural
agresion,aggression
agresion,aggressiveness
agresion,assault
agresiv,truculent
agresor,aggressive
agresor,aggressor
agresor,attacker
agronom,agriculturist
agronom,agronomist
agronomi,agriculture
agronomi,agronomics
agronomi,agronomy
aguliçe,primrose
aguliçe,primula
ah,beech
aheng,bacchanal
aheng,beano
aheng,carousal
aheng,feast
ahur,cot
ahur,stable
ai,he
ai,it
ai,that
ai që ankohet,complainant
ai që brengos,damper
ai që fekondon,fertilizer
ai që fiton,beneficiary
ai që jep,giver
ai që kërkon halën në përqeq,caviller
ai që merr provim,examiner
ai që ndreq,mender
ai që nxjerr reklamën,advertiser
ai që përsërit,repeater
ai që rrah,thrasher
ai që shtrembëron,distortionist
ai që shtrëngon,squeezer
ai që telefonon,caller
ai që u mbet gjallë,survivor
ai vetë,himself
aj,aj
ajkë,choice
ajkë,cream
ajkë,elite
ajkë,pick
ajkë,prime
ajkë,whip
ajkë e rinisë,flower
ajo,it
ajo,she
ajo,that
ajo që duhet bërë,do
ajo që më takon,due
ajo vetë,herself
ajroj,aerate
ajroj,aerify
ajroj,ventilate
ajror,aerial
ajror,air
ajror,overhead
ajros,air
ajros,ventilate
ajër,air
ajër,atmosphere
ajërfryrës,blower
ak,ak
aka,aka
akacie e bardhë,locust
akademi,academy
akademik,academic
akademik,academical
akademik,academician
akaparim,corner
akaparoj,buy up
akaparoj,forestall
aklem,cutting
aklimatizim,naturalization
aklimatizoj,acclimate
aklimatizoj,acclimatize
aklimatizoj,denizen
aklimatozoj,acclimate
akoma,else
akoma,more
akoma,still
akoma,yet
akoma edhe,even though
akord,accord
akord,chord
akord,concord
akord tresh,triad
akordim,accordance
akordim,allocation
akordim,tuning
akordoj,accord
akordoj,confer
akordoj,tune
akordoj,tune up
akordoj,vouchsafe
akordues,tuner
akreditimi,accreditation
akreditoj,accredit
akrep,hand
akrep,needle
akrep,pointer
akrep,scorpion
akrilik,acrylic
akrobaci,acrobatics
akrobaci,tumbling
akrobat,acrobat
akrobat,balancer
akrobat,distortionist
akrobat,equilibrist
akrobat,rope-dancer
akrobat,rope-walker
akrobat,tumbler
akromatik,achromatic
akropol,acropolis
aks,axis
aks,pivot
aks,shaft
aks,spindle
aksesorë,accessories
aksident,accident
aksident,casualty
aksident,misadventure
aksident,smash
aksident me vdekje,fatality
aksidental,accidental
aksiomatik,axiomatic
aksiomatik,axiomatical
aksion,action
aksion,holding
aksion,share
aksionar,joint-stock
aksionar,limited
aksione,portfolio
aksione të pambuluara,water
aksionist,shareholder
akt,act
akt,action
akt,document
akt,doing
akt,fact
akt,proceedings
akt,turn
akt heroik,deed
akt heroik,exploit
akt heroik,feat
akt seksual,coitus
akt seksual,fuck
akt seksual,screw
akt themelues,charter
akte,acts
aktiv,active
aktiv,asset
aktiv,bustling
aktiv,lively
aktiv,working
aktivist,activist
aktivitet,activity
aktivitet,business
aktivitet,exercises
aktivitet,pursuit
aktivitet botues,publication
aktivizimi,activation
aktivizoj,activate
aktivizoj,energize
aktor,actor
aktor,cinemactor
aktor,player
aktor,utility man
aktor komik,comedian
aktor komik,comic
aktor kryesor,principal
aktor pjesëmarrës,cast
aktor tragjik,thespian
aktor tragjik,tragedian
aktore,actress
aktore,cinemactress
aktore tragjike,thespian
aktore tragjike,tragedienne
aktoresk,dramatic
aktual,actual
aktual,current
aktual,live
aktual,palpitating
aktual,present
aktual,present-day
aktual,prevailing
aktual,topical
aktualisht,at present
aktualisht,currently
aktualitet,hour
aktualitet,topicality
akuarium,aquarium
akuarium,tank
akull,ice
akulli,frosted
akulli,ice
akullore,ice
akullore,ice cream
akullore e lirë,hokey-pokey
akumulim,accumulation
akumulim,storage
akumuloj,accumulate
akumulues,accumulative
akustik,acoustic
akustik,phonic
akustikë,acoustic
akustikë,acoustics
akustikë,phonics
akuzat,charges
akuzativ,accusative
akuzim,accusation
akuzim,committal proceedings
akuzim,crimination
akuzim,denouncement
akuzim,denunciation
akuzim,impeachment
akuzim,incrimination
akuzoj,accuse
akuzoj,arraign
akuzoj,book
akuzoj,charge
akuzoj,criminate
akuzoj,impeach
akuzoj,incriminate
akuzoj,indict
akuzoj,inform
akuzoj,inform against
akuzues,accusative
akuzues,accusatory
akuzues,criminative
akuzues,criminatory
akuzues,denunciative
akuzues,denunciator
akuzues,denunciatory
akuzë,accusation
akuzë,charge
akuzë,count
akuzë,crimination
akuzë,prosecution
akuzë e trilluar,frame-up
akër,acre
al,al
ala,ala
alabama,alabama
alan,alan
alarm,alarm
alarm,alert
alarm,warning
alarmohem,be alarmed
alarmohem,boggle
alarmohem,flap
alarmoj,alarm
alarmoj,disquiet
alarmoj,startle
alaska,alaska
albany,albany
albert,albert
alberta,alberta
album,album
albuquerque,albuquerque
aldoritëm,algorithm
aleancë,alliance
aleancë,cartel
aleancë,confederate
aleancë,knot
aleat,allied
aleat,ally
aleat,confederate
aleat,interallied
aleksandri,alexandria
alergji,allergy
alex,alex
alexander,alexander
alfa,alpha
alfabet,abc
alfabet,alphabet
alfabetik,alphabetic
alfabetik,alphabetical
alfred,alfred
alga deti,seaweed
algjebër,algebra
algjeri,algeria
algë,alga
algë,kelp
algë leshterik,alga
algë leshterik,water plant
ali,ali
aliazh,alloy
alibi,alibi
alice,alice
aligator i amerikës,cayman
alkal,alkali
alkali,alkali
alkali,alkaline
alkool,alcohol
alkoolik,alcoholic
alkoolizëm,alcoholism
alkoolizëm,dipsomania
alkoolizëm,inebriety
allah,allah
allan,allan
allen,allen
allçi,cast
allçi,gesso
allçi,gypsum
allçi,plaster
allçi,splint
allçi anash tavanit,molding
allçi anash tavanit,moulding
almanak,almanac
almanak,calendar
alo!,hallo!
alo!,hello!
alpin,alpine
alpinist,alpinist
alpinist,climber
alpinist,iceman
alpinist,mountaineer
alpinizëm,climbing
alpinizëm,mountaineering
alt,alt
alternativ,alternate
alternativ,alternative
alternativ,alternatively
alternativë,alternative
alternativë,choice
alternativë,option
alternim,alternation
alternim,rotation
alternohem,reciprocate
alternoj,alternate
alternues,alternate
alto,alto
altoparlant,loudspeaker
altoparlant,megaphone
altoparlant,speaker
aludim,intimation
aludoj,intimate
alumin,aluminium
alumin,aluminum
aluzion,allusion
aluzion,cue
aluzion,hint
aluzion,inkling
aluzion,innuendo
aluzion,intimation
aluzion,pointing
aluzion,reference
aluzion kalimthi,glance
alveolë,alveolus
amalgamë,amalgam
amalgamë,cement
amalgamë,filling
amanda,amanda
amanet,last will
amanet,supreme will
amanet,testament
amator,amateur
amator,amateurish
amator,buff
amator,dabbler
amator,dilettante
amator,enthusiast
amator,fancier
amator,lover
amator,outsider
amatoresk,amateurish
amazonë,amazon
amazonë,horsewoman
ambalazh,covering
ambalazh,package
ambalazh,packaging
ambalazh,wrap
ambalazhi,pack
ambalazhim,encasement
ambalazhim,packing
ambalazhoj,case
ambalazhoj,encase
ambalazhoj,pack
ambalazhoj,package
ambalazhoj,wrap
ambalazhoj,wrap up
ambasador,ambassador
ambasador,legate
ambasadë,embassy
ambicie,ambition
ambicie,ambitiousness
ambicie,envy
ambicie,go-ahead
ambicioz,ambitious
ambicioz,aspiring
ambicioz,go-ahead
ambicioz,greedy for
ambicioz,highflier
ambicioz,highflyer
ambien,ambien
ambient,ambience
ambient,atmosphere
ambient,environment
ambient,medium
ambient,milieu
ambient,setting
ambient,surroundings
ambient natyror,environment
ambientoj,enure
ambientoj,teach
ambulancë,ambulance
ambulator,ambulance
ambulator,ambulatory
amd,amd
amel,depletive
amel,purgative
amendament,amendment
amerika,america
amerikan,american
amerikë,america
amfiteatër,amphitheater
amfiteatër,amphitheatre
amfiteatër,bowl
amfiteatër,circus
amino,amino
amnisti,amnesty
amortizator,absorber
amortizator,buffer
amortizator,bumper
amortizim,amortization
amortizim,depreciation
amortizoj,absorb
amortizoj,amortise
amortizoj,amortize
amortizoj,break
amortizoj,muffle
amortizues,shock absorber
amp,amp
ampland,ampland
amplifikim,amplification
amplifikoj,amplify
amplitudë,amplitude
amplitudë,range
amputoj,amputate
amshim,aeon
amsterdam,amsterdam
amull,backwater
amulli,inertia
amulli,quiescence
amulli,quiescency
amulli,slack
amulli,stagnancy
amulli,stagnation
amvisë,contriver
amvisë,homemaker
amvisë,housekeeper
amvisë,housewife
amy,amy
amë,matrix
amësi,maternity
amësi,motherhood
amëtar,home
amëtar,natal
amëtar,native
amëtar,vernacular
ana,anna
ana e brendshme,inwardness
anaheim,anaheim
anal,anal
anale,annals
anale,fasti
analfabet,bookless
analfabet,illiterate
analfabet,letterless
analfabet,unlettered
analist,analyst
analist,forecaster
analitike,analytics
analizoj,analyse
analizoj,analyze
analizoj,assay
analizoj,break down
analizoj,dissect
analizoj,sift
analizoj,survey
analizoj,take stock
analizoj,test
analizë,analysis
analizë,assay
analizë,dissection
analizë,survey
analizë,test
analog,analog
analogji,analogy
anamnezë,history
anas,native
anash,alongside
anash,askance
anash,edgeways
anash,edgewise
anash,laterally
anash,sideward
anash,sidewards
anash,sideways
anash,wide
anasjelltas,conversely
anasjelltas,reciprocally
anasjelltas,vice versa
anatomi,anatomy
andale,andale
andej,thither
andej-këtej,around
andej-këtej,here and there
andej-këtej,hither and thither
andej-këtej,this way and that
anderson,anderson
andorra,andorra
andrallë,care
andrallë,trouble
andrea,andrea
andreas,andreas
andrew,andrew
andrews,andrews
andy,andy
anekdotik,anecdotic
aneks,annex
aneks,annexe
aneks,appurtenance
aneks kuzhine,kitchenette
aneks kuzhine,scullery
aneksoj,annex
anemi,anaemia
anemi,anemia
anemik,anaemic
anemik,anemic
angari,corvee
angari,drudgery
angari,hackwork
angazhim,commitment
angazhim,engagement
angazhim,obligation
angazhim,recognizance
angazhim,recruitment
angazhim,vow
angazhim për një natë,gig
angazhohem,be involved in
angazhohem,bind
angazhohem,commit
angazhohem,contract in
angazhohem,covenant
angazhohem,engage in
angazhoj,book
angazhoj,busy
angazhoj,engage
angazhoj,recruit
angazhoj,sign
angela,angela
angeles,angeles
angjinë,angina
angjinë,quinsy
anglez,british
anglez,britisher
anglez,briton
anglez,english
anglez,englishman
anglez,limey
anglez,southron
anglezët,english
angli,albion
angli,blighty
angli,england
angli,great britain
angli,uk
angli,united kingdom
anglisht,english
angolë,angola
angullimë,squeak
angullimë,squeal
angullimë,wail
angullimë,whimper
angullimë,whine
angullimë,yelp
angullin,screak
angullin,squeak
angullin,whimper
angullin,whine
angullin,yelp
angulluës,squeaky
angulluës,squealer
anijatë,nave
anije,argosy
anije,bark
anije,craft
anije,keel
anije,prow
anije,ship
anije,shipboard
anije,vessel
anije,water craft
anije angleze,limey
anije bregdetëse,coaster
anije e huaj,foreigner
anije e kapur,prize
anije e madhe tregtare,argosy
anije e madhe udhëtarësh,cruiser
anije e mbytur,wreck
anije e telekomanduar,drone
anije e vogël me vela,knock-about
anije holandeze,dutchman
anije i linjës,liner
anije lumore me fund të rrafshët,flatboat
anije mbytur,castaway
anije me avull,steamboat
anije me dragë,dredger
anije me vela,caravel
anije me vela,galliot
anije me vela,sail
anije me vela,sailboat
anije me vela,sailer
anije me vela,sailing craft
anije me vela,sailing ship
anije me vela,sailing vessel
anije me vela,windjammer
anije naftëmbajtëse,oil-tanker
anije naftëmbajtëse,oiler
anije njëdirekëshe,sloop
anije njëdirekëshe,smack
anije patrullimi,cutter
anije pirate,picaroon
anije pirate,pirate
anije pirate,privateer
anije pirate,sea reaver
anije pirate,sea rover
anije për shetitje,pleasure-boat
anije qymyrguri,collier
anije rojtare,sloop
anije shoqëruese,consort
anije shoqëruese,convoy
anije skllavërish,slave-ship
anije skllavërish,slaver
anije transporti,carrier
anije transporti,transport
anije vigane,leviathan
anije-cisternë,oil-tanker
anije-cisternë,tank-car
anije-cisternë,tanker
anije-trap,ferry
anije-trap,ferryboat
anijeje,ship
anim,bank
anim,careen
anim,heel
anim,lean
anim,list
anim,slant
anim,tilt
anim i anijes,lurch
anim i avionit,banking
anime,anime
ankand,auction
ankand,sale
ankesë,beef
ankesë,clamor
ankesë,clamour
ankesë,gravamen
ankesë,grievance
ankesë,growl
ankesë,kick
ankesë,moan
ankesë,plaint
ankesë,remonstrance
anketim,canvass
anketoj,canvass
anketë,questionary
anketë,questionnaire
ankim,cavil
ankim,complaint
ankim,grievance
ankim,nagging
ankim,peeve
ankim,pet
ankim,whine
ankimtar,plaintive
ankimtar,querulous
ankohem,beef
ankohem,bind
ankohem,cavil
ankohem,complain
ankohem,grouse
ankohem,growl
ankohem,moan
ankohem,squawk
ankohem,whine
ankohem,yammer
ankohem me zë të lartë,clamor
ankohem me zë të lartë,clamour
ankoj,complain
ankoj,crab
ankoj,grieve
ankorim,anchorage
ankorim,mooring
ankorim,wharfage
ankorohem,anchor
ankorohem,come to
ankoroj,anchor
ankoroj,berth
ankth,anguish
ankth,anxiety
ankth,ardor
ankth,ardour
ankth,dismay
ankth,distress
ankth,fuss
ankth,incubus
ankth,inquietude
ankth,jitters
ankth,nervosity
ankth,night-hag
ankth,nightmare
ankth,obsession
ankth,overanxiety
ankth,trepidation
ankth,uneasiness
ankth,unrest
ann,ann
anne,anne
annie,annie
anodë,anode
anodë,plate
anohem,careen
anohem,lean
anohem,slant
anohet,heel
anohet,list
anohet,lurch
anoj,bank
anoj,careen
anoj,incline
anoj,lean
anoj,slope
anoj,solder
anoj,tilt
anomali,abnormality
anomali,anomaly
anonim,anonymous
anonim,authorless
anormal,anomalistic
anormal,anomalous
anormal,unnatural
ansambël,ensemble
antagonist,antagonist
antagonist,antagonistic
antagonizëm,antagonism
antarktidë,antarctic continent
antarktidë,antarctica
antenë,antenna
antenë,feeler
anthony,anthony
anti-,anti-
antigua,antigua
antik,ancient
antikitet,antiquity
antikë,antique
antilopë,antelope
antilopë,gnu
antilopë,nilgai
antipastë,appetizer
antipastë,hors d'oeuvre
antipati,animosity
antipati,antipathy
antipati,dislike
antipati,phobia
antipatik,antipathetic
antipatik,antipathetical
antipatik,objectionable
antipatik,uncongenial
antipatik,unfriendly
antipatik,unlovely
antishoqëror,antisocial
antishoqëror,unsocial
antivirus,antivirus
antologji,anthology
antologji,collectanea
antologji,miscellany
antologji,pandect
antonio,antonio
antropologji,anthropology
anulim,abolishment
anulim,annulment
anulim,avoidance
anulim,cancel
anulim,cancellation
anulim,cassation
anulim,defeasance
anulim,defeat
anulim,invalidation
anulim,nullification
anulim,recall
anulim,repeal
anulim,rescission
anulim,reversal
anulim,revocation
anulim dënimi me vdekje,reprieve
anuloj,abate
anuloj,abrogate
anuloj,annul
anuloj,avoid
anuloj,call off
anuloj,cancel
anuloj,defeat
anuloj,disaffirm
anuloj,disannul
anuloj,negate
anuloj,nullify
anuloj,overrule
anuloj,quash
anuloj,repeal
anuloj,rescind
anuloj,retract
anuloj,revoke
anuloj,set aside
anuloj,void
anuloj,withdraw
anë,aspect
anë,border
anë,brink
anë,declivity
anë,edge
anë,end
anë,flank
anë,hand
anë,hem
anë,jamb
anë,list
anë,marge
anë,margin
anë,pane
anë,part
anë,partiality
anë,selvage
anë,selvedge
anë,side
anë,skirt
anë,wall
anë,welt
anë dere,jamb
anë e anijes e kthyer nga era,weatherboard
anë e mbarë,face
anë e mbarë,obverse
anë e mbrojtur nga era,lee
anë e pakëndshme e njeriut,rough
anë e palidhur e velës,leech
anë e pasme,back
anë e pasme,rearward
anë e pasme,reverse
anë e përparme,front
anë e përparme,obverse
anë e përparme e monedhës,tails
anë e rrafshët,flat
anë e xhades,shoulder
anë rruge,verge
anë teknike,technicality
anë vatre,hob
anësi,bias
anësor,collateral
anësor,fringe
anësor,lateral
anësor,marginal
anësor,peripheral
anësor,secondary
anësor,side
anësor,sidelong
anësor,sideways
anësor,wing
anësor,winger
anëtar,adherent
anëtar,apostle
anëtar,cardholder
anëtar,confederate
anëtar,entrant
anëtar,member
anëtar,puisne
anëtar fisi,tribesman
anëtar i dhomës së lordëv,lord
anëtar i dhomës së përfaqësuesve,commoner
anëtar i familjes mbretërore,royalty
anëtar i grupit që zgjedh,elector
anëtar i kongresit,congressman
anëtar i këshillit drejtues,warden
anëtar i lidhjes,leaguer
anëtar i magjistratit qytetar,magistrate
anëtar i partisë liberale,liberal
anëtar i ri,catechumen
anëtar i ri,recruit
anëtar i trupave sulmuese,storm trooper
anëtar komisioni,commissioner
anëtar këshilli,councillor
anëtar parlamenti,legislator
anëtarësi,fellowship
anëtarësi,membership
anëtarësim,entrance
anëtarësim,entree
anëtarësohem,affiliate
anëtarësohem,enter
anëtarësohem,join
anëtarësoj,recruit
aol,aol
ap,ap
apache,apache
aparat,apparatus
aparat,device
aparat,machine
aparat,machinery
aparat,mechanism
aparat,player
aparat distilues,alembic
aparat fotografik,camera
aparat i tretjes,tract
aparat kontrolli,tester
aparat kopjues,simulator
aparat matës,clock
aparat matës,measurer
aparat meteorologjik,weatherglass
aparat modelues,simulator
aparat projektimi,projector
aparat për djegje,burner
aparat për zgjatjen,stretcher
aparat regjistrimi,recorder
aparat regjistrues bastesh,totalizator
aparat regjistrues bastesh,totalizer
aparat repordhues,reproducer
aparat shikimi diapozitivësh,viewer
aparat telegrafik,sender
aparat tendosjeje,strainer
aparaturë,equipment
aparaturë,furniture
aparaturë elektronike,electronics
apartament,apartment
apartament,flat
apartament,lodgement
apartament,lodgment
apartament,quarters
apartament,rooms
apartament i lirë,vacancy
apati,apathy
apati,doldrums
apati,listlessness
apati,torpor
apatik,apathetic
apatik,apathetical
apatik,dead-alive
apatik,listless
apatik,torpid
apel,muster
apel,registration
apel,roll-call
apelim,appeal
apeloj,appeal
apeloj,appeal against
apeloj,appellate
apetit,appetite
api,api
aplikacion,inlay
aplikim,appliance
aplikim,application
apnic,apnic
apo,or
apogje,apex
apogje,apogee
apogje,zenith
apokalips,apocalypse
apologji,apologia
apologji,apology
apolon,apollo
apopleksi,apoplexy
apopleksik,apoplectic
apostafat,deliberately
apostolik,apostolic
apostolik,apostolical
apostull,apostle
apostull,disciple
apoteozë,apotheosis
app,app
apps,apps
aprovim,applause
aprovim,approbation
aprovim,approval
aprovim,assent
aprovim,commendation
aprovoj,applaud
aprovoj,approbate
aprovoj,assent
aq,so
aq sa,as
aqua,aqua
ar,gold
arab,arab
arab,arabian
arab,arabic
arabia,arabia
arabishte,arabic
aranzhim,arrangement
aranzhim,setting
aranzhoj,arrange
arbitrar,arbitrarily
arbitrar,arbitrary
arbitroj,referee
arbitër,arbiter
arbitër,arbitrator
arbitër,judge
arbitër,overman
arbitër,referee
arbitër,umpire
ardhacak,denizen
ardhje,accession
ardhje,advent
ardhje,approach
ardhje,arrival
ardhje,coming
ardhje,flow
ardhje,inflow
ardhje,ingoing
ardhje rishtas,accession
ardhje rrotull,rush
ardhshme,next
ardhës,settler
ardhës i parë,pioneer
ardëz,slate
areal,realm
arendator,occupant
arendator,renter
arenë,arena
arenë,ring
arenë,scaffold
arenë,theater
arenë,theatre
arg,arg
argano,winch
argano,windlass
argat,cottar
argat,cotter
argat,grub
argat,grubber
argat,laborer
argat,labourer
argat,peon
argjend,argent
argjend,argentine
argjend,siller
argjend,silver
argjendoj,silver
argjendor,argent
argjentinë,argentina
argjilë,argil
argjilë,clay
argjilë,earthenware
argjilë,pug
argjilë për çimento,marl
argjinaturë,dike
argjinaturë,embankment
argjinaturë,levee
argjinaturë,seawall
argument,argument
argument,point
argument,proof
argumentim,argumentation
argumentim,grounding
argumentim,reasoning
argumentoj,argue
argëtim,amusement
argëtim,cabaret
argëtim,dissipation
argëtim,distraction
argëtim,diversion
argëtim,divertissement
argëtim,entertainment
argëtim,fun
argëtim,jamboree
argëtim,merriment
argëtim,merrymaking
argëtim,pastime
argëtim,ploy
argëtim,razzle-dazzle
argëtim,recreation
argëtim,relaxation
argëtim,revel
argëtim,rollick
argëtim,sport
argëtim,sporting
argëtim,spree
argëtim,tittup
argëtohem,disport
argëtohem,disport oneself
argëtohem,joy
argëtohem,rejoice
argëtohem,revel
argëtohem,tittup
argëtoj,amuse
argëtoj,beguile
argëtoj,divert
argëtoj,entertain
argëtoj,recreate
argëtoj,regale
argëtues,amusing
argëtues,diverting
argëtues,frolic
argëtues,humorous
argëtues,jocose
argëtues,recreative
argëtues,rollicking
argëtues,voluptuous
ari,bear
ari,sloth-bear
ari prej pelushi,teddy bear
aristokraci,aristocracy
aristokraci,gentility
aristokraci,gentle
aristokraci,gentlefolks
aristokrat,aristocrat
aristokrat,blue blood
aristokrat,gentleman
aristokrat,gentlemen
aristokrat,patrician
