Other,English
بحر إيجة,Aegean Sea
بحر البلطيق,Baltic Sea
بحر الشمال,North Sea
بحر الصين الجنوبي,South China Sea
بحر العرب,Arabian Sea
بحر الكاريبي,Caribbean Sea
بحر اليابان,Sea of Japan
بحر قزوين,Caspian Sea
بحر مرمرة,Sea of Marmara
بحر ميت,Dead Sea
بحرية أمريكية,United States Navy
بحيرات عظمى,Great Lakes
بحيرة,Lake
بحيرة بايكال,Lake Baikal
بحيرة تشاد الكبرى,Lake Chad
بحيرة تنجانيقا,Lake Tanganyika
بحيرة فكتوريا,Lake Victoria
بحيرة كونستانس,Lake Constance
بحيرة لادوغا,Lake Ladoga
بحيرة لوخ نيس,Loch Ness
بحيرة ميشيغان,Lake Michigan
بخار,Steam
بختنصر,Nebuchadrezzar II
بدائيات النوى,Prokaryote
بدجن,Pidgin
بدو,Bedouin
بديهية,Axiom
بذرة,Seed
براءة اختراع,Patent
براتيسلافا,Bratislava
براز,Feces
برازافيل,Brazzaville
براسيوديميوم,Praseodymium
براغ,Prague
برام ستوكر,Bram Stoker
برامج تجريبية,Shareware
برامج مجانية,Freeware
براندنبورغ,Brandenburg
برانس,Pyrenees
براهما,Brahma
براونشفايغ,Braunschweig
برايا,Praia
برايتون,Brighton
بربادوس,Barbados
برتقال,Orange
برتولت بريشت,Bertolt Brecht
برج,Tower
برج إيفل,Eiffel Tower
برج الجدي,Capricornus
برج الرامي,Sagittarius
برج العقرب,Scorpius
برج بابل,Tower of Babel
برج بيزا المائل,Leaning Tower of Pisa
برج سيرز,Sears Tower
برجن,Bergen
برجوازية,Bourgeoisie
برد,Hail
برزخ,Isthmus
برسيم,Clover
برشلونة,Barcelona
برغوث,Flea
برغي,Screw
برق,Lightning
برقع,Burqa
برقوق,Plum
برقية,Telegraphy
بركان,Volcano
بركليوم,Berkelium
برلين,Berlin
برمائيات,Amphibian
برمجة,Computer programming
برمجة شيئية,Object-oriented programming
برمجيات,Computer software
برمنغهام، ألاباما,Birmingham
برميل,Barrel
برن,Berne
برنامج أبولو,Apollo program
برنامج جنو لمعالجة الصور,GIMP
برنو,Brno
برهان رياضي,Mathematical proof
بروباجندا,Propaganda
بروبان,Propane
بروتستانتية,Protestantism
بروتكتينيوم,Protactinium
بروتوكول نقل النص الفائق,Hypertext Transfer Protocol
بروتون,Proton
بروتين,Protein
بروج,Bruges
برودواي,Broadway
بروس لي,Bruce Lee
بروستاتا,Prostate
بروسترويكا,Perestroika
بروسيا,Prussia
بروفيدنس، رود آيلاند,Providence
بروكسل,Brussels
بروكلي,Broccoli
بروكلين,Brooklyn
برولوغ,Prolog
بروم,Bromine
بروميثيوس,Prometheus
بروميثيوم,Promethium
برونز,Bronze
بروني,Brunei
بريتوريا,Pretoria
بريد إلكتروني,E-mail
بريد عادي,Mail
بريد مزعج,Spam
بريدج تاون,Bridgetown
بريزبين,Brisbane
بريستول,Bristol
بريشا,Brescia
بريطانيا,Bretagne
بريطانيا العظمى,Great Britain
بريكشير,Berkshire
برينديزي,Brindisi
بريون,Prion
بزموت,Bismuth
بساي,Psi
بسمارك، داكوتا الشمالية,Bismarck
بشكيك,Bishkek
بصريات,Optics
بصل,Onion
بصمة الأصبع,Fingerprint
بط,Duck
بطارية كهربائية,Battery
بطاطا حلوة,Sweet potato
بطاطس,Potato
بطالة,Unemployment
بطالمة,Ptolemaic dynasty
بطرس,Saint Peter
بطريرك,Patriarch
بطريق,Penguin
بطريق إمبراطوري,Emperor Penguin
بطن,Abdomen
بطنقدميات,Gastropoda
بطوط,Donald Duck
بطيخ,Melon
بطيخ أحمر,Watermelon
بظر,Clitoris
بعد,Dimension
بعل آمون,Baal
بعوضة,Mosquito
بغداد,Baghdad
بغل,Mule
بقاء الطاقة,Conservation of energy
بقدونس,Parsley
بقرة,Cattle
بقلاوة,Baklava
بكتيريا,Bacteria
بكرة,Pulley
بكسل,Pixel
بكين,Beijing
بلاتين,Platinum
بلاد الرافدين,Mesopotamia
بلاد الشام,Levant
بلازما,Plasma
بلازما الدم,Blood plasma
بلازميد,Plasmid
بلانكتون,Plankton
بلاي بوي,Playboy
بلبل,Nightingale
بلجيكا,Belgium
بلد,Country
بلدة,Town
بلدية,Municipality
بلشفية,Bolshevik
بلشونيات,Heron
بلعوم,Pharynx
بلغاريا,Bulgaria
بلغراد,Belgrade
بلفاست,Belfast
بلوتارخ,Plutarch
بلوتو,Pluto
بلوتونيوم,Plutonium
بلورة,Crystal
بلوز,Blues
بلوغ,Puberty
بلوفديف,Plovdiv
بلومفونتين,Bloemfontein
بليز,Belize
بليز باسكال,Blaise Pascal
بليموث,Plymouth
بلينيوس الأكبر,Pliny the Elder
بنجامين فرانكلين,Benjamin Franklin
بنجامين هاريسون,Benjamin Harrison
بندول,Pendulum
بنزين,Gasoline
بنسلين,Penicillin
بنسيلفانيا,Pennsylvania
بنغازي,Benghazi
بنغال الغربية,West Bengal
بنغالور,Bangalore
بنغلاديش,Bangladesh
بنك دولي,World Bank
بنك مركزي,Central bank
بنكرياس,Pancreas
بنلوكس,Benelux
بنوم بنه,Phnom Penh
بنية البيانات,Data structure
بنية تحتية,Infrastructure
بنين,Benin
بنيوية,Structuralism
بو,Po River
بوابة منطقية,Logic gate
أدب,Literature
أعلام,Biography
الفلسفة,Philosophy
تاريخ,History
جغرافيا,Geography
رياضيات,Mathematics
سينما,Film
علم الأحياء,Biology
علم الفلك,Astronomy
فيزياء,Physics
كيمياء,Chemistry
بواتييه,Poitiers
بواسير,Hemorrhoid
بوب,Pop music
بوب ديلان,Bob Dylan
بوب مارلي,Bob Marley
بوبي فيشر,Bobby Fischer
بوتاسيوم,Potassium
بوتان,Bhutan
بوتان,Butane
بوتسدام,Potsdam
بوتيتشيلي,Sandro Botticelli
بوجمبورا,Bujumbura
بوخارست,Bucharest
بودابست,Budapest
بودكاست,Podcast
بوذية,Buddhism
بور لويس,Port Louis
بورتريه,Portrait
بورتسموث,Portsmouth
بورتلاند، أوريغون,Portland
بورتو,Porto
بورتو ريكو,Puerto Rico
بوردو,Bordeaux
بورصة,Bursa
بورصة نازداك,NASDAQ
بورصة نيويورك,New York Stock Exchange
بورغونيا,Bourgogne
بوركينا فاسو,Burkina Faso
بورنيو,Borneo
بورون,Boron
بوريس باسترناك,Boris Pasternak
بوريوم,Bohrium
بوزون,Boson
بوزيترون,Positron
بوستن، ماساتشوستس,Boston
بوسيدون,Poseidon
بوصلة,Compass
بوفالو، نيويورك,Buffalo
بوق,Trumpet
بوكر,Poker
بوكسيت,Bauxite
بول,Urine
بول غوغان,Paul Gauguin
بول فون هايس,Paul Johann Ludwig von Heyse
بول مكارتني,Paul McCartney
بول نيومان,Paul Newman
بولس,Paul the Apostle
بولسانو,Bolzano
بولندا,Poland
بولنيسيا,Polynesia
بولو,Polo
بولونيا,Bologna
بولونيوم,Polonium
بولي إثيلين,Polyethylene
بولي فينيل كلوريد,Polyvinyl chloride
بوليا,Apulia
بوليفيا,Bolivia
بوليمر,Polymer
بولينج,Bowling
بولينسيا الفرنسية,French Polynesia
بوليهيمنيا,Polyhymnia
بوليوود,Bollywood
بومبي,Pompeii
بومبي,Pompey
بومة,Owl
بون,Bonn
بونساي,Bonsai
بوهيميا,Bohemia
بويسي، أيداهو,Boise
بوينس آيرس,Buenos Aires
بيئة,Environment
بيات شتوي,Hibernation
بيار كوري,Pierre Curie
بيانات,Data
بيانو,Piano
بيبسي,Pepsi
بيبين القصير,Pepin the Short
بيت ديفيس,Bette Davis
بيت لحم,Bethlehem
بيتا,Beta
بيتر بول روبنز,Peter Paul Rubens
بيتر زيمن,Pieter Zeeman
بيتزا,Pizza
بيتسبرغ، بنسيلفانيا,Pittsburgh
بيج بن,Clock Tower
بيجاسوس,Pegasus
بيرة,Beer
بيرتراند راسل,Bertrand Russell
بيرث,Perth
بيرسيفون,Persephone
بيرل هاربر,Pearl Harbor
بيرم,Perm
بيرو,Peru
بيروت,Beirut
بيروقراطية,Bureaucracy
بيريليوم,Beryllium
بيزا,Pisa
بيساو,Bissau
بيسبول,Baseball
بيسيات,Piciformes
بيسيك,BASIC
بيضة,Egg
بيفرلي هيلز، كاليفورنيا,Beverly Hills
بيكاسو,Pablo Picasso
بيكربونات صوديوم,Sodium bicarbonate
بيل غيتس,Bill Gates
بيل كلينتون,Bill Clinton
بيلاروس,Belarus
بيلاطس البنطي,Pontius Pilate
بيلزن,Pilsen
بيلو هوريزونتي,Belo Horizonte
بيلي ويلدر,Billy Wilder
بيني قودمان,Benny Goodman
بينيتو موسوليني,Benito Mussolini
بيهار,Bihar
بيونيانغ,Pyongyang
بيير، داكوتا الجنوبية,Pierre
بييضة,Ovum
بييمونتي,Piedmont
ت. س. إليوت,T. S. Eliot
تآصل,Allotropy
تآكل,Corrosion
تأثير دوبلر,Doppler effect
تابع مثلثي,Trigonometric function
تابو,Taboo
تاج محل,Taj Mahal
تاجوس,Tagus
تارتو,Tartu
تاريخ,History
تاسمانيا,Tasmania
تالين,Tallinn
تامبا، فلوريدا,Tampa
تاميل نادو,Tamil Nadu
تانتالوم,Tantalum
تاهيتي,Tahiti
تاو,Tau
تايبيه,Taipei
تايتان,Titan
تايكواندو,Taekwondo
تايلاند,Thailand
تايم,Time
تايوان,Taiwan
تباين,Variance
تبت,Tibet
تبخر,Evaporation
تبغ,Tobacco
تبليسي,Tbilisi
تبني,Adoption
تجارة,Trade
تجديدية العماد,Anabaptist
تجربة,Experiment
تجريد,Abstraction
تجسس,Espionage
تحديد النسل,Birth control
تحريض,Inductance
تحريك حراري,Thermodynamics
تحلل سكري,Glycolysis
تحوت,Thoth
تخاطر,Telepathy
تخت جمشيذ,Persepolis
تخدير,Anesthesia
تراتيب,Permutation
تراث,Tradition
تراجان,Trajan
تراقيا,Thrace
ترام,Tram
تربة,Soil
تربية,Pedagogy
ترجمة آلية,Machine translation
تردد,Frequency
ترقوة,Clavicle
تركمانستان,Turkmenistan
تركيا,Turkey
ترنتون، نيوجيرزي,Trenton
تروبوسفير,Troposphere
تريتون,Triton
تريتيوم,Tritium
تريسراتبس,Triceratops
تريغفي لي,Trygve Lie
ترينتو,Trento
ترينيداد,Trinidad
ترينيداد وتوباغو,Trinidad and Tobago
تزيح,Parallax
تسارع,Acceleration
تسامي,Sublimation
تستوستيرون,Testosterone
تسلا,Tesla
تسلل,Offside
تسونامي,Tsunami
تسويق,Marketing
تشاد,Chad
تشارلز داروين,Charles Darwin
تشارلز ديكنز,Charles Dickens
تشارلستون، فيرجينيا الغربية,Charleston
تشارلوت، كارولاينا الشمالية,Charlotte
تشارلي تشابلن,Charlie Chaplin
تشريح,Anatomy
تشستر آرثر,Chester A. Arthur
تشمع الكبد,Cirrhosis
تشونغتشينغ,Chongqing
تشيرنوبيل,Chernobyl
تشيك,Czech Republic
تشيكوسلوفاكيا,Czechoslovakia
تشيلي,Chile
تشيليابينسك,Chelyabinsk
تشين,Qin Dynasty
تشيناي,Chennai
تصلب الأنسجة المتعدد,Multiple sclerosis
تصنيف ديوي العشري,Dewey Decimal Classification
100,100
1000,1000
12,12
14,14
16,16
17,17
1728,1728
500,500
آسيا,Asia
آيسلندا,Iceland
أبجدية إغريقية,Greek alphabet
أثاث,Furniture
أخلاق,Ethics
أدب,Literature
أذربيجان,Azerbaijan
أرجنتين,Argentina
أرض,Earth
أرمينيا,Armenia
أريزونا,Arizona
أستراليا,Australia
أسكتلندا,Scotland
أسماك,Fish
أعداد,Numbers
أفريقيا,Africa
أفغانستان,Afghanistan
ألبانيا,Albania
ألعاب أولمبية,Olympics
ألعاب أولمبية شتوية,Winter Olympic Games
ألعاب قوى,Athletics
ألمانيا,Germany
أمريكا الجنوبية,South America
أمريكا الشمالية,North America
أمن,Security
أنتاركتيكا,Antarctica
أنتيغا وباربودا,Antigua and Barbuda
أندية كرة قدم,Football  clubs
أنغولا,Angola
أنمي,Anime
أوروبا,Europe
أوروجواي,Uruguay
أوزبكستان,Uzbekistan
أوغندا,Uganda
أوقيانوسيا,Oceania
أوكرانيا,Ukraine
أونتاريو,Ontario
أيرلنديون,Irish people
إبادة جماعية,Genocide
إثيوبيا,Ethiopia
إحصاء,Statistics
إذاعات,Radio
إرهاب,Terrorism
إريتريا,Eritrea
إسبانيا,Spain
إسبانيون,Spanish people
إسبرانتو,Esperanto
إستونيا,Estonia
إسرائيل,Israel
إسلام,Islam
إكوادور,Ecuador
إلسلفادور,El Salvador
إلكترونيات,Electronics
إلهيات,Theology
إنترنت,Internet
إندونيسيا,Indonesia
إنسانيات,Humanities
إوز,Anseriformes
إيران,Iran
إيطاليا,Italy
اتحاد أوروبي,European Union
اتحاد سوفييتي,Soviet Union
اتصالات,Communication
احتمالات و إحصاء,Probability theory
اشتراكية,Socialism
اقتصاد,Economics
اقتصاد جزئي,Microeconomics
اقتصاد كلي,Macroeconomics
الأردن,Jordan
الأمم المتحدة,United Nations
الإمارات العربية المتحدة,United Arab Emirates
الباهاماس,Bahamas
البحر الأبيض المتوسط,Mediterranean
البحرين,Bahrain
البرتغال,Portugal
البوسنة والهرسك,Bosnia and Herzegovina
التبت,Tibet
التشيك,Czech Republic
التصنيف الرئيسي,Fundamental
الجزائر,Algeria
الحرب الباردة,Cold War
السعودية,Saudi Arabia
السنغال,Senegal
السودان,Sudan
السويد,Sweden
الصين,China
العراق,Iraq
الفاتيكان,Vatican City
القدس,Jerusalem
القوقاز,Caucasus
الكتاب المقدس,Bible
الكويت,Kuwait
المجر,Hungary
المغرب,Morocco
المملكة المتحدة,United Kingdom
النرويج,Norway
الهند,India
الولايات المتحدة الأمريكية,United States
اليابان,Japan
اليمن,Yemen
اليونان,Greece
بابوا غينيا الجديدة,Papua New Guinea
باراغواي,Paraguay
باريس,Paris
باكستان,Pakistan
بالاو,Palau
بانك,Punk
برازيل,Brazil
براغ,Prague
برشلونة,Barcelona
برلين,Berlin
برمجة,Software
برمجة,Computer programming
بصريات,Optics
بكتيريا,Bacteria
بلاد الغال,Wales
بلجيكا,Belgium
بلغاريا,Bulgaria
بنغلاديش,Bangladesh
بنما,Panama
بنين,Benin
بوتسوانا,Botswana
بوذية,Buddhism
بوركينا فاسو,Burkina Faso
بوروندي,Burundi
بولندا,Poland
بوليفيا,Bolivia
بيئة,Environment
بيرو,Peru
تاريخ,History
تايلند,Thailand
تايوان,Taiwan
تجارة,Commerce
تحريك حراري,Thermodynamics
تراجم,People
تربية,Pedagogy
ترفيه,Entertainment
تركمانستان,Turkmenistan
تركيا,Turkey
تسويق,Marketing
تشاد,Chad
تشريح,Anatomy
تشيلي,Chile
تصميم,Design
تصوير,Photography
تعليم,Education
تقانة حيوية,Biotechnology
تقنية,Technology
تكساس,Texas
تلفاز,Television
تنجيم,Astrology
تنزانيا,Tanzania
توغو,Togo
تونس,Tunisia
ثقافة,Culture
جائزة نوبل,Nobel Prize
جامايكا,Jamaica
جبر,Algebra
جبر خطي,Linear algebra
جراحة,Surgery
جزر القمر,Comoros
جسور,Bridges
جعة,Beer
جغرافيا,Geography
جمهورية الدومنيكان,Dominican Republic
جمهورية الكونغو,Republic of the Congo
جمهورية الكونغو الديمقراطية,Democratic Republic of the Congo
جنسوية,Sexuality
جنوب أفريقيا,South Africa
جهاز عصبي,Nervous system
جوجل,Google
جورجيا,Georgia
جيبوتي,Djibouti
جيوديسيا,Geodesy
جيولوجيا,Geology
جيولوجيا فيزيائية,Geophysics
جيومرفولجيا,Geomorphology
حاسوبية,Computing
حرب,War
حرب عالمية أولى,World War I
حرب عالمية ثانية,World War II
حساب,Arithmetic
حضارة ما بين النهرين,Mesopotamia
حوسبة,Computer science
حياة,Life
خيال,Fiction
دانمارك,Denmark
دول الكاريبي,Caribbean
دولة عثمانية,Ottoman Empire
دومينيكا,Dominica
ديانات,Religion
ذكاء اصطناعي,Artificial intelligence
رجال أعمال,Businesspeople
رسم,Painting
رسوميات الحاسوب,Computer graphics
رقص,Dance
رواندا,Rwanda
روسيا,Russia
روك,Rock music
روما,Rome
رومانيا,Romania
رياضيات,Mathematics
زامبيا,Zambia
زراعة,Agriculture
زمبابوي,Zimbabwe
زمن,Time
زي,Fashion
ساموا,Samoa
سان مارينو,San Marino
سانت فنسينت والجرينادينز,Saint Vincent and the Grenadines
سانت كيتس ونيفيس,Saint Kitts and Nevis
سباحة,Swimming
سريلانكا,Sri Lanka
سلوفاكيا,Slovakia
سلوفينيا,Slovenia
سنغافورة,Singapore
سنوات,Years
سوريا,Syria
سورينام,Suriname
سويسرا,Switzerland
سويسريون,Swiss people
سياحة,Tourism
سياسة,Politics
سينما,Film
سييرا ليون,Sierra Leone
شاي,Tea
شرطة,Law enforcement
شرق أوسط,Middle East
شطرنج,Chess
شعر,Poetry
شمس,Sun
شيشان,Chechnya
شيوعية,Communism
صحاري,Deserts
صحافة,Journalism
صحة,Health
صحراء غربية,Western Sahara
صربيا والجبل الأسود,Serbia and Montenegro
صفحات توضيح,Disambiguation
صومال,Somalia
ضرائب,Taxation
طاقة,Energy
طب,Medicine
طب بديل,Alternative medicine
طبيعة,Nature
طلائعيات,Protista
طوبولوجيا,Topology
طيران,Aviation
ظل الليل,Solanaceae
عائلة,Family
عاطفة,Emotion
عتاد الحاسوب,Computer hardware
عسكرية,Military
عصر النهضة,Renaissance
عصور وسطى,Middle Ages
عقد 1750,1750s
عقد 1760,1760s
عقد 1770,1770s
عقد 1780,1780s
عقد 1790,1790s
عقد 1820,1820s
عقد 1830,1830s
عقد 1840,1840s
عقد 1860,1860s
عقد 1870,1870s
عقد 1880,1880s
عقد 1890,1890s
عقد 1900,1900s
عقد 1920,1920s
عقد 1930,1930s
عقد 1940,1940s
عقد 1950,1950s
عقد 1960,1960s
عقد 1970,1970s
عقد 1980,1980s
عقد 1990,1990s
علم إحاثة,Paleontology
علم الآثار,Archaeology
علم الأحياء,Biology
علم الأحياء الجزيئي,Molecular biology
علم الأرصاد الجوية,Meteorology
علم الأعراق,Ethnology
علم الأعصاب,Neurology
علم الإنسان,Anthropology
علم الاجتماع,Sociology
علم البلورات,Crystallography
علم البيئة,Ecology
علم الحيوان,Zoology
علم الدم,Hematology
علم الفلزات,Metallurgy
علم القلب,Cardiology
علم الكون,Cosmology
علم المعادن,Mineralogy
علم المناعة,Immunology
علم المياه,Hydrology
علم النبات,Botany
علم النفس,Psychology
علم الوراثة,Genetics
علوم,Science
علوم زائفة,Pseudoscience
علوم سياسية,Political science
عمارة,Architecture
عملات,Currency
عين,Eye
عُمان,Oman
غامبيا,The Gambia
غانا,Ghana
غواتيمالا,Guatemala
غولف,Golf
غويانا,Guyana
غينيا,Guinea
غينيا الاستوائية,Equatorial Guinea
فاشية,Fascism
فاكهة,Fruit
فرانكفورت,Frankfurt
فرنسا,France
فرنسيون,French people
فلبين,Philippines
فلسطين,Palestine
فلسفة,Philosophy
فلك,Astronomy
فلكلور,Folklore
فن,Arts
فنزويلا,Venezuela
فنلندا,Finland
فيتنام,Vietnam
فيجي,Fiji
فيزياء,Physics
فيزياء الجسيمات,Particle physics
فيزياء ذرية,Atomic physics
فيزياء فلكية,Astrophysics
فيزياء نووية,Nuclear physics
فيلولوجيا,Philology
قانون,Law
قبرص,Cyprus
قرغيزستان,Kyrgyzstan
قطر,Qatar
قومية,Nationalism
قياسات,Measurement
كازاخستان,Kazakhstan
كاليفورنيا,California
كاميرون,Cameroon
كرة سلة,Basketball
كرة قدم,Football
كرة قدم أمريكية,American football
كرة قدم حسب البلد,Football  by country
كرة مضرب,Tennis
كردستان,Kurdistan
كرواتيا,Croatia
كرونولوجيا,Chronology
كمبوديا,Cambodia
كندا,Canada
كهرباء,Electricity
كهرومغناطيسية,Electromagnetism
كوبا,Cuba
كوريا,Korea
كوريا الجنوبية,South Korea
كوريا الشمالية,North Korea
كوستاريكا,Costa Rica
كوسوفو,Kosovo
كولومبيا,Colombia
كيريباس,Kiribati
كيمياء,Chemistry
كيمياء حيوية,Biochemistry
كيمياء عضوية,Organic chemistry
كيمياء فيزيائية,Physical chemistry
كيمياء كهربائية,Electrochemistry
كيمياء لاعضوية,Inorganic chemistry
كينيا,Kenya
لاتفيا,Latvia
لاسلطوية,Anarchism
لاعبو كرة قدم,Football  players
لاوس,Laos
لبنان,Lebanon
لتوانيا,Lithuania
لسانيات,Linguistics
لندن,London
لوكسمبورغ,Luxembourg
ليبرالية,Liberalism
ليبيا,Libya
ليبيريا,Liberia
ليسوتو,Lesotho
لينكس,Linux
ما قبل التاريخ,Prehistory
ماركسية,Marxism
مالديف,Maldives
مالطا,Malta
مالي,Mali
مالية,Finance
ماليزيا,Malaysia
مثلثات,Trigonometry
مجتمع,Society
محاسبة,Accountancy
محيط أطلسي,Atlantic Ocean
مدربو كرة قدم,Football  managers
مسرح,Theatre
مسيحية,Christianity
مصر,Egypt
مضائق,Straits
مكسيك,Mexico
ملابس,Clothing
ملاحة,Navigation
ملاوي,Malawi
منطق,Logic
منطق رياضي,Mathematical logic
منغوليا,Mongolia
موت,Death
موريتانيا,Mauritania
موريشيوس,Mauritius
موزمبيق,Mozambique
موسكو,Moscow
موسيقى,Music
موسيقى الجاز,Jazz
موسيقى كلاسيكية,Classical music
مولدافيا,Moldova
موناكو,Monaco
مياه,Water
ميتافيزيقيا,Metaphysics
ميثولوجيا,Mythology
ميكانيكا سماوية,Celestial mechanics
نازية,Nazism
ناميبيا,Namibia
نحت,Sculpture
نسبية,Relativity
نظام شمسي,Solar System
نظرية الكم,Quantum mechanics
نقل,Transportation
نمسا,Austria
نيجر,Niger
نيجيريا,Nigeria
نيوزيلندا,New Zealand
نيويورك,New York
هامبورغ,Hamburg
هاواي,Hawaii
هايتى,Haiti
هندسة تطبيقية,Engineering
هندسة رياضية,Geometry
هندسة ميكانيكية,Mechanical engineering
هندوراس,Honduras
هندوسية,Hinduism
هوكي الجليد,Ice hockey
هولندا,Netherlands
هونغ كونغ,Hong Kong
وب,World Wide Web
يهودية,Judaism
يوغوسلافيا,Yugoslavia
يونكس,Unix
تصوير,Photography
تصوير جصي,Fresco
تصوير رقمي,Digital photography
تصوير زيتي,Oil painting
تضخم اقتصادي,Inflation
تطعيم,Vaccine
تطفل,Parasitism
تعبيرية,Expressionism
تعداد السكان,Population
تعداد السكان,Census
تعدد الآلهة,Polytheism
تعدد الزوجات,Polygamy
تعديل الإشارة,Modulation
تعذيب,Torture
تعرية,Erosion
تعكر المزاج الثنائي القطب,Bipolar disorder
تعلم,Learning
تعليم,Education
تفاح,Apple
تفاضل,Calculus
تفاعل كيميائي,Chemical reaction
تفسيرية,Hermeneutics
تفكيكية,Deconstruction
تقاطع,Intersection
تقانة حيوية,Biotechnology
تقانة نانوية,Nanotechnology
تقبيل,Kiss
تقنية,Technology
تقنية حاسب مجموعة التعليمات المعقدة,Complex instruction set computer
تقويم,Calendar
تقويم ميلادي,Gregorian calendar
تقويم هجري,Islamic calendar
تقويم يهودي,Hebrew calendar
تقويم يولياني,Julian calendar
تكاثر,Reproduction
تكافؤ,Valence
تكامل,Integral
تكتونيات الصفائح,Plate tectonics
تكس,Tux
تكساس,Texas
تكنولوجيا المعلومات,Information technology
تكنيتيوم,Technetium
تل أبيب,Tel Aviv
تلاهاسي، فلوريدا,Tallahassee
تلفاز,Television
تلقيح,Pollination
تلك,Talc
تلمود,Talmud
تلوث,Pollution
تليف كيسي,Cystic fibrosis
تمبكتو,Timbuktu
تمثال الحرية,Statue of Liberty
تمثيل ضوئى,Photosynthesis
تمساح,Crocodile
تمظهر,Phenomenology
تمويل,Finance
تمييز,Discrimination
تناخ,Tanakh
تناسخ,Reincarnation
تنجستن,Tungsten
تنزانيا,Tanzania
تنس الريشة,Badminton
تنس الطاولة,Table tennis
تنظيم الذاكرة المخبئية,Cache
تنقيب في البيانات,Data mining
تنوع حيوي,Biodiversity
تنويم مغناطيسي,Hypnosis
تنين,Dragon
تنين كومودو,Komodo dragon
توابل,Spice
توبيكا، كانزاس,Topeka
توتر سطحي,Surface tension
توتر نفسي,Stress
توحد,Autism
توحيدية,Monotheism
تور,Tours
توراة,Torah
تورنغن,Thuringia
تورونتو,Toronto
تورينو,Turin
توزيع احتمالي طبيعي,Normal distribution
توسكانا,Tuscany
توسن، أريزونا,Tucson
توغو,Togo
توفالو,Tuvalu
توقيت عالمي منسق,Coordinated Universal Time
توقيت غرينيتش,Greenwich Mean Time
توكانتينس,Tocantins
تولوز,Toulouse
تولوين,Toluene
توم هانكس,Tom Hanks
توم وجيري,Tom and Jerry
توما الأكويني,Thomas Aquinas
توماس إدوارد لورنس,T. E. Lawrence
توماس إديسون,Thomas Edison
توماس جفرسون,Thomas Jefferson
توماس مالتوس,Thomas Malthus
توماس مان,Thomas Mann
توماس مور,Thomas More
توماس هاردي,Thomas Hardy
توماس يونج,Thomas Young
تونجا,Tonga
تونس,Tunisia
تونس,Tunis
توني بلير,Tony Blair
توني موريسون,Toni Morrison
تويوتا,Toyota
تي إن تي,Trinitrotoluene
تي.سي.بي,Transmission Control Protocol
تيار كهربائي,Electric current
تيار متردد,Alternating current
تيار مستمر,Direct current
تيانجين,Tianjin
تيبريوس,Tiberius
تيتانيوم,Titanium
تيتوس,Titus
تيتيان,Titian
تيجوسي جالبا,Tegucigalpa
تيخو براهي,Tycho Brahe
تيرافادا,Theravada
تيرانا,Tirana
تيرانوصور,Tyrannosaurus
تيربسيكوري,Terpsichore
تيربيوم,Terbium
تيسلا,Nikola Tesla
تيفولي,Tivoli
تيكيلا,Tequila
تيلوريوم,Tellurium
تيمز,River Thames
تيمور الشرقية,East Timor
تيمورلنك,Timur
تين,Common Fig
تينيسي,Tennessee
تيودور مومسن,Theodor Mommsen
تيوليب,Tulip
ثؤلول,Wart
ثابت الغازات العام,Gas constant
ثاليا,Thalia
ثاليوم,Thallium
ثانية,Second
ثايمين,Thymine
ثدي,Breast
ثدييات,Mammal
ثريا,Pleiades
ثعبان,Snake
ثعلب,Fox
ثعلب أحمر,Red Fox
ثقافة,Culture
ثقالة,Gravitation
ثقب أسود,Black hole
ثقب دودي,Wormhole
ثلاثاء,Tuesday
ثلاثي,Trilogy
ثلج,Snow
ثنائي,Diode
ثنائي أكسيد كربون,Carbon dioxide
ثنائيات الفلقة,Dicotyledon
ثورة,Revolution
ثورة 1917 الروسية,Russian Revolution
ثورة بلشفية,October Revolution
ثورة صناعية,Industrial Revolution
ثوريوم,Thorium
ثوكيديدس,Thucydides
ثوليوم,Thulium
ثوم,Garlic
ثيتا,Theta
ثيسيوس,Theseus
ثيفا,Thebes
ثيودور روزفلت,Theodore Roosevelt
ثيودوسيوس الأول,Theodosius I
ثيوقراطية,Theocracy
جائزة الأوسكار,Academy Award
جائزة نوبل,Nobel Prize
جابورون,Gaborone
جات,General Agreement on Tariffs and Trade
جافا,Java
جاك السفاح,Jack the Ripper
جاك دريدا,Jacques Derrida
جاك كارتييه,Jacques Cartier
جاكرتا,Jakarta
جاكسون بولوك,Jackson Pollock
جاكسون، مسيسيبي,Jackson
جاكسونفيل، فلوريدا,Jacksonville
جاكومو بوتشيني,Giacomo Puccini
جالينوس,Galen
جامايكا,Jamaica
جامعة,University
جامعة الدول العربية,Arab League
جامعة دوك,Duke University
جامعة كورنيل,Cornell University
جامعة كولومبيا,Columbia University
جامعة يايل,Yale University
جامو وكشمير,Jammu and Kashmir
جان جاك روسو,Jean-Jacques Rousseau
جان دارك,Joan of Arc
جانيميد,Ganymede
جاوة,Java
جاي فوكس,Guy Fawkes
جاين أوستن,Jane Austen
جاين سيمور,Jane Seymour
جاينية,Jainism
جبار,Titan
جبال أطلس,Atlas Mountains
جبال الأبلاش,Appalachian Mountains
جبال الأورال,Ural Mountains
جبال البلقان,Balkan Mountains
جبال روكي,Rocky Mountains
جبر,Algebra
جبر خطي,Linear algebra
جبريل,Gabriel
جبل,Mountain
