Other,English
Actínidos,Actinide
Acuario,Aquarium
Acueduto,Aqueduct
Acupuntura,Acupuncture
Acusativo,Accusative case
Acústica,Acoustics
Ada,Ada
Adam Smith,Adam Smith
Adana,Adana
Adelaida - Adelaide,Adelaide
Adenina,Adenine
Adicción,Drug addiction
Adicción,Addiction
Aditivo,Food additive
Adolescencia,Adolescence
Adolf Eichmann,Adolf Eichmann
Adolf Hitler,Adolf Hitler
Adonis,Adonis
Adopción,Adoption
Adrenalina,Epinephrine
Adsorción,Adsorption
Adulto,Adult
Advento,Advent
Adverbio,Adverb
Adxectivo,Adjective
Adén - عدن,Aden
Adís Abeba - አዲስ አበባ,Addis Ababa
Aerodinámica,Aerodynamics
Aeroliña,Airline
Aeroporto,Airport
Aerosol,Aerosol
Afasia,Aphasia
Afganistán - افغانستان,Afghanistan
Afixo,Affix
Afluente,Tributary
Aforcamento,Hanging
Aforismo,Aphorism
Afroamericano,African American
Afrodita,Aphrodite
Agamenón,Agamemnon
Agatha Christie,Agatha Christie
Agnosticismo,Agnosticism
Agorafobia,Agoraphobia
Agostiño de Hipona,Augustine of Hippo
Agosto,August
Agra - आगरा,Agra
Agresión,Aggression
Agricultura,Agriculture
Agrixento - Agrigento,Agrigento
Aguia,Eagle
Aguia peixeira,Osprey
Aguia real,Golden Eagle
Aharón - אהרן,Aaron
Aiatolá,Ayatollah
Aikido,Aikido
Ain,Ain
Airbus,Airbus
Akhenatón,Akhenaten
Akira Kurosawa,Akira Kurosawa
Al Gore,Al Gore
Al Qaida,Al-Qaeda
Alabama,Alabama
Alabarda,Halberd
Alan Turing,Alan Turing
Alanina,Alanine
Alasca - Alaska,Alaska
Albania - Shqipëria,Albania
"Albany, Nova York",Albany
Albaricoque,Apricot
Albedo,Albedo
Albert Abraham Michelson,Albert Abraham Michelson
Albert Camus,Albert Camus
Albert Einstein,Albert Einstein
Alberta,Alberta
"Albuquerque, Novo México",Albuquerque
Alcalino,Alkali metal
Alcaloide,Alkaloid
Alce,Moose
Alcohol,Alcohol
Alcoholismo,Alcoholism
Aldebarán,Aldebaran
Aldous Huxley,Aldous Huxley
Alegoría,Allegory
Alelo,Allele
Alemaña - Deutschland,Germany
Alemaña do Leste,East Germany
Alemaña do Oeste,West Germany
Alepo - حلب,Aleppo
Aleutianas,Aleutian Islands
Alexander Fleming,Alexander Fleming
Alexander Graham Bell,Alexander Graham Bell
Alexander Solzhenitsin,Aleksandr Solzhenitsyn
Alexandre Dumas,Alexandre Dumas
Alexandre Dumas,Alexandre Dumas
"Alexandre VI, papa",Pope Alexander VI
Alexandre o Grande,Alexander the Great
Alexandría - الإسكندرية,Alexandria
Alfa,Alpha
Alfa Centauri,Alpha Centauri
Alfabetización,Literacy
Alfabeto,Alphabet
Alfabeto cirílico,Cyrillic alphabet
Alfabeto grego,Greek alphabet
Alfabeto hebreo,Hebrew alphabet
Alfabeto latino,Latin alphabet
Alfabeto árabe,Arabic alphabet
Alforfa,Fenugreek
Alfred Hitchcock,Alfred Hitchcock
Alfred Nobel,Alfred Nobel
Alfred Russel Wallace,Alfred Russel Wallace
Alga,Algae
Algas vermellas,Red algae
Algodón,Cotton
Algol,ALGOL
Algoritmo,Algorithm
Ali ibn Abi Talib,Ali
Aliaxe,Alloy
Alimento,Food
Aliteración,Alliteration
Allen Ginsberg,Allen Ginsberg
Allo,Garlic
Almati - Алматы,Almaty
Alotropía,Allotropy
Alpes,Alps
Alquimia,Alchemy
Alsacia,Alsace
Altair,Altair
Altar,Altar
Altofalante,Loudspeaker
Altos do Golán,Golan Heights
Aluminio,Aluminium
Alvar Aalto,Alvar Aalto
Alxer,Algiers
Alxeria - الجزائر,Algeria
Alzheimer,Alzheimer's disease
Alá,Allah
Alófono,Allophone
Amanita muscaria,Amanita muscaria
Amarelo,Yellow
Amaterasu - 天照,Amaterasu
Ambrosio de Milán,Ambrose
Amedeo Avogadro,Amedeo Avogadro
"Ameixa, froito",Plum
Amelia Earhart,Amelia Earhart
Amendoeira,Almond
Americio,Americium
Amianto,Asbestos
Amidón,Starch
Aminoácido,Amino acid
Amnistía,Amnesty
Amoníaco,Ammonia
Amor,Love
Ampere,Ampere
Amperímetro,Ammeter
Amplitude,Amplitude
Amán - عمان,Amman
América Central,Central America
América Latina,Latin America
América do Norte,North America
América do Sur,South America
Amón,Amun
Ana Bolena,Anne Boleyn
Anacardio,Cashew
Anagrama,Anagram
"Anaheim, California",Anaheim
Anana branca,White dwarf
Anana vermella,Red dwarf
Ananás,Pineapple
Anarquismo,Anarchism
Anarquía,Anarchy
Anatomía,Anatomy
Anaximandro de Mileto,Anaximander
Anaxágoras de Clazomenas,Anaxagoras
Ancara - Ankara,Ankara
"Anchorage, Alasca",Anchorage
Andalucía,Andalusia
Anders Celsius,Anders Celsius
Andes,Andes
Andoriña,Barn Swallow
Andorra,Andorra
Andra Pradex,Andhra Pradesh
Andrea Palladio,Andrea Palladio
Andrei Tarkovski,Andrei Tarkovsky
Andrew Jackson,Andrew Jackson
Andrew Johnson,Andrew Johnson
Androide,Android
Andrómeda,Andromeda
Andrómeda,Andromeda
Andrómeda,Andromeda
Andy Warhol,Andy Warhol
Anemómetro,Anemometer
Aneto,Dill
Anfetamina,Amphetamine
Anfibio,Amphibian
Angola,Angola
Anguila - Anguilla,Anguilla
Anicio Boecio,Anicius Manlius Severinus Boethius
Animación,Animation
Animalia,Animal
Anime,Anime
"Annapolis, Maryland",Annapolis
Annapurna,Annapurna
Annelida,Annelid
Ano,Year
Ano bisesto,Leap year
Ano luz,Light-year
Anorexia nerviosa,Anorexia nervosa
Antalya,Antalya
Antananarivo,Antananarivo
Antares,Antares
Antibiótico,Antibiotic
Antiga e Barbuda - Antigua and Barbuda,Antigua and Barbuda
Antigo nórdico,Old Norse
Antillas Maiores,Greater Antilles
Antillas Menores,Lesser Antilles
Antillas Neerlandesas - Nederlandse Antillen,Netherlands Antilles
Antimateria,Antimatter
Antimonio,Antimony
Antioquía,Antakya
Antioxidante,Antioxidant
Antipapa,Antipope
Antisemitismo,Antisemitism
Antlia,Antlia
Antofagasta,Antofagasta
Anton Bruckner,Anton Bruckner
Anton Chekhov,Anton Chekhov
Antonimia,Antonym
Antonio Vivaldi,Antonio Vivaldi
Antropoloxía,Anthropology
Antuerpen - Antwerpen,Antwerp
Antártida,Antarctica
Antígona,Antigone
Anura,Frog
Anxo,Angel
Aníbal,Hannibal
Anís,Anise
Apalaches,Appalachian Mountains
Aparello circulatorio,Circulatory system
Aparello de Golgi,Golgi apparatus
Apelido,Family name
Apertura de xadrez,Chess opening
Apia,Apia
Apolo,Apollo
Apoptose,Apoptosis
Aprendizaxe,Learning
Apus,Apus
Aquarius,Aquarius
Aquila,Aquila
Aquiles,Achilles
Aquitania,Aquitaine
Ara,Ara
Arabia Saudí - العربية السعودية,Saudi Arabia
Aragón,Aragon
Araña,Spider
Arbusto,Shrub
Arcabuz,Arquebus
Arcansas,Arkansas
Arcebispo,Archbishop
Arco,Arch
Arco da vella,Rainbow
Ardennes,Ardennes
Area,Sand
Arenita,Sandstone
Ares,Ares
Argon,Argon
Argumentum ad hominem,Ad hominem
Arianismo,Arianism
Aries,Aries
Ario,Arius
Aristarco de Samos,Aristarchus of Samos
Aristocracia,Aristocracy
Aristófanes,Aristophanes
Aristóteles,Aristotle
Aritmética,Arithmetic
Arizona,Arizona
Arles,Arles
Armada dos Estados Unidos,United States Navy
Armadura,Armour
Armenia - Հայաստան,Armenia
Arminio,Arminius
Arnhem,Arnhem
Arpa,Harp
Arqueoloxía,Archaeology
Arquimedes,Archimedes
Arquipélago,Archipelago
Arquipélago de Madeira,Madeira
Arquitectura,Architecture
Arquitectura gótica,Gothic architecture
Arquivo,Archive
Arras,Arras
Arroaz,Bottlenose Dolphin
Arroz,Rice
Arsénico,Arsenic
Art Nouveau,Art Nouveau
Arte,Art
Arte abstracta,Abstract art
Arte pop,Pop art
Arthur Compton,Arthur Compton
Arthur Conan Doyle,Arthur Conan Doyle
Arthur Miller,Arthur Miller
Arthur Rimbaud,Arthur Rimbaud
Arthur Schopenhauer,Arthur Schopenhauer
"Arthur Wellesley, duque de Wellington",Arthur Wellesley
Artillería,Artillery
Artiodáctilo,Even-toed ungulate
Artrópodo,Arthropod
Arturo Toscanini,Arturo Toscanini
Aruba,Aruba
Arxentina - Argentina,Argentina
Ascensión recta,Right ascension
Asclepio,Asclepius
Asfalto,Asphalt
Asia,Asia
Asiria,Assyria
Asma,Asthma
Asmara,Asmara
Aspartamo,Aspartame
Aspirina,Aspirin
Assam,Assam
Assurbanipal,Ashurbanipal
Astana - Астана,Astana
Astato,Astatine
Astenosfera,Asthenosphere
Asteroide,Asteroid
Astigmatismo,Astigmatism
Astrakhan - А́страхань,Astrakhan
Astrobioloxía,Astrobiology
Astrofísica,Astrophysics
Astrolabio,Astrolabe
Astronauta,Astronaut
Astronomía,Astronomy
Astrónomo,Astronomer
Asubiote,Basil
Asuán - أسوان,Aswan
Ataques do 11 de setembro de 2001,September 11
Atenas - Αθήνα,Athens
Atenea,Athena
Atentado,Assassination
Atila,Attila the Hun
"Atlanta, Xeorxia",Atlanta
Atletismo,Athletics
Atlántida,Atlantis
Atol,Atoll
Atrito,Friction
Atropina,Atropine
Atón,Aten
Au,Au
Auckland,Auckland
Auga,Water
Augamariña,Aquamarine
"Augusta, Maine",Augusta
Auguste Comte,Auguste Comte
Auguste Rodin,Auguste Rodin
Auriga,Auriga
Aurora polar,Aurora
"Austin, Texas",Austin
Australia,Australia
Australia Meridional,South Australia
Australia Occidental,Western Australia
Australopithecus,Australopithecus
Austria - Österreich,Austria
Autobiografía,Autobiography
Automobilismo,Auto racing
Automóbil,Automobile
Autor,Author
Autoridade,Authority
Autótrofo,Autotroph
Avalancha,Avalanche
Avatar,Avatar
Avelaiona,Tawny Owl
Averroes,Averroes
Avesta,Avesta
Avestruz,Ostrich
Aviación,Aviation
Avicena,Avicenna
Aviñón - Avignon,Avignon
Avogado,Lawyer
Axioma,Axiom
Ayn Rand,Ayn Rand
Azor,Goshawk
Azores - Açores,Azores
Azteca,Aztec
Azucre,Sugar
Azul,Blue
Azurita,Azurite
B,B
BASIC,BASIC
Baal,Baal
Babilonia,Babylonia
Backgammon,Backgammon
Bacteria,Bacteria
Bagdad,Baghdad
Bahrain - البحرين,Bahrain
Baiona - Bayonne,Bayonne
Baixa California - Baja California,Baja California
Baixa Normandía,Basse-Normandie
Baixa Saxonia - Niedersachsen,Lower Saxony
Baixo,Bass guitar
Bakú - Bakı,Baku
Balcáns,Balkans
Balder,Baldr
Balea,Baleen whale
Balea azul,Blue Whale
Baleiro,Vacuum
Bali,Bali
Baloncesto,Basketball
"Baltimore, Maryland",Baltimore
Balé,Ballet
Bamaco - Bamako,Bamako
Bambú,Bamboo
Banana,Banana
Banco Central Europeo,European Central Bank
Banco Mundial,World Bank
"Bandeira, símbolo",Flag
Bangalore - ಬೆಂಗಳೂರು,Bangalore
Bangkok - กรุงเทพมหานคร,Bangkok
Bangladesh - বাংলাদেশ,Bangladesh
Bangui,Bangui
Banjul,Banjul
Bar,Bar
Barbados,Barbados
Barcelona,Barcelona
Barco,Ship
Bari,Bari
Baricentro,Center of mass
Bario,Barium
Barranquilla,Barranquilla
Barroco,Baroque
Basalto,Basalt
Base de datos,Database
Bash,Bash
Basilea,Basel
Basilicata,Basilicata
Basilio o Grande,Basil of Caesarea
"Basilisco, Emperador",Basiliscus
Basseterre,Basseterre
Bastilla,Bastille
Batalla das Termópilas,Battle of Thermopylae
Batalla de Hastings,Battle of Hastings
Batalla de Inglaterra,Battle of Britain
Batalla de Lepanto,Battle of Lepanto
Batalla de Maratón,Battle of Marathon
Batalla de Trafalgar,Battle of Trafalgar
Batalla de Waterloo,Battle of Waterloo
Batallón,Battalion
Batman,Batman
Baton Rouge,Baton Rouge
Bauhaus,Bauhaus
Bautismo,Baptism
Bauxita,Bauxite
Baviera,Bavaria
Bayer,Bayer
Baía de Baffin,Baffin Bay
Baía de Hudson,Hudson Bay
Bebida,Drink
Bebida alcohólica,Alcoholic beverage
Bebop,Bebop
Beda,Bede
Beijing - 北京,Beijing
Beirut,Beirut
Belfast - Béal Feirste,Belfast
Belgrado,Belgrade
Belice - Belize,Belize
Belisario,Belisarius
Belo Horizonte,Belo Horizonte
Benelux,Benelux
Benito Mussolini,Benito Mussolini
Benjamin Disraeli,Benjamin Disraeli
Benjamin Franklin,Benjamin Franklin
Benjamin Harrison,Benjamin Harrison
"Beowulf, poema",Beowulf
Bergen,Bergen
Berilio,Beryllium
Berilo,Beryl
Berlín - Berlin,Berlin
Bermuda,Bermuda
Berna - Bern,Berne
Berquelio,Berkelium
Bertolt Brecht,Bertolt Brecht
Bertrand Russell,Bertrand Russell
Beta,Beta
Betelgeuse,Betelgeuse
Bette Davis,Bette Davis
Bey,Bey
Biblia,Bible
Biblioteca,Library
Bicicleta,Bicycle
Bielorrusia - Беларусь,Belarus
Big Bang,Big Bang
Bihar,Bihar
Bill Gates,Bill Gates
Billy Wilder,Billy Wilder
Biodiversidade,Biodiversity
Biofísica,Biophysics
Biografía,Biography
Bioloxía,Biology
Biomasa,Biomass
Bioquímica,Biochemistry
Biosfera,Biosphere
Bisau - Bissau,Bissau
Bisexualidade,Bisexuality
"Bismarck, Dacota do Norte",Bismarck
Bismuto,Bismuth
Bispo,Bishop
Bit,Bit
Blues,Blues
Bob Dylan,Bob Dylan
Bob Marley,Bob Marley
Bobby Fischer,Bobby Fischer
Bohemia,Bohemia
Bohrio,Bohrium
"Boise, Idaho",Boise
Bolboreta,Butterfly
Bolivia,Bolivia
Bologna,Bologna
Bolsa,Stock exchange
Bolxevique,Bolshevik
Bolzán,Bolzano
Bolígrafo,Ballpoint pen
Bomba atómica,Nuclear weapon
Bombardeiro,Bomber
Bombeiro,Firefighter
Bon - Bonn,Bonn
Bonsai,Bonsai
Bordeos - Bordeaux,Bordeaux
Borgoña - Bourgogne,Bourgogne
Boris Pasternak,Boris Pasternak
Boris Spassky,Boris Spassky
Borneo,Borneo
Boro,Boron
Bos Aires - Buenos Aires,Buenos Aires
Bosnia e Hercegovina - Босна и Херцеговина,Bosnia and Herzegovina
Bosque,Forest
"Boston, Massachusetts",Boston
Bosón,Boson
Botánica,Botany
Boxeo,Boxing
Braga,Braga
Braille,Braille
Bram Stoker,Bram Stoker
Brandemburgo - Brandenburg,Brandenburg
Brandy,Brandy
Brasil,Brazil
Bratislava,Bratislava
Brazzaville,Brazzaville
Bretaña - Breizh,Bretagne
Brindisi,Brindisi
Brisbane,Brisbane
Brno,Brno
Broadway,Broadway
Bromo,Bromine
Bronce,Bronze
Brooklyn,Brooklyn
Brunei,Brunei
Bruto,Marcus Junius Brutus
Bruxas - Brugge,Bruges
Bruxelas,Brussels
Bubela,Hoopoe
Bucarest - Bucureşti,Bucharest
Buda,Buddha
Budapest,Budapest
Buddy Holly,Buddy Holly
Budismo,Buddhism
Bufo pequeno,Long-eared Owl
Bujumbura,Bujumbura
Bulgaria - България,Bulgaria
Burato de verme,Wormhole
Burato negro,Black hole
Burguesía,Bourgeoisie
Burocracia,Bureaucracy
Burquina Faso - Burkina Faso,Burkina Faso
Burro,Donkey
Bus,Bus
Buster Keaton,Buster Keaton
Butano,Butane
Bután - འབྲུག་ཡུལ,Bhutan
Bydgoszcz,Bydgoszcz
Byte,Byte
Bádminton,Badminton
Béisbol,Baseball
Bélxica - België,Belgium
Bésta,Crossbow
Bósforo,Bosporus
"Bóxer, raza de cans",Boxer
"Búfalo, Nova York",Buffalo
C,C
CAD,Computer-aided design
CD,CD
CD,Compact Disc
CHAOS,CHAOS
CISC,Complex instruction set computer
CPU,Central processing unit
Cabalo,Horse
Cabalo,Knight
Cabalo de Troia,Trojan Horse
Cabalo de Troia,Trojan horse
Cabelo,Hair
Cabeza,Head
Cabo Verde,Cape Verde
Cabo de Boa Esperanza,Cape of Good Hope
Cabul - کابل,Kabul
Cacahuete,Peanut
Cachalote,Sperm Whale
Cache,Cache
Cacto,Cactus
Cadeira,Chair
Cadmio,Cadmium
Cadmo,Cadmus
Cadrado,Square
Cadrado máxico,Magic square
Caelum,Caelum
Cafeína,Caffeine
Café,Coffee
Cal,Calcium oxide
Calais,Calais
Calcio,Calcium
Calcita,Calcite
Calcuta - কলকাতা,Kolkata
Calendario,Calendar
Calendario gregoriano,Gregorian calendar
Calendario hebreo,Hebrew calendar
Calendario musulmán,Islamic calendar
Calendario romano,Roman calendar
Calendario xuliano,Julian calendar
Calibre,Caliber
Califa,Caliph
Califato,Caliphate
California,California
Californio,Californium
Caligrafía,Calligraphy
Calipso,Calypso
Calisto,Callisto
Caliza,Limestone
Calor,Heat
Caloría,Calorie
Calígula,Caligula
Cama,Bed
Cambio climático,Climate change
Camboxa - កម្ពុជា,Cambodia
Cambridge,Cambridge
Camelo,Camel
Camembert,Camembert
Camerún - Cameroun,Cameroon
Campania,Campania
Campo de concentración,Internment
Campo eléctrico,Electric field
Can,Dog
Canadá - Canada,Canada
Canal da Mancha,English Channel
Canal de Suez,Suez Canal
Canberra,Canberra
Candea,Candle
Candorca,Orca
Canela,Cinnamon
Canis Major,Canis Major
Canis Minor,Canis Minor
Canle de Panamá,Panama Canal
Cannabis,Cannabis
Cantata,Cantata
Canterbury,Canterbury
Cantidade de movemento,Momentum
Caos,Chaos
Capela Sistina,Sistine Chapel
Capital,Capital
Capital,Capital
Capitalismo,Capitalism
Capricornus,Capricornus
Caracas,Caracas
Caravaggio,Caravaggio
Carballo,Oak
Carbohidrato,Carbohydrate
Carbono,Carbon
Carbón,Coal
Cardamomo,Cardamom
Cardiff - Caerdydd,Cardiff
Carga eléctrica,Electric charge
Caribe,Caribbean
Caricatura,Caricature
Caril,Curry
Carina,Carina
Cariña,Emoticon
Carl David Anderson,Carl David Anderson
Carl Gustav Jung,Carl Jung
Carl Lewis,Carl Lewis
Carl Orff,Carl Orff
Carl von Linné,Carolus Linnaeus
Carlomagno,Charlemagne
Carne,Meat
Carolina do Norte,North Carolina
Carolina do Sur,South Carolina
Caronte,Charon
Carro de combate,Tank
Carson City,Carson City
Carta Magna,Magna Carta
Cartago,Carthage
Cartaxena - Cartagena,Cartagena
Cartografía,Cartography
Casa,House
Casa Branca,White House
Casablanca,Casablanca
Casaquistán - Қазақстан,Kazakhstan
Cascuda,Cockroach
Cassiopeia,Cassiopeia
Castela,Castile
Castiñeiro,Chestnut
Castor,Beaver
Castries,Castries
Casus belli,Casus belli
Catafracto,Cataphract
Catalizador,Catalysis
Cataluña - Catalunya,Catalonia
Cataratas do Iguazú,Iguazu Falls
Cataratas do Niágara,Niagara Falls
Catarina de Aragón,Catherine of Aragon
Catedral,Cathedral
América do Norte,North America
Arqueoloxía,Archaeology
Cine,Film
Filipinas,Philippines
Guerras,War
Myanmar,Myanmar
Paleontoloxía,Paleontology
Socioloxía,Sociology
Tenis,Tennis
Índice,Fundamental
Acerbaixán,Azerbaijan
Acústica,Acoustics
Adestradores de fútbol,Football  managers
Afganistán,Afghanistan
Agricultura,Agriculture
Albania,Albania
Alemaña,Germany
Alfabeto grego,Greek alphabet
Alxeria,Algeria
América Central,Central America
América do Sur,South America
Anarquismo,Anarchism
Anatomía,Anatomy
Andorra,Andorra
Angola,Angola
Antiga e Barbuda,Antigua and Barbuda
Antropoloxía,Anthropology
Arabia Saudí,Saudi Arabia
Armenia,Armenia
Arquitectura,Architecture
Arte e Cultura,Arts
Arxentina,Argentina
Asia,Asia
Astrofísica,Astrophysics
Astronomía,Astronomy
Australia,Australia
Austria,Austria
Bahrain,Bahrain
Baloncesto,Basketball
Bangladesh,Bangladesh
Barbados,Barbados
Baviera,Bavaria
Belice,Belize
Benín,Benin
Bielorrusia,Belarus
Bioloxía,Biology
Bioquímica,Biochemistry
Bolivia,Bolivia
Bosnia - Hercegovina,Bosnia and Herzegovina
Botsuana,Botswana
Botánica,Botany
Brasil,Brazil
Brunei,Brunei
Budismo,Buddhism
Bulgaria,Bulgaria
Burquina Faso,Burkina Faso
Burundi,Burundi
Bután,Bhutan
Bélxica,Belgium
Cabo Verde,Cape Verde
Camboxa,Cambodia
Camerún,Cameroon
Canadá,Canada
Canarias,Canary Islands
Casaquistán,Kazakhstan
Cataluña,Catalonia
Chad,Chad
Checoslovaquia,Czechoslovakia
Chequia,Czech Republic
Chile,Chile
China,China
Chipre,Cyprus
Ciencia,Science
Cimbabue,Zimbabwe
Colombia,Colombia
Comores,Comoros
Comunismo,Communism
Congo,Republic of the Congo
Corea do Norte,North Korea
Corea do Sur,South Korea
Costa Rica,Costa Rica
Cristianismo,Christianity
Croacia,Croatia
Cuba,Cuba
Curdistán,Kurdistan
Dereito,Law
Dinamarca,Denmark
Ecoloxía,Ecology
Economía,Economics
Ecuador,Ecuador
Electromagnetismo,Electromagnetism
Emiratos Árabes Unidos,United Arab Emirates
Entretemento,Entertainment
Eritrea,Eritrea
Escocia,Scotland
Eslovaquia,Slovakia
Eslovenia,Slovenia
España,Spain
Estados Unidos de América,United States
Estonia,Estonia
Etiopía,Ethiopia
Europa,Europe
Exipto,Egypt
Feminismo,Feminism
Fidxi,Fiji
Filatelia,Philately
Filosofía,Philosophy
Finlandia,Finland
Fisioloxía,Physiology
Fonética,Phonetics
Fotografía,Photography
Francia,France
Frankfurt,Frankfurt
Futbolistas,Football  players
Física,Physics
Fútbol,Football
Gabón,Gabon
Gales,Wales
Gambia,The Gambia
Gana,Ghana
Granada,Grenada
Grecia,Greece
Guatemala,Guatemala
Guinea,Guinea
Guinea Ecuatorial,Equatorial Guinea
Guinea-Bisau,Guinea-Bissau
Güiana,Guyana
Heavy metal,Heavy metal
Hinduísmo,Hinduism
Historia,History
Historia da Arte,Art history
Homónimos,Disambiguation
Honduras,Honduras
Hungría,Hungary
Idade Media,Middle Ages
Iemen,Yemen
Illas Feroe,Faroe Islands
Imperio Otomán,Ottoman Empire
India,India
Indonesia,Indonesia
Inglaterra,England
Intelixencia artificial,Artificial intelligence
Internet,Internet
Iraq,Iraq
Irlanda,Republic of Ireland
Irán,Iran
Islandia,Iceland
Israel,Israel
Italia,Italy
Iugoslavia,Yugoslavia
Jazz,Jazz
Kuwait,Kuwait
Laos,Laos
Letonia,Latvia
Liberia,Liberia
Libia,Libya
Liechtenstein,Liechtenstein
Lingüística,Linguistics
Literatura,Literature
Lituania,Lithuania
Luxemburgo,Luxembourg
Líbano,Lebanon
Madagascar,Madagascar
Malaisia,Malaysia
Maldivas,Maldives
Malta,Malta
Marrocos,Morocco
Marxismo,Marxism
Matemáticas,Mathematics
Mauricio,Mauritius
Mauritania,Mauritania
Medicina,Medicine
Meteoroloxía,Meteorology
Microbioloxía,Microbiology
Mitoloxía grega,Greek mythology
Mitoloxía romana,Roman mythology
Moldova,Moldova
Mongolia,Mongolia
Montenegro,Montenegro
Mozambique,Mozambique
Myanmar,Burma
México,Mexico
Música,Music
Nacionalismo,Nationalism
Namibia,Namibia
Nepal,Nepal
Nicaragua,Nicaragua
Nixeria,Nigeria
Noruega,Norway
Nova Celandia,New Zealand
Nova York,New York City
Numismática,Numismatics
Níxer,Niger
O Salvador,El Salvador
ONU,United Nations
Omán,Oman
Panamá,Panama
Paquistán,Pakistan
Paraguai,Paraguay
Países Baixos,Netherlands
Personalidades,People
Perú,Peru
Pintura,Painting
Poesía,Poetry
Polonia,Poland
Política,Politics
Portugal,Portugal
Primeira Guerra Mundial,World War I
Psicoloxía,Psychology
Qatar,Qatar
Quenia,Kenya
Quirguicistán,Kyrgyzstan
Química,Chemistry
Química orgánica,Organic chemistry
Radio,Radio
Reino Unido,United Kingdom
Relixión,Religion
República Democrática do Congo,Democratic Republic of the Congo
Romanía,Romania
Ruanda,Rwanda
Rusia,Russia
Samoa,Samoa
San Marino,San Marino
Santa Lucía,Saint Lucia
Segunda Guerra Mundial,World War II
Seixeles,Seychelles
Semántica,Semantics
Senegal,Senegal
Serbia,Serbia
Singapur,Singapore
Siria,Syria
Socialismo,Socialism
Software,Software
Somalia,Somalia
Sri Lanka,Sri Lanka
Suacilandia,Swaziland
Sudáfrica,South Africa
Suecia,Sweden
Surinam,Suriname
Suíza,Switzerland
Tailandia,Thailand
Tanzania,Tanzania
Taxiquistán,Tajikistan
Teatro,Theatre
Televisión,Television
Teoloxía,Theology
Terrorismo,Terrorism
Timor Leste,East Timor
Togo,Togo
Transporte,Transportation
