Other,English
אומסק,Omsk
אונונביום,Ununbium
אונונהקסיום,Ununhexium
אונונטריום,Ununtrium
אונונפנטיום,Ununpentium
אונונקוודיום,Ununquadium
אונטריו,Ontario
אוניברסיטה,University
אוניברסיטת דיוק,Duke University
אוניברסיטת ייל,Yale University
אוניברסיטת סטנפורד,Stanford University
אוניברסיטת פנסילבניה,University of Pennsylvania
אוניברסיטת פרינסטון,Princeton University
אוניברסיטת קולומביה,Columbia University
אוניברסיטת קורנל,Cornell University
אוניברסיטת שיקגו,University of Chicago
אוניית מערכה,Battleship
אוננות,Masturbation
אונס,Rape
"אונסק""ו",UNESCO
אוסאמה בן לאדן,Osama bin Laden
אוסביוס מקיסריה,Eusebius of Caesarea
אוסטין,Austin
אוסטרבה,Ostrava
אוסטריה,Austria
אוסטרלופיתקוס,Australopithecus
אוסטרליה,Australia
אוסטרליה הדרומית,South Australia
אוסטרליה המערבית,Western Australia
אוסלו,Oslo
אוסמיום,Osmium
אוסקה,Osaka
אוסקר ויילד,Oscar Wilde
"אופ""ק",OPEC
אופאל,Opal
אופה,Ufa
אופטימיזציה,Optimization
אופטיקה,Optics
אופיום,Opium
אופנה,Fashion
אופנוע,Motorcycle
אופני הרים,Mountain bike
אופניים,Bicycle
אופניים,Cycling
אופנישדות,Upanishad
אופסילון,Upsilon
אופסלה,Uppsala
אופרה,Opera
אופרטה,Operetta
אוקטבה,Octave
אוקטובר,October
אוקטוברפסט,Oktoberfest
אוקטנט,Octans
אוקיאניה,Oceania
אוקיינוגרפיה,Oceanography
אוקיינוס,Ocean
אוקיינוס,Oceanus
אוקיינוס הקרח הצפוני,Arctic Ocean
אוקיינידים,Oceanid
אוקינוגרפיה,Oceanography
אוקלהומה,Oklahoma
אוקלהומה סיטי,Oklahoma City
אוקלידס,Euclid
אוקלנד,Auckland
אוקלנד,Oakland
אוקסיטוצין,Oxytocin
אוקסימורון,Oxymoron
אוקספורד,Oxford
אוקפי,Okapi
אוקראינה,Ukraine
אור,Light
אור כשדים,Ur
אוראניה,Urania
אורגון,Oregon
אורגזמה,Orgasm
אורגנו,Oregano
אורגניזם,Organism
אורדו,Urdu
אורדוביק,Ordovician
אורדת הזהב,Golden Horde
אורהוס,Aarhus
אורוגוואי,Uruguay
אורורה,Aurora
אורז,Rice
אורטוריה,Oratorio
אוריגמי,Origami
אוריגנס,Origen
אוריון,Orion
אוריינות,Literacy
אורינוקו,Orinoco
אוריסה,Orissa
אוריפידס,Euripides
אורך,Length
אורלנדו,Orlando
אורן,Pine
אורנגאוטן,Orangutan
אורנוס,Uranus
אורניום,Uranium
אורניים,Pinaceae
אורניתולוגיה,Ornithology
אורסון ולס,Orson Welles
אורסטס,Orestes
אורפיאוס,Orpheus
אורציל,Uracil
אורתוגרפיה,Orthography
אות,Letter
אותו,Otho
אותלו,Othello
אזבסט,Asbestos
אזור זמן,Time zone
אזור טרופי,Tropics
אזוריט,Azurite
אזימוט,Azimuth
אזרבייג'ן,Azerbaijan
אזרחות,Citizenship
אחד באפריל,April Fools' Day
אחוז,Percentage
אחלמה,Amethyst
אחנתון,Akhenaten
אטא,Eta
אטול,Atoll
אטום,Atom
אטילה ההוני,Attila the Hun
אטימולוגיה,Etymology
אטיקה,Attica
אטלנטה,Atlanta
אטלנטיס,Atlantis
אטלס,Atlas
אטמוספירה,Atmosphere
אטנה,Mount Etna
אטראוס,Atreus
אטרופין,Atropine
אי,Island
אי הנסיך אדוארד,Prince Edward Island
אי-שוויון,Inequality
איאוקן,Eocene
איאן פלמינג,Ian Fleming
איאס,Ajax
איבופרופן,Ibuprofen
איבר,Organ
איבר יחידה,Identity element
"איג קאפה, מלך צרפת",Hugh Capet
איגוד מדינות דרום-מזרח אסיה,Association of Southeast Asian Nations
איגוד מקצועי,Syndicate
איגוד מקצועי,Trade union
איגור סטרווינסקי,Igor Stravinsky
איגלו,Igloo
איגרוף,Boxing
איגרת חוב,Bond
אידאולוגיה,Ideology
אידאליזם,Idealism
אידו,Ido
איה סופיה,Hagia Sophia
איו,Io
איוו ג'ימה,Iwo Jima
איוואן פבלוב,Ivan Pavlov
איווה,Iowa
איוון טורגנייב,Ivan Turgenev
איוון לנדל,Ivan Lendl
איולוס,Aeolus
איוניה,Ionia
איזדורה דנקן,Isadora Duncan
איזוטופ,Isotope
איזומר,Isomer
איזופוס,Aesop
איזיס,Isis
איזק דינסן,Karen Blixen
איחוד,Union
איחוד האמירויות הערביות,United Arab Emirates
איטלו קאלווינו,Italo Calvino
איטליה,Italy
איטרביום,Ytterbium
איטריום,Yttrium
איי אם פיי,I. M. Pei
איי הבתולה,Virgin Islands
איי הבתולה הבריטיים,British Virgin Islands
איי הבתולה של ארצות הברית,United States Virgin Islands
איי מריאנה,Mariana Islands
איי מריאנה הצפוניים,Northern Mariana Islands
איי מרשל,Marshall Islands
איי פארו,Faroe Islands
איי פוקלנד,Falkland Islands
איי קוקוס,Cocos  Islands
איי קיימן,Cayman Islands
איי שטלנד,Shetland
איי שלמה,Solomon Islands
איידהו,Idaho
איידס,AIDS
אייזק אסימוב,Isaac Asimov
אייזק ניוטון,Isaac Newton
אייל אציל,Red Deer
אייל הכרמל,Roe Deer
אייל הצפון,Reindeer
אייל קורא,Moose
אייליים,Deer
איין ראנד,Ayn Rand
איינשטייניום,Einsteinium
אייסכילוס,Aeschylus
אייקידו,Aikido
איירבוס,Airbus
איירון מיידן,Iron Maiden
איית צרעים,Honey Buzzard
אייתוללה,Ayatollah
איכתיולוגיה,Ichthyology
איליאדה,Iliad
איליה קאזאן,Elia Kazan
אילינוי,Illinois
איליריה,Illyria
אימאם,Imam
אימונולוגיה,Immunology
אימוץ,Adoption
אימפריאליזם,Imperialism
אימפריה,Empire
אימפרסיוניזם,Impressionism
אין-אונות,Erectile dysfunction
אינגמר ברגמן,Ingmar Bergman
אינגריד ברגמן,Ingrid Bergman
אינדונזיה,Indonesia
אינדוס,Indus River
אינדוקציה,Inductive reasoning
אינדיאנה,Indiana
אינדיאני,Indus
אינדיאנפוליס,Indianapolis
אינדיום,Indium
אינדירה גנדי,Indira Gandhi
אינטגרל,Integral
אינטליגנציה,Intelligence
אינטראנט,Intranet
אינטרלינגואה,Interlingua
אינטרנט,Internet
איניאידה,Aeneid
איניאס,Aeneas
אינסברוק,Innsbruck
אינסולין,Insulin
אינסוף,Infinity
אינפלציה,Inflation
אינץ',Inch
אינצ'און,Incheon
אינקוויזיציה,Inquisition
איסורוקו יאממוטו,Isoroku Yamamoto
איסטנבול,Istanbul
איסלמבאד,Islamabad
איסלנד,Iceland
איקונוקלאזם,Iconoclasm
איקונין,Icon
איקריוטיים,Eukaryote
איראן,Iran
אירו,Euro
אירואסיה,Eurasia
אירוניה,Irony
אירופה,Europa
אירופה,Europe
אירופיום,Europium
אירטיש,Irtysh River
אירידיום,Iridium
אירידנטה,Irredentism
אירייז'ר,Erasure
אירים,Irish people
איריס,Iris
אירלנד,Ireland
אירלנד,Republic of Ireland
אירנאוס,Irenaeus
איש זאב,Werewolf
אישה,Woman
אישים,Biography
אישים,People
איתקה,Ithaca
אכידנה,Echidna
אכילס,Achilles
אל גור,Al Gore
אל גרקו,El Greco
אל סיד,El Cid
אל סלוודור,El Salvador
אל קפונה,Al Capone
אל-מדינה,Medina
אל-מתכת,Nonmetal
אל-קאעידה,Al-Qaeda
אלבדו,Albedo
אלבה,Elbe
אלבום מוזיקה,Album
אלבורג,Aalborg
אלבטרוסיים,Albatross
אלביט,Albite
אלביס פרסלי,Elvis Presley
אלבמה,Alabama
אלבן ברג,Alban Berg
אלבניה,Albania
אלבקרקי,Albuquerque
אלבר אלטו,Alvar Aalto
אלבר קאמי,Albert Camus
אלברט אברהם מייקלסון,Albert Abraham Michelson
אלברט איינשטיין,Albert Einstein
אלברט שווייצר,Albert Schweitzer
אלברט שפר,Albert Speer
אלברטה,Alberta
אלג'יר,Algiers
אלג'יריה,Algeria
אלגברה,Algebra
אלגברה בוליאנית,Boolean algebra
אלגברה לינארית,Linear algebra
אלגברת הקווטרניונים של המילטון,Quaternion
אלגוריה,Allegory
אלגוריתם,Algorithm
אלגיה,Elegy
אלדהיד,Aldehyde
אלדוס האקסלי,Aldous Huxley
אלה פיצג'רלד,Ella Fitzgerald
אלהמברה,Alhambra
אלוהים,God
אלוזאור,Allosaurus
אלוטרופיה,Allotropy
אלומינה,Aluminium oxide
אלומיניום,Aluminium
אלון,Oak
אלון מצוי,Pedunculate Oak
אלוניים,Fagaceae
אלופון,Allophone
אלזס,Alsace
אלטאיר,Altair
אליאס קנטי,Elias Canetti
אליהו,Elijah
אליזבת טיילור,Elizabeth Taylor
אליטרציה,Alliteration
אלימות,Violence
אלינור רוזוולט,Eleanor Roosevelt
אליפסה,Ellipse
אלכוהוליזם,Alcoholism
אלכימיה,Alchemy
אלכסיס דה טוקוויל,Alexis de Tocqueville
אלכסנדר,Alexander
אלכסנדר גרהם בל,Alexander Graham Bell
אלכסנדר דיומא האב,Alexandre Dumas
אלכסנדר דיומא הבן,Alexandre Dumas
אלכסנדר הגדול,Alexander the Great
אלכסנדר המילטון,Alexander Hamilton
אלכסנדר השישי,Pope Alexander VI
אלכסנדר סולז'ניצין,Aleksandr Solzhenitsyn
אלכסנדר פופ,Alexander Pope
אלכסנדר פושקין,Alexander Pushkin
אלכסנדר פלמינג,Alexander Fleming
אלכסנדריה,Alexandria
אלל,Allele
אללה,Allah
אלמוגים,Coral
אלמטי,Almaty
אלמנך,Almanac
אלן גינסברג,Allen Ginsberg
אלן טיורינג,Alan Turing
אלן שפרד,Alan Shepard
אלנין,Alanine
אלסקה,Alaska
אלף,Elf
אלפא,Alpha
אלפא קנטאורי,Alpha Centauri
אלפבית,Alphabet
אלפבית יווני,Greek alphabet
אלפבית לטיני,Latin alphabet
אלפבית עברי,Hebrew alphabet
אלפבית ערבי,Arabic alphabet
אלפבית קירילי,Cyrillic alphabet
אלפרד דרייפוס,Alfred Dreyfus
אלפרד הגדול,Alfred the Great
אלפרד היצ'קוק,Alfred Hitchcock
אלפרד נובל,Alfred Nobel
אלפרד נורת' וייטהד,Alfred North Whitehead
אלפרד ראסל וולאס,Alfred Russel Wallace
אלצהיימר,Alzheimer's disease
אלק גינס,Alec Guinness
אלקאן,Alkane
אלקטרה,Electra
אלקטרוכימיה,Electrochemistry
אלקטרוליזה,Electrolysis
אלקטרוליט,Electrolyte
אלקטרומגנטיות,Electromagnetism
אלקטרון,Electron
אלקטרוניקה,Electronics
אלקטרוקרדיוגרם,Electrocardiogram
אלקטרושליליות,Electronegativity
אלקין,Alkyne
אלקלואיד,Alkaloid
אלקן,Alkene
אלרגיה,Allergy
אמברוזיוס,Ambrose
אמבריולוגיה,Embryology
אמדאו אבוגדרו,Amedeo Avogadro
אמה גולדמן,Emma Goldman
אמהרית,Amharic
אמו,Emu
אמולציה,Emulator
אמוניה,Ammonia
אמור,Amur
אמזונאס,Amazon River
אמיד,Amide
אמילי דיקנסון,Emily Dickinson
אמיליה ארהארט,Amelia Earhart
אמיליה-רומאניה,Emilia-Romagna
אמין,Amine
אמיר,Emir
אמיש,Amish
אמן,Artist
אמנה,Treaty
אמנות,Art
אמנות,Arts
אמנות מופשטת,Abstract art
אמנזיה,Amnesia
אמנית המוות,Amanita phalloides
אמסטרדם,Amsterdam
אמפדוקלס,Empedocles
אמפורה,Amphora
אמפטמין,Amphetamine
אמפיריציזם,Empiricism
אמפיתיאטרון,Amphitheatre
אמפר,Ampere
אמפתיה,Empathy
אמריגו וספוצ'י,Amerigo Vespucci
אמריציום,Americium
אמריקאים אפריקאים,African American
אמריקה הדרומית,South America
אמריקה הלטינית,Latin America
אמריקה המרכזית,Central America
אמריקה הצפונית,North America
אמת ושקר,Truth
אמת מים,Aqueduct
אן בוליין,Anne Boleyn
אנאפוליס,Annapolis
אנאפורנה,Annapurna
אנבפטיזם,Anabaptist
אנגווילה,Anguilla
אנגולה,Angola
אנגליה,England
אנגלים,English people
אנגלית,English language
אנגרה,Angara River
אנגרמה,Anagram
אנדוקרינולוגיה,Endocrinology
אנדורה,Andorra
אנדי וורהול,Andy Warhol
אנדלוסיה,Andalusia
אנדמיות,Endemism
אנדראה פלדיו,Andrea Palladio
אנדראס הקדוש,Saint Andrew
אנדרה פראדש,Andhra Pradesh
אנדרו ג'ונסון,Andrew Johnson
אנדרו ג'קסון,Andrew Jackson
אנדרו לויד ובר,Andrew Lloyd Webber
אנדרואיד,Android
אנדרומדה,Andromeda
אנדריי טרקובסקי,Andrei Tarkovsky
אנדריי סחרוב,Andrei Sakharov
אנדרס צלזיוס,Anders Celsius
אנהיים,Anaheim
אנוביס,Anubis
אנורקסיה נרבוזה,Anorexia nervosa
אנזים,Enzyme
אנטארס,Antares
אנטארקטיקה,Antarctica
אנטואן לבואזיה,Antoine Lavoisier
אנטוורפן,Antwerp
אנטול פרנס,Anatole France
אנטומולוגיה,Entomology
אנטומיה,Anatomy
אנטון ברוקנר,Anton Bruckner
אנטון צ'כוב,Anton Chekhov
אנטוניו ויוואלדי,Antonio Vivaldi
אנטוניו סטרדיווארי,Antonio Stradivari
אנטי ציקלון,Anticyclone
אנטי-אפיפיור,Antipope
אנטי-חומר,Antimatter
אנטיביוטיקה,Antibiotic
אנטיגואה וברבודה,Antigua and Barbuda
אנטיגונה,Antigone
אנטיגן,Antigen
אנטיוכיה,Antakya
אנטיכריסט,Antichrist
אנטימון,Antimony
אנטישמיות,Antisemitism
אנטליה,Antalya
אנטנה,Antenna
אנטננריבו,Antananarivo
אנטרופיה,Entropy
אנימה,Anime
אנימיזם,Animism
אניס,Anise
אנכסגורס,Anaxagoras
אנכסימנדרוס,Anaximander
אנמיה,Anemia
אננס,Pineapple
אנפית בקר,Cattle Egret
אנפתיים,Heron
אנציקלופדיה,Encyclopedia
אנקורג',Anchorage
אנקי,Enki
אנקרה,Ankara
אנרגיה,Energy
אנרגיה גרעינית,Nuclear power
אנרגיה סולארית,Solar energy
אנרגיה פוטנציאלית,Potential energy
אנרגיה קינטית,Kinetic energy
אנרגיית רוח,Wind power
אנרי בקרל,Henri Becquerel
אנרי ברגסון,Henri Bergson
אנרי מאטיס,Henri Matisse
אנריקו פרמי,Enrico Fermi
אנריקו קארוזו,Enrico Caruso
אנרכיה,Anarchy
אנרכיזם,Anarchism
אנשי עסקים,Businesspeople
אנתוני הופקינס,Anthony Hopkins
אנתלפיה,Enthalpy
אנתרופולוגיה,Anthropology
אנתרופוסופיה,Anthroposophy
אס אה,Sturmabteilung
אס אס,Schutzstaffel
אסאם,Assam
אסגארד,Asgard
אסואן,Aswan
אסטוניה,Estonia
אסטטין,Astatine
אסטיגמציה,Astigmatism
אסטנה,Astana
אסטר,Ester
אסטרואיד,Asteroid
אסטרוביולוגיה,Astrobiology
אסטרוגן,Estrogen
אסטרולוגיה,Astrology
אסטרונום,Astronomer
אסטרונומיה,Astronomy
אסטרופיזיקה,Astrophysics
אסטרחן,Astrakhan
אסטרטגיה,Strategy
אסיה,Asia
אסימפטוטה,Asymptote
אסכטולוגיה,Eschatology
אסלאם,Islam
אסלאם סוני,Sunni Islam
אסמרה,Asmara
אסן,Essen
אספהאן,Esfahan
אספו,Espoo
אספירין,Aspirin
אספלט,Asphalt
אספסיאנוס,Vespasian
אספרטם,Aspartame
אספרנטו,Esperanto
אסקלפיוס,Asclepius
אסקס,Essex
אסתטיקה,Aesthetics
אסתמה,Asthma
אף,Nose
אפאזיה,Aphasia
אפאצ'י,Apache
אפגניסטן,Afghanistan
אפולו,Apollo
אפונה,Pea
אפופטוזה,Apoptosis
אפור,Grey
אפטיט,Apatite
אפיגרפיה,Epigraphy
אפידמיולוגיה,Epidemiology
אפיה,Apia
אפימתאוס,Epimetheus
אפיפיור,Pope
אפיקורוס,Epicurus
אפיקטטוס,Epictetus
אפירוס,Epirus
אפיתל,Epithelium
אפלטון,Plato
אפליה,Discrimination
אפליה מינית,Sexism
אפנון,Modulation
אפסוס,Ephesus
אפסילון,Epsilon
אפסיס,Apse
אפקט דופלר,Doppler effect
אפקט החממה,Greenhouse effect
אפקט הפרפר,Butterfly effect
אפרודיטה,Aphrodite
אפריל,April
אפריקאנס,Afrikaans
אפריקה,Africa
אפריקה שמדרום לסהרה,Sub-Saharan Africa
אפרסק,Peach
אצבע,Finger
אצולה,Nobility
אצות,Algae
אצטדיון,Stadium
אצטון,Acetone
אצטילכולין,Acetylcholine
אצטקים,Aztec
אצטרולב,Astrolabe
אקדח,Handgun
אקדח תופי,Revolver
אקוודור,Ecuador
אקוומרין,Aquamarine
אקווריום,Aquarium
אקולוגיה,Ecology
אקולוגיה#.D7.94.D7.91.D7.99.D7.95.D7.A1.D7.A4.D7.A8.D7.94,Biosphere
אקונומטריקה,Econometrics
אקונקגואה,Aconcagua
אקוסטיקה,Acoustics
אקורד,Chord
אקורדיון,Accordion
אקזיסטנציאליזם,Existentialism
אקטיניד,Actinide
אקטיניום,Actinium
אקיטן,Aquitaine
אקירה קורוסאווה,Akira Kurosawa
אקלים,Climate
אקליפטוס,Eucalyptus
אקנה,Acne vulgaris
אקסהיביציוניזם,Exhibitionism
אקסון,Axon
אקסיומה,Axiom
אקספרסיוניזם,Expressionism
אקספרסיוניזם מופשט,Abstract expressionism
אקסצנטריות,Eccentricity
אקסקליבר,Excalibur
אקר,Acre
אקרה,Accra
אקרופוליס,Acropolis
אקרי,Acre
אר דקו,Art Deco
אר נובו,Art Nouveau
אראגון,Aragon
אראטו,Erato
אראם חאצ'טוריאן,Aram Khachaturian
אראס,Arras
ארבוס,Erebus
ארביום,Erbium
ארבעון,Tetrahedron
ארגון,Argon
ארגון,Organization
ארגון בינלאומי,International organization
ארגון הבריאות העולמי,World Health Organization
ארגון המזון והחקלאות,Food and Agriculture Organization
ארגון הסחר העולמי,World Trade Organization
ארגון העבודה הבינלאומי,International Labour Organization
ארגוס,Argos
ארגנטינה,Argentina
ארד,Bronze
ארדנים,Ardennes
ארה,Aar
ארובה,Aruba
ארווין רומל,Erwin Rommel
ארוטיקה,Erotica
ארומטיות,Aromatic hydrocarbon
ארון הברית,Ark of the Covenant
ארוס,Eros
ארז,Cedar
ארטוסתנס,Eratosthenes
ארטורו טוסקניני,Arturo Toscanini
ארטילריה,Artillery
ארטישוק,Globe artichoke
ארטמיס,Artemis
אריאדנה,Ariadne
ארידנוס,Eridanus
אריה,Aria
אריה,Leo
אריה,Lion
אריזונה,Arizona
אריס,Eris
אריסטו,Aristotle
אריסטופאנס,Aristophanes
אריסטוקרטיה,Aristocracy
אריסטרכוס מסמוס,Aristarchus of Samos
אריק אקסל קרלפלד,Erik Axel Karlfeldt
אריק סאטי,Erik Satie
אריתמטיקה,Arithmetic
אריתריאה,Eritrea
ארכאולוגיה,Archaeology
ארכאיקון,Archean
ארכאנג'לו קורלי,Arcangelo Corelli
ארכוזאוריה,Archosaur
ארכיאולוגיה,Archaeology
ארכיאופטריקס,Archaeopteryx
ארכיבישוף,Archbishop
ארכיון,Archive
ארכיטיפ,Archetype
ארכימדס,Archimedes
ארכיפלג,Archipelago
ארל,Arles
ארם נהריים,Mesopotamia
ארמדיליים,Armadillo
ארמון בקינגהאם,Buckingham Palace
ארמון ורסאי,Palace of Versailles
