Other,English
Komz-plaen,Prose
Kongo,Congo
Kongo (stêr),Congo River
Kontelezh Surrey,Surrey
Konzentrationslager,Internment
Kopenhagen,Copenhagen
Korkig,Cork (city)
Korn (korfadurezh),Horn (anatomy)
Kornôg,West
Korsika,Corsica
Korventenn,Storm
Koskoriad an Heol,Solar System
Kosovo,Kosovo
Kostezenn,Rib
Koumoul,Cloud
Koumoulennad Oort,Oort cloud
Kourzh,Vulva
Koweit,Kuwait
Koyot,Coyote
Kren-douar,Earthquake
Krennamzer,Middle Ages
Kreta,Crete
Kretase,Cretaceous
Kreñvlec'h,Fortification
Krignerezh,Erosion
Krishna,Krishna
Kristeniezh,Christianity
Kristol Goulm,Christopher Columbus
Kroatia,Croatia
Kroaz ar Su,Crux
Kronos,Cronus
Krug,Scorpion
Ku Klux Klan,Ku Klux Klan
Kuba,Cuba
Kurdistan,Kurdistan
Kurt Waldheim,Kurt Waldheim
Kustentin Iañ (impalaer roman),Constantine I
Kybele,Cybele
Kyiv,Kiev
Kêr ar C'hab,Cape Town
Kêr-Vec'hiko,Mexico City
Kêr-benn,Capital
L (lizherenn),L
La Habana,Havana
La Paz (Bolivia),La Paz
La Spezia,La Spezia
Laezh,Milk
Lagad,Eye
Lamadur,Subtraction
Lambda (lizherenn),Lambda
Lancashire,Lancashire
Laos,Laos
Laou-koad,Termite
Latin,Latin
Latvia,Latvia
Laurazia,Laurasia
Laz-kanañ,Choir
Lazio,Lazio
Le Corbusier,Le Corbusier
Led,Latitude
Leda,Leda (mythology)
Ledenez iberek,Iberian Peninsula
Leiden,Leiden
Leipzig,Leipzig
Lejion roman,Roman legion
Lena,Lena River
Lenn (dour),Lake
Lenn Baikal,Lake Baikal
Lenn Balaton,Lake Balaton
Lenn Geneva,Lake Geneva
Lenn Konstanz,Lake Constance
Lennegezh,Literature
Leon (loen),Lion
Leon Nemea,Nemean Lion
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Lesbianelezh,Lesbian
Lesotho,Lesotho
Lestr-spluj,Submarine
Leti,Hotel
Leto,Leto
Levr,Book
Levraoueg,Library
Levrlennadur,Bibliography
Lez (roue),Court
Lezenn Ohm,Ohm's law
Liban,Lebanon
Liberia,Liberia
Libia,Libya
Libreville,Libreville
Liechtenstein,Liechtenstein
Lienenn-gourzh,Hymen
Liger (stêr),Loire River
Lignezouriezh,Genealogy
Liguria (Rannvro),Liguria
Lille,Lille
Lima,Lima
Linz,Linz
Liorzhoù a-istribilh Babilon,Hanging Gardens of Babylon
Lisbon,Lisbon
Litr,Litre
Lituania,Lithuania
Liverpool,Liverpool
Lizherenn,Letter (alphabet)
Lizherenneg,Alphabet
Lizherenneg Morse,Morse code
Lizherenneg arabek,Arabic alphabet
Lizherenneg c'hresianek,Greek alphabet
Lizherenneg hebraek,Hebrew alphabet
Lizherenneg kirillek,Cyrillic alphabet
Lizherenneg latin,Latin alphabet
Ljubljana,Ljubljana
Loar,Moon
Loeiz II (Bro-C'hall),Louis the Stammerer
Loeiz an Deol,Louis the Pious
Loen,Animal
Loenoniezh,Zoology
Logodenn (stlenneg),Mouse (computing)
Lombardia,Lombardy
Londrez,London
Los Angeles,Los Angeles
Lostger,Suffix
Lot (departamant),Lot (department)
Louarn,Fox
Louis Hector Berlioz,Hector Berlioz
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louvre,Louvre
Louzawouriezh,Botany
Luanda,Luanda
Lublin,Lublin
Luciano Pavarotti,Luciano Pavarotti
Lucrezia Borgia,Lucrezia Borgia
Luc'hskeudennerezh,Photography
Luduennig,Cinderella
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig van Beethoven,Ludwig van Beethoven
Luimneach,Limerick
Luksembourg (bro),Luxembourg
Lun (deiz),Monday
Lusaka,Lusaka
Lusitania,Lusitania
Lyev Trotsky,Leon Trotsky
Lyon,Lyon
L'Aquila,L'Aquila
M (lizherenn),M
Madagaskar,Madagascar
Madonna,Madonna (entertainer)
Madrid,Madrid
Mae,May
Maharashtra,Maharashtra
Mahatma Gandhi,Mahatma Gandhi
Main,Main
Maine (SUA),Maine
Makedonia,Macedonia
Makedonia (Gres),Macedonia (Greece)
Malabo,Malabo
Malakit,Malachite
Malaysia,Malaysia
Malcolm X,Malcolm X
Mali,Mali
Malta,Malta
Malteg,Maltese language
Mamm,Mother
Mammout,Mammoth
Manav,Isle of Man
Manchester (Bro-Saoz),Manchester
Manila,Manila
Manitoba,Manitoba
Mantova,Mantua
Mao Zedong,Mao Zedong
Maoouriezh,Maoism
Maoris,Mauritius
Maouez,Woman
Maouritania,Mauritania
Maputo,Maputo
Marcel Proust,Marcel Proust
Marche,Marche
Marco Polo,Marco Polo
Marc'h,Horse
Marelladur (arz),Mosaic
Marie Curie,Marie Curie
Marilyn Monroe,Marilyn Monroe
Mark Twain,Mark Twain
Markiz Sade,Marquis de Sade
Marlene Dietrich,Marlene Dietrich
Maroko,Morocco
Marselha,Marseille
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
"Martin Luther King, Jr.",Martin Luther King
Martinik,Martinique
Marv,Death
Mary Shelley,Mary Shelley
Maryland,Maryland
Mas,Mass
Mas atomek,Atomic mass
Massachusetts,Massachusetts
Matematikoù,Mathematics
Maurice Ravel,Maurice Ravel
Max Planck,Max Planck
Max Weber,Max Weber
Mayenne (departamant),Mayenne
Mec'hiko,Mexico
Medea,Medea
Medici,Medici
Medousa,Medusa
Mekka,Mecca
Mel,Honey
Mell (korf),Joint
Mell-droad,Football (soccer)
Melpomene,Melpomene
Memor bresk,Random access memory
Menelaos,Menelaus
Menez,Mountain
Menez-tan,Volcano
Menfis,Memphis
Mengleuz,Mining
Mentoniezh,Geometry
Merc'her,Mercury
Merc'her (deiz),Wednesday
Merc'her (planedenn),Mercury (planet)
Merdeer,Web browser
Merien,Ant
Metal,Metal
Metis (loarenn),Metis (moon)
Metr,Metre
Metr kub,Cubic metre
Meulgan,Ode
Meurgan,Epic poetry
Meurvor,Ocean
Meurvor Atlantel,Atlantic Ocean
Meurvor Habask,Pacific Ocean
Meurvor Indez,Indian Ocean
Meurvor skornek Arktika,Arctic Ocean
Meurzh (deiz),Tuesday
Meurzh (doue),Mars (mythology)
Meurzh (miz),March
Meurzh.,Mars (disambiguation)
Meuse (departamant),Meuse
Meuse (stêr),Meuse River
Mez,Mead
Mezegiezh,Medicine
Mezheven,June
Meziant,Computer software
Mezopotamia,Mesopotamia
Mezozoeg,Mesozoic
Michael Faraday,Michael Faraday
Michelangelo Buonarroti,Michelangelo
Michigan,Michigan
Mickey Mouse,Mickey Mouse
Mic'hail Bakounin,Mikhail Bakunin
Miguel de Cervantes,Miguel de Cervantes
Mikenai,Mycenae
Mikroprosesor,Microprocessor
Milano,Milan
Milwaukee,Milwaukee
Minerva,Minerva
Minnesota,Minnesota
Minotaoros,Minotaur
Minsk,Minsk
Miosen,Miocene
Mirdi,Museum
Missouri (Stad),Missouri
Mitologiezh,Mythology
Moger Hadrian,Hadrian's Wall
Moger Vras Sina,Great Wall of China
Mohammed,Muhammad
Moira,Moirae
Moizez,Moses
Mol,Mole (unit)
Moldova,Moldova
Molise,Molise
Mombasa,Mombasa
Monako,Monaco
Monc’hwezh,Inflation
Mongolia an Diabarzh,Inner Mongolia
Monrovia,Monrovia
Mons (Wallonia),Mons
Montana,Montana
Montenegro,Montenegro
Montreal,Montreal
Mor,Sea
Mor Adria,Adriatic Sea
Mor Baltel,Baltic Sea
Mor Breizh,English Channel
Mor Du,Black Sea
Mor Egea,Aegean Sea
Mor Ionian,Ionian Sea
Mor Iwerzhon,Irish Sea
Mor Karib,Caribbean Sea
Mor Kaspia,Caspian Sea
Mor Kreizdouar,Mediterranean Sea
Mor Marmara,Sea of Marmara
Mor Norvegia,Norwegian Sea
Mor Ruz,Red Sea
Mor Tirrenia,Tyrrhenian Sea
Mor an Hanternoz,North Sea
Moravia,Moravia
Morfem,Morpheme
Morfologiezh,Morphology (linguistics)
Morlu,Navy
Morvran,Cormorant
Moskva,Moscow
Moualc'h du,Blackbird
Mozambik,Mozambique
Mumbai,Mumbai
Muqdisho,Mogadishu
Muzezed,Muse
Muzul,Measurement
Myanmar,Burma
München,Munich
N (lizherenn),N
NSA,National Security Agency
Nadoz-vor,Compass
Naer,Snake
Nagasaki,Nagasaki
Nahouatleg,Nahuatl
Nairobi,Nairobi
Namibia,Namibia
Namur,Namur (city)
Naoned,Nantes
Napoli,Naples
Narkissos,Narcissus (mythology)
Nathaniel Hawthorne,Nathaniel Hawthorne
Naturegezh,Naturism
Nazaret,Nazareth
Ndjamena,N'Djamena
Nebraska,Nebraska
Nedeleg,Christmas
Neftis,Nephthys
Neil Armstrong,Neil Armstrong
Neizhan (planedenn),Neptune
Nelson Mandela,Nelson Mandela
Neolitik,Neolithic
Nepal,Nepal
Neutron,Neutron
Nevada,Nevada
Nevezamzer,Spring (season)
Nevezc'her,Neologism
New Brunswick,New Brunswick
New Hampshire,New Hampshire
New Jersey,New Jersey
New Mexico,New Mexico
New York,New York City
New York (Stad),New York
New York (digejañ),New York (disambiguation)
Newton,Newton
Nicaragua,Nicaragua
Nicolaus Copernicus,Nicolaus Copernicus
Niels Bohr,Niels Bohr
Niels Henrik Abel,Niels Henrik Abel
Niger,Niger
Nigeria,Nigeria
Nijmegen,Nijmegen
Nike,Nike (mythology)
Nikita C'hrouchtchov,Nikita Khrushchev
Nikola Tesla,Nikola Tesla
Nikolaz a vMyra,Saint Nicholas
Nil,Nile
Nimfezed,Nymph
Nisa,Nice
Niver,Number
Niver atomek,Atomic number
Niver mas,Mass number
Niveroù kentael,Prime number
Nix,Nix (moon)
Noam Chomsky,Noam Chomsky
Normandi,Normandy
Normandi-Izel,Basse-Normandie
Normandi-Uhel,Haute-Normandie
Norseg,Old Norse
North Carolina,North Carolina
North Dakota,North Dakota
Norvegia,Norway
Norzh,North
Norzhafrika,North Africa
Norzhamerika,North America
Norzhiwerzhon,Northern Ireland
Nu (lizherenn),Nu (letter)
Nukleon,Nucleon
Nyks,Nyx (mythology)
O (lizherenn),O
Oadvezh an arem,Bronze Age
Oadvezh an houarn,Iron Age
Odysseia,Odyssey
Odysseüs,Odysseus
Ohio,Ohio
Ohm,Ohm
Okeania,Oceania
Okeanidezed,Oceanid
Okeanos,Oceanus
Oklahoma,Oklahoma
Oksigen,Oxygen
Oligosen,Oligocene
Olimpia,Olympia
Oliver Cromwell,Oliver Cromwell
Olympos,Mount Olympus
Oman,Oman
Omega (lizherenn),Omega
Omikron (lizherenn),Omicron
Ontario,Ontario
Orbidouriezh,Mannerism
Ordovisian,Ordovician
Oregon,Oregon
Orestes (mab Agamemnon),Orestes (mythology)
Origami,Origami
Ornitorink,Platypus
Orson Welles,Orson Welles
Oscar Wilde,Oscar Wilde
Osiris,Osiris
Oslo,Oslo
Ostrava,Ostrava
Otto Iañ,Otto I
Otto von Bismarck,Otto von Bismarck
Oufa (kêr),Ufa
Ouganda,Uganda
Ouran (planedenn),Uranus
Ourania,Urania
Ouranos,Uranus (mythology)
Ourdoueg,Urdu
Ouzbekistan,Uzbekistan
Ovidius,Ovid
Oxford,Oxford
Ozon,Ozone
P (lizherenn),P
Pab,Pope
Pablo Picasso,Pablo Picasso
Padova,Padua
Pakistan,Pakistan
Paleontologiezh,Paleontology
Paleosen,Paleocene
Paleozoeg,Paleozoic
Palermo,Palermo
Palestina,Palestinian National Authority
Pan,Pan (mythology)
Pangea,Pangaea
Paol Tarsos,Paul the Apostle
Papoua Ginea-Nevez,Papua New Guinea
Paraguay,Paraguay
"Paris, mab Priam",Paris (mythology)
Pariz,Paris
Pascal,Pascal (unit)
Pasteurekaat,Pasteurization
Pater noster,Lord's Prayer
Patologiezh,Pathology
Patrom:Bot,Bot
Paul Gauguin,Paul Gauguin
Paün,Peafowl
Pearl Harbor,Pearl Harbor
Pedagogiezh,Pedagogy
Pedofiliezh,Pedophilia
Pelleiler,Fax
Pellgehenterezhioù,Telecommunication
Peloponnez,Peloponnese
Penelope,Penelope
Penn,Head
Pennlavar,Aphorism
Pennsylvania,Pennsylvania
Pepin Grenn,Pepin the Short
Percy B. Shelley,Percy Bysshe Shelley
Periant,Computer hardware
Perikles,Pericles
Perm,Perm
Permian,Permian
Perou,Peru
Persefone,Persephone
Perseüs,Perseus
Peskerezh,Fishing
Phi (lizherenn),Phi (letter)
Pi (lizherenn),Pi (letter)
Pidjin,Pidgin
Piemonte,Piedmont
Pieter Paul Rubens,Peter Paul Rubens
Pig,European Magpie
Pikardi,Picardie
Pindaros,Pindar
Pireneoù,Pyrenees
Pisa,Pisa
Pitagoras,Pythagoras
Piz bihan,Pea
Planedenn,Planet
Plant,Plant
Plateiz kevandirel,Continental shelf
Platon,Plato
Pleg-mor Aden,Gulf of Aden
Pleg-mor Botnia,Gulf of Bothnia
Pleg-mor Finland,Gulf of Finland
Pleg-mor Ginea,Gulf of Guinea
Pleg-mor Riga,Gulf of Riga
Pleistosen,Pleistocene
Pleven (Bulgaria),Pleven
Plinius kozh,Pliny the Elder
Pliosen,Pliocene
Ploudon (planedenn-gorr),Pluto
Ploutarc'hos,Plutarch
Plovdiv,Plovdiv
Plu,Feather
Pluskenn (planedenn),Crust (geology)
Pluton,Pluto (disambiguation)
Po,Po River
Poatev-Charant,Poitou-Charentes
Poblañs,Population
Poblañsouriezh,Demography
Poent (geometriezh),Point (geometry)
Politikerezh,Politics
Polonia,Poland
Polymnia,Polyhymnia
Pomper,Firefighter
Pont,Bridge
Pop Art,Pop art
Porched:Fizik,Physics
Porched:Istor,History
Porched:Lennegezh,Literature
Porched:Prederouriezh,Philosophy
Porched:Tud,Biography
Port-au-Prince,Port-au-Prince
Portland,Portland
Portsmouth,Portsmouth
Portugal,Portugal
Porzh (evit listri),Port
Porzh-houarn,Train station
Poseidon,Poseidon
Pozitron,Positron
Praha,Prague
Prederouriezh,Philosophy
Prenestr,Window
Prezidant Stadoù-Unanet Amerika,President of the United States
Priam,Priam
Priedelezh,Marriage
Priz,Price
Priz Nobel,Nobel Prize
Profed,Prophet
Prokariot,Prokaryote
Prometheüs,Prometheus
Proterozoeg,Proterozoic
Proton,Proton
Prunus,Prunus
Prusia,Prussia
Psi (lizherenn),Psi (letter)
Publius Vergilius Maro,Virgil
Puglia,Apulia
Puma,Cougar
Punk rock,Punk rock
Pêr (abostol),Saint Peter
Q (lizherenn),Q
Queensland,Queensland
Quintus Horatius Flaccus,Horace
R (lizherenn),R
Ra,Ra
Raffaello Sanzio,Raphael
Raganv,Pronoun
Ragistor,Prehistory
Rainer-Maria Rilke,Rainer Maria Rilke
Rama,Rama
Ramadan,Ramadan
Ramayana,Ramayana
Ramses II,Ramesses II
Rannvro Breizh,Bretagne
Rannyezh,Dialect
Ravenna,Ravenna
Rawalpindi,Rawalpindi
Rea (doueez),Rhea (mythology)
Recife,Recife
Reizhiad korvoiñ,Operating system
Reizhskrivadur,Orthography
Relativelezh hollek,General relativity
Relijion,Religion
Rembrandt van Rijn,Rembrandt
Republik,Republic
Republik Demokratel Alamagn,East Germany
Republik Demokratel Kongo,Democratic Republic of the Congo
Republik Dominikan,Dominican Republic
Republik Haiti,Haiti
Republik Iwerzhon,Republic of Ireland
Republik Kiprenez,Cyprus
Republik Kongo,Republic of the Congo
Republik Korea,South Korea
Republik Kreizafrikan,Central African Republic
Republik Pobl Sina,People's Republic of China
Republik Poblel ha Demokratel Korea,North Korea
Republik Tchek,Czech Republic
Republik ar Bananez,Banana republic
Restr stlennegel,Computer file
Reter,East
Revrfouzherezh,Anal sex
Rho (lizherenn),Rho (letter)
Rhode Island,Rhode Island
Riboul,Tunnel
Richard Wagner,Richard Wagner
Richennoù,Legend
Rideoz houarn,Iron Curtain
Riezad,Kingdom (biology)
Riga,Riga
Rio de Janeiro,Rio de Janeiro
Riyadh,Riyadh
Roald Amundsen,Roald Amundsen
Robert Koch,Robert Koch
Robert Louis Stevenson,Robert Louis Stevenson
Robert Schumann,Robert Schumann
Rod,Wheel
Roen,Rhine
Roll an enep-pibien,Antipope
Roma,Rome
Romañcheg,Romansh
Rotterdam,Rotterdam
Rouantelezh,Monarchy
Rouantelezh Unanet Breizh-Veur ha Norzhiwerzhon,United Kingdom
Roue Arzhur,King Arthur
Roumania,Romania
Routaer,Router
Roñfl (kenrouedad),Troll (Internet)
Rugbi,Rugby football
Rummad:100,100
Rummad:12,12
Rummad:14,14
Rummad:16,16
Rummad:17,17
Rummad:ABU,United Nations
Rummad:Afghanistan,Afghanistan
Rummad:Afrika,Africa
Rummad:Alamagn,Germany
Rummad:Albania,Albania
Rummad:Aljeria,Algeria
Rummad:Anarkouriezh,Anarchism
Rummad:Andorra,Andorra
Rummad:Angola,Angola
Rummad:Aostralia,Australia
Rummad:Aostria,Austria
Rummad:Arabia Saoudat,Saudi Arabia
Rummad:Arc'hantina,Argentina
Rummad:Armenia,Armenia
Rummad:Arz,Arts
Rummad:Astronomiezh,Astronomy
Rummad:Azerbaidjan,Azerbaijan
Rummad:Azia,Asia
Rummad:Bangladesh,Bangladesh
Rummad:Barrez,Ballet
Rummad:Belgia,Belgium
Rummad:Belize,Belize
Rummad:Bibl,Bible
Rummad:Bloavezhioù,Years
Rummad:Bloavezhioù 1750,1750s
Rummad:Bloavezhioù 1760,1760s
Rummad:Bloavezhioù 1770,1770s
Rummad:Bloavezhioù 1780,1780s
Rummad:Bloavezhioù 1790,1790s
Rummad:Bloavezhioù 1820,1820s
Rummad:Bloavezhioù 1830,1830s
Rummad:Bloavezhioù 1840,1840s
Rummad:Bloavezhioù 1860,1860s
Rummad:Bloavezhioù 1870,1870s
Rummad:Bloavezhioù 1880,1880s
Rummad:Bloavezhioù 1890,1890s
Rummad:Bloavezhioù 1900,1900s
Rummad:Bloavezhioù 1920,1920s
Rummad:Bloavezhioù 1930,1930s
Rummad:Bloavezhioù 1940,1940s
Rummad:Bloavezhioù 1950,1950s
Rummad:Bloavezhioù 1960,1960s
Rummad:Bloavezhioù 1970,1970s
Rummad:Bloavezhioù 1980,1980s
Rummad:Bloavezhioù 1990,1990s
Rummad:Botanik,Botany
Rummad:Botswana,Botswana
Rummad:Brazil,Brazil
Rummad:Brezel bed kentañ,World War I
Rummad:Bro-Skos,Scotland
Rummad:Burkina Faso,Burkina Faso
Rummad:Burundi,Burundi
Rummad:Danmark,Denmark
Rummad:Deizioù ar bloaz,Days
Rummad:Dour,Water
Rummad:Echedoù,Chess
Rummad:Ecuador,Ecuador
Rummad:Egipt,Egypt
Rummad:Eil Brezel Bed,World War II
Rummad:Eritrea,Eritrea
Rummad:Esperanteg,Esperanto
Rummad:Estonia,Estonia
Rummad:Etik,Ethics
Rummad:Europa,Europe
Rummad:Fent,Humor
Rummad:Finland,Finland
Rummad:Fizik,Physics
Rummad:Frañs,France
Rummad:Gabon,Gabon
Rummad:Geomorfologiezh,Geomorphology
Rummad:Ginea,Guinea
Rummad:Ginea ar C'heheder,Equatorial Guinea
Rummad:Gounezerezh,Agriculture
Rummad:Gres,Greece
Rummad:Haiti,Haiti
Rummad:Hessen,Hesse
Rummad:Heñvelstummoù,Disambiguation
Rummad:Hungaria,Hungary
Rummad:India,India
Rummad:Internet,Internet
Rummad:Iran,Iran
Rummad:Islam,Islam
Rummad:Istor,History
Rummad:Izelvroioù,Netherlands
Rummad:Jedoniezh,Mathematics
Rummad:Jorjia,Georgia (country)
Rummad:Kameroun,Cameroon
Rummad:Kazakstan,Kazakhstan
Rummad:Kembre,Wales
Rummad:Kenya,Kenya
Rummad:Kimiezh,Chemistry
Rummad:Kizellerezh,Sculpture
Rummad:Kolombia,Colombia
Rummad:Komorez,Comoros
Rummad:Kroatia,Croatia
Rummad:Kuba,Cuba
Rummad:Latvia,Latvia
Rummad:Lennegezh,Literature
Rummad:Lesotho,Lesotho
Rummad:Liberia,Liberia
Rummad:Liechtenstein,Liechtenstein
Rummad:Lituania,Lithuania
Rummad:Livouriezh,Painting
Rummad:Loenoniezh,Zoology
Rummad:Luksembourg,Luxembourg
Rummad:Madagaskar,Madagascar
Rummad:Magnoliopsida,Magnoliopsida
Rummad:Malawi,Malawi
Rummad:Malta,Malta
Rummad:Marksouriezh,Marxism
Rummad:Medisinerezh,Medicine
Rummad:Mell-droad,Football (soccer)
Rummad:Meurvor Atlantel,Atlantic Ocean
Rummad:Meurvor Indez,Indian Ocean
Rummad:Meziantoù,Software
Rummad:Mojennoù Hellaz,Greek mythology
Rummad:Moldova,Moldova
Rummad:Mor Kreizdouar,Mediterranean
Rummad:Mozambik,Mozambique
Rummad:Namibia,Namibia
Rummad:Nedeleg,Christmas
Rummad:Niveroù,Numbers
Rummad:Ouganda,Uganda
Rummad:Ouzbekistan,Uzbekistan
Rummad:Palestina,Palestine
Rummad:Paraguay,Paraguay
Rummad:Perou,Peru
Rummad:Polonia,Poland
Rummad:Prederouriezh,Philosophy
Rummad:Relijion,Religion
Rummad:Republik Demokratel Kongo,Democratic Republic of the Congo
Rummad:Republik Kreizafrikan,Central African Republic
Rummad:Rummad pennañ,Fundamental
Rummad:Rusia,Russia
Rummad:Rwanda,Rwanda
Rummad:Sierra Leone,Sierra Leone
Rummad:Sikilia,Sicily
Rummad:Sina,China
Rummad:Sinema,Film
Rummad:Skandinavia,Scandinavia
Rummad:Skiantoù ar Vuhez,Biology
Rummad:Slovakia,Slovakia
Rummad:Sonerezh,Music
Rummad:Spagn,Spain
Rummad:Stadoù-Unanet Amerika,United States
Rummad:Suamerika,South America
Rummad:Sveden,Sweden
Rummad:Tadjikistan,Tajikistan
Rummad:Tanzania,Tanzania
Rummad:Tennis,Tennis
Rummad:Timbrouriezh,Philately
Rummad:Tud,People
Rummad:Tud a afer,Businesspeople
Rummad:Turkia,Turkey
Rummad:Tuvalu,Tuvalu
Rummad:Ukraina,Ukraine
Rummad:Unaniezh Europa,European Union
Rummad:Unaniezh ar Republikoù Sokialour Soviedel,Soviet Union
Rummad:Venezuela,Venezuela
Rummad:Viêt Nam,Vietnam
Rummad:Yezhadur,Grammar
Rummad:Yuzevegezh,Judaism
Rummad:Zambia,Zambia
Rummad:Zimbabwe,Zimbabwe
Rusia,Russia
Rwanda,Rwanda
SS,Schutzstaffel
Saddam Husain,Saddam Hussein
Sadorn,Saturn (disambiguation)
Sadorn (deiz),Saturday
Sadorn (doue),Saturn (mythology)
Sadorn (planedenn),Saturn
Saena,Seine
Sahara ar C'hornôg,Western Sahara
Saladin,Saladin
Salvador da Bahia,Salvador
Salzburg,Salzburg
Salzburg (stad),Salzburg (state)
Samara (kêr Rusia),Samara
Samarkand,Samarkand
Samoa Amerikan,American Samoa
Samourai,Samurai
Samuel Beckett,Samuel Beckett
San Francisco (Kalifornia),San Francisco
San Marino,San Marino
Sandro Botticelli,Sandro Botticelli
Sandwich,Sandwich
Sankt-Peterbourg,Saint Petersburg
Sant,Saint
Sant-Martin (enez),Saint Martin
Santiago,Santiago
Santiago de Chile,Santiago
Santiago de Cuba,Santiago de Cuba
Santo Domingo (kêr),Santo Domingo
Saozneg,English language
Sapfo,Sappho
Sapporo,Sapporo
Sarah Bernhardt,Sarah Bernhardt
Sarajevo,Sarajevo
Sardigna,Sardinia
Sarkofagenn,Sarcophagus
Satir,Satyr
Sañskriteg,Sanskrit
Sechelez,Seychelles
Seismologiezh,Seismology
Semantik,Semantics
Senegal,Senegal
Senozoeg,Cenozoic
Serbia,Serbia
Serk,Anthrax
Seth,Set (mythology)
Shanghai,Shanghai
Shogun,Shogun
Siberia,Siberia
Sierra Leone,Sierra Leone
Sigma (lizherenn),Sigma
Sigmund Freud,Sigmund Freud
Sigrid Undset,Sigrid Undset
Sikhegezh,Sikhism
Sikilia,Sicily
Silabenn,Syllable
Silezia,Silesia
Silurian,Silurian
Simone de Beauvoir,Simone de Beauvoir
Sindikad,Syndicate
Sindikad,Trade union
Sinema,Film
Singapour,Singapore
Sinoù diakritek,Diacritic
Sirakuza,Syracuse
Siria,Syria
Sistem etrevroadel unanennoù ar fizik,International System of Units
Sistr,Cider
Sizhun,Week
Skandinavia,Scandinavia
Skanner,Image scanner
Skiant,Science
Skiant-faltazi,Science fiction
Skiantoù an Ditour hag al Levraouegoù,Library science
Skiantoù an douar,Earth science
Skinoù X,X-ray
Sklaverezh,Slavery
Skos,Scotland
Skos Nevez,Nova Scotia
Skouarn,Ear
Skouergorneg,Rectangle
Skourrad,Phylum
Skrabell,Scrabble
Skramm strinkennoù liñvel,Liquid crystal display
Slayer,Slayer
Slovakia,Slovakia
Slovenia,Slovenia
Sofia,Sofia
Sofokles,Sophocles
Sokioyezhoniezh,Sociolinguistics
Sokrates,Socrates
Solidarność,Solidarity
Somalia,Somalia
Somerset,Somerset
Somme (departamant),Somme
Sonerezh,Music
Sonerezh klasel,Classical music
Sonerezh rock,Rock music
Soudan,Sudan
South Carolina,South Carolina
South Dakota,South Dakota
Spagn,Spain
Sparta (kêr),Sparta
Speriañ,Fertilisation
Spesad,Species
Spis (temz),Spice
Sponterezh,Terrorism
Sport,Sport
Spree,Spree
Sri Lanka,Sri Lanka
Stad,State
Stadoù-Unanet Amerika,United States
Stalinouriezh,Stalinism
Stankell,Dam
Stanley Kubrick,Stanley Kubrick
Statistikoù,Statistics
Stefan Zweig,Stefan Zweig
Stegosaor,Stegosaurus
Stendhal,Stendhal
Steredeg,Constellation
Steredenn David,Star of David
Steredoniezh,Astronomy
Stevell,Condom
Steven Spielberg,Steven Spielberg
Stlennvon,Database
Stockholm,Stockholm
Stoikegezh,Stoicism
Stragon,Tarragon
Strizh-douar,Isthmus
Strizh-mor,Strait
Strizh-mor Bering,Bering Strait
Strizh-mor Jibraltar,Strait of Gibraltar
Strizh-mor Magalhaes,Strait of Magellan
Strollad Broadel Sokialour al Labourerien Alaman,Nazi Party
Strollad Sokialour Gall,Socialist Party (France)
Stuttgart,Stuttgart
Styx River,Styx
Stêr,River
Su,South
Suamerika,South America
Sucre,Sucre
Sudoku,Sudoku
Suis,Switzerland
Sul (deiz),Sunday
Sultan,Sultan
Sumer,Sumer
Surinam,Suriname
Svalbard,Svalbard
Sveden,Sweden
Swaziland,Swaziland
Sydney,Sydney
T (lizherenn),T
TCP,Transmission Control Protocol
Taboulin,Drum
Tacitus,Tacitus
Tadjikistan,Tajikistan
Taichichuan,Tai chi chuan
Taksinomiezh,Taxonomy
Tallinn,Tallinn
Tamil Nadu,Tamil Nadu
Tanac'h,Tanakh
Tanzania,Tanzania
Taol (arrebeuri),Table (furniture)
Taolenn beriodek an elfennoù,Periodic table
Taouarc'h,Peat
Tarn (departamant),Tarn
Tartaros,Tartarus
Tartu,Tartu
Tatouadur,Tattoo
Tau (lizherenn),Tau
Tavoez,River Thames
Tbilisi,Tbilisi
Tchad,Chad
Tchekoslovakia,Czechoslovakia
Te,Tea
Teba (Egipt),Thebes
Tekno,Techno
Telenn,Harp
Tennessee (stad),Tennessee
Teodosius Iañ,Theodosius I
Terpsic'hora,Terpsichore
Testamant Kozh,Old Testament
Testamant Nevez,New Testament
Tethys,Tethys (mythology)
Teul,Document
Teureuged,Sea urchin
Teurgn,Tours
Tevenn,Dune
Texas,Texas
Thailand,Thailand
Thales Miletos,Thales
Thanatos,Thanatos
Thebai,Thebes
Thebe (loarenn),Thebe (moon)
Theia,Theia
Themis,Themis
Themistokles,Themistocles
Theseüs,Theseus
Theta (lizherenn),Theta
Thomas Edison,Thomas Edison
Thomas Edward Lawrence,T. E. Lawrence
Thomas Hobbes,Thomas Hobbes
Thomas More,Thomas More
Thoukydides,Thucydides
Ti,House
Tianjin,Tianjin
Tiber,Tiberius
Tiber (stêr),Tiber
Tibet,Tibet
Tierniezh,Dynasty
Tierniezh Han,Han Dynasty
Tierniezh ar Ptolemeed,Ptolemaic dynasty
