Other,English
4월 14일,April 14
5,5
50,50
500년,500
50년,50
51년,51
52년,52
53년,53
54년,54
55년,55
56년,56
57년,57
58년,58
59년,59
5년,5
5월,May
5월 1일,May 1
5월 24일,May 24
6,6
60,60
60년,60
61년,61
62년,62
63년,63
64년,64
65년,65
66년,66
67년,67
68년,68
69년,69
6년,6
6월,June
6월 14일,June 14
6월 21일,June 21
6월 23일,June 23
6월 24일,June 24
6월 29일,June 29
6월 3일,June 3
7,7
70년,70
70인역,Septuagint
71년,71
72년,72
73년,73
74년,74
75년,75
76년,76
77년,77
78년,78
79년,79
7년,7
7년 전쟁,Seven Years' War
7월,July
7월 1일,July 1
7월 4일,July 4
8,8
80,80
80년,80
81년,81
82년,82
83년,83
84년,84
85년,85
86년,86
87년,87
88년,88
89년,89
8년,8
8월,August
8월 15일,August 15
8월 1일,August 1
8월 6일,August 6
9,9
90년,90
91년,91
92년,92
93년,93
94년,94
95년,95
96년,96
97년,97
98년,98
99년,99
9·11 테러,September 11
9년,9
9월,September
9월 11일,September 11
9월 17일,September 17
9월 29일,September 29
A,A
ABC,ABC
ATP,ATP
AU,Au
AZ,AZ
Ajax,Ajax
B,B
C,C
C,C
C. S. 루이스,C. S. Lewis
CD,CD
CISC,Complex instruction set computer
CN 타워,CN Tower
D,D
D. H. 로렌스,D. H. Lawrence
DDT,DDT
DVD,DVD
De facto,De facto
E,E
E,E
ETA,ETA
F,F
F. 스콧 피츠제럴드,F. Scott Fitzgerald
G,G
GNU,GNU
GPS,Global Positioning System
H,H
HIV,HIV
HTML,HTML
HTTP,Hypertext Transfer Protocol
I,I
J,J
K,K
K2 산,K2
L,L
LAMP,LAMP
LSD,Lysergic acid diethylamide
LaTeX,LaTeX
M,M
MIDI,Musical Instrument Digital Interface
MIME,MIME
MS-DOS,MS-DOS
M이론,M-theory
N,N
O,O
P,P
PAL,PAL
PDA,Personal digital assistant
Q,Q
R,R
RAF,RAF
RAID,RAID
RISC,Reduced instruction set computer
RNA,RNA
S,S
SGML,Standard Generalized Markup Language
SI 단위계,International System of Units
SOAP,SOAP
SOS,SOS
T,T
T. S. 엘리엇,T. S. Eliot
TCA 회로,Citric acid cycle
U,U
URL,Uniform Resource Locator
V,V
W,W
X,X
Y,Y
Z,Z
korean,english
Α,Alpha
Β,Beta
Γ,Gamma
Δ,Delta
Ε,Epsilon
Ζ,Zeta
Η,Eta
Θ,Theta
Ι,Iota
Κ,Kappa
Λ,Lambda
Μ,Mu
Ν,Nu
Ξ,Xi
Ο,Omicron
Π,Pi
Ρ,Rho
Σ,Sigma
Τ,Tau
Υ,Upsilon
Φ,Phi
Χ,Chi
Ψ,Psi
Ω,Omega
А,A
가격,Price
가나,Ghana
가네샤,Ganesha
가니메데,Ganymede
가돌리늄,Gadolinium
가라오케,Karaoke
가말 압델 나세르,Gamal Abdel Nasser
가뭄,Drought
가보로네,Gaborone
가봉,Gabon
가브리엘 리프만,Gabriel Lippmann
가상 메모리,Virtual memory
가상현실,Virtual reality
가설,Hypothesis
가속도,Acceleration
가수분해,Hydrolysis
가시두더지,Echidna
가쓰시카 호쿠사이,Hokusai
가에타노 도니체티,Gaetano Donizetti
가위,Scissors
가위 바위 보,Rock
가을,Autumn
가이 포크스,Guy Fawkes
가이아,Gaia
가자 지구,Gaza Strip
가지과,Solanaceae
가축화,Domestication
가필드,Garfield
각기둥,Prism
각도,Angle
각막,Cornea
각뿔,Pyramid
각속도,Angular velocity
각운동량,Angular momentum
간섭,Interference
간쑤 성,Gansu
간염,Hepatitis
간자,Ganja
간첩,Espionage
갈까마귀,Jackdaw
갈등,Conflict
갈라티아,Galatia
갈라티아 신자들에게 보낸 서간,Epistle to the Galatians
갈륨,Gallium
갈리시아 지방,Galicia
갈리아,Gaul
갈릴레오 갈릴레이,Galileo Galilei
갈릴레오 우주선,Galileo
갈릴리,Galilee
갈매기,Gull
갈색,Brown
감기,Common cold
감람석,Olivine
감리교,Methodism
감마선,Gamma ray
감비아,The Gambia
감염병,Infectious disease
감자,Potato
감정,Emotion
감정이입,Empathy
갑각류,Crustacean
갑옷,Armour
강,River
강,Class
강간,Rape
강수,Precipitation
강철,Steel
강한 상호작용,Strong interaction
개,Dog
개과,Canidae
개구리목,Frog
개미,Ant
개선문,Triumphal arch
개신교,Protestantism
객체 지향 프로그래밍,Object-oriented programming
갠지스 강,Ganges
갤런,Gallon
갤리,Galley
거듭제곱,Exponentiation
거리,Distance
거리공간,Metric space
거문고자리,Lyra
거미,Spider
거북,Turtle
거북,Tortoise
거시경제학,Macroeconomics
거울,Mirror
건반 악기,Keyboard instrument
건지 섬,Guernsey
건축물,Building
건축학,Architecture
걸프 전쟁,Gulf War
검,Sword
검색 엔진,Search engine
검은숲,Black Forest
검정,Black
검투사,Gladiator
겉씨식물,Gymnosperm
게,Crab
게 성운,Crab Nebula
게놈,Genome
게슈타포,Gestapo
게오르크 빌헬름 프리드리히 헤겔,Georg Wilhelm Friedrich Hegel
게오르크 프리드리히 헨델,George Frideric Handel
게임 이론,Game theory
게자리,Cancer
겨울,Winter
겨울잠,Hibernation
견과,Nut
견진성사,Confirmation
결정,Crystal
결정론,Determinism
결핵,Tuberculosis
경골어류,Osteichthyes
경마,Horse racing
경매,Auction
경영,Management
경유,Diesel
경쟁,Competition
경제,Economy
경제학,Economics
경찰,Police
경험론,Empiricism
계,System
계,Kingdom
계곡,Valley
계승,Factorial
계절,Season
계통분류학,Systematics
고고학,Archaeology
고구마,Sweet potato
고기,Meat
고기압,Anticyclone
고니류,Swan
고니자리,Cygnus
고대 그리스어,Ancient Greek
고대 노르드어,Old Norse
고딕,Gothic
고딕 건축,Gothic architecture
고래,Cetacea
고래자리,Cetus
고릴라,Gorilla
고무,Rubber
고문,Torture
고물자리,Puppis
고베 시,Kobe
고비 사막,Gobi Desert
고생대,Paleozoic
고생물학,Paleontology
고수,Coriander
고슴도치아과,Hedgehog
고아 주,Goa
고양이,Cat
고양이과,Felidae
고유종,Endemism
고인돌,Dolmen
고전 시대 음악,Classical music
고전역학,Classical mechanics
고전주의,Classicism
고체,Solid
고추류,Capsicum
고혈압,Hypertension
곡선,Curve
곤충,Insect
곤충학,Entomology
골다 메이어,Golda Meir
골다공증,Osteoporosis
골든게이트 교,Golden Gate Bridge
골수,Bone marrow
골지체,Golgi apparatus
골키퍼,Goalkeeper
골프,Golf
곰,Bear
곰팡이,Mold
곱셈,Multiplication
곱집합,Cartesian product
공,Ball
공간,Space
공군,Air force
공기역학,Aerodynamics
공기펌프자리,Antlia
공룡,Dinosaur
공리,Axiom
공산주의,Communism
공수도,Karate
공유 결합,Covalent bond
공의회,Ecumenical council
공자,Confucius
공작,Peafowl
공작,Duke
공작석,Malachite
공작자리,Pavo
공장,Factory
공정 이용,Fair use
공학,Engineering
공항,Airport
공화당,Republican Party
공화제,Republic
공휴일,Holiday
과,Family
과두정,Oligarchy
과들루프,Guadeloupe
과산화 수소,Hydrogen peroxide
과야킬,Guayaquil
과월절,Passover
과점,Oligopoly
과테말라 시,Guatemala City
과학,Science
과학 소설,Science fiction
과학적 방법론,Scientific method
관계,Relation
관광,Tourism
관념론,Idealism
관다발식물,Vascular plant
관료제,Bureaucracy
관성,Inertia
관세 무역 일반 협정,General Agreement on Tariffs and Trade
관악기,Wind instrument
관현악단,Orchestra
관화,Mandarin
괄호,Bracket
괌,Guam
광고,Advertising
광구,Photosphere
광년,Light-year
광둥 성,Guangdong
광둥어,Cantonese
광물,Mineral
광물학,Mineralogy
광반,Facula
광섬유,Optical fiber
광업,Mining
광자,Photon
광장 공포증,Agoraphobia
광저우,Guangzhou
광학,Optics
광합성,Photosynthesis
교도소,Prison
교류,Alternating current
교리,Dogma
교수,Professor
교수형,Hanging
교육,Education
교육학,Pedagogy
교집합,Intersection
교토 시,Kyoto
교향곡,Symphony
교황,Pope
교황 알렉산데르 6세,Pope Alexander VI
교황령,Papal States
교회,Church
구,Sphere
구강성교,Oral sex
구경,Caliber
구골,Googol
구글,Google
구로사와 아키라,Akira Kurosawa
구름,Cloud
구리,Copper
구석기 시대,Paleolithic
구스타프 말러,Gustav Mahler
구스타프 클림트,Gustav Klimt
구아노,Guano
구약성서,Old Testament
구조주의,Structuralism
구축함,Destroyer
구토,Vomiting
국가,National anthem
국가,State
국가 원수,Head of state
국가보안위원회,KGB
국가연합,Confederation
국내 총생산,Gross domestic product
국립공원,National park
국민,Nation
국민 투표,Referendum
국장,Coat of arms
국제 민간 항공 기구,International Civil Aviation Organization
국제 연맹,League of Nations
국제 연합,United Nations
국제 연합 식량 농업 기구,Food and Agriculture Organization
국제사법재판소,International Court of Justice
국제원자력기구,International Atomic Energy Agency
국제통화기금,International Monetary Fund
국화과,Asteraceae
군,Group
군도,Archipelago
군론,Group theory
군인 계급,Military rank
군주,Monarchy
군주,Monarch
굴락,Gulag
굴리엘모 마르코니,Guglielmo Marconi
굴절,Refraction
굴절률,Refractive index
궁수자리,Sagittarius
권총,Handgun
궐련,Cigarette
궤도,Orbit
귀,Ear
귀납 추론,Inductive reasoning
귀뚜라미과,Cricket
귀리,Oat
귀리속,Avena
귀스타브 쿠르베,Gustave Courbet
귀스타브 플로베르,Gustave Flaubert
규소,Silicon
규조류,Diatom
균계,Fungus
귤속,Citrus
그놈,GNOME
그라피티,Graffiti
그래픽 디자인,Graphic design
그래픽 사용자 인터페이스,Graphical user interface
그램,Gram
그레고르 요한 멘델,Gregor Mendel
그레고리력,Gregorian calendar
그레이,Gray
그레이스 켈리,Grace Kelly
그레이트배리어리프,Great Barrier Reef
그레이트브리튼 섬,Great Britain
그레이프프루트,Grapefruit
그로버 클리블랜드,Grover Cleveland
그로즈니,Grozny
그루지야,Georgia
그룹,Group
그룹,Cherub
그리니치,Greenwich
그리니치 평균시,Greenwich Mean Time
그리스,Greece
그리스 문자,Greek alphabet
그리스 신화,Greek mythology
그리스 화약,Greek fire
그리핀,Griffin
그린란드,Greenland
그린란드 해,Greenland Sea
그린피스,Greenpeace
그물자리,Reticulum
극동,Far East
극락조자리,Apus
극피동물,Echinoderm
극한,Limit
근육,Muscle
근친상간,Incest
글라스노스트,Glasnost
글래스고,Glasgow
글루온,Gluon
글루코스,Glucose
글루탐산,Glutamic acid
글루탐산 나트륨,Monosodium glutamate
글리세롤,Glycerol
글리신,Glycine
금,Gold
금귤,Kumquat
금석문,Epigraphy
금성,Venus
금속,Metal
금속 결합,Metallic bond
금속공학,Metallurgy
금요일,Friday
금욕,Celibacy
금융,Finance
기 드 모파상,Guy de Maupassant
기가바이트,Gigabyte
기각류,Pinniped
기계,Machine
기계 번역,Machine translation
기계공학,Mechanical engineering
기계어,Machine code
기관,Engine
기관,Organ
기관,Institution
기관차,Locomotive
기관총,Machine gun
기니,Guinea
기니 만,Gulf of Guinea
기니비사우,Guinea-Bissau
기대값,Expected value
기도,Prayer
기독교,Christianity
기러기목,Anseriformes
기름,Oil
기린,Giraffe
기린과,Giraffidae
기모노,Kimono
기병,Cavalry
기본 상호작용,Fundamental interaction
기본입자,Elementary particle
기상학,Meteorology
기생,Parasitism
기술,Technology
기술자,Engineer
기압,Atmosphere
기압계,Barometer
기억,Memory
기억 상실,Amnesia
기욤 아폴리네르,Guillaume Apollinaire
기울기,Gradient
기차,Train
기체,Gas
기체 상수,Gas constant
기타,Guitar
기하학,Geometry
기호,Symbol
기호학,Semiotics
기후,Climate
기후 변화,Climate change
긴수염고래,Fin Whale
긴팔원숭이,Gibbon
길,Road
길가메시,Gilgamesh
길이,Length
김프,GIMP
깃발,Flag
까마귀과,Corvidae
까마귀속,Crow
까마귀자리,Corvus
까치,European Magpie
꽃,Flower
꿀풀과,Lamiaceae
끈 이론,String theory
끓는점,Boiling point
나가사키 시,Nagasaki
나고야 시,Nagoya
나노기술,Nanotechnology
나눗셈,Division
나르키소스,Narcissus
나무,Tree
나미비아,Namibia
나비,Butterfly
나비 효과,Butterfly effect
나비목,Lepidoptera
나사,Screw
나사렛,Nazareth
나선 은하,Spiral galaxy
나소,Nassau
나스닥,NASDAQ
나우루,Nauru
나이로비,Nairobi
나이아가라 폭포,Niagara Falls
나이오븀,Niobium
나이저 강,Niger River
나이지리아,Nigeria
나이키,Nike
나이트,Knight
나이트로글리세린,Nitroglycerin
나이팅게일,Nightingale
나일 강,Nile
나치 독일,Nazi Germany
나침반,Compass
나침반자리,Pyxis
나트륨,Sodium
나팔절,Rosh Hashanah
나폴레옹 전쟁,Napoleonic Wars
나폴리,Naples
나후아틀어,Nahuatl
낙지,Octopus
낙타,Camel
낙태,Abortion
낙하산,Parachute
낚시,Fishing
난민,Refugee
난소,Ovary
난자,Ovum
난징,Nanjing
날,Day
날씨,Weather
날짜 변경선,International Date Line
날치자리,Volans
남극,Antarctica
남극점,South Pole
남반구,Southern Hemisphere
남베트남,South Vietnam
남부동맹,Confederate States of America
남북 전쟁,American Civil War
남섬,South Island
남십자자리,Crux
남아메리카,South America
남조류,Cyanobacteria
남중국해,South China Sea
남쪽,South
남쪽삼각형자리,Triangulum Australe
남회귀선,Tropic of Capricorn
납,Lead
낫과 망치,Hammer and sickle
낭가파르밧 산,Nanga Parbat
낭만주의,Romanticism
낱소리,Phoneme
내슈빌,Nashville
내전,Civil war
냉전,Cold War
너구리,Raccoon Dog
너대니얼 호손,Nathaniel Hawthorne
넓이,Area
네덜란드,Netherlands
네덜란드령 안틸레스,Netherlands Antilles
네레이드,Nereid
네로,Nero
네르바,Nerva
네메시스,Nemesis
네메아의 사자,Nemean Lion
네바 강,Neva River
네바다 주,Nevada
네발동물,Tetrapod
네부카드네자르 2세,Nebuchadrezzar II
네브래스카 주,Nebraska
네스 호,Loch Ness
네스 호의 괴물,Loch Ness Monster
네안데르탈인,Neanderthal
네오디뮴,Neodymium
네온,Neon
네이딘 고디머,Nadine Gordimer
네이멍구 자치구,Inner Mongolia
네팔,Nepal
네페르티티,Nefertiti
넥타이,Necktie
넬슨 만델라,Nelson Mandela
넵투늄,Neptunium
년,Year
노간주나무속,Juniper
노던 준주,Northern Territory
노동당,Labour Party
노동조합,Syndicate
노동조합,Trade union
노랑,Yellow
노래,Song
노루,Roe Deer
노르망디,Normandy
노르웨이,Norway
노르웨이 해,Norwegian Sea
노면전차,Tram
노바스코샤 주,Nova Scotia
노바야제믈랴 제도,Novaya Zemlya
노벨륨,Nobelium
노벨상,Nobel Prize
노보시비르스크,Novosibirsk
노비알,Novial
노스다코타 주,North Dakota
노스웨스트 준주,Northwest Territories
노스캐롤라이나 주,North Carolina
노스트라다무스,Nostradamus
노아,Noah
노엄 촘스키,Noam Chomsky
노예,Slavery
노예 제도 폐지 운동,Abolitionism
노트,Knot
노트북 컴퓨터,Laptop
노퍽 섬,Norfolk Island
녹는점,Melting point
녹말,Starch
녹색,Green
논리 회로,Logic gate
논리학,Logic
놀이,Game
농구,Basketball
농어목,Perciformes
농업,Agriculture
뇌,Brain
뇌경색,Stroke
누나부트 준주,Nunavut
누미디아,Numidia
누벨칼레도니,New Caledonia
누악쇼트,Nouakchott
누에나방,Bombyx mori
눈,Snow
눈,Eye
눈사태,Avalanche
뉘른베르크,Nuremberg
뉴기니 섬,New Guinea
뉴델리,New Delhi
뉴멕시코 주,New Mexico
뉴브런즈윅 주,New Brunswick
뉴사우스웨일스 주,New South Wales
뉴어크,Newark
뉴올리언스,New Orleans
뉴욕,New York
뉴욕 시,New York City
뉴욕 주,New York
뉴욕 증권거래소,New York Stock Exchange
뉴잉글랜드,New England
뉴저지 주,New Jersey
뉴질랜드,New Zealand
뉴클레오티드,Nucleotide
뉴턴,Newton
뉴펀들랜드 래브라도 주,Newfoundland and Labrador
뉴펀들랜드 섬,Newfoundland
뉴포트,Newport
뉴햄프셔 주,New Hampshire
느낌표,Exclamation mark
느릅나무속,Elm
늑대,Gray Wolf
니네베,Nineveh
니더작센 주,Lower Saxony
니아메,Niamey
니제르,Niger
니카라과,Nicaragua
니케,Nike
니케아 신경,Nicene Creed
니켈,Nickel
니코시아,Nicosia
니코틴,Nicotine
니코틴산,Niacin
니콜라 테슬라,Nikola Tesla
니콜라 푸생,Nicolas Poussin
니콜라우스 코페르니쿠스,Nicolaus Copernicus
니키타 흐루쇼프,Nikita Khrushchev
닉스,Nyx
닉스,Nix
닌자,Ninja
닐 암스트롱,Neil Armstrong
닐스 보어,Niels Bohr
닐스 헨리크 아벨,Niels Henrik Abel
님프,Nymph
다각형,Polygon
다니엘 베르누이,Daniel Bernoulli
다니엘 오르테가,Daniel Ortega
다다이즘,Dada
다람쥐과,Sciuridae
다르다넬스 해협,Dardanelles
다르에스살람,Dar es Salaam
다르질링,Darjeeling
다르푸르,Darfur
다름슈타튬,Darmstadtium
다리,Bridge
다마스쿠스,Damascus
다면체,Polyhedron
다비드 힐베르트,David Hilbert
다우가프필스,Daugavpils
다운 증후군,Down syndrome
다울라기리 산,Dhaulagiri
다윈,Darwin
다윈,Darwin
다윗 왕,David
다윗의 별,Star of David
다이너마이트,Dynamite
다이아몬드,Diamond
다이오드,Diode
다카,Dhaka
다카르,Dakar
다프네,Daphne
다항식,Polynomial
단공류,Monotreme
단두대,Guillotine
단백질,Protein
단위체,Monomer
단위행렬,Identity matrix
단음계,Minor scale
단층,Fault
단테 알리기에리,Dante Alighieri
단풍나무속,Maple
달,Moon
달,Month
달라이 라마,Dalai Lama
달러,Dollar
달마티아,Dalmatia
닭,Chicken
닭목,Galliformes
담배,Tobacco
당근,Carrot
당나귀,Donkey
당나라,Tang Dynasty
당뇨병,Diabetes mellitus
닿소리,Consonant
대공황,Great Depression
대기,Atmosphere
대기압,Atmospheric pressure
대나무,Bamboo
대동맥,Aorta
대류,Convection
대류권,Troposphere
대륙,Continent
대륙간 탄도 미사일,Intercontinental ballistic missile
대륙붕,Continental shelf
대륙이동설,Continental drift
대리암,Marble
대림절,Advent
대립 교황,Antipope
대립형질,Allele
대마초,Cannabis
대명사,Pronoun
대사,Indulgence
대서양,Atlantic Ocean
대수적 수,Algebraic number
대수학,Algebra
대양,Ocean
대영 제국,British Empire
대왕고래,Blue Whale
대위법,Counterpoint
대장균,Escherichia coli
대주교,Archbishop
대천사,Archangel
대천사 가브리엘,Gabriel
대천사 라파엘,Raphael
대천사 미카엘,Michael
대통령,President
대포,Artillery
대학,University
대한민국,South Korea
대헌장,Magna Carta
댈러스,Dallas
댐,Dam
더글러스 맥아더,Douglas MacArthur
더반,Durban
더브늄,Dubnium
더블린,Dublin
더스틴 호프먼,Dustin Hoffman
덧셈,Addition
덩샤오핑,Deng Xiaoping
데메테르,Demeter
데모크리토스,Democritus
데몬,Demon
데본기,Devonian
데스몬드 투투,Desmond Tutu
데시데리우스 에라스무스,Desiderius Erasmus
데시벨,Decibel
데이모스,Deimos
데이비드 리빙스턴,David Livingstone
데이비드 리카도,David Ricardo
데이비드 흄,David Hume
데이비스컵,Davis Cup
데이터 마이닝,Data mining
데이터베이스,Database
데이터베이스 관리 시스템,Database management system
데쿠,Deco
덴마크,Denmark
덴버,Denver
델,Dell
델라웨어 주,Delaware
델루게,Deluge
델리,Delhi
델타,Delta
델프트,Delft
도,Degree
도교,Taoism
도구,Tool
도끼,Axe
도나우 강,Danube
도널드 덕,Donald Duck
도네치크,Donetsk
도덕,Morality
도도,Dodo
도롱뇽목,Salamander
도르래,Pulley
도르트문트,Dortmund
도리스 레싱,Doris Lessing
도마뱀,Lizard
도마뱀자리,Lacerta
도메인,Domain
도메인 이름,Domain name
도미니카,Dominica
도미니카 공화국,Dominican Republic
도미니코회,Dominican Order
도미니크 앵그르,Jean Auguste Dominique Ingres
도미티아누스,Domitian
도박,Gambling
도버,Dover
도버,Dover
도서관,Library
도스,DOS
도시 국가,City-state
도요목,Charadriiformes
도자기,Porcelain
도쿄,Tokyo
도토리,Acorn
도파민,Dopamine
도플러 효과,Doppler effect
도하,Doha
독,Poison
독,Toxicity
독립국가연합,Commonwealth of Independent States
독수리류,Eagle
독수리자리,Aquila
독일,Germany
독일 마르크,German mark
독일민주공화국,East Germany
독일어,German language
독일의 빌헬름 1세,William I
독일의 빌헬름 2세,William II
독재,Dictatorship
독점,Monopoly
돈,Money
돈 강,Don River
돈 키호테,Don Quixote
돋보기,Magnifying glass
돌격대,Sturmabteilung
돌고래,Dolphin
돌고래자리,Delphinus
돌리,Dolly
돌림힘,Torque
돌연변이,Mutation
돔,Dome
동계 올림픽,Winter Olympic Games
동굴,Cave
동남아시아,Southeast Asia
동남아시아 국가연합,Association of Southeast Asian Nations
동맥,Artery
동맹국,Central Powers
동물,Animal
동물원,Zoo
동물학,Zoology
동물행동학,Ethology
동방정교회,Eastern Orthodox Church
동사,Verb
동성애,Homosexuality
동소체,Allotropy
동아프리카,East Africa
동아프리카 지구대,Great Rift Valley
동역학,Dynamics
동위 원소,Isotope
동의어,Synonym
동전,Coin
동중국해,East China Sea
동쪽,East
동티모르,East Timor
동해,Sea of Japan
동화,Fairy tale
돛자리,Vela
두개골,Skull
두루미과,Crane
두루미자리,Grus
두바이,Dubai
두부,Tofu
두브로브니크,Dubrovnik
두색동물,Lancelet
두샨베,Dushanbe
두족강,Cephalopod
둠스데이 북,Domesday Book
둥지,Nest
듀공,Dugong
듀크대학교,Duke University
드니 디드로,Denis Diderot
드니프로 강,Dnieper River
드니프로페트로우시크,Dnipropetrovsk
드라마,Drama
드라큘라,Dracula
드레스덴,Dresden
드미트리 멘델레예프,Dmitri Mendeleev
드미트리 쇼스타코비치,Dmitri Shostakovich
드와이트 아이젠하워,Dwight D. Eisenhower
등비수열,Geometric progression
등뼈,Vertebral column
등차수열,Arithmetic progression
디모인,Des Moines
디바이스 드라이버,Device driver
디스켓,Floppy disk
디스크자키,Disc jockey
디스토피아,Dystopia
디스프로슘,Dysprosium
디아스포라,Diaspora
디오니소스,Dionysus
디오클레티아누스,Diocletian
디옥시리보핵산,DNA
디자인,Design
디젤 엔진,Diesel engine
디지털,Digital
디지털 가입자 회선,Digital subscriber line
디지털 카메라,Digital camera
디트로이트,Detroit
디트리히 본회퍼,Dietrich Bonhoeffer
디플레이션,Deflation
딩고,Dingo
딱따구리목,Piciformes
딱정벌레목,Beetle
딸기,Strawberry
땅콩,Peanut
똥,Feces
라,Ra
라고스,Lagos
라도가 호,Lake Ladoga
라돈,Radon
라듐,Radium
라디안,Radian
라마,Llama
라마,Rama
라마단,Ramadan
라바트,Rabat
라벤나,Ravenna
라빈드라나트 타고르,Rabindranath Tagore
라스베이거스,Las Vegas
라스코 동굴,Lascaux
라싸,Lhasa
라오스,Laos
라왈핀디,Rawalpindi
라우터,Router
라이너 마리아 릴케,Rainer Maria Rilke
라이너스 폴링,Linus Pauling
라이베리아,Liberia
라이프치히,Leipzig
라인 강,Rhine
라치오 주,Lazio
라트비아,Latvia
라틴아메리카,Latin America
라틴어,Latin
라파스,La Paz
라파엘로,Raphael
라호르,Lahore
란타넘,Lanthanum
란타넘족,Lanthanide
람세스 2세,Ramesses II
랍비,Rabbi
랍테프 해,Laptev Sea
랑그도크루시용,Languedoc-Roussillon
래즈베리,Raspberry
랜싱,Lansing
랠프 에머슨,Ralph Waldo Emerson
램,Random access memory
러더퍼드 B. 헤이스,Rutherford B. Hayes
러더포듐,Rutherfordium
러디어드 키플링,Rudyard Kipling
러시아,Russia
러시아 2월 혁명,February Revolution
러시아 정교회,Russian Orthodox Church
러시아 혁명,Russian Revolution
러일 전쟁,Russo-Japanese War
럭비,Rugby football
런던,London
레고,Lego
레나 강,Lena River
레너드 번스타인,Leonard Bernstein
레늄,Rhenium
레만 호,Lake Geneva
레몬,Lemon
레바논,Lebanon
레반트,Levant
레비아탄,Leviathan
레서판다,Red Panda
레소토,Lesotho
레아,Rhea
레아,Rhea
레오 1세,Leo I
레오나르도 다 빈치,Leonardo da Vinci
레오니트 브레즈네프,Leonid Brezhnev
레온하르트 오일러,Leonhard Euler
레위기,Leviticus
레이 브래드베리,Ray Bradbury
레이더,Radar
레이저,Laser
레이철 카슨,Rachel Carson
레즈비언,Lesbian
레토,Leto
레프 트로츠키,Leon Trotsky
렌즈,Lens
렘브란트,Rembrandt
렙톤,Lepton
로그,Logarithm
로널드 레이건,Ronald Reagan
로도스,Rhodes
로도스의 거상,Colossus of Rhodes
로듐,Rhodium
로드아일랜드 주,Rhode Island
로라시아,Laurasia
로렌,Lorraine
로렌슘,Lawrencium
로마,Rome
로마 가톨릭 교회,Roman Catholic Church
로마 공화정,Roman Republic
로마 군단,Roman legion
로마 신화,Roman mythology
로마 제국,Roman Empire
로마법,Roman law
로마자,Latin alphabet
로망슈어,Romansh
로버트 A. 하인라인,Robert A. Heinlein
로버트 드 니로,Robert De Niro
로버트 루이스 스티븐슨,Robert Louis Stevenson
로버트 리,Robert E. Lee
로버트 보일,Robert Boyle
로버트 팰컨 스콧,Robert Falcon Scott
로버트 훅,Robert Hooke
로베르트 슈만,Robert Schumann
로베르트 코흐,Robert Koch
로봇,Robot
로사리오,Rosary
로스 해,Ross Sea
로스앤젤레스,Los Angeles
로스토크,Rostock
로알 아문센,Roald Amundsen
로자 파크스,Rosa Parks
로제타석,Rosetta Stone
로조,Roseau
로체 산,Lhotse
로컬 영역 네트워크,Local area network
로켓,Rocket
로코코,Rococo
로큰롤,Rock and roll
로키,Loki
로키 산맥,Rocky Mountains
로테르담,Rotterdam
록,Rock music
롤리,Raleigh
롤리타,Lolita
롬,Read-only memory
롬바르디아 주,Lombardy
롱비치,Long Beach
롱아일랜드 섬,Long Island
뢴트게늄,Roentgenium
루돌프 슈타이너,Rudolf Steiner
루드비히 미스 반 데어 로에,Ludwig Mies van der Rohe
루마니아,Romania
루멘,Lumen
루브르 박물관,Louvre
루블,Ruble
루비,Ruby
루비,Ruby
루비듐,Rubidium
