Other,English
Internet Explorer,Internet Explorer
Iron Maiden,Iron Maiden
J,J
Java,Java
K,K
Konqueror,Konqueror
L,L
LAMP,LAMP
LEGO,Lego
LaTeX,LaTeX
Laissez-faire,Laissez-faire
Linux,Linux
Lynx,Lynx
M,M
MESSENGER,MESSENGER
MIDI,Musical Instrument Digital Interface
MIME,MIME
MS-DOS,MS-DOS
Macintosh,Macintosh
Main,Main
Monterrey,Monterrey
N,N
NASDAQ,NASDAQ
Nike,Nike
O,O
Opel,Opel
Opera,Opera
P,P
PAL,PAL
Phoenix,Phoenix
Pidgin,Pidgin
Ping,Ping
Playboy,Playboy
Python,Python
Q,Q
R,R
RAF,RAF
RAID,RAID
RISC,Reduced instruction set computer
Ruby,Ruby
S,S
SGML,Standard Generalized Markup Language
SOAP,SOAP
SOS,SOS
Safari,Safari
Scheme,Scheme
Shareware,Shareware
Slayer,Slayer
Spyware,Spyware
Subversion,Subversion
T,T
TCP,Transmission Control Protocol
Time,Time
Toyota Motor Corporation,Toyota
Tux,Tux
U,U
UNIX,Unix
URL,Uniform Resource Locator
V,V
W,W
WYSIWYG,WYSIWYG
X,X
XDSL,Digital subscriber line
Y,Y
Z,Z
russian,english
А,A
А капелла,A cappella
АЗ,AZ
АСЕАН,Association of Southeast Asian Nations
"Аалто, Алвaр",Alvar Aalto
Ааре,Aar
Аарон,Aaron
Абадан,Abadan
Абак,Abacus
Аббат,Abbot
Аббревиатура,Abbreviation
Абелева группа,Abelian group
"Абель, Нильс Хенрик",Niels Henrik Abel
Абердин,Aberdeen
Абиджан,Abidjan
Аболиционизм,Abolitionism
Абрикос,Apricot
Абсент,Absinthe
Абсолютизм,Absolutism
Абсолютная величина,Absolute value
Абсолютная звёздная величина,Absolute magnitude
Абсолютно чёрное тело,Black body
Абсолютный нуль температуры,Absolute zero
Абстрактный экспрессионизм,Abstract expressionism
Абстракционизм,Abstract art
Абстракция,Abstraction
Абу-Даби,Abu Dhabi
Абуджа,Abuja
Абхазия,Abkhazia
Авангард,Avant-garde
Аватара,Avatar
Август,August
Аве Мария,Hail Mary
Аверроэс,Averroes
Авеста,Avesta
Авиакомпания,Airline
Авианосец,Aircraft carrier
Авиация,Aviation
Авиньон,Avignon
Авиценна,Avicenna
"Авогадро, Амедео",Amedeo Avogadro
Авокадо,Avocado
Авраам,Abraham
Аврелий Августин,Augustine of Hippo
Аврора,Aurora
Австралазия,Australasia
Австралийский доллар,Australian dollar
Австралия,Australia
Австралопитек,Australopithecus
Австрия,Austria
Австро-Венгрия,Austria-Hungary
Автобиография,Autobiography
Автобус,Bus
Автомобиль,Automobile
Автор,Author
Авторитет,Authority
Авторское право,Copyright
Автоспорт,Auto racing
Агамемнон,Agamemnon
Агар-агар,Agar
Агат,Agate
Агентство национальной безопасности,National Security Agency
Агностицизм,Agnosticism
Агора,Agora
Агорафобия,Agoraphobia
Агра,Agra
Агрессия,Aggression
Агридженто,Agrigento
Ад,Hell
Ада,Ada
Адам,Adam
"Адамс, Джон",John Adams
"Адамс, Джон Куинси",John Quincy Adams
Адана,Adana
Адвент,Advent
Адвокат,Lawyer
Аддис-Абеба,Addis Ababa
Аделаида,Adelaide
Аден,Aden
"Аденауэр, Конрад",Konrad Adenauer
Аденин,Adenine
Аденозинтрифосфорная кислота,Adenosine triphosphate
Аденский залив,Gulf of Aden
Адиабатический процесс,Adiabatic process
Адидже,Adige
Адмирал,Admiral
Адонис,Adonis
Адреналин,Epinephrine
Адриан,Hadrian
Адриатическое море,Adriatic Sea
Адрон,Hadron
Адсорбция,Adsorption
Азартная игра,Gambling
Азбука Морзе,Morse code
Азербайджан,Azerbaijan
"Азимов, Айзек",Isaac Asimov
Азимут,Azimuth
Азия,Asia
Азовское море,Sea of Azov
Азорские острова,Azores
Азот,Nitrogen
Азотная кислота,Nitric acid
Азурит,Azurite
Аид,Hades
Аистовые,Stork
Аистообразные,Ciconiiformes
Айва,Quince
Айдахо,Idaho
Айкидо,Aikido
Айова,Iowa
Айсберг,Iceberg
Акаба,Aqaba
Акаба,Gulf of Aqaba
Академическая гребля,Rowing
Акапулько,Acapulco
Акация,Acacia
Аквамарин,Aquamarine
Аквариум,Aquarium
Акведук,Aqueduct
Аквитания,Aquitaine
Акко,Acre
Аккорд,Chord
Аккордеон,Accordion
Аккра,Accra
Акне,Acne vulgaris
Аконкагуа,Aconcagua
Акр,Acre
Акри,Acre
Акрополь,Acropolis
Аксиома,Axiom
Аксон,Axon
Актинии,Sea anemone
Актиний,Actinium
Актиноиды,Actinide
Актёр,Actor
Акулы,Shark
Акупунктура,Acupuncture
Акустика,Acoustics
Акция,Share
Алабама,Alabama
Аланин,Alanine
Албания,Albania
Алгебра,Algebra
Алгебраическое число,Algebraic number
Алгол,ALGOL
Алгоритм,Algorithm
Алгоритм сортировки,Sorting algorithm
Алебарда,Halberd
Александр,Alexander
Александр VI,Pope Alexander VI
Александр Македонский,Alexander the Great
Александрия,Alexandria
Алеутские острова,Aleutian Islands
Алжир,Algeria
Алжир,Algiers
Али ибн Абу Талиб,Ali
"Али, Мохаммед",Muhammad Ali
Алкалоид,Alkaloid
Алканы,Alkane
Алкены,Alkene
Алкины,Alkyne
Алкоголизм,Alcoholism
Алкогольные напитки,Alcoholic beverage
Аллах,Allah
Аллегория,Allegory
Аллели,Allele
Аллергия,Allergy
Аллитерация,Alliteration
Аллозавр,Allosaurus
Аллотропия,Allotropy
Аллофон,Allophone
Алма-Ата,Almaty
Алмаз,Diamond
Алоэ,Aloe
Алтайские горы,Altay Mountains
Алтарь,Altar
Алфавит,Alphabet
Алхимия,Alchemy
Аль Капоне,Al Capone
Аль-Каида,Al-Qaeda
Альбатросовые,Albatross
Альбедо,Albedo
Альберта,Alberta
Альбинизм,Albinism
Альбит,Albite
Альбукерке,Albuquerque
Альгамбра,Alhambra
Альдебаран,Aldebaran
Альдегиды,Aldehyde
Альманах,Almanac
Альпы,Alps
Альт,Viola
Альтаир,Altair
Альтернативная медицина,Alternative medicine
Альтруизм,Altruism
Альфа,Alpha
Альфа Центавра,Alpha Centauri
Альфа-частица,Alpha particle
Альфред Великий,Alfred the Great
Алюминий,Aluminium
Аляска,Alaska
Амазонка,Amazon River
Амариллисовые,Amaryllidaceae
Аматэрасу,Amaterasu
Амвросий Медиоланский,Ambrose
Американские Виргинские острова,United States Virgin Islands
Американский бизон,American Bison
Американский футбол,American football
Американское Самоа,American Samoa
Америций,Americium
Аметист,Amethyst
Амиды,Amide
Аминокислоты,Amino acid
Амины,Amine
Амиши,Amish
Амман,Amman
Аммиак,Ammonia
Амнезия,Amnesia
Амнистия,Amnesty
Амон,Amun
Ампер,Ampere
Амперметр,Ammeter
Амплитуда,Amplitude
Амстердам,Amsterdam
"Амундсен, Руаль",Roald Amundsen
Амур,Amur
Амфетамин,Amphetamine
Амфитеатр,Amphitheatre
Амфора,Amphora
Амхарский язык,Amharic
Анабаптисты,Anabaptist
Анаграмма,Anagram
Анаксагор из Клазомен,Anaxagoras
Анаксимандр,Anaximander
Аналитическая геометрия,Analytic geometry
Анальный секс,Anal sex
Ананас настоящий,Pineapple
Анархизм,Anarchism
Анатомия,Anatomy
Анахайм,Anaheim
Ангара,Angara River
Ангел,Angel
Ангилья,Anguilla
Английская революция,English Civil War
Английский рожок,Cor anglais
Английский язык,English language
Англиканская церковь,Church of England
Англичане,English people
Англия,England
Англия,English people
Ангола,Angola
Андалусия,Andalusia
Андаманское море,Andaman Sea
"Андерсен, Ганс Христиан",Hans Christian Andersen
"Андерсон, Карл Давид",Carl David Anderson
Андорра,Andorra
Андрей Первозванный,Saint Andrew
Андроид,Android
Андромеда,Andromeda
Андхра-Прадеш,Andhra Pradesh
Анды,Andes
Анемия,Anemia
Анемометр,Anemometer
Анестезия,Anesthesia
Анилин,Aniline
Аниме,Anime
Анимизм,Animism
Анис,Anise
Аниций Манлий Торкват Северин Боэций,Anicius Manlius Severinus Boethius
Анкара,Ankara
Анкоридж,Anchorage
Аннаполис,Annapolis
Аннапурна,Annapurna
Анод,Anode
Антакья,Antakya
Анталья,Antalya
Антананариву,Antananarivo
Антарес,Antares
Антарктида,Antarctica
Антверпен,Antwerp
Антенна,Antenna
Антибиотики,Antibiotic
Антивещество,Antimatter
Антиген,Antigen
Антигона,Antigone
Антигуа и Барбуда,Antigua and Barbuda
Антиеврейские погромы,Pogrom
Антиоксиданты,Antioxidant
Антипапа,Antipope
Антисемитизм,Antisemitism
Антитело,Antibody
Антиутопия,Dystopia
Антихрист,Antichrist
Антициклон,Anticyclone
Антонимы,Antonym
Антофагаста,Antofagasta
Антропология,Anthropology
Антропософия,Anthroposophy
Анубис,Anubis
Анус человека,Anus
Анхель,Angel Falls
Аомынь,Macau
Аорта,Aorta
Апатит,Apatite
Апачи,Apache
Апельсин,Orange
Апеннинский полуостров,Italian Peninsula
Апиа,Apia
Апокриф,Apocrypha
Аполлон,Apollo
Апоптоз,Apoptosis
Апостол Павел,Paul the Apostle
Апостол Пётр,Saint Peter
Аппалачи,Appalachian Mountains
Аппарат Гольджи,Golgi apparatus
Аппаратное обеспечение,Computer hardware
Аппендицит,Appendicitis
Апрель,April
Апсида,Apse
Апулия,Apulia
Ар,Are
Ар-деко,Art Deco
Арабская Республика Египет,Egypt
Арабский язык,Arabic language
Арабское письмо,Arabic alphabet
Арабы,Arab
Аравийский полуостров,Arabian Peninsula
Аравийское море,Arabian Sea
Арагон,Aragon
Аральское море,Aral Sea
Арарат,Mount Ararat
Арафурское море,Arafura Sea
Арахис,Peanut
Арбалет,Crossbow
Арбуз обыкновенный,Watermelon
Аргентина,Argentina
Аргон,Argon
Аргос,Argos
Арденнская операция,Battle of the Bulge
Арденны,Ardennes
Ареал,Habitat
"Арендт, Ханна",Hannah Arendt
Арены,Aromatic hydrocarbon
Арес,Ares
Ариадна,Ariadne
Арианство,Arianism
Аризона,Arizona
Арий,Arius
Аристарх Самосский,Aristarchus of Samos
Аристократия,Aristocracy
Аристотель,Aristotle
Аристофан,Aristophanes
Арифметика,Arithmetic
Арифметическая прогрессия,Arithmetic progression
Ария,Aria
Арка,Arch
Аркадия,Arcadia
Арканзас,Arkansas
Аркебуза,Arquebus
Арктика,Arctic
Арль,Arles
Армения,Armenia
Арминий,Arminius
Армия,Army
"Армстронг, Луи",Louis Armstrong
"Армстронг, Нейл Олден",Neil Armstrong
Армянский язык,Armenian language
Арнем,Arnhem
Арно,Arno River
Ароидные,Araceae
Аррас,Arras
Артемида,Artemis
Артериальная гипертензия,Hypertension
Артерия,Artery
Артиллерия,Artillery
Артишок,Globe artichoke
Артрит,Arthritis
"Артур, Честер",Chester A. Arthur
Аруба,Aruba
Арфа,Harp
Архангел Гавриил,Gabriel
Архангел Михаил,Michael
Архангел Рафаил,Raphael
Архангелы,Archangel
Архей,Archean
Археология,Archaeology
Археоптерикс,Archaeopteryx
Архетип,Archetype
Архив,Archive
Архиепископ,Archbishop
Архимед,Archimedes
Архипелаг,Archipelago
Архитектор,Architect
Архитектура,Architecture
Архитектура компьютера,Computer architecture
Архозавры,Archosaur
Асбест,Asbestos
Асгард,Asgard
Асексуальность,Asexuality
Асимптота,Asymptote
Асклепий,Asclepius
Аскорбиновая кислота,Vitamin C
Асмэра,Asmara
Аспартам,Aspartame
Ассам,Assam
Ассирия,Assyria
Астана,Astana
Астат,Astatine
Астекские языки,Nahuatl
Астеносфера,Asthenosphere
Астероид,Asteroid
Астигматизм,Astigmatism
Астрахань,Astrakhan
Астровые,Asteraceae
Астрология,Astrology
Астролябия,Astrolabe
Астрометрия,Astrometry
Астрономическая единица,Astronomical unit
Астрономия,Astronomy
Астрофизика,Astrophysics
Асуан,Aswan
Асфальт,Asphalt
Атакама,Atacama Desert
Атеизм,Atheism
Атлант,Atlas
Атланта,Atlanta
Атлантида,Atlantis
Атлантический океан,Atlantic Ocean
Атлас,Atlas
Атлас,Atlas Mountains
Атмосфера,Atmosphere
Атмосферное давление,Atmospheric pressure
Атмосферные осадки,Precipitation
Атолл,Atoll
Атом,Atom
Атомная единица массы,Atomic mass unit
Атомная масса,Atomic mass
Атомная физика,Atomic physics
Атомные часы,Atomic clock
Атон,Aten
Атрей,Atreus
Атропин,Atropine
Аттика,Attica
Аттила,Attila the Hun
Ау,Au
Аукцион,Auction
Аутизм,Autism
Афазия,Aphasia
Афалина,Bottlenose Dolphin
Афганистан,Afghanistan
Афина,Athena
Афины,Athens
Афон,Mount Athos
Афоризм,Aphorism
Африка,Africa
Африка южнее Сахары,Sub-Saharan Africa
Африкаанс,Afrikaans
Афроамериканцы,African American
Афродита,Aphrodite
Ахен,Aachen
Ахерон,Acheron
Ахилл,Achilles
Ацетальдегид,Acetaldehyde
Ацетилен,Acetylene
Ацетилсалициловая кислота,Aspirin
Ацетилхолин,Acetylcholine
Ацтеки,Aztec
Ашшурбанапал,Ashurbanipal
Аэрогазодинамика,Aerodynamics
Аэрозоль,Aerosol
Аэропорт,Airport
Аякс,Ajax
Аякс Великий,Ajax
Аятолла,Ayatollah
Баал,Baal
Бавария,Bavaria
Багамы,Bahamas
Багдад,Baghdad
Бадди Холли,Buddy Holly
Бадминтон,Badminton
База данных,Database
Базальт,Basalt
Базель,Basel
Базидиомицеты,Basidiomycota
Базилик душистый,Basil
Базилика,Basilica
Базиликата,Basilicata
Байкал,Lake Baikal
Байонна,Bayonne
Байт,Byte
Баклажан,Eggplant
Баклановые,Cormorant
Бактерии,Bacteria
Бактериофаги,Bacteriophage
Бактриан,Bactrian Camel
Баку,Baku
"Бакунин, Михаил Александрович",Mikhail Bakunin
Балалайка,Balalaika
Балатон,Lake Balaton
Балеарские острова,Balearic Islands
Балет,Ballet
Бали,Bali
Балканские войны,Balkan Wars
Балканские горы,Balkan Mountains
Балканский полуостров,Balkans
Баллистическая ракета,Ballistic missile
Балтийское море,Baltic Sea
Балтимор,Baltimore
Бальдр,Baldr
Бамако,Bamako
Бамбуковые,Bamboo
Банан,Banana
Банан,Musa
Банановая республика,Banana republic
Бангалор,Bangalore
Банги,Bangui
Бангкок,Bangkok
Бангладеш,Bangladesh
Банжул,Banjul
Банк,Bank
Банки,Banks
Банкнота,Banknote
Банкомат,Automated teller machine
Баптизм,Baptist
Бар,Bar
Барабан,Drum
Бараны,Ovis
Барбадос,Barbados
"Бардин, Джон",John Bardeen
Баренцево море,Barents Sea
Бари,Bari
Барибал,American Black Bear
Барий,Barium
Барион,Baryon
Барокко,Baroque
Барометр,Barometer
Барон,Baron
Барранкилья,Barranquilla
Баррель,Barrel
"Барри, Джеймс Мэтью",J. M. Barrie
Барселона,Barcelona
Барсук,Eurasian Badger
"Барт, Карл",Karl Barth
Бас-гитара,Bass guitar
Баскетбол,Basketball
Басня,Fable
Басра,Basra
Баст,Bast
Бастер,Basseterre
Бастилия,Bastille
Бат,Bath
Батальон,Battalion
Батарея,Battery
Батат,Sweet potato
Батон-Руж,Baton Rouge
Баухауз,Bauhaus
Баффинова Земля,Baffin Island
"Бах, Иоганн Себастьян",Johann Sebastian Bach
Бахрейн,Bahrain
Башня,Tower
Беверли-Хиллз,Beverly Hills
"Бегин, Менахем",Menachem Begin
Беда Достопочтенный,Bede
Бедность,Poverty
Бедуины,Bedouin
Беженцы,Refugee
Беззубые киты,Baleen whale
Безопасность,Security
Безработица,Unemployment
Бей,Bey
Бейрут,Beirut
Бейсбол,Baseball
Беккерель,Becquerel
"Беккерель, Антуан Анри",Henri Becquerel
"Беккет, Сэмюэл",Samuel Beckett
Белград,Belgrade
Белиз,Belize
Беличьи,Sciuridae
Белка,Squirrel
Белки,Protein
"Белл, Александер Грэм",Alexander Graham Bell
Белладонна,Deadly nightshade
Беллерофонт,Bellerophon
"Беллини, Винченцо",Vincenzo Bellini
"Беллоу, Сол",Saul Bellow
Белое море,White Sea
Белоруссия,Belarus
Белу-Оризонти,Belo Horizonte
Белуха,Beluga
Белфаст,Belfast
Белый гриб,Boletus edulis
Белый дом,White House
Белый карлик,White dwarf
Белый медведь,Polar bear
Бельгия,Belgium
Бенгази,Benghazi
Бенгалия,Bengal
Бенгальский залив,Bay of Bengal
Бенедиктинцы,Order of Saint Benedict
Бензилпенициллин,Penicillin
Бензин,Gasoline
Бенилюкс,Benelux
Бенин,Benin
"Бентам, Джереми",Jeremy Bentham
Беовульф,Beowulf
"Берг, Альбан",Alban Berg
Берген,Bergen
"Бергман, Ингрид",Ingrid Bergman
"Бергман, Эрнст Ингмар",Ingmar Bergman
"Бергсон, Анри",Henri Bergson
Беременность,Pregnancy
Берилл,Beryl
Бериллий,Beryllium
"Беринг, Витус",Vitus Bering
Берингов пролив,Bering Strait
Берингово море,Bering Sea
"Беркли, Джордж",George Berkeley
Берклий,Berkelium
Беркут,Golden Eagle
Беркшир,Berkshire
Берлин,Berlin
"Берлиоз, Гектор",Hector Berlioz
Бермудские острова,Bermuda
Бермудский треугольник,Bermuda Triangle
Бермуды,Bermuda
Берн,Berne
"Бернар, Сара",Sarah Bernhardt
"Бернстайн, Леонард",Leonard Bernstein
"Бернулли, Даниил",Daniel Bernoulli
"Бернулли, Иоганн",Johann Bernoulli
"Берри, Чак",Chuck Berry
"Берроуз, Эдгар Райс",Edgar Rice Burroughs
"Бертолуччи, Бернардо",Bernardo Bertolucci
Берёза,Birch
Бесконечность,Infinity
Беспозвоночные,Invertebrate
Бесхвостые,Frog
Бесчелюстные,Agnatha
Бета,Beta
Бета-распад,Beta decay
"Бете, Ханс Альбрехт",Hans Bethe
Бетельгейзе,Betelgeuse
Бетон,Concrete
"Бетховен, Людвиг ван",Ludwig van Beethoven
Библиография,Bibliography
Библиотека,Library
Библиотековедение,Library science
Библия,Bible
Бибоп,Bebop
Биг-Бен,Clock Tower
Бигль,Beagle
"Бизе, Жорж",Georges Bizet
Бикини,Bikini
Бинокль,Binoculars
Биогеография,Biogeography
Биография,Biography
Биологический вид,Species
Биологическое оружие,Biological warfare
Биология,Biology
Биомасса,Biomass
Биометрия,Biometrics
Биопсия,Biopsy
Биоразнообразие,Biodiversity
Биосфера,Biosphere
Биотехнология,Biotechnology
Биотин,Biotin
Биофизика,Biophysics
Биохимия,Biochemistry
Биполярное аффективное расстройство,Bipolar disorder
Бирмингем,Birmingham
Бисау,Bissau
Бисексуальность,Bisexuality
Бискайский залив,Bay of Biscay
Бисмарк,Bismarck
"Бисмарк, Отто фон",Otto von Bismarck
Бит,Bit
Битва за Британию,Battle of Britain
Битва за Мидуэй,Battle of Midway
Битва на Сомме,Battle of the Somme
Битва под Аустерлицем,Battle of Austerlitz
Битва при Ватерлоо,Battle of Waterloo
Битва при Вердене,Battle of Verdun
Битва при Гастингсе,Battle of Hastings
Битва при Лепанто,Battle of Lepanto
Битва при Марафоне,Battle of Marathon
Бихар,Bihar
Бихевиоризм,Behaviorism
"Бичер-Стоу, Гарриет",Harriet Beecher Stowe
Бишкек,Bishkek
Благовещение Пресвятой Богородицы,Annunciation
Благородный олень,Red Deer
"Блейк, Уильям",William Blake
Ближний Восток,Middle East
Близнецы,Gemini
Близорукость,Myopia
"Бликсен, Карен",Karen Blixen
Блицкриг,Blitzkrieg
Блог,Blog
Блок,Pulley
Блохи,Flea
Блумфонтейн,Bloemfontein
"Блэр, Энтони Чарлз Линтон",Tony Blair
Блюз,Blues
Бобовые,Fabaceae
Бобровые,Beaver
Бобслей,Bobsleigh
Бог,God
"Богарт, Хамфри",Humphrey Bogart
Богословие,Theology
Богоявление,Epiphany
Боденское озеро,Lake Constance
Бодибилдинг,Bodybuilding
"Бодлер, Шарль",Charles Baudelaire
Бодхисаттва,Bodhisattva
Божьи коровки,Coccinellidae
Бозон,Boson
"Бойль, Роберт",Robert Boyle
Бойсе,Boise
"Боккаччо, Джованни",Giovanni Boccaccio
Бокс,Boxing
Боксит,Bauxite
Боксёр,Boxer
Боксёры,Boxers
Болгария,Bulgaria
Болезнь,Disease
Болезнь Альцгеймера,Alzheimer's disease
Болезнь Паркинсона,Parkinson's disease
"Болейн, Анна",Anne Boleyn
Боливия,Bolivia
Болливуд,Bollywood
Болонья,Bologna
Больница,Hospital
Больцано,Bolzano
"Больцман, Людвиг",Ludwig Boltzmann
Большая Медведица,Ursa Major
Большая белая акула,Great white shark
Большая панда,Giant Panda
Большая поганка,Great Crested Grebe
Большевик,Bolshevik
Большие Антильские острова,Greater Antilles
Большое депрессивное расстройство,Clinical depression
Большой Лондон,Greater London
Большой Пёс,Canis Major
Большой барьерный риф,Great Barrier Reef
Большой взрыв,Big Bang
Большой палец,Thumb
Бомба,Bomb
Бомбардировщик,Bomber
Бонн,Bonn
Бонсай,Bonsai
"Бонхёффер, Дитрих",Dietrich Bonhoeffer
Бор,Boron
"Бор, Нильс Хенрик Давид",Niels Bohr
"Борджиа, Лукреция",Lucrezia Borgia
"Борджиа, Чезаре",Cesare Borgia
Бордо,Bordeaux
Борий,Bohrium
Борис Годунов,Boris Godunov
"Борн, Макс",Max Born
Бородавки,Wart
Бородач,Lammergeier
"Борхес, Хорхе Луис",Jorge Luis Borges
Босния и Герцеговина,Bosnia and Herzegovina
Бостон,Boston
Бостонское чаепитие,Boston Tea Party
Босфор,Bosporus
"Босх, Иероним",Hieronymus Bosch
Ботаника,Botany
Ботанический сад,Botanical garden
Ботнический залив,Gulf of Bothnia
Ботсвана,Botswana
Боулинг,Bowling
Брага,Braga
"Браге, Тихо",Tycho Brahe
Браззавиль,Brazzaville
Бразилия,Brazil
"Брайль, Луи",Louis Braille
Брайтон,Brighton
"Брак, Жорж",Georges Braque
"Брамс, Иоганнес",Johannes Brahms
Бранденбург,Brandenburg
Братислава,Bratislava
Братья Маркс,Marx Brothers
Браузер,Web browser
"Браун, Вернер фон",Wernher von Braun
"Браун, Ева Анна Паула",Eva Braun
Брауншвейг,Braunschweig
Брахма,Brahma
Брахмапутра,Brahmaputra River
Брачный союз,Marriage
"Брежнев, Леонид Ильич",Leonid Brezhnev
Бремен,Bremen
Бремерхафен,Bremerhaven
Бренди,Brandy
Брест,Brest
Бретань,Bretagne
"Брехт, Бертольт",Bertolt Brecht
Брешиа,Brescia
Бригада,Brigade
Бридж,Contract bridge
Бриджтаун,Bridgetown
Бриндизи,Brindisi
Брисбен,Brisbane
Бристоль,Bristol
Британская Колумбия,British Columbia
Британская империя,British Empire
Британские Виргинские острова,British Virgin Islands
Британские острова,British Isles
Бритва Оккама,Occam's razor
"Бриттен, Эдвард Бенджамен",Benjamin Britten
Брно,Brno
Бродвей,Broadway
Брожение,Fermentation
Брокколи,Broccoli
Бром,Bromine
Броненосцы,Armadillo
Бронза,Bronze
Бронзовый век,Bronze Age
Бронхиальная астма,Asthma
Броуновское движение,Brownian motion
Бруклин,Brooklyn
Бруклинский мост,Brooklyn Bridge
"Брукнер, Антон",Anton Bruckner
Бруней,Brunei
"Брунеллески, Филиппо",Filippo Brunelleschi
"Брух, Макс",Max Bruch
"Брэдбери, Рэй",Ray Bradbury
Брюгге,Bruges
Брюссель,Brussels
Брюхоногие,Gastropoda
Брюшко,Abdomen
"Бубер, Мартин",Martin Buber
Буве,Bouvet Island
Будапешт,Budapest
Будда,Buddha
Будда Гаутама,Gautama Buddha
Буддизм,Buddhism
Будущее,Future
Бужумбура,Bujumbura
Бук,Beech
Буква,Letter
Букингемский дворец,Buckingham Palace
Буковые,Fagaceae
Букоцветные,Fagales
Булева алгебра,Boolean algebra
"Буль, Джордж",George Boole
Бумеранг,Boomerang
Бургомистр,Burgomaster
Бургундия,Bourgogne
Буржуазия,Bourgeoisie
Буркина Фасо,Burkina Faso
Бурса,Bursa
Бурунди,Burundi
Бурый медведь,Brown Bear
Буря,Storm
Бутан,Bhutan
Бутан,Butane
Бутылка,Bottle
Буффало,Buffalo
Бухарест,Bucharest
Бухгалтерский баланс,Balance sheet
Бухгалтерский учёт,Accountancy
"Бухнер, Эдуард",Eduard Buchner
"Буш, Джордж",George Bush
"Буш, Джордж Уокер",George W. Bush
Буэнос-Айрес,Buenos Aires
Быдгощ,Bydgoszcz
"Бьюкенен, Джеймс",James Buchanan
Бэй Юймин,I. M. Pei
"Бэкон, Роджер",Roger Bacon
"Бэкон, Фрэнсис",Francis Bacon
