Other,English
არაბული დამწერლობა,Arabic alphabet
არაბული ენა,Arabic language
არაგონი,Aragon
არამ ხაჩატურიანი,Aram Khachaturian
არაორგანული ქიმია,Inorganic chemistry
არასრულკბილიანები,Xenarthra
არაქისი,Peanut
არაყი,Vodka
არგენტინა,Argentina
არდენის ოპერაცია,Battle of the Bulge
არესი,Ares
ართრიტი,Arthritis
ართურ კონან დოილი,Arthur Conan Doyle
ართურ მილერი,Arthur Miller
"ართურ უელესლი, I ჰერცოგი უელინგტონი",Arthur Wellesley
არია,Aria
არიზონა,Arizona
არითმეტიკა,Arithmetic
არითმეტიკული პროგრესია,Arithmetic progression
არისტოკრატია,Aristocracy
არისტოკრატია,Nobility
არისტოტელე,Aristotle
არისტოფანე,Aristophanes
არკანზასი,Arkansas
არნემი,Arnhem
არნო,Arno River
არონი,Aaron
არსებითი სახელი,Noun
არტ-დეკო,Art Deco
არტ-ნუვო,Art Nouveau
არტემიდა,Artemis
არტურ რემბო,Arthur Rimbaud
არქანჯელო კორელი,Arcangelo Corelli
არქეოლოგია,Archaeology
არქეოპტერიქსი,Archaeopteryx
არქიეპისკოპოსი,Archbishop
არქიმედე,Archimedes
არქიმედეს კანონი,Buoyancy
არქიტექტურა,Architecture
არქოზავრები,Archosaur
არქტიკა,Arctic
არყი,Birch
არჩვი,Chamois
არწივი,Eagle
ასამი,Assam
ასანთი,Match
ასკლეპიოსი,Asclepius
ასო,Letter
ასტანა,Astana
ასტეროიდთა სარტყელი,Asteroid belt
ასტროლოგია,Astrology
ასტრონომია,Astronomy
ასტროფიზიკა,Astrophysics
ასურბანიფალი,Ashurbanipal
ასურეთი,Assyria
ასწლიანი ომი,Hundred Years' War
ატილა,Attila the Hun
ატლანტა,Atlanta
ატლანტი,Atlas
ატლანტის ოკეანე,Atlantic Ocean
ატმოსფერული წნევა,Atmospheric pressure
ატომი,Atom
ატომური ფიზიკა,Atomic physics
ატონი,Aten
ატრევსი,Atreus
აუსტერლიცის ბრძოლა,Battle of Austerlitz
აუტიზმი,Autism
აუქციონი,Auction
აფალინა,Bottlenose Dolphin
აფთარი,Hyena
აფორიზმი,Aphorism
აფრიკა,Africa
აფრიკაანსი,Afrikaans
აფროდიტე,Aphrodite
აფსიდა,Apse
აფხაზეთი,Abkhazia
აფხაზეთის ავტონომიური რესპუბლიკა,Abkhazia
აქილევსი,Achilles
აქლემი,Camel
აქსიომა,Axiom
აქტინიები,Sea anemone
აღდგომა,Easter
აღმოსავლეთ ჩინეთის ზღვა,East China Sea
აღმოსავლეთი აფრიკა,East Africa
აღმოსავლეთი ტიმორი,East Timor
აღქმა,Perception
აშშ,United States
აშშ-ის ვიცე-პრეზიდენტი,Vice President of the United States
აშშ-ის კონგრესი,United States Congress
აშშ-ის პრეზიდენტი,President of the United States
აშშ-ის სენატი,United States Senate
აჩქარება,Acceleration
აცტეკები,Aztec
ახალი ზელანდია,New Zealand
ახალი ინგლისი,New England
ახალი ორლეანი,New Orleans
ახალი სამხრეთი უელსი,New South Wales
ახალი შოტლანდია,Nova Scotia
ახალი წელი,New Year
ახლო აღმოსავლეთი,Middle East
ბაბილონეთი,Babylonia
ბაბილონი,Babylon
ბაბილონის გოდოლი,Tower of Babel
ბაბილონის დაკიდული ბაღები,Hanging Gardens of Babylon
ბაბუაწვერა,Dandelion
ბადმინტონი,Badminton
ბადრიჯანი,Eggplant
ბავარია,Bavaria
ბაზელი,Basel
ბაზი,Bumblebee
ბაზი,Falcon
ბაზიდიუმიანი სოკოები,Basidiomycota
ბაზილიკა,Basilica
ბაზილიკატა,Basilicata
ბაი,Bey
ბაიასებრნი,Ranunculaceae
ბაკინგემის სასახლე,Buckingham Palace
ბალალაიკა,Balalaika
ბალატონი,Lake Balaton
ბალბისებრნი,Malvaceae
ბალდრი,Baldr
ბალეარის კუნძულები,Balearic Islands
ბალეტი,Ballet
ბალისტიკური რაკეტა,Ballistic missile
ბალტიის ზღვა,Baltic Sea
ბალტიმორი,Baltimore
ბამბუკი,Bamboo
ბამბუკის დათვი,Giant Panda
ბანანი,Banana
ბანგკოკი,Bangkok
ბანგლადეში,Bangladesh
ბანკები,Banks
ბანკი,Bank
ბანკნოტი,Banknote
ბანჯული,Banjul
ბაპტისტები,Baptist
ბარამბო,Lemon balm
ბარბადოსი,Barbados
ბარბაროსი,Barbarian
ბარბრა სტრეიზანდი,Barbra Streisand
ბარელი,Barrel
ბარენცის ზღვა,Barents Sea
ბარი,Bar
ბარიბალი,American Black Bear
ბაროკო,Baroque
ბარონი,Baron
ბარსელონა,Barcelona
ბასილი დიდი,Basil of Caesarea
ბასტილია,Bastille
ბატალიონი,Battalion
ბატატი,Sweet potato
ბატისნაირნი,Anseriformes
ბატკანძერი,Lammergeier
ბაუჰაუზი,Bauhaus
ბაქო,Baku
ბაქტერიები,Bacteria
ბაქტერიოფაგები,Bacteriophage
ბაღდადი,Baghdad
ბაჰრეინი,Bahrain
ბებოპი,Bebop
ბედნიერება,Happiness
ბევერლი ჰილსი,Beverly Hills
ბეთელჰეიზე,Betelgeuse
ბეით-ლაჰმი,Bethlehem
ბეირუთი,Beirut
ბეისბოლი,Baseball
ბელარუსი,Belarus
ბელგია,Belgium
ბელგრადი,Belgrade
ბელფასტი,Belfast
ბენგალი,West Bengal
ბენი გუდმანი,Benny Goodman
ბენინი,Benin
ბენიტო მუსოლინი,Benito Mussolini
ბენჯამინ ფრანკლინი,Benjamin Franklin
ბენჯამინ ჰარისონი,Benjamin Harrison
ბერენიკეს თმები,Coma Berenices
ბერილიუმი,Beryllium
ბერლინი,Berlin
ბერნი,Berne
ბერტოლტ ბრეხტი,Bertolt Brecht
ბერტრან რასელი,Bertrand Russell
ბერძნული ანბანი,Greek alphabet
ბერძნული დამწერლობა,Greek alphabet
ბერძნული მითოლოგია,Greek mythology
ბეტ დევისი,Bette Davis
ბეტა,Beta
ბეტონი,Concrete
ბეღურასნაირნი,Passerine
ბეჰემოთი,Hippopotamus
ბზობა,Palm Sunday
ბიბლია,Bible
ბიბლიოთეკა,Library
ბიზანტიის იმპერია,Byzantine Empire
ბიზონი,American Bison
ბილ კლინტონი,Bill Clinton
ბიოგეოგრაფია,Biogeography
ბიოგრაფია,Biography
ბიოგრაფიები,Biography
ბიოლოგია,Biology
ბიოქიმია,Biochemistry
ბისექსუალობა,Bisexuality
ბიუროკრატია,Bureaucracy
ბიშკეკი,Bishkek
ბიჰარი,Bihar
ბლეზ პასკალი,Blaise Pascal
ბლიცკრიგი,Blitzkrieg
ბლოგი,Blog
ბლუზი,Blues
ბლუმფონტეინი,Bloemfontein
ბობ დილანი,Bob Dylan
ბობ მარლი,Bob Marley
ბობი ფიშერი,Bobby Fischer
ბოდჰისატვა,Bodhisattva
ბოლივია,Bolivia
ბოლივუდი,Bollywood
ბოლოკარკაზი,Honey Buzzard
ბოლონია,Bologna
ბოლშევიკი,Bolshevik
ბომბი,Bomb
ბონი,Bonn
ბორბალი,Wheel
ბორდო,Bordeaux
ბორის გოდუნოვი,Boris Godunov
ბორის სპასკი,Boris Spassky
ბოსნია და ჰერცეგოვინა,Bosnia and Herzegovina
ბოსტნეული კულტურები,Vegetable
ბოსტონი,Boston
ბოსფორი,Bosporus
ბოტანიკა,Botany
ბოტსვანა,Botswana
ბოულინგი,Bowling
ბოჰემია,Bohemia
ბრაზავილი,Brazzaville
ბრაზილია,Brazil
ბრაილის შრიფტი,Braille
ბრანდენბურგი,Brandenburg
ბრატისლავა,Bratislava
ბრაუნშვაიგი,Braunschweig
ბრაჰმა,Brahma
ბრემენი,Bremen
ბრეტანი,Bretagne
ბრიზბენი,Brisbane
ბრილიანტი,Diamond
ბრინჯაო,Bronze
ბრინჯაოს ხანა,Bronze Age
ბრინჯი,Rice
ბრიტანეთის იმპერია,British Empire
ბრიტანეთის კოლუმბია,British Columbia
ბრიტანეთის კუნძულები,British Isles
ბრიტანელები,British people
ბრიუგე,Bruges
ბრიუსელი,Brussels
ბროდვეი,Broadway
ბროწეული,Pomegranate
ბრტყელი ჭიები,Flatworm
ბრუკლინი,Brooklyn
ბრუკლინის ხიდი,Brooklyn Bridge
ბრუნეი,Brunei
ბუდა,Buddha
ბუდაპეშტი,Budapest
ბუდე,Nest
ბუდიზმი,Buddhism
ბუენოს-აირესი,Buenos Aires
ბულგარეთი,Bulgaria
ბუნება,Nature
ბუნებრივი აირი,Natural gas
ბუნიაობა,Equinox
ბურგუნდია,Bourgogne
ბურთულიანი კალამი,Ballpoint pen
ბურკინა ფასო,Burkina Faso
ბუქარესტი,Bucharest
ბუჩქი,Shrub
ბუხრინწა,Barn Owl
ბჰუტანი,Bhutan
გაბონი,Gabon
გაბრიელ მთავარანგელოზი,Gabriel
გადასახადები,Taxation
გაერთიანებული ერების ორგანიზაცია,United Nations
გაერთიანებული სამეფო,United Kingdom
გაერო,United Nations
გაეროს ბავშვთა ფონდი,United Nations Children's Fund
გაეროს საერთაშორისო სასამართლო,International Court of Justice
გაზაფხული,Spring
გალილეო გალილეი,Galileo Galilei
გალისია,Galicia
გამა,Gamma
გამბია,The Gambia
გამონაგონი,Fiction
გამოყენებითი მათემატიკა,Applied mathematics
განა,Ghana
განათლება,Education
განეშა,Ganesha
განტოლება,Equation
განჯა,Ganja
გარგარი,Apricot
გარეული ღორი,Boar
გართობა,Entertainment
გარსიანები,Tunicate
გეა,Gaia
გედები,Swan
გედი,Cygnus
გეი,Gay
გეიზერი,Geyser
გეიშა,Geisha
გემი,Ship
გენეალოგია,Family history
გენეალოგია,Genealogy
გენერალი,General Officer
გენეტიკა,Genetics
გენი,Gene
გენოციდი,Genocide
გენტი,Ghent
გენუა,Genoa
გეოგრაფია,Geography
გეოგრაფიული რუკა,Map
გეოდეზია,Geodesy
გეოლოგია,Geology
გეომეტრია,Geometry
გეომეტრიული პროგრესია,Geometric progression
გეომორფოლოგია,Geomorphology
გეოპოლიტიკა,Geopolitics
გეორგ ვილჰელმ ფრიდრიხ ჰეგელი,Georg Wilhelm Friedrich Hegel
გეორგ ფრიდრიხ ჰენდელი,George Frideric Handel
გეორგინა,Dahlia
გეოფიზიკა,Geophysics
გერბი,Coat of arms
გერმანია,Germany
გერმანიის დემოკრატიული რესპუბლიკა,East Germany
გერმანული ენა,German language
გერნსი,Guernsey
გესტაპო,Gestapo
გეტო,Ghetto
გვადალახარა,Guadalajara
გველები,Snake
გველთევზასნაირნი,Eel
გველი,Serpens
გველისმჭერი,Ophiuchus
გვინეა,Guinea
გვინეა-ბისაუ,Guinea-Bissau
გი დე მოპასანი,Guy de Maupassant
გიბონისებრნი,Gibbon
გიბრალტარი,Gibraltar
გიბრალტარის სრუტე,Strait of Gibraltar
გიიომ აპოლინერი,Guillaume Apollinaire
გილგამეში,Gilgamesh
გინკგო,Ginkgo
გლაზგო,Glasgow
გლობალიზაცია,Globalization
გლობალური დათბობა,Global warming
გლუკოზა,Glucose
გნეუს პომპეუს მაგნუსი,Pompey
გოა,Goa
გობი,Gobi Desert
გოგრისებრნი,Cucurbitaceae
გოთიკა,Gothic
გოლგოთა,Calvary
გოლდა მეირი,Golda Meir
გოლდენ გეიტი,Golden Gate Bridge
გონიო,Norma
გონკურის პრემია,Prix Goncourt
გორგონები,Gorgon
გორილა,Gorilla
გოტიკური არქიტექტურა,Gothic architecture
გოტჰოლდ ეფრაიმ ლესინგი,Gotthold Ephraim Lessing
გრამატიკა,Grammar
გრანატები,Garnet
გრაფიზმი,Graphic design
გრაფიკული დიზაინი,Graphic design
გრაფიტი,Graffiti
გრაცი,Graz
გრეის კელი,Grace Kelly
გრენლანდია,Greenland
გრეტა გარბო,Greta Garbo
გრიგორიანული კალენდარი,Gregorian calendar
გრიპი,Influenza
გროვერ კლივლენდი,Grover Cleveland
გროზნო,Grozny
გუგლი,Google
გუგულისნაირნი,Cuculiformes
გულაგი,Gulag
გული,Heart
გუსტავ კლიმტი,Gustav Klimt
გუსტავ კურბე,Gustave Courbet
გუსტავ მალერი,Gustav Mahler
გუსტავ ფლობერი,Gustave Flaubert
გუჯარათი,Gujarat
დადაიზმი,Dada
დავიდ ჰილბერტი,David Hilbert
დათვისებრნი,Bear
დაკა,Dhaka
დაკარი,Dakar
დალასი,Dallas
დამასკო,Damascus
დამოუკიდებელ სახელმწიფოთა თანამეგობრობა,Commonwealth of Independent States
დანია,Denmark
დანტე ალიგიერი,Dante Alighieri
დაპროგრამების ენა,Programming language
დარდანელის სრუტე,Dardanelles
დასავლეთი ავსტრალია,Western Australia
დასავლეთი ვირჯინია,West Virginia
დასავლეთი საჰარა,Western Sahara
დასარტყმელი საკრავები,Percussion instrument
დასტინ ჰოფმანი,Dustin Hoffman
დაუნის სინდრომი,Down syndrome
დედა ტერეზა,Mother Teresa
დედაენა,First language
დედამიწა,Earth
დედამიწის მეცნიერებები,Earth science
დედაქალაქი,Capital
დევიზი,Motto
დეზმონდ ტუტუ,Desmond Tutu
დეზოქსირიბონუკლეინის მჟავა,DNA
დეივიდ რიკარდო,David Ricardo
დეიზმი,Deism
დეიმოსი,Deimos
დეკარტული ნამრავლი,Cartesian product
დეკემბერი,December
დელავერი,Delaware
დელი,Delhi
დელტა,Delta
დელფინი,Delphinus
დემეტრა,Demeter
დემოკრატია,Democracy
დემოკრატიული პარტია,Democratic Party
დემოსთენე,Demosthenes
დენვერი,Denver
დენი დიდრო,Denis Diderot
დეტროიტი,Detroit
დვდ,DVD
დიალექტიკა,Dialectic
დიალექტიკური მატერიალიზმი,Dialectical materialism
დიასპორა,Diaspora
დიდი აფეთქების თეორია,Big Bang
დიდი ბრიტანეთი,Great Britain
დიდი დათვი,Ursa Major
დიდი დეპრესია,Great Depression
დიდი პარასკევი,Good Friday
დიდი ხუთშაბათი,Maundy Thursday
დიეგო რივერა,Diego Rivera
დიზაინი,Design
დიმიტრი მენდელეევი,Dmitri Mendeleev
დიმიტრი შოსტაკოვიჩი,Dmitri Shostakovich
დინგო,Dingo
დინოზავრები,Dinosaur
დიოდი,Diode
დიოკლეტიანე,Diocletian
დიონისე,Dionysus
დიპლოდოკი,Diplodocus
დიპლომატია,Diplomacy
დისკ-ჟოკეი,Disc jockey
დისკრიმინაცია,Discrimination
დიუკ ელინგტონი,Duke Ellington
დიფერენციალური განტოლებები,Differential equation
დიქტატურა,Dictatorship
დოლი,Dolly
დოლმენი,Dolmen
დომენური სახელი,Domain name
დომინიკელთა რესპუბლიკა,Dominican Republic
დომიციანე,Domitian
დონალდ დაკი,Donald Duck
დონატელო,Donatello
დონეცკი,Donetsk
დორის ლესინგი,Doris Lessing
დორტმუნდი,Dortmund
დოჰა,Doha
დრამა,Drama
დრეზდენი,Dresden
დრო,Time
დრუიდები,Druid
დუაიტ ეიზენჰაუერი,Dwight D. Eisenhower
დუალიზმი,Dualism
დუბლინი,Dublin
დუშანბე,Dushanbe
დღე,Day
დღეები,Days
დღესასწაული,Holiday
დჰარმა,Dharma
ებრაელები,Jew
ებრაული დამწერლობა,Hebrew alphabet
ეგეოსის ზღვა,Aegean Sea
ეგვიპტე,Egypt
ეგვიპტოლოგია,Egyptology
ეგზისტენციალიზმი,Existentialism
ედგარ ალან პო,Edgar Allan Poe
ედგარ დეგა,Edgar Degas
ედვარდ მუნკი,Edvard Munch
ედინბურგი,Edinburgh
ედმუნდ ჰალეი,Edmond Halley
ედმუნდ ჰილარი,Edmund Hillary
ედმუნდ ჰუსერლი,Edmund Husserl
ედუარდ აღმსარებელი,Edward the Confessor
ედუინ ჰაბლი,Edwin Hubble
ევანჯელისტა ტორიჩელი,Evangelista Torricelli
ევკალიპტი,Eucalyptus
ევკლიდე,Euclid
ევოლუცია,Evolution
ევრაზია,Eurasia
ევრო,Euro
ევროპა,Europe
ევროპის კავშირი,European Union
ევროპის ცენტრალური ბანკი,European Central Bank
ევფემიზმი,Euphemism
ეთიკა,Ethics
ეთიოპია,Ethiopia
ეიფელის კოშკი,Eiffel Tower
ეკვადორი,Ecuador
ეკვატორი,Equator
ეკვატორული გვინეა,Equatorial Guinea
ეკოლოგია,Ecology
ეკონომიკა,Economics
ელ გრეკო,El Greco
ელ-პასო,El Paso
ელ-ქუვეითი,Kuwait City
ელა ფიცჯერალდი,Ella Fitzgerald
ელამი,Elam
ელეგია,Elegy
ელემენტარული ნაწილაკების ფიზიკა,Particle physics
ელენთა,Spleen
ელექტრობა,Electricity
ელექტროგიტარა,Electric guitar
ელექტროენერგია,Electricity
ელექტრონი,Electron
ელექტრონიკა,Electronics
ელექტრული კონდენსატორი,Capacitor
ელვის პრესლი,Elvis Presley
ელზასი,Alsace
ელია კაზანი,Elia Kazan
ელიას კანეტი,Elias Canetti
ელიფსი,Ellipse
ემბრიოლოგია,Embryology
ემილია-რომანია,Emilia-Romagna
ემილიანო საპატა,Emiliano Zapata
ემპაია სტეიტ ბილდინგი,Empire State Building
ენა,Language
ენა,Tongue
ენათმეცნიერება,Linguistics
ენდემები,Endemism
ენდი უორჰოლი,Andy Warhol
ენდოკრინოლოგია,Endocrinology
ენდრიუ ჯონსონი,Andrew Johnson
ენდრუ ჯექსონი,Andrew Jackson
ენეოსი,Aeneas
ენერგია,Energy
ენოტისებრნი,Procyonidae
ენოტისმსგავსი ძაღლი,Raccoon Dog
ენრიკო კარუზო,Enrico Caruso
ენტომოლოგია,Entomology
ენციკლოპედია,Encyclopedia
ეპისკოპოსი,Bishop
ეპისტემოლოგია,Epistemology
ერ-რიადი,Riyadh
ერატოსთენე,Eratosthenes
ერაყი,Iraq
ერევანი,Yerevan
ერვინ რომელი,Erwin Rommel
ერთა ლიგა,League of Nations
ერთდღიურები,Mayfly
ერთეულთა საერთაშოირისო სისტემა,International System of Units
ერთი,1
ერი,Nation
ერითროციტები,Red blood cell
ერისი,Eris
ერნესტ რეზერფორდი,Ernest Rutherford
ერნესტ ჰემინგუეი,Ernest Hemingway
ერნესტო ჩე გევარა,Che Guevara
ეროსი,Eros
ესეი,Essay
ესპანეთი,Spain
ესპანელები,Spanish people
ესპერანტო,Esperanto
ესპოო,Espoo
ესტონეთი,Estonia
ეტა,Eta
ეტიმოლოგია,Etymology
ეტნა,Mount Etna
ეფესოს ტაძარი,Temple of Artemis
ეფსილონი,Epsilon
ექვსი,6
ექსპრესიონიზმი,Expressionism
ექსჰიბიციონიზმი,Exhibitionism
ვადუცი,Vaduz
ვაიმარი,Weimar
ვაიმარის რესპუბლიკა,Weimar Republic
ვაიომინგი,Wyoming
ვალენსია,Valencia
ვალენტობა,Valence
ვალეტა,Valletta
ვალტერ გროპიუსი,Walter Gropius
ვალუტა,Currency
ვამპირი,Vampire
ვანკუვერი,Vancouver
ვარდისებრნი,Rosaceae
ვარნა,Varna
ვარსკვლავი,Star
ვარშავა,Warsaw
ვასილი კანდინსკი,Wassily Kandinsky
ვატერლოოს ბრძოლა,Battle of Waterloo
ვატი,Watt
ვატიკანი,Vatican City
ვაშინგტონი,Washington
ვეზუვი,Mount Vesuvius
ველი,Steppe
ვენა,Vienna
ვენერა,Venus
ვენესუელა,Venezuela
ვენეტო,Veneto
ვენეცია,Venice
ვერმონტი,Vermont
ვერნერ ფონ ბრაუნი,Wernher von Braun
ვერსალის საზავო ხელშეკრულება,Treaty of Versailles
