Other,English
Kan (títulu),Khan
Kandahar (ciudá),Kandahar
Karachi,Karachi
Karl Marx,Karl Marx
Karma,Karma
Katowice,Katowice
Katsushika Hokusai,Hokusai
Kazakhistán,Kazakhstan
Kelvin,Kelvin
Kernel,Kernel (computer science)
Keña,Kenya
Khmeres Roxos,Khmer Rouge
Kilimanjaro,Mount Kilimanjaro
Kirguistán,Kyrgyzstan
Kiribati,Kiribati
Kneset,Knesset
Kosovo,Kosovo
Kuwait,Kuwait
Kyoto,Kyoto
Kárate,Karate
L,L
Lambda,Lambda
Lantánidu,Lanthanide
Laos,Laos
"Las Vegas, Nevada",Las Vegas
Laurasia,Laurasia
Lenin,Vladimir Lenin
Leonardo da Vinci,Leonardo da Vinci
Lesotho,Lesotho
Letonia,Latvia
Lexicoloxía,Lexicology
León Trotsky,Leon Trotsky
Liberia,Liberia
Libia,Libya
Liechtenstein,Liechtenstein
Lincoln,Lincoln
Linux,Linux
Lisboa,Lisbon
Litiu,Lithium
Lituania,Lithuania
Llaboratoriu,Laboratory
Llagu,Lake
Llamera,Elm
Llande,Acorn
Llanza,Spear
Llatitú,Latitude
Llatín,Latin
Lleche,Milk
Llei de Boyle-Mariotte,Boyle's law
Lleldu,Yeast
Lleo,Leo (constellation)
Lletra,Letter (alphabet)
Lletricidá,Electricity
Lleva,Lever
Llevíticu,Leviticus
Lleón de Nemea,Nemean Lion
Llibra (constelación),Libra (constellation)
Llibra esterlina,Pound sterling
Llibru del Mormón,Book of Mormon
Lliga d'Estaos Árabes,Arab League
Llingua (muérganu),Tongue
Llingua materna,First language
Llinguaxe de programación,Programming language
Llinguaxe de programación C,C (programming language)
Llingüística,Linguistics
Llinia ecuatorial,Equator
Llista presidentes d'Estaos Uníos,President of the United States
Lliteratura,Literature
Llitru,Litre
Llobu,Gray Wolf
Lluna,Moon
Lluna enllena,Full moon
Llundria marina,Sea Otter
Llunes,Monday
Lluvia,Rain
Lluz,Light
Londres,London
Los Ángeles,Los Angeles
Luanda,Luanda
Ludwig van Beethoven,Ludwig van Beethoven
Luxemburgu,Luxembourg
L'Habana,Havana
Líbano,Lebanon
M,M
Macedonia (Grecia),Macedonia (Greece)
Macedonia (dixebra),Macedonia
Macedonia Antigua,Macedon
Machu Picchu,Machu Picchu
Macroeconomía,Macroeconomics
Madagascar,Madagascar
Madeira,Madeira
Madrid,Madrid
Magma,Magma
Magnesiu,Magnesium
Mahoma,Muhammad
Maine,Maine
Malasia,Malaysia
Malcolm X,Malcolm X
Maldives,Maldives
Mallorca,Majorca
Malta,Malta
Maltés,Maltese language
Malus domestica,Apple
Malí,Mali
Mamíferu,Mammal
Manchuria,Manchuria
Mancomunidá Británica de Naciones,Commonwealth of Nations
Manhattan,Manhattan
Mantega,Butter
Manuel de Falla,Manuel de Falla
Mao Zedong,Mao Zedong
Mapa,Map
Mar Bermeya,Red Sea
Mar Bálticu,Baltic Sea
Mar Caribe,Caribbean Sea
Mar Exéu,Aegean Sea
Mar Mediterraneu,Mediterranean Sea
Mar Muertu,Dead Sea
Mar Negru,Black Sea
Mar de Xapón,Sea of Japan
Mar del Norte,North Sea
Mar d'Azov,Sea of Azov
Mar d'Irlanda,Irish Sea
Marco Polo,Marco Polo
Marie Curie,Marie Curie
Mariellu,Yellow
Marilyn Monroe,Marilyn Monroe
Marruecos,Morocco
Marrón,Brown
Marte,Mars (disambiguation)
Martes,Tuesday
Martin Luther King,Martin Luther King
Martinica,Martinique
Martín Lutero,Martin Luther
Marxismu,Marxism
Mary Wollstonecraft (feminismu),Mary Wollstonecraft
Mary Wollstonecraft Shelley,Mary Shelley
Marzu,March
Masa,Mass
Masa atómica,Atomic mass
Mascate,Muscat
Matemátiques,Mathematics
Materia escuro,Dark matter
Materialismu dialéuticu,Dialectical materialism
Maurice Ravel,Maurice Ravel
Mauricio,Mauritius
Mauritania,Mauritania
Max Weber,Max Weber
Mayu,May
Medicina,Medicine
Melecina,Medication
Mercuriu (elementu),Mercury (element)
Mercuriu (planeta),Mercury (planet)
Meridianu,Meridian (geography)
Meridianu de Greenwich,Prime Meridian
Mes,Month
Mesolíticu,Mesolithic
Mesopotamia,Mesopotamia
Mesozoicu,Mesozoic
Metabolismu,Metabolism
Metaloide,Metalloid
Meteoritu,Meteorite
Meteoroide,Meteoroid
Metru,Metre
Metru cuadráu,Square metre
Metru cúbicu,Cubic metre
Mexica,Aztec
Mezquita,Mosque
Michigan,Michigan
Mickey Mouse,Mickey Mouse
Microbioloxía,Microbiology
Microeconomía,Microeconomics
Micronesia,Micronesia
Miel,Honey
Miguel de Cervantes,Miguel de Cervantes
Mijaíl Gorbachov,Mikhail Gorbachev
Mileniu,Millennium
Milla náutica,Nautical mile
Millón,Million
Minería,Mining
Minos,Minos
Miocenu,Miocene
Mirasol,Sunflower
Mitoloxía,Mythology
Mitoloxía griega,Greek mythology
Miércoles,Wednesday
Mnemósine,Mnemosyne
Mohandas Gandhi,Mahatma Gandhi
Moiras,Moirae
Moldavia,Moldova
Molécula,Molecule
Moneda,Coin
Mongolia,Mongolia
Mont Blanc,Mont Blanc
Monte,Mountain
Monte Olimpu,Mount Olympus
Montenegru,Montenegro
Montserrat,Montserrat
Morfina,Morphine
Moscú,Moscow
Movimientu,Motion (physics)
Mozambique,Mozambique
Muhammad Ali,Muhammad Ali
Mumbai,Mumbai
Munich,Munich
Municipiu,Municipality
Muses,Muse
Mustélidos,Mustelidae
Myanmar,Burma
México,Mexico
Mónaco,Monaco
Música,Music
Músicu,Musician
N,N
Nacionalismu,Nationalism
Nación,Nation
Nadir,Nadir
Namibia,Namibia
Naranxa,Orange (colour)
"Nashville, Tennessee",Nashville
Natura,Nature
Nauru,Nauru
Navegador web,Web browser
Nebraska,Nebraska
Nefertiti,Nefertiti
Nelson Mandela,Nelson Mandela
Neolíticu,Neolithic
Nepal,Nepal
Neptunu (planeta),Neptune
Neutrín,Neutrino
Neutrón,Neutron
Nevada,Nevada
"Newark, Nueva Jersey",Newark
Newton (unidá),Newton
Neñu,Child
Neón,Neon
Nicaragua,Nicaragua
Ninfa,Nymph
Nitróxenu,Nitrogen
Nivel de la mar,Sea level
Nixeria,Nigeria
Noam Chomsky,Noam Chomsky
Non metal,Nonmetal
Norteamérica,North America
Noruega,Norway
Nuedu (unidá),Knot (speed)
Nueva Orleans,New Orleans
Nueva York (estáu),New York
Nueva Zelanda,New Zealand
Nuevu Testamentu,New Testament
Nuez,Walnut
Numismática,Numismatics
Nyx,Nyx (mythology)
Nápoles,Naples
Némesis (mitoloxía),Nemesis (mythology)
Níxer,Niger
Númberos,Book of Numbers
Númberu,Number
Númberu Mach,Mach number
Númberu atómicu,Atomic number
O,O
OMS,World Health Organization
Oceanía,Oceania
Ochobre,October
Océanu (mitoloxía),Oceanus
Océanu Atlánticu,Atlantic Ocean
Océanu Glacial Árticu,Arctic Ocean
Océanu Pacíficu,Pacific Ocean
Océanu Índicu,Indian Ocean
Ohmiu,Ohm
Oklahoma,Oklahoma
Oligocenu,Oligocene
Omaha,Omaha
Omega,Omega
Omán,Oman
Ontoloxía,Ontology
Ophiuchus,Ophiuchus
Orangután,Orangutan
Organización Internacional del Trabayu,International Labour Organization
Organización Mundial del Comerciu,World Trade Organization
Organización de Países Esportadores de Petroleu,OPEC
Organización de les Naciones Uníes,United Nations
Organización del Tratáu del Atlánticu Norte,NATO
Oriente Mediu,Middle East
Origami,Origami
Orson Welles,Orson Welles
Oru,Gold
Osama bin Laden,Osama bin Laden
Oscar Wilde,Oscar Wilde
Osu,Bear
Osu Pardu,Brown Bear
Otto von Bismarck,Otto von Bismarck
Oxetu esnalador non identificáu,Unidentified flying object
Oxíxenu,Oxygen
P,P
Palaos,Palau
Paleocenu,Paleocene
Paleolíticu,Paleolithic
Palermo,Palermo
Palestina,Palestine
Palomba,Columbidae
Pan,Bread
Panamá,Panama
Panthera tigris,Tiger
Panxea,Pangaea
Papa,Pope
Papúa Nueva Guinea,Papua New Guinea
Paquistán,Pakistan
Paraguay,Paraguay
Paralax,Parallax
Paralelogramu,Parallelogram
Paramaribo,Paramaribo
Parllamentu,Parliament
Parque nacional,National park
Parrocha,Sardine
Partíu Demócrata de los Estaos Xuníos,Democratic Party (United States)
Partíu Republicanu de los Estaos Xuníos,Republican Party (United States)
Partíu políticu,Political party
París,Paris
Pascal (unidá),Pascal (unit)
Patoloxía,Pathology
Payares,November
País,State
Pega,Magpie
Pena de muerte,Capital punishment
Pentágonu,Pentagon
Península,Peninsula
Península Ibérica,Iberian Peninsula
Pepsi,Pepsi
Pequín,Beijing
Periodu de la tabla periódica,Period (periodic table)
Periodu de semidesintegración,Half-life
Perru,Dog
Perú,Peru
Pesu,Weight
Petrarca,Petrarch
Pexe,Fish
Pi,Pi
Pie (anatomía),Foot
Pie (unidá),Foot (unit of length)
Pierre Curie,Pierre Curie
Piratería,Piracy
Pitágoras,Pythagoras
Planeta,Planet
Plantae,Plant
Plantía:Bot,Bot
Planu (xeometría),Plane (mathematics)
Plata,Silver
Platón,Plato
Playboy,Playboy
Pleistocenu,Pleistocene
Pleven,Pleven
Pliocenu,Pliocene
Plovdiv,Plovdiv
Plutón,Pluto (disambiguation)
Plutón (planeta nanu),Pluto
Plátanu,Banana
Plátanu,Musa (genus)
Población,Population
Poder executivu,Executive (government)
Policía,Police
Polinesia,Polynesia
Polonia,Poland
Poloniu,Polonium
Polu Norte,North Pole
Polu Sur,South Pole
Polígonu,Polygon
Política,Politics
Pop,Pop music
Pornografía,Pornography
Portsmouth,Portsmouth
Portu,Porto
Portugal,Portugal
Potasiu,Potassium
Potencia,Power (physics)
Praga,Prague
Prehistoria,Prehistory
Premios Oscar,Academy Award
Premiu Nobel,Nobel Prize
Presa d'agua,Dam
Presidente,President
Presión,Pressure
Primavera,Spring (season)
Primera guerra mundial,World War I
Prisma (xeometría),Prism (geometry)
Prisma (óptica),Prism (optics)
Programa d'ordenador,Computer software
Programación,Computer programming
Prolog,Prolog
Pronome,Pronoun
Propaganda,Propaganda
Protón,Proton
"Providence, Rhode Island",Providence
Psicoanálisis,Psychoanalysis
Pterosauria,Pterosaur
Pucu,Kiss
Puerta,Door
Puerto Rico,Puerto Rico
Pumarina,Butterfly
Puntu (xeometría),Point (geometry)
Puntu de fusión,Melting point
Puntu d'ebullición,Boiling point
Pyongyang,Pyongyang
Pársec,Parsec
Páxaru,Bird
Q,Q
Qatar,Qatar
Quark,Quark
Quechua,Quechua
Queens,Queens
Quercus robur,Pedunculate Oak
Quesu,Cheese
Quilómetru,Kilometre
Quilómetru por hora,Kilometres per hour
Química,Chemistry
R,R
Racismu,Racism
Radiación gamma,Gamma ray
Radiu (xeometría),Radius
Raposu,Fox
Rascacielos,Skyscraper
Rea,Rhea (mythology)
Recife,Recife
Rectángulu,Rectangle
Reggae,Reggae
Reinu Xuníu,United Kingdom
Relixón,Religion
Renacimientu,Renaissance
Repertoriu,Calendar
República,Republic
República Centroafricana,Central African Republic
República Checa,Czech Republic
República Democrática Alemana,East Germany
República Democrática del Congo,Democratic Republic of the Congo
República Dominicana,Dominican Republic
República Xunida de Tanzania,Tanzania
República d'Irlanda,Republic of Ireland
Retorrománicu,Romansh
Reuta,Line (mathematics)
Revolución Francesa,French Revolution
Richard Nixon,Richard Nixon
Roald Amundsen,Roald Amundsen
Robert De Niro,Robert De Niro
Robert Falcon Scott,Robert Falcon Scott
Rock,Rock music
Rodes,Rhodes
Rodrigo Díaz de Vivar,El Cid
Roma,Rome
Rombu,Rhombus
Ropa,Clothing
Rosada,Dew
Ruanda,Rwanda
Rublu,Ruble
Rudolf Hess,Rudolf Hess
Rueda,Wheel
Rumanía,Romania
Rusia,Russia
Ruta de la seda,Silk Road
Río de Janeiro (estáu),Rio de Janeiro (state)
Ríu,River
Ríu Amazones,Amazon River
Ríu Danubiu,Danube
Ríu Elba,Elbe
Ríu Lena,Lena River
Ríu Nilu,Nile
S,S
SIDA,AIDS
Sable (material),Sand
Sablera,Beach
"Sacramento, California",Sacramento
Sadam Husein,Saddam Hussein
Safo,Sappho
Saladín,Saladin
Samoa,Samoa
San Antonio (Texas),San Antonio
San Cristuébanu y Nieves,Saint Kitts and Nevis
"San Diego, California",San Diego
San Francisco,San Francisco
"San José, California",San Jose
San Marino,San Marino
San Vicente y les Granadines,Saint Vincent and the Grenadines
San Xuan d'Acre,Acre
"Santa Fe, Nuevu Méxicu",Santa Fe
Santos,Santos (Săo Paulo)
Sarayevo,Sarajevo
Saturnu (planeta),Saturn
Saxonia,Saxony
Saḥara Occidental,Western Sahara
Secale cereale,Rye
Segovia,Segovia
Segunda Guerra Mundial,World War II
Segundu,Second
Selene,Selene
Selmana,Week
Selva Prieta,Black Forest
Semiente,Seed
Semiótica,Semiotics
Semántica,Semantics
Senegal,Senegal
Senáu,Senate
Ser vivu,Organism
Serbia,Serbia
Serbia y Montenegru,Serbia and Montenegro
Seronda,Autumn
Setiembre,September
Seychelles,Seychelles
Seúl,Seoul
Siberia,Siberia
Sicilia,Sicily
Sicoloxía,Psychology
Sidra,Cider
Sieglu,Century
Siemens (unidá),Siemens (unit)
Sierra Leona,Sierra Leone
Sietestrellu,Ursa Major
Sigmund Freud,Sigmund Freud
Siliciu,Silicon
Sindicatu,Syndicate
Sindicatu,Trade union
Singapur,Singapore
Siria,Syria
Sirius,Sirius
Sistema Internacional d'Unidaes,International System of Units
Sistema cardiovascular,Circulatory system
Sistema nerviosu central,Central nervous system
Sistema operativu,Operating system
Sistema solar,Solar System
Skinhead,Skinhead
Skopje,Skopje
Soberanía,Sovereignty
Socialismu,Socialism
Sociedá,Society
Sociedá de Naciones,League of Nations
Sociollingüística,Sociolinguistics
Socioloxía,Sociology
Sodiu,Sodium
Sofía,Sofia
Sol,Sun
Solanum tuberosum,Potato
Somalia,Somalia
Somarín,Submarine
Soporte físicu,Computer hardware
Sorghum,Sorghum
"Springfield, Illinois",Springfield
Sri Lanka,Sri Lanka
Suazilandia,Swaziland
Sudoku,Sudoku
Sudán,Sudan
Suecia,Sweden
Suiza,Switzerland
Sumeria,Sumer
Surinam,Suriname
Svalbard,Svalbard
Sánscritu,Sanskrit
Sífilis,Syphilis
Síntoma,Symptom
Sísifu,Sisyphus
Sócrates,Socrates
T,T
Tabla periódica,Periodic table
Taekwondo,Taekwondo
Tailandia,Thailand
Taiwán,Republic of China
Tales de Mileto,Thales
Talibán,Taliban
Tambor,Drum
Tamerlán,Timur
Tayiquistán,Tajikistan
Teatru,Theatre
Telecomunicación,Telecommunication
Telescopiu,Telescope
Televisión,Television
Teléfonu,Telephone
Temperatura,Temperature
Tennessee,Tennessee
Teocracia,Theocracy
Teoría del Big Bang,Big Bang
Tesla (unidá),Tesla (unit)
Testigos de Xehová,Jehovah's Witnesses
Tetis (mitoloxía),Tethys (mythology)
Teunoloxía,Technology
Texas,Texas
Texu,Taxus baccata
Theta,Theta
Thomas Alva Edison,Thomas Edison
Thomas Jefferson,Thomas Jefferson
Tiempu,Time
Tiempu Coordináu Universal,Coordinated Universal Time
Tierra,Earth
Tifón (mitoloxía),Typhon
Tigris,Tigris
Timor Oriental,East Timor
Titán,Titan (disambiguation)
Titán (mitoloxía),Titan (mythology)
Tocantins,Tocantins (state)
Togo,Togo
Tokio,Tokyo
Toledo,Toledo
Toliña,Dolphin
Tomate,Tomato
Tomás d'Aquino,Thomas Aquinas
Tonga,Tonga
Tony Blair,Tony Blair
"Topeka, Kansas",Topeka
Toro Sentáu,Sitting Bull
Torre Eiffel,Eiffel Tower
Torre de Babel,Tower of Babel
Tracia,Thrace
Transilvania,Transylvania
Transmission Control Protocol,Transmission Control Protocol
Trapeciu (figura),Trapezoid
Tratáu internacional,Treaty
"Trenton, Nueva Jersey",Trenton
Triceratops,Triceratops
Trinidá y Tobago,Trinidad and Tobago
Trisquel,Triskelion
Tritiu,Tritium
Triángulu,Triangle
Triásicu,Triassic
Trotskismu,Trotskyism
Tuberculosis,Tuberculosis
Tucídides,Thucydides
Tundra,Tundra
Turbina,Turbine
Turquía,Turkey
Tuvalu,Tuvalu
Tux,Tux
Tártaru (mitoloxía),Tartarus
Té,Tea
Tíber,Tiber
Túnez,Tunisia
U,U
UNESCO,UNESCO
Ucrania,Ukraine
Uganda,Uganda
Ulster,Ulster
Ultrasoníu,Ultrasound
Unicef,United Nations Children's Fund
Unidá astronómica,Astronomical unit
Unidá de masa atómica,Atomic mass unit
Universidá de Duke,Duke University
Universu,Universe
Unix,Unix
Ununbiu,Ununbium
Ununhexiu,Ununhexium
Ununpentiu,Ununpentium
Ununquadiu,Ununquadium
Ununtriu,Ununtrium
Uranu (mitoloxía),Uranus (mythology)
Uranu (planeta),Uranus
Uruguay,Uruguay
Utah,Utah
Uviéu,Oviedo
Uzbequistán,Uzbekistan
V,V
Valencia,Valencia
Vampiru,Vampire
Vanadiu,Vanadium
Vanuatu,Vanuatu
Varna,Varna
Vaticano,Vatican City
Vatiu,Watt
Velociraptor,Velociraptor
Venecia,Venice
Venezuela,Venezuela
Venus,Venus (disambiguation)
Venus (mitoloxía),Venus (mythology)
Venus (planeta),Venus
Verdura,Vegetable
Veto,Veto
Vichy,Vichy
Videoxuegu,Video game
Vienres,Friday
Viesca,Forest
Vietnam,Vietnam
Vigulín,Violin
Vinagre,Vinegar
Vinu,Wine
Viquingu,Viking
Virgu,Virgo (constellation)
Vladimir Putin,Vladimir Putin
Vocal,Vowel
Voltiu,Volt
W,W
Washington,Washington (disambiguation)
Washington DC,Washington
Weber (unidá),Weber (unit)
Wiesbaden,Wiesbaden
William Shakespeare,William Shakespeare
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woody Allen,Woody Allen
World Wide Web,World Wide Web
X,X
Xainismu,Jainism
Xamaica,Jamaica
Xampán,Champagne (wine)
Xapetu (titán),Iapetus (mythology)
Xapón,Japan
Xardín,Garden
Xaria,Sharia
Xefe d'Estáu,Head of state
Xehová,Jehovah
Xehová,Yahweh
Xelu,Ice
Xema (xeoloxía),Gemstone
Xenealoxía,Genealogy
Xenética,Genetics
Xenízaros,Janissary
Xeodesia,Geodesy
Xeografía,Geography
Xeoloxía,Geology
Xeometría,Geometry
Xeopolítica,Geopolitics
Xerusalén,Jerusalem
Xesús,Jesus
Xibraltar,Gibraltar
Xineru,January
Xirafa,Giraffe
Xordania,Jordan
Xorxa,Georgia (country)
Xosué,Book of Joshua
Xuan Calvín,John Calvin
Xuana d'Arcu,Joan of Arc
Xueces,Book of Judges
Xuegos Olímpicos,Olympic Games
Xuegu,Game
Xuegu de cartes,Card game
Xueves,Thursday
Xuliu (unidá),Joule
Xuliu César,Julius Caesar
Xunetu,July
Xunión Europea,European Union
Xunión Soviética,Soviet Union
Xunu,June
Xurásicu,Jurassic
Xéminis,Gemini (constellation)
Xénesis,Genesis
Xúpiter,Jupiter (disambiguation)
Xúpiter (planeta),Jupiter
Y,Y
Yale,Yale University
Yarda,Yard
Yasser Arafat,Yasser Arafat
Yemen,Yemen
Yogur,Yoghurt
Yom Kippur,Yom Kippur
Yudu,Judo
Yósif Stalin,Joseph Stalin
Z,Z
Zagreb,Zagreb
Zambia,Zambia
Zaragoza,Zaragoza
Zea mais,Maize
Zeus,Zeus
Zimbabue,Zimbabwe
Zodíacu,Zodiac
Zooloxía,Zoology
asturian,english
fada,Fairy
Ácidu desoxirribonucleicu,DNA
Ádene,Avalanche
África,Africa
Álxebra,Algebra
Álxebra de Boole,Boolean algebra (structure)
Ámbar,Amber
Ángulu,Angle
Ánodu,Anode
Área (unidá de superficie),Are
Átomu,Atom
Éufrates,Euphrates
Éxodu,Exodus
Ío (lluna),Io (moon)
Ñerbatu,Blackbird
Ñeve,Snow
Órbita,Orbit
Óxidu,Oxide
Úzara,Wart
